time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
922.3043,922.3,0.016404,0.018007,932.8401,235.5686,0,423.2944,2.728872,2.728872,-0.433967,187.541,0.25,447.1859,53.30674,0,20.1,-18.93906,0,6.732159,0.3349,0,-0.9422,235.5686,0,1,0,0,0.9422,0,0.3349,423.2944,0,0,0,1
922.3211,922.32,0.0169,0.017785,932.8563,235.1898,0,423.4291,2.732713,2.732713,-0.283821,187.541,0.25,447.1859,52.90754,0,20.1,-18.93973,0,6.730285,0.3348,0,-0.9423,235.1898,0,1,0,0,0.9423,0,0.3348,423.4291,0,0,0,1
922.338,922.33,0.01684,0.017596,932.8727,235.0004,0,423.4963,2.734556,2.734556,-0.144653,187.541,0.25,447.1859,52.708,0,20.1,-18.9399,0,6.729807,0.3348,0,-0.9423,235.0004,0,1,0,0,0.9423,0,0.3348,423.4963,0,0,0,1
922.3604,922.36,0.022384,0.018554,932.8959,234.4322,0,423.6982,2.74027,2.74027,-0.001831,187.541,0.25,447.1859,52.10936,0,20.1,-18.9399,0,6.729788,0.3348,0,-0.9423,234.4322,0,1,0,0,0.9423,0,0.3348,423.6982,0,0,0,1
922.3806,922.38,0.020175,0.018878,932.9161,234.0534,0,423.8329,2.744077,2.744077,0.203247,187.541,0.25,447.1859,51.71032,0,20.1,-18.93943,0,6.731131,0.3349,0,-0.9423,234.0534,0,1,0,0,0.9423,0,0.3349,423.8329,0,0,0,1
922.4008,922.4,0.020279,0.019158,932.936,233.6747,0,423.9675,2.747918,2.747918,0.353394,187.541,0.25,447.1859,51.31131,0,20.1,-18.93859,0,6.733469,0.335,0,-0.9422,233.6747,0,1,0,0,0.9422,0,0.335,423.9675,0,0,0,1
922.4172,922.41,0.016362,0.018599,932.952,233.4853,0,424.0349,2.749858,2.749858,0.474258,187.541,0.25,447.1859,51.11184,0,20.1,-18.93804,0,6.735035,0.3351,0,-0.9422,233.4853,0,1,0,0,0.9422,0,0.3351,424.0349,0,0,0,1
922.4374,922.43,0.020201,0.018919,932.9727,233.1065,0,424.1696,2.753829,2.753829,0.558486,187.541,0.25,447.1859,50.71287,0,20.1,-18.93673,0,6.738724,0.3353,0,-0.9421,233.1065,0,1,0,0,0.9421,0,0.3353,424.1696,0,0,0,1
922.4553,922.45,0.017966,0.018729,932.9909,232.7278,0,424.3045,2.757892,2.757892,0.631728,187.541,0.25,447.1859,50.31395,0,20.1,-18.93524,0,6.742901,0.3355,0,-0.9421,232.7278,0,1,0,0,0.9421,0,0.3355,424.3045,0,0,0,1
922.4744,922.47,0.019051,0.018793,933.0096,232.3492,0,424.4394,2.762028,2.762028,0.693984,187.541,0.25,447.1859,49.91508,0,20.1,-18.93361,0,6.747486,0.3357,0,-0.942,232.3492,0,1,0,0,0.942,0,0.3357,424.4394,0,0,0,1
922.4943,922.49,0.019849,0.019004,933.0293,231.9705,0,424.5744,2.766255,2.766255,0.745254,187.541,0.25,447.1859,49.51624,0,20.1,-18.93185,0,6.752413,0.3359,0,-0.9419,231.9705,0,1,0,0,0.9419,0,0.3359,424.5744,0,0,0,1
922.5163,922.51,0.022027,0.019609,933.0516,231.5919,0,424.7095,2.770612,2.770612,0.785537,187.541,0.25,447.1859,49.11744,0,20.1,-18.93,0,6.757603,0.3362,0,-0.9418,231.5919,0,1,0,0,0.9418,0,0.3362,424.7095,0,0,0,1
922.5383,922.53,0.022022,0.020092,933.0734,231.2133,0,424.8448,2.775066,2.775066,0.862441,187.541,0.25,447.1859,48.71869,0,20.1,-18.92796,0,6.763301,0.3365,0,-0.9417,231.2133,0,1,0,0,0.9417,0,0.3365,424.8448,0,0,0,1
922.5555,922.55,0.01728,0.019529,933.0909,230.8348,0,424.9801,2.779651,2.779651,0.943008,187.541,0.25,447.1859,48.31997,0,20.1,-18.92574,0,6.769531,0.3368,0,-0.9416,230.8348,0,1,0,0,0.9416,0,0.3368,424.9801,0,0,0,1
922.5713,922.57,0.015708,0.018765,933.1069,230.4563,0,425.1156,2.784365,2.784365,1.023574,187.541,0.25,447.1859,47.92127,0,20.1,-18.92332,0,6.77629,0.3371,0,-0.9415,230.4563,0,1,0,0,0.9415,0,0.3371,425.1156,0,0,0,1
922.5881,922.58,0.016776,0.018367,933.1229,230.2671,0,425.1833,2.786783,2.786783,1.126113,187.541,0.25,447.1859,47.72196,0,20.1,-18.92199,0,6.780009,0.3373,0,-0.9414,230.2671,0,1,0,0,0.9414,0,0.3373,425.1833,0,0,0,1
922.6054,922.6,0.01738,0.01817,933.1408,229.8887,0,425.3191,2.791787,2.791787,1.232314,187.541,0.25,447.1859,47.32331,0,20.1,-18.91907,0,6.788146,0.3377,0,-0.9412,229.8887,0,1,0,0,0.9412,0,0.3377,425.3191,0,0,0,1
922.627,922.62,0.021523,0.01884,933.162,229.5103,0,425.455,2.796916,2.796916,1.367812,187.541,0.25,447.1859,46.92471,0,20.1,-18.91582,0,6.797179,0.3382,0,-0.9411,229.5103,0,1,0,0,0.9411,0,0.3382,425.455,0,0,0,1
922.6453,922.64,0.018288,0.01873,933.1805,229.1321,0,425.5911,2.80234,2.80234,1.510649,187.541,0.25,447.1859,46.52613,0,20.1,-18.91224,0,6.807151,0.3387,0,-0.9409,229.1321,0,1,0,0,0.9409,0,0.3387,425.5911,0,0,0,1
922.6613,922.66,0.015982,0.01818,933.1966,228.7539,0,425.7274,2.807923,2.807923,1.646147,187.541,0.25,447.1859,46.12759,0,20.1,-18.90832,0,6.818017,0.3392,0,-0.9407,228.7539,0,1,0,0,0.9407,0,0.3392,425.7274,0,0,0,1
922.6776,922.67,0.016296,0.017803,933.2121,228.5648,0,425.7956,2.810799,2.810799,1.766996,187.541,0.25,447.1859,45.92834,0,20.1,-18.90622,0,6.823847,0.3395,0,-0.9406,228.5648,0,1,0,0,0.9406,0,0.3395,425.7956,0,0,0,1
922.695,922.69,0.01746,0.017735,933.2305,228.1868,0,425.9323,2.816802,2.816802,1.880522,187.541,0.25,447.1859,45.52985,0.031373,20.1,-18.90174,0,6.836257,0.3401,0,-0.9404,228.1868,0,1,0,0,0.9404,0,0.3401,425.9323,0,0,0,1
922.7167,922.71,0.021705,0.018529,933.2518,227.8088,0,426.0692,2.823032,2.823032,1.990385,187.541,0.25,447.1859,45.13138,0.078431,20.1,-18.89698,0,6.849386,0.3408,0,-0.9401,227.8088,0,1,0,0,0.9401,0,0.3408,426.0692,0,0,0,1
922.7333,922.73,0.016613,0.018146,933.2686,227.4314,0,426.2062,2.829585,2.829585,2.10391,187.541,0.25,447.1859,44.73339,0.141177,20.06863,-18.86246,0,6.852549,0.3415,0,-0.9399,227.4314,0,1,0,0,0.9399,0,0.3415,426.2062,0,0,0,1
922.7502,922.75,0.016892,0.017895,933.2854,227.055,0,426.3432,2.836399,2.836399,2.158842,187.541,0.25,447.1859,44.33641,0.211765,20.01216,-18.80423,0,6.84744,0.3422,0,-0.9396,227.055,0,1,0,0,0.9396,0,0.3422,426.3432,0,0,0,1
922.7647,922.76,0.014491,0.017214,933.2993,226.8674,0,426.4116,2.839853,2.839853,2.20645,187.541,0.25,447.1859,44.13851,0.243137,19.96981,-18.7618,0,6.840172,0.3425,0,-0.9395,226.8674,0,1,0,0,0.9395,0,0.3425,426.4116,0,0,0,1
922.7806,922.78,0.01597,0.016965,933.3156,226.4936,0,426.5481,2.847116,2.847116,2.22476,187.541,0.25,447.1859,43.74414,0.27451,19.87255,-18.66514,0,6.821359,0.3433,0,-0.9392,226.4936,0,1,0,0,0.9392,0,0.3433,426.5481,0,0,0,1
922.8052,922.8,0.0245,0.018472,933.3401,226.1219,0,426.6842,2.854639,2.854639,2.22476,187.541,0.25,447.1859,43.35191,0.282353,19.76275,-18.55673,0,6.798081,0.344,0,-0.939,226.1219,0,1,0,0,0.939,0,0.344,426.6842,0,0,0,1
922.8204,922.82,0.015297,0.017837,933.3553,225.7525,0,426.8198,2.862384,2.862384,2.22476,187.541,0.25,447.1859,42.96192,0.282353,19.64981,-18.44543,0,6.773554,0.3447,0,-0.9387,225.7525,0,1,0,0,0.9387,0,0.3447,426.8198,0,0,0,1
922.8348,922.83,0.014408,0.017151,933.3693,225.5686,0,426.8874,2.866389,2.866389,2.22476,187.541,0.25,447.1859,42.76777,0.282353,19.59334,-18.3898,0,6.761229,0.3451,0,-0.9386,225.5686,0,1,0,0,0.9386,0,0.3451,426.8874,0,0,0,1
922.8481,922.84,0.013239,0.016369,933.3828,225.3853,0,426.9549,2.870457,2.870457,2.22476,187.541,0.25,447.1859,42.57421,0.282353,19.53687,-18.33418,0,6.748861,0.3454,0,-0.9384,225.3853,0,1,0,0,0.9384,0,0.3454,426.9549,0,0,0,1
922.8701,922.87,0.02197,0.017489,933.4053,224.8386,0,427.1566,2.88295,2.88295,2.22476,187.541,0.25,447.1859,41.99688,0.282353,19.36745,-18.16739,0,6.711505,0.3465,0,-0.938,224.8386,0,1,0,0,0.938,0,0.3465,427.1566,0,0,0,1
922.8837,922.88,0.013672,0.016726,933.4182,224.6574,0,427.2236,2.887245,2.887245,2.22476,187.541,0.25,447.1859,41.80556,0.282353,19.31098,-18.11182,0,6.69897,0.3469,0,-0.9379,224.6574,0,1,0,0,0.9379,0,0.3469,427.2236,0,0,0,1
922.9028,922.9,0.019085,0.017197,933.4377,224.2969,0,427.3571,2.896023,2.896023,2.22476,187.541,0.25,447.1859,41.42464,0.282353,19.19804,-18.00071,0,6.673769,0.3476,0,-0.9376,224.2969,0,1,0,0,0.9376,0,0.3476,427.3571,0,0,0,1
922.9201,922.92,0.017264,0.017211,933.4551,223.9385,0,427.4903,2.905095,2.905095,2.22476,187.541,0.25,447.1859,41.04595,0.282353,19.0851,-17.88966,0,6.648402,0.3484,0,-0.9374,223.9385,0,1,0,0,0.9374,0,0.3484,427.4903,0,0,0,1
922.9344,922.93,0.014321,0.016633,933.4689,223.7602,0,427.5566,2.909679,2.909679,2.22476,187.541,0.25,447.1859,40.85746,0.282353,19.02863,-17.83414,0,6.635656,0.3487,0,-0.9372,223.7602,0,1,0,0,0.9372,0,0.3487,427.5566,0,0,0,1
922.9482,922.94,0.013775,0.016061,933.4827,223.5824,0,427.6229,2.914355,2.914355,2.22476,187.541,0.25,447.1859,40.66955,0.282353,18.97216,-17.77865,0,6.622868,0.3491,0,-0.9371,223.5824,0,1,0,0,0.9371,0,0.3491,427.6229,0,0,0,1
922.9637,922.96,0.015526,0.015954,933.4987,223.2285,0,427.7549,2.923875,2.923875,2.22476,187.541,0.25,447.1859,40.2954,0.290196,18.85921,-17.66769,0,6.597163,0.3498,0,-0.9368,223.2285,0,1,0,0,0.9368,0,0.3498,427.7549,0,0,0,1
922.9822,922.98,0.018458,0.016455,933.5172,222.8768,0,427.8865,2.933628,2.933628,2.22476,187.541,0.25,447.1859,39.92356,0.290196,18.74314,-17.55385,0,6.570191,0.3505,0,-0.9365,222.8768,0,1,0,0,0.9365,0,0.3505,427.8865,0,0,0,1
923.0027,923,0.020514,0.017267,933.5375,222.5275,0,428.0175,2.943568,2.943568,2.228422,187.541,0.25,447.1859,39.55407,0.305882,18.62706,-17.44006,0,6.543068,0.3513,0,-0.9363,222.5275,0,1,0,0,0.9363,0,0.3513,428.0175,0,0,0,1
923.0184,923.01,0.015694,0.016952,933.5532,222.3537,0,428.0827,2.948635,2.948635,2.246733,187.541,0.25,447.1859,39.37023,0.313726,18.56588,-17.38022,0,6.528394,0.3516,0,-0.9361,222.3537,0,1,0,0,0.9361,0,0.3516,428.0827,0,0,0,1
923.0331,923.03,0.01476,0.016514,933.5681,222.0079,0,428.2129,2.958966,2.958966,2.265043,187.541,0.25,447.1859,39.00441,0.313726,18.4404,-17.25762,0,6.497915,0.3524,0,-0.9359,222.0079,0,1,0,0,0.9359,0,0.3524,428.2129,0,0,0,1
923.0477,923.04,0.014545,0.01612,933.5822,221.8359,0,428.2776,2.964163,2.964163,2.29434,187.541,0.25,447.1859,38.82246,0.321569,18.37765,-17.1963,0,6.48269,0.3527,0,-0.9357,221.8359,0,1,0,0,0.9357,0,0.3527,428.2776,0,0,0,1
923.0632,923.06,0.015497,0.015995,933.5981,221.4939,0,428.4068,2.974784,2.974784,2.316313,187.541,0.25,447.1859,38.46047,0.321569,18.24902,-17.07073,0,6.451122,0.3535,0,-0.9354,221.4939,0,1,0,0,0.9354,0,0.3535,428.4068,0,0,0,1
923.0815,923.08,0.018318,0.01646,933.6166,221.1544,0,428.5354,2.985724,2.985724,2.367597,187.541,0.25,447.1859,38.10102,0.329412,18.1204,-16.94511,0,6.419658,0.3543,0,-0.9351,221.1544,0,1,0,0,0.9351,0,0.3543,428.5354,0,0,0,1
923.1036,923.1,0.022084,0.017585,933.6392,220.8174,0,428.6633,2.996832,2.996832,2.444501,187.541,0.25,447.1859,37.74421,0.329412,17.98863,-16.81645,0,6.387329,0.3551,0,-0.9348,220.8174,0,1,0,0,0.9348,0,0.3551,428.6633,0,0,0,1
923.1201,923.12,0.016513,0.01737,933.6556,220.483,0,428.7906,3.008191,3.008191,2.554364,187.541,0.25,447.1859,37.39002,0.329412,17.85687,-16.68761,0,6.355425,0.3559,0,-0.9345,220.483,0,1,0,0,0.9345,0,0.3559,428.7906,0,0,0,1
923.1344,923.13,0.014294,0.016755,933.6693,220.3168,0,428.854,3.013905,3.013905,2.656903,187.541,0.25,447.1859,37.21394,0.329412,17.79099,-16.62311,0,6.339687,0.3563,0,-0.9344,220.3168,0,1,0,0,0.9344,0,0.3563,428.854,0,0,0,1
923.1504,923.15,0.016033,0.016611,933.6857,219.9862,0,428.9803,3.025592,3.025592,2.726483,187.541,0.25,447.1859,36.8637,0.329412,17.65922,-16.49399,0,6.308435,0.3572,0,-0.934,219.9862,0,1,0,0,0.934,0,0.3572,428.9803,0,0,0,1
923.1694,923.16,0.018958,0.01708,933.7042,219.8219,0,429.0432,3.031532,3.031532,2.82536,187.541,0.25,447.1859,36.68958,0.337255,17.59334,-16.42936,0,6.293,0.3577,0,-0.9338,219.8219,0,1,0,0,0.9338,0,0.3577,429.0432,0,0,0,1
923.1874,923.18,0.018023,0.017269,933.723,219.4954,0,429.1686,3.043635,3.043635,2.916913,187.541,0.25,447.1859,36.34334,0.337255,17.45844,-16.29702,0,6.261342,0.3586,0,-0.9335,219.4954,0,1,0,0,0.9335,0,0.3586,429.1686,0,0,0,1
923.207,923.2,0.019599,0.017735,933.7427,219.1714,0,429.2934,3.056031,3.056031,3.01579,187.541,0.25,447.1859,35.99975,0.345098,17.32354,-16.16454,0,6.22998,0.3596,0,-0.9331,219.1714,0,1,0,0,0.9331,0,0.3596,429.2934,0,0,0,1
923.2241,923.22,0.017054,0.017598,933.7592,218.8501,0,429.4175,3.068621,3.068621,3.121991,187.541,0.25,447.1859,35.65894,0.345098,17.1855,-16.02899,0,6.19781,0.3606,0,-0.9327,218.8501,0,1,0,0,0.9327,0,0.3606,429.4175,0,0,0,1
923.2411,923.24,0.017011,0.017481,933.7762,218.5316,0,429.541,3.081534,3.081534,3.202558,187.541,0.25,447.1859,35.32086,0.345098,17.04746,-15.89336,0,6.165799,0.3617,0,-0.9323,218.5316,0,1,0,0,0.9323,0,0.3617,429.541,0,0,0,1
923.2594,923.25,0.018339,0.017653,933.7946,218.3733,0,429.6024,3.088087,3.088087,3.272138,187.541,0.25,447.1859,35.15286,0.345098,16.97844,-15.8255,0,6.149876,0.3622,0,-0.9321,218.3733,0,1,0,0,0.9321,0,0.3622,429.6024,0,0,0,1
923.2833,923.28,0.023904,0.018903,933.819,217.9026,0,429.786,3.108229,3.108229,3.327084,187.541,0.25,447.1859,34.65293,0.352941,16.77138,-15.6219,0,6.102099,0.3638,0,-0.9315,217.9026,0,1,0,0,0.9315,0,0.3638,429.786,0,0,0,1
923.2997,923.29,0.016403,0.018403,933.8342,217.7471,0,429.8469,3.115071,3.115071,3.393002,187.541,0.25,447.1859,34.48767,0.352941,16.70079,-15.55254,0,6.085628,0.3644,0,-0.9312,217.7471,0,1,0,0,0.9312,0,0.3644,429.8469,0,0,0,1
923.3151,923.31,0.015363,0.017795,933.85,217.4381,0,429.9681,3.128954,3.128954,3.433285,187.541,0.25,447.1859,34.15927,0.352941,16.55961,-15.41383,0,6.05266,0.3655,0,-0.9308,217.4381,0,1,0,0,0.9308,0,0.3655,429.9681,0,0,0,1
923.3297,923.32,0.014595,0.017155,933.8642,217.2847,0,430.0284,3.136019,3.136019,3.47723,187.541,0.25,447.1859,33.99612,0.352941,16.48903,-15.34446,0,6.036173,0.3661,0,-0.9306,217.2847,0,1,0,0,0.9306,0,0.3661,430.0284,0,0,0,1
923.348,923.34,0.018372,0.017399,933.8831,216.9799,0,430.1487,3.150356,3.150356,3.513851,187.541,0.25,447.1859,33.67191,0.352941,16.34785,-15.20574,0,6.003146,0.3672,0,-0.9301,216.9799,0,1,0,0,0.9301,0,0.3672,430.1487,0,0,0,1
923.3694,923.36,0.021378,0.018194,933.9047,216.6779,0,430.2682,3.164948,3.164948,3.568783,187.541,0.25,447.1859,33.35051,0.352941,16.20667,-15.06699,0,5.970079,0.3684,0,-0.9297,216.6779,0,1,0,0,0.9297,0,0.3684,430.2682,0,0,0,1
923.3837,923.38,0.01434,0.017424,933.9189,216.3786,0,430.3871,3.179796,3.179796,3.634701,187.541,0.25,447.1859,33.03193,0.352941,16.06549,-14.92822,0,5.937018,0.3696,0,-0.9292,216.3786,0,1,0,0,0.9292,0,0.3696,430.3871,0,0,0,1
923.3978,923.39,0.013995,0.016738,933.9328,216.23,0,430.4464,3.187353,3.187353,3.689632,187.541,0.25,447.1859,32.87367,0.352941,15.9949,-14.85882,0,5.9205,0.3701,0,-0.929,216.23,0,1,0,0,0.929,0,0.3701,430.4464,0,0,0,1
923.4128,923.41,0.015115,0.016413,933.9489,215.9349,0,430.5643,3.20265,3.20265,3.733578,187.541,0.25,447.1859,32.55928,0.352941,15.85373,-14.72001,0,5.887433,0.3714,0,-0.9285,215.9349,0,1,0,0,0.9285,0,0.3714,430.5643,0,0,0,1
923.427,923.42,0.014152,0.015961,933.9615,215.7884,0,430.623,3.210399,3.210399,3.788509,187.541,0.25,447.1859,32.40313,0.352941,15.78314,-14.65059,0,5.870909,0.372,0,-0.9282,215.7884,0,1,0,0,0.9282,0,0.372,430.623,0,0,0,1
923.4471,923.44,0.020147,0.016798,933.9821,215.4975,0,430.7399,3.226116,3.226116,3.843441,187.541,0.25,447.1859,32.09293,0.352941,15.64196,-14.51173,0,5.837869,0.3732,0,-0.9277,215.4975,0,1,0,0,0.9277,0,0.3732,430.7399,0,0,0,1
923.4711,923.47,0.023981,0.018235,934.0066,215.0663,0,430.9141,3.250263,3.250263,3.913021,187.541,0.25,447.1859,31.63285,0.352941,15.4302,-14.30344,0,5.788152,0.3751,0,-0.927,215.0663,0,1,0,0,0.927,0,0.3751,430.9141,0,0,0,1
923.4855,923.48,0.014344,0.017457,934.0201,214.924,0,430.9718,3.258399,3.258399,3.993587,187.541,0.25,447.1859,31.48092,0.352941,15.35961,-14.23398,0,5.771596,0.3758,0,-0.9267,214.924,0,1,0,0,0.9267,0,0.3758,430.9718,0,0,0,1
923.4996,923.49,0.014144,0.016794,934.0342,214.7823,0,431.0293,3.26666,3.26666,4.01556,187.541,0.25,447.1859,31.32965,0.352941,15.28902,-14.16454,0,5.755001,0.3764,0,-0.9265,214.7823,0,1,0,0,0.9265,0,0.3764,431.0293,0,0,0,1
923.5152,923.51,0.015566,0.016549,934.0501,214.5011,0,431.1439,3.283351,3.283351,4.044857,187.541,0.25,447.1859,31.02924,0.352941,15.14785,-14.02568,0,5.721669,0.3777,0,-0.9259,214.5011,0,1,0,0,0.9259,0,0.3777,431.1439,0,0,0,1
923.5292,923.52,0.014009,0.016041,934.0638,214.3616,0,431.201,3.291811,3.291811,4.063168,187.541,0.25,447.1859,30.88007,0.352941,15.07726,-13.95628,0,5.704906,0.3784,0,-0.9257,214.3616,0,1,0,0,0.9257,0,0.3784,431.201,0,0,0,1
923.5497,923.54,0.020506,0.016934,934.0847,214.0845,0,431.3145,3.308854,3.308854,4.06683,187.541,0.25,447.1859,30.58386,0.352941,14.93608,-13.81756,0,5.67111,0.3797,0,-0.9251,214.0845,0,1,0,0,0.9251,0,0.3797,431.3145,0,0,0,1
923.571,923.57,0.02124,0.017795,934.1062,213.6742,0,431.4836,3.33497,3.33497,4.06683,187.541,0.25,447.1859,30.14476,0.352941,14.72432,-13.60972,0,5.619697,0.3817,0,-0.9243,213.6742,0,1,0,0,0.9243,0,0.3817,431.4836,0,0,0,1
923.586,923.58,0.015024,0.017241,934.1208,213.5388,0,431.5397,3.343815,3.343815,4.06683,187.541,0.25,447.1859,29.99978,0.352941,14.65373,-13.5405,0,5.602367,0.3823,0,-0.924,213.5388,0,1,0,0,0.924,0,0.3823,431.5397,0,0,0,1
923.6018,923.6,0.015799,0.016952,934.1373,213.27,0,431.6512,3.36166,3.36166,4.06683,187.541,0.25,447.1859,29.71194,0.352941,14.51255,-13.40216,0,5.567425,0.3836,0,-0.9235,213.27,0,1,0,0,0.9235,0,0.3836,431.6512,0,0,0,1
923.6172,923.61,0.015429,0.016648,934.1517,213.1367,0,431.7067,3.370669,3.370669,4.114437,187.541,0.25,447.1859,29.56905,0.352941,14.44196,-13.33299,0,5.549922,0.3843,0,-0.9232,213.1367,0,1,0,0,0.9232,0,0.3843,431.7067,0,0,0,1
923.636,923.63,0.018823,0.017083,934.1713,212.8721,0,431.8172,3.388904,3.388904,4.184017,187.541,0.25,447.1859,29.28537,0.352941,14.30079,-13.19462,0,5.514945,0.3856,0,-0.9226,212.8721,0,1,0,0,0.9226,0,0.3856,431.8172,0,0,0,1
923.6505,923.65,0.014472,0.016561,934.1857,212.6103,0,431.9269,3.407338,3.407338,4.341502,187.541,0.25,447.1859,29.00452,0.352941,14.15961,-13.05607,0,5.480294,0.387,0,-0.9221,212.6103,0,1,0,0,0.9221,0,0.387,431.9269,0,0,0,1
923.6702,923.67,0.019704,0.017189,934.2055,212.3512,0,432.0361,3.426061,3.426061,4.491649,187.541,0.25,447.1859,28.72641,0.352941,14.01844,-12.91738,0,5.445912,0.3885,0,-0.9215,212.3512,0,1,0,0,0.9215,0,0.3885,432.0361,0,0,0,1
923.6838,923.68,0.013606,0.016473,934.2188,212.2227,0,432.0903,3.435485,3.435485,4.751658,187.541,0.25,447.1859,28.58842,0.352941,13.94785,-12.84783,0,5.429148,0.3892,0,-0.9211,212.2227,0,1,0,0,0.9211,0,0.3892,432.0903,0,0,0,1
923.6984,923.69,0.014594,0.016097,934.2333,212.095,0,432.1445,3.445011,3.445011,4.923778,187.541,0.25,447.1859,28.45112,0.352941,13.87726,-12.77816,0,5.412654,0.39,0,-0.9208,212.095,0,1,0,0,0.9208,0,0.39,432.1445,0,0,0,1
923.712,923.71,0.013547,0.015587,934.2469,211.8415,0,432.2522,3.464284,3.464284,5.161829,187.541,0.25,447.1859,28.17861,0.352941,13.73608,-12.6385,0,5.38037,0.3917,0,-0.9201,211.8415,0,1,0,0,0.9201,0,0.3917,432.2522,0,0,0,1
923.7259,923.72,0.013917,0.015253,934.2606,211.7158,0,432.3059,3.474031,3.474031,5.366907,187.541,0.25,447.1859,28.04338,0.352941,13.66549,-12.56853,0,5.364498,0.3926,0,-0.9197,211.7158,0,1,0,0,0.9197,0,0.3926,432.3059,0,0,0,1
