time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
713.9753,713.97,0.012364,0.013517,724.5098,56.6763,0,-374.1458,1.741557,1.741557,0.803847,-21.12349,0.25,-425.0388,92.62122,0,20.1,15.89808,0,12.29882,0.6119,0,0.7909,56.6763,0,1,0,0,-0.7909,0,0.6119,-374.1458,0,0,0,1
713.9869,713.98,0.011588,0.013131,724.5214,56.8353,0,-374.0228,1.740783,1.740783,0.803847,-21.12349,0.25,-425.0388,92.82157,0,20.1,15.89981,0,12.29659,0.6118,0,0.791,56.8353,0,1,0,0,-0.791,0,0.6118,-374.0228,0,0,0,1
713.9985,713.99,0.01166,0.012837,724.5331,56.99432,0,-373.8999,1.740013,1.740013,0.803847,-21.12349,0.25,-425.0388,93.02195,0,20.1,15.90153,0,12.29436,0.6117,0,0.7911,56.9943,0,1,0,0,-0.7911,0,0.6117,-373.8999,0,0,0,1
714.0131,714.01,0.014553,0.01318,724.5481,57.31239,0,-373.6541,1.738583,1.738583,0.803847,-21.12349,0.25,-425.0388,93.42269,0,20.1,15.90498,0,12.2899,0.6114,0,0.7913,57.3124,0,1,0,0,-0.7913,0,0.6114,-373.6541,0,0,0,1
714.0308,714.03,0.017758,0.014096,724.5666,57.63055,0,-373.4083,1.737248,1.737248,0.803847,-21.12349,0.25,-425.0388,93.82346,0,20.1,15.90843,0,12.28543,0.6112,0,0.7915,57.6306,0,1,0,0,-0.7915,0,0.6112,-373.4083,0,0,0,1
714.0457,714.04,0.014827,0.014242,724.5803,57.78965,0,-373.2855,1.736631,1.736631,0.803847,-21.12349,0.25,-425.0388,94.02386,0,20.1,15.91015,0,12.2832,0.6111,0,0.7915,57.7897,0,1,0,0,-0.7915,0,0.6111,-373.2855,0,0,0,1
714.0588,714.05,0.013187,0.014031,724.5934,57.94877,0,-373.1627,1.736051,1.736051,0.803847,-21.12349,0.25,-425.0388,94.22424,0,20.1,15.91188,0,12.28097,0.611,0,0.7916,57.9488,0,1,0,0,-0.7916,0,0.611,-373.1627,0,0,0,1
714.0717,714.07,0.012868,0.013798,724.6065,58.26706,0,-372.9171,1.734909,1.734909,0.803847,-21.12349,0.25,-425.0388,94.62507,0,20.1,15.91532,0,12.2765,0.6108,0,0.7918,58.2671,0,1,0,0,-0.7918,0,0.6108,-372.9171,0,0,0,1
714.0844,714.08,0.012694,0.013577,724.619,58.42623,0,-372.7944,1.734442,1.734442,0.803847,-21.12349,0.25,-425.0388,94.82546,0,20.1,15.91704,0,12.27427,0.6107,0,0.7919,58.4262,0,1,0,0,-0.7919,0,0.6107,-372.7944,0,0,0,1
714.0974,714.09,0.012958,0.013453,724.6318,58.58542,0,-372.6717,1.733975,1.733975,0.803847,-21.12349,0.25,-425.0388,95.02587,0,20.1,15.91877,0,12.27204,0.6105,0,0.792,58.5854,0,1,0,0,-0.792,0,0.6105,-372.6717,0,0,0,1
714.1096,714.1,0.012251,0.013213,724.6449,58.74463,0,-372.549,1.733515,1.733515,0.803847,-21.12349,0.25,-425.0388,95.2263,0,20.1,15.92049,0,12.2698,0.6104,0,0.7921,58.7446,0,1,0,0,-0.7921,0,0.6104,-372.549,0,0,0,1
714.1223,714.12,0.012615,0.013093,724.6571,59.06309,0,-372.3036,1.732702,1.732702,0.803847,-21.12349,0.25,-425.0388,95.62716,0,20.1,15.92393,0,12.26534,0.6102,0,0.7922,59.0631,0,1,0,0,-0.7922,0,0.6102,-372.3036,0,0,0,1
714.1447,714.14,0.022404,0.014955,724.6794,59.38161,0,-372.0584,1.73198,1.73198,0.803847,-21.12349,0.25,-425.0388,96.02802,0,20.1,15.92737,0,12.26087,0.61,0,0.7924,59.3816,0,1,0,0,-0.7924,0,0.61,-372.0584,0,0,0,1
714.1669,714.16,0.02223,0.01641,724.7026,59.70022,0,-371.8133,1.731401,1.731401,0.803847,-21.12349,0.25,-425.0388,96.42891,0,20.1,15.93081,0,12.2564,0.6098,0,0.7926,59.7002,0,1,0,0,-0.7926,0,0.6098,-371.8133,0,0,0,1
714.1807,714.18,0.013778,0.015884,724.7158,60.01889,0,-371.5682,1.73091,1.73091,0.796523,-21.12349,0.25,-425.0388,96.82982,0,20.1,15.93422,0,12.25197,0.6096,0,0.7927,60.0189,0,1,0,0,-0.7927,0,0.6096,-371.5682,0,0,0,1
714.1942,714.19,0.013488,0.015405,724.7286,60.17825,0,-371.4457,1.73075,1.73075,0.781875,-21.12349,0.25,-425.0388,97.03026,0,20.1,15.93589,0,12.2498,0.6094,0,0.7928,60.1783,0,1,0,0,-0.7928,0,0.6094,-371.4457,0,0,0,1
714.2077,714.2,0.013558,0.015035,724.7422,60.33762,0,-371.3232,1.730557,1.730557,0.748916,-21.12349,0.25,-425.0388,97.23073,0,20.1,15.93749,0,12.24771,0.6093,0,0.7929,60.3376,0,1,0,0,-0.7929,0,0.6093,-371.3232,0,0,0,1
714.2219,714.22,0.014232,0.014875,724.757,60.65642,0,-371.0784,1.730321,1.730321,0.697646,-21.12349,0.25,-425.0388,97.63166,0,20.1,15.94047,0,12.24383,0.6091,0,0.7931,60.6564,0,1,0,0,-0.7931,0,0.6091,-371.0784,0,0,0,1
714.2361,714.23,0.014149,0.01473,724.7711,60.81583,0,-370.9559,1.730205,1.730205,0.624404,-21.12349,0.25,-425.0388,97.83214,0,20.1,15.9418,0,12.24209,0.6091,0,0.7931,60.8158,0,1,0,0,-0.7931,0,0.6091,-370.9559,0,0,0,1
714.2538,714.25,0.017719,0.015327,724.7887,61.1347,0,-370.7111,1.730023,1.730023,0.529189,-21.12349,0.25,-425.0388,98.23311,0,20.1,15.94406,0,12.23915,0.6089,0,0.7932,61.1347,0,1,0,0,-0.7932,0,0.6089,-370.7111,0,0,0,1
714.2673,714.26,0.013468,0.014956,724.8019,61.29414,0,-370.5887,1.729983,1.729983,0.371704,-21.12349,0.25,-425.0388,98.43359,0,20.1,15.94486,0,12.23812,0.6089,0,0.7933,61.2941,0,1,0,0,-0.7933,0,0.6089,-370.5887,0,0,0,1
714.2874,714.28,0.020172,0.015999,724.8225,61.61306,0,-370.344,1.729904,1.729904,0.221558,-21.12349,0.25,-425.0388,98.83457,0,20.1,15.94581,0,12.23688,0.6088,0,0.7933,61.6131,0,1,0,0,-0.7933,0,0.6088,-370.344,0,0,0,1
714.3008,714.3,0.013351,0.015469,724.8359,61.93198,0,-370.0992,1.729825,1.729825,-0.001831,-21.12349,0.25,-425.0388,99.23557,0,20.1,15.9458,0,12.23689,0.6088,0,0.7933,61.932,0,1,0,0,-0.7933,0,0.6088,-370.0992,0,0,0,1
714.3133,714.31,0.012539,0.014883,724.8479,62.09143,0,-369.9769,1.729785,1.729785,-0.144653,-21.12349,0.25,-425.0388,99.43607,0,20.1,15.94549,0,12.2373,0.6088,0,0.7933,62.0914,0,1,0,0,-0.7933,0,0.6088,-369.9769,0,0,0,1
714.3334,714.33,0.020112,0.015929,724.8687,62.41032,0,-369.7321,1.729678,1.729678,-0.261848,-21.12349,0.25,-425.0388,99.83705,0,20.1,15.94437,0,12.23875,0.6089,0,0.7933,62.4103,0,1,0,0,-0.7933,0,0.6089,-369.7321,0,0,0,1
714.3465,714.34,0.013059,0.015355,724.8811,62.56976,0,-369.6097,1.729623,1.729623,-0.433967,-21.12349,0.25,-425.0388,100.0376,0,20.1,15.94344,0,12.23996,0.609,0,0.7932,62.5698,0,1,0,0,-0.7932,0,0.609,-369.6097,0,0,0,1
714.3582,714.35,0.01172,0.014628,724.8929,62.72918,0,-369.4873,1.729518,1.729518,-0.52552,-21.12349,0.25,-425.0388,100.2381,0,20.1,15.94232,0,12.24142,0.609,0,0.7932,62.7292,0,1,0,0,-0.7932,0,0.609,-369.4873,0,0,0,1
714.3756,714.37,0.017402,0.015183,724.9105,63.04799,0,-369.2424,1.729282,1.729282,-0.606086,-21.12349,0.25,-425.0388,100.6391,0,20.1,15.93973,0,12.2448,0.6092,0,0.793,63.048,0,1,0,0,-0.793,0,0.6092,-369.2424,0,0,0,1
714.3875,714.38,0.011908,0.014528,724.9222,63.20737,0,-369.12,1.729125,1.729125,-0.712295,-21.12349,0.25,-425.0388,100.8396,0,20.1,15.93821,0,12.24678,0.6093,0,0.7929,63.2074,0,1,0,0,-0.7929,0,0.6093,-369.12,0,0,0,1
714.4001,714.4,0.012577,0.014138,724.9352,63.52608,0,-368.875,1.728712,1.728712,-0.767226,-21.12349,0.25,-425.0388,101.2405,0,20.1,15.93493,0,12.25105,0.6095,0,0.7928,63.5261,0,1,0,0,-0.7928,0,0.6095,-368.875,0,0,0,1
714.4139,714.41,0.013822,0.014075,724.9487,63.68542,0,-368.7524,1.728479,1.728479,-0.82582,-21.12349,0.25,-425.0388,101.4411,0,20.1,15.93316,0,12.25334,0.6096,0,0.7927,63.6854,0,1,0,0,-0.7927,0,0.6096,-368.7524,0,0,0,1
714.4324,714.43,0.018494,0.014958,724.9674,64.00402,0,-368.5073,1.7279,1.7279,-0.87709,-21.12349,0.25,-425.0388,101.8421,0,20.1,15.92941,0,12.25822,0.6099,0,0.7925,64.004,0,1,0,0,-0.7925,0,0.6099,-368.5073,0,0,0,1
714.4449,714.44,0.01249,0.014465,724.9794,64.16328,0,-368.3846,1.727516,1.727516,-0.935683,-21.12349,0.25,-425.0388,102.0426,0,20.1,15.92741,0,12.26082,0.61,0,0.7924,64.1633,0,1,0,0,-0.7924,0,0.61,-368.3846,0,0,0,1
714.4566,714.45,0.011718,0.013915,724.9911,64.32255,0,-368.262,1.727168,1.727168,-0.968642,-21.12349,0.25,-425.0388,102.2431,0,20.1,15.92533,0,12.26351,0.6101,0,0.7923,64.3226,0,1,0,0,-0.7923,0,0.6101,-368.262,0,0,0,1
714.4677,714.46,0.01108,0.013348,725.0024,64.48178,0,-368.1393,1.726746,1.726746,-1.001601,-21.12349,0.25,-425.0388,102.4436,0,20.1,15.92319,0,12.2663,0.6103,0,0.7922,64.4818,0,1,0,0,-0.7922,0,0.6103,-368.1393,0,0,0,1
714.4807,714.48,0.012946,0.013268,725.0162,64.80018,0,-367.894,1.725862,1.725862,-1.019912,-21.12349,0.25,-425.0388,102.8446,0,20.1,15.91882,0,12.27196,0.6105,0,0.792,64.8002,0,1,0,0,-0.792,0,0.6105,-367.894,0,0,0,1
714.4944,714.49,0.013774,0.013369,725.0289,64.95934,0,-367.7712,1.725359,1.725359,-1.052871,-21.12349,0.25,-425.0388,103.0451,0,20.1,15.91657,0,12.27489,0.6107,0,0.7919,64.9593,0,1,0,0,-0.7919,0,0.6107,-367.7712,0,0,0,1
714.5059,714.5,0.011435,0.012982,725.0404,65.11848,0,-367.6485,1.724794,1.724794,-1.074843,-21.12349,0.25,-425.0388,103.2455,0,20.1,15.91427,0,12.27787,0.6108,0,0.7918,65.1185,0,1,0,0,-0.7918,0,0.6108,-367.6485,0,0,0,1
714.5173,714.51,0.011446,0.012675,725.0518,65.2776,0,-367.5257,1.724212,1.724212,-1.100478,-21.12349,0.25,-425.0388,103.446,0,20.1,15.91191,0,12.28093,0.611,0,0.7916,65.2776,0,1,0,0,-0.7916,0,0.611,-367.5257,0,0,0,1
714.5281,714.52,0.010807,0.012301,725.0627,65.4367,0,-367.4028,1.723593,1.723593,-1.118789,-21.12349,0.25,-425.0388,103.6465,0,20.1,15.90951,0,12.28404,0.6111,0,0.7915,65.4367,0,1,0,0,-0.7915,0,0.6111,-367.4028,0,0,0,1
714.5441,714.54,0.016004,0.013042,725.0795,65.75481,0,-367.1571,1.722248,1.722248,-1.140761,-21.12349,0.25,-425.0388,104.0475,0,20.1,15.90462,0,12.29037,0.6115,0,0.7913,65.7548,0,1,0,0,-0.7913,0,0.6115,-367.1571,0,0,0,1
714.5565,714.55,0.012411,0.012916,725.0912,65.91383,0,-367.0341,1.721481,1.721481,-1.188376,-21.12349,0.25,-425.0388,104.248,0,20.1,15.90207,0,12.29367,0.6116,0,0.7911,65.9138,0,1,0,0,-0.7911,0,0.6116,-367.0341,0,0,0,1
714.5758,714.57,0.019264,0.014185,725.1111,66.2318,0,-366.7881,1.719827,1.719827,-1.228659,-21.12349,0.25,-425.0388,104.649,0,20.1,15.89679,0,12.30049,0.612,0,0.7909,66.2318,0,1,0,0,-0.7909,0,0.612,-366.7881,0,0,0,1
714.588,714.58,0.012158,0.01378,725.1224,66.39073,0,-366.6651,1.71894,1.71894,-1.345847,-21.12349,0.25,-425.0388,104.8495,0,20.1,15.8939,0,12.30422,0.6122,0,0.7907,66.3907,0,1,0,0,-0.7907,0,0.6122,-366.6651,0,0,0,1
714.6002,714.6,0.012249,0.013474,725.1355,66.70851,0,-366.4189,1.717019,1.717019,-1.448386,-21.12349,0.25,-425.0388,105.2504,0,20.1,15.88768,0,12.31226,0.6126,0,0.7904,66.7085,0,1,0,0,-0.7904,0,0.6126,-366.4189,0,0,0,1
714.6203,714.62,0.020121,0.014803,725.1555,67.02616,0,-366.1725,1.714873,1.714873,-1.583884,-21.12349,0.25,-425.0388,105.6514,0,20.1,15.88087,0,12.32104,0.613,0,0.7901,67.0262,0,1,0,0,-0.7901,0,0.613,-366.1725,0,0,0,1
714.6323,714.63,0.011984,0.014239,725.1669,67.18493,0,-366.0493,1.713706,1.713706,-1.840239,-21.12349,0.25,-425.0388,105.8519,0,20.1,15.87691,0,12.32614,0.6132,0,0.7899,67.1849,0,1,0,0,-0.7899,0,0.6132,-366.0493,0,0,0,1
714.6431,714.64,0.010779,0.013547,725.1777,67.34366,0,-365.926,1.712485,1.712485,-1.968412,-21.12349,0.25,-425.0388,106.0524,0,20.1,15.87268,0,12.33159,0.6135,0,0.7897,67.3437,0,1,0,0,-0.7897,0,0.6135,-365.926,0,0,0,1
714.654,714.65,0.0109,0.013018,725.1885,67.50234,0,-365.8026,1.711174,1.711174,-2.151525,-21.12349,0.25,-425.0388,106.2528,0,20.1,15.86804,0,12.33755,0.6138,0,0.7895,67.5023,0,1,0,0,-0.7895,0,0.6138,-365.8026,0,0,0,1
714.6649,714.66,0.010857,0.012586,725.1994,67.66097,0,-365.6791,1.709787,1.709787,-2.298009,-21.12349,0.25,-425.0388,106.4533,0,20.1,15.8631,0,12.34391,0.6141,0,0.7892,67.661,0,1,0,0,-0.7892,0,0.6141,-365.6791,0,0,0,1
714.6774,714.67,0.012505,0.012569,725.212,67.81955,0,-365.5556,1.70829,1.70829,-2.477453,-21.12349,0.25,-425.0388,106.6538,0,20.1,15.85776,0,12.35077,0.6145,0,0.7889,67.8196,0,1,0,0,-0.7889,0,0.6145,-365.5556,0,0,0,1
714.6891,714.68,0.011759,0.012407,725.2237,67.97807,0,-365.432,1.706746,1.706746,-2.653241,-21.12349,0.25,-425.0388,106.8543,0,20.1,15.85203,0,12.35812,0.6148,0,0.7887,67.9781,0,1,0,0,-0.7887,0,0.6148,-365.432,0,0,0,1
714.7002,714.7,0.011096,0.012145,725.2359,68.29494,0,-365.1846,1.703314,1.703314,-2.836347,-21.12349,0.25,-425.0388,107.2552,0,20.1,15.83979,0,12.3738,0.6156,0,0.788,68.2949,0,1,0,0,-0.788,0,0.6156,-365.1846,0,0,0,1
714.7124,714.71,0.012201,0.012156,725.2471,68.45327,0,-365.0608,1.701431,1.701431,-3.001142,-21.12349,0.25,-425.0388,107.4556,0,20.1,15.83331,0,12.3821,0.616,0,0.7877,68.4533,0,1,0,0,-0.7877,0,0.616,-365.0608,0,0,0,1
714.7243,714.72,0.011933,0.012112,725.2591,68.61153,0,-364.937,1.699481,1.699481,-3.129323,-21.12349,0.25,-425.0388,107.656,0,20.1,15.82654,0,12.39075,0.6165,0,0.7874,68.6115,0,1,0,0,-0.7874,0,0.6165,-364.937,0,0,0,1
714.7355,714.73,0.011204,0.01193,725.2702,68.76973,0,-364.8129,1.697364,1.697364,-3.283131,-21.12349,0.25,-425.0388,107.8565,0,20.1,15.81944,0,12.39981,0.6169,0,0.787,68.7697,0,1,0,0,-0.787,0,0.6169,-364.8129,0,0,0,1
714.747,714.74,0.011477,0.011839,725.2819,68.92785,0,-364.6888,1.695162,1.695162,-3.422291,-21.12349,0.25,-425.0388,108.0569,0,20.1,15.81203,0,12.40926,0.6174,0,0.7867,68.9279,0,1,0,0,-0.7867,0,0.6174,-364.6888,0,0,0,1
714.7584,714.75,0.011401,0.011752,725.293,69.08589,0,-364.5646,1.692788,1.692788,-3.539486,-21.12349,0.25,-425.0388,108.2573,0,20.1,15.80436,0,12.41903,0.6179,0,0.7863,69.0859,0,1,0,0,-0.7863,0,0.6179,-364.5646,0,0,0,1
714.7692,714.76,0.010789,0.011559,725.3039,69.24386,0,-364.4404,1.690357,1.690357,-3.61639,-21.12349,0.25,-425.0388,108.4577,0,20.1,15.79652,0,12.429,0.6184,0,0.7859,69.2439,0,1,0,0,-0.7859,0,0.6184,-364.4404,0,0,0,1
714.7808,714.78,0.011591,0.011566,725.3156,69.55955,0,-364.1915,1.685022,1.685022,-3.715267,-21.12349,0.25,-425.0388,108.8585,0,20.1,15.78039,0,12.44947,0.6194,0,0.7851,69.5596,0,1,0,0,-0.7851,0,0.6194,-364.1915,0,0,0,1
714.7921,714.79,0.011344,0.011521,725.3267,69.71727,0,-364.0669,1.682167,1.682167,-3.781185,-21.12349,0.25,-425.0388,109.0589,0,20.1,15.77217,0,12.45989,0.6199,0,0.7847,69.7173,0,1,0,0,-0.7847,0,0.6199,-364.0669,0,0,0,1
714.8042,714.8,0.012052,0.011628,725.3387,69.87491,0,-363.9422,1.679173,1.679173,-3.821468,-21.12349,0.25,-425.0388,109.2593,0,20.1,15.76385,0,12.4704,0.6204,0,0.7843,69.8749,0,1,0,0,-0.7843,0,0.6204,-363.9422,0,0,0,1
714.8163,714.81,0.012122,0.011726,725.3508,70.03246,0,-363.8174,1.676051,1.676051,-3.858089,-21.12349,0.25,-425.0388,109.4596,0,20.1,15.75545,0,12.48101,0.6209,0,0.7839,70.0325,0,1,0,0,-0.7839,0,0.6209,-363.8174,0,0,0,1
714.8283,714.82,0.011983,0.011778,725.3628,70.18993,0,-363.6925,1.672786,1.672786,-3.891048,-21.12349,0.25,-425.0388,109.66,0,20.1,15.74697,0,12.49171,0.6215,0,0.7834,70.1899,0,1,0,0,-0.7834,0,0.6215,-363.6925,0,0,0,1
714.8391,714.83,0.010797,0.011582,725.3735,70.34732,0,-363.5674,1.669367,1.669367,-3.916683,-21.12349,0.25,-425.0388,109.8604,0,20.1,15.73843,0,12.50247,0.622,0,0.783,70.3473,0,1,0,0,-0.783,0,0.622,-363.5674,0,0,0,1
714.8503,714.85,0.01126,0.011517,725.3853,70.66183,0,-363.3171,1.662141,1.662141,-3.924007,-21.12349,0.25,-425.0388,110.261,0,20.1,15.72129,0,12.52402,0.6231,0,0.7822,70.6618,0,1,0,0,-0.7822,0,0.6231,-363.3171,0,0,0,1
714.8615,714.86,0.011085,0.011431,725.3959,70.81895,0,-363.1917,1.658322,1.658322,-3.934994,-21.12349,0.25,-425.0388,110.4614,0,20.1,15.71269,0,12.53481,0.6236,0,0.7817,70.819,0,1,0,0,-0.7817,0,0.6236,-363.1917,0,0,0,1
714.8719,714.87,0.010541,0.011253,725.4064,70.976,0,-363.0663,1.654395,1.654395,-3.934994,-21.12349,0.25,-425.0388,110.6617,0,20.1,15.70408,0,12.5456,0.6242,0,0.7813,70.976,0,1,0,0,-0.7813,0,0.6242,-363.0663,0,0,0,1
714.883,714.88,0.010996,0.011201,725.4174,71.13295,0,-362.9407,1.650294,1.650294,-3.934994,-21.12349,0.25,-425.0388,110.862,0,20.1,15.69546,0,12.55638,0.6247,0,0.7809,71.133,0,1,0,0,-0.7809,0,0.6247,-362.9407,0,0,0,1
714.8936,714.89,0.010553,0.011072,725.4281,71.28982,0,-362.8151,1.646061,1.646061,-3.934994,-21.12349,0.25,-425.0388,111.0623,0,20.1,15.68683,0,12.56716,0.6252,0,0.7804,71.2898,0,1,0,0,-0.7804,0,0.6252,-362.8151,0,0,0,1
714.9034,714.9,0.009922,0.010842,725.4379,71.4466,0,-362.6893,1.641705,1.641705,-3.934994,-21.12349,0.25,-425.0388,111.2626,0,20.1,15.67819,0,12.57793,0.6258,0,0.78,71.4466,0,1,0,0,-0.78,0,0.6258,-362.6893,0,0,0,1
714.914,714.91,0.010533,0.01078,725.4485,71.60329,0,-362.5634,1.6372,1.6372,-3.934994,-21.12349,0.25,-425.0388,111.4628,0,20.1,15.66955,0,12.58869,0.6263,0,0.7796,71.6033,0,1,0,0,-0.7796,0,0.6263,-362.5634,0,0,0,1
714.9244,714.92,0.010469,0.010718,725.4592,71.7599,0,-362.4374,1.632547,1.632547,-3.934994,-21.12349,0.25,-425.0388,111.6631,0,20.1,15.6609,0,12.59945,0.6268,0,0.7791,71.7599,0,1,0,0,-0.7791,0,0.6268,-362.4374,0,0,0,1
