time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1153.362,1153.36,0.014972,0.016825,1163.897,-172.3897,0,401.802,1.631042,1.631042,3.978939,-156.3374,0.25,444.0015,44.82713,0,20.1,2.99524,0,19.87558,0.9888,0,0.149,-172.3897,0,1,0,0,-0.149,0,0.9888,401.802,0,0,0,1
1153.376,1153.37,0.013359,0.016132,1163.91,-172.3596,0,402.0008,1.635781,1.635781,3.978939,-156.3374,0.25,444.0015,44.63057,0,20.1,3.009043,0,19.87349,0.9887,0,0.1497,-172.3596,0,1,0,0,-0.1497,0,0.9887,402.0008,0,0,0,1
1153.395,1153.39,0.018928,0.016691,1163.93,-172.299,0,402.3982,1.645656,1.645656,3.978939,-156.3374,0.25,444.0015,44.23748,0,20.1,3.036642,0,19.86929,0.9885,0,0.1511,-172.299,0,1,0,0,-0.1511,0,0.9885,402.3982,0,0,0,1
1153.417,1153.41,0.02246,0.017845,1163.952,-172.2379,0,402.7955,1.6561,1.6561,3.978939,-156.3374,0.25,444.0015,43.84444,0,20.1,3.064236,0,19.86506,0.9883,0,0.1524,-172.2379,0,1,0,0,-0.1524,0,0.9883,402.7955,0,0,0,1
1153.431,1153.43,0.013705,0.017017,1163.966,-172.1762,0,403.1927,1.667085,1.667085,3.978939,-156.3374,0.25,444.0015,43.45142,0,20.1,3.091824,0,19.86078,0.9881,0,0.1538,-172.1762,0,1,0,0,-0.1538,0,0.9881,403.1927,0,0,0,1
1153.444,1153.44,0.013715,0.016357,1163.979,-172.1451,0,403.3913,1.672789,1.672789,3.978939,-156.3374,0.25,444.0015,43.25495,0,20.1,3.105615,0,19.85863,0.988,0,0.1545,-172.1451,0,1,0,0,-0.1545,0,0.988,403.3913,0,0,0,1
1153.458,1153.45,0.013398,0.015765,1163.992,-172.114,0,403.5899,1.678637,1.678637,3.978939,-156.3374,0.25,444.0015,43.05846,0,20.1,3.119405,0,19.85647,0.9879,0,0.1552,-172.114,0,1,0,0,-0.1552,0,0.9879,403.5899,0,0,0,1
1153.471,1153.47,0.013004,0.015213,1164.006,-172.0511,0,403.9869,1.690758,1.690758,3.978939,-156.3374,0.25,444.0015,42.66555,0,20.1,3.146981,0,19.85212,0.9877,0,0.1566,-172.0511,0,1,0,0,-0.1566,0,0.9877,403.9869,0,0,0,1
1153.484,1153.48,0.012668,0.014704,1164.018,-172.0196,0,404.1854,1.697019,1.697019,3.978939,-156.3374,0.25,444.0015,42.46913,0,20.1,3.160766,0,19.84993,0.9876,0,0.1573,-172.0196,0,1,0,0,-0.1573,0,0.9876,404.1854,0,0,0,1
1153.504,1153.5,0.02052,0.015867,1164.039,-171.9559,0,404.5824,1.709968,1.709968,3.978939,-156.3374,0.25,444.0015,42.07626,0,20.1,3.188333,0,19.84552,0.9873,0,0.1586,-171.9559,0,1,0,0,-0.1586,0,0.9873,404.5824,0,0,0,1
1153.517,1153.51,0.013428,0.015379,1164.052,-171.9239,0,404.7808,1.716675,1.716675,3.978939,-156.3374,0.25,444.0015,41.87992,0,20.1,3.202114,0,19.8433,0.9872,0,0.1593,-171.9239,0,1,0,0,-0.1593,0,0.9872,404.7808,0,0,0,1
1153.531,1153.53,0.013076,0.014918,1164.065,-171.8594,0,405.1776,1.730473,1.730473,3.978939,-156.3374,0.25,444.0015,41.48712,0,20.1,3.229672,0,19.83883,0.987,0,0.1607,-171.8594,0,1,0,0,-0.1607,0,0.987,405.1776,0,0,0,1
1153.549,1153.54,0.018043,0.015543,1164.083,-171.827,0,405.376,1.737577,1.737577,3.978939,-156.3374,0.25,444.0015,41.29076,0,20.1,3.243448,0,19.83658,0.9869,0,0.1614,-171.827,0,1,0,0,-0.1614,0,0.9869,405.376,0,0,0,1
1153.562,1153.56,0.012984,0.015031,1164.096,-171.7617,0,405.7726,1.752223,1.752223,3.978939,-156.3374,0.25,444.0015,40.89809,0,20.1,3.270997,0,19.83206,0.9867,0,0.1627,-171.7617,0,1,0,0,-0.1627,0,0.9867,405.7726,0,0,0,1
1153.575,1153.57,0.01312,0.014649,1164.109,-171.7289,0,405.9709,1.759744,1.759744,3.978939,-156.3374,0.25,444.0015,40.70178,0,20.1,3.284769,0,19.82978,0.9866,0,0.1634,-171.7289,0,1,0,0,-0.1634,0,0.9866,405.9709,0,0,0,1
1153.588,1153.58,0.013576,0.014434,1164.123,-171.6959,0,406.1692,1.76742,1.76742,3.978939,-156.3374,0.25,444.0015,40.50551,0,20.1,3.298539,0,19.8275,0.9864,0,0.1641,-171.6959,0,1,0,0,-0.1641,0,0.9864,406.1692,0,0,0,1
1153.602,1153.6,0.01363,0.014274,1164.137,-171.6295,0,406.5657,1.783171,1.783171,3.993587,-156.3374,0.25,444.0015,40.11294,0,20.1,3.326176,0,19.82288,0.9862,0,0.1655,-171.6295,0,1,0,0,-0.1655,0,0.9862,406.5657,0,0,0,1
1153.616,1153.61,0.013863,0.014191,1164.151,-171.5961,0,406.7639,1.79126,1.79126,4.026546,-156.3374,0.25,444.0015,39.91669,0,20.1,3.340106,0,19.82054,0.9861,0,0.1662,-171.5961,0,1,0,0,-0.1662,0,0.9861,406.7639,0,0,0,1
1153.63,1153.62,0.01404,0.014161,1164.165,-171.5625,0,406.9621,1.799474,1.799474,4.077816,-156.3374,0.25,444.0015,39.72047,0,20.1,3.354212,0,19.81816,0.986,0,0.1669,-171.5625,0,1,0,0,-0.1669,0,0.986,406.9621,0,0,0,1
1153.649,1153.64,0.019512,0.015231,1164.184,-171.495,0,407.3584,1.816383,1.816383,4.165707,-156.3374,0.25,444.0015,39.32808,0,20.1,3.383026,0,19.81326,0.9857,0,0.1683,-171.495,0,1,0,0,-0.1683,0,0.9857,407.3584,0,0,0,1
1153.664,1153.66,0.014863,0.015158,1164.199,-171.4269,0,407.7546,1.833889,1.833889,4.374461,-156.3374,0.25,444.0015,38.93571,0,20.1,3.413276,0,19.80807,0.9855,0,0.1698,-171.4269,0,1,0,0,-0.1698,0,0.9855,407.7546,0,0,0,1
1153.684,1153.68,0.019801,0.016086,1164.219,-171.3582,0,408.1507,1.851994,1.851994,4.524608,-156.3374,0.25,444.0015,38.54343,0,20.1,3.444556,0,19.80265,0.9852,0,0.1714,-171.3582,0,1,0,0,-0.1714,0,0.9852,408.1507,0,0,0,1
1153.698,1153.69,0.01455,0.015779,1164.233,-171.3236,0,408.3487,1.861298,1.861298,4.769969,-156.3374,0.25,444.0015,38.34731,0,20.1,3.461042,0,19.79978,0.9851,0,0.1722,-171.3236,0,1,0,0,-0.1722,0,0.9851,408.3487,0,0,0,1
1153.712,1153.71,0.013739,0.015371,1164.247,-171.2538,0,408.7446,1.880448,1.880448,4.942088,-156.3374,0.25,444.0015,37.9551,0,20.1,3.495193,0,19.79378,0.9848,0,0.1739,-171.2538,0,1,0,0,-0.1739,0,0.9848,408.7446,0,0,0,1
1153.726,1153.72,0.013932,0.015083,1164.261,-171.2187,0,408.9425,1.890263,1.890263,5.128856,-156.3374,0.25,444.0015,37.75903,0,20.1,3.51291,0,19.79064,0.9846,0,0.1748,-171.2187,0,1,0,0,-0.1748,0,0.9846,408.9425,0,0,0,1
1153.739,1153.73,0.012755,0.014618,1164.274,-171.1834,0,409.1404,1.90029,1.90029,5.282679,-156.3374,0.25,444.0015,37.56295,0,20.1,3.531155,0,19.78739,0.9844,0,0.1757,-171.1834,0,1,0,0,-0.1757,0,0.9844,409.1404,0,0,0,1
1153.752,1153.75,0.013496,0.014393,1164.287,-171.1122,0,409.536,1.920901,1.920901,5.421839,-156.3374,0.25,444.0015,37.17083,0,20.1,3.568599,0,19.78068,0.9841,0,0.1775,-171.1122,0,1,0,0,-0.1775,0,0.9841,409.536,0,0,0,1
1153.774,1153.77,0.021178,0.01575,1164.309,-171.0403,0,409.9315,1.942284,1.942284,5.590296,-156.3374,0.25,444.0015,36.77876,0,20.1,3.607191,0,19.77367,0.9838,0,0.1795,-171.0403,0,1,0,0,-0.1795,0,0.9838,409.9315,0,0,0,1
1153.794,1153.79,0.020387,0.016678,1164.329,-170.9675,0,410.3268,1.964481,1.964481,5.835657,-156.3374,0.25,444.0015,36.38676,0,20.1,3.647464,0,19.76628,0.9834,0,0.1815,-170.9675,0,1,0,0,-0.1815,0,0.9834,410.3268,0,0,0,1
1153.807,1153.8,0.013413,0.016025,1164.342,-170.9308,0,410.5245,1.975897,1.975897,6.044397,-156.3374,0.25,444.0015,36.19072,0,20.1,3.668314,0,19.76243,0.9832,0,0.1825,-170.9308,0,1,0,0,-0.1825,0,0.9832,410.5245,0,0,0,1
1153.822,1153.82,0.014948,0.015809,1164.357,-170.8568,0,410.9196,1.999369,1.999369,6.161599,-156.3374,0.25,444.0015,35.79875,0,20.1,3.71081,0,19.75449,0.9828,0,0.1846,-170.8568,0,1,0,0,-0.1846,0,0.9828,410.9196,0,0,0,1
1153.836,1153.83,0.013962,0.01544,1164.371,-170.8195,0,411.1171,2.011429,2.011429,6.315408,-156.3374,0.25,444.0015,35.60276,0,20.1,3.732582,0,19.75039,0.9826,0,0.1857,-170.8195,0,1,0,0,-0.1857,0,0.9826,411.1171,0,0,0,1
1153.852,1153.85,0.015527,0.015457,1164.387,-170.7442,0,411.512,2.036241,2.036241,6.432595,-156.3374,0.25,444.0015,35.21082,0,20.1,3.776921,0,19.74196,0.9822,0,0.1879,-170.7442,0,1,0,0,-0.1879,0,0.9822,411.512,0,0,0,1
1153.867,1153.86,0.015584,0.015483,1164.402,-170.7062,0,411.7094,2.048975,2.048975,6.601052,-156.3374,0.25,444.0015,35.01484,0,20.1,3.799663,0,19.73759,0.982,0,0.189,-170.7062,0,1,0,0,-0.189,0,0.982,411.7094,0,0,0,1
1153.882,1153.88,0.014981,0.015382,1164.417,-170.6295,0,412.104,2.075188,2.075188,6.762185,-156.3374,0.25,444.0015,34.62291,0,20.1,3.846242,0,19.72857,0.9815,0,0.1914,-170.6295,0,1,0,0,-0.1914,0,0.9815,412.104,0,0,0,1
1153.896,1153.89,0.013804,0.015067,1164.431,-170.5908,0,412.3012,2.088644,2.088644,6.937966,-156.3374,0.25,444.0015,34.42696,0.047059,20.1,3.870128,0,19.7239,0.9813,0,0.1925,-170.5908,0,1,0,0,-0.1925,0,0.9813,412.3012,0,0,0,1
1153.916,1153.91,0.019888,0.016031,1164.451,-170.5127,0,412.6956,2.116303,2.116303,7.088127,-156.3374,0.25,444.0015,34.03505,0.086275,20.1,3.918918,0,19.71426,0.9808,0,0.195,-170.5127,0,1,0,0,-0.195,0,0.9808,412.6956,0,0,0,1
1153.929,1153.92,0.013297,0.015484,1164.464,-170.4733,0,412.8925,2.130502,2.130502,7.274895,-156.3374,0.25,444.0015,33.83926,0.101961,20.08274,3.940561,0,19.69235,0.9806,0,0.1962,-170.4733,0,1,0,0,-0.1962,0,0.9806,412.8925,0,0,0,1
1153.943,1153.94,0.013161,0.015019,1164.478,-170.3939,0,413.2856,2.159633,2.159633,7.381096,-156.3374,0.25,444.0015,33.44833,0.109804,20.04196,3.983179,0,19.64216,0.9801,0,0.1987,-170.3939,0,1,0,0,-0.1987,0,0.9801,413.2856,0,0,0,1
1153.957,1153.95,0.014601,0.014936,1164.492,-170.3538,0,413.4818,2.174554,2.174554,7.501945,-156.3374,0.25,444.0015,33.25313,0.12549,20.02,4.004501,0,19.61541,0.9798,0,0.2,-170.3538,0,1,0,0,-0.2,0,0.9798,413.4818,0,0,0,1
1153.971,1153.97,0.013555,0.01466,1164.506,-170.2731,0,413.8732,2.205166,2.205166,7.586174,-156.3374,0.25,444.0015,32.86356,0.133333,19.9698,4.046259,0,19.55558,0.9793,0,0.2026,-170.2731,0,1,0,0,-0.2026,0,0.9793,413.8732,0,0,0,1
1153.984,1153.98,0.01278,0.014284,1164.519,-170.2324,0,414.0685,2.220821,2.220821,7.66674,-156.3374,0.25,444.0015,32.66909,0.141177,19.94314,4.066984,0,19.52404,0.979,0,0.2039,-170.2324,0,1,0,0,-0.2039,0,0.979,414.0685,0,0,0,1
1154.005,1154,0.021909,0.015809,1164.54,-170.1505,0,414.4579,2.252913,2.252913,7.772942,-156.3374,0.25,444.0015,32.28111,0.180392,19.88667,4.108278,0,19.45769,0.9784,0,0.2066,-170.1505,0,1,0,0,-0.2066,0,0.9784,414.4579,0,0,0,1
1154.018,1154.01,0.012905,0.015228,1164.553,-170.1092,0,414.6521,2.26931,2.26931,7.963371,-156.3374,0.25,444.0015,32.08762,0.203922,19.85059,4.127815,0,19.41667,0.9781,0,0.2079,-170.1092,0,1,0,0,-0.2079,0,0.9781,414.6521,0,0,0,1
1154.038,1154.03,0.019901,0.016163,1164.573,-170.0261,0,415.039,2.30289,2.30289,8.065925,-156.3374,0.25,444.0015,31.70183,0.243137,19.76902,4.165281,0,19.32523,0.9776,0,0.2107,-170.0261,0,1,0,0,-0.2107,0,0.9776,415.039,0,0,0,1
1154.05,1154.05,0.01199,0.015328,1164.585,-169.9422,0,415.4239,2.337407,2.337407,8.271003,-156.3374,0.25,444.0015,31.31779,0.258824,19.67176,4.200293,0,19.21811,0.9769,0,0.2135,-169.9422,0,1,0,0,-0.2135,0,0.9769,415.4239,0,0,0,1
1154.064,1154.06,0.013666,0.014996,1164.599,-169.9001,0,415.6155,2.355016,2.355016,8.406501,-156.3374,0.25,444.0015,31.12652,0.27451,19.62,4.217358,0,19.16137,0.9766,0,0.215,-169.9001,0,1,0,0,-0.215,0,0.9766,415.6155,0,0,0,1
1154.077,1154.07,0.0126,0.014516,1164.611,-169.8577,0,415.8066,2.372875,2.372875,8.57862,-156.3374,0.25,444.0015,30.93575,0.282353,19.5651,4.234161,0,19.10144,0.9763,0,0.2164,-169.8577,0,1,0,0,-0.2164,0,0.9763,415.8066,0,0,0,1
1154.092,1154.09,0.015472,0.014707,1164.627,-169.7725,0,416.1867,2.409331,2.409331,8.736091,-156.3374,0.25,444.0015,30.55593,0.290196,19.45216,4.267612,0,18.97825,0.9756,0,0.2194,-169.7725,0,1,0,0,-0.2194,0,0.9756,416.1867,0,0,0,1
1154.107,1154.1,0.015096,0.014785,1164.642,-169.7297,0,416.3759,2.427928,2.427928,8.974142,-156.3374,0.25,444.0015,30.36683,0.298039,19.39412,4.284511,0,18.91493,0.9753,0,0.2209,-169.7297,0,1,0,0,-0.2209,0,0.9753,416.3759,0,0,0,1
1154.12,1154.12,0.01348,0.014524,1164.656,-169.6435,0,416.7522,2.46589,2.46589,9.219503,-156.3374,0.25,444.0015,29.9904,0.298039,19.2749,4.31865,0,18.78486,0.9746,0,0.2241,-169.6435,0,1,0,0,-0.2241,0,0.9746,416.7522,0,0,0,1
1154.139,1154.13,0.018448,0.015309,1164.673,-169.6001,0,416.9394,2.485244,2.485244,9.475851,-156.3374,0.25,444.0015,29.80301,0.298039,19.21529,4.336259,0,18.71962,0.9742,0,0.2257,-169.6001,0,1,0,0,-0.2257,0,0.9742,416.9394,0,0,0,1
1154.151,1154.15,0.012417,0.01473,1164.687,-169.5128,0,417.3119,2.524762,2.524762,9.783468,-156.3374,0.25,444.0015,29.42996,0.298039,19.09608,4.372863,0,18.58866,0.9734,0,0.229,-169.5128,0,1,0,0,-0.229,0,0.9734,417.3119,0,0,0,1
1154.171,1154.17,0.019896,0.015763,1164.706,-169.4248,0,417.6817,2.565325,2.565325,9.984899,-156.3374,0.25,444.0015,29.05919,0.298039,18.97686,4.409921,0,18.45735,0.9726,0,0.2324,-169.4248,0,1,0,0,-0.2324,0,0.9726,417.6817,0,0,0,1
1154.184,1154.18,0.012871,0.015185,1164.719,-169.3805,0,417.8656,2.586045,2.586045,10.23392,-156.3374,0.25,444.0015,28.87463,0.298039,18.91725,4.428926,0,18.39149,0.9722,0,0.2341,-169.3805,0,1,0,0,-0.2341,0,0.9722,417.8656,0,0,0,1
1154.197,1154.19,0.012813,0.01471,1164.732,-169.3361,0,418.0489,2.606993,2.606993,10.36576,-156.3374,0.25,444.0015,28.69067,0.298039,18.85764,4.448131,0,18.32552,0.9718,0,0.2359,-169.3361,0,1,0,0,-0.2359,0,0.9718,418.0489,0,0,0,1
1154.209,1154.2,0.012125,0.014193,1164.744,-169.2914,0,418.2314,2.628236,2.628236,10.44999,-156.3374,0.25,444.0015,28.50728,0.298039,18.79803,4.467381,0,18.25948,0.9714,0,0.2377,-169.2914,0,1,0,0,-0.2377,0,0.9714,418.2314,0,0,0,1
1154.221,1154.22,0.011767,0.013708,1164.756,-169.2015,0,418.5947,2.671535,2.671535,10.48661,-156.3374,0.25,444.0015,28.14216,0.305882,18.67882,4.505434,0,18.12731,0.9705,0,0.2412,-169.2015,0,1,0,0,-0.2412,0,0.9705,418.5947,0,0,0,1
1154.234,1154.23,0.013174,0.013601,1164.769,-169.1562,0,418.7753,2.69358,2.69358,10.49027,-156.3374,0.25,444.0015,27.96047,0.313726,18.61764,4.523751,0,18.05968,0.97,0,0.243,-169.1562,0,1,0,0,-0.243,0,0.97,418.7753,0,0,0,1
1154.246,1154.24,0.012027,0.013286,1164.781,-169.1108,0,418.9552,2.715898,2.715898,10.49027,-156.3374,0.25,444.0015,27.77938,0.313726,18.5549,4.541452,0,17.99054,0.9696,0,0.2448,-169.1108,0,1,0,0,-0.2448,0,0.9696,418.9552,0,0,0,1
