time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
805.1793,805.17,0.02162,0.015933,815.7141,633.7014,0,343.8113,1.953897,1.953897,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.494473,0,-19.59106,-0.9747,0,-0.2236,633.7014,0,1,0,0,0.2236,0,-0.9747,343.8113,0,0,0,1
805.1927,805.19,0.013497,0.015446,815.7275,633.6113,0,343.4195,1.957082,1.957082,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.502425,0,-19.58924,-0.9746,0,-0.224,633.6113,0,1,0,0,0.224,0,-0.9746,343.4195,0,0,0,1
805.2111,805.21,0.01837,0.016031,815.746,633.5212,0,343.0277,1.960332,1.960332,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.510375,0,-19.58741,-0.9745,0,-0.2244,633.5212,0,1,0,0,0.2244,0,-0.9745,343.0277,0,0,0,1
805.2273,805.22,0.016171,0.016059,815.7618,633.476,0,342.8319,1.962086,1.962086,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.51435,0,-19.5865,-0.9745,0,-0.2246,633.476,0,1,0,0,0.2246,0,-0.9745,342.8319,0,0,0,1
805.2453,805.24,0.018,0.016447,815.7801,633.3856,0,342.4402,1.965648,1.965648,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.522299,0,-19.58466,-0.9744,0,-0.225,633.3856,0,1,0,0,0.225,0,-0.9744,342.4402,0,0,0,1
805.2581,805.25,0.012843,0.015726,815.7925,633.3403,0,342.2444,1.967522,1.967522,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.526273,0,-19.58374,-0.9743,0,-0.2252,633.3403,0,1,0,0,0.2252,0,-0.9743,342.2444,0,0,0,1
805.2713,805.27,0.013178,0.015217,815.8061,633.2498,0,341.8527,1.971216,1.971216,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.534221,0,-19.5819,-0.9742,0,-0.2256,633.2498,0,1,0,0,0.2256,0,-0.9742,341.8527,0,0,0,1
805.2885,805.28,0.017165,0.015606,815.8229,633.2043,0,341.6569,1.973274,1.973274,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.538195,0,-19.58098,-0.9742,0,-0.2258,633.2043,0,1,0,0,0.2258,0,-0.9742,341.6569,0,0,0,1
805.3001,805.3,0.011631,0.014811,815.8349,633.1134,0,341.2653,1.97728,1.97728,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.546143,0,-19.57914,-0.9741,0,-0.2262,633.1134,0,1,0,0,0.2262,0,-0.9741,341.2653,0,0,0,1
805.3127,805.31,0.012628,0.014375,815.8473,633.0679,0,341.0695,1.979339,1.979339,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.550116,0,-19.57822,-0.974,0,-0.2264,633.0679,0,1,0,0,0.2264,0,-0.974,341.0695,0,0,0,1
805.3342,805.33,0.021455,0.015791,815.869,632.9768,0,340.678,1.983648,1.983648,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.558062,0,-19.57637,-0.9739,0,-0.2268,632.9768,0,1,0,0,0.2268,0,-0.9739,340.678,0,0,0,1
805.3495,805.34,0.015347,0.015702,815.884,632.9312,0,340.4822,1.98584,1.98584,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.562034,0,-19.57545,-0.9739,0,-0.227,632.9312,0,1,0,0,0.227,0,-0.9739,340.4822,0,0,0,1
805.364,805.36,0.014484,0.015458,815.8988,632.8398,0,340.0908,1.990401,1.990401,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.569979,0,-19.57359,-0.9738,0,-0.2274,632.8398,0,1,0,0,0.2274,0,-0.9738,340.0908,0,0,0,1
805.3771,805.37,0.013099,0.014986,815.9116,632.7941,0,339.895,1.992718,1.992718,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.57395,0,-19.57266,-0.9738,0,-0.2276,632.7941,0,1,0,0,0.2276,0,-0.9738,339.895,0,0,0,1
805.3893,805.38,0.012231,0.014435,815.9238,632.7484,0,339.6993,1.995095,1.995095,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.577922,0,-19.57173,-0.9737,0,-0.2278,632.7484,0,1,0,0,0.2278,0,-0.9737,339.6993,0,0,0,1
805.4013,805.4,0.011957,0.01394,815.9362,632.6567,0,339.3079,1.999908,1.999908,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.585866,0,-19.56988,-0.9736,0,-0.2282,632.6567,0,1,0,0,0.2282,0,-0.9736,339.3079,0,0,0,1
805.4218,805.42,0.020456,0.015243,815.9571,632.5648,0,338.9165,2.004972,2.004972,1.162734,NaN,NaN,NaN,NaN,0,20.1,-4.593808,0,-19.56801,-0.9735,0,-0.2285,632.5648,0,1,0,0,0.2285,0,-0.9735,338.9165,0,0,0,1
805.435,805.43,0.013259,0.014846,815.9696,632.5189,0,338.7209,2.007468,2.007468,1.126113,NaN,NaN,NaN,NaN,0,20.1,-4.597654,0,-19.56711,-0.9735,0,-0.2287,632.5189,0,1,0,0,0.2287,0,-0.9735,338.7209,0,0,0,1
805.4489,805.44,0.013834,0.014644,815.9834,632.4728,0,338.5252,2.010096,2.010096,1.023574,NaN,NaN,NaN,NaN,0,20.1,-4.60115,0,-19.56629,-0.9734,0,-0.2289,632.4728,0,1,0,0,0.2289,0,-0.9734,338.5252,0,0,0,1
805.4624,805.46,0.01359,0.014433,815.9976,632.3807,0,338.1339,2.015412,2.015412,0.891738,NaN,NaN,NaN,NaN,0,20.1,-4.60724,0,-19.56485,-0.9734,0,-0.2292,632.3807,0,1,0,0,0.2292,0,-0.9734,338.1339,0,0,0,1
805.4777,805.47,0.015301,0.014607,816.0124,632.3347,0,337.9383,2.0181,2.0181,0.712295,NaN,NaN,NaN,NaN,0,20.1,-4.609673,0,-19.56428,-0.9733,0,-0.2293,632.3347,0,1,0,0,0.2293,0,-0.9733,337.9383,0,0,0,1
805.4919,805.49,0.01419,0.014523,816.0271,632.2424,0,337.5469,2.023601,2.023601,0.455933,NaN,NaN,NaN,NaN,0,20.1,-4.612785,0,-19.56355,-0.9733,0,-0.2295,632.2424,0,1,0,0,0.2295,0,-0.9733,337.5469,0,0,0,1
805.5126,805.51,0.020628,0.015744,816.0477,632.1501,0,337.1557,2.029037,2.029037,0.148315,NaN,NaN,NaN,NaN,0,20.1,-4.613799,0,-19.56331,-0.9733,0,-0.2295,632.1501,0,1,0,0,0.2295,0,-0.9733,337.1557,0,0,0,1
805.5339,805.53,0.021336,0.016863,816.0692,632.0578,0,336.7644,2.034538,2.034538,-0.195923,NaN,NaN,NaN,NaN,0,20.1,-4.612461,0,-19.56362,-0.9733,0,-0.2295,632.0578,0,1,0,0,0.2295,0,-0.9733,336.7644,0,0,0,1
805.548,805.54,0.014085,0.016307,816.0825,632.0117,0,336.5687,2.037225,2.037225,-0.488899,NaN,NaN,NaN,NaN,0,20.1,-4.610792,0,-19.56402,-0.9733,0,-0.2294,632.0117,0,1,0,0,0.2294,0,-0.9733,336.5687,0,0,0,1
805.5641,805.56,0.016146,0.016275,816.1001,631.9196,0,336.1774,2.042542,2.042542,-0.653694,NaN,NaN,NaN,NaN,0,20.1,-4.606328,0,-19.56507,-0.9734,0,-0.2292,631.9196,0,1,0,0,0.2292,0,-0.9734,336.1774,0,0,0,1
805.5792,805.57,0.015062,0.016032,816.1136,631.8735,0,335.9818,2.04517,2.04517,-0.884414,NaN,NaN,NaN,NaN,0,20.1,-4.603307,0,-19.56578,-0.9734,0,-0.229,631.8735,0,1,0,0,0.229,0,-0.9734,335.9818,0,0,0,1
805.593,805.59,0.013856,0.015597,816.1279,631.7816,0,335.5904,2.050354,2.050354,-1.08583,NaN,NaN,NaN,NaN,0,20.1,-4.595891,0,-19.56752,-0.9735,0,-0.2287,631.7816,0,1,0,0,0.2287,0,-0.9735,335.5904,0,0,0,1
805.6128,805.61,0.019769,0.016432,816.148,631.6898,0,335.199,2.055292,2.055292,-1.279929,NaN,NaN,NaN,NaN,0,20.1,-4.587148,0,-19.56957,-0.9736,0,-0.2282,631.6898,0,1,0,0,0.2282,0,-0.9736,335.199,0,0,0,1
805.6348,805.63,0.021945,0.017534,816.1702,631.5981,0,334.8076,2.060105,2.060105,-1.547263,NaN,NaN,NaN,NaN,0,20.1,-4.576578,0,-19.57205,-0.9737,0,-0.2277,631.5981,0,1,0,0,0.2277,0,-0.9737,334.8076,0,0,0,1
805.6487,805.64,0.01394,0.016815,816.1834,631.5525,0,334.6119,2.062356,2.062356,-1.810942,NaN,NaN,NaN,NaN,0,20.1,-4.570392,0,-19.57349,-0.9738,0,-0.2274,631.5525,0,1,0,0,0.2274,0,-0.9738,334.6119,0,0,0,1
805.663,805.66,0.01426,0.016304,816.1983,631.4612,0,334.2204,2.066858,2.066858,-1.961088,NaN,NaN,NaN,NaN,0,20.1,-4.556991,0,-19.57661,-0.974,0,-0.2267,631.4612,0,1,0,0,0.2267,0,-0.974,334.2204,0,0,0,1
805.6771,805.67,0.014199,0.015883,816.2117,631.4157,0,334.0246,2.068923,2.068923,-2.096586,NaN,NaN,NaN,NaN,0,20.1,-4.549828,0,-19.57828,-0.974,0,-0.2264,631.4157,0,1,0,0,0.2264,0,-0.974,334.0246,0,0,0,1
805.6909,805.69,0.013715,0.01545,816.2259,631.325,0,333.633,2.072796,2.072796,-2.235754,NaN,NaN,NaN,NaN,0,20.1,-4.534548,0,-19.58183,-0.9742,0,-0.2256,631.325,0,1,0,0,0.2256,0,-0.9742,333.633,0,0,0,1
805.7115,805.71,0.020699,0.016499,816.2471,631.2345,0,333.2413,2.076424,2.076424,-2.374914,NaN,NaN,NaN,NaN,0,20.1,-4.518312,0,-19.58558,-0.9744,0,-0.2248,631.2345,0,1,0,0,0.2248,0,-0.9744,333.2413,0,0,0,1
805.7254,805.72,0.013844,0.015968,816.2599,631.1894,0,333.0454,2.078112,2.078112,-2.550695,NaN,NaN,NaN,NaN,0,20.1,-4.509593,0,-19.58759,-0.9745,0,-0.2244,631.1894,0,1,0,0,0.2244,0,-0.9745,333.0454,0,0,0,1
805.7447,805.74,0.019274,0.016629,816.2799,631.0995,0,332.6536,2.081171,2.081171,-2.66789,NaN,NaN,NaN,NaN,0,20.1,-4.49135,0,-19.59178,-0.9747,0,-0.2235,631.0995,0,1,0,0,0.2235,0,-0.9747,332.6536,0,0,0,1
805.7597,805.75,0.015042,0.016312,816.2945,631.0547,0,332.4576,2.082488,2.082488,-2.80705,NaN,NaN,NaN,NaN,0,20.1,-4.48175,0,-19.59398,-0.9748,0,-0.223,631.0547,0,1,0,0,0.223,0,-0.9748,332.4576,0,0,0,1
805.773,805.77,0.013278,0.015705,816.308,630.9653,0,332.0657,2.08499,2.08499,-2.87663,NaN,NaN,NaN,NaN,0,20.1,-4.462074,0,-19.59847,-0.975,0,-0.222,630.9653,0,1,0,0,0.222,0,-0.975,332.0657,0,0,0,1
805.786,805.78,0.012999,0.015164,816.3205,630.9208,0,331.8697,2.08605,2.08605,-2.931561,NaN,NaN,NaN,NaN,0,20.1,-4.452045,0,-19.60075,-0.9752,0,-0.2215,630.9208,0,1,0,0,0.2215,0,-0.9752,331.8697,0,0,0,1
805.8004,805.8,0.014379,0.015007,816.3357,630.8321,0,331.4776,2.087863,2.087863,-2.960858,NaN,NaN,NaN,NaN,0,20.1,-4.431785,0,-19.60534,-0.9754,0,-0.2205,630.8321,0,1,0,0,0.2205,0,-0.9754,331.4776,0,0,0,1
805.8159,805.81,0.015454,0.015096,816.3503,630.7879,0,331.2815,2.088618,2.088618,-2.990155,NaN,NaN,NaN,NaN,0,20.1,-4.421552,0,-19.60765,-0.9755,0,-0.22,630.7879,0,1,0,0,0.22,0,-0.9755,331.2815,0,0,0,1
805.8343,805.83,0.01848,0.015773,816.3691,630.6998,0,330.8893,2.089869,2.089869,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.40106,0,-19.61226,-0.9757,0,-0.219,630.6998,0,1,0,0,0.219,0,-0.9757,330.8893,0,0,0,1
805.8578,805.85,0.023546,0.017328,816.3928,630.6121,0,330.497,2.090677,2.090677,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.380561,0,-19.61685,-0.976,0,-0.2179,630.6121,0,1,0,0,0.2179,0,-0.976,330.497,0,0,0,1
805.8741,805.87,0.016236,0.017109,816.4095,630.5248,0,330.1046,2.090988,2.090988,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.360059,0,-19.62142,-0.9762,0,-0.2169,630.5248,0,1,0,0,0.2169,0,-0.9762,330.1046,0,0,0,1
805.8879,805.88,0.013869,0.016461,816.4223,630.4813,0,329.9083,2.091054,2.091054,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.349806,0,-19.62369,-0.9763,0,-0.2164,630.4813,0,1,0,0,0.2164,0,-0.9763,329.9083,0,0,0,1
805.9003,805.9,0.012345,0.015638,816.4351,630.3946,0,329.5158,2.090743,2.090743,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.329296,0,-19.62822,-0.9765,0,-0.2154,630.3946,0,1,0,0,0.2154,0,-0.9765,329.5158,0,0,0,1
805.9128,805.91,0.012477,0.015006,816.4473,630.3514,0,329.3195,2.090492,2.090492,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.319039,0,-19.63048,-0.9766,0,-0.2149,630.3514,0,1,0,0,0.2149,0,-0.9766,329.3195,0,0,0,1
805.9335,805.93,0.020688,0.016142,816.4683,630.2653,0,328.9268,2.089558,2.089558,-2.993817,NaN,NaN,NaN,NaN,0,20.1,-4.298522,0,-19.63499,-0.9769,0,-0.2139,630.2653,0,1,0,0,0.2139,0,-0.9769,328.9268,0,0,0,1
805.9463,805.94,0.012791,0.015472,816.481,630.2224,0,328.7304,2.088995,2.088995,-3.012128,NaN,NaN,NaN,NaN,0,20.1,-4.288199,0,-19.63725,-0.977,0,-0.2133,630.2224,0,1,0,0,0.2133,0,-0.977,328.7304,0,0,0,1
805.9583,805.95,0.011982,0.014774,816.493,630.1797,0,328.534,2.088241,2.088241,-3.026776,NaN,NaN,NaN,NaN,0,20.1,-4.277825,0,-19.63951,-0.9771,0,-0.2128,630.1797,0,1,0,0,0.2128,0,-0.9771,328.534,0,0,0,1
805.9711,805.97,0.012858,0.014391,816.506,630.0944,0,328.1412,2.086553,2.086553,-3.052418,NaN,NaN,NaN,NaN,0,20.1,-4.256897,0,-19.64406,-0.9773,0,-0.2118,630.0944,0,1,0,0,0.2118,0,-0.9773,328.1412,0,0,0,1
805.9835,805.98,0.012349,0.013983,816.5184,630.0519,0,327.9447,2.085546,2.085546,-3.092701,NaN,NaN,NaN,NaN,0,20.1,-4.246293,0,-19.64635,-0.9774,0,-0.2113,630.0519,0,1,0,0,0.2113,0,-0.9774,327.9447,0,0,0,1
805.996,805.99,0.012593,0.013705,816.5306,630.0096,0,327.7482,2.084421,2.084421,-3.118336,NaN,NaN,NaN,NaN,0,20.1,-4.2356,0,-19.64866,-0.9775,0,-0.2107,630.0096,0,1,0,0,0.2107,0,-0.9775,327.7482,0,0,0,1
806.0085,806,0.012422,0.013448,816.5432,629.9673,0,327.5517,2.083117,2.083117,-3.165944,NaN,NaN,NaN,NaN,0,20.1,-4.224742,0,-19.65099,-0.9777,0,-0.2102,629.9673,0,1,0,0,0.2102,0,-0.9777,327.5517,0,0,0,1
806.0208,806.02,0.012341,0.013227,816.5559,629.8832,0,327.1586,2.080303,2.080303,-3.220875,NaN,NaN,NaN,NaN,0,20.1,-4.202646,0,-19.65573,-0.9779,0,-0.2091,629.8832,0,1,0,0,0.2091,0,-0.9779,327.1586,0,0,0,1
806.0346,806.03,0.013797,0.013341,816.5692,629.8412,0,326.962,2.078741,2.078741,-3.283131,NaN,NaN,NaN,NaN,0,20.1,-4.191382,0,-19.65814,-0.978,0,-0.2085,629.8412,0,1,0,0,0.2085,0,-0.978,326.962,0,0,0,1
806.0551,806.05,0.02053,0.014778,816.59,629.7578,0,326.5688,2.075173,2.075173,-3.356373,NaN,NaN,NaN,NaN,0,20.1,-4.168348,0,-19.66304,-0.9783,0,-0.2074,629.7578,0,1,0,0,0.2074,0,-0.9783,326.5688,0,0,0,1
806.0687,806.06,0.013569,0.014537,816.6035,629.7162,0,326.3721,2.073233,2.073233,-3.458912,NaN,NaN,NaN,NaN,0,20.1,-4.156477,0,-19.66555,-0.9784,0,-0.2068,629.7162,0,1,0,0,0.2068,0,-0.9784,326.3721,0,0,0,1
806.0888,806.08,0.020131,0.015655,816.6241,629.6334,0,325.9788,2.068923,2.068923,-3.54681,NaN,NaN,NaN,NaN,0,20.1,-4.132126,0,-19.67068,-0.9786,0,-0.2056,629.6334,0,1,0,0,0.2056,0,-0.9786,325.9788,0,0,0,1
806.1022,806.1,0.01333,0.01519,816.6373,629.5511,0,325.5853,2.06417,2.06417,-3.682308,NaN,NaN,NaN,NaN,0,20.1,-4.106839,0,-19.67597,-0.9789,0,-0.2043,629.5511,0,1,0,0,0.2043,0,-0.9789,325.5853,0,0,0,1
806.1148,806.11,0.012635,0.014679,816.6494,629.5102,0,325.3885,2.061608,2.061608,-3.773861,NaN,NaN,NaN,NaN,0,20.1,-4.093879,0,-19.67868,-0.979,0,-0.2037,629.5102,0,1,0,0,0.2037,0,-0.979,325.3885,0,0,0,1
806.1266,806.12,0.011791,0.014101,816.6611,629.4694,0,325.1917,2.05892,2.05892,-3.858089,NaN,NaN,NaN,NaN,0,20.1,-4.080627,0,-19.68143,-0.9792,0,-0.203,629.4694,0,1,0,0,0.203,0,-0.9792,325.1917,0,0,0,1
806.1384,806.13,0.011833,0.013648,816.6733,629.4287,0,324.9948,2.056047,2.056047,-3.956966,NaN,NaN,NaN,NaN,0,20.1,-4.067034,0,-19.68424,-0.9793,0,-0.2023,629.4287,0,1,0,0,0.2023,0,-0.9793,324.9948,0,0,0,1
806.1504,806.15,0.011979,0.013314,816.6853,629.3478,0,324.6011,2.049917,2.049917,-4.059513,NaN,NaN,NaN,NaN,0,20.1,-4.039136,0,-19.68998,-0.9796,0,-0.201,629.3478,0,1,0,0,0.201,0,-0.9796,324.6011,0,0,0,1
806.1636,806.16,0.013184,0.013288,816.6981,629.3076,0,324.4041,2.046606,2.046606,-4.165714,NaN,NaN,NaN,NaN,0,20.1,-4.02482,0,-19.69292,-0.9797,0,-0.2002,629.3076,0,1,0,0,0.2002,0,-0.9797,324.4041,0,0,0,1
806.1764,806.17,0.012779,0.013186,816.711,629.2675,0,324.2072,2.043164,2.043164,-4.286563,NaN,NaN,NaN,NaN,0,20.1,-4.010086,0,-19.69593,-0.9799,0,-0.1995,629.2675,0,1,0,0,0.1995,0,-0.9799,324.2072,0,0,0,1
806.1886,806.18,0.012253,0.013,816.7233,629.2275,0,324.0102,2.039602,2.039602,-4.418399,NaN,NaN,NaN,NaN,0,20.1,-3.994895,0,-19.69901,-0.9801,0,-0.1988,629.2275,0,1,0,0,0.1988,0,-0.9801,324.0102,0,0,0,1
806.2009,806.2,0.012286,0.012857,816.736,629.1481,0,323.6161,2.03185,2.03185,-4.557567,NaN,NaN,NaN,NaN,0,20.1,-3.963552,0,-19.70534,-0.9804,0,-0.1972,629.1481,0,1,0,0,0.1972,0,-0.9804,323.6161,0,0,0,1
806.2147,806.21,0.01373,0.013031,816.7493,629.1086,0,323.4191,2.027726,2.027726,-4.693065,NaN,NaN,NaN,NaN,0,20.1,-3.94741,0,-19.70858,-0.9805,0,-0.1964,629.1086,0,1,0,0,0.1964,0,-0.9805,323.4191,0,0,0,1
806.2334,806.23,0.018743,0.014174,816.7689,629.0302,0,323.0248,2.019099,2.019099,-4.846873,NaN,NaN,NaN,NaN,0,20.1,-3.91406,0,-19.71523,-0.9809,0,-0.1947,629.0302,0,1,0,0,0.1947,0,-0.9809,323.0248,0,0,0,1
806.2473,806.24,0.013947,0.014128,816.7818,628.9912,0,322.8276,2.014472,2.014472,-5.03731,NaN,NaN,NaN,NaN,0,20.1,-3.896725,0,-19.71866,-0.981,0,-0.1939,628.9912,0,1,0,0,0.1939,0,-0.981,322.8276,0,0,0,1
806.2602,806.26,0.01287,0.013877,816.796,628.9138,0,322.4331,2.00472,2.00472,-5.180132,NaN,NaN,NaN,NaN,0,20.1,-3.861063,0,-19.72567,-0.9814,0,-0.1921,628.9138,0,1,0,0,0.1921,0,-0.9814,322.4331,0,0,0,1
806.2732,806.27,0.012985,0.013698,816.8077,628.8753,0,322.2358,1.999656,1.999656,-5.330279,NaN,NaN,NaN,NaN,0,20.1,-3.842711,0,-19.72926,-0.9816,0,-0.1912,628.8753,0,1,0,0,0.1912,0,-0.9816,322.2358,0,0,0,1
806.2859,806.28,0.01278,0.013515,816.8204,628.837,0,322.0385,1.99434,1.99434,-5.436487,NaN,NaN,NaN,NaN,0,20.1,-3.823989,0,-19.73289,-0.9817,0,-0.1902,628.837,0,1,0,0,0.1902,0,-0.9817,322.0385,0,0,0,1
806.2985,806.29,0.012588,0.013329,816.8331,628.799,0,321.8411,1.988779,1.988779,-5.553675,NaN,NaN,NaN,NaN,0,20.1,-3.80486,0,-19.73659,-0.9819,0,-0.1893,628.799,0,1,0,0,0.1893,0,-0.9819,321.8411,0,0,0,1
806.3116,806.31,0.013023,0.013268,816.8466,628.7235,0,321.4462,1.977147,1.977147,-5.678186,NaN,NaN,NaN,NaN,0,20.1,-3.765734,0,-19.7441,-0.9823,0,-0.1874,628.7235,0,1,0,0,0.1874,0,-0.9823,321.4462,0,0,0,1
806.3245,806.32,0.012874,0.013189,816.8591,628.686,0,321.2488,1.971024,1.971024,-5.791712,NaN,NaN,NaN,NaN,0,20.1,-3.745775,0,-19.74789,-0.9825,0,-0.1864,628.686,0,1,0,0,0.1864,0,-0.9825,321.2488,0,0,0,1
806.3448,806.34,0.020381,0.014628,816.8801,628.6118,0,320.8537,1.958081,1.958081,-5.919893,NaN,NaN,NaN,NaN,0,20.1,-3.704959,0,-19.7556,-0.9829,0,-0.1843,628.6118,0,1,0,0,0.1843,0,-0.9829,320.8537,0,0,0,1
806.3569,806.35,0.012036,0.014109,816.8914,628.5749,0,320.6561,1.951335,1.951335,-6.084688,NaN,NaN,NaN,NaN,0,20.1,-3.683976,0,-19.75951,-0.9831,0,-0.1833,628.5749,0,1,0,0,0.1833,0,-0.9831,320.6561,0,0,0,1
806.3777,806.37,0.020797,0.015447,816.9128,628.5018,0,320.2608,1.937142,1.937142,-6.168916,NaN,NaN,NaN,NaN,0,20.1,-3.641419,0,-19.7674,-0.9835,0,-0.1812,628.5018,0,1,0,0,0.1812,0,-0.9835,320.2608,0,0,0,1
806.3896,806.38,0.011931,0.014744,816.9241,628.4656,0,320.0631,1.9297,1.9297,-6.308076,NaN,NaN,NaN,NaN,0,20.1,-3.619653,0,-19.7714,-0.9837,0,-0.1801,628.4656,0,1,0,0,0.1801,0,-0.9837,320.0631,0,0,0,1
806.4016,806.4,0.011953,0.014186,816.9366,628.3939,0,319.6675,1.914203,1.914203,-6.399636,NaN,NaN,NaN,NaN,0,20.1,-3.575477,0,-19.77943,-0.9841,0,-0.1779,628.3939,0,1,0,0,0.1779,0,-0.9841,319.6675,0,0,0,1
806.4146,806.41,0.013034,0.013955,816.9491,628.3584,0,319.4697,1.906133,1.906133,-6.513162,NaN,NaN,NaN,NaN,0,20.1,-3.55299,0,-19.78349,-0.9843,0,-0.1768,628.3584,0,1,0,0,0.1768,0,-0.9843,319.4697,0,0,0,1
