time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
398.7204,398.72,0.013817,0.014965,409.2554,-684.5994,0,292.8671,2.099325,2.099325,-0.027466,-696.1017,0.25,342.8282,50.9687,0,20.1,-7.77569,0,18.53507,0.9221,0,-0.3869,-684.5994,0,1,0,0,0.3869,0,0.9221,292.8671,0,0,0,1
398.7403,398.74,0.019878,0.015947,409.2752,-684.7549,0,293.2378,2.110443,2.110443,-0.001831,-696.1017,0.25,342.8282,50.57282,0,20.1,-7.775703,0,18.53506,0.9221,0,-0.3869,-684.7549,0,1,0,0,0.3869,0,0.9221,293.2378,0,0,0,1
398.755,398.75,0.014673,0.015692,409.2896,-684.8326,0,293.4232,2.11607,2.11607,0.045776,-696.1017,0.25,342.8282,50.37497,0,20.1,-7.775555,0,18.53512,0.9221,0,-0.3868,-684.8326,0,1,0,0,0.3868,0,0.9221,293.4232,0,0,0,1
398.7677,398.76,0.012714,0.015097,409.3022,-684.9105,0,293.6086,2.121629,2.121629,0.078735,-696.1017,0.25,342.8282,50.17706,0,20.1,-7.7753,0,18.53523,0.9222,0,-0.3868,-684.9105,0,1,0,0,0.3868,0,0.9222,293.6086,0,0,0,1
398.7816,398.78,0.013866,0.014851,409.3165,-685.066,0,293.9793,2.13276,2.13276,0.100708,-696.1017,0.25,342.8282,49.78138,0,20.1,-7.774649,0,18.5355,0.9222,0,-0.3868,-685.066,0,1,0,0,0.3868,0,0.9222,293.9793,0,0,0,1
398.7962,398.79,0.014696,0.01482,409.3307,-685.1437,0,294.1646,2.138442,2.138442,0.111694,-696.1017,0.25,342.8282,49.58359,0,20.1,-7.774287,0,18.53565,0.9222,0,-0.3868,-685.1437,0,1,0,0,0.3868,0,0.9222,294.1646,0,0,0,1
398.8102,398.81,0.013947,0.014645,409.3452,-685.2993,0,294.5354,2.149628,2.149628,0.130005,-696.1017,0.25,342.8282,49.18808,0,20.1,-7.773447,0,18.53601,0.9222,0,-0.3867,-685.2993,0,1,0,0,0.3867,0,0.9222,294.5354,0,0,0,1
398.8289,398.82,0.018752,0.015466,409.3634,-685.377,0,294.7207,2.1552,2.1552,0.148315,-696.1017,0.25,342.8282,48.99036,0,20.1,-7.772967,0,18.53621,0.9222,0,-0.3867,-685.377,0,1,0,0,0.3867,0,0.9222,294.7207,0,0,0,1
398.8514,398.85,0.022484,0.01687,409.3878,-685.6101,0,295.2768,2.17215,2.17215,0.166626,-696.1017,0.25,342.8282,48.39742,0,20.1,-7.771349,0,18.53689,0.9222,0,-0.3866,-685.6101,0,1,0,0,0.3866,0,0.9222,295.2768,0,0,0,1
398.8673,398.86,0.015917,0.016679,409.4019,-685.6878,0,295.4622,2.177833,2.177833,0.203247,-696.1017,0.25,342.8282,48.19982,0,20.1,-7.770692,0,18.53716,0.9222,0,-0.3866,-685.6878,0,1,0,0,0.3866,0,0.9222,295.4622,0,0,0,1
398.881,398.88,0.013606,0.016065,409.4164,-685.8432,0,295.8329,2.1891,2.1891,0.239868,-696.1017,0.25,342.8282,47.80475,0,20.1,-7.76914,0,18.53781,0.9223,0,-0.3865,-685.8432,0,1,0,0,0.3865,0,0.9223,295.8329,0,0,0,1
398.896,398.89,0.015082,0.015868,409.4306,-685.9209,0,296.0183,2.194795,2.194795,0.269165,-696.1017,0.25,342.8282,47.60718,0,20.1,-7.768269,0,18.53818,0.9223,0,-0.3865,-685.9209,0,1,0,0,0.3865,0,0.9223,296.0183,0,0,0,1
398.9096,398.9,0.013554,0.015405,409.4443,-685.9986,0,296.2037,2.200422,2.200422,0.316773,-696.1017,0.25,342.8282,47.40967,0,20.1,-7.767244,0,18.53861,0.9223,0,-0.3864,-685.9986,0,1,0,0,0.3864,0,0.9223,296.2037,0,0,0,1
398.9289,398.92,0.019284,0.016181,409.4641,-686.1539,0,296.5745,2.211869,2.211869,0.371704,-696.1017,0.25,342.8282,47.01477,0,20.1,-7.764838,0,18.53962,0.9224,0,-0.3863,-686.1539,0,1,0,0,0.3863,0,0.9224,296.5745,0,0,0,1
398.95,398.95,0.02113,0.017171,409.4858,-686.3867,0,297.1307,2.229146,2.229146,0.474258,-696.1017,0.25,342.8282,46.4226,0,20.1,-7.760234,0,18.54154,0.9225,0,-0.3861,-686.3867,0,1,0,0,0.3861,0,0.9225,297.1307,0,0,0,1
398.9654,398.96,0.015373,0.016811,409.5002,-686.4643,0,297.3161,2.23491,2.23491,0.61708,-696.1017,0.25,342.8282,46.22529,0,20.1,-7.758238,0,18.54238,0.9225,0,-0.386,-686.4643,0,1,0,0,0.386,0,0.9225,297.3161,0,0,0,1
398.9793,398.97,0.01393,0.016235,409.5139,-686.5419,0,297.5016,2.240674,2.240674,0.752578,-696.1017,0.25,342.8282,46.028,0,20.1,-7.755802,0,18.5434,0.9226,0,-0.3859,-686.5419,0,1,0,0,0.3859,0,0.9226,297.5016,0,0,0,1
398.9945,398.99,0.01523,0.016034,409.53,-686.6969,0,297.8725,2.252393,2.252393,0.888076,-696.1017,0.25,342.8282,45.63346,0,20.1,-7.750054,0,18.5458,0.9227,0,-0.3856,-686.6969,0,1,0,0,0.3856,0,0.9227,297.8725,0,0,0,1
399.0076,399,0.013059,0.015439,409.5423,-686.7744,0,298.058,2.258293,2.258293,1.041884,-696.1017,0.25,342.8282,45.43622,0,20.1,-7.746679,0,18.54721,0.9227,0,-0.3854,-686.7744,0,1,0,0,0.3854,0,0.9227,298.058,0,0,0,1
399.0286,399.02,0.021017,0.016555,409.5637,-686.9292,0,298.429,2.270216,2.270216,1.214004,-696.1017,0.25,342.8282,45.04183,0,20.1,-7.73882,0,18.55049,0.9229,0,-0.385,-686.9292,0,1,0,0,0.385,0,0.9229,298.429,0,0,0,1
399.0539,399.05,0.025263,0.018296,409.5897,-687.1611,0,298.9856,2.288517,2.288517,1.470366,-696.1017,0.25,342.8282,44.45044,0,20.1,-7.724536,0,18.55644,0.9232,0,-0.3843,-687.1611,0,1,0,0,0.3843,0,0.9232,298.9856,0,0,0,1
399.0674,399.06,0.013567,0.01735,409.602,-687.2383,0,299.1712,2.294677,2.294677,1.832914,-696.1017,0.25,342.8282,44.25337,0,20.1,-7.7186,0,18.55891,0.9233,0,-0.384,-687.2383,0,1,0,0,0.384,0,0.9233,299.1712,0,0,0,1
399.081,399.08,0.013577,0.016596,409.6165,-687.3925,0,299.5424,2.30727,2.30727,2.019682,-696.1017,0.25,342.8282,43.85928,0,20.1,-7.705513,0,18.56435,0.9236,0,-0.3834,-687.3925,0,1,0,0,0.3834,0,0.9236,299.5424,0,0,0,1
399.0953,399.09,0.014336,0.016144,409.63,-687.4694,0,299.7281,2.313703,2.313703,2.22476,-696.1017,0.25,342.8282,43.66227,0,20.1,-7.698305,0,18.56734,0.9237,0,-0.383,-687.4694,0,1,0,0,0.383,0,0.9237,299.7281,0,0,0,1
399.1093,399.1,0.014005,0.015716,409.6442,-687.5463,0,299.9138,2.320204,2.320204,2.415204,-696.1017,0.25,342.8282,43.46528,0,20.1,-7.690477,0,18.57058,0.9239,0,-0.3826,-687.5463,0,1,0,0,0.3826,0,0.9239,299.9138,0,0,0,1
399.1283,399.12,0.018944,0.016362,409.6631,-687.6999,0,300.2853,2.333534,2.333534,2.601972,-696.1017,0.25,342.8282,43.07137,0.039216,20.1,-7.673608,0,18.57756,0.9243,0,-0.3818,-687.6999,0,1,0,0,0.3818,0,0.9243,300.2853,0,0,0,1
399.1441,399.14,0.015803,0.01625,409.679,-687.8531,0,300.657,2.347206,2.347206,2.814374,-696.1017,0.25,342.8282,42.67749,0.054902,20.1,-7.655353,0,18.58509,0.9246,0,-0.3809,-687.8531,0,1,0,0,0.3809,0,0.9246,300.657,0,0,0,1
399.161,399.16,0.016933,0.016387,409.696,-688.0058,0,301.0285,2.361274,2.361274,3.004804,-696.1017,0.25,342.8282,42.28401,0.094118,20.07804,-7.627512,0,18.5728,0.925,0,-0.3799,-688.0058,0,1,0,0,0.3799,0,0.925,301.0285,0,0,0,1
399.175,399.17,0.013988,0.015907,409.7097,-688.0819,0,301.2141,2.3685,2.3685,3.209882,-696.1017,0.25,342.8282,42.08752,0.117647,20.05922,-7.609965,0,18.55965,0.9252,0,-0.3794,-688.0819,0,1,0,0,0.3794,0,0.9252,301.2141,0,0,0,1
399.189,399.18,0.013995,0.015525,409.7237,-688.1578,0,301.3995,2.375751,2.375751,3.330746,-696.1017,0.25,342.8282,41.89129,0.141177,20.03569,-7.590261,0,18.54229,0.9255,0,-0.3788,-688.1578,0,1,0,0,0.3788,0,0.9255,301.3995,0,0,0,1
399.2024,399.2,0.013345,0.015089,409.7377,-688.309,0,301.7697,2.390748,2.390748,3.466244,-696.1017,0.25,342.8282,41.4997,0.203922,19.97922,-7.546491,0,18.49918,0.9259,0,-0.3777,-688.309,0,1,0,0,0.3777,0,0.9259,301.7697,0,0,0,1
399.2168,399.21,0.014394,0.01495,409.7516,-688.3842,0,301.9544,2.398383,2.398383,3.583431,-696.1017,0.25,342.8282,41.30447,0.235294,19.93843,-7.519538,0,18.46612,0.9262,0,-0.3771,-688.3842,0,1,0,0,0.3771,0,0.9262,301.9544,0,0,0,1
399.2313,399.23,0.014546,0.014869,409.7665,-688.5336,0,302.3225,2.414007,2.414007,3.68597,-696.1017,0.25,342.8282,40.91542,0.27451,19.84432,-7.460389,0,18.38857,0.9266,0,-0.3759,-688.5336,0,1,0,0,0.3759,0,0.9266,302.3225,0,0,0,1
399.2513,399.25,0.019993,0.015894,409.7864,-688.6819,0,302.6889,2.43007,2.43007,3.788509,-696.1017,0.25,342.8282,40.5285,0.290196,19.73451,-7.394921,0,18.29662,0.9271,0,-0.3747,-688.6819,0,1,0,0,0.3747,0,0.9271,302.6889,0,0,0,1
399.2723,399.27,0.021018,0.016919,409.8076,-688.8287,0,303.0534,2.446555,2.446555,3.880062,-696.1017,0.25,342.8282,40.14391,0.290196,19.61844,-7.326783,0,18.19894,0.9276,0,-0.3735,-688.8287,0,1,0,0,0.3735,0,0.9276,303.0534,0,0,0,1
399.2869,399.28,0.014616,0.016458,409.8214,-688.9017,0,303.2349,2.454927,2.454927,3.942318,-696.1017,0.25,342.8282,39.95248,0.290196,19.5604,-7.292621,0,18.15012,0.9279,0,-0.3728,-688.9017,0,1,0,0,0.3728,0,0.9279,303.2349,0,0,0,1
399.2998,399.29,0.012895,0.015745,409.8343,-688.9742,0,303.4159,2.463436,2.463436,3.975277,-696.1017,0.25,342.8282,39.76163,0.290196,19.50236,-7.258425,0,18.10131,0.9282,0,-0.3722,-688.9742,0,1,0,0,0.3722,0,0.9282,303.4159,0,0,0,1
399.3149,399.31,0.015057,0.015608,409.8497,-689.1184,0,303.7764,2.480795,2.480795,3.982601,-696.1017,0.25,342.8282,39.38165,0.290196,19.38628,-7.190202,0,18.00358,0.9287,0,-0.3709,-689.1184,0,1,0,0,0.3709,0,0.9287,303.7764,0,0,0,1
399.3279,399.32,0.01306,0.015098,409.8625,-689.1899,0,303.9559,2.489633,2.489633,3.993587,-696.1017,0.25,342.8282,39.19258,0.290196,19.32824,-7.156163,0,17.95467,0.9289,0,-0.3702,-689.1899,0,1,0,0,0.3702,0,0.9289,303.9559,0,0,0,1
399.3403,399.34,0.012395,0.014558,409.8752,-689.332,0,304.3135,2.507661,2.507661,3.993587,-696.1017,0.25,342.8282,38.8161,0.290196,19.21217,-7.0883,0,17.85674,0.9294,0,-0.3689,-689.332,0,1,0,0,0.3689,0,0.9294,304.3135,0,0,0,1
399.3609,399.36,0.020573,0.015761,409.8958,-689.4728,0,304.6692,2.526085,2.526085,3.993587,-696.1017,0.25,342.8282,38.44195,0.290196,19.09609,-7.020725,0,17.75866,0.93,0,-0.3677,-689.4728,0,1,0,0,0.3677,0,0.93,304.6692,0,0,0,1
399.3739,399.37,0.013032,0.015215,409.9084,-689.5427,0,304.8463,2.535455,2.535455,3.993587,-696.1017,0.25,342.8282,38.25573,0.290196,19.03805,-6.987044,0,17.70956,0.9302,0,-0.367,-689.5427,0,1,0,0,0.367,0,0.9302,304.8463,0,0,0,1
399.3943,399.39,0.020313,0.016234,409.929,-689.6814,0,305.199,2.554481,2.554481,3.993587,-696.1017,0.25,342.8282,37.88504,0.290196,18.92197,-6.919901,0,17.61125,0.9307,0,-0.3657,-689.6814,0,1,0,0,0.3657,0,0.9307,305.199,0,0,0,1
399.4072,399.4,0.012973,0.015582,409.9417,-689.7502,0,305.3746,2.564193,2.564193,3.993587,-696.1017,0.25,342.8282,37.70057,0.290196,18.86393,-6.886436,0,17.56203,0.931,0,-0.3651,-689.7502,0,1,0,0,0.3651,0,0.931,305.3746,0,0,0,1
399.42,399.41,0.012741,0.015014,409.9545,-689.8188,0,305.5498,2.573972,2.573972,3.993587,-696.1017,0.25,342.8282,37.51666,0.290196,18.80589,-6.853044,0,17.51278,0.9312,0,-0.3644,-689.8188,0,1,0,0,0.3644,0,0.9312,305.5498,0,0,0,1
399.4329,399.43,0.012906,0.014592,409.9678,-689.9548,0,305.8986,2.593816,2.593816,3.993587,-696.1017,0.25,342.8282,37.15062,0.290196,18.68982,-6.786474,0,17.41416,0.9317,0,-0.3631,-689.9548,0,1,0,0,0.3631,0,0.9317,305.8986,0,0,0,1
399.4467,399.44,0.013875,0.014449,409.9812,-690.0223,0,306.0722,2.603868,2.603868,3.993587,-696.1017,0.25,342.8282,36.96851,0.290196,18.63178,-6.753298,0,17.3648,0.932,0,-0.3625,-690.0223,0,1,0,0,0.3625,0,0.932,306.0722,0,0,0,1
399.4604,399.46,0.013641,0.014287,409.9952,-690.1564,0,306.418,2.6243,2.6243,3.993587,-696.1017,0.25,342.8282,36.60595,0.290196,18.5157,-6.687162,0,17.26595,0.9325,0,-0.3612,-690.1564,0,1,0,0,0.3612,0,0.9325,306.418,0,0,0,1
399.4728,399.47,0.012404,0.013911,410.0073,-690.223,0,306.5901,2.634625,2.634625,3.993587,-696.1017,0.25,342.8282,36.42556,0.290196,18.45766,-6.654202,0,17.21647,0.9328,0,-0.3605,-690.223,0,1,0,0,0.3605,0,0.9328,306.5901,0,0,0,1
399.4859,399.48,0.013075,0.013744,410.0205,-690.2892,0,306.7618,2.645142,2.645142,3.993587,-696.1017,0.25,342.8282,36.24576,0.290196,18.39962,-6.621315,0,17.16695,0.933,0,-0.3599,-690.2892,0,1,0,0,0.3599,0,0.933,306.7618,0,0,0,1
399.5057,399.5,0.019838,0.014962,410.0406,-690.4206,0,307.1037,2.666436,2.666436,3.993587,-696.1017,0.25,342.8282,35.88786,0.290196,18.28355,-6.555756,0,17.06781,0.9335,0,-0.3586,-690.4206,0,1,0,0,0.3586,0,0.9335,307.1037,0,0,0,1
399.5183,399.51,0.012624,0.014495,410.0528,-690.4858,0,307.2739,2.677157,2.677157,3.993587,-696.1017,0.25,342.8282,35.70977,0.290196,18.22551,-6.523085,0,17.01818,0.9338,0,-0.3579,-690.4858,0,1,0,0,0.3579,0,0.9338,307.2739,0,0,0,1
399.5308,399.53,0.012449,0.014086,410.0656,-690.6153,0,307.6127,2.698929,2.698929,3.993587,-696.1017,0.25,342.8282,35.35539,0.290196,18.10943,-6.457961,0,16.91881,0.9343,0,-0.3566,-690.6153,0,1,0,0,0.3566,0,0.9343,307.6127,0,0,0,1
399.5477,399.54,0.016899,0.014648,410.0822,-690.6796,0,307.7814,2.709978,2.709978,3.993587,-696.1017,0.25,342.8282,35.17905,0.290196,18.05139,-6.425508,0,16.86907,0.9345,0,-0.356,-690.6796,0,1,0,0,0.356,0,0.9345,307.7814,0,0,0,1
399.561,399.56,0.013353,0.014389,410.096,-690.8071,0,308.1173,2.732295,2.732295,3.99725,-696.1017,0.25,342.8282,34.82816,0.290196,17.93531,-6.360797,0,16.76949,0.935,0,-0.3547,-690.8071,0,1,0,0,0.3547,0,0.935,308.1173,0,0,0,1
399.5748,399.57,0.0138,0.014271,410.1096,-690.8704,0,308.2845,2.743618,2.743618,3.99725,-696.1017,0.25,342.8282,34.65354,0.290196,17.87728,-6.328551,0,16.71964,0.9352,0,-0.354,-690.8704,0,1,0,0,0.354,0,0.9352,308.2845,0,0,0,1
399.5944,399.59,0.019524,0.015322,410.1293,-690.996,0,308.6174,2.766399,2.766399,4.01556,-696.1017,0.25,342.8282,34.30614,0.290196,17.7612,-6.26417,0,16.61988,0.9357,0,-0.3527,-690.996,0,1,0,0,0.3527,0,0.9357,308.6174,0,0,0,1
399.6088,399.6,0.014432,0.015144,410.1436,-691.0583,0,308.7831,2.777982,2.777982,4.077816,-696.1017,0.25,342.8282,34.13333,0.298039,17.70316,-6.231909,0,16.57001,0.936,0,-0.352,-691.0583,0,1,0,0,0.352,0,0.936,308.7831,0,0,0,1
399.6281,399.62,0.019288,0.015973,410.163,-691.1819,0,309.113,2.801364,2.801364,4.143734,-696.1017,0.25,342.8282,33.78946,0.298039,17.58394,-6.16613,0,16.46736,0.9365,0,-0.3507,-691.1819,0,1,0,0,0.3507,0,0.9365,309.113,0,0,0,1
399.641,399.64,0.012918,0.015362,410.1764,-691.3042,0,309.4408,2.825143,2.825143,4.290233,-696.1017,0.25,342.8282,33.448,0.298039,17.46473,-6.099824,0,16.36486,0.937,0,-0.3493,-691.3042,0,1,0,0,0.3493,0,0.937,309.4408,0,0,0,1
399.6566,399.65,0.015557,0.015401,410.1911,-691.3649,0,309.6039,2.83708,2.83708,4.418406,-696.1017,0.25,342.8282,33.27813,0.298039,17.40512,-6.066426,0,16.31369,0.9373,0,-0.3485,-691.3649,0,1,0,0,0.3485,0,0.9373,309.6039,0,0,0,1
399.6685,399.66,0.012009,0.014722,410.2031,-691.4252,0,309.7665,2.849195,2.849195,4.564891,-696.1017,0.25,342.8282,33.10888,0.305882,17.34551,-6.032695,0,16.26263,0.9376,0,-0.3478,-691.4252,0,1,0,0,0.3478,0,0.9376,309.7665,0,0,0,1
399.6823,399.68,0.013712,0.01452,410.2174,-691.5449,0,310.0902,2.873712,2.873712,4.704051,-696.1017,0.25,342.8282,32.77218,0.305882,17.22316,-5.963617,0,16.15773,0.9381,0,-0.3463,-691.5449,0,1,0,0,0.3463,0,0.9381,310.0902,0,0,0,1
399.6971,399.69,0.014789,0.014574,410.2317,-691.6041,0,310.2513,2.886112,2.886112,4.87617,-696.1017,0.25,342.8282,32.60477,0.305882,17.16198,-5.92873,0,16.10539,0.9384,0,-0.3455,-691.6041,0,1,0,0,0.3455,0,0.9384,310.2513,0,0,0,1
399.7169,399.71,0.0198,0.015619,410.2518,-691.7217,0,310.5718,2.911175,2.911175,5.062938,-696.1017,0.25,342.8282,32.27175,0.313726,17.03963,-5.858193,0,16.00095,0.939,0,-0.3438,-691.7217,0,1,0,0,0.3438,0,0.939,310.5718,0,0,0,1
399.7304,399.73,0.013549,0.015205,410.2652,-691.8378,0,310.8902,2.936702,2.936702,5.33761,-696.1017,0.25,342.8282,31.94118,0.313726,16.91414,-5.785448,0,15.89392,0.9397,0,-0.342,-691.8378,0,1,0,0,0.342,0,0.9397,310.8902,0,0,0,1
399.7489,399.74,0.018458,0.015856,410.2836,-691.8953,0,311.0486,2.949691,2.949691,5.502405,-696.1017,0.25,342.8282,31.77681,0.313726,16.85139,-5.748777,0,15.84049,0.94,0,-0.3411,-691.8953,0,1,0,0,0.3411,0,0.94,311.0486,0,0,0,1
399.7616,399.76,0.012712,0.015227,410.2968,-692.0092,0,311.3639,2.975887,2.975887,5.729456,-696.1017,0.25,342.8282,31.44995,0.313726,16.72591,-5.674511,0,15.73391,0.9407,0,-0.3393,-692.0092,0,1,0,0,0.3393,0,0.9407,311.3639,0,0,0,1
399.7757,399.77,0.014103,0.015002,410.3104,-692.0656,0,311.5207,2.989162,2.989162,5.886927,-696.1017,0.25,342.8282,31.28746,0.313726,16.66316,-5.637117,0,15.68069,0.941,0,-0.3383,-692.0656,0,1,0,0,0.3383,0,0.941,311.5207,0,0,0,1
399.7899,399.78,0.014241,0.01485,410.3245,-692.1215,0,311.6769,3.002616,3.002616,6.022425,-696.1017,0.25,342.8282,31.12558,0.321569,16.60042,-5.599467,0,15.62754,0.9414,0,-0.3373,-692.1215,0,1,0,0,0.3373,0,0.9414,311.6769,0,0,0,1
399.8028,399.8,0.012893,0.014459,410.3386,-692.2324,0,311.9879,3.029822,3.029822,6.157937,-696.1017,0.25,342.8282,30.80371,0.321569,16.47179,-5.522736,0,15.51835,0.9421,0,-0.3353,-692.2324,0,1,0,0,0.3353,0,0.9421,311.9879,0,0,0,1
399.8172,399.81,0.014366,0.01444,410.3519,-692.2872,0,312.1425,3.043617,3.043617,6.260476,-696.1017,0.25,342.8282,30.64372,0.329412,16.40748,-5.484278,0,15.46376,0.9425,0,-0.3343,-692.2872,0,1,0,0,0.3343,0,0.9425,312.1425,0,0,0,1
399.8302,399.83,0.013056,0.014163,410.3653,-692.3958,0,312.45,3.071561,3.071561,6.333718,-696.1017,0.25,342.8282,30.32571,0.329412,16.27571,-5.406309,0,15.35157,0.9432,0,-0.3322,-692.3958,0,1,0,0,0.3322,0,0.9432,312.45,0,0,0,1
399.8495,399.84,0.019262,0.015183,410.3842,-692.4494,0,312.603,3.085766,3.085766,6.399636,-696.1017,0.25,342.8282,30.16763,0.329412,16.20983,-5.367344,0,15.29543,0.9436,0,-0.3311,-692.4494,0,1,0,0,0.3311,0,0.9436,312.603,0,0,0,1
399.862,399.86,0.012504,0.014647,410.397,-692.5556,0,312.9073,3.114447,3.114447,6.454568,-696.1017,0.25,342.8282,29.85345,0.329412,16.07807,-5.289519,0,15.18306,0.9443,0,-0.329,-692.5556,0,1,0,0,0.329,0,0.9443,312.9073,0,0,0,1
399.8832,399.88,0.021234,0.015965,410.4183,-692.6602,0,313.2092,3.143661,3.143661,6.498513,-696.1017,0.25,342.8282,29.54186,0.337255,15.9463,-5.211998,0,15.07049,0.9451,0,-0.3268,-692.6602,0,1,0,0,0.3268,0,0.9451,313.2092,0,0,0,1
