time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
287.5364,287.53,0.01425,0.016394,298.0709,-615.6874,0,-37.04305,1.715808,1.715808,2.572675,NaN,NaN,NaN,NaN,0,20.1,-17.79705,0,9.342113,0.4648,0,-0.8854,-615.6874,0,1,0,0,0.8854,0,0.4648,-37.0431,0,0,0,1
287.5487,287.54,0.01235,0.015585,298.0831,-615.8653,0,-36.94955,1.718179,1.718179,2.572675,NaN,NaN,NaN,NaN,0,20.1,-17.79285,0,9.350104,0.4652,0,-0.8852,-615.8653,0,1,0,0,0.8852,0,0.4652,-36.9496,0,0,0,1
287.5708,287.57,0.022016,0.016872,298.1059,-616.3988,0,-36.66856,1.725778,1.725778,2.572675,NaN,NaN,NaN,NaN,0,20.1,-17.78024,0,9.374063,0.4664,0,-0.8846,-616.3988,0,1,0,0,0.8846,0,0.4664,-36.6686,0,0,0,1
287.5934,287.59,0.02262,0.018021,298.1284,-616.7543,0,-36.48084,1.731302,1.731302,2.583661,NaN,NaN,NaN,NaN,0,20.1,-17.77178,0,9.390095,0.4672,0,-0.8842,-616.7543,0,1,0,0,0.8842,0,0.4672,-36.4808,0,0,0,1
287.6083,287.6,0.014957,0.017408,298.1429,-616.9319,0,-36.38686,1.734209,1.734209,2.590985,NaN,NaN,NaN,NaN,0,20.1,-17.76753,0,9.398129,0.4676,0,-0.884,-616.9319,0,1,0,0,0.884,0,0.4676,-36.3869,0,0,0,1
287.6221,287.62,0.013734,0.016673,298.157,-617.2872,0,-36.19865,1.740273,1.740273,2.605634,NaN,NaN,NaN,NaN,0,20.1,-17.75898,0,9.414285,0.4684,0,-0.8835,-617.2872,0,1,0,0,0.8835,0,0.4684,-36.1987,0,0,0,1
287.6371,287.63,0.015062,0.016351,298.1717,-617.4647,0,-36.10443,1.743449,1.743449,2.623944,NaN,NaN,NaN,NaN,0,20.1,-17.75466,0,9.42242,0.4688,0,-0.8833,-617.4647,0,1,0,0,0.8833,0,0.4688,-36.1044,0,0,0,1
287.6541,287.65,0.016915,0.016464,298.189,-617.8196,0,-35.91573,1.750075,1.750075,2.642255,NaN,NaN,NaN,NaN,0,20.1,-17.74597,0,9.43879,0.4696,0,-0.8829,-617.8196,0,1,0,0,0.8829,0,0.4696,-35.9157,0,0,0,1
287.6712,287.67,0.017183,0.016608,298.2061,-618.1744,0,-35.72671,1.757067,1.757067,2.675214,NaN,NaN,NaN,NaN,0,20.1,-17.73715,0,9.455356,0.4704,0,-0.8824,-618.1744,0,1,0,0,0.8824,0,0.4704,-35.7267,0,0,0,1
287.6861,287.68,0.014834,0.016253,298.2207,-618.3517,0,-35.63207,1.760711,1.760711,2.741132,NaN,NaN,NaN,NaN,0,20.1,-17.73262,0,9.46384,0.4708,0,-0.8822,-618.3517,0,1,0,0,0.8822,0,0.4708,-35.6321,0,0,0,1
287.706,287.7,0.019933,0.016989,298.2412,-618.7063,0,-35.44253,1.768258,1.768258,2.796063,NaN,NaN,NaN,NaN,0,20.1,-17.72337,0,9.481144,0.4717,0,-0.8818,-618.7063,0,1,0,0,0.8818,0,0.4717,-35.4425,0,0,0,1
287.7208,287.72,0.0148,0.016551,298.256,-619.0606,0,-35.25264,1.776263,1.776263,2.898602,NaN,NaN,NaN,NaN,0,20.1,-17.71377,0,9.499069,0.4726,0,-0.8813,-619.0606,0,1,0,0,0.8813,0,0.4726,-35.2526,0,0,0,1
287.7357,287.73,0.014895,0.01622,298.2704,-619.2377,0,-35.15755,1.780419,1.780419,2.997479,NaN,NaN,NaN,NaN,0,20.1,-17.7088,0,9.508335,0.4731,0,-0.881,-619.2377,0,1,0,0,0.881,0,0.4731,-35.1576,0,0,0,1
287.7514,287.75,0.015718,0.01612,298.2867,-619.5917,0,-34.9671,1.789014,1.789014,3.121991,NaN,NaN,NaN,NaN,0,20.1,-17.69843,0,9.527626,0.474,0,-0.8805,-619.5917,0,1,0,0,0.8805,0,0.474,-34.9671,0,0,0,1
287.7715,287.77,0.02014,0.016924,298.3071,-619.9456,0,-34.77625,1.79809,1.79809,3.257489,NaN,NaN,NaN,NaN,0,20.1,-17.68758,0,9.547747,0.475,0,-0.88,-619.9456,0,1,0,0,0.88,0,0.475,-34.7763,0,0,0,1
287.7851,287.78,0.013516,0.016242,298.3198,-620.1224,0,-34.68066,1.802799,1.802799,3.444271,NaN,NaN,NaN,NaN,0,20.1,-17.68184,0,9.558378,0.4755,0,-0.8797,-620.1224,0,1,0,0,0.8797,0,0.4755,-34.6807,0,0,0,1
287.8052,287.8,0.0201,0.017014,298.3404,-620.4758,0,-34.48917,1.812599,1.812599,3.550472,NaN,NaN,NaN,NaN,0,20.1,-17.66998,0,9.580283,0.4766,0,-0.8791,-620.4758,0,1,0,0,0.8791,0,0.4766,-34.4892,0,0,0,1
287.8185,287.81,0.013327,0.016276,298.3531,-620.6525,0,-34.39325,1.817693,1.817693,3.75555,NaN,NaN,NaN,NaN,0,20.1,-17.6637,0,9.591864,0.4772,0,-0.8788,-620.6525,0,1,0,0,0.8788,0,0.4772,-34.3933,0,0,0,1
287.8318,287.83,0.013342,0.015689,298.368,-621.0056,0,-34.20105,1.828263,1.828263,3.872738,NaN,NaN,NaN,NaN,0,20.1,-17.65071,0,9.615731,0.4784,0,-0.8781,-621.0056,0,1,0,0,0.8781,0,0.4784,-34.2011,0,0,0,1
287.846,287.84,0.014139,0.015379,298.3805,-621.182,0,-34.10477,1.83376,1.83376,3.99725,NaN,NaN,NaN,NaN,0,20.1,-17.644,0,9.628042,0.479,0,-0.8778,-621.182,0,1,0,0,0.8778,0,0.479,-34.1048,0,0,0,1
287.8587,287.85,0.012719,0.014847,298.3934,-621.3584,0,-34.00837,1.839428,1.839428,4.132748,NaN,NaN,NaN,NaN,0,20.1,-17.63705,0,9.640767,0.4796,0,-0.8775,-621.3584,0,1,0,0,0.8775,0,0.4796,-34.0084,0,0,0,1
287.8718,287.87,0.013111,0.0145,298.407,-621.7109,0,-33.81516,1.851182,1.851182,4.257274,NaN,NaN,NaN,NaN,0,20.1,-17.62271,0,9.666964,0.4809,0,-0.8768,-621.7109,0,1,0,0,0.8768,0,0.4809,-33.8152,0,0,0,1
287.8927,287.89,0.020911,0.015782,298.4276,-622.0631,0,-33.62141,1.863565,1.863565,4.38911,NaN,NaN,NaN,NaN,0,20.1,-17.60788,0,9.693952,0.4823,0,-0.876,-622.0631,0,1,0,0,0.876,0,0.4823,-33.6214,0,0,0,1
287.9054,287.9,0.012661,0.015158,298.4402,-622.2391,0,-33.52433,1.869952,1.869952,4.54658,NaN,NaN,NaN,NaN,0,20.1,-17.60018,0,9.707921,0.483,0,-0.8756,-622.2391,0,1,0,0,0.8756,0,0.483,-33.5243,0,0,0,1
287.9261,287.92,0.020705,0.016267,298.4611,-622.5909,0,-33.32975,1.883297,1.883297,4.630809,NaN,NaN,NaN,NaN,0,20.1,-17.58447,0,9.736359,0.4844,0,-0.8748,-622.5909,0,1,0,0,0.8748,0,0.4844,-33.3298,0,0,0,1
287.9395,287.93,0.013354,0.015685,298.4741,-622.7667,0,-33.23224,1.89019,1.89019,4.802928,NaN,NaN,NaN,NaN,0,20.1,-17.5763,0,9.751096,0.4851,0,-0.8744,-622.7667,0,1,0,0,0.8744,0,0.4851,-33.2322,0,0,0,1
287.9529,287.95,0.013466,0.015241,298.4879,-623.1179,0,-33.03677,1.904534,1.904534,4.909129,NaN,NaN,NaN,NaN,0,20.1,-17.55956,0,9.7812,0.4866,0,-0.8736,-623.1179,0,1,0,0,0.8736,0,0.4866,-33.0368,0,0,0,1
287.9664,287.96,0.013474,0.014888,298.5012,-623.2935,0,-32.9388,1.911945,1.911945,5.018992,NaN,NaN,NaN,NaN,0,20.1,-17.55099,0,9.796577,0.4874,0,-0.8732,-623.2935,0,1,0,0,0.8732,0,0.4874,-32.9388,0,0,0,1
287.9795,287.97,0.01313,0.014536,298.5141,-623.4689,0,-32.84068,1.919564,1.919564,5.147166,NaN,NaN,NaN,NaN,0,20.1,-17.54218,0,9.812341,0.4882,0,-0.8727,-623.4689,0,1,0,0,0.8727,0,0.4882,-32.8407,0,0,0,1
287.9929,287.99,0.013335,0.014296,298.528,-623.8195,0,-32.64395,1.935321,1.935321,5.26803,NaN,NaN,NaN,NaN,0,20.1,-17.52411,0,9.844581,0.4898,0,-0.8718,-623.8195,0,1,0,0,0.8718,0,0.4898,-32.644,0,0,0,1
288.0066,288,0.013773,0.014191,298.5413,-623.9946,0,-32.54534,1.943486,1.943486,5.403528,NaN,NaN,NaN,NaN,0,20.1,-17.51481,0,9.861103,0.4906,0,-0.8714,-623.9946,0,1,0,0,0.8714,0,0.4906,-32.5453,0,0,0,1
288.0264,288.02,0.019771,0.015307,298.5613,-624.3446,0,-32.34761,1.960417,1.960417,5.564661,NaN,NaN,NaN,NaN,0,20.1,-17.49562,0,9.895108,0.4923,0,-0.8704,-624.3446,0,1,0,0,0.8704,0,0.4923,-32.3476,0,0,0,1
288.0406,288.04,0.014204,0.015087,298.5756,-624.6942,0,-32.14917,1.97817,1.97817,5.799036,NaN,NaN,NaN,NaN,0,20.1,-17.47556,0,9.930503,0.4941,0,-0.8694,-624.6942,0,1,0,0,0.8694,0,0.4941,-32.1492,0,0,0,1
288.0597,288.05,0.019106,0.01589,298.5946,-624.8689,0,-32.04969,1.987325,1.987325,5.952845,NaN,NaN,NaN,NaN,0,20.1,-17.46523,0,9.948654,0.495,0,-0.8689,-624.8689,0,1,0,0,0.8689,0,0.495,-32.0497,0,0,0,1
288.073,288.07,0.013309,0.015374,298.6081,-625.2179,0,-31.85015,2.006329,2.006329,6.172585,NaN,NaN,NaN,NaN,0,20.1,-17.44376,0,9.986261,0.4968,0,-0.8678,-625.2179,0,1,0,0,0.8678,0,0.4968,-31.8502,0,0,0,1
288.0868,288.08,0.013759,0.015051,298.6213,-625.3922,0,-31.7501,2.016157,2.016157,6.297097,NaN,NaN,NaN,NaN,0,20.1,-17.43277,0,10.00543,0.4978,0,-0.8673,-625.3922,0,1,0,0,0.8673,0,0.4978,-31.7501,0,0,0,1
288.0997,288.09,0.012966,0.014634,298.6346,-625.5664,0,-31.64985,2.026218,2.026218,6.395974,NaN,NaN,NaN,NaN,0,20.1,-17.42159,0,10.02488,0.4988,0,-0.8667,-625.5664,0,1,0,0,0.8667,0,0.4988,-31.6499,0,0,0,1
288.1143,288.11,0.014621,0.014631,298.6493,-625.9145,0,-31.44876,2.046982,2.046982,6.487527,NaN,NaN,NaN,NaN,0,20.1,-17.39884,0,10.06431,0.5007,0,-0.8656,-625.9145,0,1,0,0,0.8656,0,0.5007,-31.4488,0,0,0,1
288.1287,288.12,0.014355,0.014576,298.6635,-626.0884,0,-31.34791,2.057711,2.057711,6.586404,NaN,NaN,NaN,NaN,0,20.1,-17.38726,0,10.0843,0.5017,0,-0.865,-626.0884,0,1,0,0,0.865,0,0.5017,-31.3479,0,0,0,1
288.1474,288.14,0.018725,0.015406,298.6824,-626.4358,0,-31.14562,2.079873,2.079873,6.659646,NaN,NaN,NaN,NaN,0,20.1,-17.36377,0,10.12469,0.5037,0,-0.8639,-626.4358,0,1,0,0,0.8639,0,0.5037,-31.1456,0,0,0,1
288.1613,288.16,0.013847,0.015094,298.6964,-626.7828,0,-30.94251,2.102988,2.102988,6.740212,NaN,NaN,NaN,NaN,0,20.1,-17.3399,0,10.16552,0.5057,0,-0.8627,-626.7828,0,1,0,0,0.8627,0,0.5057,-30.9425,0,0,0,1
288.1818,288.18,0.020552,0.016186,298.7167,-627.1292,0,-30.73859,2.127062,2.127062,6.762185,NaN,NaN,NaN,NaN,0,20.1,-17.31586,0,10.20642,0.5078,0,-0.8615,-627.1292,0,1,0,0,0.8615,0,0.5078,-30.7386,0,0,0,1
288.1947,288.19,0.012863,0.015521,298.7291,-627.3022,0,-30.63632,2.139419,2.139419,6.762185,NaN,NaN,NaN,NaN,0,20.1,-17.3038,0,10.22685,0.5088,0,-0.8609,-627.3022,0,1,0,0,0.8609,0,0.5088,-30.6363,0,0,0,1
288.2072,288.2,0.012558,0.014928,298.7417,-627.4751,0,-30.53385,2.152095,2.152095,6.762185,NaN,NaN,NaN,NaN,0,20.1,-17.29172,0,10.24726,0.5098,0,-0.8603,-627.4751,0,1,0,0,0.8603,0,0.5098,-30.5339,0,0,0,1
288.2214,288.22,0.014155,0.014774,298.7564,-627.8206,0,-30.32829,2.178044,2.178044,6.762185,NaN,NaN,NaN,NaN,0,20.1,-17.26749,0,10.28805,0.5118,0,-0.8591,-627.8206,0,1,0,0,0.8591,0,0.5118,-30.3283,0,0,0,1
288.235,288.23,0.013569,0.014533,298.7694,-627.9931,0,-30.22521,2.191397,2.191397,6.762185,NaN,NaN,NaN,NaN,0,20.1,-17.25533,0,10.30842,0.5129,0,-0.8585,-627.9931,0,1,0,0,0.8585,0,0.5129,-30.2252,0,0,0,1
288.2472,288.24,0.012249,0.014076,298.7817,-628.1655,0,-30.12192,2.204966,2.204966,6.758523,NaN,NaN,NaN,NaN,0,20.1,-17.24316,0,10.32877,0.5139,0,-0.8579,-628.1655,0,1,0,0,0.8579,0,0.5139,-30.1219,0,0,0,1
288.2595,288.25,0.01227,0.013715,298.794,-628.3378,0,-30.01843,2.218779,2.218779,6.758523,NaN,NaN,NaN,NaN,0,20.1,-17.23096,0,10.3491,0.5149,0,-0.8573,-628.3378,0,1,0,0,0.8573,0,0.5149,-30.0184,0,0,0,1
288.273,288.27,0.013485,0.013669,298.808,-628.6821,0,-29.81084,2.247075,2.247075,6.743875,NaN,NaN,NaN,NaN,0,20.1,-17.20655,0,10.38964,0.5169,0,-0.856,-628.6821,0,1,0,0,0.856,0,0.5169,-29.8108,0,0,0,1
288.2933,288.29,0.020291,0.014993,298.8283,-629.0258,0,-29.60244,2.276344,2.276344,6.729226,NaN,NaN,NaN,NaN,0,20.1,-17.1821,0,10.43003,0.5189,0,-0.8548,-629.0258,0,1,0,0,0.8548,0,0.5189,-29.6024,0,0,0,1
288.3072,288.3,0.013941,0.014783,298.8418,-629.1975,0,-29.49794,2.291339,2.291339,6.707253,NaN,NaN,NaN,NaN,0,20.1,-17.16988,0,10.45013,0.5199,0,-0.8542,-629.1975,0,1,0,0,0.8542,0,0.5199,-29.4979,0,0,0,1
288.3214,288.32,0.014243,0.014675,298.8567,-629.5405,0,-29.28833,2.322026,2.322026,6.692605,NaN,NaN,NaN,NaN,0,20.1,-17.14542,0,10.49022,0.5219,0,-0.853,-629.5405,0,1,0,0,0.853,0,0.5219,-29.2883,0,0,0,1
288.3354,288.33,0.013916,0.014523,298.87,-629.7119,0,-29.18323,2.337718,2.337718,6.644998,NaN,NaN,NaN,NaN,0,20.1,-17.13324,0,10.51009,0.5229,0,-0.8524,-629.7119,0,1,0,0,0.8524,0,0.5229,-29.1832,0,0,0,1
288.3478,288.34,0.012403,0.014099,298.8824,-629.8831,0,-29.07793,2.353618,2.353618,6.608377,NaN,NaN,NaN,NaN,0,20.1,-17.12111,0,10.52985,0.5239,0,-0.8518,-629.8831,0,1,0,0,0.8518,0,0.5239,-29.0779,0,0,0,1
288.3604,288.36,0.012687,0.013816,298.8954,-630.2251,0,-28.86675,2.386137,2.386137,6.571755,NaN,NaN,NaN,NaN,0,20.1,-17.09691,0,10.5691,0.5258,0,-0.8506,-630.2251,0,1,0,0,0.8506,0,0.5258,-28.8668,0,0,0,1
288.3808,288.38,0.020297,0.015113,298.9157,-630.5667,0,-28.65478,2.41958,2.41958,6.542459,NaN,NaN,NaN,NaN,0,20.1,-17.07273,0,10.60811,0.5278,0,-0.8494,-630.5667,0,1,0,0,0.8494,0,0.5278,-28.6548,0,0,0,1
288.3936,288.39,0.012889,0.014668,298.9282,-630.7372,0,-28.5485,2.43667,2.43667,6.502175,NaN,NaN,NaN,NaN,0,20.1,-17.06068,0,10.62748,0.5287,0,-0.8488,-630.7372,0,1,0,0,0.8488,0,0.5287,-28.5485,0,0,0,1
288.4061,288.4,0.012447,0.014224,298.9406,-630.9077,0,-28.44203,2.453966,2.453966,6.487527,NaN,NaN,NaN,NaN,0,20.1,-17.04863,0,10.64679,0.5297,0,-0.8482,-630.9077,0,1,0,0,0.8482,0,0.5297,-28.442,0,0,0,1
288.4254,288.42,0.019287,0.015236,298.9602,-631.2483,0,-28.22852,2.489214,2.489214,6.487527,NaN,NaN,NaN,NaN,0,20.1,-17.02448,0,10.68537,0.5316,0,-0.847,-631.2483,0,1,0,0,0.847,0,0.5316,-28.2285,0,0,0,1
288.4382,288.43,0.012836,0.014756,298.9726,-631.4184,0,-28.12148,2.507189,2.507189,6.487527,NaN,NaN,NaN,NaN,0,20.1,-17.01237,0,10.70464,0.5326,0,-0.8464,-631.4184,0,1,0,0,0.8464,0,0.5326,-28.1215,0,0,0,1
288.4496,288.44,0.011331,0.014071,298.9842,-631.5884,0,-28.01423,2.525401,2.525401,6.487527,NaN,NaN,NaN,NaN,0,20.1,-17.00024,0,10.7239,0.5335,0,-0.8458,-631.5884,0,1,0,0,0.8458,0,0.5335,-28.0142,0,0,0,1
288.4616,288.46,0.012075,0.013672,298.9965,-631.928,0,-27.79918,2.562507,2.562507,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.97591,0,10.76237,0.5354,0,-0.8446,-631.928,0,1,0,0,0.8446,0,0.5354,-27.7992,0,0,0,1
288.4753,288.47,0.013642,0.013666,299.0096,-632.0976,0,-27.69136,2.58137,2.58137,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.96371,0,10.78158,0.5364,0,-0.844,-632.0976,0,1,0,0,0.844,0,0.5364,-27.6914,0,0,0,1
288.4869,288.48,0.011606,0.013254,299.0214,-632.2671,0,-27.58335,2.600495,2.600495,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.95149,0,10.80078,0.5374,0,-0.8434,-632.2671,0,1,0,0,0.8434,0,0.5374,-27.5834,0,0,0,1
288.4983,288.49,0.01138,0.012879,299.0327,-632.4365,0,-27.47515,2.61983,2.61983,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.93925,0,10.81997,0.5383,0,-0.8427,-632.4365,0,1,0,0,0.8427,0,0.5383,-27.4752,0,0,0,1
288.5151,288.51,0.016827,0.013669,299.0508,-632.7748,0,-27.25818,2.659173,2.659173,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.91471,0,10.8583,0.5402,0,-0.8415,-632.7748,0,1,0,0,0.8415,0,0.5402,-27.2582,0,0,0,1
288.5276,288.52,0.012495,0.013434,299.0621,-632.9438,0,-27.14941,2.679185,2.679185,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.9024,0,10.87745,0.5412,0,-0.8409,-632.9438,0,1,0,0,0.8409,0,0.5412,-27.1494,0,0,0,1
288.5468,288.54,0.019214,0.01459,299.0817,-633.2815,0,-26.93128,2.719884,2.719884,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.87772,0,10.9157,0.5431,0,-0.8397,-633.2815,0,1,0,0,0.8397,0,0.5431,-26.9313,0,0,0,1
288.559,288.55,0.012233,0.014118,299.0934,-633.4501,0,-26.82194,2.740568,2.740568,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.86535,0,10.9348,0.544,0,-0.8391,-633.4501,0,1,0,0,0.8391,0,0.544,-26.8219,0,0,0,1
288.5704,288.57,0.011361,0.013567,299.1052,-633.787,0,-26.60267,2.782646,2.782646,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.84055,0,10.97297,0.5459,0,-0.8378,-633.787,0,1,0,0,0.8378,0,0.5459,-26.6027,0,0,0,1
288.5832,288.58,0.012811,0.013416,299.1177,-633.9553,0,-26.49275,2.804007,2.804007,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.82811,0,10.99203,0.5469,0,-0.8372,-633.9553,0,1,0,0,0.8372,0,0.5469,-26.4928,0,0,0,1
288.6036,288.6,0.020411,0.014815,299.1383,-634.2915,0,-26.27233,2.847433,2.847433,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.80317,0,11.03011,0.5488,0,-0.836,-634.2915,0,1,0,0,0.836,0,0.5488,-26.2723,0,0,0,1
288.6154,288.61,0.011793,0.01421,299.1499,-634.4594,0,-26.16184,2.869468,2.869468,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.79068,0,11.04913,0.5497,0,-0.8354,-634.4594,0,1,0,0,0.8354,0,0.5497,-26.1618,0,0,0,1
288.6282,288.62,0.012812,0.013931,299.1628,-634.6272,0,-26.05116,2.891737,2.891737,6.487527,NaN,NaN,NaN,NaN,0,20.1,-16.77815,0,11.06813,0.5507,0,-0.8347,-634.6272,0,1,0,0,0.8347,0,0.5507,-26.0512,0,0,0,1
288.64,288.63,0.011748,0.013494,299.1748,-634.7949,0,-25.94029,2.914242,2.914242,6.535134,NaN,NaN,NaN,NaN,0,20.1,-16.76552,0,11.08726,0.5516,0,-0.8341,-634.7949,0,1,0,0,0.8341,0,0.5516,-25.9403,0,0,0,1
288.6534,288.65,0.013431,0.013482,299.1886,-635.1298,0,-25.71796,2.959926,2.959926,6.608377,NaN,NaN,NaN,NaN,0,20.1,-16.7399,0,11.12591,0.5535,0,-0.8328,-635.1298,0,1,0,0,0.8328,0,0.5535,-25.718,0,0,0,1
288.6662,288.66,0.012831,0.013351,299.2007,-635.2971,0,-25.60651,2.983062,2.983062,6.758523,NaN,NaN,NaN,NaN,0,20.1,-16.72676,0,11.14565,0.5545,0,-0.8322,-635.2971,0,1,0,0,0.8322,0,0.5545,-25.6065,0,0,0,1
288.6789,288.67,0.012714,0.013224,299.2134,-635.4642,0,-25.49485,3.006515,3.006515,6.930642,NaN,NaN,NaN,NaN,0,20.1,-16.71327,0,11.16587,0.5555,0,-0.8315,-635.4642,0,1,0,0,0.8315,0,0.5555,-25.4949,0,0,0,1
288.6927,288.69,0.013766,0.013332,299.2279,-635.7981,0,-25.27091,3.054103,3.054103,7.157707,NaN,NaN,NaN,NaN,0,20.1,-16.68532,0,11.20759,0.5576,0,-0.8301,-635.7981,0,1,0,0,0.8301,0,0.5576,-25.2709,0,0,0,1
288.7055,288.7,0.012805,0.013227,299.2403,-635.9648,0,-25.15861,3.078324,3.078324,7.487297,NaN,NaN,NaN,NaN,0,20.1,-16.67066,0,11.22939,0.5587,0,-0.8294,-635.9648,0,1,0,0,0.8294,0,0.5587,-25.1586,0,0,0,1
288.725,288.72,0.019487,0.014479,299.2601,-636.2977,0,-24.93333,3.127547,3.127547,7.879143,NaN,NaN,NaN,NaN,0,20.1,-16.63971,0,11.2752,0.561,0,-0.8278,-636.2977,0,1,0,0,0.8278,0,0.561,-24.9333,0,0,0,1
288.7377,288.73,0.012698,0.014123,299.2724,-636.464,0,-24.82034,3.152556,3.152556,8.428473,NaN,NaN,NaN,NaN,0,20.1,-16.62311,0,11.29966,0.5622,0,-0.827,-636.464,0,1,0,0,0.827,0,0.5622,-24.8203,0,0,0,1
