time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
181.7792,181.77,0.018834,0.015067,192.3137,-144.4157,0,-134.5841,2.423993,2.423993,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97796,0,6.621695,0.3294,0,-0.9442,-144.4157,0,1,0,0,0.9442,0,0.3294,-134.5841,0,0,0,1
181.7908,181.79,0.011541,0.014362,192.3256,-144.7953,0,-134.4517,2.426521,2.426521,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97803,0,6.621511,0.3294,0,-0.9442,-144.7953,0,1,0,0,0.9442,0,0.3294,-134.4517,0,0,0,1
181.8034,181.8,0.012598,0.014009,192.3378,-144.985,0,-134.3855,2.427795,2.427795,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97806,0,6.621419,0.3294,0,-0.9442,-144.985,0,1,0,0,0.9442,0,0.3294,-134.3855,0,0,0,1
181.8161,181.81,0.012733,0.013754,192.3507,-145.1748,0,-134.3192,2.429054,2.429054,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.9781,0,6.621328,0.3294,0,-0.9442,-145.1748,0,1,0,0,0.9442,0,0.3294,-134.3192,0,0,0,1
181.8283,181.82,0.012214,0.013446,192.3629,-145.3646,0,-134.253,2.430314,2.430314,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97813,0,6.621236,0.3294,0,-0.9442,-145.3646,0,1,0,0,0.9442,0,0.3294,-134.253,0,0,0,1
181.8405,181.84,0.012145,0.013186,192.3754,-145.7442,0,-134.1206,2.432842,2.432842,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97819,0,6.621057,0.3294,0,-0.9442,-145.7442,0,1,0,0,0.9442,0,0.3294,-134.1206,0,0,0,1
181.854,181.85,0.013555,0.01326,192.3884,-145.934,0,-134.0544,2.434102,2.434102,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97822,0,6.620964,0.3294,0,-0.9442,-145.934,0,1,0,0,0.9442,0,0.3294,-134.0544,0,0,0,1
181.8677,181.86,0.013657,0.013339,192.4021,-146.1237,0,-133.9882,2.435361,2.435361,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97825,0,6.620873,0.3294,0,-0.9442,-146.1237,0,1,0,0,0.9442,0,0.3294,-133.9882,0,0,0,1
181.8801,181.88,0.012475,0.013166,192.415,-146.5033,0,-133.8558,2.437875,2.437875,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97832,0,6.62069,0.3294,0,-0.9442,-146.5033,0,1,0,0,0.9442,0,0.3294,-133.8558,0,0,0,1
181.9022,181.9,0.022006,0.014934,192.437,-146.8829,0,-133.7234,2.440409,2.440409,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97838,0,6.620506,0.3294,0,-0.9442,-146.8829,0,1,0,0,0.9442,0,0.3294,-133.7234,0,0,0,1
181.9147,181.91,0.012508,0.014449,192.4491,-147.0727,0,-133.6572,2.441664,2.441664,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97841,0,6.620418,0.3294,0,-0.9442,-147.0727,0,1,0,0,0.9442,0,0.3294,-133.6572,0,0,0,1
181.9358,181.93,0.021158,0.015791,192.4707,-147.4523,0,-133.5247,2.444182,2.444182,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97848,0,6.620234,0.3294,0,-0.9442,-147.4523,0,1,0,0,0.9442,0,0.3294,-133.5247,0,0,0,1
181.9506,181.95,0.014745,0.015582,192.4854,-147.8318,0,-133.3923,2.446711,2.446711,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97854,0,6.620051,0.3294,0,-0.9442,-147.8318,0,1,0,0,0.9442,0,0.3294,-133.3923,0,0,0,1
181.9634,181.96,0.012793,0.015024,192.4979,-148.0216,0,-133.3261,2.447956,2.447956,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97857,0,6.61996,0.3294,0,-0.9442,-148.0216,0,1,0,0,0.9442,0,0.3294,-133.3261,0,0,0,1
181.977,181.97,0.013619,0.014743,192.5114,-148.2114,0,-133.2599,2.449196,2.449196,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97861,0,6.619868,0.3293,0,-0.9442,-148.2114,0,1,0,0,0.9442,0,0.3293,-133.2599,0,0,0,1
181.9895,181.98,0.012489,0.014292,192.524,-148.4012,0,-133.1938,2.450436,2.450436,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97863,0,6.619779,0.3293,0,-0.9442,-148.4012,0,1,0,0,0.9442,0,0.3293,-133.1938,0,0,0,1
182.002,182,0.012573,0.013948,192.5367,-148.7808,0,-133.0614,2.452935,2.452935,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.9787,0,6.619596,0.3293,0,-0.9442,-148.7808,0,1,0,0,0.9442,0,0.3293,-133.0614,0,0,0,1
182.0171,182.01,0.015088,0.014176,192.5516,-148.9706,0,-132.9952,2.45418,2.45418,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97873,0,6.619505,0.3293,0,-0.9442,-148.9706,0,1,0,0,0.9442,0,0.3293,-132.9952,0,0,0,1
182.0387,182.03,0.021536,0.015648,192.5736,-149.3502,0,-132.8628,2.45668,2.45668,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97879,0,6.619322,0.3293,0,-0.9442,-149.3502,0,1,0,0,0.9442,0,0.3293,-132.8628,0,0,0,1
182.0533,182.05,0.014664,0.015451,192.5883,-149.7297,0,-132.7304,2.45916,2.45916,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97886,0,6.619142,0.3293,0,-0.9442,-149.7297,0,1,0,0,0.9442,0,0.3293,-132.7304,0,0,0,1
182.0677,182.06,0.014417,0.015244,192.6022,-149.9195,0,-132.6642,2.46042,2.46042,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97889,0,6.61905,0.3293,0,-0.9442,-149.9195,0,1,0,0,0.9442,0,0.3293,-132.6642,0,0,0,1
182.0799,182.07,0.012138,0.014623,192.6144,-150.1093,0,-132.598,2.46166,2.46166,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97892,0,6.618958,0.3293,0,-0.9442,-150.1093,0,1,0,0,0.9442,0,0.3293,-132.598,0,0,0,1
182.1014,182.1,0.021488,0.015996,192.6365,-150.6787,0,-132.3994,2.465399,2.465399,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97902,0,6.618683,0.3293,0,-0.9442,-150.6787,0,1,0,0,0.9442,0,0.3293,-132.3994,0,0,0,1
182.1151,182.11,0.013681,0.015533,192.6495,-150.8685,0,-132.3333,2.466644,2.466644,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97905,0,6.618592,0.3293,0,-0.9442,-150.8685,0,1,0,0,0.9442,0,0.3293,-132.3333,0,0,0,1
182.135,182.13,0.019945,0.016416,192.6697,-151.248,0,-132.2009,2.469125,2.469125,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97911,0,6.618411,0.3293,0,-0.9442,-151.248,0,1,0,0,0.9442,0,0.3293,-132.2009,0,0,0,1
182.1505,182.15,0.015479,0.016228,192.6856,-151.6276,0,-132.0685,2.471581,2.471581,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97918,0,6.618228,0.3293,0,-0.9442,-151.6276,0,1,0,0,0.9442,0,0.3293,-132.0685,0,0,0,1
182.1653,182.16,0.014831,0.015949,192.6998,-151.8174,0,-132.0023,2.472821,2.472821,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-18.97921,0,6.618137,0.3293,0,-0.9442,-151.8174,0,1,0,0,0.9442,0,0.3293,-132.0023,0,0,0,1
182.1811,182.18,0.015756,0.01591,192.7168,-152.197,0,-131.87,2.475272,2.475272,-0.038452,NaN,NaN,NaN,NaN,0,20.1,-18.9793,0,6.617882,0.3292,0,-0.9442,-152.197,0,1,0,0,0.9442,0,0.3292,-131.87,0,0,0,1
182.1961,182.19,0.015035,0.015735,192.7313,-152.3868,0,-131.8038,2.476512,2.476512,-0.075073,NaN,NaN,NaN,NaN,0,20.1,-18.97938,0,6.617631,0.3292,0,-0.9442,-152.3868,0,1,0,0,0.9442,0,0.3292,-131.8038,0,0,0,1
182.2104,182.21,0.014268,0.015442,192.7453,-152.7664,0,-131.6715,2.478949,2.478949,-0.126343,NaN,NaN,NaN,NaN,0,20.1,-18.97968,0,6.616794,0.3292,0,-0.9443,-152.7664,0,1,0,0,0.9443,0,0.3292,-131.6715,0,0,0,1
182.2252,182.22,0.014817,0.015317,192.7602,-152.9562,0,-131.6053,2.48017,2.48017,-0.192261,NaN,NaN,NaN,NaN,0,20.1,-18.9799,0,6.616158,0.3292,0,-0.9443,-152.9562,0,1,0,0,0.9443,0,0.3292,-131.6053,0,0,0,1
182.2398,182.23,0.01465,0.015183,192.7746,-153.146,0,-131.5392,2.481367,2.481367,-0.283821,NaN,NaN,NaN,NaN,0,20.1,-18.98022,0,6.615217,0.3291,0,-0.9443,-153.146,0,1,0,0,0.9443,0,0.3291,-131.5392,0,0,0,1
182.2578,182.25,0.018002,0.015747,192.7933,-153.5256,0,-131.4069,2.483707,2.483707,-0.437629,NaN,NaN,NaN,NaN,0,20.1,-18.98123,0,6.612319,0.329,0,-0.9443,-153.5256,0,1,0,0,0.9443,0,0.329,-131.4069,0,0,0,1
182.2776,182.27,0.019727,0.016543,192.8126,-153.9053,0,-131.2747,2.485994,2.485994,-0.653694,NaN,NaN,NaN,NaN,0,20.1,-18.98274,0,6.607989,0.3288,0,-0.9444,-153.9053,0,1,0,0,0.9444,0,0.3288,-131.2747,0,0,0,1
182.2905,182.29,0.012949,0.015824,192.8256,-154.2849,0,-131.1427,2.488156,2.488156,-0.94667,NaN,NaN,NaN,NaN,0,20.1,-18.98493,0,6.601714,0.3284,0,-0.9445,-154.2849,0,1,0,0,0.9445,0,0.3284,-131.1427,0,0,0,1
182.3038,182.3,0.013325,0.015324,192.8387,-154.4748,0,-131.0767,2.489155,2.489155,-1.15541,NaN,NaN,NaN,NaN,0,20.1,-18.98626,0,6.597884,0.3283,0,-0.9446,-154.4748,0,1,0,0,0.9446,0,0.3283,-131.0767,0,0,0,1
182.3163,182.31,0.012437,0.014747,192.8509,-154.6647,0,-131.0108,2.490139,2.490139,-1.411765,NaN,NaN,NaN,NaN,0,20.1,-18.98788,0,6.593206,0.328,0,-0.9447,-154.6647,0,1,0,0,0.9447,0,0.328,-131.0108,0,0,0,1
182.3293,182.32,0.013,0.014398,192.8637,-154.8546,0,-130.9449,2.491042,2.491042,-1.653471,NaN,NaN,NaN,NaN,0,20.1,-18.98979,0,6.587725,0.3277,0,-0.9448,-154.8546,0,1,0,0,0.9448,0,0.3277,-130.9449,0,0,0,1
182.3424,182.34,0.013115,0.014141,192.8773,-155.2345,0,-130.8133,2.492653,2.492653,-1.898832,NaN,NaN,NaN,NaN,0,20.1,-18.99415,0,6.575136,0.3271,0,-0.945,-155.2345,0,1,0,0,0.945,0,0.3271,-130.8133,0,0,0,1
182.3549,182.35,0.012546,0.013822,192.8895,-155.4244,0,-130.7477,2.493348,2.493348,-2.206457,NaN,NaN,NaN,NaN,0,20.1,-18.99668,0,6.567822,0.3268,0,-0.9451,-155.4244,0,1,0,0,0.9451,0,0.3268,-130.7477,0,0,0,1
182.3676,182.36,0.012696,0.013597,192.9022,-155.6144,0,-130.6821,2.493975,2.493975,-2.477453,NaN,NaN,NaN,NaN,0,20.1,-18.99952,0,6.559608,0.3263,0,-0.9452,-155.6144,0,1,0,0,0.9452,0,0.3263,-130.6821,0,0,0,1
182.3885,182.38,0.020887,0.015055,192.9236,-155.9945,0,-130.5511,2.494911,2.494911,-2.774091,NaN,NaN,NaN,NaN,0,20.1,-19.00586,0,6.541206,0.3254,0,-0.9456,-155.9945,0,1,0,0,0.9456,0,0.3254,-130.5511,0,0,0,1
182.4026,182.4,0.014065,0.014857,192.9378,-156.3747,0,-130.4206,2.495414,2.495414,-3.198903,NaN,NaN,NaN,NaN,0,20.1,-19.01315,0,6.519979,0.3244,0,-0.9459,-156.3747,0,1,0,0,0.9459,0,0.3244,-130.4206,0,0,0,1
182.4215,182.42,0.018925,0.01567,192.9566,-156.7551,0,-130.2906,2.495442,2.495442,-3.477223,NaN,NaN,NaN,NaN,0,20.1,-19.02105,0,6.496899,0.3232,0,-0.9463,-156.7551,0,1,0,0,0.9463,0,0.3232,-130.2906,0,0,0,1
182.4348,182.43,0.013326,0.015201,192.9694,-156.9454,0,-130.2257,2.495249,2.495249,-3.858089,NaN,NaN,NaN,NaN,0,20.1,-19.02542,0,6.484089,0.3226,0,-0.9465,-156.9454,0,1,0,0,0.9465,0,0.3226,-130.2257,0,0,0,1
182.447,182.44,0.012156,0.014592,192.9817,-157.1357,0,-130.161,2.494926,2.494926,-4.074161,NaN,NaN,NaN,NaN,0,20.1,-19.03003,0,6.470557,0.3219,0,-0.9468,-157.1357,0,1,0,0,0.9468,0,0.3219,-130.161,0,0,0,1
182.4597,182.45,0.012751,0.014224,192.9943,-157.326,0,-130.0965,2.494444,2.494444,-4.286563,NaN,NaN,NaN,NaN,0,20.1,-19.03486,0,6.456317,0.3212,0,-0.947,-157.326,0,1,0,0,0.947,0,0.3212,-130.0965,0,0,0,1
182.4724,182.47,0.012673,0.013914,193.0074,-157.7069,0,-129.9678,2.493025,2.493025,-4.524608,NaN,NaN,NaN,NaN,0,20.1,-19.04504,0,6.426246,0.3197,0,-0.9475,-157.7069,0,1,0,0,0.9475,0,0.3197,-129.9678,0,0,0,1
182.4854,182.48,0.012976,0.013726,193.0201,-157.8974,0,-129.9037,2.49206,2.49206,-4.711375,NaN,NaN,NaN,NaN,0,20.1,-19.05032,0,6.410581,0.3189,0,-0.9478,-157.8974,0,1,0,0,0.9478,0,0.3189,-129.9037,0,0,0,1
182.5,182.5,0.014613,0.013904,193.0351,-158.2785,0,-129.776,2.489637,2.489637,-4.883494,NaN,NaN,NaN,NaN,0,20.1,-19.06121,0,6.378101,0.3173,0,-0.9483,-158.2785,0,1,0,0,0.9483,0,0.3173,-129.776,0,0,0,1
182.5125,182.51,0.012477,0.013618,193.0472,-158.4692,0,-129.7123,2.488156,2.488156,-5.092242,NaN,NaN,NaN,NaN,0,20.1,-19.06688,0,6.361156,0.3165,0,-0.9486,-158.4692,0,1,0,0,0.9486,0,0.3165,-129.7123,0,0,0,1
182.5319,182.53,0.019408,0.014776,193.067,-158.8507,0,-129.5856,2.484638,2.484638,-5.242388,NaN,NaN,NaN,NaN,0,20.1,-19.07848,0,6.326255,0.3147,0,-0.9492,-158.8507,0,1,0,0,0.9492,0,0.3147,-129.5856,0,0,0,1
182.5455,182.54,0.013602,0.014541,193.0803,-159.0416,0,-129.5226,2.482592,2.482592,-5.498743,NaN,NaN,NaN,NaN,0,20.1,-19.08455,0,6.30794,0.3138,0,-0.9495,-159.0416,0,1,0,0,0.9495,0,0.3138,-129.5226,0,0,0,1
182.5701,182.57,0.024572,0.016548,193.1061,-159.6145,0,-129.3345,2.475287,2.475287,-5.652552,NaN,NaN,NaN,NaN,0,20.1,-19.10313,0,6.251428,0.311,0,-0.9504,-159.6145,0,1,0,0,0.9504,0,0.311,-129.3345,0,0,0,1
182.5844,182.58,0.014335,0.016105,193.119,-159.8056,0,-129.2721,2.47245,2.47245,-5.963838,NaN,NaN,NaN,NaN,0,20.1,-19.10963,0,6.231544,0.31,0,-0.9507,-159.8056,0,1,0,0,0.9507,0,0.31,-129.2721,0,0,0,1
182.5965,182.59,0.012141,0.015312,193.1312,-159.9967,0,-129.21,2.469385,2.469385,-6.121309,NaN,NaN,NaN,NaN,0,20.1,-19.11628,0,6.211121,0.309,0,-0.9511,-159.9967,0,1,0,0,0.9511,0,0.309,-129.21,0,0,0,1
182.6093,182.6,0.012765,0.014803,193.1438,-160.1879,0,-129.1481,2.466114,2.466114,-6.238496,NaN,NaN,NaN,NaN,0,20.1,-19.12303,0,6.190302,0.308,0,-0.9514,-160.1879,0,1,0,0,0.9514,0,0.308,-129.1481,0,0,0,1
182.622,182.62,0.012699,0.014382,193.157,-160.5706,0,-129.0249,2.458885,2.458885,-6.348367,NaN,NaN,NaN,NaN,0,20.1,-19.1367,0,6.147911,0.3059,0,-0.9521,-160.5706,0,1,0,0,0.9521,0,0.3059,-129.0249,0,0,0,1
182.642,182.64,0.019986,0.015503,193.177,-160.9536,0,-128.9026,2.450759,2.450759,-6.494851,NaN,NaN,NaN,NaN,0,20.1,-19.15059,0,6.10451,0.3037,0,-0.9528,-160.9536,0,1,0,0,0.9528,0,0.3037,-128.9026,0,0,0,1
182.6542,182.65,0.012248,0.014852,193.1889,-161.1451,0,-128.8418,2.446358,2.446358,-6.674294,NaN,NaN,NaN,NaN,0,20.1,-19.15768,0,6.082197,0.3026,0,-0.9531,-161.1451,0,1,0,0,0.9531,0,0.3026,-128.8418,0,0,0,1
182.6669,182.66,0.012662,0.014414,193.2015,-161.3368,0,-128.7812,2.441697,2.441697,-6.776834,NaN,NaN,NaN,NaN,0,20.1,-19.16487,0,6.059535,0.3015,0,-0.9535,-161.3368,0,1,0,0,0.9535,0,0.3015,-128.7812,0,0,0,1
182.6785,182.67,0.011563,0.013844,193.2129,-161.5285,0,-128.7209,2.436795,2.436795,-6.875718,NaN,NaN,NaN,NaN,0,20.1,-19.17212,0,6.036531,0.3003,0,-0.9538,-161.5285,0,1,0,0,0.9538,0,0.3003,-128.7209,0,0,0,1
182.7008,182.7,0.022345,0.015544,193.2367,-162.1041,0,-128.5412,2.420654,2.420654,-6.981919,NaN,NaN,NaN,NaN,0,20.1,-19.19407,0,5.966399,0.2968,0,-0.9549,-162.1041,0,1,0,0,0.9549,0,0.2968,-128.5412,0,0,0,1
182.7139,182.71,0.013069,0.015049,193.2484,-162.2961,0,-128.4818,2.414767,2.414767,-7.183335,NaN,NaN,NaN,NaN,0,20.1,-19.20153,0,5.942329,0.2956,0,-0.9553,-162.2961,0,1,0,0,0.9553,0,0.2956,-128.4818,0,0,0,1
182.7267,182.72,0.012811,0.014601,193.2616,-162.4882,0,-128.4226,2.408624,2.408624,-7.285881,NaN,NaN,NaN,NaN,0,20.1,-19.20907,0,5.917907,0.2944,0,-0.9557,-162.4882,0,1,0,0,0.9557,0,0.2944,-128.4226,0,0,0,1
182.7391,182.73,0.012446,0.01417,193.2738,-162.6804,0,-128.3636,2.402221,2.402221,-7.37011,NaN,NaN,NaN,NaN,0,20.1,-19.21667,0,5.893192,0.2932,0,-0.9561,-162.6804,0,1,0,0,0.9561,0,0.2932,-128.3636,0,0,0,1
182.7518,182.75,0.012651,0.013866,193.287,-163.0649,0,-128.2465,2.388642,2.388642,-7.458,NaN,NaN,NaN,NaN,0,20.1,-19.23195,0,5.843145,0.2907,0,-0.9568,-163.0649,0,1,0,0,0.9568,0,0.2907,-128.2465,0,0,0,1
182.7646,182.76,0.012775,0.013648,193.2991,-163.2574,0,-128.1884,2.381467,2.381467,-7.567863,NaN,NaN,NaN,NaN,0,20.1,-19.23965,0,5.817737,0.2894,0,-0.9572,-163.2574,0,1,0,0,0.9572,0,0.2894,-128.1884,0,0,0,1
182.7767,182.77,0.012184,0.013355,193.3112,-163.4498,0,-128.1304,2.374016,2.374016,-7.699699,NaN,NaN,NaN,NaN,0,20.1,-19.24745,0,5.791874,0.2882,0,-0.9576,-163.4498,0,1,0,0,0.9576,0,0.2882,-128.1304,0,0,0,1
182.7898,182.78,0.013039,0.013292,193.3248,-163.6424,0,-128.0728,2.36631,2.36631,-7.824218,NaN,NaN,NaN,NaN,0,20.1,-19.25534,0,5.765585,0.2868,0,-0.958,-163.6424,0,1,0,0,0.958,0,0.2868,-128.0728,0,0,0,1
182.8098,182.8,0.019992,0.014632,193.3447,-164.0277,0,-127.9583,2.350017,2.350017,-7.978027,NaN,NaN,NaN,NaN,0,20.1,-19.27132,0,5.71194,0.2842,0,-0.9588,-164.0277,0,1,0,0,0.9588,0,0.2842,-127.9583,0,0,0,1
182.8224,182.82,0.012633,0.014232,193.3575,-164.4134,0,-127.8448,2.33259,2.33259,-8.267341,NaN,NaN,NaN,NaN,0,20.1,-19.28773,0,5.656301,0.2814,0,-0.9596,-164.4134,0,1,0,0,0.9596,0,0.2814,-127.8448,0,0,0,1
182.8348,182.83,0.012421,0.01387,193.3695,-164.6063,0,-127.7886,2.323417,2.323417,-8.454108,NaN,NaN,NaN,NaN,0,20.1,-19.29605,0,5.627838,0.28,0,-0.96,-164.6063,0,1,0,0,0.96,0,0.28,-127.7886,0,0,0,1
182.8476,182.84,0.012821,0.01366,193.3824,-164.7994,0,-127.7326,2.313955,2.313955,-8.629889,NaN,NaN,NaN,NaN,0,20.1,-19.3045,0,5.598768,0.2785,0,-0.9604,-164.7994,0,1,0,0,0.9604,0,0.2785,-127.7326,0,0,0,1
182.8605,182.86,0.012867,0.013502,193.3956,-165.1857,0,-127.6215,2.294096,2.294096,-8.864271,NaN,NaN,NaN,NaN,0,20.1,-19.32174,0,5.539006,0.2756,0,-0.9613,-165.1857,0,1,0,0,0.9613,0,0.2756,-127.6215,0,0,0,1
182.8732,182.87,0.012688,0.013339,193.4078,-165.379,0,-127.5664,2.283704,2.283704,-9.054701,NaN,NaN,NaN,NaN,0,20.1,-19.33046,0,5.508465,0.2741,0,-0.9617,-165.379,0,1,0,0,0.9617,0,0.2741,-127.5664,0,0,0,1
182.8852,182.88,0.011966,0.013064,193.4198,-165.5724,0,-127.5117,2.272963,2.272963,-9.234152,NaN,NaN,NaN,NaN,0,20.1,-19.33932,0,5.477301,0.2725,0,-0.9622,-165.5724,0,1,0,0,0.9622,0,0.2725,-127.5117,0,0,0,1
