time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
280.1286,280.12,0.01333,0.015723,290.6631,-530.7695,0,-141.1967,2.014165,2.014165,0.287476,NaN,NaN,NaN,NaN,0,20.1,0.955725,0,20.07727,0.9989,0,0.0475,-530.7695,0,1,0,0,-0.0475,0,0.9989,-141.1967,0,0,0,1
280.1422,280.14,0.013616,0.015301,290.6771,-530.7504,0,-140.7952,2.024482,2.024482,0.199585,NaN,NaN,NaN,NaN,0,20.1,0.957124,0,20.0772,0.9989,0,0.0476,-530.7504,0,1,0,0,-0.0476,0,0.9989,-140.7952,0,0,0,1
280.156,280.15,0.013841,0.015009,290.6906,-530.7408,0,-140.5944,2.029611,2.029611,0.093384,NaN,NaN,NaN,NaN,0,20.1,0.957451,0,20.07718,0.9989,0,0.0476,-530.7408,0,1,0,0,-0.0476,0,0.9989,-140.5944,0,0,0,1
280.1703,280.17,0.014224,0.014852,290.7054,-530.7216,0,-140.1928,2.039928,2.039928,-0.009155,NaN,NaN,NaN,NaN,0,20.1,0.957387,0,20.07719,0.9989,0,0.0476,-530.7216,0,1,0,0,-0.0476,0,0.9989,-140.1928,0,0,0,1
280.183,280.18,0.012714,0.014425,290.7176,-530.712,0,-139.9921,2.045057,2.045057,-0.111694,NaN,NaN,NaN,NaN,0,20.1,0.956995,0,20.07721,0.9989,0,0.0476,-530.712,0,1,0,0,-0.0476,0,0.9989,-139.9921,0,0,0,1
280.2038,280.2,0.020855,0.015711,290.7388,-530.6929,0,-139.5905,2.055313,2.055313,-0.177612,NaN,NaN,NaN,NaN,0,20.1,0.955751,0,20.07726,0.9989,0,0.0475,-530.6929,0,1,0,0,-0.0475,0,0.9989,-139.5905,0,0,0,1
280.2263,280.22,0.022434,0.017055,290.7612,-530.6738,0,-139.189,2.065447,2.065447,-0.313118,NaN,NaN,NaN,NaN,0,20.1,0.953556,0,20.07737,0.9989,0,0.0474,-530.6738,0,1,0,0,-0.0474,0,0.9989,-139.189,0,0,0,1
280.2394,280.23,0.013112,0.016267,290.774,-530.6643,0,-138.9882,2.070514,2.070514,-0.437629,NaN,NaN,NaN,NaN,0,20.1,0.952023,0,20.07744,0.9989,0,0.0474,-530.6643,0,1,0,0,-0.0474,0,0.9989,-138.9882,0,0,0,1
280.2522,280.25,0.012832,0.01558,290.787,-530.6453,0,-138.5866,2.080649,2.080649,-0.507209,NaN,NaN,NaN,NaN,0,20.1,0.948468,0,20.07761,0.9989,0,0.0472,-530.6453,0,1,0,0,-0.0472,0,0.9989,-138.5866,0,0,0,1
280.2661,280.26,0.013868,0.015237,290.801,-530.6359,0,-138.3859,2.085655,2.085655,-0.587776,NaN,NaN,NaN,NaN,0,20.1,0.946408,0,20.07771,0.9989,0,0.0471,-530.6359,0,1,0,0,-0.0471,0,0.9989,-138.3859,0,0,0,1
280.2793,280.27,0.013262,0.014842,290.8138,-530.6264,0,-138.1851,2.090661,2.090661,-0.679328,NaN,NaN,NaN,NaN,0,20.1,0.944028,0,20.07782,0.9989,0,0.047,-530.6264,0,1,0,0,-0.047,0,0.9989,-138.1851,0,0,0,1
280.2925,280.29,0.013136,0.014501,290.8278,-530.6076,0,-137.7835,2.100551,2.100551,-0.767226,NaN,NaN,NaN,NaN,0,20.1,0.938651,0,20.07807,0.9989,0,0.0467,-530.6076,0,1,0,0,-0.0467,0,0.9989,-137.7835,0,0,0,1
280.3068,280.3,0.014351,0.014471,290.8414,-530.5983,0,-137.5828,2.105496,2.105496,-0.87709,NaN,NaN,NaN,NaN,0,20.1,0.935577,0,20.07821,0.9989,0,0.0465,-530.5983,0,1,0,0,-0.0465,0,0.9989,-137.5828,0,0,0,1
280.3263,280.32,0.019482,0.015473,290.8612,-530.5797,0,-137.1812,2.115203,2.115203,-1.001601,NaN,NaN,NaN,NaN,0,20.1,0.928557,0,20.07854,0.9989,0,0.0462,-530.5797,0,1,0,0,-0.0462,0,0.9989,-137.1812,0,0,0,1
280.3399,280.33,0.013586,0.015096,290.8747,-530.5704,0,-136.9804,2.119965,2.119965,-1.1957,NaN,NaN,NaN,NaN,0,20.1,0.924367,0,20.07873,0.9989,0,0.046,-530.5704,0,1,0,0,-0.046,0,0.9989,-136.9804,0,0,0,1
280.3586,280.35,0.018656,0.015808,290.8934,-530.5521,0,-136.5788,2.129428,2.129428,-1.349509,NaN,NaN,NaN,NaN,0,20.1,0.914909,0,20.07917,0.999,0,0.0455,-530.5521,0,1,0,0,-0.0455,0,0.999,-136.5788,0,0,0,1
280.3711,280.37,0.012533,0.015153,290.9062,-530.5339,0,-136.1772,2.138646,2.138646,-1.569235,NaN,NaN,NaN,NaN,0,20.1,0.90391,0,20.07967,0.999,0,0.045,-530.5339,0,1,0,0,-0.045,0,0.999,-136.1772,0,0,0,1
280.3842,280.38,0.013157,0.014754,290.9188,-530.525,0,-135.9764,2.143164,2.143164,-1.741362,NaN,NaN,NaN,NaN,0,20.1,0.897807,0,20.07994,0.999,0,0.0447,-530.525,0,1,0,0,-0.0447,0,0.999,-135.9764,0,0,0,1
280.3973,280.39,0.013078,0.014418,290.932,-530.5161,0,-135.7756,2.14762,2.14762,-1.961088,NaN,NaN,NaN,NaN,0,20.1,0.890934,0,20.08025,0.999,0,0.0443,-530.5161,0,1,0,0,-0.0443,0,0.999,-135.7756,0,0,0,1
280.4108,280.41,0.013477,0.01423,290.946,-530.4985,0,-135.374,2.156351,2.156351,-2.158849,NaN,NaN,NaN,NaN,0,20.1,0.875802,0,20.08091,0.9991,0,0.0436,-530.4985,0,1,0,0,-0.0436,0,0.9991,-135.374,0,0,0,1
280.4238,280.42,0.012986,0.013981,290.9584,-530.4899,0,-135.1732,2.160502,2.160502,-2.411535,NaN,NaN,NaN,NaN,0,20.1,0.86735,0,20.08128,0.9991,0,0.0432,-530.4899,0,1,0,0,-0.0432,0,0.9991,-135.1732,0,0,0,1
280.4366,280.43,0.012777,0.01374,290.9711,-530.4812,0,-134.9724,2.164715,2.164715,-2.653241,NaN,NaN,NaN,NaN,0,20.1,0.85805,0,20.08168,0.9991,0,0.0427,-530.4812,0,1,0,0,-0.0427,0,0.9991,-134.9724,0,0,0,1
280.4482,280.44,0.011695,0.013331,290.9828,-530.4727,0,-134.7716,2.168744,2.168744,-2.872968,NaN,NaN,NaN,NaN,0,20.1,0.847981,0,20.08211,0.9991,0,0.0422,-530.4727,0,1,0,0,-0.0422,0,0.9991,-134.7716,0,0,0,1
280.4697,280.46,0.021457,0.014956,291.0045,-530.4561,0,-134.3699,2.176436,2.176436,-3.096364,NaN,NaN,NaN,NaN,0,20.1,0.826275,0,20.08301,0.9992,0,0.0411,-530.4561,0,1,0,0,-0.0411,0,0.9992,-134.3699,0,0,0,1
280.4827,280.48,0.012972,0.01456,291.0179,-530.44,0,-133.9682,2.183701,2.183701,-3.510182,NaN,NaN,NaN,NaN,0,20.1,0.801667,0,20.08401,0.9992,0,0.0399,-530.44,0,1,0,0,-0.0399,0,0.9992,-133.9682,0,0,0,1
280.5039,280.5,0.021197,0.015887,291.0389,-530.4244,0,-133.5665,2.190417,2.190417,-3.729916,NaN,NaN,NaN,NaN,0,20.1,0.775517,0,20.08503,0.9993,0,0.0386,-530.4244,0,1,0,0,-0.0386,0,0.9993,-133.5665,0,0,0,1
280.5185,280.51,0.014622,0.015634,291.0529,-530.4167,0,-133.3657,2.193591,2.193591,-4.092472,NaN,NaN,NaN,NaN,0,20.1,0.761171,0,20.08558,0.9993,0,0.0379,-530.4167,0,1,0,0,-0.0379,0,0.9993,-133.3657,0,0,0,1
280.5333,280.53,0.014763,0.01546,291.0686,-530.402,0,-132.9639,2.199513,2.199513,-4.29755,NaN,NaN,NaN,NaN,0,20.1,0.731039,0,20.0867,0.9993,0,0.0364,-530.402,0,1,0,0,-0.0364,0,0.9993,-132.9639,0,0,0,1
280.549,280.54,0.015781,0.015524,291.0836,-530.3948,0,-132.7631,2.202199,2.202199,-4.506297,NaN,NaN,NaN,NaN,0,20.1,0.715241,0,20.08727,0.9994,0,0.0356,-530.3948,0,1,0,0,-0.0356,0,0.9994,-132.7631,0,0,0,1
280.5638,280.56,0.01472,0.015363,291.0989,-530.381,0,-132.3613,2.207144,2.207144,-4.656444,NaN,NaN,NaN,NaN,0,20.1,0.68259,0,20.08841,0.9994,0,0.034,-530.381,0,1,0,0,-0.034,0,0.9994,-132.3613,0,0,0,1
280.5811,280.58,0.017357,0.015762,291.1162,-530.3679,0,-131.9595,2.211357,2.211357,-4.784617,NaN,NaN,NaN,NaN,0,20.1,0.649038,0,20.08952,0.9995,0,0.0323,-530.3679,0,1,0,0,-0.0323,0,0.9995,-131.9595,0,0,0,1
280.5953,280.59,0.014163,0.015442,291.1298,-530.3615,0,-131.7586,2.213249,2.213249,-4.883494,NaN,NaN,NaN,NaN,0,20.1,0.631915,0,20.09007,0.9995,0,0.0314,-530.3615,0,1,0,0,-0.0314,0,0.9995,-131.7586,0,0,0,1
280.6151,280.61,0.019851,0.016324,291.1505,-530.3494,0,-131.3568,2.216485,2.216485,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.597513,0,20.09112,0.9996,0,0.0297,-530.3494,0,1,0,0,-0.0297,0,0.9996,-131.3568,0,0,0,1
280.6288,280.62,0.013653,0.01579,291.1632,-530.3436,0,-131.1559,2.217828,2.217828,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.580312,0,20.09162,0.9996,0,0.0289,-530.3436,0,1,0,0,-0.0289,0,0.9996,-131.1559,0,0,0,1
280.641,280.64,0.012165,0.015065,291.1759,-530.3325,0,-130.754,2.219965,2.219965,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.545907,0,20.09259,0.9996,0,0.0272,-530.3325,0,1,0,0,-0.0272,0,0.9996,-130.754,0,0,0,1
280.6532,280.65,0.012282,0.014508,291.1877,-530.3272,0,-130.5531,2.220881,2.220881,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.528705,0,20.09305,0.9997,0,0.0263,-530.3272,0,1,0,0,-0.0263,0,0.9997,-130.5531,0,0,0,1
280.666,280.66,0.012772,0.014161,291.2008,-530.3221,0,-130.3522,2.221552,2.221552,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.511501,0,20.09349,0.9997,0,0.0254,-530.3221,0,1,0,0,-0.0254,0,0.9997,-130.3522,0,0,0,1
280.681,280.68,0.014968,0.014323,291.216,-530.3124,0,-129.9503,2.222346,2.222346,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.477094,0,20.09434,0.9997,0,0.0237,-530.3124,0,1,0,0,-0.0237,0,0.9997,-129.9503,0,0,0,1
280.6969,280.69,0.015905,0.014639,291.2315,-530.3078,0,-129.7493,2.222468,2.222468,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.45989,0,20.09474,0.9997,0,0.0229,-530.3078,0,1,0,0,-0.0229,0,0.9997,-129.7493,0,0,0,1
280.7154,280.71,0.018515,0.015414,291.2514,-530.2991,0,-129.3474,2.222285,2.222285,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.42548,0,20.0955,0.9998,0,0.0212,-530.2991,0,1,0,0,-0.0212,0,0.9998,-129.3474,0,0,0,1
280.7298,280.72,0.014394,0.01521,291.2643,-530.295,0,-129.1465,2.221919,2.221919,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.408275,0,20.09585,0.9998,0,0.0203,-530.295,0,1,0,0,-0.0203,0,0.9998,-129.1465,0,0,0,1
280.7472,280.74,0.017441,0.015656,291.282,-530.2874,0,-128.7446,2.220698,2.220698,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.373864,0,20.09652,0.9998,0,0.0186,-530.2874,0,1,0,0,-0.0186,0,0.9998,-128.7446,0,0,0,1
280.7603,280.76,0.013018,0.015129,291.2951,-530.2803,0,-128.3426,2.218805,2.218805,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.339451,0,20.09713,0.9999,0,0.0169,-530.2803,0,1,0,0,-0.0169,0,0.9999,-128.3426,0,0,0,1
280.7732,280.77,0.012959,0.014695,291.3079,-530.2772,0,-128.1416,2.217584,2.217584,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.322245,0,20.09742,0.9999,0,0.016,-530.2772,0,1,0,0,-0.016,0,0.9999,-128.1416,0,0,0,1
280.7857,280.78,0.012527,0.014261,291.3201,-530.2741,0,-127.9407,2.21618,2.21618,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.305038,0,20.09768,0.9999,0,0.0152,-530.2741,0,1,0,0,-0.0152,0,0.9999,-127.9407,0,0,0,1
280.7976,280.79,0.011836,0.013776,291.332,-530.2712,0,-127.7397,2.214592,2.214592,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.287831,0,20.09794,0.9999,0,0.0143,-530.2712,0,1,0,0,-0.0143,0,0.9999,-127.7397,0,0,0,1
280.8112,280.81,0.01366,0.013753,291.3461,-530.266,0,-127.3377,2.21093,2.21093,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.253416,0,20.0984,0.9999,0,0.0126,-530.266,0,1,0,0,-0.0126,0,0.9999,-127.3377,0,0,0,1
280.8274,280.82,0.016166,0.014235,291.362,-530.2636,0,-127.1367,2.208854,2.208854,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.236208,0,20.09861,0.9999,0,0.0118,-530.2636,0,1,0,0,-0.0118,0,0.9999,-127.1367,0,0,0,1
280.8409,280.84,0.013491,0.014087,291.3759,-530.2594,0,-126.7347,2.204153,2.204153,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.201793,0,20.09899,0.9999,0,0.01,-530.2594,0,1,0,0,-0.01,0,0.9999,-126.7347,0,0,0,1
280.86,280.86,0.019139,0.015097,291.3949,-530.2559,0,-126.3328,2.198781,2.198781,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.167376,0,20.0993,1,0,0.0083,-530.2559,0,1,0,0,-0.0083,0,1,-126.3328,0,0,0,1
280.8727,280.87,0.012685,0.014615,291.4072,-530.2544,0,-126.1318,2.19585,2.19585,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.150168,0,20.09944,1,0,0.0075,-530.2544,0,1,0,0,-0.0075,0,1,-126.1318,0,0,0,1
280.8913,280.89,0.018596,0.015411,291.4263,-530.2519,0,-125.7298,2.18944,2.18944,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.115751,0,20.09967,1,0,0.0058,-530.2519,0,1,0,0,-0.0058,0,1,-125.7298,0,0,0,1
280.9056,280.9,0.014271,0.015183,291.4402,-530.2509,0,-125.5288,2.18596,2.18596,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.098542,0,20.09976,1,0,0.0049,-530.2509,0,1,0,0,-0.0049,0,1,-125.5288,0,0,0,1
280.9174,280.91,0.011822,0.014511,291.4518,-530.2501,0,-125.3278,2.182297,2.182297,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.081333,0,20.09984,1,0,0.004,-530.2501,0,1,0,0,-0.004,0,1,-125.3278,0,0,0,1
280.9283,280.92,0.010912,0.013791,291.4628,-530.2495,0,-125.1268,2.178512,2.178512,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.064124,0,20.0999,1,0,0.0032,-530.2495,0,1,0,0,-0.0032,0,1,-125.1268,0,0,0,1
280.9402,280.94,0.011845,0.013402,291.4749,-530.2487,0,-124.7248,2.170393,2.170393,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.029707,0,20.09998,1,0,0.0015,-530.2487,0,1,0,0,-0.0015,0,1,-124.7248,0,0,0,1
280.952,280.95,0.011865,0.013095,291.4864,-530.2485,0,-124.5238,2.166058,2.166058,-4.905467,NaN,NaN,NaN,NaN,0,20.1,0.012498,0,20.1,1,0,0.0006,-530.2485,0,1,0,0,-0.0006,0,1,-124.5238,0,0,0,1
280.9633,280.96,0.011285,0.012733,291.4977,-530.2486,0,-124.3228,2.161601,2.161601,-4.905467,NaN,NaN,NaN,NaN,0,20.1,-0.004711,0,20.1,1,0,-0.0002,-530.2486,0,1,0,0,0.0002,0,1,-124.3228,0,0,0,1
280.9746,280.97,0.011326,0.012451,291.509,-530.2488,0,-124.1218,2.1569,2.1569,-4.905467,NaN,NaN,NaN,NaN,0,20.1,-0.02192,0,20.09999,1,0,-0.0011,-530.2488,0,1,0,0,0.0011,0,1,-124.1218,0,0,0,1
280.9858,280.98,0.011151,0.012191,291.5203,-530.2492,0,-123.9208,2.152077,2.152077,-4.905467,NaN,NaN,NaN,NaN,0,20.1,-0.039129,0,20.09996,1,0,-0.0019,-530.2492,0,1,0,0,0.0019,0,1,-123.9208,0,0,0,1
280.9983,280.99,0.012482,0.012249,291.533,-530.2498,0,-123.7198,2.147071,2.147071,-4.916453,NaN,NaN,NaN,NaN,0,20.1,-0.056376,0,20.09992,1,0,-0.0028,-530.2498,0,1,0,0,0.0028,0,1,-123.7198,0,0,0,1
281.0109,281.01,0.012609,0.012321,291.546,-530.2514,0,-123.3178,2.13657,2.13657,-4.971392,NaN,NaN,NaN,NaN,0,20.1,-0.091257,0,20.09979,1,0,-0.0045,-530.2514,0,1,0,0,0.0045,0,1,-123.3178,0,0,0,1
281.0232,281.02,0.012315,0.01232,291.5583,-530.2525,0,-123.1168,2.131015,2.131015,-5.073931,NaN,NaN,NaN,NaN,0,20.1,-0.109056,0,20.0997,1,0,-0.0054,-530.2525,0,1,0,0,0.0054,0,1,-123.1168,0,0,0,1
281.0367,281.03,0.01347,0.01255,291.5712,-530.2538,0,-122.9158,2.125276,2.125276,-5.231402,NaN,NaN,NaN,NaN,0,20.1,-0.127408,0,20.0996,1,0,-0.0063,-530.2538,0,1,0,0,0.0063,0,1,-122.9158,0,0,0,1
281.0493,281.04,0.012676,0.012575,291.5841,-530.2552,0,-122.7148,2.119354,2.119354,-5.498743,NaN,NaN,NaN,NaN,0,20.1,-0.146698,0,20.09946,1,0,-0.0073,-530.2552,0,1,0,0,0.0073,0,1,-122.7148,0,0,0,1
281.0705,281.07,0.021168,0.014294,291.607,-530.2609,0,-122.1119,2.100368,2.100368,-5.762415,NaN,NaN,NaN,NaN,0,20.1,-0.207341,0,20.09893,0.9999,0,-0.0103,-530.2609,0,1,0,0,0.0103,0,0.9999,-122.1119,0,0,0,1
281.0847,281.08,0.014175,0.01427,291.6194,-530.2632,0,-121.9109,2.093591,2.093591,-6.359353,NaN,NaN,NaN,NaN,0,20.1,-0.229649,0,20.09869,0.9999,0,-0.0114,-530.2632,0,1,0,0,0.0114,0,0.9999,-121.9109,0,0,0,1
281.1061,281.1,0.021395,0.015695,291.6421,-530.2685,0,-121.5089,2.079428,2.079428,-6.776834,NaN,NaN,NaN,NaN,0,20.1,-0.277193,0,20.09809,0.9999,0,-0.0138,-530.2685,0,1,0,0,0.0138,0,0.9999,-121.5089,0,0,0,1
281.1239,281.12,0.017874,0.016131,291.6598,-530.2748,0,-121.1069,2.064226,2.064226,-7.494621,NaN,NaN,NaN,NaN,0,20.1,-0.329771,0,20.0973,0.9999,0,-0.0164,-530.2748,0,1,0,0,0.0164,0,0.9999,-121.1069,0,0,0,1
281.1395,281.13,0.015581,0.016021,291.6743,-530.2784,0,-120.906,2.056168,2.056168,-8.080566,NaN,NaN,NaN,NaN,0,20.1,-0.358115,0,20.09681,0.9998,0,-0.0178,-530.2784,0,1,0,0,0.0178,0,0.9998,-120.906,0,0,0,1
281.1537,281.15,0.014166,0.01565,291.6891,-530.2866,0,-120.5041,2.039135,2.039135,-8.57862,NaN,NaN,NaN,NaN,0,20.1,-0.418293,0,20.09565,0.9998,0,-0.0208,-530.2866,0,1,0,0,0.0208,0,0.9998,-120.5041,0,0,0,1
281.171,281.17,0.017293,0.015978,291.7062,-530.2959,0,-120.1022,2.020881,2.020881,-8.988783,NaN,NaN,NaN,NaN,0,20.1,-0.481344,0,20.09424,0.9997,0,-0.0239,-530.2959,0,1,0,0,0.0239,0,0.9997,-120.1022,0,0,0,1
281.193,281.19,0.022018,0.017186,291.729,-530.3065,0,-119.7003,2.001345,2.001345,-9.38796,NaN,NaN,NaN,NaN,0,20.1,-0.547191,0,20.09255,0.9996,0,-0.0272,-530.3065,0,1,0,0,0.0272,0,0.9996,-119.7003,0,0,0,1
281.2077,281.2,0.014739,0.016697,291.7426,-530.3123,0,-119.4994,1.991149,1.991149,-9.900663,NaN,NaN,NaN,NaN,0,20.1,-0.58191,0,20.09158,0.9996,0,-0.029,-530.3123,0,1,0,0,0.029,0,0.9996,-119.4994,0,0,0,1
281.2231,281.22,0.015311,0.01642,291.7592,-530.325,0,-119.0976,1.969538,1.969538,-10.14237,NaN,NaN,NaN,NaN,0,20.1,-0.653037,0,20.08939,0.9995,0,-0.0325,-530.325,0,1,0,0,0.0325,0,0.9995,-119.0976,0,0,0,1
281.2399,281.23,0.016854,0.016506,291.7756,-530.3319,0,-118.8967,1.958182,1.958182,-10.36576,NaN,NaN,NaN,NaN,0,20.1,-0.689381,0,20.08817,0.9994,0,-0.0343,-530.3319,0,1,0,0,0.0343,0,0.9994,-118.8967,0,0,0,1
281.2555,281.25,0.015548,0.016315,291.7911,-530.3468,0,-118.495,1.934434,1.934434,-10.51957,NaN,NaN,NaN,NaN,0,20.1,-0.763141,0,20.08551,0.9993,0,-0.038,-530.3468,0,1,0,0,0.038,0,0.9993,-118.495,0,0,0,1
281.2719,281.27,0.016449,0.016342,291.8074,-530.3632,0,-118.0933,1.90922,1.90922,-10.6038,NaN,NaN,NaN,NaN,0,20.1,-0.83748,0,20.08255,0.9991,0,-0.0417,-530.3632,0,1,0,0,0.0417,0,0.9991,-118.0933,0,0,0,1
281.2869,281.28,0.014984,0.01607,291.8216,-530.3719,0,-117.8925,1.896033,1.896033,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-0.874723,0,20.08096,0.9991,0,-0.0435,-530.3719,0,1,0,0,0.0435,0,0.9991,-117.8925,0,0,0,1
281.3049,281.3,0.018051,0.016466,291.8409,-530.3905,0,-117.4909,1.8685,1.8685,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-0.949199,0,20.07758,0.9989,0,-0.0472,-530.3905,0,1,0,0,0.0472,0,0.9989,-117.4909,0,0,0,1
281.3189,281.31,0.013951,0.015963,291.8535,-530.4004,0,-117.2902,1.854214,1.854214,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-0.986432,0,20.07578,0.9988,0,-0.0491,-530.4004,0,1,0,0,0.0491,0,0.9988,-117.2902,0,0,0,1
281.3333,281.33,0.014406,0.015652,291.8695,-530.4213,0,-116.8887,1.824421,1.824421,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-1.060888,0,20.07198,0.9986,0,-0.0528,-530.4213,0,1,0,0,0.0528,0,0.9986,-116.8887,0,0,0,1
281.3471,281.34,0.013791,0.015279,291.8815,-530.4323,0,-116.688,1.809037,1.809037,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-1.098111,0,20.06998,0.9985,0,-0.0546,-530.4323,0,1,0,0,0.0546,0,0.9985,-116.688,0,0,0,1
281.3609,281.36,0.013863,0.014996,291.8959,-530.4553,0,-116.2867,1.777108,1.777108,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-1.172544,0,20.06577,0.9983,0,-0.0583,-530.4553,0,1,0,0,0.0583,0,0.9983,-116.2867,0,0,0,1
281.3822,281.38,0.021289,0.016255,291.9174,-530.4799,0,-115.8854,1.743652,1.743652,-10.62577,NaN,NaN,NaN,NaN,0,20.1,-1.246962,0,20.06129,0.9981,0,-0.062,-530.4799,0,1,0,0,0.062,0,0.9981,-115.8854,0,0,0,1
