time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
859.6016,859.6,0.017085,0.016406,870.1364,551.6938,0,31.4831,2.136625,2.136625,0.093384,515.3972,0.25,61.82254,46.95464,0.282353,19.65922,-16.81283,0,10.1889,0.5183,0,-0.8552,551.6938,0,1,0,0,0.8552,0,0.5183,31.4831,0,0,0,1
859.6162,859.61,0.014663,0.016057,870.1509,551.5262,0,31.5847,2.138267,2.138267,0.100708,515.3972,0.25,61.82254,46.76083,0.290196,19.60275,-16.76436,0,10.15993,0.5183,0,-0.8552,551.5262,0,1,0,0,0.8552,0,0.5183,31.5847,0,0,0,1
859.6374,859.63,0.021179,0.017081,870.1765,551.1924,0,31.78701,2.141532,2.141532,0.130005,515.3972,0.25,61.82254,46.37501,0.290196,19.48667,-16.66463,0,10.10052,0.5183,0,-0.8552,551.1924,0,1,0,0,0.8552,0,0.5183,31.787,0,0,0,1
859.6624,859.66,0.024947,0.018654,870.1981,550.6954,0,32.08826,2.146454,2.146454,0.184937,515.3972,0.25,61.82254,45.80071,0.290196,19.31256,-16.51476,0,10.01187,0.5184,0,-0.8551,550.6954,0,1,0,0,0.8551,0,0.5184,32.0883,0,0,0,1
859.679,859.67,0.016598,0.018243,870.2137,550.5308,0,32.18808,2.148101,2.148101,0.316773,515.3972,0.25,61.82254,45.61044,0.290196,19.25452,-16.46457,0,9.982695,0.5185,0,-0.8551,550.5308,0,1,0,0,0.8551,0,0.5185,32.1881,0,0,0,1
859.7029,859.7,0.023909,0.019376,870.2386,550.0398,0,32.48583,2.153091,2.153091,0.419312,515.3972,0.25,61.82254,45.04321,0.290196,19.0804,-16.31351,0,9.896006,0.5186,0,-0.855,550.0398,0,1,0,0,0.855,0,0.5186,32.4858,0,0,0,1
859.7245,859.72,0.021679,0.019837,870.2601,549.7151,0,32.6829,2.15655,2.15655,0.631728,515.3972,0.25,61.82254,44.6681,0.290196,18.96432,-16.2121,0,9.839376,0.5188,0,-0.8549,549.7151,0,1,0,0,0.8549,0,0.5188,32.6829,0,0,0,1
859.7418,859.74,0.017304,0.01933,870.2776,549.3925,0,32.87886,2.160038,2.160038,0.855117,515.3972,0.25,61.82254,44.29529,0.298039,18.84825,-16.10995,0,9.783959,0.5191,0,-0.8547,549.3925,0,1,0,0,0.8547,0,0.5191,32.8789,0,0,0,1
859.7584,859.75,0.016611,0.018786,870.2932,549.2319,0,32.97642,2.161821,2.161821,1.071181,515.3972,0.25,61.82254,44.10976,0.298039,18.78864,-16.05718,0,9.756021,0.5193,0,-0.8546,549.2319,0,1,0,0,0.8546,0,0.5193,32.9764,0,0,0,1
859.7756,859.77,0.01716,0.018461,870.311,548.9124,0,33.17072,2.165516,2.165516,1.268935,515.3972,0.25,61.82254,43.74057,0.313726,18.66942,-15.951,0,9.701183,0.5196,0,-0.8544,548.9124,0,1,0,0,0.8544,0,0.5196,33.1707,0,0,0,1
859.7905,859.79,0.014862,0.017741,870.3254,548.595,0,33.36389,2.169356,2.169356,1.474028,515.3972,0.25,61.82254,43.37385,0.321569,18.54393,-15.83882,0,9.644128,0.5201,0,-0.8541,548.595,0,1,0,0,0.8541,0,0.5201,33.3639,0,0,0,1
859.8066,859.8,0.016085,0.01741,870.3414,548.4372,0,33.46004,2.171312,2.171312,1.664457,515.3972,0.25,61.82254,43.19143,0.329412,18.47962,-15.7811,0,9.615264,0.5203,0,-0.854,548.4372,0,1,0,0,0.854,0,0.5203,33.46,0,0,0,1
859.8243,859.82,0.01779,0.017486,870.3597,548.1234,0,33.65147,2.175455,2.175455,1.862211,515.3972,0.25,61.82254,42.82861,0.329412,18.34785,-15.66237,0,9.556888,0.5209,0,-0.8536,548.1234,0,1,0,0,0.8536,0,0.5209,33.6515,0,0,0,1
859.8417,859.84,0.017296,0.017448,870.377,547.8119,0,33.84175,2.179827,2.179827,2.059965,515.3972,0.25,61.82254,42.46843,0.329412,18.21609,-15.54306,0,9.499436,0.5215,0,-0.8533,547.8119,0,1,0,0,0.8533,0,0.5215,33.8418,0,0,0,1
859.8569,859.85,0.015237,0.017006,870.3914,547.657,0,33.93646,2.182092,2.182092,2.228422,515.3972,0.25,61.82254,42.28931,0.329412,18.15021,-15.48316,0,9.471103,0.5218,0,-0.8531,547.657,0,1,0,0,0.8531,0,0.5218,33.9365,0,0,0,1
859.8712,859.87,0.014258,0.016456,870.4063,547.3492,0,34.12504,2.186842,2.186842,2.378583,515.3972,0.25,61.82254,41.93309,0.329412,18.01845,-15.36295,0,9.415104,0.5225,0,-0.8526,547.3492,0,1,0,0,0.8526,0,0.5225,34.125,0,0,0,1
859.8914,859.89,0.020225,0.01721,870.4268,547.0438,0,34.31251,2.191867,2.191867,2.49577,515.3972,0.25,61.82254,41.57952,0.329412,17.88668,-15.24246,0,9.359534,0.5233,0,-0.8522,547.0438,0,1,0,0,0.8522,0,0.5233,34.3125,0,0,0,1
859.9152,859.91,0.023886,0.018545,870.4507,546.7407,0,34.49887,2.197151,2.197151,2.642255,515.3972,0.25,61.82254,41.22855,0.329412,17.75492,-15.1216,0,9.30454,0.5241,0,-0.8517,546.7407,0,1,0,0,0.8517,0,0.5241,34.4989,0,0,0,1
859.9323,859.93,0.017073,0.018251,870.4676,546.4401,0,34.68414,2.202735,2.202735,2.781415,515.3972,0.25,61.82254,40.88018,0.329412,17.62316,-15.0004,0,9.250057,0.5249,0,-0.8512,546.4401,0,1,0,0,0.8512,0,0.5249,34.6841,0,0,0,1
859.9489,859.94,0.016619,0.017924,870.4835,546.2906,0,34.77637,2.205632,2.205632,2.865644,515.3972,0.25,61.82254,40.70699,0.329412,17.55727,-14.93971,0,9.222952,0.5253,0,-0.8509,546.2906,0,1,0,0,0.8509,0,0.5253,34.7764,0,0,0,1
859.9644,859.96,0.01544,0.017427,870.4995,545.9937,0,34.96002,2.211664,2.211664,2.94621,515.3972,0.25,61.82254,40.36256,0.329412,17.42551,-14.81817,0,9.16898,0.5262,0,-0.8504,545.9937,0,1,0,0,0.8504,0,0.5262,34.96,0,0,0,1
859.9813,859.98,0.016921,0.017326,870.5162,545.6991,0,35.14259,2.218057,2.218057,3.019452,515.3972,0.25,61.82254,40.02076,0.337255,17.29375,-14.69652,0,9.115144,0.5271,0,-0.8498,545.6991,0,1,0,0,0.8498,0,0.5271,35.1426,0,0,0,1
860.0018,860,0.02055,0.017971,870.5372,545.407,0,35.32407,2.224758,2.224758,3.100019,515.3972,0.25,61.82254,39.68165,0.337255,17.15884,-14.57209,0,9.059813,0.528,0,-0.8492,545.407,0,1,0,0,0.8492,0,0.528,35.3241,0,0,0,1
860.0186,860.01,0.01669,0.017715,870.5532,545.262,0,35.41439,2.228236,2.228236,3.191571,515.3972,0.25,61.82254,39.51311,0.345098,17.09139,-14.50978,0,9.032283,0.5285,0,-0.849,545.262,0,1,0,0,0.849,0,0.5285,35.4144,0,0,0,1
860.0341,860.03,0.015567,0.017285,870.5693,544.9737,0,35.59419,2.235461,2.235461,3.261151,515.3972,0.25,61.82254,39.17807,0.345098,16.95335,-14.38238,0,8.975712,0.5294,0,-0.8484,544.9737,0,1,0,0,0.8484,0,0.5294,35.5942,0,0,0,1
860.0504,860.05,0.016282,0.017084,870.5854,544.6879,0,35.77285,2.242974,2.242974,3.330746,515.3972,0.25,61.82254,38.84573,0.345098,16.81532,-14.25491,0,8.919209,0.5304,0,-0.8477,544.6879,0,1,0,0,0.8477,0,0.5304,35.7729,0,0,0,1
860.0688,860.06,0.018452,0.017358,870.6035,544.546,0,35.86176,2.246844,2.246844,3.396664,515.3972,0.25,61.82254,38.6806,0.345098,16.7463,-14.19113,0,8.891014,0.5309,0,-0.8474,544.546,0,1,0,0,0.8474,0,0.5309,35.8618,0,0,0,1
860.085,860.08,0.016205,0.017127,870.6201,544.2641,0,36.03874,2.254863,2.254863,3.47723,515.3972,0.25,61.82254,38.35237,0.345098,16.60826,-14.06345,0,8.834802,0.532,0,-0.8468,544.2641,0,1,0,0,0.8468,0,0.532,36.0387,0,0,0,1
860.1023,860.1,0.017274,0.017157,870.6378,543.9847,0,36.2146,2.26323,2.26323,3.550472,515.3972,0.25,61.82254,38.02689,0.345098,16.47022,-13.93569,0,8.77865,0.533,0,-0.8461,543.9847,0,1,0,0,0.8461,0,0.533,36.2146,0,0,0,1
860.1191,860.11,0.016793,0.017084,870.6537,543.846,0,36.3021,2.26753,2.26753,3.620052,515.3972,0.25,61.82254,37.86516,0.345098,16.4012,-13.87176,0,8.750628,0.5335,0,-0.8458,543.846,0,1,0,0,0.8458,0,0.5335,36.3021,0,0,0,1
860.1331,860.13,0.013991,0.016465,870.668,543.5705,0,36.47628,2.276437,2.276437,3.689632,515.3972,0.25,61.82254,37.54378,0.345098,16.26316,-13.74383,0,8.694686,0.5346,0,-0.8451,543.5705,0,1,0,0,0.8451,0,0.5346,36.4763,0,0,0,1
860.1471,860.14,0.013965,0.015965,870.6817,543.4337,0,36.56294,2.281006,2.281006,3.75555,515.3972,0.25,61.82254,37.38413,0.345098,16.19414,-13.67982,0,8.666756,0.5352,0,-0.8447,543.4337,0,1,0,0,0.8447,0,0.5352,36.5629,0,0,0,1
860.1682,860.16,0.021109,0.016994,870.7032,543.162,0,36.73544,2.290425,2.290425,3.80682,515.3972,0.25,61.82254,37.06684,0.345098,16.0561,-13.55179,0,8.610894,0.5363,0,-0.844,543.162,0,1,0,0,0.844,0,0.5363,36.7354,0,0,0,1
860.182,860.18,0.013806,0.016356,870.7169,542.8929,0,36.90682,2.300197,2.300197,3.891048,515.3972,0.25,61.82254,36.75229,0.345098,15.91806,-13.42367,0,8.555105,0.5374,0,-0.8433,542.8929,0,1,0,0,0.8433,0,0.5374,36.9068,0,0,0,1
860.2014,860.2,0.01943,0.016971,870.7362,542.6264,0,37.07708,2.310286,2.310286,3.931332,515.3972,0.25,61.82254,36.44046,0.345098,15.78003,-13.29561,0,8.49917,0.5386,0,-0.8426,542.6264,0,1,0,0,0.8426,0,0.5386,37.0771,0,0,0,1
860.2158,860.21,0.014322,0.016441,870.7503,542.4941,0,37.1618,2.315488,2.315488,3.982601,515.3972,0.25,61.82254,36.28556,0.345098,15.71101,-13.23158,0,8.471195,0.5392,0,-0.8422,542.4941,0,1,0,0,0.8422,0,0.5392,37.1618,0,0,0,1
860.23,860.22,0.014235,0.016,870.7646,542.3624,0,37.24623,2.32076,2.32076,4.01556,515.3972,0.25,61.82254,36.13136,0.345098,15.64199,-13.16753,0,8.443212,0.5398,0,-0.8418,542.3624,0,1,0,0,0.8418,0,0.5398,37.2462,0,0,0,1
860.2444,860.24,0.014482,0.015696,870.7797,542.101,0,37.41425,2.331582,2.331582,4.044857,515.3972,0.25,61.82254,35.82499,0.345098,15.50395,-13.0395,0,8.387118,0.541,0,-0.841,542.101,0,1,0,0,0.841,0,0.541,37.4143,0,0,0,1
860.2585,860.25,0.014029,0.015363,870.7932,541.9713,0,37.49784,2.337102,2.337102,4.059505,515.3972,0.25,61.82254,35.67281,0.345098,15.43493,-12.97554,0,8.358977,0.5416,0,-0.8407,541.9713,0,1,0,0,0.8407,0,0.5416,37.4978,0,0,0,1
860.2786,860.27,0.020068,0.016304,870.8138,541.7137,0,37.66417,2.348427,2.348427,4.06683,515.3972,0.25,61.82254,35.37053,0.352941,15.29689,-12.84772,0,8.302467,0.5428,0,-0.8399,541.7137,0,1,0,0,0.8399,0,0.5428,37.6642,0,0,0,1
860.2928,860.29,0.014312,0.015905,870.8279,541.4587,0,37.82935,2.360073,2.360073,4.103451,515.3972,0.25,61.82254,35.07103,0.352941,15.15571,-12.71735,0,8.244069,0.544,0,-0.8391,541.4587,0,1,0,0,0.8391,0,0.544,37.8294,0,0,0,1
860.3122,860.31,0.019332,0.016591,870.8473,541.2063,0,37.99335,2.372012,2.372012,4.147396,515.3972,0.25,61.82254,34.77425,0.352941,15.01454,-12.58705,0,8.185506,0.5452,0,-0.8383,541.2063,0,1,0,0,0.8383,0,0.5452,37.9934,0,0,0,1
860.3256,860.32,0.013344,0.015941,870.8602,541.0811,0,38.07491,2.378102,2.378102,4.235301,515.3972,0.25,61.82254,34.6269,0.352941,14.94395,-12.52185,0,8.156282,0.5458,0,-0.8379,541.0811,0,1,0,0,0.8379,0,0.5458,38.0749,0,0,0,1
860.3404,860.34,0.014853,0.015724,870.8757,540.8326,0,38.23716,2.39055,2.39055,4.290233,515.3972,0.25,61.82254,34.33432,0.352941,14.80277,-12.39144,0,8.097795,0.547,0,-0.8371,540.8326,0,1,0,0,0.8371,0,0.547,38.2372,0,0,0,1
860.3558,860.35,0.015355,0.01565,870.8903,540.7093,0,38.31785,2.396885,2.396885,4.38911,515.3972,0.25,61.82254,34.18905,0.352941,14.73219,-12.32617,0,8.068624,0.5477,0,-0.8367,540.7093,0,1,0,0,0.8367,0,0.5477,38.3179,0,0,0,1
860.3702,860.37,0.014467,0.015413,870.9053,540.4647,0,38.47835,2.409853,2.409853,4.495311,515.3972,0.25,61.82254,33.90064,0.352941,14.59101,-12.1955,0,8.01045,0.549,0,-0.8358,540.4647,0,1,0,0,0.8358,0,0.549,38.4784,0,0,0,1
860.3903,860.39,0.020071,0.016345,870.9254,540.2228,0,38.63769,2.423139,2.423139,4.645457,515.3972,0.25,61.82254,33.61501,0.352941,14.44983,-12.06462,0,7.952519,0.5504,0,-0.8349,540.2228,0,1,0,0,0.8349,0,0.5504,38.6377,0,0,0,1
860.4047,860.4,0.01438,0.015952,870.9391,540.1028,0,38.71693,2.429924,2.429924,4.843211,515.3972,0.25,61.82254,33.47323,0.352941,14.37924,-11.99899,0,7.923816,0.5511,0,-0.8345,540.1028,0,1,0,0,0.8345,0,0.5511,38.7169,0,0,0,1
860.4233,860.42,0.018697,0.016501,870.9584,539.8648,0,38.87455,2.443769,2.443769,5.008006,515.3972,0.25,61.82254,33.19177,0.352941,14.23807,-11.86745,0,7.866777,0.5525,0,-0.8335,539.8648,0,1,0,0,0.8335,0,0.5525,38.8746,0,0,0,1
860.4376,860.43,0.014267,0.016054,870.9723,539.7468,0,38.95293,2.450813,2.450813,5.213099,515.3972,0.25,61.82254,33.05205,0.352941,14.16748,-11.80149,0,7.838517,0.5533,0,-0.833,539.7468,0,1,0,0,0.833,0,0.5533,38.9529,0,0,0,1
860.4506,860.45,0.013009,0.015445,870.986,539.5127,0,39.10886,2.465218,2.465218,5.366907,515.3972,0.25,61.82254,32.7747,0.352941,14.0263,-11.66933,0,7.782282,0.5548,0,-0.832,539.5127,0,1,0,0,0.832,0,0.5548,39.1089,0,0,0,1
860.467,860.46,0.016399,0.015636,871.0016,539.3967,0,39.18641,2.472547,2.472547,5.535364,515.3972,0.25,61.82254,32.63707,0.352941,13.95572,-11.60312,0,7.754332,0.5556,0,-0.8314,539.3967,0,1,0,0,0.8314,0,0.5556,39.1864,0,0,0,1
860.483,860.48,0.016021,0.015713,871.0182,539.1666,0,39.34066,2.487566,2.487566,5.711145,515.3972,0.25,61.82254,32.3639,0.352941,13.81454,-11.47042,0,7.698771,0.5573,0,-0.8303,539.1666,0,1,0,0,0.8303,0,0.5573,39.3407,0,0,0,1
860.5043,860.5,0.021258,0.016822,871.0397,538.9392,0,39.4938,2.502965,2.502965,5.883265,515.3972,0.25,61.82254,32.09346,0.352941,13.67336,-11.33752,0,7.643394,0.559,0,-0.8292,538.9392,0,1,0,0,0.8292,0,0.559,39.4938,0,0,0,1
860.5231,860.52,0.018845,0.017227,871.0582,538.7144,0,39.64585,2.518745,2.518745,6.092005,515.3972,0.25,61.82254,31.82575,0.360784,13.53219,-11.20435,0,7.588319,0.5608,0,-0.828,538.7144,0,1,0,0,0.828,0,0.5608,39.6459,0,0,0,1
860.5399,860.53,0.016667,0.017115,871.0743,538.603,0,39.72145,2.526783,2.526783,6.227517,515.3972,0.25,61.82254,31.69294,0.360784,13.46003,-11.1364,0,7.559966,0.5617,0,-0.8274,538.603,0,1,0,0,0.8274,0,0.5617,39.7215,0,0,0,1
860.5539,860.55,0.014084,0.016509,871.089,538.3824,0,39.8718,2.543243,2.543243,6.311746,515.3972,0.25,61.82254,31.42949,0.360784,13.31572,-11.00049,0,7.503166,0.5635,0,-0.8261,538.3824,0,1,0,0,0.8261,0,0.5635,39.8718,0,0,0,1
860.5702,860.57,0.016268,0.016461,871.105,538.1644,0,40.021,2.560088,2.560088,6.352029,515.3972,0.25,61.82254,31.16884,0.360784,13.1714,-10.86479,0,7.445956,0.5653,0,-0.8249,538.1644,0,1,0,0,0.8249,0,0.5653,40.021,0,0,0,1
860.5837,860.58,0.013582,0.015885,871.1183,538.0565,0,40.09517,2.568662,2.568662,6.363015,515.3972,0.25,61.82254,31.03956,0.360784,13.09925,-10.79704,0,7.41716,0.5662,0,-0.8242,538.0565,0,1,0,0,0.8242,0,0.5662,40.0952,0,0,0,1
860.6024,860.6,0.018614,0.016431,871.1376,537.8425,0,40.24265,2.586082,2.586082,6.363015,515.3972,0.25,61.82254,30.7831,0.360784,12.95493,-10.66177,0,7.359144,0.5681,0,-0.823,537.8425,0,1,0,0,0.823,0,0.5681,40.2427,0,0,0,1
860.6232,860.62,0.020808,0.017306,871.1583,537.6313,0,40.38895,2.603872,2.603872,6.348367,515.3972,0.25,61.82254,30.52944,0.360784,12.81062,-10.52685,0,7.300511,0.5699,0,-0.8217,537.6313,0,1,0,0,0.8217,0,0.5699,40.389,0,0,0,1
860.6393,860.63,0.01617,0.017079,871.1739,537.5267,0,40.46166,2.612877,2.612877,6.330056,515.3972,0.25,61.82254,30.40366,0.360784,12.73846,-10.45953,0,7.270951,0.5708,0,-0.8211,537.5267,0,1,0,0,0.8211,0,0.5708,40.4617,0,0,0,1
860.652,860.65,0.012597,0.016182,871.1868,537.3195,0,40.60619,2.63121,2.63121,6.308084,515.3972,0.25,61.82254,30.15422,0.360784,12.59415,-10.32518,0,7.211331,0.5726,0,-0.8198,537.3195,0,1,0,0,0.8198,0,0.5726,40.6062,0,0,0,1
