time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1048.141,1048.14,0.01236,0.013849,1058.676,-506.5999,0,-7.906333,3.154467,3.154467,7.630119,NaN,NaN,NaN,NaN,0,20.1,-5.06112,0,-19.45238,-0.9678,0,-0.2518,-506.5999,0,1,0,0,0.2518,0,-0.9678,-7.9063,0,0,0,1
1048.154,1048.15,0.013083,0.013696,1058.689,-506.6507,0,-8.10079,3.171225,3.171225,7.582512,NaN,NaN,NaN,NaN,0,20.1,-5.086859,0,-19.44567,-0.9674,0,-0.2531,-506.6507,0,1,0,0,0.2531,0,-0.9674,-8.1008,0,0,0,1
1048.167,1048.16,0.013165,0.01359,1058.702,-506.7018,0,-8.295179,3.188322,3.188322,7.512932,NaN,NaN,NaN,NaN,0,20.1,-5.112352,0,-19.43898,-0.9671,0,-0.2543,-506.7018,0,1,0,0,0.2543,0,-0.9671,-8.2952,0,0,0,1
1048.18,1048.18,0.012865,0.013445,1058.715,-506.8048,0,-8.683759,3.223171,3.223171,7.450676,NaN,NaN,NaN,NaN,0,20.1,-5.162892,0,-19.42562,-0.9664,0,-0.2569,-506.8048,0,1,0,0,0.2569,0,-0.9664,-8.6838,0,0,0,1
1048.194,1048.19,0.014186,0.013593,1058.729,-506.8567,0,-8.877948,3.240982,3.240982,7.381096,NaN,NaN,NaN,NaN,0,20.1,-5.187913,0,-19.41895,-0.9661,0,-0.2581,-506.8567,0,1,0,0,0.2581,0,-0.9661,-8.8779,0,0,0,1
1048.208,1048.2,0.013646,0.013604,1058.743,-506.9088,0,-9.072071,3.259103,3.259103,7.311516,NaN,NaN,NaN,NaN,0,20.1,-5.212689,0,-19.41232,-0.9658,0,-0.2593,-506.9088,0,1,0,0,0.2593,0,-0.9658,-9.0721,0,0,0,1
1048.225,1048.22,0.01747,0.014377,1058.76,-507.0138,0,-9.460119,3.295996,3.295996,7.256584,NaN,NaN,NaN,NaN,0,20.1,-5.261845,0,-19.39905,-0.9651,0,-0.2618,-507.0138,0,1,0,0,0.2618,0,-0.9651,-9.4601,0,0,0,1
1048.24,1048.23,0.014389,0.014379,1058.774,-507.0667,0,-9.654043,3.314829,3.314829,7.190666,NaN,NaN,NaN,NaN,0,20.1,-5.286186,0,-19.39243,-0.9648,0,-0.263,-507.0667,0,1,0,0,0.263,0,-0.9648,-9.654,0,0,0,1
1048.26,1048.25,0.019849,0.015473,1058.795,-507.1731,0,-10.04169,3.35327,3.35327,7.135735,NaN,NaN,NaN,NaN,0,20.1,-5.334474,0,-19.37921,-0.9641,0,-0.2654,-507.1731,0,1,0,0,0.2654,0,-0.9641,-10.0417,0,0,0,1
1048.272,1048.27,0.012566,0.014892,1058.807,-507.2805,0,-10.42908,3.392703,3.392703,7.099113,NaN,NaN,NaN,NaN,0,20.1,-5.38248,0,-19.36593,-0.9635,0,-0.2678,-507.2805,0,1,0,0,0.2678,0,-0.9635,-10.4291,0,0,0,1
1048.284,1048.28,0.012258,0.014365,1058.819,-507.3346,0,-10.62267,3.412806,3.412806,7.099113,NaN,NaN,NaN,NaN,0,20.1,-5.40647,0,-19.35924,-0.9631,0,-0.269,-507.3346,0,1,0,0,0.269,0,-0.9631,-10.6227,0,0,0,1
1048.298,1048.29,0.013373,0.014166,1058.832,-507.3889,0,-10.8162,3.433126,3.433126,7.099113,NaN,NaN,NaN,NaN,0,20.1,-5.430452,0,-19.35253,-0.9628,0,-0.2702,-507.3889,0,1,0,0,0.2702,0,-0.9628,-10.8162,0,0,0,1
