time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
949.2289,949.22,0.014915,0.017221,959.7634,-78.52676,0,535.1757,1.916031,1.916031,0.822158,-118.1511,0.25,499.9998,52.63231,0,20.1,-13.12056,0,-15.22698,-0.7576,0,-0.6528,-78.5268,0,1,0,0,0.6528,0,-0.7576,535.1757,0,0,0,1
949.2478,949.24,0.018858,0.017548,959.7834,-78.78924,0,534.8713,1.92451,1.92451,0.822158,-118.1511,0.25,499.9998,52.23396,0,20.1,-13.12493,0,-15.22322,-0.7574,0,-0.653,-78.7892,0,1,0,0,0.653,0,-0.7574,534.8713,0,0,0,1
949.264,949.2599,0.016207,0.01728,959.799,-79.0518,0,534.5668,1.933103,1.933103,0.822158,-118.1511,0.25,499.9998,51.83559,0,20.1,-13.1293,0,-15.21945,-0.7572,0,-0.6532,-79.0518,0,1,0,0,0.6532,0,-0.7572,534.5668,0,0,0,1
949.2801,949.28,0.0161,0.017044,959.8152,-79.31446,0,534.2625,1.941766,1.941766,0.822158,-118.1511,0.25,499.9998,51.43725,0,20.1,-13.13366,0,-15.21568,-0.757,0,-0.6534,-79.3145,0,1,0,0,0.6534,0,-0.757,534.2625,0,0,0,1
949.2952,949.29,0.015057,0.016647,959.8297,-79.44582,0,534.1104,1.946177,1.946177,0.822158,-118.1511,0.25,499.9998,51.23815,0,20.1,-13.13585,0,-15.2138,-0.7569,0,-0.6535,-79.4458,0,1,0,0,0.6535,0,-0.7569,534.1104,0,0,0,1
949.309,949.3,0.013783,0.016074,959.8434,-79.57719,0,533.9583,1.950645,1.950645,0.822158,-118.1511,0.25,499.9998,51.03904,0,20.1,-13.13803,0,-15.21191,-0.7568,0,-0.6536,-79.5772,0,1,0,0,0.6536,0,-0.7568,533.9583,0,0,0,1
949.3232,949.32,0.014294,0.015718,959.8582,-79.84002,0,533.6541,1.959566,1.959566,0.822158,-118.1511,0.25,499.9998,50.64081,0,20.1,-13.14239,0,-15.20814,-0.7566,0,-0.6539,-79.84,0,1,0,0,0.6539,0,-0.7566,533.6541,0,0,0,1
949.3367,949.33,0.013405,0.015255,959.871,-79.97147,0,533.502,1.964087,1.964087,0.822158,-118.1511,0.25,499.9998,50.44173,0,20.1,-13.14458,0,-15.20626,-0.7565,0,-0.654,-79.9715,0,1,0,0,0.654,0,-0.7565,533.502,0,0,0,1
949.3595,949.35,0.022874,0.016779,959.8943,-80.23443,0,533.1979,1.973197,1.973197,0.822158,-118.1511,0.25,499.9998,50.04358,0,20.1,-13.14894,0,-15.20249,-0.7563,0,-0.6542,-80.2344,0,1,0,0,0.6542,0,-0.7563,533.1979,0,0,0,1
949.3817,949.38,0.022122,0.017848,959.9169,-80.62902,0,532.742,1.987092,1.987092,0.822158,-118.1511,0.25,499.9998,49.44646,0,20.1,-13.15548,0,-15.19682,-0.7561,0,-0.6545,-80.629,0,1,0,0,0.6545,0,-0.7561,532.742,0,0,0,1
949.3986,949.39,0.016925,0.017663,959.933,-80.7606,0,532.59,1.991773,1.991773,0.822158,-118.1511,0.25,499.9998,49.24743,0,20.1,-13.15766,0,-15.19493,-0.756,0,-0.6546,-80.7606,0,1,0,0,0.6546,0,-0.756,532.59,0,0,0,1
949.4132,949.41,0.014645,0.01706,959.9481,-81.02382,0,532.2863,2.001273,2.001273,0.822158,-118.1511,0.25,499.9998,48.84946,0,20.1,-13.16202,0,-15.19116,-0.7558,0,-0.6548,-81.0238,0,1,0,0,0.6548,0,-0.7558,532.2863,0,0,0,1
949.4274,949.42,0.014237,0.016495,959.9619,-81.15546,0,532.1343,2.006023,2.006023,0.822158,-118.1511,0.25,499.9998,48.65042,0,20.1,-13.1642,0,-15.18927,-0.7557,0,-0.6549,-81.1555,0,1,0,0,0.6549,0,-0.7557,532.1343,0,0,0,1
949.4476,949.44,0.020153,0.017227,959.9823,-81.41881,0,531.8306,2.015639,2.015639,0.822158,-118.1511,0.25,499.9998,48.2525,0,20.1,-13.16856,0,-15.18548,-0.7555,0,-0.6552,-81.4188,0,1,0,0,0.6552,0,-0.7555,531.8306,0,0,0,1
949.4659,949.46,0.018278,0.017437,960.0008,-81.68224,0,531.5269,2.025398,2.025398,0.822158,-118.1511,0.25,499.9998,47.85463,0.015686,20.1,-13.17292,0,-15.18171,-0.7553,0,-0.6554,-81.6822,0,1,0,0,0.6554,0,-0.7553,531.5269,0,0,0,1
949.4814,949.48,0.015502,0.01705,960.0163,-81.94577,0,531.2233,2.035266,2.035266,0.822158,-118.1511,0.25,499.9998,47.45679,0.047059,20.1,-13.17728,0,-15.17793,-0.7551,0,-0.6556,-81.9458,0,1,0,0,0.6556,0,-0.7551,531.2233,0,0,0,1
949.4957,949.49,0.014291,0.016498,960.0302,-82.07757,0,531.0716,2.040252,2.040252,0.822158,-118.1511,0.25,499.9998,47.25791,0.117647,20.1,-13.17945,0,-15.17604,-0.755,0,-0.6557,-82.0776,0,1,0,0,0.6557,0,-0.755,531.0716,0,0,0,1
949.511,949.5099,0.015299,0.016258,960.046,-82.34076,0,530.7687,2.050292,2.050292,0.822158,-118.1511,0.25,499.9998,46.86087,0.164706,20.05294,-13.15294,0,-15.13673,-0.7548,0,-0.6559,-82.3408,0,1,0,0,0.6559,0,-0.7548,530.7687,0,0,0,1
949.5273,949.52,0.016329,0.016272,960.0618,-82.47209,0,530.6176,2.055301,2.055301,0.822158,-118.1511,0.25,499.9998,46.6628,0.258824,20.02,-13.1335,0,-15.10998,-0.7547,0,-0.656,-82.4721,0,1,0,0,0.656,0,-0.7547,530.6176,0,0,0,1
949.541,949.54,0.01366,0.01575,960.0757,-82.73381,0,530.3166,2.065445,2.065445,0.822158,-118.1511,0.25,499.9998,46.26826,0.282353,19.91647,-13.0699,0,-15.02809,-0.7546,0,-0.6562,-82.7338,0,1,0,0,0.6562,0,-0.7546,530.3166,0,0,0,1
949.5583,949.55,0.017312,0.016062,960.0928,-82.86416,0,530.1667,2.070528,2.070528,0.822158,-118.1511,0.25,499.9998,46.07182,0.290196,19.86,-13.03499,0,-14.98361,-0.7545,0,-0.6563,-82.8642,0,1,0,0,0.6563,0,-0.7545,530.1667,0,0,0,1
949.5807,949.58,0.022418,0.017333,960.1158,-83.25305,0,529.72,2.085888,2.085888,0.822158,-118.1511,0.25,499.9998,45.48608,0.290196,19.68588,-12.9271,0,-14.84668,-0.7542,0,-0.6567,-83.2531,0,1,0,0,0.6567,0,-0.7542,529.72,0,0,0,1
949.5947,949.59,0.013949,0.016656,960.1293,-83.38197,0,529.572,2.091046,2.091046,0.822158,-118.1511,0.25,499.9998,45.292,0.290196,19.62784,-12.89112,0,-14.80106,-0.7541,0,-0.6568,-83.382,0,1,0,0,0.6568,0,-0.7541,529.572,0,0,0,1
949.6095,949.6,0.014859,0.016297,960.1439,-83.51051,0,529.4244,2.096153,2.096153,0.822158,-118.1511,0.25,499.9998,45.09849,0.298039,19.56981,-12.85512,0,-14.75545,-0.754,0,-0.6569,-83.5105,0,1,0,0,0.6569,0,-0.754,529.4244,0,0,0,1
949.6233,949.62,0.013807,0.015799,960.1582,-83.76649,0,529.1307,2.106498,2.106498,0.822158,-118.1511,0.25,499.9998,44.71333,0.298039,19.45059,-12.78101,0,-14.6619,-0.7538,0,-0.6571,-83.7665,0,1,0,0,0.6571,0,-0.7538,529.1307,0,0,0,1
949.6377,949.63,0.014387,0.015516,960.1724,-83.89394,0,528.9846,2.111679,2.111679,0.822158,-118.1511,0.25,499.9998,44.52162,0.298039,19.39098,-12.74394,0,-14.61514,-0.7537,0,-0.6572,-83.8939,0,1,0,0,0.6572,0,-0.7537,528.9846,0,0,0,1
949.6588,949.65,0.021112,0.016635,960.1937,-84.14771,0,528.6937,2.122104,2.122104,0.822158,-118.1511,0.25,499.9998,44.14008,0.298039,19.27176,-12.66976,0,-14.52164,-0.7535,0,-0.6574,-84.1477,0,1,0,0,0.6574,0,-0.7535,528.6937,0,0,0,1
949.6801,949.68,0.021306,0.01757,960.2157,-84.52558,0,528.2608,2.137814,2.137814,0.822158,-118.1511,0.25,499.9998,43.57227,0.298039,19.09294,-12.55839,0,-14.38149,-0.7532,0,-0.6578,-84.5256,0,1,0,0,0.6578,0,-0.7532,528.2608,0,0,0,1
949.6954,949.69,0.015258,0.017107,960.2299,-84.65079,0,528.1174,2.143025,2.143025,0.840468,-118.1511,0.25,499.9998,43.3842,0.305882,19.03333,-12.52128,0,-14.33475,-0.7531,0,-0.6579,-84.6508,0,1,0,0,0.6579,0,-0.7531,528.1174,0,0,0,1
949.7104,949.71,0.015074,0.016701,960.2455,-84.90008,0,527.8322,2.153565,2.153565,0.855117,-118.1511,0.25,499.9998,43.00994,0.313726,18.91098,-12.44504,0,-14.23889,-0.7529,0,-0.6581,-84.9001,0,1,0,0,0.6581,0,-0.7529,527.8322,0,0,0,1
949.7256,949.72,0.015209,0.016402,960.2603,-85.02414,0,527.6902,2.15885,2.15885,0.888076,-118.1511,0.25,499.9998,42.82376,0.321569,18.84823,-12.40595,0,-14.18973,-0.7528,0,-0.6582,-85.0241,0,1,0,0,0.6582,0,-0.7528,527.6902,0,0,0,1
949.7401,949.74,0.014404,0.016003,960.2751,-85.27106,0,527.408,2.169476,2.169476,0.924697,-118.1511,0.25,499.9998,42.45335,0.337255,18.7196,-12.32583,0,-14.08891,-0.7526,0,-0.6584,-85.2711,0,1,0,0,0.6584,0,-0.7526,527.408,0,0,0,1
949.7591,949.75,0.019017,0.016606,960.2937,-85.3939,0,527.2676,2.174773,2.174773,0.986953,-118.1511,0.25,499.9998,42.26914,0.345098,18.65215,-12.28384,0,-14.03603,-0.7525,0,-0.6586,-85.3939,0,1,0,0,0.6586,0,-0.7525,527.2676,0,0,0,1
949.7806,949.78,0.021491,0.017583,960.3161,-85.75984,0,526.8497,2.19085,2.19085,1.078506,-118.1511,0.25,499.9998,41.72072,0.360784,18.4451,-12.15531,0,-13.87335,-0.7521,0,-0.659,-85.7598,0,1,0,0,0.659,0,-0.7521,526.8497,0,0,0,1
949.7952,949.79,0.014628,0.016992,960.3298,-85.88095,0,526.7115,2.196226,2.196226,1.214004,-118.1511,0.25,499.9998,41.53932,0.360784,18.37294,-12.11069,0,-13.81652,-0.752,0,-0.6592,-85.881,0,1,0,0,0.6592,0,-0.752,526.7115,0,0,0,1
949.8093,949.8,0.014055,0.016404,960.3438,-86.00162,0,526.574,2.201671,2.201671,1.320205,-118.1511,0.25,499.9998,41.35868,0.360784,18.30078,-12.0663,0,-13.75947,-0.7519,0,-0.6593,-86.0016,0,1,0,0,0.6593,0,-0.7519,526.574,0,0,0,1
949.8235,949.82,0.014243,0.015972,960.3591,-86.24162,0,526.3005,2.212534,2.212534,1.441069,-118.1511,0.25,499.9998,40.99953,0.368627,18.15647,-11.97801,0,-13.64495,-0.7515,0,-0.6597,-86.2416,0,1,0,0,0.6597,0,-0.7515,526.3005,0,0,0,1
949.838,949.83,0.014517,0.015681,960.3727,-86.36095,0,526.1646,2.218008,2.218008,1.572905,-118.1511,0.25,499.9998,40.82108,0.368627,18.08274,-11.9331,0,-13.58627,-0.7513,0,-0.6599,-86.361,0,1,0,0,0.6599,0,-0.7513,526.1646,0,0,0,1
949.8588,949.85,0.020737,0.016692,960.3939,-86.59827,0,525.8947,2.229099,2.229099,1.715727,-118.1511,0.25,499.9998,40.46637,0.368627,17.93529,-11.84387,0,-13.46839,-0.7509,0,-0.6604,-86.5983,0,1,0,0,0.6604,0,-0.7509,525.8947,0,0,0,1
949.8737,949.87,0.014932,0.01634,960.4092,-86.83382,0,525.6271,2.240317,2.240317,1.953764,-118.1511,0.25,499.9998,40.11462,0.368627,17.78784,-11.75561,0,-13.34965,-0.7505,0,-0.6609,-86.8338,0,1,0,0,0.6609,0,-0.7505,525.6271,0,0,0,1
949.8933,949.89,0.019636,0.016999,960.4289,-87.06763,0,525.3619,2.251707,2.251707,2.136869,-118.1511,0.25,499.9998,39.76582,0.368627,17.64039,-11.66803,0,-13.23029,-0.75,0,-0.6614,-87.0676,0,1,0,0,0.6614,0,-0.75,525.3619,0,0,0,1
949.9098,949.9,0.016464,0.016892,960.4445,-87.18388,0,525.2302,2.257463,2.257463,2.363935,-118.1511,0.25,499.9998,39.59252,0.368627,17.56667,-11.6247,0,-13.1702,-0.7497,0,-0.6617,-87.1839,0,1,0,0,0.6617,0,-0.7497,525.2302,0,0,0,1
949.9269,949.92,0.017084,0.016931,960.4621,-87.41508,0,524.9686,2.269146,2.269146,2.565351,-118.1511,0.25,499.9998,39.24814,0.368627,17.41922,-11.53882,0,-13.04933,-0.7491,0,-0.6624,-87.4151,0,1,0,0,0.6624,0,-0.7491,524.9686,0,0,0,1
949.944,949.94,0.017085,0.016961,960.479,-87.64458,0,524.7094,2.281054,2.281054,2.814374,-118.1511,0.25,499.9998,38.9067,0.376471,17.27177,-11.45385,0,-12.92762,-0.7485,0,-0.6632,-87.6446,0,1,0,0,0.6632,0,-0.7485,524.7094,0,0,0,1
949.9622,949.96,0.018226,0.017214,960.4975,-87.87238,0,524.4527,2.29322,2.29322,3.08537,-118.1511,0.25,499.9998,38.5682,0.376471,17.12118,-11.36778,0,-12.80267,-0.7478,0,-0.664,-87.8724,0,1,0,0,0.664,0,-0.7478,524.4527,0,0,0,1
949.9819,949.98,0.019705,0.017712,960.5178,-88.09844,0,524.1985,2.305679,2.305679,3.363705,-118.1511,0.25,499.9998,38.23273,0.376471,16.97059,-11.28269,0,-12.67683,-0.747,0,-0.6648,-88.0984,0,1,0,0,0.6648,0,-0.747,524.1985,0,0,0,1
949.9999,949.99,0.018011,0.017772,960.5347,-88.21085,0,524.0724,2.312003,2.312003,3.671322,-118.1511,0.25,499.9998,38.0661,0.384314,16.8953,-11.24072,0,-12.61338,-0.7466,0,-0.6653,-88.2109,0,1,0,0,0.6653,0,-0.7466,524.0724,0,0,0,1
950.0156,950.0099,0.015748,0.017367,960.5508,-88.43439,0,523.8221,2.324989,2.324989,3.924007,-118.1511,0.25,499.9998,37.73514,0.392157,16.74157,-11.15555,0,-12.48335,-0.7456,0,-0.6663,-88.4344,0,1,0,0,0.6663,0,-0.7456,523.8221,0,0,0,1
950.0309,950.03,0.015278,0.016949,960.5666,-88.6562,0,523.5745,2.338321,2.338321,4.15472,-118.1511,0.25,499.9998,37.40729,0.392157,16.58471,-11.06895,0,-12.35035,-0.7447,0,-0.6674,-88.6562,0,1,0,0,0.6674,0,-0.7447,523.5745,0,0,0,1
950.0498,950.04,0.018895,0.017339,960.5848,-88.76646,0,523.4516,2.345071,2.345071,4.38911,-118.1511,0.25,499.9998,37.24449,0.392157,16.50628,-11.02601,0,-12.28349,-0.7442,0,-0.668,-88.7665,0,1,0,0,0.668,0,-0.7442,523.4516,0,0,0,1
950.0696,950.06,0.019835,0.017838,960.6048,-88.98569,0,523.2079,2.358931,2.358931,4.630809,-118.1511,0.25,499.9998,36.92121,0.392157,16.34941,-10.94088,0,-12.1491,-0.7431,0,-0.6692,-88.9857,0,1,0,0,0.6692,0,-0.7431,523.2079,0,0,0,1
950.086,950.08,0.016374,0.017545,960.6212,-89.20325,0,522.967,2.37324,2.37324,4.854198,-118.1511,0.25,499.9998,36.60107,0.392157,16.19255,-10.85628,0,-12.01415,-0.742,0,-0.6704,-89.2033,0,1,0,0,0.6704,0,-0.742,522.967,0,0,0,1
950.1016,950.1,0.015532,0.017142,960.6368,-89.41911,0,522.7288,2.387984,2.387984,5.008006,-118.1511,0.25,499.9998,36.284,0.392157,16.03568,-10.77189,0,-11.87895,-0.7408,0,-0.6717,-89.4191,0,1,0,0,0.6717,0,-0.7408,522.7288,0,0,0,1
950.1172,950.11,0.015656,0.016845,960.6519,-89.52641,0,522.6107,2.395487,2.395487,5.095897,-118.1511,0.25,499.9998,36.12661,0.392157,15.95725,-10.72972,0,-11.81131,-0.7402,0,-0.6724,-89.5264,0,1,0,0,0.6724,0,-0.7402,522.6107,0,0,0,1
950.1359,950.13,0.018682,0.017213,960.6708,-89.73973,0,522.3765,2.410868,2.410868,5.150828,-118.1511,0.25,499.9998,35.81415,0.392157,15.80039,-10.64526,0,-11.67609,-0.739,0,-0.6737,-89.7397,0,1,0,0,0.6737,0,-0.739,522.3765,0,0,0,1
950.1499,950.14,0.014043,0.016579,960.6844,-89.84576,0,522.2604,2.418663,2.418663,5.161829,-118.1511,0.25,499.9998,35.65907,0.392157,15.72196,-10.60288,0,-11.60858,-0.7384,0,-0.6744,-89.8458,0,1,0,0,0.6744,0,-0.7384,522.2604,0,0,0,1
950.1704,950.17,0.020465,0.017356,960.7058,-90.1613,0,521.9161,2.442737,2.442737,5.161829,-118.1511,0.25,499.9998,35.19841,0.392157,15.48667,-10.47506,0,-11.40657,-0.7365,0,-0.6764,-90.1613,0,1,0,0,0.6764,0,-0.7365,521.9161,0,0,0,1
950.1856,950.18,0.015199,0.016924,960.7201,-90.26562,0,521.8027,2.450962,2.450962,5.147166,-118.1511,0.25,499.9998,35.0464,0.392157,15.40824,-10.4322,0,-11.33944,-0.7359,0,-0.6771,-90.2656,0,1,0,0,0.6771,0,-0.7359,521.8027,0,0,0,1
950.1992,950.19,0.01359,0.016257,960.7338,-90.36951,0,521.69,2.459285,2.459285,5.147166,-118.1511,0.25,499.9998,34.89516,0.392157,15.3298,-10.38923,0,-11.27239,-0.7353,0,-0.6777,-90.3695,0,1,0,0,0.6777,0,-0.7353,521.69,0,0,0,1
950.2113,950.21,0.012121,0.01543,960.7461,-90.576,0,521.4666,2.476184,2.476184,5.139842,-118.1511,0.25,499.9998,34.59499,0.392157,15.17294,-10.30292,0,-11.13858,-0.7341,0,-0.679,-90.576,0,1,0,0,0.679,0,-0.7341,521.4666,0,0,0,1
950.226,950.22,0.014711,0.015286,960.7605,-90.67859,0,521.3558,2.484788,2.484788,5.128856,-118.1511,0.25,499.9998,34.44606,0.392157,15.09451,-10.25958,0,-11.07182,-0.7335,0,-0.6797,-90.6786,0,1,0,0,0.6797,0,-0.7335,521.3558,0,0,0,1
950.2401,950.24,0.014089,0.015047,960.7749,-90.88247,0,521.1364,2.502251,2.502251,5.128856,-118.1511,0.25,499.9998,34.15052,0.392157,14.93765,-10.17256,0,-10.93857,-0.7323,0,-0.681,-90.8825,0,1,0,0,0.681,0,-0.7323,521.1364,0,0,0,1
950.2588,950.25,0.018671,0.015772,960.7932,-90.98376,0,521.0277,2.511136,2.511136,5.128856,-118.1511,0.25,499.9998,34.00391,0.392157,14.85922,-10.12889,0,-10.87207,-0.7317,0,-0.6817,-90.9838,0,1,0,0,0.6817,0,-0.7317,521.0277,0,0,0,1
950.2719,950.27,0.013166,0.01525,960.8069,-91.18501,0,520.8123,2.529132,2.529132,5.128856,-118.1511,0.25,499.9998,33.71298,0.392157,14.70236,-10.0412,0,-10.73934,-0.7305,0,-0.683,-91.185,0,1,0,0,0.683,0,-0.7305,520.8123,0,0,0,1
950.2904,950.29,0.018468,0.015894,960.8252,-91.38453,0,520.5994,2.547393,2.547393,5.128856,-118.1511,0.25,499.9998,33.42509,0.392157,14.54549,-9.953079,0,-10.60696,-0.7292,0,-0.6843,-91.3845,0,1,0,0,0.6843,0,-0.7292,520.5994,0,0,0,1
950.3036,950.3,0.013187,0.015353,960.8382,-91.48361,0,520.494,2.556675,2.556675,5.128856,-118.1511,0.25,499.9998,33.28232,0.392157,14.46706,-9.908851,0,-10.5409,-0.7286,0,-0.6849,-91.4836,0,1,0,0,0.6849,0,-0.7286,520.494,0,0,0,1
950.3168,950.31,0.01323,0.014928,960.8513,-91.58227,0,520.3893,2.566055,2.566055,5.128856,-118.1511,0.25,499.9998,33.14032,0.392157,14.38863,-9.864512,0,-10.47493,-0.728,0,-0.6856,-91.5823,0,1,0,0,0.6856,0,-0.728,520.3893,0,0,0,1
950.329,950.32,0.012193,0.014381,960.8636,-91.68047,0,520.2852,2.575476,2.575476,5.128856,-118.1511,0.25,499.9998,32.9991,0.392157,14.3102,-9.820063,0,-10.40904,-0.7274,0,-0.6862,-91.6805,0,1,0,0,0.6862,0,-0.7274,520.2852,0,0,0,1
950.3428,950.34,0.013818,0.014268,960.8777,-91.87553,0,520.079,2.59454,2.59454,5.128856,-118.1511,0.25,499.9998,32.71892,0.4,14.15334,-9.730836,0,-10.27754,-0.7262,0,-0.6875,-91.8755,0,1,0,0,0.6875,0,-0.7262,520.079,0,0,0,1
950.3571,950.35,0.014247,0.014264,960.8915,-91.97237,0,519.9769,2.604201,2.604201,5.128856,-118.1511,0.25,499.9998,32.58001,0.4,14.07334,-9.684978,0,-10.21078,-0.7255,0,-0.6882,-91.9724,0,1,0,0,0.6882,0,-0.7255,519.9769,0,0,0,1
950.3693,950.36,0.012158,0.013843,960.9037,-92.06876,0,519.8754,2.613909,2.613909,5.128856,-118.1511,0.25,499.9998,32.44188,0.4,13.99334,-9.639008,0,-10.14411,-0.7249,0,-0.6888,-92.0688,0,1,0,0,0.6888,0,-0.7249,519.8754,0,0,0,1
950.3917,950.39,0.022416,0.015558,960.9271,-92.35516,0,519.5751,2.643513,2.643513,5.128856,-118.1511,0.25,499.9998,32.03224,0.4,13.75334,-9.500429,0,-9.944654,-0.7231,0,-0.6908,-92.3552,0,1,0,0,0.6908,0,-0.7231,519.5751,0,0,0,1
950.4058,950.4,0.014121,0.01527,960.9402,-92.44971,0,519.4764,2.653542,2.653542,5.128856,-118.1511,0.25,499.9998,31.89727,0.4,13.67334,-9.454015,0,-9.87835,-0.7225,0,-0.6914,-92.4497,0,1,0,0,0.6914,0,-0.7225,519.4764,0,0,0,1
950.4249,950.42,0.019168,0.01605,960.9597,-92.63739,0,519.2808,2.673675,2.673675,5.128856,-118.1511,0.25,499.9998,31.62963,0.4,13.51334,-9.36085,0,-9.746016,-0.7212,0,-0.6927,-92.6374,0,1,0,0,0.6927,0,-0.7212,519.2808,0,0,0,1
950.4378,950.43,0.012846,0.015409,960.9723,-92.73053,0,519.184,2.683842,2.683842,5.128856,-118.1511,0.25,499.9998,31.497,0.4,13.43334,-9.314102,0,-9.679985,-0.7206,0,-0.6934,-92.7305,0,1,0,0,0.6934,0,-0.7206,519.184,0,0,0,1
950.4503,950.45,0.012492,0.014826,960.9852,-92.9154,0,518.9924,2.70436,2.70436,5.128856,-118.1511,0.25,499.9998,31.23412,0.4,13.27334,-9.220275,0,-9.548196,-0.7194,0,-0.6946,-92.9154,0,1,0,0,0.6946,0,-0.7194,518.9924,0,0,0,1
950.4631,950.46,0.012874,0.014435,960.9976,-93.00713,0,518.8975,2.714699,2.714699,5.128856,-118.1511,0.25,499.9998,31.10383,0.4,13.19334,-9.173194,0,-9.48244,-0.7187,0,-0.6953,-93.0071,0,1,0,0,0.6953,0,-0.7187,518.8975,0,0,0,1
