time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
301.8044,301.8,0.01296,0.013546,312.3389,-539.8867,0,166.8608,2.124438,2.124438,0.269165,-489.5344,0.25,173.0037,50.44771,0,20.1,19.11347,0,6.219738,0.3094,0,0.9509,-539.8867,0,1,0,0,-0.9509,0,0.3094,166.8608,0,0,0,1
301.8167,301.81,0.012303,0.013298,312.351,-539.6956,0,166.923,2.125896,2.125896,0.269165,-489.5344,0.25,173.0037,50.25061,0,20.1,19.11377,0,6.218838,0.3094,0,0.9509,-539.6956,0,1,0,0,-0.9509,0,0.3094,166.923,0,0,0,1
301.837,301.83,0.020398,0.014718,312.372,-539.3132,0,167.0474,2.128834,2.128834,0.269165,-489.5344,0.25,173.0037,49.8565,0,20.1,19.11435,0,6.217041,0.3093,0,0.951,-539.3132,0,1,0,0,-0.951,0,0.3093,167.0474,0,0,0,1
301.8497,301.84,0.012644,0.014303,312.3843,-539.1221,0,167.1095,2.13032,2.13032,0.269165,-489.5344,0.25,173.0037,49.6595,0,20.1,19.11464,0,6.216143,0.3093,0,0.951,-539.1221,0,1,0,0,-0.951,0,0.3093,167.1095,0,0,0,1
301.8703,301.87,0.020631,0.015569,312.4059,-538.5486,0,167.296,2.134817,2.134817,0.269165,-489.5344,0.25,173.0037,49.06868,0,20.1,19.11552,0,6.213445,0.3091,0,0.951,-538.5486,0,1,0,0,-0.951,0,0.3091,167.296,0,0,0,1
301.8823,301.88,0.012023,0.014859,312.4168,-538.3574,0,167.3581,2.136361,2.136361,0.269165,-489.5344,0.25,173.0037,48.87181,0,20.1,19.11581,0,6.212546,0.3091,0,0.951,-538.3574,0,1,0,0,-0.951,0,0.3091,167.3581,0,0,0,1
301.8946,301.89,0.012265,0.014341,312.4291,-538.1663,0,167.4202,2.137891,2.137891,0.269165,-489.5344,0.25,173.0037,48.67498,0,20.1,19.1161,0,6.211648,0.309,0,0.9511,-538.1663,0,1,0,0,-0.9511,0,0.309,167.4202,0,0,0,1
301.907,301.9,0.012446,0.013962,312.4414,-537.9751,0,167.4823,2.139435,2.139435,0.269165,-489.5344,0.25,173.0037,48.47818,0,20.1,19.1164,0,6.21075,0.309,0,0.9511,-537.9751,0,1,0,0,-0.9511,0,0.309,167.4823,0,0,0,1
301.9198,301.91,0.012759,0.013721,312.4543,-537.7839,0,167.5444,2.140979,2.140979,0.269165,-489.5344,0.25,173.0037,48.28142,0,20.1,19.11669,0,6.209851,0.3089,0,0.9511,-537.7839,0,1,0,0,-0.9511,0,0.3089,167.5444,0,0,0,1
301.9328,301.93,0.012975,0.013572,312.4677,-537.4016,0,167.6686,2.144096,2.144096,0.269165,-489.5344,0.25,173.0037,47.888,0,20.1,19.11728,0,6.20805,0.3089,0,0.9511,-537.4016,0,1,0,0,-0.9511,0,0.3089,167.6686,0,0,0,1
301.9449,301.94,0.012119,0.013281,312.4793,-537.2104,0,167.7307,2.145655,2.145655,0.269165,-489.5344,0.25,173.0037,47.69135,0,20.1,19.11757,0,6.207152,0.3088,0,0.9511,-537.2104,0,1,0,0,-0.9511,0,0.3088,167.7307,0,0,0,1
301.9576,301.95,0.012735,0.013172,312.4921,-537.0193,0,167.7927,2.147261,2.147261,0.269165,-489.5344,0.25,173.0037,47.49473,0,20.1,19.11786,0,6.206253,0.3088,0,0.9511,-537.0193,0,1,0,0,-0.9511,0,0.3088,167.7927,0,0,0,1
301.9694,301.96,0.011742,0.012886,312.5038,-536.8281,0,167.8548,2.148849,2.148849,0.269165,-489.5344,0.25,173.0037,47.29815,0,20.1,19.11815,0,6.205355,0.3087,0,0.9512,-536.8281,0,1,0,0,-0.9512,0,0.3087,167.8548,0,0,0,1
301.9819,301.98,0.012504,0.01281,312.5167,-536.4458,0,167.9789,2.152038,2.152038,0.269165,-489.5344,0.25,173.0037,46.9051,0,20.1,19.11873,0,6.203557,0.3086,0,0.9512,-536.4458,0,1,0,0,-0.9512,0,0.3086,167.9789,0,0,0,1
302.0048,302,0.022874,0.014822,312.5396,-536.0634,0,168.1029,2.155305,2.155305,0.269165,-489.5344,0.25,173.0037,46.51215,0,20.1,19.11931,0,6.201759,0.3085,0,0.9512,-536.0634,0,1,0,0,-0.9512,0,0.3085,168.1029,0,0,0,1
302.0166,302.01,0.011813,0.01422,312.5511,-535.8722,0,168.1649,2.156955,2.156955,0.269165,-489.5344,0.25,173.0037,46.31571,0,20.1,19.11961,0,6.200861,0.3085,0,0.9512,-535.8722,0,1,0,0,-0.9512,0,0.3085,168.1649,0,0,0,1
302.0354,302.03,0.018854,0.015147,312.5703,-535.4897,0,168.2889,2.160266,2.160266,0.269165,-489.5344,0.25,173.0037,45.92294,0,20.1,19.12019,0,6.199062,0.3084,0,0.9513,-535.4897,0,1,0,0,-0.9513,0,0.3084,168.2889,0,0,0,1
302.0484,302.04,0.012938,0.014705,312.5829,-535.2985,0,168.3509,2.161945,2.161945,0.269165,-489.5344,0.25,173.0037,45.72662,0.023529,20.1,19.12048,0,6.198164,0.3084,0,0.9513,-535.2985,0,1,0,0,-0.9513,0,0.3084,168.3509,0,0,0,1
302.0605,302.06,0.012173,0.014199,312.5954,-534.9161,0,168.4748,2.165327,2.165327,0.269165,-489.5344,0.25,173.0037,45.3341,0.078431,20.1,19.12106,0,6.196366,0.3083,0,0.9513,-534.9161,0,1,0,0,-0.9513,0,0.3083,168.4748,0,0,0,1
302.0736,302.07,0.01308,0.013975,312.6083,-534.725,0,168.5367,2.167021,2.167021,0.269165,-489.5344,0.25,173.0037,45.13808,0.101961,20.08431,19.10643,0,6.190631,0.3082,0,0.9513,-534.725,0,1,0,0,-0.9513,0,0.3082,168.5367,0,0,0,1
302.0854,302.08,0.011756,0.013531,312.6198,-534.5342,0,168.5986,2.168729,2.168729,0.269165,-489.5344,0.25,173.0037,44.94231,0.12549,20.06392,19.08732,0,6.183449,0.3082,0,0.9513,-534.5342,0,1,0,0,-0.9513,0,0.3082,168.5986,0,0,0,1
302.0982,302.09,0.012853,0.013395,312.6326,-534.3436,0,168.6603,2.170437,2.170437,0.269165,-489.5344,0.25,173.0037,44.74683,0.164706,20.03882,19.06374,0,6.174817,0.3081,0,0.9513,-534.3436,0,1,0,0,-0.9513,0,0.3081,168.6603,0,0,0,1
302.1108,302.11,0.012606,0.013237,312.6457,-533.9633,0,168.7835,2.173882,2.173882,0.269165,-489.5344,0.25,173.0037,44.35693,0.188235,19.97294,19.00164,0,6.152726,0.3081,0,0.9514,-533.9633,0,1,0,0,-0.9514,0,0.3081,168.7835,0,0,0,1
302.1256,302.12,0.01477,0.013544,312.6601,-533.7736,0,168.8449,2.175619,2.175619,0.280151,-489.5344,0.25,173.0037,44.16258,0.243137,19.93529,18.96613,0,6.140201,0.308,0,0.9514,-533.7736,0,1,0,0,-0.9514,0,0.308,168.8449,0,0,0,1
302.1375,302.13,0.011847,0.013205,312.672,-533.5844,0,168.9061,2.177356,2.177356,0.280151,-489.5344,0.25,173.0037,43.96872,0.266667,19.88667,18.92016,0,6.1243,0.308,0,0.9514,-533.5844,0,1,0,0,-0.9514,0,0.308,168.9061,0,0,0,1
302.1488,302.14,0.011407,0.012845,312.6833,-533.3957,0,168.9672,2.179108,2.179108,0.287476,-489.5344,0.25,173.0037,43.7754,0.27451,19.83333,18.86973,0,6.106927,0.3079,0,0.9514,-533.3957,0,1,0,0,-0.9514,0,0.3079,168.9672,0,0,0,1
302.1616,302.16,0.012697,0.012815,312.6966,-533.0198,0,169.0888,2.182611,2.182611,0.298462,-489.5344,0.25,173.0037,43.39053,0.282353,19.72353,18.76589,0,6.071165,0.3078,0,0.9514,-533.0198,0,1,0,0,-0.9514,0,0.3078,169.0888,0,0,0,1
302.1811,302.18,0.019563,0.014165,312.7163,-532.6461,0,169.2097,2.186129,2.186129,0.316773,-489.5344,0.25,173.0037,43.00803,0.282353,19.61059,18.6591,0,6.034337,0.3077,0,0.9515,-532.6461,0,1,0,0,-0.9515,0,0.3077,169.2097,0,0,0,1
302.1945,302.19,0.013376,0.014007,312.729,-532.4601,0,169.2698,2.187895,2.187895,0.368042,-489.5344,0.25,173.0037,42.81769,0.282353,19.55412,18.60575,0,6.015763,0.3076,0,0.9515,-532.4601,0,1,0,0,-0.9515,0,0.3076,169.2698,0,0,0,1
302.2078,302.2,0.013284,0.013862,312.7422,-532.2745,0,169.3298,2.189695,2.189695,0.408325,-489.5344,0.25,173.0037,42.6279,0.290196,19.49765,18.55245,0,5.997066,0.3076,0,0.9515,-532.2745,0,1,0,0,-0.9515,0,0.3076,169.3298,0,0,0,1
302.2212,302.22,0.013439,0.013778,312.7565,-531.9051,0,169.4492,2.193285,2.193285,0.47792,-489.5344,0.25,173.0037,42.25015,0.290196,19.38157,18.443,0,5.958286,0.3074,0,0.9516,-531.9051,0,1,0,0,-0.9516,0,0.3074,169.4492,0,0,0,1
302.2352,302.23,0.013958,0.013814,312.7698,-531.7212,0,169.5085,2.195114,2.195114,0.576797,-489.5344,0.25,173.0037,42.0622,0.298039,19.32353,18.38837,0,5.938591,0.3073,0,0.9516,-531.7212,0,1,0,0,-0.9516,0,0.3073,169.5085,0,0,0,1
302.248,302.24,0.01287,0.013625,312.7827,-531.5378,0,169.5677,2.196937,2.196937,0.664687,-489.5344,0.25,173.0037,41.87485,0.305882,19.26392,18.33233,0,5.918146,0.3072,0,0.9516,-531.5378,0,1,0,0,-0.9516,0,0.3072,169.5677,0,0,0,1
302.261,302.26,0.01299,0.013498,312.7961,-531.1729,0,169.6855,2.200634,2.200634,0.803847,-489.5344,0.25,173.0037,41.50212,0.305882,19.14157,18.21754,0,5.875447,0.3069,0,0.9517,-531.1729,0,1,0,0,-0.9517,0,0.3069,169.6855,0,0,0,1
302.2802,302.28,0.019114,0.014621,312.8152,-530.8103,0,169.8023,2.204465,2.204465,0.957656,-489.5344,0.25,173.0037,41.13196,0.305882,19.01922,18.10304,0,5.831842,0.3066,0,0.9518,-530.8103,0,1,0,0,-0.9518,0,0.3066,169.8023,0,0,0,1
302.2929,302.29,0.012799,0.014257,312.8275,-530.6298,0,169.8604,2.206453,2.206453,1.195693,-489.5344,0.25,173.0037,40.9478,0.305882,18.95804,18.04603,0,5.809318,0.3064,0,0.9519,-530.6298,0,1,0,0,-0.9519,0,0.3064,169.8604,0,0,0,1
302.3047,302.3,0.011825,0.01377,312.8398,-530.45,0,169.9183,2.20846,2.20846,1.36415,-489.5344,0.25,173.0037,40.76432,0.305882,18.89686,17.98917,0,5.786289,0.3062,0,0.952,-530.45,0,1,0,0,-0.952,0,0.3062,169.9183,0,0,0,1
302.3254,302.32,0.020602,0.015137,312.8602,-530.0919,0,170.0333,2.212586,2.212586,1.539946,-489.5344,0.25,173.0037,40.39919,0.321569,18.77451,17.87579,0,5.739216,0.3057,0,0.9521,-530.0919,0,1,0,0,-0.9521,0,0.3057,170.0333,0,0,0,1
302.3382,302.33,0.012842,0.014678,312.8762,-529.9137,0,170.0904,2.214724,2.214724,1.884184,-489.5344,0.25,173.0037,40.21761,0.321569,18.7102,17.81643,0,5.713696,0.3054,0,0.9522,-529.9137,0,1,0,0,-0.9522,0,0.3054,170.0904,0,0,0,1
302.3567,302.35,0.018451,0.015432,312.8915,-529.5591,0,170.2039,2.219211,2.219211,2.140532,-489.5344,0.25,173.0037,39.85642,0.329412,18.58157,17.69818,0,5.661193,0.3047,0,0.9525,-529.5591,0,1,0,0,-0.9525,0,0.3047,170.2039,0,0,0,1
302.3698,302.36,0.013167,0.014979,312.9045,-529.3828,0,170.2603,2.221556,2.221556,2.363935,-489.5344,0.25,173.0037,39.67682,0.337255,18.51569,17.63776,0,5.633845,0.3043,0,0.9526,-529.3828,0,1,0,0,-0.9526,0,0.3043,170.2603,0,0,0,1
302.382,302.38,0.012156,0.014415,312.9169,-529.0318,0,170.3721,2.226454,2.226454,2.572675,-489.5344,0.25,173.0037,39.31963,0.337255,18.38078,17.51427,0,5.577071,0.3034,0,0.9529,-529.0318,0,1,0,0,-0.9529,0,0.3034,170.3721,0,0,0,1
302.403,302.4,0.020974,0.015727,312.9381,-528.6834,0,170.4828,2.231636,2.231636,2.744794,-489.5344,0.25,173.0037,38.96528,0.337255,18.24588,17.39102,0,5.51948,0.3025,0,0.9531,-528.6834,0,1,0,0,-0.9531,0,0.3025,170.4828,0,0,0,1
302.4163,302.41,0.013379,0.015257,312.9509,-528.5101,0,170.5377,2.234352,2.234352,3.048749,-489.5344,0.25,173.0037,38.78912,0.337255,18.17843,17.32965,0,5.489853,0.302,0,0.9533,-528.5101,0,1,0,0,-0.9533,0,0.302,170.5377,0,0,0,1
302.4364,302.43,0.020059,0.016217,312.9715,-528.1654,0,170.6466,2.24007,2.24007,3.202558,-489.5344,0.25,173.0037,38.43884,0.337255,18.04353,17.20713,0,5.429878,0.3009,0,0.9536,-528.1654,0,1,0,0,-0.9536,0,0.3009,170.6466,0,0,0,1
302.4485,302.44,0.012128,0.015399,312.9832,-527.994,0,170.7006,2.243052,2.243052,3.425961,-489.5344,0.25,173.0037,38.26471,0.337255,17.97608,17.14604,0,5.399328,0.3004,0,0.9538,-527.994,0,1,0,0,-0.9538,0,0.3004,170.7006,0,0,0,1
302.4616,302.46,0.013083,0.014936,312.9966,-527.6529,0,170.8076,2.249378,2.249378,3.550472,-489.5344,0.25,173.0037,37.9185,0.337255,17.84117,17.02399,0,5.337714,0.2992,0,0.9542,-527.6529,0,1,0,0,-0.9542,0,0.2992,170.8076,0,0,0,1
302.4755,302.47,0.013905,0.01473,313.0103,-527.4833,0,170.8607,2.252674,2.252674,3.68597,-489.5344,0.25,173.0037,37.74641,0.337255,17.77372,16.96305,0,5.306623,0.2986,0,0.9544,-527.4833,0,1,0,0,-0.9544,0,0.2986,170.8607,0,0,0,1
302.4882,302.48,0.012661,0.014316,313.0228,-527.3143,0,170.9134,2.25609,2.25609,3.80682,-489.5344,0.25,173.0037,37.575,0.337255,17.70627,16.90218,0,5.275256,0.2979,0,0.9546,-527.3143,0,1,0,0,-0.9546,0,0.2979,170.9134,0,0,0,1
302.5022,302.5,0.013989,0.014251,313.0371,-526.9781,0,171.018,2.263217,2.263217,3.905697,-489.5344,0.25,173.0037,37.2342,0.337255,17.57137,16.78053,0,5.212188,0.2966,0,0.955,-526.9781,0,1,0,0,-0.955,0,0.2966,171.018,0,0,0,1
302.5155,302.51,0.013345,0.014069,313.0502,-526.8109,0,171.0698,2.266942,2.266942,3.99725,-489.5344,0.25,173.0037,37.06482,0.337255,17.50392,16.71973,0,5.180515,0.296,0,0.9552,-526.8109,0,1,0,0,-0.9552,0,0.296,171.0698,0,0,0,1
302.5297,302.52,0.014208,0.014097,313.0644,-526.6443,0,171.1213,2.270788,2.270788,4.081478,-489.5344,0.25,173.0037,36.89611,0.337255,17.43646,16.65897,0,5.148688,0.2953,0,0.9554,-526.6443,0,1,0,0,-0.9554,0,0.2953,171.1213,0,0,0,1
302.548,302.54,0.018322,0.014942,313.0833,-526.313,0,171.2233,2.278803,2.278803,4.165707,-489.5344,0.25,173.0037,36.56067,0.337255,17.30156,16.53749,0,5.084812,0.2939,0,0.9558,-526.313,0,1,0,0,-0.9558,0,0.2939,171.2233,0,0,0,1
302.5602,302.56,0.012164,0.014386,313.095,-525.984,0,171.324,2.28731,2.28731,4.257274,-489.5344,0.25,173.0037,36.22787,0.337255,17.16666,16.41603,0,5.020774,0.2925,0,0.9563,-525.984,0,1,0,0,-0.9563,0,0.2925,171.324,0,0,0,1
302.5814,302.58,0.021201,0.015749,313.1164,-525.6575,0,171.4235,2.296217,2.296217,4.308543,-489.5344,0.25,173.0037,35.89776,0.337255,17.03176,16.2945,0,4.956819,0.291,0,0.9567,-525.6575,0,1,0,0,-0.9567,0,0.291,171.4235,0,0,0,1
302.5961,302.59,0.014743,0.015548,313.1308,-525.4951,0,171.4727,2.300849,2.300849,4.392772,-489.5344,0.25,173.0037,35.73372,0.337255,16.9643,16.23375,0,4.924743,0.2903,0,0.9569,-525.4951,0,1,0,0,-0.9569,0,0.2903,171.4727,0,0,0,1
302.6095,302.6,0.013336,0.015105,313.1441,-525.3334,0,171.5216,2.305583,2.305583,4.440379,-489.5344,0.25,173.0037,35.57035,0.345098,16.89685,16.173,0,4.892629,0.2896,0,0.9572,-525.3334,0,1,0,0,-0.9572,0,0.2896,171.5216,0,0,0,1
302.6212,302.62,0.011756,0.014436,313.1561,-525.0118,0,171.6185,2.315383,2.315383,4.473338,-489.5344,0.25,173.0037,35.2457,0.345098,16.75881,16.04843,0,4.827607,0.2881,0,0.9576,-525.0118,0,1,0,0,-0.9576,0,0.2881,171.6185,0,0,0,1
302.6342,302.63,0.012989,0.014146,313.1688,-524.8519,0,171.6664,2.320445,2.320445,4.513621,-489.5344,0.25,173.0037,35.08442,0.345098,16.68979,15.98612,0,4.795132,0.2873,0,0.9578,-524.8519,0,1,0,0,-0.9578,0,0.2873,171.6664,0,0,0,1
302.6466,302.64,0.012365,0.01379,313.1812,-524.6927,0,171.7141,2.325613,2.325613,4.564891,-489.5344,0.25,173.0037,34.9238,0.345098,16.62078,15.92381,0,4.762618,0.2865,0,0.9581,-524.6927,0,1,0,0,-0.9581,0,0.2865,171.7141,0,0,0,1
302.6591,302.65,0.012473,0.013526,313.1937,-524.5341,0,171.7614,2.33093,2.33093,4.612498,-489.5344,0.25,173.0037,34.76386,0.345098,16.55176,15.8615,0,4.730071,0.2858,0,0.9583,-524.5341,0,1,0,0,-0.9583,0,0.2858,171.7614,0,0,0,1
302.6707,302.67,0.011702,0.013161,313.2057,-524.2187,0,171.855,2.34184,2.34184,4.663768,-489.5344,0.25,173.0037,34.44605,0.345098,16.41372,15.73683,0,4.665011,0.2842,0,0.9588,-524.2187,0,1,0,0,-0.9588,0,0.2842,171.855,0,0,0,1
302.6833,302.68,0.012555,0.01304,313.2181,-524.062,0,171.9013,2.347451,2.347451,4.718699,-489.5344,0.25,173.0037,34.28819,0.345098,16.3447,15.67448,0,4.632488,0.2834,0,0.959,-524.062,0,1,0,0,-0.959,0,0.2834,171.9013,0,0,0,1
302.7031,302.7,0.019801,0.014392,313.2387,-523.7503,0,171.993,2.359047,2.359047,4.784617,-489.5344,0.25,173.0037,33.97446,0.345098,16.20666,15.54975,0,4.5674,0.2818,0,0.9595,-523.7503,0,1,0,0,-0.9595,0,0.2818,171.993,0,0,0,1
302.7155,302.71,0.012439,0.014002,313.2501,-523.5955,0,172.0384,2.365001,2.365001,4.923778,-489.5344,0.25,173.0037,33.81866,0.345098,16.13764,15.48743,0,4.534642,0.281,0,0.9597,-523.5955,0,1,0,0,-0.9597,0,0.281,172.0384,0,0,0,1
302.7285,302.72,0.012953,0.013792,313.263,-523.4412,0,172.0834,2.37109,2.37109,5.011668,-489.5344,0.25,173.0037,33.66354,0.345098,16.06862,15.42513,0,4.501757,0.2802,0,0.96,-523.4412,0,1,0,0,-0.96,0,0.2802,172.0834,0,0,0,1
302.7412,302.74,0.012716,0.013577,313.2762,-523.1346,0,172.1724,2.383593,2.383593,5.114207,-489.5344,0.25,173.0037,33.35529,0.345098,15.93058,15.30057,0,4.435777,0.2784,0,0.9605,-523.1346,0,1,0,0,-0.9605,0,0.2784,172.1724,0,0,0,1
302.754,302.75,0.012818,0.013425,313.2888,-522.9822,0,172.2164,2.39002,2.39002,5.227747,-489.5344,0.25,173.0037,33.20216,0.345098,15.86156,15.2383,0,4.402658,0.2776,0,0.9607,-522.9822,0,1,0,0,-0.9607,0,0.2776,172.2164,0,0,0,1
302.766,302.76,0.011969,0.013134,313.3006,-522.8304,0,172.2601,2.396568,2.396568,5.33761,-489.5344,0.25,173.0037,33.04977,0.345098,15.79254,15.17607,0,4.369364,0.2767,0,0.961,-522.8304,0,1,0,0,-0.961,0,0.2767,172.2601,0,0,0,1
302.7782,302.77,0.012187,0.012944,313.3127,-522.6793,0,172.3035,2.403203,2.403203,5.469446,-489.5344,0.25,173.0037,32.89804,0.345098,15.72352,15.11389,0,4.335842,0.2758,0,0.9612,-522.6793,0,1,0,0,-0.9612,0,0.2758,172.3035,0,0,0,1
302.7897,302.78,0.0115,0.012655,313.3242,-522.5288,0,172.3465,2.410002,2.410002,5.59762,-489.5344,0.25,173.0037,32.74698,0.345098,15.6545,15.05176,0,4.302107,0.2748,0,0.9615,-522.5288,0,1,0,0,-0.9615,0,0.2748,172.3465,0,0,0,1
302.8033,302.8,0.013646,0.012853,313.3385,-522.2296,0,172.4315,2.423975,2.423975,5.744104,-489.5344,0.25,173.0037,32.44685,0.345098,15.51647,14.92756,0,4.234248,0.2729,0,0.962,-522.2296,0,1,0,0,-0.962,0,0.2729,172.4315,0,0,0,1
302.8168,302.81,0.013418,0.012966,313.3523,-522.0809,0,172.4736,2.431145,2.431145,5.901575,-489.5344,0.25,173.0037,32.29778,0.345098,15.44745,14.86549,0,4.200104,0.2719,0,0.9623,-522.0809,0,1,0,0,-0.9623,0,0.2719,172.4736,0,0,0,1
302.8375,302.83,0.020748,0.014523,313.3727,-521.7855,0,172.5565,2.445858,2.445858,6.044397,-489.5344,0.25,173.0037,32.00177,0.345098,15.30941,14.7414,0,4.131479,0.2699,0,0.9629,-521.7855,0,1,0,0,-0.9629,0,0.2699,172.5565,0,0,0,1
