time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
911.5578,911.55,0.014958,0.015662,922.0925,360.9682,0,430.2165,2.291283,2.291283,0.855117,321.0528,0.25,401.9059,48.58745,0,20.1,-14.12211,0,-14.30301,-0.7116,0,-0.7026,360.9682,0,1,0,0,0.7026,0,-0.7116,430.2165,0,0,0,1
911.5751,911.57,0.01737,0.016004,922.11,360.6857,0,429.9305,2.29193,2.29193,0.855117,321.0528,0.25,401.9059,48.19172,0,20.1,-14.12638,0,-14.2988,-0.7114,0,-0.7028,360.6857,0,1,0,0,0.7028,0,-0.7114,429.9305,0,0,0,1
911.5913,911.59,0.016139,0.016031,922.1261,360.4031,0,429.6446,2.29275,2.29275,0.855117,321.0528,0.25,401.9059,47.79606,0,20.1,-14.13065,0,-14.29457,-0.7112,0,-0.703,360.4031,0,1,0,0,0.703,0,-0.7112,429.6446,0,0,0,1
911.6056,911.6,0.014306,0.015686,922.1401,360.2618,0,429.5016,2.29316,2.29316,0.855117,321.0528,0.25,401.9059,47.59825,0,20.1,-14.13278,0,-14.29247,-0.7111,0,-0.7031,360.2618,0,1,0,0,0.7031,0,-0.7111,429.5016,0,0,0,1
911.6241,911.62,0.018584,0.016265,922.159,359.9791,0,429.2159,2.29411,2.29411,0.855117,321.0528,0.25,401.9059,47.20275,0.039216,20.1,-14.13705,0,-14.28825,-0.7109,0,-0.7033,359.9791,0,1,0,0,0.7033,0,-0.7109,429.2159,0,0,0,1
911.6384,911.63,0.014215,0.015855,922.1729,359.8377,0,429.073,2.294628,2.294628,0.855117,321.0528,0.25,401.9059,47.00498,0.054902,20.1,-14.13918,0,-14.28613,-0.7108,0,-0.7034,359.8377,0,1,0,0,0.7034,0,-0.7108,429.073,0,0,0,1
911.6517,911.65,0.013271,0.015338,922.1868,359.5551,0,428.7876,2.295771,2.295771,0.855117,321.0528,0.25,401.9059,46.60992,0.101961,20.07804,-14.12799,0,-14.26631,-0.7105,0,-0.7037,359.5551,0,1,0,0,0.7037,0,-0.7105,428.7876,0,0,0,1
911.6667,911.66,0.014998,0.01527,922.2012,359.414,0,428.6451,2.296376,2.296376,0.855117,321.0528,0.25,401.9059,46.41268,0.12549,20.05765,-14.11577,0,-14.24972,-0.7104,0,-0.7038,359.414,0,1,0,0,0.7038,0,-0.7104,428.6451,0,0,0,1
911.6799,911.67,0.013201,0.014856,922.2146,359.273,0,428.5028,2.297023,2.297023,0.855117,321.0528,0.25,401.9059,46.21571,0.156863,20.03255,-14.10023,0,-14.22978,-0.7103,0,-0.7039,359.273,0,1,0,0,0.7039,0,-0.7103,428.5028,0,0,0,1
911.6932,911.69,0.013304,0.014546,922.2281,358.9916,0,428.2189,2.298383,2.298383,0.855117,321.0528,0.25,401.9059,45.82275,0.188235,19.9698,-14.0603,0,-14.18101,-0.7101,0,-0.7041,358.9916,0,1,0,0,0.7041,0,-0.7101,428.2189,0,0,0,1
911.7137,911.71,0.020499,0.015737,922.249,358.7111,0,427.9362,2.29985,2.29985,0.855117,321.0528,0.25,401.9059,45.4313,0.258824,19.89451,-14.0115,0,-14.12336,-0.7099,0,-0.7043,358.7111,0,1,0,0,0.7043,0,-0.7099,427.9362,0,0,0,1
911.7278,911.72,0.014119,0.015413,922.2622,358.5714,0,427.7953,2.300627,2.300627,0.855117,321.0528,0.25,401.9059,45.23631,0.290196,19.84274,-13.97714,0,-14.08453,-0.7098,0,-0.7044,358.5714,0,1,0,0,0.7044,0,-0.7098,427.7953,0,0,0,1
911.7466,911.74,0.018849,0.0161,922.2817,358.293,0,427.5149,2.302289,2.302289,0.855117,321.0528,0.25,401.9059,44.84809,0.305882,19.72667,-13.89956,0,-13.99799,-0.7096,0,-0.7046,358.293,0,1,0,0,0.7046,0,-0.7096,427.5149,0,0,0,1
911.7607,911.76,0.014117,0.015704,922.2957,358.0162,0,427.2363,2.304058,2.304058,0.869765,321.0528,0.25,401.9059,44.46235,0.305882,19.60431,-13.81757,0,-13.90697,-0.7094,0,-0.7048,358.0162,0,1,0,0,0.7048,0,-0.7094,427.2363,0,0,0,1
911.7762,911.77,0.015463,0.015656,922.3109,357.8784,0,427.0977,2.304986,2.304986,0.906386,321.0528,0.25,401.9059,44.27043,0.305882,19.54314,-13.77665,0,-13.8614,-0.7093,0,-0.7049,357.8784,0,1,0,0,0.7049,0,-0.7093,427.0977,0,0,0,1
911.7902,911.79,0.013946,0.015314,922.3252,357.6041,0,426.8219,2.306928,2.306928,0.972304,321.0528,0.25,401.9059,43.88844,0.305882,19.42079,-13.69507,0,-13.76997,-0.709,0,-0.7052,357.6041,0,1,0,0,0.7052,0,-0.709,426.8219,0,0,0,1
911.8053,911.8,0.01514,0.015279,922.3398,357.4676,0,426.6846,2.307942,2.307942,1.041884,321.0528,0.25,401.9059,43.69839,0.313726,19.35961,-13.65443,0,-13.72411,-0.7089,0,-0.7053,357.4676,0,1,0,0,0.7053,0,-0.7089,426.6846,0,0,0,1
911.8244,911.82,0.019111,0.016045,922.3596,357.1957,0,426.4116,2.310079,2.310079,1.15541,321.0528,0.25,401.9059,43.32019,0.313726,19.23412,-13.57142,0,-13.62967,-0.7086,0,-0.7056,357.1957,0,1,0,0,0.7056,0,-0.7086,426.4116,0,0,0,1
911.839,911.83,0.014578,0.015752,922.3737,357.0604,0,426.2757,2.311201,2.311201,1.349502,321.0528,0.25,401.9059,43.13204,0.313726,19.17138,-13.53034,0,-13.58203,-0.7085,0,-0.7058,357.0604,0,1,0,0,0.7058,0,-0.7085,426.2757,0,0,0,1
911.8594,911.85,0.02047,0.016695,922.3947,356.791,0,426.0055,2.313596,2.313596,1.521635,321.0528,0.25,401.9059,42.75768,0.313726,19.04589,-13.44895,0,-13.48598,-0.7081,0,-0.7061,356.791,0,1,0,0,0.7061,0,-0.7081,426.0055,0,0,0,1
911.8736,911.87,0.014162,0.016189,922.4089,356.5233,0,425.7373,2.316207,2.316207,1.799955,321.0528,0.25,401.9059,42.38585,0.313726,18.9204,-13.36875,0,-13.38873,-0.7076,0,-0.7066,356.5233,0,1,0,0,0.7066,0,-0.7076,425.7373,0,0,0,1
911.8873,911.88,0.013684,0.015688,922.4218,356.39,0,425.6039,2.317632,2.317632,2.019682,321.0528,0.25,401.9059,42.20089,0.313726,18.85766,-13.32912,0,-13.33963,-0.7074,0,-0.7068,356.39,0,1,0,0,0.7068,0,-0.7074,425.6039,0,0,0,1
911.902,911.9,0.014647,0.01548,922.4373,356.1245,0,425.3386,2.32061,2.32061,2.257719,321.0528,0.25,401.9059,41.83286,0.313726,18.73217,-13.25086,0,-13.24043,-0.7068,0,-0.7074,356.1245,0,1,0,0,0.7074,0,-0.7068,425.3386,0,0,0,1
911.916,911.91,0.014049,0.015194,922.4507,355.9924,0,425.2067,2.322207,2.322207,2.517743,321.0528,0.25,401.9059,41.64982,0.321569,18.66942,-13.21227,0,-13.19027,-0.7065,0,-0.7077,355.9924,0,1,0,0,0.7077,0,-0.7065,425.2067,0,0,0,1
911.9363,911.93,0.020298,0.016214,922.4714,355.7293,0,424.9445,2.325724,2.325724,2.722821,321.0528,0.25,401.9059,41.28564,0.329412,18.5408,-13.13369,0,-13.08692,-0.7058,0,-0.7084,355.7293,0,1,0,0,0.7084,0,-0.7058,424.9445,0,0,0,1
911.9591,911.95,0.0228,0.017532,922.4943,355.4678,0,424.6843,2.329566,2.329566,3.081708,321.0528,0.25,401.9059,40.92404,0.337255,18.40903,-13.05432,0,-12.97988,-0.7051,0,-0.7091,355.4678,0,1,0,0,0.7091,0,-0.7051,424.6843,0,0,0,1
911.973,911.97,0.013878,0.016801,922.5079,355.208,0,424.4264,2.333773,2.333773,3.414974,321.0528,0.25,401.9059,40.5652,0.337255,18.27413,-12.97401,0,-12.8693,-0.7042,0,-0.71,355.208,0,1,0,0,0.71,0,-0.7042,424.4264,0,0,0,1
911.9868,911.98,0.013867,0.016214,922.5214,355.0786,0,424.2982,2.336039,2.336039,3.612728,321.0528,0.25,401.9059,40.38674,0.337255,18.20668,-12.9342,0,-12.81365,-0.7038,0,-0.7104,355.0786,0,1,0,0,0.7104,0,-0.7038,424.2982,0,0,0,1
912.0004,912,0.013511,0.015673,922.5356,354.8212,0,424.0436,2.340916,2.340916,3.799496,321.0528,0.25,401.9059,40.0319,0.337255,18.07178,-12.85522,0,-12.70167,-0.7028,0,-0.7113,354.8212,0,1,0,0,0.7113,0,-0.7028,424.0436,0,0,0,1
912.0152,912.01,0.014876,0.015514,922.5499,354.693,0,423.9172,2.343506,2.343506,3.964291,321.0528,0.25,401.9059,39.85545,0.337255,18.00432,-12.81599,0,-12.6454,-0.7024,0,-0.7118,354.693,0,1,0,0,0.7118,0,-0.7024,423.9172,0,0,0,1
912.0355,912.03,0.020248,0.016461,922.5704,354.4378,0,423.666,2.349073,2.349073,4.118099,321.0528,0.25,401.9059,39.50458,0.337255,17.86942,-12.73799,0,-12.53235,-0.7013,0,-0.7128,354.4378,0,1,0,0,0.7128,0,-0.7013,423.666,0,0,0,1
912.0494,912.04,0.013915,0.015952,922.5842,354.3109,0,423.5412,2.35203,2.35203,4.33784,321.0528,0.25,401.9059,39.33016,0.337255,17.80197,-12.69936,0,-12.47544,-0.7008,0,-0.7134,354.3109,0,1,0,0,0.7134,0,-0.7008,423.5412,0,0,0,1
912.0712,912.07,0.021857,0.017133,922.6075,353.9322,0,423.1703,2.361698,2.361698,4.473338,321.0528,0.25,401.9059,38.81086,0.337255,17.59962,-12.58386,0,-12.30418,-0.6991,0,-0.715,353.9322,0,1,0,0,0.715,0,-0.6991,423.1703,0,0,0,1
912.0903,912.09,0.019044,0.017515,922.6256,353.6817,0,422.926,2.368754,2.368754,4.682078,321.0528,0.25,401.9059,38.46803,0.337255,17.46471,-12.50734,0,-12.18945,-0.6979,0,-0.7161,353.6817,0,1,0,0,0.7161,0,-0.6979,422.926,0,0,0,1
912.1066,912.1,0.016283,0.017269,922.6414,353.557,0,422.8047,2.372531,2.372531,4.802928,321.0528,0.25,401.9059,38.29756,0.337255,17.39726,-12.46921,0,-12.13192,-0.6973,0,-0.7167,353.557,0,1,0,0,0.7167,0,-0.6973,422.8047,0,0,0,1
912.1205,912.12,0.013991,0.016613,922.6557,353.3087,0,422.5638,2.380408,2.380408,4.901805,321.0528,0.25,401.9059,37.95865,0.337255,17.26236,-12.3931,0,-12.01666,-0.6961,0,-0.7179,353.3087,0,1,0,0,0.7179,0,-0.6961,422.5638,0,0,0,1
912.137,912.13,0.016455,0.016581,922.6718,353.1852,0,422.4442,2.384551,2.384551,4.975047,321.0528,0.25,401.9059,37.79021,0.345098,17.19491,-12.35506,0,-11.95898,-0.6955,0,-0.7185,353.1852,0,1,0,0,0.7185,0,-0.6955,422.4442,0,0,0,1
912.1586,912.15,0.02158,0.017581,922.694,352.9392,0,422.2068,2.393291,2.393291,5.040965,321.0528,0.25,401.9059,37.4553,0.345098,17.05687,-12.27673,0,-11.84139,-0.6942,0,-0.7198,352.9392,0,1,0,0,0.7198,0,-0.6942,422.2068,0,0,0,1
912.1743,912.17,0.015698,0.017205,922.7095,352.6949,0,421.9717,2.402462,2.402462,5.092235,321.0528,0.25,401.9059,37.12315,0.345098,16.91883,-12.19824,0,-11.7239,-0.6929,0,-0.721,352.6949,0,1,0,0,0.721,0,-0.6929,421.9717,0,0,0,1
912.1889,912.18,0.014606,0.016685,922.7235,352.5733,0,421.8551,2.407253,2.407253,5.095897,321.0528,0.25,401.9059,36.9581,0.345098,16.84981,-12.15886,0,-11.66526,-0.6923,0,-0.7216,352.5733,0,1,0,0,0.7216,0,-0.6923,421.8551,0,0,0,1
912.2026,912.2,0.013675,0.016083,922.7376,352.3313,0,421.6235,2.417244,2.417244,5.095897,321.0528,0.25,401.9059,36.62997,0.345098,16.71177,-12.07981,0,-11.54823,-0.691,0,-0.7228,352.3313,0,1,0,0,0.7228,0,-0.691,421.6235,0,0,0,1
912.2162,912.21,0.013641,0.015594,922.7509,352.2109,0,421.5086,2.42238,2.42238,5.095897,321.0528,0.25,401.9059,36.46696,0.345098,16.64275,-12.04014,0,-11.48983,-0.6904,0,-0.7234,352.2109,0,1,0,0,0.7234,0,-0.6904,421.5086,0,0,0,1
912.2349,912.23,0.018717,0.016219,922.7698,351.9713,0,421.2806,2.433148,2.433148,5.095897,321.0528,0.25,401.9059,36.14294,0.345098,16.50471,-11.96053,0,-11.37327,-0.6891,0,-0.7247,351.9713,0,1,0,0,0.7247,0,-0.6891,421.2806,0,0,0,1
912.2478,912.24,0.012843,0.015544,922.7827,351.8521,0,421.1674,2.438695,2.438695,5.095897,321.0528,0.25,401.9059,35.98193,0.345098,16.43569,-11.92058,0,-11.31512,-0.6884,0,-0.7253,351.8521,0,1,0,0,0.7253,0,-0.6884,421.1674,0,0,0,1
912.2674,912.26,0.01963,0.016361,922.8024,351.6149,0,420.9428,2.450175,2.450175,5.095897,321.0528,0.25,401.9059,35.66193,0.345098,16.29766,-11.8404,0,-11.19904,-0.6872,0,-0.7265,351.6149,0,1,0,0,0.7265,0,-0.6872,420.9428,0,0,0,1
912.2808,912.28,0.013439,0.015776,922.8158,351.3793,0,420.7206,2.46213,2.46213,5.095897,321.0528,0.25,401.9059,35.34465,0.345098,16.15962,-11.75985,0,-11.08328,-0.6859,0,-0.7277,351.3793,0,1,0,0,0.7277,0,-0.6859,420.7206,0,0,0,1
912.2952,912.29,0.01436,0.015493,922.8297,351.2621,0,420.6103,2.468302,2.468302,5.095897,321.0528,0.25,401.9059,35.18703,0.345098,16.0906,-11.71943,0,-11.02553,-0.6852,0,-0.7283,351.2621,0,1,0,0,0.7283,0,-0.6852,420.6103,0,0,0,1
912.3094,912.3,0.014196,0.015234,922.8438,351.1454,0,420.5006,2.474582,2.474582,5.110545,321.0528,0.25,401.9059,35.03008,0.345098,16.02158,-11.67895,0,-10.96782,-0.6846,0,-0.729,351.1454,0,1,0,0,0.729,0,-0.6846,420.5006,0,0,0,1
912.3223,912.32,0.012875,0.014762,922.8572,350.913,0,420.283,2.487465,2.487465,5.125194,321.0528,0.25,401.9059,34.71822,0.345098,15.88354,-11.59776,0,-10.85259,-0.6833,0,-0.7302,350.913,0,1,0,0,0.7302,0,-0.6833,420.283,0,0,0,1
912.3353,912.33,0.01305,0.01442,922.87,350.7974,0,420.1751,2.494112,2.494112,5.147166,321.0528,0.25,401.9059,34.56332,0.352941,15.81452,-11.55707,0,-10.79506,-0.6826,0,-0.7308,350.7974,0,1,0,0,0.7308,0,-0.6826,420.1751,0,0,0,1
912.3493,912.34,0.013949,0.014325,922.8876,350.6823,0,420.0677,2.500823,2.500823,5.165491,321.0528,0.25,401.9059,34.4091,0.352941,15.74393,-11.51517,0,-10.73649,-0.6819,0,-0.7314,350.6823,0,1,0,0,0.7314,0,-0.6819,420.0677,0,0,0,1
912.3731,912.37,0.023817,0.016224,922.9088,350.3393,0,419.7491,2.521691,2.521691,5.213099,321.0528,0.25,401.9059,33.95055,0.352941,15.53217,-11.38915,0,-10.56103,-0.6799,0,-0.7333,350.3393,0,1,0,0,0.7333,0,-0.6799,419.7491,0,0,0,1
912.3865,912.38,0.013436,0.015666,922.9214,350.2259,0,419.6441,2.528855,2.528855,5.282679,321.0528,0.25,401.9059,33.79911,0.352941,15.46158,-11.34708,0,-10.50258,-0.6793,0,-0.7339,350.2259,0,1,0,0,0.7339,0,-0.6793,419.6441,0,0,0,1
912.4033,912.4,0.016811,0.015895,922.9388,350.0002,0,419.4358,2.543508,2.543508,5.355921,321.0528,0.25,401.9059,33.49826,0.352941,15.3204,-11.26291,0,-10.38565,-0.6779,0,-0.7352,350.0002,0,1,0,0,0.7352,0,-0.6779,419.4358,0,0,0,1
912.4188,912.41,0.015497,0.015816,922.9534,349.888,0,419.3326,2.551039,2.551039,5.469446,321.0528,0.25,401.9059,33.34889,0.352941,15.24981,-11.22088,0,-10.32709,-0.6772,0,-0.7358,349.888,0,1,0,0,0.7358,0,-0.6772,419.3326,0,0,0,1
912.4322,912.43,0.013336,0.01532,922.9672,349.6648,0,419.1277,2.566404,2.566404,5.608606,321.0528,0.25,401.9059,33.05216,0.360784,15.10864,-11.13701,0,-10.2097,-0.6758,0,-0.7371,349.6648,0,1,0,0,0.7371,0,-0.6758,419.1277,0,0,0,1
912.4459,912.44,0.013774,0.01501,922.9807,349.5539,0,419.0262,2.574216,2.574216,5.733118,321.0528,0.25,401.9059,32.90489,0.360784,15.03648,-11.09398,0,-10.14984,-0.675,0,-0.7378,349.5539,0,1,0,0,0.7378,0,-0.675,419.0262,0,0,0,1
912.4582,912.45,0.01222,0.014452,922.9929,349.4434,0,418.9254,2.582157,2.582157,5.850306,321.0528,0.25,401.9059,32.7583,0.360784,14.96432,-11.05106,0,-10.08986,-0.6743,0,-0.7385,349.4434,0,1,0,0,0.7385,0,-0.6743,418.9254,0,0,0,1
912.4793,912.47,0.021132,0.015788,923.0143,349.2237,0,418.7253,2.598429,2.598429,5.985804,321.0528,0.25,401.9059,32.46722,0.360784,14.82001,-10.96534,0,-9.969663,-0.6727,0,-0.7399,349.2237,0,1,0,0,0.7399,0,-0.6727,418.7253,0,0,0,1
912.4922,912.49,0.012936,0.015218,923.0273,349.0056,0,418.5278,2.615218,2.615218,6.17991,321.0528,0.25,401.9059,32.17892,0.360784,14.6757,-10.87983,0,-9.849135,-0.6711,0,-0.7414,349.0056,0,1,0,0,0.7414,0,-0.6711,418.5278,0,0,0,1
912.5126,912.51,0.020343,0.016243,923.0478,348.7894,0,418.3326,2.632352,2.632352,6.297097,321.0528,0.25,401.9059,31.8935,0.360784,14.53138,-10.79425,0,-9.72858,-0.6695,0,-0.7428,348.7894,0,1,0,0,0.7428,0,-0.6695,418.3326,0,0,0,1
912.5275,912.52,0.014946,0.015983,923.0621,348.6818,0,418.2359,2.641178,2.641178,6.428933,321.0528,0.25,401.9059,31.75179,0.360784,14.45923,-10.75151,0,-9.668212,-0.6687,0,-0.7436,348.6818,0,1,0,0,0.7436,0,-0.6687,418.2359,0,0,0,1
912.5407,912.54,0.013157,0.015418,923.0759,348.4681,0,418.0443,2.65909,2.65909,6.520486,321.0528,0.25,401.9059,31.47053,0.360784,14.31491,-10.66596,0,-9.547467,-0.667,0,-0.7451,348.4681,0,1,0,0,0.7451,0,-0.667,418.0443,0,0,0,1
912.5558,912.55,0.015099,0.015354,923.0906,348.3618,0,417.9495,2.668239,2.668239,6.590066,321.0528,0.25,401.9059,31.33094,0.360784,14.24276,-10.62311,0,-9.487127,-0.6661,0,-0.7459,348.3618,0,1,0,0,0.7459,0,-0.6661,417.9495,0,0,0,1
912.572,912.57,0.016198,0.015523,923.1074,348.1506,0,417.7615,2.686884,2.686884,6.655984,321.0528,0.25,401.9059,31.05384,0.360784,14.09844,-10.53727,0,-9.366543,-0.6644,0,-0.7474,348.1506,0,1,0,0,0.7474,0,-0.6644,417.7615,0,0,0,1
912.5856,912.58,0.013622,0.015143,923.1204,348.0457,0,417.6685,2.696336,2.696336,6.692605,321.0528,0.25,401.9059,30.91637,0.360784,14.02629,-10.49421,0,-9.306351,-0.6635,0,-0.7482,348.0457,0,1,0,0,0.7482,0,-0.6635,417.6685,0,0,0,1
912.6032,912.6,0.017613,0.015637,923.1381,347.8371,0,417.4841,2.715672,2.715672,6.696267,321.0528,0.25,401.9059,30.6435,0.360784,13.88197,-10.40774,0,-9.186298,-0.6617,0,-0.7497,347.8371,0,1,0,0,0.7497,0,-0.6617,417.4841,0,0,0,1
