time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
812.8525,812.85,0.016769,0.017589,823.3885,701.1035,0,221.8603,1.458348,1.458348,2.433515,NaN,NaN,NaN,NaN,0,20.1,15.63086,0,-12.63671,-0.6287,0,0.7777,701.1035,0,1,0,0,-0.7777,0,-0.6287,221.8603,0,0,0,1
812.8701,812.87,0.017572,0.017586,823.4062,701.4159,0,221.6074,1.463414,1.463414,2.554364,NaN,NaN,NaN,NaN,0,20.1,15.61958,0,-12.65064,-0.6294,0,0.7771,701.4159,0,1,0,0,-0.7771,0,-0.6294,221.6074,0,0,0,1
812.888,812.88,0.017894,0.017647,823.4229,701.5721,0,221.4808,1.466064,1.466064,2.689862,NaN,NaN,NaN,NaN,0,20.1,15.61364,0,-12.65797,-0.6297,0,0.7768,701.5721,0,1,0,0,-0.7768,0,-0.6297,221.4808,0,0,0,1
812.905,812.9,0.017009,0.01752,823.44,701.8842,0,221.2274,1.471693,1.471693,2.80705,NaN,NaN,NaN,NaN,0,20.1,15.60123,0,-12.67326,-0.6305,0,0.7762,701.8842,0,1,0,0,-0.7762,0,-0.6305,221.2274,0,0,0,1
812.9259,812.92,0.020897,0.018195,823.4615,702.196,0,220.9737,1.477751,1.477751,2.94621,NaN,NaN,NaN,NaN,0,20.1,15.58819,0,-12.6893,-0.6313,0,0.7755,702.196,0,1,0,0,-0.7755,0,-0.6313,220.9737,0,0,0,1
812.9425,812.94,0.016565,0.017869,823.4783,702.5076,0,220.7196,1.484173,1.484173,3.118329,NaN,NaN,NaN,NaN,0,20.1,15.57437,0,-12.70626,-0.6322,0,0.7748,702.5076,0,1,0,0,-0.7748,0,-0.6322,220.7196,0,0,0,1
812.9586,812.95,0.016123,0.01752,823.4933,702.6633,0,220.5925,1.487543,1.487543,3.239179,NaN,NaN,NaN,NaN,0,20.1,15.56718,0,-12.71506,-0.6326,0,0.7745,702.6633,0,1,0,0,-0.7745,0,-0.6326,220.5925,0,0,0,1
812.9747,812.97,0.016097,0.017235,823.5098,702.9744,0,220.3379,1.494735,1.494735,3.35638,NaN,NaN,NaN,NaN,0,20.1,15.55228,0,-12.73329,-0.6335,0,0.7737,702.9744,0,1,0,0,-0.7737,0,-0.6335,220.3379,0,0,0,1
812.9905,812.99,0.015841,0.016956,823.5258,703.2852,0,220.083,1.50233,1.50233,3.462582,NaN,NaN,NaN,NaN,0,20.1,15.53687,0,-12.75208,-0.6344,0,0.773,703.2852,0,1,0,0,-0.773,0,-0.6344,220.083,0,0,0,1
813.0126,813.01,0.022116,0.017988,823.5479,703.5957,0,219.8276,1.510487,1.510487,3.561459,NaN,NaN,NaN,NaN,0,20.1,15.52101,0,-12.77139,-0.6354,0,0.7722,703.5957,0,1,0,0,-0.7722,0,-0.6354,219.8276,0,0,0,1
813.0272,813.02,0.014551,0.017301,823.5616,703.7509,0,219.6998,1.514724,1.514724,3.674984,NaN,NaN,NaN,NaN,0,20.1,15.51282,0,-12.78134,-0.6359,0,0.7718,703.7509,0,1,0,0,-0.7718,0,-0.6359,219.6998,0,0,0,1
813.0418,813.04,0.01459,0.016759,823.577,704.0609,0,219.4439,1.523625,1.523625,3.75555,NaN,NaN,NaN,NaN,0,20.1,15.49605,0,-12.80167,-0.6369,0,0.7709,704.0609,0,1,0,0,-0.7709,0,-0.6369,219.4439,0,0,0,1
813.0567,813.05,0.014883,0.016384,823.5913,704.2157,0,219.3158,1.528315,1.528315,3.810482,NaN,NaN,NaN,NaN,0,20.1,15.48753,0,-12.81197,-0.6374,0,0.7705,704.2157,0,1,0,0,-0.7705,0,-0.6374,219.3158,0,0,0,1
813.0717,813.07,0.014973,0.016101,823.6065,704.5251,0,219.0592,1.538059,1.538059,3.861752,NaN,NaN,NaN,NaN,0,20.1,15.47025,0,-12.83283,-0.6384,0,0.7697,704.5251,0,1,0,0,-0.7697,0,-0.6384,219.0592,0,0,0,1
813.0902,813.09,0.018573,0.016596,823.6253,704.8344,0,218.8022,1.548218,1.548218,3.894711,NaN,NaN,NaN,NaN,0,20.1,15.45279,0,-12.85386,-0.6395,0,0.7688,704.8344,0,1,0,0,-0.7688,0,-0.6395,218.8022,0,0,0,1
813.1116,813.11,0.021378,0.017552,823.6465,705.1431,0,218.5448,1.559073,1.559073,3.942318,NaN,NaN,NaN,NaN,0,20.1,15.43508,0,-12.87511,-0.6406,0,0.7679,705.1431,0,1,0,0,-0.7679,0,-0.6406,218.5448,0,0,0,1
813.1254,813.12,0.013797,0.016801,823.6599,705.2974,0,218.416,1.56469,1.56469,3.964291,NaN,NaN,NaN,NaN,0,20.1,15.42617,0,-12.88578,-0.6411,0,0.7675,705.2974,0,1,0,0,-0.7675,0,-0.6411,218.416,0,0,0,1
813.1398,813.13,0.014397,0.01632,823.6744,705.4515,0,218.287,1.570429,1.570429,3.975277,NaN,NaN,NaN,NaN,0,20.1,15.41723,0,-12.89648,-0.6416,0,0.767,705.4515,0,1,0,0,-0.767,0,-0.6416,218.287,0,0,0,1
813.154,813.15,0.014191,0.015894,823.6889,705.7595,0,218.0287,1.582432,1.582432,3.993587,NaN,NaN,NaN,NaN,0,20.1,15.39923,0,-12.91796,-0.6427,0,0.7661,705.7595,0,1,0,0,-0.7661,0,-0.6427,218.0287,0,0,0,1
813.1691,813.16,0.01507,0.01573,823.7037,705.9135,0,217.8995,1.58855,1.58855,3.993587,NaN,NaN,NaN,NaN,0,20.1,15.39023,0,-12.92869,-0.6432,0,0.7657,705.9135,0,1,0,0,-0.7657,0,-0.6432,217.8995,0,0,0,1
813.1819,813.18,0.012868,0.015157,823.7168,706.2211,0,217.6406,1.601311,1.601311,3.993587,NaN,NaN,NaN,NaN,0,20.1,15.37219,0,-12.95014,-0.6443,0,0.7648,706.2211,0,1,0,0,-0.7648,0,-0.6443,217.6406,0,0,0,1
813.2015,813.2,0.0196,0.016046,823.7365,706.5283,0,217.3813,1.614632,1.614632,3.993587,NaN,NaN,NaN,NaN,0,20.1,15.35412,0,-12.97155,-0.6454,0,0.7639,706.5283,0,1,0,0,-0.7639,0,-0.6454,217.3813,0,0,0,1
813.2241,813.22,0.022528,0.017342,823.7592,706.8351,0,217.1215,1.628478,1.628478,3.993587,NaN,NaN,NaN,NaN,0,20.1,15.33602,0,-12.99294,-0.6464,0,0.763,706.8351,0,1,0,0,-0.763,0,-0.6464,217.1215,0,0,0,1
813.2383,813.23,0.014285,0.016731,823.7731,706.9883,0,216.9915,1.635646,1.635646,4.008236,NaN,NaN,NaN,NaN,0,20.1,15.32693,0,-13.00367,-0.6469,0,0.7625,706.9883,0,1,0,0,-0.7625,0,-0.6469,216.9915,0,0,0,1
813.2523,813.25,0.013914,0.016168,823.7875,707.2946,0,216.7311,1.650336,1.650336,4.048519,NaN,NaN,NaN,NaN,0,20.1,15.30854,0,-13.02532,-0.648,0,0.7616,707.2946,0,1,0,0,-0.7616,0,-0.648,216.7311,0,0,0,1
813.2665,813.26,0.014285,0.015791,823.8013,707.4476,0,216.6007,1.65793,1.65793,4.132748,NaN,NaN,NaN,NaN,0,20.1,15.29914,0,-13.03635,-0.6486,0,0.7612,707.4476,0,1,0,0,-0.7612,0,-0.6486,216.6007,0,0,0,1
813.2806,813.28,0.014089,0.015451,823.816,707.7533,0,216.3396,1.673561,1.673561,4.249949,NaN,NaN,NaN,NaN,0,20.1,15.27978,0,-13.05903,-0.6497,0,0.7602,707.7533,0,1,0,0,-0.7602,0,-0.6497,216.3396,0,0,0,1
813.3019,813.3,0.021306,0.016622,823.8372,708.0586,0,216.0781,1.689752,1.689752,4.396434,NaN,NaN,NaN,NaN,0,20.1,15.25972,0,-13.08247,-0.6509,0,0.7592,708.0586,0,1,0,0,-0.7592,0,-0.6509,216.0781,0,0,0,1
813.3223,813.32,0.020307,0.017359,823.8572,708.3634,0,215.8161,1.706688,1.706688,4.682078,NaN,NaN,NaN,NaN,0,20.1,15.23832,0,-13.10739,-0.6521,0,0.7581,708.3634,0,1,0,0,-0.7581,0,-0.6521,215.8161,0,0,0,1
813.3391,813.33,0.016828,0.017253,823.8737,708.5157,0,215.6849,1.715346,1.715346,5.059276,NaN,NaN,NaN,NaN,0,20.1,15.22674,0,-13.12084,-0.6528,0,0.7575,708.5157,0,1,0,0,-0.7575,0,-0.6528,215.6849,0,0,0,1
813.3525,813.35,0.013496,0.016501,823.8878,708.8199,0,215.422,1.733283,1.733283,5.352259,NaN,NaN,NaN,NaN,0,20.1,15.2022,0,-13.14927,-0.6542,0,0.7563,708.8199,0,1,0,0,-0.7563,0,-0.6542,215.422,0,0,0,1
813.3676,813.36,0.015061,0.016213,823.9023,708.9719,0,215.2904,1.742527,1.742527,5.641565,NaN,NaN,NaN,NaN,0,20.1,15.18925,0,-13.16423,-0.6549,0,0.7557,708.9719,0,1,0,0,-0.7557,0,-0.6549,215.2904,0,0,0,1
813.3816,813.38,0.013981,0.015767,823.9167,709.2752,0,215.0266,1.761685,1.761685,5.938196,NaN,NaN,NaN,NaN,0,20.1,15.16193,0,-13.19568,-0.6565,0,0.7543,709.2752,0,1,0,0,-0.7543,0,-0.6565,215.0266,0,0,0,1
813.4015,813.4,0.019858,0.016585,823.9364,709.578,0,214.7622,1.78171,1.78171,6.245828,NaN,NaN,NaN,NaN,0,20.1,15.13312,0,-13.22871,-0.6581,0,0.7529,709.578,0,1,0,0,-0.7529,0,-0.6581,214.7622,0,0,0,1
813.4224,813.42,0.02093,0.017454,823.9575,709.8801,0,214.4971,1.802738,1.802738,6.688943,NaN,NaN,NaN,NaN,0,20.1,15.10219,0,-13.26401,-0.6599,0,0.7514,709.8801,0,1,0,0,-0.7514,0,-0.6599,214.4971,0,0,0,1
813.4371,813.43,0.014766,0.016916,823.9717,710.0311,0,214.3643,1.813495,1.813495,7.154045,NaN,NaN,NaN,NaN,0,20.1,15.08562,0,-13.28285,-0.6608,0,0.7505,710.0311,0,1,0,0,-0.7505,0,-0.6608,214.3643,0,0,0,1
813.4513,813.45,0.014141,0.016361,823.9865,710.3323,0,214.098,1.835951,1.835951,7.395744,NaN,NaN,NaN,NaN,0,20.1,15.05128,0,-13.32175,-0.6628,0,0.7488,710.3323,0,1,0,0,-0.7488,0,-0.6628,214.098,0,0,0,1
813.4661,813.46,0.014759,0.016041,824.0009,710.4826,0,213.9646,1.847588,1.847588,7.604485,NaN,NaN,NaN,NaN,0,20.1,15.03358,0,-13.34172,-0.6638,0,0.7479,710.4826,0,1,0,0,-0.7479,0,-0.6638,213.9646,0,0,0,1
813.4808,813.48,0.014722,0.015777,824.0157,710.7827,0,213.6971,1.871666,1.871666,7.809563,NaN,NaN,NaN,NaN,0,20.1,14.99716,0,-13.38265,-0.6658,0,0.7461,710.7827,0,1,0,0,-0.7461,0,-0.6658,213.6971,0,0,0,1
813.5009,813.5,0.020076,0.016637,824.0357,711.082,0,213.4289,1.896881,1.896881,8.014655,NaN,NaN,NaN,NaN,0,20.1,14.95966,0,-13.42456,-0.6679,0,0.7443,711.082,0,1,0,0,-0.7443,0,-0.6679,213.4289,0,0,0,1
813.5147,813.51,0.013861,0.016082,824.0494,711.2316,0,213.2944,1.9098,1.9098,8.186774,NaN,NaN,NaN,NaN,0,20.1,14.94046,0,-13.44592,-0.669,0,0.7433,711.2316,0,1,0,0,-0.7433,0,-0.669,213.2944,0,0,0,1
813.5345,813.53,0.019748,0.016815,824.0693,711.5297,0,213.0248,1.936798,1.936798,8.256354,NaN,NaN,NaN,NaN,0,20.1,14.90165,0,-13.48892,-0.6711,0,0.7414,711.5297,0,1,0,0,-0.7414,0,-0.6711,213.0248,0,0,0,1
813.548,813.54,0.013523,0.016156,824.0828,711.6785,0,212.8897,1.95067,1.95067,8.271003,NaN,NaN,NaN,NaN,0,20.1,14.88216,0,-13.51042,-0.6722,0,0.7404,711.6785,0,1,0,0,-0.7404,0,-0.6722,212.8897,0,0,0,1
813.562,813.56,0.01402,0.015729,824.0969,711.9756,0,212.6189,1.979305,1.979305,8.271003,NaN,NaN,NaN,NaN,0,20.1,14.8431,0,-13.55333,-0.6743,0,0.7385,711.9756,0,1,0,0,-0.7385,0,-0.6743,212.6189,0,0,0,1
813.5771,813.57,0.015104,0.015604,824.1116,712.1238,0,212.4832,1.99403,1.99403,8.271003,NaN,NaN,NaN,NaN,0,20.1,14.82351,0,-13.57474,-0.6754,0,0.7375,712.1238,0,1,0,0,-0.7375,0,-0.6754,212.4832,0,0,0,1
813.5918,813.59,0.014677,0.015419,824.1267,712.4197,0,212.211,2.024436,2.024436,8.252692,NaN,NaN,NaN,NaN,0,20.1,14.78435,0,-13.61738,-0.6775,0,0.7355,712.4197,0,1,0,0,-0.7355,0,-0.6775,212.211,0,0,0,1
813.613,813.61,0.0212,0.016575,824.1479,712.7148,0,211.938,2.055938,2.055938,8.219733,NaN,NaN,NaN,NaN,0,20.1,14.74522,0,-13.65975,-0.6796,0,0.7336,712.7148,0,1,0,0,-0.7336,0,-0.6796,211.938,0,0,0,1
813.6343,813.63,0.021268,0.017514,824.1695,713.0092,0,211.6642,2.088565,2.088565,8.153815,NaN,NaN,NaN,NaN,0,20.1,14.70627,0,-13.70166,-0.6817,0,0.7317,713.0092,0,1,0,0,-0.7317,0,-0.6817,211.6642,0,0,0,1
813.649,813.64,0.014768,0.016964,824.1838,713.1559,0,211.527,2.105391,2.105391,8.084235,NaN,NaN,NaN,NaN,0,20.1,14.68693,0,-13.7224,-0.6827,0,0.7307,713.1559,0,1,0,0,-0.7307,0,-0.6827,211.527,0,0,0,1
813.6626,813.66,0.013595,0.01629,824.1976,713.4491,0,211.252,2.139765,2.139765,8.029304,NaN,NaN,NaN,NaN,0,20.1,14.64841,0,-13.76351,-0.6848,0,0.7288,713.4491,0,1,0,0,-0.7288,0,-0.6848,211.252,0,0,0,1
813.6772,813.67,0.014611,0.015955,824.2118,713.5953,0,211.1141,2.157397,2.157397,7.981696,NaN,NaN,NaN,NaN,0,20.1,14.62922,0,-13.7839,-0.6858,0,0.7278,713.5953,0,1,0,0,-0.7278,0,-0.6858,211.1141,0,0,0,1
813.6908,813.69,0.013594,0.015482,824.2257,713.8875,0,210.8378,2.19337,2.19337,7.956047,NaN,NaN,NaN,NaN,0,20.1,14.59089,0,-13.82448,-0.6878,0,0.7259,713.8875,0,1,0,0,-0.7259,0,-0.6878,210.8378,0,0,0,1
813.7128,813.71,0.02194,0.016774,824.2476,714.1786,0,210.5607,2.230515,2.230515,7.948723,NaN,NaN,NaN,NaN,0,20.1,14.55247,0,-13.86491,-0.6898,0,0.724,714.1786,0,1,0,0,-0.724,0,-0.6898,210.5607,0,0,0,1
813.7334,813.73,0.020648,0.017549,824.2683,714.4691,0,210.2828,2.268808,2.268808,7.963371,NaN,NaN,NaN,NaN,0,20.1,14.51388,0,-13.90531,-0.6918,0,0.7221,714.4691,0,1,0,0,-0.7221,0,-0.6918,210.2828,0,0,0,1
813.7476,813.74,0.014152,0.016869,824.2823,714.6141,0,210.1436,2.288345,2.288345,8.010993,NaN,NaN,NaN,NaN,0,20.1,14.49442,0,-13.92559,-0.6928,0,0.7211,714.6141,0,1,0,0,-0.7211,0,-0.6928,210.1436,0,0,0,1
813.7614,813.76,0.013859,0.016267,824.2963,714.9034,0,209.8644,2.328261,2.328261,8.076911,NaN,NaN,NaN,NaN,0,20.1,14.4551,0,-13.9664,-0.6948,0,0.7192,714.9034,0,1,0,0,-0.7192,0,-0.6948,209.8644,0,0,0,1
813.776,813.77,0.014584,0.01593,824.3105,715.0477,0,209.7245,2.348665,2.348665,8.186774,NaN,NaN,NaN,NaN,0,20.1,14.43513,0,-13.98704,-0.6959,0,0.7182,715.0477,0,1,0,0,-0.7182,0,-0.6959,209.7245,0,0,0,1
813.79,813.79,0.014027,0.01555,824.325,715.3358,0,209.4442,2.390341,2.390341,8.325934,NaN,NaN,NaN,NaN,0,20.1,14.39442,0,-14.02893,-0.698,0,0.7161,715.3358,0,1,0,0,-0.7161,0,-0.698,209.4442,0,0,0,1
813.8035,813.8,0.013443,0.015128,824.3383,715.4796,0,209.3037,2.411624,2.411624,8.494391,NaN,NaN,NaN,NaN,0,20.1,14.3736,0,-14.05025,-0.699,0,0.7151,715.4796,0,1,0,0,-0.7151,0,-0.699,209.3037,0,0,0,1
813.8226,813.82,0.019178,0.015938,824.3577,715.7664,0,209.022,2.455081,2.455081,8.684821,NaN,NaN,NaN,NaN,0,20.1,14.33094,0,-14.09376,-0.7012,0,0.713,715.7664,0,1,0,0,-0.713,0,-0.7012,209.022,0,0,0,1
813.8371,813.83,0.014443,0.015639,824.3716,715.9094,0,208.8809,2.476824,2.476824,9.010763,NaN,NaN,NaN,NaN,0,20.1,14.30876,0,-14.11628,-0.7023,0,0.7119,715.9094,0,1,0,0,-0.7119,0,-0.7023,208.8809,0,0,0,1
813.8566,813.85,0.019468,0.016405,824.3915,716.1949,0,208.5979,2.518846,2.518846,9.267111,NaN,NaN,NaN,NaN,0,20.1,14.26302,0,-14.1625,-0.7046,0,0.7096,716.1949,0,1,0,0,-0.7096,0,-0.7046,208.5979,0,0,0,1
813.8724,813.87,0.015893,0.016302,824.4075,716.4796,0,208.3139,2.562073,2.562073,9.666281,NaN,NaN,NaN,NaN,0,20.1,14.21515,0,-14.21054,-0.707,0,0.7072,716.4796,0,1,0,0,-0.7072,0,-0.707,208.3139,0,0,0,1
813.8873,813.88,0.014802,0.016002,824.4218,716.6214,0,208.1715,2.582922,2.582922,9.97025,NaN,NaN,NaN,NaN,0,20.1,14.1904,0,-14.23526,-0.7082,0,0.706,716.6214,0,1,0,0,-0.706,0,-0.7082,208.1715,0,0,0,1
813.9014,813.9,0.014139,0.01563,824.4364,716.9045,0,207.8861,2.621602,2.621602,10.24491,NaN,NaN,NaN,NaN,0,20.1,14.13941,0,-14.28591,-0.7107,0,0.7035,716.9045,0,1,0,0,-0.7035,0,-0.7107,207.8861,0,0,0,1
813.9159,813.91,0.0145,0.015404,824.4503,717.0456,0,207.743,2.641459,2.641459,10.51957,NaN,NaN,NaN,NaN,0,20.1,14.11315,0,-14.31185,-0.712,0,0.7021,717.0456,0,1,0,0,-0.7021,0,-0.712,207.743,0,0,0,1
813.935,813.93,0.019128,0.016148,824.47,717.327,0,207.4559,2.680222,2.680222,10.77591,NaN,NaN,NaN,NaN,0,20.1,14.05922,0,-14.36484,-0.7147,0,0.6995,717.327,0,1,0,0,-0.6995,0,-0.7147,207.4559,0,0,0,1
