time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1146.059,1146.05,0.016221,0.016609,1156.594,-231.712,0,279.1216,1.820252,1.820252,-0.166626,-303.7997,0.25,88.47757,203.4958,0,20.1,18.44194,0,7.994048,0.3977,0,0.9175,-231.712,0,1,0,0,-0.9175,0,0.3977,279.1216,0,0,0,1
1146.073,1146.07,0.013908,0.016069,1156.608,-231.3431,0,279.2816,1.82379,1.82379,-0.232544,-303.7997,0.25,88.47757,203.7759,0,20.1,18.44129,0,7.995547,0.3978,0,0.9175,-231.3431,0,1,0,0,-0.9175,0,0.3978,279.2816,0,0,0,1
1146.087,1146.08,0.013965,0.015648,1156.621,-231.1587,0,279.3615,1.825559,1.825559,-0.320442,-303.7997,0.25,88.47757,203.916,0,20.1,18.44085,0,7.996577,0.3978,0,0.9175,-231.1587,0,1,0,0,-0.9175,0,0.3978,279.3615,0,0,0,1
1146.106,1146.1,0.019019,0.016322,1156.641,-230.7899,0,279.5215,1.829036,1.829036,-0.419319,-303.7997,0.25,88.47757,204.1967,0,20.1,18.43968,0,7.999275,0.398,0,0.9174,-230.7899,0,1,0,0,-0.9174,0,0.398,279.5215,0,0,0,1
1146.127,1146.12,0.021508,0.017359,1156.662,-230.4211,0,279.6815,1.832438,1.832438,-0.587776,-303.7997,0.25,88.47757,204.4779,0,20.1,18.43804,0,8.003056,0.3982,0,0.9173,-230.4211,0,1,0,0,-0.9173,0,0.3982,279.6815,0,0,0,1
1146.141,1146.14,0.01419,0.016725,1156.677,-230.0524,0,279.8416,1.835745,1.835745,-0.796523,-303.7997,0.25,88.47757,204.7595,0,20.1,18.43581,0,8.008182,0.3984,0,0.9172,-230.0524,0,1,0,0,-0.9172,0,0.3984,279.8416,0,0,0,1
1146.156,1146.15,0.01473,0.016326,1156.691,-229.8681,0,279.9218,1.83735,1.83735,-0.935683,-303.7997,0.25,88.47757,204.9005,0,20.1,18.4345,0,8.011193,0.3986,0,0.9171,-229.8681,0,1,0,0,-0.9171,0,0.3986,279.9218,0,0,0,1
1146.17,1146.17,0.013816,0.015824,1156.705,-229.4994,0,280.0821,1.840451,1.840451,-1.100478,-303.7997,0.25,88.47757,205.1828,0,20.1,18.43143,0,8.018271,0.3989,0,0.917,-229.4994,0,1,0,0,-0.917,0,0.3989,280.0821,0,0,0,1
1146.184,1146.18,0.013555,0.01537,1156.718,-229.3151,0,280.1623,1.84192,1.84192,-1.272604,-303.7997,0.25,88.47757,205.3242,0,20.1,18.42964,0,8.022365,0.3991,0,0.9169,-229.3151,0,1,0,0,-0.9169,0,0.3991,280.1623,0,0,0,1
1146.198,1146.19,0.014253,0.015147,1156.733,-229.1309,0,280.2426,1.843355,1.843355,-1.430075,-303.7997,0.25,88.47757,205.4657,0,20.1,18.42764,0,8.026963,0.3994,0,0.9168,-229.1309,0,1,0,0,-0.9168,0,0.3994,280.2426,0,0,0,1
1146.216,1146.21,0.018289,0.015775,1156.751,-228.7624,0,280.4033,1.846026,1.846026,-1.657133,-303.7997,0.25,88.47757,205.7491,0,20.1,18.42299,0,8.037624,0.3999,0,0.9166,-228.7624,0,1,0,0,-0.9166,0,0.3999,280.4033,0,0,0,1
1146.232,1146.23,0.015414,0.015703,1156.767,-228.394,0,280.5642,1.84843,1.84843,-1.961088,-303.7997,0.25,88.47757,206.0332,0,20.1,18.41749,0,8.050231,0.4005,0,0.9163,-228.394,0,1,0,0,-0.9163,0,0.4005,280.5642,0,0,0,1
1146.25,1146.25,0.018494,0.016261,1156.785,-228.0258,0,280.7254,1.850534,1.850534,-2.254064,-303.7997,0.25,88.47757,206.3178,0,20.1,18.41115,0,8.06472,0.4012,0,0.916,-228.0258,0,1,0,0,-0.916,0,0.4012,280.7254,0,0,0,1
1146.264,1146.26,0.013554,0.01572,1156.798,-227.8417,0,280.8062,1.85147,1.85147,-2.59831,-303.7997,0.25,88.47757,206.4604,0,20.1,18.40749,0,8.073067,0.4016,0,0.9158,-227.8417,0,1,0,0,-0.9158,0,0.4016,280.8062,0,0,0,1
1146.278,1146.27,0.014272,0.01543,1156.813,-227.6576,0,280.887,1.85231,1.85231,-2.840009,-303.7997,0.25,88.47757,206.6031,0,20.1,18.40348,0,8.082191,0.4021,0,0.9156,-227.6576,0,1,0,0,-0.9156,0,0.4021,280.887,0,0,0,1
1146.291,1146.29,0.012976,0.014939,1156.826,-227.2897,0,281.0489,1.853608,1.853608,-3.096364,-303.7997,0.25,88.47757,206.8891,0,20.1,18.39474,0,8.102077,0.4031,0,0.9152,-227.2897,0,1,0,0,-0.9152,0,0.4031,281.0489,0,0,0,1
1146.307,1146.3,0.015686,0.015089,1156.841,-227.1058,0,281.13,1.854113,1.854113,-3.305104,-303.7997,0.25,88.47757,207.0323,0,20.1,18.39006,0,8.112685,0.4036,0,0.9149,-227.1058,0,1,0,0,-0.9149,0,0.4036,281.13,0,0,0,1
1146.321,1146.32,0.013942,0.014859,1156.856,-226.7381,0,281.2926,1.854714,1.854714,-3.565121,-303.7997,0.25,88.47757,207.3194,0,20.1,18.37995,0,8.135565,0.4048,0,0.9144,-226.7381,0,1,0,0,-0.9144,0,0.4048,281.2926,0,0,0,1
1146.338,1146.33,0.017658,0.015419,1156.873,-226.5544,0,281.3741,1.854816,1.854816,-3.784847,-303.7997,0.25,88.47757,207.4632,0,20.1,18.37457,0,8.147706,0.4054,0,0.9142,-226.5544,0,1,0,0,-0.9142,0,0.4054,281.3741,0,0,0,1
1146.351,1146.35,0.01263,0.014861,1156.886,-226.1871,0,281.5374,1.854612,1.854612,-4.048526,-303.7997,0.25,88.47757,207.7513,0,20.1,18.36304,0,8.173663,0.4066,0,0.9136,-226.1871,0,1,0,0,-0.9136,0,0.4066,281.5374,0,0,0,1
1146.371,1146.37,0.02052,0.015993,1156.907,-225.82,0,281.7013,1.853847,1.853847,-4.22797,-303.7997,0.25,88.47757,208.0403,0,20.1,18.35096,0,8.200754,0.408,0,0.913,-225.82,0,1,0,0,-0.913,0,0.408,281.7013,0,0,0,1
1146.385,1146.38,0.014189,0.015632,1156.92,-225.6366,0,281.7835,1.853177,1.853177,-4.542918,-303.7997,0.25,88.47757,208.1851,0,20.1,18.34445,0,8.215302,0.4087,0,0.9127,-225.6366,0,1,0,0,-0.9127,0,0.4087,281.7835,0,0,0,1
1146.399,1146.39,0.013194,0.015144,1156.933,-225.4532,0,281.8658,1.852378,1.852378,-4.718699,-303.7997,0.25,88.47757,208.3301,0,20.1,18.33768,0,8.230407,0.4095,0,0.9123,-225.4532,0,1,0,0,-0.9123,0,0.4095,281.8658,0,0,0,1
1146.412,1146.41,0.013125,0.014741,1156.947,-225.0867,0,282.0309,1.850274,1.850274,-4.916453,-303.7997,0.25,88.47757,208.6207,0,20.1,18.32353,0,8.261865,0.411,0,0.9116,-225.0867,0,1,0,0,-0.9116,0,0.411,282.0309,0,0,0,1
1146.426,1146.42,0.014143,0.014621,1156.961,-224.9035,0,282.1136,1.848935,1.848935,-5.092242,-303.7997,0.25,88.47757,208.7664,0,20.1,18.31618,0,8.278147,0.4118,0,0.9113,-224.9035,0,1,0,0,-0.9113,0,0.4118,282.1136,0,0,0,1
1146.439,1146.43,0.013415,0.01438,1156.974,-224.7204,0,282.1966,1.84746,1.84746,-5.279009,-303.7997,0.25,88.47757,208.9122,0,20.1,18.30854,0,8.29502,0.4127,0,0.9109,-224.7204,0,1,0,0,-0.9109,0,0.4127,282.1966,0,0,0,1
1146.454,1146.45,0.014591,0.014422,1156.989,-224.3545,0,282.363,1.84386,1.84386,-5.429163,-303.7997,0.25,88.47757,209.2046,0,20.1,18.29279,0,8.329704,0.4144,0,0.9101,-224.3545,0,1,0,0,-0.9101,0,0.4144,282.363,0,0,0,1
1146.472,1146.47,0.018268,0.015191,1157.007,-223.9888,0,282.5302,1.839516,1.839516,-5.608606,-303.7997,0.25,88.47757,209.4979,0,20.1,18.27645,0,8.3655,0.4162,0,0.9093,-223.9888,0,1,0,0,-0.9093,0,0.4162,282.5302,0,0,0,1
1146.494,1146.49,0.021743,0.016502,1157.029,-223.6236,0,282.698,1.834378,1.834378,-5.799036,-303.7997,0.25,88.47757,209.792,0,20.1,18.25947,0,8.40248,0.418,0,0.9084,-223.6236,0,1,0,0,-0.9084,0,0.418,282.698,0,0,0,1
1146.508,1146.5,0.013969,0.015995,1157.043,-223.4411,0,282.7822,1.831441,1.831441,-6.01877,-303.7997,0.25,88.47757,209.9395,0,20.1,18.25064,0,8.421657,0.419,0,0.908,-223.4411,0,1,0,0,-0.908,0,0.419,282.7822,0,0,0,1
1146.521,1146.52,0.013525,0.015501,1157.057,-223.0763,0,282.9512,1.825027,1.825027,-6.139619,-303.7997,0.25,88.47757,210.2351,0,20.1,18.23255,0,8.46075,0.4209,0,0.9071,-223.0763,0,1,0,0,-0.9071,0,0.4209,282.9512,0,0,0,1
1146.535,1146.53,0.013611,0.015123,1157.07,-222.8941,0,283.036,1.82146,1.82146,-6.223848,-303.7997,0.25,88.47757,210.3832,0,20.1,18.22334,0,8.48055,0.4219,0,0.9066,-222.8941,0,1,0,0,-0.9066,0,0.4219,283.036,0,0,0,1
1146.549,1146.54,0.014401,0.014979,1157.084,-222.7119,0,283.121,1.817717,1.817717,-6.27878,-303.7997,0.25,88.47757,210.5316,0,20.1,18.21404,0,8.500517,0.4229,0,0.9062,-222.7119,0,1,0,0,-0.9062,0,0.4229,283.121,0,0,0,1
1146.563,1146.56,0.013668,0.014716,1157.099,-222.3479,0,283.2916,1.8095,1.8095,-6.341043,-303.7997,0.25,88.47757,210.8291,0,20.1,18.19518,0,8.540809,0.4249,0,0.9052,-222.3479,0,1,0,0,-0.9052,0,0.4249,283.2916,0,0,0,1
1146.583,1146.58,0.020098,0.015793,1157.118,-221.9843,0,283.463,1.800421,1.800421,-6.381326,-303.7997,0.25,88.47757,211.1275,0,20.1,18.17611,0,8.581316,0.4269,0,0.9043,-221.9843,0,1,0,0,-0.9043,0,0.4269,283.463,0,0,0,1
1146.597,1146.59,0.013944,0.015423,1157.132,-221.8026,0,283.5491,1.795516,1.795516,-6.425271,-303.7997,0.25,88.47757,211.2771,0,20.1,18.16648,0,8.601695,0.4279,0,0.9038,-221.8026,0,1,0,0,-0.9038,0,0.4279,283.5491,0,0,0,1
1146.617,1146.61,0.019825,0.016303,1157.152,-221.4396,0,283.7217,1.785092,1.785092,-6.447244,-303.7997,0.25,88.47757,211.5769,0,20.1,18.14707,0,8.642556,0.43,0,0.9028,-221.4396,0,1,0,0,-0.9028,0,0.43,283.7217,0,0,0,1
1146.63,1146.63,0.013143,0.015671,1157.165,-221.077,0,283.8952,1.773711,1.773711,-6.465554,-303.7997,0.25,88.47757,211.8777,0,20.1,18.12752,0,8.683492,0.432,0,0.9019,-221.077,0,1,0,0,-0.9019,0,0.432,283.8952,0,0,0,1
1146.644,1146.64,0.013847,0.015306,1157.179,-220.8958,0,283.9822,1.767734,1.767734,-6.465554,-303.7997,0.25,88.47757,212.0284,0,20.1,18.11771,0,8.703944,0.433,0,0.9014,-220.8958,0,1,0,0,-0.9014,0,0.433,283.9822,0,0,0,1
1146.658,1146.65,0.013631,0.014971,1157.192,-220.7147,0,284.0695,1.761456,1.761456,-6.483865,-303.7997,0.25,88.47757,212.1794,0,20.1,18.10785,0,8.724442,0.4341,0,0.9009,-220.7147,0,1,0,0,-0.9009,0,0.4341,284.0695,0,0,0,1
1146.67,1146.67,0.012398,0.014457,1157.205,-220.3528,0,284.2446,1.748293,1.748293,-6.520486,-303.7997,0.25,88.47757,212.482,0,20.1,18.08794,0,8.765633,0.4361,0,0.8999,-220.3528,0,1,0,0,-0.8999,0,0.4361,284.2446,0,0,0,1
1146.683,1146.68,0.013261,0.014217,1157.218,-220.1721,0,284.3324,1.741352,1.741352,-6.582742,-303.7997,0.25,88.47757,212.6337,0,20.1,18.07786,0,8.786407,0.4371,0,0.8994,-220.1721,0,1,0,0,-0.8994,0,0.4371,284.3324,0,0,0,1
1146.704,1146.7,0.020728,0.015519,1157.239,-219.8108,0,284.5088,1.726761,1.726761,-6.66697,-303.7997,0.25,88.47757,212.9377,0,20.1,18.05737,0,8.828453,0.4392,0,0.8984,-219.8108,0,1,0,0,-0.8984,0,0.4392,284.5088,0,0,0,1
1146.717,1146.71,0.01267,0.01495,1157.251,-219.6303,0,284.5973,1.719117,1.719117,-6.912339,-303.7997,0.25,88.47757,213.0901,0,20.1,18.0467,0,8.850232,0.4403,0,0.8978,-219.6303,0,1,0,0,-0.8978,0,0.4403,284.5973,0,0,0,1
1146.73,1146.72,0.013156,0.014591,1157.265,-219.45,0,284.686,1.711234,1.711234,-7.113755,-303.7997,0.25,88.47757,213.2427,0,20.1,18.0357,0,8.872632,0.4414,0,0.8973,-219.45,0,1,0,0,-0.8973,0,0.4414,284.686,0,0,0,1
1146.751,1146.75,0.021388,0.01595,1157.287,-218.9096,0,284.9536,1.685993,1.685993,-7.377434,-303.7997,0.25,88.47757,213.7021,0,20.1,18.00129,0,8.942236,0.4449,0,0.8956,-218.9096,0,1,0,0,-0.8956,0,0.4449,284.9536,0,0,0,1
1146.766,1146.76,0.015283,0.015817,1157.301,-218.7297,0,285.0432,1.677072,1.677072,-7.886474,-303.7997,0.25,88.47757,213.8557,0,20.1,17.98897,0,8.967004,0.4461,0,0.895,-218.7297,0,1,0,0,-0.895,0,0.4461,285.0432,0,0,0,1
1146.782,1146.78,0.015247,0.015703,1157.317,-218.3703,0,285.2234,1.658307,1.658307,-8.245368,-303.7997,0.25,88.47757,214.1638,0,20.1,17.96308,0,9.018741,0.4487,0,0.8937,-218.3703,0,1,0,0,-0.8937,0,0.4487,285.2234,0,0,0,1
1146.796,1146.79,0.014025,0.015367,1157.331,-218.1908,0,285.3138,1.648491,1.648491,-8.673841,-303.7997,0.25,88.47757,214.3182,0,20.1,17.94941,0,9.045926,0.45,0,0.893,-218.1908,0,1,0,0,-0.893,0,0.45,285.3138,0,0,0,1
1146.81,1146.81,0.014569,0.015208,1157.346,-217.8323,0,285.4956,1.627882,1.627882,-9.054701,-303.7997,0.25,88.47757,214.6279,0,20.1,17.92073,0,9.102613,0.4529,0,0.8916,-217.8323,0,1,0,0,-0.8916,0,0.4529,285.4956,0,0,0,1
1146.828,1146.82,0.017303,0.015627,1157.362,-217.6532,0,285.5869,1.617102,1.617102,-9.435568,-303.7997,0.25,88.47757,214.7831,0,20.1,17.90572,0,9.13211,0.4543,0,0.8908,-217.6532,0,1,0,0,-0.8908,0,0.4543,285.5869,0,0,0,1
1146.849,1146.84,0.021831,0.016868,1157.385,-217.2956,0,285.7705,1.594457,1.594457,-9.900663,-303.7997,0.25,88.47757,215.0946,0,20.1,17.87405,0,9.193937,0.4574,0,0.8893,-217.2956,0,1,0,0,-0.8893,0,0.4574,285.7705,0,0,0,1
1146.865,1146.86,0.01581,0.016656,1157.4,-216.9386,0,285.9553,1.570412,1.570412,-10.45365,-303.7997,0.25,88.47757,215.4072,0,20.1,17.84038,0,9.259099,0.4607,0,0.8876,-216.9386,0,1,0,0,-0.8876,0,0.4607,285.9553,0,0,0,1
1146.88,1146.88,0.014987,0.016322,1157.415,-216.5823,0,286.1415,1.544837,1.544837,-10.80888,-303.7997,0.25,88.47757,215.7211,0,20.1,17.80532,0,9.326346,0.464,0,0.8858,-216.5823,0,1,0,0,-0.8858,0,0.464,286.1415,0,0,0,1
1146.894,1146.89,0.013494,0.015757,1157.428,-216.4045,0,286.2351,1.531482,1.531482,-11.0689,-303.7997,0.25,88.47757,215.8785,0,20.1,17.78727,0,9.360726,0.4657,0,0.8849,-216.4045,0,1,0,0,-0.8849,0,0.4657,286.2351,0,0,0,1
