time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1080.133,1080.13,0.013737,0.015343,1090.668,-920.7887,0,-135.6642,1.453372,1.453372,3.151288,NaN,NaN,NaN,NaN,0,20.1,-8.572722,0,18.18017,0.9045,0,-0.4265,-920.7887,0,1,0,0,0.4265,0,0.9045,-135.6642,0,0,0,1
1080.148,1080.14,0.014694,0.015213,1090.683,-920.8743,0,-135.4824,1.456293,1.456293,3.305111,NaN,NaN,NaN,NaN,0,20.1,-8.562234,0,18.18511,0.9047,0,-0.426,-920.8743,0,1,0,0,0.426,0,0.9047,-135.4824,0,0,0,1
1080.162,1080.16,0.013843,0.014939,1090.697,-921.0453,0,-135.1185,1.462544,1.462544,3.499203,NaN,NaN,NaN,NaN,0,20.1,-8.540015,0,18.19555,0.9053,0,-0.4249,-921.0453,0,1,0,0,0.4249,0,0.9053,-135.1185,0,0,0,1
1080.182,1080.18,0.020575,0.016066,1090.717,-921.2156,0,-134.7544,1.469409,1.469409,3.66766,NaN,NaN,NaN,NaN,0,20.1,-8.516712,0,18.20647,0.9058,0,-0.4237,-921.2156,0,1,0,0,0.4237,0,0.9058,-134.7544,0,0,0,1
1080.197,1080.19,0.014743,0.015802,1090.732,-921.3007,0,-134.5723,1.473019,1.473019,3.924007,NaN,NaN,NaN,NaN,0,20.1,-8.504242,0,18.2123,0.9061,0,-0.4231,-921.3007,0,1,0,0,0.4231,0,0.9061,-134.5723,0,0,0,1
1080.216,1080.21,0.019012,0.016444,1090.751,-921.4703,0,-134.2079,1.480689,1.480689,4.099789,NaN,NaN,NaN,NaN,0,20.1,-8.47817,0,18.22445,0.9067,0,-0.4218,-921.4703,0,1,0,0,0.4218,0,0.9067,-134.2079,0,0,0,1
1080.23,1080.23,0.014153,0.015986,1090.765,-921.6395,0,-133.8432,1.488844,1.488844,4.367137,NaN,NaN,NaN,NaN,0,20.1,-8.450378,0,18.23736,0.9073,0,-0.4204,-921.6395,0,1,0,0,0.4204,0,0.9073,-133.8432,0,0,0,1
1080.248,1080.24,0.017735,0.016335,1090.783,-921.7239,0,-133.6607,1.493246,1.493246,4.54658,NaN,NaN,NaN,NaN,0,20.1,-8.435903,0,18.24405,0.9077,0,-0.4197,-921.7239,0,1,0,0,0.4197,0,0.9077,-133.6607,0,0,0,1
1080.262,1080.26,0.013802,0.015829,1090.797,-921.8922,0,-133.2956,1.502424,1.502424,4.762645,NaN,NaN,NaN,NaN,0,20.1,-8.405561,0,18.25805,0.9084,0,-0.4182,-921.8922,0,1,0,0,0.4182,0,0.9084,-133.2956,0,0,0,1
1080.284,1080.28,0.022476,0.017158,1090.82,-922.0598,0,-132.9303,1.512279,1.512279,4.923778,NaN,NaN,NaN,NaN,0,20.1,-8.374169,0,18.27247,0.9091,0,-0.4166,-922.0598,0,1,0,0,0.4166,0,0.9091,-132.9303,0,0,0,1
1080.306,1080.3,0.021542,0.018035,1090.841,-922.2268,0,-132.5646,1.522883,1.522883,5.147166,NaN,NaN,NaN,NaN,0,20.1,-8.341325,0,18.28749,0.9098,0,-0.415,-922.2268,0,1,0,0,0.415,0,0.9098,-132.5646,0,0,0,1
1080.321,1080.32,0.015543,0.017537,1090.856,-922.3931,0,-132.1986,1.534225,1.534225,5.333948,NaN,NaN,NaN,NaN,0,20.1,-8.307261,0,18.30299,0.9106,0,-0.4133,-922.3931,0,1,0,0,0.4133,0,0.9106,-132.1986,0,0,0,1
1080.336,1080.33,0.014582,0.016946,1090.871,-922.476,0,-132.0155,1.540203,1.540203,5.454798,NaN,NaN,NaN,NaN,0,20.1,-8.289832,0,18.31089,0.911,0,-0.4124,-922.476,0,1,0,0,0.4124,0,0.911,-132.0155,0,0,0,1
1080.35,1080.35,0.014531,0.016463,1090.886,-922.6412,0,-131.649,1.552712,1.552712,5.575647,NaN,NaN,NaN,NaN,0,20.1,-8.254178,0,18.32699,0.9118,0,-0.4107,-922.6412,0,1,0,0,0.4107,0,0.9118,-131.649,0,0,0,1
1080.365,1080.36,0.014221,0.016014,1090.899,-922.7236,0,-131.4657,1.559297,1.559297,5.674524,NaN,NaN,NaN,NaN,0,20.1,-8.236023,0,18.33516,0.9122,0,-0.4098,-922.7236,0,1,0,0,0.4098,0,0.9122,-131.4657,0,0,0,1
1080.385,1080.38,0.019812,0.016774,1090.921,-922.8877,0,-131.0987,1.573021,1.573021,5.766077,NaN,NaN,NaN,NaN,0,20.1,-8.199103,0,18.3517,0.913,0,-0.4079,-922.8877,0,1,0,0,0.4079,0,0.913,-131.0987,0,0,0,1
1080.404,1080.4,0.019739,0.017367,1090.939,-923.0511,0,-130.7314,1.587618,1.587618,5.901575,NaN,NaN,NaN,NaN,0,20.1,-8.16128,0,18.36855,0.9139,0,-0.406,-923.0511,0,1,0,0,0.406,0,0.9139,-130.7314,0,0,0,1
1080.42,1080.42,0.015931,0.01708,1090.955,-923.2137,0,-130.3638,1.602972,1.602972,6.055384,NaN,NaN,NaN,NaN,0,20.1,-8.122436,0,18.38576,0.9147,0,-0.4041,-923.2137,0,1,0,0,0.4041,0,0.9147,-130.3638,0,0,0,1
1080.435,1080.43,0.014693,0.016602,1090.969,-923.2948,0,-130.1799,1.610929,1.610929,6.17991,NaN,NaN,NaN,NaN,0,20.1,-8.1026,0,18.39451,0.9151,0,-0.4031,-923.2948,0,1,0,0,0.4031,0,0.9151,-130.1799,0,0,0,1
1080.452,1080.45,0.017223,0.016726,1090.988,-923.4562,0,-129.8117,1.627635,1.627635,6.300759,NaN,NaN,NaN,NaN,0,20.1,-8.062124,0,18.41228,0.916,0,-0.4011,-923.4562,0,1,0,0,0.4011,0,0.916,-129.8117,0,0,0,1
1080.468,1080.46,0.01607,0.016595,1091.003,-923.5366,0,-129.6275,1.636336,1.636336,6.472878,NaN,NaN,NaN,NaN,0,20.1,-8.041318,0,18.42138,0.9165,0,-0.4001,-923.5366,0,1,0,0,0.4001,0,0.9165,-129.6275,0,0,0,1
1080.484,1080.48,0.015484,0.016373,1091.019,-923.6968,0,-129.2588,1.654406,1.654406,6.674294,NaN,NaN,NaN,NaN,0,20.1,-7.998379,0,18.44006,0.9174,0,-0.3979,-923.6968,0,1,0,0,0.3979,0,0.9174,-129.2588,0,0,0,1
1080.505,1080.5,0.020871,0.017272,1091.04,-923.8561,0,-128.8897,1.673371,1.673371,6.868386,NaN,NaN,NaN,NaN,0,20.1,-7.954145,0,18.45919,0.9184,0,-0.3957,-923.8561,0,1,0,0,0.3957,0,0.9184,-128.8897,0,0,0,1
1080.519,1080.51,0.014973,0.016813,1091.054,-923.9354,0,-128.705,1.683286,1.683286,7.154045,NaN,NaN,NaN,NaN,0,20.1,-7.931091,0,18.4691,0.9189,0,-0.3946,-923.9354,0,1,0,0,0.3946,0,0.9189,-128.705,0,0,0,1
1080.535,1080.53,0.015497,0.016549,1091.071,-924.0934,0,-128.3353,1.703732,1.703732,7.344475,NaN,NaN,NaN,NaN,0,20.1,-7.883717,0,18.48938,0.9199,0,-0.3922,-924.0934,0,1,0,0,0.3922,0,0.9199,-128.3353,0,0,0,1
1080.55,1080.55,0.015258,0.016291,1091.086,-924.2504,0,-127.9652,1.725265,1.725265,7.571526,NaN,NaN,NaN,NaN,0,20.1,-7.834822,0,18.51015,0.9209,0,-0.3898,-924.2504,0,1,0,0,0.3898,0,0.9209,-127.9652,0,0,0,1
1080.565,1080.56,0.014781,0.015989,1091.101,-924.3284,0,-127.78,1.736481,1.736481,7.809563,NaN,NaN,NaN,NaN,0,20.1,-7.809585,0,18.52081,0.9214,0,-0.3885,-924.3284,0,1,0,0,0.3885,0,0.9214,-127.78,0,0,0,1
1080.582,1080.58,0.017215,0.016234,1091.118,-924.4838,0,-127.4093,1.759717,1.759717,8.014655,NaN,NaN,NaN,NaN,0,20.1,-7.757739,0,18.54259,0.9225,0,-0.386,-924.4838,0,1,0,0,0.386,0,0.9225,-127.4093,0,0,0,1
1080.597,1080.59,0.014397,0.015867,1091.131,-924.5612,0,-127.2237,1.771742,1.771742,8.292975,NaN,NaN,NaN,NaN,0,20.1,-7.730892,0,18.55379,0.9231,0,-0.3846,-924.5612,0,1,0,0,0.3846,0,0.9231,-127.2237,0,0,0,1
1080.616,1080.61,0.019025,0.016499,1091.151,-924.715,0,-126.8523,1.796684,1.796684,8.501716,NaN,NaN,NaN,NaN,0,20.1,-7.675797,0,18.57666,0.9242,0,-0.3819,-924.715,0,1,0,0,0.3819,0,0.9242,-126.8523,0,0,0,1
1080.63,1080.62,0.014168,0.016032,1091.164,-924.7914,0,-126.6664,1.809654,1.809654,8.78736,NaN,NaN,NaN,NaN,0,20.1,-7.647297,0,18.58841,0.9248,0,-0.3805,-924.7914,0,1,0,0,0.3805,0,0.9248,-126.6664,0,0,0,1
1080.644,1080.64,0.014487,0.015723,1091.18,-924.9434,0,-126.2943,1.836561,1.836561,8.974142,NaN,NaN,NaN,NaN,0,20.1,-7.589031,0,18.61227,0.926,0,-0.3776,-924.9434,0,1,0,0,0.3776,0,0.926,-126.2943,0,0,0,1
1080.659,1080.65,0.014589,0.015496,1091.194,-925.019,0,-126.108,1.850479,1.850479,9.212179,NaN,NaN,NaN,NaN,0,20.1,-7.559095,0,18.62445,0.9266,0,-0.3761,-925.019,0,1,0,0,0.3761,0,0.9266,-126.108,0,0,0,1
1080.672,1080.67,0.012891,0.014975,1091.207,-925.1692,0,-125.7352,1.879356,1.879356,9.435568,NaN,NaN,NaN,NaN,0,20.1,-7.497712,0,18.64924,0.9278,0,-0.373,-925.1692,0,1,0,0,0.373,0,0.9278,-125.7352,0,0,0,1
1080.693,1080.69,0.021168,0.016214,1091.228,-925.3182,0,-125.3618,1.909454,1.909454,9.644308,NaN,NaN,NaN,NaN,0,20.1,-7.434886,0,18.67438,0.9291,0,-0.3699,-925.3182,0,1,0,0,0.3699,0,0.9291,-125.3618,0,0,0,1
1080.707,1080.7,0.013823,0.015736,1091.241,-925.3923,0,-125.1749,1.925013,1.925013,9.937291,NaN,NaN,NaN,NaN,0,20.1,-7.402487,0,18.68725,0.9297,0,-0.3683,-925.3923,0,1,0,0,0.3683,0,0.9297,-125.1749,0,0,0,1
1080.727,1080.72,0.020051,0.016599,1091.262,-925.5393,0,-124.8008,1.957282,1.957282,10.14603,NaN,NaN,NaN,NaN,0,20.1,-7.336257,0,18.71335,0.931,0,-0.365,-925.5393,0,1,0,0,0.365,0,0.931,-124.8008,0,0,0,1
1080.741,1080.74,0.013905,0.01606,1091.276,-925.685,0,-124.4261,1.990925,1.990925,10.44999,NaN,NaN,NaN,NaN,0,20.1,-7.267947,0,18.73998,0.9323,0,-0.3616,-925.685,0,1,0,0,0.3616,0,0.9323,-124.4261,0,0,0,1
1080.756,1080.75,0.01526,0.0159,1091.291,-925.7573,0,-124.2386,2.008316,2.008316,10.66239,NaN,NaN,NaN,NaN,0,20.1,-7.23306,0,18.75348,0.933,0,-0.3599,-925.7573,0,1,0,0,0.3599,0,0.933,-124.2386,0,0,0,1
1080.77,1080.76,0.013651,0.01545,1091.304,-925.8293,0,-124.0509,2.026117,2.026117,10.86748,NaN,NaN,NaN,NaN,0,20.1,-7.197476,0,18.76716,0.9337,0,-0.3581,-925.8293,0,1,0,0,0.3581,0,0.9337,-124.0509,0,0,0,1
1080.783,1080.78,0.013166,0.014994,1091.318,-925.9721,0,-123.6752,2.062869,2.062869,11.05425,NaN,NaN,NaN,NaN,0,20.1,-7.125006,0,18.79479,0.9351,0,-0.3545,-925.9721,0,1,0,0,0.3545,0,0.9351,-123.6752,0,0,0,1
1080.797,1080.79,0.013912,0.014777,1091.331,-926.043,0,-123.4871,2.081823,2.081823,11.18608,NaN,NaN,NaN,NaN,0,20.1,-7.088299,0,18.80867,0.9358,0,-0.3527,-926.043,0,1,0,0,0.3527,0,0.9358,-123.4871,0,0,0,1
1080.815,1080.81,0.018047,0.015431,1091.35,-926.1836,0,-123.1105,2.120892,2.120892,11.34356,NaN,NaN,NaN,NaN,0,20.1,-7.013768,0,18.83659,0.9371,0,-0.3489,-926.1836,0,1,0,0,0.3489,0,0.9371,-123.1105,0,0,0,1
1080.828,1080.82,0.013707,0.015086,1091.363,-926.2534,0,-122.922,2.141061,2.141061,11.56694,NaN,NaN,NaN,NaN,0,20.1,-6.975726,0,18.85071,0.9378,0,-0.3471,-926.2534,0,1,0,0,0.3471,0,0.9378,-122.922,0,0,0,1
1080.851,1080.85,0.022162,0.016501,1091.387,-926.4603,0,-122.3556,2.20385,2.20385,11.72809,NaN,NaN,NaN,NaN,0,20.1,-6.859836,0,18.89319,0.94,0,-0.3413,-926.4603,0,1,0,0,0.3413,0,0.94,-122.3556,0,0,0,1
1080.867,1080.86,0.016206,0.016442,1091.401,-926.5285,0,-122.1665,2.225657,2.225657,11.98078,NaN,NaN,NaN,NaN,0,20.1,-6.820313,0,18.90749,0.9407,0,-0.3393,-926.5285,0,1,0,0,0.3393,0,0.9407,-122.1665,0,0,0,1
1080.88,1080.87,0.012917,0.015737,1091.414,-926.5963,0,-121.9773,2.24787,2.24787,12.18585,NaN,NaN,NaN,NaN,0,20.1,-6.780086,0,18.92196,0.9414,0,-0.3373,-926.5963,0,1,0,0,0.3373,0,0.9414,-121.9773,0,0,0,1
1080.892,1080.89,0.012079,0.015006,1091.427,-926.7306,0,-121.5985,2.29366,2.29366,12.35797,NaN,NaN,NaN,NaN,0,20.1,-6.698399,0,18.95103,0.9428,0,-0.3333,-926.7306,0,1,0,0,0.3333,0,0.9428,-121.5985,0,0,0,1
1080.905,1080.9,0.013232,0.014651,1091.44,-926.7972,0,-121.4088,2.317098,2.317098,12.54474,NaN,NaN,NaN,NaN,0,20.1,-6.65689,0,18.96565,0.9436,0,-0.3312,-926.7972,0,1,0,0,0.3312,0,0.9436,-121.4088,0,0,0,1
1080.926,1080.92,0.020771,0.015875,1091.461,-926.9292,0,-121.0291,2.365393,2.365393,12.7535,NaN,NaN,NaN,NaN,0,20.1,-6.572394,0,18.9951,0.945,0,-0.327,-926.9292,0,1,0,0,0.327,0,0.945,-121.0291,0,0,0,1
1080.939,1080.93,0.013012,0.015302,1091.473,-926.9944,0,-120.839,2.390264,2.390264,13.19661,NaN,NaN,NaN,NaN,0,20.1,-6.528626,0,19.01018,0.9458,0,-0.3248,-926.9944,0,1,0,0,0.3248,0,0.9458,-120.839,0,0,0,1
1080.952,1080.95,0.012965,0.014835,1091.487,-927.1237,0,-120.4583,2.439551,2.439551,13.45662,NaN,NaN,NaN,NaN,0,20.1,-6.43926,0,19.04064,0.9473,0,-0.3204,-927.1237,0,1,0,0,0.3204,0,0.9473,-120.4583,0,0,0,1
