time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
556.651,556.65,0.013351,0.015576,567.1859,-20.54203,0,675.5131,1.790741,1.790741,2.363935,NaN,NaN,NaN,NaN,0,20.1,-6.030851,0,-19.17391,-0.9539,0,-0.3,-20.542,0,1,0,0,0.3,0,-0.9539,675.5131,0,0,0,1
556.6639,556.66,0.01285,0.015031,567.1984,-20.60242,0,675.3214,1.796437,1.796437,2.411542,NaN,NaN,NaN,NaN,0,20.1,-6.038921,0,-19.17137,-0.9538,0,-0.3004,-20.6024,0,1,0,0,0.3004,0,-0.9538,675.3214,0,0,0,1
556.6782,556.67,0.014264,0.014878,567.2128,-20.66289,0,675.1296,1.802224,1.802224,2.433515,NaN,NaN,NaN,NaN,0,20.1,-6.047063,0,-19.1688,-0.9537,0,-0.3008,-20.6629,0,1,0,0,0.3008,0,-0.9537,675.1296,0,0,0,1
556.6974,556.69,0.019289,0.01576,567.2323,-20.78408,0,674.7463,1.814064,1.814064,2.466474,NaN,NaN,NaN,NaN,0,20.1,-6.063565,0,-19.1636,-0.9534,0,-0.3017,-20.7841,0,1,0,0,0.3017,0,-0.9534,674.7463,0,0,0,1
556.7107,556.71,0.01327,0.015262,567.2458,-20.9056,0,674.3632,1.826264,1.826264,2.503095,NaN,NaN,NaN,NaN,0,20.1,-6.080306,0,-19.15829,-0.9531,0,-0.3025,-20.9056,0,1,0,0,0.3025,0,-0.9531,674.3632,0,0,0,1
556.7247,556.72,0.014041,0.015018,567.2593,-20.96649,0,674.1716,1.832502,1.832502,2.532392,NaN,NaN,NaN,NaN,0,20.1,-6.088774,0,-19.1556,-0.953,0,-0.3029,-20.9665,0,1,0,0,0.3029,0,-0.953,674.1716,0,0,0,1
556.7374,556.73,0.012677,0.01455,567.272,-21.02746,0,673.9801,1.838814,1.838814,2.554364,NaN,NaN,NaN,NaN,0,20.1,-6.097313,0,-19.15289,-0.9529,0,-0.3033,-21.0275,0,1,0,0,0.3033,0,-0.9529,673.9801,0,0,0,1
556.7505,556.75,0.01304,0.014248,567.2855,-21.14967,0,673.5972,1.851735,1.851735,2.583661,NaN,NaN,NaN,NaN,0,20.1,-6.114583,0,-19.14738,-0.9526,0,-0.3042,-21.1497,0,1,0,0,0.3042,0,-0.9526,673.5972,0,0,0,1
556.764,556.76,0.013528,0.014104,567.2985,-21.2109,0,673.4056,1.858297,1.858297,2.605634,NaN,NaN,NaN,NaN,0,20.1,-6.123291,0,-19.1446,-0.9525,0,-0.3046,-21.2109,0,1,0,0,0.3046,0,-0.9525,673.4056,0,0,0,1
556.7773,556.77,0.013373,0.013957,567.3119,-21.27222,0,673.2142,1.864985,1.864985,2.653241,NaN,NaN,NaN,NaN,0,20.1,-6.132156,0,-19.14176,-0.9523,0,-0.3051,-21.2722,0,1,0,0,0.3051,0,-0.9523,673.2142,0,0,0,1
556.7988,556.79,0.021446,0.015455,567.3342,-21.39514,0,672.8315,1.878632,1.878632,2.704511,NaN,NaN,NaN,NaN,0,20.1,-6.150224,0,-19.13596,-0.952,0,-0.306,-21.3951,0,1,0,0,0.306,0,-0.952,672.8315,0,0,0,1
556.8187,556.81,0.019863,0.016337,567.3537,-21.51842,0,672.4489,1.892692,1.892692,2.80705,NaN,NaN,NaN,NaN,0,20.1,-6.168972,0,-19.12992,-0.9517,0,-0.3069,-21.5184,0,1,0,0,0.3069,0,-0.9517,672.4489,0,0,0,1
556.8327,556.83,0.01401,0.015871,567.3679,-21.6421,0,672.0663,1.907129,1.907129,2.935224,NaN,NaN,NaN,NaN,0,20.1,-6.188569,0,-19.12359,-0.9514,0,-0.3079,-21.6421,0,1,0,0,0.3079,0,-0.9514,672.0663,0,0,0,1
556.8473,556.84,0.014626,0.015622,567.3818,-21.70408,0,671.8751,1.914505,1.914505,3.048749,NaN,NaN,NaN,NaN,0,20.1,-6.198744,0,-19.12029,-0.9513,0,-0.3084,-21.7041,0,1,0,0,0.3084,0,-0.9513,671.8751,0,0,0,1
556.86,556.86,0.012697,0.015037,567.3949,-21.82838,0,671.4927,1.929592,1.929592,3.187909,NaN,NaN,NaN,NaN,0,20.1,-6.220017,0,-19.11338,-0.9509,0,-0.3095,-21.8284,0,1,0,0,0.3095,0,-0.9509,671.4927,0,0,0,1
556.8734,556.87,0.013379,0.014706,567.4079,-21.89069,0,671.3016,1.937302,1.937302,3.323421,NaN,NaN,NaN,NaN,0,20.1,-6.231102,0,-19.10977,-0.9507,0,-0.31,-21.8907,0,1,0,0,0.31,0,-0.9507,671.3016,0,0,0,1
556.8851,556.88,0.011768,0.014118,567.4199,-21.95312,0,671.1107,1.945168,1.945168,3.495541,NaN,NaN,NaN,NaN,0,20.1,-6.24276,0,-19.10597,-0.9505,0,-0.3106,-21.9531,0,1,0,0,0.3106,0,-0.9505,671.1107,0,0,0,1
556.8985,556.89,0.013369,0.013968,567.433,-22.01567,0,670.9196,1.95314,1.95314,3.653011,NaN,NaN,NaN,NaN,0,20.1,-6.25494,0,-19.10198,-0.9503,0,-0.3112,-22.0157,0,1,0,0,0.3112,0,-0.9503,670.9196,0,0,0,1
556.9186,556.91,0.020087,0.015192,567.4536,-22.14115,0,670.5377,1.969491,1.969491,3.828793,NaN,NaN,NaN,NaN,0,20.1,-6.280465,0,-19.09361,-0.9499,0,-0.3125,-22.1412,0,1,0,0,0.3125,0,-0.9499,670.5377,0,0,0,1
556.9318,556.93,0.013231,0.0148,567.4669,-22.26718,0,670.1559,1.986407,1.986407,4.198666,NaN,NaN,NaN,NaN,0,20.1,-6.308442,0,-19.08438,-0.9495,0,-0.3139,-22.2672,0,1,0,0,0.3139,0,-0.9495,670.1559,0,0,0,1
556.9467,556.94,0.014879,0.014816,567.4814,-22.33041,0,669.9651,1.995099,1.995099,4.418406,NaN,NaN,NaN,NaN,0,20.1,-6.323157,0,-19.07951,-0.9492,0,-0.3146,-22.3304,0,1,0,0,0.3146,0,-0.9492,669.9651,0,0,0,1
556.9604,556.96,0.013751,0.014603,567.4955,-22.45734,0,669.5838,2.012998,2.012998,4.696727,NaN,NaN,NaN,NaN,0,20.1,-6.35443,0,-19.06912,-0.9487,0,-0.3161,-22.4573,0,1,0,0,0.3161,0,-0.9487,669.5838,0,0,0,1
556.9741,556.97,0.013584,0.014399,567.5086,-22.52105,0,669.3931,2.02218,2.02218,4.960399,NaN,NaN,NaN,NaN,0,20.1,-6.370936,0,-19.06361,-0.9484,0,-0.317,-22.5211,0,1,0,0,0.317,0,-0.9484,669.3931,0,0,0,1
556.9855,556.98,0.011477,0.013815,567.5201,-22.58493,0,669.2026,2.031563,2.031563,5.235071,NaN,NaN,NaN,NaN,0,20.1,-6.388351,0,-19.05778,-0.9481,0,-0.3178,-22.5849,0,1,0,0,0.3178,0,-0.9481,669.2026,0,0,0,1
557.0078,557,0.022225,0.015497,567.5428,-22.71325,0,668.8217,2.050914,2.050914,5.47677,NaN,NaN,NaN,NaN,0,20.1,-6.424773,0,-19.04553,-0.9475,0,-0.3196,-22.7133,0,1,0,0,0.3196,0,-0.9475,668.8217,0,0,0,1
557.0212,557.02,0.013463,0.01509,567.5562,-22.84233,0,668.441,2.071065,2.071065,5.934534,NaN,NaN,NaN,NaN,0,20.1,-6.464214,0,-19.03218,-0.9469,0,-0.3216,-22.8423,0,1,0,0,0.3216,0,-0.9469,668.441,0,0,0,1
557.0409,557.04,0.019691,0.01601,567.5759,-22.97224,0,668.0605,2.09207,2.09207,6.212869,NaN,NaN,NaN,NaN,0,20.1,-6.505474,0,-19.01812,-0.9462,0,-0.3237,-22.9722,0,1,0,0,0.3237,0,-0.9462,668.0605,0,0,0,1
557.0543,557.05,0.013383,0.015485,567.5892,-23.03751,0,667.8704,2.102916,2.102916,6.612039,NaN,NaN,NaN,NaN,0,20.1,-6.527417,0,-19.0106,-0.9458,0,-0.3247,-23.0375,0,1,0,0,0.3247,0,-0.9458,667.8704,0,0,0,1
557.0676,557.06,0.013254,0.015038,567.6021,-23.10301,0,667.6804,2.113995,2.113995,6.846414,NaN,NaN,NaN,NaN,0,20.1,-6.550128,0,-19.00278,-0.9454,0,-0.3259,-23.103,0,1,0,0,0.3259,0,-0.9454,667.6804,0,0,0,1
557.0812,557.08,0.013684,0.014768,567.6162,-23.23473,0,667.3006,2.136919,2.136919,7.135735,NaN,NaN,NaN,NaN,0,20.1,-6.597441,0,-18.98641,-0.9446,0,-0.3282,-23.2347,0,1,0,0,0.3282,0,-0.9446,667.3006,0,0,0,1
557.0961,557.09,0.014919,0.014798,567.6308,-23.30095,0,667.1108,2.148766,2.148766,7.392082,NaN,NaN,NaN,NaN,0,20.1,-6.621932,0,-18.97789,-0.9442,0,-0.3294,-23.301,0,1,0,0,0.3294,0,-0.9442,667.1108,0,0,0,1
557.1094,557.1,0.013242,0.014487,567.6442,-23.36742,0,666.9211,2.160871,2.160871,7.641106,NaN,NaN,NaN,NaN,0,20.1,-6.647234,0,-18.96904,-0.9437,0,-0.3307,-23.3674,0,1,0,0,0.3307,0,-0.9437,666.9211,0,0,0,1
557.1312,557.13,0.021856,0.015961,567.6667,-23.56841,0,666.3527,2.19889,2.19889,7.92675,NaN,NaN,NaN,NaN,0,20.1,-6.725907,0,-18.94129,-0.9424,0,-0.3346,-23.5684,0,1,0,0,0.3346,0,-0.9424,666.3527,0,0,0,1
557.1447,557.14,0.013386,0.015446,567.6794,-23.63594,0,666.1633,2.212117,2.212117,8.344245,NaN,NaN,NaN,NaN,0,20.1,-6.753484,0,-18.93147,-0.9419,0,-0.336,-23.6359,0,1,0,0,0.336,0,-0.9419,666.1633,0,0,0,1
557.1636,557.16,0.018979,0.016152,567.6986,-23.77186,0,665.785,2.239486,2.239486,8.57862,NaN,NaN,NaN,NaN,0,20.1,-6.810144,0,-18.91116,-0.9409,0,-0.3388,-23.7719,0,1,0,0,0.3388,0,-0.9409,665.785,0,0,0,1
557.1769,557.17,0.013292,0.01558,567.7116,-23.84026,0,665.596,2.253624,2.253624,8.944845,NaN,NaN,NaN,NaN,0,20.1,-6.83966,0,-18.90051,-0.9403,0,-0.3403,-23.8403,0,1,0,0,0.3403,0,-0.9403,665.596,0,0,0,1
557.189,557.18,0.012133,0.014891,567.7237,-23.90896,0,665.4071,2.268097,2.268097,9.215841,NaN,NaN,NaN,NaN,0,20.1,-6.870052,0,-18.88948,-0.9398,0,-0.3418,-23.909,0,1,0,0,0.3418,0,-0.9398,665.4071,0,0,0,1
557.2013,557.2,0.012281,0.014369,567.7365,-24.0473,0,665.0297,2.298031,2.298031,9.442892,NaN,NaN,NaN,NaN,0,20.1,-6.932278,0,-18.86673,-0.9386,0,-0.3449,-24.0473,0,1,0,0,0.3449,0,-0.9386,665.0297,0,0,0,1
557.2155,557.21,0.014128,0.014321,567.7501,-24.11694,0,664.8411,2.313517,2.313517,9.662619,NaN,NaN,NaN,NaN,0,20.1,-6.964087,0,-18.85502,-0.9381,0,-0.3465,-24.1169,0,1,0,0,0.3465,0,-0.9381,664.8411,0,0,0,1
557.2279,557.22,0.012459,0.013948,567.7624,-24.1869,0,664.6527,2.329337,2.329337,9.886022,NaN,NaN,NaN,NaN,0,20.1,-6.99661,0,-18.84297,-0.9375,0,-0.3481,-24.1869,0,1,0,0,0.3481,0,-0.9375,664.6527,0,0,0,1
557.2404,557.24,0.012524,0.013663,567.7755,-24.32783,0,664.2762,2.362023,2.362023,10.06913,NaN,NaN,NaN,NaN,0,20.1,-7.062796,0,-18.81827,-0.9362,0,-0.3514,-24.3278,0,1,0,0,0.3514,0,-0.9362,664.2762,0,0,0,1
557.2538,557.25,0.013334,0.013597,567.7885,-24.39879,0,664.0881,2.378879,2.378879,10.26322,NaN,NaN,NaN,NaN,0,20.1,-7.096493,0,-18.80559,-0.9356,0,-0.3531,-24.3988,0,1,0,0,0.3531,0,-0.9356,664.0881,0,0,0,1
557.275,557.27,0.021233,0.015124,567.8102,-24.54175,0,663.7125,2.413743,2.413743,10.45365,NaN,NaN,NaN,NaN,0,20.1,-7.165067,0,-18.77956,-0.9343,0,-0.3565,-24.5418,0,1,0,0,0.3565,0,-0.9343,663.7125,0,0,0,1
557.2888,557.28,0.013832,0.014866,567.8235,-24.61375,0,663.5248,2.43173,2.43173,10.74662,NaN,NaN,NaN,NaN,0,20.1,-7.200279,0,-18.76609,-0.9336,0,-0.3582,-24.6138,0,1,0,0,0.3582,0,-0.9336,663.5248,0,0,0,1
557.3072,557.3,0.018395,0.015572,567.8423,-24.75883,0,663.1499,2.468845,2.468845,10.86748,NaN,NaN,NaN,NaN,0,20.1,-7.271414,0,-18.73864,-0.9323,0,-0.3618,-24.7588,0,1,0,0,0.3618,0,-0.9323,663.1499,0,0,0,1
557.321,557.32,0.013778,0.015213,567.856,-24.90534,0,662.7755,2.507483,2.507483,11.0689,NaN,NaN,NaN,NaN,0,20.1,-7.343761,0,-18.7104,-0.9309,0,-0.3654,-24.9053,0,1,0,0,0.3654,0,-0.9309,662.7755,0,0,0,1
557.3342,557.33,0.013166,0.014804,567.8687,-24.97914,0,662.5886,2.527388,2.527388,11.15679,NaN,NaN,NaN,NaN,0,20.1,-7.380181,0,-18.69607,-0.9302,0,-0.3672,-24.9791,0,1,0,0,0.3672,0,-0.9302,662.5886,0,0,0,1
557.347,557.34,0.012893,0.014421,567.8817,-25.05331,0,662.4017,2.547684,2.547684,11.21172,NaN,NaN,NaN,NaN,0,20.1,-7.416752,0,-18.6816,-0.9294,0,-0.369,-25.0533,0,1,0,0,0.369,0,-0.9294,662.4017,0,0,0,1
557.3604,557.36,0.013359,0.014209,567.8959,-25.20275,0,662.0286,2.589465,2.589465,11.26299,NaN,NaN,NaN,NaN,0,20.1,-7.49014,0,-18.65229,-0.928,0,-0.3726,-25.2028,0,1,0,0,0.3726,0,-0.928,662.0286,0,0,0,1
557.373,557.37,0.012609,0.013889,567.9077,-25.27802,0,661.8422,2.610935,2.610935,11.34722,NaN,NaN,NaN,NaN,0,20.1,-7.527068,0,-18.63742,-0.9272,0,-0.3745,-25.278,0,1,0,0,0.3745,0,-0.9272,661.8422,0,0,0,1
557.3853,557.38,0.012314,0.013574,567.9199,-25.35366,0,661.6559,2.632814,2.632814,11.4168,NaN,NaN,NaN,NaN,0,20.1,-7.56419,0,-18.62239,-0.9265,0,-0.3763,-25.3537,0,1,0,0,0.3763,0,-0.9265,661.6559,0,0,0,1
557.3979,557.39,0.012625,0.013384,567.9326,-25.42967,0,661.4698,2.655092,2.655092,11.47173,NaN,NaN,NaN,NaN,0,20.1,-7.60146,0,-18.6072,-0.9257,0,-0.3782,-25.4297,0,1,0,0,0.3782,0,-0.9257,661.4698,0,0,0,1
557.4182,557.41,0.020212,0.01475,567.9531,-25.58283,0,661.0981,2.700851,2.700851,11.53399,NaN,NaN,NaN,NaN,0,20.1,-7.676312,0,-18.57644,-0.9242,0,-0.3819,-25.5828,0,1,0,0,0.3819,0,-0.9242,661.0981,0,0,0,1
