time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
505.3532,505.35,0.013498,0.015365,515.8883,90.4304,0,682.4349,1.211316,1.211316,0.042114,180.7558,0.25,695.6185,90.99918,0,20.1,-20.09845,0,-0.250194,-0.0124,0,-0.9999,90.4304,0,1,0,0,0.9999,0,-0.0124,682.4349,0,0,0,1
505.3737,505.37,0.020434,0.016379,515.9085,90.02844,0,682.4299,1.218582,1.218582,0.009155,180.7558,0.25,695.6185,91.39779,0,20.1,-20.09845,0,-0.25013,-0.0124,0,-0.9999,90.0284,0,1,0,0,0.9999,0,-0.0124,682.4299,0,0,0,1
505.388,505.38,0.014352,0.015974,515.9225,89.82746,0,682.4274,1.222185,1.222185,-0.038452,180.7558,0.25,695.6185,91.5971,0,20.1,-20.09844,0,-0.250266,-0.0125,0,-0.9999,89.8275,0,1,0,0,0.9999,0,-0.0125,682.4274,0,0,0,1
505.4071,505.4,0.019094,0.016598,515.9422,89.4255,0,682.4224,1.229391,1.229391,-0.056763,180.7558,0.25,695.6185,91.99575,0,20.1,-20.09844,0,-0.250662,-0.0125,0,-0.9999,89.4255,0,1,0,0,0.9999,0,-0.0125,682.4224,0,0,0,1
505.4224,505.42,0.015294,0.016337,515.9578,89.02354,0,682.4174,1.236657,1.236657,-0.075073,180.7558,0.25,695.6185,92.39442,0,20.1,-20.09843,0,-0.251186,-0.0125,0,-0.9999,89.0235,0,1,0,0,0.9999,0,-0.0125,682.4174,0,0,0,1
505.4377,505.43,0.015306,0.016131,515.9722,88.82256,0,682.4149,1.24026,1.24026,-0.075073,180.7558,0.25,695.6185,92.59379,0,20.1,-20.09843,0,-0.25145,-0.0125,0,-0.9999,88.8226,0,1,0,0,0.9999,0,-0.0125,682.4149,0,0,0,1
505.4513,505.45,0.013588,0.015622,515.9863,88.4206,0,682.4099,1.247527,1.247527,-0.075073,180.7558,0.25,695.6185,92.9925,0,20.1,-20.09842,0,-0.251975,-0.0125,0,-0.9999,88.4206,0,1,0,0,0.9999,0,-0.0125,682.4099,0,0,0,1
505.4666,505.46,0.015346,0.015567,516.0013,88.21961,0,682.4073,1.251129,1.251129,-0.075073,180.7558,0.25,695.6185,93.19188,0,20.1,-20.09842,0,-0.252238,-0.0125,0,-0.9999,88.2196,0,1,0,0,0.9999,0,-0.0125,682.4073,0,0,0,1
505.4868,505.48,0.020146,0.016483,516.022,87.81765,0,682.4023,1.258334,1.258334,-0.075073,180.7558,0.25,695.6185,93.59064,0,20.1,-20.09841,0,-0.252763,-0.0126,0,-0.9999,87.8177,0,1,0,0,0.9999,0,-0.0126,682.4023,0,0,0,1
505.5092,505.5,0.022371,0.017661,516.0442,87.41569,0,682.3973,1.26554,1.26554,-0.075073,180.7558,0.25,695.6185,93.98944,0,20.1,-20.09841,0,-0.253288,-0.0126,0,-0.9999,87.4157,0,1,0,0,0.9999,0,-0.0126,682.3973,0,0,0,1
505.5235,505.52,0.014312,0.016991,516.0587,87.01373,0,682.3922,1.272685,1.272685,-0.075073,180.7558,0.25,695.6185,94.38828,0,20.1,-20.0984,0,-0.253812,-0.0126,0,-0.9999,87.0137,0,1,0,0,0.9999,0,-0.0126,682.3922,0,0,0,1
505.5391,505.53,0.015609,0.016715,516.074,86.81274,0,682.3896,1.276226,1.276226,-0.075073,180.7558,0.25,695.6185,94.58771,0,20.1,-20.09839,0,-0.254076,-0.0126,0,-0.9999,86.8127,0,1,0,0,0.9999,0,-0.0126,682.3896,0,0,0,1
505.5544,505.55,0.015264,0.016424,516.0896,86.41078,0,682.3845,1.28337,1.28337,-0.075073,180.7558,0.25,695.6185,94.98658,0,20.1,-20.09839,0,-0.254601,-0.0127,0,-0.9999,86.4108,0,1,0,0,0.9999,0,-0.0127,682.3845,0,0,0,1
505.5757,505.57,0.021387,0.017417,516.1108,86.00882,0,682.3794,1.290454,1.290454,-0.082397,180.7558,0.25,695.6185,95.38548,0,20.1,-20.09838,0,-0.255181,-0.0127,0,-0.9999,86.0088,0,1,0,0,0.9999,0,-0.0127,682.3794,0,0,0,1
505.5969,505.59,0.021151,0.018164,516.1323,85.60686,0,682.3743,1.297598,1.297598,-0.111694,180.7558,0.25,695.6185,95.78442,0,20.1,-20.09837,0,-0.255964,-0.0127,0,-0.9999,85.6069,0,1,0,0,0.9999,0,-0.0127,682.3743,0,0,0,1
505.6135,505.61,0.016614,0.017854,516.1487,85.2049,0,682.3691,1.304682,1.304682,-0.162964,180.7558,0.25,695.6185,96.18337,0,20.1,-20.09836,0,-0.257109,-0.0128,0,-0.9999,85.2049,0,1,0,0,0.9999,0,-0.0128,682.3691,0,0,0,1
505.6303,505.63,0.016808,0.017645,516.1663,84.80293,0,682.364,1.311765,1.311765,-0.214233,180.7558,0.25,695.6185,96.58235,0,20.1,-20.09834,0,-0.258612,-0.0129,0,-0.9999,84.8029,0,1,0,0,0.9999,0,-0.0129,682.364,0,0,0,1
505.6482,505.64,0.017831,0.017682,516.1829,84.60195,0,682.3614,1.315246,1.315246,-0.283821,180.7558,0.25,695.6185,96.78185,0,20.1,-20.09833,0,-0.259606,-0.0129,0,-0.9999,84.602,0,1,0,0,0.9999,0,-0.0129,682.3614,0,0,0,1
505.6639,505.66,0.015744,0.017294,516.1996,84.19999,0,682.3561,1.322268,1.322268,-0.38636,180.7558,0.25,695.6185,97.18089,0,20.1,-20.09829,0,-0.262314,-0.0131,0,-0.9999,84.2,0,1,0,0,0.9999,0,-0.0131,682.3561,0,0,0,1
505.6811,505.68,0.017208,0.017277,516.2166,83.79803,0,682.3508,1.329168,1.329168,-0.507209,180.7558,0.25,695.6185,97.57996,0,20.1,-20.09824,0,-0.265879,-0.0132,0,-0.9999,83.798,0,1,0,0,0.9999,0,-0.0132,682.3508,0,0,0,1
505.6968,505.69,0.015666,0.016955,516.2318,83.59705,0,682.3481,1.332649,1.332649,-0.672004,180.7558,0.25,695.6185,97.7795,0,20.1,-20.09821,0,-0.268232,-0.0133,0,-0.9999,83.5971,0,1,0,0,0.9999,0,-0.0133,682.3481,0,0,0,1
505.712,505.71,0.015259,0.016616,516.2477,83.19508,0,682.3427,1.339427,1.339427,-0.814834,180.7558,0.25,695.6185,98.17862,0,20.1,-20.09813,0,-0.273949,-0.0136,0,-0.9999,83.1951,0,1,0,0,0.9999,0,-0.0136,682.3427,0,0,0,1
505.7279,505.72,0.015884,0.016469,516.2627,82.99411,0,682.34,1.342785,1.342785,-1.019912,180.7558,0.25,695.6185,98.37818,0,20.1,-20.09809,0,-0.277529,-0.0138,0,-0.9999,82.9941,0,1,0,0,0.9999,0,-0.0138,682.34,0,0,0,1
505.7438,505.74,0.0159,0.016356,516.279,82.59215,0,682.3344,1.349441,1.349441,-1.243308,180.7558,0.25,695.6185,98.77736,0,20.1,-20.09796,0,-0.286251,-0.0142,0,-0.9999,82.5922,0,1,0,0,0.9999,0,-0.0142,682.3344,0,0,0,1
505.7581,505.75,0.014318,0.015948,516.2928,82.39116,0,682.3314,1.352555,1.352555,-1.485007,180.7558,0.25,695.6185,98.97699,0,20.1,-20.09789,0,-0.291458,-0.0145,0,-0.9999,82.3912,0,1,0,0,0.9999,0,-0.0145,682.3314,0,0,0,1
505.7754,505.77,0.017273,0.016213,516.3119,81.9892,0,682.3253,1.358784,1.358784,-1.719389,180.7558,0.25,695.6185,99.37625,0,20.1,-20.09771,0,-0.303522,-0.0151,0,-0.9999,81.9892,0,1,0,0,0.9999,0,-0.0151,682.3253,0,0,0,1
505.7967,505.79,0.021328,0.017236,516.3318,81.58726,0,682.319,1.364707,1.364707,-2.001371,180.7558,0.25,695.6185,99.77555,0,20.1,-20.0975,0,-0.317563,-0.0158,0,-0.9999,81.5873,0,1,0,0,0.9999,0,-0.0158,682.319,0,0,0,1
505.8112,505.81,0.014511,0.016691,516.3464,81.1853,0,682.3124,1.370386,1.370386,-2.356603,180.7558,0.25,695.6185,100.1749,0,20.1,-20.09723,0,-0.334094,-0.0166,0,-0.9999,81.1853,0,1,0,0,0.9999,0,-0.0166,682.3124,0,0,0,1
505.8256,505.82,0.014371,0.016227,516.3602,80.98434,0,682.309,1.373073,1.373073,-2.550695,180.7558,0.25,695.6185,100.3746,0,20.1,-20.09708,0,-0.343043,-0.0171,0,-0.9999,80.9843,0,1,0,0,0.9999,0,-0.0171,682.309,0,0,0,1
505.8378,505.83,0.012205,0.015422,516.3726,80.78337,0,682.3054,1.375576,1.375576,-2.73747,180.7558,0.25,695.6185,100.5744,0,20.1,-20.09691,0,-0.352642,-0.0175,0,-0.9998,80.7834,0,1,0,0,0.9998,0,-0.0175,682.3054,0,0,0,1
505.8528,505.85,0.015006,0.015339,516.3879,80.38144,0,682.2982,1.380522,1.380522,-2.905927,180.7558,0.25,695.6185,100.9738,0,20.1,-20.09654,0,-0.373028,-0.0186,0,-0.9998,80.3814,0,1,0,0,0.9998,0,-0.0186,682.2982,0,0,0,1
505.8665,505.86,0.013633,0.014998,516.401,80.18047,0,682.2943,1.382782,1.382782,-3.096364,180.7558,0.25,695.6185,101.1736,0,20.1,-20.09634,0,-0.383887,-0.0191,0,-0.9998,80.1805,0,1,0,0,0.9998,0,-0.0191,682.2943,0,0,0,1
505.8844,505.88,0.017968,0.015592,516.4194,79.77856,0,682.2863,1.386995,1.386995,-3.220875,180.7558,0.25,695.6185,101.5732,0,20.1,-20.09589,0,-0.40648,-0.0202,0,-0.9998,79.7786,0,1,0,0,0.9998,0,-0.0202,682.2863,0,0,0,1
505.8974,505.89,0.012975,0.015069,516.432,79.5776,0,682.282,1.388888,1.388888,-3.411305,180.7558,0.25,695.6185,101.773,0,20.1,-20.09565,0,-0.418449,-0.0208,0,-0.9998,79.5776,0,1,0,0,0.9998,0,-0.0208,682.282,0,0,0,1
505.917,505.91,0.019635,0.015982,516.4521,79.1757,0,682.2733,1.392369,1.392369,-3.557796,180.7558,0.25,695.6185,102.1727,0,20.1,-20.09511,0,-0.443404,-0.0221,0,-0.9998,79.1757,0,1,0,0,0.9998,0,-0.0221,682.2733,0,0,0,1
505.9294,505.92,0.012416,0.015269,516.4641,78.97475,0,682.2687,1.393895,1.393895,-3.748226,180.7558,0.25,695.6185,102.3726,0,20.1,-20.09482,0,-0.456552,-0.0227,0,-0.9997,78.9748,0,1,0,0,0.9997,0,-0.0227,682.2687,0,0,0,1
505.9419,505.94,0.012444,0.014704,516.4769,78.57286,0,682.2592,1.396643,1.396643,-3.854427,180.7558,0.25,695.6185,102.7724,0,20.1,-20.09418,0,-0.483587,-0.0241,0,-0.9997,78.5729,0,1,0,0,0.9997,0,-0.0241,682.2592,0,0,0,1
505.9545,505.95,0.012616,0.014286,516.4891,78.37193,0,682.2542,1.397743,1.397743,-3.971615,180.7558,0.25,695.6185,102.9724,0,20.1,-20.09384,0,-0.497516,-0.0248,0,-0.9997,78.3719,0,1,0,0,0.9997,0,-0.0248,682.2542,0,0,0,1
505.9672,505.96,0.012712,0.013971,516.5018,78.17099,0,682.249,1.39872,1.39872,-4.092472,180.7558,0.25,695.6185,103.1723,0,20.1,-20.09348,0,-0.511868,-0.0255,0,-0.9997,78.171,0,1,0,0,0.9997,0,-0.0255,682.249,0,0,0,1
505.9798,505.97,0.01261,0.013699,516.5145,77.97006,0,682.2438,1.399574,1.399574,-4.231632,180.7558,0.25,695.6185,103.3723,0,20.1,-20.0931,0,-0.526707,-0.0262,0,-0.9997,77.9701,0,1,0,0,0.9997,0,-0.0262,682.2438,0,0,0,1
505.9934,505.99,0.01361,0.013681,516.5289,77.56821,0,682.2328,1.400796,1.400796,-4.352481,180.7558,0.25,695.6185,103.7723,0,20.1,-20.09228,0,-0.557236,-0.0277,0,-0.9996,77.5682,0,1,0,0,0.9996,0,-0.0277,682.2328,0,0,0,1
506.0069,506,0.013419,0.013629,516.5416,77.36729,0,682.2271,1.401223,1.401223,-4.491649,180.7558,0.25,695.6185,103.9723,0,20.1,-20.09184,0,-0.572986,-0.0285,0,-0.9996,77.3673,0,1,0,0,0.9996,0,-0.0285,682.2271,0,0,0,1
506.019,506.01,0.012143,0.013332,516.5536,77.16638,0,682.2211,1.401406,1.401406,-4.612498,180.7558,0.25,695.6185,104.1724,0,20.1,-20.09136,0,-0.58916,-0.0293,0,-0.9996,77.1664,0,1,0,0,0.9996,0,-0.0293,682.2211,0,0,0,1
506.0414,506.04,0.022448,0.015155,516.5767,76.56367,0,682.2025,1.401162,1.401162,-4.729686,180.7558,0.25,695.6185,104.7726,0,20.1,-20.08985,0,-0.63891,-0.0318,0,-0.9995,76.5637,0,1,0,0,0.9995,0,-0.0318,682.2025,0,0,0,1
506.0614,506.06,0.019933,0.01611,516.5964,76.16188,0,682.1891,1.400002,1.400002,-4.920115,180.7558,0.25,695.6185,105.1729,0,20.1,-20.08872,0,-0.673411,-0.0335,0,-0.9994,76.1619,0,1,0,0,0.9994,0,-0.0335,682.1891,0,0,0,1
506.0738,506.07,0.012417,0.015372,516.6084,75.96101,0,682.1823,1.399269,1.399269,-5.03731,180.7558,0.25,695.6185,105.3731,0,20.1,-20.08812,0,-0.691071,-0.0344,0,-0.9994,75.961,0,1,0,0,0.9994,0,-0.0344,682.1823,0,0,0,1
506.086,506.08,0.012158,0.014729,516.6208,75.76013,0,682.1752,1.398292,1.398292,-5.092242,180.7558,0.25,695.6185,105.5733,0,20.1,-20.0875,0,-0.708922,-0.0353,0,-0.9994,75.7601,0,1,0,0,0.9994,0,-0.0353,682.1752,0,0,0,1
506.1001,506.1,0.014173,0.014618,516.6359,75.35841,0,682.1605,1.395849,1.395849,-5.15816,180.7558,0.25,695.6185,105.9737,0,20.1,-20.08619,0,-0.745089,-0.0371,0,-0.9993,75.3584,0,1,0,0,0.9993,0,-0.0371,682.1605,0,0,0,1
506.1158,506.11,0.015634,0.014821,516.6503,75.15755,0,682.1528,1.394323,1.394323,-5.24605,180.7558,0.25,695.6185,106.1739,0,20.1,-20.08549,0,-0.763479,-0.038,0,-0.9993,75.1576,0,1,0,0,0.9993,0,-0.038,682.1528,0,0,0,1
506.1319,506.13,0.016121,0.015081,516.6688,74.75586,0,682.137,1.39072,1.39072,-5.3669,180.7558,0.25,695.6185,106.5745,0,20.1,-20.08403,0,-0.80111,-0.0399,0,-0.9992,74.7559,0,1,0,0,0.9992,0,-0.0399,682.137,0,0,0,1
506.1515,506.15,0.019633,0.015991,516.687,74.3542,0,682.1204,1.386385,1.386385,-5.502405,180.7558,0.25,695.6185,106.9751,0,20.1,-20.08246,0,-0.839685,-0.0418,0,-0.9991,74.3542,0,1,0,0,0.9991,0,-0.0418,682.1204,0,0,0,1
506.1679,506.16,0.016395,0.016072,516.7027,74.15339,0,682.1118,1.383881,1.383881,-5.656214,180.7558,0.25,695.6185,107.1754,0,20.1,-20.08162,0,-0.85951,-0.0428,0,-0.9991,74.1534,0,1,0,0,0.9991,0,-0.0428,682.1118,0,0,0,1
506.1875,506.18,0.019624,0.016782,516.7231,73.75179,0,682.0941,1.378324,1.378324,-5.810022,180.7558,0.25,695.6185,107.5761,0,20.1,-20.07983,0,-0.900234,-0.0448,0,-0.999,73.7518,0,1,0,0,0.999,0,-0.0448,682.0941,0,0,0,1
506.2033,506.2,0.015803,0.016587,516.7389,73.35022,0,682.0754,1.371913,1.371913,-6.01877,180.7558,0.25,695.6185,107.9769,0,20.1,-20.0779,0,-0.942418,-0.0469,0,-0.9989,73.3502,0,1,0,0,0.9989,0,-0.0469,682.0754,0,0,0,1
506.2182,506.21,0.01485,0.016239,516.7527,73.14945,0,682.0658,1.368432,1.368432,-6.190889,180.7558,0.25,695.6185,108.1774,0,20.1,-20.07686,0,-0.96411,-0.048,0,-0.9988,73.1495,0,1,0,0,0.9988,0,-0.048,682.0658,0,0,0,1
506.235,506.23,0.016831,0.016358,516.7701,72.74795,0,682.0458,1.360677,1.360677,-6.326387,180.7558,0.25,695.6185,108.5783,0,20.1,-20.07469,0,-1.008445,-0.0502,0,-0.9987,72.748,0,1,0,0,0.9987,0,-0.0502,682.0458,0,0,0,1
506.2569,506.25,0.021877,0.017462,516.7919,72.34649,0,682.025,1.352067,1.352067,-6.513162,180.7558,0.25,695.6185,108.9793,0,20.1,-20.07234,0,-1.054081,-0.0524,0,-0.9986,72.3465,0,1,0,0,0.9986,0,-0.0524,682.025,0,0,0,1
506.2686,506.26,0.011653,0.0163,516.8032,72.14577,0,682.0142,1.347365,1.347365,-6.743875,180.7558,0.25,695.6185,109.1798,0,20.1,-20.07109,0,-1.077707,-0.0536,0,-0.9986,72.1458,0,1,0,0,0.9986,0,-0.0536,682.0142,0,0,0,1
506.2838,506.28,0.015215,0.016083,516.8186,71.74439,0,681.9919,1.337351,1.337351,-6.861069,180.7558,0.25,695.6185,109.5809,0,20.1,-20.06845,0,-1.125772,-0.056,0,-0.9984,71.7444,0,1,0,0,0.9984,0,-0.056,681.9919,0,0,0,1
506.2964,506.29,0.012598,0.015386,516.8309,71.54372,0,681.9803,1.331916,1.331916,-7.066147,180.7558,0.25,695.6185,109.7815,0,20.1,-20.06705,0,-1.150519,-0.0572,0,-0.9984,71.5437,0,1,0,0,0.9984,0,-0.0572,681.9803,0,0,0,1
506.309,506.3,0.012605,0.01483,516.8438,71.34307,0,681.9686,1.326237,1.326237,-7.223618,180.7558,0.25,695.6185,109.9821,0,20.1,-20.06558,0,-1.17582,-0.0585,0,-0.9983,71.3431,0,1,0,0,0.9983,0,-0.0585,681.9686,0,0,0,1
506.3208,506.32,0.011788,0.014221,516.8563,70.94181,0,681.9443,1.314269,1.314269,-7.410393,180.7558,0.25,695.6185,110.3833,0,20.1,-20.06247,0,-1.227717,-0.0611,0,-0.9981,70.9418,0,1,0,0,0.9981,0,-0.0611,681.9443,0,0,0,1
506.3329,506.33,0.012191,0.013815,516.8677,70.7412,0,681.9318,1.307796,1.307796,-7.57885,180.7558,0.25,695.6185,110.5839,0,20.1,-20.06083,0,-1.254254,-0.0624,0,-0.9981,70.7412,0,1,0,0,0.9981,0,-0.0624,681.9318,0,0,0,1
506.3465,506.34,0.013508,0.013754,516.881,70.54061,0,681.9189,1.301079,1.301079,-7.765625,180.7558,0.25,695.6185,110.7846,0,20.1,-20.05911,0,-1.281443,-0.0638,0,-0.998,70.5406,0,1,0,0,0.998,0,-0.0638,681.9189,0,0,0,1
506.3595,506.35,0.01306,0.013615,516.8943,70.34003,0,681.9058,1.294057,1.294057,-7.945068,180.7558,0.25,695.6185,110.9853,0,20.1,-20.05732,0,-1.309259,-0.0651,0,-0.9979,70.34,0,1,0,0,0.9979,0,-0.0651,681.9058,0,0,0,1
506.3719,506.37,0.012342,0.01336,516.9069,69.93894,0,681.8787,1.279157,1.279157,-8.161133,180.7558,0.25,695.6185,111.3867,0,20.1,-20.0535,0,-1.366392,-0.068,0,-0.9977,69.9389,0,1,0,0,0.9977,0,-0.068,681.8787,0,0,0,1
506.3841,506.38,0.012219,0.013132,516.9188,69.73843,0,681.8648,1.271341,1.271341,-8.355231,180.7558,0.25,695.6185,111.5874,0,20.1,-20.05149,0,-1.395632,-0.0694,0,-0.9976,69.7384,0,1,0,0,0.9976,0,-0.0694,681.8648,0,0,0,1
506.3963,506.39,0.012212,0.012948,516.9307,69.53793,0,681.8505,1.263158,1.263158,-8.556647,180.7558,0.25,695.6185,111.7882,0,20.1,-20.04938,0,-1.425576,-0.0709,0,-0.9975,69.5379,0,1,0,0,0.9975,0,-0.0709,681.8505,0,0,0,1
506.4084,506.4,0.012167,0.012792,516.9429,69.33746,0,681.8359,1.254732,1.254732,-8.747084,180.7558,0.25,695.6185,111.9889,0,20.1,-20.04718,0,-1.456184,-0.0724,0,-0.9974,69.3375,0,1,0,0,0.9974,0,-0.0724,681.8359,0,0,0,1
