time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
331.8259,331.82,0.017976,0.01532,342.3607,-449.5896,0,-160.0296,1.864998,1.864998,-0.053101,-419.1535,0.25,-206.4082,55.12751,0,20.1,8.53459,0,-18.1981,-0.9054,0,0.4246,-449.5896,0,1,0,0,-0.4246,0,-0.9054,-160.0296,0,0,0,1
331.8405,331.84,0.014641,0.015184,342.3754,-449.4189,0,-160.3936,1.866793,1.866793,-0.053101,-419.1535,0.25,-206.4082,54.7295,0,20.1,8.534927,0,-18.19794,-0.9054,0,0.4246,-449.4189,0,1,0,0,-0.4246,0,-0.9054,-160.3936,0,0,0,1
331.8623,331.86,0.021825,0.016512,342.3978,-449.2481,0,-160.7576,1.868609,1.868609,-0.053101,-419.1535,0.25,-206.4082,54.33156,0,20.1,8.535267,0,-18.19778,-0.9054,0,0.4246,-449.2481,0,1,0,0,-0.4246,0,-0.9054,-160.7576,0,0,0,1
331.8751,331.87,0.012745,0.015759,342.4097,-449.1628,0,-160.9395,1.869558,1.869558,-0.053101,-419.1535,0.25,-206.4082,54.13263,0,20.1,8.535436,0,-18.1977,-0.9054,0,0.4246,-449.1628,0,1,0,0,-0.4246,0,-0.9054,-160.9395,0,0,0,1
331.8914,331.89,0.016372,0.015881,342.4267,-448.9921,0,-161.3035,1.871387,1.871387,-0.053101,-419.1535,0.25,-206.4082,53.73479,0,20.1,8.535773,0,-18.19755,-0.9054,0,0.4247,-448.9921,0,1,0,0,-0.4247,0,-0.9054,-161.3035,0,0,0,1
331.9063,331.9,0.014861,0.015677,342.4409,-448.9067,0,-161.4855,1.872329,1.872329,-0.038452,-419.1535,0.25,-206.4082,53.53589,0,20.1,8.535895,0,-18.19749,-0.9053,0,0.4247,-448.9067,0,1,0,0,-0.4247,0,-0.9053,-161.4855,0,0,0,1
331.9226,331.92,0.016289,0.0158,342.4579,-448.736,0,-161.8494,1.874117,1.874117,-0.027466,-419.1535,0.25,-206.4082,53.13814,0,20.1,8.53607,0,-18.1974,-0.9053,0,0.4247,-448.736,0,1,0,0,-0.4247,0,-0.9053,-161.8494,0,0,0,1
331.9387,331.93,0.016129,0.015866,342.4734,-448.6506,0,-162.0314,1.875066,1.875066,-0.009155,-419.1535,0.25,-206.4082,52.9393,0,20.1,8.536098,0,-18.19739,-0.9053,0,0.4247,-448.6506,0,1,0,0,-0.4247,0,-0.9053,-162.0314,0,0,0,1
331.9612,331.96,0.022409,0.017174,342.497,-448.3945,0,-162.5773,1.877775,1.877775,0.009155,-419.1535,0.25,-206.4082,52.34283,0,20.1,8.536012,0,-18.19743,-0.9053,0,0.4247,-448.3945,0,1,0,0,-0.4247,0,-0.9053,-162.5773,0,0,0,1
331.9772,331.97,0.016073,0.016954,342.5118,-448.3092,0,-162.7593,1.878724,1.878724,0.027466,-419.1535,0.25,-206.4082,52.14407,0,20.1,8.535925,0,-18.19748,-0.9053,0,0.4247,-448.3092,0,1,0,0,-0.4247,0,-0.9053,-162.7593,0,0,0,1
331.9918,331.99,0.014597,0.016483,342.5269,-448.1385,0,-163.1233,1.880574,1.880574,0.045776,-419.1535,0.25,-206.4082,51.74654,0,20.1,8.535634,0,-18.19762,-0.9054,0,0.4247,-448.1385,0,1,0,0,-0.4247,0,-0.9054,-163.1233,0,0,0,1
332.006,332,0.014132,0.016013,342.5404,-448.0531,0,-163.3052,1.881488,1.881488,0.045776,-419.1535,0.25,-206.4082,51.54782,0,20.1,8.535487,0,-18.19768,-0.9054,0,0.4247,-448.0531,0,1,0,0,-0.4247,0,-0.9054,-163.3052,0,0,0,1
332.0253,332.02,0.019379,0.016686,342.5602,-447.8824,0,-163.6692,1.883311,1.883311,0.045776,-419.1535,0.25,-206.4082,51.15041,0,20.1,8.535196,0,-18.19782,-0.9054,0,0.4246,-447.8824,0,1,0,0,-0.4246,0,-0.9054,-163.6692,0,0,0,1
332.0377,332.03,0.012356,0.01582,342.5721,-447.7971,0,-163.8512,1.884253,1.884253,0.045776,-419.1535,0.25,-206.4082,50.95174,0,20.1,8.53505,0,-18.19789,-0.9054,0,0.4246,-447.7971,0,1,0,0,-0.4246,0,-0.9054,-163.8512,0,0,0,1
332.0499,332.04,0.012181,0.015092,342.5844,-447.7117,0,-164.0331,1.885167,1.885167,0.045776,-419.1535,0.25,-206.4082,50.75308,0,20.1,8.534904,0,-18.19795,-0.9054,0,0.4246,-447.7117,0,1,0,0,-0.4246,0,-0.9054,-164.0331,0,0,0,1
332.07,332.07,0.02019,0.016112,342.6053,-447.4556,0,-164.5791,1.887932,1.887932,0.045776,-419.1535,0.25,-206.4082,50.15721,0,20.1,8.534467,0,-18.19816,-0.9054,0,0.4246,-447.4556,0,1,0,0,-0.4246,0,-0.9054,-164.5791,0,0,0,1
332.0826,332.08,0.012531,0.015396,342.6171,-447.3703,0,-164.761,1.888846,1.888846,0.045776,-419.1535,0.25,-206.4082,49.95861,0,20.1,8.534321,0,-18.19823,-0.9054,0,0.4246,-447.3703,0,1,0,0,-0.4246,0,-0.9054,-164.761,0,0,0,1
332.0936,332.09,0.010998,0.014516,342.628,-447.2849,0,-164.943,1.889761,1.889761,0.045776,-419.1535,0.25,-206.4082,49.76006,0,20.1,8.534176,0,-18.1983,-0.9054,0,0.4246,-447.2849,0,1,0,0,-0.4246,0,-0.9054,-164.943,0,0,0,1
332.1056,332.1,0.012022,0.014017,342.6401,-447.1996,0,-165.125,1.890744,1.890744,0.045776,-419.1535,0.25,-206.4082,49.56155,0,20.1,8.53403,0,-18.19836,-0.9054,0,0.4246,-447.1996,0,1,0,0,-0.4246,0,-0.9054,-165.125,0,0,0,1
332.1171,332.11,0.011496,0.013513,342.6516,-447.1143,0,-165.307,1.891686,1.891686,0.045776,-419.1535,0.25,-206.4082,49.36303,0,20.1,8.533883,0,-18.19843,-0.9054,0,0.4246,-447.1143,0,1,0,0,-0.4246,0,-0.9054,-165.307,0,0,0,1
332.1293,332.12,0.012165,0.013243,342.6637,-447.029,0,-165.489,1.892634,1.892634,0.045776,-419.1535,0.25,-206.4082,49.16454,0,20.1,8.533738,0,-18.1985,-0.9054,0,0.4246,-447.029,0,1,0,0,-0.4246,0,-0.9054,-165.489,0,0,0,1
332.1416,332.14,0.012325,0.01306,342.6765,-446.8583,0,-165.853,1.894552,1.894552,0.045776,-419.1535,0.25,-206.4082,48.76759,0,20.1,8.533446,0,-18.19864,-0.9054,0,0.4245,-446.8583,0,1,0,0,-0.4245,0,-0.9054,-165.853,0,0,0,1
332.1534,332.15,0.01185,0.012818,342.688,-446.773,0,-166.0349,1.895501,1.895501,0.045776,-419.1535,0.25,-206.4082,48.56916,0,20.1,8.5333,0,-18.19871,-0.9054,0,0.4245,-446.773,0,1,0,0,-0.4245,0,-0.9054,-166.0349,0,0,0,1
332.1648,332.16,0.011402,0.012535,342.6993,-446.6877,0,-166.2169,1.896484,1.896484,0.045776,-419.1535,0.25,-206.4082,48.37075,0,20.1,8.533154,0,-18.19877,-0.9054,0,0.4245,-446.6877,0,1,0,0,-0.4245,0,-0.9054,-166.2169,0,0,0,1
332.1763,332.17,0.0115,0.012328,342.7108,-446.6023,0,-166.3989,1.897392,1.897392,0.045776,-419.1535,0.25,-206.4082,48.17234,0,20.1,8.533009,0,-18.19884,-0.9054,0,0.4245,-446.6023,0,1,0,0,-0.4245,0,-0.9054,-166.3989,0,0,0,1
332.1893,332.18,0.013005,0.012463,342.7238,-446.517,0,-166.5809,1.89834,1.89834,0.045776,-419.1535,0.25,-206.4082,47.97397,0,20.1,8.532864,0,-18.19891,-0.9054,0,0.4245,-446.517,0,1,0,0,-0.4245,0,-0.9054,-166.5809,0,0,0,1
332.201,332.2,0.011686,0.012308,342.736,-446.3463,0,-166.9449,1.900265,1.900265,0.045776,-419.1535,0.25,-206.4082,47.57729,0,20.1,8.532573,0,-18.19905,-0.9054,0,0.4245,-446.3463,0,1,0,0,-0.4245,0,-0.9054,-166.9449,0,0,0,1
332.214,332.21,0.012969,0.01244,342.7484,-446.261,0,-167.1269,1.90118,1.90118,0.045776,-419.1535,0.25,-206.4082,47.37897,0,20.1,8.532425,0,-18.19911,-0.9054,0,0.4245,-446.261,0,1,0,0,-0.4245,0,-0.9054,-167.1269,0,0,0,1
332.2256,332.22,0.011602,0.012273,342.7603,-446.1757,0,-167.3089,1.902162,1.902162,0.045776,-419.1535,0.25,-206.4082,47.1807,0,20.1,8.53228,0,-18.19918,-0.9054,0,0.4245,-446.1757,0,1,0,0,-0.4245,0,-0.9054,-167.3089,0,0,0,1
332.2385,332.23,0.012891,0.012396,342.7732,-446.0904,0,-167.4909,1.903139,1.903139,0.027466,-419.1535,0.25,-206.4082,46.98246,0,20.1,8.532192,0,-18.19923,-0.9054,0,0.4245,-446.0904,0,1,0,0,-0.4245,0,-0.9054,-167.4909,0,0,0,1
332.2595,332.25,0.020974,0.014112,342.7945,-445.9197,0,-167.8549,1.905002,1.905002,0.027466,-419.1535,0.25,-206.4082,46.58599,0,20.1,8.532018,0,-18.19931,-0.9054,0,0.4245,-445.9197,0,1,0,0,-0.4245,0,-0.9054,-167.8549,0,0,0,1
332.2721,332.27,0.012671,0.013824,342.8071,-445.7491,0,-168.2188,1.906926,1.906926,-0.009155,-419.1535,0.25,-206.4082,46.18963,0,20.1,8.532076,0,-18.19928,-0.9054,0,0.4245,-445.7491,0,1,0,0,-0.4245,0,-0.9054,-168.2188,0,0,0,1
332.2848,332.28,0.012618,0.013583,342.8192,-445.6637,0,-168.4008,1.907869,1.907869,-0.027466,-419.1535,0.25,-206.4082,45.99149,0,20.1,8.532163,0,-18.19924,-0.9054,0,0.4245,-445.6637,0,1,0,0,-0.4245,0,-0.9054,-168.4008,0,0,0,1
332.3045,332.3,0.01977,0.01482,342.8394,-445.493,0,-168.7648,1.909759,1.909759,-0.056763,-419.1535,0.25,-206.4082,45.59526,0,20.1,8.532523,0,-18.19907,-0.9054,0,0.4245,-445.493,0,1,0,0,-0.4245,0,-0.9054,-168.7648,0,0,0,1
332.3174,332.31,0.012862,0.014428,342.8522,-445.4077,0,-168.9468,1.910735,1.910735,-0.108032,-419.1535,0.25,-206.4082,45.39722,0,20.1,8.532866,0,-18.19891,-0.9054,0,0.4245,-445.4077,0,1,0,0,-0.4245,0,-0.9054,-168.9468,0,0,0,1
332.331,332.33,0.013595,0.014262,342.8665,-445.2371,0,-169.3108,1.912633,1.912633,-0.140991,-419.1535,0.25,-206.4082,45.00117,0,20.1,8.533762,0,-18.19849,-0.9054,0,0.4246,-445.2371,0,1,0,0,-0.4246,0,-0.9054,-169.3108,0,0,0,1
332.3437,332.34,0.012686,0.013947,342.8782,-445.1517,0,-169.4928,1.913575,1.913575,-0.177612,-419.1535,0.25,-206.4082,44.80317,0,20.1,8.534327,0,-18.19823,-0.9054,0,0.4246,-445.1517,0,1,0,0,-0.4246,0,-0.9054,-169.4928,0,0,0,1
332.3572,332.35,0.013564,0.01387,342.8917,-445.0664,0,-169.6747,1.914483,1.914483,-0.210571,-419.1535,0.25,-206.4082,44.60521,0,20.1,8.534995,0,-18.19791,-0.9054,0,0.4246,-445.0664,0,1,0,0,-0.4246,0,-0.9054,-169.6747,0,0,0,1
332.3697,332.36,0.012479,0.013592,342.9043,-444.981,0,-169.8567,1.915397,1.915397,-0.250862,-419.1535,0.25,-206.4082,44.40727,0,20.1,8.535792,0,-18.19754,-0.9054,0,0.4247,-444.981,0,1,0,0,-0.4247,0,-0.9054,-169.8567,0,0,0,1
332.3827,332.38,0.013018,0.013477,342.9177,-444.8103,0,-170.2207,1.917226,1.917226,-0.313118,-419.1535,0.25,-206.4082,44.01149,0,20.1,8.537782,0,-18.19661,-0.9053,0,0.4248,-444.8103,0,1,0,0,-0.4248,0,-0.9053,-170.2207,0,0,0,1
332.395,332.39,0.01227,0.013236,342.9298,-444.7249,0,-170.4026,1.9181,1.9181,-0.364387,-419.1535,0.25,-206.4082,43.81362,0,20.1,8.538939,0,-18.19606,-0.9053,0,0.4248,-444.7249,0,1,0,0,-0.4248,0,-0.9053,-170.4026,0,0,0,1
332.4149,332.41,0.01991,0.01457,342.9502,-444.5541,0,-170.7665,1.919827,1.919827,-0.422981,-419.1535,0.25,-206.4082,43.41798,0,20.1,8.541626,0,-18.1948,-0.9052,0,0.425,-444.5541,0,1,0,0,-0.425,0,-0.9052,-170.7665,0,0,0,1
332.4272,332.42,0.012279,0.014112,342.9618,-444.4687,0,-170.9485,1.9207,1.9207,-0.551155,-419.1535,0.25,-206.4082,43.22022,0,20.1,8.543376,0,-18.19398,-0.9052,0,0.425,-444.4687,0,1,0,0,-0.425,0,-0.9052,-170.9485,0,0,0,1
332.4393,332.43,0.012081,0.013706,342.9741,-444.3832,0,-171.1304,1.921479,1.921479,-0.620735,-419.1535,0.25,-206.4082,43.02245,0,20.1,8.545347,0,-18.19305,-0.9051,0,0.4251,-444.3832,0,1,0,0,-0.4251,0,-0.9051,-171.1304,0,0,0,1
332.4504,332.45,0.01116,0.013197,342.9859,-444.2122,0,-171.4942,1.922973,1.922973,-0.723281,-419.1535,0.25,-206.4082,42.62701,0,20.1,8.54994,0,-18.1909,-0.905,0,0.4254,-444.2122,0,1,0,0,-0.4254,0,-0.905,-171.4942,0,0,0,1
332.463,332.46,0.012598,0.013077,342.9975,-444.1267,0,-171.6761,1.923744,1.923744,-0.811172,-419.1535,0.25,-206.4082,42.42934,0,20.1,8.552516,0,-18.18968,-0.905,0,0.4255,-444.1267,0,1,0,0,-0.4255,0,-0.905,-171.6761,0,0,0,1
332.476,332.47,0.012982,0.013058,343.0106,-444.0411,0,-171.858,1.924454,1.924454,-0.913711,-419.1535,0.25,-206.4082,42.23168,0,20.1,8.555416,0,-18.18832,-0.9049,0,0.4256,-444.0411,0,1,0,0,-0.4256,0,-0.9049,-171.858,0,0,0,1
332.4902,332.49,0.014187,0.013284,343.0251,-443.8699,0,-172.2218,1.925737,1.925737,-1.052871,-419.1535,0.25,-206.4082,41.83644,0,20.1,8.5621,0,-18.18517,-0.9047,0,0.426,-443.8699,0,1,0,0,-0.426,0,-0.9047,-172.2218,0,0,0,1
332.5041,332.5,0.013851,0.013397,343.0385,-443.7843,0,-172.4036,1.926345,1.926345,-1.192038,-419.1535,0.25,-206.4082,41.63889,0,20.1,8.565884,0,-18.18339,-0.9046,0,0.4262,-443.7843,0,1,0,0,-0.4262,0,-0.9046,-172.4036,0,0,0,1
332.5165,332.51,0.012481,0.013214,343.0522,-443.6985,0,-172.5854,1.92685,1.92685,-1.345847,-419.1535,0.25,-206.4082,41.44131,0,20.1,8.570155,0,-18.18138,-0.9045,0,0.4264,-443.6985,0,1,0,0,-0.4264,0,-0.9045,-172.5854,0,0,0,1
332.5384,332.53,0.021838,0.014939,343.0734,-443.527,0,-172.9489,1.927799,1.927799,-1.470358,-419.1535,0.25,-206.4082,41.0463,0,20.1,8.579485,0,-18.17698,-0.9043,0,0.4268,-443.527,0,1,0,0,-0.4268,0,-0.9043,-172.9489,0,0,0,1
332.5514,332.55,0.013061,0.014563,343.0866,-443.3553,0,-173.3124,1.928474,1.928474,-1.723051,-419.1535,0.25,-206.4082,40.65134,0,20.1,8.590416,0,-18.17182,-0.9041,0,0.4274,-443.3553,0,1,0,0,-0.4274,0,-0.9041,-173.3124,0,0,0,1
332.5701,332.57,0.018709,0.015392,343.1052,-443.1833,0,-173.6758,1.928945,1.928945,-1.880522,-419.1535,0.25,-206.4082,40.25652,0,20.1,8.602342,0,-18.16617,-0.9038,0,0.428,-443.1833,0,1,0,0,-0.428,0,-0.9038,-173.6758,0,0,0,1
332.5833,332.58,0.013124,0.014939,343.1181,-443.0972,0,-173.8574,1.92898,1.92898,-2.063627,-419.1535,0.25,-206.4082,40.05911,0,20.1,8.608885,0,-18.16307,-0.9036,0,0.4283,-443.0972,0,1,0,0,-0.4283,0,-0.9036,-173.8574,0,0,0,1
332.5955,332.59,0.012215,0.014394,343.1303,-443.011,0,-174.039,1.929048,1.929048,-2.191808,-419.1535,0.25,-206.4082,39.86176,0,20.1,8.615832,0,-18.15978,-0.9035,0,0.4286,-443.011,0,1,0,0,-0.4286,0,-0.9035,-174.039,0,0,0,1
332.6081,332.6,0.012629,0.014041,343.1429,-442.9248,0,-174.2205,1.929007,1.929007,-2.290685,-419.1535,0.25,-206.4082,39.66441,0,20.1,8.623093,0,-18.15634,-0.9033,0,0.429,-442.9248,0,1,0,0,-0.429,0,-0.9033,-174.2205,0,0,0,1
332.6207,332.62,0.012596,0.013752,343.1559,-442.7521,0,-174.5836,1.928672,1.928672,-2.393224,-419.1535,0.25,-206.4082,39.26977,0,20.1,8.638256,0,-18.14912,-0.9029,0,0.4298,-442.7521,0,1,0,0,-0.4298,0,-0.9029,-174.5836,0,0,0,1
332.6348,332.63,0.014108,0.013823,343.1695,-442.6656,0,-174.765,1.928338,1.928338,-2.462804,-419.1535,0.25,-206.4082,39.07248,0,20.1,8.646057,0,-18.14541,-0.9028,0,0.4302,-442.6656,0,1,0,0,-0.4302,0,-0.9028,-174.765,0,0,0,1
332.6477,332.64,0.012857,0.01363,343.1823,-442.5791,0,-174.9464,1.927935,1.927935,-2.547033,-419.1535,0.25,-206.4082,38.87523,0,20.1,8.654121,0,-18.14156,-0.9026,0,0.4306,-442.5791,0,1,0,0,-0.4306,0,-0.9026,-174.9464,0,0,0,1
332.6632,332.66,0.015539,0.014012,343.1986,-442.4058,0,-175.3091,1.926857,1.926857,-2.59831,-419.1535,0.25,-206.4082,38.48074,0,20.1,8.670571,0,-18.1337,-0.9022,0,0.4314,-442.4058,0,1,0,0,-0.4314,0,-0.9022,-175.3091,0,0,0,1
332.6852,332.68,0.022019,0.015613,343.2202,-442.2321,0,-175.6717,1.925465,1.925465,-2.638593,-419.1535,0.25,-206.4082,38.08638,0,20.1,8.687271,0,-18.12572,-0.9018,0,0.4322,-442.2321,0,1,0,0,-0.4322,0,-0.9018,-175.6717,0,0,0,1
332.6968,332.69,0.011632,0.014817,343.2315,-442.1452,0,-175.8529,1.924659,1.924659,-2.6862,-419.1535,0.25,-206.4082,37.88925,0,20.1,8.695768,0,-18.12164,-0.9016,0,0.4326,-442.1452,0,1,0,0,-0.4326,0,-0.9016,-175.8529,0,0,0,1
332.715,332.71,0.01817,0.015488,343.2499,-441.971,0,-176.2152,1.922632,1.922632,-2.700849,-419.1535,0.25,-206.4082,37.49498,0,20.1,8.712848,0,-18.11343,-0.9012,0,0.4335,-441.971,0,1,0,0,-0.4335,0,-0.9012,-176.2152,0,0,0,1
332.7276,332.72,0.012592,0.014908,343.2621,-441.8838,0,-176.3963,1.921513,1.921513,-2.719159,-419.1535,0.25,-206.4082,37.29789,0,20.1,8.721443,0,-18.10929,-0.901,0,0.4339,-441.8838,0,1,0,0,-0.4339,0,-0.901,-176.3963,0,0,0,1
332.7396,332.73,0.011944,0.014316,343.274,-441.7965,0,-176.5774,1.920264,1.920264,-2.719159,-419.1535,0.25,-206.4082,37.10081,0,20.1,8.730037,0,-18.10516,-0.9008,0,0.4343,-441.7965,0,1,0,0,-0.4343,0,-0.9008,-176.5774,0,0,0,1
332.751,332.75,0.011424,0.013737,343.286,-441.6216,0,-176.9393,1.917527,1.917527,-2.722821,-419.1535,0.25,-206.4082,36.70676,0,20.1,8.74724,0,-18.09685,-0.9003,0,0.4352,-441.6216,0,1,0,0,-0.4352,0,-0.9003,-176.9393,0,0,0,1
332.7625,332.76,0.011549,0.0133,343.2969,-441.5341,0,-177.1203,1.916005,1.916005,-2.722821,-419.1535,0.25,-206.4082,36.50977,0,20.1,8.755839,0,-18.09269,-0.9001,0,0.4356,-441.5341,0,1,0,0,-0.4356,0,-0.9001,-177.1203,0,0,0,1
332.7748,332.77,0.012244,0.013088,343.3093,-441.4464,0,-177.3011,1.914387,1.914387,-2.73747,-419.1535,0.25,-206.4082,36.31281,0,20.1,8.764482,0,-18.0885,-0.8999,0,0.436,-441.4464,0,1,0,0,-0.436,0,-0.8999,-177.3011,0,0,0,1
332.7866,332.78,0.011782,0.012827,343.321,-441.3587,0,-177.482,1.912694,1.912694,-2.752118,-419.1535,0.25,-206.4082,36.11585,0,20.1,8.77317,0,-18.0843,-0.8997,0,0.4365,-441.3587,0,1,0,0,-0.4365,0,-0.8997,-177.482,0,0,0,1
332.7985,332.79,0.011935,0.012649,343.333,-441.2709,0,-177.6628,1.910865,1.910865,-2.774091,-419.1535,0.25,-206.4082,35.91894,0,20.1,8.781924,0,-18.08004,-0.8995,0,0.4369,-441.2709,0,1,0,0,-0.4369,0,-0.8995,-177.6628,0,0,0,1
332.8094,332.8,0.010938,0.012307,343.344,-441.183,0,-177.8436,1.908947,1.908947,-2.821698,-419.1535,0.25,-206.4082,35.72202,0,20.1,8.790826,0,-18.07571,-0.8993,0,0.4374,-441.183,0,1,0,0,-0.4374,0,-0.8993,-177.8436,0,0,0,1
332.8211,332.82,0.011716,0.012188,343.3562,-441.0068,0,-178.2049,1.90479,1.90479,-2.87663,-419.1535,0.25,-206.4082,35.3283,0,20.1,8.808972,0,-18.06688,-0.8988,0,0.4383,-441.0068,0,1,0,0,-0.4383,0,-0.8988,-178.2049,0,0,0,1
332.8336,332.83,0.012511,0.012253,343.3684,-440.9186,0,-178.3855,1.902559,1.902559,-2.942548,-419.1535,0.25,-206.4082,35.13149,0,20.1,8.818251,0,-18.06235,-0.8986,0,0.4387,-440.9186,0,1,0,0,-0.4387,0,-0.8986,-178.3855,0,0,0,1
332.8452,332.84,0.011586,0.012119,343.3801,-440.8304,0,-178.5661,1.900231,1.900231,-3.026776,-419.1535,0.25,-206.4082,34.93468,0,20.1,8.82779,0,-18.05769,-0.8984,0,0.4392,-440.8304,0,1,0,0,-0.4392,0,-0.8984,-178.5661,0,0,0,1
332.8575,332.85,0.012273,0.01215,343.3921,-440.742,0,-178.7466,1.897801,1.897801,-3.103688,-419.1535,0.25,-206.4082,34.73792,0.023529,20.1,8.837572,0,-18.05291,-0.8982,0,0.4397,-440.742,0,1,0,0,-0.4397,0,-0.8982,-178.7466,0,0,0,1
