time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
735.7125,735.71,0.022923,0.018034,746.2477,-76.62842,0,-53.14799,2.140415,2.140415,-0.009155,-21.12349,0.25,-425.0388,375.726,0,20.1,0.446095,0,20.09505,0.9998,0,0.0222,-76.6284,0,1,0,0,-0.0222,0,0.9998,-53.148,0,0,0,1
735.7275,735.72,0.014985,0.017424,746.2619,-76.62395,0,-52.94704,2.139804,2.139804,-0.009155,-21.12349,0.25,-425.0388,375.9241,0,20.1,0.446063,0,20.09505,0.9998,0,0.0222,-76.624,0,1,0,0,-0.0222,0,0.9998,-52.947,0,0,0,1
735.7405,735.74,0.012941,0.016527,746.2755,-76.61503,0,-52.54514,2.138583,2.138583,-0.009155,-21.12349,0.25,-425.0388,376.3203,0,20.1,0.445999,0,20.09505,0.9998,0,0.0222,-76.615,0,1,0,0,-0.0222,0,0.9998,-52.5451,0,0,0,1
735.7552,735.75,0.01473,0.016168,746.2898,-76.61057,0,-52.34419,2.137972,2.137972,-0.009155,-21.12349,0.25,-425.0388,376.5185,0,20.1,0.445966,0,20.09505,0.9998,0,0.0222,-76.6106,0,1,0,0,-0.0222,0,0.9998,-52.3442,0,0,0,1
735.7695,735.76,0.014303,0.015795,746.304,-76.60611,0,-52.14324,2.137347,2.137347,-0.009155,-21.12349,0.25,-425.0388,376.7166,0,20.1,0.445934,0,20.09505,0.9998,0,0.0222,-76.6061,0,1,0,0,-0.0222,0,0.9998,-52.1432,0,0,0,1
735.7892,735.78,0.019677,0.016571,746.3241,-76.5972,0,-51.74134,2.13611,2.13611,-0.001831,-21.12349,0.25,-425.0388,377.1129,0,20.1,0.445921,0,20.09505,0.9998,0,0.0222,-76.5972,0,1,0,0,-0.0222,0,0.9998,-51.7413,0,0,0,1
735.8118,735.81,0.02262,0.017781,746.3473,-76.58381,0,-51.13849,2.134271,2.134271,0.009155,-21.12349,0.25,-425.0388,377.7072,0,20.1,0.446018,0,20.09505,0.9998,0,0.0222,-76.5838,0,1,0,0,-0.0222,0,0.9998,-51.1385,0,0,0,1
735.8279,735.82,0.016058,0.017437,746.3624,-76.57935,0,-50.93754,2.13366,2.13366,0.027466,-21.12349,0.25,-425.0388,377.9054,0,20.1,0.446114,0,20.09505,0.9998,0,0.0222,-76.5794,0,1,0,0,-0.0222,0,0.9998,-50.9375,0,0,0,1
735.8435,735.84,0.015669,0.017083,746.3784,-76.57042,0,-50.53564,2.132439,2.132439,0.045776,-21.12349,0.25,-425.0388,378.3017,0,20.1,0.446435,0,20.09504,0.9998,0,0.0222,-76.5704,0,1,0,0,-0.0222,0,0.9998,-50.5356,0,0,0,1
735.8592,735.85,0.015645,0.016796,746.3937,-76.56596,0,-50.33469,2.131829,2.131829,0.075073,-21.12349,0.25,-425.0388,378.4998,0,20.1,0.446698,0,20.09504,0.9998,0,0.0222,-76.566,0,1,0,0,-0.0222,0,0.9998,-50.3347,0,0,0,1
735.8775,735.87,0.018319,0.0171,746.4124,-76.55701,0,-49.93279,2.130615,2.130615,0.093384,-21.12349,0.25,-425.0388,378.8961,0,20.1,0.447354,0,20.09502,0.9998,0,0.0223,-76.557,0,1,0,0,-0.0223,0,0.9998,-49.9328,0,0,0,1
735.8928,735.89,0.015287,0.016737,746.4276,-76.54805,0,-49.53088,2.129432,2.129432,0.130005,-21.12349,0.25,-425.0388,379.2924,0,20.1,0.448265,0,20.095,0.9998,0,0.0223,-76.5481,0,1,0,0,-0.0223,0,0.9998,-49.5309,0,0,0,1
735.9133,735.91,0.020458,0.017482,746.4481,-76.53907,0,-49.12898,2.128265,2.128265,0.148315,-21.12349,0.25,-425.0388,379.6888,0,20.1,0.449306,0,20.09498,0.9998,0,0.0224,-76.5391,0,1,0,0,-0.0224,0,0.9998,-49.129,0,0,0,1
735.9287,735.92,0.015477,0.017081,746.4633,-76.53457,0,-48.92803,2.127692,2.127692,0.166626,-21.12349,0.25,-425.0388,379.8869,0,20.1,0.44989,0,20.09496,0.9997,0,0.0224,-76.5346,0,1,0,0,-0.0224,0,0.9997,-48.928,0,0,0,1
735.9431,735.94,0.014388,0.016542,746.478,-76.52555,0,-48.52613,2.126563,2.126563,0.181274,-21.12349,0.25,-425.0388,380.2833,0,20.1,0.451162,0,20.09494,0.9997,0,0.0224,-76.5256,0,1,0,0,-0.0224,0,0.9997,-48.5261,0,0,0,1
735.9591,735.95,0.016018,0.016437,746.4937,-76.52103,0,-48.32518,2.126006,2.126006,0.184937,-21.12349,0.25,-425.0388,380.4815,0,20.1,0.45181,0,20.09492,0.9997,0,0.0225,-76.521,0,1,0,0,-0.0225,0,0.9997,-48.3252,0,0,0,1
735.9789,735.97,0.019807,0.017111,746.5138,-76.51198,0,-47.92328,2.124907,2.124907,0.199585,-21.12349,0.25,-425.0388,380.8778,0,20.1,0.45321,0,20.09489,0.9997,0,0.0225,-76.512,0,1,0,0,-0.0225,0,0.9997,-47.9233,0,0,0,1
736.0016,736,0.02271,0.018231,746.537,-76.49834,0,-47.32043,2.123327,2.123327,0.203247,-21.12349,0.25,-425.0388,381.4724,0,20.1,0.455349,0,20.09484,0.9997,0,0.0227,-76.4983,0,1,0,0,-0.0227,0,0.9997,-47.3204,0,0,0,1
736.0195,736.01,0.01786,0.018157,746.554,-76.49377,0,-47.11949,2.122816,2.122816,0.214233,-21.12349,0.25,-425.0388,381.6705,0,20.1,0.4561,0,20.09482,0.9997,0,0.0227,-76.4938,0,1,0,0,-0.0227,0,0.9997,-47.1195,0,0,0,1
736.0343,736.03,0.014817,0.017489,746.5694,-76.48463,0,-46.71759,2.121816,2.121816,0.214233,-21.12349,0.25,-425.0388,382.0669,0,20.1,0.457603,0,20.09479,0.9997,0,0.0228,-76.4846,0,1,0,0,-0.0228,0,0.9997,-46.7176,0,0,0,1
736.0502,736.05,0.015842,0.017159,746.5851,-76.47545,0,-46.3157,2.120847,2.120847,0.214233,-21.12349,0.25,-425.0388,382.4633,0,20.1,0.459106,0,20.09476,0.9997,0,0.0228,-76.4755,0,1,0,0,-0.0228,0,0.9997,-46.3157,0,0,0,1
736.0681,736.06,0.017888,0.017305,746.6027,-76.47085,0,-46.11475,2.120366,2.120366,0.214233,-21.12349,0.25,-425.0388,382.6615,0,20.1,0.459857,0,20.09474,0.9997,0,0.0229,-76.4709,0,1,0,0,-0.0229,0,0.9997,-46.1148,0,0,0,1
736.0893,736.08,0.021253,0.018095,746.6246,-76.46162,0,-45.71286,2.119442,2.119442,0.214233,-21.12349,0.25,-425.0388,383.0578,0,20.1,0.46136,0,20.09471,0.9997,0,0.023,-76.4616,0,1,0,0,-0.023,0,0.9997,-45.7129,0,0,0,1
736.1067,736.1,0.017388,0.017953,746.6416,-76.45237,0,-45.31097,2.118549,2.118549,0.221558,-21.12349,0.25,-425.0388,383.4542,0,20.1,0.462914,0,20.09467,0.9997,0,0.023,-76.4524,0,1,0,0,-0.023,0,0.9997,-45.311,0,0,0,1
736.1218,736.12,0.015112,0.017385,746.6568,-76.44308,0,-44.90908,2.117687,2.117687,0.232544,-21.12349,0.25,-425.0388,383.8506,0,20.1,0.464545,0,20.09463,0.9997,0,0.0231,-76.4431,0,1,0,0,-0.0231,0,0.9997,-44.9091,0,0,0,1
736.1384,736.13,0.016557,0.017219,746.6732,-76.43843,0,-44.70813,2.117267,2.117267,0.250855,-21.12349,0.25,-425.0388,384.0488,0,20.1,0.465425,0,20.09461,0.9997,0,0.0232,-76.4384,0,1,0,0,-0.0232,0,0.9997,-44.7081,0,0,0,1
736.1556,736.15,0.017302,0.017236,746.6908,-76.42909,0,-44.30623,2.116451,2.116451,0.283814,-21.12349,0.25,-425.0388,384.4452,0,20.1,0.467416,0,20.09456,0.9997,0,0.0233,-76.4291,0,1,0,0,-0.0233,0,0.9997,-44.3062,0,0,0,1
736.1811,736.18,0.025418,0.018872,746.717,-76.415,0,-43.7034,2.115321,2.115321,0.342407,-21.12349,0.25,-425.0388,385.0399,0,20.1,0.471018,0,20.09448,0.9997,0,0.0234,-76.415,0,1,0,0,-0.0234,0,0.9997,-43.7034,0,0,0,1
736.1988,736.19,0.017724,0.018643,746.7335,-76.41027,0,-43.50245,2.114978,2.114978,0.492568,-21.12349,0.25,-425.0388,385.2381,0,20.1,0.472746,0,20.09444,0.9997,0,0.0235,-76.4103,0,1,0,0,-0.0235,0,0.9997,-43.5025,0,0,0,1
736.2154,736.21,0.016621,0.018238,746.7505,-76.40074,0,-43.10057,2.114352,2.114352,0.642715,-21.12349,0.25,-425.0388,385.6345,0,20.1,0.477254,0,20.09433,0.9997,0,0.0237,-76.4007,0,1,0,0,-0.0237,0,0.9997,-43.1006,0,0,0,1
736.2343,736.23,0.01884,0.018359,746.7694,-76.39111,0,-42.69868,2.113833,2.113833,0.796523,-21.12349,0.25,-425.0388,386.0309,0,20.1,0.482841,0,20.0942,0.9997,0,0.024,-76.3911,0,1,0,0,-0.024,0,0.9997,-42.6987,0,0,0,1
736.2572,736.25,0.022922,0.019271,746.7925,-76.38135,0,-42.2968,2.113444,2.113444,1.023574,-21.12349,0.25,-425.0388,386.4273,0,20.1,0.490021,0,20.09403,0.9997,0,0.0244,-76.3814,0,1,0,0,-0.0244,0,0.9997,-42.2968,0,0,0,1
736.2747,736.27,0.017451,0.018907,746.8099,-76.37141,0,-41.89492,2.11323,2.11323,1.312881,-21.12349,0.25,-425.0388,386.8236,0,20.1,0.499229,0,20.0938,0.9997,0,0.0248,-76.3714,0,1,0,0,-0.0248,0,0.9997,-41.8949,0,0,0,1
736.2913,736.29,0.016717,0.018469,746.8264,-76.36126,0,-41.49305,2.113238,2.113238,1.558256,-21.12349,0.25,-425.0388,387.22,0,20.1,0.510159,0,20.09352,0.9997,0,0.0254,-76.3613,0,1,0,0,-0.0254,0,0.9997,-41.4931,0,0,0,1
736.3074,736.3,0.016013,0.017978,746.8422,-76.35609,0,-41.29211,2.113329,2.113329,1.799955,-21.12349,0.25,-425.0388,387.4182,0,20.1,0.516471,0,20.09336,0.9997,0,0.0257,-76.3561,0,1,0,0,-0.0257,0,0.9997,-41.2921,0,0,0,1
736.3254,736.32,0.018028,0.017988,746.8606,-76.34555,0,-40.89025,2.113726,2.113726,2.052641,-21.12349,0.25,-425.0388,387.8145,0,20.1,0.530868,0,20.09299,0.9997,0,0.0264,-76.3456,0,1,0,0,-0.0264,0,0.9997,-40.8903,0,0,0,1
736.3458,736.34,0.020407,0.018472,746.881,-76.33469,0,-40.4884,2.114436,2.114436,2.349286,-21.12349,0.25,-425.0388,388.2107,0,20.1,0.547345,0,20.09255,0.9996,0,0.0272,-76.3347,0,1,0,0,-0.0272,0,0.9996,-40.4884,0,0,0,1
736.3619,736.36,0.016071,0.017992,746.8975,-76.32346,0,-40.08656,2.11552,2.11552,2.704511,-21.12349,0.25,-425.0388,388.6069,0,20.1,0.566313,0,20.09202,0.9996,0,0.0282,-76.3235,0,1,0,0,-0.0282,0,0.9996,-40.0866,0,0,0,1
736.3771,736.37,0.015199,0.017433,746.9116,-76.31769,0,-39.88564,2.116214,2.116214,2.997479,-21.12349,0.25,-425.0388,388.805,0,20.1,0.576825,0,20.09172,0.9996,0,0.0287,-76.3177,0,1,0,0,-0.0287,0,0.9996,-39.8856,0,0,0,1
736.3913,736.39,0.014214,0.016789,746.9263,-76.30581,0,-39.48382,2.117946,2.117946,3.305111,-21.12349,0.25,-425.0388,389.2011,0,20.1,0.600004,0,20.09104,0.9996,0,0.0299,-76.3058,0,1,0,0,-0.0299,0,0.9996,-39.4838,0,0,0,1
736.4103,736.41,0.019052,0.017242,746.9457,-76.29343,0,-39.08201,2.120175,2.120175,3.579769,-21.12349,0.25,-425.0388,389.5972,0,20.1,0.625109,0,20.09028,0.9995,0,0.0311,-76.2934,0,1,0,0,-0.0311,0,0.9995,-39.082,0,0,0,1
736.4257,736.42,0.015301,0.016854,746.9603,-76.28705,0,-38.88111,2.121488,2.121488,3.94598,-21.12349,0.25,-425.0388,389.7952,0,20.1,0.638945,0,20.08984,0.9995,0,0.0318,-76.2871,0,1,0,0,-0.0318,0,0.9995,-38.8811,0,0,0,1
736.4462,736.44,0.020538,0.017591,746.9814,-76.27383,0,-38.47933,2.124556,2.124556,4.20599,-21.12349,0.25,-425.0388,390.1911,0,20.1,0.66844,0,20.08888,0.9994,0,0.0333,-76.2738,0,1,0,0,-0.0333,0,0.9994,-38.4793,0,0,0,1
736.4614,736.46,0.01525,0.017123,746.9963,-76.25997,0,-38.07757,2.128265,2.128265,4.601512,-21.12349,0.25,-425.0388,390.5869,0,20.1,0.700706,0,20.08778,0.9994,0,0.0349,-76.26,0,1,0,0,-0.0349,0,0.9994,-38.0776,0,0,0,1
736.4764,736.47,0.014986,0.016695,747.0111,-76.2528,0,-37.8767,2.130363,2.130363,4.824901,-21.12349,0.25,-425.0388,390.7848,0,20.1,0.717622,0,20.08719,0.9994,0,0.0357,-76.2528,0,1,0,0,-0.0357,0,0.9994,-37.8767,0,0,0,1
736.4915,736.49,0.015125,0.016381,747.0266,-76.23792,0,-37.47498,2.135103,2.135103,5.040965,-21.12349,0.25,-425.0388,391.1805,0,20.1,0.752967,0,20.08589,0.9993,0,0.0375,-76.2379,0,1,0,0,-0.0375,0,0.9993,-37.475,0,0,0,1
736.5072,736.5,0.015694,0.016244,747.0417,-76.2302,0,-37.27412,2.137743,2.137743,5.26803,-21.12349,0.25,-425.0388,391.3782,0,20.1,0.771434,0,20.08519,0.9993,0,0.0384,-76.2302,0,1,0,0,-0.0384,0,0.9993,-37.2741,0,0,0,1
736.522,736.52,0.014736,0.015942,747.0571,-76.2142,0,-36.87244,2.143597,2.143597,5.47677,-21.12349,0.25,-425.0388,391.7737,0,20.1,0.809831,0,20.08368,0.9992,0,0.0403,-76.2142,0,1,0,0,-0.0403,0,0.9992,-36.8724,0,0,0,1
736.5364,736.53,0.014469,0.015647,747.0713,-76.20591,0,-36.67162,2.146818,2.146818,5.645227,-21.12349,0.25,-425.0388,391.9714,0,20.1,0.829619,0,20.08287,0.9991,0,0.0413,-76.2059,0,1,0,0,-0.0413,0,0.9991,-36.6716,0,0,0,1
736.5573,736.55,0.020808,0.01668,747.0926,-76.18871,0,-36.26998,2.153877,2.153877,5.835657,-21.12349,0.25,-425.0388,392.3667,0,20.1,0.870526,0,20.08114,0.9991,0,0.0433,-76.1887,0,1,0,0,-0.0433,0,0.9991,-36.27,0,0,0,1
736.5739,736.57,0.016652,0.016674,747.1087,-76.17065,0,-35.86839,2.161784,2.161784,6.077356,-21.12349,0.25,-425.0388,392.7618,0,20.1,0.913124,0,20.07925,0.999,0,0.0454,-76.1707,0,1,0,0,-0.0454,0,0.999,-35.8684,0,0,0,1
736.5884,736.58,0.014561,0.016251,747.1232,-76.1613,0,-35.6676,2.166065,2.166065,6.275125,-21.12349,0.25,-425.0388,392.9594,0,20.1,0.935115,0,20.07824,0.9989,0,0.0465,-76.1613,0,1,0,0,-0.0465,0,0.9989,-35.6676,0,0,0,1
736.6048,736.6,0.016315,0.016264,747.1397,-76.14192,0,-35.26608,2.1753,2.1753,6.469216,-21.12349,0.25,-425.0388,393.3542,0,20.1,0.980453,0,20.07607,0.9988,0,0.0488,-76.1419,0,1,0,0,-0.0488,0,0.9988,-35.2661,0,0,0,1
736.6216,736.62,0.016861,0.016383,747.1566,-76.1216,0,-34.86459,2.185473,2.185473,6.707253,-21.12349,0.25,-425.0388,393.749,0,20.1,1.027454,0,20.07372,0.9987,0,0.0511,-76.1216,0,1,0,0,-0.0511,0,0.9987,-34.8646,0,0,0,1
736.6368,736.63,0.015161,0.016139,747.1713,-76.11108,0,-34.66386,2.190922,2.190922,6.948953,-21.12349,0.25,-425.0388,393.9464,0,20.1,1.051799,0,20.07246,0.9986,0,0.0523,-76.1111,0,1,0,0,-0.0523,0,0.9986,-34.6639,0,0,0,1
736.658,736.65,0.021151,0.017141,747.1934,-76.08929,0,-34.26245,2.202576,2.202576,7.194328,-21.12349,0.25,-425.0388,394.3408,0,20.1,1.102203,0,20.06976,0.9985,0,0.0548,-76.0893,0,1,0,0,-0.0548,0,0.9985,-34.2625,0,0,0,1
736.674,736.67,0.01609,0.016931,747.2097,-76.06645,0,-33.8611,2.215268,2.215268,7.512932,-21.12349,0.25,-425.0388,394.7351,0,20.1,1.154833,0,20.0668,0.9983,0,0.0575,-76.0665,0,1,0,0,-0.0575,0,0.9983,-33.8611,0,0,0,1
736.69,736.69,0.015964,0.016738,747.2255,-76.04254,0,-33.45981,2.229043,2.229043,7.754631,-21.12349,0.25,-425.0388,395.1292,0,20.1,1.209147,0,20.0636,0.9982,0,0.0602,-76.0425,0,1,0,0,-0.0602,0,0.9982,-33.4598,0,0,0,1
736.7054,736.7,0.015408,0.016472,747.2401,-76.03017,0,-33.25919,2.236347,2.236347,8.000007,-21.12349,0.25,-425.0388,395.3262,0,20.1,1.23716,0,20.06189,0.9981,0,0.0616,-76.0302,0,1,0,0,-0.0616,0,0.9981,-33.2592,0,0,0,1
736.7216,736.72,0.016188,0.016415,747.2567,-76.00456,0,-32.85801,2.251817,2.251817,8.223395,-21.12349,0.25,-425.0388,395.72,0,20.1,1.294742,0,20.05826,0.9979,0,0.0644,-76.0046,0,1,0,0,-0.0644,0,0.9979,-32.858,0,0,0,1
736.7374,736.73,0.015858,0.016303,747.2721,-75.99132,0,-32.65744,2.25999,2.25999,8.424811,-21.12349,0.25,-425.0388,395.9168,0,20.1,1.324235,0,20.05633,0.9978,0,0.0659,-75.9913,0,1,0,0,-0.0659,0,0.9978,-32.6574,0,0,0,1
736.7565,736.75,0.01908,0.016859,747.2917,-75.96393,0,-32.25638,2.277246,2.277246,8.600593,-21.12349,0.25,-425.0388,396.3103,0,20.1,1.384441,0,20.05227,0.9976,0,0.0689,-75.9639,0,1,0,0,-0.0689,0,0.9976,-32.2564,0,0,0,1
736.774,736.77,0.017496,0.016986,747.3095,-75.93532,0,-31.8554,2.29573,2.29573,8.750739,-21.12349,0.25,-425.0388,396.7035,0,20.1,1.445686,0,20.04794,0.9974,0,0.0719,-75.9353,0,1,0,0,-0.0719,0,0.9974,-31.8554,0,0,0,1
736.7893,736.78,0.015297,0.016648,747.3239,-75.92056,0,-31.65494,2.305422,2.305422,8.834968,-21.12349,0.25,-425.0388,396.9001,0,20.1,1.476598,0,20.04569,0.9973,0,0.0735,-75.9206,0,1,0,0,-0.0735,0,0.9973,-31.6549,0,0,0,1
736.8041,736.8,0.01477,0.016273,747.3392,-75.89009,0,-31.2541,2.325761,2.325761,8.926535,-21.12349,0.25,-425.0388,397.2929,0,20.1,1.539052,0,20.04099,0.9971,0,0.0766,-75.8901,0,1,0,0,-0.0766,0,0.9971,-31.2541,0,0,0,1
736.8226,736.82,0.018484,0.016715,747.3575,-75.85836,0,-30.85335,2.347359,2.347359,9.010763,-21.12349,0.25,-425.0388,397.6855,0,20.1,1.60208,0,20.03605,0.9968,0,0.0797,-75.8584,0,1,0,0,-0.0797,0,0.9968,-30.8534,0,0,0,1
736.8369,736.83,0.01426,0.016224,747.3715,-75.84203,0,-30.65302,2.358631,2.358631,9.080343,-21.12349,0.25,-425.0388,397.8817,0,20.1,1.633832,0,20.03349,0.9967,0,0.0813,-75.842,0,1,0,0,-0.0813,0,0.9967,-30.653,0,0,0,1
736.8557,736.85,0.018877,0.016754,747.3907,-75.8084,0,-30.25243,2.382138,2.382138,9.142599,-21.12349,0.25,-425.0388,398.274,0,20.1,1.697757,0,20.02817,0.9964,0,0.0845,-75.8084,0,1,0,0,-0.0845,0,0.9964,-30.2524,0,0,0,1
736.8704,736.87,0.014649,0.016333,747.4055,-75.77348,0,-29.85195,2.406941,2.406941,9.201193,-21.12349,0.25,-425.0388,398.6659,0,20.1,1.762075,0,20.02262,0.9962,0,0.0877,-75.7735,0,1,0,0,-0.0877,0,0.9962,-29.852,0,0,0,1
736.884,736.88,0.013654,0.015797,747.4186,-75.75553,0,-29.65175,2.419823,2.419823,9.274435,-21.12349,0.25,-425.0388,398.8618,0,20.1,1.794484,0,20.01974,0.996,0,0.0893,-75.7555,0,1,0,0,-0.0893,0,0.996,-29.6518,0,0,0,1
736.8978,736.89,0.013828,0.015404,747.4325,-75.73726,0,-29.45158,2.433034,2.433034,9.36965,-21.12349,0.25,-425.0388,399.0576,0,20.1,1.82722,0,20.01678,0.9959,0,0.0909,-75.7373,0,1,0,0,-0.0909,0,0.9959,-29.4516,0,0,0,1
736.9117,736.91,0.013835,0.01509,747.447,-75.69971,0,-29.05134,2.460463,2.460463,9.50881,-21.12349,0.25,-425.0388,399.449,0,20.1,1.893649,0,20.0106,0.9956,0,0.0942,-75.6997,0,1,0,0,-0.0942,0,0.9956,-29.0513,0,0,0,1
736.9261,736.92,0.014427,0.014957,747.4608,-75.68044,0,-28.85126,2.474681,2.474681,9.680929,-21.12349,0.25,-425.0388,399.6446,0,20.1,1.927457,0,20.00737,0.9954,0,0.0959,-75.6804,0,1,0,0,-0.0959,0,0.9954,-28.8513,0,0,0,1
736.9433,736.94,0.017203,0.015407,747.4785,-75.64085,0,-28.45121,2.504155,2.504155,9.886022,-21.12349,0.25,-425.0388,400.0356,0,20.1,1.996489,0,20.0006,0.9951,0,0.0993,-75.6409,0,1,0,0,-0.0993,0,0.9951,-28.4512,0,0,0,1
736.958,736.95,0.014698,0.015265,747.4925,-75.62054,0,-28.25124,2.519419,2.519419,10.1973,-21.12349,0.25,-425.0388,400.231,0,20.1,2.032082,0,19.99701,0.9949,0,0.1011,-75.6205,0,1,0,0,-0.1011,0,0.9949,-28.2512,0,0,0,1
736.9771,736.97,0.019085,0.016029,747.5121,-75.5788,0,-27.85142,2.551045,2.551045,10.4683,-21.12349,0.25,-425.0388,400.6215,0,20.1,2.10514,0,19.98946,0.9945,0,0.1047,-75.5788,0,1,0,0,-0.1047,0,0.9945,-27.8514,0,0,0,1
736.9914,736.99,0.014328,0.015689,747.5262,-75.53555,0,-27.45175,2.583356,2.583356,10.86382,-21.12349,0.25,-425.0388,401.0116,0,20.1,2.180928,0,19.98133,0.9941,0,0.1085,-75.5356,0,1,0,0,-0.1085,0,0.9941,-27.4518,0,0,0,1
737.0051,737,0.01369,0.015289,747.5398,-75.51337,0,-27.25198,2.598843,2.598843,11.12749,-21.12349,0.25,-425.0388,401.2065,0,20.1,2.21973,0,19.97706,0.9939,0,0.1104,-75.5134,0,1,0,0,-0.1104,0,0.9939,-27.252,0,0,0,1
737.0188,737.01,0.013675,0.014966,747.5533,-75.49077,0,-27.05226,2.614712,2.614712,11.39849,-21.12349,0.25,-425.0388,401.4014,0,20.1,2.259469,0,19.9726,0.9937,0,0.1124,-75.4908,0,1,0,0,-0.1124,0,0.9937,-27.0523,0,0,0,1
737.0331,737.03,0.014345,0.014842,747.5687,-75.44436,0,-26.65294,2.647583,2.647583,11.67315,-21.12349,0.25,-425.0388,401.7908,0,20.1,2.340832,0,19.96323,0.9932,0,0.1165,-75.4444,0,1,0,0,-0.1165,0,0.9932,-26.6529,0,0,0,1
737.0466,737.04,0.013476,0.014569,747.5812,-75.42053,0,-26.45336,2.662534,2.662534,11.96613,-21.12349,0.25,-425.0388,401.9854,0,20.1,2.382519,0,19.9583,0.993,0,0.1185,-75.4205,0,1,0,0,-0.1185,0,0.993,-26.4534,0,0,0,1
