time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
94.8617,94.86,0.012615,0.012833,105.3971,0.232295,0,31.91819,0.232295,0.232295,0.093384,NaN,NaN,NaN,NaN,0,15.95999,0.275493,0,15.95761,0.9999,0,0.0173,0.2323,0,1,0,0,-0.0173,0,0.9999,31.9182,0,0,0,1
94.88058,94.88,0.018884,0.014043,105.4156,0.237834,0,32.23855,0.237834,0.237834,0.093384,NaN,NaN,NaN,NaN,0,16.03999,0.277396,0,16.03759,0.9999,0,0.0173,0.2378,0,1,0,0,-0.0173,0,0.9999,32.2386,0,0,0,1
94.89365,94.89,0.013058,0.013846,105.4282,0.240617,0,32.39932,0.240617,0.240617,0.093384,NaN,NaN,NaN,NaN,0,16.07999,0.27835,0,16.07758,0.9999,0,0.0173,0.2406,0,1,0,0,-0.0173,0,0.9999,32.3993,0,0,0,1
94.9056,94.9,0.011957,0.013468,105.4402,0.24341,0,32.5605,0.24341,0.24341,0.093384,NaN,NaN,NaN,NaN,0,16.11999,0.279305,0,16.11757,0.9998,0,0.0173,0.2434,0,1,0,0,-0.0173,0,0.9998,32.5605,0,0,0,1
94.91552,94.91,0.009917,0.012758,105.45,0.246213,0,32.72207,0.246213,0.246213,0.093384,NaN,NaN,NaN,NaN,0,16.15999,0.280262,0,16.15756,0.9998,0,0.0173,0.2462,0,1,0,0,-0.0173,0,0.9998,32.7221,0,0,0,1
94.92616,94.92,0.010639,0.012334,105.461,0.249025,0,32.88405,0.249025,0.249025,0.093384,NaN,NaN,NaN,NaN,0,16.19999,0.281219,0,16.19755,0.9998,0,0.0174,0.249,0,1,0,0,-0.0174,0,0.9998,32.8841,0,0,0,1
94.93717,94.93,0.011017,0.012071,105.4716,0.251847,0,33.04642,0.251847,0.251847,0.093384,NaN,NaN,NaN,NaN,0,16.23999,0.282178,0,16.23754,0.9998,0,0.0174,0.2518,0,1,0,0,-0.0174,0,0.9998,33.0464,0,0,0,1
94.94743,94.93999,0.010247,0.011706,105.4818,0.254678,0,33.2092,0.254678,0.254678,0.093384,NaN,NaN,NaN,NaN,0,16.27999,0.283139,0,16.27753,0.9998,0,0.0174,0.2547,0,1,0,0,-0.0174,0,0.9998,33.2092,0,0,0,1
94.95829,94.95,0.010868,0.011538,105.4927,0.257519,0,33.37238,0.257519,0.257519,0.093384,NaN,NaN,NaN,NaN,0,16.31999,0.2841,0,16.31752,0.9998,0,0.0174,0.2575,0,1,0,0,-0.0174,0,0.9998,33.3724,0,0,0,1
94.96915,94.96,0.010854,0.011402,105.5036,0.26037,0,33.53595,0.26037,0.26037,0.093384,NaN,NaN,NaN,NaN,0,16.35999,0.285063,0,16.35751,0.9998,0,0.0174,0.2604,0,1,0,0,-0.0174,0,0.9998,33.536,0,0,0,1
94.98053,94.98,0.011384,0.011398,105.5152,0.2661,0,33.8643,0.2661,0.2661,0.093384,NaN,NaN,NaN,NaN,0,16.44,0.286993,0,16.43749,0.9998,0,0.0175,0.2661,0,1,0,0,-0.0175,0,0.9998,33.8643,0,0,0,1
94.99116,94.99,0.010632,0.011245,105.5256,0.26898,0,34.02908,0.26898,0.26898,0.093384,NaN,NaN,NaN,NaN,0,16.48,0.28796,0,16.47748,0.9998,0,0.0175,0.269,0,1,0,0,-0.0175,0,0.9998,34.0291,0,0,0,1
95.00208,95,0.010915,0.011179,105.5366,0.271869,0,34.19425,0.271869,0.271869,0.093384,NaN,NaN,NaN,NaN,0,16.52,0.288928,0,16.51747,0.9998,0,0.0175,0.2719,0,1,0,0,-0.0175,0,0.9998,34.1943,0,0,0,1
95.01353,95.00999,0.01146,0.011235,105.548,0.274768,0,34.35983,0.274768,0.274768,0.093384,NaN,NaN,NaN,NaN,0,16.56,0.289898,0,16.55746,0.9998,0,0.0175,0.2748,0,1,0,0,-0.0175,0,0.9998,34.3598,0,0,0,1
95.0247,95.02,0.011165,0.011221,105.5591,0.277676,0,34.5258,0.277676,0.277676,0.093384,NaN,NaN,NaN,NaN,0,16.6,0.290868,0,16.59745,0.9998,0,0.0175,0.2777,0,1,0,0,-0.0175,0,0.9998,34.5258,0,0,0,1
95.03628,95.03,0.011581,0.011293,105.5707,0.280595,0,34.69217,0.280595,0.280595,0.093384,NaN,NaN,NaN,NaN,0,16.64,0.29184,0,16.63744,0.9998,0,0.0175,0.2806,0,1,0,0,-0.0175,0,0.9998,34.6922,0,0,0,1
95.04661,95.04,0.010326,0.011099,105.581,0.283523,0,34.85895,0.283523,0.283523,0.093384,NaN,NaN,NaN,NaN,0,16.68,0.292814,0,16.67743,0.9998,0,0.0176,0.2835,0,1,0,0,-0.0176,0,0.9998,34.859,0,0,0,1
95.05744,95.05,0.010835,0.011046,105.5919,0.286461,0,35.02612,0.286461,0.286461,0.093384,NaN,NaN,NaN,NaN,0,16.72,0.293788,0,16.71742,0.9998,0,0.0176,0.2865,0,1,0,0,-0.0176,0,0.9998,35.0261,0,0,0,1
95.06966,95.06,0.012213,0.01128,105.6041,0.289409,0,35.1937,0.289409,0.289409,0.093384,NaN,NaN,NaN,NaN,0,16.76,0.294764,0,16.75741,0.9998,0,0.0176,0.2894,0,1,0,0,-0.0176,0,0.9998,35.1937,0,0,0,1
95.0806,95.07999,0.010942,0.011212,105.6153,0.295333,0,35.53004,0.295333,0.295333,0.093384,NaN,NaN,NaN,NaN,0,16.84001,0.29672,0,16.83739,0.9998,0,0.0176,0.2953,0,1,0,0,-0.0176,0,0.9998,35.53,0,0,0,1
95.09243,95.09,0.011834,0.011337,105.6268,0.29831,0,35.69882,0.29831,0.29831,0.093384,NaN,NaN,NaN,NaN,0,16.88001,0.2977,0,16.87738,0.9998,0,0.0176,0.2983,0,1,0,0,-0.0176,0,0.9998,35.6988,0,0,0,1
95.10331,95.1,0.010879,0.011245,105.6378,0.301297,0,35.86799,0.301297,0.301297,0.093384,NaN,NaN,NaN,NaN,0,16.92001,0.298681,0,16.91737,0.9998,0,0.0177,0.3013,0,1,0,0,-0.0177,0,0.9998,35.868,0,0,0,1
95.11441,95.11,0.011103,0.011217,105.6488,0.304294,0,36.03757,0.304294,0.304294,0.093384,NaN,NaN,NaN,NaN,0,16.96001,0.299664,0,16.95736,0.9998,0,0.0177,0.3043,0,1,0,0,-0.0177,0,0.9998,36.0376,0,0,0,1
95.12378,95.12,0.009364,0.010846,105.6582,0.3073,0,36.20754,0.3073,0.3073,0.093384,NaN,NaN,NaN,NaN,0,17.00001,0.300648,0,16.99735,0.9998,0,0.0177,0.3073,0,1,0,0,-0.0177,0,0.9998,36.2075,0,0,0,1
95.13521,95.13,0.011432,0.010963,105.6696,0.310316,0,36.37791,0.310316,0.310316,0.093384,NaN,NaN,NaN,NaN,0,17.04001,0.301633,0,17.03734,0.9998,0,0.0177,0.3103,0,1,0,0,-0.0177,0,0.9998,36.3779,0,0,0,1
95.14709,95.14,0.011881,0.011147,105.6816,0.313343,0,36.54869,0.313343,0.313343,0.093384,NaN,NaN,NaN,NaN,0,17.08001,0.302619,0,17.07733,0.9998,0,0.0177,0.3133,0,1,0,0,-0.0177,0,0.9998,36.5487,0,0,0,1
95.15763,95.15,0.010542,0.011026,105.6921,0.316379,0,36.71986,0.316379,0.316379,0.093384,NaN,NaN,NaN,NaN,0,17.12001,0.303607,0,17.11732,0.9998,0,0.0177,0.3164,0,1,0,0,-0.0177,0,0.9998,36.7199,0,0,0,1
95.16901,95.16,0.011377,0.011096,105.7034,0.319425,0,36.89143,0.319425,0.319425,0.093384,NaN,NaN,NaN,NaN,0,17.16001,0.304596,0,17.15731,0.9998,0,0.0178,0.3194,0,1,0,0,-0.0178,0,0.9998,36.8914,0,0,0,1
95.18089,95.18,0.011882,0.011253,105.7157,0.325546,0,37.23578,0.325546,0.325546,0.093384,NaN,NaN,NaN,NaN,0,17.24002,0.306578,0,17.23729,0.9998,0,0.0178,0.3255,0,1,0,0,-0.0178,0,0.9998,37.2358,0,0,0,1
95.19041,95.18999,0.009517,0.010906,105.7248,0.328622,0,37.40855,0.328622,0.328622,0.093384,NaN,NaN,NaN,NaN,0,17.28002,0.307571,0,17.27728,0.9998,0,0.0178,0.3286,0,1,0,0,-0.0178,0,0.9998,37.4086,0,0,0,1
95.20223,95.2,0.011828,0.011091,105.7367,0.331708,0,37.58173,0.331708,0.331708,0.093384,NaN,NaN,NaN,NaN,0,17.32002,0.308565,0,17.31727,0.9998,0,0.0178,0.3317,0,1,0,0,-0.0178,0,0.9998,37.5817,0,0,0,1
95.21294,95.21,0.0107,0.011012,105.7474,0.334803,0,37.7553,0.334803,0.334803,0.093384,NaN,NaN,NaN,NaN,0,17.36002,0.309561,0,17.35726,0.9998,0,0.0178,0.3348,0,1,0,0,-0.0178,0,0.9998,37.7553,0,0,0,1
95.2243,95.22,0.011368,0.011083,105.7587,0.337909,0,37.92927,0.337909,0.337909,0.093384,NaN,NaN,NaN,NaN,0,17.40002,0.310557,0,17.39725,0.9998,0,0.0178,0.3379,0,1,0,0,-0.0178,0,0.9998,37.9293,0,0,0,1
95.23508,95.23,0.010778,0.011022,105.7695,0.341024,0,38.10365,0.341024,0.341024,0.093384,NaN,NaN,NaN,NaN,0,17.44002,0.311556,0,17.43724,0.9998,0,0.0179,0.341,0,1,0,0,-0.0179,0,0.9998,38.1037,0,0,0,1
95.2461,95.24,0.011021,0.011022,105.7805,0.34415,0,38.27842,0.34415,0.34415,0.093384,NaN,NaN,NaN,NaN,0,17.48002,0.312555,0,17.47723,0.9998,0,0.0179,0.3441,0,1,0,0,-0.0179,0,0.9998,38.2784,0,0,0,1
95.25759,95.25,0.011487,0.011115,105.792,0.347286,0,38.45359,0.347286,0.347286,0.093384,NaN,NaN,NaN,NaN,0,17.52002,0.313556,0,17.51722,0.9998,0,0.0179,0.3473,0,1,0,0,-0.0179,0,0.9998,38.4536,0,0,0,1
95.26899,95.25999,0.011397,0.011171,105.8034,0.350431,0,38.62916,0.350431,0.350431,0.093384,NaN,NaN,NaN,NaN,0,17.56002,0.314558,0,17.55721,0.9998,0,0.0179,0.3504,0,1,0,0,-0.0179,0,0.9998,38.6292,0,0,0,1
95.27991,95.27,0.010924,0.011122,105.8143,0.353587,0,38.80513,0.353587,0.353587,0.093384,NaN,NaN,NaN,NaN,0,17.60002,0.315561,0,17.59719,0.9998,0,0.0179,0.3536,0,1,0,0,-0.0179,0,0.9998,38.8051,0,0,0,1
95.29073,95.29,0.010821,0.011062,105.8255,0.359928,0,39.15828,0.359928,0.359928,0.093384,NaN,NaN,NaN,NaN,0,17.68003,0.317572,0,17.67717,0.9998,0,0.018,0.3599,0,1,0,0,-0.018,0,0.9998,39.1583,0,0,0,1
95.30236,95.3,0.011632,0.011176,105.8369,0.363114,0,39.33545,0.363114,0.363114,0.093384,NaN,NaN,NaN,NaN,0,17.72003,0.318579,0,17.71716,0.9998,0,0.018,0.3631,0,1,0,0,-0.018,0,0.9998,39.3355,0,0,0,1
95.31367,95.31,0.011304,0.011201,105.8482,0.36631,0,39.51302,0.36631,0.36631,0.093384,NaN,NaN,NaN,NaN,0,17.76003,0.319588,0,17.75715,0.9998,0,0.018,0.3663,0,1,0,0,-0.018,0,0.9998,39.513,0,0,0,1
95.32394,95.32,0.010281,0.011017,105.8584,0.369516,0,39.69099,0.369516,0.369516,0.093384,NaN,NaN,NaN,NaN,0,17.80003,0.320598,0,17.79714,0.9998,0,0.018,0.3695,0,1,0,0,-0.018,0,0.9998,39.691,0,0,0,1
95.33584,95.32999,0.011887,0.011191,105.8702,0.372732,0,39.86936,0.372732,0.372732,0.093384,NaN,NaN,NaN,NaN,0,17.84003,0.321609,0,17.83713,0.9998,0,0.018,0.3727,0,1,0,0,-0.018,0,0.9998,39.8694,0,0,0,1
95.34734,95.34,0.011504,0.011254,105.8818,0.375958,0,40.04813,0.375958,0.375958,0.093384,NaN,NaN,NaN,NaN,0,17.88003,0.322621,0,17.87712,0.9998,0,0.018,0.376,0,1,0,0,-0.018,0,0.9998,40.0481,0,0,0,1
95.35813,95.35,0.01079,0.011161,105.8927,0.379194,0,40.22731,0.379194,0.379194,0.093384,NaN,NaN,NaN,NaN,0,17.92003,0.323635,0,17.91711,0.9998,0,0.0181,0.3792,0,1,0,0,-0.0181,0,0.9998,40.2273,0,0,0,1
95.36951,95.36,0.011387,0.011206,105.904,0.382439,0,40.40688,0.382439,0.382439,0.045776,NaN,NaN,NaN,NaN,0,17.96003,0.324501,0,17.9571,0.9998,0,0.0181,0.3824,0,1,0,0,-0.0181,0,0.9998,40.4069,0,0,0,1
95.3804,95.38,0.010888,0.011143,105.9153,0.38895,0,40.76722,0.38895,0.38895,-0.009155,NaN,NaN,NaN,NaN,0,18.04003,0.325889,0,18.03709,0.9998,0,0.0181,0.389,0,1,0,0,-0.0181,0,0.9998,40.7672,0,0,0,1
95.39066,95.39,0.010251,0.010964,105.9251,0.392213,0,40.94798,0.392213,0.392213,-0.111694,NaN,NaN,NaN,NaN,0,18.08003,0.326259,0,18.07709,0.9998,0,0.018,0.3922,0,1,0,0,-0.018,0,0.9998,40.948,0,0,0,1
95.40208,95.4,0.011418,0.011055,105.9366,0.395477,0,41.12916,0.395477,0.395477,-0.184937,NaN,NaN,NaN,NaN,0,18.12004,0.326396,0,18.1171,0.9998,0,0.018,0.3955,0,1,0,0,-0.018,0,0.9998,41.1292,0,0,0,1
95.41448,95.41,0.01241,0.011326,105.9492,0.398739,0,41.31073,0.398739,0.398739,-0.280159,NaN,NaN,NaN,NaN,0,18.16004,0.326229,0,18.15711,0.9998,0,0.018,0.3987,0,1,0,0,-0.018,0,0.9998,41.3107,0,0,0,1
95.42519,95.42,0.010712,0.011203,105.9598,0.401996,0,41.4927,0.401996,0.401996,-0.38636,NaN,NaN,NaN,NaN,0,18.20004,0.32572,0,18.19712,0.9998,0,0.0179,0.402,0,1,0,0,-0.0179,0,0.9998,41.4927,0,0,0,1
95.43626,95.43,0.011065,0.011176,105.9708,0.405245,0,41.67508,0.405245,0.405245,-0.485237,NaN,NaN,NaN,NaN,0,18.24004,0.324892,0,18.23714,0.9998,0,0.0178,0.4052,0,1,0,0,-0.0178,0,0.9998,41.6751,0,0,0,1
95.44712,95.43999,0.010861,0.011113,105.9817,0.408482,0,41.85785,0.408482,0.408482,-0.613411,NaN,NaN,NaN,NaN,0,18.28004,0.323647,0,18.27717,0.9998,0,0.0177,0.4085,0,1,0,0,-0.0177,0,0.9998,41.8579,0,0,0,1
95.45826,95.45,0.011137,0.011118,105.9929,0.411702,0,42.04102,0.411702,0.411702,-0.723281,NaN,NaN,NaN,NaN,0,18.32004,0.322043,0,18.31721,0.9998,0,0.0176,0.4117,0,1,0,0,-0.0176,0,0.9998,42.041,0,0,0,1
95.46899,95.46,0.010725,0.011039,106.0034,0.414902,0,42.22459,0.414902,0.414902,-0.862441,NaN,NaN,NaN,NaN,0,18.36004,0.319983,0,18.35725,0.9998,0,0.0174,0.4149,0,1,0,0,-0.0174,0,0.9998,42.2246,0,0,0,1
95.48046,95.48,0.011481,0.011128,106.0154,0.421229,0,42.59293,0.421229,0.421229,-0.972304,NaN,NaN,NaN,NaN,0,18.44004,0.31512,0,18.43735,0.9999,0,0.0171,0.4212,0,1,0,0,-0.0171,0,0.9999,42.5929,0,0,0,1
95.49148,95.49,0.011013,0.011105,106.026,0.424351,0,42.77771,0.424351,0.424351,-1.122451,NaN,NaN,NaN,NaN,0,18.48004,0.312184,0,18.47741,0.9999,0,0.0169,0.4244,0,1,0,0,-0.0169,0,0.9999,42.7777,0,0,0,1
95.50365,95.5,0.012176,0.011319,106.0384,0.427439,0,42.96288,0.427439,0.427439,-1.243308,NaN,NaN,NaN,NaN,0,18.52004,0.308841,0,18.51747,0.9999,0,0.0167,0.4274,0,1,0,0,-0.0167,0,0.9999,42.9629,0,0,0,1
95.51434,95.50999,0.010684,0.011192,106.0489,0.430489,0,43.14845,0.430489,0.430489,-1.38613,NaN,NaN,NaN,NaN,0,18.56005,0.305019,0,18.55754,0.9999,0,0.0164,0.4305,0,1,0,0,-0.0164,0,0.9999,43.1485,0,0,0,1
95.52467,95.52,0.010324,0.011018,106.0591,0.433497,0,43.33443,0.433497,0.433497,-1.521628,NaN,NaN,NaN,NaN,0,18.60005,0.300737,0,18.59761,0.9999,0,0.0162,0.4335,0,1,0,0,-0.0162,0,0.9999,43.3344,0,0,0,1
95.53564,95.53,0.010978,0.01101,106.0701,0.436457,0,43.52081,0.436457,0.436457,-1.638815,NaN,NaN,NaN,NaN,0,18.64005,0.296053,0,18.6377,0.9999,0,0.0159,0.4365,0,1,0,0,-0.0159,0,0.9999,43.5208,0,0,0,1
95.54717,95.54,0.011532,0.011115,106.0818,0.439367,0,43.70759,0.439367,0.439367,-1.759672,NaN,NaN,NaN,NaN,0,18.68005,0.290952,0,18.67778,0.9999,0,0.0156,0.4394,0,1,0,0,-0.0156,0,0.9999,43.7076,0,0,0,1
95.5579,95.55,0.010727,0.011037,106.0925,0.44222,0,43.89477,0.44222,0.44222,-1.898832,NaN,NaN,NaN,NaN,0,18.72005,0.285372,0,18.71787,0.9999,0,0.0152,0.4422,0,1,0,0,-0.0152,0,0.9999,43.8948,0,0,0,1
95.56982,95.56,0.011923,0.011214,106.1044,0.445013,0,44.08235,0.445013,0.445013,-2.045317,NaN,NaN,NaN,NaN,0,18.76005,0.279285,0,18.75797,0.9999,0,0.0149,0.445,0,1,0,0,-0.0149,0,0.9999,44.0824,0,0,0,1
95.58006,95.57999,0.010237,0.011019,106.1149,0.450403,0,44.45871,0.450403,0.450403,-2.169836,NaN,NaN,NaN,NaN,0,18.84005,0.266208,0,18.83817,0.9999,0,0.0141,0.4504,0,1,0,0,-0.0141,0,0.9999,44.4587,0,0,0,1
95.59127,95.59,0.011214,0.011058,106.1258,0.452994,0,44.64749,0.452994,0.452994,-2.323644,NaN,NaN,NaN,NaN,0,18.88005,0.259117,0,18.87827,0.9999,0,0.0137,0.453,0,1,0,0,-0.0137,0,0.9999,44.6475,0,0,0,1
95.60172,95.6,0.010452,0.010937,106.1362,0.45551,0,44.83667,0.45551,0.45551,-2.444494,NaN,NaN,NaN,NaN,0,18.92005,0.251595,0,18.91838,0.9999,0,0.0133,0.4555,0,1,0,0,-0.0133,0,0.9999,44.8367,0,0,0,1
95.61362,95.61,0.011893,0.011128,106.1483,0.457946,0,45.02626,0.457946,0.457946,-2.565343,NaN,NaN,NaN,NaN,0,18.96005,0.243638,0,18.95849,0.9999,0,0.0129,0.4579,0,1,0,0,-0.0129,0,0.9999,45.0263,0,0,0,1
95.62428,95.62,0.010667,0.011036,106.1591,0.460299,0,45.21625,0.460299,0.460299,-2.6862,NaN,NaN,NaN,NaN,0,19.00006,0.235245,0,18.9986,0.9999,0,0.0124,0.4603,0,1,0,0,-0.0124,0,0.9999,45.2163,0,0,0,1
95.63595,95.63,0.011663,0.011161,106.1705,0.462562,0,45.40664,0.462562,0.462562,-2.821698,NaN,NaN,NaN,NaN,0,19.04006,0.226364,0,19.03871,0.9999,0,0.0119,0.4626,0,1,0,0,-0.0119,0,0.9999,45.4066,0,0,0,1
95.64764,95.64,0.011699,0.011269,106.1822,0.464733,0,45.59742,0.464733,0.464733,-2.927899,NaN,NaN,NaN,NaN,0,19.08006,0.21709,0,19.07882,0.9999,0,0.0114,0.4647,0,1,0,0,-0.0114,0,0.9999,45.5974,0,0,0,1
95.65831,95.65,0.010663,0.011148,106.1928,0.466808,0,45.78861,0.466808,0.466808,-3.012128,NaN,NaN,NaN,NaN,0,19.12006,0.207494,0,19.11893,0.9999,0,0.0109,0.4668,0,1,0,0,-0.0109,0,0.9999,45.7886,0,0,0,1
95.66843,95.66,0.010127,0.010943,106.2029,0.468784,0,45.9802,0.468784,0.468784,-3.085377,NaN,NaN,NaN,NaN,0,19.16006,0.197611,0,19.15904,0.9999,0,0.0103,0.4688,0,1,0,0,-0.0103,0,0.9999,45.9802,0,0,0,1
95.68051,95.68,0.012077,0.01117,106.2155,0.472433,0,46.36459,0.472433,0.472433,-3.136647,NaN,NaN,NaN,NaN,0,19.24006,0.177372,0,19.23924,1,0,0.0092,0.4724,0,1,0,0,-0.0092,0,1,46.3646,0,0,0,1
95.6909,95.68999,0.010388,0.011014,106.2254,0.474104,0,46.55738,0.474104,0.474104,-3.184254,NaN,NaN,NaN,NaN,0,19.28006,0.167026,0,19.27934,1,0,0.0087,0.4741,0,1,0,0,-0.0087,0,1,46.5574,0,0,0,1
95.70199,95.7,0.011085,0.011028,106.2367,0.475669,0,46.75058,0.475669,0.475669,-3.213551,NaN,NaN,NaN,NaN,0,19.32006,0.156537,0,19.31943,1,0,0.0081,0.4757,0,1,0,0,-0.0081,0,1,46.7506,0,0,0,1
95.71323,95.71,0.011237,0.01107,106.2477,0.477128,0,46.94418,0.477128,0.477128,-3.235524,NaN,NaN,NaN,NaN,0,19.36006,0.145928,0,19.35951,1,0,0.0075,0.4771,0,1,0,0,-0.0075,0,1,46.9442,0,0,0,1
95.72569,95.72,0.012464,0.011349,106.2601,0.478481,0,47.13817,0.478481,0.478481,-3.239186,NaN,NaN,NaN,NaN,0,19.40006,0.135263,0,19.39959,1,0,0.007,0.4785,0,1,0,0,-0.007,0,1,47.1382,0,0,0,1
95.73692,95.73,0.011235,0.011326,106.2715,0.479726,0,47.33257,0.479726,0.479726,-3.239186,NaN,NaN,NaN,NaN,0,19.44007,0.124551,0,19.43967,1,0,0.0064,0.4797,0,1,0,0,-0.0064,0,1,47.3326,0,0,0,1
95.75011,95.75,0.013187,0.011698,106.2848,0.481894,0,47.72256,0.481894,0.481894,-3.239186,NaN,NaN,NaN,NaN,0,19.52007,0.102993,0,19.51979,1,0,0.0053,0.4819,0,1,0,0,-0.0053,0,1,47.7226,0,0,0,1
95.75937,95.75,0.00926,0.011211,106.2934,0.481894,0,47.72256,0.481894,0.481894,-3.239186,NaN,NaN,NaN,NaN,0,19.52007,0.102993,0,19.51979,1,0,0.0053,0.4819,0,1,0,0,-0.0053,0,1,47.7226,0,0,0,1
95.77192,95.77,0.012547,0.011478,106.3066,0.483628,0,48.11416,0.483628,0.483628,-3.239186,NaN,NaN,NaN,NaN,0,19.60007,0.081254,0,19.5999,1,0,0.0041,0.4836,0,1,0,0,-0.0041,0,1,48.1142,0,0,0,1
95.78275,95.78,0.010829,0.011348,106.3172,0.484331,0,48.31056,0.484331,0.484331,-3.239186,NaN,NaN,NaN,NaN,0,19.64007,0.070316,0,19.63994,1,0,0.0036,0.4843,0,1,0,0,-0.0036,0,1,48.3106,0,0,0,1
95.79276,95.79,0.010011,0.011081,106.3273,0.484925,0,48.50735,0.484925,0.484925,-3.239186,NaN,NaN,NaN,NaN,0,19.68007,0.059334,0,19.67998,1,0,0.003,0.4849,0,1,0,0,-0.003,0,1,48.5074,0,0,0,1
95.80425,95.8,0.011496,0.011164,106.3389,0.485408,0,48.70456,0.485408,0.485408,-3.239186,NaN,NaN,NaN,NaN,0,19.72007,0.048306,0,19.72001,1,0,0.0024,0.4854,0,1,0,0,-0.0024,0,1,48.7046,0,0,0,1
95.81664,95.81,0.012387,0.011408,106.3511,0.48578,0,48.90216,0.48578,0.48578,-3.239186,NaN,NaN,NaN,NaN,0,19.76007,0.037232,0,19.76004,1,0,0.0019,0.4858,0,1,0,0,-0.0019,0,1,48.9022,0,0,0,1
