time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
343.7956,343.79,0.013301,0.01525,354.3304,-317.7137,0,-214.925,1.995321,1.995321,-0.745254,-272.5037,0.25,-207.7305,45.49318,0.047059,20.1,20.09665,0,-0.366947,-0.0183,0,0.9998,-317.7137,0,1,0,0,-0.9998,0,-0.0183,-214.925,0,0,0,1
343.815,343.81,0.019366,0.016073,354.3501,-317.3118,0,-214.9323,1.997274,1.997274,-0.796523,-272.5037,0.25,-207.7305,45.09713,0.070588,20.1,20.09675,0,-0.361359,-0.018,0,0.9998,-317.3118,0,1,0,0,-0.9998,0,-0.018,-214.9323,0,0,0,1
343.8276,343.82,0.012592,0.015377,354.3623,-317.111,0,-214.9359,1.998235,1.998235,-0.902724,-272.5037,0.25,-207.7305,44.89927,0.078431,20.08588,20.08269,0,-0.357942,-0.0178,0,0.9998,-317.111,0,1,0,0,-0.9998,0,-0.0178,-214.9359,0,0,0,1
343.8401,343.84,0.012517,0.014805,354.375,-316.7098,0,-214.9429,2.000005,2.000005,-0.986953,-272.5037,0.25,-207.7305,44.50407,0.094118,20.05451,20.05145,0,-0.350474,-0.0175,0,0.9998,-316.7098,0,1,0,0,-0.9998,0,-0.0175,-214.9429,0,0,0,1
343.8528,343.85,0.012773,0.014399,354.3875,-316.5095,0,-214.9464,2.000829,2.000829,-1.089492,-272.5037,0.25,-207.7305,44.30677,0.117647,20.03569,20.0327,0,-0.346336,-0.0173,0,0.9999,-316.5095,0,1,0,0,-0.9999,0,-0.0173,-214.9464,0,0,0,1
343.8657,343.86,0.012832,0.014085,354.4002,-316.3094,0,-214.9498,2.001608,2.001608,-1.206686,-272.5037,0.25,-207.7305,44.10971,0.141177,20.01216,20.00924,0,-0.341716,-0.0171,0,0.9999,-316.3094,0,1,0,0,-0.9999,0,-0.0171,-214.9498,0,0,0,1
343.8786,343.87,0.01289,0.013846,354.4131,-316.1096,0,-214.9532,2.002356,2.002356,-1.345847,-272.5037,0.25,-207.7305,43.91297,0.156863,19.98392,19.98109,0,-0.336543,-0.0168,0,0.9999,-316.1096,0,1,0,0,-0.9999,0,-0.0168,-214.9532,0,0,0,1
343.8913,343.89,0.012678,0.013613,354.4263,-315.7109,0,-214.9597,2.003653,2.003653,-1.470358,-272.5037,0.25,-207.7305,43.52044,0.196078,19.92118,19.91852,0,-0.325261,-0.0163,0,0.9999,-315.7109,0,1,0,0,-0.9999,0,-0.0163,-214.9597,0,0,0,1
343.9047,343.9,0.013434,0.013577,354.4392,-315.5121,0,-214.9629,2.004248,2.004248,-1.638815,-272.5037,0.25,-207.7305,43.32475,0.211765,19.88196,19.87941,0,-0.318932,-0.016,0,0.9999,-315.5121,0,1,0,0,-0.9999,0,-0.016,-214.9629,0,0,0,1
343.9171,343.91,0.012422,0.013346,354.4522,-315.3137,0,-214.966,2.004751,2.004751,-1.788969,-272.5037,0.25,-207.7305,43.1295,0.235294,19.83961,19.83716,0,-0.312061,-0.0157,0,0.9999,-315.3137,0,1,0,0,-0.9999,0,-0.0157,-214.966,0,0,0,1
343.9386,343.93,0.021525,0.014982,354.4737,-314.9184,0,-214.9721,2.00556,2.00556,-1.931791,-272.5037,0.25,-207.7305,42.74043,0.266667,19.74549,19.74326,0,-0.29727,-0.0151,0,0.9999,-314.9184,0,1,0,0,-0.9999,0,-0.0151,-214.9721,0,0,0,1
343.9509,343.95,0.012305,0.014446,354.4861,-314.5251,0,-214.9778,2.006079,2.006079,-2.202795,-272.5037,0.25,-207.7305,42.35343,0.266667,19.63883,19.63683,0,-0.280563,-0.0143,0,0.9999,-314.5251,0,1,0,0,-0.9999,0,-0.0143,-214.9778,0,0,0,1
343.971,343.97,0.020024,0.015562,354.5061,-314.134,0,-214.9831,2.006278,2.006278,-2.356603,-272.5037,0.25,-207.7305,41.9686,0.27451,19.53216,19.53039,0,-0.262971,-0.0135,0,0.9999,-314.134,0,1,0,0,-0.9999,0,-0.0135,-214.9831,0,0,0,1
343.9841,343.98,0.013088,0.015067,354.5188,-313.9392,0,-214.9856,2.006247,2.006247,-2.61662,-272.5037,0.25,-207.7305,41.77701,0.282353,19.47726,19.47561,0,-0.253337,-0.013,0,0.9999,-313.9392,0,1,0,0,-0.9999,0,-0.013,-214.9856,0,0,0,1
343.997,343.99,0.012985,0.014651,354.532,-313.745,0,-214.988,2.00611,2.00611,-2.741132,-272.5037,0.25,-207.7305,41.58599,0.282353,19.42079,19.41927,0,-0.243314,-0.0125,0,0.9999,-313.745,0,1,0,0,-0.9999,0,-0.0125,-214.988,0,0,0,1
344.0096,344,0.012614,0.014243,354.5443,-313.5514,0,-214.9904,2.005911,2.005911,-2.887616,-272.5037,0.25,-207.7305,41.39554,0.290196,19.36432,19.36292,0,-0.232849,-0.012,0,0.9999,-313.5514,0,1,0,0,-0.9999,0,-0.012,-214.9904,0,0,0,1
344.0217,344.02,0.012063,0.013807,354.5567,-313.1659,0,-214.9947,2.005163,2.005163,-3.041425,-272.5037,0.25,-207.7305,41.01637,0.290196,19.24824,19.24709,0,-0.21102,-0.011,0,0.9999,-313.1659,0,1,0,0,-0.9999,0,-0.011,-214.9947,0,0,0,1
344.0346,344.03,0.012921,0.01363,354.5692,-312.974,0,-214.9967,2.004614,2.004614,-3.162282,-272.5037,0.25,-207.7305,40.82766,0.290196,19.1902,19.18916,0,-0.199794,-0.0104,0,0.9999,-312.974,0,1,0,0,-0.9999,0,-0.0104,-214.9967,0,0,0,1
344.0483,344.04,0.013687,0.013641,354.5831,-312.7827,0,-214.9986,2.003973,2.003973,-3.283131,-272.5037,0.25,-207.7305,40.63953,0.298039,19.13216,19.13124,0,-0.188227,-0.0098,0,1,-312.7827,0,1,0,0,-1,0,-0.0098,-214.9986,0,0,0,1
344.0609,344.06,0.012601,0.013433,354.596,-312.4018,0,-215.002,2.002371,2.002371,-3.422291,-272.5037,0.25,-207.7305,40.26507,0.298039,19.01295,19.01224,0,-0.164341,-0.0086,0,1,-312.4018,0,1,0,0,-1,0,-0.0086,-215.002,0,0,0,1
344.082,344.08,0.021106,0.014968,354.6172,-312.0234,0,-215.0049,2.000311,2.000311,-3.524837,-272.5037,0.25,-207.7305,39.89299,0.298039,18.89373,18.89321,0,-0.140064,-0.0074,0,1,-312.0234,0,1,0,0,-1,0,-0.0074,-215.0049,0,0,0,1
344.0953,344.09,0.013303,0.014635,354.6302,-311.8351,0,-215.0062,1.999105,1.999105,-3.715267,-272.5037,0.25,-207.7305,39.70784,0.298039,18.83412,18.83369,0,-0.127409,-0.0068,0,1,-311.8351,0,1,0,0,-1,0,-0.0068,-215.0062,0,0,0,1
344.1152,344.11,0.01989,0.015686,354.6503,-311.4602,0,-215.0084,1.996343,1.996343,-3.817806,-272.5037,0.25,-207.7305,39.33932,0.305882,18.7149,18.71463,0,-0.101662,-0.0054,0,1,-311.4602,0,1,0,0,-1,0,-0.0054,-215.0084,0,0,0,1
344.1287,344.12,0.013439,0.015236,354.6633,-311.2737,0,-215.0092,1.994771,1.994771,-3.960629,-272.5037,0.25,-207.7305,39.15598,0.321569,18.65373,18.65352,0,-0.088434,-0.0047,0,1,-311.2737,0,1,0,0,-1,0,-0.0047,-215.0092,0,0,0,1
344.1419,344.14,0.013241,0.014837,354.6768,-310.9025,0,-215.0106,1.991246,1.991246,-4.055851,-272.5037,0.25,-207.7305,38.79118,0.329412,18.5251,18.525,0,-0.061598,-0.0033,0,1,-310.9025,0,1,0,0,-1,0,-0.0033,-215.0106,0,0,0,1
344.1559,344.15,0.013943,0.014658,354.6905,-310.7179,0,-215.0111,1.989278,1.989278,-4.140079,-272.5037,0.25,-207.7305,38.60974,0.329412,18.45922,18.45916,0,-0.048039,-0.0026,0,1,-310.7179,0,1,0,0,-1,0,-0.0026,-215.0111,0,0,0,1
344.1686,344.16,0.012777,0.014282,354.7034,-310.534,0,-215.0114,1.987202,1.987202,-4.220645,-272.5037,0.25,-207.7305,38.42896,0.337255,18.39334,18.3933,0,-0.034317,-0.0019,0,1,-310.534,0,1,0,0,-1,0,-0.0019,-215.0114,0,0,0,1
344.1823,344.18,0.01373,0.014172,354.7174,-310.1682,0,-215.0117,1.982639,1.982639,-4.286563,-272.5037,0.25,-207.7305,38.0694,0.345098,18.25843,18.25843,0,-0.006747,-0.0004,0,1,-310.1682,0,1,0,0,-1,0,-0.0004,-215.0117,0,0,0,1
344.197,344.19,0.014675,0.014272,354.7318,-309.9863,0,-215.0116,1.980167,1.980167,-4.352481,-272.5037,0.25,-207.7305,37.89064,0.352941,18.18941,18.18941,0,0.007096,0.0004,0,1,-309.9863,0,1,0,0,-1,0,0.0004,-215.0116,0,0,0,1
344.2159,344.21,0.018926,0.015203,354.7511,-309.6246,0,-215.011,1.974857,1.974857,-4.418399,-272.5037,0.25,-207.7305,37.53522,0.352941,18.04824,18.04821,0,0.034877,0.0019,0,1,-309.6246,0,1,0,0,-1,0,0.0019,-215.011,0,0,0,1
344.229,344.22,0.01302,0.014766,354.7638,-309.4448,0,-215.0105,1.971988,1.971988,-4.506297,-272.5037,0.25,-207.7305,37.35854,0.360784,17.97765,17.97758,0,0.048882,0.0027,0,1,-309.4448,0,1,0,0,-1,0,0.0027,-215.0105,0,0,0,1
344.2496,344.24,0.020617,0.015937,354.7845,-309.0874,0,-215.0092,1.965884,1.965884,-4.553905,-272.5037,0.25,-207.7305,37.00733,0.360784,17.83333,17.83317,0,0.076835,0.0043,0,1,-309.0874,0,1,0,0,-1,0,0.0043,-215.0092,0,0,0,1
344.2637,344.26,0.014113,0.015572,354.799,-308.7329,0,-215.0072,1.959231,1.959231,-4.612498,-272.5037,0.25,-207.7305,36.65897,0.360784,17.68902,17.68871,0,0.104695,0.0059,0,1,-308.7329,0,1,0,0,-1,0,0.0059,-215.0072,0,0,0,1
344.2769,344.27,0.013207,0.015099,354.8117,-308.5568,0,-215.006,1.955721,1.955721,-4.660106,-272.5037,0.25,-207.7305,36.48585,0.360784,17.61686,17.61646,0,0.118593,0.0067,0,1,-308.5568,0,1,0,0,-1,0,0.0067,-215.006,0,0,0,1
344.2907,344.29,0.013806,0.01484,354.8263,-308.2066,0,-215.0032,1.94835,1.94835,-4.693065,-272.5037,0.25,-207.7305,36.14177,0.360784,17.47255,17.47194,0,0.146245,0.0084,0,1,-308.2066,0,1,0,0,-1,0,0.0084,-215.0032,0,0,0,1
344.304,344.3,0.013265,0.014525,354.8386,-308.0326,0,-215.0016,1.944443,1.944443,-4.729686,-272.5037,0.25,-207.7305,35.97077,0.360784,17.40039,17.39966,0,0.160004,0.0092,0,1,-308.0326,0,1,0,0,-1,0,0.0092,-215.0016,0,0,0,1
344.3161,344.31,0.012126,0.014045,354.8507,-307.8593,0,-214.9998,1.940415,1.940415,-4.766307,-272.5037,0.25,-207.7305,35.8005,0.360784,17.32824,17.32737,0,0.173755,0.01,0,0.9999,-307.8593,0,1,0,0,-0.9999,0,0.01,-214.9998,0,0,0,1
344.3281,344.32,0.011988,0.013634,354.8626,-307.6868,0,-214.998,1.936295,1.936295,-4.817576,-272.5037,0.25,-207.7305,35.63095,0.360784,17.25608,17.25506,0,0.187539,0.0109,0,0.9999,-307.6868,0,1,0,0,-0.9999,0,0.0109,-214.998,0,0,0,1
344.3499,344.34,0.021751,0.015257,354.8852,-307.3438,0,-214.9938,1.927612,1.927612,-4.865184,-272.5037,0.25,-207.7305,35.29398,0.360784,17.11176,17.11042,0,0.215031,0.0126,0,0.9999,-307.3438,0,1,0,0,-0.9999,0,0.0126,-214.9938,0,0,0,1
344.3636,344.36,0.013812,0.014968,354.8987,-307.0038,0,-214.9891,1.918425,1.918425,-4.971392,-272.5037,0.25,-207.7305,34.95985,0.360784,16.96745,16.96572,0,0.242661,0.0143,0,0.9999,-307.0038,0,1,0,0,-0.9999,0,0.0143,-214.9891,0,0,0,1
344.379,344.37,0.015328,0.01504,354.9141,-306.8349,0,-214.9865,1.913633,1.913633,-5.051959,-272.5037,0.25,-207.7305,34.79383,0.360784,16.89529,16.89334,0,0.256526,0.0152,0,0.9999,-306.8349,0,1,0,0,-0.9999,0,0.0152,-214.9865,0,0,0,1
344.3932,344.39,0.014211,0.014874,354.9285,-306.4992,0,-214.981,1.903653,1.903653,-5.154498,-272.5037,0.25,-207.7305,34.46395,0.368627,16.75098,16.74857,0,0.284468,0.017,0,0.9999,-306.4992,0,1,0,0,-0.9999,0,0.017,-214.981,0,0,0,1
