time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
870.2756,870.27,0.015117,0.01586,880.8101,500.5376,0,148.7359,3.10575,3.10575,-0.177612,502.1373,0.25,202.6368,53.66781,0,20.1,-1.884247,0,20.01149,0.9956,0,-0.0937,500.5376,0,1,0,0,0.0937,0,0.9956,148.7359,0,0,0,1
870.2891,870.28,0.01353,0.015394,880.8235,500.5187,0,148.9361,3.106916,3.106916,-0.177612,502.1373,0.25,202.6368,53.46824,0,20.1,-1.884867,0,20.01143,0.9956,0,-0.0938,500.5187,0,1,0,0,0.0938,0,0.9956,148.9361,0,0,0,1
870.304,870.3,0.014844,0.015284,880.8387,500.481,0,149.3363,3.109247,3.109247,-0.177612,502.1373,0.25,202.6368,53.06913,0,20.1,-1.886108,0,20.01131,0.9956,0,-0.0938,500.481,0,1,0,0,0.0938,0,0.9956,149.3363,0,0,0,1
870.325,870.32,0.020964,0.01642,880.8598,500.4433,0,149.7365,3.111577,3.111577,-0.177612,502.1373,0.25,202.6368,52.67004,0,20.1,-1.887348,0,20.01119,0.9956,0,-0.0939,500.4433,0,1,0,0,0.0939,0,0.9956,149.7365,0,0,0,1
870.346,870.34,0.021073,0.017351,880.8807,500.4055,0,150.1367,3.113847,3.113847,-0.177612,502.1373,0.25,202.6368,52.27104,0,20.1,-1.888589,0,20.01108,0.9956,0,-0.094,500.4055,0,1,0,0,0.094,0,0.9956,150.1367,0,0,0,1
870.3613,870.36,0.015267,0.016934,880.8961,500.3677,0,150.5369,3.116117,3.116117,-0.177612,502.1373,0.25,202.6368,51.87209,0,20.1,-1.889829,0,20.01096,0.9956,0,-0.094,500.3677,0,1,0,0,0.094,0,0.9956,150.5369,0,0,0,1
870.3743,870.37,0.01299,0.016145,880.9088,500.3488,0,150.737,3.117282,3.117282,-0.177612,502.1373,0.25,202.6368,51.67263,0,20.1,-1.89045,0,20.0109,0.9956,0,-0.0941,500.3488,0,1,0,0,0.0941,0,0.9956,150.737,0,0,0,1
870.3875,870.38,0.013205,0.015557,880.9218,500.3299,0,150.9371,3.118387,3.118387,-0.177612,502.1373,0.25,202.6368,51.47318,0,20.1,-1.89107,0,20.01084,0.9956,0,-0.0941,500.3299,0,1,0,0,0.0941,0,0.9956,150.9371,0,0,0,1
870.4016,870.4,0.014183,0.015282,880.9365,500.2921,0,151.3374,3.120625,3.120625,-0.177612,502.1373,0.25,202.6368,51.07433,0,20.1,-1.892311,0,20.01073,0.9956,0,-0.0941,500.2921,0,1,0,0,0.0941,0,0.9956,151.3374,0,0,0,1
870.4158,870.41,0.014141,0.015054,880.9503,500.2731,0,151.5375,3.121698,3.121698,-0.177612,502.1373,0.25,202.6368,50.87492,0,20.1,-1.892931,0,20.01067,0.9956,0,-0.0942,500.2731,0,1,0,0,0.0942,0,0.9956,151.5375,0,0,0,1
870.4342,870.43,0.018397,0.015723,880.9691,500.2353,0,151.9377,3.123908,3.123908,-0.177612,502.1373,0.25,202.6368,50.47614,0,20.1,-1.894171,0,20.01055,0.9955,0,-0.0942,500.2353,0,1,0,0,0.0942,0,0.9955,151.9377,0,0,0,1
870.4487,870.44,0.014502,0.015478,880.9832,500.2163,0,152.1378,3.124981,3.124981,-0.177612,502.1373,0.25,202.6368,50.27677,0,20.1,-1.894791,0,20.01049,0.9955,0,-0.0943,500.2163,0,1,0,0,0.0943,0,0.9955,152.1378,0,0,0,1
870.4681,870.46,0.019393,0.016261,881.0031,500.1784,0,152.538,3.127128,3.127128,-0.177612,502.1373,0.25,202.6368,49.87807,0,20.1,-1.896032,0,20.01037,0.9955,0,-0.0943,500.1784,0,1,0,0,0.0943,0,0.9955,152.538,0,0,0,1
870.4819,870.48,0.013864,0.015782,881.0167,500.1405,0,152.9382,3.129244,3.129244,-0.177612,502.1373,0.25,202.6368,49.47942,0,20.1,-1.897273,0,20.01026,0.9955,0,-0.0944,500.1405,0,1,0,0,0.0944,0,0.9955,152.9382,0,0,0,1
870.4963,870.49,0.014357,0.015497,881.0308,500.1215,0,153.1383,3.130255,3.130255,-0.177612,502.1373,0.25,202.6368,49.28012,0,20.1,-1.897893,0,20.0102,0.9955,0,-0.0944,500.1215,0,1,0,0,0.0944,0,0.9955,153.1383,0,0,0,1
870.5102,870.51,0.013881,0.015174,881.0449,500.0835,0,153.5385,3.132372,3.132372,-0.177612,502.1373,0.25,202.6368,48.88156,0,20.1,-1.899133,0,20.01008,0.9955,0,-0.0945,500.0835,0,1,0,0,0.0945,0,0.9955,153.5385,0,0,0,1
870.5238,870.52,0.013605,0.01486,881.0583,500.0645,0,153.7386,3.133385,3.133385,-0.177612,502.1373,0.25,202.6368,48.6823,0,20.1,-1.899754,0,20.01002,0.9955,0,-0.0945,500.0645,0,1,0,0,0.0945,0,0.9955,153.7386,0,0,0,1
870.5385,870.53,0.014652,0.014818,881.0729,500.0455,0,153.9387,3.134396,3.134396,-0.177612,502.1373,0.25,202.6368,48.48306,0,20.1,-1.900374,0,20.00996,0.9955,0,-0.0945,500.0455,0,1,0,0,0.0945,0,0.9955,153.9387,0,0,0,1
870.5576,870.55,0.019198,0.015694,881.0925,500.0075,0,154.3389,3.136452,3.136452,-0.177612,502.1373,0.25,202.6368,48.08461,0,20.1,-1.901615,0,20.00984,0.9955,0,-0.0946,500.0075,0,1,0,0,0.0946,0,0.9955,154.3389,0,0,0,1
870.5786,870.57,0.020911,0.016738,881.1136,499.9694,0,154.7391,3.138476,3.138476,-0.177612,502.1373,0.25,202.6368,47.68623,0,20.1,-1.902855,0,20.00973,0.9955,0,-0.0947,499.9694,0,1,0,0,0.0947,0,0.9955,154.7391,0,0,0,1
870.5918,870.59,0.013262,0.016043,881.1271,499.9313,0,155.1393,3.140437,3.140437,-0.177612,502.1373,0.25,202.6368,47.28792,0,20.1,-1.904095,0,20.00961,0.9955,0,-0.0947,499.9313,0,1,0,0,0.0947,0,0.9955,155.1393,0,0,0,1
870.6067,870.6,0.014896,0.015813,881.1413,499.9123,0,155.3394,3.14142,3.14142,-0.17395,502.1373,0.25,202.6368,47.0888,0,20.1,-1.904703,0,20.00955,0.9955,0,-0.0948,499.9123,0,1,0,0,0.0948,0,0.9955,155.3394,0,0,0,1
870.6211,870.62,0.014419,0.015534,881.1559,499.8742,0,155.7396,3.143383,3.143383,-0.159302,502.1373,0.25,202.6368,46.69061,0,20.1,-1.905816,0,20.00945,0.9955,0,-0.0948,499.8742,0,1,0,0,0.0948,0,0.9955,155.7396,0,0,0,1
870.6376,870.63,0.016462,0.01572,881.1722,499.8551,0,155.9397,3.144333,3.144333,-0.140991,502.1373,0.25,202.6368,46.49154,0,20.1,-1.906308,0,20.0094,0.9955,0,-0.0948,499.8551,0,1,0,0,0.0948,0,0.9955,155.9397,0,0,0,1
870.6524,870.65,0.014801,0.015536,881.1874,499.817,0,156.3398,3.146234,3.146234,-0.108032,502.1373,0.25,202.6368,46.09344,0,20.1,-1.907063,0,20.00933,0.9955,0,-0.0949,499.817,0,1,0,0,0.0949,0,0.9955,156.3398,0,0,0,1
870.6681,870.66,0.015707,0.01557,881.2029,499.7979,0,156.5399,3.147186,3.147186,-0.064087,502.1373,0.25,202.6368,45.89442,0,20.1,-1.907287,0,20.0093,0.9955,0,-0.0949,499.7979,0,1,0,0,0.0949,0,0.9955,156.5399,0,0,0,1
870.6826,870.68,0.014438,0.015344,881.2174,499.7598,0,156.9401,3.149087,3.149087,-0.020142,502.1373,0.25,202.6368,45.49643,0,20.1,-1.907427,0,20.00929,0.9955,0,-0.0949,499.7598,0,1,0,0,0.0949,0,0.9955,156.9401,0,0,0,1
870.7032,870.7,0.020737,0.016423,881.2385,499.7216,0,157.3403,3.15099,3.15099,0.027466,502.1373,0.25,202.6368,45.09853,0.039216,20.1,-1.907235,0,20.00931,0.9955,0,-0.0949,499.7216,0,1,0,0,0.0949,0,0.9955,157.3403,0,0,0,1
870.7188,870.71,0.015466,0.016231,881.2534,499.7025,0,157.5404,3.15194,3.15194,0.093384,502.1373,0.25,202.6368,44.89958,0.070588,20.1,-1.906909,0,20.00934,0.9955,0,-0.0949,499.7025,0,1,0,0,0.0949,0,0.9955,157.5404,0,0,0,1
870.7335,870.73,0.014724,0.01593,881.2686,499.6645,0,157.9401,3.153871,3.153871,0.133667,502.1373,0.25,202.6368,44.50217,0.117647,20.07176,-1.903298,0,19.98132,0.9955,0,-0.0948,499.6645,0,1,0,0,0.0948,0,0.9955,157.9401,0,0,0,1
870.7493,870.74,0.01587,0.015918,881.2839,499.6454,0,158.1397,3.154853,3.154853,0.177612,502.1373,0.25,202.6368,44.3038,0.14902,20.04823,-1.900448,0,19.95796,0.9955,0,-0.0948,499.6454,0,1,0,0,0.0948,0,0.9955,158.1397,0,0,0,1
870.7704,870.77,0.021149,0.016964,881.306,499.5887,0,158.7367,3.157828,3.157828,0.214233,502.1373,0.25,202.6368,43.71057,0.196078,19.95882,-1.889744,0,19.86916,0.9955,0,-0.0947,499.5887,0,1,0,0,0.0947,0,0.9955,158.7367,0,0,0,1
870.7918,870.79,0.021355,0.017842,881.3276,499.551,0,159.1329,3.159822,3.159822,0.250855,502.1373,0.25,202.6368,43.31693,0.235294,19.88039,-1.880584,0,19.79124,0.9955,0,-0.0946,499.551,0,1,0,0,0.0946,0,0.9955,159.1329,0,0,0,1
870.8085,870.8,0.016628,0.017599,881.3434,499.5323,0,159.3304,3.160834,3.160834,0.269165,502.1373,0.25,202.6368,43.12077,0.235294,19.83333,-1.875206,0,19.74449,0.9955,0,-0.0945,499.5323,0,1,0,0,0.0945,0,0.9955,159.3304,0,0,0,1
870.8243,870.82,0.015817,0.017243,881.3596,499.4949,0,159.7238,3.162828,3.162828,0.287476,502.1373,0.25,202.6368,42.72998,0.235294,19.73922,-1.864335,0,19.65098,0.9955,0,-0.0944,499.4949,0,1,0,0,0.0944,0,0.9955,159.7238,0,0,0,1
870.84,870.84,0.015776,0.01695,881.3749,499.4578,0,160.1154,3.164944,3.164944,0.287476,502.1373,0.25,202.6368,42.34109,0.235294,19.6451,-1.853483,0,19.55747,0.9955,0,-0.0943,499.4578,0,1,0,0,0.0943,0,0.9955,160.1154,0,0,0,1
870.8578,870.85,0.01776,0.017112,881.3923,499.4393,0,160.3105,3.165986,3.165986,0.287476,502.1373,0.25,202.6368,42.14737,0.243137,19.59804,-1.848065,0,19.51071,0.9955,0,-0.0943,499.4393,0,1,0,0,0.0943,0,0.9955,160.3105,0,0,0,1
870.8804,870.88,0.022596,0.018208,881.416,499.3842,0,160.893,3.169146,3.169146,0.298462,502.1373,0.25,202.6368,41.56922,0.25098,19.45216,-1.831281,0,19.36577,0.9956,0,-0.0941,499.3842,0,1,0,0,0.0941,0,0.9956,160.893,0,0,0,1
870.8977,870.89,0.017275,0.018022,881.4323,499.3659,0,161.0861,3.170249,3.170249,0.302124,502.1373,0.25,202.6368,41.37752,0.266667,19.40196,-1.825537,0,19.31589,0.9956,0,-0.0941,499.3659,0,1,0,0,0.0941,0,0.9956,161.0861,0,0,0,1
870.9112,870.91,0.013536,0.017125,881.4462,499.3296,0,161.4709,3.172428,3.172428,0.316773,502.1373,0.25,202.6368,40.99577,0.266667,19.2953,-1.813377,0,19.2099,0.9956,0,-0.094,499.3296,0,1,0,0,0.094,0,0.9956,161.4709,0,0,0,1
870.9286,870.92,0.017442,0.017188,881.4634,499.3116,0,161.6624,3.173532,3.173532,0.342407,502.1373,0.25,202.6368,40.80571,0.27451,19.24196,-1.80722,0,19.15691,0.9956,0,-0.0939,499.3116,0,1,0,0,0.0939,0,0.9956,161.6624,0,0,0,1
870.9482,870.94,0.019517,0.017654,881.4834,499.2756,0,162.0439,3.17577,3.17577,0.401001,502.1373,0.25,202.6368,40.42728,0.282353,19.13216,-1.794241,0,19.04784,0.9956,0,-0.0938,499.2756,0,1,0,0,0.0938,0,0.9956,162.0439,0,0,0,1
870.9706,870.97,0.022462,0.018615,881.5066,499.2222,0,162.612,3.179236,3.179236,0.510879,502.1373,0.25,202.6368,39.86395,0.298039,18.96275,-1.773303,0,18.87965,0.9956,0,-0.0935,499.2222,0,1,0,0,0.0935,0,0.9956,162.612,0,0,0,1
870.9852,870.98,0.014532,0.017799,881.52,499.2045,0,162.8002,3.180402,3.180402,0.679336,502.1373,0.25,202.6368,39.67737,0.298039,18.90314,-1.765497,0,18.82051,0.9956,0,-0.0934,499.2045,0,1,0,0,0.0934,0,0.9956,162.8002,0,0,0,1
871.0004,871,0.015277,0.017294,881.5359,499.1695,0,163.1748,3.182824,3.182824,0.822158,502.1373,0.25,202.6368,39.30601,0.305882,18.78392,-1.748995,0,18.70232,0.9957,0,-0.0931,499.1695,0,1,0,0,0.0931,0,0.9957,163.1748,0,0,0,1
871.017,871.01,0.016498,0.017135,881.5516,499.1521,0,163.3613,3.184083,3.184083,1.005263,502.1373,0.25,202.6368,39.12125,0.313726,18.72275,-1.740029,0,18.64172,0.9957,0,-0.0929,499.1521,0,1,0,0,0.0929,0,0.9957,163.3613,0,0,0,1
871.0365,871.03,0.019575,0.017623,881.5719,499.1176,0,163.7322,3.186689,3.186689,1.228652,502.1373,0.25,202.6368,38.75365,0.313726,18.59726,-1.720424,0,18.51751,0.9957,0,-0.0925,499.1176,0,1,0,0,0.0925,0,0.9957,163.7322,0,0,0,1
871.0583,871.05,0.021777,0.018454,881.5938,499.0835,0,164.1007,3.18948,3.18948,1.521635,502.1373,0.25,202.6368,38.38859,0.313726,18.47177,-1.699046,0,18.39347,0.9958,0,-0.092,499.0835,0,1,0,0,0.092,0,0.9958,164.1007,0,0,0,1
871.0739,871.07,0.015635,0.01789,881.6091,499.0498,0,164.4667,3.192485,3.192485,1.862211,502.1373,0.25,202.6368,38.02606,0.313726,18.34628,-1.675628,0,18.2696,0.9958,0,-0.0913,499.0498,0,1,0,0,0.0913,0,0.9958,164.4667,0,0,0,1
871.0901,871.09,0.016181,0.017548,881.6257,499.0167,0,164.8303,3.195737,3.195737,2.107573,502.1373,0.25,202.6368,37.66605,0.321569,18.22079,-1.650818,0,18.14586,0.9959,0,-0.0906,499.0167,0,1,0,0,0.0906,0,0.9959,164.8303,0,0,0,1
871.1052,871.1,0.01508,0.017054,881.6399,499.0003,0,165.0111,3.197424,3.197424,2.363935,502.1373,0.25,202.6368,37.48701,0.321569,18.15648,-1.637531,0,18.08249,0.9959,0,-0.0902,499.0003,0,1,0,0,0.0902,0,0.9959,165.0111,0,0,0,1
871.1232,871.12,0.018032,0.01725,881.6588,498.968,0,165.3708,3.201074,3.201074,2.572675,502.1373,0.25,202.6368,37.13086,0.321569,18.02785,-1.609805,0,17.95584,0.996,0,-0.0893,498.968,0,1,0,0,0.0893,0,0.996,165.3708,0,0,0,1
871.1382,871.13,0.015045,0.016809,881.673,498.952,0,165.5498,3.203036,3.203036,2.829022,502.1373,0.25,202.6368,36.95375,0.329412,17.96354,-1.595228,0,17.89257,0.996,0,-0.0888,498.952,0,1,0,0,0.0888,0,0.996,165.5498,0,0,0,1
871.1573,871.15,0.019009,0.017249,881.6923,498.9205,0,165.9057,3.207176,3.207176,3.056073,502.1373,0.25,202.6368,36.60152,0.329412,17.83178,-1.564578,0,17.763,0.9961,0,-0.0877,498.9205,0,1,0,0,0.0877,0,0.9961,165.9057,0,0,0,1
871.1721,871.17,0.014795,0.016758,881.7072,498.8898,0,166.259,3.211776,3.211776,3.290462,502.1373,0.25,202.6368,36.25189,0.337255,17.70001,-1.532765,0,17.63352,0.9962,0,-0.0866,498.8898,0,1,0,0,0.0866,0,0.9962,166.259,0,0,0,1
871.1857,871.18,0.013655,0.016138,881.7209,498.8746,0,166.4347,3.214139,3.214139,3.480892,502.1373,0.25,202.6368,36.0781,0.337255,17.63256,-1.516251,0,17.56725,0.9963,0,-0.086,498.8746,0,1,0,0,0.086,0,0.9963,166.4347,0,0,0,1
871.2012,871.2,0.01547,0.016004,881.7368,498.8448,0,166.784,3.21926,3.21926,3.620052,502.1373,0.25,202.6368,35.73251,0.345098,17.49766,-1.482621,0,17.43473,0.9964,0,-0.0847,498.8448,0,1,0,0,0.0847,0,0.9964,166.784,0,0,0,1
871.2175,871.21,0.016304,0.016064,881.7524,498.8301,0,166.9577,3.22199,3.22199,3.80682,502.1373,0.25,202.6368,35.56072,0.345098,17.42864,-1.465234,0,17.36694,0.9965,0,-0.0841,498.8301,0,1,0,0,0.0841,0,0.9965,166.9577,0,0,0,1
871.2349,871.23,0.017406,0.016332,881.7699,498.8014,0,167.303,3.227787,3.227787,3.975277,502.1373,0.25,202.6368,35.21922,0.352941,17.2906,-1.42972,0,17.23139,0.9966,0,-0.0827,498.8014,0,1,0,0,0.0827,0,0.9966,167.303,0,0,0,1
871.2496,871.24,0.014741,0.016014,881.7843,498.7873,0,167.4746,3.230854,3.230854,4.165707,502.1373,0.25,202.6368,35.04951,0.352941,17.22001,-1.411406,0,17.16207,0.9966,0,-0.082,498.7873,0,1,0,0,0.082,0,0.9966,167.4746,0,0,0,1
871.2688,871.26,0.019173,0.016646,881.8074,498.7596,0,167.8158,3.237325,3.237325,4.31953,502.1373,0.25,202.6368,34.71218,0.352941,17.07883,-1.374168,0,17.02346,0.9968,0,-0.0805,498.7596,0,1,0,0,0.0805,0,0.9968,167.8158,0,0,0,1
871.2919,871.29,0.023063,0.017929,881.8272,498.7195,0,168.3223,3.247845,3.247845,4.52827,502.1373,0.25,202.6368,34.21142,0.352941,16.86707,-1.317263,0,16.81555,0.9969,0,-0.0781,498.7195,0,1,0,0,0.0781,0,0.9969,168.3223,0,0,0,1
871.3079,871.3,0.016024,0.017548,881.843,498.7065,0,168.4898,3.251649,3.251649,4.802928,502.1373,0.25,202.6368,34.04587,0.352941,16.79648,-1.297713,0,16.74627,0.997,0,-0.0773,498.7065,0,1,0,0,0.0773,0,0.997,168.4898,0,0,0,1
871.3226,871.32,0.014753,0.016989,881.8579,498.6812,0,168.8226,3.259593,3.259593,4.975047,502.1373,0.25,202.6368,33.71692,0.352941,16.6553,-1.257966,0,16.60772,0.9971,0,-0.0755,498.6812,0,1,0,0,0.0755,0,0.9971,168.8226,0,0,0,1
871.3401,871.34,0.017432,0.017078,881.8751,498.6566,0,169.1527,3.268027,3.268027,5.165491,502.1373,0.25,202.6368,33.39072,0.352941,16.51412,-1.217609,0,16.46917,0.9973,0,-0.0737,498.6566,0,1,0,0,0.0737,0,0.9973,169.1527,0,0,0,1
871.357,871.35,0.016927,0.017047,881.8918,498.6447,0,169.3167,3.272474,3.272474,5.38888,502.1373,0.25,202.6368,33.22865,0.352941,16.44353,-1.196981,0,16.39991,0.9973,0,-0.0728,498.6447,0,1,0,0,0.0728,0,0.9973,169.3167,0,0,0,1
871.3726,871.37,0.015612,0.01676,881.9078,498.6213,0,169.6426,3.281735,3.281735,5.59762,502.1373,0.25,202.6368,32.90662,0.352941,16.30235,-1.154932,0,16.26139,0.9975,0,-0.0708,498.6213,0,1,0,0,0.0708,0,0.9975,169.6426,0,0,0,1
871.389,871.38,0.016393,0.016687,881.9237,498.61,0,169.8045,3.286642,3.286642,5.810022,502.1373,0.25,202.6368,32.74664,0.352941,16.23176,-1.133513,0,16.19214,0.9976,0,-0.0698,498.61,0,1,0,0,0.0698,0,0.9976,169.8045,0,0,0,1
871.4033,871.4,0.014307,0.016211,881.9388,498.588,0,170.1263,3.296794,3.296794,6.022425,502.1373,0.25,202.6368,32.42872,0.352941,16.09059,-1.089908,0,16.05363,0.9977,0,-0.0677,498.588,0,1,0,0,0.0677,0,0.9977,170.1263,0,0,0,1
871.4249,871.42,0.0216,0.017289,881.96,498.5669,0,170.4453,3.30753,3.30753,6.194558,502.1373,0.25,202.6368,32.11357,0.352941,15.94941,-1.045934,0,15.91508,0.9978,0,-0.0656,498.5669,0,1,0,0,0.0656,0,0.9978,170.4453,0,0,0,1
871.4462,871.44,0.021298,0.018091,881.9815,498.5466,0,170.7615,3.318847,3.318847,6.454568,502.1373,0.25,202.6368,31.80119,0.352941,15.80823,-1.001133,0,15.7765,0.998,0,-0.0633,498.5466,0,1,0,0,0.0633,0,0.998,170.7615,0,0,0,1
871.4611,871.46,0.01484,0.017441,881.9962,498.5273,0,171.075,3.3309,3.3309,6.725564,502.1373,0.25,202.6368,31.49154,0.352941,15.66706,-0.955483,0,15.63789,0.9981,0,-0.061,498.5273,0,1,0,0,0.061,0,0.9981,171.075,0,0,0,1
871.4753,871.47,0.014292,0.016811,882.0101,498.518,0,171.2307,3.337096,3.337096,6.868386,502.1373,0.25,202.6368,31.33775,0.352941,15.59647,-0.932515,0,15.56857,0.9982,0,-0.0598,498.518,0,1,0,0,0.0598,0,0.9982,171.2307,0,0,0,1
871.4896,871.48,0.014252,0.016299,882.0242,498.5089,0,171.3857,3.343474,3.343474,7.018533,502.1373,0.25,202.6368,31.18464,0.352941,15.52588,-0.90931,0,15.49923,0.9983,0,-0.0586,498.5089,0,1,0,0,0.0586,0,0.9983,171.3857,0,0,0,1
871.5026,871.5,0.013,0.015639,882.0377,498.4914,0,171.6936,3.356725,3.356725,7.143059,502.1373,0.25,202.6368,30.88049,0.352941,15.3847,-0.862744,0,15.36049,0.9984,0,-0.0561,498.4914,0,1,0,0,0.0561,0,0.9984,171.6936,0,0,0,1
871.5245,871.52,0.021889,0.016889,882.0594,498.4749,0,171.9987,3.370679,3.370679,7.260246,502.1373,0.25,202.6368,30.57905,0.352941,15.24353,-0.816254,0,15.22166,0.9986,0,-0.0535,498.4749,0,1,0,0,0.0535,0,0.9986,171.9987,0,0,0,1
871.5458,871.54,0.021314,0.017774,882.0811,498.4592,0,172.3011,3.385247,3.385247,7.395744,502.1373,0.25,202.6368,30.28039,0.360784,15.10235,-0.769759,0,15.08272,0.9987,0,-0.051,498.4592,0,1,0,0,0.051,0,0.9987,172.3011,0,0,0,1
871.562,871.56,0.016224,0.017464,882.097,498.4445,0,172.6006,3.40046,3.40046,7.483635,502.1373,0.25,202.6368,29.98452,0.360784,14.95804,-0.723377,0,14.94054,0.9988,0,-0.0484,498.4445,0,1,0,0,0.0484,0,0.9988,172.6006,0,0,0,1
871.5751,871.57,0.01306,0.016583,882.1096,498.4375,0,172.7493,3.408312,3.408312,7.520256,502.1373,0.25,202.6368,29.8376,0.360784,14.88588,-0.700372,0,14.8694,0.9989,0,-0.047,498.4375,0,1,0,0,0.047,0,0.9989,172.7493,0,0,0,1
871.5875,871.58,0.012416,0.01575,882.1219,498.4308,0,172.8972,3.416317,3.416317,7.520256,502.1373,0.25,202.6368,29.6914,0.360784,14.81372,-0.677554,0,14.79822,0.999,0,-0.0457,498.4308,0,1,0,0,0.0457,0,0.999,172.8972,0,0,0,1
871.6002,871.6,0.012658,0.015132,882.1349,498.4179,0,173.1911,3.432816,3.432816,7.520256,502.1373,0.25,202.6368,29.4011,0.360784,14.66941,-0.632483,0,14.65577,0.9991,0,-0.0431,498.4179,0,1,0,0,0.0431,0,0.9991,173.1911,0,0,0,1
871.6129,871.61,0.012738,0.014653,882.1478,498.4118,0,173.3369,3.44122,3.44122,7.520256,502.1373,0.25,202.6368,29.25702,0.360784,14.59725,-0.61023,0,14.58449,0.9991,0,-0.0418,498.4118,0,1,0,0,0.0418,0,0.9991,173.3369,0,0,0,1
871.6339,871.63,0.020972,0.015917,882.1688,498.4002,0,173.6265,3.45858,3.45858,7.520256,502.1373,0.25,202.6368,28.97093,0.360784,14.45294,-0.566289,0,14.44184,0.9992,0,-0.0392,498.4002,0,1,0,0,0.0392,0,0.9992,173.6265,0,0,0,1
