time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
783.6669,783.66,0.017833,0.016254,794.2018,360.4063,0,390.8186,2.663779,2.663779,-1.071181,NaN,NaN,NaN,NaN,0,20.1,19.59419,0,-4.48083,-0.2229,0,0.9748,360.4063,0,1,0,0,-0.9748,0,-0.2229,390.8186,0,0,0,1
783.6812,783.68,0.014328,0.015868,794.2164,360.7982,0,390.7291,2.670111,2.670111,-1.397116,NaN,NaN,NaN,NaN,0,20.1,19.59637,0,-4.471272,-0.2225,0,0.9749,360.7982,0,1,0,0,-0.9749,0,-0.2225,390.7291,0,0,0,1
783.7012,783.7,0.020039,0.016702,794.2361,361.1902,0,390.6399,2.676163,2.676163,-1.671782,NaN,NaN,NaN,NaN,0,20.1,19.59898,0,-4.459833,-0.2219,0,0.9751,361.1902,0,1,0,0,-0.9751,0,-0.2219,390.6399,0,0,0,1
783.7162,783.71,0.01499,0.01636,794.2552,361.3862,0,390.5954,2.679125,2.679125,-2.052641,NaN,NaN,NaN,NaN,0,20.1,19.60058,0,-4.452812,-0.2215,0,0.9752,361.3862,0,1,0,0,-0.9752,0,-0.2215,390.5954,0,0,0,1
783.7362,783.73,0.020011,0.01709,794.2717,361.7782,0,390.5066,2.684769,2.684769,-2.323644,NaN,NaN,NaN,NaN,0,20.1,19.60418,0,-4.436912,-0.2207,0,0.9753,361.7782,0,1,0,0,-0.9753,0,-0.2207,390.5066,0,0,0,1
783.7543,783.75,0.018032,0.017278,794.2894,362.1704,0,390.4181,2.690073,2.690073,-2.700849,NaN,NaN,NaN,NaN,0,20.1,19.60835,0,-4.418423,-0.2198,0,0.9755,362.1704,0,1,0,0,-0.9755,0,-0.2198,390.4181,0,0,0,1
783.7703,783.77,0.016024,0.017028,794.3055,362.5626,0,390.33,2.694909,2.694909,-2.975507,NaN,NaN,NaN,NaN,0,20.1,19.61293,0,-4.398054,-0.2188,0,0.9758,362.5626,0,1,0,0,-0.9758,0,-0.2188,390.33,0,0,0,1
783.7881,783.78,0.017847,0.017192,794.3228,362.7588,0,390.2862,2.697189,2.697189,-3.169606,NaN,NaN,NaN,NaN,0,20.1,19.61536,0,-4.387202,-0.2183,0,0.9759,362.7588,0,1,0,0,-0.9759,0,-0.2183,390.2862,0,0,0,1
783.8,783.8,0.011933,0.01614,794.335,363.1512,0,390.1988,2.701367,2.701367,-3.341725,NaN,NaN,NaN,NaN,0,20.1,19.62047,0,-4.364317,-0.2171,0,0.9761,363.1512,0,1,0,0,-0.9761,0,-0.2171,390.1988,0,0,0,1
783.8125,783.81,0.012479,0.015408,794.3473,363.3474,0,390.1552,2.70327,2.70327,-3.447926,NaN,NaN,NaN,NaN,0,20.1,19.62309,0,-4.352509,-0.2165,0,0.9763,363.3474,0,1,0,0,-0.9763,0,-0.2165,390.1552,0,0,0,1
783.8245,783.82,0.011941,0.014714,794.3592,363.5436,0,390.1118,2.705078,2.705078,-3.543148,NaN,NaN,NaN,NaN,0,20.1,19.62578,0,-4.340375,-0.2159,0,0.9764,363.5436,0,1,0,0,-0.9764,0,-0.2159,390.1118,0,0,0,1
783.8375,783.83,0.012973,0.014366,794.3722,363.7399,0,390.0686,2.70673,2.70673,-3.609066,NaN,NaN,NaN,NaN,0,20.1,19.62851,0,-4.328011,-0.2153,0,0.9765,363.7399,0,1,0,0,-0.9765,0,-0.2153,390.0686,0,0,0,1
783.8499,783.84,0.012497,0.013992,794.3845,363.9362,0,390.0254,2.708262,2.708262,-3.649349,NaN,NaN,NaN,NaN,0,20.1,19.63126,0,-4.31551,-0.2147,0,0.9767,363.9362,0,1,0,0,-0.9767,0,-0.2147,390.0254,0,0,0,1
783.8616,783.86,0.011678,0.01353,794.3965,364.329,0,389.9395,2.710944,2.710944,-3.66766,NaN,NaN,NaN,NaN,0,20.1,19.63677,0,-4.290375,-0.2135,0,0.977,364.329,0,1,0,0,-0.977,0,-0.2135,389.9395,0,0,0,1
783.8737,783.87,0.012023,0.013228,794.4081,364.5254,0,389.8967,2.712129,2.712129,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.63952,0,-4.277767,-0.2128,0,0.9771,364.5254,0,1,0,0,-0.9771,0,-0.2128,389.8967,0,0,0,1
783.8864,783.88,0.012698,0.013122,794.4208,364.7218,0,389.854,2.713158,2.713158,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.64226,0,-4.265154,-0.2122,0,0.9772,364.7218,0,1,0,0,-0.9772,0,-0.2122,389.854,0,0,0,1
783.8989,783.89,0.012606,0.013019,794.4333,364.9182,0,389.8115,2.714032,2.714032,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.645,0,-4.252543,-0.2116,0,0.9774,364.9182,0,1,0,0,-0.9774,0,-0.2116,389.8115,0,0,0,1
783.9113,783.91,0.012323,0.01288,794.446,365.3112,0,389.7269,2.715403,2.715403,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.65044,0,-4.227317,-0.2103,0,0.9776,365.3112,0,1,0,0,-0.9776,0,-0.2103,389.7269,0,0,0,1
783.9329,783.93,0.021638,0.014631,794.4678,365.7043,0,389.6427,2.716342,2.716342,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.65586,0,-4.202081,-0.2091,0,0.9779,365.7043,0,1,0,0,-0.9779,0,-0.2091,389.6427,0,0,0,1
783.9459,783.94,0.012943,0.014294,794.4803,365.9009,0,389.6008,2.716558,2.716558,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.65855,0,-4.189458,-0.2084,0,0.978,365.9009,0,1,0,0,-0.978,0,-0.2084,389.6008,0,0,0,1
783.9664,783.96,0.020612,0.015557,794.5013,366.2941,0,389.5174,2.716713,2.716713,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.66391,0,-4.164213,-0.2072,0,0.9783,366.2941,0,1,0,0,-0.9783,0,-0.2072,389.5174,0,0,0,1
783.9795,783.97,0.013031,0.015052,794.514,366.4908,0,389.4759,2.716558,2.716558,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.66658,0,-4.151586,-0.2065,0,0.9784,366.4908,0,1,0,0,-0.9784,0,-0.2065,389.4759,0,0,0,1
783.9918,783.99,0.01224,0.01449,794.5266,366.8842,0,389.3932,2.715869,2.715869,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.6719,0,-4.126326,-0.2053,0,0.9787,366.8842,0,1,0,0,-0.9787,0,-0.2053,389.3932,0,0,0,1
784.0036,784,0.011855,0.013963,794.5381,367.0809,0,389.3521,2.715307,2.715307,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.67454,0,-4.113696,-0.2047,0,0.9788,367.0809,0,1,0,0,-0.9788,0,-0.2047,389.3521,0,0,0,1
784.0162,784.01,0.012673,0.013705,794.5507,367.2777,0,389.3111,2.714684,2.714684,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.67718,0,-4.101061,-0.204,0,0.979,367.2777,0,1,0,0,-0.979,0,-0.204,389.3111,0,0,0,1
784.028,784.02,0.011698,0.013303,794.5624,367.4745,0,389.2702,2.713906,2.713906,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.67981,0,-4.088429,-0.2034,0,0.9791,367.4745,0,1,0,0,-0.9791,0,-0.2034,389.2702,0,0,0,1
784.0431,784.04,0.015133,0.013669,794.5779,367.8682,0,389.1888,2.711973,2.711973,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.68504,0,-4.063155,-0.2021,0,0.9794,367.8682,0,1,0,0,-0.9794,0,-0.2021,389.1888,0,0,0,1
784.0554,784.05,0.012293,0.013394,794.5898,368.0651,0,389.1483,2.710788,2.710788,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.68765,0,-4.050516,-0.2015,0,0.9795,368.0651,0,1,0,0,-0.9795,0,-0.2015,389.1483,0,0,0,1
784.0685,784.06,0.013111,0.013337,794.603,368.262,0,389.1079,2.709477,2.709477,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.69024,0,-4.037874,-0.2009,0,0.9796,368.262,0,1,0,0,-0.9796,0,-0.2009,389.1079,0,0,0,1
784.0889,784.08,0.020416,0.014753,794.6238,368.6559,0,389.0275,2.706485,2.706485,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.69541,0,-4.012585,-0.1996,0,0.9799,368.6559,0,1,0,0,-0.9799,0,-0.1996,389.0275,0,0,0,1
784.1011,784.1,0.01225,0.014252,794.6361,369.0498,0,388.9476,2.703019,2.703019,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.70055,0,-3.987292,-0.1984,0,0.9801,369.0498,0,1,0,0,-0.9801,0,-0.1984,388.9476,0,0,0,1
784.1129,784.11,0.011727,0.013747,794.6474,369.2469,0,388.9079,2.701056,2.701056,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.7031,0,-3.97464,-0.1977,0,0.9803,369.2469,0,1,0,0,-0.9803,0,-0.1977,388.9079,0,0,0,1
784.1246,784.12,0.011659,0.01333,794.6592,369.4439,0,388.8683,2.698997,2.698997,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.70565,0,-3.961991,-0.1971,0,0.9804,369.4439,0,1,0,0,-0.9804,0,-0.1971,388.8683,0,0,0,1
784.1363,784.13,0.011748,0.013013,794.6709,369.641,0,388.8288,2.696782,2.696782,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.70819,0,-3.94934,-0.1965,0,0.9805,369.641,0,1,0,0,-0.9805,0,-0.1965,388.8288,0,0,0,1
784.1484,784.14,0.012055,0.012822,794.6827,369.8381,0,388.7894,2.694442,2.694442,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.71072,0,-3.936684,-0.1959,0,0.9806,369.8381,0,1,0,0,-0.9806,0,-0.1959,388.7894,0,0,0,1
784.1614,784.16,0.013008,0.012859,794.6968,370.2324,0,388.7111,2.68942,2.68942,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.71576,0,-3.911369,-0.1946,0,0.9809,370.2324,0,1,0,0,-0.9809,0,-0.1946,388.7111,0,0,0,1
784.1754,784.17,0.014044,0.013096,794.7099,370.4296,0,388.6721,2.686709,2.686709,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.71827,0,-3.898708,-0.194,0,0.981,370.4296,0,1,0,0,-0.981,0,-0.194,388.6721,0,0,0,1
784.1908,784.19,0.015419,0.013561,794.7258,370.824,0,388.5945,2.680843,2.680843,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.72326,0,-3.873383,-0.1927,0,0.9813,370.824,0,1,0,0,-0.9813,0,-0.1927,388.5945,0,0,0,1
784.205,784.2,0.014109,0.01367,794.7395,371.0213,0,388.5559,2.677689,2.677689,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.72574,0,-3.860718,-0.1921,0,0.9814,371.0213,0,1,0,0,-0.9814,0,-0.1921,388.5559,0,0,0,1
784.2224,784.22,0.017429,0.014422,794.7571,371.4159,0,388.479,2.671141,2.671141,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.73068,0,-3.835388,-0.1908,0,0.9816,371.4159,0,1,0,0,-0.9816,0,-0.1908,388.479,0,0,0,1
784.2354,784.23,0.013067,0.014151,794.7698,371.6132,0,388.4408,2.667645,2.667645,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.73314,0,-3.822718,-0.1902,0,0.9817,371.6132,0,1,0,0,-0.9817,0,-0.1902,388.4408,0,0,0,1
784.2563,784.25,0.020927,0.015506,794.7911,372.0079,0,388.3647,2.660254,2.660254,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.73803,0,-3.797376,-0.1889,0,0.982,372.0079,0,1,0,0,-0.982,0,-0.1889,388.3647,0,0,0,1
784.2687,784.26,0.012377,0.01488,794.8033,372.2054,0,388.3269,2.656381,2.656381,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.74047,0,-3.784701,-0.1883,0,0.9821,372.2054,0,1,0,0,-0.9821,0,-0.1883,388.3269,0,0,0,1
784.2834,784.28,0.014699,0.014844,794.8188,372.6002,0,388.2516,2.648241,2.648241,-3.678646,NaN,NaN,NaN,NaN,0,20.1,19.74531,0,-3.759352,-0.187,0,0.9824,372.6002,0,1,0,0,-0.9824,0,-0.187,388.2516,0,0,0,1
784.2982,784.29,0.0148,0.014835,794.8328,372.7977,0,388.2141,2.643967,2.643967,-3.68597,NaN,NaN,NaN,NaN,0,20.1,19.74773,0,-3.746646,-0.1864,0,0.9825,372.7977,0,1,0,0,-0.9825,0,-0.1864,388.2141,0,0,0,1
784.3112,784.31,0.01294,0.014456,794.8468,373.1927,0,388.1396,2.635049,2.635049,-3.715267,NaN,NaN,NaN,NaN,0,20.1,19.75257,0,-3.721034,-0.1851,0,0.9827,373.1927,0,1,0,0,-0.9827,0,-0.1851,388.1396,0,0,0,1
784.324,784.32,0.012807,0.014126,794.8587,373.3903,0,388.1025,2.630398,2.630398,-3.751888,NaN,NaN,NaN,NaN,0,20.1,19.755,0,-3.7081,-0.1845,0,0.9828,373.3903,0,1,0,0,-0.9828,0,-0.1845,388.1025,0,0,0,1
784.3438,784.34,0.019787,0.015258,794.8787,373.7855,0,388.0287,2.620666,2.620666,-3.799496,NaN,NaN,NaN,NaN,0,20.1,19.7599,0,-3.681896,-0.1832,0,0.9831,373.7855,0,1,0,0,-0.9831,0,-0.1832,388.0287,0,0,0,1
784.356,784.35,0.012172,0.014641,794.8904,373.9831,0,387.992,2.615615,2.615615,-3.905697,NaN,NaN,NaN,NaN,0,20.1,19.76241,0,-3.668425,-0.1825,0,0.9832,373.9831,0,1,0,0,-0.9832,0,-0.1825,387.992,0,0,0,1
784.3687,784.36,0.012732,0.014259,794.9032,374.1808,0,387.9555,2.610408,2.610408,-3.975277,NaN,NaN,NaN,NaN,0,20.1,19.76495,0,-3.654712,-0.1818,0,0.9833,374.1808,0,1,0,0,-0.9833,0,-0.1818,387.9555,0,0,0,1
784.3881,784.38,0.019418,0.015291,794.9231,374.5761,0,387.8828,2.59955,2.59955,-4.081485,NaN,NaN,NaN,NaN,0,20.1,19.77013,0,-3.626544,-0.1804,0,0.9836,374.5761,0,1,0,0,-0.9836,0,-0.1804,387.8828,0,0,0,1
784.4003,784.4,0.012249,0.014683,794.9354,374.9716,0,387.8107,2.58813,2.58813,-4.231632,NaN,NaN,NaN,NaN,0,20.1,19.77547,0,-3.597335,-0.179,0,0.9839,374.9716,0,1,0,0,-0.9839,0,-0.179,387.8107,0,0,0,1
784.4126,784.41,0.012286,0.014203,794.9472,375.1694,0,387.7749,2.582204,2.582204,-4.319522,NaN,NaN,NaN,NaN,0,20.1,19.77818,0,-3.582426,-0.1782,0,0.984,375.1694,0,1,0,0,-0.984,0,-0.1782,387.7749,0,0,0,1
784.4247,784.42,0.012084,0.013779,794.9593,375.3672,0,387.7392,2.576117,2.576117,-4.418399,NaN,NaN,NaN,NaN,0,20.1,19.78094,0,-3.567175,-0.1775,0,0.9841,375.3672,0,1,0,0,-0.9841,0,-0.1775,387.7392,0,0,0,1
784.4376,784.43,0.012847,0.013593,794.972,375.565,0,387.7037,2.56988,2.56988,-4.509959,NaN,NaN,NaN,NaN,0,20.1,19.78374,0,-3.5516,-0.1767,0,0.9843,375.565,0,1,0,0,-0.9843,0,-0.1767,387.7037,0,0,0,1
784.45,784.45,0.012456,0.013366,794.9852,375.9608,0,387.6331,2.556874,2.556874,-4.590526,NaN,NaN,NaN,NaN,0,20.1,19.7894,0,-3.519893,-0.1751,0,0.9845,375.9608,0,1,0,0,-0.9845,0,-0.1751,387.6331,0,0,0,1
784.4625,784.46,0.012522,0.013197,794.9973,376.1588,0,387.5981,2.550105,2.550105,-4.678416,NaN,NaN,NaN,NaN,0,20.1,19.79227,0,-3.503733,-0.1743,0,0.9847,376.1588,0,1,0,0,-0.9847,0,-0.1743,387.5981,0,0,0,1
784.4745,784.47,0.011978,0.012953,795.0092,376.3567,0,387.5632,2.543246,2.543246,-4.744334,NaN,NaN,NaN,NaN,0,20.1,19.79517,0,-3.487344,-0.1735,0,0.9848,376.3567,0,1,0,0,-0.9848,0,-0.1735,387.5632,0,0,0,1
784.4877,784.48,0.01322,0.013007,795.0223,376.5547,0,387.5285,2.536189,2.536189,-4.799266,NaN,NaN,NaN,NaN,0,20.1,19.79808,0,-3.470761,-0.1727,0,0.985,376.5547,0,1,0,0,-0.985,0,-0.1727,387.5285,0,0,0,1
784.5012,784.5,0.013514,0.013108,795.036,376.9507,0,387.4596,2.52153,2.52153,-4.835887,NaN,NaN,NaN,NaN,0,20.1,19.80391,0,-3.437333,-0.171,0,0.9853,376.9507,0,1,0,0,-0.9853,0,-0.171,387.4596,0,0,0,1
784.5215,784.52,0.020243,0.014535,795.0563,377.3468,0,387.3914,2.506184,2.506184,-4.872508,NaN,NaN,NaN,NaN,0,20.1,19.80973,0,-3.403646,-0.1693,0,0.9856,377.3468,0,1,0,0,-0.9856,0,-0.1693,387.3914,0,0,0,1
784.5341,784.53,0.012574,0.014143,795.0685,377.545,0,387.3575,2.498289,2.498289,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.81262,0,-3.386772,-0.1685,0,0.9857,377.545,0,1,0,0,-0.9857,0,-0.1685,387.3575,0,0,0,1
784.5455,784.54,0.011428,0.0136,795.0799,377.7431,0,387.3238,2.490179,2.490179,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.81549,0,-3.369897,-0.1677,0,0.9858,377.7431,0,1,0,0,-0.9858,0,-0.1677,387.3238,0,0,0,1
784.5569,784.55,0.011384,0.013157,795.0914,377.9413,0,387.2903,2.481943,2.481943,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.81836,0,-3.353018,-0.1668,0,0.986,377.9413,0,1,0,0,-0.986,0,-0.1668,387.2903,0,0,0,1
784.5787,784.57,0.021823,0.01489,795.1136,378.3377,0,387.2237,2.464879,2.464879,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.82404,0,-3.319252,-0.1651,0,0.9863,378.3377,0,1,0,0,-0.9863,0,-0.1651,387.2237,0,0,0,1
784.5908,784.59,0.012065,0.014325,795.1255,378.7343,0,387.1578,2.447162,2.447162,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.82967,0,-3.285479,-0.1635,0,0.9866,378.7343,0,1,0,0,-0.9866,0,-0.1635,387.1578,0,0,0,1
784.6027,784.6,0.011987,0.013857,795.1373,378.9326,0,387.1251,2.438023,2.438023,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.83246,0,-3.268589,-0.1626,0,0.9867,378.9326,0,1,0,0,-0.9867,0,-0.1626,387.1251,0,0,0,1
784.6146,784.61,0.011827,0.013451,795.149,379.131,0,387.0926,2.428727,2.428727,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.83523,0,-3.251697,-0.1618,0,0.9868,379.131,0,1,0,0,-0.9868,0,-0.1618,387.0926,0,0,0,1
784.6263,784.62,0.011754,0.013112,795.1608,379.3294,0,387.0602,2.41927,2.41927,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.838,0,-3.234804,-0.1609,0,0.987,379.3294,0,1,0,0,-0.987,0,-0.1609,387.0602,0,0,0,1
784.6384,784.63,0.012135,0.012916,795.1729,379.5278,0,387.0281,2.409634,2.409634,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.84075,0,-3.217904,-0.1601,0,0.9871,379.5278,0,1,0,0,-0.9871,0,-0.1601,387.0281,0,0,0,1
784.6506,784.65,0.012162,0.012766,795.1855,379.9247,0,386.9642,2.389858,2.389858,-4.879832,NaN,NaN,NaN,NaN,0,20.1,19.8462,0,-3.184103,-0.1584,0,0.9874,379.9247,0,1,0,0,-0.9874,0,-0.1584,386.9642,0,0,0,1
784.6631,784.66,0.012519,0.012716,795.1977,380.1232,0,386.9326,2.379719,2.379719,-4.883494,NaN,NaN,NaN,NaN,0,20.1,19.8489,0,-3.167186,-0.1576,0,0.9875,380.1232,0,1,0,0,-0.9875,0,-0.1576,386.9326,0,0,0,1
784.6754,784.67,0.012214,0.012616,795.2099,380.3217,0,386.9011,2.369394,2.369394,-4.905467,NaN,NaN,NaN,NaN,0,20.1,19.85161,0,-3.150193,-0.1567,0,0.9876,380.3217,0,1,0,0,-0.9876,0,-0.1567,386.9011,0,0,0,1
784.6882,784.68,0.012789,0.01265,795.2226,380.5202,0,386.8697,2.358914,2.358914,-4.953082,NaN,NaN,NaN,NaN,0,20.1,19.85433,0,-3.133029,-0.1559,0,0.9878,380.5202,0,1,0,0,-0.9878,0,-0.1559,386.8697,0,0,0,1
784.7,784.7,0.011886,0.012498,795.235,380.9174,0,386.8076,2.337391,2.337391,-5.019,NaN,NaN,NaN,NaN,0,20.1,19.85978,0,-3.09824,-0.1541,0,0.988,380.9174,0,1,0,0,-0.988,0,-0.1541,386.8076,0,0,0,1
784.7127,784.71,0.012688,0.012536,795.2476,381.1161,0,386.7768,2.326377,2.326377,-5.10689,NaN,NaN,NaN,NaN,0,20.1,19.86254,0,-3.080535,-0.1533,0,0.9882,381.1161,0,1,0,0,-0.9882,0,-0.1533,386.7768,0,0,0,1
784.7321,784.73,0.019414,0.013911,795.2672,381.5134,0,386.7157,2.303759,2.303759,-5.22774,NaN,NaN,NaN,NaN,0,20.1,19.86812,0,-3.044285,-0.1515,0,0.9885,381.5134,0,1,0,0,-0.9885,0,-0.1515,386.7157,0,0,0,1
784.7448,784.74,0.012665,0.013662,795.2797,381.7121,0,386.6855,2.292189,2.292189,-5.454798,NaN,NaN,NaN,NaN,0,20.1,19.87101,0,-3.02537,-0.1505,0,0.9886,381.7121,0,1,0,0,-0.9886,0,-0.1505,386.6855,0,0,0,1
784.7565,784.75,0.011761,0.013282,795.2911,381.9108,0,386.6554,2.280398,2.280398,-5.619593,NaN,NaN,NaN,NaN,0,20.1,19.87397,0,-3.005877,-0.1495,0,0.9888,381.9108,0,1,0,0,-0.9888,0,-0.1495,386.6554,0,0,0,1
784.7692,784.76,0.012604,0.013146,795.3038,382.1096,0,386.6256,2.268415,2.268415,-5.799036,NaN,NaN,NaN,NaN,0,20.1,19.877,0,-2.98576,-0.1485,0,0.9889,382.1096,0,1,0,0,-0.9889,0,-0.1485,386.6256,0,0,0,1
784.782,784.78,0.012832,0.013083,795.3171,382.5071,0,386.5665,2.243833,2.243833,-6.004121,NaN,NaN,NaN,NaN,0,20.1,19.88322,0,-2.944096,-0.1465,0,0.9892,382.5071,0,1,0,0,-0.9892,0,-0.1465,386.5665,0,0,0,1
784.7946,784.79,0.012609,0.012988,795.3295,382.7061,0,386.5372,2.231234,2.231234,-6.223848,NaN,NaN,NaN,NaN,0,20.1,19.88641,0,-2.922498,-0.1454,0,0.9894,382.7061,0,1,0,0,-0.9894,0,-0.1454,386.5372,0,0,0,1
784.8082,784.8,0.013631,0.013117,795.3428,382.9049,0,386.5082,2.218377,2.218377,-6.494851,NaN,NaN,NaN,NaN,0,20.1,19.88971,0,-2.899953,-0.1443,0,0.9895,382.9049,0,1,0,0,-0.9895,0,-0.1443,386.5082,0,0,0,1
784.8201,784.82,0.011924,0.012878,795.3552,383.3029,0,386.4509,2.191988,2.191988,-6.73655,NaN,NaN,NaN,NaN,0,20.1,19.89647,0,-2.853174,-0.1419,0,0.9899,383.3029,0,1,0,0,-0.9899,0,-0.1419,386.4509,0,0,0,1
784.8322,784.83,0.012015,0.012706,795.3669,383.5018,0,386.4226,2.178419,2.178419,-7.029526,NaN,NaN,NaN,NaN,0,20.1,19.89996,0,-2.828762,-0.1407,0,0.99,383.5018,0,1,0,0,-0.99,0,-0.1407,386.4226,0,0,0,1
