time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
852.2461,852.24,0.012694,0.014338,862.7806,645.5688,0,-71.90648,3.028465,3.028465,-3.557796,734.3538,0.25,41.27944,143.5025,0,20.1,-2.613245,0,19.9294,0.9915,0,-0.13,645.5688,0,1,0,0,0.13,0,0.9915,-71.9065,0,0,0,1
852.2679,852.26,0.0218,0.01583,862.8028,645.5162,0,-71.50793,3.022566,3.022566,-3.557796,734.3538,0.25,41.27944,143.2216,0,20.1,-2.637993,0,19.92614,0.9914,0,-0.1312,645.5162,0,1,0,0,0.1312,0,0.9914,-71.5079,0,0,0,1
852.2822,852.28,0.014288,0.015522,862.8169,645.4631,0,-71.10947,3.016236,3.016236,-3.557796,734.3538,0.25,41.27944,142.9416,0,20.1,-2.662738,0,19.92285,0.9912,0,-0.1325,645.4631,0,1,0,0,0.1325,0,0.9912,-71.1095,0,0,0,1
852.3036,852.3,0.021435,0.016704,862.8386,645.4095,0,-70.71106,3.009353,3.009353,-3.557796,734.3538,0.25,41.27944,142.6626,0,20.1,-2.687478,0,19.91953,0.991,0,-0.1337,645.4095,0,1,0,0,0.1337,0,0.991,-70.7111,0,0,0,1
852.3173,852.31,0.013679,0.016099,862.8517,645.3826,0,-70.51188,3.005788,3.005788,-3.557796,734.3538,0.25,41.27944,142.5234,0,20.1,-2.699847,0,19.91785,0.9909,0,-0.1343,645.3826,0,1,0,0,0.1343,0,0.9909,-70.5119,0,0,0,1
852.3303,852.33,0.012933,0.015466,862.8651,645.3282,0,-70.11357,2.998229,2.998229,-3.557796,734.3538,0.25,41.27944,142.2458,0,20.1,-2.72458,0,19.91448,0.9908,0,-0.1356,645.3282,0,1,0,0,0.1356,0,0.9908,-70.1136,0,0,0,1
852.3426,852.34,0.012349,0.014843,862.8771,645.3009,0,-69.91444,2.994236,2.994236,-3.557796,734.3538,0.25,41.27944,142.1074,0,20.1,-2.736946,0,19.91279,0.9907,0,-0.1362,645.3009,0,1,0,0,0.1362,0,0.9907,-69.9144,0,0,0,1
852.3555,852.35,0.012885,0.014451,862.89,645.2734,0,-69.71533,2.990118,2.990118,-3.557796,734.3538,0.25,41.27944,141.9691,0,20.1,-2.74931,0,19.91109,0.9906,0,-0.1368,645.2734,0,1,0,0,0.1368,0,0.9906,-69.7153,0,0,0,1
852.3682,852.36,0.012707,0.014102,862.9026,645.2458,0,-69.51624,2.985939,2.985939,-3.557796,734.3538,0.25,41.27944,141.8312,0,20.1,-2.761674,0,19.90937,0.9905,0,-0.1374,645.2458,0,1,0,0,0.1374,0,0.9905,-69.5162,0,0,0,1
852.3807,852.38,0.012539,0.01379,862.916,645.1902,0,-69.1181,2.977028,2.977028,-3.557796,734.3538,0.25,41.27944,141.556,0,20.1,-2.786397,0,19.90593,0.9903,0,-0.1386,645.1902,0,1,0,0,0.1386,0,0.9903,-69.1181,0,0,0,1
852.4003,852.4,0.019621,0.014956,862.9351,645.1341,0,-68.72003,2.967626,2.967626,-3.557796,734.3538,0.25,41.27944,141.2818,0,20.1,-2.811116,0,19.90245,0.9902,0,-0.1399,645.1341,0,1,0,0,0.1399,0,0.9902,-68.72,0,0,0,1
852.4128,852.41,0.012397,0.014444,862.9473,645.1058,0,-68.52103,2.962709,2.962709,-3.557796,734.3538,0.25,41.27944,141.1451,0,20.1,-2.823474,0,19.9007,0.9901,0,-0.1405,645.1058,0,1,0,0,0.1405,0,0.9901,-68.521,0,0,0,1
852.4261,852.42,0.013313,0.014218,862.9605,645.0775,0,-68.32204,2.957671,2.957671,-3.557796,734.3538,0.25,41.27944,141.0087,0,20.1,-2.835831,0,19.89895,0.99,0,-0.1411,645.0775,0,1,0,0,0.1411,0,0.99,-68.322,0,0,0,1
852.4393,852.43,0.013197,0.014014,862.9737,645.049,0,-68.12306,2.952509,2.952509,-3.557796,734.3538,0.25,41.27944,140.8724,0,20.1,-2.848187,0,19.89718,0.9899,0,-0.1417,645.049,0,1,0,0,0.1417,0,0.9899,-68.1231,0,0,0,1
852.4525,852.45,0.013237,0.013858,862.9874,644.9916,0,-67.72517,2.941877,2.941877,-3.557796,734.3538,0.25,41.27944,140.6007,0,20.1,-2.872895,0,19.89363,0.9897,0,-0.1429,644.9916,0,1,0,0,0.1429,0,0.9897,-67.7252,0,0,0,1
852.4651,852.46,0.012627,0.013612,862.9996,644.9627,0,-67.52625,2.936346,2.936346,-3.557796,734.3538,0.25,41.27944,140.4652,0,20.1,-2.885248,0,19.89184,0.9896,0,-0.1435,644.9627,0,1,0,0,0.1435,0,0.9896,-67.5263,0,0,0,1
852.4775,852.47,0.01234,0.013358,863.012,644.9337,0,-67.32735,2.930693,2.930693,-3.557796,734.3538,0.25,41.27944,140.33,0,20.1,-2.897599,0,19.89005,0.9896,0,-0.1442,644.9337,0,1,0,0,0.1442,0,0.9896,-67.3274,0,0,0,1
852.4906,852.49,0.013119,0.01331,863.0254,644.8754,0,-66.9296,2.919077,2.919077,-3.557796,734.3538,0.25,41.27944,140.0602,0,20.1,-2.922298,0,19.88643,0.9894,0,-0.1454,644.8754,0,1,0,0,0.1454,0,0.9894,-66.9296,0,0,0,1
852.5032,852.5,0.012633,0.013175,863.0377,644.8461,0,-66.73076,2.913116,2.913116,-3.557796,734.3538,0.25,41.27944,139.9257,0,20.1,-2.934647,0,19.88461,0.9893,0,-0.146,644.8461,0,1,0,0,0.146,0,0.9893,-66.7308,0,0,0,1
852.5229,852.52,0.019638,0.014467,863.0577,644.7869,0,-66.33312,2.900703,2.900703,-3.557796,734.3538,0.25,41.27944,139.6575,0,20.1,-2.959339,0,19.88095,0.9891,0,-0.1472,644.7869,0,1,0,0,0.1472,0,0.9891,-66.3331,0,0,0,1
852.5353,852.53,0.012391,0.014052,863.0698,644.7572,0,-66.13433,2.894313,2.894313,-3.557796,734.3538,0.25,41.27944,139.5238,0,20.1,-2.971684,0,19.87911,0.989,0,-0.1478,644.7572,0,1,0,0,0.1478,0,0.989,-66.1343,0,0,0,1
852.5475,852.54,0.012207,0.013683,863.0818,644.7274,0,-65.93555,2.887799,2.887799,-3.557796,734.3538,0.25,41.27944,139.3903,0,20.1,-2.984027,0,19.87726,0.9889,0,-0.1485,644.7274,0,1,0,0,0.1485,0,0.9889,-65.9356,0,0,0,1
852.5601,852.56,0.012604,0.013467,863.0949,644.6673,0,-65.53806,2.874403,2.874403,-3.557796,734.3538,0.25,41.27944,139.1241,0,20.1,-3.00871,0,19.87354,0.9887,0,-0.1497,644.6673,0,1,0,0,0.1497,0,0.9887,-65.5381,0,0,0,1
852.5723,852.57,0.01228,0.01323,863.107,644.6371,0,-65.33935,2.867519,2.867519,-3.557796,734.3538,0.25,41.27944,138.9914,0,20.1,-3.02105,0,19.87167,0.9886,0,-0.1503,644.6371,0,1,0,0,0.1503,0,0.9886,-65.3394,0,0,0,1
852.5844,852.58,0.012079,0.013,863.1188,644.6068,0,-65.14065,2.860514,2.860514,-3.557796,734.3538,0.25,41.27944,138.859,0,20.1,-3.033389,0,19.86979,0.9885,0,-0.1509,644.6068,0,1,0,0,0.1509,0,0.9885,-65.1407,0,0,0,1
852.5972,852.59,0.012796,0.012959,863.1316,644.5763,0,-64.94197,2.853385,2.853385,-3.557796,734.3538,0.25,41.27944,138.7268,0,20.1,-3.045727,0,19.8679,0.9885,0,-0.1515,644.5763,0,1,0,0,0.1515,0,0.9885,-64.942,0,0,0,1
852.6086,852.6,0.011455,0.012658,863.1431,644.5457,0,-64.74331,2.846135,2.846135,-3.557796,734.3538,0.25,41.27944,138.5948,0,20.1,-3.058063,0,19.86601,0.9884,0,-0.1521,644.5457,0,1,0,0,0.1521,0,0.9884,-64.7433,0,0,0,1
852.6238,852.62,0.015174,0.013161,863.1591,644.4842,0,-64.34605,2.831323,2.831323,-3.557796,734.3538,0.25,41.27944,138.3317,0,20.1,-3.082732,0,19.8622,0.9882,0,-0.1534,644.4842,0,1,0,0,0.1534,0,0.9882,-64.3461,0,0,0,1
852.6368,852.63,0.012932,0.013115,863.1713,644.4532,0,-64.14745,2.823704,2.823704,-3.565121,734.3538,0.25,41.27944,138.2006,0,20.1,-3.09509,0,19.86027,0.9881,0,-0.154,644.4532,0,1,0,0,0.154,0,0.9881,-64.1475,0,0,0,1
852.656,852.65,0.019249,0.014342,863.191,644.391,0,-63.75031,2.808095,2.808095,-3.59808,734.3538,0.25,41.27944,137.9391,0,20.1,-3.120032,0,19.85637,0.9879,0,-0.1552,644.391,0,1,0,0,0.1552,0,0.9879,-63.7503,0,0,0,1
852.6698,852.66,0.013784,0.01423,863.2043,644.3597,0,-63.55176,2.800105,2.800105,-3.66766,734.3538,0.25,41.27944,137.8087,0,20.1,-3.132741,0,19.85437,0.9878,0,-0.1559,644.3597,0,1,0,0,0.1559,0,0.9878,-63.5518,0,0,0,1
852.689,852.68,0.019196,0.015224,863.2238,644.2966,0,-63.15473,2.783698,2.783698,-3.733578,734.3538,0.25,41.27944,137.5488,0,20.1,-3.158614,0,19.85027,0.9876,0,-0.1571,644.2966,0,1,0,0,0.1571,0,0.9876,-63.1547,0,0,0,1
852.7024,852.7,0.013371,0.014853,863.2378,644.233,0,-62.75779,2.766737,2.766737,-3.872738,734.3538,0.25,41.27944,137.29,0,20.1,-3.185446,0,19.84598,0.9874,0,-0.1585,644.233,0,1,0,0,0.1585,0,0.9874,-62.7578,0,0,0,1
852.7203,852.72,0.017988,0.01548,863.2554,644.1689,0,-62.36094,2.749284,2.749284,-3.989933,734.3538,0.25,41.27944,137.0323,0,20.1,-3.213083,0,19.84153,0.9871,0,-0.1599,644.1689,0,1,0,0,0.1599,0,0.9871,-62.3609,0,0,0,1
852.7339,852.73,0.01351,0.015086,863.2687,644.1367,0,-62.16254,2.740311,2.740311,-4.180362,734.3538,0.25,41.27944,136.9039,0,20.1,-3.227559,0,19.83918,0.987,0,-0.1606,644.1367,0,1,0,0,0.1606,0,0.987,-62.1625,0,0,0,1
852.7462,852.74,0.012369,0.014543,863.2812,644.1042,0,-61.96418,2.731217,2.731217,-4.319522,734.3538,0.25,41.27944,136.7758,0,20.1,-3.242515,0,19.83674,0.9869,0,-0.1613,644.1042,0,1,0,0,0.1613,0,0.9869,-61.9642,0,0,0,1
852.7675,852.76,0.021215,0.015877,863.3029,644.0389,0,-61.56752,2.712534,2.712534,-4.502635,734.3538,0.25,41.27944,136.5204,0,20.1,-3.273688,0,19.83162,0.9866,0,-0.1629,644.0389,0,1,0,0,0.1629,0,0.9866,-61.5675,0,0,0,1
852.7819,852.78,0.014384,0.015578,863.317,643.973,0,-61.17097,2.693177,2.693177,-4.758983,734.3538,0.25,41.27944,136.2663,0,20.1,-3.306628,0,19.82615,0.9864,0,-0.1645,643.973,0,1,0,0,0.1645,0,0.9864,-61.171,0,0,0,1
852.8019,852.8,0.020064,0.016476,863.3372,643.9064,0,-60.77454,2.673205,2.673205,-4.938433,734.3538,0.25,41.27944,136.0133,0,20.1,-3.340801,0,19.82042,0.9861,0,-0.1662,643.9064,0,1,0,0,0.1662,0,0.9861,-60.7745,0,0,0,1
852.8176,852.81,0.015678,0.016316,863.3522,643.8727,0,-60.57636,2.66288,2.66288,-5.209429,734.3538,0.25,41.27944,135.8874,0,20.1,-3.35882,0,19.81738,0.9859,0,-0.1671,643.8727,0,1,0,0,0.1671,0,0.9859,-60.5764,0,0,0,1
852.8332,852.83,0.015582,0.016169,863.3682,643.8051,0,-60.18011,2.641801,2.641801,-5.381548,734.3538,0.25,41.27944,135.6364,0,20.1,-3.396042,0,19.81103,0.9856,0,-0.169,643.8051,0,1,0,0,0.169,0,0.9856,-60.1801,0,0,0,1
852.8483,852.84,0.01517,0.015969,863.3832,643.7709,0,-59.98203,2.630864,2.630864,-5.553675,734.3538,0.25,41.27944,135.5115,0,20.1,-3.415243,0,19.80773,0.9855,0,-0.1699,643.7709,0,1,0,0,0.1699,0,0.9855,-59.982,0,0,0,1
852.8678,852.86,0.019458,0.016667,863.4032,643.702,0,-59.58598,2.608556,2.608556,-5.711145,734.3538,0.25,41.27944,135.2626,0,20.1,-3.454724,0,19.80088,0.9851,0,-0.1719,643.702,0,1,0,0,0.1719,0,0.9851,-59.586,0,0,0,1
852.8822,852.88,0.014389,0.016212,863.4175,643.6323,0,-59.19007,2.585389,2.585389,-5.894258,734.3538,0.25,41.27944,135.015,0,20.1,-3.495457,0,19.79373,0.9848,0,-0.1739,643.6323,0,1,0,0,0.1739,0,0.9848,-59.1901,0,0,0,1
852.901,852.9,0.018846,0.016739,863.4363,643.5617,0,-58.79431,2.561361,2.561361,-6.03708,734.3538,0.25,41.27944,134.7689,0,20.1,-3.537161,0,19.78632,0.9844,0,-0.176,643.5617,0,1,0,0,0.176,0,0.9844,-58.7943,0,0,0,1
852.9164,852.91,0.015433,0.016477,863.4512,643.5261,0,-58.59648,2.54907,2.54907,-6.168916,734.3538,0.25,41.27944,134.6464,0,20.1,-3.558463,0,19.7825,0.9842,0,-0.177,643.5261,0,1,0,0,0.177,0,0.9842,-58.5965,0,0,0,1
852.9309,852.93,0.014435,0.016069,863.4659,643.4543,0,-58.20095,2.523812,2.523812,-6.271455,734.3538,0.25,41.27944,134.4024,0,20.1,-3.601761,0,19.77466,0.9838,0,-0.1792,643.4543,0,1,0,0,0.1792,0,0.9838,-58.201,0,0,0,1
852.9457,852.94,0.014869,0.015829,863.4819,643.418,0,-58.00324,2.510785,2.510785,-6.363015,734.3538,0.25,41.27944,134.281,0,20.1,-3.62372,0,19.77065,0.9836,0,-0.1803,643.418,0,1,0,0,0.1803,0,0.9836,-58.0032,0,0,0,1
852.9597,852.95,0.013876,0.015438,863.4943,643.3816,0,-57.80558,2.497633,2.497633,-6.465554,734.3538,0.25,41.27944,134.1599,0,20.1,-3.646028,0,19.76655,0.9834,0,-0.1814,643.3816,0,1,0,0,0.1814,0,0.9834,-57.8056,0,0,0,1
852.9781,852.97,0.018461,0.016043,863.5132,643.308,0,-57.41037,2.470533,2.470533,-6.568093,734.3538,0.25,41.27944,133.9189,0,20.1,-3.691337,0,19.75814,0.983,0,-0.1836,643.308,0,1,0,0,0.1836,0,0.983,-57.4104,0,0,0,1
852.9935,852.99,0.015442,0.015923,863.5286,643.2335,0,-57.01534,2.44251,2.44251,-6.73655,734.3538,0.25,41.27944,133.6795,0,20.1,-3.737788,0,19.7494,0.9826,0,-0.186,643.2335,0,1,0,0,0.186,0,0.9826,-57.0153,0,0,0,1
853.0121,853.01,0.018539,0.016446,863.5473,643.158,0,-56.62048,2.413505,2.413505,-6.861069,734.3538,0.25,41.27944,133.4415,0,20.1,-3.785076,0,19.74039,0.9821,0,-0.1883,643.158,0,1,0,0,0.1883,0,0.9821,-56.6205,0,0,0,1
853.0275,853.02,0.01536,0.016229,863.562,643.1199,0,-56.42313,2.398694,2.398694,-7.080796,734.3538,0.25,41.27944,133.3232,0,20.1,-3.809469,0,19.7357,0.9819,0,-0.1895,643.1199,0,1,0,0,0.1895,0,0.9819,-56.4231,0,0,0,1
853.0406,853.04,0.013141,0.015611,863.5759,643.043,0,-56.02856,2.368214,2.368214,-7.252915,734.3538,0.25,41.27944,133.0876,0,20.1,-3.859423,0,19.72599,0.9814,0,-0.192,643.043,0,1,0,0,0.192,0,0.9814,-56.0286,0,0,0,1
853.0552,853.05,0.014589,0.015407,863.5898,643.0042,0,-55.83135,2.352543,2.352543,-7.410393,734.3538,0.25,41.27944,132.9705,0,20.1,-3.884932,0,19.72099,0.9811,0,-0.1933,643.0042,0,1,0,0,0.1933,0,0.9811,-55.8314,0,0,0,1
853.069,853.06,0.013779,0.015081,863.6038,642.965,0,-55.63419,2.336566,2.336566,-7.582512,734.3538,0.25,41.27944,132.8539,0,20.1,-3.911027,0,19.71583,0.9809,0,-0.1946,642.965,0,1,0,0,0.1946,0,0.9809,-55.6342,0,0,0,1
853.0854,853.08,0.016488,0.015363,863.6207,642.886,0,-55.24004,2.303996,2.303996,-7.783935,734.3538,0.25,41.27944,132.6217,0,20.1,-3.964582,0,19.70513,0.9804,0,-0.1972,642.886,0,1,0,0,0.1972,0,0.9804,-55.24,0,0,0,1
853.1024,853.1,0.016926,0.015675,863.6377,642.8058,0,-54.8461,2.270196,2.270196,-7.989013,734.3538,0.25,41.27944,132.3913,0,20.1,-4.019519,0,19.694,0.9798,0,-0.2,642.8058,0,1,0,0,0.2,0,0.9798,-54.8461,0,0,0,1
853.1243,853.12,0.021904,0.016921,863.6594,642.7246,0,-54.4524,2.235414,2.235414,-8.234382,734.3538,0.25,41.27944,132.1626,0,20.1,-4.076109,0,19.68236,0.9792,0,-0.2028,642.7246,0,1,0,0,0.2028,0,0.9792,-54.4524,0,0,0,1
853.1395,853.13,0.0152,0.016577,863.6741,642.6835,0,-54.25563,2.217531,2.217531,-8.52735,734.3538,0.25,41.27944,132.0489,0,20.1,-4.105398,0,19.67627,0.9789,0,-0.2042,642.6835,0,1,0,0,0.2042,0,0.9789,-54.2556,0,0,0,1
853.1531,853.15,0.013666,0.015995,863.6884,642.6005,0,-53.8623,2.180905,2.180905,-8.710463,734.3538,0.25,41.27944,131.823,0,20.1,-4.165205,0,19.6637,0.9783,0,-0.2072,642.6005,0,1,0,0,0.2072,0,0.9783,-53.8623,0,0,0,1
853.1682,853.16,0.015096,0.015815,863.7029,642.5586,0,-53.66573,2.162161,2.162161,-8.900892,734.3538,0.25,41.27944,131.7107,0,20.1,-4.195747,0,19.65721,0.978,0,-0.2087,642.5586,0,1,0,0,0.2087,0,0.978,-53.6657,0,0,0,1
