time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
577.9937,577.99,0.012916,0.014895,588.5281,-216.4785,0,417.8047,1.310526,1.310526,1.298232,-200.5695,0.25,368.0376,51.93401,0,20.1,9.793549,0,-17.55268,-0.8733,0,0.4872,-216.4785,0,1,0,0,-0.4872,0,-0.8733,417.8047,0,0,0,1
578.0095,578,0.015908,0.015097,588.544,-216.3806,0,417.6292,1.312769,1.312769,1.298232,-200.5695,0.25,368.0376,51.73714,0,20.1,9.789571,0,-17.55489,-0.8734,0,0.487,-216.3806,0,1,0,0,-0.487,0,-0.8734,417.6292,0,0,0,1
578.0223,578.02,0.012754,0.014629,588.5571,-216.1849,0,417.278,1.317362,1.317362,1.298232,-200.5695,0.25,368.0376,51.34345,0,20.1,9.781617,0,-17.55933,-0.8736,0,0.4866,-216.1849,0,1,0,0,-0.4866,0,-0.8736,417.278,0,0,0,1
578.0438,578.04,0.021544,0.016012,588.579,-215.9894,0,416.9267,1.322147,1.322147,1.298232,-200.5695,0.25,368.0376,50.94985,0,20.1,9.77366,0,-17.56376,-0.8738,0,0.4863,-215.9894,0,1,0,0,-0.4863,0,-0.8738,416.9267,0,0,0,1
578.0677,578.06,0.023893,0.017588,588.6031,-215.7941,0,416.5754,1.327094,1.327094,1.298232,-200.5695,0.25,368.0376,50.55634,0,20.1,9.765697,0,-17.56819,-0.874,0,0.4859,-215.7941,0,1,0,0,-0.4859,0,-0.874,416.5754,0,0,0,1
578.0857,578.08,0.017958,0.017662,588.6207,-215.5989,0,416.224,1.332206,1.332206,1.298232,-200.5695,0.25,368.0376,50.16295,0,20.1,9.757735,0,-17.57261,-0.8743,0,0.4855,-215.5989,0,1,0,0,-0.4855,0,-0.8743,416.224,0,0,0,1
578.103,578.1,0.01736,0.017602,588.6385,-215.4038,0,415.8725,1.337524,1.337524,1.298232,-200.5695,0.25,368.0376,49.76965,0,20.1,9.749772,0,-17.57703,-0.8745,0,0.4851,-215.4038,0,1,0,0,-0.4851,0,-0.8745,415.8725,0,0,0,1
578.1196,578.11,0.016495,0.01738,588.6543,-215.3064,0,415.6967,1.340257,1.340257,1.312881,-200.5695,0.25,368.0376,49.57302,0,20.1,9.745744,0,-17.57927,-0.8746,0,0.4849,-215.3064,0,1,0,0,-0.4849,0,-0.8746,415.6967,0,0,0,1
578.1436,578.14,0.024067,0.018718,588.6794,-215.0143,0,415.1691,1.348732,1.348732,1.316543,-200.5695,0.25,368.0376,48.98331,0,20.1,9.733624,0,-17.58598,-0.8749,0,0.4843,-215.0143,0,1,0,0,-0.4843,0,-0.8749,415.1691,0,0,0,1
578.1617,578.16,0.018074,0.018589,588.6968,-214.8197,0,414.8174,1.354582,1.354582,1.334853,-200.5695,0.25,368.0376,48.59035,0,20.1,9.725428,0,-17.59051,-0.8751,0,0.4839,-214.8197,0,1,0,0,-0.4839,0,-0.8751,414.8174,0,0,0,1
578.1783,578.17,0.0166,0.018191,588.7139,-214.7225,0,414.6414,1.357605,1.357605,1.353164,-200.5695,0.25,368.0376,48.39386,0,20.1,9.721274,0,-17.59281,-0.8753,0,0.4836,-214.7225,0,1,0,0,-0.4836,0,-0.8753,414.6414,0,0,0,1
578.196,578.19,0.017787,0.01811,588.7313,-214.5282,0,414.2895,1.363782,1.363782,1.378798,-200.5695,0.25,368.0376,48.00102,0,20.1,9.712807,0,-17.59749,-0.8755,0,0.4832,-214.5282,0,1,0,0,-0.4832,0,-0.8755,414.2895,0,0,0,1
578.2137,578.21,0.017685,0.018025,588.7488,-214.334,0,413.9375,1.370098,1.370098,1.404433,-200.5695,0.25,368.0376,47.60832,0,20.1,9.704177,0,-17.60225,-0.8757,0,0.4828,-214.334,0,1,0,0,-0.4828,0,-0.8757,413.9375,0,0,0,1
578.2309,578.23,0.01716,0.017852,588.7659,-214.1401,0,413.5853,1.376715,1.376715,1.441069,-200.5695,0.25,368.0376,47.21566,0,20.1,9.695321,0,-17.60712,-0.876,0,0.4824,-214.1401,0,1,0,0,-0.4824,0,-0.876,413.5853,0,0,0,1
578.2477,578.24,0.016765,0.017635,588.7822,-214.0432,0,413.4092,1.380049,1.380049,1.485014,-200.5695,0.25,368.0376,47.01941,0,20.1,9.690759,0,-17.60964,-0.8761,0,0.4821,-214.0432,0,1,0,0,-0.4821,0,-0.8761,413.4092,0,0,0,1
578.2618,578.26,0.014121,0.016932,588.7969,-213.8495,0,413.057,1.386925,1.386925,1.521635,-200.5695,0.25,368.0376,46.62697,0,20.1,9.681403,0,-17.61478,-0.8764,0,0.4817,-213.8495,0,1,0,0,-0.4817,0,-0.8764,413.057,0,0,0,1
578.2777,578.27,0.015881,0.016722,588.8126,-213.7527,0,412.8808,1.390438,1.390438,1.550932,-200.5695,0.25,368.0376,46.43079,0,20.1,9.676635,0,-17.6174,-0.8765,0,0.4814,-213.7527,0,1,0,0,-0.4814,0,-0.8765,412.8808,0,0,0,1
578.2929,578.29,0.015244,0.016426,588.828,-213.5594,0,412.5284,1.397655,1.397655,1.587553,-200.5695,0.25,368.0376,46.03851,0,20.1,9.66687,0,-17.62276,-0.8768,0,0.4809,-213.5594,0,1,0,0,-0.4809,0,-0.8768,412.5284,0,0,0,1
578.3096,578.3,0.016675,0.016476,588.8442,-213.4628,0,412.3521,1.401345,1.401345,1.627836,-200.5695,0.25,368.0376,45.84241,0,20.1,9.661862,0,-17.62551,-0.8769,0,0.4807,-213.4628,0,1,0,0,-0.4807,0,-0.8769,412.3521,0,0,0,1
578.331,578.33,0.021399,0.01746,588.8669,-213.1732,0,411.8232,1.412746,1.412746,1.675444,-200.5695,0.25,368.0376,45.25436,0,20.1,9.646397,0,-17.63398,-0.8773,0,0.4799,-213.1732,0,1,0,0,-0.4799,0,-0.8773,411.8232,0,0,0,1
578.3462,578.34,0.015222,0.017013,588.8809,-213.0768,0,411.6469,1.416628,1.416628,1.766996,-200.5695,0.25,368.0376,45.05843,0,20.1,9.640958,0,-17.63695,-0.8775,0,0.4796,-213.0768,0,1,0,0,-0.4796,0,-0.8775,411.6469,0,0,0,1
578.3608,578.36,0.014613,0.016533,588.8965,-212.8841,0,411.294,1.424679,1.424679,1.832914,-200.5695,0.25,368.0376,44.66657,0,20.1,9.629672,0,-17.64312,-0.8778,0,0.4791,-212.8841,0,1,0,0,-0.4791,0,-0.8778,411.294,0,0,0,1
578.3774,578.37,0.016533,0.016533,588.9122,-212.7879,0,411.1176,1.428807,1.428807,1.931791,-200.5695,0.25,368.0376,44.47071,0,20.1,9.623723,0,-17.64637,-0.8779,0,0.4788,-212.7879,0,1,0,0,-0.4788,0,-0.8779,411.1176,0,0,0,1
578.3922,578.39,0.014872,0.016201,588.9274,-212.5956,0,410.7645,1.437269,1.437269,2.019682,-200.5695,0.25,368.0376,44.07902,0,20.1,9.611279,0,-17.65314,-0.8783,0,0.4782,-212.5956,0,1,0,0,-0.4782,0,-0.8783,410.7645,0,0,0,1
578.4096,578.4,0.017383,0.016437,588.9443,-212.4996,0,410.588,1.441603,1.441603,2.107573,-200.5695,0.25,368.0376,43.88326,0,20.1,9.604784,0,-17.65668,-0.8784,0,0.4779,-212.4996,0,1,0,0,-0.4779,0,-0.8784,410.588,0,0,0,1
578.4309,578.43,0.021296,0.017409,588.9666,-212.2118,0,410.058,1.455067,1.455067,2.228422,-200.5695,0.25,368.0376,43.29609,0,20.1,9.584177,0,-17.66787,-0.879,0,0.4768,-212.2118,0,1,0,0,-0.4768,0,-0.879,410.058,0,0,0,1
578.4472,578.44,0.01628,0.017183,588.9818,-212.1161,0,409.8813,1.459729,1.459729,2.393231,-200.5695,0.25,368.0376,43.10042,0,20.1,9.576797,0,-17.67188,-0.8792,0,0.4765,-212.1161,0,1,0,0,-0.4765,0,-0.8792,409.8813,0,0,0,1
578.4614,578.46,0.014249,0.016596,588.9968,-211.9247,0,409.5278,1.46927,1.46927,2.503095,-200.5695,0.25,368.0376,42.70919,0,20.1,9.561352,0,-17.68023,-0.8796,0,0.4757,-211.9247,0,1,0,0,-0.4757,0,-0.8796,409.5278,0,0,0,1
578.4768,578.47,0.015358,0.016349,589.0117,-211.8292,0,409.3509,1.474232,1.474232,2.605634,-200.5695,0.25,368.0376,42.51358,0,20.1,9.55331,0,-17.68458,-0.8798,0,0.4753,-211.8292,0,1,0,0,-0.4753,0,-0.8798,409.3509,0,0,0,1
578.4921,578.49,0.015329,0.016145,589.027,-211.6384,0,408.9971,1.484346,1.484346,2.722821,-200.5695,0.25,368.0376,42.12255,0,20.1,9.536498,0,-17.69365,-0.8803,0,0.4745,-211.6384,0,1,0,0,-0.4745,0,-0.8803,408.9971,0,0,0,1
578.5081,578.5,0.015981,0.016112,589.0428,-211.5431,0,408.8201,1.489541,1.489541,2.814374,-200.5695,0.25,368.0376,41.92706,0,20.1,9.527805,0,-17.69833,-0.8805,0,0.474,-211.5431,0,1,0,0,-0.474,0,-0.8805,408.8201,0,0,0,1
578.5217,578.52,0.013561,0.015602,589.0566,-211.3529,0,408.466,1.500299,1.500299,2.935224,-200.5695,0.25,368.0376,41.53616,0,20.1,9.509668,0,-17.70809,-0.881,0,0.4731,-211.3529,0,1,0,0,-0.4731,0,-0.881,408.466,0,0,0,1
578.5421,578.54,0.020423,0.016566,589.0773,-211.1629,0,408.1117,1.511452,1.511452,3.048749,-200.5695,0.25,368.0376,41.14538,0,20.1,9.490817,0,-17.7182,-0.8815,0,0.4722,-211.1629,0,1,0,0,-0.4722,0,-0.8815,408.1117,0,0,0,1
578.5571,578.55,0.01499,0.016251,589.0917,-211.0681,0,407.9344,1.517208,1.517208,3.22453,-200.5695,0.25,368.0376,40.95002,0,20.1,9.480844,0,-17.72353,-0.8818,0,0.4717,-211.0681,0,1,0,0,-0.4717,0,-0.8818,407.9344,0,0,0,1
578.5707,578.57,0.013595,0.015719,589.1058,-210.8788,0,407.5798,1.529046,1.529046,3.393002,-200.5695,0.25,368.0376,40.55943,0,20.1,9.459846,0,-17.73475,-0.8823,0,0.4706,-210.8788,0,1,0,0,-0.4706,0,-0.8823,407.5798,0,0,0,1
578.5844,578.58,0.013649,0.015305,589.1189,-210.7844,0,407.4024,1.535155,1.535155,3.54681,-200.5695,0.25,368.0376,40.36416,0.015686,20.1,9.448866,0,-17.7406,-0.8826,0,0.4701,-210.7844,0,1,0,0,-0.4701,0,-0.8826,407.4024,0,0,0,1
578.598,578.59,0.013693,0.014983,589.1328,-210.69,0,407.225,1.54139,1.54139,3.682308,-200.5695,0.25,368.0376,40.16893,0.047059,20.1,9.437463,0,-17.74667,-0.8829,0,0.4695,-210.69,0,1,0,0,-0.4695,0,-0.8829,407.225,0,0,0,1
578.6132,578.61,0.015223,0.015031,589.1483,-210.5016,0,406.8699,1.55428,1.55428,3.858089,-200.5695,0.25,368.0376,39.77854,0.094118,20.1,9.413554,0,-17.75937,-0.8836,0,0.4683,-210.5016,0,1,0,0,-0.4683,0,-0.8836,406.8699,0,0,0,1
578.6349,578.63,0.021716,0.016368,589.17,-210.314,0,406.515,1.56769,1.56769,4.033871,-200.5695,0.25,368.0376,39.38877,0.14902,20.06235,9.370953,0,-17.73931,-0.8842,0,0.4671,-210.314,0,1,0,0,-0.4671,0,-0.8842,406.515,0,0,0,1
578.6486,578.64,0.013685,0.015831,589.1832,-210.2205,0,406.3378,1.574579,1.574579,4.304881,-200.5695,0.25,368.0376,39.19431,0.172549,20.03255,9.343721,0,-17.71999,-0.8846,0,0.4664,-210.2205,0,1,0,0,-0.4664,0,-0.8846,406.3378,0,0,0,1
578.664,578.66,0.015362,0.015738,589.1989,-210.0345,0,405.9841,1.588864,1.588864,4.444041,-200.5695,0.25,368.0376,38.80642,0.203922,19.96353,9.284124,0,-17.67336,-0.8853,0,0.4651,-210.0345,0,1,0,0,-0.4651,0,-0.8853,405.9841,0,0,0,1
578.6781,578.67,0.014079,0.015406,589.2126,-209.942,0,405.8076,1.596204,1.596204,4.61616,-200.5695,0.25,368.0376,38.61311,0.243137,19.92274,9.250942,0,-17.64471,-0.8857,0,0.4643,-209.942,0,1,0,0,-0.4643,0,-0.8857,405.8076,0,0,0,1
578.6918,578.69,0.013751,0.015075,589.2269,-209.7581,0,405.4558,1.611335,1.611335,4.751658,-200.5695,0.25,368.0376,38.2279,0.258824,19.82549,9.176647,0,-17.57382,-0.8864,0,0.4629,-209.7581,0,1,0,0,-0.4629,0,-0.8864,405.4558,0,0,0,1
578.7065,578.7,0.014612,0.014982,589.241,-209.6668,0,405.2805,1.619127,1.619127,4.887156,-200.5695,0.25,368.0376,38.03607,0.27451,19.77372,9.137733,0,-17.53573,-0.8868,0,0.4621,-209.6668,0,1,0,0,-0.4621,0,-0.8868,405.2805,0,0,0,1
578.7201,578.72,0.013632,0.014712,589.2554,-209.4852,0,404.931,1.635133,1.635133,4.99702,-200.5695,0.25,368.0376,37.65406,0.282353,19.66392,9.056561,0,-17.45419,-0.8876,0,0.4606,-209.4852,0,1,0,0,-0.4606,0,-0.8876,404.931,0,0,0,1
578.7344,578.73,0.01438,0.014646,589.269,-209.3951,0,404.7568,1.643404,1.643404,5.095897,-200.5695,0.25,368.0376,37.46389,0.282353,19.60745,9.015069,0,-17.41209,-0.888,0,0.4598,-209.3951,0,1,0,0,-0.4598,0,-0.888,404.7568,0,0,0,1
578.7521,578.75,0.017581,0.015233,589.2872,-209.216,0,404.4098,1.660341,1.660341,5.161829,-200.5695,0.25,368.0376,37.08522,0.282353,19.49451,8.931933,0,-17.32791,-0.8889,0,0.4582,-209.216,0,1,0,0,-0.4582,0,-0.8889,404.4098,0,0,0,1
578.7666,578.76,0.014571,0.0151,589.3012,-209.1271,0,404.237,1.669034,1.669034,5.216761,-200.5695,0.25,368.0376,36.89679,0.282353,19.43804,8.890325,0,-17.28582,-0.8893,0,0.4574,-209.1271,0,1,0,0,-0.4574,0,-0.8893,404.237,0,0,0,1
578.787,578.78,0.020415,0.016163,589.3222,-208.9506,0,403.8925,1.686887,1.686887,5.24972,-200.5695,0.25,368.0376,36.52155,0.290196,19.3251,8.807161,0,-17.20155,-0.8901,0,0.4557,-208.9506,0,1,0,0,-0.4557,0,-0.8901,403.8925,0,0,0,1
578.8005,578.8,0.013531,0.015637,589.3356,-208.7757,0,403.5498,1.705327,1.705327,5.293665,-200.5695,0.25,368.0376,36.14863,0.290196,19.20902,8.722651,0,-17.11438,-0.891,0,0.4541,-208.7757,0,1,0,0,-0.4541,0,-0.891,403.5498,0,0,0,1
578.8158,578.81,0.015209,0.015551,589.351,-208.6889,0,403.3791,1.714786,1.714786,5.352259,-200.5695,0.25,368.0376,35.96303,0.290196,19.15098,8.680354,0,-17.07078,-0.8914,0,0.4533,-208.6889,0,1,0,0,-0.4533,0,-0.8914,403.3791,0,0,0,1
578.8307,578.83,0.014903,0.015422,589.3655,-208.5166,0,403.039,1.734128,1.734128,5.421839,-200.5695,0.25,368.0376,35.59359,0.305882,19.0349,8.595613,0,-16.98361,-0.8922,0,0.4516,-208.5166,0,1,0,0,-0.4516,0,-0.8922,403.039,0,0,0,1
578.8461,578.84,0.015436,0.015424,589.3808,-208.431,0,402.8697,1.744038,1.744038,5.520716,-200.5695,0.25,368.0376,35.40977,0.305882,18.97373,8.551671,0,-16.93727,-0.8927,0,0.4507,-208.431,0,1,0,0,-0.4507,0,-0.8927,402.8697,0,0,0,1
578.8649,578.86,0.018808,0.016101,589.4,-208.2613,0,402.5323,1.764297,1.764297,5.59762,-200.5695,0.25,368.0376,35.04393,0.329412,18.85137,8.463629,0,-16.84462,-0.8935,0,0.449,-208.2613,0,1,0,0,-0.449,0,-0.8935,402.5323,0,0,0,1
578.8857,578.88,0.020831,0.017047,589.4207,-208.0934,0,402.1969,1.785184,1.785184,5.733118,-200.5695,0.25,368.0376,34.68066,0.337255,18.71961,8.37098,0,-16.74367,-0.8944,0,0.4472,-208.0934,0,1,0,0,-0.4472,0,-0.8944,402.1969,0,0,0,1
578.9,578.9,0.014248,0.016487,589.4349,-207.9274,0,401.8636,1.806657,1.806657,5.883265,-200.5695,0.25,368.0376,34.32004,0.337255,18.58471,8.276501,0,-16.64005,-0.8954,0,0.4453,-207.9274,0,1,0,0,-0.4453,0,-0.8954,401.8636,0,0,0,1
578.9142,578.91,0.01416,0.016022,589.4489,-207.8452,0,401.6977,1.817648,1.817648,5.971155,-200.5695,0.25,368.0376,34.14073,0.345098,18.51726,8.229177,0,-16.58823,-0.8958,0,0.4444,-207.8452,0,1,0,0,-0.4444,0,-0.8958,401.6977,0,0,0,1
578.9283,578.92,0.014135,0.015645,589.463,-207.7633,0,401.5323,1.828746,1.828746,6.059046,-200.5695,0.25,368.0376,33.96212,0.345098,18.44824,8.181024,0,-16.53506,-0.8963,0,0.4435,-207.7633,0,1,0,0,-0.4435,0,-0.8963,401.5323,0,0,0,1
578.9421,578.94,0.013868,0.015289,589.4774,-207.6012,0,401.2032,1.851452,1.851452,6.157937,-200.5695,0.25,368.0376,33.60694,0.345098,18.3102,8.084515,0,-16.42876,-0.8972,0,0.4415,-207.6012,0,1,0,0,-0.4415,0,-0.8972,401.2032,0,0,0,1
578.9556,578.95,0.013407,0.014913,589.4902,-207.5208,0,401.0395,1.863044,1.863044,6.245828,-200.5695,0.25,368.0376,33.43036,0.345098,18.24118,8.036193,0,-16.3756,-0.8977,0,0.4406,-207.5208,0,1,0,0,-0.4406,0,-0.8977,401.0395,0,0,0,1
578.9753,578.97,0.019699,0.01587,589.5102,-207.3615,0,400.7135,1.886693,1.886693,6.300759,-200.5695,0.25,368.0376,33.07925,0.345098,18.10314,7.939616,0,-16.26918,-0.8987,0,0.4386,-207.3615,0,1,0,0,-0.4386,0,-0.8987,400.7135,0,0,0,1
578.9878,578.98,0.012535,0.015203,589.5223,-207.2826,0,400.5514,1.898749,1.898749,6.381326,-200.5695,0.25,368.0376,32.90471,0.345098,18.03412,7.891291,0,-16.21595,-0.8992,0,0.4376,-207.2826,0,1,0,0,-0.4376,0,-0.8992,400.5514,0,0,0,1
579.0076,579,0.019809,0.016124,589.5427,-207.1262,0,400.2286,1.923326,1.923326,6.417947,-200.5695,0.25,368.0376,32.55768,0.345098,17.89608,7.794819,0,-16.10933,-0.9002,0,0.4356,-207.1262,0,1,0,0,-0.4356,0,-0.9002,400.2286,0,0,0,1
579.0215,579.02,0.013963,0.015692,589.5565,-206.9718,0,399.9081,1.948492,1.948492,6.450906,-200.5695,0.25,368.0376,32.2134,0.345098,17.75804,7.69868,0,-16.00245,-0.9011,0,0.4335,-206.9718,0,1,0,0,-0.4335,0,-0.9011,399.9081,0,0,0,1
579.0347,579.03,0.01309,0.015171,589.5693,-206.8953,0,399.7486,1.961328,1.961328,6.505837,-200.5695,0.25,368.0376,32.04224,0.345098,17.68902,7.650653,0,-15.94895,-0.9016,0,0.4325,-206.8953,0,1,0,0,-0.4325,0,-0.9016,399.7486,0,0,0,1
579.0478,579.04,0.013132,0.014764,589.5823,-206.8193,0,399.5896,1.974313,1.974313,6.568093,-200.5695,0.25,368.0376,31.87178,0.345098,17.62,7.602585,0,-15.89545,-0.9021,0,0.4315,-206.8193,0,1,0,0,-0.4315,0,-0.9021,399.5896,0,0,0,1
579.0614,579.06,0.013622,0.014535,589.5965,-206.6687,0,399.2733,2.000723,2.000723,6.626687,-200.5695,0.25,368.0376,31.53286,0.345098,17.48197,7.506525,0,-15.78833,-0.9031,0,0.4294,-206.6687,0,1,0,0,-0.4294,0,-0.9031,399.2733,0,0,0,1
579.0756,579.07,0.014132,0.014455,589.6102,-206.5941,0,399.1159,2.014119,2.014119,6.692605,-200.5695,0.25,368.0376,31.36447,0.352941,17.41295,7.458515,0,-15.73472,-0.9036,0,0.4283,-206.5941,0,1,0,0,-0.4283,0,-0.9036,399.1159,0,0,0,1
579.098,579.09,0.022408,0.016045,589.6336,-206.4464,0,398.8029,2.041429,2.041429,6.762185,-200.5695,0.25,368.0376,31.02967,0.352941,17.27177,7.361183,0,-15.62457,-0.9046,0,0.4262,-206.4464,0,1,0,0,-0.4262,0,-0.9046,398.8029,0,0,0,1
579.1138,579.11,0.01579,0.015994,589.649,-206.3006,0,398.492,2.069302,2.069302,6.868386,-200.5695,0.25,368.0376,30.69769,0.352941,17.13059,7.263838,0,-15.51431,-0.9056,0,0.424,-206.3006,0,1,0,0,-0.424,0,-0.9056,398.492,0,0,0,1
579.1313,579.13,0.017572,0.01631,589.6667,-206.1568,0,398.1833,2.097801,2.097801,6.985574,-200.5695,0.25,368.0376,30.36841,0.352941,16.98941,7.166434,0,-15.40397,-0.9067,0,0.4218,-206.1568,0,1,0,0,-0.4218,0,-0.9067,398.1833,0,0,0,1
579.1475,579.14,0.016218,0.016291,589.6823,-206.0856,0,398.0299,2.112236,2.112236,7.121086,-200.5695,0.25,368.0376,30.20485,0.352941,16.91882,7.117587,0,-15.34883,-0.9072,0,0.4207,-206.0856,0,1,0,0,-0.4207,0,-0.9072,398.0299,0,0,0,1
579.1632,579.16,0.015667,0.016167,589.6984,-205.9447,0,397.7246,2.141598,2.141598,7.241936,-200.5695,0.25,368.0376,29.87979,0.352941,16.77765,7.019697,0,-15.23855,-0.9083,0,0.4184,-205.9447,0,1,0,0,-0.4184,0,-0.9083,397.7246,0,0,0,1
579.1785,579.17,0.015299,0.015993,589.7133,-205.875,0,397.5728,2.156525,2.156525,7.395744,-200.5695,0.25,368.0376,29.71829,0.352941,16.70706,6.97057,0,-15.18344,-0.9088,0,0.4172,-205.875,0,1,0,0,-0.4172,0,-0.9088,397.5728,0,0,0,1
579.1981,579.19,0.019542,0.016703,589.7337,-205.7371,0,397.2708,2.186817,2.186817,7.520256,-200.5695,0.25,368.0376,29.39734,0.352941,16.56588,6.872122,0,-15.07323,-0.9099,0,0.4148,-205.7371,0,1,0,0,-0.4148,0,-0.9099,397.2708,0,0,0,1
579.2195,579.21,0.021502,0.017663,589.7548,-205.6012,0,396.9709,2.217723,2.217723,7.703362,-200.5695,0.25,368.0376,29.07914,0.352941,16.4247,6.773346,0,-14.96304,-0.911,0,0.4124,-205.6012,0,1,0,0,-0.4124,0,-0.911,396.9709,0,0,0,1
579.2337,579.23,0.014157,0.016961,589.769,-205.4672,0,396.6733,2.249273,2.249273,7.956047,-200.5695,0.25,368.0376,28.76368,0.352941,16.28352,6.673903,0,-14.85302,-0.9122,0,0.4099,-205.4672,0,1,0,0,-0.4099,0,-0.9122,396.6733,0,0,0,1
