time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
960.6257,960.62,0.018282,0.017547,971.161,-207.5712,0,503.5748,2.743026,2.743026,0.045776,-257.7515,0.25,517.6481,51.80851,0,20.1,-19.96258,0,2.346365,0.1167,0,-0.9932,-207.5712,0,1,0,0,0.9932,0,0.1167,503.5748,0,0,0,1
960.6476,960.64,0.021855,0.018409,971.1831,-207.9704,0,503.6217,2.743147,2.743147,0.064087,-257.7515,0.25,517.6481,51.41124,0,20.1,-19.96253,0,2.346811,0.1168,0,-0.9932,-207.9704,0,1,0,0,0.9932,0,0.1168,503.6217,0,0,0,1
960.6639,960.66,0.016313,0.01799,971.199,-208.3697,0,503.6686,2.743207,2.743207,0.082397,-257.7515,0.25,517.6481,51.01406,0,20.1,-19.96246,0,2.347383,0.1168,0,-0.9932,-208.3697,0,1,0,0,0.9932,0,0.1168,503.6686,0,0,0,1
960.6814,960.68,0.017528,0.017897,971.2169,-208.769,0,503.7156,2.743302,2.743302,0.111694,-257.7515,0.25,517.6481,50.61692,0,20.1,-19.96237,0,2.348163,0.1168,0,-0.9932,-208.769,0,1,0,0,0.9932,0,0.1168,503.7156,0,0,0,1
960.6973,960.69,0.015887,0.017495,971.232,-208.9686,0,503.7391,2.743423,2.743423,0.130005,-257.7515,0.25,517.6481,50.41837,0,20.1,-19.96231,0,2.348616,0.1168,0,-0.9932,-208.9686,0,1,0,0,0.9932,0,0.1168,503.7391,0,0,0,1
960.715,960.71,0.017739,0.017544,971.2501,-209.3678,0,503.7861,2.743516,2.743516,0.162964,-257.7515,0.25,517.6481,50.02138,0,20.1,-19.96218,0,2.349753,0.1169,0,-0.9931,-209.3678,0,1,0,0,0.9931,0,0.1169,503.7861,0,0,0,1
960.7373,960.73,0.022279,0.018491,971.273,-209.7671,0,503.8331,2.743669,2.743669,0.199585,-257.7515,0.25,517.6481,49.62447,0,20.1,-19.96202,0,2.351141,0.117,0,-0.9931,-209.7671,0,1,0,0,0.9931,0,0.117,503.8331,0,0,0,1
960.7516,960.75,0.014292,0.017651,971.2869,-210.1663,0,503.8801,2.743855,2.743855,0.250855,-257.7515,0.25,517.6481,49.22763,0,20.1,-19.96181,0,2.352886,0.1171,0,-0.9931,-210.1663,0,1,0,0,0.9931,0,0.1171,503.8801,0,0,0,1
960.7659,960.7599,0.014277,0.016976,971.3008,-210.3659,0,503.9037,2.744008,2.744008,0.305786,-257.7515,0.25,517.6481,49.02923,0,20.1,-19.96169,0,2.353952,0.1171,0,-0.9931,-210.3659,0,1,0,0,0.9931,0,0.1171,503.9037,0,0,0,1
960.7811,960.78,0.015215,0.016624,971.3168,-210.7651,0,503.9508,2.744284,2.744284,0.353394,-257.7515,0.25,517.6481,48.63249,0,20.1,-19.9614,0,2.356416,0.1172,0,-0.9931,-210.7651,0,1,0,0,0.9931,0,0.1172,503.9508,0,0,0,1
960.7951,960.79,0.014011,0.016102,971.3297,-210.9648,0,503.9744,2.74447,2.74447,0.408325,-257.7515,0.25,517.6481,48.43414,0,20.1,-19.96123,0,2.35784,0.1173,0,-0.9931,-210.9648,0,1,0,0,0.9931,0,0.1173,503.9744,0,0,0,1
960.8137,960.81,0.018609,0.016603,971.3491,-211.364,0,504.0216,2.744807,2.744807,0.474258,-257.7515,0.25,517.6481,48.03751,0,20.1,-19.96084,0,2.361142,0.1175,0,-0.9931,-211.364,0,1,0,0,0.9931,0,0.1175,504.0216,0,0,0,1
960.8294,960.82,0.015658,0.016414,971.3641,-211.5636,0,504.0452,2.745023,2.745023,0.587783,-257.7515,0.25,517.6481,47.83924,0,20.1,-19.9606,0,2.363188,0.1176,0,-0.9931,-211.5636,0,1,0,0,0.9931,0,0.1176,504.0452,0,0,0,1
960.8473,960.84,0.017925,0.016716,971.3823,-211.9628,0,504.0926,2.745482,2.745482,0.668349,-257.7515,0.25,517.6481,47.44274,0,20.1,-19.96004,0,2.367848,0.1178,0,-0.993,-211.9628,0,1,0,0,0.993,0,0.1178,504.0926,0,0,0,1
960.8689,960.86,0.021574,0.017688,971.4038,-212.362,0,504.14,2.746098,2.746098,0.800185,-257.7515,0.25,517.6481,47.0463,0,20.1,-19.95938,0,2.373424,0.1181,0,-0.993,-212.362,0,1,0,0,0.993,0,0.1181,504.14,0,0,0,1
960.8846,960.88,0.015713,0.017293,971.4196,-212.7611,0,504.1876,2.746805,2.746805,0.975967,-257.7515,0.25,517.6481,46.64997,0,20.1,-19.95857,0,2.380221,0.1184,0,-0.993,-212.7611,0,1,0,0,0.993,0,0.1184,504.1876,0,0,0,1
960.8983,960.89,0.013661,0.016566,971.4331,-212.9607,0,504.2114,2.747235,2.747235,1.126113,-257.7515,0.25,517.6481,46.45179,0,20.1,-19.95811,0,2.384143,0.1186,0,-0.9929,-212.9607,0,1,0,0,0.9929,0,0.1186,504.2114,0,0,0,1
960.9141,960.91,0.015843,0.016422,971.4496,-213.3599,0,504.2592,2.748187,2.748187,1.250625,-257.7515,0.25,517.6481,46.05557,0,20.1,-19.95706,0,2.392855,0.119,0,-0.9929,-213.3599,0,1,0,0,0.9929,0,0.119,504.2592,0,0,0,1
960.9287,960.92,0.014615,0.01606,971.4636,-213.5594,0,504.2832,2.748772,2.748772,1.397109,-257.7515,0.25,517.6481,45.85745,0,20.1,-19.95648,0,2.397722,0.1193,0,-0.9929,-213.5594,0,1,0,0,0.9929,0,0.1193,504.2832,0,0,0,1
960.9484,960.94,0.01969,0.016786,971.4834,-213.9586,0,504.3313,2.750061,2.750061,1.521635,-257.7515,0.25,517.6481,45.4613,0.023529,20.1,-19.9552,0,2.408322,0.1198,0,-0.9928,-213.9586,0,1,0,0,0.9928,0,0.1198,504.3313,0,0,0,1
960.9635,960.96,0.015089,0.016447,971.4987,-214.3576,0,504.3797,2.751565,2.751565,1.675444,-257.7515,0.25,517.6481,45.06522,0.039216,20.1,-19.95379,0,2.419994,0.1204,0,-0.9927,-214.3576,0,1,0,0,0.9927,0,0.1204,504.3797,0,0,0,1
960.9801,960.98,0.016622,0.016482,971.5159,-214.7567,0,504.4283,2.753318,2.753318,1.781645,-257.7515,0.25,517.6481,44.6692,0.047059,20.1,-19.95228,0,2.432402,0.121,0,-0.9927,-214.7567,0,1,0,0,0.9927,0,0.121,504.4283,0,0,0,1
960.9964,960.99,0.016295,0.016445,971.5313,-214.9562,0,504.4526,2.75427,2.75427,1.898832,-257.7515,0.25,517.6481,44.47122,0.047059,20.1,-19.95148,0,2.439013,0.1213,0,-0.9926,-214.9562,0,1,0,0,0.9926,0,0.1213,504.4526,0,0,0,1
961.0137,961.0099,0.017236,0.016603,971.5488,-215.3552,0,504.5016,2.75639,2.75639,1.983061,-257.7515,0.25,517.6481,44.07531,0.054902,20.1,-19.94978,0,2.452824,0.122,0,-0.9925,-215.3552,0,1,0,0,0.9925,0,0.122,504.5016,0,0,0,1
961.0284,961.02,0.014733,0.016229,971.5629,-215.5546,0,504.5262,2.757618,2.757618,2.048979,-257.7515,0.25,517.6481,43.87745,0.054902,20.08902,-19.938,0,2.458614,0.1224,0,-0.9925,-215.5546,0,1,0,0,0.9925,0,0.1224,504.5262,0,0,0,1
961.0475,961.04,0.019182,0.016819,971.5828,-215.953,0,504.5756,2.760232,2.760232,2.089262,-257.7515,0.25,517.6481,43.48215,0.054902,20.06706,-19.91441,0,2.470452,0.1231,0,-0.9924,-215.953,0,1,0,0,0.9924,0,0.1231,504.5756,0,0,0,1
961.0617,961.06,0.014133,0.016282,971.5972,-216.3509,0,504.6252,2.76309,2.76309,2.136869,-257.7515,0.25,517.6481,43.08734,0.054902,20.0451,-19.89077,0,2.482583,0.1238,0,-0.9923,-216.3509,0,1,0,0,0.9923,0,0.1238,504.6252,0,0,0,1
961.0757,961.07,0.01407,0.01584,971.6102,-216.5497,0,504.6501,2.764687,2.764687,2.158842,-257.7515,0.25,517.6481,42.89012,0.031373,20.03412,-19.87894,0,2.488715,0.1242,0,-0.9923,-216.5497,0,1,0,0,0.9923,0,0.1242,504.6501,0,0,0,1
961.09,961.09,0.01423,0.015518,971.6249,-216.9483,0,504.7003,2.768066,2.768066,2.173491,-257.7515,0.25,517.6481,42.49469,0,20.1,-19.94241,0,2.512029,0.125,0,-0.9922,-216.9483,0,1,0,0,0.9922,0,0.125,504.7003,0,0,0,1
961.1042,961.1,0.014222,0.015259,971.639,-217.1477,0,504.7254,2.769786,2.769786,2.188139,-257.7515,0.25,517.6481,42.29688,0,20.1,-19.94145,0,2.519645,0.1254,0,-0.9921,-217.1477,0,1,0,0,0.9921,0,0.1254,504.7254,0,0,0,1
961.1246,961.12,0.020333,0.016274,971.6594,-217.5465,0,504.7761,2.773659,2.773659,2.191801,-257.7515,0.25,517.6481,41.90126,0,20.1,-19.93952,0,2.534901,0.1261,0,-0.992,-217.5465,0,1,0,0,0.992,0,0.1261,504.7761,0,0,0,1
961.1389,961.13,0.014382,0.015895,971.6736,-217.7459,0,504.8015,2.775656,2.775656,2.195463,-257.7515,0.25,517.6481,41.70351,0,20.1,-19.93855,0,2.54254,0.1265,0,-0.992,-217.7459,0,1,0,0,0.992,0,0.1265,504.8015,0,0,0,1
961.1579,961.15,0.018973,0.016511,971.6929,-218.1447,0,504.8525,2.779897,2.779897,2.20645,-257.7515,0.25,517.6481,41.30804,0,20.1,-19.93658,0,2.557894,0.1273,0,-0.9919,-218.1447,0,1,0,0,0.9919,0,0.1273,504.8525,0,0,0,1
961.1716,961.17,0.013691,0.015947,971.7072,-218.5434,0,504.904,2.784475,2.784475,2.213774,-257.7515,0.25,517.6481,40.9126,0,20.1,-19.9346,0,2.573301,0.128,0,-0.9918,-218.5434,0,1,0,0,0.9918,0,0.128,504.904,0,0,0,1
961.1865,961.18,0.014833,0.015724,971.7211,-218.7427,0,504.9297,2.786871,2.786871,2.246733,-257.7515,0.25,517.6481,40.71494,0,20.1,-19.93359,0,2.581116,0.1284,0,-0.9917,-218.7427,0,1,0,0,0.9917,0,0.1284,504.9297,0,0,0,1
961.1995,961.19,0.01303,0.015185,971.7341,-218.942,0,504.9557,2.78936,2.78936,2.29434,-257.7515,0.25,517.6481,40.51727,0,20.1,-19.93255,0,2.589096,0.1288,0,-0.9917,-218.942,0,1,0,0,0.9917,0,0.1288,504.9557,0,0,0,1
961.2136,961.21,0.014178,0.014984,971.7487,-219.3406,0,505.0077,2.794584,2.794584,2.35661,-257.7515,0.25,517.6481,40.122,0,20.1,-19.93042,0,2.605493,0.1296,0,-0.9916,-219.3406,0,1,0,0,0.9916,0,0.1296,505.0077,0,0,0,1
961.228,961.22,0.0144,0.014867,971.7628,-219.5399,0,505.0338,2.797349,2.797349,2.451825,-257.7515,0.25,517.6481,39.92439,0,20.1,-19.9293,0,2.614021,0.1301,0,-0.9915,-219.5399,0,1,0,0,0.9915,0,0.1301,505.0338,0,0,0,1
961.2477,961.24,0.019725,0.015839,971.7836,-219.9385,0,505.0864,2.803095,2.803095,2.601972,-257.7515,0.25,517.6481,39.52923,0,20.1,-19.92692,0,2.63212,0.131,0,-0.9914,-219.9385,0,1,0,0,0.9914,0,0.131,505.0864,0,0,0,1
961.2708,961.27,0.022995,0.01727,971.8066,-220.5362,0,505.166,2.812438,2.812438,2.80705,-257.7515,0.25,517.6481,38.93659,0,20.1,-19.92303,0,2.661407,0.1324,0,-0.9912,-220.5362,0,1,0,0,0.9912,0,0.1324,505.166,0,0,0,1
961.2874,961.28,0.016592,0.017134,971.822,-220.7354,0,505.1927,2.815786,2.815786,3.056073,-257.7515,0.25,517.6481,38.73909,0,20.1,-19.92161,0,2.672029,0.1329,0,-0.9911,-220.7354,0,1,0,0,0.9911,0,0.1329,505.1927,0,0,0,1
961.3028,961.3,0.015461,0.0168,971.838,-221.1338,0,505.2465,2.82276,2.82276,3.239179,-257.7515,0.25,517.6481,38.34412,0,20.1,-19.91857,0,2.694554,0.1341,0,-0.991,-221.1338,0,1,0,0,0.991,0,0.1341,505.2465,0,0,0,1
961.32,961.32,0.017209,0.016881,971.8551,-221.5322,0,505.3007,2.830227,2.830227,3.396664,-257.7515,0.25,517.6481,37.9492,0,20.1,-19.91536,0,2.718168,0.1352,0,-0.9908,-221.5322,0,1,0,0,0.9908,0,0.1352,505.3007,0,0,0,1
961.336,961.33,0.015996,0.016704,971.8707,-221.7313,0,505.328,2.83416,2.83416,3.568783,-257.7515,0.25,517.6481,37.75176,0,20.1,-19.91366,0,2.730572,0.1358,0,-0.9907,-221.7313,0,1,0,0,0.9907,0,0.1358,505.328,0,0,0,1
961.3592,961.35,0.023189,0.018001,971.8943,-222.1295,0,505.3831,2.842397,2.842397,3.671322,-257.7515,0.25,517.6481,37.35694,0,20.1,-19.91015,0,2.756087,0.1371,0,-0.9906,-222.1295,0,1,0,0,0.9906,0,0.1371,505.3831,0,0,0,1
961.3754,961.37,0.016154,0.017632,971.9106,-222.5276,0,505.4385,2.851092,2.851092,3.80682,-257.7515,0.25,517.6481,36.96218,0,20.1,-19.90647,0,2.78254,0.1384,0,-0.9904,-222.5276,0,1,0,0,0.9904,0,0.1384,505.4385,0,0,0,1
961.3905,961.39,0.015141,0.017134,971.9257,-222.9257,0,505.4946,2.860371,2.860371,3.858089,-257.7515,0.25,517.6481,36.56747,0,20.1,-19.9027,0,2.809346,0.1398,0,-0.9902,-222.9257,0,1,0,0,0.9902,0,0.1398,505.4946,0,0,0,1
961.4076,961.4,0.017114,0.01713,971.9421,-223.1247,0,505.5228,2.865226,2.865226,3.872738,-257.7515,0.25,517.6481,36.37012,0,20.1,-19.9008,0,2.822798,0.1404,0,-0.9901,-223.1247,0,1,0,0,0.9901,0,0.1404,505.5228,0,0,0,1
961.4275,961.42,0.019869,0.017677,971.9623,-223.5227,0,505.5797,2.875365,2.875365,3.872738,-257.7515,0.25,517.6481,35.97548,0.039216,20.1,-19.89697,0,2.849699,0.1418,0,-0.9899,-223.5227,0,1,0,0,0.9899,0,0.1418,505.5797,0,0,0,1
961.4481,961.44,0.020574,0.018257,971.9833,-223.9206,0,505.6371,2.885966,2.885966,3.872738,-257.7515,0.25,517.6481,35.58092,0.117647,20.1,-19.8931,0,2.876592,0.1431,0,-0.9897,-223.9206,0,1,0,0,0.9897,0,0.1431,505.6371,0,0,0,1
961.4627,961.46,0.014645,0.017534,971.9977,-224.3177,0,505.6949,2.897152,2.897152,3.872738,-257.7515,0.25,517.6481,35.18711,0.164706,20.05294,-19.84262,0,2.896685,0.1445,0,-0.9895,-224.3177,0,1,0,0,0.9895,0,0.1445,505.6949,0,0,0,1
961.4783,961.47,0.015587,0.017145,972.0128,-224.5157,0,505.724,2.902898,2.902898,3.872738,-257.7515,0.25,517.6481,34.99066,0.172549,20.02,-19.80807,0,2.905316,0.1451,0,-0.9894,-224.5157,0,1,0,0,0.9894,0,0.1451,505.724,0,0,0,1
961.4917,961.49,0.013429,0.016402,972.0266,-224.9108,0,505.7823,2.914788,2.914788,3.872738,-257.7515,0.25,517.6481,34.59886,0.172549,19.95098,-19.73585,0,2.921983,0.1465,0,-0.9892,-224.9108,0,1,0,0,0.9892,0,0.1465,505.7823,0,0,0,1
961.5071,961.5,0.015363,0.016194,972.0416,-225.1078,0,505.8116,2.920994,2.920994,3.872738,-257.7515,0.25,517.6481,34.40345,0.172549,19.91647,-19.69973,0,2.930245,0.1471,0,-0.9891,-225.1078,0,1,0,0,0.9891,0,0.1471,505.8116,0,0,0,1
961.5242,961.52,0.017112,0.016377,972.059,-225.5007,0,505.8705,2.933624,2.933624,3.872738,-257.7515,0.25,517.6481,34.01376,0.172549,19.84745,-19.6275,0,2.946624,0.1485,0,-0.9889,-225.5007,0,1,0,0,0.9889,0,0.1485,505.8705,0,0,0,1
961.5374,961.53,0.013134,0.015729,972.072,-225.6966,0,505.9,2.940138,2.940138,3.872738,-257.7515,0.25,517.6481,33.81946,0.172549,19.81294,-19.59138,0,2.954743,0.1491,0,-0.9888,-225.6966,0,1,0,0,0.9888,0,0.1491,505.9,0,0,0,1
961.5575,961.55,0.020181,0.016619,972.0925,-226.0874,0,505.9594,2.953506,2.953506,3.872738,-257.7515,0.25,517.6481,33.43191,0.172549,19.74392,-19.51914,0,2.970841,0.1505,0,-0.9886,-226.0874,0,1,0,0,0.9886,0,0.1505,505.9594,0,0,0,1
961.571,961.57,0.013502,0.015996,972.106,-226.4767,0,506.019,2.967455,2.967455,3.872738,-257.7515,0.25,517.6481,33.04577,0.172549,19.6749,-19.44688,0,2.986747,0.1518,0,-0.9884,-226.4767,0,1,0,0,0.9884,0,0.1518,506.019,0,0,0,1
961.5856,961.58,0.01463,0.015723,972.1202,-226.6708,0,506.049,2.974522,2.974522,3.872738,-257.7515,0.25,517.6481,32.85324,0.180392,19.64039,-19.41075,0,2.994631,0.1525,0,-0.9883,-226.6708,0,1,0,0,0.9883,0,0.1525,506.049,0,0,0,1
961.5975,961.59,0.011918,0.014962,972.132,-226.8645,0,506.079,2.981773,2.981773,3.872738,-257.7515,0.25,517.6481,32.66111,0.180392,19.60432,-19.37307,0,3.002226,0.1531,0,-0.9882,-226.8645,0,1,0,0,0.9882,0,0.1531,506.079,0,0,0,1
961.6104,961.61,0.012876,0.014544,972.1454,-227.2509,0,506.1393,2.996644,2.996644,3.872738,-257.7515,0.25,517.6481,32.27791,0.188235,19.53216,-19.29771,0,3.017266,0.1545,0,-0.988,-227.2509,0,1,0,0,0.988,0,0.1545,506.1393,0,0,0,1
961.623,961.62,0.012642,0.014164,972.1577,-227.4434,0,506.1695,3.004203,3.004203,3.872738,-257.7515,0.25,517.6481,32.08692,0.203922,19.49451,-19.25847,0,3.024469,0.1551,0,-0.9879,-227.4434,0,1,0,0,0.9879,0,0.1551,506.1695,0,0,0,1
961.6357,961.63,0.012583,0.013848,972.17,-227.6356,0,506.1998,3.011916,3.011916,3.872738,-257.7515,0.25,517.6481,31.89632,0.243137,19.45373,-19.21614,0,3.031128,0.1558,0,-0.9878,-227.6356,0,1,0,0,0.9878,0,0.1558,506.1998,0,0,0,1
961.6484,961.64,0.012688,0.013616,972.1832,-227.8273,0,506.2302,3.019721,3.019721,3.872738,-257.7515,0.25,517.6481,31.70621,0.258824,19.4051,-19.16606,0,3.036507,0.1565,0,-0.9877,-227.8273,0,1,0,0,0.9877,0,0.1565,506.2302,0,0,0,1
961.6696,961.66,0.021268,0.015146,972.205,-228.209,0,506.291,3.035729,3.035729,3.872738,-257.7515,0.25,517.6481,31.32761,0.27451,19.30157,-19.0597,0,3.046077,0.1578,0,-0.9875,-228.209,0,1,0,0,0.9875,0,0.1578,506.291,0,0,0,1
961.6836,961.68,0.013968,0.014911,972.2186,-228.5885,0,506.3521,3.052137,3.052137,3.891048,-257.7515,0.25,517.6481,30.95119,0.282353,19.19177,-18.94714,0,3.054484,0.1592,0,-0.9873,-228.5885,0,1,0,0,0.9873,0,0.1592,506.3521,0,0,0,1
961.6965,961.69,0.012869,0.014502,972.2313,-228.7774,0,506.3827,3.060495,3.060495,3.894711,-257.7515,0.25,517.6481,30.76387,0.290196,19.1353,-18.88932,0,3.058338,0.1598,0,-0.9871,-228.7774,0,1,0,0,0.9871,0,0.1598,506.3827,0,0,0,1
961.71,961.7,0.013492,0.0143,972.2445,-228.9657,0,506.4133,3.068946,3.068946,3.913021,-257.7515,0.25,517.6481,30.57712,0.298039,19.07726,-18.82994,0,3.061922,0.1605,0,-0.987,-228.9657,0,1,0,0,0.987,0,0.1605,506.4133,0,0,0,1
961.7231,961.72,0.01313,0.014066,972.2579,-229.3404,0,506.4746,3.086183,3.086183,3.942318,-257.7515,0.25,517.6481,30.20546,0.298039,18.95804,-18.70806,0,3.068535,0.1619,0,-0.9868,-229.3404,0,1,0,0,0.9868,0,0.1619,506.4746,0,0,0,1
961.7364,961.73,0.013312,0.013915,972.2713,-229.5269,0,506.5053,3.09494,3.09494,3.975277,-257.7515,0.25,517.6481,30.02051,0.298039,18.89843,-18.64711,0,3.071826,0.1625,0,-0.9867,-229.5269,0,1,0,0,0.9867,0,0.1625,506.5053,0,0,0,1
961.7588,961.75,0.02243,0.015618,972.2939,-229.898,0,506.5669,3.112854,3.112854,4.026546,-257.7515,0.25,517.6481,29.65243,0.27451,18.77922,-18.52517,0,3.078486,0.1639,0,-0.9865,-229.898,0,1,0,0,0.9865,0,0.1639,506.5669,0,0,0,1
961.7729,961.77,0.014133,0.015321,972.308,-230.2669,0,506.6286,3.131166,3.131166,4.118099,-257.7515,0.25,517.6481,29.28666,0.266667,18.66941,-18.41244,0,3.086957,0.1653,0,-0.9862,-230.2669,0,1,0,0,0.9862,0,0.1653,506.6286,0,0,0,1
961.7924,961.79,0.019408,0.016139,972.3275,-230.6335,0,506.6905,3.149941,3.149941,4.20599,-257.7515,0.25,517.6481,28.92306,0.211765,18.56275,-18.30271,0,3.096195,0.1668,0,-0.986,-230.6335,0,1,0,0,0.986,0,0.1668,506.6905,0,0,0,1
961.8065,961.8,0.014076,0.015726,972.3411,-230.8161,0,506.7215,3.159405,3.159405,4.356151,-257.7515,0.25,517.6481,28.742,0.156863,18.5204,-18.25859,0,3.103015,0.1675,0,-0.9859,-230.8161,0,1,0,0,0.9859,0,0.1675,506.7215,0,0,0,1
961.8199,961.81,0.013496,0.01528,972.3547,-230.9983,0,506.7527,3.169116,3.169116,4.480662,-257.7515,0.25,517.6481,28.56126,0,18.48902,-18.22524,0,3.112013,0.1683,0,-0.9857,-230.9983,0,1,0,0,0.9857,0,0.1683,506.7527,0,0,0,1
961.8336,961.83,0.013717,0.014967,972.3693,-231.3639,0,506.8156,3.188995,3.188995,4.601512,-257.7515,0.25,517.6481,28.19867,0,18.56903,-18.29906,0,3.154876,0.1699,0,-0.9855,-231.3639,0,1,0,0,0.9855,0,0.1699,506.8156,0,0,0,1
961.8473,961.84,0.013668,0.014708,972.382,-231.5473,0,506.8473,3.199166,3.199166,4.769969,-257.7515,0.25,517.6481,28.01681,0,18.60903,-18.33584,0,3.176937,0.1707,0,-0.9853,-231.5473,0,1,0,0,0.9853,0,0.1707,506.8473,0,0,0,1
961.8597,961.85,0.012391,0.014244,972.3942,-231.731,0,506.8793,3.209521,3.209521,4.901805,-257.7515,0.25,517.6481,27.83459,0,18.64903,-18.37252,0,3.199486,0.1716,0,-0.9852,-231.731,0,1,0,0,0.9852,0,0.1716,506.8793,0,0,0,1
961.8807,961.88,0.020991,0.015594,972.4169,-232.2844,0,506.9767,3.239346,3.239346,5.026317,-257.7515,0.25,517.6481,27.28573,0,18.76903,-18.4822,0,3.268729,0.1742,0,-0.9847,-232.2844,0,1,0,0,0.9847,0,0.1742,506.9767,0,0,0,1
961.8958,961.89,0.015034,0.015482,972.4304,-232.4696,0,507.0096,3.24876,3.24876,5.227747,-257.7515,0.25,517.6481,27.10202,0,18.80903,-18.5186,0,3.292594,0.1751,0,-0.9846,-232.4696,0,1,0,0,0.9846,0,0.1751,507.0096,0,0,0,1
