time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
676.8878,676.88,0.01522,0.016217,687.4223,-458.5008,0,-423.1923,2.261117,2.261117,0.902724,NaN,NaN,NaN,NaN,0,20.1,16.07943,0,12.06077,0.6,0,0.8,-458.5008,0,1,0,0,-0.8,0,0.6,-423.1923,0,0,0,1
676.9019,676.9,0.014142,0.015802,687.4367,-458.1791,0,-422.9511,2.26912,2.26912,0.953994,NaN,NaN,NaN,NaN,0,20.1,16.08344,0,12.05541,0.5998,0,0.8002,-458.1791,0,1,0,0,-0.8002,0,0.5998,-422.9511,0,0,0,1
676.9206,676.92,0.018706,0.016383,687.4554,-457.8574,0,-422.7101,2.277251,2.277251,1.005263,NaN,NaN,NaN,NaN,0,20.1,16.08767,0,12.04977,0.5995,0,0.8004,-457.8574,0,1,0,0,-0.8004,0,0.5995,-422.7101,0,0,0,1
676.9347,676.93,0.014132,0.015933,687.4694,-457.6965,0,-422.5897,2.281341,2.281341,1.111465,NaN,NaN,NaN,NaN,0,20.1,16.09001,0,12.04665,0.5993,0,0.8005,-457.6965,0,1,0,0,-0.8005,0,0.5993,-422.5897,0,0,0,1
676.9547,676.95,0.019991,0.016745,687.4897,-457.3746,0,-422.3489,2.289686,2.289686,1.214004,NaN,NaN,NaN,NaN,0,20.1,16.09511,0,12.03982,0.599,0,0.8008,-457.3746,0,1,0,0,-0.8008,0,0.599,-422.3489,0,0,0,1
676.9688,676.96,0.014121,0.01622,687.5035,-457.2137,0,-422.2285,2.293947,2.293947,1.415434,NaN,NaN,NaN,NaN,0,20.1,16.09809,0,12.03585,0.5988,0,0.8009,-457.2137,0,1,0,0,-0.8009,0,0.5988,-422.2285,0,0,0,1
676.9828,676.98,0.01399,0.015774,687.5178,-456.8916,0,-421.9879,2.302598,2.302598,1.591215,NaN,NaN,NaN,NaN,0,20.1,16.10477,0,12.0269,0.5984,0,0.8012,-456.8916,0,1,0,0,-0.8012,0,0.5984,-421.9879,0,0,0,1
676.998,676.99,0.015176,0.015654,687.5327,-456.7305,0,-421.8677,2.307036,2.307036,1.810942,NaN,NaN,NaN,NaN,0,20.1,16.10857,0,12.02181,0.5981,0,0.8014,-456.7305,0,1,0,0,-0.8014,0,0.5981,-421.8677,0,0,0,1
677.0125,677.01,0.014511,0.015426,687.5475,-456.4082,0,-421.6275,2.316083,2.316083,2.037992,NaN,NaN,NaN,NaN,0,20.1,16.11712,0,12.01035,0.5975,0,0.8018,-456.4082,0,1,0,0,-0.8018,0,0.5975,-421.6275,0,0,0,1
677.0322,677.03,0.019724,0.016285,687.5674,-456.0858,0,-421.3875,2.325453,2.325453,2.345624,NaN,NaN,NaN,NaN,0,20.1,16.12695,0,11.99715,0.5969,0,0.8023,-456.0858,0,1,0,0,-0.8023,0,0.5969,-421.3875,0,0,0,1
677.0483,677.04,0.016128,0.016254,687.5831,-455.9244,0,-421.2676,2.330258,2.330258,2.744794,NaN,NaN,NaN,NaN,0,20.1,16.13269,0,11.98942,0.5965,0,0.8026,-455.9244,0,1,0,0,-0.8026,0,0.5965,-421.2676,0,0,0,1
677.066,677.06,0.017681,0.016539,687.6019,-455.6016,0,-421.028,2.340215,2.340215,3.037763,NaN,NaN,NaN,NaN,0,20.1,16.1454,0,11.97231,0.5956,0,0.8033,-455.6016,0,1,0,0,-0.8033,0,0.5956,-421.028,0,0,0,1
677.0805,677.08,0.014481,0.016128,687.6155,-455.2785,0,-420.7889,2.350672,2.350672,3.447933,NaN,NaN,NaN,NaN,0,20.1,16.1598,0,11.95287,0.5947,0,0.804,-455.2785,0,1,0,0,-0.804,0,0.5947,-420.7889,0,0,0,1
677.0941,677.09,0.013603,0.015623,687.6287,-455.1168,0,-420.6694,2.356044,2.356044,3.722591,NaN,NaN,NaN,NaN,0,20.1,16.16756,0,11.94237,0.5941,0,0.8044,-455.1168,0,1,0,0,-0.8044,0,0.5941,-420.6694,0,0,0,1
677.1082,677.1,0.014093,0.015317,687.6431,-454.955,0,-420.5501,2.361606,2.361606,3.942318,NaN,NaN,NaN,NaN,0,20.1,16.17577,0,11.93124,0.5936,0,0.8048,-454.955,0,1,0,0,-0.8048,0,0.5936,-420.5501,0,0,0,1
677.1214,677.12,0.013206,0.014895,687.6563,-454.6313,0,-420.3119,2.373131,2.373131,4.165707,NaN,NaN,NaN,NaN,0,20.1,16.1931,0,11.90771,0.5924,0,0.8056,-454.6313,0,1,0,0,-0.8056,0,0.5924,-420.3119,0,0,0,1
677.1359,677.13,0.014472,0.01481,687.6705,-454.4693,0,-420.1929,2.379108,2.379108,4.374461,NaN,NaN,NaN,NaN,0,20.1,16.20219,0,11.89534,0.5918,0,0.8061,-454.4693,0,1,0,0,-0.8061,0,0.5918,-420.1929,0,0,0,1
677.1546,677.15,0.018723,0.015593,687.6899,-454.145,0,-419.9554,2.391567,2.391567,4.557567,NaN,NaN,NaN,NaN,0,20.1,16.22109,0,11.86955,0.5905,0,0.807,-454.145,0,1,0,0,-0.807,0,0.5905,-419.9554,0,0,0,1
677.1692,677.16,0.014568,0.015388,687.7037,-453.9826,0,-419.8368,2.398069,2.398069,4.73701,NaN,NaN,NaN,NaN,0,20.1,16.2309,0,11.85613,0.5899,0,0.8075,-453.9826,0,1,0,0,-0.8075,0,0.5899,-419.8368,0,0,0,1
677.1891,677.18,0.019921,0.016294,687.7241,-453.6577,0,-419.6001,2.411529,2.411529,4.824901,NaN,NaN,NaN,NaN,0,20.1,16.25084,0,11.82878,0.5885,0,0.8085,-453.6577,0,1,0,0,-0.8085,0,0.5885,-419.6001,0,0,0,1
677.2026,677.2,0.013505,0.015737,687.7374,-453.3324,0,-419.3639,2.42568,2.42568,4.890819,NaN,NaN,NaN,NaN,0,20.1,16.27102,0,11.80102,0.5871,0,0.8095,-453.3324,0,1,0,0,-0.8095,0,0.5871,-419.3639,0,0,0,1
677.2159,677.21,0.013246,0.015238,687.7505,-453.1696,0,-419.2461,2.433006,2.433006,4.901805,NaN,NaN,NaN,NaN,0,20.1,16.28111,0,11.78709,0.5864,0,0.81,-453.1696,0,1,0,0,-0.81,0,0.5864,-419.2461,0,0,0,1
677.2288,677.22,0.012935,0.014778,687.7632,-453.0067,0,-419.1283,2.440509,2.440509,4.901805,NaN,NaN,NaN,NaN,0,20.1,16.29119,0,11.77316,0.5857,0,0.8105,-453.0067,0,1,0,0,-0.8105,0,0.5857,-419.1283,0,0,0,1
677.2422,677.24,0.013452,0.014513,687.7775,-452.6805,0,-418.8932,2.456009,2.456009,4.901805,NaN,NaN,NaN,NaN,0,20.1,16.31131,0,11.74527,0.5843,0,0.8115,-452.6805,0,1,0,0,-0.8115,0,0.5843,-418.8932,0,0,0,1
677.2569,677.25,0.014634,0.014537,687.7915,-452.5173,0,-418.776,2.464054,2.464054,4.901805,NaN,NaN,NaN,NaN,0,20.1,16.32135,0,11.73131,0.5836,0,0.812,-452.5173,0,1,0,0,-0.812,0,0.5836,-418.776,0,0,0,1
677.2778,677.27,0.020863,0.015802,687.8132,-452.1906,0,-418.5417,2.480598,2.480598,4.890819,NaN,NaN,NaN,NaN,0,20.1,16.34135,0,11.70343,0.5823,0,0.813,-452.1906,0,1,0,0,-0.813,0,0.5823,-418.5417,0,0,0,1
677.2988,677.29,0.021111,0.016864,687.8337,-451.8635,0,-418.3081,2.497819,2.497819,4.887156,NaN,NaN,NaN,NaN,0,20.1,16.3613,0,11.67553,0.5809,0,0.814,-451.8635,0,1,0,0,-0.814,0,0.5809,-418.3081,0,0,0,1
677.3124,677.31,0.01355,0.016201,687.8473,-451.5359,0,-418.075,2.515755,2.515755,4.87617,NaN,NaN,NaN,NaN,0,20.1,16.38114,0,11.64767,0.5795,0,0.815,-451.5359,0,1,0,0,-0.815,0,0.5795,-418.075,0,0,0,1
677.3251,677.32,0.012688,0.015498,687.8597,-451.372,0,-417.9587,2.524973,2.524973,4.87617,NaN,NaN,NaN,NaN,0,20.1,16.39105,0,11.63372,0.5788,0,0.8155,-451.372,0,1,0,0,-0.8155,0,0.5788,-417.9587,0,0,0,1
677.3388,677.33,0.013728,0.015144,687.8733,-451.208,0,-417.8425,2.534344,2.534344,4.87617,NaN,NaN,NaN,NaN,0,20.1,16.40095,0,11.61977,0.5781,0,0.816,-451.208,0,1,0,0,-0.816,0,0.5781,-417.8425,0,0,0,1
677.3528,677.35,0.013943,0.014904,687.8875,-450.8797,0,-417.6105,2.553629,2.553629,4.87617,NaN,NaN,NaN,NaN,0,20.1,16.4207,0,11.59184,0.5767,0,0.817,-450.8797,0,1,0,0,-0.817,0,0.5767,-417.6105,0,0,0,1
677.3663,677.36,0.013569,0.014637,687.9011,-450.7154,0,-417.4947,2.5635,2.5635,4.890819,NaN,NaN,NaN,NaN,0,20.1,16.43059,0,11.57781,0.576,0,0.8174,-450.7154,0,1,0,0,-0.8174,0,0.576,-417.4947,0,0,0,1
677.3808,677.38,0.014441,0.014598,687.9157,-450.3865,0,-417.2636,2.583847,2.583847,4.901805,NaN,NaN,NaN,NaN,0,20.1,16.45037,0,11.54968,0.5746,0,0.8184,-450.3865,0,1,0,0,-0.8184,0,0.5746,-417.2636,0,0,0,1
677.3989,677.39,0.018142,0.015307,687.9335,-450.2219,0,-417.1482,2.594286,2.594286,4.923778,NaN,NaN,NaN,NaN,0,20.1,16.46029,0,11.53554,0.5739,0,0.8189,-450.2219,0,1,0,0,-0.8189,0,0.5739,-417.1482,0,0,0,1
677.4135,677.41,0.014528,0.015151,687.9482,-449.8925,0,-416.918,2.615634,2.615634,4.956737,NaN,NaN,NaN,NaN,0,20.1,16.48023,0,11.50704,0.5725,0,0.8199,-449.8925,0,1,0,0,-0.8199,0,0.5725,-416.918,0,0,0,1
677.4326,677.43,0.019187,0.015958,687.9677,-449.5625,0,-416.6882,2.637702,2.637702,4.986033,NaN,NaN,NaN,NaN,0,20.1,16.50023,0,11.47834,0.5711,0,0.8209,-449.5625,0,1,0,0,-0.8209,0,0.5711,-416.6882,0,0,0,1
677.4474,677.44,0.014771,0.015721,687.9819,-449.3974,0,-416.5736,2.648966,2.648966,5.022655,NaN,NaN,NaN,NaN,0,20.1,16.51029,0,11.46388,0.5703,0,0.8214,-449.3974,0,1,0,0,-0.8214,0,0.5703,-416.5736,0,0,0,1
677.4623,677.46,0.014938,0.015564,687.9976,-449.0669,0,-416.3447,2.672054,2.672054,5.044627,NaN,NaN,NaN,NaN,0,20.1,16.53045,0,11.43478,0.5689,0,0.8224,-449.0669,0,1,0,0,-0.8224,0,0.5689,-416.3447,0,0,0,1
677.4782,677.47,0.015882,0.015628,688.013,-448.9015,0,-416.2306,2.683903,2.683903,5.073924,NaN,NaN,NaN,NaN,0,20.1,16.54057,0,11.42014,0.5682,0,0.8229,-448.9015,0,1,0,0,-0.8229,0,0.5682,-416.2306,0,0,0,1
677.4924,677.49,0.01424,0.01535,688.0274,-448.5704,0,-416.0026,2.708059,2.708059,5.073924,NaN,NaN,NaN,NaN,0,20.1,16.56077,0,11.39083,0.5667,0,0.8239,-448.5704,0,1,0,0,-0.8239,0,0.5667,-416.0026,0,0,0,1
677.5121,677.51,0.019665,0.016213,688.0474,-448.2389,0,-415.7752,2.732954,2.732954,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.58094,0,11.36144,0.5652,0,0.8249,-448.2389,0,1,0,0,-0.8249,0,0.5652,-415.7752,0,0,0,1
677.5341,677.53,0.02199,0.017369,688.069,-447.907,0,-415.5485,2.758587,2.758587,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.60107,0,11.33201,0.5638,0,0.8259,-447.907,0,1,0,0,-0.8259,0,0.5638,-415.5485,0,0,0,1
677.55,677.55,0.015944,0.017084,688.085,-447.5746,0,-415.3223,2.784893,2.784893,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.62115,0,11.30255,0.5623,0,0.8269,-447.5746,0,1,0,0,-0.8269,0,0.5623,-415.3223,0,0,0,1
677.5657,677.56,0.015693,0.016805,688.1003,-447.4083,0,-415.2094,2.798329,2.798329,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.63116,0,11.2878,0.5616,0,0.8274,-447.4083,0,1,0,0,-0.8274,0,0.5616,-415.2094,0,0,0,1
677.5817,677.58,0.015974,0.016639,688.1166,-447.0754,0,-414.9841,2.825702,2.825702,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.65116,0,11.25828,0.5601,0,0.8284,-447.0754,0,1,0,0,-0.8284,0,0.5601,-414.9841,0,0,0,1
677.5982,677.59,0.016501,0.016611,688.1327,-446.9088,0,-414.8716,2.839639,2.839639,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.66113,0,11.24352,0.5594,0,0.8289,-446.9088,0,1,0,0,-0.8289,0,0.5594,-414.8716,0,0,0,1
677.611,677.61,0.012775,0.015844,688.146,-446.5752,0,-414.6472,2.868075,2.868075,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.68105,0,11.21395,0.5579,0,0.8299,-446.5752,0,1,0,0,-0.8299,0,0.5579,-414.6472,0,0,0,1
677.6317,677.63,0.02064,0.016803,688.1667,-446.2413,0,-414.4233,2.897207,2.897207,5.081248,NaN,NaN,NaN,NaN,0,20.1,16.70091,0,11.18434,0.5564,0,0.8309,-446.2413,0,1,0,0,-0.8309,0,0.5564,-414.4233,0,0,0,1
677.6475,677.64,0.015877,0.016618,688.1821,-446.0742,0,-414.3116,2.912102,2.912102,5.106883,NaN,NaN,NaN,NaN,0,20.1,16.71088,0,11.16945,0.5557,0,0.8314,-446.0742,0,1,0,0,-0.8314,0,0.5557,-414.3116,0,0,0,1
677.6627,677.66,0.015172,0.016329,688.1981,-445.7397,0,-414.0887,2.942321,2.942321,5.147166,NaN,NaN,NaN,NaN,0,20.1,16.73092,0,11.13941,0.5542,0,0.8324,-445.7397,0,1,0,0,-0.8324,0,0.5542,-414.0887,0,0,0,1
677.6769,677.67,0.01425,0.015913,688.2117,-445.5723,0,-413.9775,2.957716,2.957716,5.216761,NaN,NaN,NaN,NaN,0,20.1,16.74105,0,11.12417,0.5534,0,0.8329,-445.5723,0,1,0,0,-0.8329,0,0.5534,-413.9775,0,0,0,1
677.691,677.69,0.014029,0.015536,688.2263,-445.2372,0,-413.7554,2.989027,2.989027,5.315638,NaN,NaN,NaN,NaN,0,20.1,16.76167,0,11.09309,0.5519,0,0.8339,-445.2372,0,1,0,0,-0.8339,0,0.5519,-413.7554,0,0,0,1
677.7115,677.71,0.02051,0.016531,688.2469,-444.9016,0,-413.5341,3.021138,3.021138,5.469446,NaN,NaN,NaN,NaN,0,20.1,16.78281,0,11.06106,0.5503,0,0.835,-444.9016,0,1,0,0,-0.835,0,0.5503,-413.5341,0,0,0,1
677.7336,677.73,0.022105,0.017646,688.2691,-444.5656,0,-413.3134,3.05403,3.05403,5.733118,NaN,NaN,NaN,NaN,0,20.1,16.80492,0,11.02746,0.5486,0,0.8361,-444.5656,0,1,0,0,-0.8361,0,0.5486,-413.3134,0,0,0,1
677.7484,677.74,0.014816,0.01708,688.2831,-444.3975,0,-413.2033,3.070775,3.070775,6.11033,NaN,NaN,NaN,NaN,0,20.1,16.81667,0,11.00953,0.5477,0,0.8367,-444.3975,0,1,0,0,-0.8367,0,0.5477,-413.2033,0,0,0,1
677.7626,677.76,0.014228,0.016509,688.2977,-444.0607,0,-412.9837,3.104992,3.104992,6.384988,NaN,NaN,NaN,NaN,0,20.1,16.84117,0,10.97202,0.5459,0,0.8379,-444.0607,0,1,0,0,-0.8379,0,0.5459,-412.9837,0,0,0,1
677.7778,677.77,0.015232,0.016254,688.3126,-443.8922,0,-412.8741,3.122452,3.122452,6.740212,NaN,NaN,NaN,NaN,0,20.1,16.85406,0,10.9522,0.5449,0,0.8385,-443.8922,0,1,0,0,-0.8385,0,0.5449,-412.8741,0,0,0,1
677.7921,677.79,0.014179,0.015839,688.3276,-443.5547,0,-412.6557,3.158042,3.158042,7.051506,NaN,NaN,NaN,NaN,0,20.1,16.88097,0,10.91068,0.5428,0,0.8398,-443.5547,0,1,0,0,-0.8398,0,0.5428,-412.6557,0,0,0,1
677.8129,677.81,0.020814,0.016834,688.348,-443.2167,0,-412.4382,3.194676,3.194676,7.381096,NaN,NaN,NaN,NaN,0,20.1,16.90902,0,10.86715,0.5407,0,0.8412,-443.2167,0,1,0,0,-0.8412,0,0.5407,-412.4382,0,0,0,1
677.8321,677.83,0.019211,0.017309,688.3671,-442.878,0,-412.2215,3.232421,3.232421,7.776604,NaN,NaN,NaN,NaN,0,20.1,16.93846,0,10.82121,0.5384,0,0.8427,-442.878,0,1,0,0,-0.8427,0,0.5384,-412.2215,0,0,0,1
677.8455,677.84,0.013441,0.016536,688.3801,-442.7085,0,-412.1136,3.251706,3.251706,8.102546,NaN,NaN,NaN,NaN,0,20.1,16.95374,0,10.79725,0.5372,0,0.8435,-442.7085,0,1,0,0,-0.8435,0,0.5372,-412.1136,0,0,0,1
677.8594,677.85,0.013865,0.016002,688.3942,-442.5388,0,-412.0058,3.271253,3.271253,8.329597,NaN,NaN,NaN,NaN,0,20.1,16.96943,0,10.77259,0.5359,0,0.8443,-442.5388,0,1,0,0,-0.8443,0,0.5359,-412.0058,0,0,0,1
677.8734,677.87,0.01405,0.015611,688.4083,-442.1989,0,-411.7911,3.311276,3.311276,8.512702,NaN,NaN,NaN,NaN,0,20.1,17.00136,0,10.72212,0.5334,0,0.8458,-442.1989,0,1,0,0,-0.8458,0,0.5334,-411.7911,0,0,0,1
677.8874,677.88,0.013957,0.01528,688.422,-442.0287,0,-411.6841,3.331714,3.331714,8.651862,NaN,NaN,NaN,NaN,0,20.1,17.01753,0,10.69643,0.5322,0,0.8466,-442.0287,0,1,0,0,-0.8466,0,0.5322,-411.6841,0,0,0,1
677.9004,677.9,0.013022,0.014829,688.4354,-441.6879,0,-411.471,3.373587,3.373587,8.758063,NaN,NaN,NaN,NaN,0,20.1,17.05015,0,10.64436,0.5296,0,0.8483,-441.6879,0,1,0,0,-0.8483,0,0.5296,-411.471,0,0,0,1
677.9209,677.92,0.020488,0.015961,688.4561,-441.3464,0,-411.2589,3.416636,3.416636,8.816657,NaN,NaN,NaN,NaN,0,20.1,17.08283,0,10.59184,0.527,0,0.8499,-441.3464,0,1,0,0,-0.8499,0,0.527,-411.2589,0,0,0,1
677.9349,677.93,0.014021,0.015573,688.4696,-441.1754,0,-411.1533,3.438681,3.438681,8.886237,NaN,NaN,NaN,NaN,0,20.1,17.09924,0,10.56533,0.5256,0,0.8507,-441.1754,0,1,0,0,-0.8507,0,0.5256,-411.1533,0,0,0,1
677.9556,677.95,0.020707,0.0166,688.4905,-440.8329,0,-410.9428,3.480303,3.480303,8.926535,NaN,NaN,NaN,NaN,0,20.1,17.13207,0,10.512,0.523,0,0.8523,-440.8329,0,1,0,0,-0.8523,0,0.523,-410.9428,0,0,0,1
677.9698,677.96,0.014205,0.016121,688.5044,-440.6615,0,-410.8379,3.501317,3.501317,8.974142,NaN,NaN,NaN,NaN,0,20.1,17.14852,0,10.48515,0.5216,0,0.8532,-440.6615,0,1,0,0,-0.8532,0,0.5216,-410.8379,0,0,0,1
677.9832,677.98,0.013342,0.015565,688.518,-440.318,0,-410.629,3.544179,3.544179,8.996115,NaN,NaN,NaN,NaN,0,20.1,17.18136,0,10.43125,0.519,0,0.8548,-440.318,0,1,0,0,-0.8548,0,0.519,-410.629,0,0,0,1
