time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
933.774,933.77,0.012771,0.014536,944.3088,153.2623,0,531.1283,1.677737,1.677737,-1.397116,130.0083,0.25,580.2428,54.00856,0,20.1,-5.734673,0,19.26457,0.9584,0,-0.2853,153.2623,0,1,0,0,0.2853,0,0.9584,531.1283,0,0,0,1
933.7872,933.78,0.013125,0.014253,944.3217,153.2049,0,531.3209,1.680689,1.680689,-1.463034,130.0083,0.25,580.2428,53.80983,0,20.1,-5.739592,0,19.2631,0.9584,0,-0.2856,153.2049,0,1,0,0,0.2856,0,0.9584,531.3209,0,0,0,1
933.8005,933.8,0.013355,0.014074,944.3354,153.09,0,531.7062,1.686442,1.686442,-1.517966,130.0083,0.25,580.2428,53.41238,0,20.1,-5.749798,0,19.26006,0.9582,0,-0.2861,153.09,0,1,0,0,0.2861,0,0.9582,531.7062,0,0,0,1
933.8132,933.81,0.012715,0.013802,944.3477,153.0324,0,531.8987,1.689213,1.689213,-1.583884,130.0083,0.25,580.2428,53.2137,0,20.1,-5.755122,0,19.25847,0.9581,0,-0.2863,153.0324,0,1,0,0,0.2863,0,0.9581,531.8987,0,0,0,1
933.8257,933.82,0.012442,0.01353,944.3602,152.9748,0,532.0913,1.691959,1.691959,-1.638815,130.0083,0.25,580.2428,53.01502,0,20.1,-5.76063,0,19.25682,0.9581,0,-0.2866,152.9748,0,1,0,0,0.2866,0,0.9581,532.0913,0,0,0,1
933.8467,933.84,0.021005,0.015025,944.3817,152.8594,0,532.4764,1.697238,1.697238,-1.690092,130.0083,0.25,580.2428,52.61768,0,20.1,-5.771989,0,19.25342,0.9579,0,-0.2872,152.8594,0,1,0,0,0.2872,0,0.9579,532.4764,0,0,0,1
933.86,933.85,0.013286,0.014677,944.3947,152.8017,0,532.6689,1.699772,1.699772,-1.759672,130.0083,0.25,580.2428,52.41903,0,20.1,-5.777903,0,19.25165,0.9578,0,-0.2875,152.8017,0,1,0,0,0.2875,0,0.9578,532.6689,0,0,0,1
933.8789,933.87,0.018955,0.015533,944.4139,152.6859,0,533.0539,1.704713,1.704713,-1.788969,130.0083,0.25,580.2428,52.02171,0,20.1,-5.789924,0,19.24803,0.9576,0,-0.2881,152.6859,0,1,0,0,0.2881,0,0.9576,533.0539,0,0,0,1
933.8917,933.89,0.01279,0.014984,944.4266,152.5699,0,533.4388,1.709385,1.709385,-1.810942,130.0083,0.25,580.2428,51.62446,0,20.1,-5.802089,0,19.24437,0.9574,0,-0.2887,152.5699,0,1,0,0,0.2887,0,0.9574,533.4388,0,0,0,1
933.905,933.9,0.013311,0.014649,944.4396,152.5119,0,533.6312,1.711624,1.711624,-1.810942,130.0083,0.25,580.2428,51.42583,0,20.1,-5.808171,0,19.24254,0.9573,0,-0.289,152.5119,0,1,0,0,0.289,0,0.9573,533.6312,0,0,0,1
933.9183,933.91,0.013305,0.014381,944.4529,152.4537,0,533.8236,1.713805,1.713805,-1.810942,130.0083,0.25,580.2428,51.22725,0,20.1,-5.814253,0,19.2407,0.9572,0,-0.2893,152.4537,0,1,0,0,0.2893,0,0.9572,533.8236,0,0,0,1
933.9319,933.93,0.01358,0.01422,944.4668,152.3373,0,534.2084,1.71797,1.71797,-1.810942,130.0083,0.25,580.2428,50.83005,0,20.1,-5.826415,0,19.23702,0.9571,0,-0.2899,152.3373,0,1,0,0,0.2899,0,0.9571,534.2084,0,0,0,1
933.9447,933.94,0.01281,0.013938,944.4791,152.279,0,534.4006,1.719911,1.719911,-1.810942,130.0083,0.25,580.2428,50.63155,0,20.1,-5.832495,0,19.23518,0.957,0,-0.2902,152.279,0,1,0,0,0.2902,0,0.957,534.4006,0,0,0,1
933.9574,933.95,0.012662,0.013683,944.4919,152.2206,0,534.593,1.72187,1.72187,-1.810942,130.0083,0.25,580.2428,50.43294,0,20.1,-5.838575,0,19.23333,0.9569,0,-0.2905,152.2206,0,1,0,0,0.2905,0,0.9569,534.593,0,0,0,1
933.9697,933.96,0.012263,0.013399,944.5041,152.1621,0,534.7853,1.723723,1.723723,-1.810942,130.0083,0.25,580.2428,50.23437,0,20.1,-5.844653,0,19.23149,0.9568,0,-0.2908,152.1621,0,1,0,0,0.2908,0,0.9568,534.7853,0,0,0,1
933.9812,933.98,0.01153,0.013025,944.5161,152.0451,0,535.1699,1.727251,1.727251,-1.810942,130.0083,0.25,580.2428,49.83727,0,20.1,-5.856809,0,19.22779,0.9566,0,-0.2914,152.0451,0,1,0,0,0.2914,0,0.9566,535.1699,0,0,0,1
933.9935,933.99,0.01228,0.012876,944.528,151.9865,0,535.3622,1.72893,1.72893,-1.810942,130.0083,0.25,580.2428,49.63873,0,20.1,-5.862885,0,19.22593,0.9565,0,-0.2917,151.9865,0,1,0,0,0.2917,0,0.9565,535.3622,0,0,0,1
934.0118,934.0099,0.018337,0.013968,944.5466,151.869,0,535.7466,1.732072,1.732072,-1.810942,130.0083,0.25,580.2428,49.2417,0,20.1,-5.875039,0,19.22223,0.9563,0,-0.2923,151.869,0,1,0,0,0.2923,0,0.9563,535.7466,0,0,0,1
934.0234,934.02,0.011597,0.013494,944.5579,151.8102,0,535.9388,1.733539,1.733539,-1.810942,130.0083,0.25,580.2428,49.0432,0,20.1,-5.881114,0,19.22037,0.9562,0,-0.2926,151.8102,0,1,0,0,0.2926,0,0.9562,535.9388,0,0,0,1
934.0355,934.03,0.012087,0.013213,944.5699,151.7513,0,536.131,1.734963,1.734963,-1.810942,130.0083,0.25,580.2428,48.84469,0,20.1,-5.887189,0,19.21851,0.9561,0,-0.2929,151.7513,0,1,0,0,0.2929,0,0.9561,536.131,0,0,0,1
934.0472,934.04,0.011688,0.012908,944.5817,151.6924,0,536.3232,1.736299,1.736299,-1.810942,130.0083,0.25,580.2428,48.64623,0,20.1,-5.893263,0,19.21665,0.9561,0,-0.2932,151.6924,0,1,0,0,0.2932,0,0.9561,536.3232,0,0,0,1
934.0619,934.06,0.014744,0.013275,944.5966,151.5744,0,536.7075,1.738804,1.738804,-1.810942,130.0083,0.25,580.2428,48.2493,0,20.1,-5.905408,0,19.21292,0.9559,0,-0.2938,151.5744,0,1,0,0,0.2938,0,0.9559,536.7075,0,0,0,1
934.074,934.07,0.012139,0.013048,944.6085,151.5153,0,536.8996,1.739977,1.739977,-1.810942,130.0083,0.25,580.2428,48.05082,0,20.1,-5.911481,0,19.21105,0.9558,0,-0.2941,151.5153,0,1,0,0,0.2941,0,0.9558,536.8996,0,0,0,1
934.0864,934.08,0.012373,0.012913,944.6208,151.4561,0,537.0917,1.741058,1.741058,-1.810942,130.0083,0.25,580.2428,47.85239,0,20.1,-5.917553,0,19.20918,0.9557,0,-0.2944,151.4561,0,1,0,0,0.2944,0,0.9557,537.0917,0,0,0,1
934.0977,934.09,0.011298,0.01259,944.6324,151.3969,0,537.2838,1.742096,1.742096,-1.810942,130.0083,0.25,580.2428,47.65396,0,20.1,-5.923624,0,19.20731,0.9556,0,-0.2947,151.3969,0,1,0,0,0.2947,0,0.9556,537.2838,0,0,0,1
934.1101,934.11,0.012385,0.012549,944.6449,151.2782,0,537.6678,1.743935,1.743935,-1.810942,130.0083,0.25,580.2428,47.25713,0,20.1,-5.935764,0,19.20356,0.9554,0,-0.2953,151.2782,0,1,0,0,0.2953,0,0.9554,537.6678,0,0,0,1
934.1218,934.12,0.011639,0.012367,944.6561,151.2188,0,537.8599,1.744794,1.744794,-1.810942,130.0083,0.25,580.2428,47.05874,0,20.1,-5.941834,0,19.20168,0.9553,0,-0.2956,151.2188,0,1,0,0,0.2956,0,0.9553,537.8599,0,0,0,1
934.1346,934.13,0.012834,0.01246,944.669,151.1593,0,538.0519,1.74558,1.74558,-1.810942,130.0083,0.25,580.2428,46.86034,0,20.1,-5.947903,0,19.1998,0.9552,0,-0.2959,151.1593,0,1,0,0,0.2959,0,0.9552,538.0519,0,0,0,1
934.1461,934.14,0.011457,0.012259,944.6804,151.0998,0,538.2438,1.746294,1.746294,-1.810942,130.0083,0.25,580.2428,46.66199,0,20.1,-5.953971,0,19.19792,0.9551,0,-0.2962,151.0998,0,1,0,0,0.2962,0,0.9551,538.2438,0,0,0,1
934.157,934.15,0.011014,0.01201,944.6915,151.0402,0,538.4358,1.746931,1.746931,-1.810942,130.0083,0.25,580.2428,46.46364,0,20.1,-5.960039,0,19.19604,0.955,0,-0.2965,151.0402,0,1,0,0,0.2965,0,0.955,538.4358,0,0,0,1
934.1682,934.16,0.011136,0.011836,944.7026,150.9805,0,538.6277,1.747506,1.747506,-1.810942,130.0083,0.25,580.2428,46.26528,0,20.1,-5.966106,0,19.19415,0.9549,0,-0.2968,150.9805,0,1,0,0,0.2968,0,0.9549,538.6277,0,0,0,1
934.1793,934.17,0.011087,0.011686,944.7138,150.9208,0,538.8196,1.748013,1.748013,-1.810942,130.0083,0.25,580.2428,46.06697,0,20.1,-5.972173,0,19.19227,0.9548,0,-0.2971,150.9208,0,1,0,0,0.2971,0,0.9548,538.8196,0,0,0,1
934.1911,934.19,0.011844,0.011717,944.726,150.8011,0,539.2034,1.748857,1.748857,-1.810942,130.0083,0.25,580.2428,45.67035,0,20.1,-5.984303,0,19.18849,0.9547,0,-0.2977,150.8011,0,1,0,0,0.2977,0,0.9547,539.2034,0,0,0,1
934.2039,934.2,0.012752,0.011924,944.7383,150.7412,0,539.3953,1.7492,1.7492,-1.810942,130.0083,0.25,580.2428,45.47203,0,20.1,-5.990369,0,19.1866,0.9546,0,-0.298,150.7412,0,1,0,0,0.298,0,0.9546,539.3953,0,0,0,1
934.2227,934.22,0.018787,0.013297,944.7575,150.6212,0,539.779,1.749658,1.749658,-1.810942,130.0083,0.25,580.2428,45.07548,0,20.1,-6.002496,0,19.18281,0.9544,0,-0.2986,150.6212,0,1,0,0,0.2986,0,0.9544,539.779,0,0,0,1
934.2367,934.23,0.014057,0.013449,944.7712,150.5612,0,539.9708,1.749808,1.749808,-1.810942,130.0083,0.25,580.2428,44.8772,0,20.1,-6.008559,0,19.18091,0.9543,0,-0.2989,150.5612,0,1,0,0,0.2989,0,0.9543,539.9708,0,0,0,1
934.2479,934.24,0.011199,0.012999,944.7825,150.501,0,540.1626,1.749899,1.749899,-1.810942,130.0083,0.25,580.2428,44.67898,0,20.1,-6.014622,0,19.17901,0.9542,0,-0.2992,150.501,0,1,0,0,0.2992,0,0.9542,540.1626,0,0,0,1
934.2601,934.2599,0.012166,0.012832,944.7949,150.3805,0,540.5461,1.749855,1.749855,-1.810942,130.0083,0.25,580.2428,44.28252,0,20.1,-6.026744,0,19.1752,0.954,0,-0.2998,150.3805,0,1,0,0,0.2998,0,0.954,540.5461,0,0,0,1
934.272,934.27,0.011909,0.012648,944.8065,150.3202,0,540.7379,1.74972,1.74972,-1.810942,130.0083,0.25,580.2428,44.08434,0,20.1,-6.032804,0,19.1733,0.9539,0,-0.3001,150.3202,0,1,0,0,0.3001,0,0.9539,540.7379,0,0,0,1
934.2839,934.28,0.011893,0.012497,944.8183,150.2598,0,540.9296,1.749542,1.749542,-1.810942,130.0083,0.25,580.2428,43.88616,0,20.1,-6.038864,0,19.17139,0.9538,0,-0.3004,150.2598,0,1,0,0,0.3004,0,0.9538,540.9296,0,0,0,1
934.2955,934.29,0.011668,0.012331,944.8299,150.1993,0,541.1213,1.749305,1.749305,-1.810942,130.0083,0.25,580.2428,43.68798,0,20.1,-6.044923,0,19.16948,0.9537,0,-0.3007,150.1993,0,1,0,0,0.3007,0,0.9537,541.1213,0,0,0,1
934.3069,934.3,0.011355,0.012136,944.8412,150.1388,0,541.3129,1.748977,1.748977,-1.810942,130.0083,0.25,580.2428,43.48985,0,20.1,-6.050982,0,19.16757,0.9536,0,-0.301,150.1388,0,1,0,0,0.301,0,0.9536,541.3129,0,0,0,1
934.3176,934.31,0.010704,0.011849,944.8521,150.0782,0,541.5046,1.748591,1.748591,-1.810942,130.0083,0.25,580.2428,43.29172,0,20.1,-6.05704,0,19.16565,0.9535,0,-0.3013,150.0782,0,1,0,0,0.3013,0,0.9535,541.5046,0,0,0,1
934.33,934.32,0.012361,0.011952,944.8645,150.0176,0,541.6962,1.748162,1.748162,-1.810942,130.0083,0.25,580.2428,43.09358,0,20.1,-6.063098,0,19.16374,0.9534,0,-0.3016,150.0176,0,1,0,0,0.3016,0,0.9534,541.6962,0,0,0,1
934.3416,934.34,0.011609,0.011883,944.8765,149.8962,0,542.0794,1.74711,1.74711,-1.810942,130.0083,0.25,580.2428,42.69743,0,20.1,-6.075211,0,19.1599,0.9532,0,-0.3022,149.8962,0,1,0,0,0.3022,0,0.9532,542.0794,0,0,0,1
934.3533,934.35,0.01177,0.011861,944.8878,149.8354,0,542.271,1.746487,1.746487,-1.810942,130.0083,0.25,580.2428,42.49936,0,20.1,-6.081266,0,19.15798,0.9531,0,-0.3026,149.8354,0,1,0,0,0.3026,0,0.9531,542.271,0,0,0,1
934.3646,934.36,0.011196,0.011728,944.899,149.7745,0,542.4626,1.745821,1.745821,-1.810942,130.0083,0.25,580.2428,42.30128,0,20.1,-6.087322,0,19.15606,0.953,0,-0.3029,149.7745,0,1,0,0,0.3029,0,0.953,542.4626,0,0,0,1
934.3768,934.37,0.012248,0.011832,944.9113,149.7136,0,542.6541,1.745063,1.745063,-1.810942,130.0083,0.25,580.2428,42.10326,0,20.1,-6.093376,0,19.15413,0.9529,0,-0.3032,149.7136,0,1,0,0,0.3032,0,0.9529,542.6541,0,0,0,1
934.3881,934.38,0.011256,0.011717,944.9225,149.6526,0,542.8456,1.744262,1.744262,-1.810942,130.0083,0.25,580.2428,41.90524,0,20.1,-6.09943,0,19.15221,0.9528,0,-0.3035,149.6526,0,1,0,0,0.3035,0,0.9528,542.8456,0,0,0,1
934.3996,934.39,0.011547,0.011683,944.9341,149.5915,0,543.0372,1.743385,1.743385,-1.810942,130.0083,0.25,580.2428,41.70721,0,20.1,-6.105484,0,19.15028,0.9528,0,-0.3038,149.5915,0,1,0,0,0.3038,0,0.9528,543.0372,0,0,0,1
934.4108,934.41,0.011189,0.011584,944.9457,149.4693,0,543.4201,1.741459,1.741459,-1.810942,130.0083,0.25,580.2428,41.31129,0,20.1,-6.117588,0,19.14641,0.9526,0,-0.3044,149.4693,0,1,0,0,0.3044,0,0.9526,543.4201,0,0,0,1
934.4238,934.42,0.013034,0.011874,944.9583,149.408,0,543.6116,1.740392,1.740392,-1.810942,130.0083,0.25,580.2428,41.11332,0,20.1,-6.123639,0,19.14448,0.9525,0,-0.3047,149.408,0,1,0,0,0.3047,0,0.9525,543.6116,0,0,0,1
934.438,934.43,0.014255,0.01235,944.9727,149.3467,0,543.803,1.739249,1.739249,-1.810942,130.0083,0.25,580.2428,40.91541,0,20.1,-6.12969,0,19.14254,0.9524,0,-0.305,149.3467,0,1,0,0,0.305,0,0.9524,543.803,0,0,0,1
934.4598,934.45,0.021711,0.014222,944.9952,149.224,0,544.1858,1.736802,1.736802,-1.810942,130.0083,0.25,580.2428,40.51959,0,20.1,-6.141788,0,19.13866,0.9522,0,-0.3056,149.224,0,1,0,0,0.3056,0,0.9522,544.1858,0,0,0,1
934.4789,934.47,0.019139,0.015206,945.0139,149.1009,0,544.5685,1.734089,1.734089,-1.810942,130.0083,0.25,580.2428,40.12389,0,20.1,-6.153886,0,19.13478,0.952,0,-0.3062,149.1009,0,1,0,0,0.3062,0,0.952,544.5685,0,0,0,1
934.4915,934.49,0.012568,0.014678,945.0263,148.9777,0,544.9511,1.731122,1.731122,-1.810942,130.0083,0.25,580.2428,39.72826,0,20.1,-6.165981,0,19.13088,0.9518,0,-0.3068,148.9777,0,1,0,0,0.3068,0,0.9518,544.9511,0,0,0,1
934.5059,934.5,0.014379,0.014618,945.0404,148.916,0,545.1424,1.729534,1.729534,-1.810942,130.0083,0.25,580.2428,39.53047,0,20.1,-6.172027,0,19.12893,0.9517,0,-0.3071,148.916,0,1,0,0,0.3071,0,0.9517,545.1424,0,0,0,1
934.5177,934.5099,0.011827,0.01406,945.0521,148.8542,0,545.3337,1.727903,1.727903,-1.810942,130.0083,0.25,580.2428,39.33269,0,20.1,-6.178073,0,19.12698,0.9516,0,-0.3074,148.8542,0,1,0,0,0.3074,0,0.9516,545.3337,0,0,0,1
934.5291,934.52,0.011453,0.013539,945.0643,148.7923,0,545.5249,1.726199,1.726199,-1.810942,130.0083,0.25,580.2428,39.13496,0,20.1,-6.184117,0,19.12503,0.9515,0,-0.3077,148.7923,0,1,0,0,0.3077,0,0.9515,545.5249,0,0,0,1
934.5425,934.54,0.013349,0.013501,945.0775,148.6685,0,545.9073,1.722594,1.722594,-1.810942,130.0083,0.25,580.2428,38.73953,0,20.1,-6.196206,0,19.12111,0.9513,0,-0.3083,148.6685,0,1,0,0,0.3083,0,0.9513,545.9073,0,0,0,1
934.5654,934.56,0.022956,0.015392,945.1003,148.5443,0,546.2897,1.718724,1.718724,-1.810942,130.0083,0.25,580.2428,38.34422,0,20.1,-6.208292,0,19.11719,0.9511,0,-0.3089,148.5443,0,1,0,0,0.3089,0,0.9511,546.2897,0,0,0,1
934.5766,934.57,0.011164,0.014546,945.1111,148.4822,0,546.4808,1.716692,1.716692,-1.810942,130.0083,0.25,580.2428,38.14658,0,20.1,-6.214334,0,19.11523,0.951,0,-0.3092,148.4822,0,1,0,0,0.3092,0,0.951,546.4808,0,0,0,1
934.5896,934.58,0.012965,0.01423,945.124,148.42,0,546.672,1.714617,1.714617,-1.810942,130.0083,0.25,580.2428,37.94894,0,20.1,-6.220376,0,19.11327,0.9509,0,-0.3095,148.42,0,1,0,0,0.3095,0,0.9509,546.672,0,0,0,1
934.6013,934.6,0.011671,0.013718,945.1359,148.2954,0,547.0542,1.71024,1.71024,-1.810942,130.0083,0.25,580.2428,37.55379,0,20.1,-6.232457,0,19.10933,0.9507,0,-0.3101,148.2954,0,1,0,0,0.3101,0,0.9507,547.0542,0,0,0,1
934.613,934.61,0.011764,0.013327,945.1474,148.233,0,547.2453,1.707972,1.707972,-1.810942,130.0083,0.25,580.2428,37.35623,0,20.1,-6.238496,0,19.10736,0.9506,0,-0.3104,148.233,0,1,0,0,0.3104,0,0.9506,547.2453,0,0,0,1
934.6246,934.62,0.011557,0.012973,945.1591,148.1706,0,547.4363,1.705645,1.705645,-1.810942,130.0083,0.25,580.2428,37.15873,0.039216,20.1,-6.244536,0,19.10539,0.9505,0,-0.3107,148.1706,0,1,0,0,0.3107,0,0.9505,547.4363,0,0,0,1
934.6359,934.63,0.011294,0.012637,945.1703,148.1081,0,547.6274,1.703242,1.703242,-1.810942,130.0083,0.25,580.2428,36.96125,0.070588,20.1,-6.250574,0,19.10341,0.9504,0,-0.311,148.1081,0,1,0,0,0.311,0,0.9504,547.6274,0,0,0,1
934.6476,934.64,0.011769,0.012464,945.1821,148.0455,0,547.8182,1.700781,1.700781,-1.810942,130.0083,0.25,580.2428,36.76395,0.101961,20.08588,-6.252216,0,19.08802,0.9503,0,-0.3113,148.0455,0,1,0,0,0.3113,0,0.9503,547.8182,0,0,0,1
934.659,934.65,0.011369,0.012245,945.1935,147.983,0,548.0089,1.698276,1.698276,-1.810942,130.0083,0.25,580.2428,36.56685,0.133333,20.06549,-6.251896,0,19.06667,0.9502,0,-0.3116,147.983,0,1,0,0,0.3116,0,0.9502,548.0089,0,0,0,1
934.6791,934.67,0.020098,0.013815,945.2139,147.8581,0,548.3894,1.693025,1.693025,-1.810942,130.0083,0.25,580.2428,36.17355,0.211765,20.01216,-6.247298,0,19.01204,0.95,0,-0.3122,147.8581,0,1,0,0,0.3122,0,0.95,548.3894,0,0,0,1
934.6907,934.69,0.011621,0.013376,945.2256,147.7333,0,548.7684,1.687571,1.687571,-1.829252,130.0083,0.25,580.2428,35.78185,0.243137,19.92745,-6.232943,0,18.92759,0.9498,0,-0.3128,147.7333,0,1,0,0,0.3128,0,0.9498,548.7684,0,0,0,1
934.7032,934.7,0.012537,0.013208,945.2377,147.6711,0,548.9572,1.684738,1.684738,-1.858549,130.0083,0.25,580.2428,35.58673,0.27451,19.87882,-6.223857,0,18.87939,0.9497,0,-0.3131,147.6711,0,1,0,0,0.3131,0,0.9497,548.9572,0,0,0,1
934.7155,934.71,0.012173,0.013001,945.2499,147.6089,0,549.1454,1.681862,1.681862,-1.89517,130.0083,0.25,580.2428,35.39219,0.282353,19.82392,-6.212895,0,18.82519,0.9496,0,-0.3134,147.6089,0,1,0,0,0.3134,0,0.9496,549.1454,0,0,0,1
934.7263,934.72,0.010918,0.012585,945.2612,147.5469,0,549.3331,1.678909,1.678909,-1.942778,130.0083,0.25,580.2428,35.19823,0.298039,19.76745,-6.201561,0,18.76946,0.9495,0,-0.3137,147.5469,0,1,0,0,0.3137,0,0.9495,549.3331,0,0,0,1
934.7391,934.73,0.01277,0.012622,945.2739,147.485,0,549.5202,1.675927,1.675927,-2.001371,130.0083,0.25,580.2428,35.00485,0.305882,19.70784,-6.189397,0,18.7107,0.9494,0,-0.3141,147.485,0,1,0,0,0.3141,0,0.9494,549.5202,0,0,0,1
934.7516,934.75,0.01244,0.012585,945.2869,147.3616,0,549.8926,1.669759,1.669759,-2.081938,130.0083,0.25,580.2428,34.61998,0.305882,19.58549,-6.164484,0,18.59007,0.9492,0,-0.3147,147.3616,0,1,0,0,0.3147,0,0.9492,549.8926,0,0,0,1
