time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
819.7224,819.72,0.019485,0.015592,830.2573,731.0168,0,96.7184,2.756178,2.756178,-0.111694,734.3538,0.25,41.27944,55.27523,0,20.1,-1.984784,0,-20.00177,-0.9951,0,-0.0987,731.0168,0,1,0,0,0.0987,0,-0.9951,96.7184,0,0,0,1
819.7355,819.73,0.013023,0.015078,830.27,730.9969,0,96.51837,2.757036,2.757036,-0.111694,734.3538,0.25,41.27944,55.07663,0,20.1,-1.984394,0,-20.00181,-0.9951,0,-0.0987,730.9969,0,1,0,0,0.0987,0,-0.9951,96.5184,0,0,0,1
819.7482,819.74,0.012792,0.014621,830.2827,730.9771,0,96.31836,2.757956,2.757956,-0.111694,734.3538,0.25,41.27944,54.87807,0,20.1,-1.984004,0,-20.00184,-0.9951,0,-0.0987,730.9771,0,1,0,0,0.0987,0,-0.9951,96.3184,0,0,0,1
819.7597,819.75,0.011449,0.013987,830.2942,730.9573,0,96.11833,2.758815,2.758815,-0.111694,734.3538,0.25,41.27944,54.6795,0,20.1,-1.983614,0,-20.00188,-0.9951,0,-0.0987,730.9573,0,1,0,0,0.0987,0,-0.9951,96.1183,0,0,0,1
819.7724,819.77,0.012741,0.013737,830.3071,730.9177,0,95.71829,2.760531,2.760531,-0.111694,734.3538,0.25,41.27944,54.28244,0,20.1,-1.982834,0,-20.00196,-0.9951,0,-0.0986,730.9177,0,1,0,0,0.0986,0,-0.9951,95.7183,0,0,0,1
819.7852,819.78,0.012704,0.013531,830.3196,730.8978,0,95.51827,2.761512,2.761512,-0.111694,734.3538,0.25,41.27944,54.08394,0,20.1,-1.982444,0,-20.002,-0.9951,0,-0.0986,730.8978,0,1,0,0,0.0986,0,-0.9951,95.5183,0,0,0,1
819.7977,819.79,0.012558,0.013336,830.3322,730.8779,0,95.31825,2.76237,2.76237,-0.111694,734.3538,0.25,41.27944,53.88546,0,20.1,-1.982055,0,-20.00204,-0.9951,0,-0.0986,730.8779,0,1,0,0,0.0986,0,-0.9951,95.3183,0,0,0,1
819.8099,819.8,0.012153,0.0131,830.3444,730.8581,0,95.11823,2.76329,2.76329,-0.111694,734.3538,0.25,41.27944,53.687,0,20.1,-1.981665,0,-20.00208,-0.9951,0,-0.0986,730.8581,0,1,0,0,0.0986,0,-0.9951,95.1182,0,0,0,1
819.8209,819.82,0.011009,0.012681,830.3557,730.8184,0,94.71819,2.765068,2.765068,-0.111694,734.3538,0.25,41.27944,53.29013,0,20.1,-1.980885,0,-20.00216,-0.9951,0,-0.0986,730.8184,0,1,0,0,0.0986,0,-0.9951,94.7182,0,0,0,1
819.8337,819.83,0.012898,0.012725,830.3682,730.7987,0,94.51817,2.765804,2.765804,-0.111694,734.3538,0.25,41.27944,53.09171,0,20.1,-1.980495,0,-20.00219,-0.9951,0,-0.0985,730.7987,0,1,0,0,0.0985,0,-0.9951,94.5182,0,0,0,1
819.8453,819.84,0.011606,0.012501,830.3798,730.7789,0,94.31815,2.766723,2.766723,-0.111694,734.3538,0.25,41.27944,52.89333,0,20.1,-1.980105,0,-20.00223,-0.9951,0,-0.0985,730.7789,0,1,0,0,0.0985,0,-0.9951,94.3182,0,0,0,1
819.8571,819.85,0.011727,0.012346,830.3917,730.7591,0,94.11813,2.76752,2.76752,-0.111694,734.3538,0.25,41.27944,52.69495,0,20.1,-1.979715,0,-20.00227,-0.9951,0,-0.0985,730.7591,0,1,0,0,0.0985,0,-0.9951,94.1181,0,0,0,1
819.8768,819.87,0.019655,0.013808,830.4117,730.7195,0,93.71809,2.769176,2.769176,-0.111694,734.3538,0.25,41.27944,52.29827,0,20.1,-1.978936,0,-20.00235,-0.9951,0,-0.0985,730.7195,0,1,0,0,0.0985,0,-0.9951,93.7181,0,0,0,1
819.8892,819.88,0.012508,0.013548,830.4238,730.6998,0,93.51807,2.769973,2.769973,-0.111694,734.3538,0.25,41.27944,52.09995,0,20.1,-1.978546,0,-20.00239,-0.9951,0,-0.0984,730.6998,0,1,0,0,0.0984,0,-0.9951,93.5181,0,0,0,1
819.9009,819.9,0.011705,0.013179,830.4357,730.6602,0,93.11801,2.771628,2.771628,-0.111694,734.3538,0.25,41.27944,51.70338,0,20.1,-1.977766,0,-20.00246,-0.9951,0,-0.0984,730.6602,0,1,0,0,0.0984,0,-0.9951,93.118,0,0,0,1
819.9129,819.91,0.011929,0.012929,830.4473,730.6404,0,92.91798,2.772547,2.772547,-0.111694,734.3538,0.25,41.27944,51.50512,0,20.1,-1.977376,0,-20.0025,-0.9951,0,-0.0984,730.6404,0,1,0,0,0.0984,0,-0.9951,92.918,0,0,0,1
819.9247,819.92,0.011778,0.012699,830.4592,730.6207,0,92.71796,2.773283,2.773283,-0.111694,734.3538,0.25,41.27944,51.30689,0,20.1,-1.976986,0,-20.00254,-0.9952,0,-0.0984,730.6207,0,1,0,0,0.0984,0,-0.9952,92.718,0,0,0,1
819.936,819.93,0.011338,0.012427,830.4705,730.6009,0,92.51793,2.774141,2.774141,-0.111694,734.3538,0.25,41.27944,51.10868,0,20.1,-1.976596,0,-20.00258,-0.9952,0,-0.0983,730.6009,0,1,0,0,0.0983,0,-0.9952,92.5179,0,0,0,1
819.948,819.94,0.012015,0.012344,830.486,730.5812,0,92.3179,2.774878,2.774878,-0.111694,734.3538,0.25,41.27944,50.91048,0,20.1,-1.976206,0,-20.00261,-0.9952,0,-0.0983,730.5812,0,1,0,0,0.0983,0,-0.9952,92.3179,0,0,0,1
819.968,819.96,0.020004,0.013876,830.503,730.5416,0,91.91785,2.776533,2.776533,-0.122681,734.3538,0.25,41.27944,50.51417,0,20.1,-1.97535,0,-20.0027,-0.9952,0,-0.0983,730.5416,0,1,0,0,0.0983,0,-0.9952,91.9179,0,0,0,1
819.9807,819.98,0.012652,0.013631,830.5156,730.5021,0,91.51779,2.778188,2.778188,-0.126343,734.3538,0.25,41.27944,50.11794,0,20.1,-1.974468,0,-20.00279,-0.9952,0,-0.0982,730.5021,0,1,0,0,0.0982,0,-0.9952,91.5178,0,0,0,1
819.9937,819.99,0.012995,0.013504,830.5282,730.4823,0,91.31776,2.778985,2.778985,-0.140991,734.3538,0.25,41.27944,49.91986,0,20.1,-1.973976,0,-20.00284,-0.9952,0,-0.0982,730.4823,0,1,0,0,0.0982,0,-0.9952,91.3178,0,0,0,1
820.011,820.01,0.017371,0.014278,830.5461,730.4429,0,90.91771,2.780457,2.780457,-0.15564,734.3538,0.25,41.27944,49.52377,0,20.1,-1.972889,0,-20.00294,-0.9952,0,-0.0982,730.4429,0,1,0,0,0.0982,0,-0.9952,90.9177,0,0,0,1
820.0236,820.02,0.012603,0.013943,830.5585,730.4232,0,90.71768,2.781253,2.781253,-0.192261,734.3538,0.25,41.27944,49.32576,0,20.1,-1.972218,0,-20.00301,-0.9952,0,-0.0981,730.4232,0,1,0,0,0.0981,0,-0.9952,90.7177,0,0,0,1
820.045,820.04,0.021378,0.01543,830.5801,730.3838,0,90.31762,2.782786,2.782786,-0.228882,734.3538,0.25,41.27944,48.9298,0,20.1,-1.97062,0,-20.00317,-0.9952,0,-0.098,730.3838,0,1,0,0,0.098,0,-0.9952,90.3176,0,0,0,1
820.0591,820.05,0.014119,0.015168,830.5936,730.3641,0,90.11758,2.783522,2.783522,-0.313118,734.3538,0.25,41.27944,48.73185,0,20.1,-1.969527,0,-20.00327,-0.9952,0,-0.098,730.3641,0,1,0,0,0.098,0,-0.9952,90.1176,0,0,0,1
820.0715,820.07,0.012412,0.014617,830.6067,730.3247,0,89.71751,2.784994,2.784994,-0.397346,734.3538,0.25,41.27944,48.33603,0,20.1,-1.966752,0,-20.00355,-0.9952,0,-0.0978,730.3247,0,1,0,0,0.0978,0,-0.9952,89.7175,0,0,0,1
820.085,820.08,0.013452,0.014384,830.6196,730.3051,0,89.51748,2.785668,2.785668,-0.47425,734.3538,0.25,41.27944,48.13816,0,20.1,-1.965096,0,-20.00372,-0.9952,0,-0.0978,730.3051,0,1,0,0,0.0978,0,-0.9952,89.5175,0,0,0,1
820.098,820.09,0.012932,0.014093,830.6324,730.2854,0,89.31744,2.786403,2.786403,-0.5951,734.3538,0.25,41.27944,47.94032,0,20.1,-1.963019,0,-20.00392,-0.9952,0,-0.0977,730.2854,0,1,0,0,0.0977,0,-0.9952,89.3174,0,0,0,1
820.1097,820.1,0.011774,0.013629,830.6444,730.2659,0,89.11739,2.786955,2.786955,-0.712295,734.3538,0.25,41.27944,47.74247,0,20.1,-1.960532,0,-20.00416,-0.9952,0,-0.0975,730.2659,0,1,0,0,0.0975,0,-0.9952,89.1174,0,0,0,1
820.1235,820.12,0.013834,0.01367,830.6588,730.2267,0,88.7173,2.788181,2.788181,-0.847793,734.3538,0.25,41.27944,47.34687,0,20.1,-1.954612,0,-20.00474,-0.9953,0,-0.0972,730.2267,0,1,0,0,0.0972,0,-0.9953,88.7173,0,0,0,1
820.1455,820.14,0.021956,0.015327,830.6811,730.1877,0,88.31719,2.789285,2.789285,-1.019912,734.3538,0.25,41.27944,46.95135,0,20.1,-1.947489,0,-20.00544,-0.9953,0,-0.0969,730.1877,0,1,0,0,0.0969,0,-0.9953,88.3172,0,0,0,1
820.1587,820.15,0.01321,0.014904,830.6934,730.1683,0,88.11713,2.789775,2.789775,-1.331198,734.3538,0.25,41.27944,46.75362,0,20.1,-1.942841,0,-20.00588,-0.9953,0,-0.0967,730.1683,0,1,0,0,0.0967,0,-0.9953,88.1171,0,0,0,1
820.1773,820.17,0.018628,0.015649,830.7128,730.1296,0,87.717,2.790572,2.790572,-1.536276,734.3538,0.25,41.27944,46.35823,0,20.1,-1.932112,0,-20.00693,-0.9954,0,-0.0961,730.1296,0,1,0,0,0.0961,0,-0.9954,87.717,0,0,0,1
820.1903,820.19,0.01297,0.015113,830.7257,730.0912,0,87.31685,2.791124,2.791124,-1.82559,734.3538,0.25,41.27944,45.9629,0,20.1,-1.919362,0,-20.00815,-0.9954,0,-0.0955,730.0912,0,1,0,0,0.0955,0,-0.9954,87.3169,0,0,0,1
820.2027,820.2,0.012421,0.014575,830.7373,730.0721,0,87.11676,2.791185,2.791185,-2.045317,734.3538,0.25,41.27944,45.76525,0,20.1,-1.912219,0,-20.00883,-0.9955,0,-0.0951,730.0721,0,1,0,0,0.0951,0,-0.9955,87.1168,0,0,0,1
820.217,820.21,0.014313,0.014522,830.7518,730.053,0,86.91666,2.791308,2.791308,-2.239416,734.3538,0.25,41.27944,45.56763,0,20.1,-1.904399,0,-20.00958,-0.9955,0,-0.0947,730.053,0,1,0,0,0.0947,0,-0.9955,86.9167,0,0,0,1
820.2322,820.23,0.015114,0.014641,830.7682,730.0151,0,86.51645,2.791309,2.791309,-2.462804,734.3538,0.25,41.27944,45.17243,0,20.1,-1.887197,0,-20.01122,-0.9956,0,-0.0939,730.0151,0,1,0,0,0.0939,0,-0.9956,86.5165,0,0,0,1
820.2491,820.24,0.016982,0.015109,830.7839,729.9964,0,86.31633,2.791124,2.791124,-2.719159,734.3538,0.25,41.27944,44.97485,0,20.1,-1.877699,0,-20.01211,-0.9956,0,-0.0934,729.9964,0,1,0,0,0.0934,0,-0.9956,86.3163,0,0,0,1
820.2636,820.26,0.014459,0.014979,830.7988,729.9591,0,85.91605,2.790512,2.790512,-2.990155,734.3538,0.25,41.27944,44.57971,0,20.1,-1.856811,0,-20.01406,-0.9957,0,-0.0924,729.9591,0,1,0,0,0.0924,0,-0.9957,85.9161,0,0,0,1
820.2793,820.27,0.015686,0.01512,830.8145,729.9407,0,85.7159,2.789899,2.789899,-3.220875,734.3538,0.25,41.27944,44.38215,0,20.1,-1.845559,0,-20.01509,-0.9958,0,-0.0918,729.9407,0,1,0,0,0.0918,0,-0.9958,85.7159,0,0,0,1
820.2926,820.29,0.013326,0.014761,830.8277,729.9043,0,85.31557,2.788427,2.788427,-3.491871,734.3538,0.25,41.27944,43.98706,0,20.1,-1.821162,0,-20.01733,-0.9959,0,-0.0906,729.9043,0,1,0,0,0.0906,0,-0.9959,85.3156,0,0,0,1
820.3115,820.31,0.018868,0.015583,830.8469,729.8682,0,84.91518,2.786588,2.786588,-3.733578,734.3538,0.25,41.27944,43.59201,0,20.1,-1.795072,0,-20.01969,-0.996,0,-0.0893,729.8682,0,1,0,0,0.0893,0,-0.996,84.9152,0,0,0,1
820.3263,820.32,0.014795,0.015425,830.8615,729.8504,0,84.71497,2.785424,2.785424,-4.059513,734.3538,0.25,41.27944,43.39449,0.015686,20.1,-1.780888,0,-20.02095,-0.9961,0,-0.0886,729.8504,0,1,0,0,0.0886,0,-0.9961,84.715,0,0,0,1
820.3406,820.34,0.014399,0.01522,830.8759,729.8152,0,84.31451,2.782665,2.782665,-4.36713,734.3538,0.25,41.27944,42.99947,0.054902,20.1,-1.750365,0,-20.02365,-0.9962,0,-0.0871,729.8152,0,1,0,0,0.0871,0,-0.9962,84.3145,0,0,0,1
820.3536,820.35,0.012955,0.014767,830.8882,729.798,0,84.11437,2.781009,2.781009,-4.660106,734.3538,0.25,41.27944,42.80207,0.078431,20.08902,-1.733131,0,-20.01412,-0.9963,0,-0.0863,729.798,0,1,0,0,0.0863,0,-0.9963,84.1144,0,0,0,1
820.3662,820.36,0.012621,0.014338,830.9008,729.7808,0,83.91438,2.779292,2.779292,-4.905467,734.3538,0.25,41.27944,42.60483,0.101961,20.07333,-1.714655,0,-19.99997,-0.9963,0,-0.0854,729.7808,0,1,0,0,0.0854,0,-0.9963,83.9144,0,0,0,1
820.3777,820.37,0.011515,0.013773,830.9122,729.7638,0,83.71456,2.777331,2.777331,-5.15816,734.3538,0.25,41.27944,42.40779,0.12549,20.05294,-1.694926,0,-19.98119,-0.9964,0,-0.0845,729.7638,0,1,0,0,0.0845,0,-0.9964,83.7146,0,0,0,1
820.3907,820.39,0.012952,0.013609,830.9256,729.7305,0,83.31564,2.772855,2.772855,-5.414515,734.3538,0.25,41.27944,42.01443,0.180392,20.00274,-1.65301,0,-19.93433,-0.9966,0,-0.0826,729.7305,0,1,0,0,0.0826,0,-0.9966,83.3156,0,0,0,1
820.4109,820.41,0.020177,0.014923,830.9459,729.6982,0,82.918,2.767522,2.767522,-5.729456,734.3538,0.25,41.27944,41.62238,0.227451,19.93059,-1.60732,0,-19.86568,-0.9967,0,-0.0806,729.6982,0,1,0,0,0.0806,0,-0.9967,82.918,0,0,0,1
820.4243,820.42,0.01337,0.014612,830.9593,729.6824,0,82.71977,2.764579,2.764579,-6.201875,734.3538,0.25,41.27944,41.42696,0.243137,19.8851,-1.582196,0,-19.82206,-0.9968,0,-0.0796,729.6824,0,1,0,0,0.0796,0,-0.9968,82.7198,0,0,0,1
820.4366,820.43,0.012321,0.014154,830.9713,729.6668,0,82.52202,2.761452,2.761452,-6.520486,734.3538,0.25,41.27944,41.23201,0.258824,19.83647,-1.555823,0,-19.77537,-0.9969,0,-0.0784,729.6668,0,1,0,0,0.0784,0,-0.9969,82.522,0,0,0,1
820.4491,820.44,0.012519,0.013827,830.9836,729.6516,0,82.32476,2.758019,2.758019,-6.813462,734.3538,0.25,41.27944,41.03756,0.266667,19.78471,-1.528307,0,-19.72559,-0.997,0,-0.0772,729.6516,0,1,0,0,0.0772,0,-0.997,82.3248,0,0,0,1
820.4614,820.46,0.012299,0.013521,830.9965,729.6218,0,81.93179,2.750539,2.750539,-7.117417,734.3538,0.25,41.27944,40.6502,0.27451,19.67804,-1.471319,0,-19.62296,-0.9972,0,-0.0748,729.6218,0,1,0,0,0.0748,0,-0.9972,81.9318,0,0,0,1
820.4734,820.47,0.011983,0.013214,831.0081,729.6074,0,81.73609,2.746432,2.746432,-7.410393,734.3538,0.25,41.27944,40.45729,0.27451,19.62314,-1.441904,0,-19.57009,-0.9973,0,-0.0735,729.6074,0,1,0,0,0.0735,0,-0.9973,81.7361,0,0,0,1
820.486,820.48,0.012564,0.013084,831.0209,729.5933,0,81.54092,2.742079,2.742079,-7.703362,734.3538,0.25,41.27944,40.26491,0.27451,19.56824,-1.411631,0,-19.51726,-0.9974,0,-0.0721,729.5933,0,1,0,0,0.0721,0,-0.9974,81.5409,0,0,0,1
820.4988,820.49,0.012913,0.01305,831.0334,729.5795,0,81.34628,2.73748,2.73748,-7.989013,734.3538,0.25,41.27944,40.07306,0.27451,19.51334,-1.380531,0,-19.46444,-0.9975,0,-0.0707,729.5795,0,1,0,0,0.0707,0,-0.9975,81.3463,0,0,0,1
820.5117,820.51,0.012849,0.013009,831.0469,729.5529,0,80.95857,2.727426,2.727426,-8.303962,734.3538,0.25,41.27944,39.69091,0.27451,19.40353,-1.316655,0,-19.35882,-0.9977,0,-0.0679,729.5529,0,1,0,0,0.0679,0,-0.9977,80.9586,0,0,0,1
820.5334,820.53,0.021675,0.014743,831.0684,729.5275,0,80.57298,2.716329,2.716329,-8.541999,734.3538,0.25,41.27944,39.31083,0.27451,19.29373,-1.251802,0,-19.25308,-0.9979,0,-0.0649,729.5275,0,1,0,0,0.0649,0,-0.9979,80.573,0,0,0,1
820.5457,820.54,0.012335,0.014261,831.0803,729.5153,0,80.38098,2.710382,2.710382,-8.937513,734.3538,0.25,41.27944,39.12156,0.27451,19.23883,-1.218292,0,-19.20022,-0.998,0,-0.0633,729.5153,0,1,0,0,0.0633,0,-0.998,80.381,0,0,0,1
820.5594,820.55,0.013686,0.014146,831.0941,729.5035,0,80.1895,2.704128,2.704128,-9.10597,734.3538,0.25,41.27944,38.93281,0.27451,19.18393,-1.184386,0,-19.14734,-0.9981,0,-0.0617,729.5035,0,1,0,0,0.0617,0,-0.9981,80.1895,0,0,0,1
820.5783,820.57,0.018928,0.015102,831.1133,729.4808,0,79.80815,2.690702,2.690702,-9.267111,734.3538,0.25,41.27944,38.55687,0.282353,19.07413,-1.116017,0,-19.04145,-0.9983,0,-0.0585,729.4808,0,1,0,0,0.0585,0,-0.9983,79.8082,0,0,0,1
820.5914,820.59,0.013054,0.014693,831.1265,729.4596,0,79.42897,2.67611,2.67611,-9.420919,734.3538,0.25,41.27944,38.18303,0.282353,18.96119,-1.047155,0,-18.93225,-0.9985,0,-0.0552,729.4596,0,1,0,0,0.0552,0,-0.9985,79.429,0,0,0,1
820.6042,820.6,0.012809,0.014316,831.1389,729.4495,0,79.24019,2.668385,2.668385,-9.468527,734.3538,0.25,41.27944,37.99689,0.282353,18.90471,-1.012842,0,-18.87756,-0.9986,0,-0.0536,729.4495,0,1,0,0,0.0536,0,-0.9986,79.2402,0,0,0,1
820.6169,820.61,0.012768,0.014006,831.1514,729.4396,0,79.05196,2.660415,2.660415,-9.475851,734.3538,0.25,41.27944,37.8113,0.290196,18.84824,-0.978687,0,-18.82282,-0.9987,0,-0.0519,729.4396,0,1,0,0,0.0519,0,-0.9987,79.052,0,0,0,1
820.628,820.62,0.01106,0.013417,831.1627,729.4302,0,78.8643,2.652139,2.652139,-9.475851,734.3538,0.25,41.27944,37.62625,0.298039,18.79021,-0.944638,0,-18.76645,-0.9987,0,-0.0503,729.4302,0,1,0,0,0.0503,0,-0.9987,78.8643,0,0,0,1
820.6393,820.63,0.011258,0.012985,831.1737,729.4211,0,78.67722,2.643556,2.643556,-9.475851,734.3538,0.25,41.27944,37.44176,0.298039,18.7306,-0.910702,0,-18.70844,-0.9988,0,-0.0486,729.4211,0,1,0,0,0.0486,0,-0.9988,78.6772,0,0,0,1
820.6508,820.65,0.011492,0.012687,831.1857,729.4038,0,78.30479,2.625653,2.625653,-9.475851,734.3538,0.25,41.27944,37.07447,0.305882,18.61138,-0.843413,0,-18.59226,-0.999,0,-0.0453,729.4038,0,1,0,0,0.0453,0,-0.999,78.3048,0,0,0,1
820.6636,820.66,0.012821,0.012714,831.198,729.3958,0,78.11946,2.616212,2.616212,-9.475851,734.3538,0.25,41.27944,36.89167,0.305882,18.5502,-0.809991,0,-18.53251,-0.999,0,-0.0437,729.3958,0,1,0,0,0.0437,0,-0.999,78.1195,0,0,0,1
820.6754,820.67,0.011834,0.012538,831.2098,729.388,0,77.93473,2.606464,2.606464,-9.475851,734.3538,0.25,41.27944,36.70946,0.305882,18.48903,-0.77677,0,-18.47271,-0.9991,0,-0.042,729.388,0,1,0,0,0.042,0,-0.9991,77.9347,0,0,0,1
820.6872,820.68,0.011751,0.01238,831.2216,729.3806,0,77.7506,2.596532,2.596532,-9.475851,734.3538,0.25,41.27944,36.52782,0.313726,18.42785,-0.743749,0,-18.41284,-0.9992,0,-0.0404,729.3806,0,1,0,0,0.0404,0,-0.9992,77.7506,0,0,0,1
820.6984,820.69,0.011264,0.012157,831.2329,729.3734,0,77.56709,2.586355,2.586355,-9.475851,734.3538,0.25,41.27944,36.34679,0.313726,18.36511,-0.710867,0,-18.35134,-0.9993,0,-0.0387,729.3734,0,1,0,0,0.0387,0,-0.9993,77.5671,0,0,0,1
820.7101,820.71,0.01167,0.01206,831.245,729.3602,0,77.20191,2.56502,2.56502,-9.475851,734.3538,0.25,41.27944,35.98648,0.313726,18.23962,-0.64572,0,-18.22819,-0.9994,0,-0.0354,729.3602,0,1,0,0,0.0354,0,-0.9994,77.2019,0,0,0,1
820.7226,820.72,0.012512,0.01215,831.2574,729.354,0,77.02025,2.554107,2.554107,-9.475851,734.3538,0.25,41.27944,35.80724,0.313726,18.17687,-0.613455,0,-18.16652,-0.9994,0,-0.0337,729.354,0,1,0,0,0.0337,0,-0.9994,77.0203,0,0,0,1
820.736,820.73,0.013346,0.012389,831.2708,729.3483,0,76.8392,2.542703,2.542703,-9.468527,734.3538,0.25,41.27944,35.62857,0.313726,18.11413,-0.581419,0,-18.1048,-0.9995,0,-0.0321,729.3483,0,1,0,0,0.0321,0,-0.9995,76.8392,0,0,0,1
820.7559,820.75,0.019942,0.0139,831.291,729.3376,0,76.47897,2.519406,2.519406,-9.453878,734.3538,0.25,41.27944,35.27303,0.313726,17.98864,-0.518056,0,-17.98118,-0.9996,0,-0.0288,729.3376,0,1,0,0,0.0288,0,-0.9996,76.479,0,0,0,1
