time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
236.4837,236.48,0.014367,0.014348,247.0185,-855.9427,0,-458.9138,2.0284,2.0284,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.6038,0,4.438594,0.2208,0,-0.9753,-855.9427,0,1,0,0,0.9753,0,0.2208,-458.9138,0,0,0,1
236.5038,236.5,0.020056,0.01549,247.0387,-856.3348,0,-458.8249,2.040496,2.040496,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.60192,0,4.446902,0.2212,0,-0.9752,-856.3348,0,1,0,0,0.9752,0,0.2212,-458.8249,0,0,0,1
236.5243,236.52,0.020522,0.016496,247.0591,-856.7268,0,-458.7358,2.052801,2.052801,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.60003,0,4.455208,0.2217,0,-0.9751,-856.7268,0,1,0,0,0.9751,0,0.2217,-458.7358,0,0,0,1
236.5388,236.53,0.014555,0.016108,247.0733,-856.9228,0,-458.6912,2.059026,2.059026,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.59909,0,4.459361,0.2219,0,-0.9751,-856.9228,0,1,0,0,0.9751,0,0.2219,-458.6912,0,0,0,1
236.5524,236.55,0.013611,0.015608,247.0872,-857.3148,0,-458.6019,2.071564,2.071564,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.59719,0,4.467663,0.2223,0,-0.975,-857.3148,0,1,0,0,0.975,0,0.2223,-458.6019,0,0,0,1
236.5673,236.56,0.014878,0.015462,247.1018,-857.5107,0,-458.5572,2.077938,2.077938,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.59625,0,4.471813,0.2225,0,-0.9749,-857.5107,0,1,0,0,0.9749,0,0.2225,-458.5572,0,0,0,1
236.5797,236.57,0.012417,0.014853,247.1142,-857.7067,0,-458.5124,2.084312,2.084312,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.5953,0,4.475967,0.2227,0,-0.9749,-857.7067,0,1,0,0,0.9749,0,0.2227,-458.5124,0,0,0,1
236.5948,236.59,0.015106,0.014904,247.1296,-858.0985,0,-458.4228,2.09721,2.09721,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.5934,0,4.484271,0.2231,0,-0.9748,-858.0985,0,1,0,0,0.9748,0,0.2231,-458.4228,0,0,0,1
236.6134,236.61,0.018597,0.015643,247.1483,-858.4904,0,-458.333,2.11021,2.11021,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.5915,0,4.492573,0.2235,0,-0.9747,-858.4904,0,1,0,0,0.9747,0,0.2235,-458.333,0,0,0,1
236.6277,236.62,0.014281,0.01537,247.1623,-858.6863,0,-458.288,2.116835,2.116835,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.59055,0,4.496723,0.2237,0,-0.9747,-858.6863,0,1,0,0,0.9747,0,0.2237,-458.288,0,0,0,1
236.6498,236.64,0.022076,0.016711,247.1849,-859.0781,0,-458.198,2.130134,2.130134,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.58864,0,4.505022,0.2241,0,-0.9746,-859.0781,0,1,0,0,0.9746,0,0.2241,-458.198,0,0,0,1
236.6674,236.66,0.017633,0.016896,247.2035,-859.4698,0,-458.1077,2.143666,2.143666,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.58673,0,4.513325,0.2245,0,-0.9745,-859.4698,0,1,0,0,0.9745,0,0.2245,-458.1077,0,0,0,1
236.6853,236.68,0.017857,0.017088,247.2202,-859.8615,0,-458.0173,2.157318,2.157318,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.58481,0,4.521625,0.225,0,-0.9744,-859.8615,0,1,0,0,0.9744,0,0.225,-458.0173,0,0,0,1
236.701,236.7,0.015731,0.016817,247.2358,-860.2532,0,-457.9268,2.17112,2.17112,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.5829,0,4.529924,0.2254,0,-0.9743,-860.2532,0,1,0,0,0.9743,0,0.2254,-457.9268,0,0,0,1
236.7178,236.71,0.01682,0.016817,247.2524,-860.449,0,-457.8814,2.178116,2.178116,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.58194,0,4.534071,0.2256,0,-0.9742,-860.449,0,1,0,0,0.9742,0,0.2256,-457.8814,0,0,0,1
236.7387,236.73,0.020857,0.017625,247.2737,-860.8406,0,-457.7906,2.192199,2.192199,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.58001,0,4.542367,0.226,0,-0.9741,-860.8406,0,1,0,0,0.9741,0,0.226,-457.7906,0,0,0,1
236.7548,236.75,0.016118,0.017324,247.2899,-861.2322,0,-457.6997,2.206414,2.206414,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.57809,0,4.550665,0.2264,0,-0.974,-861.2322,0,1,0,0,0.974,0,0.2264,-457.6997,0,0,0,1
236.7695,236.76,0.014633,0.016786,247.304,-861.428,0,-457.6541,2.213631,2.213631,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.57712,0,4.554813,0.2266,0,-0.974,-861.428,0,1,0,0,0.974,0,0.2266,-457.6541,0,0,0,1
236.7861,236.78,0.016607,0.01675,247.3209,-861.8195,0,-457.5629,2.228145,2.228145,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.57519,0,4.563108,0.227,0,-0.9739,-861.8195,0,1,0,0,0.9739,0,0.227,-457.5629,0,0,0,1
236.8047,236.8,0.01863,0.017126,247.3398,-862.2109,0,-457.4715,2.242851,2.242851,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.57326,0,4.571402,0.2274,0,-0.9738,-862.2109,0,1,0,0,0.9738,0,0.2274,-457.4715,0,0,0,1
236.8261,236.82,0.021398,0.01798,247.3609,-862.6024,0,-457.3799,2.257687,2.257687,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.57131,0,4.579699,0.2278,0,-0.9737,-862.6024,0,1,0,0,0.9737,0,0.2278,-457.3799,0,0,0,1
236.8415,236.84,0.01539,0.017462,247.3767,-862.9938,0,-457.2882,2.272734,2.272734,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.56937,0,4.587991,0.2283,0,-0.9736,-862.9938,0,1,0,0,0.9736,0,0.2283,-457.2882,0,0,0,1
236.8583,236.85,0.016797,0.017329,247.393,-863.1895,0,-457.2423,2.280293,2.280293,1.214004,NaN,NaN,NaN,NaN,0,20.1,-19.5684,0,4.592137,0.2285,0,-0.9736,-863.1895,0,1,0,0,0.9736,0,0.2285,-457.2423,0,0,0,1
236.8748,236.87,0.016494,0.017162,247.41,-863.5808,0,-457.1503,2.295561,2.295561,1.232314,NaN,NaN,NaN,NaN,0,20.1,-19.56643,0,4.600554,0.2289,0,-0.9735,-863.5808,0,1,0,0,0.9735,0,0.2289,-457.1503,0,0,0,1
236.8936,236.89,0.018804,0.017491,247.429,-863.972,0,-457.0582,2.311038,2.311038,1.279922,NaN,NaN,NaN,NaN,0,20.1,-19.56437,0,4.609295,0.2293,0,-0.9734,-863.972,0,1,0,0,0.9734,0,0.2293,-457.0582,0,0,0,1
236.9145,236.91,0.020963,0.018185,247.45,-864.3633,0,-456.9659,2.326647,2.326647,1.36415,NaN,NaN,NaN,NaN,0,20.1,-19.56217,0,4.618609,0.2298,0,-0.9732,-864.3633,0,1,0,0,0.9732,0,0.2298,-456.9659,0,0,0,1
236.9323,236.93,0.017727,0.018093,247.4676,-864.7546,0,-456.8734,2.342508,2.342508,1.455717,NaN,NaN,NaN,NaN,0,20.1,-19.55982,0,4.62855,0.2303,0,-0.9731,-864.7546,0,1,0,0,0.9731,0,0.2303,-456.8734,0,0,0,1
236.9475,236.94,0.015275,0.01753,247.4824,-864.9502,0,-456.827,2.350498,2.350498,1.561918,NaN,NaN,NaN,NaN,0,20.1,-19.55856,0,4.633883,0.2305,0,-0.9731,-864.9502,0,1,0,0,0.9731,0,0.2305,-456.827,0,0,0,1
236.9651,236.96,0.017534,0.017531,247.5004,-865.3412,0,-456.7342,2.366669,2.366669,1.679106,NaN,NaN,NaN,NaN,0,20.1,-19.55584,0,4.645347,0.2311,0,-0.9729,-865.3412,0,1,0,0,0.9729,0,0.2311,-456.7342,0,0,0,1
236.9823,236.98,0.017266,0.017478,247.5177,-865.7324,0,-456.6411,2.383092,2.383092,1.832914,NaN,NaN,NaN,NaN,0,20.1,-19.55286,0,4.657856,0.2317,0,-0.9728,-865.7324,0,1,0,0,0.9728,0,0.2317,-456.6411,0,0,0,1
237.0035,237,0.021185,0.018219,247.5387,-866.1234,0,-456.5477,2.399814,2.399814,1.986723,NaN,NaN,NaN,NaN,0,20.1,-19.54963,0,4.671417,0.2324,0,-0.9726,-866.1234,0,1,0,0,0.9726,0,0.2324,-456.5477,0,0,0,1
237.0194,237.01,0.015851,0.017745,247.5541,-866.3188,0,-456.5009,2.408277,2.408277,2.22476,NaN,NaN,NaN,NaN,0,20.1,-19.54781,0,4.679008,0.2328,0,-0.9725,-866.3188,0,1,0,0,0.9725,0,0.2328,-456.5009,0,0,0,1
237.0345,237.03,0.015133,0.017223,247.5694,-866.7097,0,-456.4071,2.425502,2.425502,2.382245,NaN,NaN,NaN,NaN,0,20.1,-19.54391,0,4.69526,0.2336,0,-0.9723,-866.7097,0,1,0,0,0.9723,0,0.2336,-456.4071,0,0,0,1
237.0488,237.04,0.014238,0.016626,247.5835,-866.9052,0,-456.3601,2.434205,2.434205,2.587323,NaN,NaN,NaN,NaN,0,20.1,-19.54179,0,4.704083,0.234,0,-0.9722,-866.9052,0,1,0,0,0.9722,0,0.234,-456.3601,0,0,0,1
237.0707,237.07,0.021957,0.017692,247.6073,-867.4913,0,-456.2184,2.460976,2.460976,2.774091,NaN,NaN,NaN,NaN,0,20.1,-19.53494,0,4.732464,0.2354,0,-0.9719,-867.4913,0,1,0,0,0.9719,0,0.2354,-456.2184,0,0,0,1
237.0933,237.09,0.022637,0.018681,247.6288,-867.8819,0,-456.1234,2.479326,2.479326,3.107343,NaN,NaN,NaN,NaN,0,20.1,-19.52979,0,4.753648,0.2365,0,-0.9716,-867.8819,0,1,0,0,0.9716,0,0.2365,-456.1234,0,0,0,1
237.1094,237.1,0.016031,0.018151,247.6442,-868.0771,0,-456.0757,2.488711,2.488711,3.425961,NaN,NaN,NaN,NaN,0,20.1,-19.52695,0,4.765327,0.2371,0,-0.9715,-868.0771,0,1,0,0,0.9715,0,0.2371,-456.0757,0,0,0,1
237.1257,237.12,0.016281,0.017777,247.6614,-868.4676,0,-455.98,2.507803,2.507803,3.612728,NaN,NaN,NaN,NaN,0,20.1,-19.52092,0,4.789948,0.2383,0,-0.9712,-868.4676,0,1,0,0,0.9712,0,0.2383,-455.98,0,0,0,1
237.1414,237.14,0.015767,0.017375,247.6765,-868.8579,0,-455.8838,2.527428,2.527428,3.843441,NaN,NaN,NaN,NaN,0,20.1,-19.51448,0,4.816134,0.2396,0,-0.9709,-868.8579,0,1,0,0,0.9709,0,0.2396,-455.8838,0,0,0,1
237.1591,237.15,0.017723,0.017445,247.694,-869.053,0,-455.8355,2.537465,2.537465,4.030209,NaN,NaN,NaN,NaN,0,20.1,-19.51109,0,4.829859,0.2403,0,-0.9707,-869.053,0,1,0,0,0.9707,0,0.2403,-455.8355,0,0,0,1
237.1814,237.18,0.022205,0.018397,247.7172,-869.6382,0,-455.6898,2.568372,2.568372,4.216976,NaN,NaN,NaN,NaN,0,20.1,-19.50038,0,4.872926,0.2424,0,-0.9702,-869.6382,0,1,0,0,0.9702,0,0.2424,-455.6898,0,0,0,1
237.1969,237.19,0.015538,0.017825,247.7316,-869.8331,0,-455.6409,2.579013,2.579013,4.462352,NaN,NaN,NaN,NaN,0,20.1,-19.49658,0,4.888113,0.2432,0,-0.97,-869.8331,0,1,0,0,0.97,0,0.2432,-455.6409,0,0,0,1
237.2102,237.21,0.01331,0.016922,247.7454,-870.223,0,-455.5427,2.600715,2.600715,4.61616,NaN,NaN,NaN,NaN,0,20.1,-19.48867,0,4.919523,0.2448,0,-0.9696,-870.223,0,1,0,0,0.9696,0,0.2448,-455.5427,0,0,0,1
237.2254,237.22,0.015175,0.016573,247.76,-870.4178,0,-455.4933,2.611847,2.611847,4.766307,NaN,NaN,NaN,NaN,0,20.1,-19.48457,0,4.935734,0.2456,0,-0.9694,-870.4178,0,1,0,0,0.9694,0,0.2456,-455.4933,0,0,0,1
237.2394,237.23,0.014053,0.016069,247.7739,-870.6126,0,-455.4438,2.623099,2.623099,4.934764,NaN,NaN,NaN,NaN,0,20.1,-19.48032,0,4.952512,0.2464,0,-0.9692,-870.6126,0,1,0,0,0.9692,0,0.2464,-455.4438,0,0,0,1
237.2587,237.25,0.01928,0.016711,247.7937,-871.0021,0,-455.3442,2.646207,2.646207,5.114207,NaN,NaN,NaN,NaN,0,20.1,-19.47144,0,4.98728,0.2481,0,-0.9687,-871.0021,0,1,0,0,0.9687,0,0.2481,-455.3442,0,0,0,1
237.2733,237.27,0.014581,0.016285,247.8084,-871.3914,0,-455.2439,2.670046,2.670046,5.38888,NaN,NaN,NaN,NaN,0,20.1,-19.46203,0,5.023899,0.2499,0,-0.9683,-871.3914,0,1,0,0,0.9683,0,0.2499,-455.2439,0,0,0,1
237.2925,237.29,0.019212,0.01687,247.8276,-871.7805,0,-455.1428,2.69468,2.69468,5.659876,NaN,NaN,NaN,NaN,0,20.1,-19.45206,0,5.06234,0.2519,0,-0.9678,-871.7805,0,1,0,0,0.9678,0,0.2519,-455.1428,0,0,0,1
237.3057,237.3,0.013229,0.016142,247.8405,-871.9749,0,-455.092,2.707338,2.707338,6.007776,NaN,NaN,NaN,NaN,0,20.1,-19.44675,0,5.082732,0.2529,0,-0.9675,-871.9749,0,1,0,0,0.9675,0,0.2529,-455.092,0,0,0,1
237.32,237.31,0.014245,0.015763,247.8546,-872.1693,0,-455.0409,2.720176,2.720176,6.315408,NaN,NaN,NaN,NaN,0,20.1,-19.44113,0,5.104165,0.2539,0,-0.9672,-872.1693,0,1,0,0,0.9672,0,0.2539,-455.0409,0,0,0,1
237.3349,237.33,0.014891,0.015588,247.8697,-872.5579,0,-454.9382,2.746576,2.746576,6.655984,NaN,NaN,NaN,NaN,0,20.1,-19.42922,0,5.14932,0.2562,0,-0.9666,-872.5579,0,1,0,0,0.9666,0,0.2562,-454.9382,0,0,0,1
237.3482,237.34,0.01338,0.015146,247.8827,-872.7521,0,-454.8864,2.760127,2.760127,7.018533,NaN,NaN,NaN,NaN,0,20.1,-19.4229,0,5.173117,0.2574,0,-0.9663,-872.7521,0,1,0,0,0.9663,0,0.2574,-454.8864,0,0,0,1
237.3693,237.36,0.021054,0.016328,247.9043,-873.1404,0,-454.7822,2.788023,2.788023,7.414055,NaN,NaN,NaN,NaN,0,20.1,-19.40944,0,5.223362,0.2599,0,-0.9656,-873.1404,0,1,0,0,0.9656,0,0.2599,-454.7822,0,0,0,1
237.3829,237.38,0.013573,0.015777,247.9179,-873.5284,0,-454.6769,2.817003,2.817003,8.051276,NaN,NaN,NaN,NaN,0,20.1,-19.39469,0,5.277889,0.2626,0,-0.9649,-873.5284,0,1,0,0,0.9649,0,0.2626,-454.6769,0,0,0,1
237.4042,237.4,0.021307,0.016883,247.9393,-873.916,0,-454.5705,2.847197,2.847197,8.43946,NaN,NaN,NaN,NaN,0,20.1,-19.37906,0,5.335001,0.2654,0,-0.9641,-873.916,0,1,0,0,0.9641,0,0.2654,-454.5705,0,0,0,1
237.4179,237.41,0.013761,0.016259,247.9525,-874.1097,0,-454.5168,2.862746,2.862746,9.149923,NaN,NaN,NaN,NaN,0,20.1,-19.37051,0,5.365942,0.267,0,-0.9637,-874.1097,0,1,0,0,0.9637,0,0.267,-454.5168,0,0,0,1
237.4319,237.43,0.013963,0.015799,247.9671,-874.4969,0,-454.4086,2.894808,2.894808,9.625998,NaN,NaN,NaN,NaN,0,20.1,-19.35237,0,5.431,0.2702,0,-0.9628,-874.4969,0,1,0,0,0.9628,0,0.2702,-454.4086,0,0,0,1
237.445,237.44,0.013126,0.015265,247.9795,-874.6903,0,-454.3539,2.911411,2.911411,10.07645,NaN,NaN,NaN,NaN,0,20.1,-19.34279,0,5.465026,0.2719,0,-0.9623,-874.6903,0,1,0,0,0.9623,0,0.2719,-454.3539,0,0,0,1
237.4599,237.45,0.014882,0.015188,247.9946,-874.8836,0,-454.2989,2.928324,2.928324,10.45365,NaN,NaN,NaN,NaN,0,20.1,-19.33279,0,5.500308,0.2736,0,-0.9618,-874.8836,0,1,0,0,0.9618,0,0.2736,-454.2989,0,0,0,1
237.473,237.47,0.013087,0.014768,248.008,-875.2699,0,-454.1878,2.963367,2.963367,10.94805,NaN,NaN,NaN,NaN,0,20.1,-19.31163,0,5.574148,0.2773,0,-0.9608,-875.2699,0,1,0,0,0.9608,0,0.2773,-454.1878,0,0,0,1
237.4912,237.49,0.018172,0.015449,248.0267,-875.6559,0,-454.0752,2.999924,2.999924,11.27764,NaN,NaN,NaN,NaN,0,20.1,-19.28953,0,5.650127,0.2811,0,-0.9597,-875.6559,0,1,0,0,0.9597,0,0.2811,-454.0752,0,0,0,1
237.5129,237.51,0.021718,0.016703,248.0479,-876.0413,0,-453.9609,3.038228,3.038228,11.84894,NaN,NaN,NaN,NaN,0,20.1,-19.266,0,5.729862,0.2851,0,-0.9585,-876.0413,0,1,0,0,0.9585,0,0.2851,-453.9609,0,0,0,1
237.5261,237.52,0.013184,0.015999,248.0608,-876.2338,0,-453.9033,3.057943,3.057943,12.37995,NaN,NaN,NaN,NaN,0,20.1,-19.25357,0,5.771477,0.2871,0,-0.9579,-876.2338,0,1,0,0,0.9579,0,0.2871,-453.9033,0,0,0,1
237.541,237.54,0.014929,0.015785,248.0761,-876.6185,0,-453.7866,3.098779,3.098779,12.77547,NaN,NaN,NaN,NaN,0,20.1,-19.22765,0,5.857279,0.2914,0,-0.9566,-876.6185,0,1,0,0,0.9566,0,0.2914,-453.7866,0,0,0,1
237.5567,237.55,0.015722,0.015772,248.0915,-876.8106,0,-453.7275,3.119888,3.119888,13.15267,NaN,NaN,NaN,NaN,0,20.1,-19.21415,0,5.901402,0.2936,0,-0.9559,-876.8106,0,1,0,0,0.9559,0,0.2936,-453.7275,0,0,0,1
237.5716,237.57,0.014894,0.015597,248.1067,-877.1944,0,-453.6081,3.162832,3.162832,13.57747,NaN,NaN,NaN,NaN,0,20.1,-19.18596,0,5.992398,0.2981,0,-0.9545,-877.1944,0,1,0,0,0.9545,0,0.2981,-453.6081,0,0,0,1
237.5862,237.58,0.014604,0.015398,248.121,-877.3861,0,-453.5477,3.183195,3.183195,13.99497,NaN,NaN,NaN,NaN,0,20.1,-19.17127,0,6.039243,0.3005,0,-0.9538,-877.3861,0,1,0,0,0.9538,0,0.3005,-453.5477,0,0,0,1
237.6044,237.6,0.018212,0.015961,248.1394,-877.7692,0,-453.4255,3.225172,3.225172,14.37582,NaN,NaN,NaN,NaN,0,20.1,-19.14072,0,6.13537,0.3052,0,-0.9523,-877.7692,0,1,0,0,0.9523,0,0.3052,-453.4255,0,0,0,1
237.6259,237.62,0.02144,0.017056,248.1612,-878.1515,0,-453.3013,3.266736,3.266736,14.84825,NaN,NaN,NaN,NaN,0,20.1,-19.10867,0,6.234494,0.3102,0,-0.9507,-878.1515,0,1,0,0,0.9507,0,0.3102,-453.3013,0,0,0,1
237.6409,237.64,0.015016,0.016648,248.1771,-878.5331,0,-453.175,3.303917,3.303917,15.48547,NaN,NaN,NaN,NaN,0,20.1,-19.07469,0,6.337692,0.3153,0,-0.949,-878.5331,0,1,0,0,0.949,0,0.3153,-453.175,0,0,0,1
237.655,237.65,0.014124,0.016143,248.1903,-878.7237,0,-453.1111,3.323189,3.323189,15.93225,NaN,NaN,NaN,NaN,0,20.1,-19.05699,0,6.390708,0.3179,0,-0.9481,-878.7237,0,1,0,0,0.9481,0,0.3179,-453.1111,0,0,0,1
