time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
117.1092,117.1,0.020139,0.01862,127.644,-239.1712,0,-31.6,1.764256,1.764256,0.119019,NaN,NaN,NaN,NaN,0,20.1,3.841034,0,-19.72959,-0.9816,0,0.1911,-239.1712,0,1,0,0,-0.1911,0,-0.9816,-31.6,0,0,0,1
117.124,117.12,0.014834,0.017863,127.6589,-239.0944,0,-31.9946,1.775719,1.775719,0.119019,NaN,NaN,NaN,NaN,0,20.1,3.840214,0,-19.72975,-0.9816,0,0.1911,-239.0944,0,1,0,0,-0.1911,0,-0.9816,-31.9946,0,0,0,1
117.1411,117.14,0.017044,0.017699,127.6759,-239.0176,0,-32.3892,1.787245,1.787245,0.119019,NaN,NaN,NaN,NaN,0,20.1,3.839394,0,-19.72991,-0.9816,0,0.191,-239.0176,0,1,0,0,-0.191,0,-0.9816,-32.3892,0,0,0,1
117.1586,117.15,0.017561,0.017671,127.693,-238.9792,0,-32.5865,1.792984,1.792984,0.119019,NaN,NaN,NaN,NaN,0,20.1,3.838984,0,-19.72999,-0.9816,0,0.191,-238.9792,0,1,0,0,-0.191,0,-0.9816,-32.5865,0,0,0,1
117.1744,117.17,0.01576,0.017289,127.7092,-238.9024,0,-32.9811,1.80451,1.80451,0.119019,NaN,NaN,NaN,NaN,0,20.1,3.838163,0,-19.73014,-0.9816,0,0.191,-238.9024,0,1,0,0,-0.191,0,-0.9816,-32.9811,0,0,0,1
117.1904,117.19,0.015986,0.017029,127.7255,-238.8257,0,-33.37571,1.81602,1.81602,0.119019,NaN,NaN,NaN,NaN,0,20.1,3.837344,0,-19.7303,-0.9816,0,0.1909,-238.8257,0,1,0,0,-0.1909,0,-0.9816,-33.3757,0,0,0,1
117.21,117.21,0.019654,0.017554,127.745,-238.7489,0,-33.77031,1.827608,1.827608,0.111694,NaN,NaN,NaN,NaN,0,20.1,3.836575,0,-19.73046,-0.9816,0,0.1909,-238.7489,0,1,0,0,-0.1909,0,-0.9816,-33.7703,0,0,0,1
117.2267,117.22,0.016689,0.017381,127.7612,-238.7106,0,-33.96762,1.833379,1.833379,0.111694,NaN,NaN,NaN,NaN,0,20.1,3.836189,0,-19.73053,-0.9816,0,0.1909,-238.7106,0,1,0,0,-0.1909,0,-0.9816,-33.9676,0,0,0,1
117.2428,117.24,0.016024,0.01711,127.7779,-238.6339,0,-34.36223,1.844982,1.844982,0.130005,NaN,NaN,NaN,NaN,0,20.1,3.835294,0,-19.7307,-0.9816,0,0.1908,-238.6339,0,1,0,0,-0.1908,0,-0.9816,-34.3622,0,0,0,1
117.2605,117.26,0.017701,0.017228,127.7955,-238.5572,0,-34.75685,1.85657,1.85657,0.199585,NaN,NaN,NaN,NaN,0,20.1,3.833919,0,-19.73097,-0.9816,0,0.1907,-238.5572,0,1,0,0,-0.1907,0,-0.9816,-34.7569,0,0,0,1
117.2785,117.27,0.018012,0.017385,127.8131,-238.5189,0,-34.95416,1.862403,1.862403,0.316773,NaN,NaN,NaN,NaN,0,20.1,3.832829,0,-19.73118,-0.9817,0,0.1907,-238.5189,0,1,0,0,-0.1907,0,-0.9817,-34.9542,0,0,0,1
117.2999,117.29,0.021462,0.0182,127.8353,-238.4422,0,-35.3488,1.874069,1.874069,0.492568,NaN,NaN,NaN,NaN,0,20.1,3.829436,0,-19.73184,-0.9817,0,0.1905,-238.4422,0,1,0,0,-0.1905,0,-0.9817,-35.3488,0,0,0,1
117.3168,117.31,0.016905,0.017941,127.8524,-238.3657,0,-35.74345,1.88586,1.88586,0.763564,NaN,NaN,NaN,NaN,0,20.1,3.824177,0,-19.73286,-0.9817,0,0.1903,-238.3657,0,1,0,0,-0.1903,0,-0.9817,-35.7435,0,0,0,1
117.3354,117.33,0.01853,0.018059,127.8705,-238.2893,0,-36.13813,1.897762,1.897762,0.972304,NaN,NaN,NaN,NaN,0,20.1,3.81748,0,-19.73416,-0.9818,0,0.1899,-238.2893,0,1,0,0,-0.1899,0,-0.9818,-36.1381,0,0,0,1
117.3517,117.35,0.016327,0.017713,127.8868,-238.2131,0,-36.53283,1.909835,1.909835,1.232314,NaN,NaN,NaN,NaN,0,20.1,3.80899,0,-19.7358,-0.9819,0,0.1895,-238.2131,0,1,0,0,-0.1895,0,-0.9819,-36.5328,0,0,0,1
117.3677,117.36,0.016029,0.017376,127.9022,-238.1751,0,-36.7302,1.91595,1.91595,1.510649,NaN,NaN,NaN,NaN,0,20.1,3.803786,0,-19.7368,-0.9819,0,0.1892,-238.1751,0,1,0,0,-0.1892,0,-0.9819,-36.7302,0,0,0,1
117.3883,117.38,0.020562,0.018013,127.9233,-238.0992,0,-37.12497,1.928366,1.928366,1.726713,NaN,NaN,NaN,NaN,0,20.1,3.79189,0,-19.73909,-0.982,0,0.1887,-238.0992,0,1,0,0,-0.1887,0,-0.982,-37.125,0,0,0,1
117.4042,117.4,0.015932,0.017597,127.9395,-238.0236,0,-37.51979,1.94105,1.94105,2.056303,NaN,NaN,NaN,NaN,0,20.1,3.77772,0,-19.74181,-0.9822,0,0.1879,-238.0236,0,1,0,0,-0.1879,0,-0.9822,-37.5198,0,0,0,1
117.4209,117.42,0.016665,0.017411,127.9563,-237.9482,0,-37.91467,1.954045,1.954045,2.29434,NaN,NaN,NaN,NaN,0,20.1,3.761909,0,-19.74483,-0.9823,0,0.1872,-237.9482,0,1,0,0,-0.1872,0,-0.9823,-37.9147,0,0,0,1
117.4369,117.43,0.01605,0.017138,127.9715,-237.9107,0,-38.11214,1.960675,1.960675,2.503095,NaN,NaN,NaN,NaN,0,20.1,3.753283,0,-19.74647,-0.9824,0,0.1867,-237.9107,0,1,0,0,-0.1867,0,-0.9824,-38.1121,0,0,0,1
117.4539,117.45,0.01697,0.017105,127.9892,-237.8359,0,-38.50712,1.974203,1.974203,2.704511,NaN,NaN,NaN,NaN,0,20.1,3.734639,0,-19.75,-0.9826,0,0.1858,-237.8359,0,1,0,0,-0.1858,0,-0.9826,-38.5071,0,0,0,1
117.4712,117.47,0.017308,0.017145,128.0061,-237.7615,0,-38.90218,1.988167,1.988167,2.89494,NaN,NaN,NaN,NaN,0,20.1,3.71468,0,-19.75376,-0.9828,0,0.1848,-237.7615,0,1,0,0,-0.1848,0,-0.9828,-38.9022,0,0,0,1
117.4892,117.48,0.017968,0.01731,128.0238,-237.7245,0,-39.09974,1.995268,1.995268,3.06706,NaN,NaN,NaN,NaN,0,20.1,3.704105,0,-19.75575,-0.9829,0,0.1843,-237.7245,0,1,0,0,-0.1843,0,-0.9829,-39.0997,0,0,0,1
117.5052,117.5,0.01608,0.017064,128.0404,-237.6507,0,-39.49491,2.009873,2.009873,3.220868,NaN,NaN,NaN,NaN,0,20.1,3.681892,0,-19.7599,-0.9831,0,0.1832,-237.6507,0,1,0,0,-0.1832,0,-0.9831,-39.4949,0,0,0,1
117.52,117.51,0.01474,0.016599,128.0546,-237.614,0,-39.69253,2.017349,2.017349,3.323421,NaN,NaN,NaN,NaN,0,20.1,3.670429,0,-19.76204,-0.9832,0,0.1826,-237.614,0,1,0,0,-0.1826,0,-0.9832,-39.6925,0,0,0,1
117.5339,117.53,0.013908,0.016061,128.0689,-237.541,0,-40.08784,2.032629,2.032629,3.414974,NaN,NaN,NaN,NaN,0,20.1,3.646869,0,-19.7664,-0.9834,0,0.1814,-237.541,0,1,0,0,-0.1814,0,-0.9834,-40.0878,0,0,0,1
117.5538,117.55,0.019887,0.016826,128.0889,-237.4684,0,-40.48323,2.04844,2.04844,3.47723,NaN,NaN,NaN,NaN,0,20.1,3.622875,0,-19.77081,-0.9836,0,0.1802,-237.4684,0,1,0,0,-0.1802,0,-0.9836,-40.4832,0,0,0,1
117.5688,117.56,0.014978,0.016456,128.1032,-237.4323,0,-40.68096,2.056509,2.056509,3.5285,NaN,NaN,NaN,NaN,0,20.1,3.610698,0,-19.77304,-0.9837,0,0.1796,-237.4323,0,1,0,0,-0.1796,0,-0.9837,-40.681,0,0,0,1
117.5869,117.58,0.018176,0.0168,128.1218,-237.3605,0,-41.07649,2.073054,2.073054,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.586216,0,-19.77749,-0.984,0,0.1784,-237.3605,0,1,0,0,-0.1784,0,-0.984,-41.0765,0,0,0,1
117.6017,117.6,0.01474,0.016388,128.1365,-237.2891,0,-41.47211,2.090069,2.090069,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.561727,0,-19.78192,-0.9842,0,0.1772,-237.2891,0,1,0,0,-0.1772,0,-0.9842,-41.4721,0,0,0,1
117.6161,117.61,0.014405,0.015992,128.1505,-237.2536,0,-41.66995,2.098779,2.098779,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.54948,0,-19.78412,-0.9843,0,0.1766,-237.2536,0,1,0,0,-0.1766,0,-0.9843,-41.67,0,0,0,1
117.6313,117.63,0.01519,0.015831,128.1661,-237.183,0,-42.0657,2.116545,2.116545,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.524984,0,-19.7885,-0.9845,0,0.1754,-237.183,0,1,0,0,-0.1754,0,-0.9845,-42.0657,0,0,0,1
117.6462,117.64,0.014901,0.015645,128.1809,-237.1479,0,-42.2636,2.125615,2.125615,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.512733,0,-19.79067,-0.9846,0,0.1748,-237.1479,0,1,0,0,-0.1748,0,-0.9846,-42.2636,0,0,0,1
117.6644,117.66,0.018228,0.016162,128.1991,-237.078,0,-42.65948,2.14413,2.14413,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.488229,0,-19.79501,-0.9848,0,0.1735,-237.078,0,1,0,0,-0.1735,0,-0.9848,-42.6595,0,0,0,1
117.6782,117.67,0.013844,0.015698,128.2129,-237.0432,0,-42.85745,2.153592,2.153592,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.475974,0,-19.79716,-0.9849,0,0.1729,-237.0432,0,1,0,0,-0.1729,0,-0.9849,-42.8575,0,0,0,1
117.6982,117.69,0.019949,0.016548,128.233,-236.9741,0,-43.25346,2.172859,2.172859,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.451461,0,-19.80145,-0.9851,0,0.1717,-236.9741,0,1,0,0,-0.1717,0,-0.9851,-43.2535,0,0,0,1
117.7114,117.71,0.013164,0.015872,128.2461,-236.9054,0,-43.64955,2.192595,2.192595,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.426942,0,-19.80571,-0.9854,0,0.1705,-236.9054,0,1,0,0,-0.1705,0,-0.9854,-43.6496,0,0,0,1
117.7272,117.72,0.015879,0.015873,128.2616,-236.8712,0,-43.84763,2.20265,2.20265,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.414682,0,-19.80783,-0.9855,0,0.1699,-236.8712,0,1,0,0,-0.1699,0,-0.9855,-43.8476,0,0,0,1
117.7424,117.74,0.015206,0.01574,128.2773,-236.8033,0,-44.24385,2.223152,2.223152,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.390156,0,-19.81204,-0.9857,0,0.1687,-236.8033,0,1,0,0,-0.1687,0,-0.9857,-44.2439,0,0,0,1
117.7571,117.75,0.014625,0.015517,128.2917,-236.7695,0,-44.44199,2.233568,2.233568,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.377891,0,-19.81414,-0.9858,0,0.1681,-236.7695,0,1,0,0,-0.1681,0,-0.9858,-44.442,0,0,0,1
117.776,117.77,0.018936,0.0162,128.3109,-236.7024,0,-44.83834,2.254836,2.254836,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.353357,0,-19.8183,-0.986,0,0.1668,-236.7024,0,1,0,0,-0.1668,0,-0.986,-44.8383,0,0,0,1
117.7904,117.79,0.014403,0.015841,128.3253,-236.6356,0,-45.23476,2.276559,2.276559,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.328817,0,-19.82244,-0.9862,0,0.1656,-236.6356,0,1,0,0,-0.1656,0,-0.9862,-45.2348,0,0,0,1
117.8085,117.8,0.018079,0.016289,128.343,-236.6025,0,-45.43301,2.287614,2.287614,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.316546,0,-19.8245,-0.9863,0,0.165,-236.6025,0,1,0,0,-0.165,0,-0.9863,-45.433,0,0,0,1
117.822,117.82,0.013492,0.015729,128.3569,-236.5365,0,-45.82956,2.310134,2.310134,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.291999,0,-19.82858,-0.9865,0,0.1638,-236.5365,0,1,0,0,-0.1638,0,-0.9865,-45.8296,0,0,0,1
117.8357,117.83,0.013738,0.015331,128.3701,-236.5037,0,-46.02787,2.321565,2.321565,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.279724,0,-19.83062,-0.9866,0,0.1632,-236.5037,0,1,0,0,-0.1632,0,-0.9866,-46.0279,0,0,0,1
117.8499,117.84,0.014176,0.0151,128.3842,-236.4711,0,-46.22619,2.333122,2.333122,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.267448,0,-19.83265,-0.9867,0,0.1626,-236.4711,0,1,0,0,-0.1626,0,-0.9867,-46.2262,0,0,0,1
117.8634,117.86,0.013502,0.01478,128.3984,-236.4061,0,-46.62291,2.356642,2.356642,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.242891,0,-19.83668,-0.9869,0,0.1613,-236.4061,0,1,0,0,-0.1613,0,-0.9869,-46.6229,0,0,0,1
117.8775,117.87,0.014112,0.014647,128.4122,-236.3738,0,-46.8213,2.368558,2.368558,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.230611,0,-19.83868,-0.987,0,0.1607,-236.3738,0,1,0,0,-0.1607,0,-0.987,-46.8213,0,0,0,1
117.8996,117.89,0.02206,0.016129,128.4344,-236.3095,0,-47.21812,2.392798,2.392798,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.206047,0,-19.84266,-0.9872,0,0.1595,-236.3095,0,1,0,0,-0.1595,0,-0.9872,-47.2181,0,0,0,1
117.9199,117.91,0.020314,0.016966,128.4548,-236.2458,0,-47.61504,2.417523,2.417523,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.181478,0,-19.84662,-0.9874,0,0.1583,-236.2458,0,1,0,0,-0.1583,0,-0.9874,-47.615,0,0,0,1
117.9334,117.93,0.013533,0.016279,128.4683,-236.1825,0,-48.01203,2.442732,2.442732,3.54681,NaN,NaN,NaN,NaN,0,20.1,3.156904,0,-19.85054,-0.9876,0,0.1571,-236.1825,0,1,0,0,-0.1571,0,-0.9876,-48.012,0,0,0,1
117.948,117.94,0.014586,0.015941,128.4825,-236.1511,0,-48.21056,2.455525,2.455525,3.550472,NaN,NaN,NaN,NaN,0,20.1,3.144603,0,-19.8525,-0.9877,0,0.1564,-236.1511,0,1,0,0,-0.1564,0,-0.9877,-48.2106,0,0,0,1
117.9635,117.96,0.015486,0.01585,128.4985,-236.0885,0,-48.60766,2.481485,2.481485,3.565121,NaN,NaN,NaN,NaN,0,20.1,3.119895,0,-19.85639,-0.9879,0,0.1552,-236.0885,0,1,0,0,-0.1552,0,-0.9879,-48.6077,0,0,0,1
117.9806,117.98,0.017116,0.016103,128.5159,-236.0265,0,-49.00485,2.507976,2.507976,3.59808,NaN,NaN,NaN,NaN,0,20.1,3.094954,0,-19.86029,-0.9881,0,0.154,-236.0265,0,1,0,0,-0.154,0,-0.9881,-49.0049,0,0,0,1
117.9949,117.99,0.01429,0.01574,128.5294,-235.9957,0,-49.20347,2.52141,2.52141,3.634701,NaN,NaN,NaN,NaN,0,20.1,3.082355,0,-19.86226,-0.9882,0,0.1534,-235.9957,0,1,0,0,-0.1534,0,-0.9882,-49.2035,0,0,0,1
118.0093,118,0.014405,0.015473,128.5439,-235.965,0,-49.40211,2.534968,2.534968,3.682308,NaN,NaN,NaN,NaN,0,20.1,3.069589,0,-19.86423,-0.9883,0,0.1527,-235.965,0,1,0,0,-0.1527,0,-0.9883,-49.4021,0,0,0,1
118.0224,118.02,0.013114,0.015001,128.5575,-235.904,0,-49.79946,2.56246,2.56246,3.75555,NaN,NaN,NaN,NaN,0,20.1,3.043545,0,-19.86824,-0.9885,0,0.1514,-235.904,0,1,0,0,-0.1514,0,-0.9885,-49.7995,0,0,0,1
118.0423,118.04,0.019885,0.015978,128.5772,-235.8435,0,-50.19688,2.590516,2.590516,3.839779,NaN,NaN,NaN,NaN,0,20.1,3.016912,0,-19.8723,-0.9887,0,0.1501,-235.8435,0,1,0,0,-0.1501,0,-0.9887,-50.1969,0,0,0,1
118.0564,118.05,0.014074,0.015597,128.5911,-235.8135,0,-50.39563,2.604732,2.604732,3.964291,NaN,NaN,NaN,NaN,0,20.1,3.003162,0,-19.87438,-0.9888,0,0.1494,-235.8135,0,1,0,0,-0.1494,0,-0.9888,-50.3956,0,0,0,1
118.0705,118.07,0.014116,0.015301,128.6053,-235.7539,0,-50.79319,2.633616,2.633616,4.06683,NaN,NaN,NaN,NaN,0,20.1,2.974946,0,-19.87863,-0.989,0,0.148,-235.7539,0,1,0,0,-0.148,0,-0.989,-50.7932,0,0,0,1
118.0857,118.08,0.015258,0.015292,128.6204,-235.7242,0,-50.99199,2.648253,2.648253,4.20599,NaN,NaN,NaN,NaN,0,20.1,2.960352,0,-19.88081,-0.9891,0,0.1473,-235.7242,0,1,0,0,-0.1473,0,-0.9891,-50.992,0,0,0,1
118.1008,118.1,0.015096,0.015253,128.6358,-235.6655,0,-51.38967,2.678044,2.678044,4.38911,NaN,NaN,NaN,NaN,0,20.1,2.92989,0,-19.88532,-0.9893,0,0.1458,-235.6655,0,1,0,0,-0.1458,0,-0.9893,-51.3897,0,0,0,1
118.1164,118.11,0.015535,0.01531,128.6509,-235.6364,0,-51.58855,2.693182,2.693182,4.54658,NaN,NaN,NaN,NaN,0,20.1,2.914109,0,-19.88764,-0.9894,0,0.145,-235.6364,0,1,0,0,-0.145,0,-0.9894,-51.5886,0,0,0,1
118.1323,118.13,0.01593,0.015434,128.6673,-235.5786,0,-51.98637,2.723912,2.723912,4.73701,NaN,NaN,NaN,NaN,0,20.1,2.881221,0,-19.89243,-0.9897,0,0.1433,-235.5786,0,1,0,0,-0.1433,0,-0.9897,-51.9864,0,0,0,1
118.1549,118.15,0.022601,0.016867,128.6899,-235.5215,0,-52.3843,2.755362,2.755362,4.920115,NaN,NaN,NaN,NaN,0,20.1,2.847052,0,-19.89735,-0.9899,0,0.1416,-235.5215,0,1,0,0,-0.1416,0,-0.9899,-52.3843,0,0,0,1
118.1694,118.16,0.014484,0.01639,128.7042,-235.4932,0,-52.58329,2.771328,2.771328,5.147166,NaN,NaN,NaN,NaN,0,20.1,2.829176,0,-19.8999,-0.99,0,0.1408,-235.4932,0,1,0,0,-0.1408,0,-0.99,-52.5833,0,0,0,1
118.1853,118.18,0.01596,0.016304,128.7205,-235.4371,0,-52.98137,2.803841,2.803841,5.26803,NaN,NaN,NaN,NaN,0,20.1,2.792578,0,-19.90507,-0.9903,0,0.1389,-235.4371,0,1,0,0,-0.1389,0,-0.9903,-52.9814,0,0,0,1
118.2011,118.2,0.015775,0.016198,128.7365,-235.3819,0,-53.37955,2.837103,2.837103,5.403528,NaN,NaN,NaN,NaN,0,20.1,2.755028,0,-19.9103,-0.9906,0,0.1371,-235.3819,0,1,0,0,-0.1371,0,-0.9906,-53.3796,0,0,0,1
118.2162,118.21,0.015121,0.015983,128.751,-235.3545,0,-53.57868,2.854024,2.854024,5.524378,NaN,NaN,NaN,NaN,0,20.1,2.73583,0,-19.91294,-0.9907,0,0.1361,-235.3545,0,1,0,0,-0.1361,0,-0.9907,-53.5787,0,0,0,1
118.2323,118.23,0.016097,0.016006,128.7673,-235.3004,0,-53.97702,2.88846,2.88846,5.630579,NaN,NaN,NaN,NaN,0,20.1,2.696687,0,-19.91828,-0.991,0,0.1342,-235.3004,0,1,0,0,-0.1342,0,-0.991,-53.977,0,0,0,1
118.2552,118.25,0.022845,0.017374,128.7912,-235.247,0,-54.37547,2.923694,2.923694,5.729456,NaN,NaN,NaN,NaN,0,20.1,2.656846,0,-19.92364,-0.9912,0,0.1322,-235.247,0,1,0,0,-0.1322,0,-0.9912,-54.3755,0,0,0,1
118.2732,118.27,0.017979,0.017495,128.8083,-235.1945,0,-54.77403,2.959741,2.959741,5.850306,NaN,NaN,NaN,NaN,0,20.1,2.616154,0,-19.92902,-0.9915,0,0.1302,-235.1945,0,1,0,0,-0.1302,0,-0.9915,-54.774,0,0,0,1
118.2883,118.28,0.015154,0.017027,128.8231,-235.1685,0,-54.97335,2.978054,2.978054,5.934534,NaN,NaN,NaN,NaN,0,20.1,2.59551,0,-19.93172,-0.9916,0,0.1291,-235.1685,0,1,0,0,-0.1291,0,-0.9916,-54.9734,0,0,0,1
118.3021,118.3,0.013782,0.016378,128.837,-235.1173,0,-55.37206,3.015351,3.015351,6.007776,NaN,NaN,NaN,NaN,0,20.1,2.553705,0,-19.93712,-0.9919,0,0.1271,-235.1173,0,1,0,0,-0.1271,0,-0.9919,-55.3721,0,0,0,1
118.3202,118.32,0.018142,0.016731,128.8554,-235.0668,0,-55.77089,3.05043,3.05043,6.077356,NaN,NaN,NaN,NaN,0,20.1,2.511405,0,-19.94249,-0.9922,0,0.1249,-235.0668,0,1,0,0,-0.1249,0,-0.9922,-55.7709,0,0,0,1
118.336,118.33,0.015771,0.016539,128.8707,-235.0419,0,-55.97034,3.068196,3.068196,6.194558,NaN,NaN,NaN,NaN,0,20.1,2.489843,0,-19.94519,-0.9923,0,0.1239,-235.0419,0,1,0,0,-0.1239,0,-0.9923,-55.9703,0,0,0,1
118.354,118.35,0.018001,0.016831,128.8893,-234.9928,0,-56.36932,3.104059,3.104059,6.308084,NaN,NaN,NaN,NaN,0,20.1,2.445918,0,-19.95063,-0.9926,0,0.1217,-234.9928,0,1,0,0,-0.1217,0,-0.9926,-56.3693,0,0,0,1
118.369,118.36,0.014964,0.016458,128.9036,-234.9686,0,-56.56886,3.119409,3.119409,6.450906,NaN,NaN,NaN,NaN,0,20.1,2.423455,0,-19.95337,-0.9927,0,0.1206,-234.9686,0,1,0,0,-0.1206,0,-0.9927,-56.5689,0,0,0,1
118.3838,118.38,0.014797,0.016125,128.9189,-234.9208,0,-56.96801,3.150717,3.150717,6.590066,NaN,NaN,NaN,NaN,0,20.1,2.377548,0,-19.95889,-0.993,0,0.1183,-234.9208,0,1,0,0,-0.1183,0,-0.993,-56.968,0,0,0,1
118.3989,118.39,0.015118,0.015924,128.9334,-234.8972,0,-57.16762,3.166672,3.166672,6.780496,NaN,NaN,NaN,NaN,0,20.1,2.353927,0,-19.96169,-0.9931,0,0.1171,-234.8972,0,1,0,0,-0.1171,0,-0.9931,-57.1676,0,0,0,1
