time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
971.9188,971.91,0.011854,0.012444,982.4532,-293.1124,0,597.2072,2.594864,2.594864,-0.148315,-319.3851,0.25,648.2302,57.05331,0,20.1,-6.107762,0,19.14955,0.9527,0,-0.3039,-293.1124,0,1,0,0,0.3039,0,0.9527,597.2072,0,0,0,1
971.9304,971.93,0.011595,0.012274,982.4653,-293.2346,0,597.5901,2.602854,2.602854,-0.148315,-319.3851,0.25,648.2302,56.65688,0,20.1,-6.108753,0,19.14923,0.9527,0,-0.3039,-293.2346,0,1,0,0,0.3039,0,0.9527,597.5901,0,0,0,1
971.9423,971.94,0.011959,0.012211,982.4769,-293.2957,0,597.7816,2.606879,2.606879,-0.148315,-319.3851,0.25,648.2302,56.45862,0,20.1,-6.109249,0,19.14907,0.9527,0,-0.3039,-293.2957,0,1,0,0,0.3039,0,0.9527,597.7816,0,0,0,1
971.9554,971.95,0.013091,0.012387,982.4899,-293.3568,0,597.9731,2.610874,2.610874,-0.148315,-319.3851,0.25,648.2302,56.26043,0,20.1,-6.109745,0,19.14892,0.9527,0,-0.304,-293.3568,0,1,0,0,0.304,0,0.9527,597.9731,0,0,0,1
971.9697,971.96,0.014304,0.012771,982.5044,-293.4179,0,598.1646,2.614889,2.614889,-0.148315,-319.3851,0.25,648.2302,56.06226,0,20.1,-6.11024,0,19.14876,0.9527,0,-0.304,-293.4179,0,1,0,0,0.304,0,0.9527,598.1646,0,0,0,1
971.9823,971.98,0.012589,0.012734,982.5172,-293.5401,0,598.5475,2.622851,2.622851,-0.162964,-319.3851,0.25,648.2302,55.66597,0,20.1,-6.111329,0,19.14841,0.9527,0,-0.304,-293.5401,0,1,0,0,0.304,0,0.9527,598.5475,0,0,0,1
972.0031,972,0.020729,0.014333,982.5379,-293.6624,0,598.9304,2.630813,2.630813,-0.177612,-319.3851,0.25,648.2302,55.26974,0,20.1,-6.112517,0,19.14803,0.9526,0,-0.3041,-293.6624,0,1,0,0,0.3041,0,0.9526,598.9304,0,0,0,1
972.0161,972.0099,0.012998,0.014066,982.5507,-293.7235,0,599.1219,2.634779,2.634779,-0.195923,-319.3851,0.25,648.2302,55.07166,0,20.1,-6.113172,0,19.14782,0.9526,0,-0.3041,-293.7235,0,1,0,0,0.3041,0,0.9526,599.1219,0,0,0,1
972.0352,972.03,0.01914,0.015081,982.5701,-293.8458,0,599.5048,2.642712,2.642712,-0.2472,-319.3851,0.25,648.2302,54.67554,0,20.1,-6.114824,0,19.1473,0.9526,0,-0.3042,-293.8458,0,1,0,0,0.3042,0,0.9526,599.5048,0,0,0,1
972.0478,972.04,0.012589,0.014583,982.5825,-293.907,0,599.6963,2.646679,2.646679,-0.349739,-319.3851,0.25,648.2302,54.47751,0,20.1,-6.115993,0,19.14692,0.9526,0,-0.3043,-293.907,0,1,0,0,0.3043,0,0.9526,599.6963,0,0,0,1
972.0607,972.06,0.012893,0.014245,982.5955,-294.0293,0,600.0792,2.654525,2.654525,-0.459602,-319.3851,0.25,648.2302,54.08149,0,20.1,-6.119065,0,19.14594,0.9525,0,-0.3044,-294.0293,0,1,0,0,0.3044,0,0.9525,600.0792,0,0,0,1
972.0732,972.07,0.01251,0.013898,982.6078,-294.0905,0,600.2707,2.658414,2.658414,-0.606086,-319.3851,0.25,648.2302,53.8835,0,20.1,-6.121089,0,19.14529,0.9525,0,-0.3045,-294.0905,0,1,0,0,0.3045,0,0.9525,600.2707,0,0,0,1
972.0879,972.08,0.014695,0.014057,982.6228,-294.1518,0,600.4622,2.662294,2.662294,-0.730605,-319.3851,0.25,648.2302,53.68551,0,20.1,-6.123531,0,19.14451,0.9525,0,-0.3047,-294.1518,0,1,0,0,0.3047,0,0.9525,600.4622,0,0,0,1
972.1007,972.1,0.012853,0.013816,982.6356,-294.2744,0,600.845,2.669899,2.669899,-0.884414,-319.3851,0.25,648.2302,53.28968,0,20.1,-6.129441,0,19.14262,0.9524,0,-0.3049,-294.2744,0,1,0,0,0.3049,0,0.9524,600.845,0,0,0,1
972.1127,972.11,0.011997,0.013452,982.6473,-294.3357,0,601.0364,2.673672,2.673672,-1.049209,-319.3851,0.25,648.2302,53.09178,0,20.1,-6.132946,0,19.1415,0.9523,0,-0.3051,-294.3357,0,1,0,0,0.3051,0,0.9523,601.0364,0,0,0,1
972.125,972.12,0.012296,0.013221,982.6596,-294.3971,0,601.2278,2.677368,2.677368,-1.173728,-319.3851,0.25,648.2302,52.89388,0,20.1,-6.136868,0,19.14024,0.9523,0,-0.3053,-294.3971,0,1,0,0,0.3053,0,0.9523,601.2278,0,0,0,1
972.1382,972.13,0.013176,0.013212,982.6729,-294.4585,0,601.4192,2.681083,2.681083,-1.294577,-319.3851,0.25,648.2302,52.696,0,20.1,-6.141191,0,19.13885,0.9522,0,-0.3055,-294.4585,0,1,0,0,0.3055,0,0.9522,601.4192,0,0,0,1
972.1574,972.15,0.019241,0.014418,982.6924,-294.5814,0,601.8019,2.688273,2.688273,-1.400778,-319.3851,0.25,648.2302,52.30033,0,20.1,-6.15055,0,19.13585,0.952,0,-0.306,-294.5814,0,1,0,0,0.306,0,0.952,601.8019,0,0,0,1
972.1704,972.17,0.012952,0.014125,982.7053,-294.7046,0,602.1846,2.695299,2.695299,-1.514304,-319.3851,0.25,648.2302,51.90466,0,20.1,-6.160664,0,19.1326,0.9519,0,-0.3065,-294.7046,0,1,0,0,0.3065,0,0.9519,602.1846,0,0,0,1
972.1824,972.18,0.011973,0.013694,982.7169,-294.7662,0,602.3759,2.698715,2.698715,-1.554587,-319.3851,0.25,648.2302,51.70688,0,20.1,-6.165855,0,19.13092,0.9518,0,-0.3068,-294.7662,0,1,0,0,0.3068,0,0.9518,602.3759,0,0,0,1
972.1946,972.19,0.012247,0.013405,982.7291,-294.8279,0,602.5671,2.702103,2.702103,-1.565573,-319.3851,0.25,648.2302,51.50911,0,20.1,-6.171082,0,19.12924,0.9517,0,-0.307,-294.8279,0,1,0,0,0.307,0,0.9517,602.5671,0,0,0,1
972.2065,972.2,0.011877,0.013099,982.7409,-294.8897,0,602.7584,2.705432,2.705432,-1.565573,-319.3851,0.25,648.2302,51.31132,0,20.1,-6.176309,0,19.12755,0.9516,0,-0.3073,-294.8897,0,1,0,0,0.3073,0,0.9516,602.7584,0,0,0,1
972.2188,972.21,0.01226,0.012931,982.7532,-294.9515,0,602.9497,2.708656,2.708656,-1.565573,-319.3851,0.25,648.2302,51.11354,0,20.1,-6.181535,0,19.12586,0.9515,0,-0.3075,-294.9515,0,1,0,0,0.3075,0,0.9515,602.9497,0,0,0,1
972.2302,972.23,0.011474,0.01264,982.7653,-295.0753,0,603.3322,2.715015,2.715015,-1.565573,-319.3851,0.25,648.2302,50.71809,0,20.1,-6.191987,0,19.12248,0.9514,0,-0.3081,-295.0753,0,1,0,0,0.3081,0,0.9514,603.3322,0,0,0,1
972.2451,972.24,0.014827,0.013077,982.7795,-295.1373,0,603.5234,2.718104,2.718104,-1.565573,-319.3851,0.25,648.2302,50.52037,0,20.1,-6.197211,0,19.12079,0.9513,0,-0.3083,-295.1373,0,1,0,0,0.3083,0,0.9513,603.5234,0,0,0,1
972.2571,972.25,0.012113,0.012884,982.7916,-295.1993,0,603.7145,2.721134,2.721134,-1.547263,-319.3851,0.25,648.2302,50.3227,0,20.1,-6.202374,0,19.11912,0.9512,0,-0.3086,-295.1993,0,1,0,0,0.3086,0,0.9512,603.7145,0,0,0,1
972.2706,972.27,0.013497,0.013007,982.8058,-295.3235,0,604.0968,2.727031,2.727031,-1.521628,-319.3851,0.25,648.2302,49.92743,0,20.1,-6.212529,0,19.11582,0.951,0,-0.3091,-295.3235,0,1,0,0,0.3091,0,0.951,604.0968,0,0,0,1
972.2911,972.29,0.020444,0.014494,982.8262,-295.4479,0,604.4791,2.732783,2.732783,-1.463034,-319.3851,0.25,648.2302,49.53211,0,20.1,-6.222291,0,19.11264,0.9509,0,-0.3096,-295.4479,0,1,0,0,0.3096,0,0.9509,604.4791,0,0,0,1
972.3035,972.3,0.012439,0.014083,982.8386,-295.5102,0,604.6702,2.735591,2.735591,-1.342185,-319.3851,0.25,648.2302,49.33452,0,20.1,-6.226768,0,19.11119,0.9508,0,-0.3098,-295.5102,0,1,0,0,0.3098,0,0.9508,604.6702,0,0,0,1
972.3243,972.32,0.020765,0.01542,982.8595,-295.6348,0,605.0524,2.740995,2.740995,-1.24697,-319.3851,0.25,648.2302,48.93935,0,20.1,-6.235085,0,19.10847,0.9507,0,-0.3102,-295.6348,0,1,0,0,0.3102,0,0.9507,605.0524,0,0,0,1
972.3364,972.33,0.01214,0.014764,982.871,-295.6972,0,605.2435,2.743688,2.743688,-1.137099,-319.3851,0.25,648.2302,48.74178,0,20.1,-6.238878,0,19.10723,0.9506,0,-0.3104,-295.6972,0,1,0,0,0.3104,0,0.9506,605.2435,0,0,0,1
972.3474,972.34,0.010944,0.014,982.8819,-295.7596,0,605.4346,2.746255,2.746255,-1.126113,-319.3851,0.25,648.2302,48.54427,0,20.1,-6.242633,0,19.10601,0.9505,0,-0.3106,-295.7596,0,1,0,0,0.3106,0,0.9505,605.4346,0,0,0,1
972.3593,972.35,0.011949,0.01359,982.8938,-295.8221,0,605.6256,2.748842,2.748842,-1.126113,-319.3851,0.25,648.2302,48.34677,0,20.1,-6.246388,0,19.10478,0.9505,0,-0.3108,-295.8221,0,1,0,0,0.3108,0,0.9505,605.6256,0,0,0,1
972.3778,972.37,0.018496,0.014571,982.9127,-295.9471,0,606.0077,2.753889,2.753889,-1.126113,-319.3851,0.25,648.2302,47.95181,0,20.1,-6.253897,0,19.10232,0.9504,0,-0.3111,-295.9471,0,1,0,0,0.3111,0,0.9504,606.0077,0,0,0,1
972.3897,972.38,0.011853,0.014027,982.9241,-296.0097,0,606.1987,2.75634,2.75634,-1.126113,-319.3851,0.25,648.2302,47.75434,0,20.1,-6.257653,0,19.1011,0.9503,0,-0.3113,-296.0097,0,1,0,0,0.3113,0,0.9503,606.1987,0,0,0,1
972.4029,972.4,0.013236,0.013869,982.9378,-296.135,0,606.5807,2.761107,2.761107,-1.126113,-319.3851,0.25,648.2302,47.35955,0,20.1,-6.26516,0,19.09863,0.9502,0,-0.3117,-296.135,0,1,0,0,0.3117,0,0.9502,606.5807,0,0,0,1
972.4165,972.41,0.013577,0.013811,982.9512,-296.1977,0,606.7717,2.763472,2.763472,-1.144423,-319.3851,0.25,648.2302,47.16218,0,20.1,-6.268975,0,19.09738,0.9501,0,-0.3119,-296.1977,0,1,0,0,0.3119,0,0.9501,606.7717,0,0,0,1
972.4351,972.43,0.018605,0.01477,982.97,-296.3232,0,607.1536,2.768046,2.768046,-1.173728,-319.3851,0.25,648.2302,46.76752,0,20.1,-6.276798,0,19.09481,0.95,0,-0.3123,-296.3232,0,1,0,0,0.3123,0,0.95,607.1536,0,0,0,1
972.4475,972.44,0.012424,0.0143,982.9821,-296.386,0,607.3445,2.770247,2.770247,-1.228659,-319.3851,0.25,648.2302,46.57024,0,20.1,-6.280893,0,19.09347,0.9499,0,-0.3125,-296.386,0,1,0,0,0.3125,0,0.9499,607.3445,0,0,0,1
972.4601,972.46,0.012648,0.01397,982.9956,-296.5117,0,607.7263,2.77457,2.77457,-1.279929,-319.3851,0.25,648.2302,46.1757,0,20.1,-6.289423,0,19.09066,0.9498,0,-0.3129,-296.5117,0,1,0,0,0.3129,0,0.9498,607.7263,0,0,0,1
972.4797,972.47,0.019504,0.015077,983.0142,-296.5747,0,607.9172,2.776636,2.776636,-1.345847,-319.3851,0.25,648.2302,45.97844,0,20.1,-6.293907,0,19.08918,0.9497,0,-0.3131,-296.5747,0,1,0,0,0.3131,0,0.9497,607.9172,0,0,0,1
972.4918,972.49,0.012108,0.014483,983.0269,-296.7007,0,608.299,2.780602,2.780602,-1.433737,-319.3851,0.25,648.2302,45.58406,0.031373,20.1,-6.30346,0,19.08603,0.9496,0,-0.3136,-296.7007,0,1,0,0,0.3136,0,0.9496,608.299,0,0,0,1
972.5032,972.5,0.011402,0.013867,983.0378,-296.7638,0,608.4898,2.782532,2.782532,-1.521628,-319.3851,0.25,648.2302,45.38689,0.062745,20.1,-6.308528,0,19.08435,0.9495,0,-0.3139,-296.7638,0,1,0,0,0.3139,0,0.9495,608.4898,0,0,0,1
972.515,972.5099,0.011805,0.013454,983.0497,-296.8269,0,608.6805,2.784405,2.784405,-1.587546,-319.3851,0.25,648.2302,45.18985,0.094118,20.08745,-6.309874,0,19.07069,0.9494,0,-0.3141,-296.8269,0,1,0,0,0.3141,0,0.9494,608.6805,0,0,0,1
972.527,972.52,0.012055,0.013174,983.0616,-296.89,0,608.871,2.78617,2.78617,-1.675444,-319.3851,0.25,648.2302,44.99305,0.12549,20.06863,-6.309532,0,19.05098,0.9493,0,-0.3144,-296.89,0,1,0,0,0.3144,0,0.9493,608.871,0,0,0,1
972.5392,972.53,0.01221,0.012982,983.0739,-296.9531,0,609.0613,2.787927,2.787927,-1.774321,-319.3851,0.25,648.2302,44.79651,0.172549,20.04353,-6.307532,0,19.0252,0.9492,0,-0.3147,-296.9531,0,1,0,0,0.3147,0,0.9492,609.0613,0,0,0,1
972.5515,972.55,0.012284,0.012842,983.0869,-297.0791,0,609.4407,2.791208,2.791208,-1.87686,-319.3851,0.25,648.2302,44.40451,0.243137,19.97451,-6.298233,0,18.95556,0.949,0,-0.3153,-297.0791,0,1,0,0,0.3153,0,0.949,609.4407,0,0,0,1
972.5665,972.56,0.015019,0.013277,983.1013,-297.142,0,609.6298,2.792723,2.792723,-1.979399,-319.3851,0.25,648.2302,44.20918,0.266667,19.92588,-6.289432,0,18.90724,0.9489,0,-0.3156,-297.142,0,1,0,0,0.3156,0,0.9489,609.6298,0,0,0,1
972.5788,972.57,0.012244,0.013071,983.1133,-297.2048,0,609.8184,2.794161,2.794161,-2.136877,-319.3851,0.25,648.2302,44.0144,0.282353,19.87255,-6.279631,0,18.8543,0.9488,0,-0.316,-297.2048,0,1,0,0,0.316,0,0.9488,609.8184,0,0,0,1
972.59,972.59,0.011193,0.012695,983.1249,-297.3301,0,610.1938,2.796834,2.796834,-2.257726,-319.3851,0.25,648.2302,43.62654,0.290196,19.75961,-6.258714,0,18.74221,0.9485,0,-0.3167,-297.3301,0,1,0,0,0.3167,0,0.9485,610.1938,0,0,0,1
972.6029,972.6,0.012909,0.012738,983.1375,-297.3925,0,610.3806,2.79807,2.79807,-2.378576,-319.3851,0.25,648.2302,43.43353,0.290196,19.70157,-6.248087,0,18.68457,0.9484,0,-0.3171,-297.3925,0,1,0,0,0.3171,0,0.9484,610.3806,0,0,0,1
972.6142,972.61,0.011299,0.01245,983.149,-297.4549,0,610.5669,2.799199,2.799199,-2.510412,-319.3851,0.25,648.2302,43.24107,0.290196,19.64353,-6.237844,0,18.6268,0.9482,0,-0.3176,-297.4549,0,1,0,0,0.3176,0,0.9482,610.5669,0,0,0,1
972.626,972.62,0.011799,0.01232,983.1606,-297.5172,0,610.7526,2.800164,2.800164,-2.634931,-319.3851,0.25,648.2302,43.04919,0.290196,19.58549,-6.227953,0,18.5689,0.9481,0,-0.318,-297.5172,0,1,0,0,0.318,0,0.9481,610.7526,0,0,0,1
972.6453,972.64,0.019342,0.013724,983.1805,-297.6415,0,611.1222,2.80193,2.80193,-2.75578,-319.3851,0.25,648.2302,42.66722,0.290196,19.46941,-6.208797,0,18.45288,0.9478,0,-0.3189,-297.6415,0,1,0,0,0.3189,0,0.9478,611.1222,0,0,0,1
972.6578,972.65,0.01243,0.013466,983.1924,-297.7035,0,611.3062,2.802644,2.802644,-2.960858,-319.3851,0.25,648.2302,42.47709,0.290196,19.41138,-6.199794,0,18.39467,0.9476,0,-0.3194,-297.7035,0,1,0,0,0.3194,0,0.9476,611.3062,0,0,0,1
972.6691,972.66,0.011318,0.013036,983.2036,-297.7654,0,611.4895,2.803252,2.803252,-3.096364,-319.3851,0.25,648.2302,42.28756,0.290196,19.35334,-6.191167,0,18.33633,0.9475,0,-0.3199,-297.7654,0,1,0,0,0.3199,0,0.9475,611.4895,0,0,0,1
972.6814,972.68,0.012291,0.012887,983.2162,-297.889,0,611.8545,2.804159,2.804159,-3.231862,-319.3851,0.25,648.2302,41.91023,0.290196,19.23726,-6.174591,0,18.2194,0.9471,0,-0.321,-297.889,0,1,0,0,0.321,0,0.9471,611.8545,0,0,0,1
972.6938,972.69,0.012402,0.01279,983.2285,-297.9507,0,612.0361,2.804459,2.804459,-3.374684,-319.3851,0.25,648.2302,41.72247,0.290196,19.17922,-6.166661,0,18.1608,0.9469,0,-0.3215,-297.9507,0,1,0,0,0.3215,0,0.9469,612.0361,0,0,0,1
972.7058,972.7,0.012053,0.012643,983.2406,-298.0122,0,612.2171,2.804623,2.804623,-3.524837,-319.3851,0.25,648.2302,41.53526,0.290196,19.12118,-6.159137,0,18.10206,0.9467,0,-0.3221,-298.0122,0,1,0,0,0.3221,0,0.9467,612.2171,0,0,0,1
972.718,972.71,0.012095,0.012533,983.2525,-298.0738,0,612.3975,2.804652,2.804652,-3.682308,-319.3851,0.25,648.2302,41.34864,0.290196,19.06314,-6.152039,0,18.04317,0.9465,0,-0.3227,-298.0738,0,1,0,0,0.3227,0,0.9465,612.3975,0,0,0,1
972.7302,972.73,0.012206,0.012468,983.2653,-298.1966,0,612.7567,2.804352,2.804352,-3.839779,-319.3851,0.25,648.2302,40.9771,0.298039,18.94707,-6.13861,0,17.92509,0.9461,0,-0.324,-298.1966,0,1,0,0,0.324,0,0.9461,612.7567,0,0,0,1
972.7422,972.74,0.012125,0.012399,983.2769,-298.2579,0,612.9353,2.804044,2.804044,-4.041202,-319.3851,0.25,648.2302,40.79222,0.298039,18.88746,-6.131899,0,17.86437,0.9458,0,-0.3247,-298.2579,0,1,0,0,0.3247,0,0.9458,612.9353,0,0,0,1
972.7541,972.75,0.011803,0.01228,983.2888,-298.3192,0,613.1133,2.803551,2.803551,-4.22797,-319.3851,0.25,648.2302,40.60794,0.313726,18.82785,-6.125686,0,17.80348,0.9456,0,-0.3254,-298.3192,0,1,0,0,0.3254,0,0.9456,613.1133,0,0,0,1
972.7658,972.7599,0.011768,0.012177,983.3008,-298.3803,0,613.2907,2.802915,2.802915,-4.418399,-319.3851,0.25,648.2302,40.4243,0.313726,18.7651,-6.118955,0,17.73944,0.9453,0,-0.3261,-298.3803,0,1,0,0,0.3261,0,0.9453,613.2907,0,0,0,1
972.7781,972.77,0.012321,0.012206,983.3127,-298.4415,0,613.4675,2.802171,2.802171,-4.623485,-319.3851,0.25,648.2302,40.24125,0.321569,18.70236,-6.112761,0,17.67519,0.9451,0,-0.3268,-298.4415,0,1,0,0,0.3268,0,0.9451,613.4675,0,0,0,1
972.7916,972.79,0.01346,0.012457,983.3268,-298.5635,0,613.819,2.800135,2.800135,-4.828563,-319.3851,0.25,648.2302,39.87708,0.321569,18.57373,-6.100296,0,17.54337,0.9445,0,-0.3284,-298.5635,0,1,0,0,0.3284,0,0.9445,613.819,0,0,0,1
972.8039,972.8,0.012296,0.012425,983.3387,-298.6245,0,613.9937,2.798891,2.798891,-5.073931,-319.3851,0.25,648.2302,39.69596,0.321569,18.50942,-6.094653,0,17.47724,0.9442,0,-0.3293,-298.6245,0,1,0,0,0.3293,0,0.9442,613.9937,0,0,0,1
972.8239,972.82,0.019994,0.013938,983.3591,-298.7462,0,614.3413,2.795918,2.795918,-5.257037,-319.3851,0.25,648.2302,39.33554,0.321569,18.38079,-6.084137,0,17.34465,0.9436,0,-0.331,-298.7462,0,1,0,0,0.331,0,0.9436,614.3413,0,0,0,1
972.8356,972.83,0.011736,0.013498,983.3704,-298.807,0,614.5141,2.794181,2.794181,-5.659876,-319.3851,0.25,648.2302,39.15628,0.329412,18.31648,-6.079919,0,17.27796,0.9433,0,-0.3319,-298.807,0,1,0,0,0.3319,0,0.9433,614.5141,0,0,0,1
972.8468,972.84,0.011158,0.01303,983.3814,-298.8678,0,614.6862,2.792231,2.792231,-5.850306,-319.3851,0.25,648.2302,38.97765,0.329412,18.2506,-6.075626,0,17.20962,0.943,0,-0.3329,-298.8678,0,1,0,0,0.3329,0,0.943,614.6862,0,0,0,1
972.859,972.85,0.012231,0.01287,983.3936,-298.9285,0,614.8576,2.790108,2.790108,-6.084688,-319.3851,0.25,648.2302,38.79969,0.329412,18.18471,-6.071901,0,17.14106,0.9426,0,-0.3339,-298.9285,0,1,0,0,0.3339,0,0.9426,614.8576,0,0,0,1
972.8713,972.87,0.012299,0.012756,983.4062,-299.0498,0,615.1984,2.785292,2.785292,-6.293428,-319.3851,0.25,648.2302,38.44567,0.329412,18.05295,-6.065273,0,17.00357,0.9419,0,-0.336,-299.0498,0,1,0,0,0.336,0,0.9419,615.1984,0,0,0,1
972.8903,972.89,0.018933,0.013991,983.4255,-299.1711,0,615.5364,2.779724,2.779724,-6.520486,-319.3851,0.25,648.2302,38.09418,0.329412,17.92119,-6.059407,0,16.86572,0.9411,0,-0.3381,-299.1711,0,1,0,0,0.3381,0,0.9411,615.5364,0,0,0,1
972.9031,972.9,0.012895,0.013772,983.4377,-299.2317,0,615.7043,2.776616,2.776616,-6.875718,-319.3851,0.25,648.2302,37.9194,0.329412,17.8553,-6.057292,0,16.79646,0.9407,0,-0.3392,-299.2317,0,1,0,0,0.3392,0,0.9407,615.7043,0,0,0,1
972.9144,972.91,0.011301,0.013278,983.4492,-299.2922,0,615.8716,2.773364,2.773364,-7.113755,-319.3851,0.25,648.2302,37.7453,0.329412,17.78942,-6.055715,0,16.72698,0.9403,0,-0.3404,-299.2922,0,1,0,0,0.3404,0,0.9403,615.8716,0,0,0,1
972.9257,972.92,0.011269,0.012876,983.4604,-299.3528,0,616.0382,2.769861,2.769861,-7.337151,-319.3851,0.25,648.2302,37.57173,0.329412,17.72354,-6.054624,0,16.6573,0.9398,0,-0.3416,-299.3528,0,1,0,0,0.3416,0,0.9398,616.0382,0,0,0,1
972.9373,972.93,0.01161,0.012623,983.472,-299.4133,0,616.2041,2.766116,2.766116,-7.50927,-319.3851,0.25,648.2302,37.39883,0.329412,17.65766,-6.053862,0,16.58746,0.9394,0,-0.3428,-299.4133,0,1,0,0,0.3428,0,0.9394,616.2041,0,0,0,1
972.9488,972.94,0.011486,0.012396,983.4836,-299.4738,0,616.3693,2.76215,2.76215,-7.736328,-319.3851,0.25,648.2302,37.22659,0.329412,17.59178,-6.053584,0,16.51741,0.9389,0,-0.3441,-299.4738,0,1,0,0,0.3441,0,0.9389,616.3693,0,0,0,1
972.9606,972.96,0.011817,0.01228,983.4959,-299.5949,0,616.6976,2.753551,2.753551,-7.941406,-319.3851,0.25,648.2302,36.88392,0.329412,17.46001,-6.053664,0,16.37697,0.938,0,-0.3467,-299.5949,0,1,0,0,0.3467,0,0.938,616.6976,0,0,0,1
972.9737,972.97,0.013081,0.01244,983.5082,-299.6555,0,616.8606,2.748871,2.748871,-8.146484,-319.3851,0.25,648.2302,36.71358,0.329412,17.39413,-6.054013,0,16.30659,0.9375,0,-0.348,-299.6555,0,1,0,0,0.348,0,0.9375,616.8606,0,0,0,1
972.9871,972.98,0.013325,0.012617,983.5217,-299.716,0,617.0229,2.743997,2.743997,-8.366218,-319.3851,0.25,648.2302,36.54387,0.329412,17.32825,-6.054797,0,16.236,0.937,0,-0.3494,-299.716,0,1,0,0,0.3494,0,0.937,617.0229,0,0,0,1
