time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
512.5491,512.54,0.015354,0.016487,523.0837,-11.99758,0,597.5153,1.621493,1.621493,0.093384,-46.0792,0.25,558.7311,51.27827,0,20.1,-10.18757,0,-17.32696,-0.862,0,-0.5068,-11.9976,0,1,0,0,0.5068,0,-0.862,597.5153,0,0,0,1
512.5649,512.56,0.01582,0.016353,523.0999,-12.20134,0,597.1687,1.628457,1.628457,0.093384,-46.0792,0.25,558.7311,50.88346,0,20.1,-10.18814,0,-17.32663,-0.862,0,-0.5069,-12.2013,0,1,0,0,0.5069,0,-0.862,597.1687,0,0,0,1
512.5799,512.57,0.014931,0.016069,523.1143,-12.30323,0,596.9954,1.631943,1.631943,0.093384,-46.0792,0.25,558.7311,50.6861,0,20.1,-10.18842,0,-17.32646,-0.862,0,-0.5069,-12.3032,0,1,0,0,0.5069,0,-0.862,596.9954,0,0,0,1
512.5972,512.59,0.017264,0.016308,523.132,-12.507,0,596.6489,1.638949,1.638949,0.093384,-46.0792,0.25,558.7311,50.29146,0,20.1,-10.18898,0,-17.32613,-0.862,0,-0.5069,-12.507,0,1,0,0,0.5069,0,-0.862,596.6489,0,0,0,1
512.6194,512.61,0.022242,0.017495,523.1542,-12.71079,0,596.3023,1.645933,1.645933,0.093384,-46.0792,0.25,558.7311,49.89692,0,20.1,-10.18955,0,-17.32579,-0.862,0,-0.5069,-12.7108,0,1,0,0,0.5069,0,-0.862,596.3023,0,0,0,1
512.6334,512.63,0.014002,0.016796,523.1682,-12.91459,0,595.9557,1.652924,1.652924,0.093384,-46.0792,0.25,558.7311,49.5025,0,20.1,-10.19011,0,-17.32546,-0.862,0,-0.507,-12.9146,0,1,0,0,0.507,0,-0.862,595.9557,0,0,0,1
512.6474,512.64,0.013981,0.016233,523.1818,-13.01649,0,595.7825,1.656422,1.656422,0.093384,-46.0792,0.25,558.7311,49.30533,0,20.1,-10.1904,0,-17.3253,-0.862,0,-0.507,-13.0165,0,1,0,0,0.507,0,-0.862,595.7825,0,0,0,1
512.6612,512.66,0.013812,0.015749,523.1959,-13.22031,0,595.4359,1.663455,1.663455,0.093384,-46.0792,0.25,558.7311,48.91109,0,20.1,-10.19096,0,-17.32496,-0.8619,0,-0.507,-13.2203,0,1,0,0,0.507,0,-0.8619,595.4359,0,0,0,1
512.6757,512.67,0.014548,0.015509,523.2102,-13.32222,0,595.2627,1.667012,1.667012,0.093384,-46.0792,0.25,558.7311,48.71405,0,20.1,-10.19124,0,-17.3248,-0.8619,0,-0.507,-13.3222,0,1,0,0,0.507,0,-0.8619,595.2627,0,0,0,1
512.689,512.68,0.013216,0.01505,523.2234,-13.42414,0,595.0895,1.67054,1.67054,0.093384,-46.0792,0.25,558.7311,48.51705,0,20.1,-10.19153,0,-17.32463,-0.8619,0,-0.507,-13.4241,0,1,0,0,0.507,0,-0.8619,595.0895,0,0,0,1
512.7085,512.7,0.019531,0.015946,523.2433,-13.62798,0,594.743,1.677634,1.677634,0.093384,-46.0792,0.25,558.7311,48.12314,0,20.1,-10.19209,0,-17.3243,-0.8619,0,-0.5071,-13.628,0,1,0,0,0.5071,0,-0.8619,594.743,0,0,0,1
512.7318,512.73,0.023247,0.017407,523.267,-13.93376,0,594.2234,1.688303,1.688303,0.093384,-46.0792,0.25,558.7311,47.53251,0,20.1,-10.19294,0,-17.3238,-0.8619,0,-0.5071,-13.9338,0,1,0,0,0.5071,0,-0.8619,594.2234,0,0,0,1
512.7474,512.74,0.015679,0.017061,523.282,-14.03569,0,594.0502,1.691874,1.691874,0.093384,-46.0792,0.25,558.7311,47.3357,0,20.1,-10.19322,0,-17.32364,-0.8619,0,-0.5071,-14.0357,0,1,0,0,0.5071,0,-0.8619,594.0502,0,0,0,1
512.7619,512.76,0.014458,0.01654,523.2968,-14.23956,0,593.7037,1.699019,1.699019,0.093384,-46.0792,0.25,558.7311,46.94217,0,20.1,-10.19379,0,-17.3233,-0.8619,0,-0.5072,-14.2396,0,1,0,0,0.5072,0,-0.8619,593.7037,0,0,0,1
512.7762,512.77,0.014346,0.016102,523.3107,-14.34151,0,593.5305,1.702565,1.702565,0.093384,-46.0792,0.25,558.7311,46.74546,0,20.1,-10.19407,0,-17.32314,-0.8618,0,-0.5072,-14.3415,0,1,0,0,0.5072,0,-0.8618,593.5305,0,0,0,1
512.7963,512.79,0.020097,0.016901,523.3313,-14.5454,0,593.1841,1.709722,1.709722,0.093384,-46.0792,0.25,558.7311,46.35215,0,20.1,-10.19464,0,-17.32281,-0.8618,0,-0.5072,-14.5454,0,1,0,0,0.5072,0,-0.8618,593.1841,0,0,0,1
512.8106,512.81,0.014271,0.016375,523.3454,-14.7493,0,592.8376,1.716855,1.716855,0.093384,-46.0792,0.25,558.7311,45.95897,0,20.1,-10.1952,0,-17.32247,-0.8618,0,-0.5072,-14.7493,0,1,0,0,0.5072,0,-0.8618,592.8376,0,0,0,1
512.8302,512.83,0.019624,0.017025,523.3651,-14.95321,0,592.4913,1.724049,1.724049,0.093384,-46.0792,0.25,558.7311,45.56599,0,20.1,-10.19576,0,-17.32214,-0.8618,0,-0.5073,-14.9532,0,1,0,0,0.5073,0,-0.8618,592.4913,0,0,0,1
512.8464,512.84,0.016183,0.016856,523.381,-15.05517,0,592.318,1.727615,1.727615,0.093384,-46.0792,0.25,558.7311,45.36949,0,20.1,-10.19605,0,-17.32197,-0.8618,0,-0.5073,-15.0552,0,1,0,0,0.5073,0,-0.8618,592.318,0,0,0,1
512.8605,512.86,0.014095,0.016304,523.3954,-15.2591,0,591.9716,1.734798,1.734798,0.093384,-46.0792,0.25,558.7311,44.97669,0,20.1,-10.19661,0,-17.32164,-0.8618,0,-0.5073,-15.2591,0,1,0,0,0.5073,0,-0.8618,591.9716,0,0,0,1
512.8743,512.87,0.01381,0.015805,523.4088,-15.36107,0,591.7983,1.738391,1.738391,0.093384,-46.0792,0.25,558.7311,44.78035,0,20.1,-10.19689,0,-17.32147,-0.8618,0,-0.5073,-15.3611,0,1,0,0,0.5073,0,-0.8618,591.7983,0,0,0,1
512.8881,512.88,0.013855,0.015415,523.4229,-15.46304,0,591.6251,1.741987,1.741987,0.093384,-46.0792,0.25,558.7311,44.58405,0,20.1,-10.19718,0,-17.32131,-0.8618,0,-0.5073,-15.463,0,1,0,0,0.5073,0,-0.8618,591.6251,0,0,0,1
512.9088,512.9,0.020664,0.016465,523.4436,-15.66699,0,591.2787,1.749185,1.749185,0.093384,-46.0792,0.25,558.7311,44.19156,0,20.1,-10.19774,0,-17.32097,-0.8617,0,-0.5074,-15.667,0,1,0,0,0.5074,0,-0.8617,591.2787,0,0,0,1
512.9294,512.92,0.020593,0.01729,523.4643,-15.87095,0,590.9323,1.756391,1.756391,0.093384,-46.0792,0.25,558.7311,43.79924,0,20.1,-10.19831,0,-17.32064,-0.8617,0,-0.5074,-15.871,0,1,0,0,0.5074,0,-0.8617,590.9323,0,0,0,1
512.944,512.94,0.01458,0.016748,523.4789,-16.07493,0,590.5858,1.763603,1.763603,0.100708,-46.0792,0.25,558.7311,43.40709,0,20.1,-10.19892,0,-17.32028,-0.8617,0,-0.5074,-16.0749,0,1,0,0,0.5074,0,-0.8617,590.5858,0,0,0,1
512.9586,512.95,0.014538,0.016306,523.4932,-16.17692,0,590.4126,1.767212,1.767212,0.111694,-46.0792,0.25,558.7311,43.21109,0,20.1,-10.19925,0,-17.32008,-0.8617,0,-0.5074,-16.1769,0,1,0,0,0.5074,0,-0.8617,590.4126,0,0,0,1
512.972,512.97,0.013523,0.01575,523.5071,-16.38091,0,590.0662,1.774468,1.774468,0.119019,-46.0792,0.25,558.7311,42.8192,0,20.1,-10.19998,0,-17.31966,-0.8617,0,-0.5075,-16.3809,0,1,0,0,0.5075,0,-0.8617,590.0662,0,0,0,1
512.9865,512.98,0.014439,0.015488,523.5209,-16.48292,0,589.8929,1.778085,1.778085,0.130005,-46.0792,0.25,558.7311,42.62332,0,20.1,-10.20037,0,-17.31943,-0.8617,0,-0.5075,-16.4829,0,1,0,0,0.5075,0,-0.8617,589.8929,0,0,0,1
512.9996,512.99,0.013068,0.015004,523.5341,-16.58493,0,589.7197,1.781705,1.781705,0.148315,-46.0792,0.25,558.7311,42.42749,0,20.1,-10.20082,0,-17.31916,-0.8617,0,-0.5075,-16.5849,0,1,0,0,0.5075,0,-0.8617,589.7197,0,0,0,1
513.0184,513.01,0.018803,0.015764,523.5567,-16.78896,0,589.3734,1.788978,1.788978,0.162964,-46.0792,0.25,558.7311,42.03601,0,20.1,-10.2018,0,-17.31858,-0.8616,0,-0.5076,-16.789,0,1,0,0,0.5076,0,-0.8616,589.3734,0,0,0,1
513.0414,513.04,0.022992,0.017209,523.5767,-17.09505,0,588.8539,1.800008,1.800008,0.181274,-46.0792,0.25,558.7311,41.4492,0,20.1,-10.20344,0,-17.31761,-0.8616,0,-0.5076,-17.0951,0,1,0,0,0.5076,0,-0.8616,588.8539,0,0,0,1
513.0551,513.05,0.01371,0.016509,523.5897,-17.19709,0,588.6807,1.803703,1.803703,0.203247,-46.0792,0.25,558.7311,41.25369,0,20.1,-10.20406,0,-17.31725,-0.8616,0,-0.5077,-17.1971,0,1,0,0,0.5077,0,-0.8616,588.6807,0,0,0,1
513.0682,513.06,0.013161,0.01584,523.6028,-17.29913,0,588.5076,1.807402,1.807402,0.221558,-46.0792,0.25,558.7311,41.05823,0,20.1,-10.20473,0,-17.31686,-0.8615,0,-0.5077,-17.2991,0,1,0,0,0.5077,0,-0.8615,588.5076,0,0,0,1
513.0817,513.08,0.013479,0.015368,523.6166,-17.50325,0,588.1613,1.814813,1.814813,0.239868,-46.0792,0.25,558.7311,40.66745,0,20.1,-10.20618,0,-17.31601,-0.8615,0,-0.5078,-17.5033,0,1,0,0,0.5078,0,-0.8615,588.1613,0,0,0,1
513.0962,513.09,0.014484,0.015191,523.6308,-17.60532,0,587.9881,1.818497,1.818497,0.250855,-46.0792,0.25,558.7311,40.47215,0,20.1,-10.20694,0,-17.31556,-0.8615,0,-0.5078,-17.6053,0,1,0,0,0.5078,0,-0.8615,587.9881,0,0,0,1
513.1094,513.1,0.013225,0.014798,523.6439,-17.7074,0,587.8149,1.822216,1.822216,0.269165,-46.0792,0.25,558.7311,40.27688,0,20.1,-10.20775,0,-17.31508,-0.8614,0,-0.5078,-17.7074,0,1,0,0,0.5078,0,-0.8614,587.8149,0,0,0,1
513.1301,513.13,0.020691,0.015976,523.6657,-18.01368,0,587.2955,1.833407,1.833407,0.298462,-46.0792,0.25,558.7311,39.69141,0,20.1,-10.21046,0,-17.31348,-0.8614,0,-0.508,-18.0137,0,1,0,0,0.508,0,-0.8614,587.2955,0,0,0,1
513.1449,513.14,0.014784,0.015738,523.6794,-18.1158,0,587.1223,1.837181,1.837181,0.342407,-46.0792,0.25,558.7311,39.49635,0,20.1,-10.21149,0,-17.31287,-0.8613,0,-0.508,-18.1158,0,1,0,0,0.508,0,-0.8613,587.1223,0,0,0,1
513.1638,513.16,0.018919,0.016374,523.699,-18.32006,0,586.7761,1.844765,1.844765,0.371704,-46.0792,0.25,558.7311,39.10648,0,20.1,-10.21374,0,-17.31155,-0.8613,0,-0.5081,-18.3201,0,1,0,0,0.5081,0,-0.8613,586.7761,0,0,0,1
513.1783,513.17,0.014488,0.015997,523.7129,-18.42221,0,586.603,1.848583,1.848583,0.437622,-46.0792,0.25,558.7311,38.91163,0,20.1,-10.21506,0,-17.31077,-0.8612,0,-0.5082,-18.4222,0,1,0,0,0.5082,0,-0.8612,586.603,0,0,0,1
513.1927,513.19,0.014376,0.015673,523.7276,-18.62656,0,586.2568,1.856222,1.856222,0.492568,-46.0792,0.25,558.7311,38.52208,0,20.1,-10.21803,0,-17.30901,-0.8611,0,-0.5084,-18.6266,0,1,0,0,0.5084,0,-0.8611,586.2568,0,0,0,1
513.2072,513.2,0.014556,0.015449,523.7419,-18.72876,0,586.0837,1.860072,1.860072,0.576797,-46.0792,0.25,558.7311,38.32738,0,20.1,-10.21978,0,-17.30798,-0.8611,0,-0.5084,-18.7288,0,1,0,0,0.5084,0,-0.8611,586.0837,0,0,0,1
513.2205,513.22,0.013214,0.015002,523.7558,-18.93321,0,585.7376,1.867867,1.867867,0.664687,-46.0792,0.25,558.7311,37.93819,0,20.1,-10.22379,0,-17.30561,-0.861,0,-0.5086,-18.9332,0,1,0,0,0.5086,0,-0.861,585.7376,0,0,0,1
513.2423,513.24,0.021864,0.016374,523.7774,-19.13776,0,585.3915,1.875772,1.875772,0.763564,-46.0792,0.25,558.7311,37.54924,0,20.1,-10.2284,0,-17.30288,-0.8608,0,-0.5089,-19.1378,0,1,0,0,0.5089,0,-0.8608,585.3915,0,0,0,1
513.2629,513.26,0.020551,0.01721,523.7978,-19.34241,0,585.0455,1.88377,1.88377,0.921035,-46.0792,0.25,558.7311,37.16054,0,20.1,-10.23397,0,-17.2996,-0.8607,0,-0.5092,-19.3424,0,1,0,0,0.5092,0,-0.8607,585.0455,0,0,0,1
513.2765,513.27,0.013638,0.016495,523.8111,-19.44478,0,584.8726,1.887844,1.887844,1.148086,-46.0792,0.25,558.7311,36.96628,0,20.1,-10.23743,0,-17.29754,-0.8606,0,-0.5093,-19.4448,0,1,0,0,0.5093,0,-0.8606,584.8726,0,0,0,1
513.29,513.29,0.013574,0.015911,523.8251,-19.64965,0,584.5267,1.89612,1.89612,1.298232,-46.0792,0.25,558.7311,36.57795,0,20.1,-10.24527,0,-17.2929,-0.8603,0,-0.5097,-19.6497,0,1,0,0,0.5097,0,-0.8603,584.5267,0,0,0,1
513.304,513.3,0.013971,0.015523,523.8386,-19.75215,0,584.3538,1.900297,1.900297,1.485014,-46.0792,0.25,558.7311,36.38387,0,20.1,-10.24975,0,-17.29025,-0.8602,0,-0.5099,-19.7522,0,1,0,0,0.5099,0,-0.8602,584.3538,0,0,0,1
513.3178,513.31,0.013759,0.01517,523.8524,-19.85469,0,584.1809,1.904591,1.904591,1.675444,-46.0792,0.25,558.7311,36.18986,0,20.1,-10.25481,0,-17.28725,-0.8601,0,-0.5102,-19.8547,0,1,0,0,0.5102,0,-0.8601,584.1809,0,0,0,1
513.3321,513.33,0.014324,0.015001,523.8671,-20.05996,0,583.8353,1.913314,1.913314,1.902494,-46.0792,0.25,558.7311,35.80201,0,20.1,-10.26629,0,-17.28043,-0.8597,0,-0.5108,-20.06,0,1,0,0,0.5108,0,-0.8597,583.8353,0,0,0,1
513.3459,513.34,0.013819,0.014765,523.8806,-20.16269,0,583.6625,1.917779,1.917779,2.125883,-46.0792,0.25,558.7311,35.60816,0,20.1,-10.2727,0,-17.27663,-0.8595,0,-0.5111,-20.1627,0,1,0,0,0.5111,0,-0.8595,583.6625,0,0,0,1
513.364,513.36,0.017999,0.015412,523.899,-20.36836,0,583.3171,1.927006,1.927006,2.363935,-46.0792,0.25,558.7311,35.22066,0,20.1,-10.28695,0,-17.26814,-0.8591,0,-0.5118,-20.3684,0,1,0,0,0.5118,0,-0.8591,583.3171,0,0,0,1
513.3846,513.38,0.020699,0.016469,523.9197,-20.57434,0,582.9719,1.936591,1.936591,2.693524,-46.0792,0.25,558.7311,34.83344,0,20.1,-10.30318,0,-17.25846,-0.8586,0,-0.5126,-20.5743,0,1,0,0,0.5126,0,-0.8586,582.9719,0,0,0,1
513.3986,513.39,0.013918,0.015959,523.9333,-20.67747,0,582.7993,1.941508,1.941508,3.151288,-46.0792,0.25,558.7311,34.63983,0,20.1,-10.31267,0,-17.25279,-0.8583,0,-0.5131,-20.6775,0,1,0,0,0.5131,0,-0.8583,582.7993,0,0,0,1
513.4121,513.41,0.013557,0.015478,523.9471,-20.88403,0,582.4544,1.951717,1.951717,3.433285,-46.0792,0.25,558.7311,34.25286,0,20.1,-10.33334,0,-17.24042,-0.8577,0,-0.5141,-20.884,0,1,0,0,0.5141,0,-0.8577,582.4544,0,0,0,1
513.426,513.42,0.013889,0.01516,523.9606,-20.98748,0,582.282,1.957025,1.957025,3.773861,-46.0792,0.25,558.7311,34.05945,0,20.1,-10.3447,0,-17.23361,-0.8574,0,-0.5147,-20.9875,0,1,0,0,0.5147,0,-0.8574,582.282,0,0,0,1
513.4403,513.44,0.014278,0.014984,523.9756,-21.19474,0,581.9376,1.968093,1.968093,4.13641,-46.0792,0.25,558.7311,33.67282,0,20.1,-10.36957,0,-17.21866,-0.8566,0,-0.5159,-21.1947,0,1,0,0,0.5159,0,-0.8566,581.9376,0,0,0,1
513.4542,513.45,0.01388,0.014763,523.9897,-21.29857,0,581.7655,1.973837,1.973837,4.524608,-46.0792,0.25,558.7311,33.47957,0,20.1,-10.38316,0,-17.21046,-0.8562,0,-0.5166,-21.2986,0,1,0,0,0.5166,0,-0.8562,581.7655,0,0,0,1
513.4745,513.47,0.020397,0.01589,524.0099,-21.50669,0,581.4216,1.985884,1.985884,4.986033,-46.0792,0.25,558.7311,33.0932,0,20.1,-10.4131,0,-17.19236,-0.8553,0,-0.5181,-21.5067,0,1,0,0,0.5181,0,-0.8553,581.4216,0,0,0,1
513.4883,513.48,0.013739,0.01546,524.023,-21.61098,0,581.2498,1.9922,1.9922,5.590296,-46.0792,0.25,558.7311,32.90009,0,20.1,-10.42987,0,-17.1822,-0.8548,0,-0.5189,-21.611,0,1,0,0,0.5189,0,-0.8548,581.2498,0,0,0,1
513.5067,513.5,0.018429,0.016053,524.0418,-21.82012,0,580.9064,2.005451,2.005451,5.974817,-46.0792,0.25,558.7311,32.51395,0,20.1,-10.46568,0,-17.16041,-0.8538,0,-0.5207,-21.8201,0,1,0,0,0.5207,0,-0.8538,580.9064,0,0,0,1
513.5192,513.51,0.012454,0.015334,524.0538,-21.92498,0,580.7349,2.012398,2.012398,6.644998,-46.0792,0.25,558.7311,32.32092,0,20.1,-10.48558,0,-17.14826,-0.8531,0,-0.5217,-21.925,0,1,0,0,0.5217,0,-0.8531,580.7349,0,0,0,1
513.5342,513.53,0.014976,0.015262,524.0693,-22.13532,0,580.3924,2.027072,2.027072,7.066154,-46.0792,0.25,558.7311,31.935,0,20.1,-10.52785,0,-17.12234,-0.8519,0,-0.5238,-22.1353,0,1,0,0,0.5238,0,-0.8519,580.3924,0,0,0,1
513.5477,513.54,0.013601,0.01493,524.0824,-22.24082,0,580.2213,2.034817,2.034817,7.549553,-46.0792,0.25,558.7311,31.74207,0,20.1,-10.5504,0,-17.10846,-0.8512,0,-0.5249,-22.2408,0,1,0,0,0.5249,0,-0.8512,580.2213,0,0,0,1
513.5611,513.56,0.013365,0.014617,524.0962,-22.45255,0,579.8796,2.051094,2.051094,8.065925,-46.0792,0.25,558.7311,31.35625,0,20.1,-10.59852,0,-17.07869,-0.8497,0,-0.5273,-22.4526,0,1,0,0,0.5273,0,-0.8497,579.8796,0,0,0,1
513.5746,513.57,0.013444,0.014382,524.1091,-22.5588,0,579.7089,2.059635,2.059635,8.600593,-46.0792,0.25,558.7311,31.16336,0,20.1,-10.62415,0,-17.06276,-0.8489,0,-0.5286,-22.5588,0,1,0,0,0.5286,0,-0.8489,579.7089,0,0,0,1
513.5876,513.58,0.01303,0.014112,524.1223,-22.66531,0,579.5385,2.068542,2.068542,9.076681,-46.0792,0.25,558.7311,30.97049,0,20.1,-10.65117,0,-17.04591,-0.8481,0,-0.5299,-22.6653,0,1,0,0,0.5299,0,-0.8481,579.5385,0,0,0,1
513.6081,513.6,0.020486,0.015387,524.1431,-22.87919,0,579.1981,2.087371,2.087371,9.62966,-46.0792,0.25,558.7311,30.58479,0,20.1,-10.7084,0,-17.01001,-0.8463,0,-0.5328,-22.8792,0,1,0,0,0.5328,0,-0.8463,579.1981,0,0,0,1
513.6289,513.62,0.020853,0.01648,524.1639,-23.09428,0,578.8584,2.1076,2.1076,10.39872,-46.0792,0.25,558.7311,30.19907,0,20.1,-10.77008,0,-16.97102,-0.8443,0,-0.5358,-23.0943,0,1,0,0,0.5358,0,-0.8443,578.8584,0,0,0,1
513.6422,513.64,0.013279,0.01584,524.1776,-23.31068,0,578.5196,2.129396,2.129396,11.16411,-46.0792,0.25,558.7311,29.81337,0,20.1,-10.83613,0,-16.92892,-0.8422,0,-0.5391,-23.3107,0,1,0,0,0.5391,0,-0.8422,578.5196,0,0,0,1
513.6558,513.65,0.013535,0.015379,524.1904,-23.41938,0,578.3505,2.140873,2.140873,11.53765,-46.0792,0.25,558.7311,29.62052,0,20.1,-10.8702,0,-16.90706,-0.8411,0,-0.5408,-23.4194,0,1,0,0,0.5408,0,-0.8411,578.3505,0,0,0,1
513.6683,513.66,0.012537,0.01481,524.2028,-23.52843,0,578.1817,2.152794,2.152794,11.96247,-46.0792,0.25,558.7311,29.42767,0,20.1,-10.90547,0,-16.88433,-0.84,0,-0.5426,-23.5284,0,1,0,0,0.5426,0,-0.84,578.1817,0,0,0,1
513.6819,513.68,0.013584,0.014565,524.217,-23.74763,0,577.8447,2.177933,2.177933,12.28473,-46.0792,0.25,558.7311,29.04192,0,20.1,-10.97778,0,-16.83741,-0.8377,0,-0.5462,-23.7476,0,1,0,0,0.5462,0,-0.8377,577.8447,0,0,0,1
513.6956,513.69,0.01372,0.014396,524.2301,-23.85778,0,577.6766,2.191128,2.191128,12.63263,-46.0792,0.25,558.7311,28.849,0,20.1,-11.01487,0,-16.81317,-0.8365,0,-0.548,-23.8578,0,1,0,0,0.548,0,-0.8365,577.6766,0,0,0,1
513.7089,513.7,0.013271,0.014171,524.2436,-23.9683,0,577.5087,2.204783,2.204783,12.92562,-46.0792,0.25,558.7311,28.65607,0,20.1,-11.05278,0,-16.78828,-0.8352,0,-0.5499,-23.9683,0,1,0,0,0.5499,0,-0.8352,577.5087,0,0,0,1
513.7294,513.72,0.020573,0.015451,524.2645,-24.19051,0,577.1737,2.233532,2.233532,13.12703,-46.0792,0.25,558.7311,28.2702,0,20.1,-11.12959,0,-16.73746,-0.8327,0,-0.5537,-24.1905,0,1,0,0,0.5537,0,-0.8327,577.1737,0,0,0,1
513.7429,513.74,0.013442,0.015049,524.2777,-24.41427,0,576.8397,2.264089,2.264089,13.33943,-46.0792,0.25,558.7311,27.88423,0,20.1,-11.2074,0,-16.68545,-0.8301,0,-0.5576,-24.4143,0,1,0,0,0.5576,0,-0.8301,576.8397,0,0,0,1
513.762,513.76,0.019119,0.015863,524.297,-24.63959,0,576.5068,2.296535,2.296535,13.37605,-46.0792,0.25,558.7311,27.49821,0,20.1,-11.28518,0,-16.63294,-0.8275,0,-0.5615,-24.6396,0,1,0,0,0.5615,0,-0.8275,576.5068,0,0,0,1
