time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
615.2236,615.22,0.015425,0.016618,625.7585,-336.7521,0,-92.329,1.465376,1.465376,0.56581,-335.0408,0.25,-145.3468,52.78804,0,20.1,3.878771,0,-19.7222,-0.9812,0,0.193,-336.7521,0,1,0,0,-0.193,0,-0.9812,-92.329,0,0,0,1
615.244,615.24,0.020365,0.017367,625.7792,-336.6747,0,-92.72346,1.472085,1.472085,0.679336,-335.0408,0.25,-145.3468,52.39163,0,20.1,3.874095,0,-19.72312,-0.9812,0,0.1927,-336.6747,0,1,0,0,-0.1927,0,-0.9812,-92.7235,0,0,0,1
615.267,615.26,0.023004,0.018495,625.8021,-336.5972,0,-93.11794,1.478794,1.478794,0.833144,-335.0408,0.25,-145.3468,51.9953,0,20.1,3.868358,0,-19.72425,-0.9813,0,0.1925,-336.5972,0,1,0,0,-0.1925,0,-0.9813,-93.1179,0,0,0,1
615.2828,615.28,0.015852,0.017966,625.8179,-336.52,0,-93.51244,1.48569,1.48569,1.060195,-335.0408,0.25,-145.3468,51.59902,0,20.1,3.861058,0,-19.72568,-0.9814,0,0.1921,-336.52,0,1,0,0,-0.1921,0,-0.9814,-93.5124,0,0,0,1
615.2987,615.29,0.015905,0.017554,625.8336,-336.4814,0,-93.70971,1.489217,1.489217,1.2433,-335.0408,0.25,-145.3468,51.4009,0,20.1,3.856778,0,-19.72652,-0.9814,0,0.1919,-336.4814,0,1,0,0,-0.1919,0,-0.9814,-93.7097,0,0,0,1
615.3137,615.31,0.014981,0.017039,625.8486,-336.4044,0,-94.10426,1.496395,1.496395,1.419096,-335.0408,0.25,-145.3468,51.00471,0,20.1,3.847006,0,-19.72843,-0.9815,0,0.1914,-336.4044,0,1,0,0,-0.1914,0,-0.9815,-94.1043,0,0,0,1
615.332,615.33,0.018346,0.017301,625.8676,-336.3276,0,-94.49886,1.503729,1.503729,1.572905,-335.0408,0.25,-145.3468,50.60857,0,20.1,3.836174,0,-19.73054,-0.9816,0,0.1909,-336.3276,0,1,0,0,-0.1909,0,-0.9816,-94.4989,0,0,0,1
615.3544,615.35,0.022328,0.018306,625.8899,-336.2511,0,-94.89351,1.511405,1.511405,1.774321,-335.0408,0.25,-145.3468,50.21249,0,20.1,3.823952,0,-19.7329,-0.9817,0,0.1902,-336.2511,0,1,0,0,-0.1902,0,-0.9817,-94.8935,0,0,0,1
615.3694,615.36,0.01507,0.017659,625.9042,-336.2129,0,-95.09085,1.515306,1.515306,2.019682,-335.0408,0.25,-145.3468,50.01447,0,20.1,3.816996,0,-19.73425,-0.9818,0,0.1899,-336.2129,0,1,0,0,-0.1899,0,-0.9818,-95.0909,0,0,0,1
615.3849,615.38,0.01552,0.017231,625.9202,-336.1368,0,-95.48558,1.523388,1.523388,2.144194,-335.0408,0.25,-145.3468,49.61845,0,20.1,3.802225,0,-19.7371,-0.9819,0,0.1892,-336.1368,0,1,0,0,-0.1892,0,-0.9819,-95.4856,0,0,0,1
615.4003,615.4,0.01531,0.016847,625.9354,-336.061,0,-95.88037,1.531753,1.531753,2.283354,-335.0408,0.25,-145.3468,49.22247,0,20.1,3.786491,0,-19.74012,-0.9821,0,0.1884,-336.061,0,1,0,0,-0.1884,0,-0.9821,-95.8804,0,0,0,1
615.4162,615.41,0.015897,0.016657,625.9508,-336.0232,0,-96.07779,1.536059,1.536059,2.385907,-335.0408,0.25,-145.3468,49.0245,0,20.1,3.778271,0,-19.7417,-0.9822,0,0.188,-336.0232,0,1,0,0,-0.188,0,-0.9822,-96.0778,0,0,0,1
615.4335,615.43,0.017268,0.016779,625.9687,-335.9479,0,-96.47267,1.544984,1.544984,2.484784,-335.0408,0.25,-145.3468,48.62859,0,20.1,3.761147,0,-19.74497,-0.9823,0,0.1871,-335.9479,0,1,0,0,-0.1871,0,-0.9823,-96.4727,0,0,0,1
615.4543,615.45,0.020918,0.017607,625.9896,-335.873,0,-96.86763,1.554189,1.554189,2.601972,-335.0408,0.25,-145.3468,48.2327,0,20.1,3.743212,0,-19.74838,-0.9825,0,0.1862,-335.873,0,1,0,0,-0.1862,0,-0.9825,-96.8676,0,0,0,1
615.4688,615.46,0.014387,0.016963,626.0036,-335.8356,0,-97.06512,1.558933,1.558933,2.693524,-335.0408,0.25,-145.3468,48.03478,0,20.1,3.733927,0,-19.75014,-0.9826,0,0.1858,-335.8356,0,1,0,0,-0.1858,0,-0.9826,-97.0651,0,0,0,1
615.4841,615.48,0.01532,0.016634,626.0192,-335.7612,0,-97.46017,1.568794,1.568794,2.744794,-335.0408,0.25,-145.3468,47.63897,0,20.1,3.715003,0,-19.75371,-0.9828,0,0.1848,-335.7612,0,1,0,0,-0.1848,0,-0.9828,-97.4602,0,0,0,1
615.501,615.5,0.016981,0.016704,626.0363,-335.6872,0,-97.85531,1.578998,1.578998,2.792401,-335.0408,0.25,-145.3468,47.24317,0,20.1,3.695747,0,-19.75732,-0.983,0,0.1839,-335.6872,0,1,0,0,-0.1839,0,-0.983,-97.8553,0,0,0,1
615.5154,615.51,0.014339,0.016231,626.05,-335.6504,0,-98.0529,1.584241,1.584241,2.829022,-335.0408,0.25,-145.3468,47.04529,0,20.1,3.685991,0,-19.75914,-0.983,0,0.1834,-335.6504,0,1,0,0,-0.1834,0,-0.983,-98.0529,0,0,0,1
615.5311,615.53,0.015762,0.016137,626.0661,-335.5769,0,-98.44814,1.595039,1.595039,2.865644,-335.0408,0.25,-145.3468,46.64955,0,20.1,3.666224,0,-19.76282,-0.9832,0,0.1824,-335.5769,0,1,0,0,-0.1824,0,-0.9832,-98.4481,0,0,0,1
615.5474,615.54,0.016253,0.01616,626.0822,-335.5404,0,-98.6458,1.600593,1.600593,2.913251,-335.0408,0.25,-145.3468,46.45169,0,20.1,3.656175,0,-19.76468,-0.9833,0,0.1819,-335.5404,0,1,0,0,-0.1819,0,-0.9833,-98.6458,0,0,0,1
615.5643,615.56,0.01694,0.016316,626.1,-335.4676,0,-99.04114,1.612015,1.612015,2.94621,-335.0408,0.25,-145.3468,46.05602,0,20.1,3.635847,0,-19.76842,-0.9835,0,0.1809,-335.4676,0,1,0,0,-0.1809,0,-0.9835,-99.0411,0,0,0,1
615.5797,615.57,0.015342,0.016121,626.1143,-335.4313,0,-99.23884,1.617881,1.617881,3.001142,-335.0408,0.25,-145.3468,45.85819,0,20.1,3.625492,0,-19.77033,-0.9836,0,0.1804,-335.4313,0,1,0,0,-0.1804,0,-0.9836,-99.2388,0,0,0,1
615.5947,615.59,0.014963,0.01589,626.1299,-335.3591,0,-99.63431,1.629958,1.629958,3.048749,-335.0408,0.25,-145.3468,45.46256,0,20.1,3.60445,0,-19.77418,-0.9838,0,0.1793,-335.3591,0,1,0,0,-0.1793,0,-0.9838,-99.6343,0,0,0,1
615.6115,615.61,0.016816,0.016075,626.1477,-335.2873,0,-100.0298,1.64241,1.64241,3.089032,-335.0408,0.25,-145.3468,45.06697,0,20.1,3.583126,0,-19.77805,-0.984,0,0.1783,-335.2873,0,1,0,0,-0.1783,0,-0.984,-100.0298,0,0,0,1
615.6302,615.63,0.018747,0.016609,626.1655,-335.216,0,-100.4255,1.6553,1.6553,3.140302,-335.0408,0.25,-145.3468,44.67136,0,20.1,3.561444,0,-19.78197,-0.9842,0,0.1772,-335.216,0,1,0,0,-0.1772,0,-0.9842,-100.4255,0,0,0,1
615.645,615.64,0.014744,0.016236,626.1796,-335.1805,0,-100.6233,1.661946,1.661946,3.173261,-335.0408,0.25,-145.3468,44.47353,0,20.1,3.550488,0,-19.78394,-0.9843,0,0.1766,-335.1805,0,1,0,0,-0.1766,0,-0.9843,-100.6233,0,0,0,1
615.6677,615.66,0.022785,0.017546,626.2026,-335.1098,0,-101.019,1.675521,1.675521,3.202558,-335.0408,0.25,-145.3468,44.07778,0,20.1,3.528368,0,-19.78789,-0.9845,0,0.1755,-335.1098,0,1,0,0,-0.1755,0,-0.9845,-101.019,0,0,0,1
615.6843,615.68,0.016559,0.017348,626.2191,-335.0396,0,-101.4149,1.689565,1.689565,3.209882,-335.0408,0.25,-145.3468,43.68196,0,20.1,3.506195,0,-19.79183,-0.9847,0,0.1744,-335.0396,0,1,0,0,-0.1744,0,-0.9847,-101.4149,0,0,0,1
615.6996,615.69,0.015271,0.016933,626.234,-335.0046,0,-101.6128,1.696773,1.696773,3.209882,-335.0408,0.25,-145.3468,43.48402,0,20.1,3.495106,0,-19.79379,-0.9848,0,0.1739,-335.0046,0,1,0,0,-0.1739,0,-0.9848,-101.6128,0,0,0,1
615.713,615.71,0.013456,0.016238,626.2478,-334.935,0,-102.0087,1.711472,1.711472,3.209882,-335.0408,0.25,-145.3468,43.08809,0,20.1,3.472926,0,-19.7977,-0.985,0,0.1728,-334.935,0,1,0,0,-0.1728,0,-0.985,-102.0087,0,0,0,1
615.731,615.73,0.017949,0.01658,626.2657,-334.8659,0,-102.4047,1.726638,1.726638,3.209882,-335.0408,0.25,-145.3468,42.69208,0,20.1,3.450741,0,-19.80157,-0.9852,0,0.1717,-334.8659,0,1,0,0,-0.1717,0,-0.9852,-102.4047,0,0,0,1
615.7438,615.74,0.012887,0.015841,626.2783,-334.8315,0,-102.6028,1.734377,1.734377,3.209882,-335.0408,0.25,-145.3468,42.49404,0,20.1,3.439647,0,-19.80351,-0.9852,0,0.1711,-334.8315,0,1,0,0,-0.1711,0,-0.9852,-102.6028,0,0,0,1
615.7653,615.76,0.021429,0.016959,626.3002,-334.7631,0,-102.9989,1.750231,1.750231,3.209882,-335.0408,0.25,-145.3468,42.09792,0,20.1,3.417456,0,-19.80735,-0.9854,0,0.17,-334.7631,0,1,0,0,-0.17,0,-0.9854,-102.9989,0,0,0,1
615.7796,615.77,0.014339,0.016435,626.3141,-334.729,0,-103.197,1.758345,1.758345,3.209882,-335.0408,0.25,-145.3468,41.89987,0,20.1,3.406359,0,-19.80926,-0.9855,0,0.1695,-334.729,0,1,0,0,-0.1695,0,-0.9855,-103.197,0,0,0,1
615.7925,615.79,0.012846,0.015717,626.3273,-334.6612,0,-103.5932,1.774853,1.774853,3.209882,-335.0408,0.25,-145.3468,41.5038,0,20.1,3.384162,0,-19.81307,-0.9857,0,0.1684,-334.6612,0,1,0,0,-0.1684,0,-0.9857,-103.5932,0,0,0,1
615.8057,615.8,0.013234,0.01522,626.3401,-334.6275,0,-103.7914,1.783279,1.783279,3.209882,-335.0408,0.25,-145.3468,41.30576,0,20.1,3.373061,0,-19.81496,-0.9858,0,0.1678,-334.6275,0,1,0,0,-0.1678,0,-0.9858,-103.7914,0,0,0,1
615.8185,615.81,0.012792,0.014735,626.3529,-334.5938,0,-103.9895,1.791799,1.791799,3.209882,-335.0408,0.25,-145.3468,41.10774,0,20.1,3.361959,0,-19.81684,-0.9859,0,0.1673,-334.5938,0,1,0,0,-0.1673,0,-0.9859,-103.9895,0,0,0,1
615.8326,615.83,0.014168,0.014621,626.3675,-334.5269,0,-104.3859,1.809242,1.809242,3.202558,-335.0408,0.25,-145.3468,40.71173,0,20.1,3.339804,0,-19.82059,-0.9861,0,0.1662,-334.5269,0,1,0,0,-0.1662,0,-0.9861,-104.3859,0,0,0,1
615.8464,615.84,0.013688,0.014435,626.3812,-334.4937,0,-104.5842,1.818105,1.818105,3.202558,-335.0408,0.25,-145.3468,40.51374,0,20.1,3.328724,0,-19.82245,-0.9862,0,0.1656,-334.4937,0,1,0,0,-0.1656,0,-0.9862,-104.5842,0,0,0,1
615.8647,615.86,0.018302,0.015208,626.3997,-334.4274,0,-104.9807,1.836174,1.836174,3.191571,-335.0408,0.25,-145.3468,40.11779,0,20.1,3.30664,0,-19.82615,-0.9864,0,0.1645,-334.4274,0,1,0,0,-0.1645,0,-0.9864,-104.9807,0,0,0,1
615.8785,615.87,0.013797,0.014926,626.4129,-334.3944,0,-105.179,1.84541,1.84541,3.187909,-335.0408,0.25,-145.3468,39.91983,0,20.1,3.295608,0,-19.82799,-0.9865,0,0.164,-334.3944,0,1,0,0,-0.164,0,-0.9865,-105.179,0,0,0,1
615.8987,615.89,0.020294,0.015999,626.4335,-334.3289,0,-105.5756,1.864165,1.864165,3.187909,-335.0408,0.25,-145.3468,39.52395,0,20.1,3.273541,0,-19.83164,-0.9866,0,0.1629,-334.3289,0,1,0,0,-0.1629,0,-0.9866,-105.5756,0,0,0,1
615.9133,615.91,0.014563,0.015712,626.4484,-334.2637,0,-105.9723,1.883389,1.883389,3.173261,-335.0408,0.25,-145.3468,39.12812,0,20.1,3.251572,0,-19.83526,-0.9868,0,0.1618,-334.2637,0,1,0,0,-0.1618,0,-0.9868,-105.9723,0,0,0,1
615.9272,615.92,0.013864,0.015343,626.4617,-334.2313,0,-106.1706,1.893126,1.893126,3.169599,-335.0408,0.25,-145.3468,38.93021,0,20.1,3.240599,0,-19.83705,-0.9869,0,0.1612,-334.2313,0,1,0,0,-0.1612,0,-0.9869,-106.1706,0,0,0,1
615.9413,615.94,0.014109,0.015096,626.4763,-334.1668,0,-106.5674,1.912974,1.912974,3.169599,-335.0408,0.25,-145.3468,38.53445,0,20.1,3.218649,0,-19.84062,-0.9871,0,0.1601,-334.1668,0,1,0,0,-0.1601,0,-0.9871,-106.5674,0,0,0,1
615.9554,615.95,0.014128,0.014902,626.4899,-334.1348,0,-106.7658,1.923117,1.923117,3.169599,-335.0408,0.25,-145.3468,38.33659,0,20.1,3.207673,0,-19.8424,-0.9872,0,0.1596,-334.1348,0,1,0,0,-0.1596,0,-0.9872,-106.7658,0,0,0,1
615.9768,615.97,0.021366,0.016195,626.5117,-334.071,0,-107.1627,1.943651,1.943651,3.169599,-335.0408,0.25,-145.3468,37.94091,0,20.1,3.185717,0,-19.84594,-0.9874,0,0.1585,-334.071,0,1,0,0,-0.1585,0,-0.9874,-107.1627,0,0,0,1
616.0001,616,0.023341,0.017624,626.5361,-333.976,0,-107.7582,1.975325,1.975325,3.169599,-335.0408,0.25,-145.3468,37.34748,0,20.1,3.152777,0,-19.8512,-0.9876,0,0.1569,-333.976,0,1,0,0,-0.1569,0,-0.9876,-107.7582,0,0,0,1
616.0142,616.01,0.014031,0.016906,626.5486,-333.9446,0,-107.9568,1.98606,1.98606,3.169599,-335.0408,0.25,-145.3468,37.1497,0,20.1,3.141795,0,-19.85294,-0.9877,0,0.1563,-333.9446,0,1,0,0,-0.1563,0,-0.9877,-107.9568,0,0,0,1
616.0294,616.02,0.015191,0.016563,626.564,-333.9133,0,-108.1553,1.996921,1.996921,3.169599,-335.0408,0.25,-145.3468,36.95193,0,20.1,3.130812,0,-19.85468,-0.9878,0,0.1558,-333.9133,0,1,0,0,-0.1558,0,-0.9878,-108.1553,0,0,0,1
616.0428,616.04,0.013525,0.015955,626.5778,-333.851,0,-108.5524,2.019015,2.019015,3.169599,-335.0408,0.25,-145.3468,36.55645,0,20.1,3.108843,0,-19.85813,-0.988,0,0.1547,-333.851,0,1,0,0,-0.1547,0,-0.988,-108.5524,0,0,0,1
616.0655,616.06,0.022645,0.017293,626.604,-333.7892,0,-108.9497,2.041546,2.041546,3.169599,-335.0408,0.25,-145.3468,36.16103,0,20.1,3.08687,0,-19.86156,-0.9881,0,0.1536,-333.7892,0,1,0,0,-0.1536,0,-0.9881,-108.9497,0,0,0,1
616.0938,616.09,0.028317,0.019498,626.6292,-333.6972,0,-109.5456,2.076184,2.076184,3.169599,-335.0408,0.25,-145.3468,35.56802,0,20.1,3.053903,0,-19.86665,-0.9884,0,0.1519,-333.6972,0,1,0,0,-0.1519,0,-0.9884,-109.5456,0,0,0,1
616.1084,616.1,0.014542,0.018507,626.6429,-333.6668,0,-109.7443,2.087948,2.087948,3.169599,-335.0408,0.25,-145.3468,35.37039,0,20.1,3.042913,0,-19.86834,-0.9885,0,0.1514,-333.6668,0,1,0,0,-0.1514,0,-0.9885,-109.7443,0,0,0,1
616.1254,616.12,0.017029,0.018211,626.6606,-333.6062,0,-110.1417,2.111792,2.111792,3.169599,-335.0408,0.25,-145.3468,34.97517,0,20.1,3.020929,0,-19.87169,-0.9886,0,0.1503,-333.6062,0,1,0,0,-0.1503,0,-0.9886,-110.1417,0,0,0,1
616.1446,616.14,0.019197,0.018408,626.6799,-333.5461,0,-110.5392,2.136102,2.136102,3.173261,-335.0408,0.25,-145.3468,34.58002,0,20.1,2.998916,0,-19.87502,-0.9888,0,0.1492,-333.5461,0,1,0,0,-0.1492,0,-0.9888,-110.5392,0,0,0,1
616.1652,616.16,0.020595,0.018846,626.7002,-333.4865,0,-110.9367,2.16088,2.16088,3.202558,-335.0408,0.25,-145.3468,34.18496,0,20.1,2.976696,0,-19.87836,-0.989,0,0.1481,-333.4865,0,1,0,0,-0.1481,0,-0.989,-110.9367,0,0,0,1
616.1805,616.18,0.015283,0.018133,626.7155,-333.4273,0,-111.3344,2.186096,2.186096,3.228192,-335.0408,0.25,-145.3468,33.78998,0,20.1,2.954294,0,-19.88171,-0.9891,0,0.147,-333.4273,0,1,0,0,-0.147,0,-0.9891,-111.3344,0,0,0,1
616.1961,616.19,0.015637,0.017634,626.7308,-333.3979,0,-111.5332,2.19889,2.19889,3.272138,-335.0408,0.25,-145.3468,33.59251,0,20.1,2.942939,0,-19.88339,-0.9892,0,0.1464,-333.3979,0,1,0,0,-0.1464,0,-0.9892,-111.5332,0,0,0,1
616.2096,616.2,0.013461,0.016799,626.7441,-333.3686,0,-111.732,2.211778,2.211778,3.341732,-335.0408,0.25,-145.3468,33.39507,0,20.1,2.931342,0,-19.8851,-0.9893,0,0.1458,-333.3686,0,1,0,0,-0.1458,0,-0.9893,-111.732,0,0,0,1
616.2229,616.22,0.013331,0.016106,626.7582,-333.3103,0,-112.1298,2.237897,2.237897,3.425961,-335.0408,0.25,-145.3468,33.00025,0,20.1,2.907559,0,-19.88859,-0.9895,0,0.1447,-333.3103,0,1,0,0,-0.1447,0,-0.9895,-112.1298,0,0,0,1
616.2421,616.24,0.019224,0.016729,626.7774,-333.2525,0,-112.5276,2.264578,2.264578,3.5285,-335.0408,0.25,-145.3468,32.6055,0,20.1,2.883061,0,-19.89216,-0.9897,0,0.1434,-333.2525,0,1,0,0,-0.1434,0,-0.9897,-112.5276,0,0,0,1
616.2561,616.25,0.013958,0.016175,626.7908,-333.2238,0,-112.7266,2.278029,2.278029,3.704281,-335.0408,0.25,-145.3468,32.40816,0,20.1,2.8702,0,-19.89402,-0.9898,0,0.1428,-333.2238,0,1,0,0,-0.1428,0,-0.9898,-112.7266,0,0,0,1
616.2751,616.27,0.019055,0.016751,626.8102,-333.1667,0,-113.1245,2.305459,2.305459,3.872738,-335.0408,0.25,-145.3468,32.01353,0,20.1,2.843304,0,-19.89788,-0.9899,0,0.1415,-333.1667,0,1,0,0,-0.1415,0,-0.9899,-113.1245,0,0,0,1
616.2911,616.29,0.016013,0.016603,626.8265,-333.1104,0,-113.5225,2.333483,2.333483,4.147396,-335.0408,0.25,-145.3468,31.61898,0,20.1,2.814494,0,-19.90198,-0.9901,0,0.14,-333.1104,0,1,0,0,-0.14,0,-0.9901,-113.5225,0,0,0,1
616.306,616.3,0.014832,0.016249,626.8406,-333.0823,0,-113.7216,2.347684,2.347684,4.38911,-335.0408,0.25,-145.3468,31.42172,0,20.1,2.799248,0,-19.90413,-0.9903,0,0.1393,-333.0823,0,1,0,0,-0.1393,0,-0.9903,-113.7216,0,0,0,1
616.3211,616.32,0.015112,0.016022,626.8563,-333.0269,0,-114.1197,2.376643,2.376643,4.619823,-335.0408,0.25,-145.3468,31.02728,0,20.1,2.767146,0,-19.90862,-0.9905,0,0.1377,-333.0269,0,1,0,0,-0.1377,0,-0.9905,-114.1197,0,0,0,1
616.3349,616.33,0.013817,0.015581,626.8698,-332.9993,0,-114.3188,2.391342,2.391342,4.887156,-335.0408,0.25,-145.3468,30.83008,0,20.1,2.750164,0,-19.91097,-0.9906,0,0.1368,-332.9993,0,1,0,0,-0.1368,0,-0.9906,-114.3188,0,0,0,1
616.3535,616.35,0.018624,0.016189,626.8884,-332.9449,0,-114.7171,2.421331,2.421331,5.128856,-335.0408,0.25,-145.3468,30.43572,0,20.1,2.714513,0,-19.91586,-0.9908,0,0.1351,-332.9449,0,1,0,0,-0.1351,0,-0.9908,-114.7171,0,0,0,1
616.3676,616.36,0.014094,0.01577,626.9022,-332.9179,0,-114.9163,2.436622,2.436622,5.45846,-335.0408,0.25,-145.3468,30.23857,0,20.1,2.695538,0,-19.91844,-0.991,0,0.1341,-332.9179,0,1,0,0,-0.1341,0,-0.991,-114.9163,0,0,0,1
616.3864,616.38,0.01872,0.01636,626.9214,-332.8646,0,-115.3148,2.467766,2.467766,5.733118,-335.0408,0.25,-145.3468,29.84428,0,20.1,2.655671,0,-19.92379,-0.9912,0,0.1321,-332.8646,0,1,0,0,-0.1321,0,-0.9912,-115.3148,0,0,0,1
616.4002,616.4,0.013845,0.015857,626.9352,-332.8122,0,-115.7133,2.499753,2.499753,6.092005,-335.0408,0.25,-145.3468,29.45004,0,20.1,2.613297,0,-19.92939,-0.9915,0,0.13,-332.8122,0,1,0,0,-0.13,0,-0.9915,-115.7133,0,0,0,1
616.4148,616.41,0.014578,0.015601,626.9495,-332.7863,0,-115.9126,2.516074,2.516074,6.384988,-335.0408,0.25,-145.3468,29.25294,0,20.1,2.591086,0,-19.93229,-0.9917,0,0.1289,-332.7863,0,1,0,0,-0.1289,0,-0.9917,-115.9126,0,0,0,1
616.4297,616.42,0.014903,0.015462,626.9642,-332.7606,0,-116.112,2.532645,2.532645,6.758523,-335.0408,0.25,-145.3468,29.05583,0,20.1,2.567572,0,-19.93534,-0.9918,0,0.1277,-332.7606,0,1,0,0,-0.1277,0,-0.9918,-116.112,0,0,0,1
616.4433,616.44,0.013652,0.0151,626.9784,-332.71,0,-116.5108,2.566535,2.566535,7.073479,-335.0408,0.25,-145.3468,28.66165,0.039216,20.1,2.518342,0,-19.94162,-0.9921,0,0.1253,-332.71,0,1,0,0,-0.1253,0,-0.9921,-116.5108,0,0,0,1
616.4561,616.45,0.012703,0.01462,626.9907,-332.6851,0,-116.7103,2.583824,2.583824,7.381096,-335.0408,0.25,-145.3468,28.46456,0.054902,20.1,2.492651,0,-19.94485,-0.9923,0,0.124,-332.6851,0,1,0,0,-0.124,0,-0.9923,-116.7103,0,0,0,1
616.4763,616.47,0.020286,0.015754,627.0114,-332.636,0,-117.1089,2.619213,2.619213,7.641106,-335.0408,0.25,-145.3468,28.07072,0.117647,20.07804,2.436779,0,-19.92962,-0.9926,0,0.1214,-332.636,0,1,0,0,-0.1214,0,-0.9926,-117.1089,0,0,0,1
616.4895,616.48,0.013207,0.015244,627.024,-332.612,0,-117.308,2.637282,2.637282,8.084235,-335.0408,0.25,-145.3468,27.87409,0.14902,20.05451,2.405834,0,-19.90969,-0.9928,0,0.12,-332.612,0,1,0,0,-0.12,0,-0.9928,-117.308,0,0,0,1
