time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
624.5565,624.55,0.018887,0.01792,635.0922,-402.3314,0,-208.8932,1.073005,1.073005,1.624174,-446.4596,0.25,-230.5035,48.80121,0,20.1,-16.1869,0,-11.91613,-0.5928,0,-0.8053,-402.3314,0,1,0,0,0.8053,0,-0.5928,-208.8932,0,0,0,1
624.572,624.57,0.015553,0.017447,635.1072,-402.6552,0,-209.1314,1.081862,1.081862,1.726713,-446.4596,0.25,-230.5035,48.40586,0,20.1,-16.19408,0,-11.90637,-0.5924,0,-0.8057,-402.6552,0,1,0,0,0.8057,0,-0.5924,-209.1314,0,0,0,1
624.5874,624.58,0.015345,0.017027,635.1219,-402.8173,0,-209.2504,1.086409,1.086409,1.810942,-446.4596,0.25,-230.5035,48.20816,0,20.1,-16.19785,0,-11.90126,-0.5921,0,-0.8059,-402.8173,0,1,0,0,0.8059,0,-0.5921,-209.2504,0,0,0,1
624.6019,624.6,0.014505,0.016522,635.1368,-403.1413,0,-209.4883,1.095614,1.095614,1.898832,-446.4596,0.25,-230.5035,47.81292,0,20.1,-16.20573,0,-11.89052,-0.5916,0,-0.8063,-403.1413,0,1,0,0,0.8063,0,-0.5916,-209.4883,0,0,0,1
624.6212,624.62,0.019333,0.017084,635.1563,-403.4655,0,-209.726,1.105136,1.105136,1.968412,-446.4596,0.25,-230.5035,47.41769,0,20.1,-16.2139,0,-11.87938,-0.591,0,-0.8067,-403.4655,0,1,0,0,0.8067,0,-0.591,-209.726,0,0,0,1
624.6434,624.64,0.022136,0.018095,635.1783,-403.79,0,-209.9634,1.114951,1.114951,2.067289,-446.4596,0.25,-230.5035,47.02251,0,20.1,-16.22247,0,-11.86767,-0.5904,0,-0.8071,-403.79,0,1,0,0,0.8071,0,-0.5904,-209.9634,0,0,0,1
624.6587,624.65,0.015365,0.017549,635.1935,-403.9522,0,-210.082,1.119957,1.119957,2.191801,-446.4596,0.25,-230.5035,46.825,0,20.1,-16.227,0,-11.86147,-0.5901,0,-0.8073,-403.9522,0,1,0,0,0.8073,0,-0.5901,-210.082,0,0,0,1
624.6743,624.67,0.015612,0.017161,635.2094,-404.2769,0,-210.319,1.130236,1.130236,2.29434,-446.4596,0.25,-230.5035,46.42994,0,20.1,-16.2365,0,-11.84847,-0.5895,0,-0.8078,-404.2769,0,1,0,0,0.8078,0,-0.5895,-210.319,0,0,0,1
624.6884,624.68,0.014116,0.016552,635.2231,-404.4393,0,-210.4374,1.135491,1.135491,2.382245,-446.4596,0.25,-230.5035,46.23243,0,20.1,-16.24142,0,-11.84172,-0.5891,0,-0.808,-404.4393,0,1,0,0,0.808,0,-0.5891,-210.4374,0,0,0,1
624.7036,624.7,0.015198,0.016281,635.2388,-404.7643,0,-210.6741,1.146284,1.146284,2.484784,-446.4596,0.25,-230.5035,45.83745,0,20.1,-16.25169,0,-11.82762,-0.5884,0,-0.8085,-404.7643,0,1,0,0,0.8085,0,-0.5884,-210.6741,0,0,0,1
624.722,624.72,0.018342,0.016694,635.2569,-405.0895,0,-210.9104,1.157417,1.157417,2.601972,-446.4596,0.25,-230.5035,45.44252,0,20.1,-16.26243,0,-11.81286,-0.5877,0,-0.8091,-405.0895,0,1,0,0,0.8091,0,-0.5877,-210.9104,0,0,0,1
624.7449,624.74,0.022946,0.017944,635.2805,-405.4149,0,-211.1465,1.168917,1.168917,2.722821,-446.4596,0.25,-230.5035,45.04762,0,20.1,-16.27364,0,-11.79739,-0.5869,0,-0.8096,-405.4149,0,1,0,0,0.8096,0,-0.5869,-211.1465,0,0,0,1
624.7629,624.76,0.01793,0.017941,635.2983,-405.7406,0,-211.3821,1.180875,1.180875,2.89494,-446.4596,0.25,-230.5035,44.65278,0,20.1,-16.28556,0,-11.78095,-0.5861,0,-0.8102,-405.7406,0,1,0,0,0.8102,0,-0.5861,-211.3821,0,0,0,1
624.7789,624.77,0.016098,0.017573,635.3141,-405.9035,0,-211.4999,1.186967,1.186967,3.034101,-446.4596,0.25,-230.5035,44.45544,0,20.1,-16.29179,0,-11.77232,-0.5857,0,-0.8105,-405.9035,0,1,0,0,0.8105,0,-0.5857,-211.4999,0,0,0,1
624.7935,624.79,0.014484,0.016955,635.3292,-406.2296,0,-211.735,1.199565,1.199565,3.169599,-446.4596,0.25,-230.5035,44.06064,0,20.1,-16.30481,0,-11.75429,-0.5848,0,-0.8112,-406.2296,0,1,0,0,0.8112,0,-0.5848,-211.735,0,0,0,1
624.8099,624.8,0.016516,0.016867,635.3454,-406.3926,0,-211.8525,1.206017,1.206017,3.272138,-446.4596,0.25,-230.5035,43.86332,0,20.1,-16.31152,0,-11.74498,-0.5843,0,-0.8115,-406.3926,0,1,0,0,0.8115,0,-0.5843,-211.8525,0,0,0,1
624.8268,624.82,0.016836,0.016861,635.3617,-406.7191,0,-212.0871,1.219281,1.219281,3.396664,-446.4596,0.25,-230.5035,43.46863,0,20.1,-16.32543,0,-11.72563,-0.5834,0,-0.8122,-406.7191,0,1,0,0,0.8122,0,-0.5834,-212.0871,0,0,0,1
624.8438,624.84,0.016944,0.016878,635.3793,-407.0458,0,-212.3213,1.233052,1.233052,3.54681,-446.4596,0.25,-230.5035,43.074,0,20.1,-16.33994,0,-11.70541,-0.5824,0,-0.8129,-407.0458,0,1,0,0,0.8129,0,-0.5824,-212.3213,0,0,0,1
624.8587,624.85,0.014985,0.016499,635.3936,-407.2093,0,-212.4382,1.240126,1.240126,3.649349,-446.4596,0.25,-230.5035,42.87669,0,20.1,-16.34739,0,-11.695,-0.5818,0,-0.8133,-407.2093,0,1,0,0,0.8133,0,-0.5818,-212.4382,0,0,0,1
624.8738,624.87,0.01509,0.016217,635.4088,-407.5365,0,-212.6718,1.254672,1.254672,3.751888,-446.4596,0.25,-230.5035,42.48211,0,20.1,-16.36269,0,-11.67358,-0.5808,0,-0.8141,-407.5365,0,1,0,0,0.8141,0,-0.5808,-212.6718,0,0,0,1
624.8876,624.88,0.013781,0.01573,635.4221,-407.7002,0,-212.7884,1.262138,1.262138,3.850765,-446.4596,0.25,-230.5035,42.28484,0,20.1,-16.37053,0,-11.66258,-0.5802,0,-0.8145,-407.7002,0,1,0,0,0.8145,0,-0.5802,-212.7884,0,0,0,1
624.9007,624.9,0.013127,0.015209,635.4359,-408.0278,0,-213.0213,1.277501,1.277501,3.924007,-446.4596,0.25,-230.5035,41.8903,0,20.1,-16.3865,0,-11.64014,-0.5791,0,-0.8152,-408.0278,0,1,0,0,0.8152,0,-0.5791,-213.0213,0,0,0,1
624.9211,624.92,0.020344,0.016236,635.4563,-408.3558,0,-213.2538,1.293408,1.293408,3.99725,-446.4596,0.25,-230.5035,41.49581,0,20.1,-16.40272,0,-11.61727,-0.578,0,-0.8161,-408.3558,0,1,0,0,0.8161,0,-0.578,-213.2538,0,0,0,1
624.9354,624.93,0.014347,0.015858,635.4701,-408.5199,0,-213.3699,1.301581,1.301581,4.081478,-446.4596,0.25,-230.5035,41.29856,0,20.1,-16.41099,0,-11.60558,-0.5774,0,-0.8165,-408.5199,0,1,0,0,0.8165,0,-0.5774,-213.3699,0,0,0,1
624.9538,624.95,0.01836,0.016359,635.4886,-408.8484,0,-213.6016,1.318368,1.318368,4.13641,-446.4596,0.25,-230.5035,40.90414,0,20.1,-16.42773,0,-11.58187,-0.5762,0,-0.8173,-408.8484,0,1,0,0,0.8173,0,-0.5762,-213.6016,0,0,0,1
624.9694,624.96,0.01566,0.016219,635.504,-409.0128,0,-213.7173,1.326962,1.326962,4.20599,-446.4596,0.25,-230.5035,40.70692,0,20.1,-16.43623,0,-11.56981,-0.5756,0,-0.8177,-409.0128,0,1,0,0,0.8177,0,-0.5756,-213.7173,0,0,0,1
624.9825,624.98,0.013066,0.015588,635.5175,-409.3418,0,-213.9483,1.344633,1.344633,4.257274,-446.4596,0.25,-230.5035,40.31252,0,20.1,-16.45341,0,-11.54537,-0.5744,0,-0.8186,-409.3418,0,1,0,0,0.8186,0,-0.5744,-213.9483,0,0,0,1
624.9973,624.99,0.014736,0.015418,635.5318,-409.5063,0,-214.0636,1.353685,1.353685,4.286571,-446.4596,0.25,-230.5035,40.11538,0,20.1,-16.46204,0,-11.53306,-0.5738,0,-0.819,-409.5063,0,1,0,0,0.819,0,-0.5738,-214.0636,0,0,0,1
625.0111,625.01,0.013904,0.015115,635.5464,-409.8358,0,-214.2939,1.372248,1.372248,4.304881,-446.4596,0.25,-230.5035,39.72104,0,20.1,-16.47935,0,-11.50831,-0.5726,0,-0.8199,-409.8358,0,1,0,0,0.8199,0,-0.5726,-214.2939,0,0,0,1
625.0314,625.03,0.020245,0.016141,635.5661,-410.1657,0,-214.5237,1.391408,1.391408,4.323192,-446.4596,0.25,-230.5035,39.32671,0,20.1,-16.4967,0,-11.48342,-0.5713,0,-0.8207,-410.1657,0,1,0,0,0.8207,0,-0.5713,-214.5237,0,0,0,1
625.0453,625.04,0.013948,0.015702,635.5798,-410.3307,0,-214.6384,1.401199,1.401199,4.323192,-446.4596,0.25,-230.5035,39.12959,0,20.1,-16.50536,0,-11.47097,-0.5707,0,-0.8212,-410.3307,0,1,0,0,0.8212,0,-0.5707,-214.6384,0,0,0,1
625.0646,625.06,0.019302,0.016422,635.5995,-410.6611,0,-214.8675,1.421263,1.421263,4.323192,-446.4596,0.25,-230.5035,38.73535,0,20.1,-16.52265,0,-11.44605,-0.5695,0,-0.822,-410.6611,0,1,0,0,0.822,0,-0.5695,-214.8675,0,0,0,1
625.0785,625.07,0.013854,0.015909,635.6129,-410.8264,0,-214.9818,1.431554,1.431554,4.323192,-446.4596,0.25,-230.5035,38.53825,0,20.1,-16.53128,0,-11.43358,-0.5688,0,-0.8225,-410.8264,0,1,0,0,0.8225,0,-0.5688,-214.9818,0,0,0,1
625.0906,625.09,0.012112,0.015149,635.6257,-411.1573,0,-215.2101,1.452533,1.452533,4.323192,-446.4596,0.25,-230.5035,38.14405,0,20.1,-16.54852,0,-11.40862,-0.5676,0,-0.8233,-411.1573,0,1,0,0,0.8233,0,-0.5676,-215.2101,0,0,0,1
625.1045,625.1,0.013919,0.014903,635.6391,-411.3229,0,-215.3241,1.46324,1.46324,4.323192,-446.4596,0.25,-230.5035,37.94698,0,20.1,-16.55712,0,-11.39613,-0.567,0,-0.8237,-411.3229,0,1,0,0,0.8237,0,-0.567,-215.3241,0,0,0,1
625.1177,625.11,0.013207,0.014564,635.6522,-411.4885,0,-215.4379,1.474118,1.474118,4.323192,-446.4596,0.25,-230.5035,37.74993,0,20.1,-16.56572,0,-11.38363,-0.5664,0,-0.8242,-411.4885,0,1,0,0,0.8242,0,-0.5664,-215.4379,0,0,0,1
625.1316,625.13,0.013888,0.014429,635.6664,-411.8201,0,-215.6652,1.496281,1.496281,4.323192,-446.4596,0.25,-230.5035,37.35587,0,20.1,-16.58288,0,-11.35863,-0.5651,0,-0.825,-411.8201,0,1,0,0,0.825,0,-0.5651,-215.6652,0,0,0,1
625.1458,625.14,0.014133,0.01437,635.6802,-411.986,0,-215.7787,1.50761,1.50761,4.323192,-446.4596,0.25,-230.5035,37.1588,0,20.1,-16.59144,0,-11.3461,-0.5645,0,-0.8254,-411.986,0,1,0,0,0.8254,0,-0.5645,-215.7787,0,0,0,1
625.1641,625.16,0.018355,0.015167,635.699,-412.3181,0,-216.0052,1.530708,1.530708,4.323192,-446.4596,0.25,-230.5035,36.7648,0,20.1,-16.60855,0,-11.32106,-0.5632,0,-0.8263,-412.3181,0,1,0,0,0.8263,0,-0.5632,-216.0052,0,0,0,1
625.1791,625.17,0.01497,0.015127,635.7136,-412.4843,0,-216.1183,1.54247,1.54247,4.323192,-446.4596,0.25,-230.5035,36.56781,0,20.1,-16.61708,0,-11.30852,-0.5626,0,-0.8267,-412.4843,0,1,0,0,0.8267,0,-0.5626,-216.1183,0,0,0,1
625.1978,625.19,0.018676,0.015837,635.7325,-412.8169,0,-216.3441,1.566483,1.566483,4.323192,-446.4596,0.25,-230.5035,36.17387,0,20.1,-16.63413,0,-11.28343,-0.5614,0,-0.8276,-412.8169,0,1,0,0,0.8276,0,-0.5614,-216.3441,0,0,0,1
625.2139,625.21,0.016098,0.015889,635.7488,-413.1498,0,-216.5694,1.591094,1.591094,4.323192,-446.4596,0.25,-230.5035,35.78001,0,20.1,-16.65114,0,-11.25832,-0.5601,0,-0.8284,-413.1498,0,1,0,0,0.8284,0,-0.5601,-216.5694,0,0,0,1
625.2291,625.22,0.015307,0.015773,635.7636,-413.3164,0,-216.6818,1.603638,1.603638,4.323192,-446.4596,0.25,-230.5035,35.58309,0,20.1,-16.65963,0,-11.24575,-0.5595,0,-0.8288,-413.3164,0,1,0,0,0.8288,0,-0.5595,-216.6818,0,0,0,1
625.2426,625.24,0.013472,0.015313,635.7776,-413.6498,0,-216.9064,1.629177,1.629177,4.352489,-446.4596,0.25,-230.5035,35.18929,0,20.1,-16.67669,0,-11.22042,-0.5582,0,-0.8297,-413.6498,0,1,0,0,0.8297,0,-0.5582,-216.9064,0,0,0,1
625.2578,625.25,0.015146,0.015279,635.7923,-413.8167,0,-217.0184,1.642155,1.642155,4.392772,-446.4596,0.25,-230.5035,34.99246,0,20.1,-16.68529,0,-11.20763,-0.5576,0,-0.8301,-413.8167,0,1,0,0,0.8301,0,-0.5576,-217.0184,0,0,0,1
625.2756,625.27,0.017856,0.015794,635.8107,-414.1506,0,-217.2422,1.668615,1.668615,4.45869,-446.4596,0.25,-230.5035,34.59874,0,20.1,-16.70272,0,-11.18166,-0.5563,0,-0.831,-414.1506,0,1,0,0,0.831,0,-0.5563,-217.2422,0,0,0,1
625.2894,625.28,0.013833,0.015402,635.824,-414.3177,0,-217.3539,1.682075,1.682075,4.612498,-446.4596,0.25,-230.5035,34.40192,0,20.1,-16.71171,0,-11.16821,-0.5556,0,-0.8314,-414.3177,0,1,0,0,0.8314,0,-0.5556,-217.3539,0,0,0,1
625.3098,625.3,0.020375,0.016397,635.8447,-414.6523,0,-217.5768,1.709506,1.709506,4.751658,-446.4596,0.25,-230.5035,34.00832,0,20.1,-16.73021,0,-11.14047,-0.5543,0,-0.8323,-414.6523,0,1,0,0,0.8323,0,-0.5543,-217.5768,0,0,0,1
625.324,625.32,0.014157,0.015949,635.8599,-414.9872,0,-217.7992,1.737652,1.737652,5.026317,-446.4596,0.25,-230.5035,33.61477,0,20.1,-16.74973,0,-11.1111,-0.5528,0,-0.8333,-414.9872,0,1,0,0,0.8333,0,-0.5528,-217.7992,0,0,0,1
625.3384,625.33,0.014468,0.015653,635.8732,-415.1548,0,-217.9102,1.751971,1.751971,5.235071,-446.4596,0.25,-230.5035,33.41801,0,20.1,-16.75988,0,-11.09579,-0.552,0,-0.8338,-415.1548,0,1,0,0,0.8338,0,-0.552,-217.9102,0,0,0,1
625.3528,625.35,0.014373,0.015397,635.8879,-415.4902,0,-218.1316,1.781204,1.781204,5.469446,-446.4596,0.25,-230.5035,33.02456,0,20.1,-16.78103,0,-11.06377,-0.5504,0,-0.8349,-415.4902,0,1,0,0,0.8349,0,-0.5504,-218.1316,0,0,0,1
625.3665,625.36,0.013676,0.015053,635.9015,-415.6582,0,-218.2421,1.796134,1.796134,5.766077,-446.4596,0.25,-230.5035,32.82779,0,20.1,-16.79216,0,-11.04688,-0.5496,0,-0.8354,-415.6582,0,1,0,0,0.8354,0,-0.5496,-218.2421,0,0,0,1
625.38,625.38,0.013498,0.014742,635.9149,-415.9944,0,-218.4625,1.826618,1.826618,6.022425,-446.4596,0.25,-230.5035,32.43438,0,20.1,-16.81535,0,-11.01156,-0.5478,0,-0.8366,-415.9944,0,1,0,0,0.8366,0,-0.5478,-218.4625,0,0,0,1
625.3988,625.39,0.018806,0.015554,635.9335,-416.1626,0,-218.5724,1.842146,1.842146,6.260476,-446.4596,0.25,-230.5035,32.23772,0,20.1,-16.82737,0,-10.99317,-0.5469,0,-0.8372,-416.1626,0,1,0,0,0.8372,0,-0.5469,-218.5724,0,0,0,1
625.4214,625.42,0.022556,0.016955,635.9577,-416.6682,0,-218.901,1.890203,1.890203,6.623025,-446.4596,0.25,-230.5035,31.64768,0,20.1,-16.86539,0,-10.93475,-0.544,0,-0.8391,-416.6682,0,1,0,0,0.8391,0,-0.544,-218.901,0,0,0,1
625.4374,625.43,0.016019,0.016768,635.972,-416.837,0,-219.0102,1.906696,1.906696,6.981912,-446.4596,0.25,-230.5035,31.45099,0,20.1,-16.8787,0,-10.91419,-0.543,0,-0.8397,-416.837,0,1,0,0,0.8397,0,-0.543,-219.0102,0,0,0,1
625.4519,625.45,0.014497,0.016313,635.9867,-417.175,0,-219.2278,1.940439,1.940439,7.208977,-446.4596,0.25,-230.5035,31.05765,0,20.1,-16.90611,0,-10.87169,-0.5409,0,-0.8411,-417.175,0,1,0,0,0.8411,0,-0.5409,-219.2278,0,0,0,1
625.4667,625.46,0.014783,0.016007,636.0016,-417.3441,0,-219.3363,1.957652,1.957652,7.377434,-446.4596,0.25,-230.5035,30.86102,0,20.1,-16.9201,0,-10.84991,-0.5398,0,-0.8418,-417.3441,0,1,0,0,0.8418,0,-0.5398,-219.3363,0,0,0,1
625.4873,625.48,0.020669,0.01694,636.0223,-417.683,0,-219.5527,1.993013,1.993013,7.520256,-446.4596,0.25,-230.5035,30.46765,0,20.1,-16.94852,0,-10.80545,-0.5376,0,-0.8432,-417.683,0,1,0,0,0.8432,0,-0.5376,-219.5527,0,0,0,1
625.5024,625.5,0.015052,0.016562,636.0374,-418.0223,0,-219.7681,2.029344,2.029344,7.604485,-446.4596,0.25,-230.5035,30.07436,0,20.1,-16.97714,0,-10.76042,-0.5353,0,-0.8446,-418.0223,0,1,0,0,0.8446,0,-0.5353,-219.7681,0,0,0,1
625.5206,625.52,0.018201,0.01689,636.0558,-418.3623,0,-219.9826,2.066804,2.066804,7.652092,-446.4596,0.25,-230.5035,29.68102,0,20.1,-17.00582,0,-10.71504,-0.5331,0,-0.8461,-418.3623,0,1,0,0,0.8461,0,-0.5331,-219.9826,0,0,0,1
625.5375,625.53,0.016899,0.016892,636.0721,-418.5325,0,-220.0896,2.08591,2.08591,7.688713,-446.4596,0.25,-230.5035,29.48436,0,20.1,-17.02019,0,-10.69221,-0.532,0,-0.8468,-418.5325,0,1,0,0,0.8468,0,-0.532,-220.0896,0,0,0,1
625.5536,625.55,0.016154,0.016744,636.0886,-418.8734,0,-220.3027,2.124981,2.124981,7.703362,-446.4596,0.25,-230.5035,29.09105,0,20.1,-17.04888,0,-10.6464,-0.5297,0,-0.8482,-418.8734,0,1,0,0,0.8482,0,-0.5297,-220.3027,0,0,0,1
625.5696,625.56,0.015942,0.016584,636.1042,-419.044,0,-220.4089,2.144923,2.144923,7.710686,-446.4596,0.25,-230.5035,28.89441,0,20.1,-17.06319,0,-10.62345,-0.5285,0,-0.8489,-419.044,0,1,0,0,0.8489,0,-0.5285,-220.4089,0,0,0,1
625.5879,625.58,0.018315,0.01693,636.1232,-419.3857,0,-220.6207,2.185582,2.185582,7.73632,-446.4596,0.25,-230.5035,28.50111,0,20.1,-17.09182,0,-10.57733,-0.5262,0,-0.8503,-419.3857,0,1,0,0,0.8503,0,-0.5262,-220.6207,0,0,0,1
625.6132,625.61,0.025245,0.018593,636.1491,-419.8993,0,-220.9366,2.2486,2.2486,7.772942,-446.4596,0.25,-230.5035,27.91122,0.015686,20.1,-17.13472,0,-10.50768,-0.5228,0,-0.8525,-419.8993,0,1,0,0,0.8525,0,-0.5228,-220.9366,0,0,0,1
