time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
208.0378,208.03,0.014442,0.016271,218.5723,-514.7488,0,-286.7739,1.481686,1.481686,1.646147,NaN,NaN,NaN,NaN,0,20.1,-11.39264,0,-16.55952,-0.8239,0,-0.5668,-514.7488,0,1,0,0,0.5668,0,-0.8239,-286.7739,0,0,0,1
208.0518,208.05,0.013993,0.015815,218.5866,-514.9768,0,-287.105,1.485613,1.485613,1.657133,NaN,NaN,NaN,NaN,0,20.1,-11.40222,0,-16.55293,-0.8235,0,-0.5673,-514.9768,0,1,0,0,0.5673,0,-0.8235,-287.105,0,0,0,1
208.0687,208.06,0.016979,0.016048,218.6032,-515.0909,0,-287.2705,1.487729,1.487729,1.660795,NaN,NaN,NaN,NaN,0,20.1,-11.40702,0,-16.54962,-0.8234,0,-0.5675,-515.0909,0,1,0,0,0.5675,0,-0.8234,-287.2705,0,0,0,1
208.0821,208.08,0.01341,0.01552,218.6169,-515.3192,0,-287.6014,1.492097,1.492097,1.690092,NaN,NaN,NaN,NaN,0,20.1,-11.41678,0,-16.54289,-0.823,0,-0.568,-515.3192,0,1,0,0,0.568,0,-0.823,-287.6014,0,0,0,1
208.1004,208.1,0.018266,0.016069,218.6353,-515.5477,0,-287.9322,1.49665,1.49665,1.712065,NaN,NaN,NaN,NaN,0,20.1,-11.42666,0,-16.53606,-0.8227,0,-0.5685,-515.5477,0,1,0,0,0.5685,0,-0.8227,-287.9322,0,0,0,1
208.1236,208.12,0.023173,0.01749,218.6584,-515.7764,0,-288.2628,1.501492,1.501492,1.763334,NaN,NaN,NaN,NaN,0,20.1,-11.43684,0,-16.52903,-0.8223,0,-0.569,-515.7764,0,1,0,0,0.569,0,-0.8223,-288.2628,0,0,0,1
208.1384,208.13,0.014774,0.016947,218.6729,-515.8908,0,-288.428,1.504014,1.504014,1.847563,NaN,NaN,NaN,NaN,0,20.1,-11.44217,0,-16.52534,-0.8222,0,-0.5693,-515.8908,0,1,0,0,0.5693,0,-0.8222,-288.428,0,0,0,1
208.1524,208.15,0.014074,0.016372,218.6876,-516.1198,0,-288.7584,1.509228,1.509228,1.902494,NaN,NaN,NaN,NaN,0,20.1,-11.45314,0,-16.51774,-0.8218,0,-0.5698,-516.1198,0,1,0,0,0.5698,0,-0.8218,-288.7584,0,0,0,1
208.168,208.16,0.015605,0.016219,218.7028,-516.2344,0,-288.9236,1.511886,1.511886,1.968412,NaN,NaN,NaN,NaN,0,20.1,-11.45882,0,-16.5138,-0.8216,0,-0.5701,-516.2344,0,1,0,0,0.5701,0,-0.8216,-288.9236,0,0,0,1
208.1847,208.18,0.016664,0.016308,218.72,-516.4637,0,-289.2537,1.517557,1.517557,2.052641,NaN,NaN,NaN,NaN,0,20.1,-11.47064,0,-16.50559,-0.8212,0,-0.5707,-516.4637,0,1,0,0,0.5707,0,-0.8212,-289.2537,0,0,0,1
208.2025,208.2,0.017772,0.016601,218.7377,-516.6932,0,-289.5837,1.523431,1.523431,2.140532,NaN,NaN,NaN,NaN,0,20.1,-11.48298,0,-16.49701,-0.8207,0,-0.5713,-516.6932,0,1,0,0,0.5713,0,-0.8207,-289.5837,0,0,0,1
208.2253,208.22,0.02286,0.017853,218.7607,-516.923,0,-289.9135,1.529627,1.529627,2.246733,NaN,NaN,NaN,NaN,0,20.1,-11.49591,0,-16.488,-0.8203,0,-0.5719,-516.923,0,1,0,0,0.5719,0,-0.8203,-289.9135,0,0,0,1
208.2438,208.24,0.018447,0.017971,218.7807,-517.1532,0,-290.2431,1.536246,1.536246,2.396894,NaN,NaN,NaN,NaN,0,20.1,-11.5097,0,-16.47838,-0.8198,0,-0.5726,-517.1532,0,1,0,0,0.5726,0,-0.8198,-290.2431,0,0,0,1
208.2639,208.26,0.020145,0.018406,218.7995,-517.3836,0,-290.5725,1.543169,1.543169,2.532392,NaN,NaN,NaN,NaN,0,20.1,-11.52426,0,-16.46819,-0.8193,0,-0.5733,-517.3836,0,1,0,0,0.5733,0,-0.8193,-290.5725,0,0,0,1
208.2817,208.28,0.017813,0.018288,218.8166,-517.6143,0,-290.9018,1.550466,1.550466,2.656903,NaN,NaN,NaN,NaN,0,20.1,-11.53953,0,-16.4575,-0.8188,0,-0.5741,-517.6143,0,1,0,0,0.5741,0,-0.8188,-290.9018,0,0,0,1
208.3015,208.3,0.019778,0.018586,218.8372,-517.8453,0,-291.2307,1.558168,1.558168,2.792401,NaN,NaN,NaN,NaN,0,20.1,-11.55557,0,-16.44625,-0.8182,0,-0.5749,-517.8453,0,1,0,0,0.5749,0,-0.8182,-291.2307,0,0,0,1
208.3248,208.32,0.023273,0.019523,218.8604,-518.0767,0,-291.5595,1.566209,1.566209,2.94621,NaN,NaN,NaN,NaN,0,20.1,-11.57247,0,-16.43435,-0.8176,0,-0.5757,-518.0767,0,1,0,0,0.5757,0,-0.8176,-291.5595,0,0,0,1
208.3418,208.34,0.016984,0.019015,218.8769,-518.3085,0,-291.888,1.574825,1.574825,3.151288,NaN,NaN,NaN,NaN,0,20.1,-11.59054,0,-16.42161,-0.817,0,-0.5766,-518.3085,0,1,0,0,0.5766,0,-0.817,-291.888,0,0,0,1
208.3575,208.35,0.015722,0.018357,218.8922,-518.4245,0,-292.0521,1.579261,1.579261,3.323421,NaN,NaN,NaN,NaN,0,20.1,-11.60007,0,-16.41489,-0.8167,0,-0.5771,-518.4245,0,1,0,0,0.5771,0,-0.8167,-292.0521,0,0,0,1
208.3744,208.37,0.016879,0.018061,218.9096,-518.6568,0,-292.3802,1.58852,1.58852,3.466244,NaN,NaN,NaN,NaN,0,20.1,-11.61992,0,-16.40084,-0.816,0,-0.5781,-518.6568,0,1,0,0,0.5781,0,-0.816,-292.3802,0,0,0,1
208.3923,208.39,0.017931,0.018035,218.9273,-518.8895,0,-292.708,1.598288,1.598288,3.653011,NaN,NaN,NaN,NaN,0,20.1,-11.64082,0,-16.38601,-0.8152,0,-0.5791,-518.8895,0,1,0,0,0.5791,0,-0.8152,-292.708,0,0,0,1
208.4151,208.41,0.022832,0.018994,218.9509,-519.1227,0,-293.0355,1.60858,1.60858,3.843441,NaN,NaN,NaN,NaN,0,20.1,-11.6628,0,-16.37038,-0.8144,0,-0.5802,-519.1227,0,1,0,0,0.5802,0,-0.8144,-293.0355,0,0,0,1
208.4318,208.43,0.016641,0.018524,218.9669,-519.3563,0,-293.3627,1.619432,1.619432,4.081478,NaN,NaN,NaN,NaN,0,20.1,-11.68611,0,-16.35374,-0.8136,0,-0.5814,-519.3563,0,1,0,0,0.5814,0,-0.8136,-293.3627,0,0,0,1
208.4487,208.44,0.016952,0.018209,218.9835,-519.4733,0,-293.5261,1.625086,1.625086,4.249949,NaN,NaN,NaN,NaN,0,20.1,-11.69823,0,-16.34507,-0.8132,0,-0.582,-519.4733,0,1,0,0,0.582,0,-0.8132,-293.5261,0,0,0,1
208.4702,208.47,0.021482,0.018864,219.0058,-519.8251,0,-294.0159,1.642979,1.642979,4.40742,NaN,NaN,NaN,NaN,0,20.1,-11.73592,0,-16.31804,-0.8118,0,-0.5839,-519.8251,0,1,0,0,0.5839,0,-0.8118,-294.0159,0,0,0,1
208.49,208.49,0.019836,0.019058,219.0255,-520.0602,0,-294.342,1.655709,1.655709,4.59785,NaN,NaN,NaN,NaN,0,20.1,-11.7621,0,-16.29917,-0.8109,0,-0.5852,-520.0602,0,1,0,0,0.5852,0,-0.8109,-294.342,0,0,0,1
208.5084,208.5,0.01834,0.018915,219.043,-520.1779,0,-294.5049,1.66226,1.66226,4.751658,NaN,NaN,NaN,NaN,0,20.1,-11.77561,0,-16.28942,-0.8104,0,-0.5859,-520.1779,0,1,0,0,0.5859,0,-0.8104,-294.5049,0,0,0,1
208.5235,208.52,0.015147,0.018161,219.0589,-520.4139,0,-294.8304,1.675972,1.675972,4.868846,NaN,NaN,NaN,NaN,0,20.1,-11.80328,0,-16.26938,-0.8094,0,-0.5872,-520.4139,0,1,0,0,0.5872,0,-0.8094,-294.8304,0,0,0,1
208.54,208.54,0.016484,0.017826,219.075,-520.6503,0,-295.1555,1.690378,1.690378,4.975047,NaN,NaN,NaN,NaN,0,20.1,-11.83152,0,-16.24886,-0.8084,0,-0.5886,-520.6503,0,1,0,0,0.5886,0,-0.8084,-295.1555,0,0,0,1
208.5582,208.55,0.018165,0.017893,219.093,-520.7688,0,-295.3178,1.697827,1.697827,5.044627,NaN,NaN,NaN,NaN,0,20.1,-11.84582,0,-16.23843,-0.8079,0,-0.5893,-520.7688,0,1,0,0,0.5893,0,-0.8079,-295.3178,0,0,0,1
208.5778,208.57,0.019609,0.018237,219.1131,-521.0062,0,-295.6423,1.713282,1.713282,5.095897,NaN,NaN,NaN,NaN,0,20.1,-11.87468,0,-16.21733,-0.8068,0,-0.5908,-521.0062,0,1,0,0,0.5908,0,-0.8068,-295.6423,0,0,0,1
208.5937,208.59,0.015876,0.017764,219.129,-521.2441,0,-295.9663,1.729466,1.729466,5.147166,NaN,NaN,NaN,NaN,0,20.1,-11.9038,0,-16.19598,-0.8058,0,-0.5922,-521.2441,0,1,0,0,0.5922,0,-0.8058,-295.9663,0,0,0,1
208.6101,208.61,0.016398,0.017491,219.145,-521.4826,0,-296.2899,1.746394,1.746394,5.161829,NaN,NaN,NaN,NaN,0,20.1,-11.93297,0,-16.1745,-0.8047,0,-0.5937,-521.4826,0,1,0,0,0.5937,0,-0.8047,-296.2899,0,0,0,1
208.6242,208.62,0.014143,0.016821,219.1588,-521.6021,0,-296.4516,1.755078,1.755078,5.161829,NaN,NaN,NaN,NaN,0,20.1,-11.94753,0,-16.16374,-0.8042,0,-0.5944,-521.6021,0,1,0,0,0.5944,0,-0.8042,-296.4516,0,0,0,1
208.6459,208.64,0.021688,0.017795,219.1807,-521.8414,0,-296.7745,1.773039,1.773039,5.161829,NaN,NaN,NaN,NaN,0,20.1,-11.97664,0,-16.14219,-0.8031,0,-0.5959,-521.8414,0,1,0,0,0.5959,0,-0.8031,-296.7745,0,0,0,1
208.6695,208.66,0.023639,0.018964,219.2046,-522.0814,0,-297.097,1.791796,1.791796,5.161829,NaN,NaN,NaN,NaN,0,20.1,-12.0057,0,-16.12058,-0.802,0,-0.5973,-522.0814,0,1,0,0,0.5973,0,-0.802,-297.097,0,0,0,1
208.6846,208.68,0.01504,0.018179,219.2201,-522.322,0,-297.4191,1.811246,1.811246,5.194788,NaN,NaN,NaN,NaN,0,20.1,-12.03491,0,-16.09879,-0.8009,0,-0.5988,-522.322,0,1,0,0,0.5988,0,-0.8009,-297.4191,0,0,0,1
208.7021,208.7,0.017554,0.018054,219.2373,-522.5631,0,-297.7408,1.831408,1.831408,5.235071,NaN,NaN,NaN,NaN,0,20.1,-12.06431,0,-16.07677,-0.7998,0,-0.6002,-522.5631,0,1,0,0,0.6002,0,-0.7998,-297.7408,0,0,0,1
208.7165,208.71,0.014404,0.017324,219.251,-522.6839,0,-297.9014,1.841785,1.841785,5.333948,NaN,NaN,NaN,NaN,0,20.1,-12.07927,0,-16.06553,-0.7993,0,-0.601,-522.6839,0,1,0,0,0.601,0,-0.7993,-297.9014,0,0,0,1
208.7337,208.73,0.017175,0.017294,219.2689,-522.9259,0,-298.2224,1.862996,1.862996,5.45846,NaN,NaN,NaN,NaN,0,20.1,-12.10986,0,-16.04249,-0.7981,0,-0.6025,-522.9259,0,1,0,0,0.6025,0,-0.7981,-298.2224,0,0,0,1
208.7484,208.74,0.014745,0.016784,219.283,-523.0472,0,-298.3827,1.874034,1.874034,5.659876,NaN,NaN,NaN,NaN,0,20.1,-12.1257,0,-16.03052,-0.7975,0,-0.6033,-523.0472,0,1,0,0,0.6033,0,-0.7975,-298.3827,0,0,0,1
208.7672,208.76,0.0187,0.017167,219.3031,-523.2902,0,-298.703,1.896481,1.896481,5.846643,NaN,NaN,NaN,NaN,0,20.1,-12.15839,0,-16.00574,-0.7963,0,-0.6049,-523.2902,0,1,0,0,0.6049,0,-0.7963,-298.703,0,0,0,1
208.7844,208.78,0.017222,0.017178,219.3197,-523.5339,0,-299.0227,1.919892,1.919892,6.157937,NaN,NaN,NaN,NaN,0,20.1,-12.19277,0,-15.97957,-0.795,0,-0.6066,-523.5339,0,1,0,0,0.6066,0,-0.795,-299.0227,0,0,0,1
208.8023,208.8,0.01796,0.017335,219.3374,-523.7784,0,-299.3419,1.944185,1.944185,6.417947,NaN,NaN,NaN,NaN,0,20.1,-12.22854,0,-15.95221,-0.7936,0,-0.6084,-523.7784,0,1,0,0,0.6084,0,-0.7936,-299.3419,0,0,0,1
208.819,208.81,0.016633,0.017194,219.3535,-523.9009,0,-299.5013,1.956695,1.956695,6.740212,NaN,NaN,NaN,NaN,0,20.1,-12.24729,0,-15.93781,-0.7929,0,-0.6093,-523.9009,0,1,0,0,0.6093,0,-0.7929,-299.5013,0,0,0,1
208.8345,208.83,0.015535,0.016862,219.3696,-524.1464,0,-299.8196,1.982375,1.982375,7.036858,NaN,NaN,NaN,NaN,0,20.1,-12.28641,0,-15.90768,-0.7914,0,-0.6113,-524.1464,0,1,0,0,0.6113,0,-0.7914,-299.8196,0,0,0,1
208.8564,208.85,0.021954,0.017881,219.3916,-524.3928,0,-300.1372,2.009088,2.009088,7.311516,NaN,NaN,NaN,NaN,0,20.1,-12.32697,0,-15.87628,-0.7899,0,-0.6133,-524.3928,0,1,0,0,0.6133,0,-0.7899,-300.1372,0,0,0,1
208.8704,208.87,0.013991,0.017103,219.4053,-524.64,0,-300.4543,2.03685,2.03685,7.655754,NaN,NaN,NaN,NaN,0,20.1,-12.36935,0,-15.84327,-0.7882,0,-0.6154,-524.64,0,1,0,0,0.6154,0,-0.7882,-300.4543,0,0,0,1
208.8847,208.88,0.014254,0.016533,219.4194,-524.7639,0,-300.6125,2.051121,2.051121,7.879143,NaN,NaN,NaN,NaN,0,20.1,-12.39112,0,-15.82625,-0.7874,0,-0.6165,-524.7639,0,1,0,0,0.6165,0,-0.7874,-300.6125,0,0,0,1
208.899,208.89,0.014298,0.016086,219.4335,-524.888,0,-300.7706,2.065713,2.065713,8.065925,NaN,NaN,NaN,NaN,0,20.1,-12.41339,0,-15.80879,-0.7865,0,-0.6176,-524.888,0,1,0,0,0.6176,0,-0.7865,-300.7706,0,0,0,1
208.9124,208.91,0.013409,0.015551,219.4473,-525.137,0,-301.0863,2.095744,2.095744,8.238044,NaN,NaN,NaN,NaN,0,20.1,-12.4588,0,-15.77303,-0.7847,0,-0.6198,-525.137,0,1,0,0,0.6198,0,-0.7847,-301.0863,0,0,0,1
208.9326,208.93,0.020186,0.016478,219.4675,-525.3868,0,-301.4012,2.126875,2.126875,8.377204,NaN,NaN,NaN,NaN,0,20.1,-12.50487,0,-15.73653,-0.7829,0,-0.6221,-525.3868,0,1,0,0,0.6221,0,-0.7829,-301.4012,0,0,0,1
208.9463,208.94,0.013691,0.01592,219.4809,-525.5121,0,-301.5584,2.142923,2.142923,8.549323,NaN,NaN,NaN,NaN,0,20.1,-12.52834,0,-15.71785,-0.782,0,-0.6233,-525.5121,0,1,0,0,0.6233,0,-0.782,-301.5584,0,0,0,1
208.9686,208.96,0.022318,0.0172,219.5041,-525.7634,0,-301.8722,2.1759,2.1759,8.6482,NaN,NaN,NaN,NaN,0,20.1,-12.57573,0,-15.67996,-0.7801,0,-0.6257,-525.7634,0,1,0,0,0.6257,0,-0.7801,-301.8722,0,0,0,1
208.9834,208.98,0.014754,0.016711,219.5192,-526.0156,0,-302.1852,2.210061,2.210061,8.750739,NaN,NaN,NaN,NaN,0,20.1,-12.62357,0,-15.64147,-0.7782,0,-0.628,-526.0156,0,1,0,0,0.628,0,-0.7782,-302.1852,0,0,0,1
208.9988,208.99,0.015414,0.016451,219.5336,-526.1421,0,-302.3414,2.227633,2.227633,8.802009,NaN,NaN,NaN,NaN,0,20.1,-12.64758,0,-15.62206,-0.7772,0,-0.6292,-526.1421,0,1,0,0,0.6292,0,-0.7772,-302.3414,0,0,0,1
209.0128,209.01,0.013994,0.01596,219.5481,-526.3958,0,-302.6533,2.263639,2.263639,8.853278,NaN,NaN,NaN,NaN,0,20.1,-12.6958,0,-15.5829,-0.7753,0,-0.6316,-526.3958,0,1,0,0,0.6316,0,-0.7753,-302.6533,0,0,0,1
209.0289,209.02,0.016114,0.015991,219.5636,-526.5229,0,-302.8089,2.282158,2.282158,8.941183,NaN,NaN,NaN,NaN,0,20.1,-12.7201,0,-15.56307,-0.7743,0,-0.6328,-526.5229,0,1,0,0,0.6328,0,-0.7743,-302.8089,0,0,0,1
209.0449,209.04,0.015985,0.01599,219.5805,-526.7781,0,-303.1195,2.320078,2.320078,9.062033,NaN,NaN,NaN,NaN,0,20.1,-12.76927,0,-15.52276,-0.7723,0,-0.6353,-526.7781,0,1,0,0,0.6353,0,-0.7723,-303.1195,0,0,0,1
209.0596,209.05,0.014774,0.015746,219.5944,-526.906,0,-303.2746,2.339512,2.339512,9.186544,NaN,NaN,NaN,NaN,0,20.1,-12.79414,0,-15.50226,-0.7713,0,-0.6365,-526.906,0,1,0,0,0.6365,0,-0.7713,-303.2746,0,0,0,1
209.0778,209.07,0.018157,0.016228,219.6127,-527.1626,0,-303.584,2.378257,2.378257,9.340353,NaN,NaN,NaN,NaN,0,20.1,-12.84461,0,-15.46047,-0.7692,0,-0.639,-527.1626,0,1,0,0,0.639,0,-0.7692,-303.584,0,0,0,1
209.0921,209.09,0.014264,0.015836,219.6277,-527.4203,0,-303.8925,2.41632,2.41632,9.538107,NaN,NaN,NaN,NaN,0,20.1,-12.89602,0,-15.41761,-0.767,0,-0.6416,-527.4203,0,1,0,0,0.6416,0,-0.767,-303.8925,0,0,0,1
209.1067,209.1,0.014611,0.015591,219.6413,-527.5495,0,-304.0465,2.43584,2.43584,9.684591,NaN,NaN,NaN,NaN,0,20.1,-12.92206,0,-15.3958,-0.766,0,-0.6429,-527.5495,0,1,0,0,0.6429,0,-0.766,-304.0465,0,0,0,1
209.1211,209.12,0.014418,0.015356,219.6562,-527.8087,0,-304.3538,2.473365,2.473365,9.845738,NaN,NaN,NaN,NaN,0,20.1,-12.9749,0,-15.3513,-0.7637,0,-0.6455,-527.8087,0,1,0,0,0.6455,0,-0.7637,-304.3538,0,0,0,1
209.135,209.13,0.013881,0.015061,219.6696,-527.9387,0,-304.5071,2.490752,2.490752,9.973912,NaN,NaN,NaN,NaN,0,20.1,-13.0016,0,-15.32869,-0.7626,0,-0.6468,-527.9387,0,1,0,0,0.6468,0,-0.7626,-304.5071,0,0,0,1
209.1502,209.15,0.015225,0.015094,219.6851,-528.1996,0,-304.8129,2.526567,2.526567,10.10941,NaN,NaN,NaN,NaN,0,20.1,-13.05561,0,-15.2827,-0.7603,0,-0.6495,-528.1996,0,1,0,0,0.6495,0,-0.7603,-304.8129,0,0,0,1
