time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
454.0168,454.01,0.014315,0.015017,464.5515,-249.106,0,800.2595,1.761055,1.761055,1.734037,-249.7169,0.25,849.9236,49.41538,0,20.1,-3.568588,0,19.78068,0.9841,0,-0.1775,-249.106,0,1,0,0,0.1775,0,0.9841,800.2595,0,0,0,1
454.0306,454.03,0.01379,0.014772,464.5658,-249.1771,0,800.6552,1.761978,1.761978,1.763334,-249.7169,0.25,849.9236,49.01929,0,20.1,-3.556412,0,19.78287,0.9842,0,-0.1769,-249.1771,0,1,0,0,0.1769,0,0.9842,800.6552,0,0,0,1
454.051,454.05,0.020343,0.015886,464.586,-249.2481,0,801.0508,1.763132,1.763132,1.796293,-249.7169,0.25,849.9236,48.62323,0.015686,20.1,-3.544007,0,19.7851,0.9843,0,-0.1763,-249.2481,0,1,0,0,0.1763,0,0.9843,801.0508,0,0,0,1
454.0658,454.06,0.014786,0.015666,464.6004,-249.2835,0,801.2487,1.76383,1.76383,1.869535,-249.7169,0.25,849.9236,48.42521,0.015686,20.1,-3.537551,0,19.78625,0.9844,0,-0.176,-249.2835,0,1,0,0,0.176,0,0.9844,801.2487,0,0,0,1
454.0852,454.08,0.01946,0.016425,464.6204,-249.354,0,801.6445,1.76539,1.76539,1.931791,-249.7169,0.25,849.9236,48.02925,0.023529,20.1,-3.524208,0,19.78863,0.9845,0,-0.1753,-249.354,0,1,0,0,0.1753,0,0.9845,801.6445,0,0,0,1
454.0995,454.09,0.014242,0.015988,464.6342,-249.3892,0,801.8423,1.766278,1.766278,2.019682,-249.7169,0.25,849.9236,47.8313,0.023529,20.1,-3.517233,0,19.78987,0.9846,0,-0.175,-249.3892,0,1,0,0,0.175,0,0.9846,801.8423,0,0,0,1
454.1138,454.11,0.014278,0.015646,464.6488,-249.4593,0,802.2382,1.76828,1.76828,2.089262,-249.7169,0.25,849.9236,47.43536,0.031373,20.1,-3.502799,0,19.79243,0.9847,0,-0.1743,-249.4593,0,1,0,0,0.1743,0,0.9847,802.2382,0,0,0,1
454.1273,454.12,0.013497,0.015216,464.662,-249.4943,0,802.4362,1.769394,1.769394,2.177153,-249.7169,0.25,849.9236,47.23743,0.039216,20.1,-3.495278,0,19.79376,0.9848,0,-0.1739,-249.4943,0,1,0,0,0.1739,0,0.9848,802.4362,0,0,0,1
454.1422,454.14,0.014984,0.01517,464.6775,-249.564,0,802.832,1.771827,1.771827,2.265043,-249.7169,0.25,849.9236,46.84155,0.047059,20.1,-3.479627,0,19.79652,0.9849,0,-0.1731,-249.564,0,1,0,0,0.1731,0,0.9849,802.832,0,0,0,1
454.1568,454.15,0.014576,0.015051,464.6914,-249.5987,0,803.03,1.773207,1.773207,2.349286,-249.7169,0.25,849.9236,46.64355,0.054902,20.1,-3.471509,0,19.79795,0.985,0,-0.1727,-249.5987,0,1,0,0,0.1727,0,0.985,803.03,0,0,0,1
454.1744,454.17,0.017551,0.015551,464.7096,-249.6678,0,803.4257,1.776173,1.776173,2.437177,-249.7169,0.25,849.9236,46.24786,0.062745,20.07804,-3.450891,0,19.77926,0.9851,0,-0.1719,-249.6678,0,1,0,0,0.1719,0,0.9851,803.4257,0,0,0,1
454.1969,454.19,0.022541,0.016949,464.7321,-249.7365,0,803.821,1.779495,1.779495,2.565351,-249.7169,0.25,849.9236,45.8526,0.086275,20.05294,-3.428887,0,19.75761,0.9853,0,-0.171,-249.7365,0,1,0,0,0.171,0,0.9853,803.821,0,0,0,1
454.2114,454.21,0.014512,0.016462,464.7468,-249.8047,0,804.2157,1.783188,1.783188,2.722821,-249.7169,0.25,849.9236,45.45789,0.094118,20.01843,-3.404238,0,19.72685,0.9854,0,-0.1701,-249.8047,0,1,0,0,0.1701,0,0.9854,804.2157,0,0,0,1
454.2262,454.22,0.014791,0.016128,464.7608,-249.8386,0,804.4128,1.785145,1.785145,2.80705,-249.7169,0.25,849.9236,45.2608,0.109804,19.99961,-3.391381,0,19.70997,0.9855,0,-0.1696,-249.8386,0,1,0,0,0.1696,0,0.9855,804.4128,0,0,0,1
454.2401,454.24,0.013901,0.015682,464.7751,-249.906,0,804.8064,1.789405,1.789405,2.89494,-249.7169,0.25,849.9236,44.86719,0.12549,19.95568,-3.364057,0,19.67009,0.9857,0,-0.1686,-249.906,0,1,0,0,0.1686,0,0.9857,804.8064,0,0,0,1
454.257,454.25,0.016945,0.015935,464.7917,-249.9395,0,805.0029,1.791703,1.791703,2.986493,-249.7169,0.25,849.9236,44.67065,0.133333,19.93059,-3.349586,0,19.6471,0.9858,0,-0.1681,-249.9395,0,1,0,0,0.1681,0,0.9858,805.0029,0,0,0,1
454.274,454.27,0.016974,0.016143,464.8092,-250.0061,0,805.3951,1.79657,1.79657,3.08537,-249.7169,0.25,849.9236,44.27852,0.156863,19.87725,-3.319517,0,19.59811,0.986,0,-0.167,-250.0061,0,1,0,0,0.167,0,0.986,805.3951,0,0,0,1
454.2962,454.29,0.022196,0.017353,464.8316,-250.072,0,805.7861,1.801883,1.801883,3.187909,-249.7169,0.25,849.9236,43.88758,0.180392,19.81451,-3.287297,0,19.53992,0.9861,0,-0.1659,-250.072,0,1,0,0,0.1659,0,0.9861,805.7861,0,0,0,1
454.3108,454.31,0.014568,0.016796,464.8459,-250.1372,0,806.1759,1.807623,1.807623,3.312435,-249.7169,0.25,849.9236,43.49801,0.196078,19.74235,-3.252813,0,19.47254,0.9863,0,-0.1648,-250.1372,0,1,0,0,0.1648,0,0.9863,806.1759,0,0,0,1
454.3253,454.32,0.014482,0.016333,464.86,-250.1696,0,806.3702,1.810634,1.810634,3.393002,-249.7169,0.25,849.9236,43.30382,0.211765,19.70314,-3.234843,0,19.43578,0.9864,0,-0.1642,-250.1696,0,1,0,0,0.1642,0,0.9864,806.3702,0,0,0,1
454.341,454.34,0.015755,0.016218,464.8766,-250.2337,0,806.7578,1.817042,1.817042,3.466244,-249.7169,0.25,849.9236,42.91666,0.219608,19.61843,-3.197518,0,19.3561,0.9866,0,-0.163,-250.2337,0,1,0,0,0.163,0,0.9866,806.7578,0,0,0,1
454.358,454.35,0.016933,0.016361,464.8925,-250.2655,0,806.9509,1.820423,1.820423,3.535824,-249.7169,0.25,849.9236,42.7237,0.227451,19.57451,-3.178441,0,19.31473,0.9867,0,-0.1624,-250.2655,0,1,0,0,0.1624,0,0.9867,806.9509,0,0,0,1
454.3745,454.37,0.016491,0.016387,464.9098,-250.3285,0,807.3359,1.827514,1.827514,3.601742,-249.7169,0.25,849.9236,42.33919,0.243137,19.48353,-3.139495,0,19.22892,0.9869,0,-0.1611,-250.3285,0,1,0,0,0.1611,0,0.9869,807.3359,0,0,0,1
454.3963,454.39,0.021833,0.017476,464.9317,-250.3906,0,807.7191,1.83505,1.83505,3.671322,-249.7169,0.25,849.9236,41.95667,0.25098,19.38627,-3.099301,0,19.13693,0.9871,0,-0.1599,-250.3906,0,1,0,0,0.1599,0,0.9871,807.7191,0,0,0,1
454.4106,454.41,0.01432,0.016845,464.9459,-250.452,0,808.1004,1.843073,1.843073,3.777523,-249.7169,0.25,849.9236,41.57601,0.258824,19.28588,-3.058146,0,19.04188,0.9873,0,-0.1586,-250.452,0,1,0,0,0.1586,0,0.9873,808.1004,0,0,0,1
454.4255,454.42,0.014929,0.016462,464.9605,-250.4824,0,808.2903,1.847273,1.847273,3.843441,-249.7169,0.25,849.9236,41.38645,0.258824,19.23412,-3.037198,0,18.99281,0.9875,0,-0.1579,-250.4824,0,1,0,0,0.1579,0,0.9875,808.2903,0,0,0,1
454.4396,454.43,0.014046,0.015979,464.9742,-250.5125,0,808.4798,1.851573,1.851573,3.924007,-249.7169,0.25,849.9236,41.1974,0.266667,19.18235,-3.01605,0,18.94376,0.9876,0,-0.1572,-250.5125,0,1,0,0,0.1572,0,0.9876,808.4798,0,0,0,1
454.4534,454.45,0.013809,0.015545,464.9889,-250.5722,0,808.8572,1.86055,1.86055,3.993587,-249.7169,0.25,849.9236,40.82089,0.266667,19.07569,-2.973015,0,18.84258,0.9878,0,-0.1559,-250.5722,0,1,0,0,0.1559,0,0.9878,808.8572,0,0,0,1
454.475,454.47,0.021609,0.016758,465.0105,-250.631,0,809.2325,1.870013,1.870013,4.059505,-249.7169,0.25,849.9236,40.44655,0.266667,18.96902,-2.929836,0,18.74139,0.988,0,-0.1545,-250.631,0,1,0,0,0.1545,0,0.988,809.2325,0,0,0,1
454.4947,454.49,0.019687,0.017343,465.0297,-250.6889,0,809.6057,1.879953,1.879953,4.184017,-249.7169,0.25,849.9236,40.07438,0.266667,18.86235,-2.88614,0,18.64024,0.9882,0,-0.153,-250.6889,0,1,0,0,0.153,0,0.9882,809.6057,0,0,0,1
454.5097,454.5,0.014978,0.01687,465.0442,-250.7176,0,809.7917,1.885131,1.885131,4.304881,-249.7169,0.25,849.9236,39.88896,0.27451,18.80902,-2.864013,0,18.58969,0.9883,0,-0.1523,-250.7176,0,1,0,0,0.1523,0,0.9883,809.7917,0,0,0,1
454.5234,454.52,0.013777,0.016252,465.0587,-250.7742,0,810.1619,1.895869,1.895869,4.392772,-249.7169,0.25,849.9236,39.51996,0.27451,18.69922,-2.818952,0,18.48551,0.9886,0,-0.1508,-250.7742,0,1,0,0,0.1508,0,0.9886,810.1619,0,0,0,1
454.5383,454.53,0.014868,0.015975,465.0732,-250.8021,0,810.3463,1.901403,1.901403,4.480662,-249.7169,0.25,849.9236,39.33614,0.27451,18.64432,-2.796261,0,18.43343,0.9887,0,-0.15,-250.8021,0,1,0,0,0.15,0,0.9887,810.3463,0,0,0,1
454.553,454.55,0.014702,0.01572,465.0881,-250.8574,0,810.7134,1.912884,1.912884,4.575877,-249.7169,0.25,849.9236,38.97038,0.27451,18.53451,-2.75052,0,18.32929,0.9889,0,-0.1484,-250.8574,0,1,0,0,0.1484,0,0.9889,810.7134,0,0,0,1
454.5668,454.56,0.013767,0.01533,465.1017,-250.8847,0,810.8962,1.91883,1.91883,4.682078,-249.7169,0.25,849.9236,38.78827,0.282353,18.47961,-2.727437,0,18.27723,0.989,0,-0.1476,-250.8847,0,1,0,0,0.1476,0,0.989,810.8962,0,0,0,1
454.5854,454.58,0.018671,0.015998,465.1205,-250.9385,0,811.2601,1.931132,1.931132,4.751658,-249.7169,0.25,849.9236,38.42574,0.282353,18.36667,-2.680634,0,18.17,0.9893,0,-0.146,-250.9385,0,1,0,0,0.146,0,0.9893,811.2601,0,0,0,1
454.6075,454.6,0.022086,0.017215,465.1428,-250.9914,0,811.6219,1.943978,1.943978,4.868846,-249.7169,0.25,849.9236,38.06549,0.282353,18.25373,-2.633456,0,18.06277,0.9895,0,-0.1443,-250.9914,0,1,0,0,0.1443,0,0.9895,811.6219,0,0,0,1
454.6215,454.62,0.013991,0.016571,465.1566,-251.0434,0,811.9816,1.957359,1.957359,4.99702,-249.7169,0.25,849.9236,37.70739,0.290196,18.14079,-2.585845,0,17.95554,0.9898,0,-0.1425,-251.0434,0,1,0,0,0.1425,0,0.9898,811.9816,0,0,0,1
454.6355,454.63,0.013967,0.01605,465.1701,-251.069,0,812.1606,1.964269,1.964269,5.073924,-249.7169,0.25,849.9236,37.52919,0.290196,18.08275,-2.561722,0,17.90037,0.9899,0,-0.1417,-251.069,0,1,0,0,0.1417,0,0.9899,812.1606,0,0,0,1
454.6501,454.65,0.014558,0.015752,465.185,-251.1195,0,812.517,1.978494,1.978494,5.125194,-249.7169,0.25,849.9236,37.17449,0.290196,17.96667,-2.513454,0,17.78999,0.9902,0,-0.1399,-251.1195,0,1,0,0,0.1399,0,0.9902,812.517,0,0,0,1
454.6642,454.66,0.014168,0.015435,465.1989,-251.1444,0,812.6943,1.98581,1.98581,5.169153,-249.7169,0.25,849.9236,36.99799,0.298039,17.90863,-2.489336,0,17.73478,0.9903,0,-0.139,-251.1444,0,1,0,0,0.139,0,0.9903,812.6943,0,0,0,1
454.6848,454.68,0.020596,0.016467,465.2197,-251.1934,0,813.0472,2.000853,2.000853,5.213099,-249.7169,0.25,849.9236,36.64687,0.298039,17.78942,-2.440703,0,17.62119,0.9905,0,-0.1372,-251.1934,0,1,0,0,0.1372,0,0.9905,813.0472,0,0,0,1
454.6985,454.69,0.013638,0.015901,465.233,-251.2176,0,813.223,2.008595,2.008595,5.246058,-249.7169,0.25,849.9236,36.47207,0.298039,17.72981,-2.416444,0,17.56436,0.9907,0,-0.1363,-251.2176,0,1,0,0,0.1363,0,0.9907,813.223,0,0,0,1
454.7176,454.71,0.019097,0.01654,465.2524,-251.2652,0,813.5725,2.024451,2.024451,5.24972,-249.7169,0.25,849.9236,36.12441,0.305882,17.61059,-2.368222,0,17.45063,0.9909,0,-0.1345,-251.2652,0,1,0,0,0.1345,0,0.9909,813.5725,0,0,0,1
454.7304,454.73,0.012896,0.015812,465.2655,-251.3118,0,813.9198,2.040874,2.040874,5.24972,-249.7169,0.25,849.9236,35.77907,0.305882,17.48824,-2.320008,0,17.33367,0.9912,0,-0.1327,-251.3118,0,1,0,0,0.1327,0,0.9912,813.9198,0,0,0,1
454.7444,454.74,0.01399,0.015447,465.2788,-251.3348,0,814.0925,2.049253,2.049253,5.24972,-249.7169,0.25,849.9236,35.60734,0.305882,17.42706,-2.296065,0,17.27514,0.9913,0,-0.1318,-251.3348,0,1,0,0,0.1318,0,0.9913,814.0925,0,0,0,1
454.758,454.75,0.013534,0.015065,465.2924,-251.3575,0,814.2647,2.057798,2.057798,5.24972,-249.7169,0.25,849.9236,35.43617,0.305882,17.36588,-2.272231,0,17.21659,0.9914,0,-0.1308,-251.3575,0,1,0,0,0.1308,0,0.9914,814.2647,0,0,0,1
454.7702,454.77,0.012217,0.014495,465.3059,-251.4023,0,814.6073,2.075199,2.075199,5.24972,-249.7169,0.25,849.9236,35.09565,0.313726,17.24353,-2.224892,0,17.09939,0.9916,0,-0.129,-251.4023,0,1,0,0,0.129,0,0.9916,814.6073,0,0,0,1
454.7833,454.78,0.013136,0.014223,465.3177,-251.4243,0,814.7777,2.0841,2.0841,5.24972,-249.7169,0.25,849.9236,34.92629,0.313726,17.18079,-2.201185,0,17.0392,0.9918,0,-0.1281,-251.4243,0,1,0,0,0.1281,0,0.9918,814.7777,0,0,0,1
454.7967,454.79,0.013402,0.014059,465.3313,-251.4461,0,814.9475,2.093137,2.093137,5.24972,-249.7169,0.25,849.9236,34.75756,0.313726,17.11804,-2.177589,0,16.97897,0.9919,0,-0.1272,-251.4461,0,1,0,0,0.1272,0,0.9919,814.9475,0,0,0,1
454.8191,454.81,0.022343,0.015716,465.3543,-251.4889,0,815.2853,2.111546,2.111546,5.24972,-249.7169,0.25,849.9236,34.42197,0.321569,16.99256,-2.130737,0,16.85844,0.9921,0,-0.1254,-251.4889,0,1,0,0,0.1254,0,0.9921,815.2853,0,0,0,1
454.8407,454.84,0.021612,0.016895,465.3766,-251.5514,0,815.7874,2.140083,2.140083,5.24972,-249.7169,0.25,849.9236,33.92326,0.321569,16.79961,-2.060722,0,16.67275,0.9924,0,-0.1227,-251.5514,0,1,0,0,0.1227,0,0.9924,815.7874,0,0,0,1
454.8579,454.85,0.017245,0.016965,465.3925,-251.5718,0,815.9535,2.149831,2.149831,5.24972,-249.7169,0.25,849.9236,33.75826,0.321569,16.7353,-2.037615,0,16.61079,0.9926,0,-0.1218,-251.5718,0,1,0,0,0.1218,0,0.9926,815.9535,0,0,0,1
454.8759,454.87,0.01795,0.017162,465.4121,-251.6119,0,816.2838,2.169692,2.169692,5.24972,-249.7169,0.25,849.9236,33.43026,0.329412,16.60667,-1.991745,0,16.4868,0.9928,0,-0.1199,-251.6119,0,1,0,0,0.1199,0,0.9928,816.2838,0,0,0,1
454.8965,454.89,0.020587,0.017847,465.4337,-251.651,0,816.6117,2.189972,2.189972,5.260706,-249.7169,0.25,849.9236,33.10475,0.329412,16.47491,-1.945903,0,16.35959,0.993,0,-0.1181,-251.651,0,1,0,0,0.1181,0,0.993,816.6117,0,0,0,1
454.921,454.92,0.024535,0.019185,465.4567,-251.708,0,817.0986,2.221227,2.221227,5.279016,-249.7169,0.25,849.9236,32.62145,0.329412,16.27726,-1.877875,0,16.16858,0.9933,0,-0.1154,-251.708,0,1,0,0,0.1154,0,0.9933,817.0986,0,0,0,1
454.9412,454.94,0.02023,0.019394,465.478,-251.7449,0,817.42,2.242588,2.242588,5.333948,-249.7169,0.25,849.9236,32.30251,0.329412,16.1455,-1.83281,0,16.04113,0.9935,0,-0.1135,-251.7449,0,1,0,0,0.1135,0,0.9935,817.42,0,0,0,1
454.9601,454.96,0.018859,0.019287,465.4958,-251.7809,0,817.739,2.264368,2.264368,5.421839,-249.7169,0.25,849.9236,31.98611,0.329412,16.01374,-1.787738,0,15.91363,0.9937,0,-0.1116,-251.7809,0,1,0,0,0.1116,0,0.9937,817.739,0,0,0,1
454.9782,454.97,0.018081,0.019046,465.513,-251.7985,0,817.8975,2.275433,2.275433,5.491419,-249.7169,0.25,849.9236,31.82887,0.329412,15.94785,-1.765192,0,15.84986,0.9939,0,-0.1107,-251.7985,0,1,0,0,0.1107,0,0.9939,817.8975,0,0,0,1
454.9953,454.99,0.017107,0.018658,465.5304,-251.8331,0,818.2125,2.297892,2.297892,5.608606,-249.7169,0.25,849.9236,31.51636,0.329412,15.81609,-1.719831,0,15.7223,0.9941,0,-0.1087,-251.8331,0,1,0,0,0.1087,0,0.9941,818.2125,0,0,0,1
455.0116,455.01,0.016299,0.018186,465.5468,-251.8668,0,818.525,2.320782,2.320782,5.711145,-249.7169,0.25,849.9236,31.20645,0.329412,15.68432,-1.674417,0,15.59469,0.9943,0,-0.1068,-251.8668,0,1,0,0,0.1068,0,0.9943,818.525,0,0,0,1
455.0301,455.03,0.018479,0.018245,465.5657,-251.8997,0,818.835,2.344099,2.344099,5.817347,-249.7169,0.25,849.9236,30.89907,0.337255,15.55256,-1.628945,0,15.46702,0.9945,0,-0.1047,-251.8997,0,1,0,0,0.1047,0,0.9945,818.835,0,0,0,1
455.047,455.04,0.016978,0.017991,465.5823,-251.9157,0,818.989,2.355921,2.355921,5.934534,-249.7169,0.25,849.9236,30.74639,0.345098,15.48511,-1.605929,0,15.40161,0.9946,0,-0.1037,-251.9157,0,1,0,0,0.1037,0,0.9946,818.989,0,0,0,1
455.0633,455.06,0.016226,0.017638,465.5991,-251.9471,0,819.2949,2.379895,2.379895,6.022425,-249.7169,0.25,849.9236,30.44313,0.345098,15.34707,-1.559521,0,15.26763,0.9948,0,-0.1016,-251.9471,0,1,0,0,0.1016,0,0.9948,819.2949,0,0,0,1
455.0797,455.07,0.016444,0.0174,465.6145,-251.9625,0,819.447,2.392028,2.392028,6.113992,-249.7169,0.25,849.9236,30.29243,0.352941,15.27805,-1.536288,0,15.20061,0.9949,0,-0.1006,-251.9625,0,1,0,0,0.1006,0,0.9949,819.447,0,0,0,1
455.0984,455.09,0.018659,0.017651,465.6337,-251.9925,0,819.7489,2.416665,2.416665,6.190896,-249.7169,0.25,849.9236,29.99316,0.352941,15.13687,-1.489543,0,15.06341,0.9951,0,-0.0984,-251.9925,0,1,0,0,0.0984,0,0.9951,819.7489,0,0,0,1
455.1192,455.11,0.020872,0.018295,465.6545,-252.0216,0,820.0481,2.441693,2.441693,6.245828,-249.7169,0.25,849.9236,29.69666,0.352941,14.9957,-1.443112,0,14.9261,0.9954,0,-0.0962,-252.0216,0,1,0,0,0.0962,0,0.9954,820.0481,0,0,0,1
455.1347,455.13,0.015447,0.017726,465.6698,-252.0498,0,820.3445,2.467132,2.467132,6.282449,-249.7169,0.25,849.9236,29.40297,0.352941,14.85452,-1.397098,0,14.78867,0.9956,0,-0.0941,-252.0498,0,1,0,0,0.0941,0,0.9956,820.3445,0,0,0,1
