time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
728.9329,728.93,0.020379,0.01627,739.4678,-27.72693,0,-161.0314,2.22234,2.22234,-0.056763,-21.12349,0.25,-425.0388,263.834,0,20.1,-19.37837,0,5.337487,0.2655,0,-0.9641,-27.7269,0,1,0,0,0.9641,0,0.2655,-161.0314,0,0,0,1
728.9462,728.94,0.013263,0.015668,739.4807,-27.92072,0,-160.978,2.226995,2.226995,-0.009155,-21.12349,0.25,-425.0388,263.8921,0,20.1,-19.37838,0,5.337455,0.2655,0,-0.9641,-27.9207,0,1,0,0,0.9641,0,0.2655,-160.978,0,0,0,1
728.9593,728.95,0.013101,0.015155,739.4938,-28.1145,0,-160.9246,2.231652,2.231652,0.031128,-21.12349,0.25,-425.0388,263.9503,0,20.1,-19.37835,0,5.33756,0.2656,0,-0.9641,-28.1145,0,1,0,0,0.9641,0,0.2656,-160.9246,0,0,0,1
728.9736,728.97,0.014351,0.014994,739.5085,-28.50206,0,-160.8179,2.24095,2.24095,0.100708,-21.12349,0.25,-425.0388,264.0672,0,20.1,-19.37816,0,5.33824,0.2656,0,-0.9641,-28.5021,0,1,0,0,0.9641,0,0.2656,-160.8179,0,0,0,1
728.9869,728.98,0.013288,0.014653,739.5216,-28.69584,0,-160.7645,2.245621,2.245621,0.181274,-21.12349,0.25,-425.0388,264.1259,0,20.1,-19.378,0,5.338852,0.2656,0,-0.9641,-28.6958,0,1,0,0,0.9641,0,0.2656,-160.7645,0,0,0,1
729.0003,729,0.013385,0.014399,739.5354,-29.0834,0,-160.6577,2.254981,2.254981,0.269165,-21.12349,0.25,-425.0388,264.2437,0,20.1,-19.37749,0,5.340671,0.2657,0,-0.9641,-29.0834,0,1,0,0,0.9641,0,0.2657,-160.6577,0,0,0,1
729.015,729.01,0.014678,0.014455,739.5498,-29.27717,0,-160.6043,2.259669,2.259669,0.368042,-21.12349,0.25,-425.0388,264.3028,0,20.1,-19.37715,0,5.341915,0.2658,0,-0.964,-29.2772,0,1,0,0,0.964,0,0.2658,-160.6043,0,0,0,1
729.0324,729.03,0.017445,0.015053,739.5674,-29.6647,0,-160.4974,2.269139,2.269139,0.455933,-21.12349,0.25,-425.0388,264.4215,0,20.1,-19.3763,0,5.344999,0.2659,0,-0.964,-29.6647,0,1,0,0,0.964,0,0.2659,-160.4974,0,0,0,1
729.0466,729.04,0.014174,0.014877,739.5812,-29.85846,0,-160.4439,2.273874,2.273874,0.580459,-21.12349,0.25,-425.0388,264.4811,0,20.1,-19.37576,0,5.346961,0.266,0,-0.964,-29.8585,0,1,0,0,0.964,0,0.266,-160.4439,0,0,0,1
729.0681,729.06,0.021446,0.016191,739.6035,-30.24595,0,-160.3369,2.283454,2.283454,0.679336,-21.12349,0.25,-425.0388,264.6008,0,20.1,-19.37449,0,5.351553,0.2662,0,-0.9639,-30.246,0,1,0,0,0.9639,0,0.2662,-160.3369,0,0,0,1
729.0825,729.08,0.014436,0.01584,739.6176,-30.63342,0,-160.2298,2.293144,2.293144,0.803847,-21.12349,0.25,-425.0388,264.7211,0,20.1,-19.37299,0,5.35699,0.2665,0,-0.9638,-30.6334,0,1,0,0,0.9638,0,0.2665,-160.2298,0,0,0,1
729.0972,729.09,0.014769,0.015626,739.632,-30.82714,0,-160.1762,2.298036,2.298036,0.902724,-21.12349,0.25,-425.0388,264.7815,0,20.1,-19.37214,0,5.360043,0.2667,0,-0.9638,-30.8271,0,1,0,0,0.9638,0,0.2667,-160.1762,0,0,0,1
729.1106,729.11,0.013344,0.015169,739.6457,-31.21455,0,-160.0689,2.307931,2.307931,0.986953,-21.12349,0.25,-425.0388,264.9028,0,20.1,-19.3703,0,5.366716,0.267,0,-0.9637,-31.2146,0,1,0,0,0.9637,0,0.267,-160.0689,0,0,0,1
729.1239,729.12,0.013342,0.014804,739.6587,-31.40825,0,-160.0152,2.312917,2.312917,1.071181,-21.12349,0.25,-425.0388,264.9638,0,20.1,-19.36929,0,5.370337,0.2672,0,-0.9636,-31.4083,0,1,0,0,0.9636,0,0.2672,-160.0152,0,0,0,1
729.1387,729.13,0.0148,0.014803,739.6733,-31.60193,0,-159.9614,2.317951,2.317951,1.137099,-21.12349,0.25,-425.0388,265.0249,0,20.1,-19.36823,0,5.37418,0.2674,0,-0.9636,-31.6019,0,1,0,0,0.9636,0,0.2674,-159.9614,0,0,0,1
729.1516,729.15,0.012807,0.014404,739.6865,-31.98926,0,-159.8538,2.328145,2.328145,1.214004,-21.12349,0.25,-425.0388,265.1476,0,20.1,-19.36595,0,5.382388,0.2678,0,-0.9635,-31.9893,0,1,0,0,0.9635,0,0.2678,-159.8538,0,0,0,1
729.1663,729.16,0.014705,0.014464,739.7008,-32.18291,0,-159.8,2.333305,2.333305,1.261611,-21.12349,0.25,-425.0388,265.2093,0,20.1,-19.36476,0,5.386653,0.268,0,-0.9634,-32.1829,0,1,0,0,0.9634,0,0.268,-159.8,0,0,0,1
729.1801,729.18,0.0139,0.014351,739.7153,-32.57016,0,-159.6921,2.343766,2.343766,1.316543,-21.12349,0.25,-425.0388,265.3331,0,20.1,-19.36229,0,5.395552,0.2684,0,-0.9633,-32.5702,0,1,0,0,0.9633,0,0.2684,-159.6921,0,0,0,1
729.2001,729.2,0.019915,0.015464,739.7358,-32.95737,0,-159.584,2.354416,2.354416,1.367812,-21.12349,0.25,-425.0388,265.4577,0,20.1,-19.35971,0,5.404796,0.2689,0,-0.9632,-32.9574,0,1,0,0,0.9632,0,0.2689,-159.584,0,0,0,1
729.2138,729.21,0.013778,0.015127,739.7484,-33.15096,0,-159.53,2.359812,2.359812,1.422758,-21.12349,0.25,-425.0388,265.5202,0,20.1,-19.35836,0,5.409603,0.2691,0,-0.9631,-33.151,0,1,0,0,0.9631,0,0.2691,-159.53,0,0,0,1
729.2319,729.23,0.018117,0.015725,739.7673,-33.53808,0,-159.4216,2.370775,2.370775,1.452055,-21.12349,0.25,-425.0388,265.6459,0,20.1,-19.35562,0,5.419415,0.2696,0,-0.963,-33.5381,0,1,0,0,0.963,0,0.2696,-159.4216,0,0,0,1
729.2458,729.24,0.013829,0.015346,739.7802,-33.73162,0,-159.3674,2.376329,2.376329,1.492338,-21.12349,0.25,-425.0388,265.709,0,20.1,-19.35421,0,5.424458,0.2699,0,-0.9629,-33.7316,0,1,0,0,0.9629,0,0.2699,-159.3674,0,0,0,1
729.2587,729.25,0.012937,0.014864,739.7933,-33.92515,0,-159.3131,2.381929,2.381929,1.532621,-21.12349,0.25,-425.0388,265.7723,0,20.1,-19.35276,0,5.429633,0.2701,0,-0.9628,-33.9252,0,1,0,0,0.9628,0,0.2701,-159.3131,0,0,0,1
729.2711,729.27,0.012406,0.014372,739.8063,-34.31216,0,-159.2043,2.393287,2.393287,1.587553,-21.12349,0.25,-425.0388,265.8995,0,20.1,-19.34974,0,5.440357,0.2707,0,-0.9627,-34.3122,0,1,0,0,0.9627,0,0.2707,-159.2043,0,0,0,1
729.2843,729.28,0.013174,0.014132,739.819,-34.50564,0,-159.1499,2.399091,2.399091,1.646147,-21.12349,0.25,-425.0388,265.9634,0,20.1,-19.34818,0,5.445913,0.2709,0,-0.9626,-34.5056,0,1,0,0,0.9626,0,0.2709,-159.1499,0,0,0,1
729.2971,729.29,0.012826,0.013871,739.8318,-34.69911,0,-159.0954,2.404927,2.404927,1.726713,-21.12349,0.25,-425.0388,266.0274,0,20.1,-19.34654,0,5.451743,0.2712,0,-0.9625,-34.6991,0,1,0,0,0.9625,0,0.2712,-159.0954,0,0,0,1
729.3098,729.3,0.012692,0.013635,739.8448,-34.89256,0,-159.0408,2.410842,2.410842,1.862211,-21.12349,0.25,-425.0388,266.0917,0,20.1,-19.34477,0,5.458031,0.2715,0,-0.9624,-34.8926,0,1,0,0,0.9624,0,0.2715,-159.0408,0,0,0,1
729.3228,729.32,0.013023,0.013513,739.8579,-35.27939,0,-158.9314,2.422846,2.422846,2.001371,-21.12349,0.25,-425.0388,266.2209,0,20.1,-19.34095,0,5.471543,0.2722,0,-0.9622,-35.2794,0,1,0,0,0.9622,0,0.2722,-158.9314,0,0,0,1
729.3441,729.34,0.021236,0.015057,739.8796,-35.66615,0,-158.8217,2.435179,2.435179,2.177153,-21.12349,0.25,-425.0388,266.3509,0,20.1,-19.33678,0,5.486238,0.2729,0,-0.962,-35.6662,0,1,0,0,0.962,0,0.2729,-158.8217,0,0,0,1
729.3578,729.35,0.013745,0.014795,739.8923,-35.85949,0,-158.7668,2.441455,2.441455,2.521405,-21.12349,0.25,-425.0388,266.4162,0,20.1,-19.33437,0,5.494747,0.2734,0,-0.9619,-35.8595,0,1,0,0,0.9619,0,0.2734,-158.7668,0,0,0,1
729.37,729.37,0.01218,0.014272,739.9052,-36.24611,0,-158.6566,2.454293,2.454293,2.726483,-21.12349,0.25,-425.0388,266.5475,0,20.1,-19.32913,0,5.513147,0.2743,0,-0.9616,-36.2461,0,1,0,0,0.9616,0,0.2743,-158.6566,0,0,0,1
729.3834,729.38,0.013388,0.014095,739.9181,-36.43937,0,-158.6014,2.460884,2.460884,2.94621,-21.12349,0.25,-425.0388,266.6135,0,20.1,-19.32629,0,5.523087,0.2748,0,-0.9615,-36.4394,0,1,0,0,0.9615,0,0.2748,-158.6014,0,0,0,1
729.396,729.39,0.012632,0.013803,739.9305,-36.6326,0,-158.5461,2.467585,2.467585,3.209882,-21.12349,0.25,-425.0388,266.6797,0,20.1,-19.32319,0,5.533913,0.2753,0,-0.9614,-36.6326,0,1,0,0,0.9614,0,0.2753,-158.5461,0,0,0,1
729.4089,729.4,0.012886,0.013619,739.9435,-36.8258,0,-158.4906,2.474381,2.474381,3.447933,-21.12349,0.25,-425.0388,266.7462,0,20.1,-19.31986,0,5.545541,0.2759,0,-0.9612,-36.8258,0,1,0,0,0.9612,0,0.2759,-158.4906,0,0,0,1
729.4225,729.42,0.013608,0.013617,739.9575,-37.21209,0,-158.3793,2.488397,2.488397,3.704281,-21.12349,0.25,-425.0388,266.8799,0,20.1,-19.31267,0,5.570516,0.2771,0,-0.9608,-37.2121,0,1,0,0,0.9608,0,0.2771,-158.3793,0,0,0,1
729.4434,729.44,0.020852,0.015064,739.9784,-37.59822,0,-158.2675,2.502978,2.502978,3.94598,-21.12349,0.25,-425.0388,267.0147,0,20.1,-19.30498,0,5.59711,0.2785,0,-0.9604,-37.5982,0,1,0,0,0.9604,0,0.2785,-158.2675,0,0,0,1
729.4563,729.45,0.012924,0.014636,739.9908,-37.79123,0,-158.2114,2.510482,2.510482,4.271922,-21.12349,0.25,-425.0388,267.0826,0,20.1,-19.30081,0,5.611501,0.2792,0,-0.9602,-37.7912,0,1,0,0,0.9602,0,0.2792,-158.2114,0,0,0,1
729.477,729.47,0.020686,0.015846,740.012,-38.17712,0,-158.0987,2.525945,2.525945,4.45869,-21.12349,0.25,-425.0388,267.219,0,20.1,-19.29205,0,5.641533,0.2807,0,-0.9598,-38.1771,0,1,0,0,0.9598,0,0.2807,-158.0987,0,0,0,1
729.4899,729.48,0.012882,0.015253,740.0245,-38.36999,0,-158.0421,2.533921,2.533921,4.751658,-21.12349,0.25,-425.0388,267.2877,0,20.1,-19.28736,0,5.65753,0.2815,0,-0.9596,-38.37,0,1,0,0,0.9596,0,0.2815,-158.0421,0,0,0,1
729.5027,729.5,0.012831,0.014769,740.0377,-38.75559,0,-157.9285,2.550392,2.550392,4.887156,-21.12349,0.25,-425.0388,267.4258,0,20.1,-19.27768,0,5.690426,0.2831,0,-0.9591,-38.7556,0,1,0,0,0.9591,0,0.2831,-157.9285,0,0,0,1
729.5166,729.51,0.013951,0.014605,740.0512,-38.94832,0,-157.8714,2.558886,2.558886,5.022655,-21.12349,0.25,-425.0388,267.4954,0,20.1,-19.27269,0,5.707322,0.2839,0,-0.9588,-38.9483,0,1,0,0,0.9588,0,0.2839,-157.8714,0,0,0,1
729.5298,729.52,0.013167,0.014317,740.0643,-39.141,0,-157.8142,2.56757,2.56757,5.128856,-21.12349,0.25,-425.0388,267.5652,0,20.1,-19.26757,0,5.724572,0.2848,0,-0.9586,-39.141,0,1,0,0,0.9586,0,0.2848,-157.8142,0,0,0,1
729.5424,729.54,0.012629,0.01398,740.0786,-39.52619,0,-157.6992,2.585472,2.585472,5.202112,-21.12349,0.25,-425.0388,267.7058,0,20.1,-19.25714,0,5.75955,0.2865,0,-0.9581,-39.5262,0,1,0,0,0.9581,0,0.2865,-157.6992,0,0,0,1
729.5576,729.55,0.015194,0.014223,740.0922,-39.71871,0,-157.6414,2.594705,2.594705,5.26803,-21.12349,0.25,-425.0388,267.7766,0,20.1,-19.25184,0,5.777253,0.2874,0,-0.9578,-39.7187,0,1,0,0,0.9578,0,0.2874,-157.6414,0,0,0,1
729.5771,729.57,0.019521,0.015282,740.1121,-40.10358,0,-157.5253,2.613724,2.613724,5.355921,-21.12349,0.25,-425.0388,267.9191,0,20.1,-19.24101,0,5.813235,0.2892,0,-0.9573,-40.1036,0,1,0,0,0.9573,0,0.2892,-157.5253,0,0,0,1
729.5895,729.58,0.012368,0.014699,740.1242,-40.29594,0,-157.467,2.623509,2.623509,5.47677,-21.12349,0.25,-425.0388,267.9908,0,20.1,-19.23544,0,5.831625,0.2901,0,-0.957,-40.2959,0,1,0,0,0.957,0,0.2901,-157.467,0,0,0,1
729.6105,729.61,0.021019,0.015963,740.1467,-40.87267,0,-157.2909,2.654044,2.654044,5.557337,-21.12349,0.25,-425.0388,268.2077,0,20.1,-19.21839,0,5.887571,0.2929,0,-0.9561,-40.8727,0,1,0,0,0.9561,0,0.2929,-157.2909,0,0,0,1
729.6251,729.62,0.014597,0.01569,740.1597,-41.06479,0,-157.2319,2.66463,2.66463,5.744104,-21.12349,0.25,-425.0388,268.2806,0,20.1,-19.21248,0,5.906835,0.2939,0,-0.9558,-41.0648,0,1,0,0,0.9558,0,0.2939,-157.2319,0,0,0,1
729.6382,729.63,0.013043,0.015161,740.1727,-41.25685,0,-157.1726,2.675421,2.675421,5.886927,-21.12349,0.25,-425.0388,268.3539,0,20.1,-19.2064,0,5.926572,0.2949,0,-0.9555,-41.2569,0,1,0,0,0.9555,0,0.2949,-157.1726,0,0,0,1
729.6512,729.65,0.013101,0.014749,740.1866,-41.64079,0,-157.0535,2.697617,2.697617,6.022425,-21.12349,0.25,-425.0388,268.5014,0,20.1,-19.1939,0,5.966936,0.2969,0,-0.9549,-41.6408,0,1,0,0,0.9549,0,0.2969,-157.0535,0,0,0,1
729.6638,729.66,0.012479,0.014295,740.1983,-41.83266,0,-156.9936,2.709038,2.709038,6.216531,-21.12349,0.25,-425.0388,268.5757,0,20.1,-19.18741,0,5.98776,0.2979,0,-0.9546,-41.8327,0,1,0,0,0.9546,0,0.2979,-156.9936,0,0,0,1
729.6766,729.67,0.01289,0.014014,740.2115,-42.02447,0,-156.9335,2.720679,2.720679,6.395974,-21.12349,0.25,-425.0388,268.6502,0,20.1,-19.18072,0,6.009173,0.299,0,-0.9543,-42.0245,0,1,0,0,0.9543,0,0.299,-156.9335,0,0,0,1
729.6904,729.69,0.013767,0.013964,740.2255,-42.40788,0,-156.8127,2.744669,2.744669,6.637673,-21.12349,0.25,-425.0388,268.8004,0,20.1,-19.16674,0,6.053597,0.3012,0,-0.9536,-42.4079,0,1,0,0,0.9536,0,0.3012,-156.8127,0,0,0,1
729.7094,729.7,0.019012,0.014974,740.2443,-42.59947,0,-156.7519,2.757018,2.757018,6.901345,-21.12349,0.25,-425.0388,268.8761,0,20.1,-19.15944,0,6.07668,0.3023,0,-0.9532,-42.5995,0,1,0,0,0.9532,0,0.3023,-156.7519,0,0,0,1
729.7238,729.72,0.014425,0.014864,740.2587,-42.98243,0,-156.6296,2.782486,2.782486,7.274895,-21.12349,0.25,-425.0388,269.0284,0,20.1,-19.14394,0,6.125316,0.3047,0,-0.9524,-42.9824,0,1,0,0,0.9524,0,0.3047,-156.6296,0,0,0,1
729.7438,729.74,0.020003,0.015892,740.2789,-43.36506,0,-156.5064,2.809008,2.809008,7.567863,-21.12349,0.25,-425.0388,269.1823,0,20.1,-19.12769,0,6.175869,0.3073,0,-0.9516,-43.3651,0,1,0,0,0.9516,0,0.3073,-156.5064,0,0,0,1
729.7568,729.75,0.012995,0.015313,740.2915,-43.55625,0,-156.4444,2.822679,2.822679,8.014655,-21.12349,0.25,-425.0388,269.2598,0,20.1,-19.11904,0,6.202618,0.3086,0,-0.9512,-43.5563,0,1,0,0,0.9512,0,0.3086,-156.4444,0,0,0,1
729.7713,729.77,0.014486,0.015147,740.3064,-43.93836,0,-156.3195,2.850884,2.850884,8.344245,-21.12349,0.25,-425.0388,269.416,0,20.1,-19.10089,0,6.25828,0.3114,0,-0.9503,-43.9384,0,1,0,0,0.9503,0,0.3114,-156.3195,0,0,0,1
729.7852,729.78,0.013816,0.014881,740.3196,-44.12927,0,-156.2566,2.865451,2.865451,8.684821,-21.12349,0.25,-425.0388,269.4947,0,20.1,-19.09138,0,6.287225,0.3128,0,-0.9498,-44.1293,0,1,0,0,0.9498,0,0.3128,-156.2566,0,0,0,1
729.7982,729.79,0.013112,0.014527,740.333,-44.32009,0,-156.1934,2.880332,2.880332,9.025412,-21.12349,0.25,-425.0388,269.5738,0,20.1,-19.08145,0,6.317291,0.3143,0,-0.9493,-44.3201,0,1,0,0,0.9493,0,0.3143,-156.1934,0,0,0,1
