time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
844.8474,844.84,0.013233,0.015905,855.3818,715.7806,0,-178.378,2.674093,2.674093,0.939345,734.3538,0.25,41.27944,220.1712,0,20.1,-19.9796,0,2.196759,0.1093,0,-0.994,715.7806,0,1,0,0,0.994,0,0.1093,-178.378,0,0,0,1
844.8608,844.86,0.013368,0.015397,855.3956,715.3811,0,-178.334,2.676531,2.676531,0.939345,734.3538,0.25,41.27944,220.1609,0,20.1,-19.97888,0,2.203311,0.1096,0,-0.994,715.3811,0,1,0,0,0.994,0,0.1096,-178.334,0,0,0,1
844.8737,844.87,0.01294,0.014906,855.4081,715.1813,0,-178.3119,2.677804,2.677804,0.939345,734.3538,0.25,41.27944,220.156,0,20.1,-19.97852,0,2.206585,0.1098,0,-0.994,715.1813,0,1,0,0,0.994,0,0.1098,-178.3119,0,0,0,1
844.8878,844.88,0.014077,0.01474,855.4224,714.9816,0,-178.2898,2.679076,2.679076,0.939345,734.3538,0.25,41.27944,220.1513,0,20.1,-19.97815,0,2.209862,0.1099,0,-0.9939,714.9816,0,1,0,0,0.9939,0,0.1099,-178.2898,0,0,0,1
844.9009,844.9,0.013092,0.01441,855.436,714.582,0,-178.2455,2.681794,2.681794,0.939345,734.3538,0.25,41.27944,220.1422,0,20.1,-19.97743,0,2.216412,0.1103,0,-0.9939,714.582,0,1,0,0,0.9939,0,0.1103,-178.2455,0,0,0,1
844.9159,844.91,0.015034,0.014535,855.4503,714.3823,0,-178.2233,2.683203,2.683203,0.939345,734.3538,0.25,41.27944,220.1379,0,20.1,-19.97706,0,2.219687,0.1104,0,-0.9939,714.3823,0,1,0,0,0.9939,0,0.1104,-178.2233,0,0,0,1
844.9349,844.93,0.019,0.015428,855.4698,713.9827,0,-178.1788,2.686103,2.686103,0.939345,734.3538,0.25,41.27944,220.1298,0,20.1,-19.97633,0,2.22624,0.1108,0,-0.9938,713.9827,0,1,0,0,0.9938,0,0.1108,-178.1788,0,0,0,1
844.9553,844.95,0.020422,0.016427,855.4901,713.5832,0,-178.1342,2.689124,2.689124,0.939345,734.3538,0.25,41.27944,220.1222,0,20.1,-19.9756,0,2.232789,0.1111,0,-0.9938,713.5832,0,1,0,0,0.9938,0,0.1111,-178.1342,0,0,0,1
844.9697,844.96,0.014333,0.016008,855.5041,713.3834,0,-178.1118,2.690691,2.690691,0.939345,734.3538,0.25,41.27944,220.1187,0,20.1,-19.97524,0,2.236064,0.1112,0,-0.9938,713.3834,0,1,0,0,0.9938,0,0.1112,-178.1118,0,0,0,1
844.9834,844.98,0.013771,0.015561,855.5184,712.9839,0,-178.067,2.693916,2.693916,0.939345,734.3538,0.25,41.27944,220.112,0,20.1,-19.9745,0,2.242612,0.1116,0,-0.9938,712.9839,0,1,0,0,0.9938,0,0.1116,-178.067,0,0,0,1
844.9973,844.99,0.01392,0.015233,855.532,712.7841,0,-178.0446,2.695583,2.695583,0.939345,734.3538,0.25,41.27944,220.1089,0,20.1,-19.97413,0,2.245889,0.1117,0,-0.9937,712.7841,0,1,0,0,0.9937,0,0.1117,-178.0446,0,0,0,1
845.0126,845.01,0.015298,0.015246,855.5475,712.3846,0,-177.9995,2.699006,2.699006,0.939345,734.3538,0.25,41.27944,220.1032,0,20.1,-19.9734,0,2.252435,0.1121,0,-0.9937,712.3846,0,1,0,0,0.9937,0,0.1121,-177.9995,0,0,0,1
845.0276,845.02,0.014952,0.015187,855.5621,712.1849,0,-177.977,2.700755,2.700755,0.939345,734.3538,0.25,41.27944,220.1006,0,20.1,-19.97303,0,2.255712,0.1122,0,-0.9937,712.1849,0,1,0,0,0.9937,0,0.1122,-177.977,0,0,0,1
845.0449,845.04,0.017267,0.015603,855.58,711.7855,0,-177.9318,2.70439,2.70439,0.939345,734.3538,0.25,41.27944,220.0957,0,20.1,-19.97229,0,2.262259,0.1126,0,-0.9936,711.7855,0,1,0,0,0.9936,0,0.1126,-177.9318,0,0,0,1
845.0596,845.05,0.014721,0.015426,855.5941,711.5858,0,-177.9091,2.70626,2.70626,0.939345,734.3538,0.25,41.27944,220.0935,0,20.1,-19.97192,0,2.265535,0.1127,0,-0.9936,711.5858,0,1,0,0,0.9936,0,0.1127,-177.9091,0,0,0,1
845.0783,845.07,0.01873,0.016087,855.6132,711.1864,0,-177.8637,2.710083,2.710083,0.939345,734.3538,0.25,41.27944,220.0896,0,20.1,-19.97117,0,2.272083,0.113,0,-0.9936,711.1864,0,1,0,0,0.9936,0,0.113,-177.8637,0,0,0,1
845.0933,845.09,0.015018,0.015873,855.6282,710.787,0,-177.8182,2.714043,2.714043,0.939345,734.3538,0.25,41.27944,220.0862,0,20.1,-19.97043,0,2.278632,0.1134,0,-0.9936,710.787,0,1,0,0,0.9936,0,0.1134,-177.8182,0,0,0,1
845.1086,845.1,0.01533,0.015764,855.6432,710.5873,0,-177.7954,2.71605,2.71605,0.939345,734.3538,0.25,41.27944,220.0848,0,20.1,-19.97005,0,2.281905,0.1135,0,-0.9935,710.5873,0,1,0,0,0.9935,0,0.1135,-177.7954,0,0,0,1
845.121,845.12,0.012371,0.015086,855.6559,710.1879,0,-177.7496,2.720207,2.720207,0.939345,734.3538,0.25,41.27944,220.0824,0,20.1,-19.9693,0,2.288455,0.1139,0,-0.9935,710.1879,0,1,0,0,0.9935,0,0.1139,-177.7496,0,0,0,1
845.1354,845.13,0.014436,0.014956,855.67,709.9882,0,-177.7267,2.722327,2.722327,0.939345,734.3538,0.25,41.27944,220.0814,0,20.1,-19.96893,0,2.291728,0.114,0,-0.9935,709.9882,0,1,0,0,0.9935,0,0.114,-177.7267,0,0,0,1
845.1555,845.15,0.019984,0.015961,855.6903,709.5887,0,-177.6808,2.726666,2.726666,0.939345,734.3538,0.25,41.27944,220.0798,0,20.1,-19.96818,0,2.298271,0.1143,0,-0.9934,709.5887,0,1,0,0,0.9934,0,0.1143,-177.6808,0,0,0,1
845.1675,845.16,0.012109,0.015191,855.702,709.389,0,-177.6578,2.728892,2.728892,0.939345,734.3538,0.25,41.27944,220.0793,0,20.1,-19.9678,0,2.301547,0.1145,0,-0.9934,709.389,0,1,0,0,0.9934,0,0.1145,-177.6578,0,0,0,1
845.1792,845.17,0.011627,0.014478,855.7136,709.1894,0,-177.6347,2.731133,2.731133,0.939345,734.3538,0.25,41.27944,220.0789,0,20.1,-19.96742,0,2.304821,0.1147,0,-0.9934,709.1894,0,1,0,0,0.9934,0,0.1147,-177.6347,0,0,0,1
845.1918,845.19,0.012644,0.014111,855.7268,708.79,0,-177.5885,2.735776,2.735776,0.939345,734.3538,0.25,41.27944,220.0786,0,20.1,-19.96666,0,2.31137,0.115,0,-0.9934,708.79,0,1,0,0,0.9934,0,0.115,-177.5885,0,0,0,1
845.2137,845.21,0.021908,0.015671,855.7487,708.3909,0,-177.5422,2.740522,2.740522,0.939345,734.3538,0.25,41.27944,220.0789,0,20.1,-19.9659,0,2.317917,0.1153,0,-0.9933,708.3909,0,1,0,0,0.9933,0,0.1153,-177.5422,0,0,0,1
845.227,845.22,0.013276,0.015192,855.7615,708.1912,0,-177.519,2.742931,2.742931,0.939345,734.3538,0.25,41.27944,220.0793,0,20.1,-19.96552,0,2.32119,0.1155,0,-0.9933,708.1912,0,1,0,0,0.9933,0,0.1155,-177.519,0,0,0,1
845.2402,845.24,0.013159,0.014785,855.775,707.7919,0,-177.4725,2.747868,2.747868,0.939345,734.3538,0.25,41.27944,220.0804,0,20.1,-19.96476,0,2.327739,0.1158,0,-0.9933,707.7919,0,1,0,0,0.9933,0,0.1158,-177.4725,0,0,0,1
845.2536,845.25,0.013414,0.014511,855.788,707.5922,0,-177.4491,2.750397,2.750397,0.939345,734.3538,0.25,41.27944,220.0812,0,20.1,-19.96438,0,2.331011,0.116,0,-0.9933,707.5922,0,1,0,0,0.9933,0,0.116,-177.4491,0,0,0,1
845.2661,845.26,0.012536,0.014116,855.8006,707.3926,0,-177.4258,2.752948,2.752948,0.939345,734.3538,0.25,41.27944,220.0822,0,20.1,-19.964,0,2.334282,0.1161,0,-0.9932,707.3926,0,1,0,0,0.9932,0,0.1161,-177.4258,0,0,0,1
845.2783,845.27,0.012137,0.01372,855.8128,707.1929,0,-177.4024,2.755539,2.755539,0.939345,734.3538,0.25,41.27944,220.0833,0,20.1,-19.96361,0,2.337554,0.1163,0,-0.9932,707.1929,0,1,0,0,0.9932,0,0.1163,-177.4024,0,0,0,1
845.2911,845.29,0.012795,0.013535,855.8262,706.7937,0,-177.3556,2.760816,2.760816,0.953994,734.3538,0.25,41.27944,220.086,0,20.1,-19.96283,0,2.344202,0.1166,0,-0.9932,706.7937,0,1,0,0,0.9932,0,0.1166,-177.3556,0,0,0,1
845.3113,845.31,0.020305,0.014889,855.8463,706.3943,0,-177.3086,2.766231,2.766231,0.972304,734.3538,0.25,41.27944,220.0893,0,20.1,-19.96204,0,2.350975,0.117,0,-0.9931,706.3943,0,1,0,0,0.9931,0,0.117,-177.3086,0,0,0,1
845.3246,845.32,0.013281,0.014568,855.8593,706.1947,0,-177.285,2.768979,2.768979,1.023574,734.3538,0.25,41.27944,220.0912,0,20.1,-19.96162,0,2.354545,0.1171,0,-0.9931,706.1947,0,1,0,0,0.9931,0,0.1171,-177.285,0,0,0,1
845.3451,845.34,0.020483,0.015751,855.8804,705.7955,0,-177.2378,2.774621,2.774621,1.071181,734.3538,0.25,41.27944,220.0953,0,20.1,-19.96074,0,2.362007,0.1175,0,-0.9931,705.7955,0,1,0,0,0.9931,0,0.1175,-177.2378,0,0,0,1
845.3585,845.35,0.013367,0.015274,855.8932,705.5959,0,-177.2141,2.777521,2.777521,1.17372,734.3538,0.25,41.27944,220.0976,0,20.1,-19.96025,0,2.366094,0.1177,0,-0.993,705.5959,0,1,0,0,0.993,0,0.1177,-177.2141,0,0,0,1
845.3724,845.37,0.013897,0.014999,855.9073,705.1968,0,-177.1667,2.783396,2.783396,1.261611,734.3538,0.25,41.27944,220.1026,0,20.1,-19.95921,0,2.374888,0.1182,0,-0.993,705.1968,0,1,0,0,0.993,0,0.1182,-177.1667,0,0,0,1
845.3859,845.38,0.013537,0.014706,855.9205,704.9972,0,-177.1429,2.786388,2.786388,1.349502,734.3538,0.25,41.27944,220.1054,0,20.1,-19.95865,0,2.379587,0.1184,0,-0.993,704.9972,0,1,0,0,0.993,0,0.1184,-177.1429,0,0,0,1
845.3989,845.39,0.01294,0.014353,855.9337,704.7976,0,-177.1191,2.789446,2.789446,1.433744,734.3538,0.25,41.27944,220.1082,0,20.1,-19.95805,0,2.384583,0.1186,0,-0.9929,704.7976,0,1,0,0,0.9929,0,0.1186,-177.1191,0,0,0,1
845.4116,845.41,0.01274,0.01403,855.9469,704.3984,0,-177.0712,2.795716,2.795716,1.532621,734.3538,0.25,41.27944,220.1143,0,20.1,-19.95677,0,2.39526,0.1192,0,-0.9929,704.3984,0,1,0,0,0.9929,0,0.1192,-177.0712,0,0,0,1
845.4252,845.42,0.013624,0.013949,855.9598,704.1989,0,-177.0472,2.798941,2.798941,1.609526,734.3538,0.25,41.27944,220.1175,0,20.1,-19.9561,0,2.400867,0.1194,0,-0.9928,704.1989,0,1,0,0,0.9928,0,0.1194,-177.0472,0,0,0,1
845.4439,845.44,0.018711,0.014901,855.979,703.7998,0,-176.999,2.805567,2.805567,1.715727,734.3538,0.25,41.27944,220.1244,0,20.1,-19.95466,0,2.412817,0.12,0,-0.9928,703.7998,0,1,0,0,0.9928,0,0.12,-176.999,0,0,0,1
845.4575,845.45,0.013558,0.014633,855.992,703.6002,0,-176.9748,2.808975,2.808975,1.862211,734.3538,0.25,41.27944,220.128,0,20.1,-19.95387,0,2.419301,0.1204,0,-0.9927,703.6002,0,1,0,0,0.9927,0,0.1204,-176.9748,0,0,0,1
845.4789,845.47,0.021466,0.015999,856.0139,703.2012,0,-176.9262,2.816001,2.816001,1.931791,734.3538,0.25,41.27944,220.1355,0,20.1,-19.95224,0,2.432755,0.121,0,-0.9926,703.2012,0,1,0,0,0.9926,0,0.121,-176.9262,0,0,0,1
845.4922,845.49,0.013271,0.015454,856.0272,702.8022,0,-176.8774,2.823301,2.823301,2.059965,734.3538,0.25,41.27944,220.1435,0,20.1,-19.95049,0,2.447099,0.1217,0,-0.9926,702.8022,0,1,0,0,0.9926,0,0.1217,-176.8774,0,0,0,1
845.5084,845.5,0.016184,0.0156,856.0432,702.6027,0,-176.8528,2.827073,2.827073,2.144194,734.3538,0.25,41.27944,220.1477,0,20.1,-19.94956,0,2.454567,0.1221,0,-0.9925,702.6027,0,1,0,0,0.9925,0,0.1221,-176.8528,0,0,0,1
845.5215,845.52,0.013067,0.015093,856.0565,702.2037,0,-176.8035,2.834856,2.834856,2.243071,734.3538,0.25,41.27944,220.1563,0,20.1,-19.94764,0,2.470185,0.1229,0,-0.9924,702.2037,0,1,0,0,0.9924,0,0.1229,-176.8035,0,0,0,1
845.5343,845.53,0.012846,0.014644,856.069,702.0043,0,-176.7787,2.838855,2.838855,2.308989,734.3538,0.25,41.27944,220.1608,0,20.1,-19.94664,0,2.478223,0.1233,0,-0.9924,702.0043,0,1,0,0,0.9924,0,0.1233,-176.7787,0,0,0,1
845.5475,845.54,0.013232,0.014361,856.0821,701.8048,0,-176.7538,2.842936,2.842936,2.385907,734.3538,0.25,41.27944,220.1653,0,20.1,-19.94561,0,2.486531,0.1237,0,-0.9923,701.8048,0,1,0,0,0.9923,0,0.1237,-176.7538,0,0,0,1
845.5686,845.56,0.021072,0.015703,856.1038,701.4059,0,-176.7038,2.851378,2.851378,2.455487,734.3538,0.25,41.27944,220.1748,0,20.1,-19.94347,0,2.503625,0.1246,0,-0.9922,701.4059,0,1,0,0,0.9922,0,0.1246,-176.7038,0,0,0,1
845.5892,845.58,0.020517,0.016666,856.1243,701.0071,0,-176.6535,2.860163,2.860163,2.601972,734.3538,0.25,41.27944,220.1846,0,20.1,-19.94119,0,2.521737,0.1255,0,-0.9921,701.0071,0,1,0,0,0.9921,0,0.1255,-176.6535,0,0,0,1
845.6016,845.6,0.012471,0.015827,856.1371,700.6083,0,-176.6028,2.869339,2.869339,2.741132,734.3538,0.25,41.27944,220.1947,0,20.1,-19.93876,0,2.540817,0.1264,0,-0.992,700.6083,0,1,0,0,0.992,0,0.1264,-176.6028,0,0,0,1
845.6158,845.61,0.014244,0.01551,856.1504,700.4089,0,-176.5773,2.87408,2.87408,2.82536,734.3538,0.25,41.27944,220.2,0,20.1,-19.93751,0,2.550651,0.1269,0,-0.9919,700.4089,0,1,0,0,0.9919,0,0.1269,-176.5773,0,0,0,1
845.6277,845.62,0.011822,0.014773,856.1622,700.2095,0,-176.5516,2.878926,2.878926,2.94621,734.3538,0.25,41.27944,220.2052,0,20.1,-19.93619,0,2.560901,0.1274,0,-0.9919,700.2095,0,1,0,0,0.9919,0,0.1274,-176.5516,0,0,0,1
845.6398,845.63,0.012128,0.014244,856.1745,700.0102,0,-176.5259,2.883855,2.883855,3.056073,734.3538,0.25,41.27944,220.2106,0,20.1,-19.93482,0,2.571535,0.1279,0,-0.9918,700.0102,0,1,0,0,0.9918,0,0.1279,-176.5259,0,0,0,1
845.6531,845.65,0.013253,0.014046,856.1879,699.6115,0,-176.4742,2.894085,2.894085,3.169599,734.3538,0.25,41.27944,220.2216,0,20.1,-19.93197,0,2.593591,0.129,0,-0.9916,699.6115,0,1,0,0,0.9916,0,0.129,-176.4742,0,0,0,1
845.6663,845.66,0.013287,0.013894,856.2015,699.4122,0,-176.4481,2.899363,2.899363,3.294125,734.3538,0.25,41.27944,220.2271,0,20.1,-19.93047,0,2.60505,0.1296,0,-0.9916,699.4122,0,1,0,0,0.9916,0,0.1296,-176.4481,0,0,0,1
845.6804,845.68,0.014003,0.013916,856.2153,699.0137,0,-176.3957,2.910267,2.910267,3.444271,734.3538,0.25,41.27944,220.2385,0,20.1,-19.92733,0,2.629008,0.1308,0,-0.9914,699.0137,0,1,0,0,0.9914,0,0.1308,-176.3957,0,0,0,1
845.7006,845.7,0.020262,0.015185,856.2357,698.6152,0,-176.3427,2.921716,2.921716,3.583431,734.3538,0.25,41.27944,220.2501,0,20.1,-19.92402,0,2.653935,0.132,0,-0.9912,698.6152,0,1,0,0,0.9912,0,0.132,-176.3427,0,0,0,1
845.714,845.71,0.013398,0.014827,856.2488,698.416,0,-176.316,2.927622,2.927622,3.80682,734.3538,0.25,41.27944,220.2559,0,20.1,-19.92225,0,2.667174,0.1327,0,-0.9912,698.416,0,1,0,0,0.9912,0,0.1327,-176.316,0,0,0,1
845.734,845.73,0.020002,0.015862,856.269,698.0176,0,-176.2623,2.939835,2.939835,3.942318,734.3538,0.25,41.27944,220.2678,0,20.1,-19.91856,0,2.694586,0.1341,0,-0.991,698.0176,0,1,0,0,0.991,0,0.1341,-176.2623,0,0,0,1
845.7465,845.74,0.012491,0.015188,856.2812,697.8184,0,-176.2352,2.946182,2.946182,4.216976,734.3538,0.25,41.27944,220.2738,0,20.1,-19.91658,0,2.709246,0.1348,0,-0.9909,697.8184,0,1,0,0,0.9909,0,0.1348,-176.2352,0,0,0,1
845.7592,845.75,0.01271,0.014692,856.2938,697.6193,0,-176.2079,2.952656,2.952656,4.374461,734.3538,0.25,41.27944,220.2798,0,20.1,-19.9145,0,2.72445,0.1355,0,-0.9908,697.6193,0,1,0,0,0.9908,0,0.1355,-176.2079,0,0,0,1
845.7705,845.77,0.01128,0.01401,856.3054,697.2211,0,-176.153,2.966111,2.966111,4.54658,734.3538,0.25,41.27944,220.2919,0,20.1,-19.91015,0,2.756052,0.1371,0,-0.9906,697.2211,0,1,0,0,0.9906,0,0.1371,-176.153,0,0,0,1
845.7844,845.78,0.013865,0.013981,856.3192,697.022,0,-176.1253,2.973077,2.973077,4.718699,734.3538,0.25,41.27944,220.298,0,20.1,-19.90788,0,2.772448,0.1379,0,-0.9904,697.022,0,1,0,0,0.9904,0,0.1379,-176.1253,0,0,0,1
845.7968,845.79,0.012438,0.013672,856.3314,696.8229,0,-176.0974,2.980225,2.980225,4.938426,734.3538,0.25,41.27944,220.3041,0,20.1,-19.90548,0,2.789606,0.1388,0,-0.9903,696.8229,0,1,0,0,0.9903,0,0.1388,-176.0974,0,0,0,1
845.8087,845.8,0.01189,0.013316,856.3432,696.6239,0,-176.0693,2.987541,2.987541,5.117869,734.3538,0.25,41.27944,220.3102,0,20.1,-19.90298,0,2.807382,0.1397,0,-0.9902,696.6239,0,1,0,0,0.9902,0,0.1397,-176.0693,0,0,0,1
845.8212,845.82,0.012479,0.013149,856.3562,696.226,0,-176.0126,3.002745,3.002745,5.300989,734.3538,0.25,41.27944,220.3224,0,20.1,-19.89775,0,2.844205,0.1415,0,-0.9899,696.226,0,1,0,0,0.9899,0,0.1415,-176.0126,0,0,0,1
845.8335,845.83,0.012344,0.012988,856.368,696.027,0,-175.9839,3.010649,3.010649,5.506067,734.3538,0.25,41.27944,220.3285,0,20.1,-19.89501,0,2.863327,0.1425,0,-0.9898,696.027,0,1,0,0,0.9898,0,0.1425,-175.9839,0,0,0,1
845.8463,845.84,0.012814,0.012953,856.381,695.8281,0,-175.9551,3.01873,3.01873,5.711145,734.3538,0.25,41.27944,220.3346,0,20.1,-19.89215,0,2.883157,0.1434,0,-0.9897,695.8281,0,1,0,0,0.9897,0,0.1434,-175.9551,0,0,0,1
845.8589,845.85,0.012607,0.012884,856.3938,695.6292,0,-175.9261,3.027014,3.027014,5.952845,734.3538,0.25,41.27944,220.3406,0,20.1,-19.88914,0,2.903821,0.1445,0,-0.9895,695.6292,0,1,0,0,0.9895,0,0.1445,-175.9261,0,0,0,1
845.8775,845.87,0.01855,0.014017,856.4124,695.2314,0,-175.8673,3.044277,3.044277,6.172585,734.3538,0.25,41.27944,220.3526,0,20.1,-19.88284,0,2.946669,0.1466,0,-0.9892,695.2314,0,1,0,0,0.9892,0,0.1466,-175.8673,0,0,0,1
845.8906,845.89,0.013079,0.013829,856.4255,694.8339,0,-175.8078,3.062391,3.062391,6.487527,734.3538,0.25,41.27944,220.3645,0,20.1,-19.87611,0,2.991688,0.1488,0,-0.9889,694.8339,0,1,0,0,0.9889,0,0.1488,-175.8078,0,0,0,1
845.9037,845.9,0.013186,0.013701,856.4384,694.6351,0,-175.7776,3.071826,3.071826,6.762185,734.3538,0.25,41.27944,220.3703,0,20.1,-19.87257,0,3.015143,0.15,0,-0.9887,694.6351,0,1,0,0,0.9887,0,0.15,-175.7776,0,0,0,1
845.918,845.91,0.01431,0.013822,856.4528,694.4364,0,-175.7472,3.081494,3.081494,6.99656,734.3538,0.25,41.27944,220.3761,0,20.1,-19.86887,0,3.039409,0.1512,0,-0.9885,694.4364,0,1,0,0,0.9885,0,0.1512,-175.7472,0,0,0,1
845.9299,845.92,0.011792,0.013416,856.4644,694.2378,0,-175.7166,3.091406,3.091406,7.274895,734.3538,0.25,41.27944,220.3818,0,20.1,-19.865,0,3.064634,0.1525,0,-0.9883,694.2378,0,1,0,0,0.9883,0,0.1525,-175.7166,0,0,0,1
845.9449,845.94,0.01511,0.013755,856.481,693.8406,0,-175.6545,3.112055,3.112055,7.512932,734.3538,0.25,41.27944,220.3929,0,20.1,-19.85689,0,3.116719,0.1551,0,-0.9879,693.8406,0,1,0,0,0.9879,0,0.1551,-175.6545,0,0,0,1
845.9606,845.96,0.015628,0.01413,856.4956,693.4436,0,-175.5913,3.133758,3.133758,7.842522,734.3538,0.25,41.27944,220.4037,0,20.1,-19.84828,0,3.171066,0.1578,0,-0.9875,693.4436,0,1,0,0,0.9875,0,0.1578,-175.5913,0,0,0,1
845.9792,845.97,0.018677,0.015039,856.5139,693.2452,0,-175.5593,3.145054,3.145054,8.219733,734.3538,0.25,41.27944,220.409,0,20.1,-19.84372,0,3.199538,0.1592,0,-0.9872,693.2452,0,1,0,0,0.9872,0,0.1592,-175.5593,0,0,0,1
845.9932,845.99,0.013964,0.014824,856.5281,692.8485,0,-175.4944,3.168521,3.168521,8.637214,734.3538,0.25,41.27944,220.4191,0,20.1,-19.83398,0,3.259352,0.1622,0,-0.9868,692.8485,0,1,0,0,0.9868,0,0.1622,-175.4944,0,0,0,1
846.0115,846.01,0.01828,0.015515,856.547,692.4519,0,-175.4283,3.193221,3.193221,8.992453,734.3538,0.25,41.27944,220.4288,0,20.1,-19.82365,0,3.321595,0.1653,0,-0.9863,692.4519,0,1,0,0,0.9863,0,0.1653,-175.4283,0,0,0,1
846.0256,846.02,0.014043,0.015221,856.5604,692.2537,0,-175.3948,3.206078,3.206078,9.472189,734.3538,0.25,41.27944,220.4334,0,20.1,-19.81813,0,3.354362,0.1669,0,-0.986,692.2537,0,1,0,0,0.986,0,0.1669,-175.3948,0,0,0,1
846.0402,846.04,0.014686,0.015114,856.5754,691.8575,0,-175.3267,3.232846,3.232846,9.8384,734.3538,0.25,41.27944,220.4421,0,20.1,-19.8065,0,3.4224,0.1703,0,-0.9854,691.8575,0,1,0,0,0.9854,0,0.1703,-175.3267,0,0,0,1
846.0546,846.05,0.014316,0.014954,856.5891,691.6595,0,-175.2921,3.246718,3.246718,10.24857,734.3538,0.25,41.27944,220.4462,0,20.1,-19.80034,0,3.457823,0.172,0,-0.9851,691.6595,0,1,0,0,0.9851,0,0.172,-175.2921,0,0,0,1
846.0687,846.06,0.014097,0.014783,856.6035,691.4616,0,-175.2572,3.260984,3.260984,10.62211,734.3538,0.25,41.27944,220.4501,0,20.1,-19.7939,0,3.494525,0.1739,0,-0.9848,691.4616,0,1,0,0,0.9848,0,0.1739,-175.2572,0,0,0,1
