time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
255.4443,-283.0982,0,-1691.554,2.367965,2.367965,4.68574,-258.6401,0.25,-1702.919,26.63777,0.337255,-0.1231,0,0.9924,-283.0982,0,1,0,0,-0.9924,0,-0.1231,-1691.554,0,0,0,1
255.4556,-282.9025,0,-1691.579,2.366418,2.366418,4.762645,-258.6401,0.25,-1702.919,26.44985,0.321569,-0.1239,0,0.9923,-282.9025,0,1,0,0,-0.9923,0,-0.1239,-1691.579,0,0,0,1
255.4636,-282.7075,0,-1691.603,2.364951,2.364951,4.879832,-258.6401,0.25,-1702.919,26.26264,0.313726,-0.1248,0,0.9922,-282.7075,0,1,0,0,-0.9922,0,-0.1248,-1691.603,0,0,0,1
255.4747,-282.5132,0,-1691.628,2.36407,2.36407,4.934764,-258.6401,0.25,-1702.919,26.076,0.305882,-0.1256,0,0.9921,-282.5132,0,1,0,0,-0.9921,0,-0.1256,-1691.628,0,0,0,1
255.4859,-282.3195,0,-1691.653,2.362902,2.362902,5.077586,-258.6401,0.25,-1702.919,25.89018,0.290196,-0.1265,0,0.992,-282.3195,0,1,0,0,-0.992,0,-0.1265,-1691.653,0,0,0,1
255.497,-282.1264,0,-1691.677,2.359305,2.359305,5.220423,-258.6401,0.25,-1702.919,25.70495,0.282353,-0.1274,0,0.9918,-282.1264,0,1,0,0,-0.9918,0,-0.1274,-1691.677,0,0,0,1
255.5082,-281.9338,0,-1691.702,2.354784,2.354784,5.363245,-258.6401,0.25,-1702.919,25.52032,0.266667,-0.1283,0,0.9917,-281.9338,0,1,0,0,-0.9917,0,-0.1283,-1691.702,0,0,0,1
255.5199,-281.7419,0,-1691.727,2.350468,2.350468,5.550013,-258.6401,0.25,-1702.919,25.33628,0.227451,-0.1293,0,0.9916,-281.7419,0,1,0,0,-0.9916,0,-0.1293,-1691.727,0,0,0,1
255.5304,-281.3593,0,-1691.778,2.342234,2.342234,5.773401,-258.6401,0.25,-1702.919,24.96977,0.203922,-0.1313,0,0.9913,-281.3593,0,1,0,0,-0.9913,0,-0.1313,-1691.778,0,0,0,1
255.5412,-281.1687,0,-1691.803,2.335665,2.335665,5.912561,-258.6401,0.25,-1702.919,24.78725,0.164706,-0.1323,0,0.9912,-281.1687,0,1,0,0,-0.9912,0,-0.1323,-1691.803,0,0,0,1
255.5523,-280.9785,0,-1691.829,2.328402,2.328402,6.084681,-258.6401,0.25,-1702.919,24.60509,0.117647,-0.1334,0,0.9911,-280.9785,0,1,0,0,-0.9911,0,-0.1334,-1691.829,0,0,0,1
255.5632,-280.7885,0,-1691.854,2.3211,2.3211,6.282449,-258.6401,0.25,-1702.919,24.42333,0.078431,-0.1345,0,0.9909,-280.7885,0,1,0,0,-0.9909,0,-0.1345,-1691.854,0,0,0,1
255.5745,-280.5987,0,-1691.881,2.31438,2.31438,6.450906,-258.6401,0.25,-1702.919,24.24167,0.031373,-0.1356,0,0.9908,-280.5987,0,1,0,0,-0.9908,0,-0.1356,-1691.881,0,0,0,1
255.5865,-280.4085,0,-1691.907,2.307632,2.307632,6.663308,-258.6401,0.25,-1702.919,24.05979,0,-0.1367,0,0.9906,-280.4085,0,1,0,0,-0.9906,0,-0.1367,-1691.907,0,0,0,1
255.5966,-280.218,0,-1691.933,2.298126,2.298126,6.872048,-258.6401,0.25,-1702.919,23.87762,0,-0.1379,0,0.9904,-280.218,0,1,0,0,-0.9904,0,-0.1379,-1691.933,0,0,0,1
255.6077,-280.0271,0,-1691.96,2.2881,2.2881,7.113762,-258.6401,0.25,-1702.919,23.69512,0,-0.1392,0,0.9903,-280.0271,0,1,0,0,-0.9903,0,-0.1392,-1691.96,0,0,0,1
255.6185,-279.8359,0,-1691.987,2.278279,2.278279,7.212639,-258.6401,0.25,-1702.919,23.51235,0,-0.1404,0,0.9901,-279.8359,0,1,0,0,-0.9901,0,-0.1404,-1691.987,0,0,0,1
255.6296,-279.6443,0,-1692.015,2.268675,2.268675,7.425041,-258.6401,0.25,-1702.919,23.32925,0,-0.1417,0,0.9899,-279.6443,0,1,0,0,-0.9899,0,-0.1417,-1692.015,0,0,0,1
255.6409,-279.2599,0,-1692.071,2.246855,2.246855,7.615471,-258.6401,0.25,-1702.919,22.96223,0,-0.1443,0,0.9895,-279.2599,0,1,0,0,-0.9895,0,-0.1443,-1692.071,0,0,0,1
255.6521,-279.0673,0,-1692.099,2.234029,2.234029,7.78759,-258.6401,0.25,-1702.919,22.77831,0,-0.1457,0,0.9893,-279.0673,0,1,0,0,-0.9893,0,-0.1457,-1692.099,0,0,0,1
255.6631,-278.8742,0,-1692.128,2.221553,2.221553,8.000007,-258.6401,0.25,-1702.919,22.59403,0,-0.147,0,0.9891,-278.8742,0,1,0,0,-0.9891,0,-0.147,-1692.128,0,0,0,1
255.6742,-278.6808,0,-1692.157,2.209157,2.209157,8.153815,-258.6401,0.25,-1702.919,22.40957,0,-0.1484,0,0.9889,-278.6808,0,1,0,0,-0.9889,0,-0.1484,-1692.157,0,0,0,1
255.6856,-278.4871,0,-1692.186,2.197111,2.197111,8.340583,-258.6401,0.25,-1702.919,22.22475,0,-0.1499,0,0.9887,-278.4871,0,1,0,0,-0.9887,0,-0.1499,-1692.186,0,0,0,1
255.6965,-278.293,0,-1692.216,2.181743,2.181743,8.483405,-258.6401,0.25,-1702.919,22.03966,0,-0.1514,0,0.9885,-278.293,0,1,0,0,-0.9885,0,-0.1514,-1692.216,0,0,0,1
255.7076,-278.0985,0,-1692.246,2.166099,2.166099,8.673835,-258.6401,0.25,-1702.919,21.85444,0,-0.1528,0,0.9882,-278.0985,0,1,0,0,-0.9882,0,-0.1528,-1692.246,0,0,0,1
255.7186,-277.9037,0,-1692.276,2.15105,2.15105,8.772712,-258.6401,0.25,-1702.919,21.66877,0,-0.1544,0,0.988,-277.9037,0,1,0,0,-0.988,0,-0.1544,-1692.276,0,0,0,1
255.7298,-277.7086,0,-1692.307,2.136212,2.136212,8.933859,-258.6401,0.25,-1702.919,21.48288,0,-0.1559,0,0.9878,-277.7086,0,1,0,0,-0.9878,0,-0.1559,-1692.307,0,0,0,1
255.741,-277.3172,0,-1692.37,2.103146,2.103146,9.105978,-258.6401,0.25,-1702.919,21.11024,0,-0.159,0,0.9873,-277.3172,0,1,0,0,-0.9873,0,-0.159,-1692.37,0,0,0,1
255.7519,-277.121,0,-1692.401,2.085033,2.085033,9.226828,-258.6401,0.25,-1702.919,20.92355,0,-0.1606,0,0.987,-277.121,0,1,0,0,-0.987,0,-0.1606,-1692.401,0,0,0,1
255.763,-276.9245,0,-1692.434,2.0675,2.0675,9.391623,-258.6401,0.25,-1702.919,20.73654,0,-0.1622,0,0.9868,-276.9245,0,1,0,0,-0.9868,0,-0.1622,-1692.434,0,0,0,1
255.7779,-276.7276,0,-1692.467,2.050069,2.050069,9.563742,-258.6401,0.25,-1702.919,20.5493,0,-0.1639,0,0.9865,-276.7276,0,1,0,0,-0.9865,0,-0.1639,-1692.467,0,0,0,1
255.7887,-276.5304,0,-1692.5,2.032006,2.032006,9.713888,-258.6401,0.25,-1702.919,20.36181,0,-0.1656,0,0.9862,-276.5304,0,1,0,0,-0.9862,0,-0.1656,-1692.5,0,0,0,1
255.7964,-276.3329,0,-1692.533,2.011284,2.011284,9.827414,-258.6401,0.25,-1702.919,20.17402,0,-0.1673,0,0.9859,-276.3329,0,1,0,0,-0.9859,0,-0.1673,-1692.533,0,0,0,1
255.8082,-276.135,0,-1692.567,1.990907,1.990907,9.918981,-258.6401,0.25,-1702.919,19.98601,0,-0.169,0,0.9856,-276.135,0,1,0,0,-0.9856,0,-0.169,-1692.567,0,0,0,1
255.8184,-275.9368,0,-1692.601,1.970741,1.970741,10.02518,-258.6401,0.25,-1702.919,19.79777,0,-0.1707,0,0.9853,-275.9368,0,1,0,0,-0.9853,0,-0.1707,-1692.601,0,0,0,1
255.8297,-275.7383,0,-1692.636,1.95093,1.95093,10.13505,-258.6401,0.25,-1702.919,19.60925,0,-0.1724,0,0.985,-275.7383,0,1,0,0,-0.985,0,-0.1724,-1692.636,0,0,0,1
255.8407,-275.3401,0,-1692.707,1.90658,1.90658,10.23758,-258.6401,0.25,-1702.919,19.23145,0,-0.176,0,0.9844,-275.3401,0,1,0,0,-0.9844,0,-0.176,-1692.707,0,0,0,1
255.8517,-275.1406,0,-1692.743,1.883654,1.883654,10.35477,-258.6401,0.25,-1702.919,19.0423,0,-0.1777,0,0.9841,-275.1406,0,1,0,0,-0.9841,0,-0.1777,-1692.743,0,0,0,1
255.8628,-274.9407,0,-1692.78,1.861074,1.861074,10.45731,-258.6401,0.25,-1702.919,18.85286,0,-0.1795,0,0.9838,-274.9407,0,1,0,0,-0.9838,0,-0.1795,-1692.78,0,0,0,1
255.8741,-274.7405,0,-1692.816,1.838725,1.838725,10.59281,-258.6401,0.25,-1702.919,18.66323,0,-0.1813,0,0.9834,-274.7405,0,1,0,0,-0.9834,0,-0.1813,-1692.816,0,0,0,1
255.8855,-274.54,0,-1692.854,1.814277,1.814277,10.66971,-258.6401,0.25,-1702.919,18.47334,0,-0.1832,0,0.9831,-274.54,0,1,0,0,-0.9831,0,-0.1832,-1692.854,0,0,0,1
255.8962,-274.3392,0,-1692.892,1.78867,1.78867,10.74662,-258.6401,0.25,-1702.919,18.28325,0,-0.185,0,0.9827,-274.3392,0,1,0,0,-0.9827,0,-0.185,-1692.892,0,0,0,1
255.9074,-274.138,0,-1692.93,1.76341,1.76341,10.83818,-258.6401,0.25,-1702.919,18.09299,0,-0.1869,0,0.9824,-274.138,0,1,0,0,-0.9824,0,-0.1869,-1692.93,0,0,0,1
255.9185,-273.9365,0,-1692.969,1.738497,1.738497,10.92607,-258.6401,0.25,-1702.919,17.90252,0,-0.1888,0,0.982,-273.9365,0,1,0,0,-0.982,0,-0.1888,-1692.969,0,0,0,1
255.9295,-273.7347,0,-1693.008,1.713827,1.713827,11.00664,-258.6401,0.25,-1702.919,17.71184,0,-0.1906,0,0.9817,-273.7347,0,1,0,0,-0.9817,0,-0.1906,-1693.008,0,0,0,1
255.9409,-273.3302,0,-1693.088,1.658063,1.658063,11.07988,-258.6401,0.25,-1702.919,17.32992,0,-0.1944,0,0.9809,-273.3302,0,1,0,0,-0.9809,0,-0.1944,-1693.088,0,0,0,1
255.952,-273.1274,0,-1693.128,1.630441,1.630441,11.1458,-258.6401,0.25,-1702.919,17.13867,0,-0.1963,0,0.9805,-273.1274,0,1,0,0,-0.9805,0,-0.1963,-1693.128,0,0,0,1
255.9631,-272.9243,0,-1693.169,1.603032,1.603032,11.21904,-258.6401,0.25,-1702.919,16.9474,0,-0.1983,0,0.9801,-272.9243,0,1,0,0,-0.9801,0,-0.1983,-1693.169,0,0,0,1
255.9742,-272.721,0,-1693.211,1.575282,1.575282,11.28862,-258.6401,0.25,-1702.919,16.75585,0,-0.2002,0,0.9798,-272.721,0,1,0,0,-0.9798,0,-0.2002,-1693.211,0,0,0,1
255.9854,-272.5173,0,-1693.253,1.544643,1.544643,11.43145,-258.6401,0.25,-1702.919,16.56422,0,-0.2021,0,0.9794,-272.5173,0,1,0,0,-0.9794,0,-0.2021,-1693.253,0,0,0,1
255.9962,-272.3133,0,-1693.295,1.514238,1.514238,11.55962,-258.6401,0.25,-1702.919,16.37246,0,-0.2041,0,0.9789,-272.3133,0,1,0,0,-0.9789,0,-0.2041,-1693.295,0,0,0,1
256.0077,-272.109,0,-1693.338,1.484328,1.484328,11.76837,-258.6401,0.25,-1702.919,16.18051,0,-0.2061,0,0.9785,-272.109,0,1,0,0,-0.9785,0,-0.2061,-1693.338,0,0,0,1
256.0187,-271.9044,0,-1693.382,1.45478,1.45478,11.99176,-258.6401,0.25,-1702.919,15.98844,0,-0.2082,0,0.9781,-271.9044,0,1,0,0,-0.9781,0,-0.2082,-1693.382,0,0,0,1
256.0295,-271.6996,0,-1693.426,1.423492,1.423492,12.22248,-258.6401,0.25,-1702.919,15.79628,0,-0.2103,0,0.9776,-271.6996,0,1,0,0,-0.9776,0,-0.2103,-1693.426,0,0,0,1
256.0414,-271.2889,0,-1693.516,1.358031,1.358031,12.58136,-258.6401,0.25,-1702.919,15.41169,0,-0.2146,0,0.9767,-271.2889,0,1,0,0,-0.9767,0,-0.2146,-1693.516,0,0,0,1
256.0519,-271.0832,0,-1693.561,1.325917,1.325917,12.80477,-258.6401,0.25,-1702.919,15.21929,0,-0.2167,0,0.9762,-271.0832,0,1,0,0,-0.9762,0,-0.2167,-1693.561,0,0,0,1
256.063,-270.8771,0,-1693.608,1.294178,1.294178,13.18196,-258.6401,0.25,-1702.919,15.02677,0,-0.219,0,0.9757,-270.8771,0,1,0,0,-0.9757,0,-0.219,-1693.608,0,0,0,1
256.0741,-270.6708,0,-1693.654,1.259558,1.259558,13.50423,-258.6401,0.25,-1702.919,14.83417,0,-0.2213,0,0.9752,-270.6708,0,1,0,0,-0.9752,0,-0.2213,-1693.654,0,0,0,1
256.0853,-270.4642,0,-1693.702,1.224465,1.224465,13.93637,-258.6401,0.25,-1702.919,14.64157,0,-0.2237,0,0.9747,-270.4642,0,1,0,0,-0.9747,0,-0.2237,-1693.702,0,0,0,1
256.0963,-270.2573,0,-1693.75,1.189861,1.189861,14.3392,-258.6401,0.25,-1702.919,14.44893,0,-0.2261,0,0.9741,-270.2573,0,1,0,0,-0.9741,0,-0.2261,-1693.75,0,0,0,1
256.1109,-269.8428,0,-1693.848,1.121633,1.121633,15.01305,-258.6401,0.25,-1702.919,14.06336,0,-0.2312,0,0.9729,-269.8428,0,1,0,0,-0.9729,0,-0.2312,-1693.848,0,0,0,1
256.1212,-269.6351,0,-1693.898,1.084358,1.084358,15.47082,-258.6401,0.25,-1702.919,13.87071,0,-0.2338,0,0.9723,-269.6351,0,1,0,0,-0.9723,0,-0.2338,-1693.898,0,0,0,1
256.1295,-269.6351,0,-1693.898,1.084358,1.084358,15.47082,-258.6401,0.25,-1702.919,13.87071,0,-0.2338,0,0.9723,-269.6351,0,1,0,0,-0.9723,0,-0.2338,-1693.898,0,0,0,1
256.1411,-269.2191,0,-1694,1.011385,1.011385,16.31311,-258.6401,0.25,-1702.919,13.48524,0,-0.2394,0,0.9709,-269.2191,0,1,0,0,-0.9709,0,-0.2394,-1694,0,0,0,1
256.152,-269.0107,0,-1694.052,0.975677,0.975677,16.90272,-258.6401,0.25,-1702.919,13.29254,0,-0.2422,0,0.9702,-269.0107,0,1,0,0,-0.9702,0,-0.2422,-1694.052,0,0,0,1
256.1629,-268.8022,0,-1694.104,0.938357,0.938357,17.51065,-258.6401,0.25,-1702.919,13.09988,0,-0.2452,0,0.9695,-268.8022,0,1,0,0,-0.9695,0,-0.2452,-1694.104,0,0,0,1
256.1741,-268.5933,0,-1694.158,0.899668,0.899668,18.05264,-258.6401,0.25,-1702.919,12.90727,0,-0.2482,0,0.9687,-268.5933,0,1,0,0,-0.9687,0,-0.2482,-1694.158,0,0,0,1
256.1853,-268.3843,0,-1694.212,0.861631,0.861631,18.71183,-258.6401,0.25,-1702.919,12.71467,0,-0.2514,0,0.9679,-268.3843,0,1,0,0,-0.9679,0,-0.2514,-1694.212,0,0,0,1
256.1964,-268.175,0,-1694.267,0.824013,0.824013,19.28314,-258.6401,0.25,-1702.919,12.52228,0,-0.2547,0,0.967,-268.175,0,1,0,0,-0.967,0,-0.2547,-1694.267,0,0,0,1
256.2076,-267.9656,0,-1694.323,0.787298,0.787298,20.09979,-258.6401,0.25,-1702.919,12.32979,0,-0.258,0,0.9661,-267.9656,0,1,0,0,-0.9661,0,-0.258,-1694.323,0,0,0,1
256.2192,-267.756,0,-1694.38,0.747306,0.747306,20.57588,-258.6401,0.25,-1702.919,12.13748,0,-0.2615,0,0.9652,-267.756,0,1,0,0,-0.9652,0,-0.2615,-1694.38,0,0,0,1
256.2295,-267.5462,0,-1694.438,0.707709,0.707709,21.29366,-258.6401,0.25,-1702.919,11.94532,0,-0.2651,0,0.9642,-267.5462,0,1,0,0,-0.9642,0,-0.2651,-1694.438,0,0,0,1
256.2409,-267.1261,0,-1694.556,0.630646,0.630646,21.99313,-258.6401,0.25,-1702.919,11.56137,0,-0.2725,0,0.9622,-267.1261,0,1,0,0,-0.9622,0,-0.2725,-1694.556,0,0,0,1
256.252,-266.9159,0,-1694.616,0.591986,0.591986,22.54978,-258.6401,0.25,-1702.919,11.36966,0,-0.2763,0,0.9611,-266.9159,0,1,0,0,-0.9611,0,-0.2763,-1694.616,0,0,0,1
256.2629,-266.7055,0,-1694.677,0.551181,0.551181,23.19067,-258.6401,0.25,-1702.919,11.17815,0,-0.2802,0,0.96,-266.7055,0,1,0,0,-0.96,0,-0.2802,-1694.677,0,0,0,1
256.2743,-266.495,0,-1694.74,0.511183,0.511183,23.93775,-258.6401,0.25,-1702.919,10.9869,0,-0.2842,0,0.9588,-266.495,0,1,0,0,-0.9588,0,-0.2842,-1694.74,0,0,0,1
256.2854,-266.2843,0,-1694.803,0.471994,0.471994,24.34791,-258.6401,0.25,-1702.919,10.79592,0,-0.2882,0,0.9576,-266.2843,0,1,0,0,-0.9576,0,-0.2882,-1694.803,0,0,0,1
256.2961,-266.0736,0,-1694.868,0.433753,0.433753,24.87526,-258.6401,0.25,-1702.919,10.60519,0,-0.2924,0,0.9563,-266.0736,0,1,0,0,-0.9563,0,-0.2924,-1694.868,0,0,0,1
256.3075,-265.8628,0,-1694.933,0.39305,0.39305,25.47951,-258.6401,0.25,-1702.919,10.41483,0,-0.2966,0,0.955,-265.8628,0,1,0,0,-0.955,0,-0.2966,-1694.933,0,0,0,1
256.3186,-265.6519,0,-1695,0.352222,0.352222,25.97391,-258.6401,0.25,-1702.919,10.22483,0,-0.301,0,0.9536,-265.6519,0,1,0,0,-0.9536,0,-0.301,-1695,0,0,0,1
256.3298,-265.4409,0,-1695.067,0.312342,0.312342,26.52689,-258.6401,0.25,-1702.919,10.03521,0,-0.3054,0,0.9522,-265.4409,0,1,0,0,-0.9522,0,-0.3054,-1695.067,0,0,0,1
256.3408,-265.0187,0,-1695.206,0.234713,0.234713,27.03594,-258.6401,0.25,-1702.919,9.657328,0,-0.3144,0,0.9493,-265.0187,0,1,0,0,-0.9493,0,-0.3144,-1695.206,0,0,0,1
256.3518,-264.8076,0,-1695.277,0.19343,0.19343,27.44609,-258.6401,0.25,-1702.919,9.469159,0,-0.3189,0,0.9478,-264.8076,0,1,0,0,-0.9478,0,-0.3189,-1695.277,0,0,0,1
256.3632,-264.5964,0,-1695.349,0.153125,0.153125,27.87091,-258.6401,0.25,-1702.919,9.281543,0,-0.3235,0,0.9462,-264.5964,0,1,0,0,-0.9462,0,-0.3235,-1695.349,0,0,0,1
256.3742,-264.3852,0,-1695.422,0.113666,0.113666,28.32868,-258.6401,0.25,-1702.919,9.094755,0,-0.3282,0,0.9446,-264.3852,0,1,0,0,-0.9446,0,-0.3282,-1695.422,0,0,0,1
256.3854,-264.174,0,-1695.497,0.075447,0.075447,28.58869,-258.6401,0.25,-1702.919,8.908579,0,-0.3329,0,0.943,-264.174,0,1,0,0,-0.943,0,-0.3329,-1695.497,0,0,0,1
256.3963,-263.9629,0,-1695.573,0.035401,0.035401,28.87801,-258.6401,0.25,-1702.919,8.723186,0,-0.3376,0,0.9413,-263.9629,0,1,0,0,-0.9413,0,-0.3376,-1695.573,0,0,0,1
256.4076,-263.7517,0,-1695.65,0.005088,-0.005088,29.19661,-258.6401,0.25,-1702.919,8.538559,0,-0.3424,0,0.9395,-263.7517,0,1,0,0,-0.9395,0,-0.3424,-1695.65,0,0,0,1
256.4184,-263.5405,0,-1695.728,0.044609,-0.044609,29.48225,-258.6401,0.25,-1702.919,8.355109,0,-0.3473,0,0.9378,-263.5405,0,1,0,0,-0.9378,0,-0.3473,-1695.728,0,0,0,1
256.4297,-263.3294,0,-1695.807,0.083098,-0.083098,29.83749,-258.6401,0.25,-1702.919,8.172632,0,-0.3521,0,0.9359,-263.3294,0,1,0,0,-0.9359,0,-0.3521,-1695.807,0,0,0,1
256.444,-262.9073,0,-1695.97,0.161619,-0.161619,30.34286,-258.6401,0.25,-1702.919,7.811283,0,-0.362,0,0.9322,-262.9073,0,1,0,0,-0.9322,0,-0.362,-1695.97,0,0,0,1
256.4552,-262.6964,0,-1696.053,0.201191,-0.201191,30.68712,-258.6401,0.25,-1702.919,7.632757,0,-0.367,0,0.9302,-262.6964,0,1,0,0,-0.9302,0,-0.367,-1696.053,0,0,0,1
256.463,-262.4856,0,-1696.138,0.239695,-0.239695,31.06432,-258.6401,0.25,-1702.919,7.455733,0,-0.3721,0,0.9282,-262.4856,0,1,0,0,-0.9282,0,-0.3721,-1696.138,0,0,0,1
256.474,-262.2748,0,-1696.224,0.276937,-0.276937,31.37193,-258.6401,0.25,-1702.919,7.280316,0,-0.3771,0,0.9262,-262.2748,0,1,0,0,-0.9262,0,-0.3771,-1696.224,0,0,0,1
256.4853,-262.0641,0,-1696.311,0.315848,-0.315848,31.85901,-258.6401,0.25,-1702.919,7.10671,0,-0.3823,0,0.924,-262.0641,0,1,0,0,-0.924,0,-0.3823,-1696.311,0,0,0,1
256.4961,-261.8536,0,-1696.399,0.355049,-0.355049,32.29114,-258.6401,0.25,-1702.919,6.93498,0,-0.3875,0,0.9219,-261.8536,0,1,0,0,-0.9219,0,-0.3875,-1696.399,0,0,0,1
256.5074,-261.6432,0,-1696.489,0.393347,-0.393347,32.82215,-258.6401,0.25,-1702.919,6.765664,0,-0.3928,0,0.9196,-261.6432,0,1,0,0,-0.9196,0,-0.3928,-1696.489,0,0,0,1
256.5188,-261.433,0,-1696.58,0.430213,-0.430213,33.27626,-258.6401,0.25,-1702.919,6.598637,0,-0.3981,0,0.9173,-261.433,0,1,0,0,-0.9173,0,-0.3981,-1696.58,0,0,0,1
256.5302,-261.0131,0,-1696.767,0.505436,-0.505436,33.82559,-258.6401,0.25,-1702.919,6.272528,0,-0.4089,0,0.9126,-261.0131,0,1,0,0,-0.9126,0,-0.4089,-1696.767,0,0,0,1
256.5409,-260.8034,0,-1696.862,0.543056,-0.543056,34.47013,-258.6401,0.25,-1702.919,6.11397,0,-0.4144,0,0.9101,-260.8034,0,1,0,0,-0.9101,0,-0.4144,-1696.862,0,0,0,1
256.5524,-260.594,0,-1696.959,0.579227,-0.579227,34.81437,-258.6401,0.25,-1702.919,5.958757,0,-0.4199,0,0.9076,-260.594,0,1,0,0,-0.9076,0,-0.4199,-1696.959,0,0,0,1
256.5627,-260.3848,0,-1697.058,0.614147,-0.614147,35.34173,-258.6401,0.25,-1702.919,5.807215,0,-0.4255,0,0.905,-260.3848,0,1,0,0,-0.905,0,-0.4255,-1697.058,0,0,0,1
256.5741,-260.1758,0,-1697.158,0.65084,-0.65084,35.79217,-258.6401,0.25,-1702.919,5.65957,0,-0.4311,0,0.9023,-260.1758,0,1,0,0,-0.9023,0,-0.4311,-1697.158,0,0,0,1
256.5853,-259.9671,0,-1697.259,0.687665,-0.687665,36.27192,-258.6401,0.25,-1702.919,5.516559,0,-0.4368,0,0.8995,-259.9671,0,1,0,0,-0.8995,0,-0.4368,-1697.259,0,0,0,1
256.5962,-259.7588,0,-1697.362,0.722969,-0.722969,36.6601,-258.6401,0.25,-1702.919,5.378109,0,-0.4426,0,0.8967,-259.7588,0,1,0,0,-0.8967,0,-0.4426,-1697.362,0,0,0,1
256.6073,-259.5507,0,-1697.466,0.756919,-0.756919,37.19112,-258.6401,0.25,-1702.919,5.245012,0,-0.4484,0,0.8938,-259.5507,0,1,0,0,-0.8938,0,-0.4484,-1697.466,0,0,0,1
256.6185,-259.343,0,-1697.572,0.790768,-0.790768,37.47311,-258.6401,0.25,-1702.919,5.117366,0,-0.4542,0,0.8909,-259.343,0,1,0,0,-0.8909,0,-0.4542,-1697.572,0,0,0,1
256.6295,-259.1356,0,-1697.679,0.82634,-0.82634,37.8796,-258.6401,0.25,-1702.919,4.995903,0,-0.4601,0,0.8879,-259.1356,0,1,0,0,-0.8879,0,-0.4601,-1697.679,0,0,0,1
256.6407,-258.722,0,-1697.899,0.893107,-0.893107,38.26414,-258.6401,0.25,-1702.919,4.770264,0,-0.4719,0,0.8816,-258.722,0,1,0,0,-0.8816,0,-0.4719,-1697.899,0,0,0,1
256.6518,-258.5157,0,-1698.011,0.924101,-0.924101,38.55344,-258.6401,0.25,-1702.919,4.658081,0,-0.4779,0,0.8784,-258.5157,0,1,0,0,-0.8784,0,-0.4779,-1698.011,0,0,0,1
256.6629,-258.3099,0,-1698.125,0.958042,-0.958042,38.89402,-258.6401,0.25,-1702.919,4.545019,0,-0.4838,0,0.8752,-258.3099,0,1,0,0,-0.8752,0,-0.4838,-1698.125,0,0,0,1
256.674,-258.1045,0,-1698.24,0.990645,-0.990645,39.17236,-258.6401,0.25,-1702.919,4.438153,0,-0.4898,0,0.8718,-258.1045,0,1,0,0,-0.8718,0,-0.4898,-1698.24,0,0,0,1
256.6853,-257.8996,0,-1698.357,1.021781,-1.021781,39.48363,-258.6401,0.25,-1702.919,4.339821,0,-0.4958,0,0.8685,-257.8996,0,1,0,0,-0.8685,0,-0.4958,-1698.357,0,0,0,1
256.6967,-257.6951,0,-1698.476,1.051234,-1.051234,39.72533,-258.6401,0.25,-1702.919,4.250559,0,-0.5018,0,0.865,-257.6951,0,1,0,0,-0.865,0,-0.5018,-1698.476,0,0,0,1
256.7074,-257.4911,0,-1698.596,1.081831,-1.081831,40.09156,-258.6401,0.25,-1702.919,4.171143,0,-0.5078,0,0.8615,-257.4911,0,1,0,0,-0.8615,0,-0.5078,-1698.596,0,0,0,1
256.7184,-257.2877,0,-1698.718,1.11299,-1.11299,40.23438,-258.6401,0.25,-1702.919,4.102201,0,-0.5139,0,0.8579,-257.2877,0,1,0,0,-0.8579,0,-0.5139,-1698.718,0,0,0,1
256.7295,-257.0847,0,-1698.842,1.142313,-1.142313,40.51636,-258.6401,0.25,-1702.919,4.044218,0,-0.5199,0,0.8542,-257.0847,0,1,0,0,-0.8542,0,-0.5199,-1698.842,0,0,0,1
256.7408,-256.6805,0,-1699.094,1.197316,-1.197316,40.76172,-258.6401,0.25,-1702.919,3.963471,0,-0.532,0,0.8467,-256.6805,0,1,0,0,-0.8467,0,-0.532,-1699.094,0,0,0,1
256.7516,-256.4792,0,-1699.222,1.22664,-1.22664,40.95217,-258.6401,0.25,-1702.919,3.941556,0,-0.5381,0,0.8429,-256.4792,0,1,0,0,-0.8429,0,-0.5381,-1699.222,0,0,0,1
256.7628,-256.2786,0,-1699.352,1.254203,-1.254203,41.12795,-258.6401,0.25,-1702.919,3.93228,0,-0.5441,0,0.839,-256.2786,0,1,0,0,-0.839,0,-0.5441,-1699.352,0,0,0,1
256.7771,-256.0785,0,-1699.484,1.280042,-1.280042,41.40627,-258.6401,0.25,-1702.919,3.935797,0,-0.5501,0,0.8351,-256.0785,0,1,0,0,-0.8351,0,-0.5501,-1699.484,0,0,0,1
256.7881,-255.8791,0,-1699.617,1.304229,-1.304229,41.52712,-258.6401,0.25,-1702.919,3.952224,0,-0.5562,0,0.8311,-255.8791,0,1,0,0,-0.8311,0,-0.5562,-1699.617,0,0,0,1
