time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
272.2665,6.143194,0,-1760.51,0.055171,0.055171,-22.83177,-68.62318,0.25,-1842.867,110.8797,0,0.8393,0,0.5436,6.1432,0,1,0,0,-0.5436,0,0.8393,-1760.51,0,0,0,1
272.2783,6.278257,0,-1760.299,0.041857,0.041857,-22.93431,-68.62318,0.25,-1842.867,111.1262,0,0.8415,0,0.5403,6.2783,0,1,0,0,-0.5403,0,0.8415,-1760.299,0,0,0,1
272.2885,6.412474,0,-1760.089,0.027614,0.027614,-23.07347,-68.62318,0.25,-1842.867,111.3725,0,0.8437,0,0.5369,6.4125,0,1,0,0,-0.5369,0,0.8437,-1760.089,0,0,0,1
272.2998,6.545836,0,-1759.877,0.014504,0.014504,-23.15404,-68.62318,0.25,-1842.867,111.6188,0,0.8458,0,0.5334,6.5458,0,1,0,0,-0.5334,0,0.8458,-1759.877,0,0,0,1
272.311,6.809983,0,-1759.453,0.010789,-0.010789,-23.22363,-68.62318,0.25,-1842.867,112.1109,0,0.8501,0,0.5266,6.81,0,1,0,0,-0.5266,0,0.8501,-1759.453,0,0,0,1
272.3226,6.940764,0,-1759.24,0.024876,-0.024876,-23.24194,-68.62318,0.25,-1842.867,112.3565,0,0.8523,0,0.5231,6.9408,0,1,0,0,-0.5231,0,0.8523,-1759.24,0,0,0,1
272.3329,7.07068,0,-1759.026,0.038001,-0.038001,-23.24194,-68.62318,0.25,-1842.867,112.6023,0,0.8544,0,0.5197,7.0707,0,1,0,0,-0.5197,0,0.8544,-1759.026,0,0,0,1
272.3441,7.199728,0,-1758.812,0.0499,-0.0499,-23.24194,-68.62318,0.25,-1842.867,112.8476,0,0.8565,0,0.5162,7.1997,0,1,0,0,-0.5162,0,0.8565,-1758.812,0,0,0,1
272.3553,7.327906,0,-1758.597,0.06294,-0.06294,-23.24194,-68.62318,0.25,-1842.867,113.0929,0,0.8586,0,0.5127,7.3279,0,1,0,0,-0.5127,0,0.8586,-1758.597,0,0,0,1
272.3663,7.455212,0,-1758.382,0.077031,-0.077031,-23.24194,-68.62318,0.25,-1842.867,113.3381,0,0.8606,0,0.5092,7.4552,0,1,0,0,-0.5092,0,0.8606,-1758.382,0,0,0,1
272.3776,7.581645,0,-1758.166,0.089815,-0.089815,-23.24194,-68.62318,0.25,-1842.867,113.5829,0,0.8627,0,0.5057,7.5816,0,1,0,0,-0.5057,0,0.8627,-1758.166,0,0,0,1
272.3887,7.707201,0,-1757.95,0.101693,-0.101693,-23.24194,-68.62318,0.25,-1842.867,113.8276,0,0.8647,0,0.5022,7.7072,0,1,0,0,-0.5022,0,0.8647,-1757.95,0,0,0,1
272.3995,7.83188,0,-1757.733,0.11454,-0.11454,-23.24194,-68.62318,0.25,-1842.867,114.0721,0,0.8668,0,0.4987,7.8319,0,1,0,0,-0.4987,0,0.8668,-1757.733,0,0,0,1
272.4109,8.078594,0,-1757.299,0.141027,-0.141027,-23.24194,-68.62318,0.25,-1842.867,114.5605,0,0.8708,0,0.4917,8.0786,0,1,0,0,-0.4917,0,0.8708,-1757.299,0,0,0,1
272.4227,8.200626,0,-1757.08,0.152739,-0.152739,-23.24194,-68.62318,0.25,-1842.867,114.8045,0,0.8728,0,0.4881,8.2006,0,1,0,0,-0.4881,0,0.8728,-1757.08,0,0,0,1
272.4331,8.321773,0,-1756.862,0.165434,-0.165434,-23.24194,-68.62318,0.25,-1842.867,115.0482,0,0.8747,0,0.4846,8.3218,0,1,0,0,-0.4846,0,0.8747,-1756.862,0,0,0,1
272.4442,8.442031,0,-1756.643,0.179178,-0.179178,-23.24194,-68.62318,0.25,-1842.867,115.2917,0,0.8767,0,0.481,8.442,0,1,0,0,-0.481,0,0.8767,-1756.643,0,0,0,1
272.4559,8.561399,0,-1756.423,0.19163,-0.19163,-23.24194,-68.62318,0.25,-1842.867,115.535,0,0.8786,0,0.4775,8.5614,0,1,0,0,-0.4775,0,0.8786,-1756.423,0,0,0,1
272.4663,8.679875,0,-1756.203,0.203196,-0.203196,-23.24194,-68.62318,0.25,-1842.867,115.7781,0,0.8806,0,0.4739,8.6799,0,1,0,0,-0.4739,0,0.8806,-1756.203,0,0,0,1
272.4774,8.797459,0,-1755.982,0.215759,-0.215759,-23.22363,-68.62318,0.25,-1842.867,116.021,0,0.8825,0,0.4703,8.7975,0,1,0,0,-0.4703,0,0.8825,-1755.982,0,0,0,1
272.4886,8.914146,0,-1755.761,0.22927,-0.22927,-23.2163,-68.62318,0.25,-1842.867,116.2636,0,0.8844,0,0.4668,8.9141,0,1,0,0,-0.4668,0,0.8844,-1755.761,0,0,0,1
272.4997,9.029939,0,-1755.54,0.241632,-0.241632,-23.19432,-68.62318,0.25,-1842.867,116.5062,0,0.8863,0,0.4632,9.0299,0,1,0,0,-0.4632,0,0.8863,-1755.54,0,0,0,1
272.514,9.258833,0,-1755.095,0.265513,-0.265513,-23.14671,-68.62318,0.25,-1842.867,116.9906,0,0.89,0,0.456,9.2588,0,1,0,0,-0.456,0,0.89,-1755.095,0,0,0,1
272.5249,9.371935,0,-1754.872,0.278916,-0.278916,-23.0515,-68.62318,0.25,-1842.867,117.2324,0,0.8918,0,0.4524,9.3719,0,1,0,0,-0.4524,0,0.8918,-1754.872,0,0,0,1
272.5331,9.484142,0,-1754.649,0.291035,-0.291035,-22.95628,-68.62318,0.25,-1842.867,117.4741,0,0.8936,0,0.4488,9.4841,0,1,0,0,-0.4488,0,0.8936,-1754.649,0,0,0,1
272.5442,9.595457,0,-1754.425,0.302241,-0.302241,-22.88304,-68.62318,0.25,-1842.867,117.7155,0,0.8954,0,0.4453,9.5955,0,1,0,0,-0.4453,0,0.8954,-1754.425,0,0,0,1
272.5552,9.705882,0,-1754.201,0.314468,-0.314468,-22.74754,-68.62318,0.25,-1842.867,117.9567,0,0.8972,0,0.4417,9.7059,0,1,0,0,-0.4417,0,0.8972,-1754.201,0,0,0,1
272.5665,9.81542,0,-1753.976,0.327641,-0.327641,-22.64133,-68.62318,0.25,-1842.867,118.1976,0,0.8989,0,0.4382,9.8154,0,1,0,0,-0.4382,0,0.8989,-1753.976,0,0,0,1
272.5773,9.924074,0,-1753.751,0.339432,-0.339432,-22.52048,-68.62318,0.25,-1842.867,118.4383,0,0.9006,0,0.4346,9.9241,0,1,0,0,-0.4346,0,0.9006,-1753.751,0,0,0,1
272.5885,10.03185,0,-1753.525,0.350391,-0.350391,-22.40696,-68.62318,0.25,-1842.867,118.6789,0,0.9023,0,0.4311,10.0319,0,1,0,0,-0.4311,0,0.9023,-1753.525,0,0,0,1
272.6004,10.24475,0,-1753.073,0.375186,-0.375186,-22.28977,-68.62318,0.25,-1842.867,119.1592,0,0.9056,0,0.4241,10.2448,0,1,0,0,-0.4241,0,0.9056,-1753.073,0,0,0,1
272.6119,10.34989,0,-1752.846,0.386609,-0.386609,-22.18723,-68.62318,0.25,-1842.867,119.399,0,0.9073,0,0.4205,10.3499,0,1,0,0,-0.4205,0,0.9073,-1752.846,0,0,0,1
272.6222,10.45415,0,-1752.619,0.397301,-0.397301,-22.14328,-68.62318,0.25,-1842.867,119.6387,0,0.9089,0,0.417,10.4542,0,1,0,0,-0.417,0,0.9089,-1752.619,0,0,0,1
272.6334,10.55753,0,-1752.391,0.408862,-0.408862,-22.13962,-68.62318,0.25,-1842.867,119.878,0,0.9105,0,0.4135,10.5575,0,1,0,0,-0.4135,0,0.9105,-1752.391,0,0,0,1
272.6445,10.66003,0,-1752.163,0.421437,-0.421437,-22.13962,-68.62318,0.25,-1842.867,120.1171,0,0.9121,0,0.41,10.66,0,1,0,0,-0.41,0,0.9121,-1752.163,0,0,0,1
272.6557,10.76165,0,-1751.935,0.432421,-0.432421,-22.13962,-68.62318,0.25,-1842.867,120.356,0,0.9137,0,0.4065,10.7617,0,1,0,0,-0.4065,0,0.9137,-1751.935,0,0,0,1
272.6668,10.86238,0,-1751.706,0.442709,-0.442709,-22.13962,-68.62318,0.25,-1842.867,120.5946,0,0.9152,0,0.4029,10.8624,0,1,0,0,-0.4029,0,0.9152,-1751.706,0,0,0,1
272.6779,10.96223,0,-1751.477,0.454019,-0.454019,-22.13962,-68.62318,0.25,-1842.867,120.8331,0,0.9168,0,0.3994,10.9622,0,1,0,0,-0.3994,0,0.9168,-1751.477,0,0,0,1
272.689,11.0612,0,-1751.247,0.466254,-0.466254,-22.13962,-68.62318,0.25,-1842.867,121.0713,0,0.9183,0,0.3959,11.0612,0,1,0,0,-0.3959,0,0.9183,-1751.247,0,0,0,1
272.7004,11.25646,0,-1750.787,0.486748,-0.486748,-22.13962,-68.62318,0.25,-1842.867,121.5469,0,0.9213,0,0.3887,11.2565,0,1,0,0,-0.3887,0,0.9213,-1750.787,0,0,0,1
272.7113,11.35275,0,-1750.556,0.497776,-0.497776,-22.13962,-68.62318,0.25,-1842.867,121.7844,0,0.9228,0,0.3852,11.3528,0,1,0,0,-0.3852,0,0.9228,-1750.556,0,0,0,1
272.7224,11.44816,0,-1750.325,0.5096,-0.5096,-22.13962,-68.62318,0.25,-1842.867,122.0215,0,0.9243,0,0.3816,11.4482,0,1,0,0,-0.3816,0,0.9243,-1750.325,0,0,0,1
272.7335,11.54267,0,-1750.094,0.519669,-0.519669,-22.13962,-68.62318,0.25,-1842.867,122.2584,0,0.9258,0,0.378,11.5427,0,1,0,0,-0.378,0,0.9258,-1750.094,0,0,0,1
272.7446,11.63628,0,-1749.862,0.529293,-0.529293,-22.13962,-68.62318,0.25,-1842.867,122.495,0,0.9272,0,0.3745,11.6363,0,1,0,0,-0.3745,0,0.9272,-1749.862,0,0,0,1
272.7555,11.729,0,-1749.63,0.539914,-0.539914,-22.13962,-68.62318,0.25,-1842.867,122.7314,0,0.9287,0,0.3709,11.729,0,1,0,0,-0.3709,0,0.9287,-1749.63,0,0,0,1
272.7667,11.82082,0,-1749.397,0.551481,-0.551481,-22.13962,-68.62318,0.25,-1842.867,122.9675,0,0.9301,0,0.3673,11.8208,0,1,0,0,-0.3673,0,0.9301,-1749.397,0,0,0,1
272.7781,11.91174,0,-1749.164,0.561065,-0.561065,-22.13962,-68.62318,0.25,-1842.867,123.2034,0,0.9315,0,0.3637,11.9117,0,1,0,0,-0.3637,0,0.9315,-1749.164,0,0,0,1
272.7888,12.00176,0,-1748.931,0.570385,-0.570385,-22.13962,-68.62318,0.25,-1842.867,123.4391,0,0.9329,0,0.3601,12.0018,0,1,0,0,-0.3601,0,0.9329,-1748.931,0,0,0,1
272.8001,12.1791,0,-1748.464,0.591858,-0.591858,-22.13962,-68.62318,0.25,-1842.867,123.9094,0,0.9357,0,0.3529,12.1791,0,1,0,0,-0.3529,0,0.9357,-1748.464,0,0,0,1
272.8116,12.26641,0,-1748.229,0.600927,-0.600927,-22.13962,-68.62318,0.25,-1842.867,124.1441,0,0.937,0,0.3492,12.2664,0,1,0,0,-0.3492,0,0.937,-1748.229,0,0,0,1
272.8223,12.35281,0,-1747.995,0.609952,-0.609952,-22.13962,-68.62318,0.25,-1842.867,124.3787,0,0.9384,0,0.3456,12.3528,0,1,0,0,-0.3456,0,0.9384,-1747.995,0,0,0,1
272.8333,12.43831,0,-1747.76,0.619903,-0.619903,-22.13962,-68.62318,0.25,-1842.867,124.613,0,0.9397,0,0.342,12.4383,0,1,0,0,-0.342,0,0.9397,-1747.76,0,0,0,1
272.8475,12.5229,0,-1747.525,0.630735,-0.630735,-22.13962,-68.62318,0.25,-1842.867,124.847,0,0.941,0,0.3384,12.5229,0,1,0,0,-0.3384,0,0.941,-1747.525,0,0,0,1
272.8585,12.60658,0,-1747.289,0.639321,-0.639321,-22.13962,-68.62318,0.25,-1842.867,125.0806,0,0.9423,0,0.3347,12.6066,0,1,0,0,-0.3347,0,0.9423,-1747.289,0,0,0,1
272.8667,12.68935,0,-1747.053,0.648025,-0.648025,-22.13962,-68.62318,0.25,-1842.867,125.3141,0,0.9436,0,0.3311,12.6894,0,1,0,0,-0.3311,0,0.9436,-1747.053,0,0,0,1
272.8776,12.77121,0,-1746.817,0.657628,-0.657628,-22.13962,-68.62318,0.25,-1842.867,125.5472,0,0.9449,0,0.3274,12.7712,0,1,0,0,-0.3274,0,0.9449,-1746.817,0,0,0,1
272.8887,12.85215,0,-1746.58,0.668205,-0.668205,-22.13962,-68.62318,0.25,-1842.867,125.7801,0,0.9461,0,0.3238,12.8522,0,1,0,0,-0.3238,0,0.9461,-1746.58,0,0,0,1
272.8999,12.93218,0,-1746.343,0.6763,-0.6763,-22.13962,-68.62318,0.25,-1842.867,126.0126,0,0.9474,0,0.3201,12.9322,0,1,0,0,-0.3201,0,0.9474,-1746.343,0,0,0,1
272.9109,13.08949,0,-1745.869,0.693848,-0.693848,-22.13962,-68.62318,0.25,-1842.867,126.4769,0,0.9498,0,0.3128,13.0895,0,1,0,0,-0.3128,0,0.9498,-1745.869,0,0,0,1
272.9221,13.16677,0,-1745.631,0.704058,-0.704058,-22.13962,-68.62318,0.25,-1842.867,126.7086,0,0.951,0,0.3091,13.1668,0,1,0,0,-0.3091,0,0.951,-1745.631,0,0,0,1
272.9332,13.24313,0,-1745.393,0.711591,-0.711591,-22.13962,-68.62318,0.25,-1842.867,126.9399,0,0.9522,0,0.3054,13.2431,0,1,0,0,-0.3054,0,0.9522,-1745.393,0,0,0,1
272.9444,13.31856,0,-1745.155,0.719617,-0.719617,-22.13962,-68.62318,0.25,-1842.867,127.1711,0,0.9534,0,0.3018,13.3186,0,1,0,0,-0.3018,0,0.9534,-1745.155,0,0,0,1
272.9555,13.39308,0,-1744.916,0.728519,-0.728519,-22.13962,-68.62318,0.25,-1842.867,127.4019,0,0.9545,0,0.2981,13.3931,0,1,0,0,-0.2981,0,0.9545,-1744.916,0,0,0,1
272.9666,13.46667,0,-1744.677,0.738339,-0.738339,-22.13962,-68.62318,0.25,-1842.867,127.6324,0,0.9557,0,0.2944,13.4667,0,1,0,0,-0.2944,0,0.9557,-1744.677,0,0,0,1
272.9776,13.53934,0,-1744.438,0.74545,-0.74545,-22.13962,-68.62318,0.25,-1842.867,127.8626,0,0.9568,0,0.2907,13.5393,0,1,0,0,-0.2907,0,0.9568,-1744.438,0,0,0,1
272.9889,13.61109,0,-1744.198,0.753049,-0.753049,-22.13962,-68.62318,0.25,-1842.867,128.0925,0,0.9579,0,0.287,13.6111,0,1,0,0,-0.287,0,0.9579,-1744.198,0,0,0,1
273.0001,13.7518,0,-1743.718,0.77117,-0.77117,-22.13962,-68.62318,0.25,-1842.867,128.5514,0,0.9601,0,0.2796,13.7518,0,1,0,0,-0.2796,0,0.9601,-1743.718,0,0,0,1
273.0117,13.82077,0,-1743.478,0.777676,-0.777676,-22.13962,-68.62318,0.25,-1842.867,128.7803,0,0.9612,0,0.2759,13.8208,0,1,0,0,-0.2759,0,0.9612,-1743.478,0,0,0,1
273.0226,13.8888,0,-1743.238,0.784941,-0.784941,-22.13962,-68.62318,0.25,-1842.867,129.0089,0,0.9623,0,0.2721,13.8888,0,1,0,0,-0.2721,0,0.9623,-1743.238,0,0,0,1
273.0337,13.95591,0,-1742.997,0.793274,-0.793274,-22.13962,-68.62318,0.25,-1842.867,129.2375,0,0.9633,0,0.2684,13.9559,0,1,0,0,-0.2684,0,0.9633,-1742.997,0,0,0,1
273.0449,14.02208,0,-1742.756,0.802415,-0.802415,-22.13962,-68.62318,0.25,-1842.867,129.4654,0,0.9643,0,0.2647,14.0221,0,1,0,0,-0.2647,0,0.9643,-1742.756,0,0,0,1
273.0561,14.08733,0,-1742.514,0.808442,-0.808442,-22.13962,-68.62318,0.25,-1842.867,129.6932,0,0.9653,0,0.261,14.0873,0,1,0,0,-0.261,0,0.9653,-1742.514,0,0,0,1
273.067,14.15164,0,-1742.273,0.815347,-0.815347,-22.13962,-68.62318,0.25,-1842.867,129.9205,0,0.9663,0,0.2572,14.1516,0,1,0,0,-0.2572,0,0.9663,-1742.273,0,0,0,1
273.0782,14.21501,0,-1742.031,0.823228,-0.823228,-22.13962,-68.62318,0.25,-1842.867,130.1476,0,0.9673,0,0.2535,14.215,0,1,0,0,-0.2535,0,0.9673,-1742.031,0,0,0,1
273.0896,14.27745,0,-1741.789,0.83183,-0.83183,-22.13962,-68.62318,0.25,-1842.867,130.3743,0,0.9683,0,0.2498,14.2775,0,1,0,0,-0.2498,0,0.9683,-1741.789,0,0,0,1
273.1003,14.39952,0,-1741.304,0.844101,-0.844101,-22.13962,-68.62318,0.25,-1842.867,130.8269,0,0.9702,0,0.2423,14.3995,0,1,0,0,-0.2423,0,0.9702,-1741.304,0,0,0,1
273.1116,14.45915,0,-1741.061,0.851646,-0.851646,-22.13962,-68.62318,0.25,-1842.867,131.0526,0,0.9711,0,0.2385,14.4592,0,1,0,0,-0.2385,0,0.9711,-1741.061,0,0,0,1
273.1227,14.51784,0,-1740.818,0.85968,-0.85968,-22.13962,-68.62318,0.25,-1842.867,131.2781,0,0.9721,0,0.2348,14.5178,0,1,0,0,-0.2348,0,0.9721,-1740.818,0,0,0,1
273.1336,14.5756,0,-1740.575,0.865077,-0.865077,-22.13962,-68.62318,0.25,-1842.867,131.5034,0,0.973,0,0.231,14.5756,0,1,0,0,-0.231,0,0.973,-1740.575,0,0,0,1
273.1448,14.63241,0,-1740.331,0.87131,-0.87131,-22.13962,-68.62318,0.25,-1842.867,131.7281,0,0.9738,0,0.2272,14.6324,0,1,0,0,-0.2272,0,0.9738,-1740.331,0,0,0,1
273.156,14.68828,0,-1740.088,0.87856,-0.87856,-22.13962,-68.62318,0.25,-1842.867,131.9526,0,0.9747,0,0.2235,14.6883,0,1,0,0,-0.2235,0,0.9747,-1740.088,0,0,0,1
273.1672,14.74321,0,-1739.844,0.885991,-0.885991,-22.13962,-68.62318,0.25,-1842.867,132.1766,0,0.9756,0,0.2197,14.7432,0,1,0,0,-0.2197,0,0.9756,-1739.844,0,0,0,1
273.1814,14.85023,0,-1739.355,0.896906,-0.896906,-22.13962,-68.62318,0.25,-1842.867,132.6239,0,0.9772,0,0.2122,14.8502,0,1,0,0,-0.2122,0,0.9772,-1739.355,0,0,0,1
273.1921,14.90233,0,-1739.111,0.903808,-0.903808,-22.13962,-68.62318,0.25,-1842.867,132.8471,0,0.978,0,0.2084,14.9023,0,1,0,0,-0.2084,0,0.978,-1739.111,0,0,0,1
273.2011,14.95348,0,-1738.866,0.910664,-0.910664,-22.13962,-68.62318,0.25,-1842.867,133.0698,0,0.9788,0,0.2046,14.9535,0,1,0,0,-0.2046,0,0.9788,-1738.866,0,0,0,1
273.2114,15.00369,0,-1738.621,0.91535,-0.91535,-22.13962,-68.62318,0.25,-1842.867,133.2923,0,0.9796,0,0.2008,15.0037,0,1,0,0,-0.2008,0,0.9796,-1738.621,0,0,0,1
273.2231,15.05295,0,-1738.376,0.920921,-0.920921,-22.13962,-68.62318,0.25,-1842.867,133.5143,0,0.9804,0,0.197,15.053,0,1,0,0,-0.197,0,0.9804,-1738.376,0,0,0,1
273.2341,15.10126,0,-1738.131,0.92746,-0.92746,-22.13962,-68.62318,0.25,-1842.867,133.7361,0,0.9811,0,0.1932,15.1013,0,1,0,0,-0.1932,0,0.9811,-1738.131,0,0,0,1
273.2443,15.14863,0,-1737.885,0.933738,-0.933738,-22.13962,-68.62318,0.25,-1842.867,133.9574,0,0.9819,0,0.1895,15.1486,0,1,0,0,-0.1895,0,0.9819,-1737.885,0,0,0,1
273.2553,15.19504,0,-1737.64,0.938034,-0.938034,-22.13962,-68.62318,0.25,-1842.867,134.1784,0,0.9826,0,0.1857,15.195,0,1,0,0,-0.1857,0,0.9826,-1737.64,0,0,0,1
273.2665,15.24051,0,-1737.394,0.943302,-0.943302,-22.13962,-68.62318,0.25,-1842.867,134.3992,0,0.9833,0,0.1819,15.2405,0,1,0,0,-0.1819,0,0.9833,-1737.394,0,0,0,1
273.2774,15.28502,0,-1737.148,0.94947,-0.94947,-22.13962,-68.62318,0.25,-1842.867,134.6194,0,0.984,0,0.1781,15.285,0,1,0,0,-0.1781,0,0.984,-1737.148,0,0,0,1
273.2886,15.32859,0,-1736.902,0.955211,-0.955211,-22.13962,-68.62318,0.25,-1842.867,134.8395,0,0.9847,0,0.1743,15.3286,0,1,0,0,-0.1743,0,0.9847,-1736.902,0,0,0,1
273.2998,15.3712,0,-1736.656,0.95918,-0.95918,-22.13962,-68.62318,0.25,-1842.867,135.0591,0,0.9854,0,0.1705,15.3712,0,1,0,0,-0.1705,0,0.9854,-1736.656,0,0,0,1
273.3111,15.45357,0,-1736.162,0.969959,-0.969959,-22.13962,-68.62318,0.25,-1842.867,135.4973,0,0.9867,0,0.1628,15.4536,0,1,0,0,-0.1628,0,0.9867,-1736.162,0,0,0,1
273.3221,15.49332,0,-1735.916,0.975061,-0.975061,-22.13962,-68.62318,0.25,-1842.867,135.7159,0,0.9873,0,0.159,15.4933,0,1,0,0,-0.159,0,0.9873,-1735.916,0,0,0,1
273.3332,15.53212,0,-1735.669,0.978691,-0.978691,-22.12497,-68.62318,0.25,-1842.867,135.9341,0,0.9879,0,0.1552,15.5321,0,1,0,0,-0.1552,0,0.9879,-1735.669,0,0,0,1
273.3443,15.56997,0,-1735.422,0.983233,-0.983233,-22.11765,-68.62318,0.25,-1842.867,136.1518,0,0.9885,0,0.1514,15.57,0,1,0,0,-0.1514,0,0.9885,-1735.422,0,0,0,1
273.3553,15.60687,0,-1735.174,0.988794,-0.988794,-22.09201,-68.62318,0.25,-1842.867,136.3694,0,0.9891,0,0.1476,15.6069,0,1,0,0,-0.1476,0,0.9891,-1735.174,0,0,0,1
273.3663,15.64281,0,-1734.927,0.993272,-0.993272,-22.04807,-68.62318,0.25,-1842.867,136.5866,0,0.9896,0,0.1438,15.6428,0,1,0,0,-0.1438,0,0.9896,-1734.927,0,0,0,1
273.3776,15.6778,0,-1734.679,0.996554,-0.996554,-21.9968,-68.62318,0.25,-1842.867,136.8033,0,0.9902,0,0.14,15.6778,0,1,0,0,-0.14,0,0.9902,-1734.679,0,0,0,1
273.3891,15.71184,0,-1734.432,1.000772,-1.000772,-21.93088,-68.62318,0.25,-1842.867,137.0197,0,0.9907,0,0.1362,15.7118,0,1,0,0,-0.1362,0,0.9907,-1734.432,0,0,0,1
273.3998,15.74495,0,-1734.184,1.005935,-1.005935,-21.82834,-68.62318,0.25,-1842.867,137.2357,0,0.9912,0,0.1324,15.745,0,1,0,0,-0.1324,0,0.9912,-1734.184,0,0,0,1
273.4109,15.80833,0,-1733.688,1.012626,-1.012626,-21.71114,-68.62318,0.25,-1842.867,137.6667,0,0.9922,0,0.1249,15.8083,0,1,0,0,-0.1249,0,0.9922,-1733.688,0,0,0,1
273.4221,15.83862,0,-1733.44,1.016429,-1.016429,-21.61227,-68.62318,0.25,-1842.867,137.8817,0,0.9926,0,0.1211,15.8386,0,1,0,0,-0.1211,0,0.9926,-1733.44,0,0,0,1
273.4331,15.86797,0,-1733.191,1.021169,-1.021169,-21.46578,-68.62318,0.25,-1842.867,138.0963,0,0.9931,0,0.1174,15.868,0,1,0,0,-0.1174,0,0.9931,-1733.191,0,0,0,1
273.4442,15.8964,0,-1732.943,1.024249,-1.024249,-21.29732,-68.62318,0.25,-1842.867,138.3105,0,0.9935,0,0.1137,15.8964,0,1,0,0,-0.1137,0,0.9935,-1732.943,0,0,0,1
273.4553,15.92392,0,-1732.694,1.026682,-1.026682,-21.2021,-68.62318,0.25,-1842.867,138.5244,0,0.9939,0,0.1101,15.9239,0,1,0,0,-0.1101,0,0.9939,-1732.694,0,0,0,1
273.4665,15.95052,0,-1732.446,1.029988,-1.029988,-21.08492,-68.62318,0.25,-1842.867,138.7379,0,0.9943,0,0.1064,15.9505,0,1,0,0,-0.1064,0,0.9943,-1732.446,0,0,0,1
273.4776,15.97621,0,-1732.197,1.034183,-1.034183,-20.96407,-68.62318,0.25,-1842.867,138.9509,0,0.9947,0,0.1028,15.9762,0,1,0,0,-0.1028,0,0.9947,-1732.197,0,0,0,1
273.4886,16.00099,0,-1731.948,1.036478,-1.036478,-20.89815,-68.62318,0.25,-1842.867,139.1638,0,0.9951,0,0.0991,16.001,0,1,0,0,-0.0991,0,0.9951,-1731.948,0,0,0,1
273.5005,16.04783,0,-1731.451,1.041114,-1.041114,-20.86885,-68.62318,0.25,-1842.867,139.5883,0,0.9958,0,0.0919,16.0478,0,1,0,0,-0.0919,0,0.9958,-1731.451,0,0,0,1
273.5147,16.0699,0,-1731.202,1.044768,-1.044768,-20.86519,-68.62318,0.25,-1842.867,139.8,0,0.9961,0,0.0883,16.0699,0,1,0,0,-0.0883,0,0.9961,-1731.202,0,0,0,1
273.5249,16.09105,0,-1730.952,1.046196,-1.046196,-20.86519,-68.62318,0.25,-1842.867,140.0114,0,0.9964,0,0.0846,16.0911,0,1,0,0,-0.0846,0,0.9964,-1730.952,0,0,0,1
273.5331,16.1113,0,-1730.703,1.047493,-1.047493,-20.86519,-68.62318,0.25,-1842.867,140.2224,0,0.9967,0,0.081,16.1113,0,1,0,0,-0.081,0,0.9967,-1730.703,0,0,0,1
273.544,16.13064,0,-1730.454,1.049702,-1.049702,-20.86519,-68.62318,0.25,-1842.867,140.4331,0,0.997,0,0.0774,16.1306,0,1,0,0,-0.0774,0,0.997,-1730.454,0,0,0,1
273.5553,16.14907,0,-1730.205,1.052791,-1.052791,-20.86519,-68.62318,0.25,-1842.867,140.6433,0,0.9973,0,0.0737,16.1491,0,1,0,0,-0.0737,0,0.9973,-1730.205,0,0,0,1
273.5664,16.1666,0,-1729.955,1.053365,-1.053365,-20.86519,-68.62318,0.25,-1842.867,140.8533,0,0.9975,0,0.0701,16.1666,0,1,0,0,-0.0701,0,0.9975,-1729.955,0,0,0,1
273.5777,16.18322,0,-1729.706,1.054106,-1.054106,-20.86519,-68.62318,0.25,-1842.867,141.0628,0,0.9978,0,0.0665,16.1832,0,1,0,0,-0.0665,0,0.9978,-1729.706,0,0,0,1
273.5887,16.19893,0,-1729.456,1.055754,-1.055754,-20.86519,-68.62318,0.25,-1842.867,141.2721,0,0.998,0,0.0628,16.1989,0,1,0,0,-0.0628,0,0.998,-1729.456,0,0,0,1
273.6005,16.22762,0,-1728.957,1.057996,-1.057996,-20.86519,-68.62318,0.25,-1842.867,141.6892,0,0.9985,0,0.0556,16.2276,0,1,0,0,-0.0556,0,0.9985,-1728.957,0,0,0,1
273.611,16.2406,0,-1728.708,1.058188,-1.058188,-20.86519,-68.62318,0.25,-1842.867,141.8974,0,0.9987,0,0.0519,16.2406,0,1,0,0,-0.0519,0,0.9987,-1728.708,0,0,0,1
273.6223,16.25267,0,-1728.458,1.059266,-1.059266,-20.87251,-68.62318,0.25,-1842.867,142.1051,0,0.9988,0,0.0483,16.2527,0,1,0,0,-0.0483,0,0.9988,-1728.458,0,0,0,1
273.6331,16.26383,0,-1728.208,1.061247,-1.061247,-20.87251,-68.62318,0.25,-1842.867,142.3125,0,0.999,0,0.0446,16.2638,0,1,0,0,-0.0446,0,0.999,-1728.208,0,0,0,1
273.6443,16.27408,0,-1727.958,1.060105,-1.060105,-20.87251,-68.62318,0.25,-1842.867,142.5194,0,0.9992,0,0.041,16.2741,0,1,0,0,-0.041,0,0.9992,-1727.958,0,0,0,1
