time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
306.1513,420.3361,0,-1278.162,2.286388,2.286388,17.02724,331.0594,0.25,-1341.399,109.0555,0,0.3535,0,0.9354,420.3361,0,1,0,0,-0.9354,0,0.3535,-1278.162,0,0,0,1
306.1633,420.5702,0,-1278.074,2.310815,2.310815,17.07118,331.0594,0.25,-1341.399,109.2972,0,0.3507,0,0.9365,420.5702,0,1,0,0,-0.9365,0,0.3507,-1278.074,0,0,0,1
306.1736,420.8046,0,-1277.987,2.335771,2.335771,17.12245,331.0594,0.25,-1341.399,109.5389,0,0.3479,0,0.9375,420.8046,0,1,0,0,-0.9375,0,0.3479,-1277.987,0,0,0,1
306.1846,421.0392,0,-1277.901,2.357465,2.357465,17.17372,331.0594,0.25,-1341.399,109.7804,0,0.3451,0,0.9386,421.0392,0,1,0,0,-0.9386,0,0.3451,-1277.901,0,0,0,1
306.1959,421.2741,0,-1277.816,2.379738,2.379738,17.28724,331.0594,0.25,-1341.399,110.0217,0,0.3423,0,0.9396,421.2741,0,1,0,0,-0.9396,0,0.3423,-1277.816,0,0,0,1
306.207,421.5093,0,-1277.731,2.402772,2.402772,17.4374,331.0594,0.25,-1341.399,110.2628,0,0.3394,0,0.9406,421.5093,0,1,0,0,-0.9406,0,0.3394,-1277.731,0,0,0,1
306.2179,421.7447,0,-1277.647,2.42596,2.42596,17.55459,331.0594,0.25,-1341.399,110.5038,0,0.3365,0,0.9417,421.7447,0,1,0,0,-0.9417,0,0.3365,-1277.647,0,0,0,1
306.229,421.9804,0,-1277.563,2.446346,2.446346,17.74136,331.0594,0.25,-1341.399,110.7446,0,0.3336,0,0.9427,421.9804,0,1,0,0,-0.9427,0,0.3336,-1277.563,0,0,0,1
306.2408,422.4525,0,-1277.399,2.489137,2.489137,17.88784,331.0594,0.25,-1341.399,111.2257,0,0.3277,0,0.9448,422.4525,0,1,0,0,-0.9448,0,0.3277,-1277.399,0,0,0,1
306.2512,422.689,0,-1277.318,2.510513,2.510513,18.06363,331.0594,0.25,-1341.399,111.466,0,0.3247,0,0.9458,422.689,0,1,0,0,-0.9458,0,0.3247,-1277.318,0,0,0,1
306.2631,422.9257,0,-1277.237,2.529668,2.529668,18.22476,331.0594,0.25,-1341.399,111.7062,0,0.3217,0,0.9468,422.9257,0,1,0,0,-0.9468,0,0.3217,-1277.237,0,0,0,1
306.278,423.1627,0,-1277.157,2.549334,2.549334,18.37492,331.0594,0.25,-1341.399,111.9462,0,0.3187,0,0.9479,423.1627,0,1,0,0,-0.9479,0,0.3187,-1277.157,0,0,0,1
306.2882,423.3999,0,-1277.078,2.57013,2.57013,18.59098,331.0594,0.25,-1341.399,112.1859,0,0.3156,0,0.9489,423.3999,0,1,0,0,-0.9489,0,0.3156,-1277.078,0,0,0,1
306.2962,423.6374,0,-1277,2.589676,2.589676,18.71183,331.0594,0.25,-1341.399,112.4255,0,0.3125,0,0.9499,423.6374,0,1,0,0,-0.9499,0,0.3125,-1277,0,0,0,1
306.3067,423.8751,0,-1276.923,2.607642,2.607642,18.79972,331.0594,0.25,-1341.399,112.6649,0,0.3094,0,0.9509,423.8751,0,1,0,0,-0.9509,0,0.3094,-1276.923,0,0,0,1
306.318,424.1131,0,-1276.846,2.626489,2.626489,18.8986,331.0594,0.25,-1341.399,112.9041,0,0.3063,0,0.9519,424.1131,0,1,0,0,-0.9519,0,0.3063,-1276.846,0,0,0,1
306.3289,424.3513,0,-1276.771,2.645956,2.645956,18.99748,331.0594,0.25,-1341.399,113.1431,0,0.3031,0,0.953,424.3513,0,1,0,0,-0.953,0,0.3031,-1276.771,0,0,0,1
306.3401,424.8286,0,-1276.621,2.680852,2.680852,19.0634,331.0594,0.25,-1341.399,113.6205,0,0.2967,0,0.955,424.8286,0,1,0,0,-0.955,0,0.2967,-1276.621,0,0,0,1
306.3513,425.0675,0,-1276.548,2.698648,2.698648,19.111,331.0594,0.25,-1341.399,113.8589,0,0.2936,0,0.9559,425.0675,0,1,0,0,-0.9559,0,0.2936,-1276.548,0,0,0,1
306.3621,425.3068,0,-1276.475,2.717165,2.717165,19.11467,331.0594,0.25,-1341.399,114.0971,0,0.2904,0,0.9569,425.3068,0,1,0,0,-0.9569,0,0.2904,-1276.475,0,0,0,1
306.3734,425.5462,0,-1276.404,2.733185,2.733185,19.11467,331.0594,0.25,-1341.399,114.3351,0,0.2872,0,0.9579,425.5462,0,1,0,0,-0.9579,0,0.2872,-1276.404,0,0,0,1
306.3845,425.7859,0,-1276.333,2.749194,2.749194,19.11467,331.0594,0.25,-1341.399,114.573,0,0.284,0,0.9588,425.7859,0,1,0,0,-0.9588,0,0.284,-1276.333,0,0,0,1
306.3964,426.0259,0,-1276.262,2.765954,2.765954,19.11467,331.0594,0.25,-1341.399,114.8106,0,0.2808,0,0.9598,426.0259,0,1,0,0,-0.9598,0,0.2808,-1276.262,0,0,0,1
306.4073,426.2661,0,-1276.193,2.78357,2.78357,19.11467,331.0594,0.25,-1341.399,115.0479,0,0.2776,0,0.9607,426.2661,0,1,0,0,-0.9607,0,0.2776,-1276.193,0,0,0,1
306.4176,426.5065,0,-1276.125,2.797837,2.797837,19.11467,331.0594,0.25,-1341.399,115.2851,0,0.2744,0,0.9616,426.5065,0,1,0,0,-0.9616,0,0.2744,-1276.125,0,0,0,1
306.4289,426.7471,0,-1276.057,2.812858,2.812858,19.11467,331.0594,0.25,-1341.399,115.522,0,0.2712,0,0.9625,426.7471,0,1,0,0,-0.9625,0,0.2712,-1276.057,0,0,0,1
306.44,426.9879,0,-1275.99,2.828588,2.828588,19.11467,331.0594,0.25,-1341.399,115.7588,0,0.2679,0,0.9634,426.9879,0,1,0,0,-0.9634,0,0.2679,-1275.99,0,0,0,1
306.4511,427.4703,0,-1275.858,2.857569,2.857569,19.11467,331.0594,0.25,-1341.399,116.2317,0,0.2615,0,0.9652,427.4703,0,1,0,0,-0.9652,0,0.2615,-1275.858,0,0,0,1
306.4622,427.7119,0,-1275.794,2.871575,2.871575,19.11467,331.0594,0.25,-1341.399,116.4678,0,0.2583,0,0.9661,427.7119,0,1,0,0,-0.9661,0,0.2583,-1275.794,0,0,0,1
306.4734,427.9536,0,-1275.73,2.886435,2.886435,19.11833,331.0594,0.25,-1341.399,116.7037,0,0.2551,0,0.9669,427.9536,0,1,0,0,-0.9669,0,0.2551,-1275.73,0,0,0,1
306.4843,428.1955,0,-1275.667,2.900409,2.900409,19.16227,331.0594,0.25,-1341.399,116.9394,0,0.2518,0,0.9678,428.1955,0,1,0,0,-0.9678,0,0.2518,-1275.667,0,0,0,1
306.4957,428.4377,0,-1275.605,2.912609,2.912609,19.2575,331.0594,0.25,-1341.399,117.1748,0,0.2486,0,0.9686,428.4377,0,1,0,0,-0.9686,0,0.2486,-1275.605,0,0,0,1
306.507,428.6801,0,-1275.543,2.925643,2.925643,19.40399,331.0594,0.25,-1341.399,117.41,0,0.2453,0,0.9694,428.6801,0,1,0,0,-0.9694,0,0.2453,-1275.543,0,0,0,1
306.518,428.9226,0,-1275.483,2.939384,2.939384,19.54681,331.0594,0.25,-1341.399,117.6451,0,0.242,0,0.9703,428.9226,0,1,0,0,-0.9703,0,0.242,-1275.483,0,0,0,1
306.5293,429.1654,0,-1275.423,2.951609,2.951609,19.78851,331.0594,0.25,-1341.399,117.8799,0,0.2386,0,0.9711,429.1654,0,1,0,0,-0.9711,0,0.2386,-1275.423,0,0,0,1
306.5412,429.6516,0,-1275.306,2.974896,2.974896,20.12542,331.0594,0.25,-1341.399,118.3488,0,0.2318,0,0.9728,429.6516,0,1,0,0,-0.9728,0,0.2318,-1275.306,0,0,0,1
306.5515,429.895,0,-1275.249,2.987927,2.987927,20.35981,331.0594,0.25,-1341.399,118.5828,0,0.2283,0,0.9736,429.895,0,1,0,0,-0.9736,0,0.2283,-1275.249,0,0,0,1
306.5624,430.1386,0,-1275.193,2.998625,2.998625,20.65278,331.0594,0.25,-1341.399,118.8166,0,0.2248,0,0.9744,430.1386,0,1,0,0,-0.9744,0,0.2248,-1275.193,0,0,0,1
306.5736,430.3824,0,-1275.138,3.009158,3.009158,21.05561,331.0594,0.25,-1341.399,119.0501,0,0.2213,0,0.9752,430.3824,0,1,0,0,-0.9752,0,0.2213,-1275.138,0,0,0,1
306.5847,430.6264,0,-1275.083,3.020524,3.020524,21.41451,331.0594,0.25,-1341.399,119.2834,0,0.2176,0,0.976,430.6264,0,1,0,0,-0.976,0,0.2176,-1275.083,0,0,0,1
306.5958,430.8706,0,-1275.03,3.032839,3.032839,21.82467,331.0594,0.25,-1341.399,119.5163,0,0.2139,0,0.9769,430.8706,0,1,0,0,-0.9769,0,0.2139,-1275.03,0,0,0,1
306.6104,431.3596,0,-1274.926,3.052165,3.052165,22.39597,331.0594,0.25,-1341.399,119.9814,0,0.2062,0,0.9785,431.3596,0,1,0,0,-0.9785,0,0.2062,-1274.926,0,0,0,1
306.6209,431.6045,0,-1274.875,3.063213,3.063213,22.74021,331.0594,0.25,-1341.399,120.2135,0,0.2024,0,0.9793,431.6045,0,1,0,0,-0.9793,0,0.2024,-1274.875,0,0,0,1
306.6295,431.6045,0,-1274.875,3.063213,3.063213,22.74021,331.0594,0.25,-1341.399,120.2135,0,0.2024,0,0.9793,431.6045,0,1,0,0,-0.9793,0,0.2024,-1274.875,0,0,0,1
306.6411,432.0947,0,-1274.777,3.083153,3.083153,23.34081,331.0594,0.25,-1341.399,120.6768,0,0.1944,0,0.9809,432.0947,0,1,0,0,-0.9809,0,0.1944,-1274.777,0,0,0,1
306.6514,432.3401,0,-1274.729,3.092701,3.092701,23.74364,331.0594,0.25,-1341.399,120.908,0,0.1903,0,0.9817,432.3401,0,1,0,0,-0.9817,0,0.1903,-1274.729,0,0,0,1
306.6631,432.5858,0,-1274.683,3.103566,3.103566,24.05494,331.0594,0.25,-1341.399,121.1388,0,0.1862,0,0.9825,432.5858,0,1,0,0,-0.9825,0,0.1862,-1274.683,0,0,0,1
306.6747,432.8316,0,-1274.638,3.11379,3.11379,24.41749,331.0594,0.25,-1341.399,121.3694,0,0.182,0,0.9833,432.8316,0,1,0,0,-0.9833,0,0.182,-1274.638,0,0,0,1
306.6851,433.0777,0,-1274.593,3.122462,3.122462,24.76172,331.0594,0.25,-1341.399,121.5995,0,0.1777,0,0.9841,433.0777,0,1,0,0,-0.9841,0,0.1777,-1274.593,0,0,0,1
306.6964,433.3239,0,-1274.55,3.132088,3.132088,25.04006,331.0594,0.25,-1341.399,121.8293,0,0.1734,0,0.9848,433.3239,0,1,0,0,-0.9848,0,0.1734,-1274.55,0,0,0,1
306.7076,433.5703,0,-1274.508,3.142894,3.142894,25.35866,331.0594,0.25,-1341.399,122.0588,0,0.1691,0,0.9856,433.5703,0,1,0,0,-0.9856,0,0.1691,-1274.508,0,0,0,1
306.7188,433.8169,0,-1274.466,3.152159,3.152159,25.50148,331.0594,0.25,-1341.399,122.288,0,0.1647,0,0.9863,433.8169,0,1,0,0,-0.9863,0,0.1647,-1274.466,0,0,0,1
306.7298,434.0636,0,-1274.426,3.16104,3.16104,25.71755,331.0594,0.25,-1341.399,122.5166,0,0.1603,0,0.9871,434.0636,0,1,0,0,-0.9871,0,0.1603,-1274.426,0,0,0,1
306.7409,434.5577,0,-1274.35,3.181622,3.181622,25.8787,331.0594,0.25,-1341.399,122.973,0,0.1513,0,0.9885,434.5577,0,1,0,0,-0.9885,0,0.1513,-1274.35,0,0,0,1
306.7521,434.805,0,-1274.313,3.19022,3.19022,25.9556,331.0594,0.25,-1341.399,123.2006,0,0.1469,0,0.9892,434.805,0,1,0,0,-0.9892,0,0.1469,-1274.313,0,0,0,1
306.7631,435.0524,0,-1274.277,3.19906,3.19906,25.98124,331.0594,0.25,-1341.399,123.4279,0,0.1424,0,0.9898,435.0524,0,1,0,0,-0.9898,0,0.1424,-1274.277,0,0,0,1
306.7743,435.3001,0,-1274.243,3.209085,3.209085,25.98124,331.0594,0.25,-1341.399,123.6547,0,0.1379,0,0.9904,435.3001,0,1,0,0,-0.9904,0,0.1379,-1274.243,0,0,0,1
306.7859,435.5479,0,-1274.209,3.220133,3.220133,25.97757,331.0594,0.25,-1341.399,123.8812,0,0.1334,0,0.9911,435.5479,0,1,0,0,-0.9911,0,0.1334,-1274.209,0,0,0,1
306.7965,435.7958,0,-1274.177,3.228127,3.228127,25.9556,331.0594,0.25,-1341.399,124.1072,0,0.1289,0,0.9917,435.7958,0,1,0,0,-0.9917,0,0.1289,-1274.177,0,0,0,1
306.8075,436.0438,0,-1274.146,3.237179,3.237179,25.9263,331.0594,0.25,-1341.399,124.3329,0,0.1244,0,0.9922,436.0438,0,1,0,0,-0.9922,0,0.1244,-1274.146,0,0,0,1
306.8188,436.292,0,-1274.116,3.247279,3.247279,25.88602,331.0594,0.25,-1341.399,124.5582,0,0.1199,0,0.9928,436.292,0,1,0,0,-0.9928,0,0.1199,-1274.116,0,0,0,1
306.8298,436.5403,0,-1274.087,3.257474,3.257474,25.83475,331.0594,0.25,-1341.399,124.7831,0,0.1155,0,0.9933,436.5403,0,1,0,0,-0.9933,0,0.1155,-1274.087,0,0,0,1
306.8409,437.0374,0,-1274.033,3.27494,3.27494,25.78348,331.0594,0.25,-1341.399,125.2316,0,0.1065,0,0.9943,437.0374,0,1,0,0,-0.9943,0,0.1065,-1274.033,0,0,0,1
306.852,437.286,0,-1274.007,3.285249,3.285249,25.73586,331.0594,0.25,-1341.399,125.4553,0,0.102,0,0.9948,437.286,0,1,0,0,-0.9948,0,0.102,-1274.007,0,0,0,1
306.8633,437.5349,0,-1273.983,3.294618,3.294618,25.66994,331.0594,0.25,-1341.399,125.6786,0,0.0976,0,0.9952,437.5349,0,1,0,0,-0.9952,0,0.0976,-1273.983,0,0,0,1
306.8743,437.7838,0,-1273.96,3.302918,3.302918,25.61501,331.0594,0.25,-1341.399,125.9014,0,0.0931,0,0.9957,437.7838,0,1,0,0,-0.9957,0,0.0931,-1273.96,0,0,0,1
306.8852,438.0328,0,-1273.938,3.312262,3.312262,25.5674,331.0594,0.25,-1341.399,126.1239,0,0.0887,0,0.9961,438.0328,0,1,0,0,-0.9961,0,0.0887,-1273.938,0,0,0,1
306.8965,438.2819,0,-1273.916,3.322652,3.322652,25.49782,331.0594,0.25,-1341.399,126.346,0,0.0843,0,0.9964,438.2819,0,1,0,0,-0.9964,0,0.0843,-1273.916,0,0,0,1
306.9082,438.5311,0,-1273.896,3.331237,3.331237,25.42824,331.0594,0.25,-1341.399,126.5677,0,0.0798,0,0.9968,438.5311,0,1,0,0,-0.9968,0,0.0798,-1273.896,0,0,0,1
306.9184,438.7804,0,-1273.878,3.339627,3.339627,25.34768,331.0594,0.25,-1341.399,126.7889,0,0.0754,0,0.9972,438.7804,0,1,0,0,-0.9972,0,0.0754,-1273.878,0,0,0,1
306.933,439.2792,0,-1273.843,3.359663,3.359663,25.2781,331.0594,0.25,-1341.399,127.2301,0,0.0666,0,0.9978,439.2792,0,1,0,0,-0.9978,0,0.0666,-1273.843,0,0,0,1
306.9438,439.5287,0,-1273.828,3.367365,3.367365,25.18288,331.0594,0.25,-1341.399,127.4501,0,0.0622,0,0.9981,439.5287,0,1,0,0,-0.9981,0,0.0622,-1273.828,0,0,0,1
306.9516,439.7783,0,-1273.813,3.375851,3.375851,25.09499,331.0594,0.25,-1341.399,127.6698,0,0.0579,0,0.9983,439.7783,0,1,0,0,-0.9983,0,0.0579,-1273.813,0,0,0,1
306.9636,440.0279,0,-1273.8,3.385254,3.385254,25.04372,331.0594,0.25,-1341.399,127.889,0,0.0535,0,0.9986,440.0279,0,1,0,0,-0.9986,0,0.0535,-1273.8,0,0,0,1
306.974,440.2776,0,-1273.788,3.395008,3.395008,24.97414,331.0594,0.25,-1341.399,128.1078,0,0.0491,0,0.9988,440.2776,0,1,0,0,-0.9988,0,0.0491,-1273.788,0,0,0,1
306.9854,440.5274,0,-1273.776,3.40243,3.40243,24.87526,331.0594,0.25,-1341.399,128.3262,0,0.0448,0,0.999,440.5274,0,1,0,0,-0.999,0,0.0448,-1273.776,0,0,0,1
306.9962,440.7772,0,-1273.766,3.410889,3.410889,24.79835,331.0594,0.25,-1341.399,128.5442,0,0.0405,0,0.9992,440.7772,0,1,0,0,-0.9992,0,0.0405,-1273.766,0,0,0,1
307.0073,441.027,0,-1273.757,3.420386,3.420386,24.68848,331.0594,0.25,-1341.399,128.7618,0,0.0362,0,0.9993,441.027,0,1,0,0,-0.9993,0,0.0362,-1273.757,0,0,0,1
307.0185,441.2769,0,-1273.749,3.429312,3.429312,24.60792,331.0594,0.25,-1341.399,128.9789,0,0.0319,0,0.9995,441.2769,0,1,0,0,-0.9995,0,0.0319,-1273.749,0,0,0,1
307.0298,441.5268,0,-1273.742,3.436588,3.436588,24.53101,331.0594,0.25,-1341.399,129.1957,0,0.0276,0,0.9996,441.5268,0,1,0,0,-0.9996,0,0.0276,-1273.742,0,0,0,1
307.0408,442.0267,0,-1273.732,3.454371,3.454371,24.43946,331.0594,0.25,-1341.399,129.6279,0,0.0191,0,0.9998,442.0267,0,1,0,0,-0.9998,0,0.0191,-1273.732,0,0,0,1
307.052,442.2767,0,-1273.728,3.462255,3.462255,24.37354,331.0594,0.25,-1341.399,129.8434,0,0.0148,0,0.9999,442.2767,0,1,0,0,-0.9999,0,0.0148,-1273.728,0,0,0,1
307.0634,442.5267,0,-1273.725,3.469389,3.469389,24.3003,331.0594,0.25,-1341.399,130.0585,0,0.0106,0,0.9999,442.5267,0,1,0,0,-0.9999,0,0.0106,-1273.725,0,0,0,1
307.0742,442.7767,0,-1273.724,3.477679,3.477679,24.23072,331.0594,0.25,-1341.399,130.2732,0,0.0064,0,1,442.7767,0,1,0,0,-1,0,0.0064,-1273.724,0,0,0,1
307.0854,443.0267,0,-1273.723,3.487004,3.487004,24.15748,331.0594,0.25,-1341.399,130.4874,0,0.0021,0,1,443.0267,0,1,0,0,-1,0,0.0021,-1273.723,0,0,0,1
307.0965,443.2767,0,-1273.724,3.493628,3.493628,24.10621,331.0594,0.25,-1341.399,130.7013,0,-0.0021,0,1,443.2767,0,1,0,0,-1,0,-0.0021,-1273.724,0,0,0,1
307.1076,443.5267,0,-1273.725,3.500864,3.500864,24.03296,331.0594,0.25,-1341.399,130.9147,0,-0.0063,0,1,443.5267,0,1,0,0,-1,0,-0.0063,-1273.725,0,0,0,1
307.1186,443.7767,0,-1273.728,3.50889,3.50889,24.00733,331.0594,0.25,-1341.399,131.1277,0,-0.0105,0,0.9999,443.7767,0,1,0,0,-0.9999,0,-0.0105,-1273.728,0,0,0,1
307.1303,444.2766,0,-1273.736,3.523582,3.523582,23.95606,331.0594,0.25,-1341.399,131.5524,0,-0.0188,0,0.9998,444.2766,0,1,0,0,-0.9998,0,-0.0188,-1273.736,0,0,0,1
307.1411,444.5266,0,-1273.742,3.530558,3.530558,23.91944,331.0594,0.25,-1341.399,131.7642,0,-0.023,0,0.9997,444.5266,0,1,0,0,-0.9997,0,-0.023,-1273.742,0,0,0,1
307.1521,444.7765,0,-1273.749,3.538565,3.538565,23.89013,331.0594,0.25,-1341.399,131.9755,0,-0.0272,0,0.9996,444.7765,0,1,0,0,-0.9996,0,-0.0272,-1273.749,0,0,0,1
307.1639,445.0263,0,-1273.757,3.545976,3.545976,23.86083,331.0594,0.25,-1341.399,132.1864,0,-0.0313,0,0.9995,445.0263,0,1,0,0,-0.9995,0,-0.0313,-1273.757,0,0,0,1
307.1745,445.2762,0,-1273.766,3.551903,3.551903,23.82421,331.0594,0.25,-1341.399,132.3969,0,-0.0355,0,0.9994,445.2762,0,1,0,0,-0.9994,0,-0.0355,-1273.766,0,0,0,1
307.186,445.526,0,-1273.776,3.55874,3.55874,23.80224,331.0594,0.25,-1341.399,132.6069,0,-0.0396,0,0.9992,445.526,0,1,0,0,-0.9992,0,-0.0396,-1273.776,0,0,0,1
307.1965,445.7758,0,-1273.786,3.566488,3.566488,23.79125,331.0594,0.25,-1341.399,132.8166,0,-0.0438,0,0.999,445.7758,0,1,0,0,-0.999,0,-0.0438,-1273.786,0,0,0,1
307.2075,446.0255,0,-1273.798,3.572702,3.572702,23.77294,331.0594,0.25,-1341.399,133.0258,0,-0.0479,0,0.9989,446.0255,0,1,0,0,-0.9989,0,-0.0479,-1273.798,0,0,0,1
307.2184,446.2751,0,-1273.812,3.578371,3.578371,23.75097,331.0594,0.25,-1341.399,133.2345,0,-0.0521,0,0.9986,446.2751,0,1,0,0,-0.9986,0,-0.0521,-1273.812,0,0,0,1
307.2296,446.5247,0,-1273.826,3.584949,3.584949,23.72533,331.0594,0.25,-1341.399,133.4429,0,-0.0562,0,0.9984,446.5247,0,1,0,0,-0.9984,0,-0.0562,-1273.826,0,0,0,1
307.2407,447.0238,0,-1273.857,3.597472,3.597472,23.69604,331.0594,0.25,-1341.399,133.8583,0,-0.0645,0,0.9979,447.0238,0,1,0,0,-0.9979,0,-0.0645,-1273.857,0,0,0,1
307.2524,447.2732,0,-1273.874,3.602883,3.602883,23.65575,331.0594,0.25,-1341.399,134.0654,0,-0.0686,0,0.9976,447.2732,0,1,0,0,-0.9976,0,-0.0686,-1273.874,0,0,0,1
307.263,447.5225,0,-1273.892,3.609206,3.609206,23.6228,331.0594,0.25,-1341.399,134.272,0,-0.0727,0,0.9974,447.5225,0,1,0,0,-0.9974,0,-0.0727,-1273.892,0,0,0,1
307.2779,447.7718,0,-1273.911,3.61618,3.61618,23.57885,331.0594,0.25,-1341.399,134.4782,0,-0.0768,0,0.997,447.7718,0,1,0,0,-0.997,0,-0.0768,-1273.911,0,0,0,1
307.2883,448.021,0,-1273.931,3.620302,3.620302,23.55322,331.0594,0.25,-1341.399,134.684,0,-0.0809,0,0.9967,448.021,0,1,0,0,-0.9967,0,-0.0809,-1273.931,0,0,0,1
307.2964,448.2701,0,-1273.953,3.62558,3.62558,23.53124,331.0594,0.25,-1341.399,134.8893,0,-0.085,0,0.9964,448.2701,0,1,0,0,-0.9964,0,-0.085,-1273.953,0,0,0,1
307.3074,448.519,0,-1273.975,3.631647,3.631647,23.52758,331.0594,0.25,-1341.399,135.0942,0,-0.0891,0,0.996,448.519,0,1,0,0,-0.996,0,-0.0891,-1273.975,0,0,0,1
307.3184,448.7679,0,-1273.998,3.637224,3.637224,23.52392,331.0594,0.25,-1341.399,135.2986,0,-0.0932,0,0.9957,448.7679,0,1,0,0,-0.9957,0,-0.0932,-1273.998,0,0,0,1
307.3296,449.0168,0,-1274.023,3.641212,3.641212,23.52392,331.0594,0.25,-1341.399,135.5026,0,-0.0972,0,0.9953,449.0168,0,1,0,0,-0.9953,0,-0.0972,-1274.023,0,0,0,1
307.3407,449.514,0,-1274.074,3.652049,3.652049,23.52392,331.0594,0.25,-1341.399,135.9093,0,-0.1054,0,0.9944,449.514,0,1,0,0,-0.9944,0,-0.1054,-1274.074,0,0,0,1
307.3517,449.7626,0,-1274.102,3.656473,3.656473,23.52392,331.0594,0.25,-1341.399,136.112,0,-0.1095,0,0.994,449.7626,0,1,0,0,-0.994,0,-0.1095,-1274.102,0,0,0,1
307.363,450.011,0,-1274.13,3.660085,3.660085,23.52392,331.0594,0.25,-1341.399,136.3143,0,-0.1136,0,0.9935,450.011,0,1,0,0,-0.9935,0,-0.1136,-1274.13,0,0,0,1
307.3741,450.2592,0,-1274.16,3.66473,3.66473,23.52392,331.0594,0.25,-1341.399,136.5161,0,-0.1177,0,0.9931,450.2592,0,1,0,0,-0.9931,0,-0.1177,-1274.16,0,0,0,1
307.3851,450.5074,0,-1274.19,3.670411,3.670411,23.52392,331.0594,0.25,-1341.399,136.7174,0,-0.1217,0,0.9926,450.5074,0,1,0,0,-0.9926,0,-0.1217,-1274.19,0,0,0,1
307.3962,450.7554,0,-1274.221,3.673451,3.673451,23.52392,331.0594,0.25,-1341.399,136.9183,0,-0.1258,0,0.9921,450.7554,0,1,0,0,-0.9921,0,-0.1258,-1274.221,0,0,0,1
307.4073,451.0033,0,-1274.254,3.676927,3.676927,23.52392,331.0594,0.25,-1341.399,137.1188,0,-0.1299,0,0.9915,451.0033,0,1,0,0,-0.9915,0,-0.1299,-1274.254,0,0,0,1
307.4185,451.251,0,-1274.287,3.681314,3.681314,23.52392,331.0594,0.25,-1341.399,137.3188,0,-0.1339,0,0.991,451.251,0,1,0,0,-0.991,0,-0.1339,-1274.287,0,0,0,1
307.4296,451.4986,0,-1274.322,3.686215,3.686215,23.52392,331.0594,0.25,-1341.399,137.5183,0,-0.138,0,0.9904,451.4986,0,1,0,0,-0.9904,0,-0.138,-1274.322,0,0,0,1
307.4407,451.9934,0,-1274.394,3.691736,3.691736,23.52392,331.0594,0.25,-1341.399,137.9161,0,-0.1461,0,0.9893,451.9934,0,1,0,0,-0.9893,0,-0.1461,-1274.394,0,0,0,1
307.4517,452.2406,0,-1274.432,3.695875,3.695875,23.50927,331.0594,0.25,-1341.399,138.1143,0,-0.1502,0,0.9887,452.2406,0,1,0,0,-0.9887,0,-0.1502,-1274.432,0,0,0,1
307.4628,452.4875,0,-1274.47,3.699502,3.699502,23.50927,331.0594,0.25,-1341.399,138.312,0,-0.1543,0,0.988,452.4875,0,1,0,0,-0.988,0,-0.1543,-1274.47,0,0,0,1
307.474,452.7344,0,-1274.51,3.701424,3.701424,23.50927,331.0594,0.25,-1341.399,138.5093,0,-0.1583,0,0.9874,452.7344,0,1,0,0,-0.9874,0,-0.1583,-1274.51,0,0,0,1
307.4851,452.9811,0,-1274.55,3.704509,3.704509,23.50561,331.0594,0.25,-1341.399,138.7061,0,-0.1624,0,0.9867,452.9811,0,1,0,0,-0.9867,0,-0.1624,-1274.55,0,0,0,1
307.4961,453.2276,0,-1274.592,3.708393,3.708393,23.50195,331.0594,0.25,-1341.399,138.9024,0,-0.1664,0,0.9861,453.2276,0,1,0,0,-0.9861,0,-0.1664,-1274.592,0,0,0,1
307.5074,453.474,0,-1274.635,3.71064,3.71064,23.47631,331.0594,0.25,-1341.399,139.0983,0,-0.1704,0,0.9854,453.474,0,1,0,0,-0.9854,0,-0.1704,-1274.635,0,0,0,1
307.519,453.7201,0,-1274.678,3.712423,3.712423,23.45068,331.0594,0.25,-1341.399,139.2938,0,-0.1745,0,0.9847,453.7201,0,1,0,0,-0.9847,0,-0.1745,-1274.678,0,0,0,1
307.5294,453.9661,0,-1274.723,3.715134,3.715134,23.40673,331.0594,0.25,-1341.399,139.4887,0,-0.1785,0,0.9839,453.9661,0,1,0,0,-0.9839,0,-0.1785,-1274.723,0,0,0,1
307.5407,454.4575,0,-1274.815,3.719726,3.719726,23.31884,331.0594,0.25,-1341.399,139.8772,0,-0.1865,0,0.9825,454.4575,0,1,0,0,-0.9825,0,-0.1865,-1274.815,0,0,0,1
307.5517,454.7029,0,-1274.863,3.721255,3.721255,23.26391,331.0594,0.25,-1341.399,140.0708,0,-0.1905,0,0.9817,454.7029,0,1,0,0,-0.9817,0,-0.1905,-1274.863,0,0,0,1
307.5636,454.9481,0,-1274.911,3.723697,3.723697,23.16869,331.0594,0.25,-1341.399,140.2639,0,-0.1945,0,0.9809,454.9481,0,1,0,0,-0.9809,0,-0.1945,-1274.911,0,0,0,1
