time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
90.77943,1004.094,0,-450.5568,1.731599,1.731599,7.952385,1013.755,0.25,-472.6942,23.82498,0.282353,-0.6942,0,0.7197,1004.094,0,1,0,0,-0.7197,0,-0.6942,-450.5568,0,0,0,1
90.79095,1004.423,0,-450.8751,1.709258,1.709258,8.487067,1013.755,0.25,-472.6942,23.40342,0.290196,-0.6964,0,0.7177,1004.423,0,1,0,0,-0.7177,0,-0.6964,-450.8751,0,0,0,1
90.80139,1004.586,0,-451.0341,1.698598,1.698598,9.149923,1013.755,0.25,-472.6942,23.19375,0.290196,-0.6975,0,0.7166,1004.586,0,1,0,0,-0.7166,0,-0.6975,-451.0341,0,0,0,1
90.81261,1004.748,0,-451.1929,1.687472,1.687472,9.516134,1013.755,0.25,-472.6942,22.98482,0.290196,-0.6987,0,0.7154,1004.748,0,1,0,0,-0.7154,0,-0.6987,-451.1929,0,0,0,1
90.8238,1004.91,0,-451.3516,1.672455,1.672455,9.944615,1013.755,0.25,-472.6942,22.77655,0.290196,-0.6999,0,0.7142,1004.91,0,1,0,0,-0.7142,0,-0.6999,-451.3516,0,0,0,1
90.83464,1005.072,0,-451.5101,1.657822,1.657822,10.42801,1013.755,0.25,-472.6942,22.56903,0.298039,-0.7012,0,0.7129,1005.072,0,1,0,0,-0.7129,0,-0.7012,-451.5101,0,0,0,1
90.8457,1005.232,0,-451.6686,1.643727,1.643727,10.79424,1013.755,0.25,-472.6942,22.36231,0.298039,-0.7026,0,0.7116,1005.232,0,1,0,0,-0.7116,0,-0.7026,-451.6686,0,0,0,1
90.85688,1005.392,0,-451.8269,1.629913,1.629913,11.1751,1013.755,0.25,-472.6942,22.15628,0.305882,-0.704,0,0.7102,1005.392,0,1,0,0,-0.7102,0,-0.704,-451.8269,0,0,0,1
90.87164,1005.709,0,-452.1433,1.594346,1.594346,11.64751,1013.755,0.25,-472.6942,21.74641,0.305882,-0.7069,0,0.7074,1005.709,0,1,0,0,-0.7074,0,-0.7069,-452.1433,0,0,0,1
90.88187,1005.867,0,-452.3013,1.577017,1.577017,11.9112,1013.755,0.25,-472.6942,21.54266,0.305882,-0.7083,0,0.7059,1005.867,0,1,0,0,-0.7059,0,-0.7083,-452.3013,0,0,0,1
90.89015,1006.023,0,-452.4593,1.560124,1.560124,12.1529,1013.755,0.25,-472.6942,21.3396,0.313726,-0.7098,0,0.7044,1006.023,0,1,0,0,-0.7044,0,-0.7098,-452.4593,0,0,0,1
90.9013,1006.179,0,-452.6171,1.540878,1.540878,12.32868,1013.755,0.25,-472.6942,21.13733,0.313726,-0.7113,0,0.7029,1006.179,0,1,0,0,-0.7029,0,-0.7113,-452.6171,0,0,0,1
90.91237,1006.334,0,-452.7748,1.520076,1.520076,12.607,1013.755,0.25,-472.6942,20.93582,0.313726,-0.7129,0,0.7013,1006.334,0,1,0,0,-0.7013,0,-0.7129,-452.7748,0,0,0,1
90.92332,1006.489,0,-452.9324,1.499709,1.499709,12.80843,1013.755,0.25,-472.6942,20.73501,0.313726,-0.7144,0,0.6997,1006.489,0,1,0,0,-0.6997,0,-0.7144,-452.9324,0,0,0,1
90.9346,1006.642,0,-453.0899,1.479934,1.479934,13.04646,1013.755,0.25,-472.6942,20.53509,0.321569,-0.716,0,0.6981,1006.642,0,1,0,0,-0.6981,0,-0.716,-453.0899,0,0,0,1
90.94561,1006.795,0,-453.2473,1.459731,1.459731,13.23689,1013.755,0.25,-472.6942,20.33587,0.321569,-0.7176,0,0.6964,1006.795,0,1,0,0,-0.6964,0,-0.7176,-453.2473,0,0,0,1
90.95663,1006.947,0,-453.4046,1.436146,1.436146,13.45662,1013.755,0.25,-472.6942,20.1375,0.329412,-0.7193,0,0.6947,1006.947,0,1,0,0,-0.6947,0,-0.7193,-453.4046,0,0,0,1
90.96815,1007.098,0,-453.5618,1.413,1.413,13.74228,1013.755,0.25,-472.6942,19.93987,0.329412,-0.7209,0,0.693,1007.098,0,1,0,0,-0.693,0,-0.7209,-453.5618,0,0,0,1
90.97902,1007.248,0,-453.7189,1.390514,1.390514,13.93637,1013.755,0.25,-472.6942,19.74303,0.337255,-0.7226,0,0.6912,1007.248,0,1,0,0,-0.6912,0,-0.7226,-453.7189,0,0,0,1
90.99,1007.398,0,-453.8758,1.368537,1.368537,14.20004,1013.755,0.25,-472.6942,19.54703,0.345098,-0.7243,0,0.6894,1007.398,0,1,0,0,-0.6894,0,-0.7243,-453.8758,0,0,0,1
91.00124,1007.694,0,-454.1894,1.318223,1.318223,14.53331,1013.755,0.25,-472.6942,19.15754,0.352941,-0.7278,0,0.6858,1007.694,0,1,0,0,-0.6858,0,-0.7278,-454.1894,0,0,0,1
91.01235,1007.841,0,-454.3459,1.293175,1.293175,14.89586,1013.755,0.25,-472.6942,18.96401,0.352941,-0.7296,0,0.6839,1007.841,0,1,0,0,-0.6839,0,-0.7296,-454.3459,0,0,0,1
91.02342,1007.987,0,-454.5024,1.26886,1.26886,15.22545,1013.755,0.25,-472.6942,18.77136,0.352941,-0.7314,0,0.6819,1007.987,0,1,0,0,-0.6819,0,-0.7314,-454.5024,0,0,0,1
91.0345,1008.132,0,-454.6588,1.244307,1.244307,15.7821,1013.755,0.25,-472.6942,18.57953,0.352941,-0.7333,0,0.6799,1008.132,0,1,0,0,-0.6799,0,-0.7333,-454.6588,0,0,0,1
91.04577,1008.276,0,-454.815,1.21645,1.21645,15.98718,1013.755,0.25,-472.6942,18.38856,0.352941,-0.7352,0,0.6779,1008.276,0,1,0,0,-0.6779,0,-0.7352,-454.815,0,0,0,1
91.05669,1008.419,0,-454.9711,1.189357,1.189357,16.401,1013.755,0.25,-472.6942,18.19843,0.352941,-0.7371,0,0.6758,1008.419,0,1,0,0,-0.6758,0,-0.7371,-454.9711,0,0,0,1
91.06805,1008.561,0,-455.1271,1.162847,1.162847,16.74159,1013.755,0.25,-472.6942,18.0091,0.360784,-0.7391,0,0.6736,1008.561,0,1,0,0,-0.6736,0,-0.7391,-455.1271,0,0,0,1
91.07891,1008.702,0,-455.283,1.137004,1.137004,17.14442,1013.755,0.25,-472.6942,17.82067,0.360784,-0.7411,0,0.6714,1008.702,0,1,0,0,-0.6714,0,-0.7411,-455.283,0,0,0,1
91.09013,1008.982,0,-455.5945,1.080329,1.080329,17.46304,1013.755,0.25,-472.6942,17.44633,0.360784,-0.7452,0,0.6669,1008.982,0,1,0,0,-0.6669,0,-0.7452,-455.5945,0,0,0,1
91.10111,1009.12,0,-455.7501,1.051914,1.051914,17.86587,1013.755,0.25,-472.6942,17.26048,0.360784,-0.7473,0,0.6645,1009.12,0,1,0,0,-0.6645,0,-0.7473,-455.7501,0,0,0,1
91.11217,1009.258,0,-455.9055,1.024272,1.024272,18.19912,1013.755,0.25,-472.6942,17.07544,0.360784,-0.7494,0,0.6621,1009.258,0,1,0,0,-0.6621,0,-0.7494,-455.9055,0,0,0,1
91.12328,1009.394,0,-456.0609,0.997285,0.997285,18.58732,1013.755,0.25,-472.6942,16.89132,0.360784,-0.7515,0,0.6597,1009.394,0,1,0,0,-0.6597,0,-0.7515,-456.0609,0,0,0,1
91.13432,1009.529,0,-456.2162,0.967493,0.967493,19.06706,1013.755,0.25,-472.6942,16.70798,0.360784,-0.7537,0,0.6572,1009.529,0,1,0,0,-0.6572,0,-0.7537,-456.2162,0,0,0,1
91.14563,1009.664,0,-456.3714,0.937565,0.937565,19.33441,1013.755,0.25,-472.6942,16.52552,0.360784,-0.7559,0,0.6547,1009.664,0,1,0,0,-0.6547,0,-0.7559,-456.3714,0,0,0,1
91.15672,1009.797,0,-456.5266,0.908326,0.908326,19.74456,1013.755,0.25,-472.6942,16.34387,0.360784,-0.7582,0,0.6521,1009.797,0,1,0,0,-0.6521,0,-0.7582,-456.5266,0,0,0,1
91.16843,1009.93,0,-456.6815,0.87988,0.87988,20.09613,1013.755,0.25,-472.6942,16.16315,0.360784,-0.7605,0,0.6494,1009.93,0,1,0,0,-0.6494,0,-0.7605,-456.6815,0,0,0,1
91.17891,1010.061,0,-456.8365,0.852281,0.852281,20.53193,1013.755,0.25,-472.6942,15.98324,0.360784,-0.7628,0,0.6467,1010.061,0,1,0,0,-0.6467,0,-0.7628,-456.8365,0,0,0,1
91.19009,1010.32,0,-457.1462,0.790603,0.790603,20.91279,1013.755,0.25,-472.6942,15.626,0.360784,-0.7675,0,0.6411,1010.32,0,1,0,0,-0.6411,0,-0.7675,-457.1462,0,0,0,1
91.20435,1010.449,0,-457.3009,0.760917,0.760917,21.53536,1013.755,0.25,-472.6942,15.44871,0.360784,-0.7699,0,0.6382,1010.449,0,1,0,0,-0.6382,0,-0.7699,-457.3009,0,0,0,1
91.21528,1010.576,0,-457.4556,0.732012,0.732012,21.91988,1013.755,0.25,-472.6942,15.27218,0.360784,-0.7723,0,0.6352,1010.576,0,1,0,0,-0.6352,0,-0.7723,-457.4556,0,0,0,1
91.2234,1010.702,0,-457.6102,0.703934,0.703934,22.38132,1013.755,0.25,-472.6942,15.09652,0.360784,-0.7748,0,0.6322,1010.702,0,1,0,0,-0.6322,0,-0.7748,-457.6102,0,0,0,1
91.23447,1010.827,0,-457.7647,0.672373,0.672373,22.68894,1013.755,0.25,-472.6942,14.92181,0.360784,-0.7773,0,0.6291,1010.827,0,1,0,0,-0.6291,0,-0.7773,-457.7647,0,0,0,1
91.2457,1010.951,0,-457.9192,0.641574,0.641574,23.02953,1013.755,0.25,-472.6942,14.74784,0.360784,-0.7798,0,0.626,1010.951,0,1,0,0,-0.626,0,-0.7798,-457.9192,0,0,0,1
91.25681,1011.074,0,-458.0736,0.611747,0.611747,23.43237,1013.755,0.25,-472.6942,14.57477,0.360784,-0.7824,0,0.6228,1011.074,0,1,0,0,-0.6228,0,-0.7824,-458.0736,0,0,0,1
91.26813,1011.196,0,-458.228,0.582808,0.582808,23.74731,1013.755,0.25,-472.6942,14.40259,0.360784,-0.7849,0,0.6196,1011.196,0,1,0,0,-0.6196,0,-0.7849,-458.228,0,0,0,1
91.27918,1011.317,0,-458.3823,0.554806,0.554806,24.09888,1013.755,0.25,-472.6942,14.23122,0.360784,-0.7875,0,0.6163,1011.317,0,1,0,0,-0.6163,0,-0.7875,-458.3823,0,0,0,1
91.29074,1011.555,0,-458.6907,0.4929,0.4929,24.42115,1013.755,0.25,-472.6942,13.89115,0.360784,-0.7928,0,0.6095,1011.555,0,1,0,0,-0.6095,0,-0.7928,-458.6907,0,0,0,1
91.30188,1011.672,0,-458.8448,0.46324,0.46324,24.84963,1013.755,0.25,-472.6942,13.72237,0.360784,-0.7954,0,0.6061,1011.672,0,1,0,0,-0.6061,0,-0.7954,-458.8448,0,0,0,1
91.31243,1011.789,0,-458.9988,0.434556,0.434556,24.99611,1013.755,0.25,-472.6942,13.55453,0.360784,-0.798,0,0.6026,1011.789,0,1,0,0,-0.6026,0,-0.798,-458.9988,0,0,0,1
91.32357,1011.904,0,-459.1529,0.406698,0.406698,25.25612,1013.755,0.25,-472.6942,13.38748,0.360784,-0.8007,0,0.5991,1011.904,0,1,0,0,-0.5991,0,-0.8007,-459.1529,0,0,0,1
91.33466,1012.018,0,-459.3068,0.376377,0.376377,25.52712,1013.755,0.25,-472.6942,13.22131,0.360784,-0.8033,0,0.5955,1012.018,0,1,0,0,-0.5955,0,-0.8033,-459.3068,0,0,0,1
91.34592,1012.131,0,-459.4606,0.346196,0.346196,25.78348,1013.755,0.25,-472.6942,13.05612,0.360784,-0.806,0,0.5919,1012.131,0,1,0,0,-0.5919,0,-0.806,-459.4606,0,0,0,1
91.35667,1012.243,0,-459.6144,0.31684,0.31684,26.08011,1013.755,0.25,-472.6942,12.89174,0.360784,-0.8087,0,0.5882,1012.243,0,1,0,0,-0.5882,0,-0.8087,-459.6144,0,0,0,1
91.36811,1012.353,0,-459.7681,0.288624,0.288624,26.36209,1013.755,0.25,-472.6942,12.72831,0.360784,-0.8114,0,0.5845,1012.353,0,1,0,0,-0.5845,0,-0.8114,-459.7681,0,0,0,1
91.3791,1012.463,0,-459.9218,0.261319,0.261319,26.59647,1013.755,0.25,-472.6942,12.56576,0.360784,-0.8141,0,0.5807,1012.463,0,1,0,0,-0.5807,0,-0.8141,-459.9218,0,0,0,1
91.39022,1012.679,0,-460.2288,0.203121,0.203121,26.81255,1013.755,0.25,-472.6942,12.24335,0.360784,-0.8195,0,0.5731,1012.679,0,1,0,0,-0.5731,0,-0.8195,-460.2288,0,0,0,1
91.40119,1012.785,0,-460.3822,0.174434,0.174434,27.06157,1013.755,0.25,-472.6942,12.0835,0.360784,-0.8222,0,0.5692,1012.785,0,1,0,0,-0.5692,0,-0.8222,-460.3822,0,0,0,1
91.41257,1012.89,0,-460.5355,0.146698,0.146698,27.29595,1013.755,0.25,-472.6942,11.92463,0.360784,-0.8249,0,0.5653,1012.89,0,1,0,0,-0.5653,0,-0.8249,-460.5355,0,0,0,1
91.4234,1012.994,0,-460.6887,0.119971,0.119971,27.46807,1013.755,0.25,-472.6942,11.76667,0.360784,-0.8276,0,0.5613,1012.994,0,1,0,0,-0.5613,0,-0.8276,-460.6887,0,0,0,1
91.43472,1013.097,0,-460.8417,0.093787,0.093787,27.65483,1013.755,0.25,-472.6942,11.60967,0.360784,-0.8303,0,0.5573,1013.097,0,1,0,0,-0.5573,0,-0.8303,-460.8417,0,0,0,1
91.44566,1013.198,0,-460.9948,0.064936,0.064936,27.77936,1013.755,0.25,-472.6942,11.45358,0.360784,-0.833,0,0.5533,1013.198,0,1,0,0,-0.5533,0,-0.833,-460.9948,0,0,0,1
91.45683,1013.299,0,-461.1476,0.0369,0.0369,27.89655,1013.755,0.25,-472.6942,11.29846,0.360784,-0.8357,0,0.5492,1013.299,0,1,0,0,-0.5492,0,-0.8357,-461.1476,0,0,0,1
91.46802,1013.398,0,-461.3004,0.009997,0.009997,27.99176,1013.755,0.25,-472.6942,11.14431,0.360784,-0.8384,0,0.5451,1013.398,0,1,0,0,-0.5451,0,-0.8384,-461.3004,0,0,0,1
91.4797,1013.496,0,-461.4531,0.016033,-0.016033,28.03937,1013.755,0.25,-472.6942,10.99115,0.360784,-0.841,0,0.541,1013.496,0,1,0,0,-0.541,0,-0.841,-461.4531,0,0,0,1
91.49055,1013.689,0,-461.758,0.067261,-0.067261,28.08698,1013.755,0.25,-472.6942,10.68625,0.360784,-0.8463,0,0.5327,1013.689,0,1,0,0,-0.5327,0,-0.8463,-461.758,0,0,0,1
91.50125,1013.784,0,-461.9102,0.094551,-0.094551,28.09064,1013.755,0.25,-472.6942,10.53403,0.360784,-0.8489,0,0.5286,1013.784,0,1,0,0,-0.5286,0,-0.8489,-461.9102,0,0,0,1
91.51283,1013.878,0,-462.0623,0.12072,-0.12072,28.09064,1013.755,0.25,-472.6942,10.38196,0.360784,-0.8515,0,0.5244,1013.878,0,1,0,0,-0.5244,0,-0.8515,-462.0623,0,0,0,1
91.5235,1013.97,0,-462.2142,0.145888,-0.145888,28.09064,1013.755,0.25,-472.6942,10.23004,0.360784,-0.854,0,0.5202,1013.97,0,1,0,0,-0.5202,0,-0.854,-462.2142,0,0,0,1
91.53776,1014.062,0,-462.3659,0.17018,-0.17018,28.09064,1013.755,0.25,-472.6942,10.07847,0.360784,-0.8566,0,0.516,1014.062,0,1,0,0,-0.516,0,-0.8566,-462.3659,0,0,0,1
91.54929,1014.152,0,-462.5175,0.193482,-0.193482,28.09064,1013.755,0.25,-472.6942,9.927782,0.360784,-0.8591,0,0.5118,1014.152,0,1,0,0,-0.5118,0,-0.8591,-462.5175,0,0,0,1
91.55685,1014.241,0,-462.6689,0.219259,-0.219259,28.09064,1013.755,0.25,-472.6942,9.778147,0.360784,-0.8616,0,0.5076,1014.241,0,1,0,0,-0.5076,0,-0.8616,-462.6689,0,0,0,1
91.56784,1014.329,0,-462.8201,0.244709,-0.244709,28.09064,1013.755,0.25,-472.6942,9.629538,0.360784,-0.8641,0,0.5034,1014.329,0,1,0,0,-0.5034,0,-0.8641,-462.8201,0,0,0,1
91.57895,1014.416,0,-462.9712,0.269181,-0.269181,28.09064,1013.755,0.25,-472.6942,9.481965,0.360784,-0.8665,0,0.4991,1014.416,0,1,0,0,-0.4991,0,-0.8665,-462.9712,0,0,0,1
91.59021,1014.587,0,-463.2726,0.315278,-0.315278,28.09064,1013.755,0.25,-472.6942,9.190057,0.360784,-0.8714,0,0.4906,1014.587,0,1,0,0,-0.4906,0,-0.8714,-463.2726,0,0,0,1
91.60123,1014.671,0,-463.423,0.33696,-0.33696,28.09064,1013.755,0.25,-472.6942,9.045743,0.360784,-0.8738,0,0.4863,1014.671,0,1,0,0,-0.4863,0,-0.8738,-463.423,0,0,0,1
91.61236,1014.753,0,-463.5732,0.361732,-0.361732,28.09064,1013.755,0.25,-472.6942,8.902547,0.360784,-0.8761,0,0.4821,1014.753,0,1,0,0,-0.4821,0,-0.8761,-463.5732,0,0,0,1
91.62344,1014.835,0,-463.7231,0.385332,-0.385332,28.09064,1013.755,0.25,-472.6942,8.760487,0.360784,-0.8785,0,0.4778,1014.835,0,1,0,0,-0.4778,0,-0.8785,-463.7231,0,0,0,1
91.6346,1014.915,0,-463.8728,0.408212,-0.408212,28.0943,1013.755,0.25,-472.6942,8.619609,0.360784,-0.8808,0,0.4734,1014.915,0,1,0,0,-0.4734,0,-0.8808,-463.8728,0,0,0,1
91.64563,1014.995,0,-464.0222,0.430168,-0.430168,28.11627,1013.755,0.25,-472.6942,8.479912,0.360784,-0.8831,0,0.4691,1014.995,0,1,0,0,-0.4691,0,-0.8831,-464.0222,0,0,0,1
91.65682,1015.073,0,-464.1714,0.451142,-0.451142,28.16388,1013.755,0.25,-472.6942,8.34141,0.360784,-0.8854,0,0.4648,1015.073,0,1,0,0,-0.4648,0,-0.8854,-464.1714,0,0,0,1
91.66818,1015.15,0,-464.3204,0.471281,-0.471281,28.23346,1013.755,0.25,-472.6942,8.204127,0.360784,-0.8877,0,0.4604,1015.15,0,1,0,0,-0.4604,0,-0.8877,-464.3204,0,0,0,1
91.67957,1015.226,0,-464.4691,0.494252,-0.494252,28.3067,1013.755,0.25,-472.6942,8.068105,0.360784,-0.89,0,0.456,1015.226,0,1,0,0,-0.456,0,-0.89,-464.4691,0,0,0,1
91.69012,1015.376,0,-464.7656,0.537573,-0.537573,28.40192,1013.755,0.25,-472.6942,7.799931,0.360784,-0.8945,0,0.4472,1015.376,0,1,0,0,-0.4472,0,-0.8945,-464.7656,0,0,0,1
91.70107,1015.448,0,-464.9135,0.557799,-0.557799,28.56671,1013.755,0.25,-472.6942,7.66781,0.360784,-0.8967,0,0.4427,1015.448,0,1,0,0,-0.4427,0,-0.8967,-464.9135,0,0,0,1
91.71233,1015.521,0,-465.061,0.577244,-0.577244,28.62166,1013.755,0.25,-472.6942,7.537064,0.360784,-0.8989,0,0.4382,1015.521,0,1,0,0,-0.4382,0,-0.8989,-465.061,0,0,0,1
91.7238,1015.591,0,-465.2083,0.595705,-0.595705,28.78279,1013.755,0.25,-472.6942,7.407714,0.360784,-0.9011,0,0.4337,1015.591,0,1,0,0,-0.4337,0,-0.9011,-465.2083,0,0,0,1
91.73465,1015.661,0,-465.3553,0.616373,-0.616373,28.95125,1013.755,0.25,-472.6942,7.279755,0.360784,-0.9032,0,0.4291,1015.661,0,1,0,0,-0.4291,0,-0.9032,-465.3553,0,0,0,1
91.74567,1015.73,0,-465.502,0.636723,-0.636723,29.09041,1013.755,0.25,-472.6942,7.15324,0.360784,-0.9054,0,0.4245,1015.73,0,1,0,0,-0.4245,0,-0.9054,-465.502,0,0,0,1
91.75648,1015.798,0,-465.6484,0.656284,-0.656284,29.26619,1013.755,0.25,-472.6942,7.028227,0.360784,-0.9076,0,0.4199,1015.798,0,1,0,0,-0.4199,0,-0.9076,-465.6484,0,0,0,1
91.76802,1015.864,0,-465.7945,0.674821,-0.674821,29.43098,1013.755,0.25,-472.6942,6.904718,0.360784,-0.9097,0,0.4152,1015.864,0,1,0,0,-0.4152,0,-0.9097,-465.7945,0,0,0,1
91.77897,1015.93,0,-465.9402,0.69251,-0.69251,29.61044,1013.755,0.25,-472.6942,6.782789,0.345098,-0.9118,0,0.4105,1015.93,0,1,0,0,-0.4105,0,-0.9118,-465.9402,0,0,0,1
91.79017,1016.058,0,-466.2309,0.726756,-0.726756,29.84482,1013.755,0.25,-472.6942,6.543674,0.345098,-0.9161,0,0.401,1016.058,0,1,0,0,-0.401,0,-0.9161,-466.2309,0,0,0,1
91.80158,1016.121,0,-466.3758,0.745442,-0.745442,29.96567,1013.755,0.25,-472.6942,6.426572,0.345098,-0.9182,0,0.3962,1016.121,0,1,0,0,-0.3962,0,-0.9182,-466.3758,0,0,0,1
91.81213,1016.182,0,-466.5203,0.763153,-0.763153,30.1561,1013.755,0.25,-472.6942,6.311181,0.345098,-0.9202,0,0.3914,1016.182,0,1,0,0,-0.3914,0,-0.9202,-466.5203,0,0,0,1
91.82343,1016.242,0,-466.6646,0.779966,-0.779966,30.27695,1013.755,0.25,-472.6942,6.197533,0.345098,-0.9223,0,0.3865,1016.242,0,1,0,0,-0.3865,0,-0.9223,-466.6646,0,0,0,1
91.83422,1016.302,0,-466.8085,0.796007,-0.796007,30.4454,1013.755,0.25,-472.6942,6.085775,0.345098,-0.9243,0,0.3816,1016.302,0,1,0,0,-0.3816,0,-0.9243,-466.8085,0,0,0,1
91.84573,1016.36,0,-466.9521,0.810955,-0.810955,30.56627,1013.755,0.25,-472.6942,5.975753,0.345098,-0.9263,0,0.3767,1016.36,0,1,0,0,-0.3767,0,-0.9263,-466.9521,0,0,0,1
91.85664,1016.418,0,-467.0954,0.82507,-0.82507,30.70177,1013.755,0.25,-472.6942,5.867697,0.337255,-0.9284,0,0.3717,1016.418,0,1,0,0,-0.3717,0,-0.9284,-467.0954,0,0,0,1
91.87118,1016.529,0,-467.381,0.85757,-0.85757,30.80797,1013.755,0.25,-472.6942,5.657567,0.337255,-0.9323,0,0.3617,1016.529,0,1,0,0,-0.3617,0,-0.9323,-467.381,0,0,0,1
91.88162,1016.584,0,-467.5233,0.872571,-0.872571,30.87755,1013.755,0.25,-472.6942,5.555551,0.337255,-0.9342,0,0.3567,1016.584,0,1,0,0,-0.3567,0,-0.9342,-467.5233,0,0,0,1
91.89007,1016.637,0,-467.6652,0.886807,-0.886807,30.90318,1013.755,0.25,-472.6942,5.455787,0.337255,-0.9361,0,0.3516,1016.637,0,1,0,0,-0.3516,0,-0.9361,-467.6652,0,0,0,1
91.9012,1016.689,0,-467.8068,0.900077,-0.900077,30.92149,1013.755,0.25,-472.6942,5.358199,0.337255,-0.938,0,0.3466,1016.689,0,1,0,0,-0.3466,0,-0.938,-467.8068,0,0,0,1
91.91224,1016.741,0,-467.948,0.912454,-0.912454,30.92149,1013.755,0.25,-472.6942,5.262936,0.337255,-0.9399,0,0.3415,1016.741,0,1,0,0,-0.3415,0,-0.9399,-467.948,0,0,0,1
91.92336,1016.791,0,-468.0889,0.9245,-0.9245,30.92149,1013.755,0.25,-472.6942,5.170011,0.329412,-0.9417,0,0.3364,1016.791,0,1,0,0,-0.3364,0,-0.9417,-468.0889,0,0,0,1
91.9348,1016.841,0,-468.2295,0.9388,-0.9388,30.92149,1013.755,0.25,-472.6942,5.079627,0.329412,-0.9435,0,0.3313,1016.841,0,1,0,0,-0.3313,0,-0.9435,-468.2295,0,0,0,1
91.94569,1016.889,0,-468.3696,0.952024,-0.952024,30.92149,1013.755,0.25,-472.6942,4.991736,0.329412,-0.9453,0,0.3262,1016.889,0,1,0,0,-0.3262,0,-0.9453,-468.3696,0,0,0,1
91.95669,1016.936,0,-468.5095,0.964482,-0.964482,30.92149,1013.755,0.25,-472.6942,4.906447,0.329412,-0.947,0,0.3211,1016.936,0,1,0,0,-0.3211,0,-0.947,-468.5095,0,0,0,1
91.96795,1016.983,0,-468.6489,0.976049,-0.976049,30.92149,1013.755,0.25,-472.6942,4.823904,0.321569,-0.9488,0,0.316,1016.983,0,1,0,0,-0.316,0,-0.9488,-468.6489,0,0,0,1
91.97901,1017.028,0,-468.7879,0.98679,-0.98679,30.92149,1013.755,0.25,-472.6942,4.744113,0.321569,-0.9504,0,0.3109,1017.028,0,1,0,0,-0.3109,0,-0.9504,-468.7879,0,0,0,1
91.99001,1017.116,0,-469.065,1.006391,-1.006391,30.92149,1013.755,0.25,-472.6942,4.593288,0.313726,-0.9537,0,0.3006,1017.116,0,1,0,0,-0.3006,0,-0.9537,-469.065,0,0,0,1
92.00109,1017.159,0,-469.2029,1.017929,-1.017929,30.92149,1013.755,0.25,-472.6942,4.522385,0.313726,-0.9554,0,0.2955,1017.159,0,1,0,0,-0.2955,0,-0.9554,-469.2029,0,0,0,1
92.01221,1017.201,0,-469.3405,1.028708,-1.028708,30.92149,1013.755,0.25,-472.6942,4.454632,0.305882,-0.9569,0,0.2903,1017.201,0,1,0,0,-0.2903,0,-0.9569,-469.3405,0,0,0,1
92.0232,1017.242,0,-469.4778,1.038721,-1.038721,30.92149,1013.755,0.25,-472.6942,4.390163,0.298039,-0.9585,0,0.2851,1017.242,0,1,0,0,-0.2851,0,-0.9585,-469.4778,0,0,0,1
92.03433,1017.281,0,-469.6147,1.047849,-1.047849,30.92149,1013.755,0.25,-472.6942,4.328974,0.298039,-0.96,0,0.28,1017.281,0,1,0,0,-0.28,0,-0.96,-469.6147,0,0,0,1
92.04555,1017.32,0,-469.7512,1.056217,-1.056217,30.92149,1013.755,0.25,-472.6942,4.271229,0.290196,-0.9615,0,0.2748,1017.32,0,1,0,0,-0.2748,0,-0.9615,-469.7512,0,0,0,1
92.05643,1017.359,0,-469.8873,1.06376,-1.06376,30.92149,1013.755,0.25,-472.6942,4.216979,0.290196,-0.963,0,0.2696,1017.359,0,1,0,0,-0.2696,0,-0.963,-469.8873,0,0,0,1
92.0677,1017.396,0,-470.0231,1.07061,-1.07061,30.92149,1013.755,0.25,-472.6942,4.16629,0.282353,-0.9644,0,0.2644,1017.396,0,1,0,0,-0.2644,0,-0.9644,-470.0231,0,0,0,1
92.07875,1017.432,0,-470.1586,1.07973,-1.07973,30.92149,1013.755,0.25,-472.6942,4.119286,0.27451,-0.9658,0,0.2592,1017.432,0,1,0,0,-0.2592,0,-0.9658,-470.1586,0,0,0,1
92.08972,1017.468,0,-470.2937,1.088157,-1.088157,30.92149,1013.755,0.25,-472.6942,4.075933,0.27451,-0.9672,0,0.254,1017.468,0,1,0,0,-0.254,0,-0.9672,-470.2937,0,0,0,1
92.10189,1017.536,0,-470.563,1.102675,-1.102675,30.92149,1013.755,0.25,-472.6942,4.000715,0.266667,-0.9699,0,0.2435,1017.536,0,1,0,0,-0.2435,0,-0.9699,-470.563,0,0,0,1
92.1122,1017.569,0,-470.6971,1.108764,-1.108764,30.92149,1013.755,0.25,-472.6942,3.968951,0.258824,-0.9712,0,0.2383,1017.569,0,1,0,0,-0.2383,0,-0.9712,-470.6971,0,0,0,1
92.12305,1017.601,0,-470.8308,1.114028,-1.114028,30.92149,1013.755,0.25,-472.6942,3.941072,0.25098,-0.9725,0,0.233,1017.601,0,1,0,0,-0.233,0,-0.9725,-470.8308,0,0,0,1
