time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
232.8728,-260.5342,0,-1432.569,1.44752,1.44752,-11.94781,-181.7548,0.25,-1507.224,108.1805,0,0.6621,0,-0.7494,-260.5342,0,1,0,0,0.7494,0,0.6621,-1432.569,0,0,0,1
232.8839,-260.7219,0,-1432.404,1.43655,1.43655,-11.94781,-181.7548,0.25,-1507.224,108.4304,0,0.6606,0,-0.7508,-260.7219,0,1,0,0,0.7508,0,0.6606,-1432.404,0,0,0,1
232.8947,-260.9099,0,-1432.239,1.42504,1.42504,-11.94781,-181.7548,0.25,-1507.224,108.6802,0,0.659,0,-0.7522,-260.9099,0,1,0,0,0.7522,0,0.659,-1432.239,0,0,0,1
232.9097,-261.0983,0,-1432.075,1.412971,1.412971,-11.94781,-181.7548,0.25,-1507.224,108.93,0,0.6574,0,-0.7535,-261.0983,0,1,0,0,0.7535,0,0.6574,-1432.075,0,0,0,1
232.9214,-261.4761,0,-1431.747,1.394067,1.394067,-11.96247,-181.7548,0.25,-1507.224,109.4295,0,0.6543,0,-0.7563,-261.4761,0,1,0,0,0.7563,0,0.6543,-1431.747,0,0,0,1
232.9296,-261.4761,0,-1431.747,1.394067,1.394067,-11.96247,-181.7548,0.25,-1507.224,109.4295,0,0.6543,0,-0.7563,-261.4761,0,1,0,0,0.7563,0,0.6543,-1431.747,0,0,0,1
232.9392,-261.6655,0,-1431.584,1.384369,1.384369,-12.03937,-181.7548,0.25,-1507.224,109.6792,0,0.6527,0,-0.7576,-261.6655,0,1,0,0,0.7576,0,0.6527,-1431.584,0,0,0,1
232.9502,-262.0453,0,-1431.259,1.36566,1.36566,-12.13459,-181.7548,0.25,-1507.224,110.1786,0,0.6495,0,-0.7604,-262.0453,0,1,0,0,0.7604,0,0.6495,-1431.259,0,0,0,1
232.9612,-262.2358,0,-1431.097,1.358268,1.358268,-12.28107,-181.7548,0.25,-1507.224,110.4283,0,0.6478,0,-0.7618,-262.2358,0,1,0,0,0.7618,0,0.6478,-1431.097,0,0,0,1
232.9723,-262.4266,0,-1430.936,1.350227,1.350227,-12.4532,-181.7548,0.25,-1507.224,110.6779,0,0.6462,0,-0.7632,-262.4266,0,1,0,0,0.7632,0,0.6462,-1430.936,0,0,0,1
232.9834,-262.6178,0,-1430.774,1.341669,1.341669,-12.70588,-181.7548,0.25,-1507.224,110.9275,0,0.6445,0,-0.7646,-262.6178,0,1,0,0,0.7646,0,0.6445,-1430.774,0,0,0,1
232.9945,-262.8093,0,-1430.614,1.334634,1.334634,-12.97322,-181.7548,0.25,-1507.224,111.177,0,0.6427,0,-0.7661,-262.8093,0,1,0,0,0.7661,0,0.6427,-1430.614,0,0,0,1
233.0058,-263.0012,0,-1430.453,1.328927,1.328927,-13.4493,-181.7548,0.25,-1507.224,111.4266,0,0.6409,0,-0.7676,-263.0012,0,1,0,0,0.7676,0,0.6409,-1430.453,0,0,0,1
233.0167,-263.1935,0,-1430.294,1.322479,1.322479,-13.71664,-181.7548,0.25,-1507.224,111.6761,0,0.6391,0,-0.7691,-263.1935,0,1,0,0,0.7691,0,0.6391,-1430.294,0,0,0,1
233.0279,-263.3861,0,-1430.134,1.315606,1.315606,-14.05356,-181.7548,0.25,-1507.224,111.9256,0,0.6372,0,-0.7707,-263.3861,0,1,0,0,0.7707,0,0.6372,-1430.134,0,0,0,1
233.0392,-263.5792,0,-1429.976,1.309632,1.309632,-14.46006,-181.7548,0.25,-1507.224,112.1749,0,0.6353,0,-0.7723,-263.5792,0,1,0,0,0.7723,0,0.6353,-1429.976,0,0,0,1
233.0501,-263.9666,0,-1429.659,1.300215,1.300215,-14.81895,-181.7548,0.25,-1507.224,112.6737,0,0.6313,0,-0.7756,-263.9666,0,1,0,0,0.7756,0,0.6313,-1429.659,0,0,0,1
233.0611,-264.1609,0,-1429.502,1.294457,1.294457,-15.25109,-181.7548,0.25,-1507.224,112.923,0,0.6292,0,-0.7772,-264.1609,0,1,0,0,0.7772,0,0.6292,-1429.502,0,0,0,1
233.0725,-264.3556,0,-1429.345,1.289492,1.289492,-15.73816,-181.7548,0.25,-1507.224,113.1722,0,0.6271,0,-0.779,-264.3556,0,1,0,0,0.779,0,0.6271,-1429.345,0,0,0,1
233.0833,-264.5508,0,-1429.189,1.28633,1.28633,-16.0238,-181.7548,0.25,-1507.224,113.4214,0,0.6249,0,-0.7807,-264.5508,0,1,0,0,0.7807,0,0.6249,-1429.189,0,0,0,1
233.0944,-264.7464,0,-1429.033,1.282367,1.282367,-16.36072,-181.7548,0.25,-1507.224,113.6705,0,0.6226,0,-0.7825,-264.7464,0,1,0,0,0.7825,0,0.6226,-1429.033,0,0,0,1
233.1057,-264.9425,0,-1428.878,1.277623,1.277623,-16.74159,-181.7548,0.25,-1507.224,113.9195,0,0.6204,0,-0.7843,-264.9425,0,1,0,0,0.7843,0,0.6204,-1428.878,0,0,0,1
233.1171,-265.139,0,-1428.724,1.273366,1.273366,-17.07484,-181.7548,0.25,-1507.224,114.1686,0,0.618,0,-0.7862,-265.139,0,1,0,0,0.7862,0,0.618,-1428.724,0,0,0,1
233.1277,-265.3361,0,-1428.57,1.271198,1.271198,-17.31655,-181.7548,0.25,-1507.224,114.4176,0,0.6156,0,-0.788,-265.3361,0,1,0,0,0.788,0,0.6156,-1428.57,0,0,0,1
233.1391,-265.5335,0,-1428.417,1.268076,1.268076,-17.58389,-181.7548,0.25,-1507.224,114.6664,0,0.6132,0,-0.7899,-265.5335,0,1,0,0,0.7899,0,0.6132,-1428.417,0,0,0,1
233.1501,-265.9299,0,-1428.112,1.260445,1.260445,-17.79263,-181.7548,0.25,-1507.224,115.164,0,0.6083,0,-0.7937,-265.9299,0,1,0,0,0.7937,0,0.6083,-1428.112,0,0,0,1
233.1611,-266.1288,0,-1427.96,1.258945,1.258945,-17.99405,-181.7548,0.25,-1507.224,115.4127,0,0.6058,0,-0.7956,-266.1288,0,1,0,0,0.7956,0,0.6058,-1427.96,0,0,0,1
233.1723,-266.3282,0,-1427.809,1.256643,1.256643,-18.18448,-181.7548,0.25,-1507.224,115.6613,0,0.6033,0,-0.7975,-266.3282,0,1,0,0,0.7975,0,0.6033,-1427.809,0,0,0,1
233.1841,-266.5281,0,-1427.659,1.253523,1.253523,-18.2797,-181.7548,0.25,-1507.224,115.9098,0,0.6007,0,-0.7995,-266.5281,0,1,0,0,0.7995,0,0.6007,-1427.659,0,0,0,1
233.1943,-266.7284,0,-1427.51,1.25011,1.25011,-18.37491,-181.7548,0.25,-1507.224,116.1582,0,0.5982,0,-0.8014,-266.7284,0,1,0,0,0.8014,0,0.5982,-1427.51,0,0,0,1
233.2055,-266.9293,0,-1427.361,1.249354,1.249354,-18.44083,-181.7548,0.25,-1507.224,116.4066,0,0.5956,0,-0.8033,-266.9293,0,1,0,0,0.8033,0,0.5956,-1427.361,0,0,0,1
233.2168,-267.1306,0,-1427.213,1.247683,1.247683,-18.46646,-181.7548,0.25,-1507.224,116.6548,0,0.593,0,-0.8052,-267.1306,0,1,0,0,0.8052,0,0.593,-1427.213,0,0,0,1
233.2277,-267.3323,0,-1427.065,1.245231,1.245231,-18.47379,-181.7548,0.25,-1507.224,116.903,0,0.5904,0,-0.8071,-267.3323,0,1,0,0,0.8071,0,0.5904,-1427.065,0,0,0,1
233.2424,-267.7373,0,-1426.772,1.241946,1.241946,-18.47379,-181.7548,0.25,-1507.224,117.3989,0,0.5852,0,-0.8109,-267.7373,0,1,0,0,0.8109,0,0.5852,-1426.772,0,0,0,1
233.253,-267.9405,0,-1426.626,1.241057,1.241057,-18.47379,-181.7548,0.25,-1507.224,117.6469,0,0.5826,0,-0.8128,-267.9405,0,1,0,0,0.8128,0,0.5826,-1426.626,0,0,0,1
233.2614,-268.1442,0,-1426.481,1.239252,1.239252,-18.47379,-181.7548,0.25,-1507.224,117.8947,0,0.5799,0,-0.8147,-268.1442,0,1,0,0,0.8147,0,0.5799,-1426.481,0,0,0,1
233.2722,-268.3483,0,-1426.337,1.236614,1.236614,-18.47379,-181.7548,0.25,-1507.224,118.1424,0,0.5773,0,-0.8165,-268.3483,0,1,0,0,0.8165,0,0.5773,-1426.337,0,0,0,1
233.2832,-268.5529,0,-1426.193,1.236998,1.236998,-18.47379,-181.7548,0.25,-1507.224,118.39,0,0.5747,0,-0.8184,-268.5529,0,1,0,0,0.8184,0,0.5747,-1426.193,0,0,0,1
233.2943,-268.7579,0,-1426.05,1.236686,1.236686,-18.4921,-181.7548,0.25,-1507.224,118.6374,0,0.572,0,-0.8202,-268.7579,0,1,0,0,0.8202,0,0.572,-1426.05,0,0,0,1
233.3057,-268.9635,0,-1425.908,1.23551,1.23551,-18.56169,-181.7548,0.25,-1507.224,118.8848,0,0.5694,0,-0.8221,-268.9635,0,1,0,0,0.8221,0,0.5694,-1425.908,0,0,0,1
233.317,-269.1695,0,-1425.766,1.233552,1.233552,-18.66789,-181.7548,0.25,-1507.224,119.1321,0,0.5667,0,-0.8239,-269.1695,0,1,0,0,0.8239,0,0.5667,-1425.766,0,0,0,1
233.3281,-269.3759,0,-1425.625,1.234313,1.234313,-18.8217,-181.7548,0.25,-1507.224,119.3793,0,0.564,0,-0.8258,-269.3759,0,1,0,0,0.8258,0,0.564,-1425.625,0,0,0,1
233.3397,-269.5828,0,-1425.485,1.234595,1.234595,-19.09636,-181.7548,0.25,-1507.224,119.6263,0,0.5612,0,-0.8277,-269.5828,0,1,0,0,0.8277,0,0.5612,-1425.485,0,0,0,1
233.3505,-269.9981,0,-1425.206,1.232633,1.232633,-19.33806,-181.7548,0.25,-1507.224,120.1201,0,0.5556,0,-0.8314,-269.9981,0,1,0,0,0.8314,0,0.5556,-1425.206,0,0,0,1
233.3616,-270.2064,0,-1425.068,1.233568,1.233568,-19.62371,-181.7548,0.25,-1507.224,120.3668,0,0.5528,0,-0.8333,-270.2064,0,1,0,0,0.8333,0,0.5528,-1425.068,0,0,0,1
233.3729,-270.4152,0,-1424.931,1.234326,1.234326,-19.99726,-181.7548,0.25,-1507.224,120.6133,0,0.5499,0,-0.8353,-270.4152,0,1,0,0,0.8353,0,0.5499,-1424.931,0,0,0,1
233.384,-270.6245,0,-1424.794,1.234032,1.234032,-20.33783,-181.7548,0.25,-1507.224,120.8597,0,0.5469,0,-0.8372,-270.6245,0,1,0,0,0.8372,0,0.5469,-1424.794,0,0,0,1
233.395,-270.8343,0,-1424.658,1.233263,1.233263,-20.748,-181.7548,0.25,-1507.224,121.1061,0,0.5438,0,-0.8392,-270.8343,0,1,0,0,0.8392,0,0.5438,-1424.658,0,0,0,1
233.4062,-271.0446,0,-1424.523,1.234034,1.234034,-21.25704,-181.7548,0.25,-1507.224,121.3522,0,0.5407,0,-0.8412,-271.0446,0,1,0,0,0.8412,0,0.5407,-1424.523,0,0,0,1
233.4174,-271.2554,0,-1424.389,1.235048,1.235048,-21.561,-181.7548,0.25,-1507.224,121.5982,0,0.5376,0,-0.8432,-271.2554,0,1,0,0,0.8432,0,0.5376,-1424.389,0,0,0,1
233.4284,-271.4667,0,-1424.255,1.235028,1.235028,-21.92355,-181.7548,0.25,-1507.224,121.844,0,0.5343,0,-0.8453,-271.4667,0,1,0,0,0.8453,0,0.5343,-1424.255,0,0,0,1
233.4403,-271.891,0,-1423.99,1.234765,1.234765,-22.35935,-181.7548,0.25,-1507.224,122.3352,0,0.5277,0,-0.8494,-271.891,0,1,0,0,0.8494,0,0.5277,-1423.99,0,0,0,1
233.4507,-272.1038,0,-1423.859,1.235765,1.235765,-22.76952,-181.7548,0.25,-1507.224,122.5806,0,0.5243,0,-0.8515,-272.1038,0,1,0,0,0.8515,0,0.5243,-1423.859,0,0,0,1
233.4617,-272.3172,0,-1423.729,1.235642,1.235642,-23.09544,-181.7548,0.25,-1507.224,122.8258,0,0.5209,0,-0.8536,-272.3172,0,1,0,0,0.8536,0,0.5209,-1423.729,0,0,0,1
233.4727,-272.5312,0,-1423.599,1.234637,1.234637,-23.41772,-181.7548,0.25,-1507.224,123.0708,0,0.5174,0,-0.8557,-272.5312,0,1,0,0,0.8557,0,0.5174,-1423.599,0,0,0,1
233.4841,-272.7456,0,-1423.471,1.234658,1.234658,-23.65575,-181.7548,0.25,-1507.224,123.3155,0,0.5139,0,-0.8579,-272.7456,0,1,0,0,0.8579,0,0.5139,-1423.471,0,0,0,1
233.4951,-272.9606,0,-1423.344,1.235403,1.235403,-23.87549,-181.7548,0.25,-1507.224,123.5601,0,0.5103,0,-0.86,-272.9606,0,1,0,0,0.86,0,0.5103,-1423.344,0,0,0,1
233.5063,-273.1762,0,-1423.217,1.235098,1.235098,-24.05859,-181.7548,0.25,-1507.224,123.8046,0,0.5067,0,-0.8621,-273.1762,0,1,0,0,0.8621,0,0.5067,-1423.217,0,0,0,1
233.5173,-273.3922,0,-1423.091,1.23367,1.23367,-24.10254,-181.7548,0.25,-1507.224,124.0488,0,0.503,0,-0.8643,-273.3922,0,1,0,0,0.8643,0,0.503,-1423.091,0,0,0,1
233.5288,-273.6088,0,-1422.966,1.233303,1.233303,-24.11352,-181.7548,0.25,-1507.224,124.2928,0,0.4994,0,-0.8664,-273.6088,0,1,0,0,0.8664,0,0.4994,-1422.966,0,0,0,1
233.5398,-273.8259,0,-1422.842,1.233731,1.233731,-24.11352,-181.7548,0.25,-1507.224,124.5365,0,0.4958,0,-0.8685,-273.8259,0,1,0,0,0.8685,0,0.4958,-1422.842,0,0,0,1
233.5507,-274.2617,0,-1422.597,1.23132,1.23132,-24.11352,-181.7548,0.25,-1507.224,125.0235,0,0.4884,0,-0.8726,-274.2617,0,1,0,0,0.8726,0,0.4884,-1422.597,0,0,0,1
233.5617,-274.4803,0,-1422.476,1.230414,1.230414,-24.11352,-181.7548,0.25,-1507.224,125.2666,0,0.4847,0,-0.8747,-274.4803,0,1,0,0,0.8747,0,0.4847,-1422.476,0,0,0,1
233.5756,-274.6995,0,-1422.356,1.230434,1.230434,-24.11352,-181.7548,0.25,-1507.224,125.5096,0,0.4811,0,-0.8767,-274.6995,0,1,0,0,0.8767,0,0.4811,-1422.356,0,0,0,1
233.5871,-274.9192,0,-1422.236,1.229467,1.229467,-24.11352,-181.7548,0.25,-1507.224,125.7523,0,0.4774,0,-0.8787,-274.9192,0,1,0,0,0.8787,0,0.4774,-1422.236,0,0,0,1
233.5951,-275.1394,0,-1422.118,1.227374,1.227374,-24.11352,-181.7548,0.25,-1507.224,125.9948,0,0.4737,0,-0.8807,-275.1394,0,1,0,0,0.8807,0,0.4737,-1422.118,0,0,0,1
233.6069,-275.36,0,-1422,1.225699,1.225699,-24.11352,-181.7548,0.25,-1507.224,126.237,0,0.47,0,-0.8827,-275.36,0,1,0,0,0.8827,0,0.47,-1422,0,0,0,1
233.6172,-275.5812,0,-1421.884,1.225447,1.225447,-24.11352,-181.7548,0.25,-1507.224,126.4791,0,0.4662,0,-0.8847,-275.5812,0,1,0,0,0.8847,0,0.4662,-1421.884,0,0,0,1
233.6284,-275.8029,0,-1421.768,1.224086,1.224086,-24.11352,-181.7548,0.25,-1507.224,126.7208,0,0.4625,0,-0.8866,-275.8029,0,1,0,0,0.8866,0,0.4625,-1421.768,0,0,0,1
233.6396,-276.025,0,-1421.654,1.221722,1.221722,-24.11352,-181.7548,0.25,-1507.224,126.9624,0,0.4588,0,-0.8886,-276.025,0,1,0,0,0.8886,0,0.4588,-1421.654,0,0,0,1
233.6506,-276.4707,0,-1421.427,1.218916,1.218916,-24.11352,-181.7548,0.25,-1507.224,127.4448,0,0.4513,0,-0.8924,-276.4707,0,1,0,0,0.8924,0,0.4513,-1421.427,0,0,0,1
233.6615,-276.6943,0,-1421.315,1.217419,1.217419,-24.11352,-181.7548,0.25,-1507.224,127.6858,0,0.4475,0,-0.8943,-276.6943,0,1,0,0,0.8943,0,0.4475,-1421.315,0,0,0,1
233.6729,-276.9183,0,-1421.204,1.214539,1.214539,-24.11352,-181.7548,0.25,-1507.224,127.9263,0,0.4438,0,-0.8962,-276.9183,0,1,0,0,0.8962,0,0.4438,-1421.204,0,0,0,1
233.684,-277.1428,0,-1421.094,1.211673,1.211673,-24.11352,-181.7548,0.25,-1507.224,128.1666,0,0.44,0,-0.898,-277.1428,0,1,0,0,0.898,0,0.44,-1421.094,0,0,0,1
233.6949,-277.3678,0,-1420.985,1.210742,1.210742,-24.11352,-181.7548,0.25,-1507.224,128.4067,0,0.4362,0,-0.8999,-277.3678,0,1,0,0,0.8999,0,0.4362,-1420.985,0,0,0,1
233.706,-277.5932,0,-1420.877,1.208837,1.208837,-24.11352,-181.7548,0.25,-1507.224,128.6465,0,0.4324,0,-0.9017,-277.5932,0,1,0,0,0.9017,0,0.4324,-1420.877,0,0,0,1
233.7172,-277.8191,0,-1420.77,1.205725,1.205725,-24.11352,-181.7548,0.25,-1507.224,128.8861,0,0.4286,0,-0.9035,-277.8191,0,1,0,0,0.9035,0,0.4286,-1420.77,0,0,0,1
233.7289,-278.0454,0,-1420.664,1.202272,1.202272,-24.11352,-181.7548,0.25,-1507.224,129.1254,0,0.4248,0,-0.9053,-278.0454,0,1,0,0,0.9053,0,0.4248,-1420.664,0,0,0,1
233.7393,-278.2722,0,-1420.558,1.201069,1.201069,-24.1062,-181.7548,0.25,-1507.224,129.3644,0,0.421,0,-0.9071,-278.2722,0,1,0,0,0.9071,0,0.421,-1420.558,0,0,0,1
233.7506,-278.727,0,-1420.351,1.195412,1.195412,-24.08423,-181.7548,0.25,-1507.224,129.8417,0,0.4133,0,-0.9106,-278.727,0,1,0,0,0.9106,0,0.4133,-1420.351,0,0,0,1
233.7616,-278.9551,0,-1420.248,1.191406,1.191406,-24.02929,-181.7548,0.25,-1507.224,130.0799,0,0.4095,0,-0.9123,-278.9551,0,1,0,0,0.9123,0,0.4095,-1420.248,0,0,0,1
233.7727,-279.1836,0,-1420.147,1.189957,1.189957,-23.93774,-181.7548,0.25,-1507.224,130.318,0,0.4057,0,-0.914,-279.1836,0,1,0,0,0.914,0,0.4057,-1420.147,0,0,0,1
233.7837,-279.4125,0,-1420.046,1.187177,1.187177,-23.82422,-181.7548,0.25,-1507.224,130.5556,0,0.4019,0,-0.9157,-279.4125,0,1,0,0,0.9157,0,0.4019,-1420.046,0,0,0,1
233.7949,-279.6418,0,-1419.947,1.183424,1.183424,-23.67407,-181.7548,0.25,-1507.224,130.793,0,0.3981,0,-0.9173,-279.6418,0,1,0,0,0.9173,0,0.3981,-1419.947,0,0,0,1
233.8062,-279.8716,0,-1419.848,1.17888,1.17888,-23.50927,-181.7548,0.25,-1507.224,131.0301,0,0.3943,0,-0.919,-279.8716,0,1,0,0,0.919,0,0.3943,-1419.848,0,0,0,1
233.8173,-280.1017,0,-1419.75,1.177176,1.177176,-23.28588,-181.7548,0.25,-1507.224,131.267,0,0.3906,0,-0.9206,-280.1017,0,1,0,0,0.9206,0,0.3906,-1419.75,0,0,0,1
233.8283,-280.3322,0,-1419.654,1.174248,1.174248,-23.07347,-181.7548,0.25,-1507.224,131.5035,0,0.3869,0,-0.9221,-280.3322,0,1,0,0,0.9221,0,0.3869,-1419.654,0,0,0,1
233.8395,-280.5632,0,-1419.558,1.170397,1.170397,-22.72556,-181.7548,0.25,-1507.224,131.7398,0,0.3832,0,-0.9236,-280.5632,0,1,0,0,0.9236,0,0.3832,-1419.558,0,0,0,1
233.8509,-281.0261,0,-1419.369,1.163521,1.163521,-22.52415,-181.7548,0.25,-1507.224,132.2117,0,0.376,0,-0.9266,-281.0261,0,1,0,0,0.9266,0,0.376,-1419.369,0,0,0,1
233.8616,-281.2581,0,-1419.276,1.160618,1.160618,-22.18723,-181.7548,0.25,-1507.224,132.4471,0,0.3724,0,-0.9281,-281.2581,0,1,0,0,0.9281,0,0.3724,-1419.276,0,0,0,1
233.8728,-281.4905,0,-1419.184,1.15678,1.15678,-21.85031,-181.7548,0.25,-1507.224,132.6823,0,0.3688,0,-0.9295,-281.4905,0,1,0,0,0.9295,0,0.3688,-1419.184,0,0,0,1
233.8839,-281.7232,0,-1419.093,1.151995,1.151995,-21.561,-181.7548,0.25,-1507.224,132.9172,0,0.3653,0,-0.9309,-281.7232,0,1,0,0,0.9309,0,0.3653,-1419.093,0,0,0,1
233.8948,-281.9563,0,-1419.002,1.149641,1.149641,-21.2021,-181.7548,0.25,-1507.224,133.1519,0,0.3619,0,-0.9322,-281.9563,0,1,0,0,0.9322,0,0.3619,-1419.002,0,0,0,1
233.9096,-282.1897,0,-1418.913,1.146898,1.146898,-20.89815,-181.7548,0.25,-1507.224,133.3863,0,0.3585,0,-0.9335,-282.1897,0,1,0,0,0.9335,0,0.3585,-1418.913,0,0,0,1
233.9206,-282.6574,0,-1418.736,1.138857,1.138857,-20.43672,-181.7548,0.25,-1507.224,133.8544,0,0.3518,0,-0.9361,-282.6574,0,1,0,0,0.9361,0,0.3518,-1418.736,0,0,0,1
233.9284,-282.6574,0,-1418.736,1.138857,1.138857,-20.43672,-181.7548,0.25,-1507.224,133.8544,0,0.3518,0,-0.9361,-282.6574,0,1,0,0,0.9361,0,0.3518,-1418.736,0,0,0,1
233.9403,-283.1263,0,-1418.562,1.134156,1.134156,-19.9057,-181.7548,0.25,-1507.224,134.3215,0,0.3453,0,-0.9385,-283.1263,0,1,0,0,0.9385,0,0.3453,-1418.562,0,0,0,1
233.9505,-283.3613,0,-1418.477,1.131012,1.131012,-19.53216,-181.7548,0.25,-1507.224,134.5547,0,0.3421,0,-0.9397,-283.3613,0,1,0,0,0.9397,0,0.3421,-1418.477,0,0,0,1
233.9617,-283.5965,0,-1418.392,1.126943,1.126943,-19.2575,-181.7548,0.25,-1507.224,134.7876,0,0.3389,0,-0.9408,-283.5965,0,1,0,0,0.9408,0,0.3389,-1418.392,0,0,0,1
233.9724,-283.8319,0,-1418.308,1.12492,1.12492,-18.90226,-181.7548,0.25,-1507.224,135.0204,0,0.3358,0,-0.9419,-283.8319,0,1,0,0,0.9419,0,0.3358,-1418.308,0,0,0,1
233.9838,-284.0677,0,-1418.225,1.12312,1.12312,-18.61296,-181.7548,0.25,-1507.224,135.2529,0,0.3328,0,-0.943,-284.0677,0,1,0,0,0.943,0,0.3328,-1418.225,0,0,0,1
233.9947,-284.3037,0,-1418.142,1.120645,1.120645,-18.30167,-181.7548,0.25,-1507.224,135.4851,0,0.3298,0,-0.9441,-284.3037,0,1,0,0,0.9441,0,0.3298,-1418.142,0,0,0,1
234.0059,-284.54,0,-1418.061,1.117121,1.117121,-17.96109,-181.7548,0.25,-1507.224,135.717,0,0.3268,0,-0.9451,-284.54,0,1,0,0,0.9451,0,0.3268,-1418.061,0,0,0,1
234.0169,-284.7765,0,-1417.98,1.115426,1.115426,-17.77798,-181.7548,0.25,-1507.224,135.9488,0,0.3239,0,-0.9461,-284.7765,0,1,0,0,0.9461,0,0.3239,-1417.98,0,0,0,1
234.028,-285.0133,0,-1417.9,1.114399,1.114399,-17.58389,-181.7548,0.25,-1507.224,136.1803,0,0.321,0,-0.9471,-285.0133,0,1,0,0,0.9471,0,0.321,-1417.9,0,0,0,1
234.0393,-285.2503,0,-1417.82,1.112582,1.112582,-17.34218,-181.7548,0.25,-1507.224,136.4116,0,0.3181,0,-0.9481,-285.2503,0,1,0,0,0.9481,0,0.3181,-1417.82,0,0,0,1
234.0501,-285.725,0,-1417.663,1.109109,1.109109,-17.15175,-181.7548,0.25,-1507.224,136.8736,0,0.3124,0,-0.9499,-285.725,0,1,0,0,0.9499,0,0.3124,-1417.663,0,0,0,1
234.0612,-285.9628,0,-1417.586,1.108883,1.108883,-16.93202,-181.7548,0.25,-1507.224,137.1043,0,0.3096,0,-0.9509,-285.9628,0,1,0,0,0.9509,0,0.3096,-1417.586,0,0,0,1
234.0725,-286.2007,0,-1417.509,1.107976,1.107976,-16.69398,-181.7548,0.25,-1507.224,137.3348,0,0.3068,0,-0.9518,-286.2007,0,1,0,0,0.9518,0,0.3068,-1417.509,0,0,0,1
234.0834,-286.4389,0,-1417.433,1.106424,1.106424,-16.57679,-181.7548,0.25,-1507.224,137.565,0,0.3041,0,-0.9526,-286.4389,0,1,0,0,0.9526,0,0.3041,-1417.433,0,0,0,1
234.0948,-286.6772,0,-1417.358,1.106097,1.106097,-16.43397,-181.7548,0.25,-1507.224,137.7951,0,0.3013,0,-0.9535,-286.6772,0,1,0,0,0.9535,0,0.3013,-1417.358,0,0,0,1
234.1058,-286.9158,0,-1417.283,1.106877,1.106877,-16.28382,-181.7548,0.25,-1507.224,138.0249,0,0.2986,0,-0.9544,-286.9158,0,1,0,0,0.9544,0,0.2986,-1417.283,0,0,0,1
234.1171,-287.1546,0,-1417.209,1.107012,1.107012,-16.17029,-181.7548,0.25,-1507.224,138.2545,0,0.2959,0,-0.9552,-287.1546,0,1,0,0,0.9552,0,0.2959,-1417.209,0,0,0,1
234.1278,-287.3936,0,-1417.136,1.106484,1.106484,-16.09705,-181.7548,0.25,-1507.224,138.484,0,0.2932,0,-0.956,-287.3936,0,1,0,0,0.956,0,0.2932,-1417.136,0,0,0,1
234.1392,-287.6329,0,-1417.063,1.107049,1.107049,-16.04211,-181.7548,0.25,-1507.224,138.7133,0,0.2906,0,-0.9569,-287.6329,0,1,0,0,0.9569,0,0.2906,-1417.063,0,0,0,1
234.1501,-288.1119,0,-1416.92,1.110238,1.110238,-15.99817,-181.7548,0.25,-1507.224,139.171,0,0.2852,0,-0.9585,-288.1119,0,1,0,0,0.9585,0,0.2852,-1416.92,0,0,0,1
234.1612,-288.3517,0,-1416.849,1.110734,1.110734,-15.9762,-181.7548,0.25,-1507.224,139.3996,0,0.2825,0,-0.9593,-288.3517,0,1,0,0,0.9593,0,0.2825,-1416.849,0,0,0,1
234.1724,-288.5917,0,-1416.779,1.111923,1.111923,-15.96887,-181.7548,0.25,-1507.224,139.6279,0,0.2799,0,-0.96,-288.5917,0,1,0,0,0.96,0,0.2799,-1416.779,0,0,0,1
234.1835,-288.8319,0,-1416.71,1.115104,1.115104,-15.96887,-181.7548,0.25,-1507.224,139.8562,0,0.2772,0,-0.9608,-288.8319,0,1,0,0,0.9608,0,0.2772,-1416.71,0,0,0,1
234.1945,-289.0723,0,-1416.641,1.117387,1.117387,-15.96887,-181.7548,0.25,-1507.224,140.0841,0,0.2745,0,-0.9616,-289.0723,0,1,0,0,0.9616,0,0.2745,-1416.641,0,0,0,1
234.2057,-289.3129,0,-1416.573,1.119025,1.119025,-15.96887,-181.7548,0.25,-1507.224,140.3119,0,0.2718,0,-0.9623,-289.3129,0,1,0,0,0.9623,0,0.2718,-1416.573,0,0,0,1
234.2171,-289.5537,0,-1416.506,1.121067,1.121067,-15.96887,-181.7548,0.25,-1507.224,140.5394,0,0.2692,0,-0.9631,-289.5537,0,1,0,0,0.9631,0,0.2692,-1416.506,0,0,0,1
234.2281,-289.7947,0,-1416.439,1.125122,1.125122,-15.96887,-181.7548,0.25,-1507.224,140.7667,0,0.2665,0,-0.9638,-289.7947,0,1,0,0,0.9638,0,0.2665,-1416.439,0,0,0,1
234.2423,-290.2772,0,-1416.308,1.131419,1.131419,-15.96887,-181.7548,0.25,-1507.224,141.2207,0,0.2611,0,-0.9653,-290.2772,0,1,0,0,0.9653,0,0.2611,-1416.308,0,0,0,1
