time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
27.70654,0.443337,0,41.67083,0.443337,0.443337,3.784847,NaN,NaN,NaN,NaN,0,0.9991,0,0.0429,0.4433,0,1,0,0,-0.0429,0,0.9991,41.6708,0,0,0,1
27.71735,0.451296,0,41.85346,0.451296,0.451296,3.80682,NaN,NaN,NaN,NaN,0,0.9991,0,0.0435,0.4513,0,1,0,0,-0.0435,0,0.9991,41.8535,0,0,0,1
27.72869,0.459394,0,42.03648,0.459394,0.459394,3.850765,NaN,NaN,NaN,NaN,0,0.999,0,0.0442,0.4594,0,1,0,0,-0.0442,0,0.999,42.0365,0,0,0,1
27.73974,0.467635,0,42.21989,0.467635,0.467635,3.902035,NaN,NaN,NaN,NaN,0,0.999,0,0.0449,0.4676,0,1,0,0,-0.0449,0,0.999,42.2199,0,0,0,1
27.75076,0.484554,0,42.58791,0.484554,0.484554,3.967953,NaN,NaN,NaN,NaN,0,0.9989,0,0.0463,0.4846,0,1,0,0,-0.0463,0,0.9989,42.5879,0,0,0,1
27.76213,0.493235,0,42.7725,0.493235,0.493235,4.044857,NaN,NaN,NaN,NaN,0,0.9989,0,0.047,0.4932,0,1,0,0,-0.047,0,0.9989,42.7725,0,0,0,1
27.77329,0.50207,0,42.95749,0.50207,0.50207,4.165707,NaN,NaN,NaN,NaN,0,0.9989,0,0.0477,0.5021,0,1,0,0,-0.0477,0,0.9989,42.9575,0,0,0,1
27.78397,0.511063,0,43.14288,0.511063,0.511063,4.312205,NaN,NaN,NaN,NaN,0,0.9988,0,0.0485,0.5111,0,1,0,0,-0.0485,0,0.9988,43.1429,0,0,0,1
27.79521,0.520219,0,43.32865,0.520219,0.520219,4.433055,NaN,NaN,NaN,NaN,0,0.9988,0,0.0492,0.5202,0,1,0,0,-0.0492,0,0.9988,43.3287,0,0,0,1
27.80645,0.529544,0,43.51482,0.529544,0.529544,4.601512,NaN,NaN,NaN,NaN,0,0.9987,0,0.05,0.5295,0,1,0,0,-0.05,0,0.9987,43.5148,0,0,0,1
27.81742,0.539045,0,43.70138,0.539045,0.539045,4.762645,NaN,NaN,NaN,NaN,0,0.9987,0,0.0509,0.539,0,1,0,0,-0.0509,0,0.9987,43.7014,0,0,0,1
27.82844,0.548727,0,43.88833,0.548727,0.548727,4.956737,NaN,NaN,NaN,NaN,0,0.9987,0,0.0517,0.5487,0,1,0,0,-0.0517,0,0.9987,43.8883,0,0,0,1
27.83976,0.5586,0,44.07567,0.5586,0.5586,5.202112,NaN,NaN,NaN,NaN,0,0.9986,0,0.0526,0.5586,0,1,0,0,-0.0526,0,0.9986,44.0757,0,0,0,1
27.85085,0.578938,0,44.45152,0.578938,0.578938,5.359583,NaN,NaN,NaN,NaN,0,0.9985,0,0.0545,0.5789,0,1,0,0,-0.0545,0,0.9985,44.4515,0,0,0,1
27.86193,0.589411,0,44.64003,0.589411,0.589411,5.604944,NaN,NaN,NaN,NaN,0,0.9985,0,0.0555,0.5894,0,1,0,0,-0.0555,0,0.9985,44.64,0,0,0,1
27.87316,0.600099,0,44.82893,0.600099,0.600099,5.821009,NaN,NaN,NaN,NaN,0,0.9984,0,0.0565,0.6001,0,1,0,0,-0.0565,0,0.9984,44.8289,0,0,0,1
27.88499,0.61101,0,45.01822,0.61101,0.61101,6.081018,NaN,NaN,NaN,NaN,0,0.9983,0,0.0575,0.611,0,1,0,0,-0.0575,0,0.9983,45.0182,0,0,0,1
27.89499,0.622154,0,45.20789,0.622154,0.622154,6.330056,NaN,NaN,NaN,NaN,0,0.9983,0,0.0587,0.6222,0,1,0,0,-0.0587,0,0.9983,45.2079,0,0,0,1
27.90929,0.633539,0,45.39795,0.633539,0.633539,6.557107,NaN,NaN,NaN,NaN,0,0.9982,0,0.0598,0.6335,0,1,0,0,-0.0598,0,0.9982,45.398,0,0,0,1
27.92012,0.657065,0,45.77922,0.657065,0.657065,6.8574,NaN,NaN,NaN,NaN,0,0.9981,0,0.0622,0.6571,0,1,0,0,-0.0622,0,0.9981,45.7792,0,0,0,1
27.92857,0.657065,0,45.77922,0.657065,0.657065,6.8574,NaN,NaN,NaN,NaN,0,0.9981,0,0.0622,0.6571,0,1,0,0,-0.0622,0,0.9981,45.7792,0,0,0,1
27.93944,0.669221,0,45.97044,0.669221,0.669221,7.260246,NaN,NaN,NaN,NaN,0,0.998,0,0.0634,0.6692,0,1,0,0,-0.0634,0,0.998,45.9704,0,0,0,1
27.95074,0.694367,0,46.35402,0.694367,0.694367,7.523918,NaN,NaN,NaN,NaN,0,0.9978,0,0.0661,0.6944,0,1,0,0,-0.0661,0,0.9978,46.354,0,0,0,1
27.96177,0.707364,0,46.54638,0.707364,0.707364,7.739983,NaN,NaN,NaN,NaN,0,0.9977,0,0.0674,0.7074,0,1,0,0,-0.0674,0,0.9977,46.5464,0,0,0,1
27.97295,0.720658,0,46.73912,0.720658,0.720658,7.985358,NaN,NaN,NaN,NaN,0,0.9976,0,0.0688,0.7207,0,1,0,0,-0.0688,0,0.9976,46.7391,0,0,0,1
27.98401,0.734255,0,46.93224,0.734255,0.734255,8.197761,NaN,NaN,NaN,NaN,0,0.9975,0,0.0702,0.7343,0,1,0,0,-0.0702,0,0.9975,46.9322,0,0,0,1
27.99514,0.748165,0,47.12574,0.748165,0.748165,8.410163,NaN,NaN,NaN,NaN,0,0.9974,0,0.0717,0.7482,0,1,0,0,-0.0717,0,0.9974,47.1257,0,0,0,1
28.00647,0.762395,0,47.31962,0.762395,0.762395,8.626227,NaN,NaN,NaN,NaN,0,0.9973,0,0.0732,0.7624,0,1,0,0,-0.0732,0,0.9973,47.3196,0,0,0,1
28.0173,0.77695,0,47.51388,0.77695,0.77695,8.725104,NaN,NaN,NaN,NaN,0,0.9972,0,0.0747,0.777,0,1,0,0,-0.0747,0,0.9972,47.5139,0,0,0,1
28.02843,0.791836,0,47.70851,0.791836,0.791836,8.864264,NaN,NaN,NaN,NaN,0,0.9971,0,0.0763,0.7918,0,1,0,0,-0.0763,0,0.9971,47.7085,0,0,0,1
28.03968,0.807058,0,47.90352,0.807058,0.807058,8.97048,NaN,NaN,NaN,NaN,0,0.997,0,0.0778,0.8071,0,1,0,0,-0.0778,0,0.997,47.9035,0,0,0,1
28.05056,0.838529,0,48.29465,0.838529,0.838529,9.10964,NaN,NaN,NaN,NaN,0,0.9967,0,0.081,0.8385,0,1,0,0,-0.081,0,0.9967,48.2947,0,0,0,1
28.06174,0.854783,0,48.49078,0.854783,0.854783,9.204855,NaN,NaN,NaN,NaN,0,0.9966,0,0.0826,0.8548,0,1,0,0,-0.0826,0,0.9966,48.4908,0,0,0,1
28.07291,0.871392,0,48.68729,0.869465,0.869465,9.373312,NaN,NaN,NaN,NaN,0,0.9964,0,0.0842,0.8714,0,1,0,0,-0.0842,0,0.9964,48.6873,0,0,0,1
28.08393,0.888359,0,48.88416,0.884481,0.884481,9.442892,NaN,NaN,NaN,NaN,0,0.9963,0,0.0859,0.8884,0,1,0,0,-0.0859,0,0.9963,48.8842,0,0,0,1
28.09503,0.905691,0,49.08139,0.899845,0.899845,9.604025,NaN,NaN,NaN,NaN,0,0.9962,0,0.0875,0.9057,0,1,0,0,-0.0875,0,0.9962,49.0814,0,0,0,1
28.10619,0.923397,0,49.279,0.915565,0.915565,9.805441,NaN,NaN,NaN,NaN,0,0.996,0,0.0892,0.9234,0,1,0,0,-0.0892,0,0.996,49.279,0,0,0,1
28.1172,0.941483,0,49.47698,0.931647,0.931647,9.995885,NaN,NaN,NaN,NaN,0,0.9959,0,0.091,0.9415,0,1,0,0,-0.091,0,0.9959,49.477,0,0,0,1
28.12823,0.959962,0,49.67532,0.944295,0.944295,10.28519,NaN,NaN,NaN,NaN,0,0.9957,0,0.0928,0.96,0,1,0,0,-0.0928,0,0.9957,49.6753,0,0,0,1
28.13948,0.978844,0,49.87402,0.957236,0.957236,10.54886,NaN,NaN,NaN,NaN,0,0.9955,0,0.0946,0.9788,0,1,0,0,-0.0946,0,0.9955,49.874,0,0,0,1
28.15057,1.017858,0,50.27252,0.984289,0.984289,10.88945,NaN,NaN,NaN,NaN,0,0.9951,0,0.0984,1.0179,0,1,0,0,-0.0984,0,0.9951,50.2725,0,0,0,1
28.16172,1.038002,0,50.47231,0.998164,0.998164,11.1751,NaN,NaN,NaN,NaN,0,0.995,0,0.1003,1.038,0,1,0,0,-0.1003,0,0.995,50.4723,0,0,0,1
28.17271,1.058595,0,50.67245,1.008781,1.008781,11.68047,NaN,NaN,NaN,NaN,0,0.9947,0,0.1024,1.0586,0,1,0,0,-0.1024,0,0.9947,50.6725,0,0,0,1
28.18391,1.079646,0,50.87295,1.019821,1.019821,11.89289,NaN,NaN,NaN,NaN,0,0.9945,0,0.1044,1.0796,0,1,0,0,-0.1044,0,0.9945,50.873,0,0,0,1
28.19539,1.101169,0,51.0738,1.0313,1.0313,12.31769,NaN,NaN,NaN,NaN,0,0.9943,0,0.1066,1.1012,0,1,0,0,-0.1066,0,0.9943,51.0738,0,0,0,1
28.20634,1.123183,0,51.275,1.043234,1.043234,12.74983,NaN,NaN,NaN,NaN,0,0.9941,0,0.1088,1.1232,0,1,0,0,-0.1088,0,0.9941,51.275,0,0,0,1
28.21721,1.145702,0,51.47655,1.054826,1.054826,13.11238,NaN,NaN,NaN,NaN,0,0.9938,0,0.111,1.1457,0,1,0,0,-0.111,0,0.9938,51.4766,0,0,0,1
28.23129,1.19232,0,51.88067,1.073171,1.073171,13.66538,NaN,NaN,NaN,NaN,0,0.9933,0,0.1158,1.1923,0,1,0,0,-0.1158,0,0.9933,51.8807,0,0,0,1
28.24208,1.216434,0,52.08324,1.083084,1.083084,14.00229,NaN,NaN,NaN,NaN,0,0.993,0,0.1182,1.2164,0,1,0,0,-0.1182,0,0.993,52.0832,0,0,0,1
28.25023,1.241104,0,52.28615,1.093511,1.093511,14.34287,NaN,NaN,NaN,NaN,0,0.9927,0,0.1207,1.2411,0,1,0,0,-0.1207,0,0.9927,52.2862,0,0,0,1
28.26167,1.26634,0,52.48938,1.102861,1.102861,14.60655,NaN,NaN,NaN,NaN,0,0.9924,0,0.1232,1.2663,0,1,0,0,-0.1232,0,0.9924,52.4894,0,0,0,1
28.273,1.292158,0,52.69296,1.110346,1.110346,14.99107,NaN,NaN,NaN,NaN,0,0.9921,0,0.1258,1.2922,0,1,0,0,-0.1258,0,0.9921,52.693,0,0,0,1
28.28382,1.318573,0,52.89685,1.118379,1.118379,15.36827,NaN,NaN,NaN,NaN,0,0.9917,0,0.1285,1.3186,0,1,0,0,-0.1285,0,0.9917,52.8969,0,0,0,1
28.29484,1.345598,0,53.10107,1.126971,1.126971,15.65393,NaN,NaN,NaN,NaN,0,0.9914,0,0.1312,1.3456,0,1,0,0,-0.1312,0,0.9914,53.1011,0,0,0,1
28.30636,1.373245,0,53.30561,1.136136,1.136136,15.97253,NaN,NaN,NaN,NaN,0,0.991,0,0.134,1.3732,0,1,0,0,-0.134,0,0.991,53.3056,0,0,0,1
28.31706,1.401527,0,53.51047,1.143279,1.143279,16.23254,NaN,NaN,NaN,NaN,0,0.9906,0,0.1368,1.4015,0,1,0,0,-0.1368,0,0.9906,53.5105,0,0,0,1
28.3281,1.430455,0,53.71564,1.149584,1.149584,16.52186,NaN,NaN,NaN,NaN,0,0.9902,0,0.1396,1.4305,0,1,0,0,-0.1396,0,0.9902,53.7156,0,0,0,1
28.33931,1.460043,0,53.92113,1.156491,1.156491,16.83314,NaN,NaN,NaN,NaN,0,0.9898,0,0.1425,1.46,0,1,0,0,-0.1425,0,0.9898,53.9211,0,0,0,1
28.35043,1.521223,0,54.33301,1.172137,1.172137,16.99794,NaN,NaN,NaN,NaN,0,0.9889,0,0.1484,1.5212,0,1,0,0,-0.1484,0,0.9889,54.333,0,0,0,1
28.36191,1.552826,0,54.5394,1.177066,1.177066,17.17006,NaN,NaN,NaN,NaN,0,0.9885,0,0.1514,1.5528,0,1,0,0,-0.1514,0,0.9885,54.5394,0,0,0,1
28.37275,1.585117,0,54.7461,1.18237,1.18237,17.38614,NaN,NaN,NaN,NaN,0,0.988,0,0.1544,1.5851,0,1,0,0,-0.1544,0,0.988,54.7461,0,0,0,1
28.38367,1.618105,0,54.95309,1.188306,1.188306,17.57656,NaN,NaN,NaN,NaN,0,0.9875,0,0.1574,1.6181,0,1,0,0,-0.1574,0,0.9875,54.9531,0,0,0,1
28.39472,1.651801,0,55.16037,1.194884,1.194884,17.81094,NaN,NaN,NaN,NaN,0,0.987,0,0.1605,1.6518,0,1,0,0,-0.1605,0,0.987,55.1604,0,0,0,1
28.40621,1.686217,0,55.36794,1.200979,1.200979,18.12588,NaN,NaN,NaN,NaN,0,0.9865,0,0.1636,1.6862,0,1,0,0,-0.1636,0,0.9865,55.3679,0,0,0,1
28.41705,1.721364,0,55.57578,1.204774,1.204774,18.31999,NaN,NaN,NaN,NaN,0,0.986,0,0.1667,1.7214,0,1,0,0,-0.1667,0,0.986,55.5758,0,0,0,1
28.42815,1.757254,0,55.78391,1.209242,1.209242,18.63493,NaN,NaN,NaN,NaN,0,0.9855,0,0.1699,1.7573,0,1,0,0,-0.1699,0,0.9855,55.7839,0,0,0,1
28.43925,1.793902,0,55.99232,1.214396,1.214396,18.94621,NaN,NaN,NaN,NaN,0,0.9849,0,0.1732,1.7939,0,1,0,0,-0.1732,0,0.9849,55.9923,0,0,0,1
28.45027,1.86952,0,56.40993,1.224079,1.224079,19.33075,NaN,NaN,NaN,NaN,0,0.9837,0,0.1798,1.8695,0,1,0,0,-0.1798,0,0.9837,56.4099,0,0,0,1
28.46193,1.908508,0,56.61913,1.227219,1.227219,19.68597,NaN,NaN,NaN,NaN,0,0.9831,0,0.1832,1.9085,0,1,0,0,-0.1832,0,0.9831,56.6191,0,0,0,1
28.47268,1.948305,0,56.82858,1.231092,1.231092,20.12542,NaN,NaN,NaN,NaN,0,0.9824,0,0.1867,1.9483,0,1,0,0,-0.1867,0,0.9824,56.8286,0,0,0,1
28.4835,1.988929,0,57.03828,1.235714,1.235714,20.55024,NaN,NaN,NaN,NaN,0,0.9817,0,0.1902,1.9889,0,1,0,0,-0.1902,0,0.9817,57.0383,0,0,0,1
28.49478,2.030402,0,57.24823,1.240749,1.240749,21.05927,NaN,NaN,NaN,NaN,0,0.981,0,0.1938,2.0304,0,1,0,0,-0.1938,0,0.981,57.2482,0,0,0,1
28.50585,2.072747,0,57.4584,1.242769,1.242769,21.68551,NaN,NaN,NaN,NaN,0,0.9803,0,0.1975,2.0727,0,1,0,0,-0.1975,0,0.9803,57.4584,0,0,0,1
28.51704,2.115982,0,57.66881,1.245596,1.245596,22.06638,NaN,NaN,NaN,NaN,0,0.9795,0,0.2013,2.116,0,1,0,0,-0.2013,0,0.9795,57.6688,0,0,0,1
28.52799,2.160131,0,57.87943,1.249256,1.249256,22.64866,NaN,NaN,NaN,NaN,0,0.9787,0,0.2052,2.1601,0,1,0,0,-0.2052,0,0.9787,57.8794,0,0,0,1
28.53912,2.205212,0,58.09027,1.253769,1.253769,23.09911,NaN,NaN,NaN,NaN,0,0.9779,0,0.2091,2.2052,0,1,0,0,-0.2091,0,0.9779,58.0903,0,0,0,1
28.5501,2.298242,0,58.51254,1.258893,1.258893,23.64477,NaN,NaN,NaN,NaN,0,0.9761,0,0.2172,2.2982,0,1,0,0,-0.2172,0,0.9761,58.5125,0,0,0,1
28.56149,2.346212,0,58.72397,1.261843,1.261843,24.09888,NaN,NaN,NaN,NaN,0,0.9752,0,0.2213,2.3462,0,1,0,0,-0.2213,0,0.9752,58.724,0,0,0,1
28.57564,2.39518,0,58.93558,1.265708,1.265708,24.63721,NaN,NaN,NaN,NaN,0,0.9743,0,0.2255,2.3952,0,1,0,0,-0.2255,0,0.9743,58.9356,0,0,0,1
28.5871,2.445173,0,59.14736,1.270272,1.270272,25.23049,NaN,NaN,NaN,NaN,0,0.9733,0,0.2297,2.4452,0,1,0,0,-0.2297,0,0.9733,59.1474,0,0,0,1
28.59469,2.496208,0,59.3593,1.271799,1.271799,25.71389,NaN,NaN,NaN,NaN,0,0.9722,0,0.2341,2.4962,0,1,0,0,-0.2341,0,0.9722,59.3593,0,0,0,1
28.60566,2.548299,0,59.5714,1.274294,1.274294,25.94828,NaN,NaN,NaN,NaN,0,0.9711,0,0.2385,2.5483,0,1,0,0,-0.2385,0,0.9711,59.5714,0,0,0,1
28.61687,2.601463,0,59.78365,1.277776,1.277776,26.41336,NaN,NaN,NaN,NaN,0,0.97,0,0.243,2.6015,0,1,0,0,-0.243,0,0.97,59.7837,0,0,0,1
28.62808,2.655718,0,59.99602,1.282266,1.282266,26.77227,NaN,NaN,NaN,NaN,0,0.9689,0,0.2475,2.6557,0,1,0,0,-0.2475,0,0.9689,59.996,0,0,0,1
28.6391,2.711082,0,60.20853,1.285216,1.285216,27.19707,NaN,NaN,NaN,NaN,0,0.9677,0,0.2521,2.7111,0,1,0,0,-0.2521,0,0.9677,60.2085,0,0,0,1
28.65037,2.825184,0,60.6339,1.290815,1.290815,27.56694,NaN,NaN,NaN,NaN,0,0.9652,0,0.2614,2.8252,0,1,0,0,-0.2614,0,0.9652,60.6339,0,0,0,1
28.66127,2.883939,0,60.84674,1.295188,1.295188,27.84894,NaN,NaN,NaN,NaN,0,0.9639,0,0.2661,2.8839,0,1,0,0,-0.2661,0,0.9639,60.8467,0,0,0,1
28.67234,2.943849,0,61.05967,1.299858,1.299858,28.20416,NaN,NaN,NaN,NaN,0,0.9626,0,0.2708,2.9438,0,1,0,0,-0.2708,0,0.9626,61.0597,0,0,0,1
28.6835,3.004923,0,61.27269,1.302071,1.302071,28.37995,NaN,NaN,NaN,NaN,0,0.9613,0,0.2756,3.0049,0,1,0,0,-0.2756,0,0.9613,61.2727,0,0,0,1
28.69453,3.067173,0,61.48579,1.305374,1.305374,28.63631,NaN,NaN,NaN,NaN,0,0.9599,0,0.2804,3.0672,0,1,0,0,-0.2804,0,0.9599,61.4858,0,0,0,1
28.70574,3.130609,0,61.69895,1.309777,1.309777,28.8304,NaN,NaN,NaN,NaN,0,0.9585,0,0.2852,3.1306,0,1,0,0,-0.2852,0,0.9585,61.699,0,0,0,1
28.71671,3.19524,0,61.91217,1.315291,1.315291,29.05379,NaN,NaN,NaN,NaN,0,0.957,0,0.2901,3.1952,0,1,0,0,-0.2901,0,0.957,61.9122,0,0,0,1
28.72776,3.261078,0,62.12544,1.318469,1.318469,29.24055,NaN,NaN,NaN,NaN,0,0.9555,0,0.295,3.2611,0,1,0,0,-0.295,0,0.9555,62.1254,0,0,0,1
28.73897,3.32813,0,62.33875,1.321896,1.321896,29.46028,NaN,NaN,NaN,NaN,0,0.954,0,0.2999,3.3281,0,1,0,0,-0.2999,0,0.954,62.3388,0,0,0,1
28.75008,3.465918,0,62.76546,1.332173,1.332173,29.69833,NaN,NaN,NaN,NaN,0,0.9508,0,0.3098,3.4659,0,1,0,0,-0.3098,0,0.9508,62.7655,0,0,0,1
28.7615,3.536664,0,62.97884,1.337077,1.337077,29.86679,NaN,NaN,NaN,NaN,0,0.9492,0,0.3147,3.5367,0,1,0,0,-0.3147,0,0.9492,62.9788,0,0,0,1
28.77246,3.608656,0,63.19221,1.340736,1.340736,30.07919,NaN,NaN,NaN,NaN,0,0.9475,0,0.3197,3.6087,0,1,0,0,-0.3197,0,0.9475,63.1922,0,0,0,1
28.78346,3.681904,0,63.4056,1.345561,1.345561,30.22934,NaN,NaN,NaN,NaN,0,0.9458,0,0.3247,3.6819,0,1,0,0,-0.3247,0,0.9458,63.4056,0,0,0,1
28.79433,3.756414,0,63.61896,1.35157,1.35157,30.41611,NaN,NaN,NaN,NaN,0,0.9441,0,0.3297,3.7564,0,1,0,0,-0.3297,0,0.9441,63.619,0,0,0,1
28.80559,3.832196,0,63.8323,1.358168,1.358168,30.56627,NaN,NaN,NaN,NaN,0,0.9423,0,0.3347,3.8322,0,1,0,0,-0.3347,0,0.9423,63.8323,0,0,0,1
28.81663,3.909258,0,64.04561,1.362162,1.362162,30.75304,NaN,NaN,NaN,NaN,0,0.9405,0,0.3398,3.9093,0,1,0,0,-0.3398,0,0.9405,64.0456,0,0,0,1
28.82779,3.987607,0,64.25887,1.36736,1.36736,30.89586,NaN,NaN,NaN,NaN,0,0.9387,0,0.3448,3.9876,0,1,0,0,-0.3448,0,0.9387,64.2589,0,0,0,1
28.83894,4.067252,0,64.47208,1.373772,1.373772,31.08995,NaN,NaN,NaN,NaN,0,0.9368,0,0.3499,4.0673,0,1,0,0,-0.3499,0,0.9368,64.4721,0,0,0,1
28.84983,4.148198,0,64.68523,1.381406,1.381406,31.16319,NaN,NaN,NaN,NaN,0,0.9349,0,0.355,4.1482,0,1,0,0,-0.355,0,0.9349,64.6852,0,0,0,1
28.86118,4.314007,0,65.11131,1.392133,1.392133,31.25108,NaN,NaN,NaN,NaN,0,0.9309,0,0.3652,4.314,0,1,0,0,-0.3652,0,0.9309,65.1113,0,0,0,1
28.87283,4.398874,0,65.32422,1.399018,1.399018,31.27672,NaN,NaN,NaN,NaN,0,0.9289,0,0.3703,4.3989,0,1,0,0,-0.3703,0,0.9289,65.3242,0,0,0,1
28.88337,4.485053,0,65.53703,1.407146,1.407146,31.27672,NaN,NaN,NaN,NaN,0,0.9269,0,0.3753,4.4851,0,1,0,0,-0.3753,0,0.9269,65.537,0,0,0,1
28.89458,4.572542,0,65.74975,1.413773,1.413773,31.21446,NaN,NaN,NaN,NaN,0,0.9248,0,0.3804,4.5725,0,1,0,0,-0.3804,0,0.9248,65.7498,0,0,0,1
28.90853,4.661339,0,65.96235,1.419901,1.419901,31.11559,NaN,NaN,NaN,NaN,0,0.9227,0,0.3854,4.6613,0,1,0,0,-0.3854,0,0.9227,65.9624,0,0,0,1
28.92013,4.842844,0,66.3872,1.435844,1.435844,30.94713,NaN,NaN,NaN,NaN,0,0.9185,0,0.3953,4.8428,0,1,0,0,-0.3953,0,0.9185,66.3872,0,0,0,1
28.92783,4.842844,0,66.3872,1.435844,1.435844,30.94713,NaN,NaN,NaN,NaN,0,0.9185,0,0.3953,4.8428,0,1,0,0,-0.3953,0,0.9185,66.3872,0,0,0,1
28.93888,4.935536,0,66.59944,1.443846,1.443846,30.46371,NaN,NaN,NaN,NaN,0,0.9164,0,0.4002,4.9355,0,1,0,0,-0.4002,0,0.9164,66.5994,0,0,0,1
28.94991,5.029507,0,66.81156,1.450355,1.450355,30.15244,NaN,NaN,NaN,NaN,0,0.9143,0,0.405,5.0295,0,1,0,0,-0.405,0,0.9143,66.8116,0,0,0,1
28.9609,5.221238,0,67.23541,1.466936,1.466936,29.72763,NaN,NaN,NaN,NaN,0,0.91,0,0.4145,5.2212,0,1,0,0,-0.4145,0,0.91,67.2354,0,0,0,1
28.97222,5.318985,0,67.44714,1.475993,1.475993,29.2845,NaN,NaN,NaN,NaN,0,0.9079,0,0.4192,5.319,0,1,0,0,-0.4192,0,0.9079,67.4471,0,0,0,1
28.98337,5.417968,0,67.65874,1.482686,1.482686,28.88167,NaN,NaN,NaN,NaN,0,0.9058,0,0.4237,5.418,0,1,0,0,-0.4237,0,0.9058,67.6587,0,0,0,1
28.99437,5.518169,0,67.8702,1.490519,1.490519,28.40192,NaN,NaN,NaN,NaN,0,0.9037,0,0.4282,5.5182,0,1,0,0,-0.4282,0,0.9037,67.8702,0,0,0,1
29.00557,5.619571,0,68.08154,1.499469,1.499469,27.84894,NaN,NaN,NaN,NaN,0,0.9016,0,0.4326,5.6196,0,1,0,0,-0.4326,0,0.9016,68.0815,0,0,0,1
29.01667,5.722162,0,68.29274,1.509189,1.509189,27.53765,NaN,NaN,NaN,NaN,0,0.8995,0,0.4369,5.7222,0,1,0,0,-0.4369,0,0.8995,68.2927,0,0,0,1
29.0276,5.825929,0,68.50381,1.515794,1.515794,27.15679,NaN,NaN,NaN,NaN,0,0.8974,0,0.4412,5.8259,0,1,0,0,-0.4412,0,0.8974,68.5038,0,0,0,1
29.03879,5.930858,0,68.71476,1.52348,1.52348,26.74663,NaN,NaN,NaN,NaN,0,0.8953,0,0.4454,5.9309,0,1,0,0,-0.4454,0,0.8953,68.7148,0,0,0,1
29.04991,6.036939,0,68.92558,1.532231,1.532231,26.43167,NaN,NaN,NaN,NaN,0,0.8933,0,0.4495,6.0369,0,1,0,0,-0.4495,0,0.8933,68.9256,0,0,0,1
29.06117,6.252524,0,69.34682,1.548502,1.548502,26.09842,NaN,NaN,NaN,NaN,0,0.8892,0,0.4576,6.2525,0,1,0,0,-0.4576,0,0.8892,69.3468,0,0,0,1
29.07178,6.362018,0,69.55724,1.55583,1.55583,25.76882,NaN,NaN,NaN,NaN,0,0.8871,0,0.4616,6.362,0,1,0,0,-0.4616,0,0.8871,69.5572,0,0,0,1
29.08328,6.472638,0,69.76752,1.564202,1.564202,25.61867,NaN,NaN,NaN,NaN,0,0.885,0,0.4656,6.4726,0,1,0,0,-0.4656,0,0.885,69.7675,0,0,0,1
29.09434,6.584377,0,69.97766,1.573601,1.573601,25.40993,NaN,NaN,NaN,NaN,0,0.8829,0,0.4695,6.5844,0,1,0,0,-0.4695,0,0.8829,69.9777,0,0,0,1
29.1058,6.697231,0,70.18766,1.579987,1.579987,25.2781,NaN,NaN,NaN,NaN,0,0.8809,0,0.4734,6.6972,0,1,0,0,-0.4734,0,0.8809,70.1877,0,0,0,1
29.11635,6.811198,0,70.39751,1.586832,1.586832,25.15725,NaN,NaN,NaN,NaN,0,0.8788,0,0.4772,6.8112,0,1,0,0,-0.4772,0,0.8788,70.3975,0,0,0,1
29.12774,6.926274,0,70.60722,1.594702,1.594702,25.084,NaN,NaN,NaN,NaN,0,0.8767,0,0.4811,6.9263,0,1,0,0,-0.4811,0,0.8767,70.6072,0,0,0,1
29.13874,7.042459,0,70.81676,1.603591,1.603591,25.02541,NaN,NaN,NaN,NaN,0,0.8746,0,0.4849,7.0425,0,1,0,0,-0.4849,0,0.8746,70.8168,0,0,0,1
29.14971,7.159754,0,71.02615,1.609674,1.609674,25.02175,NaN,NaN,NaN,NaN,0,0.8724,0,0.4887,7.1598,0,1,0,0,-0.4887,0,0.8724,71.0262,0,0,0,1
29.16077,7.397676,0,71.44442,1.623295,1.623295,25.02175,NaN,NaN,NaN,NaN,0,0.8681,0,0.4963,7.3977,0,1,0,0,-0.4963,0,0.8681,71.4444,0,0,0,1
29.1719,7.518303,0,71.65329,1.631646,1.631646,25.02175,NaN,NaN,NaN,NaN,0,0.866,0,0.5001,7.5183,0,1,0,0,-0.5001,0,0.866,71.6533,0,0,0,1
29.18323,7.640044,0,71.86198,1.637277,1.637277,25.02175,NaN,NaN,NaN,NaN,0,0.8638,0,0.5039,7.64,0,1,0,0,-0.5039,0,0.8638,71.862,0,0,0,1
29.19413,7.762898,0,72.07047,1.643019,1.643019,25.02175,NaN,NaN,NaN,NaN,0,0.8616,0,0.5077,7.7629,0,1,0,0,-0.5077,0,0.8616,72.0705,0,0,0,1
29.20541,7.886866,0,72.27878,1.649786,1.649786,25.02175,NaN,NaN,NaN,NaN,0,0.8593,0,0.5114,7.8869,0,1,0,0,-0.5114,0,0.8593,72.2788,0,0,0,1
