time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
243.7112,-459.3506,0,-1532.427,0.300844,0.300844,-18.52507,-464.0776,0.25,-1559.303,26.99963,0.070588,-0.9651,0,-0.2618,-459.3506,0,1,0,0,0.2618,0,-0.9651,-1532.427,0,0,0,1
243.7224,-459.4151,0,-1532.668,0.296787,0.296787,-19.09636,-464.0776,0.25,-1559.303,26.75094,0.086275,-0.966,0,-0.2586,-459.4151,0,1,0,0,0.2586,0,-0.966,-1532.668,0,0,0,1
243.7346,-459.4789,0,-1532.91,0.291867,0.291867,-19.76654,-464.0776,0.25,-1559.303,26.50229,0.12549,-0.9669,0,-0.2552,-459.4789,0,1,0,0,0.2552,0,-0.9669,-1532.91,0,0,0,1
243.7458,-459.5417,0,-1533.151,0.287071,0.287071,-20.5539,-464.0776,0.25,-1559.303,26.25381,0.156863,-0.9678,0,-0.2518,-459.5417,0,1,0,0,0.2518,0,-0.9678,-1533.151,0,0,0,1
243.7561,-459.6035,0,-1533.393,0.284145,0.284145,-20.91646,-464.0776,0.25,-1559.303,26.00563,0.172549,-0.9687,0,-0.2482,-459.6035,0,1,0,0,0.2482,0,-0.9687,-1533.393,0,0,0,1
243.7677,-459.6643,0,-1533.634,0.280327,0.280327,-21.34859,-464.0776,0.25,-1559.303,25.75775,0.196078,-0.9696,0,-0.2446,-459.6643,0,1,0,0,0.2446,0,-0.9696,-1533.634,0,0,0,1
243.7788,-459.7242,0,-1533.875,0.275557,0.275557,-21.82468,-464.0776,0.25,-1559.303,25.51016,0.211765,-0.9705,0,-0.2409,-459.7242,0,1,0,0,0.2409,0,-0.9705,-1533.875,0,0,0,1
243.7903,-459.8408,0,-1534.356,0.267849,0.267849,-22.19455,-464.0776,0.25,-1559.303,25.01614,0.235294,-0.9724,0,-0.2334,-459.8408,0,1,0,0,0.2334,0,-0.9724,-1534.356,0,0,0,1
243.8013,-459.8975,0,-1534.597,0.263912,0.263912,-22.61936,-464.0776,0.25,-1559.303,24.76959,0.25098,-0.9733,0,-0.2295,-459.8975,0,1,0,0,0.2295,0,-0.9733,-1534.597,0,0,0,1
243.8126,-459.9531,0,-1534.837,0.259113,0.259113,-23.07347,-464.0776,0.25,-1559.303,24.52369,0.266667,-0.9742,0,-0.2256,-459.9531,0,1,0,0,0.2256,0,-0.9742,-1534.837,0,0,0,1
243.8239,-460.0076,0,-1535.077,0.253861,0.253861,-23.29687,-464.0776,0.25,-1559.303,24.27811,0.266667,-0.9751,0,-0.2217,-460.0076,0,1,0,0,0.2217,0,-0.9751,-1535.077,0,0,0,1
243.8348,-460.0611,0,-1535.317,0.250845,0.250845,-23.60815,-464.0776,0.25,-1559.303,24.03318,0.27451,-0.976,0,-0.2176,-460.0611,0,1,0,0,0.2176,0,-0.976,-1535.317,0,0,0,1
243.8459,-460.1134,0,-1535.556,0.24676,0.24676,-23.84985,-464.0776,0.25,-1559.303,23.78869,0.27451,-0.9769,0,-0.2136,-460.1134,0,1,0,0,0.2136,0,-0.9769,-1535.556,0,0,0,1
243.8586,-460.1646,0,-1535.795,0.241547,0.241547,-24.1062,-464.0776,0.25,-1559.303,23.54462,0.27451,-0.9778,0,-0.2095,-460.1646,0,1,0,0,0.2095,0,-0.9778,-1535.795,0,0,0,1
243.8686,-460.2146,0,-1536.034,0.235636,0.235636,-24.34791,-464.0776,0.25,-1559.303,23.3011,0.282353,-0.9787,0,-0.2053,-460.2146,0,1,0,0,0.2053,0,-0.9787,-1536.034,0,0,0,1
243.8784,-460.2635,0,-1536.272,0.232235,0.232235,-24.52003,-464.0776,0.25,-1559.303,23.05823,0.282353,-0.9796,0,-0.2011,-460.2635,0,1,0,0,0.2011,0,-0.9796,-1536.272,0,0,0,1
243.8907,-460.358,0,-1536.747,0.222136,0.222136,-24.68483,-464.0776,0.25,-1559.303,22.57366,0.282353,-0.9813,0,-0.1927,-460.358,0,1,0,0,0.1927,0,-0.9813,-1536.747,0,0,0,1
243.9023,-460.4035,0,-1536.985,0.215559,0.215559,-24.93019,-464.0776,0.25,-1559.303,22.3323,0.282353,-0.9821,0,-0.1884,-460.4035,0,1,0,0,0.1884,0,-0.9821,-1536.985,0,0,0,1
243.9122,-460.4478,0,-1537.222,0.211323,0.211323,-25.06569,-464.0776,0.25,-1559.303,22.09124,0.282353,-0.9829,0,-0.1841,-460.4478,0,1,0,0,0.1841,0,-0.9829,-1537.222,0,0,0,1
243.9231,-460.4911,0,-1537.458,0.206346,0.206346,-25.19387,-464.0776,0.25,-1559.303,21.85084,0.282353,-0.9837,0,-0.1798,-460.4911,0,1,0,0,0.1798,0,-0.9837,-1537.458,0,0,0,1
243.9339,-460.5332,0,-1537.694,0.200324,0.200324,-25.31472,-464.0776,0.25,-1559.303,21.61098,0.282353,-0.9845,0,-0.1754,-460.5332,0,1,0,0,0.1754,0,-0.9845,-1537.694,0,0,0,1
243.9449,-460.5741,0,-1537.93,0.193211,0.193211,-25.45388,-464.0776,0.25,-1559.303,21.37177,0.282353,-0.9853,0,-0.1711,-460.5741,0,1,0,0,0.1711,0,-0.9853,-1537.93,0,0,0,1
243.9561,-460.6139,0,-1538.166,0.187788,0.187788,-25.57107,-464.0776,0.25,-1559.303,21.13287,0.290196,-0.986,0,-0.1667,-460.6139,0,1,0,0,0.1667,0,-0.986,-1538.166,0,0,0,1
243.9716,-460.69,0,-1538.635,0.175627,0.175627,-25.77249,-464.0776,0.25,-1559.303,20.65703,0.298039,-0.9875,0,-0.1578,-460.69,0,1,0,0,0.1578,0,-0.9875,-1538.635,0,0,0,1
243.9818,-460.7263,0,-1538.87,0.167976,0.167976,-25.97757,-464.0776,0.25,-1559.303,20.4201,0.305882,-0.9882,0,-0.1533,-460.7263,0,1,0,0,0.1533,0,-0.9882,-1538.87,0,0,0,1
243.9893,-460.7263,0,-1538.87,0.167976,0.167976,-25.97757,-464.0776,0.25,-1559.303,20.4201,0.305882,-0.9882,0,-0.1533,-460.7263,0,1,0,0,0.1533,0,-0.9882,-1538.87,0,0,0,1
244.0017,-460.7955,0,-1539.337,0.154939,0.154939,-26.32181,-464.0776,0.25,-1559.303,19.94797,0.321569,-0.9895,0,-0.1442,-460.7955,0,1,0,0,0.1442,0,-0.9895,-1539.337,0,0,0,1
244.0125,-460.8283,0,-1539.569,0.147695,0.147695,-26.72831,-464.0776,0.25,-1559.303,19.71289,0.329412,-0.9902,0,-0.1396,-460.8283,0,1,0,0,0.1396,0,-0.9902,-1539.569,0,0,0,1
244.0233,-460.86,0,-1539.802,0.139354,0.139354,-27.05791,-464.0776,0.25,-1559.303,19.47849,0.337255,-0.9909,0,-0.1349,-460.86,0,1,0,0,0.1349,0,-0.9909,-1539.802,0,0,0,1
244.0348,-460.8904,0,-1540.034,0.130818,0.130818,-27.44244,-464.0776,0.25,-1559.303,19.24475,0.345098,-0.9915,0,-0.1302,-460.8904,0,1,0,0,0.1302,0,-0.9915,-1540.034,0,0,0,1
244.0461,-460.9196,0,-1540.265,0.123776,0.123776,-27.92584,-464.0776,0.25,-1559.303,19.01167,0.345098,-0.9921,0,-0.1253,-460.9196,0,1,0,0,0.1253,0,-0.9921,-1540.265,0,0,0,1
244.0561,-460.9476,0,-1540.496,0.115658,0.115658,-28.47151,-464.0776,0.25,-1559.303,18.7794,0.345098,-0.9927,0,-0.1204,-460.9476,0,1,0,0,0.1204,0,-0.9927,-1540.496,0,0,0,1
244.0685,-460.9743,0,-1540.726,0.106356,0.106356,-29.12703,-464.0776,0.25,-1559.303,18.5478,0.345098,-0.9933,0,-0.1154,-460.9743,0,1,0,0,0.1154,0,-0.9933,-1540.726,0,0,0,1
244.0786,-460.9998,0,-1540.956,0.095887,0.095887,-29.52621,-464.0776,0.25,-1559.303,18.31688,0.352941,-0.9939,0,-0.1102,-460.9998,0,1,0,0,0.1102,0,-0.9939,-1540.956,0,0,0,1
244.0897,-461.024,0,-1541.185,0.087585,0.087585,-30.01328,-464.0776,0.25,-1559.303,18.08689,0.352941,-0.9945,0,-0.105,-461.024,0,1,0,0,0.105,0,-0.9945,-1541.185,0,0,0,1
244.1006,-461.0685,0,-1541.641,0.067703,0.067703,-30.61387,-464.0776,0.25,-1559.303,17.62911,0.352941,-0.9955,0,-0.0944,-461.0685,0,1,0,0,0.0944,0,-0.9955,-1541.641,0,0,0,1
244.1118,-461.0888,0,-1541.868,0.055967,0.055967,-31.12291,-464.0776,0.25,-1559.303,17.40145,0.360784,-0.996,0,-0.089,-461.0888,0,1,0,0,0.089,0,-0.996,-1541.868,0,0,0,1
244.1231,-461.1078,0,-1542.095,0.044998,0.044998,-31.7345,-464.0776,0.25,-1559.303,17.17461,0.360784,-0.9965,0,-0.0835,-461.1078,0,1,0,0,0.0835,0,-0.9965,-1542.095,0,0,0,1
244.1339,-461.1254,0,-1542.321,0.034264,0.034264,-32.20325,-464.0776,0.25,-1559.303,16.9486,0.368627,-0.997,0,-0.0779,-461.1254,0,1,0,0,0.0779,0,-0.997,-1542.321,0,0,0,1
244.1456,-461.1418,0,-1542.547,0.022303,0.022303,-32.84413,-464.0776,0.25,-1559.303,16.72343,0.368627,-0.9974,0,-0.0721,-461.1418,0,1,0,0,0.0721,0,-0.9974,-1542.547,0,0,0,1
244.1563,-461.1567,0,-1542.771,0.009069,0.009069,-33.18105,-464.0776,0.25,-1559.303,16.49911,0.376471,-0.9978,0,-0.0664,-461.1567,0,1,0,0,0.0664,0,-0.9978,-1542.771,0,0,0,1
244.1675,-461.1703,0,-1542.996,0.005012,-0.005012,-33.66079,-464.0776,0.25,-1559.303,16.27564,0.384314,-0.9982,0,-0.0605,-461.1703,0,1,0,0,0.0605,0,-0.9982,-1542.996,0,0,0,1
244.1785,-461.1825,0,-1543.219,0.017413,-0.017413,-34.038,-464.0776,0.25,-1559.303,16.05328,0.384314,-0.9985,0,-0.0546,-461.1825,0,1,0,0,0.0546,0,-0.9985,-1543.219,0,0,0,1
244.1895,-461.1933,0,-1543.442,0.031072,-0.031072,-34.45915,-464.0776,0.25,-1559.303,15.83178,0.392157,-0.9988,0,-0.0486,-461.1933,0,1,0,0,0.0486,0,-0.9988,-1543.442,0,0,0,1
244.2009,-461.2108,0,-1543.885,0.062368,-0.062368,-34.7924,-464.0776,0.25,-1559.303,15.39179,0.392157,-0.9993,0,-0.0364,-461.2108,0,1,0,0,0.0364,0,-0.9993,-1543.885,0,0,0,1
244.2117,-461.2175,0,-1544.106,0.07778,-0.07778,-35.14397,-464.0776,0.25,-1559.303,15.17331,0.392157,-0.9995,0,-0.0303,-461.2175,0,1,0,0,0.0303,0,-0.9995,-1544.106,0,0,0,1
244.2232,-461.2228,0,-1544.326,0.09328,-0.09328,-35.44061,-464.0776,0.25,-1559.303,14.95586,0.4,-0.9997,0,-0.0241,-461.2228,0,1,0,0,0.0241,0,-0.9997,-1544.326,0,0,0,1
244.2349,-461.2267,0,-1544.544,0.110079,-0.110079,-35.67132,-464.0776,0.25,-1559.303,14.7397,0.4,-0.9998,0,-0.0179,-461.2267,0,1,0,0,0.0179,0,-0.9998,-1544.544,0,0,0,1
244.2475,-461.2292,0,-1544.763,0.128255,-0.128255,-35.96796,-464.0776,0.25,-1559.303,14.52434,0.4,-0.9999,0,-0.0116,-461.2292,0,1,0,0,0.0116,0,-0.9999,-1544.763,0,0,0,1
244.2568,-461.2304,0,-1544.98,0.147405,-0.147405,-36.08148,-464.0776,0.25,-1559.303,14.31028,0.407843,-1,0,-0.0053,-461.2304,0,1,0,0,0.0053,0,-1,-1544.98,0,0,0,1
244.2675,-461.2302,0,-1545.197,0.164854,-0.164854,-36.20599,-464.0776,0.25,-1559.303,14.09718,0.407843,-1,0,0.001,-461.2302,0,1,0,0,-0.001,0,-1,-1545.197,0,0,0,1
244.2783,-461.2286,0,-1545.413,0.183559,-0.183559,-36.30121,-464.0776,0.25,-1559.303,13.88541,0.415686,-1,0,0.0073,-461.2286,0,1,0,0,-0.0073,0,-1,-1545.413,0,0,0,1
244.2889,-461.2257,0,-1545.628,0.20355,-0.20355,-36.3708,-464.0776,0.25,-1559.303,13.67485,0.423529,-0.9999,0,0.0137,-461.2257,0,1,0,0,-0.0137,0,-0.9999,-1545.628,0,0,0,1
244.3043,-461.2158,0,-1546.055,0.246074,-0.246074,-36.37812,-464.0776,0.25,-1559.303,13.2575,0.423529,-0.9997,0,0.0264,-461.2158,0,1,0,0,-0.0264,0,-0.9997,-1546.055,0,0,0,1
244.315,-461.2088,0,-1546.268,0.26663,-0.26663,-36.37812,-464.0776,0.25,-1559.303,13.05072,0.423529,-0.9995,0,0.0327,-461.2088,0,1,0,0,-0.0327,0,-0.9995,-1546.268,0,0,0,1
244.3221,-461.2006,0,-1546.479,0.288431,-0.288431,-36.37812,-464.0776,0.25,-1559.303,12.84535,0.423529,-0.9992,0,0.0391,-461.2006,0,1,0,0,-0.0391,0,-0.9992,-1546.479,0,0,0,1
244.3334,-461.191,0,-1546.69,0.311525,-0.311525,-36.37812,-464.0776,0.25,-1559.303,12.6413,0.423529,-0.999,0,0.0454,-461.191,0,1,0,0,-0.0454,0,-0.999,-1546.69,0,0,0,1
244.3448,-461.1801,0,-1546.899,0.335825,-0.335825,-36.37812,-464.0776,0.25,-1559.303,12.43858,0.423529,-0.9987,0,0.0518,-461.1801,0,1,0,0,-0.0518,0,-0.9987,-1546.899,0,0,0,1
244.3553,-461.168,0,-1547.108,0.35922,-0.35922,-36.37812,-464.0776,0.25,-1559.303,12.23733,0.423529,-0.9983,0,0.0581,-461.168,0,1,0,0,-0.0581,0,-0.9983,-1547.108,0,0,0,1
244.3668,-461.1545,0,-1547.316,0.38281,-0.38281,-36.37812,-464.0776,0.25,-1559.303,12.03748,0.423529,-0.9979,0,0.0644,-461.1545,0,1,0,0,-0.0644,0,-0.9979,-1547.316,0,0,0,1
244.3778,-461.1399,0,-1547.523,0.40756,-0.40756,-36.37812,-464.0776,0.25,-1559.303,11.83926,0.423529,-0.9975,0,0.0708,-461.1399,0,1,0,0,-0.0708,0,-0.9975,-1547.523,0,0,0,1
244.3887,-461.1239,0,-1547.729,0.433562,-0.433562,-36.37812,-464.0776,0.25,-1559.303,11.64261,0.423529,-0.997,0,0.0771,-461.1239,0,1,0,0,-0.0771,0,-0.997,-1547.729,0,0,0,1
244.4,-461.0884,0,-1548.138,0.486475,-0.486475,-36.37812,-464.0776,0.25,-1559.303,11.25373,0.431373,-0.996,0,0.0897,-461.0884,0,1,0,0,-0.0897,0,-0.996,-1548.138,0,0,0,1
244.4114,-461.0688,0,-1548.341,0.512926,-0.512926,-36.37812,-464.0776,0.25,-1559.303,11.06181,0.431373,-0.9954,0,0.0961,-461.0688,0,1,0,0,-0.0961,0,-0.9954,-1548.341,0,0,0,1
244.4222,-461.048,0,-1548.543,0.540528,-0.540528,-36.37812,-464.0776,0.25,-1559.303,10.87159,0.431373,-0.9947,0,0.1024,-461.048,0,1,0,0,-0.1024,0,-0.9947,-1548.543,0,0,0,1
244.4331,-461.026,0,-1548.744,0.569288,-0.569288,-36.37812,-464.0776,0.25,-1559.303,10.68309,0.431373,-0.9941,0,0.1087,-461.026,0,1,0,0,-0.1087,0,-0.9941,-1548.744,0,0,0,1
244.4442,-461.0029,0,-1548.944,0.599142,-0.599142,-36.37812,-464.0776,0.25,-1559.303,10.49636,0.431373,-0.9934,0,0.115,-461.0029,0,1,0,0,-0.115,0,-0.9934,-1548.944,0,0,0,1
244.4553,-460.9785,0,-1549.143,0.62745,-0.62745,-36.34882,-464.0776,0.25,-1559.303,10.31144,0.431373,-0.9926,0,0.1213,-460.9785,0,1,0,0,-0.1213,0,-0.9926,-1549.143,0,0,0,1
244.4667,-460.9531,0,-1549.341,0.656574,-0.656574,-36.30121,-464.0776,0.25,-1559.303,10.1285,0.431373,-0.9918,0,0.1276,-460.9531,0,1,0,0,-0.1276,0,-0.9918,-1549.341,0,0,0,1
244.4776,-460.9265,0,-1549.538,0.686854,-0.686854,-36.15472,-464.0776,0.25,-1559.303,9.947463,0.431373,-0.991,0,0.1339,-460.9265,0,1,0,0,-0.1339,0,-0.991,-1549.538,0,0,0,1
244.4887,-460.8987,0,-1549.734,0.718194,-0.718194,-36.07782,-464.0776,0.25,-1559.303,9.76839,0.431373,-0.9901,0,0.1401,-460.8987,0,1,0,0,-0.1401,0,-0.9901,-1549.734,0,0,0,1
244.4998,-460.8699,0,-1549.929,0.750627,-0.750627,-35.84344,-464.0776,0.25,-1559.303,9.591445,0.431373,-0.9892,0,0.1463,-460.8699,0,1,0,0,-0.1463,0,-0.9892,-1549.929,0,0,0,1
244.5112,-460.809,0,-1550.316,0.813143,-0.813143,-35.53582,-464.0776,0.25,-1559.303,9.244044,0.431373,-0.9874,0,0.1585,-460.809,0,1,0,0,-0.1585,0,-0.9874,-1550.316,0,0,0,1
244.5235,-460.777,0,-1550.508,0.845799,-0.845799,-35.22454,-464.0776,0.25,-1559.303,9.073483,0.431373,-0.9864,0,0.1646,-460.777,0,1,0,0,-0.1646,0,-0.9864,-1550.508,0,0,0,1
244.5331,-460.744,0,-1550.698,0.879423,-0.879423,-34.78508,-464.0776,0.25,-1559.303,8.905405,0.431373,-0.9853,0,0.1706,-460.744,0,1,0,0,-0.1706,0,-0.9853,-1550.698,0,0,0,1
244.5443,-460.7099,0,-1550.888,0.914077,-0.914077,-34.33463,-464.0776,0.25,-1559.303,8.739896,0.431373,-0.9843,0,0.1765,-460.7099,0,1,0,0,-0.1765,0,-0.9843,-1550.888,0,0,0,1
244.5553,-460.675,0,-1551.077,0.947564,-0.947564,-33.7377,-464.0776,0.25,-1559.303,8.576524,0.431373,-0.9832,0,0.1823,-460.675,0,1,0,0,-0.1823,0,-0.9832,-1551.077,0,0,0,1
244.5705,-460.6022,0,-1551.451,1.01579,-1.01579,-32.93934,-464.0776,0.25,-1559.303,8.257742,0.392157,-0.9811,0,0.1936,-460.6022,0,1,0,0,-0.1936,0,-0.9811,-1551.451,0,0,0,1
244.5809,-460.5645,0,-1551.637,1.05128,-1.05128,-32.16663,-464.0776,0.25,-1559.303,8.102152,0.392157,-0.98,0,0.1991,-460.5645,0,1,0,0,-0.1991,0,-0.98,-1551.637,0,0,0,1
244.5886,-460.5645,0,-1551.637,1.05128,-1.05128,-32.16663,-464.0776,0.25,-1559.303,8.102263,0.384314,-0.98,0,0.1991,-460.5645,0,1,0,0,-0.1991,0,-0.98,-1551.637,0,0,0,1
244.6,-460.526,0,-1551.821,1.087584,-1.087584,-30.89952,-464.0776,0.25,-1559.303,7.949491,0.376471,-0.9789,0,0.2044,-460.526,0,1,0,0,-0.2044,0,-0.9789,-1551.821,0,0,0,1
244.6108,-460.4464,0,-1552.188,1.158689,-1.158689,-30.00961,-464.0776,0.25,-1559.303,7.652461,0.368627,-0.9767,0,0.2146,-460.4464,0,1,0,0,-0.2146,0,-0.9767,-1552.188,0,0,0,1
244.6239,-460.4055,0,-1552.37,1.194628,-1.194628,-29.19661,-464.0776,0.25,-1559.303,7.508396,0.352941,-0.9756,0,0.2196,-460.4055,0,1,0,0,-0.2196,0,-0.9756,-1552.37,0,0,0,1
244.6336,-460.3638,0,-1552.551,1.231381,-1.231381,-28.02838,-464.0776,0.25,-1559.303,7.367339,0.345098,-0.9745,0,0.2244,-460.3638,0,1,0,0,-0.2244,0,-0.9745,-1552.551,0,0,0,1
244.6448,-460.3215,0,-1552.731,1.26877,-1.26877,-27.18242,-464.0776,0.25,-1559.303,7.229249,0.345098,-0.9734,0,0.229,-460.3215,0,1,0,0,-0.229,0,-0.9734,-1552.731,0,0,0,1
244.6569,-460.2784,0,-1552.91,1.306753,-1.306753,-26.29251,-464.0776,0.25,-1559.303,7.094513,0.337255,-0.9724,0,0.2334,-460.2784,0,1,0,0,-0.2334,0,-0.9724,-1552.91,0,0,0,1
244.6703,-460.1906,0,-1553.266,1.379421,-1.379421,-24.89357,-464.0776,0.25,-1559.303,6.835083,0.329412,-0.9703,0,0.2419,-460.1906,0,1,0,0,-0.2419,0,-0.9703,-1553.266,0,0,0,1
244.6783,-460.1906,0,-1553.266,1.379452,-1.379452,-24.89357,-464.0776,0.25,-1559.303,6.835099,0.321569,-0.9703,0,0.2419,-460.1906,0,1,0,0,-0.2419,0,-0.9703,-1553.266,0,0,0,1
244.6891,-460.1458,0,-1553.443,1.416689,-1.416689,-23.37377,-464.0776,0.25,-1559.303,6.710579,0.313726,-0.9693,0,0.2458,-460.1458,0,1,0,0,-0.2458,0,-0.9693,-1553.443,0,0,0,1
244.6988,-460.1004,0,-1553.618,1.454525,-1.454525,-22.54978,-464.0776,0.25,-1559.303,6.589768,0.305882,-0.9683,0,0.2497,-460.1004,0,1,0,0,-0.2497,0,-0.9683,-1553.618,0,0,0,1
244.7108,-460.0081,0,-1553.968,1.530268,-1.530268,-21.76241,-464.0776,0.25,-1559.303,6.359529,0.298039,-0.9664,0,0.257,-460.0081,0,1,0,0,-0.257,0,-0.9664,-1553.968,0,0,0,1
244.722,-459.9613,0,-1554.142,1.567027,-1.567027,-20.87251,-464.0776,0.25,-1559.303,6.250479,0.290196,-0.9655,0,0.2605,-459.9613,0,1,0,0,-0.2605,0,-0.9655,-1554.142,0,0,0,1
244.7332,-459.914,0,-1554.315,1.60427,-1.60427,-20.0119,-464.0776,0.25,-1559.303,6.145422,0.266667,-0.9646,0,0.2639,-459.914,0,1,0,0,-0.2639,0,-0.9646,-1554.315,0,0,0,1
244.7462,-459.8662,0,-1554.487,1.642051,-1.642051,-19.08904,-464.0776,0.25,-1559.303,6.044834,0.25098,-0.9637,0,0.2671,-459.8662,0,1,0,0,-0.2671,0,-0.9637,-1554.487,0,0,0,1
244.7548,-459.8181,0,-1554.659,1.680124,-1.680124,-18.44449,-464.0776,0.25,-1559.303,5.948484,0.25098,-0.9628,0,0.2702,-459.8181,0,1,0,0,-0.2702,0,-0.9628,-1554.659,0,0,0,1
244.7664,-459.7695,0,-1554.83,1.718732,-1.718732,-17.96109,-464.0776,0.25,-1559.303,5.856936,0.211765,-0.962,0,0.2732,-459.7695,0,1,0,0,-0.2732,0,-0.962,-1554.83,0,0,0,1
244.7765,-459.7206,0,-1555,1.755146,-1.755146,-17.225,-464.0776,0.25,-1559.303,5.770013,0.196078,-0.9611,0,0.2761,-459.7206,0,1,0,0,-0.2761,0,-0.9611,-1555,0,0,0,1
244.7876,-459.6712,0,-1555.17,1.792003,-1.792003,-16.59876,-464.0776,0.25,-1559.303,5.687935,0.164706,-0.9603,0,0.2789,-459.6712,0,1,0,0,-0.2789,0,-0.9603,-1555.17,0,0,0,1
244.7986,-459.6215,0,-1555.339,1.829222,-1.829222,-15.9762,-464.0776,0.25,-1559.303,5.610792,0.12549,-0.9595,0,0.2816,-459.6215,0,1,0,0,-0.2816,0,-0.9595,-1555.339,0,0,0,1
244.8098,-459.5714,0,-1555.508,1.866815,-1.866815,-15.20714,-464.0776,0.25,-1559.303,5.538767,0.101961,-0.9588,0,0.2841,-459.5714,0,1,0,0,-0.2841,0,-0.9588,-1555.508,0,0,0,1
244.8208,-459.4701,0,-1555.846,1.942288,-1.942288,-14.43809,-464.0776,0.25,-1559.303,5.410498,0.078431,-0.9573,0,0.2889,-459.4701,0,1,0,0,-0.2889,0,-0.9573,-1555.846,0,0,0,1
244.8319,-459.4189,0,-1556.014,1.978495,-1.978495,-13.7972,-464.0776,0.25,-1559.303,5.354598,0.062745,-0.9566,0,0.2912,-459.4189,0,1,0,0,-0.2912,0,-0.9566,-1556.014,0,0,0,1
244.8435,-459.3674,0,-1556.182,2.015024,-2.015024,-12.88532,-464.0776,0.25,-1559.303,5.304329,0.062745,-0.956,0,0.2934,-459.3674,0,1,0,0,-0.2934,0,-0.956,-1556.182,0,0,0,1
244.8542,-459.3155,0,-1556.35,2.051914,-2.051914,-12.37262,-464.0776,0.25,-1559.303,5.259891,0.054902,-0.9554,0,0.2955,-459.3155,0,1,0,0,-0.2955,0,-0.9554,-1556.35,0,0,0,1
244.8667,-459.2633,0,-1556.517,2.089094,-2.089094,-11.58892,-464.0776,0.25,-1559.303,5.221367,0.054902,-0.9548,0,0.2974,-459.2633,0,1,0,0,-0.2974,0,-0.9548,-1556.517,0,0,0,1
244.8765,-459.2108,0,-1556.684,2.126594,-2.126594,-10.8162,-464.0776,0.25,-1559.303,5.188847,0.039216,-0.9542,0,0.2992,-459.2108,0,1,0,0,-0.2992,0,-0.9542,-1556.684,0,0,0,1
244.8876,-459.158,0,-1556.852,2.162622,-2.162622,-10.18998,-464.0776,0.25,-1559.303,5.162306,0.023529,-0.9537,0,0.3009,-459.158,0,1,0,0,-0.3009,0,-0.9537,-1556.852,0,0,0,1
244.899,-459.1047,0,-1557.02,2.198296,-2.198296,-9.593039,-464.0776,0.25,-1559.303,5.141907,0,-0.9532,0,0.3025,-459.1047,0,1,0,0,-0.3025,0,-0.9532,-1557.02,0,0,0,1
244.9141,-458.997,0,-1557.356,2.270583,-2.270583,-8.673841,-464.0776,0.25,-1559.303,5.119783,0,-0.9522,0,0.3054,-458.997,0,1,0,0,-0.3054,0,-0.9522,-1557.356,0,0,0,1
244.9243,-458.9426,0,-1557.525,2.307194,-2.307194,-8.032959,-464.0776,0.25,-1559.303,5.118227,0,-0.9518,0,0.3067,-458.9426,0,1,0,0,-0.3067,0,-0.9518,-1557.525,0,0,0,1
244.9332,-458.8879,0,-1557.694,2.343799,-2.343799,-7.545891,-464.0776,0.25,-1559.303,5.123103,0,-0.9514,0,0.308,-458.8879,0,1,0,0,-0.308,0,-0.9514,-1557.694,0,0,0,1
244.9429,-458.8328,0,-1557.864,2.378446,-2.378446,-7.172348,-464.0776,0.25,-1559.303,5.134342,0,-0.951,0,0.3092,-458.8328,0,1,0,0,-0.3092,0,-0.951,-1557.864,0,0,0,1
244.9541,-458.7774,0,-1558.033,2.413351,-2.413351,-6.754861,-464.0776,0.25,-1559.303,5.152001,0,-0.9506,0,0.3103,-458.7774,0,1,0,0,-0.3103,0,-0.9506,-1558.033,0,0,0,1
244.9652,-458.7218,0,-1558.203,2.44845,-2.44845,-6.282442,-464.0776,0.25,-1559.303,5.17597,0,-0.9503,0,0.3113,-458.7218,0,1,0,0,-0.3113,0,-0.9503,-1558.203,0,0,0,1
244.9766,-458.6658,0,-1558.374,2.483865,-2.483865,-5.923555,-464.0776,0.25,-1559.303,5.206282,0,-0.95,0,0.3123,-458.6658,0,1,0,0,-0.3123,0,-0.95,-1558.374,0,0,0,1
244.9874,-458.6095,0,-1558.544,2.519519,-2.519519,-5.553675,-464.0776,0.25,-1559.303,5.242819,0,-0.9497,0,0.3132,-458.6095,0,1,0,0,-0.3132,0,-0.9497,-1558.544,0,0,0,1
244.9987,-458.5529,0,-1558.715,2.553694,-2.553694,-5.268023,-464.0776,0.25,-1559.303,5.285469,0,-0.9494,0,0.3141,-458.5529,0,1,0,0,-0.3141,0,-0.9494,-1558.715,0,0,0,1
245.0101,-458.4389,0,-1559.058,2.620842,-2.620842,-4.85786,-464.0776,0.25,-1559.303,5.388672,0,-0.9489,0,0.3157,-458.4389,0,1,0,0,-0.3157,0,-0.9489,-1559.058,0,0,0,1
