time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
173.7309,-23.48298,0,-803.3857,2.775669,2.775669,2.550702,-32.28038,0.25,-826.8574,24.74473,0.313726,-0.9988,0,-0.0499,-23.483,0,1,0,0,0.0499,0,-0.9988,-803.3857,0,0,0,1
173.7427,-23.49438,0,-803.6118,2.758643,2.758643,2.752118,-32.28038,0.25,-826.8574,24.52872,0.321569,-0.9987,0,-0.0504,-23.4944,0,1,0,0,0.0504,0,-0.9987,-803.6118,0,0,0,1
173.7534,-23.50587,0,-803.8372,2.741743,2.741743,2.957196,-32.28038,0.25,-826.8574,24.31351,0.329412,-0.9987,0,-0.0509,-23.5059,0,1,0,0,0.0509,0,-0.9987,-803.8372,0,0,0,1
173.765,-23.51744,0,-804.062,2.723054,2.723054,3.176923,-32.28038,0.25,-826.8574,24.09908,0.337255,-0.9987,0,-0.0514,-23.5174,0,1,0,0,0.0514,0,-0.9987,-804.062,0,0,0,1
173.7762,-23.52912,0,-804.286,2.702811,2.702811,3.561459,-32.28038,0.25,-826.8574,23.88544,0.345098,-0.9986,0,-0.0521,-23.5291,0,1,0,0,0.0521,0,-0.9986,-804.286,0,0,0,1
173.7872,-23.54091,0,-804.5094,2.682727,2.682727,3.759212,-32.28038,0.25,-826.8574,23.67258,0.345098,-0.9986,0,-0.0527,-23.5409,0,1,0,0,0.0527,0,-0.9986,-804.5094,0,0,0,1
173.7994,-23.55282,0,-804.7321,2.662825,2.662825,4.01556,-32.28038,0.25,-826.8574,23.46056,0.345098,-0.9986,0,-0.0534,-23.5528,0,1,0,0,0.0534,0,-0.9986,-804.7321,0,0,0,1
173.81,-23.56486,0,-804.954,2.642243,2.642243,4.374461,-32.28038,0.25,-826.8574,23.24933,0.345098,-0.9985,0,-0.0542,-23.5649,0,1,0,0,0.0542,0,-0.9985,-804.954,0,0,0,1
173.8209,-23.58937,0,-805.3959,2.596297,2.596297,4.638133,-32.28038,0.25,-826.8574,22.82932,0.345098,-0.9984,0,-0.0558,-23.5894,0,1,0,0,0.0558,0,-0.9984,-805.3959,0,0,0,1
173.8321,-23.60184,0,-805.6157,2.573647,2.573647,4.879832,-32.28038,0.25,-826.8574,22.62055,0.345098,-0.9984,0,-0.0566,-23.6018,0,1,0,0,0.0566,0,-0.9984,-805.6157,0,0,0,1
173.8433,-23.61448,0,-805.8349,2.551231,2.551231,5.19845,-32.28038,0.25,-826.8574,22.41255,0.345098,-0.9983,0,-0.0575,-23.6145,0,1,0,0,0.0575,0,-0.9983,-805.8349,0,0,0,1
173.854,-23.62727,0,-806.0533,2.525903,2.525903,5.385218,-32.28038,0.25,-826.8574,22.2054,0.352941,-0.9983,0,-0.0585,-23.6273,0,1,0,0,0.0585,0,-0.9983,-806.0533,0,0,0,1
173.8652,-23.64025,0,-806.2711,2.500448,2.500448,5.656214,-32.28038,0.25,-826.8574,21.99903,0.352941,-0.9982,0,-0.0595,-23.6403,0,1,0,0,0.0595,0,-0.9982,-806.2711,0,0,0,1
173.8763,-23.6534,0,-806.4882,2.475268,2.475268,5.916224,-32.28038,0.25,-826.8574,21.79349,0.352941,-0.9982,0,-0.0605,-23.6534,0,1,0,0,0.0605,0,-0.9982,-806.4882,0,0,0,1
173.8877,-23.66675,0,-806.7045,2.450363,2.450363,6.132302,-32.28038,0.25,-826.8574,21.58878,0.352941,-0.9981,0,-0.0616,-23.6668,0,1,0,0,0.0616,0,-0.9981,-806.7045,0,0,0,1
173.8992,-23.68029,0,-806.92,2.424157,2.424157,6.366677,-32.28038,0.25,-826.8574,21.38491,0.360784,-0.998,0,-0.0627,-23.6803,0,1,0,0,0.0627,0,-0.998,-806.92,0,0,0,1
173.9098,-23.69403,0,-807.1349,2.396349,2.396349,6.582742,-32.28038,0.25,-826.8574,21.18188,0.360784,-0.998,0,-0.0638,-23.694,0,1,0,0,0.0638,0,-0.998,-807.1349,0,0,0,1
173.9209,-23.72213,0,-807.5624,2.341679,2.341679,6.758523,-32.28038,0.25,-826.8574,20.77832,0.360784,-0.9978,0,-0.0662,-23.7221,0,1,0,0,0.0662,0,-0.9978,-807.5624,0,0,0,1
173.9322,-23.73649,0,-807.775,2.314811,2.314811,6.923318,-32.28038,0.25,-826.8574,20.57779,0.360784,-0.9977,0,-0.0674,-23.7365,0,1,0,0,0.0674,0,-0.9977,-807.775,0,0,0,1
173.9433,-23.75107,0,-807.9869,2.285031,2.285031,7.187004,-32.28038,0.25,-826.8574,20.37811,0.360784,-0.9976,0,-0.0686,-23.7511,0,1,0,0,0.0686,0,-0.9976,-807.9869,0,0,0,1
173.9541,-23.76587,0,-808.1981,2.255383,2.255383,7.285881,-32.28038,0.25,-826.8574,20.17925,0.368627,-0.9976,0,-0.0699,-23.7659,0,1,0,0,0.0699,0,-0.9976,-808.1981,0,0,0,1
173.9652,-23.78089,0,-808.4086,2.226089,2.226089,7.494621,-32.28038,0.25,-826.8574,19.98125,0.368627,-0.9975,0,-0.0712,-23.7809,0,1,0,0,0.0712,0,-0.9975,-808.4086,0,0,0,1
173.9767,-23.79614,0,-808.6183,2.197139,2.197139,7.688713,-32.28038,0.25,-826.8574,19.78407,0.368627,-0.9974,0,-0.0725,-23.7961,0,1,0,0,0.0725,0,-0.9974,-808.6183,0,0,0,1
173.9874,-23.81162,0,-808.8271,2.167411,2.167411,7.864494,-32.28038,0.25,-826.8574,19.58785,0.376471,-0.9973,0,-0.0739,-23.8116,0,1,0,0,0.0739,0,-0.9973,-808.8271,0,0,0,1
173.9986,-23.82734,0,-809.0353,2.135814,2.135814,8.076911,-32.28038,0.25,-826.8574,19.39247,0.376471,-0.9972,0,-0.0753,-23.8273,0,1,0,0,0.0753,0,-0.9972,-809.0353,0,0,0,1
174.0129,-23.85951,0,-809.4492,2.073777,2.073777,8.267341,-32.28038,0.25,-826.8574,19.00434,0.376471,-0.9969,0,-0.0782,-23.8595,0,1,0,0,0.0782,0,-0.9969,-809.4492,0,0,0,1
174.024,-23.87597,0,-809.655,2.04333,2.04333,8.534675,-32.28038,0.25,-826.8574,18.81159,0.376471,-0.9968,0,-0.0797,-23.876,0,1,0,0,0.0797,0,-0.9968,-809.655,0,0,0,1
174.0328,-23.89267,0,-809.86,2.011155,2.011155,8.772712,-32.28038,0.25,-826.8574,18.61974,0.384314,-0.9967,0,-0.0812,-23.8927,0,1,0,0,0.0812,0,-0.9967,-809.86,0,0,0,1
174.0428,-23.90964,0,-810.0643,1.978214,1.978214,8.959494,-32.28038,0.25,-826.8574,18.42879,0.384314,-0.9966,0,-0.0828,-23.9096,0,1,0,0,0.0828,0,-0.9966,-810.0643,0,0,0,1
174.0544,-23.92686,0,-810.2677,1.945684,1.945684,9.182882,-32.28038,0.25,-826.8574,18.23874,0.392157,-0.9964,0,-0.0844,-23.9269,0,1,0,0,0.0844,0,-0.9964,-810.2677,0,0,0,1
174.0654,-23.94436,0,-810.4703,1.913574,1.913574,9.494162,-32.28038,0.25,-826.8574,18.04958,0.392157,-0.9963,0,-0.086,-23.9444,0,1,0,0,0.086,0,-0.9963,-810.4703,0,0,0,1
174.0767,-23.96213,0,-810.6721,1.881935,1.881935,9.776144,-32.28038,0.25,-826.8574,17.86137,0.392157,-0.9961,0,-0.0877,-23.9621,0,1,0,0,0.0877,0,-0.9961,-810.6721,0,0,0,1
174.0874,-23.98019,0,-810.8732,1.847961,1.847961,10.0911,-32.28038,0.25,-826.8574,17.674,0.392157,-0.996,0,-0.0895,-23.9802,0,1,0,0,0.0895,0,-0.996,-810.8732,0,0,0,1
174.0986,-23.99854,0,-811.0734,1.813955,1.813955,10.38041,-32.28038,0.25,-826.8574,17.48758,0.392157,-0.9958,0,-0.0913,-23.9985,0,1,0,0,0.0913,0,-0.9958,-811.0734,0,0,0,1
174.1098,-24.01719,0,-811.2728,1.780423,1.780423,10.83086,-32.28038,0.25,-826.8574,17.30205,0.392157,-0.9957,0,-0.0932,-24.0172,0,1,0,0,0.0932,0,-0.9957,-811.2728,0,0,0,1
174.1208,-24.05543,0,-811.6691,1.714839,1.714839,11.03228,-32.28038,0.25,-826.8574,16.93377,0.392157,-0.9953,0,-0.097,-24.0554,0,1,0,0,0.097,0,-0.9953,-811.6691,0,0,0,1
174.1317,-24.07501,0,-811.866,1.679807,1.679807,11.29229,-32.28038,0.25,-826.8574,16.75102,0.392157,-0.9951,0,-0.099,-24.075,0,1,0,0,0.099,0,-0.9951,-811.866,0,0,0,1
174.1434,-24.09491,0,-812.0621,1.645032,1.645032,11.60357,-32.28038,0.25,-826.8574,16.56911,0.392157,-0.9949,0,-0.101,-24.0949,0,1,0,0,0.101,0,-0.9949,-812.0621,0,0,0,1
174.1542,-24.11514,0,-812.2574,1.610791,1.610791,11.84894,-32.28038,0.25,-826.8574,16.38814,0.392157,-0.9947,0,-0.103,-24.1151,0,1,0,0,0.103,0,-0.9947,-812.2574,0,0,0,1
174.1653,-24.1357,0,-812.4519,1.577079,1.577079,12.13459,-32.28038,0.25,-826.8574,16.20811,0.392157,-0.9945,0,-0.1051,-24.1357,0,1,0,0,0.1051,0,-0.9945,-812.4519,0,0,0,1
174.1763,-24.15659,0,-812.6455,1.54392,1.54392,12.44953,-32.28038,0.25,-826.8574,16.02903,0.392157,-0.9942,0,-0.1073,-24.1566,0,1,0,0,0.1073,0,-0.9942,-812.6455,0,0,0,1
174.1875,-24.17783,0,-812.8384,1.50844,1.50844,12.63629,-32.28038,0.25,-826.8574,15.85079,0.392157,-0.994,0,-0.1095,-24.1778,0,1,0,0,0.1095,0,-0.994,-812.8384,0,0,0,1
174.1985,-24.19941,0,-813.0304,1.473194,1.473194,12.87068,-32.28038,0.25,-826.8574,15.67348,0.392157,-0.9937,0,-0.1117,-24.1994,0,1,0,0,0.1117,0,-0.9937,-813.0304,0,0,0,1
174.2096,-24.22135,0,-813.2216,1.438504,1.438504,13.03914,-32.28038,0.25,-826.8574,15.49712,0.392157,-0.9935,0,-0.114,-24.2214,0,1,0,0,0.114,0,-0.9935,-813.2216,0,0,0,1
174.2212,-24.26625,0,-813.6014,1.370836,1.370836,13.2076,-32.28038,0.25,-826.8574,15.14719,0.392157,-0.9929,0,-0.1186,-24.2663,0,1,0,0,0.1186,0,-0.9929,-813.6014,0,0,0,1
174.2318,-24.28922,0,-813.79,1.335536,1.335536,13.31014,-32.28038,0.25,-826.8574,14.97362,0.392157,-0.9927,0,-0.1209,-24.2892,0,1,0,0,0.1209,0,-0.9927,-813.79,0,0,0,1
174.2431,-24.31254,0,-813.9779,1.299974,1.299974,13.40169,-32.28038,0.25,-826.8574,14.80095,0.392157,-0.9924,0,-0.1232,-24.3125,0,1,0,0,0.1232,0,-0.9924,-813.9779,0,0,0,1
174.2541,-24.3362,0,-814.1649,1.265007,1.265007,13.42732,-32.28038,0.25,-826.8574,14.62925,0.392157,-0.9921,0,-0.1255,-24.3362,0,1,0,0,0.1255,0,-0.9921,-814.1649,0,0,0,1
174.2658,-24.36019,0,-814.3511,1.230612,1.230612,13.43099,-32.28038,0.25,-826.8574,14.4585,0.392157,-0.9918,0,-0.1278,-24.3602,0,1,0,0,0.1278,0,-0.9918,-814.3511,0,0,0,1
174.2763,-24.38452,0,-814.5364,1.196753,1.196753,13.43099,-32.28038,0.25,-826.8574,14.28868,0.392157,-0.9915,0,-0.1302,-24.3845,0,1,0,0,0.1302,0,-0.9915,-814.5364,0,0,0,1
174.2873,-24.40918,0,-814.7209,1.162111,1.162111,13.43099,-32.28038,0.25,-826.8574,14.11983,0.392157,-0.9912,0,-0.1325,-24.4092,0,1,0,0,0.1325,0,-0.9912,-814.7209,0,0,0,1
174.2984,-24.43417,0,-814.9046,1.126351,1.126351,13.43099,-32.28038,0.25,-826.8574,13.95195,0.376471,-0.9909,0,-0.1348,-24.4342,0,1,0,0,0.1348,0,-0.9909,-814.9046,0,0,0,1
174.3098,-24.45948,0,-815.0875,1.091164,1.091164,13.43465,-32.28038,0.25,-826.8574,13.78501,0.376471,-0.9906,0,-0.1371,-24.4595,0,1,0,0,0.1371,0,-0.9906,-815.0875,0,0,0,1
174.321,-24.51108,0,-815.4508,1.022412,1.022412,13.47493,-32.28038,0.25,-826.8574,13.45394,0.376471,-0.9899,0,-0.1418,-24.5111,0,1,0,0,0.1418,0,-0.9899,-815.4508,0,0,0,1
174.3318,-24.53736,0,-815.6312,0.988837,0.988837,13.54451,-32.28038,0.25,-826.8574,13.28988,0.376471,-0.9896,0,-0.1441,-24.5374,0,1,0,0,0.1441,0,-0.9896,-815.6312,0,0,0,1
174.3466,-24.56397,0,-815.8109,0.952896,0.952896,13.76059,-32.28038,0.25,-826.8574,13.12676,0.368627,-0.9892,0,-0.1465,-24.564,0,1,0,0,0.1465,0,-0.9892,-815.8109,0,0,0,1
174.3574,-24.5909,0,-815.9897,0.917515,0.917515,13.97666,-32.28038,0.25,-826.8574,12.9646,0.368627,-0.9889,0,-0.1489,-24.5909,0,1,0,0,0.1489,0,-0.9889,-815.9897,0,0,0,1
174.3653,-24.61817,0,-816.1677,0.882705,0.882705,14.30991,-32.28038,0.25,-826.8574,12.8034,0.368627,-0.9885,0,-0.1514,-24.6182,0,1,0,0,0.1514,0,-0.9885,-816.1677,0,0,0,1
174.3763,-24.64577,0,-816.345,0.848489,0.848489,14.48935,-32.28038,0.25,-826.8574,12.64315,0.368627,-0.9881,0,-0.1539,-24.6458,0,1,0,0,0.1539,0,-0.9881,-816.345,0,0,0,1
174.3874,-24.67372,0,-816.5215,0.814837,0.814837,14.92149,-32.28038,0.25,-826.8574,12.4838,0.368627,-0.9877,0,-0.1565,-24.6737,0,1,0,0,0.1565,0,-0.9877,-816.5215,0,0,0,1
174.3987,-24.70203,0,-816.697,0.78055,0.78055,15.41954,-32.28038,0.25,-826.8574,12.32557,0.368627,-0.9873,0,-0.1591,-24.702,0,1,0,0,0.1591,0,-0.9873,-816.697,0,0,0,1
174.4096,-24.7307,0,-816.8719,0.745203,0.745203,15.84802,-32.28038,0.25,-826.8574,12.16819,0.360784,-0.9868,0,-0.1618,-24.7307,0,1,0,0,0.1618,0,-0.9868,-816.8719,0,0,0,1
174.4206,-24.78919,0,-817.2191,0.676436,0.676436,16.38635,-32.28038,0.25,-826.8574,11.85639,0.360784,-0.9859,0,-0.1675,-24.7892,0,1,0,0,0.1675,0,-0.9859,-817.2191,0,0,0,1
174.4318,-24.819,0,-817.3915,0.643024,0.643024,16.84047,-32.28038,0.25,-826.8574,11.70194,0.360784,-0.9854,0,-0.1704,-24.819,0,1,0,0,0.1704,0,-0.9854,-817.3915,0,0,0,1
174.443,-24.84922,0,-817.5632,0.610247,0.610247,17.48135,-32.28038,0.25,-826.8574,11.54844,0.360784,-0.9849,0,-0.1734,-24.8492,0,1,0,0,0.1734,0,-0.9849,-817.5632,0,0,0,1
174.4546,-24.87985,0,-817.734,0.576088,0.576088,17.84756,-32.28038,0.25,-826.8574,11.3959,0.360784,-0.9843,0,-0.1765,-24.8799,0,1,0,0,0.1765,0,-0.9843,-817.734,0,0,0,1
174.4652,-24.91089,0,-817.9041,0.541803,0.541803,18.3676,-32.28038,0.25,-826.8574,11.24432,0.360784,-0.9837,0,-0.1796,-24.9109,0,1,0,0,0.1796,0,-0.9837,-817.9041,0,0,0,1
174.4771,-24.94236,0,-818.0732,0.508196,0.508196,18.87663,-32.28038,0.25,-826.8574,11.09374,0.360784,-0.9831,0,-0.1828,-24.9424,0,1,0,0,0.1828,0,-0.9831,-818.0732,0,0,0,1
174.4876,-24.97427,0,-818.2417,0.47528,0.47528,19.27948,-32.28038,0.25,-826.8574,10.94408,0.360784,-0.9825,0,-0.1862,-24.9743,0,1,0,0,0.1862,0,-0.9825,-818.2417,0,0,0,1
174.4987,-25.00662,0,-818.4092,0.443123,0.443123,19.78851,-32.28038,0.25,-826.8574,10.79548,0.360784,-0.9819,0,-0.1895,-25.0066,0,1,0,0,0.1895,0,-0.9819,-818.4092,0,0,0,1
174.5095,-25.03942,0,-818.576,0.411645,0.411645,20.05218,-32.28038,0.25,-826.8574,10.64784,0.352941,-0.9812,0,-0.193,-25.0394,0,1,0,0,0.193,0,-0.9812,-818.576,0,0,0,1
174.5206,-25.10637,0,-818.9071,0.345751,0.345751,20.41474,-32.28038,0.25,-826.8574,10.35547,0.352941,-0.9798,0,-0.2,-25.1064,0,1,0,0,0.2,0,-0.9798,-818.9071,0,0,0,1
174.5319,-25.14053,0,-819.0714,0.313671,0.313671,20.67475,-32.28038,0.25,-826.8574,10.21081,0.352941,-0.9791,0,-0.2035,-25.1405,0,1,0,0,0.2035,0,-0.9791,-819.0714,0,0,0,1
174.5429,-25.17514,0,-819.2349,0.282303,0.282303,20.9604,-32.28038,0.25,-826.8574,10.06713,0.352941,-0.9783,0,-0.2071,-25.1751,0,1,0,0,0.2071,0,-0.9783,-819.2349,0,0,0,1
174.5542,-25.21021,0,-819.3976,0.251685,0.251685,21.17281,-32.28038,0.25,-826.8574,9.9245,0.352941,-0.9776,0,-0.2107,-25.2102,0,1,0,0,0.2107,0,-0.9776,-819.3976,0,0,0,1
174.5651,-25.24573,0,-819.5594,0.221781,0.221781,21.39986,-32.28038,0.25,-826.8574,9.782873,0.352941,-0.9768,0,-0.2143,-25.2457,0,1,0,0,0.2143,0,-0.9768,-819.5594,0,0,0,1
174.5761,-25.2817,0,-819.7205,0.190522,0.190522,21.6086,-32.28038,0.25,-826.8574,9.642262,0.352941,-0.9759,0,-0.218,-25.2817,0,1,0,0,0.218,0,-0.9759,-819.7205,0,0,0,1
174.5873,-25.31814,0,-819.8807,0.15936,0.15936,21.75875,-32.28038,0.25,-826.8574,9.50272,0.352941,-0.9751,0,-0.2217,-25.3181,0,1,0,0,0.2217,0,-0.9751,-819.8807,0,0,0,1
174.5984,-25.35502,0,-820.0401,0.128976,0.128976,21.90157,-32.28038,0.25,-826.8574,9.364258,0.352941,-0.9743,0,-0.2255,-25.355,0,1,0,0,0.2255,0,-0.9743,-820.0401,0,0,0,1
174.6096,-25.39236,0,-820.1987,0.099307,0.099307,22.13963,-32.28038,0.25,-826.8574,9.226842,0.352941,-0.9734,0,-0.2292,-25.3924,0,1,0,0,0.2292,0,-0.9734,-820.1987,0,0,0,1
174.6207,-25.46839,0,-820.5132,0.042282,0.042282,22.27879,-32.28038,0.25,-826.8574,8.955374,0.345098,-0.9716,0,-0.2368,-25.4684,0,1,0,0,0.2368,0,-0.9716,-820.5132,0,0,0,1
174.6318,-25.50707,0,-820.6693,0.013361,0.013361,22.4509,-32.28038,0.25,-826.8574,8.821221,0.345098,-0.9706,0,-0.2406,-25.5071,0,1,0,0,0.2406,0,-0.9706,-820.6693,0,0,0,1
174.6431,-25.54621,0,-820.8246,0.016001,-0.016001,22.68528,-32.28038,0.25,-826.8574,8.688209,0.345098,-0.9697,0,-0.2444,-25.5462,0,1,0,0,0.2444,0,-0.9697,-820.8246,0,0,0,1
174.6539,-25.58579,0,-820.979,0.044608,-0.044608,22.88303,-32.28038,0.25,-826.8574,8.556349,0.329412,-0.9687,0,-0.2483,-25.5858,0,1,0,0,0.2483,0,-0.9687,-820.979,0,0,0,1
174.6651,-25.62583,0,-821.1326,0.072471,-0.072471,23.12475,-32.28038,0.25,-826.8574,8.425611,0.329412,-0.9677,0,-0.2522,-25.6258,0,1,0,0,0.2522,0,-0.9677,-821.1326,0,0,0,1
174.6792,-25.66633,0,-821.2855,0.099561,-0.099561,23.45434,-32.28038,0.25,-826.8574,8.296008,0.329412,-0.9666,0,-0.2562,-25.6663,0,1,0,0,0.2562,0,-0.9666,-821.2855,0,0,0,1
174.6902,-25.7487,0,-821.5887,0.151869,-0.151869,23.6997,-32.28038,0.25,-826.8574,8.040309,0.329412,-0.9645,0,-0.2642,-25.7487,0,1,0,0,0.2642,0,-0.9645,-821.5887,0,0,0,1
174.6985,-25.74871,0,-821.5887,0.151869,-0.151869,23.6997,-32.28038,0.25,-826.8574,8.040307,0.321569,-0.9645,0,-0.2642,-25.7487,0,1,0,0,0.2642,0,-0.9645,-821.5887,0,0,0,1
174.7095,-25.79059,0,-821.7391,0.179318,-0.179318,24.24537,-32.28038,0.25,-826.8574,7.914243,0.313726,-0.9634,0,-0.2682,-25.7906,0,1,0,0,0.2682,0,-0.9634,-821.7391,0,0,0,1
174.7206,-25.87576,0,-822.0375,0.231894,-0.231894,24.58961,-32.28038,0.25,-826.8574,7.665712,0.313726,-0.961,0,-0.2765,-25.8758,0,1,0,0,0.2765,0,-0.961,-822.0375,0,0,0,1
174.7318,-25.91906,0,-822.1855,0.257067,-0.257067,24.89357,-32.28038,0.25,-826.8574,7.543255,0.305882,-0.9598,0,-0.2807,-25.9191,0,1,0,0,0.2807,0,-0.9598,-822.1855,0,0,0,1
174.7429,-25.96283,0,-822.3329,0.281473,-0.281473,25.25612,-32.28038,0.25,-826.8574,7.422015,0.298039,-0.9586,0,-0.2849,-25.9628,0,1,0,0,0.2849,0,-0.9586,-822.3329,0,0,0,1
174.7539,-26.00708,0,-822.4794,0.305088,-0.305088,25.54543,-32.28038,0.25,-826.8574,7.302083,0.298039,-0.9573,0,-0.2892,-26.0071,0,1,0,0,0.2892,0,-0.9573,-822.4794,0,0,0,1
174.765,-26.05183,0,-822.6251,0.329326,-0.329326,25.90433,-32.28038,0.25,-826.8574,7.183407,0.282353,-0.956,0,-0.2935,-26.0518,0,1,0,0,0.2935,0,-0.956,-822.6251,0,0,0,1
174.7762,-26.09707,0,-822.7701,0.353941,-0.353941,26.29251,-32.28038,0.25,-826.8574,7.066039,0.27451,-0.9546,0,-0.2979,-26.0971,0,1,0,0,0.2979,0,-0.9546,-822.7701,0,0,0,1
174.7871,-26.14281,0,-822.9143,0.377773,-0.377773,26.50126,-32.28038,0.25,-826.8574,6.94997,0.266667,-0.9532,0,-0.3023,-26.1428,0,1,0,0,0.3023,0,-0.9532,-822.9143,0,0,0,1
174.7988,-26.18907,0,-823.0579,0.400857,-0.400857,26.74663,-32.28038,0.25,-826.8574,6.835192,0.266667,-0.9518,0,-0.3067,-26.1891,0,1,0,0,0.3067,0,-0.9518,-823.0579,0,0,0,1
174.8095,-26.23584,0,-823.2007,0.423151,-0.423151,27.05791,-32.28038,0.25,-826.8574,6.72177,0.25098,-0.9503,0,-0.3112,-26.2358,0,1,0,0,0.3112,0,-0.9503,-823.2007,0,0,0,1
174.8204,-26.33093,0,-823.4842,0.465349,-0.465349,27.34722,-32.28038,0.25,-826.8574,6.499068,0.243137,-0.9473,0,-0.3203,-26.3309,0,1,0,0,0.3203,0,-0.9473,-823.4842,0,0,0,1
174.8316,-26.37926,0,-823.6249,0.487262,-0.487262,27.55596,-32.28038,0.25,-826.8574,6.389865,0.227451,-0.9458,0,-0.3248,-26.3793,0,1,0,0,0.3248,0,-0.9458,-823.6249,0,0,0,1
174.8428,-26.42812,0,-823.7649,0.508906,-0.508906,27.82697,-32.28038,0.25,-826.8574,6.282114,0.203922,-0.9442,0,-0.3294,-26.4281,0,1,0,0,0.3294,0,-0.9442,-823.7649,0,0,0,1
174.8539,-26.47753,0,-823.9043,0.529803,-0.529803,27.96979,-32.28038,0.25,-826.8574,6.175818,0.180392,-0.9426,0,-0.334,-26.4775,0,1,0,0,0.334,0,-0.9426,-823.9043,0,0,0,1
174.8653,-26.5275,0,-824.0432,0.549936,-0.549936,28.18585,-32.28038,0.25,-826.8574,6.070987,0.14902,-0.9409,0,-0.3387,-26.5275,0,1,0,0,0.3387,0,-0.9409,-824.0432,0,0,0,1
174.8764,-26.57805,0,-824.1815,0.569311,-0.569311,28.38361,-32.28038,0.25,-826.8574,5.967627,0.109804,-0.9392,0,-0.3433,-26.5781,0,1,0,0,0.3433,0,-0.9392,-824.1815,0,0,0,1
174.8876,-26.62922,0,-824.3193,0.587863,-0.587863,28.54474,-32.28038,0.25,-826.8574,5.865819,0.070588,-0.9375,0,-0.348,-26.6292,0,1,0,0,0.348,0,-0.9375,-824.3193,0,0,0,1
174.8985,-26.68103,0,-824.4567,0.605712,-0.605712,28.73518,-32.28038,0.25,-826.8574,5.765478,0.031373,-0.9357,0,-0.3527,-26.681,0,1,0,0,0.3527,0,-0.9357,-824.4567,0,0,0,1
174.9097,-26.73368,0,-824.5943,0.625099,-0.625099,28.88167,-32.28038,0.25,-826.8574,5.666347,0,-0.9339,0,-0.3574,-26.7337,0,1,0,0,0.3574,0,-0.9339,-824.5943,0,0,0,1
174.9209,-26.84149,0,-824.8698,0.662341,-0.662341,29.04646,-32.28038,0.25,-826.8574,5.472097,0,-0.9303,0,-0.3669,-26.8415,0,1,0,0,0.3669,0,-0.9303,-824.8698,0,0,0,1
174.9321,-26.89667,0,-825.0076,0.679865,-0.679865,29.22224,-32.28038,0.25,-826.8574,5.377204,0,-0.9284,0,-0.3716,-26.8967,0,1,0,0,0.3716,0,-0.9284,-825.0076,0,0,0,1
174.9431,-26.95271,0,-825.1455,0.696702,-0.696702,29.34309,-32.28038,0.25,-826.8574,5.283917,0,-0.9265,0,-0.3763,-26.9527,0,1,0,0,0.3763,0,-0.9265,-825.1455,0,0,0,1
174.9543,-27.00961,0,-825.2836,0.712851,-0.712851,29.47859,-32.28038,0.25,-826.8574,5.19236,0,-0.9245,0,-0.3811,-27.0096,0,1,0,0,0.3811,0,-0.9245,-825.2836,0,0,0,1
174.9652,-27.06737,0,-825.4217,0.728344,-0.728344,29.62875,-32.28038,0.25,-826.8574,5.102674,0,-0.9225,0,-0.3859,-27.0674,0,1,0,0,0.3859,0,-0.9225,-825.4217,0,0,0,1
174.9765,-27.12601,0,-825.5599,0.74556,-0.74556,29.77524,-32.28038,0.25,-826.8574,5.014988,0,-0.9205,0,-0.3907,-27.126,0,1,0,0,0.3907,0,-0.9205,-825.5599,0,0,0,1
174.9874,-27.18552,0,-825.6981,0.762041,-0.762041,29.89243,-32.28038,0.25,-826.8574,4.929439,0,-0.9185,0,-0.3955,-27.1855,0,1,0,0,0.3955,0,-0.9185,-825.6981,0,0,0,1
175.0018,-27.30721,0,-825.9747,0.792781,-0.792781,30.02792,-32.28038,0.25,-826.8574,4.765354,0,-0.9143,0,-0.4051,-27.3072,0,1,0,0,0.4051,0,-0.9143,-825.9747,0,0,0,1
175.0124,-27.36938,0,-826.1131,0.807004,-0.807004,30.15244,-32.28038,0.25,-826.8574,4.68713,0,-0.9121,0,-0.4099,-27.3694,0,1,0,0,0.4099,0,-0.9121,-826.1131,0,0,0,1
175.0209,-27.43246,0,-826.2515,0.820471,-0.820471,30.22202,-32.28038,0.25,-826.8574,4.611674,0,-0.91,0,-0.4147,-27.4325,0,1,0,0,0.4147,0,-0.91,-826.2515,0,0,0,1
175.0319,-27.49642,0,-826.39,0.833932,-0.833932,30.24765,-32.28038,0.25,-826.8574,4.539166,0,-0.9078,0,-0.4195,-27.4964,0,1,0,0,0.4195,0,-0.9078,-826.39,0,0,0,1
175.0428,-27.56129,0,-826.5284,0.848423,-0.848423,30.25497,-32.28038,0.25,-826.8574,4.469783,0,-0.9055,0,-0.4243,-27.5613,0,1,0,0,0.4243,0,-0.9055,-826.5284,0,0,0,1
