time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
109.3815,765.208,0,-500.919,0.343577,0.343577,-29.62875,749.887,0.25,-479.1653,26.25917,0.368627,0.8053,0,-0.5929,765.208,0,1,0,0,0.5929,0,0.8053,-500.919,0,0,0,1
109.3925,765.0816,0,-500.7491,0.318473,0.318473,-29.65804,749.887,0.25,-479.1653,26.04752,0.368627,0.8022,0,-0.5971,765.0816,0,1,0,0,0.5971,0,0.8022,-500.7491,0,0,0,1
109.4038,764.9548,0,-500.5806,0.292312,0.292312,-29.67269,749.887,0.25,-479.1653,25.83668,0.368627,0.7991,0,-0.6012,764.9548,0,1,0,0,0.6012,0,0.7991,-500.5806,0,0,0,1
109.4146,764.8275,0,-500.4133,0.265216,0.265216,-29.67269,749.887,0.25,-479.1653,25.62665,0.368627,0.796,0,-0.6054,764.8275,0,1,0,0,0.6054,0,0.796,-500.4133,0,0,0,1
109.4258,764.6998,0,-500.2472,0.237082,0.237082,-29.67269,749.887,0.25,-479.1653,25.41738,0.368627,0.7928,0,-0.6095,764.6998,0,1,0,0,0.6095,0,0.7928,-500.2472,0,0,0,1
109.4369,764.5717,0,-500.0823,0.208744,0.208744,-29.67269,749.887,0.25,-479.1653,25.20886,0.368627,0.7896,0,-0.6136,764.5717,0,1,0,0,0.6136,0,0.7896,-500.0823,0,0,0,1
109.448,764.4432,0,-499.9187,0.181898,0.181898,-29.67269,749.887,0.25,-479.1653,25.00117,0.368627,0.7865,0,-0.6177,764.4432,0,1,0,0,0.6177,0,0.7865,-499.9187,0,0,0,1
109.4591,764.3143,0,-499.7564,0.153998,0.153998,-29.67269,749.887,0.25,-479.1653,24.79426,0.368627,0.7832,0,-0.6217,764.3143,0,1,0,0,0.6217,0,0.7832,-499.7564,0,0,0,1
109.471,764.0555,0,-499.4354,0.095431,0.095431,-29.67269,749.887,0.25,-479.1653,24.38294,0.368627,0.7768,0,-0.6298,764.0555,0,1,0,0,0.6298,0,0.7768,-499.4354,0,0,0,1
109.4813,763.9255,0,-499.2768,0.065791,0.065791,-29.67269,749.887,0.25,-479.1653,24.17848,0.368627,0.7735,0,-0.6338,763.9255,0,1,0,0,0.6338,0,0.7735,-499.2768,0,0,0,1
109.4924,763.7952,0,-499.1194,0.03725,0.03725,-29.67269,749.887,0.25,-479.1653,23.9749,0.368627,0.7702,0,-0.6378,763.7952,0,1,0,0,0.6378,0,0.7702,-499.1194,0,0,0,1
109.504,763.6644,0,-498.9633,0.007673,0.007673,-29.63241,749.887,0.25,-479.1653,23.77211,0.368627,0.7669,0,-0.6418,763.6644,0,1,0,0,0.6418,0,0.7669,-498.9633,0,0,0,1
109.5149,763.5334,0,-498.8083,0.022716,-0.022716,-29.5555,749.887,0.25,-479.1653,23.5702,0.368627,0.7636,0,-0.6457,763.5334,0,1,0,0,0.6457,0,0.7636,-498.8083,0,0,0,1
109.5257,763.4022,0,-498.6547,0.054019,-0.054019,-29.43465,749.887,0.25,-479.1653,23.3692,0.368627,0.7602,0,-0.6496,763.4022,0,1,0,0,0.6496,0,0.7602,-498.6547,0,0,0,1
109.5372,763.2706,0,-498.5023,0.085149,-0.085149,-29.20027,749.887,0.25,-479.1653,23.16902,0.368627,0.7569,0,-0.6535,763.2706,0,1,0,0,0.6535,0,0.7569,-498.5023,0,0,0,1
109.548,763.1387,0,-498.3511,0.115255,-0.115255,-29.05745,749.887,0.25,-479.1653,22.96972,0.368627,0.7536,0,-0.6573,763.1387,0,1,0,0,0.6573,0,0.7536,-498.3511,0,0,0,1
109.5592,763.0066,0,-498.201,0.146207,-0.146207,-28.81574,749.887,0.25,-479.1653,22.77126,0.368627,0.7503,0,-0.6611,763.0066,0,1,0,0,0.6611,0,0.7503,-498.201,0,0,0,1
109.5702,762.7414,0,-497.9047,0.210884,-0.210884,-28.57405,749.887,0.25,-479.1653,22.37695,0.368627,0.7436,0,-0.6686,762.7414,0,1,0,0,0.6686,0,0.7436,-497.9047,0,0,0,1
109.5813,762.6085,0,-497.7583,0.243578,-0.243578,-28.38362,749.887,0.25,-479.1653,22.18118,0.368627,0.7403,0,-0.6722,762.6085,0,1,0,0,0.6722,0,0.7403,-497.7583,0,0,0,1
109.5931,762.4754,0,-497.6132,0.274984,-0.274984,-28.18585,749.887,0.25,-479.1653,21.9863,0.368627,0.737,0,-0.6759,762.4754,0,1,0,0,0.6759,0,0.737,-497.6132,0,0,0,1
109.6079,762.342,0,-497.4692,0.307234,-0.307234,-28.02472,749.887,0.25,-479.1653,21.79231,0.368627,0.7337,0,-0.6795,762.342,0,1,0,0,0.6795,0,0.7337,-497.4692,0,0,0,1
109.6179,762.2085,0,-497.3264,0.340311,-0.340311,-27.91852,749.887,0.25,-479.1653,21.59922,0.368627,0.7304,0,-0.683,762.2085,0,1,0,0,0.683,0,0.7304,-497.3264,0,0,0,1
109.6259,762.0748,0,-497.1848,0.374215,-0.374215,-27.85626,749.887,0.25,-479.1653,21.40713,0.368627,0.727,0,-0.6866,762.0748,0,1,0,0,0.6866,0,0.727,-497.1848,0,0,0,1
109.6367,761.9409,0,-497.0444,0.408516,-0.408516,-27.84527,749.887,0.25,-479.1653,21.2159,0.368627,0.7237,0,-0.6901,761.9409,0,1,0,0,0.6901,0,0.7237,-497.0444,0,0,0,1
109.6479,761.8069,0,-496.9052,0.441009,-0.441009,-27.82696,749.887,0.25,-479.1653,21.02571,0.368627,0.7203,0,-0.6936,761.8069,0,1,0,0,0.6936,0,0.7203,-496.9052,0,0,0,1
109.6595,761.6726,0,-496.7671,0.474447,-0.474447,-27.82696,749.887,0.25,-479.1653,20.83639,0.368627,0.717,0,-0.6971,761.6726,0,1,0,0,0.6971,0,0.717,-496.7671,0,0,0,1
109.6704,761.4037,0,-496.4946,0.543596,-0.543596,-27.82696,749.887,0.25,-479.1653,20.46067,0.368627,0.7102,0,-0.704,761.4037,0,1,0,0,0.704,0,0.7102,-496.4946,0,0,0,1
109.6815,761.269,0,-496.36,0.579256,-0.579256,-27.82696,749.887,0.25,-479.1653,20.27427,0.368627,0.7067,0,-0.7075,761.269,0,1,0,0,0.7075,0,0.7067,-496.36,0,0,0,1
109.693,761.1343,0,-496.2267,0.613244,-0.613244,-27.82696,749.887,0.25,-479.1653,20.08888,0.368627,0.7033,0,-0.7109,761.1343,0,1,0,0,0.7109,0,0.7033,-496.2267,0,0,0,1
109.7046,760.9994,0,-496.0946,0.647692,-0.647692,-27.82696,749.887,0.25,-479.1653,19.9045,0.368627,0.6998,0,-0.7143,760.9994,0,1,0,0,0.7143,0,0.6998,-496.0946,0,0,0,1
109.7149,760.8644,0,-495.9636,0.68283,-0.68283,-27.82696,749.887,0.25,-479.1653,19.72108,0.368627,0.6963,0,-0.7177,760.8644,0,1,0,0,0.7177,0,0.6963,-495.9636,0,0,0,1
109.726,760.7292,0,-495.8337,0.718775,-0.718775,-27.82696,749.887,0.25,-479.1653,19.53868,0.368627,0.6929,0,-0.7211,760.7292,0,1,0,0,0.7211,0,0.6929,-495.8337,0,0,0,1
109.7371,760.5941,0,-495.7051,0.755324,-0.755324,-27.82696,749.887,0.25,-479.1653,19.35736,0.368627,0.6893,0,-0.7244,760.5941,0,1,0,0,0.7244,0,0.6893,-495.7051,0,0,0,1
109.7481,760.4587,0,-495.5776,0.791423,-0.791423,-27.82696,749.887,0.25,-479.1653,19.17699,0.368627,0.6858,0,-0.7278,760.4587,0,1,0,0,0.7278,0,0.6858,-495.5776,0,0,0,1
109.7591,760.3234,0,-495.4512,0.826807,-0.826807,-27.82696,749.887,0.25,-479.1653,18.9977,0.368627,0.6823,0,-0.7311,760.3234,0,1,0,0,0.7311,0,0.6823,-495.4512,0,0,0,1
109.7702,760.0524,0,-495.202,0.899775,-0.899775,-27.82696,749.887,0.25,-479.1653,18.64231,0.368627,0.6751,0,-0.7377,760.0524,0,1,0,0,0.7377,0,0.6751,-495.202,0,0,0,1
109.7817,759.9168,0,-495.0791,0.937343,-0.937343,-27.80865,749.887,0.25,-479.1653,18.46618,0.368627,0.6716,0,-0.741,759.9168,0,1,0,0,0.741,0,0.6716,-495.0791,0,0,0,1
109.7924,759.7813,0,-494.9575,0.975523,-0.975523,-27.73541,749.887,0.25,-479.1653,18.29124,0.368627,0.668,0,-0.7442,759.7813,0,1,0,0,0.7442,0,0.668,-494.9575,0,0,0,1
109.8042,759.6456,0,-494.8369,1.011769,-1.011769,-27.64019,749.887,0.25,-479.1653,18.11733,0.368627,0.6644,0,-0.7474,759.6456,0,1,0,0,0.7474,0,0.6644,-494.8369,0,0,0,1
109.815,759.51,0,-494.7175,1.048753,-1.048753,-27.44976,749.887,0.25,-479.1653,17.94461,0.368627,0.6608,0,-0.7506,759.51,0,1,0,0,0.7506,0,0.6608,-494.7175,0,0,0,1
109.8259,759.3743,0,-494.5992,1.086493,-1.086493,-27.22271,749.887,0.25,-479.1653,17.77292,0.360784,0.6572,0,-0.7537,759.3743,0,1,0,0,0.7537,0,0.6572,-494.5992,0,0,0,1
109.8379,759.2386,0,-494.4819,1.124768,-1.124768,-26.84916,749.887,0.25,-479.1653,17.60232,0.352941,0.6537,0,-0.7568,759.2386,0,1,0,0,0.7568,0,0.6537,-494.4819,0,0,0,1
109.8482,759.1029,0,-494.3658,1.16373,-1.16373,-26.4097,749.887,0.25,-479.1653,17.43289,0.352941,0.6502,0,-0.7598,759.1029,0,1,0,0,0.7598,0,0.6502,-494.3658,0,0,0,1
109.8593,758.9672,0,-494.2508,1.202175,-1.202175,-25.98123,749.887,0.25,-479.1653,17.26456,0.352941,0.6467,0,-0.7627,758.9672,0,1,0,0,0.7627,0,0.6467,-494.2508,0,0,0,1
109.8705,758.696,0,-494.024,1.278036,-1.278036,-25.32936,749.887,0.25,-479.1653,16.93128,0.352941,0.6399,0,-0.7684,758.696,0,1,0,0,0.7684,0,0.6399,-494.024,0,0,0,1
109.8814,758.5604,0,-493.912,1.316827,-1.316827,-24.93019,749.887,0.25,-479.1653,16.76631,0.352941,0.6366,0,-0.7712,758.5604,0,1,0,0,0.7712,0,0.6366,-493.912,0,0,0,1
109.8926,758.4249,0,-493.8012,1.356171,-1.356171,-24.32593,749.887,0.25,-479.1653,16.60249,0.345098,0.6333,0,-0.7739,758.4249,0,1,0,0,0.7739,0,0.6333,-493.8012,0,0,0,1
109.9041,758.2896,0,-493.6913,1.396029,-1.396029,-23.82055,749.887,0.25,-479.1653,16.43983,0.345098,0.6301,0,-0.7765,758.2896,0,1,0,0,0.7765,0,0.6301,-493.6913,0,0,0,1
109.9147,758.1543,0,-493.5825,1.434587,-1.434587,-23.20531,749.887,0.25,-479.1653,16.27835,0.337255,0.6269,0,-0.7791,758.1543,0,1,0,0,0.7791,0,0.6269,-493.5825,0,0,0,1
109.9267,758.019,0,-493.4745,1.473017,-1.473017,-22.71824,749.887,0.25,-479.1653,16.1179,0.321569,0.6238,0,-0.7815,758.019,0,1,0,0,0.7815,0,0.6238,-493.4745,0,0,0,1
109.9419,757.7489,0,-493.2615,1.551327,-1.551327,-22.14694,749.887,0.25,-479.1653,15.80054,0.313726,0.6178,0,-0.7863,757.7489,0,1,0,0,0.7863,0,0.6178,-493.2615,0,0,0,1
109.952,757.614,0,-493.1563,1.591157,-1.591157,-21.45113,749.887,0.25,-479.1653,15.64346,0.298039,0.6148,0,-0.7887,757.614,0,1,0,0,0.7887,0,0.6148,-493.1563,0,0,0,1
109.96,757.614,0,-493.1563,1.591157,-1.591157,-21.45113,749.887,0.25,-479.1653,15.64346,0.290196,0.6148,0,-0.7887,757.614,0,1,0,0,0.7887,0,0.6148,-493.1563,0,0,0,1
109.9697,757.4791,0,-493.0519,1.631482,-1.631482,-20.70039,749.887,0.25,-479.1653,15.48752,0.27451,0.612,0,-0.7909,757.4791,0,1,0,0,0.7909,0,0.612,-493.0519,0,0,0,1
109.9808,757.2096,0,-492.8456,1.708787,-1.708787,-20.27558,749.887,0.25,-479.1653,15.17874,0.266667,0.6064,0,-0.7952,757.2096,0,1,0,0,0.7952,0,0.6064,-492.8456,0,0,0,1
109.9918,757.075,0,-492.7437,1.747879,-1.747879,-19.85809,749.887,0.25,-479.1653,15.02602,0.25098,0.6036,0,-0.7973,757.075,0,1,0,0,0.7973,0,0.6036,-492.7437,0,0,0,1
110.0034,756.9404,0,-492.6426,1.787551,-1.787551,-19.35271,749.887,0.25,-479.1653,14.87437,0.235294,0.6009,0,-0.7993,756.9404,0,1,0,0,0.7993,0,0.6009,-492.6426,0,0,0,1
110.0142,756.8059,0,-492.5421,1.827535,-1.827535,-18.85099,749.887,0.25,-479.1653,14.72366,0.211765,0.5983,0,-0.8013,756.8059,0,1,0,0,0.8013,0,0.5983,-492.5421,0,0,0,1
110.0254,756.6714,0,-492.4423,1.867917,-1.867917,-18.4152,749.887,0.25,-479.1653,14.57398,0.196078,0.5957,0,-0.8032,756.6714,0,1,0,0,0.8032,0,0.5957,-492.4423,0,0,0,1
110.0366,756.5369,0,-492.3432,1.906493,-1.906493,-17.77066,749.887,0.25,-479.1653,14.42526,0.164706,0.5932,0,-0.805,756.5369,0,1,0,0,0.805,0,0.5932,-492.3432,0,0,0,1
110.0475,756.4023,0,-492.2447,1.945266,-1.945266,-17.38613,749.887,0.25,-479.1653,14.2775,0.12549,0.5908,0,-0.8068,756.4023,0,1,0,0,0.8068,0,0.5908,-492.2447,0,0,0,1
110.0584,756.2677,0,-492.1467,1.984504,-1.984504,-16.81117,749.887,0.25,-479.1653,14.13061,0.094118,0.5884,0,-0.8086,756.2677,0,1,0,0,0.8086,0,0.5884,-492.1467,0,0,0,1
110.0698,756.1329,0,-492.0493,2.024187,-2.024187,-16.31312,749.887,0.25,-479.1653,13.98454,0.031373,0.5861,0,-0.8102,756.1329,0,1,0,0,0.8102,0,0.5861,-492.0493,0,0,0,1
110.0808,755.8616,0,-491.8547,2.105003,-2.105003,-15.7345,749.887,0.25,-479.1653,13.69341,0,0.5816,0,-0.8135,755.8616,0,1,0,0,0.8135,0,0.5816,-491.8547,0,0,0,1
110.0919,755.7251,0,-491.7576,2.143857,-2.143857,-15.27673,749.887,0.25,-479.1653,13.54838,0,0.5795,0,-0.815,755.7251,0,1,0,0,0.815,0,0.5795,-491.7576,0,0,0,1
110.1032,755.588,0,-491.6607,2.18315,-2.18315,-14.53696,749.887,0.25,-479.1653,13.40381,0,0.5774,0,-0.8165,755.588,0,1,0,0,0.8165,0,0.5774,-491.6607,0,0,0,1
110.1142,755.4503,0,-491.5638,2.222973,-2.222973,-14.27329,749.887,0.25,-479.1653,13.25963,0,0.5754,0,-0.8179,755.4503,0,1,0,0,0.8179,0,0.5754,-491.5638,0,0,0,1
110.1253,755.3121,0,-491.4671,2.263232,-2.263232,-13.78256,749.887,0.25,-479.1653,13.11589,0,0.5734,0,-0.8193,755.3121,0,1,0,0,0.8193,0,0.5734,-491.4671,0,0,0,1
110.1364,755.1733,0,-491.3705,2.303954,-2.303954,-13.31746,749.887,0.25,-479.1653,12.97263,0,0.5715,0,-0.8206,755.1733,0,1,0,0,0.8206,0,0.5715,-491.3705,0,0,0,1
110.1474,755.0339,0,-491.2739,2.345012,-2.345012,-12.95125,749.887,0.25,-479.1653,12.82987,0,0.5696,0,-0.8219,755.0339,0,1,0,0,0.8219,0,0.5696,-491.2739,0,0,0,1
110.1586,754.894,0,-491.1774,2.384198,-2.384198,-12.53742,749.887,0.25,-479.1653,12.68765,0,0.5678,0,-0.8232,754.894,0,1,0,0,0.8232,0,0.5678,-491.1774,0,0,0,1
110.1698,754.7537,0,-491.081,2.423781,-2.423781,-12.18585,749.887,0.25,-479.1653,12.546,0,0.5661,0,-0.8244,754.7537,0,1,0,0,0.8244,0,0.5661,-491.081,0,0,0,1
110.1807,754.4712,0,-490.8884,2.50433,-2.50433,-11.77935,749.887,0.25,-479.1653,12.26441,0,0.5627,0,-0.8267,754.4712,0,1,0,0,0.8267,0,0.5627,-490.8884,0,0,0,1
110.1918,754.3293,0,-490.7921,2.545118,-2.545118,-11.43511,749.887,0.25,-479.1653,12.12465,0,0.561,0,-0.8278,754.3293,0,1,0,0,0.8278,0,0.561,-490.7921,0,0,0,1
110.2036,754.1868,0,-490.696,2.585741,-2.585741,-10.88578,749.887,0.25,-479.1653,11.98556,0,0.5595,0,-0.8289,754.1868,0,1,0,0,0.8289,0,0.5595,-490.696,0,0,0,1
110.2145,754.0437,0,-490.5999,2.624988,-2.624988,-10.62211,749.887,0.25,-479.1653,11.84719,0,0.5579,0,-0.8299,754.0437,0,1,0,0,0.8299,0,0.5579,-490.5999,0,0,0,1
110.2251,753.9003,0,-490.5038,2.664522,-2.664522,-10.28885,749.887,0.25,-479.1653,11.70962,0,0.5564,0,-0.8309,753.9003,0,1,0,0,0.8309,0,0.5564,-490.5038,0,0,0,1
110.2363,753.7563,0,-490.4077,2.70445,-2.70445,-9.922636,749.887,0.25,-479.1653,11.57286,0,0.555,0,-0.8319,753.7563,0,1,0,0,0.8319,0,0.555,-490.4077,0,0,0,1
110.2478,753.6118,0,-490.3116,2.744725,-2.744725,-9.618681,749.887,0.25,-479.1653,11.43691,0,0.5536,0,-0.8328,753.6118,0,1,0,0,0.8328,0,0.5536,-490.3116,0,0,0,1
110.2584,753.4667,0,-490.2156,2.785392,-2.785392,-9.274435,749.887,0.25,-479.1653,11.30188,0,0.5522,0,-0.8337,753.4667,0,1,0,0,0.8337,0,0.5522,-490.2156,0,0,0,1
110.2734,753.1754,0,-490.0235,2.863731,-2.863731,-8.875257,749.887,0.25,-479.1653,11.03471,0,0.5497,0,-0.8354,753.1754,0,1,0,0,0.8354,0,0.5497,-490.0235,0,0,0,1
110.2836,753.0289,0,-489.9275,2.902898,-2.902898,-8.560309,749.887,0.25,-479.1653,10.90266,0,0.5484,0,-0.8362,753.0289,0,1,0,0,0.8362,0,0.5484,-489.9275,0,0,0,1
110.2918,752.882,0,-489.8314,2.942412,-2.942412,-8.314948,749.887,0.25,-479.1653,10.77171,0,0.5472,0,-0.837,752.882,0,1,0,0,0.837,0,0.5472,-489.8314,0,0,0,1
110.303,752.7346,0,-489.7354,2.982144,-2.982144,-8.131836,749.887,0.25,-479.1653,10.64192,0,0.546,0,-0.8378,752.7346,0,1,0,0,0.8378,0,0.546,-489.7354,0,0,0,1
110.3142,752.5868,0,-489.6393,3.022199,-3.022199,-7.915771,749.887,0.25,-479.1653,10.51335,0,0.5448,0,-0.8385,752.5868,0,1,0,0,0.8385,0,0.5448,-489.6393,0,0,0,1
110.3256,752.4385,0,-489.5432,3.060131,-3.060131,-7.696037,749.887,0.25,-479.1653,10.38611,0,0.5437,0,-0.8393,752.4385,0,1,0,0,0.8393,0,0.5437,-489.5432,0,0,0,1
110.3375,752.2897,0,-489.4471,3.098288,-3.098288,-7.505608,749.887,0.25,-479.1653,10.26019,0,0.5426,0,-0.84,752.2897,0,1,0,0,0.84,0,0.5426,-489.4471,0,0,0,1
110.3478,752.1405,0,-489.351,3.136749,-3.136749,-7.355461,749.887,0.25,-479.1653,10.13566,0,0.5415,0,-0.8407,752.1405,0,1,0,0,0.8407,0,0.5415,-489.351,0,0,0,1
110.3592,751.9908,0,-489.2549,3.175489,-3.175489,-7.234604,749.887,0.25,-479.1653,10.01262,0,0.5405,0,-0.8414,751.9908,0,1,0,0,0.8414,0,0.5405,-489.2549,0,0,0,1
110.3705,751.6901,0,-489.0624,3.252544,-3.252544,-7.077134,749.887,0.25,-479.1653,9.771313,0,0.5384,0,-0.8427,751.6901,0,1,0,0,0.8427,0,0.5384,-489.0624,0,0,0,1
110.3816,751.539,0,-488.9662,3.289573,-3.289573,-7.014878,749.887,0.25,-479.1653,9.653201,0,0.5374,0,-0.8434,751.539,0,1,0,0,0.8434,0,0.5374,-488.9662,0,0,0,1
110.3929,751.3875,0,-488.8699,3.326837,-3.326837,-6.908677,749.887,0.25,-479.1653,9.536905,0,0.5363,0,-0.844,751.3875,0,1,0,0,0.844,0,0.5363,-488.8699,0,0,0,1
110.4044,751.2355,0,-488.7736,3.364466,-3.364466,-6.82811,749.887,0.25,-479.1653,9.422537,0,0.5353,0,-0.8446,751.2355,0,1,0,0,0.8446,0,0.5353,-488.7736,0,0,0,1
110.4149,751.0831,0,-488.6772,3.402287,-3.402287,-6.740212,749.887,0.25,-479.1653,9.310105,0,0.5343,0,-0.8453,751.0831,0,1,0,0,0.8453,0,0.5343,-488.6772,0,0,0,1
110.4262,750.9302,0,-488.5809,3.440137,-3.440137,-6.663308,749.887,0.25,-479.1653,9.199792,0,0.5334,0,-0.8459,750.9302,0,1,0,0,0.8459,0,0.5334,-488.5809,0,0,0,1
110.4376,750.7769,0,-488.4844,3.475979,-3.475979,-6.568093,749.887,0.25,-479.1653,9.091639,0,0.5324,0,-0.8465,750.7769,0,1,0,0,0.8465,0,0.5324,-488.4844,0,0,0,1
110.4484,750.6232,0,-488.388,3.511991,-3.511991,-6.491189,749.887,0.25,-479.1653,8.98582,0,0.5314,0,-0.8471,750.6232,0,1,0,0,0.8471,0,0.5314,-488.388,0,0,0,1
110.4594,750.4689,0,-488.2914,3.5483,-3.5483,-6.403298,749.887,0.25,-479.1653,8.882304,0,0.5305,0,-0.8477,750.4689,0,1,0,0,0.8477,0,0.5305,-488.2914,0,0,0,1
110.4707,750.1592,0,-488.0983,3.621659,-3.621659,-6.304414,749.887,0.25,-479.1653,8.683012,0,0.5286,0,-0.8489,750.1592,0,1,0,0,0.8489,0,0.5286,-488.0983,0,0,0,1
110.4819,750.0037,0,-488.0017,3.656644,-3.656644,-6.212862,749.887,0.25,-479.1653,8.586365,0,0.5277,0,-0.8494,750.0037,0,1,0,0,0.8494,0,0.5277,-488.0017,0,0,0,1
110.4926,749.8477,0,-487.905,3.691322,-3.691322,-6.113985,749.887,0.25,-479.1653,8.489685,0,0.5268,0,-0.85,749.8477,0,1,0,0,0.85,0,0.5268,-487.905,0,0,0,1
110.5042,749.6912,0,-487.8083,3.726298,-3.726298,-6.03708,749.887,0.25,-479.1653,8.392975,0,0.5259,0,-0.8505,749.6912,0,1,0,0,0.8505,0,0.5259,-487.8083,0,0,0,1
110.5151,749.5344,0,-487.7115,3.761459,-3.761459,-5.923555,749.887,0.25,-479.1653,8.296838,0,0.525,0,-0.8511,749.5344,0,1,0,0,0.8511,0,0.525,-487.7115,0,0,0,1
110.5272,749.3771,0,-487.6147,3.796808,-3.796808,-5.850306,749.887,0.25,-479.1653,8.203489,0,0.5241,0,-0.8516,749.3771,0,1,0,0,0.8516,0,0.5241,-487.6147,0,0,0,1
110.538,749.2193,0,-487.5179,3.830992,-3.830992,-5.747766,749.887,0.25,-479.1653,8.113266,0,0.5233,0,-0.8522,749.2193,0,1,0,0,0.8522,0,0.5233,-487.5179,0,0,0,1
110.5484,749.0611,0,-487.4209,3.864213,-3.864213,-5.681849,749.887,0.25,-479.1653,8.02627,0,0.5224,0,-0.8527,749.0611,0,1,0,0,0.8527,0,0.5224,-487.4209,0,0,0,1
110.5604,748.7434,0,-487.227,3.931385,-3.931385,-5.608606,749.887,0.25,-479.1653,7.862555,0,0.5208,0,-0.8537,748.7434,0,1,0,0,0.8537,0,0.5208,-487.227,0,0,0,1
110.5704,748.5839,0,-487.1299,3.965314,-3.965314,-5.517054,749.887,0.25,-479.1653,7.786055,0,0.52,0,-0.8542,748.5839,0,1,0,0,0.8542,0,0.52,-487.1299,0,0,0,1
110.5819,748.424,0,-487.0327,3.998246,-3.998246,-5.443811,749.887,0.25,-479.1653,7.713368,0,0.5191,0,-0.8547,748.424,0,1,0,0,0.8547,0,0.5191,-487.0327,0,0,0,1
110.5925,748.2637,0,-486.9355,4.029882,-4.029882,-5.363238,749.887,0.25,-479.1653,7.644535,0,0.5183,0,-0.8552,748.2637,0,1,0,0,0.8552,0,0.5183,-486.9355,0,0,0,1
110.6073,748.1029,0,-486.8383,4.061706,-4.061706,-5.293658,749.887,0.25,-479.1653,7.579773,0,0.5176,0,-0.8557,748.1029,0,1,0,0,0.8557,0,0.5176,-486.8383,0,0,0,1
110.618,747.9417,0,-486.741,4.093818,-4.093818,-5.169146,749.887,0.25,-479.1653,7.519217,0,0.5168,0,-0.8561,747.9417,0,1,0,0,0.8561,0,0.5168,-486.741,0,0,0,1
110.6263,747.7801,0,-486.6436,4.126029,-4.126029,-5.073931,749.887,0.25,-479.1653,7.462908,0,0.516,0,-0.8566,747.7801,0,1,0,0,0.8566,0,0.516,-486.6436,0,0,0,1
110.6369,747.618,0,-486.5461,4.157488,-4.157488,-4.989703,749.887,0.25,-479.1653,7.411066,0,0.5153,0,-0.857,747.618,0,1,0,0,0.857,0,0.5153,-486.5461,0,0,0,1
110.6482,747.4556,0,-486.4486,4.187458,-4.187458,-4.890819,749.887,0.25,-479.1653,7.363783,0,0.5145,0,-0.8575,747.4556,0,1,0,0,0.8575,0,0.5145,-486.4486,0,0,0,1
110.6598,747.2927,0,-486.351,4.217606,-4.217606,-4.769969,749.887,0.25,-479.1653,7.32115,0,0.5138,0,-0.8579,747.2927,0,1,0,0,0.8579,0,0.5138,-486.351,0,0,0,1
110.6721,746.9656,0,-486.1557,4.278476,-4.278476,-4.652781,749.887,0.25,-479.1653,7.2504,0,0.5124,0,-0.8587,746.9656,0,1,0,0,0.8587,0,0.5124,-486.1557,0,0,0,1
110.6813,746.8014,0,-486.0578,4.308108,-4.308108,-4.52827,749.887,0.25,-479.1653,7.222402,0,0.5118,0,-0.8591,746.8014,0,1,0,0,0.8591,0,0.5118,-486.0578,0,0,0,1
110.6922,746.6367,0,-485.96,4.336362,-4.336362,-4.400089,749.887,0.25,-479.1653,7.199547,0,0.5111,0,-0.8595,746.6367,0,1,0,0,0.8595,0,0.5111,-485.96,0,0,0,1
110.7032,746.4717,0,-485.862,4.364666,-4.364666,-4.312198,749.887,0.25,-479.1653,7.181782,0,0.5104,0,-0.8599,746.4717,0,1,0,0,0.8599,0,0.5104,-485.862,0,0,0,1
110.714,746.3063,0,-485.7639,4.393153,-4.393153,-4.191349,749.887,0.25,-479.1653,7.16923,0,0.5098,0,-0.8603,746.3063,0,1,0,0,0.8603,0,0.5098,-485.7639,0,0,0,1
110.7252,746.1404,0,-485.6658,4.421821,-4.421821,-4.052188,749.887,0.25,-479.1653,7.161975,0,0.5092,0,-0.8606,746.1404,0,1,0,0,0.8606,0,0.5092,-485.6658,0,0,0,1
110.7366,745.9742,0,-485.5676,4.44931,-4.44931,-3.909359,749.887,0.25,-479.1653,7.160014,0,0.5086,0,-0.861,745.9742,0,1,0,0,0.861,0,0.5086,-485.5676,0,0,0,1
110.7472,745.8075,0,-485.4692,4.475508,-4.475508,-3.784847,749.887,0.25,-479.1653,7.163411,0,0.5081,0,-0.8613,745.8075,0,1,0,0,0.8613,0,0.5081,-485.4692,0,0,0,1
110.7584,745.6404,0,-485.3708,4.501902,-4.501902,-3.61639,749.887,0.25,-479.1653,7.172193,0,0.5075,0,-0.8616,745.6404,0,1,0,0,0.8616,0,0.5075,-485.3708,0,0,0,1
110.7697,745.4729,0,-485.2723,4.52839,-4.52839,-3.473561,749.887,0.25,-479.1653,7.186337,0,0.507,0,-0.862,745.4729,0,1,0,0,0.862,0,0.507,-485.2723,0,0,0,1
