time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
127.63,514.5555,0,-649.4221,2.57351,2.57351,10.81255,510.2096,0.25,-537.0947,112.1523,0,-0.9999,0,-0.0158,514.5555,0,1,0,0,0.0158,0,-0.9999,-649.4221,0,0,0,1
127.6415,514.551,0,-649.6721,2.580048,2.580048,11.16411,510.2096,0.25,-537.0947,112.4019,0,-0.9998,0,-0.0177,514.551,0,1,0,0,0.0177,0,-0.9998,-649.6721,0,0,0,1
127.652,514.5461,0,-649.922,2.583982,2.583982,11.48272,510.2096,0.25,-537.0947,112.6515,0,-0.9998,0,-0.0197,514.5461,0,1,0,0,0.0197,0,-0.9998,-649.922,0,0,0,1
127.6664,514.5406,0,-650.1719,2.587371,2.587371,11.87458,510.2096,0.25,-537.0947,112.9011,0,-0.9998,0,-0.0218,514.5406,0,1,0,0,0.0218,0,-0.9998,-650.1719,0,0,0,1
127.6771,514.5347,0,-650.4219,2.591201,2.591201,12.1529,510.2096,0.25,-537.0947,113.1506,0,-0.9997,0,-0.0239,514.5347,0,1,0,0,0.0239,0,-0.9997,-650.4219,0,0,0,1
127.6852,514.5281,0,-650.6718,2.595594,2.595594,12.42023,510.2096,0.25,-537.0947,113.4002,0,-0.9997,0,-0.0261,514.5281,0,1,0,0,0.0261,0,-0.9997,-650.6718,0,0,0,1
127.6965,514.5211,0,-650.9217,2.5967,2.5967,12.70589,510.2096,0.25,-537.0947,113.6496,0,-0.9996,0,-0.0283,514.5211,0,1,0,0,0.0283,0,-0.9996,-650.9217,0,0,0,1
127.7077,514.5134,0,-651.1716,2.598006,2.598006,12.98787,510.2096,0.25,-537.0947,113.8991,0,-0.9995,0,-0.0306,514.5134,0,1,0,0,0.0306,0,-0.9995,-651.1716,0,0,0,1
127.7193,514.5052,0,-651.4214,2.599873,2.599873,13.31014,510.2096,0.25,-537.0947,114.1485,0,-0.9995,0,-0.0329,514.5052,0,1,0,0,0.0329,0,-0.9995,-651.4214,0,0,0,1
127.7299,514.4964,0,-651.6713,2.601866,2.601866,13.6434,510.2096,0.25,-537.0947,114.3979,0,-0.9994,0,-0.0353,514.4964,0,1,0,0,0.0353,0,-0.9994,-651.6713,0,0,0,1
127.7425,514.477,0,-652.1709,2.600171,2.600171,13.92905,510.2096,0.25,-537.0947,114.8965,0,-0.9992,0,-0.0401,514.477,0,1,0,0,0.0401,0,-0.9992,-652.1709,0,0,0,1
127.7527,514.4663,0,-652.4207,2.600199,2.600199,14.26962,510.2096,0.25,-537.0947,115.1457,0,-0.9991,0,-0.0426,514.4663,0,1,0,0,0.0426,0,-0.9991,-652.4207,0,0,0,1
127.7635,514.455,0,-652.6704,2.599731,2.599731,14.65782,510.2096,0.25,-537.0947,115.3949,0,-0.999,0,-0.0452,514.455,0,1,0,0,0.0452,0,-0.999,-652.6704,0,0,0,1
127.7736,514.4431,0,-652.9201,2.59691,2.59691,14.89586,510.2096,0.25,-537.0947,115.6441,0,-0.9989,0,-0.0478,514.4431,0,1,0,0,0.0478,0,-0.9989,-652.9201,0,0,0,1
127.7847,514.4305,0,-653.1698,2.594655,2.594655,15.18517,510.2096,0.25,-537.0947,115.8932,0,-0.9987,0,-0.0504,514.4305,0,1,0,0,0.0504,0,-0.9987,-653.1698,0,0,0,1
127.7959,514.4172,0,-653.4194,2.593145,2.593145,15.48913,510.2096,0.25,-537.0947,116.1422,0,-0.9986,0,-0.0531,514.4172,0,1,0,0,0.0531,0,-0.9986,-653.4194,0,0,0,1
127.8071,514.4032,0,-653.6691,2.590377,2.590377,15.84802,510.2096,0.25,-537.0947,116.3912,0,-0.9984,0,-0.0559,514.4032,0,1,0,0,0.0559,0,-0.9984,-653.6691,0,0,0,1
127.8183,514.3885,0,-653.9186,2.585951,2.585951,16.14465,510.2096,0.25,-537.0947,116.6402,0,-0.9983,0,-0.0587,514.3885,0,1,0,0,0.0587,0,-0.9983,-653.9186,0,0,0,1
127.8291,514.3732,0,-654.1682,2.582279,2.582279,16.52553,510.2096,0.25,-537.0947,116.889,0,-0.9981,0,-0.0616,514.3732,0,1,0,0,0.0616,0,-0.9981,-654.1682,0,0,0,1
127.8405,514.3402,0,-654.6671,2.574393,2.574393,16.99794,510.2096,0.25,-537.0947,117.3866,0,-0.9977,0,-0.0675,514.3402,0,1,0,0,0.0675,0,-0.9977,-654.6671,0,0,0,1
127.8514,514.3226,0,-654.9164,2.568732,2.568732,17.26893,510.2096,0.25,-537.0947,117.6352,0,-0.9975,0,-0.0705,514.3226,0,1,0,0,0.0705,0,-0.9975,-654.9164,0,0,0,1
127.8624,514.3042,0,-655.1658,2.563816,2.563816,17.72671,510.2096,0.25,-537.0947,117.8838,0,-0.9973,0,-0.0736,514.3042,0,1,0,0,0.0736,0,-0.9973,-655.1658,0,0,0,1
127.8736,514.285,0,-655.415,2.559654,2.559654,18.13687,510.2096,0.25,-537.0947,118.1323,0,-0.9971,0,-0.0767,514.285,0,1,0,0,0.0767,0,-0.9971,-655.415,0,0,0,1
127.8848,514.265,0,-655.6642,2.552959,2.552959,18.6569,510.2096,0.25,-537.0947,118.3808,0,-0.9968,0,-0.08,514.265,0,1,0,0,0.08,0,-0.9968,-655.6642,0,0,0,1
127.8967,514.2442,0,-655.9134,2.546234,2.546234,19.111,510.2096,0.25,-537.0947,118.6291,0,-0.9965,0,-0.0833,514.2442,0,1,0,0,0.0833,0,-0.9965,-655.9134,0,0,0,1
127.9069,514.2225,0,-656.1625,2.540318,2.540318,19.64569,510.2096,0.25,-537.0947,118.8774,0,-0.9962,0,-0.0867,514.2225,0,1,0,0,0.0867,0,-0.9962,-656.1625,0,0,0,1
127.9181,514.2,0,-656.4114,2.535342,2.535342,20.12542,510.2096,0.25,-537.0947,119.1255,0,-0.9959,0,-0.0902,514.2,0,1,0,0,0.0902,0,-0.9959,-656.4114,0,0,0,1
127.9292,514.1765,0,-656.6603,2.527138,2.527138,20.70405,510.2096,0.25,-537.0947,119.3736,0,-0.9956,0,-0.0938,514.1765,0,1,0,0,0.0938,0,-0.9956,-656.6603,0,0,0,1
127.9411,514.1268,0,-657.1578,2.513286,2.513286,21.39254,510.2096,0.25,-537.0947,119.8693,0,-0.9949,0,-0.1012,514.1268,0,1,0,0,0.1012,0,-0.9949,-657.1578,0,0,0,1
127.9514,514.1006,0,-657.4065,2.507049,2.507049,21.75875,510.2096,0.25,-537.0947,120.117,0,-0.9945,0,-0.105,514.1006,0,1,0,0,0.105,0,-0.9945,-657.4065,0,0,0,1
127.9633,514.0734,0,-657.6549,2.498354,2.498354,22.30442,510.2096,0.25,-537.0947,120.3645,0,-0.9941,0,-0.1089,514.0734,0,1,0,0,0.1089,0,-0.9941,-657.6549,0,0,0,1
127.9736,514.0452,0,-657.9034,2.490589,2.490589,22.80979,510.2096,0.25,-537.0947,120.612,0,-0.9936,0,-0.1129,514.0452,0,1,0,0,0.1129,0,-0.9936,-657.9034,0,0,0,1
127.9846,514.0159,0,-658.1516,2.483781,2.483781,23.23827,510.2096,0.25,-537.0947,120.8593,0,-0.9931,0,-0.1169,514.0159,0,1,0,0,0.1169,0,-0.9931,-658.1516,0,0,0,1
127.9958,513.9857,0,-658.3998,2.476712,2.476712,23.63378,510.2096,0.25,-537.0947,121.1065,0,-0.9927,0,-0.121,513.9857,0,1,0,0,0.121,0,-0.9927,-658.3998,0,0,0,1
128.0103,513.922,0,-658.8958,2.46001,2.46001,24.27466,510.2096,0.25,-537.0947,121.6004,0,-0.9916,0,-0.1294,513.922,0,1,0,0,0.1294,0,-0.9916,-658.8958,0,0,0,1
128.0212,513.8886,0,-659.1436,2.453167,2.453167,24.65552,510.2096,0.25,-537.0947,121.8472,0,-0.991,0,-0.1337,513.8886,0,1,0,0,0.1337,0,-0.991,-659.1436,0,0,0,1
128.0293,513.8886,0,-659.1436,2.453167,2.453167,24.65552,510.2096,0.25,-537.0947,121.8472,0,-0.991,0,-0.1337,513.8886,0,1,0,0,0.1337,0,-0.991,-659.1436,0,0,0,1
128.0403,513.8185,0,-659.6386,2.436609,2.436609,25.31105,510.2096,0.25,-537.0947,122.3401,0,-0.9898,0,-0.1424,513.8185,0,1,0,0,0.1424,0,-0.9898,-659.6386,0,0,0,1
128.0514,513.7819,0,-659.8859,2.428849,2.428849,25.71755,510.2096,0.25,-537.0947,122.5863,0,-0.9892,0,-0.1468,513.7819,0,1,0,0,0.1468,0,-0.9892,-659.8859,0,0,0,1
128.0624,513.744,0,-660.1331,2.42223,2.42223,26.09842,510.2096,0.25,-537.0947,122.8323,0,-0.9885,0,-0.1513,513.744,0,1,0,0,0.1513,0,-0.9885,-660.1331,0,0,0,1
128.0735,513.705,0,-660.38,2.414171,2.414171,26.38407,510.2096,0.25,-537.0947,123.0781,0,-0.9878,0,-0.1559,513.705,0,1,0,0,0.1559,0,-0.9878,-660.38,0,0,0,1
128.0847,513.6649,0,-660.6267,2.405682,2.405682,26.69901,510.2096,0.25,-537.0947,123.3237,0,-0.987,0,-0.1605,513.6649,0,1,0,0,0.1605,0,-0.987,-660.6267,0,0,0,1
128.0957,513.6237,0,-660.8734,2.398264,2.398264,26.96636,510.2096,0.25,-537.0947,123.5692,0,-0.9863,0,-0.1651,513.6237,0,1,0,0,0.1651,0,-0.9863,-660.8734,0,0,0,1
128.1069,513.5812,0,-661.1197,2.392119,2.392119,27.32158,510.2096,0.25,-537.0947,123.8144,0,-0.9855,0,-0.1698,513.5812,0,1,0,0,0.1698,0,-0.9855,-661.1197,0,0,0,1
128.1183,513.5375,0,-661.3658,2.383828,2.383828,27.49004,510.2096,0.25,-537.0947,124.0594,0,-0.9846,0,-0.1746,513.5375,0,1,0,0,0.1746,0,-0.9846,-661.3658,0,0,0,1
128.1294,513.4927,0,-661.6118,2.375858,2.375858,27.75739,510.2096,0.25,-537.0947,124.3042,0,-0.9838,0,-0.1793,513.4927,0,1,0,0,0.1793,0,-0.9838,-661.6118,0,0,0,1
128.1407,513.3994,0,-662.103,2.363548,2.363548,27.99176,510.2096,0.25,-537.0947,124.793,0,-0.982,0,-0.1889,513.3994,0,1,0,0,0.1889,0,-0.982,-662.103,0,0,0,1
128.1518,513.351,0,-662.3483,2.355197,2.355197,28.20416,510.2096,0.25,-537.0947,125.037,0,-0.981,0,-0.1938,513.351,0,1,0,0,0.1938,0,-0.981,-662.3483,0,0,0,1
128.163,513.3013,0,-662.5933,2.347961,2.347961,28.44586,510.2096,0.25,-537.0947,125.2808,0,-0.9801,0,-0.1986,513.3013,0,1,0,0,0.1986,0,-0.9801,-662.5933,0,0,0,1
128.1741,513.2504,0,-662.838,2.341914,2.341914,28.72054,510.2096,0.25,-537.0947,125.5244,0,-0.9791,0,-0.2036,513.2504,0,1,0,0,0.2036,0,-0.9791,-662.838,0,0,0,1
128.1852,513.1982,0,-663.0825,2.336618,2.336618,28.88533,510.2096,0.25,-537.0947,125.7677,0,-0.978,0,-0.2085,513.1982,0,1,0,0,0.2085,0,-0.978,-663.0825,0,0,0,1
128.1965,513.1449,0,-663.3268,2.328857,2.328857,29.07576,510.2096,0.25,-537.0947,126.0107,0,-0.977,0,-0.2134,513.1449,0,1,0,0,0.2134,0,-0.977,-663.3268,0,0,0,1
128.2075,513.0903,0,-663.5707,2.322401,2.322401,29.33943,510.2096,0.25,-537.0947,126.2535,0,-0.9758,0,-0.2184,513.0903,0,1,0,0,0.2184,0,-0.9758,-663.5707,0,0,0,1
128.2184,513.0344,0,-663.8144,2.317205,2.317205,29.60678,510.2096,0.25,-537.0947,126.4959,0,-0.9747,0,-0.2235,513.0344,0,1,0,0,0.2235,0,-0.9747,-663.8144,0,0,0,1
128.2301,512.9189,0,-664.3009,2.305304,2.305304,29.84482,510.2096,0.25,-537.0947,126.9801,0,-0.9723,0,-0.2336,512.9189,0,1,0,0,0.2336,0,-0.9723,-664.3009,0,0,0,1
128.2411,512.8592,0,-664.5437,2.299759,2.299759,30.13046,510.2096,0.25,-537.0947,127.2217,0,-0.9711,0,-0.2387,512.8592,0,1,0,0,0.2387,0,-0.9711,-664.5437,0,0,0,1
128.2516,512.7982,0,-664.7861,2.295548,2.295548,30.37216,510.2096,0.25,-537.0947,127.4629,0,-0.9698,0,-0.2439,512.7982,0,1,0,0,0.2439,0,-0.9698,-664.7861,0,0,0,1
128.2627,512.736,0,-665.0283,2.290863,2.290863,30.66148,510.2096,0.25,-537.0947,127.7039,0,-0.9685,0,-0.2491,512.736,0,1,0,0,0.2491,0,-0.9685,-665.0283,0,0,0,1
128.274,512.6724,0,-665.27,2.285186,2.285186,30.99107,510.2096,0.25,-537.0947,127.9445,0,-0.9671,0,-0.2543,512.6724,0,1,0,0,0.2543,0,-0.9671,-665.27,0,0,0,1
128.2849,512.6075,0,-665.5115,2.280742,2.280742,31.16319,510.2096,0.25,-537.0947,128.1848,0,-0.9657,0,-0.2596,512.6075,0,1,0,0,0.2596,0,-0.9657,-665.5115,0,0,0,1
128.296,512.5413,0,-665.7526,2.277708,2.277708,31.38292,510.2096,0.25,-537.0947,128.4248,0,-0.9643,0,-0.2648,512.5413,0,1,0,0,0.2648,0,-0.9643,-665.7526,0,0,0,1
128.3073,512.4737,0,-665.9933,2.273598,2.273598,31.6466,510.2096,0.25,-537.0947,128.6644,0,-0.9628,0,-0.2702,512.4737,0,1,0,0,0.2702,0,-0.9628,-665.9933,0,0,0,1
128.3185,512.4048,0,-666.2336,2.269172,2.269172,31.85901,510.2096,0.25,-537.0947,128.9036,0,-0.9613,0,-0.2755,512.4048,0,1,0,0,0.2755,0,-0.9613,-666.2336,0,0,0,1
128.3301,512.2629,0,-666.7131,2.264388,2.264388,32.11902,510.2096,0.25,-537.0947,129.381,0,-0.9581,0,-0.2863,512.2629,0,1,0,0,0.2863,0,-0.9581,-666.7131,0,0,0,1
128.345,512.19,0,-666.9522,2.260996,2.260996,32.41566,510.2096,0.25,-537.0947,129.6191,0,-0.9565,0,-0.2917,512.19,0,1,0,0,0.2917,0,-0.9565,-666.9522,0,0,0,1
128.3551,512.1157,0,-667.1909,2.257936,2.257936,32.58046,510.2096,0.25,-537.0947,129.8568,0,-0.9548,0,-0.2971,512.1157,0,1,0,0,0.2971,0,-0.9548,-667.1909,0,0,0,1
128.3628,512.0401,0,-667.4292,2.256244,2.256244,32.77089,510.2096,0.25,-537.0947,130.0941,0,-0.9531,0,-0.3026,512.0401,0,1,0,0,0.3026,0,-0.9531,-667.4292,0,0,0,1
128.3741,511.9631,0,-667.6671,2.255911,2.255911,32.86244,510.2096,0.25,-537.0947,130.3311,0,-0.9514,0,-0.308,511.9631,0,1,0,0,0.308,0,-0.9514,-667.6671,0,0,0,1
128.3846,511.8847,0,-667.9044,2.253392,2.253392,33.05287,510.2096,0.25,-537.0947,130.5675,0,-0.9496,0,-0.3135,511.8847,0,1,0,0,0.3135,0,-0.9496,-667.9044,0,0,0,1
128.3957,511.805,0,-668.1414,2.251754,2.251754,33.17372,510.2096,0.25,-537.0947,130.8036,0,-0.9477,0,-0.319,511.805,0,1,0,0,0.319,0,-0.9477,-668.1414,0,0,0,1
128.4068,511.7238,0,-668.3778,2.251657,2.251657,33.32754,510.2096,0.25,-537.0947,131.0392,0,-0.9459,0,-0.3245,511.7238,0,1,0,0,0.3245,0,-0.9459,-668.3778,0,0,0,1
128.4187,511.6413,0,-668.6138,2.252721,2.252721,33.44473,510.2096,0.25,-537.0947,131.2744,0,-0.944,0,-0.33,511.6413,0,1,0,0,0.33,0,-0.944,-668.6138,0,0,0,1
128.4291,511.5574,0,-668.8492,2.251319,2.251319,33.56192,510.2096,0.25,-537.0947,131.5092,0,-0.942,0,-0.3356,511.5574,0,1,0,0,0.3356,0,-0.942,-668.8492,0,0,0,1
128.4403,511.3855,0,-669.3187,2.252796,2.252796,33.68277,510.2096,0.25,-537.0947,131.9773,0,-0.938,0,-0.3466,511.3855,0,1,0,0,0.3466,0,-0.938,-669.3187,0,0,0,1
128.4513,511.2975,0,-669.5527,2.254876,2.254876,33.73037,510.2096,0.25,-537.0947,132.2107,0,-0.9359,0,-0.3521,511.2975,0,1,0,0,0.3521,0,-0.9359,-669.5527,0,0,0,1
128.4627,511.208,0,-669.7861,2.255147,2.255147,33.75967,510.2096,0.25,-537.0947,132.4436,0,-0.9339,0,-0.3576,511.208,0,1,0,0,0.3576,0,-0.9339,-669.7861,0,0,0,1
128.4737,511.1173,0,-670.0192,2.256714,2.256714,33.77432,510.2096,0.25,-537.0947,132.6761,0,-0.9317,0,-0.3631,511.1173,0,1,0,0,0.3631,0,-0.9317,-670.0192,0,0,0,1
128.4845,511.0251,0,-670.2515,2.25984,2.25984,33.77432,510.2096,0.25,-537.0947,132.9081,0,-0.9296,0,-0.3686,511.0251,0,1,0,0,0.3686,0,-0.9296,-670.2515,0,0,0,1
128.4957,510.9315,0,-670.4834,2.262927,2.262927,33.77432,510.2096,0.25,-537.0947,133.1396,0,-0.9274,0,-0.3741,510.9315,0,1,0,0,0.3741,0,-0.9274,-670.4834,0,0,0,1
128.507,510.8367,0,-670.7147,2.264835,2.264835,33.77066,510.2096,0.25,-537.0947,133.3705,0,-0.9252,0,-0.3796,510.8367,0,1,0,0,0.3796,0,-0.9252,-670.7147,0,0,0,1
128.518,510.7404,0,-670.9454,2.268069,2.268069,33.75601,510.2096,0.25,-537.0947,133.6011,0,-0.9229,0,-0.385,510.7404,0,1,0,0,0.385,0,-0.9229,-670.9454,0,0,0,1
128.5297,510.6428,0,-671.1755,2.272825,2.272825,33.74868,510.2096,0.25,-537.0947,133.831,0,-0.9206,0,-0.3904,510.6428,0,1,0,0,0.3904,0,-0.9206,-671.1755,0,0,0,1
128.5402,510.4435,0,-671.6341,2.280459,2.280459,33.72305,510.2096,0.25,-537.0947,134.2894,0,-0.916,0,-0.4012,510.4435,0,1,0,0,0.4012,0,-0.916,-671.6341,0,0,0,1
128.5513,510.3419,0,-671.8624,2.285405,2.285405,33.70108,510.2096,0.25,-537.0947,134.5178,0,-0.9136,0,-0.4066,510.3419,0,1,0,0,0.4066,0,-0.9136,-671.8624,0,0,0,1
128.5622,510.2389,0,-672.0903,2.291735,2.291735,33.65713,510.2096,0.25,-537.0947,134.7456,0,-0.9112,0,-0.412,510.2389,0,1,0,0,0.412,0,-0.9112,-672.0903,0,0,0,1
128.5734,510.1346,0,-672.3175,2.296809,2.296809,33.62783,510.2096,0.25,-537.0947,134.9728,0,-0.9088,0,-0.4173,510.1346,0,1,0,0,0.4173,0,-0.9088,-672.3175,0,0,0,1
128.5847,510.0289,0,-672.544,2.301978,2.301978,33.58755,510.2096,0.25,-537.0947,135.1993,0,-0.9063,0,-0.4226,510.0289,0,1,0,0,0.4226,0,-0.9063,-672.544,0,0,0,1
128.5956,509.9219,0,-672.77,2.308528,2.308528,33.58023,510.2096,0.25,-537.0947,135.4253,0,-0.9038,0,-0.428,509.9219,0,1,0,0,0.428,0,-0.9038,-672.77,0,0,0,1
128.6068,509.8136,0,-672.9953,2.316508,2.316508,33.56192,510.2096,0.25,-537.0947,135.6507,0,-0.9013,0,-0.4332,509.8136,0,1,0,0,0.4332,0,-0.9013,-672.9953,0,0,0,1
128.6179,509.704,0,-673.22,2.322569,2.322569,33.55459,510.2096,0.25,-537.0947,135.8755,0,-0.8987,0,-0.4385,509.704,0,1,0,0,0.4385,0,-0.8987,-673.22,0,0,0,1
128.6289,509.593,0,-673.444,2.329285,2.329285,33.53994,510.2096,0.25,-537.0947,136.0999,0,-0.8961,0,-0.4438,509.593,0,1,0,0,0.4438,0,-0.8961,-673.444,0,0,0,1
128.6402,509.3672,0,-673.8901,2.347015,2.347015,33.53994,510.2096,0.25,-537.0947,136.5468,0,-0.8909,0,-0.4542,509.3672,0,1,0,0,0.4542,0,-0.8909,-673.8901,0,0,0,1
128.6512,509.2524,0,-674.1122,2.354023,2.354023,33.53262,510.2096,0.25,-537.0947,136.7693,0,-0.8882,0,-0.4594,509.2524,0,1,0,0,0.4594,0,-0.8882,-674.1122,0,0,0,1
128.6627,509.1362,0,-674.3336,2.362341,2.362341,33.51431,510.2096,0.25,-537.0947,136.9914,0,-0.8855,0,-0.4646,509.1362,0,1,0,0,0.4646,0,-0.8855,-674.3336,0,0,0,1
128.6766,509.0188,0,-674.5543,2.372062,2.372062,33.48867,510.2096,0.25,-537.0947,137.2128,0,-0.8828,0,-0.4698,509.0188,0,1,0,0,0.4698,0,-0.8828,-674.5543,0,0,0,1
128.6874,508.9001,0,-674.7743,2.382672,2.382672,33.4374,510.2096,0.25,-537.0947,137.4337,0,-0.88,0,-0.4749,508.9001,0,1,0,0,0.4749,0,-0.88,-674.7743,0,0,0,1
128.6959,508.78,0,-674.9936,2.391217,2.391217,33.36782,510.2096,0.25,-537.0947,137.654,0,-0.8772,0,-0.48,508.78,0,1,0,0,0.48,0,-0.8772,-674.9936,0,0,0,1
128.7065,508.6588,0,-675.2122,2.401083,2.401083,33.32388,510.2096,0.25,-537.0947,137.8737,0,-0.8744,0,-0.4851,508.6588,0,1,0,0,0.4851,0,-0.8744,-675.2122,0,0,0,1
128.7179,508.5362,0,-675.4301,2.412407,2.412407,33.25062,510.2096,0.25,-537.0947,138.0928,0,-0.8716,0,-0.4902,508.5362,0,1,0,0,0.4902,0,-0.8716,-675.4301,0,0,0,1
128.7291,508.4124,0,-675.6473,2.423949,2.423949,33.13343,510.2096,0.25,-537.0947,138.3113,0,-0.8688,0,-0.4952,508.4124,0,1,0,0,0.4952,0,-0.8688,-675.6473,0,0,0,1
128.7406,508.161,0,-676.0795,2.445381,2.445381,33.02723,510.2096,0.25,-537.0947,138.7465,0,-0.863,0,-0.5052,508.161,0,1,0,0,0.5052,0,-0.863,-676.0795,0,0,0,1
128.752,508.0335,0,-676.2946,2.458174,2.458174,32.91371,510.2096,0.25,-537.0947,138.9632,0,-0.8601,0,-0.5102,508.0335,0,1,0,0,0.5102,0,-0.8601,-676.2946,0,0,0,1
128.7627,507.9047,0,-676.5089,2.470568,2.470568,32.77089,510.2096,0.25,-537.0947,139.1794,0,-0.8571,0,-0.5151,507.9047,0,1,0,0,0.5151,0,-0.8571,-676.5089,0,0,0,1
128.7739,507.7747,0,-676.7224,2.482056,2.482056,32.59877,510.2096,0.25,-537.0947,139.3949,0,-0.8542,0,-0.5199,507.7747,0,1,0,0,0.5199,0,-0.8542,-676.7224,0,0,0,1
128.7848,507.6435,0,-676.9352,2.495002,2.495002,32.48158,510.2096,0.25,-537.0947,139.6097,0,-0.8512,0,-0.5248,507.6435,0,1,0,0,0.5248,0,-0.8512,-676.9352,0,0,0,1
128.7961,507.5112,0,-677.1473,2.50916,2.50916,32.33508,510.2096,0.25,-537.0947,139.8241,0,-0.8483,0,-0.5296,507.5112,0,1,0,0,0.5296,0,-0.8483,-677.1473,0,0,0,1
128.8074,507.3776,0,-677.3586,2.52225,2.52225,32.14832,510.2096,0.25,-537.0947,140.0377,0,-0.8453,0,-0.5343,507.3776,0,1,0,0,0.5343,0,-0.8453,-677.3586,0,0,0,1
128.8185,507.2428,0,-677.5692,2.535191,2.535191,31.95056,510.2096,0.25,-537.0947,140.2508,0,-0.8423,0,-0.539,507.2428,0,1,0,0,0.539,0,-0.8423,-677.5692,0,0,0,1
128.8295,507.1069,0,-677.779,2.549395,2.549395,31.76379,510.2096,0.25,-537.0947,140.4633,0,-0.8393,0,-0.5437,507.1069,0,1,0,0,0.5437,0,-0.8393,-677.779,0,0,0,1
128.8405,506.8316,0,-678.1964,2.578617,2.578617,31.54407,510.2096,0.25,-537.0947,140.8864,0,-0.8332,0,-0.5529,506.8316,0,1,0,0,0.5529,0,-0.8332,-678.1964,0,0,0,1
128.8518,506.6922,0,-678.4039,2.592767,2.592767,31.33531,510.2096,0.25,-537.0947,141.0971,0,-0.8302,0,-0.5575,506.6922,0,1,0,0,0.5575,0,-0.8302,-678.4039,0,0,0,1
128.8627,506.5517,0,-678.6107,2.608211,2.608211,31.08995,510.2096,0.25,-537.0947,141.3071,0,-0.8272,0,-0.5619,506.5517,0,1,0,0,0.5619,0,-0.8272,-678.6107,0,0,0,1
128.8739,506.4101,0,-678.8168,2.624921,2.624921,30.8922,510.2096,0.25,-537.0947,141.5166,0,-0.8241,0,-0.5664,506.4101,0,1,0,0,0.5664,0,-0.8241,-678.8168,0,0,0,1
128.8851,506.2674,0,-679.022,2.639092,2.639092,30.61754,510.2096,0.25,-537.0947,141.7255,0,-0.8211,0,-0.5708,506.2674,0,1,0,0,0.5708,0,-0.8211,-679.022,0,0,0,1
128.897,506.1237,0,-679.2266,2.654299,2.654299,30.39413,510.2096,0.25,-537.0947,141.9337,0,-0.8181,0,-0.5751,506.1237,0,1,0,0,0.5751,0,-0.8181,-679.2266,0,0,0,1
128.9073,505.9788,0,-679.4303,2.670849,2.670849,30.08286,510.2096,0.25,-537.0947,142.1414,0,-0.815,0,-0.5794,505.9788,0,1,0,0,0.5794,0,-0.815,-679.4303,0,0,0,1
128.9182,505.8328,0,-679.6333,2.688133,2.688133,29.84848,510.2096,0.25,-537.0947,142.3485,0,-0.812,0,-0.5837,505.8328,0,1,0,0,0.5837,0,-0.812,-679.6333,0,0,0,1
128.9294,505.6859,0,-679.8356,2.703044,2.703044,29.61044,510.2096,0.25,-537.0947,142.555,0,-0.809,0,-0.5879,505.6859,0,1,0,0,0.5879,0,-0.809,-679.8356,0,0,0,1
128.9406,505.3889,0,-680.2378,2.736564,2.736564,29.26619,510.2096,0.25,-537.0947,142.9662,0,-0.8029,0,-0.5961,505.3889,0,1,0,0,0.5961,0,-0.8029,-680.2378,0,0,0,1
128.9515,505.2388,0,-680.4378,2.753951,2.753951,29.05013,510.2096,0.25,-537.0947,143.171,0,-0.7999,0,-0.6002,505.2388,0,1,0,0,0.6002,0,-0.7999,-680.4378,0,0,0,1
128.9628,505.0878,0,-680.637,2.769732,2.769732,28.71321,510.2096,0.25,-537.0947,143.3751,0,-0.7969,0,-0.6042,505.0878,0,1,0,0,0.6042,0,-0.7969,-680.637,0,0,0,1
128.974,504.9358,0,-680.8354,2.786674,2.786674,28.40192,510.2096,0.25,-537.0947,143.5787,0,-0.7939,0,-0.6081,504.9358,0,1,0,0,0.6081,0,-0.7939,-680.8354,0,0,0,1
128.9856,504.7828,0,-681.0331,2.80481,2.80481,28.02472,510.2096,0.25,-537.0947,143.7817,0,-0.7909,0,-0.612,504.7828,0,1,0,0,0.612,0,-0.7909,-681.0331,0,0,0,1
128.9959,504.6288,0,-681.2301,2.822157,2.822157,27.65483,510.2096,0.25,-537.0947,143.9841,0,-0.7879,0,-0.6158,504.6288,0,1,0,0,0.6158,0,-0.7879,-681.2301,0,0,0,1
129.0105,504.3181,0,-681.6219,2.856017,2.856017,27.21904,510.2096,0.25,-537.0947,144.3875,0,-0.782,0,-0.6232,504.3181,0,1,0,0,0.6232,0,-0.782,-681.6219,0,0,0,1
129.0211,504.1614,0,-681.8166,2.874678,2.874678,26.91875,510.2096,0.25,-537.0947,144.5882,0,-0.7791,0,-0.6269,504.1614,0,1,0,0,0.6269,0,-0.7791,-681.8166,0,0,0,1
