time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
277.6969,-6.678244,0,-1629.626,1.898119,1.898119,18.01602,-68.62318,0.25,-1842.867,221.7466,0,0.985,0,-0.1728,-6.6782,0,1,0,0,0.1728,0,0.985,-1629.626,0,0,0,1
277.7089,-6.720649,0,-1629.379,1.909331,1.909331,18.4152,-68.62318,0.25,-1842.867,221.9715,0,0.9855,0,-0.1696,-6.7206,0,1,0,0,0.1696,0,0.9855,-1629.379,0,0,0,1
277.719,-6.762255,0,-1629.133,1.921304,1.921304,18.58,-68.62318,0.25,-1842.867,222.1966,0,0.9861,0,-0.1664,-6.7623,0,1,0,0,0.1664,0,0.9861,-1629.133,0,0,0,1
277.7302,-6.843045,0,-1628.639,1.941221,1.941221,18.75212,-68.62318,0.25,-1842.867,222.6486,0,0.9871,0,-0.16,-6.843,0,1,0,0,0.16,0,0.9871,-1628.639,0,0,0,1
277.7415,-6.882221,0,-1628.392,1.951476,1.951476,18.92057,-68.62318,0.25,-1842.867,222.8751,0,0.9876,0,-0.1567,-6.8822,0,1,0,0,0.1567,0,0.9876,-1628.392,0,0,0,1
277.7524,-6.920579,0,-1628.145,1.962537,1.962537,18.99748,-68.62318,0.25,-1842.867,223.1021,0,0.9882,0,-0.1534,-6.9206,0,1,0,0,0.1534,0,0.9882,-1628.145,0,0,0,1
277.7634,-6.958115,0,-1627.898,1.971452,1.971452,19.0634,-68.62318,0.25,-1842.867,223.3294,0,0.9887,0,-0.1501,-6.9581,0,1,0,0,0.1501,0,0.9887,-1627.898,0,0,0,1
277.778,-6.994827,0,-1627.651,1.980005,1.980005,19.06706,-68.62318,0.25,-1842.867,223.5571,0,0.9892,0,-0.1469,-6.9948,0,1,0,0,0.1469,0,0.9892,-1627.651,0,0,0,1
277.7887,-7.030717,0,-1627.403,1.98935,1.98935,19.06706,-68.62318,0.25,-1842.867,223.7852,0,0.9896,0,-0.1436,-7.0307,0,1,0,0,0.1436,0,0.9896,-1627.403,0,0,0,1
277.7968,-7.065783,0,-1627.156,1.999484,1.999484,19.0634,-68.62318,0.25,-1842.867,224.0137,0,0.9901,0,-0.1403,-7.0658,0,1,0,0,0.1403,0,0.9901,-1627.156,0,0,0,1
277.808,-7.100026,0,-1626.908,2.006936,2.006936,19.04509,-68.62318,0.25,-1842.867,224.2425,0,0.9906,0,-0.137,-7.1,0,1,0,0,0.137,0,0.9906,-1626.908,0,0,0,1
277.8193,-7.133447,0,-1626.66,2.014554,2.014554,19.02311,-68.62318,0.25,-1842.867,224.4718,0,0.991,0,-0.1337,-7.1334,0,1,0,0,0.1337,0,0.991,-1626.66,0,0,0,1
277.8306,-7.19782,0,-1626.165,2.032149,2.032149,19.01945,-68.62318,0.25,-1842.867,224.9314,0,0.9919,0,-0.1271,-7.1978,0,1,0,0,0.1271,0,0.9919,-1626.165,0,0,0,1
277.8416,-7.228773,0,-1625.917,2.038105,2.038105,18.99748,-68.62318,0.25,-1842.867,225.1617,0,0.9923,0,-0.1238,-7.2288,0,1,0,0,0.1238,0,0.9923,-1625.917,0,0,0,1
277.8531,-7.258904,0,-1625.668,2.044786,2.044786,18.97184,-68.62318,0.25,-1842.867,225.3923,0,0.9927,0,-0.1205,-7.2589,0,1,0,0,0.1205,0,0.9927,-1625.668,0,0,0,1
277.8642,-7.288214,0,-1625.42,2.052259,2.052259,18.95353,-68.62318,0.25,-1842.867,225.6234,0,0.9931,0,-0.1172,-7.2882,0,1,0,0,0.1172,0,0.9931,-1625.42,0,0,0,1
277.8755,-7.316703,0,-1625.172,2.060038,2.060038,18.94987,-68.62318,0.25,-1842.867,225.8548,0,0.9935,0,-0.114,-7.3167,0,1,0,0,0.114,0,0.9935,-1625.172,0,0,0,1
277.8868,-7.34437,0,-1624.923,2.064976,2.064976,18.94987,-68.62318,0.25,-1842.867,226.0865,0,0.9939,0,-0.1107,-7.3444,0,1,0,0,0.1107,0,0.9939,-1624.923,0,0,0,1
277.8979,-7.371214,0,-1624.675,2.070726,2.070726,18.97184,-68.62318,0.25,-1842.867,226.3187,0,0.9942,0,-0.1074,-7.3712,0,1,0,0,0.1074,0,0.9942,-1624.675,0,0,0,1
277.9091,-7.397233,0,-1624.426,2.077244,2.077244,19.01579,-68.62318,0.25,-1842.867,226.5511,0,0.9946,0,-0.1041,-7.3972,0,1,0,0,0.1041,0,0.9946,-1624.426,0,0,0,1
277.9214,-7.446789,0,-1623.928,2.087524,2.087524,19.06706,-68.62318,0.25,-1842.867,227.017,0,0.9952,0,-0.0975,-7.4468,0,1,0,0,0.0975,0,0.9952,-1623.928,0,0,0,1
277.9312,-7.470321,0,-1623.68,2.092352,2.092352,19.16227,-68.62318,0.25,-1842.867,227.2505,0,0.9956,0,-0.0941,-7.4703,0,1,0,0,0.0941,0,0.9956,-1623.68,0,0,0,1
277.942,-7.493012,0,-1623.431,2.09798,2.09798,19.35272,-68.62318,0.25,-1842.867,227.4843,0,0.9959,0,-0.0908,-7.493,0,1,0,0,0.0908,0,0.9959,-1623.431,0,0,0,1
277.9529,-7.514856,0,-1623.182,2.102759,2.102759,19.47357,-68.62318,0.25,-1842.867,227.7185,0,0.9962,0,-0.0874,-7.5149,0,1,0,0,0.0874,0,0.9962,-1623.182,0,0,0,1
277.9641,-7.535846,0,-1622.932,2.105925,2.105925,19.64569,-68.62318,0.25,-1842.867,227.9529,0,0.9965,0,-0.084,-7.5358,0,1,0,0,0.084,0,0.9965,-1622.932,0,0,0,1
277.9751,-7.555971,0,-1622.683,2.109905,2.109905,19.90203,-68.62318,0.25,-1842.867,228.1877,0,0.9968,0,-0.0805,-7.556,0,1,0,0,0.0805,0,0.9968,-1622.683,0,0,0,1
277.9871,-7.575221,0,-1622.434,2.114733,2.114733,20.1181,-68.62318,0.25,-1842.867,228.4228,0,0.997,0,-0.077,-7.5752,0,1,0,0,0.077,0,0.997,-1622.434,0,0,0,1
277.9981,-7.593585,0,-1622.185,2.118156,2.118156,20.35981,-68.62318,0.25,-1842.867,228.6581,0,0.9973,0,-0.0735,-7.5936,0,1,0,0,0.0735,0,0.9973,-1622.185,0,0,0,1
278.0092,-7.611053,0,-1621.935,2.1206,2.1206,20.60151,-68.62318,0.25,-1842.867,228.894,0,0.9976,0,-0.0699,-7.6111,0,1,0,0,0.0699,0,0.9976,-1621.935,0,0,0,1
278.02,-7.643271,0,-1621.436,2.128094,2.128094,20.7956,-68.62318,0.25,-1842.867,229.3667,0,0.998,0,-0.0626,-7.6433,0,1,0,0,0.0626,0,0.998,-1621.436,0,0,0,1
278.0307,-7.65801,0,-1621.187,2.130325,2.130325,21.06294,-68.62318,0.25,-1842.867,229.6034,0,0.9983,0,-0.059,-7.658,0,1,0,0,0.059,0,0.9983,-1621.187,0,0,0,1
278.0418,-7.671818,0,-1620.937,2.132174,2.132174,21.37423,-68.62318,0.25,-1842.867,229.8404,0,0.9985,0,-0.0552,-7.6718,0,1,0,0,0.0552,0,0.9985,-1620.937,0,0,0,1
278.053,-7.684687,0,-1620.688,2.134934,2.134934,21.55733,-68.62318,0.25,-1842.867,230.0779,0,0.9987,0,-0.0515,-7.6847,0,1,0,0,0.0515,0,0.9987,-1620.688,0,0,0,1
278.0638,-7.696607,0,-1620.438,2.138605,2.138605,21.78072,-68.62318,0.25,-1842.867,230.3156,0,0.9989,0,-0.0477,-7.6966,0,1,0,0,0.0477,0,0.9989,-1620.438,0,0,0,1
278.0752,-7.707564,0,-1620.188,2.139785,2.139785,22.06638,-68.62318,0.25,-1842.867,230.5537,0,0.999,0,-0.0438,-7.7076,0,1,0,0,0.0438,0,0.999,-1620.188,0,0,0,1
278.0863,-7.717548,0,-1619.938,2.141211,2.141211,22.33738,-68.62318,0.25,-1842.867,230.792,0,0.9992,0,-0.0399,-7.7175,0,1,0,0,0.0399,0,0.9992,-1619.938,0,0,0,1
278.0973,-7.726541,0,-1619.688,2.143598,2.143598,22.73289,-68.62318,0.25,-1842.867,231.0308,0,0.9994,0,-0.036,-7.7265,0,1,0,0,0.036,0,0.9994,-1619.688,0,0,0,1
278.1118,-7.741482,0,-1619.189,2.147285,2.147285,23.26757,-68.62318,0.25,-1842.867,231.5091,0,0.9996,0,-0.0279,-7.7415,0,1,0,0,0.0279,0,0.9996,-1619.189,0,0,0,1
278.1223,-7.747407,0,-1618.939,2.148525,2.148525,23.82055,-68.62318,0.25,-1842.867,231.7487,0,0.9997,0,-0.0237,-7.7474,0,1,0,0,0.0237,0,0.9997,-1618.939,0,0,0,1
278.1308,-7.752271,0,-1618.689,2.150791,2.150791,24.3003,-68.62318,0.25,-1842.867,231.9888,0,0.9998,0,-0.0195,-7.7523,0,1,0,0,0.0195,0,0.9998,-1618.689,0,0,0,1
278.1417,-7.756056,0,-1618.439,2.153581,2.153581,24.73243,-68.62318,0.25,-1842.867,232.2291,0,0.9999,0,-0.0151,-7.7561,0,1,0,0,0.0151,0,0.9999,-1618.439,0,0,0,1
278.1529,-7.758739,0,-1618.189,2.153854,2.153854,25.28176,-68.62318,0.25,-1842.867,232.4698,0,0.9999,0,-0.0107,-7.7587,0,1,0,0,0.0107,0,0.9999,-1618.189,0,0,0,1
278.164,-7.760289,0,-1617.939,2.15522,2.15522,25.93729,-68.62318,0.25,-1842.867,232.7107,0,1,0,-0.0062,-7.7603,0,1,0,0,0.0062,0,1,-1617.939,0,0,0,1
278.175,-7.76068,0,-1617.689,2.157706,2.157706,26.58182,-68.62318,0.25,-1842.867,232.952,0,1,0,-0.0016,-7.7607,0,1,0,0,0.0016,0,1,-1617.689,0,0,0,1
278.1861,-7.759888,0,-1617.439,2.160221,2.160221,27.10918,-68.62318,0.25,-1842.867,233.1936,0,1,0,0.0032,-7.7599,0,1,0,0,-0.0032,0,1,-1617.439,0,0,0,1
278.1974,-7.757886,0,-1617.189,2.160926,2.160926,27.70978,-68.62318,0.25,-1842.867,233.4355,0,1,0,0.008,-7.7579,0,1,0,0,-0.008,0,1,-1617.189,0,0,0,1
278.2084,-7.754649,0,-1616.939,2.162825,2.162825,28.32868,-68.62318,0.25,-1842.867,233.6778,0,0.9999,0,0.0129,-7.7546,0,1,0,0,-0.0129,0,0.9999,-1616.939,0,0,0,1
278.2193,-7.750162,0,-1616.689,2.165938,2.165938,28.6656,-68.62318,0.25,-1842.867,233.9204,0,0.9998,0,0.018,-7.7502,0,1,0,0,-0.018,0,0.9998,-1616.689,0,0,0,1
278.231,-7.737388,0,-1616.189,2.170036,2.170036,29.02449,-68.62318,0.25,-1842.867,234.4064,0,0.9996,0,0.0281,-7.7374,0,1,0,0,-0.0281,0,0.9996,-1616.189,0,0,0,1
278.2417,-7.729086,0,-1615.939,2.172753,2.172753,29.3907,-68.62318,0.25,-1842.867,234.65,0,0.9994,0,0.0332,-7.7291,0,1,0,0,-0.0332,0,0.9994,-1615.939,0,0,0,1
278.2526,-7.719491,0,-1615.689,2.176724,2.176724,29.6727,-68.62318,0.25,-1842.867,234.8938,0,0.9993,0,0.0384,-7.7195,0,1,0,0,-0.0384,0,0.9993,-1615.689,0,0,0,1
278.264,-7.708591,0,-1615.44,2.179648,2.179648,29.92172,-68.62318,0.25,-1842.867,235.1377,0,0.999,0,0.0436,-7.7086,0,1,0,0,-0.0436,0,0.999,-1615.44,0,0,0,1
278.2751,-7.696376,0,-1615.19,2.182061,2.182061,30.14877,-68.62318,0.25,-1842.867,235.3823,0,0.9988,0,0.0489,-7.6964,0,1,0,0,-0.0489,0,0.9988,-1615.19,0,0,0,1
278.2863,-7.682845,0,-1614.94,2.185759,2.185759,30.22934,-68.62318,0.25,-1842.867,235.627,0,0.9985,0,0.0541,-7.6828,0,1,0,0,-0.0541,0,0.9985,-1614.94,0,0,0,1
278.2975,-7.667993,0,-1614.691,2.190746,2.190746,30.31723,-68.62318,0.25,-1842.867,235.8719,0,0.9982,0,0.0594,-7.668,0,1,0,0,-0.0594,0,0.9982,-1614.691,0,0,0,1
278.3086,-7.651818,0,-1614.441,2.194082,2.194082,30.38681,-68.62318,0.25,-1842.867,236.1172,0,0.9979,0,0.0647,-7.6518,0,1,0,0,-0.0647,0,0.9979,-1614.441,0,0,0,1
278.3197,-7.634318,0,-1614.192,2.197548,2.197548,30.41611,-68.62318,0.25,-1842.867,236.3627,0,0.9975,0,0.07,-7.6343,0,1,0,0,-0.07,0,0.9975,-1614.192,0,0,0,1
278.331,-7.595348,0,-1613.693,2.208341,2.208341,30.41977,-68.62318,0.25,-1842.867,236.8544,0,0.9967,0,0.0806,-7.5953,0,1,0,0,-0.0806,0,0.9967,-1613.693,0,0,0,1
278.3421,-7.573878,0,-1613.444,2.212137,2.212137,30.41977,-68.62318,0.25,-1842.867,237.1006,0,0.9963,0,0.0859,-7.5739,0,1,0,0,-0.0859,0,0.9963,-1613.444,0,0,0,1
278.3534,-7.551087,0,-1613.196,2.216672,2.216672,30.41977,-68.62318,0.25,-1842.867,237.3469,0,0.9958,0,0.0912,-7.5511,0,1,0,0,-0.0912,0,0.9958,-1613.196,0,0,0,1
278.3642,-7.526975,0,-1612.947,2.222469,2.222469,30.40146,-68.62318,0.25,-1842.867,237.5937,0,0.9953,0,0.0964,-7.527,0,1,0,0,-0.0964,0,0.9953,-1612.947,0,0,0,1
278.3755,-7.501544,0,-1612.698,2.229519,2.229519,30.37216,-68.62318,0.25,-1842.867,237.8406,0,0.9948,0,0.1017,-7.5015,0,1,0,0,-0.1017,0,0.9948,-1612.698,0,0,0,1
278.3867,-7.474796,0,-1612.449,2.233805,2.233805,30.34286,-68.62318,0.25,-1842.867,238.0877,0,0.9943,0,0.107,-7.4748,0,1,0,0,-0.107,0,0.9943,-1612.449,0,0,0,1
278.3986,-7.446736,0,-1612.201,2.239359,2.239359,30.25497,-68.62318,0.25,-1842.867,238.3351,0,0.9937,0,0.1122,-7.4467,0,1,0,0,-0.1122,0,0.9937,-1612.201,0,0,0,1
278.4099,-7.417368,0,-1611.953,2.246208,2.246208,30.18173,-68.62318,0.25,-1842.867,238.5826,0,0.9931,0,0.1175,-7.4174,0,1,0,0,-0.1175,0,0.9931,-1611.953,0,0,0,1
278.4202,-7.354722,0,-1611.457,2.258945,2.258945,30.10117,-68.62318,0.25,-1842.867,239.0782,0,0.9918,0,0.1279,-7.3547,0,1,0,0,-0.1279,0,0.9918,-1611.457,0,0,0,1
278.4352,-7.321449,0,-1611.209,2.265511,2.265511,29.99863,-68.62318,0.25,-1842.867,239.3263,0,0.9911,0,0.1331,-7.3214,0,1,0,0,-0.1331,0,0.9911,-1611.209,0,0,0,1
278.4448,-7.286882,0,-1610.961,2.27336,2.27336,29.92172,-68.62318,0.25,-1842.867,239.5744,0,0.9904,0,0.1383,-7.2869,0,1,0,0,-0.1383,0,0.9904,-1610.961,0,0,0,1
278.453,-7.251026,0,-1610.714,2.281142,2.281142,29.84848,-68.62318,0.25,-1842.867,239.8229,0,0.9897,0,0.1434,-7.251,0,1,0,0,-0.1434,0,0.9897,-1610.714,0,0,0,1
278.4642,-7.213885,0,-1610.467,2.287403,2.287403,29.78989,-68.62318,0.25,-1842.867,240.0714,0,0.9889,0,0.1486,-7.2139,0,1,0,0,-0.1486,0,0.9889,-1610.467,0,0,0,1
278.4751,-7.175464,0,-1610.22,2.294919,2.294919,29.6727,-68.62318,0.25,-1842.867,240.3201,0,0.9881,0,0.1537,-7.1755,0,1,0,0,-0.1537,0,0.9881,-1610.22,0,0,0,1
278.4864,-7.135769,0,-1609.973,2.303684,2.303684,29.55917,-68.62318,0.25,-1842.867,240.5689,0,0.9873,0,0.1588,-7.1358,0,1,0,0,-0.1588,0,0.9873,-1609.973,0,0,0,1
278.4975,-7.094806,0,-1609.726,2.311775,2.311775,29.43465,-68.62318,0.25,-1842.867,240.8178,0,0.9865,0,0.1639,-7.0948,0,1,0,0,-0.1639,0,0.9865,-1609.726,0,0,0,1
278.5086,-7.052582,0,-1609.48,2.318923,2.318923,29.3138,-68.62318,0.25,-1842.867,241.0669,0,0.9856,0,0.1689,-7.0526,0,1,0,0,-0.1689,0,0.9856,-1609.48,0,0,0,1
278.5195,-7.009102,0,-1609.234,2.327316,2.327316,29.21492,-68.62318,0.25,-1842.867,241.316,0,0.9848,0,0.1739,-7.0091,0,1,0,0,-0.1739,0,0.9848,-1609.234,0,0,0,1
278.5312,-6.918393,0,-1608.742,2.345199,2.345199,29.11604,-68.62318,0.25,-1842.867,241.8148,0,0.9829,0,0.1839,-6.9184,0,1,0,0,-0.1839,0,0.9829,-1608.742,0,0,0,1
278.542,-6.871171,0,-1608.496,2.35322,2.35322,28.97322,-68.62318,0.25,-1842.867,242.0641,0,0.982,0,0.1889,-6.8712,0,1,0,0,-0.1889,0,0.982,-1608.496,0,0,0,1
278.5534,-6.822711,0,-1608.251,2.362428,2.362428,28.91096,-68.62318,0.25,-1842.867,242.3134,0,0.981,0,0.1938,-6.8227,0,1,0,0,-0.1938,0,0.981,-1608.251,0,0,0,1
278.5641,-6.773016,0,-1608.006,2.372841,2.372841,28.85237,-68.62318,0.25,-1842.867,242.5632,0,0.98,0,0.1988,-6.773,0,1,0,0,-0.1988,0,0.98,-1608.006,0,0,0,1
278.5753,-6.722092,0,-1607.761,2.381267,2.381267,28.78645,-68.62318,0.25,-1842.867,242.8128,0,0.979,0,0.2037,-6.7221,0,1,0,0,-0.2037,0,0.979,-1607.761,0,0,0,1
278.5862,-6.669939,0,-1607.517,2.390043,2.390043,28.75716,-68.62318,0.25,-1842.867,243.0625,0,0.978,0,0.2086,-6.6699,0,1,0,0,-0.2086,0,0.978,-1607.517,0,0,0,1
278.5974,-6.616561,0,-1607.273,2.400026,2.400026,28.72054,-68.62318,0.25,-1842.867,243.3122,0,0.9769,0,0.2135,-6.6166,0,1,0,0,-0.2135,0,0.9769,-1607.273,0,0,0,1
278.6086,-6.561962,0,-1607.029,2.411176,2.411176,28.68758,-68.62318,0.25,-1842.867,243.5622,0,0.9759,0,0.2184,-6.562,0,1,0,0,-0.2184,0,0.9759,-1607.029,0,0,0,1
278.6195,-6.506142,0,-1606.785,2.419723,2.419723,28.66194,-68.62318,0.25,-1842.867,243.8121,0,0.9748,0,0.2233,-6.5061,0,1,0,0,-0.2233,0,0.9748,-1606.785,0,0,0,1
278.6307,-6.390855,0,-1606.298,2.439957,2.439957,28.618,-68.62318,0.25,-1842.867,244.312,0,0.9725,0,0.233,-6.3909,0,1,0,0,-0.233,0,0.9725,-1606.298,0,0,0,1
278.642,-6.331393,0,-1606.056,2.451446,2.451446,28.57038,-68.62318,0.25,-1842.867,244.5619,0,0.9713,0,0.2378,-6.3314,0,1,0,0,-0.2378,0,0.9713,-1606.056,0,0,0,1
278.6531,-6.270723,0,-1605.813,2.460505,2.460505,28.5008,-68.62318,0.25,-1842.867,244.8119,0,0.9701,0,0.2427,-6.2707,0,1,0,0,-0.2427,0,0.9701,-1605.813,0,0,0,1
278.664,-6.208851,0,-1605.571,2.470743,2.470743,28.42755,-68.62318,0.25,-1842.867,245.0619,0,0.9689,0,0.2475,-6.2089,0,1,0,0,-0.2475,0,0.9689,-1605.571,0,0,0,1
278.6751,-6.145782,0,-1605.329,2.482156,2.482156,28.336,-68.62318,0.25,-1842.867,245.3119,0,0.9677,0,0.2523,-6.1458,0,1,0,0,-0.2523,0,0.9677,-1605.329,0,0,0,1
278.6864,-6.081521,0,-1605.087,2.493697,2.493697,28.24079,-68.62318,0.25,-1842.867,245.5619,0,0.9664,0,0.257,-6.0815,0,1,0,0,-0.257,0,0.9664,-1605.087,0,0,0,1
278.6972,-6.016075,0,-1604.846,2.503394,2.503394,28.13458,-68.62318,0.25,-1842.867,245.812,0,0.9651,0,0.2618,-6.0161,0,1,0,0,-0.2618,0,0.9651,-1604.846,0,0,0,1
278.7084,-5.949451,0,-1604.605,2.514298,2.514298,27.96613,-68.62318,0.25,-1842.867,246.0619,0,0.9638,0,0.2665,-5.9495,0,1,0,0,-0.2665,0,0.9638,-1604.605,0,0,0,1
278.7195,-5.881658,0,-1604.364,2.526372,2.526372,27.84894,-68.62318,0.25,-1842.867,246.3119,0,0.9625,0,0.2712,-5.8817,0,1,0,0,-0.2712,0,0.9625,-1604.364,0,0,0,1
278.731,-5.742583,0,-1603.884,2.548142,2.548142,27.69879,-68.62318,0.25,-1842.867,246.8118,0,0.9599,0,0.2805,-5.7426,0,1,0,0,-0.2805,0,0.9599,-1603.884,0,0,0,1
278.742,-5.671316,0,-1603.644,2.559608,2.559608,27.49004,-68.62318,0.25,-1842.867,247.0618,0,0.9585,0,0.2851,-5.6713,0,1,0,0,-0.2851,0,0.9585,-1603.644,0,0,0,1
278.7531,-5.598908,0,-1603.405,2.572293,2.572293,27.27398,-68.62318,0.25,-1842.867,247.3113,0,0.9571,0,0.2896,-5.5989,0,1,0,0,-0.2896,0,0.9571,-1603.405,0,0,0,1
278.7642,-5.525371,0,-1603.166,2.583562,2.583562,27.07622,-68.62318,0.25,-1842.867,247.5612,0,0.9558,0,0.2942,-5.5254,0,1,0,0,-0.2942,0,0.9558,-1603.166,0,0,0,1
278.7782,-5.450715,0,-1602.928,2.594376,2.594376,26.82354,-68.62318,0.25,-1842.867,247.811,0,0.9544,0,0.2986,-5.4507,0,1,0,0,-0.2986,0,0.9544,-1602.928,0,0,0,1
278.7896,-5.374956,0,-1602.689,2.606289,2.606289,26.52689,-68.62318,0.25,-1842.867,248.0607,0,0.953,0,0.303,-5.375,0,1,0,0,-0.303,0,0.953,-1602.689,0,0,0,1
278.7975,-5.298105,0,-1602.451,2.619326,2.619326,26.25956,-68.62318,0.25,-1842.867,248.3103,0,0.9516,0,0.3074,-5.2981,0,1,0,0,-0.3074,0,0.9516,-1602.451,0,0,0,1
278.8086,-5.220171,0,-1602.214,2.63028,2.63028,26.12406,-68.62318,0.25,-1842.867,248.5598,0,0.9502,0,0.3117,-5.2202,0,1,0,0,-0.3117,0,0.9502,-1602.214,0,0,0,1
278.8197,-5.141166,0,-1601.977,2.64142,2.64142,25.85306,-68.62318,0.25,-1842.867,248.8093,0,0.9488,0,0.316,-5.1412,0,1,0,0,-0.316,0,0.9488,-1601.977,0,0,0,1
278.8318,-4.979975,0,-1601.503,2.666899,2.666899,25.63698,-68.62318,0.25,-1842.867,249.308,0,0.9459,0,0.3245,-4.98,0,1,0,0,-0.3245,0,0.9459,-1601.503,0,0,0,1
278.8423,-4.897805,0,-1601.267,2.677306,2.677306,25.34768,-68.62318,0.25,-1842.867,249.5574,0,0.9444,0,0.3287,-4.8978,0,1,0,0,-0.3287,0,0.9444,-1601.267,0,0,0,1
278.853,-4.814599,0,-1601.032,2.688675,2.688675,25.15725,-68.62318,0.25,-1842.867,249.8064,0,0.943,0,0.3328,-4.8146,0,1,0,0,-0.3328,0,0.943,-1601.032,0,0,0,1
278.8642,-4.730366,0,-1600.796,2.701066,2.701066,24.99245,-68.62318,0.25,-1842.867,250.0554,0,0.9415,0,0.3369,-4.7304,0,1,0,0,-0.3369,0,0.9415,-1600.796,0,0,0,1
278.8754,-4.645115,0,-1600.561,2.713928,2.713928,24.77637,-68.62318,0.25,-1842.867,250.3044,0,0.9401,0,0.341,-4.6451,0,1,0,0,-0.341,0,0.9401,-1600.561,0,0,0,1
278.8863,-4.558854,0,-1600.327,2.724306,2.724306,24.66285,-68.62318,0.25,-1842.867,250.5532,0,0.9386,0,0.345,-4.5589,0,1,0,0,-0.345,0,0.9386,-1600.327,0,0,0,1
278.8975,-4.471589,0,-1600.092,2.73568,2.73568,24.53834,-68.62318,0.25,-1842.867,250.802,0,0.9371,0,0.3491,-4.4716,0,1,0,0,-0.3491,0,0.9371,-1600.092,0,0,0,1
278.9087,-4.383325,0,-1599.859,2.748078,2.748078,24.42115,-68.62318,0.25,-1842.867,251.0506,0,0.9356,0,0.3531,-4.3833,0,1,0,0,-0.3531,0,0.9356,-1599.859,0,0,0,1
278.9197,-4.29407,0,-1599.625,2.760217,2.760217,24.32593,-68.62318,0.25,-1842.867,251.2992,0,0.9341,0,0.357,-4.2941,0,1,0,0,-0.357,0,0.9341,-1599.625,0,0,0,1
278.9309,-4.112598,0,-1599.159,2.78198,2.78198,24.24537,-68.62318,0.25,-1842.867,251.796,0,0.931,0,0.3649,-4.1126,0,1,0,0,-0.3649,0,0.931,-1599.159,0,0,0,1
278.9418,-4.02039,0,-1598.927,2.794311,2.794311,24.13184,-68.62318,0.25,-1842.867,252.0443,0,0.9295,0,0.3688,-4.0204,0,1,0,0,-0.3688,0,0.9295,-1598.927,0,0,0,1
278.9529,-3.927206,0,-1598.695,2.805699,2.805699,24.08423,-68.62318,0.25,-1842.867,252.2923,0,0.9279,0,0.3727,-3.9272,0,1,0,0,-0.3727,0,0.9279,-1598.695,0,0,0,1
278.964,-3.83305,0,-1598.463,2.816011,2.816011,24.01832,-68.62318,0.25,-1842.867,252.5402,0,0.9264,0,0.3766,-3.8331,0,1,0,0,-0.3766,0,0.9264,-1598.463,0,0,0,1
278.9752,-3.737926,0,-1598.232,2.827351,2.827351,23.96338,-68.62318,0.25,-1842.867,252.7881,0,0.9248,0,0.3805,-3.7379,0,1,0,0,-0.3805,0,0.9248,-1598.232,0,0,0,1
278.9865,-3.641838,0,-1598.001,2.8396,2.8396,23.93409,-68.62318,0.25,-1842.867,253.0359,0,0.9232,0,0.3844,-3.6418,0,1,0,0,-0.3844,0,0.9232,-1598.001,0,0,0,1
278.9972,-3.544789,0,-1597.771,2.850166,2.850166,23.86449,-68.62318,0.25,-1842.867,253.2833,0,0.9216,0,0.3882,-3.5448,0,1,0,0,-0.3882,0,0.9216,-1597.771,0,0,0,1
279.0085,-3.446783,0,-1597.541,2.860425,2.860425,23.81689,-68.62318,0.25,-1842.867,253.5307,0,0.92,0,0.392,-3.4468,0,1,0,0,-0.392,0,0.92,-1597.541,0,0,0,1
279.0197,-3.347824,0,-1597.311,2.871613,2.871613,23.75097,-68.62318,0.25,-1842.867,253.778,0,0.9183,0,0.3958,-3.3478,0,1,0,0,-0.3958,0,0.9183,-1597.311,0,0,0,1
279.0308,-3.147063,0,-1596.853,2.893476,2.893476,23.6997,-68.62318,0.25,-1842.867,254.2721,0,0.915,0,0.4034,-3.1471,0,1,0,0,-0.4034,0,0.915,-1596.853,0,0,0,1
279.042,-3.045266,0,-1596.625,2.903592,2.903592,23.61913,-68.62318,0.25,-1842.867,254.5189,0,0.9133,0,0.4072,-3.0453,0,1,0,0,-0.4072,0,0.9133,-1596.625,0,0,0,1
279.0529,-2.942531,0,-1596.397,2.914659,2.914659,23.57519,-68.62318,0.25,-1842.867,254.7656,0,0.9117,0,0.4109,-2.9425,0,1,0,0,-0.4109,0,0.9117,-1596.397,0,0,0,1
279.0643,-2.838861,0,-1596.169,2.926428,2.926428,23.53124,-68.62318,0.25,-1842.867,255.0121,0,0.91,0,0.4147,-2.8389,0,1,0,0,-0.4147,0,0.91,-1596.169,0,0,0,1
279.0752,-2.734259,0,-1595.942,2.935421,2.935421,23.48363,-68.62318,0.25,-1842.867,255.2584,0,0.9083,0,0.4184,-2.7343,0,1,0,0,-0.4184,0,0.9083,-1595.942,0,0,0,1
