time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
208.0392,152.6623,0,-1293.457,0.75435,0.75435,2.510419,135.7747,0.25,-1316.935,28.57143,0.352941,-0.9655,0,-0.2602,152.6623,0,1,0,0,0.2602,0,-0.9655,-1293.457,0,0,0,1
208.0502,152.5694,0,-1293.801,0.741348,0.741348,2.605634,135.7747,0.25,-1316.935,28.23816,0.352941,-0.9653,0,-0.2611,152.5694,0,1,0,0,0.2611,0,-0.9653,-1293.801,0,0,0,1
208.0617,152.5231,0,-1293.972,0.73456,0.73456,2.719159,135.7747,0.25,-1316.935,28.07271,0.352941,-0.9652,0,-0.2616,152.5231,0,1,0,0,0.2616,0,-0.9652,-1293.972,0,0,0,1
208.0727,152.4769,0,-1294.142,0.727904,0.727904,2.840009,135.7747,0.25,-1316.935,27.90806,0.352941,-0.9651,0,-0.2621,152.4769,0,1,0,0,0.2621,0,-0.9651,-1294.142,0,0,0,1
208.0836,152.4308,0,-1294.311,0.721328,0.721328,2.913251,135.7747,0.25,-1316.935,27.74409,0.352941,-0.9649,0,-0.2625,152.4308,0,1,0,0,0.2625,0,-0.9649,-1294.311,0,0,0,1
208.0948,152.3848,0,-1294.48,0.714849,0.714849,3.034101,135.7747,0.25,-1316.935,27.58092,0.352941,-0.9648,0,-0.2631,152.3848,0,1,0,0,0.2631,0,-0.9648,-1294.48,0,0,0,1
208.1057,152.3389,0,-1294.648,0.706303,0.706303,3.13664,135.7747,0.25,-1316.935,27.41854,0.352941,-0.9646,0,-0.2636,152.3389,0,1,0,0,0.2636,0,-0.9646,-1294.648,0,0,0,1
208.117,152.2931,0,-1294.815,0.697164,0.697164,3.2758,135.7747,0.25,-1316.935,27.25694,0.352941,-0.9645,0,-0.2641,152.2931,0,1,0,0,0.2641,0,-0.9645,-1294.815,0,0,0,1
208.1278,152.2474,0,-1294.982,0.688145,0.688145,3.403988,135.7747,0.25,-1316.935,27.09604,0.352941,-0.9643,0,-0.2647,152.2474,0,1,0,0,0.2647,0,-0.9643,-1294.982,0,0,0,1
208.1424,152.1562,0,-1295.313,0.670522,0.670522,3.631039,135.7747,0.25,-1316.935,26.77657,0.352941,-0.964,0,-0.2659,152.1562,0,1,0,0,0.2659,0,-0.964,-1295.313,0,0,0,1
208.1522,152.1107,0,-1295.477,0.66192,0.66192,3.799496,135.7747,0.25,-1316.935,26.61799,0.337255,-0.9638,0,-0.2666,152.1107,0,1,0,0,0.2666,0,-0.9638,-1295.477,0,0,0,1
208.1614,152.0653,0,-1295.641,0.650587,0.650587,3.953304,135.7747,0.25,-1316.935,26.46011,0.337255,-0.9636,0,-0.2672,152.0653,0,1,0,0,0.2672,0,-0.9636,-1295.641,0,0,0,1
208.1713,152.0199,0,-1295.804,0.639505,0.639505,4.088802,135.7747,0.25,-1316.935,26.30308,0.337255,-0.9634,0,-0.2679,152.0199,0,1,0,0,0.2679,0,-0.9634,-1295.804,0,0,0,1
208.1826,151.9747,0,-1295.967,0.628573,0.628573,4.260936,135.7747,0.25,-1316.935,26.14674,0.337255,-0.9632,0,-0.2686,151.9747,0,1,0,0,0.2686,0,-0.9632,-1295.967,0,0,0,1
208.1946,151.9294,0,-1296.128,0.617739,0.617739,4.469676,135.7747,0.25,-1316.935,25.99106,0.329412,-0.963,0,-0.2694,151.9294,0,1,0,0,0.2694,0,-0.963,-1296.128,0,0,0,1
208.2047,151.8842,0,-1296.289,0.607155,0.607155,4.68574,135.7747,0.25,-1316.935,25.83614,0.329412,-0.9628,0,-0.2702,151.8842,0,1,0,0,0.2702,0,-0.9628,-1296.289,0,0,0,1
208.2158,151.8391,0,-1296.45,0.596324,0.596324,4.85786,135.7747,0.25,-1316.935,25.68188,0.329412,-0.9626,0,-0.271,151.8391,0,1,0,0,0.271,0,-0.9626,-1296.45,0,0,0,1
208.2278,151.794,0,-1296.609,0.583291,0.583291,5.077586,135.7747,0.25,-1316.935,25.52838,0.321569,-0.9623,0,-0.2718,151.794,0,1,0,0,0.2718,0,-0.9623,-1296.609,0,0,0,1
208.2384,151.7489,0,-1296.768,0.570466,0.570466,5.33761,135.7747,0.25,-1316.935,25.37552,0.321569,-0.9621,0,-0.2727,151.7489,0,1,0,0,0.2727,0,-0.9621,-1296.768,0,0,0,1
208.2491,151.7038,0,-1296.927,0.557838,0.557838,5.487757,135.7747,0.25,-1316.935,25.22341,0.313726,-0.9618,0,-0.2737,151.7038,0,1,0,0,0.2737,0,-0.9618,-1296.927,0,0,0,1
208.2604,151.6138,0,-1297.242,0.533168,0.533168,5.678186,135.7747,0.25,-1316.935,24.92113,0.305882,-0.9613,0,-0.2756,151.6138,0,1,0,0,0.2756,0,-0.9613,-1297.242,0,0,0,1
208.2714,151.5688,0,-1297.398,0.520906,0.520906,5.916224,135.7747,0.25,-1316.935,24.77096,0.305882,-0.961,0,-0.2766,151.5688,0,1,0,0,0.2766,0,-0.961,-1297.398,0,0,0,1
208.2824,151.5237,0,-1297.554,0.506399,0.506399,6.12864,135.7747,0.25,-1316.935,24.62151,0.290196,-0.9607,0,-0.2776,151.5237,0,1,0,0,0.2776,0,-0.9607,-1297.554,0,0,0,1
208.2939,151.4787,0,-1297.709,0.492131,0.492131,6.366677,135.7747,0.25,-1316.935,24.47269,0.282353,-0.9604,0,-0.2787,151.4787,0,1,0,0,0.2787,0,-0.9604,-1297.709,0,0,0,1
208.3052,151.4337,0,-1297.864,0.478073,0.478073,6.655984,135.7747,0.25,-1316.935,24.3245,0.27451,-0.9601,0,-0.2798,151.4337,0,1,0,0,0.2798,0,-0.9601,-1297.864,0,0,0,1
208.3163,151.3886,0,-1298.018,0.464226,0.464226,6.820779,135.7747,0.25,-1316.935,24.17683,0.266667,-0.9597,0,-0.2809,151.3886,0,1,0,0,0.2809,0,-0.9597,-1298.018,0,0,0,1
208.3269,151.3435,0,-1298.171,0.450648,0.450648,7.069817,135.7747,0.25,-1316.935,24.02976,0.258824,-0.9594,0,-0.2821,151.3435,0,1,0,0,0.2821,0,-0.9594,-1298.171,0,0,0,1
208.3383,151.2983,0,-1298.324,0.437266,0.437266,7.289543,135.7747,0.25,-1316.935,23.88321,0.243137,-0.959,0,-0.2833,151.2983,0,1,0,0,0.2833,0,-0.959,-1298.324,0,0,0,1
208.3491,151.2531,0,-1298.476,0.42182,0.42182,7.545891,135.7747,0.25,-1316.935,23.73725,0.219608,-0.9587,0,-0.2846,151.2531,0,1,0,0,0.2846,0,-0.9587,-1298.476,0,0,0,1
208.3603,151.1624,0,-1298.78,0.391052,0.391052,7.765617,135.7747,0.25,-1316.935,23.44678,0.203922,-0.9579,0,-0.2872,151.1624,0,1,0,0,0.2872,0,-0.9579,-1298.78,0,0,0,1
208.3714,151.1169,0,-1298.931,0.376045,0.376045,8.032966,135.7747,0.25,-1316.935,23.30219,0.172549,-0.9575,0,-0.2885,151.1169,0,1,0,0,0.2885,0,-0.9575,-1298.931,0,0,0,1
208.383,151.0713,0,-1299.081,0.361304,0.361304,8.24903,135.7747,0.25,-1316.935,23.15805,0.133333,-0.9571,0,-0.2899,151.0713,0,1,0,0,0.2899,0,-0.9571,-1299.081,0,0,0,1
208.3936,151.0255,0,-1299.231,0.346791,0.346791,8.50904,135.7747,0.25,-1316.935,23.01419,0.062745,-0.9566,0,-0.2913,151.0255,0,1,0,0,0.2913,0,-0.9566,-1299.231,0,0,0,1
208.4047,150.9796,0,-1299.381,0.331069,0.331069,8.791022,135.7747,0.25,-1316.935,22.87055,0.031373,-0.9562,0,-0.2928,150.9796,0,1,0,0,0.2928,0,-0.9562,-1299.381,0,0,0,1
208.4167,150.9333,0,-1299.532,0.314368,0.314368,8.963156,135.7747,0.25,-1316.935,22.72659,0,-0.9557,0,-0.2943,150.9333,0,1,0,0,0.2943,0,-0.9557,-1299.532,0,0,0,1
208.4276,150.8866,0,-1299.682,0.297909,0.297909,9.208517,135.7747,0.25,-1316.935,22.58237,0,-0.9552,0,-0.2958,150.8866,0,1,0,0,0.2958,0,-0.9552,-1299.682,0,0,0,1
208.4379,150.8396,0,-1299.833,0.281617,0.281617,9.446554,135.7747,0.25,-1316.935,22.43782,0,-0.9548,0,-0.2974,150.8396,0,1,0,0,0.2974,0,-0.9548,-1299.833,0,0,0,1
208.4493,150.7922,0,-1299.985,0.265566,0.265566,9.636984,135.7747,0.25,-1316.935,22.29303,0,-0.9543,0,-0.299,150.7922,0,1,0,0,0.299,0,-0.9543,-1299.985,0,0,0,1
208.4605,150.6963,0,-1300.288,0.233614,0.233614,9.827414,135.7747,0.25,-1316.935,22.00261,0,-0.9532,0,-0.3023,150.6963,0,1,0,0,0.3023,0,-0.9532,-1300.288,0,0,0,1
208.4753,150.6477,0,-1300.44,0.215535,0.215535,10.11307,135.7747,0.25,-1316.935,21.8569,0,-0.9527,0,-0.304,150.6477,0,1,0,0,0.304,0,-0.9527,-1300.44,0,0,0,1
208.4852,150.5988,0,-1300.593,0.197713,0.197713,10.28519,135.7747,0.25,-1316.935,21.71094,0,-0.9521,0,-0.3057,150.5988,0,1,0,0,0.3057,0,-0.9521,-1300.593,0,0,0,1
208.4941,150.5494,0,-1300.745,0.180225,0.180225,10.44632,135.7747,0.25,-1316.935,21.56473,0,-0.9516,0,-0.3074,150.5494,0,1,0,0,0.3074,0,-0.9516,-1300.745,0,0,0,1
208.5045,150.4997,0,-1300.898,0.162867,0.162867,10.59281,135.7747,0.25,-1316.935,21.41818,0,-0.951,0,-0.3092,150.4997,0,1,0,0,0.3092,0,-0.951,-1300.898,0,0,0,1
208.5159,150.4495,0,-1301.052,0.14583,0.14583,10.71366,135.7747,0.25,-1316.935,21.27138,0,-0.9504,0,-0.3109,150.4495,0,1,0,0,0.3109,0,-0.9504,-1301.052,0,0,0,1
208.5273,150.399,0,-1301.205,0.12908,0.12908,10.83452,135.7747,0.25,-1316.935,21.12434,0,-0.9498,0,-0.3127,150.399,0,1,0,0,0.3127,0,-0.9498,-1301.205,0,0,0,1
208.5382,150.348,0,-1301.359,0.109817,0.109817,10.9334,135.7747,0.25,-1316.935,20.97695,0,-0.9492,0,-0.3145,150.348,0,1,0,0,0.3145,0,-0.9492,-1301.359,0,0,0,1
208.5501,150.2447,0,-1301.668,0.072152,0.072152,10.99932,135.7747,0.25,-1316.935,20.68143,0,-0.948,0,-0.3182,150.2447,0,1,0,0,0.3182,0,-0.948,-1301.668,0,0,0,1
208.5607,150.1925,0,-1301.823,0.053693,0.053693,11.04692,135.7747,0.25,-1316.935,20.53322,0,-0.9474,0,-0.32,150.1925,0,1,0,0,0.32,0,-0.9474,-1301.823,0,0,0,1
208.572,150.1398,0,-1301.978,0.035469,0.035469,11.05425,135.7747,0.25,-1316.935,20.38476,0,-0.9468,0,-0.3218,150.1398,0,1,0,0,0.3218,0,-0.9468,-1301.978,0,0,0,1
208.5833,150.0867,0,-1302.133,0.017584,0.017584,11.05425,135.7747,0.25,-1316.935,20.23608,0,-0.9462,0,-0.3237,150.0867,0,1,0,0,0.3237,0,-0.9462,-1302.133,0,0,0,1
208.5946,150.0331,0,-1302.288,0.002374,-0.002374,11.05425,135.7747,0.25,-1316.935,20.08716,0,-0.9455,0,-0.3255,150.0331,0,1,0,0,0.3255,0,-0.9455,-1302.288,0,0,0,1
208.6059,149.9791,0,-1302.444,0.022506,-0.022506,11.05425,135.7747,0.25,-1316.935,19.93791,0,-0.9449,0,-0.3273,149.9791,0,1,0,0,0.3273,0,-0.9449,-1302.444,0,0,0,1
208.6176,149.9247,0,-1302.6,0.042419,-0.042419,11.05425,135.7747,0.25,-1316.935,19.78844,0,-0.9443,0,-0.3291,149.9247,0,1,0,0,0.3291,0,-0.9443,-1302.6,0,0,0,1
208.6279,149.8699,0,-1302.757,0.062045,-0.062045,11.05425,135.7747,0.25,-1316.935,19.63874,0,-0.9436,0,-0.331,149.8699,0,1,0,0,0.331,0,-0.9436,-1302.757,0,0,0,1
208.639,149.8146,0,-1302.913,0.081329,-0.081329,11.05425,135.7747,0.25,-1316.935,19.48882,0,-0.943,0,-0.3328,149.8146,0,1,0,0,0.3328,0,-0.943,-1302.913,0,0,0,1
208.65,149.7027,0,-1303.228,0.121387,-0.121387,11.05425,135.7747,0.25,-1316.935,19.18818,0,-0.9417,0,-0.3364,149.7027,0,1,0,0,0.3364,0,-0.9417,-1303.228,0,0,0,1
208.6611,149.6461,0,-1303.385,0.142653,-0.142653,11.05425,135.7747,0.25,-1316.935,19.03762,0,-0.9411,0,-0.3382,149.6461,0,1,0,0,0.3382,0,-0.9411,-1303.385,0,0,0,1
208.6723,149.5891,0,-1303.543,0.163741,-0.163741,11.05425,135.7747,0.25,-1316.935,18.88677,0,-0.9404,0,-0.34,149.5891,0,1,0,0,0.34,0,-0.9404,-1303.543,0,0,0,1
208.6838,149.5316,0,-1303.701,0.184485,-0.184485,11.05425,135.7747,0.25,-1316.935,18.73572,0,-0.9398,0,-0.3419,149.5316,0,1,0,0,0.3419,0,-0.9398,-1303.701,0,0,0,1
208.6947,149.4737,0,-1303.859,0.204998,-0.204998,11.05425,135.7747,0.25,-1316.935,18.58447,0,-0.9391,0,-0.3437,149.4737,0,1,0,0,0.3437,0,-0.9391,-1303.859,0,0,0,1
208.7056,149.4153,0,-1304.017,0.225303,-0.225303,11.07256,135.7747,0.25,-1316.935,18.43296,0,-0.9384,0,-0.3455,149.4153,0,1,0,0,0.3455,0,-0.9384,-1304.017,0,0,0,1
208.7167,149.3565,0,-1304.176,0.247381,-0.247381,11.07988,135.7747,0.25,-1316.935,18.28125,0,-0.9378,0,-0.3473,149.3565,0,1,0,0,0.3473,0,-0.9378,-1304.176,0,0,0,1
208.7281,149.2973,0,-1304.335,0.269855,-0.269855,11.12017,135.7747,0.25,-1316.935,18.12945,0,-0.9371,0,-0.3491,149.2973,0,1,0,0,0.3491,0,-0.9371,-1304.335,0,0,0,1
208.7395,149.2376,0,-1304.495,0.292178,-0.292178,11.19341,135.7747,0.25,-1316.935,17.9773,0,-0.9364,0,-0.3509,149.2376,0,1,0,0,0.3509,0,-0.9364,-1304.495,0,0,0,1
208.7502,149.1168,0,-1304.814,0.335918,-0.335918,11.24468,135.7747,0.25,-1316.935,17.67266,0,-0.935,0,-0.3546,149.1168,0,1,0,0,0.3546,0,-0.935,-1304.814,0,0,0,1
208.7612,149.0558,0,-1304.974,0.357249,-0.357249,11.3582,135.7747,0.25,-1316.935,17.52018,0,-0.9343,0,-0.3565,149.0558,0,1,0,0,0.3565,0,-0.9343,-1304.974,0,0,0,1
208.7724,148.9942,0,-1305.134,0.380714,-0.380714,11.50835,135.7747,0.25,-1316.935,17.36737,0,-0.9336,0,-0.3584,148.9942,0,1,0,0,0.3584,0,-0.9336,-1305.134,0,0,0,1
208.7834,148.9322,0,-1305.295,0.404352,-0.404352,11.72443,135.7747,0.25,-1316.935,17.21455,0,-0.9329,0,-0.3603,148.9322,0,1,0,0,0.3603,0,-0.9329,-1305.295,0,0,0,1
208.7952,148.8697,0,-1305.456,0.427822,-0.427822,11.93317,135.7747,0.25,-1316.935,17.06144,0,-0.9321,0,-0.3622,148.8697,0,1,0,0,0.3622,0,-0.9321,-1305.456,0,0,0,1
208.8096,148.8067,0,-1305.617,0.450935,-0.450935,12.30304,135.7747,0.25,-1316.935,16.90825,0,-0.9313,0,-0.3642,148.8067,0,1,0,0,0.3642,0,-0.9313,-1305.617,0,0,0,1
208.8199,148.7433,0,-1305.778,0.473731,-0.473731,12.61432,135.7747,0.25,-1316.935,16.75489,0,-0.9305,0,-0.3663,148.7433,0,1,0,0,0.3663,0,-0.9305,-1305.778,0,0,0,1
208.8278,148.6793,0,-1305.939,0.496176,-0.496176,12.88167,135.7747,0.25,-1316.935,16.60139,0,-0.9297,0,-0.3683,148.6793,0,1,0,0,0.3683,0,-0.9297,-1305.939,0,0,0,1
208.8387,148.6148,0,-1306.101,0.520914,-0.520914,13.11604,135.7747,0.25,-1316.935,16.44774,0,-0.9288,0,-0.3705,148.6148,0,1,0,0,0.3705,0,-0.9288,-1306.101,0,0,0,1
208.8498,148.5498,0,-1306.263,0.545686,-0.545686,13.40169,135.7747,0.25,-1316.935,16.29393,0,-0.928,0,-0.3726,148.5498,0,1,0,0,0.3726,0,-0.928,-1306.263,0,0,0,1
208.8611,148.4181,0,-1306.588,0.593978,-0.593978,13.74228,135.7747,0.25,-1316.935,15.98603,0,-0.9262,0,-0.3771,148.4181,0,1,0,0,0.3771,0,-0.9262,-1306.588,0,0,0,1
208.8722,148.3514,0,-1306.75,0.617598,-0.617598,14.07553,135.7747,0.25,-1316.935,15.83186,0,-0.9252,0,-0.3794,148.3514,0,1,0,0,0.3794,0,-0.9252,-1306.75,0,0,0,1
208.8831,148.2842,0,-1306.913,0.641072,-0.641072,14.35751,135.7747,0.25,-1316.935,15.67757,0,-0.9243,0,-0.3817,148.2842,0,1,0,0,0.3817,0,-0.9243,-1306.913,0,0,0,1
208.8943,148.2164,0,-1307.076,0.666889,-0.666889,14.61021,135.7747,0.25,-1316.935,15.52321,0,-0.9233,0,-0.384,148.2164,0,1,0,0,0.384,0,-0.9233,-1307.076,0,0,0,1
208.9062,148.148,0,-1307.239,0.692302,-0.692302,15.05699,135.7747,0.25,-1316.935,15.36872,0,-0.9223,0,-0.3865,148.148,0,1,0,0,0.3865,0,-0.9223,-1307.239,0,0,0,1
208.9169,148.0791,0,-1307.402,0.717255,-0.717255,15.27672,135.7747,0.25,-1316.935,15.21418,0,-0.9213,0,-0.3889,148.0791,0,1,0,0,0.3889,0,-0.9213,-1307.402,0,0,0,1
208.9277,148.0095,0,-1307.566,0.741852,-0.741852,15.55871,135.7747,0.25,-1316.935,15.05952,0,-0.9202,0,-0.3914,148.0095,0,1,0,0,0.3914,0,-0.9202,-1307.566,0,0,0,1
208.9387,147.9393,0,-1307.73,0.765989,-0.765989,15.86999,135.7747,0.25,-1316.935,14.90481,0,-0.9191,0,-0.394,147.9393,0,1,0,0,0.394,0,-0.9191,-1307.73,0,0,0,1
208.95,147.8685,0,-1307.894,0.790667,-0.790667,16.12268,135.7747,0.25,-1316.935,14.74999,0,-0.918,0,-0.3966,147.8685,0,1,0,0,0.3966,0,-0.918,-1307.894,0,0,0,1
208.9612,147.7251,0,-1308.222,0.842744,-0.842744,16.43031,135.7747,0.25,-1316.935,14.44023,0,-0.9157,0,-0.4018,147.7251,0,1,0,0,0.4018,0,-0.9157,-1308.222,0,0,0,1
208.9721,147.6524,0,-1308.386,0.868002,-0.868002,16.80751,135.7747,0.25,-1316.935,14.28533,0,-0.9145,0,-0.4045,147.6524,0,1,0,0,0.4045,0,-0.9145,-1308.386,0,0,0,1
208.9831,147.579,0,-1308.551,0.892877,-0.892877,17.00526,135.7747,0.25,-1316.935,14.13033,0,-0.9133,0,-0.4072,147.579,0,1,0,0,0.4072,0,-0.9133,-1308.551,0,0,0,1
208.9945,147.505,0,-1308.715,0.917264,-0.917264,17.26893,135.7747,0.25,-1316.935,13.97532,0,-0.9121,0,-0.41,147.505,0,1,0,0,0.41,0,-0.9121,-1308.715,0,0,0,1
209.0054,147.4303,0,-1308.88,0.943011,-0.943011,17.60586,135.7747,0.25,-1316.935,13.82031,0,-0.9108,0,-0.4128,147.4303,0,1,0,0,0.4128,0,-0.9108,-1308.88,0,0,0,1
209.0165,147.355,0,-1309.045,0.969453,-0.969453,17.9208,135.7747,0.25,-1316.935,13.66531,0,-0.9095,0,-0.4156,147.355,0,1,0,0,0.4156,0,-0.9095,-1309.045,0,0,0,1
209.0278,147.2789,0,-1309.21,0.995341,-0.995341,18.31633,135.7747,0.25,-1316.935,13.51031,0,-0.9082,0,-0.4185,147.2789,0,1,0,0,0.4185,0,-0.9082,-1309.21,0,0,0,1
209.0387,147.2022,0,-1309.375,1.020715,-1.020715,18.75212,135.7747,0.25,-1316.935,13.35534,0,-0.9068,0,-0.4215,147.2022,0,1,0,0,0.4215,0,-0.9068,-1309.375,0,0,0,1
209.0499,147.1247,0,-1309.541,1.04555,-1.04555,19.1403,135.7747,0.25,-1316.935,13.20038,0,-0.9054,0,-0.4245,147.1247,0,1,0,0,0.4245,0,-0.9054,-1309.541,0,0,0,1
209.061,146.9675,0,-1309.872,1.096543,-1.096543,19.62005,135.7747,0.25,-1316.935,12.89056,0,-0.9025,0,-0.4307,146.9675,0,1,0,0,0.4307,0,-0.9025,-1309.872,0,0,0,1
209.072,146.8878,0,-1310.037,1.122761,-1.122761,20.22431,135.7747,0.25,-1316.935,12.73578,0,-0.901,0,-0.4339,146.8878,0,1,0,0,0.4339,0,-0.901,-1310.037,0,0,0,1
209.0832,146.8073,0,-1310.203,1.148335,-1.148335,20.57588,135.7747,0.25,-1316.935,12.58114,0,-0.8994,0,-0.4371,146.8073,0,1,0,0,0.4371,0,-0.8994,-1310.203,0,0,0,1
209.0944,146.7261,0,-1310.368,1.173326,-1.173326,21.01533,135.7747,0.25,-1316.935,12.42647,0,-0.8978,0,-0.4404,146.7261,0,1,0,0,0.4404,0,-0.8978,-1310.368,0,0,0,1
209.1055,146.644,0,-1310.534,1.197606,-1.197606,21.56832,135.7747,0.25,-1316.935,12.27202,0,-0.8961,0,-0.4438,146.644,0,1,0,0,0.4438,0,-0.8961,-1310.534,0,0,0,1
209.1164,146.5611,0,-1310.7,1.222494,-1.222494,22.0151,135.7747,0.25,-1316.935,12.11763,0,-0.8944,0,-0.4472,146.5611,0,1,0,0,0.4472,0,-0.8944,-1310.7,0,0,0,1
209.1275,146.4774,0,-1310.866,1.24862,-1.24862,22.54612,135.7747,0.25,-1316.935,11.96341,0,-0.8927,0,-0.4507,146.4774,0,1,0,0,0.4507,0,-0.8927,-1310.866,0,0,0,1
209.1421,146.3074,0,-1311.197,1.298743,-1.298743,23.21264,135.7747,0.25,-1316.935,11.65552,0,-0.889,0,-0.458,146.3074,0,1,0,0,0.458,0,-0.889,-1311.197,0,0,0,1
209.1528,146.2211,0,-1311.363,1.322827,-1.322827,23.61913,135.7747,0.25,-1316.935,11.50177,0,-0.8871,0,-0.4616,146.2211,0,1,0,0,0.4616,0,-0.8871,-1311.363,0,0,0,1
209.161,146.134,0,-1311.529,1.346092,-1.346092,24.01099,135.7747,0.25,-1316.935,11.3483,0,-0.8851,0,-0.4653,146.134,0,1,0,0,0.4653,0,-0.8851,-1311.529,0,0,0,1
209.1719,146.0459,0,-1311.694,1.371396,-1.371396,24.32227,135.7747,0.25,-1316.935,11.19507,0,-0.8832,0,-0.4691,146.0459,0,1,0,0,0.4691,0,-0.8832,-1311.694,0,0,0,1
209.1833,145.957,0,-1311.86,1.396406,-1.396406,24.78004,135.7747,0.25,-1316.935,11.04206,0,-0.8811,0,-0.4729,145.957,0,1,0,0,0.4729,0,-0.8811,-1311.86,0,0,0,1
209.1944,145.8671,0,-1312.026,1.420768,-1.420768,25.13894,135.7747,0.25,-1316.935,10.8893,0,-0.879,0,-0.4768,145.8671,0,1,0,0,0.4768,0,-0.879,-1312.026,0,0,0,1
209.2057,145.7763,0,-1312.192,1.444103,-1.444103,25.54909,135.7747,0.25,-1316.935,10.73697,0,-0.8769,0,-0.4807,145.7763,0,1,0,0,0.4807,0,-0.8769,-1312.192,0,0,0,1
209.2171,145.6845,0,-1312.357,1.46675,-1.46675,25.92997,135.7747,0.25,-1316.935,10.58491,0,-0.8747,0,-0.4846,145.6845,0,1,0,0,0.4846,0,-0.8747,-1312.357,0,0,0,1
209.2282,145.5918,0,-1312.523,1.489839,-1.489839,26.22293,135.7747,0.25,-1316.935,10.43325,0,-0.8725,0,-0.4886,145.5918,0,1,0,0,0.4886,0,-0.8725,-1312.523,0,0,0,1
209.2395,145.4982,0,-1312.688,1.513988,-1.513988,26.62943,135.7747,0.25,-1316.935,10.28202,0,-0.8702,0,-0.4927,145.4982,0,1,0,0,0.4927,0,-0.8702,-1312.688,0,0,0,1
209.2504,145.3079,0,-1313.019,1.559836,-1.559836,26.77227,135.7747,0.25,-1316.935,9.980889,0,-0.8656,0,-0.5008,145.3079,0,1,0,0,0.5008,0,-0.8656,-1313.019,0,0,0,1
209.2616,145.2113,0,-1313.184,1.581545,-1.581545,27.05425,135.7747,0.25,-1316.935,9.831096,0,-0.8632,0,-0.5049,145.2113,0,1,0,0,0.5049,0,-0.8632,-1313.184,0,0,0,1
209.2728,145.1137,0,-1313.349,1.602428,-1.602428,27.31792,135.7747,0.25,-1316.935,9.681836,0,-0.8608,0,-0.509,145.1137,0,1,0,0,0.509,0,-0.8608,-1313.349,0,0,0,1
209.2838,145.0152,0,-1313.514,1.625457,-1.625457,27.51201,135.7747,0.25,-1316.935,9.53323,0,-0.8583,0,-0.5131,145.0152,0,1,0,0,0.5131,0,-0.8583,-1313.514,0,0,0,1
209.2949,144.9156,0,-1313.679,1.647869,-1.647869,27.7464,135.7747,0.25,-1316.935,9.385304,0,-0.8558,0,-0.5173,144.9156,0,1,0,0,0.5173,0,-0.8558,-1313.679,0,0,0,1
209.3057,144.815,0,-1313.844,1.669336,-1.669336,27.92584,135.7747,0.25,-1316.935,9.238088,0,-0.8533,0,-0.5214,144.815,0,1,0,0,0.5214,0,-0.8533,-1313.844,0,0,0,1
209.3168,144.7134,0,-1314.008,1.689833,-1.689833,28.16388,135.7747,0.25,-1316.935,9.091693,0,-0.8507,0,-0.5256,144.7134,0,1,0,0,0.5256,0,-0.8507,-1314.008,0,0,0,1
209.328,144.6107,0,-1314.172,1.709322,-1.709322,28.37262,135.7747,0.25,-1316.935,8.946166,0,-0.8481,0,-0.5298,144.6107,0,1,0,0,0.5298,0,-0.8481,-1314.172,0,0,0,1
209.3392,144.5071,0,-1314.336,1.730067,-1.730067,28.64363,135.7747,0.25,-1316.935,8.801492,0,-0.8454,0,-0.5341,144.5071,0,1,0,0,0.5341,0,-0.8454,-1314.336,0,0,0,1
209.3501,144.2966,0,-1314.664,1.771206,-1.771206,28.87801,135.7747,0.25,-1316.935,8.515189,0,-0.84,0,-0.5426,144.2966,0,1,0,0,0.5426,0,-0.84,-1314.664,0,0,0,1
209.362,144.1898,0,-1314.828,1.790348,-1.790348,29.149,135.7747,0.25,-1316.935,8.373672,0,-0.8372,0,-0.5468,144.1898,0,1,0,0,0.5468,0,-0.8372,-1314.828,0,0,0,1
209.373,144.0819,0,-1314.991,1.80848,-1.80848,29.45662,135.7747,0.25,-1316.935,8.233377,0,-0.8344,0,-0.5511,144.0819,0,1,0,0,0.5511,0,-0.8344,-1314.991,0,0,0,1
209.3834,143.973,0,-1315.154,1.826625,-1.826625,29.72763,135.7747,0.25,-1316.935,8.094405,0,-0.8316,0,-0.5554,143.973,0,1,0,0,0.5554,0,-0.8316,-1315.154,0,0,0,1
209.3948,143.863,0,-1315.317,1.846292,-1.846292,30.10849,135.7747,0.25,-1316.935,7.956767,0,-0.8286,0,-0.5598,143.863,0,1,0,0,0.5598,0,-0.8286,-1315.317,0,0,0,1
209.4055,143.7519,0,-1315.479,1.86485,-1.86485,30.32822,135.7747,0.25,-1316.935,7.820636,0,-0.8256,0,-0.5642,143.7519,0,1,0,0,0.5642,0,-0.8256,-1315.479,0,0,0,1
