time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
238.3585,-392.3513,0,-1421.478,0.790773,0.790773,-30.99474,-418.1971,0.25,-1430.35,27.00897,0,-0.281,0,-0.9597,-392.3513,0,1,0,0,0.9597,0,-0.281,-1421.478,0,0,0,1
238.3695,-392.5908,0,-1421.55,0.755589,0.755589,-31.33166,-418.1971,0.25,-1430.35,26.75913,0,-0.2863,0,-0.9581,-392.5908,0,1,0,0,0.9581,0,-0.2863,-1421.55,0,0,0,1
238.3806,-393.0687,0,-1421.697,0.684532,0.684532,-31.62096,-418.1971,0.25,-1430.35,26.25931,0,-0.2968,0,-0.9549,-393.0687,0,1,0,0,0.9549,0,-0.2968,-1421.697,0,0,0,1
238.3918,-393.307,0,-1421.772,0.650124,0.650124,-31.93957,-418.1971,0.25,-1430.35,26.00935,0,-0.3021,0,-0.9533,-393.307,0,1,0,0,0.9533,0,-0.3021,-1421.772,0,0,0,1
238.403,-393.5449,0,-1421.849,0.61433,0.61433,-32.33875,-418.1971,0.25,-1430.35,25.7594,0,-0.3075,0,-0.9515,-393.5449,0,1,0,0,0.9515,0,-0.3075,-1421.849,0,0,0,1
238.4138,-393.7823,0,-1421.927,0.576923,0.576923,-32.55481,-418.1971,0.25,-1430.35,25.50932,0,-0.3129,0,-0.9498,-393.7823,0,1,0,0,0.9498,0,-0.3129,-1421.927,0,0,0,1
238.425,-394.0193,0,-1422.007,0.54132,0.54132,-32.88807,-418.1971,0.25,-1430.35,25.25935,0,-0.3184,0,-0.948,-394.0193,0,1,0,0,0.948,0,-0.3184,-1422.007,0,0,0,1
238.437,-394.2559,0,-1422.088,0.506163,0.506163,-33.13344,-418.1971,0.25,-1430.35,25.00935,0,-0.3238,0,-0.9461,-394.2559,0,1,0,0,0.9461,0,-0.3238,-1422.088,0,0,0,1
238.4471,-394.4919,0,-1422.17,0.469503,0.469503,-33.40078,-418.1971,0.25,-1430.35,24.75934,0,-0.3294,0,-0.9442,-394.4919,0,1,0,0,0.9442,0,-0.3294,-1422.17,0,0,0,1
238.4584,-394.7275,0,-1422.254,0.431463,0.431463,-33.59121,-418.1971,0.25,-1430.35,24.50936,0,-0.3349,0,-0.9423,-394.7275,0,1,0,0,0.9423,0,-0.3349,-1422.254,0,0,0,1
238.4697,-394.9626,0,-1422.339,0.394369,0.394369,-33.73404,-418.1971,0.25,-1430.35,24.25942,0,-0.3404,0,-0.9403,-394.9626,0,1,0,0,0.9403,0,-0.3404,-1422.339,0,0,0,1
238.4806,-395.4312,0,-1422.514,0.32052,0.32052,-33.80362,-418.1971,0.25,-1430.35,23.75965,0,-0.3515,0,-0.9362,-395.4312,0,1,0,0,0.9362,0,-0.3515,-1422.514,0,0,0,1
238.4924,-395.6647,0,-1422.603,0.281459,0.281459,-33.80362,-418.1971,0.25,-1430.35,23.50989,0,-0.357,0,-0.9341,-395.6647,0,1,0,0,0.9341,0,-0.357,-1422.603,0,0,0,1
238.5031,-395.8977,0,-1422.693,0.243216,0.243216,-33.80362,-418.1971,0.25,-1430.35,23.26015,0,-0.3625,0,-0.932,-395.8977,0,1,0,0,0.932,0,-0.3625,-1422.693,0,0,0,1
238.5139,-396.1302,0,-1422.785,0.206008,0.206008,-33.80362,-418.1971,0.25,-1430.35,23.01049,0,-0.368,0,-0.9298,-396.1302,0,1,0,0,0.9298,0,-0.368,-1422.785,0,0,0,1
238.525,-396.3621,0,-1422.879,0.167405,0.167405,-33.80362,-418.1971,0.25,-1430.35,22.76089,0,-0.3735,0,-0.9276,-396.3621,0,1,0,0,0.9276,0,-0.3735,-1422.879,0,0,0,1
238.5362,-396.5934,0,-1422.974,0.127434,0.127434,-33.80362,-418.1971,0.25,-1430.35,22.51148,0,-0.379,0,-0.9254,-396.5934,0,1,0,0,0.9254,0,-0.379,-1422.974,0,0,0,1
238.5475,-396.8242,0,-1423.07,0.087877,0.087877,-33.80362,-418.1971,0.25,-1430.35,22.26215,0,-0.3844,0,-0.9232,-396.8242,0,1,0,0,0.9232,0,-0.3844,-1423.07,0,0,0,1
238.5585,-397.0544,0,-1423.167,0.049731,0.049731,-33.77432,-418.1971,0.25,-1430.35,22.01295,0,-0.3898,0,-0.9209,-397.0544,0,1,0,0,0.9209,0,-0.3898,-1423.167,0,0,0,1
238.5745,-397.5132,0,-1423.366,0.030842,-0.030842,-33.68643,-418.1971,0.25,-1430.35,21.51496,0,-0.4006,0,-0.9162,-397.5132,0,1,0,0,0.9162,0,-0.4006,-1423.366,0,0,0,1
238.5843,-397.7416,0,-1423.468,0.071759,-0.071759,-33.61685,-418.1971,0.25,-1430.35,21.26624,0,-0.406,0,-0.9139,-397.7416,0,1,0,0,0.9139,0,-0.406,-1423.468,0,0,0,1
238.592,-397.9695,0,-1423.57,0.110732,-0.110732,-33.55825,-418.1971,0.25,-1430.35,21.01764,0,-0.4114,0,-0.9115,-397.9695,0,1,0,0,0.9115,0,-0.4114,-1423.57,0,0,0,1
238.6026,-398.1967,0,-1423.674,0.151229,-0.151229,-33.49965,-418.1971,0.25,-1430.35,20.76932,0,-0.4167,0,-0.9091,-398.1967,0,1,0,0,0.9091,0,-0.4167,-1423.674,0,0,0,1
238.6137,-398.4234,0,-1423.78,0.19313,-0.19313,-33.44106,-418.1971,0.25,-1430.35,20.52114,0,-0.422,0,-0.9066,-398.4234,0,1,0,0,0.9066,0,-0.422,-1423.78,0,0,0,1
238.626,-398.6494,0,-1423.887,0.235057,-0.235057,-33.37148,-418.1971,0.25,-1430.35,20.27325,0,-0.4273,0,-0.9041,-398.6494,0,1,0,0,0.9041,0,-0.4273,-1423.887,0,0,0,1
238.6362,-398.8748,0,-1423.995,0.275023,-0.275023,-33.32753,-418.1971,0.25,-1430.35,20.02557,0,-0.4325,0,-0.9016,-398.8748,0,1,0,0,0.9016,0,-0.4325,-1423.995,0,0,0,1
238.6472,-399.0996,0,-1424.104,0.316392,-0.316392,-33.32021,-418.1971,0.25,-1430.35,19.7782,0,-0.4377,0,-0.8991,-399.0996,0,1,0,0,0.8991,0,-0.4377,-1424.104,0,0,0,1
238.6588,-399.3237,0,-1424.215,0.359153,-0.359153,-33.32021,-418.1971,0.25,-1430.35,19.5311,0,-0.443,0,-0.8965,-399.3237,0,1,0,0,0.8965,0,-0.443,-1424.215,0,0,0,1
238.6695,-399.5472,0,-1424.327,0.402275,-0.402275,-33.32021,-418.1971,0.25,-1430.35,19.28428,0,-0.4482,0,-0.8939,-399.5472,0,1,0,0,0.8939,0,-0.4482,-1424.327,0,0,0,1
238.6805,-399.9922,0,-1424.555,0.485381,-0.485381,-33.32021,-418.1971,0.25,-1430.35,18.79164,0,-0.4585,0,-0.8887,-399.9922,0,1,0,0,0.8887,0,-0.4585,-1424.555,0,0,0,1
238.6916,-400.2137,0,-1424.671,0.529152,-0.529152,-33.32021,-418.1971,0.25,-1430.35,18.54584,0,-0.4637,0,-0.886,-400.2137,0,1,0,0,0.886,0,-0.4637,-1424.671,0,0,0,1
238.7034,-400.4346,0,-1424.788,0.573147,-0.573147,-33.32021,-418.1971,0.25,-1430.35,18.30042,0,-0.4688,0,-0.8833,-400.4346,0,1,0,0,0.8833,0,-0.4688,-1424.788,0,0,0,1
238.7145,-400.6547,0,-1424.907,0.614912,-0.614912,-33.32021,-418.1971,0.25,-1430.35,18.05546,0,-0.474,0,-0.8805,-400.6547,0,1,0,0,0.8805,0,-0.474,-1424.907,0,0,0,1
238.7249,-400.8741,0,-1425.026,0.658083,-0.658083,-33.32021,-418.1971,0.25,-1430.35,17.81089,0,-0.4791,0,-0.8778,-400.8741,0,1,0,0,0.8778,0,-0.4791,-1425.026,0,0,0,1
238.7369,-401.0929,0,-1425.147,0.702667,-0.702667,-33.32021,-418.1971,0.25,-1430.35,17.56682,0,-0.4842,0,-0.875,-401.0929,0,1,0,0,0.875,0,-0.4842,-1425.147,0,0,0,1
238.747,-401.3109,0,-1425.27,0.747695,-0.747695,-33.32021,-418.1971,0.25,-1430.35,17.32322,0,-0.4893,0,-0.8721,-401.3109,0,1,0,0,0.8721,0,-0.4893,-1425.27,0,0,0,1
238.7586,-401.5282,0,-1425.393,0.790279,-0.790279,-33.32021,-418.1971,0.25,-1430.35,17.08018,0,-0.4943,0,-0.8693,-401.5282,0,1,0,0,0.8693,0,-0.4943,-1425.393,0,0,0,1
238.7694,-401.7448,0,-1425.518,0.8344,-0.8344,-33.32021,-418.1971,0.25,-1430.35,16.83768,0,-0.4994,0,-0.8664,-401.7448,0,1,0,0,0.8664,0,-0.4994,-1425.518,0,0,0,1
238.7806,-402.1758,0,-1425.772,0.925692,-0.925692,-33.32021,-418.1971,0.25,-1430.35,16.3545,0,-0.5094,0,-0.8605,-402.1758,0,1,0,0,0.8605,0,-0.5094,-1425.772,0,0,0,1
238.7917,-402.3902,0,-1425.9,0.969372,-0.969372,-33.32021,-418.1971,0.25,-1430.35,16.11379,0,-0.5144,0,-0.8575,-402.3902,0,1,0,0,0.8575,0,-0.5144,-1425.9,0,0,0,1
238.8029,-402.6039,0,-1426.03,1.014323,-1.014323,-33.32021,-418.1971,0.25,-1430.35,15.87385,0,-0.5194,0,-0.8545,-402.6039,0,1,0,0,0.8545,0,-0.5194,-1426.03,0,0,0,1
238.8139,-402.8167,0,-1426.161,1.060575,-1.060575,-33.32021,-418.1971,0.25,-1430.35,15.63469,0,-0.5243,0,-0.8515,-402.8167,0,1,0,0,0.8515,0,-0.5243,-1426.161,0,0,0,1
238.8248,-403.0288,0,-1426.294,1.107377,-1.107377,-33.3019,-418.1971,0.25,-1430.35,15.39625,0,-0.5293,0,-0.8484,-403.0288,0,1,0,0,0.8484,0,-0.5293,-1426.294,0,0,0,1
238.8361,-403.2401,0,-1426.427,1.151805,-1.151805,-33.23598,-418.1971,0.25,-1430.35,15.15865,0,-0.5342,0,-0.8454,-403.2401,0,1,0,0,0.8454,0,-0.5342,-1426.427,0,0,0,1
238.8471,-403.4507,0,-1426.562,1.197533,-1.197533,-33.15908,-418.1971,0.25,-1430.35,14.92192,0,-0.5391,0,-0.8423,-403.4507,0,1,0,0,0.8423,0,-0.5391,-1426.562,0,0,0,1
238.8585,-403.6605,0,-1426.698,1.244786,-1.244786,-33.01625,-418.1971,0.25,-1430.35,14.68611,0,-0.5439,0,-0.8391,-403.6605,0,1,0,0,0.8391,0,-0.5439,-1426.698,0,0,0,1
238.8694,-403.8695,0,-1426.835,1.292186,-1.292186,-32.81483,-418.1971,0.25,-1430.35,14.45125,0,-0.5487,0,-0.836,-403.8695,0,1,0,0,0.836,0,-0.5487,-1426.835,0,0,0,1
238.8805,-404.2852,0,-1427.113,1.384118,-1.384118,-32.60975,-418.1971,0.25,-1430.35,13.98466,0,-0.5582,0,-0.8297,-404.2852,0,1,0,0,0.8297,0,-0.5582,-1427.113,0,0,0,1
238.8915,-404.4918,0,-1427.254,1.432162,-1.432162,-32.36805,-418.1971,0.25,-1430.35,13.75305,0,-0.5629,0,-0.8265,-404.4918,0,1,0,0,0.8265,0,-0.5629,-1427.254,0,0,0,1
238.906,-404.6976,0,-1427.396,1.480076,-1.480076,-32.04944,-418.1971,0.25,-1430.35,13.52266,0,-0.5675,0,-0.8234,-404.6976,0,1,0,0,0.8234,0,-0.5675,-1427.396,0,0,0,1
238.9165,-404.9027,0,-1427.539,1.526063,-1.526063,-31.86267,-418.1971,0.25,-1430.35,13.29348,0,-0.5721,0,-0.8202,-404.9027,0,1,0,0,0.8202,0,-0.5721,-1427.539,0,0,0,1
238.925,-405.1069,0,-1427.683,1.573355,-1.573355,-31.69055,-418.1971,0.25,-1430.35,13.06571,0,-0.5766,0,-0.817,-405.1069,0,1,0,0,0.817,0,-0.5766,-1427.683,0,0,0,1
238.9362,-405.3104,0,-1427.828,1.621948,-1.621948,-31.57335,-418.1971,0.25,-1430.35,12.83931,0,-0.5811,0,-0.8138,-405.3104,0,1,0,0,0.8138,0,-0.5811,-1427.828,0,0,0,1
238.948,-405.5131,0,-1427.974,1.670171,-1.670171,-31.43053,-418.1971,0.25,-1430.35,12.61441,0,-0.5855,0,-0.8106,-405.5131,0,1,0,0,0.8106,0,-0.5855,-1427.974,0,0,0,1
238.9587,-405.7149,0,-1428.122,1.716709,-1.716709,-31.33166,-418.1971,0.25,-1430.35,12.39111,0,-0.59,0,-0.8074,-405.7149,0,1,0,0,0.8074,0,-0.59,-1428.122,0,0,0,1
238.9702,-406.1162,0,-1428.42,1.813719,-1.813719,-31.28771,-418.1971,0.25,-1430.35,11.94959,0,-0.5988,0,-0.8009,-406.1162,0,1,0,0,0.8009,0,-0.5988,-1428.42,0,0,0,1
238.9819,-406.3156,0,-1428.571,1.862146,-1.862146,-31.28771,-418.1971,0.25,-1430.35,11.73162,0,-0.6031,0,-0.7977,-406.3156,0,1,0,0,0.7977,0,-0.6031,-1428.571,0,0,0,1
238.9922,-406.5142,0,-1428.723,1.90929,-1.90929,-31.28771,-418.1971,0.25,-1430.35,11.5156,0,-0.6075,0,-0.7943,-406.5142,0,1,0,0,0.7943,0,-0.6075,-1428.723,0,0,0,1
239.0036,-406.7119,0,-1428.876,1.957606,-1.957606,-31.28771,-418.1971,0.25,-1430.35,11.3017,0,-0.6118,0,-0.791,-406.7119,0,1,0,0,0.791,0,-0.6118,-1428.876,0,0,0,1
239.0149,-406.9088,0,-1429.03,2.007254,-2.007254,-31.28771,-418.1971,0.25,-1430.35,11.09003,0,-0.6161,0,-0.7877,-406.9088,0,1,0,0,0.7877,0,-0.6161,-1429.03,0,0,0,1
239.0258,-407.1049,0,-1429.185,2.056082,-2.056082,-31.28771,-418.1971,0.25,-1430.35,10.88074,0,-0.6204,0,-0.7843,-407.1049,0,1,0,0,0.7843,0,-0.6204,-1429.185,0,0,0,1
239.037,-407.3001,0,-1429.341,2.103673,-2.103673,-31.28771,-418.1971,0.25,-1430.35,10.67399,0,-0.6247,0,-0.7809,-407.3001,0,1,0,0,0.7809,0,-0.6247,-1429.341,0,0,0,1
239.0484,-407.4945,0,-1429.498,2.152608,-2.152608,-31.28771,-418.1971,0.25,-1430.35,10.46991,0,-0.6289,0,-0.7775,-407.4945,0,1,0,0,0.7775,0,-0.6289,-1429.498,0,0,0,1
239.0592,-407.688,0,-1429.657,2.202763,-2.202763,-31.28771,-418.1971,0.25,-1430.35,10.26867,0,-0.6332,0,-0.774,-407.688,0,1,0,0,0.774,0,-0.6332,-1429.657,0,0,0,1
239.0703,-408.0724,0,-1429.976,2.299893,-2.299893,-31.28771,-418.1971,0.25,-1430.35,9.875467,0,-0.6416,0,-0.7671,-408.0724,0,1,0,0,0.7671,0,-0.6416,-1429.976,0,0,0,1
239.0813,-408.2633,0,-1430.138,2.349329,-2.349329,-31.28039,-418.1971,0.25,-1430.35,9.683807,0,-0.6458,0,-0.7635,-408.2633,0,1,0,0,0.7635,0,-0.6458,-1430.138,0,0,0,1
239.0925,-408.4533,0,-1430.3,2.39998,-2.39998,-31.23644,-418.1971,0.25,-1430.35,9.493805,0,-0.6499,0,-0.76,-408.4533,0,1,0,0,0.76,0,-0.6499,-1430.3,0,0,0,1
239.1036,-408.6424,0,-1430.464,2.448822,-2.448822,-31.09727,-418.1971,0.25,-1430.35,9.304718,0,-0.654,0,-0.7565,-408.6424,0,1,0,0,0.7565,0,-0.654,-1430.464,0,0,0,1
239.1147,-408.8307,0,-1430.628,2.497468,-2.497468,-30.90685,-418.1971,0.25,-1430.35,9.116499,0,-0.6581,0,-0.7529,-408.8307,0,1,0,0,0.7529,0,-0.6581,-1430.628,0,0,0,1
239.1258,-409.018,0,-1430.794,2.54745,-2.54745,-30.56992,-418.1971,0.25,-1430.35,8.931211,0,-0.6621,0,-0.7494,-409.018,0,1,0,0,0.7494,0,-0.6621,-1430.794,0,0,0,1
239.137,-409.2045,0,-1430.96,2.598521,-2.598521,-30.11581,-418.1971,0.25,-1430.35,8.750038,0,-0.666,0,-0.7459,-409.2045,0,1,0,0,0.7459,0,-0.666,-1430.96,0,0,0,1
239.1478,-409.3901,0,-1431.128,2.647092,-2.647092,-29.63241,-418.1971,0.25,-1430.35,8.573263,0,-0.6699,0,-0.7425,-409.3901,0,1,0,0,0.7425,0,-0.6699,-1431.128,0,0,0,1
239.1592,-409.5749,0,-1431.296,2.696276,-2.696276,-28.97322,-418.1971,0.25,-1430.35,8.401157,0,-0.6736,0,-0.7391,-409.5749,0,1,0,0,0.7391,0,-0.6736,-1431.296,0,0,0,1
239.1703,-409.9419,0,-1431.636,2.797499,-2.797499,-28.06867,-418.1971,0.25,-1430.35,8.071978,0,-0.6808,0,-0.7324,-409.9419,0,1,0,0,0.7324,0,-0.6808,-1431.636,0,0,0,1
239.1818,-410.1242,0,-1431.807,2.845625,-2.845625,-27.51202,-418.1971,0.25,-1430.35,7.91549,0,-0.6843,0,-0.7292,-410.1242,0,1,0,0,0.7292,0,-0.6843,-1431.807,0,0,0,1
239.1923,-410.3057,0,-1431.979,2.89441,-2.89441,-26.62944,-418.1971,0.25,-1430.35,7.764843,0,-0.6877,0,-0.726,-410.3057,0,1,0,0,0.726,0,-0.6877,-1431.979,0,0,0,1
239.2037,-410.4864,0,-1432.151,2.944279,-2.944279,-25.86038,-418.1971,0.25,-1430.35,7.620341,0,-0.691,0,-0.7229,-410.4864,0,1,0,0,0.7229,0,-0.691,-1432.151,0,0,0,1
239.2145,-410.6664,0,-1432.325,2.9948,-2.9948,-24.95582,-418.1971,0.25,-1430.35,7.482343,0,-0.6941,0,-0.7198,-410.6664,0,1,0,0,0.7198,0,-0.6941,-1432.325,0,0,0,1
239.2256,-410.8456,0,-1432.499,3.042191,-3.042191,-24.23072,-418.1971,0.25,-1430.35,7.351159,0,-0.6972,0,-0.7169,-410.8456,0,1,0,0,0.7169,0,-0.6972,-1432.499,0,0,0,1
239.2406,-411.2019,0,-1432.85,3.139503,-3.139503,-23.10277,-418.1971,0.25,-1430.35,7.110628,0,-0.7029,0,-0.7113,-411.2019,0,1,0,0,0.7113,0,-0.7029,-1432.85,0,0,0,1
239.2508,-411.379,0,-1433.027,3.188379,-3.188379,-22.42527,-418.1971,0.25,-1430.35,7.002021,0,-0.7057,0,-0.7085,-411.379,0,1,0,0,0.7085,0,-0.7057,-1433.027,0,0,0,1
239.2591,-411.3791,0,-1433.027,3.18838,-3.18838,-22.42527,-418.1971,0.25,-1430.35,7.001992,0,-0.7057,0,-0.7085,-411.3791,0,1,0,0,0.7085,0,-0.7057,-1433.027,0,0,0,1
239.2701,-411.7314,0,-1433.382,3.281894,-3.281894,-21.24971,-418.1971,0.25,-1430.35,6.809776,0,-0.7109,0,-0.7032,-411.7314,0,1,0,0,0.7032,0,-0.7109,-1433.382,0,0,0,1
239.2818,-411.9065,0,-1433.56,3.329773,-3.329773,-20.48799,-418.1971,0.25,-1430.35,6.726791,0,-0.7135,0,-0.7007,-411.9065,0,1,0,0,0.7007,0,-0.7135,-1433.56,0,0,0,1
239.2923,-412.0811,0,-1433.739,3.376484,-3.376484,-19.77386,-418.1971,0.25,-1430.35,6.652993,0,-0.7159,0,-0.6982,-412.0811,0,1,0,0,0.6982,0,-0.7159,-1433.739,0,0,0,1
239.3035,-412.255,0,-1433.918,3.421426,-3.421426,-19.21355,-418.1971,0.25,-1430.35,6.588722,0,-0.7182,0,-0.6958,-412.255,0,1,0,0,0.6958,0,-0.7182,-1433.918,0,0,0,1
239.3145,-412.4284,0,-1434.099,3.467186,-3.467186,-18.66789,-418.1971,0.25,-1430.35,6.534208,0,-0.7205,0,-0.6935,-412.4284,0,1,0,0,0.6935,0,-0.7205,-1434.099,0,0,0,1
239.3255,-412.6012,0,-1434.279,3.513492,-3.513492,-18.05997,-418.1971,0.25,-1430.35,6.489633,0,-0.7227,0,-0.6912,-412.6012,0,1,0,0,0.6912,0,-0.7227,-1434.279,0,0,0,1
239.3369,-412.7734,0,-1434.46,3.557576,-3.557576,-17.36782,-418.1971,0.25,-1430.35,6.455171,0,-0.7247,0,-0.689,-412.7734,0,1,0,0,0.689,0,-0.7247,-1434.46,0,0,0,1
239.3478,-412.9452,0,-1434.642,3.60071,-3.60071,-16.98329,-418.1971,0.25,-1430.35,6.430959,0,-0.7268,0,-0.6869,-412.9452,0,1,0,0,0.6869,0,-0.7268,-1434.642,0,0,0,1
239.3594,-413.1164,0,-1434.824,3.644408,-3.644408,-16.42664,-418.1971,0.25,-1430.35,6.417113,0,-0.7288,0,-0.6848,-413.1164,0,1,0,0,0.6848,0,-0.7288,-1434.824,0,0,0,1
239.3703,-413.4572,0,-1435.19,3.729692,-3.729692,-15.87732,-418.1971,0.25,-1430.35,6.420715,0,-0.7325,0,-0.6807,-413.4572,0,1,0,0,0.6807,0,-0.7325,-1435.19,0,0,0,1
239.3814,-413.6269,0,-1435.373,3.77069,-3.77069,-15.42687,-418.1971,0.25,-1430.35,6.438148,0,-0.7344,0,-0.6788,-413.6269,0,1,0,0,0.6788,0,-0.7344,-1435.373,0,0,0,1
239.3939,-413.7961,0,-1435.558,3.812382,-3.812382,-14.9691,-418.1971,0.25,-1430.35,6.46597,0,-0.7361,0,-0.6768,-413.7961,0,1,0,0,0.6768,0,-0.7361,-1435.558,0,0,0,1
239.4053,-413.9649,0,-1435.742,3.853866,-3.853866,-14.24765,-418.1971,0.25,-1430.35,6.503677,0,-0.7378,0,-0.675,-413.9649,0,1,0,0,0.675,0,-0.7378,-1435.742,0,0,0,1
239.4141,-414.1332,0,-1435.927,3.891937,-3.891937,-13.90341,-418.1971,0.25,-1430.35,6.551354,0,-0.7395,0,-0.6732,-414.1332,0,1,0,0,0.6732,0,-0.7395,-1435.927,0,0,0,1
239.4252,-414.3011,0,-1436.112,3.930565,-3.930565,-13.4786,-418.1971,0.25,-1430.35,6.608827,0,-0.741,0,-0.6715,-414.3011,0,1,0,0,0.6715,0,-0.741,-1436.112,0,0,0,1
239.4362,-414.4685,0,-1436.298,3.969615,-3.969615,-13.06478,-418.1971,0.25,-1430.35,6.67571,0,-0.7426,0,-0.6698,-414.4685,0,1,0,0,0.6698,0,-0.7426,-1436.298,0,0,0,1
239.4471,-414.6356,0,-1436.484,4.00743,-4.00743,-12.57038,-418.1971,0.25,-1430.35,6.751693,0,-0.744,0,-0.6681,-414.6356,0,1,0,0,0.6681,0,-0.744,-1436.484,0,0,0,1
239.4586,-414.8022,0,-1436.67,4.042935,-4.042935,-12.15656,-418.1971,0.25,-1430.35,6.836504,0,-0.7454,0,-0.6666,-414.8022,0,1,0,0,0.6666,0,-0.7454,-1436.67,0,0,0,1
239.4698,-414.9684,0,-1436.857,4.07869,-4.07869,-11.63287,-418.1971,0.25,-1430.35,6.92968,0,-0.7468,0,-0.665,-414.9684,0,1,0,0,0.665,0,-0.7468,-1436.857,0,0,0,1
239.4807,-415.2999,0,-1437.231,4.148737,-4.148737,-11.10552,-418.1971,0.25,-1430.35,7.140216,0,-0.7494,0,-0.6621,-415.2999,0,1,0,0,0.6621,0,-0.7494,-1437.231,0,0,0,1
239.4917,-415.465,0,-1437.419,4.180961,-4.180961,-10.68803,-418.1971,0.25,-1430.35,7.25643,0,-0.7506,0,-0.6607,-415.465,0,1,0,0,0.6607,0,-0.7506,-1437.419,0,0,0,1
239.5029,-415.6299,0,-1437.607,4.213867,-4.213867,-10.12406,-418.1971,0.25,-1430.35,7.380061,0,-0.7518,0,-0.6594,-415.6299,0,1,0,0,0.6594,0,-0.7518,-1437.607,0,0,0,1
239.5139,-415.7944,0,-1437.795,4.246996,-4.246996,-9.827421,-418.1971,0.25,-1430.35,7.510196,0,-0.7529,0,-0.6581,-415.7944,0,1,0,0,0.6581,0,-0.7529,-1437.795,0,0,0,1
239.525,-415.9586,0,-1437.984,4.276078,-4.276078,-9.402609,-418.1971,0.25,-1430.35,7.646616,0,-0.754,0,-0.6569,-415.9586,0,1,0,0,0.6569,0,-0.754,-1437.984,0,0,0,1
239.5363,-416.1226,0,-1438.172,4.305304,-4.305304,-9.065687,-418.1971,0.25,-1430.35,7.788965,0,-0.755,0,-0.6557,-416.1226,0,1,0,0,0.6557,0,-0.755,-1438.172,0,0,0,1
239.5473,-416.2863,0,-1438.361,4.334772,-4.334772,-8.684828,-418.1971,0.25,-1430.35,7.936948,0,-0.756,0,-0.6546,-416.2863,0,1,0,0,0.6546,0,-0.756,-1438.361,0,0,0,1
239.5584,-416.4496,0,-1438.55,4.363255,-4.363255,-8.413825,-418.1971,0.25,-1430.35,8.090246,0,-0.757,0,-0.6534,-416.4496,0,1,0,0,0.6534,0,-0.757,-1438.55,0,0,0,1
239.5727,-416.7755,0,-1438.93,4.414532,-4.414532,-8.003662,-418.1971,0.25,-1430.35,8.411698,0,-0.7588,0,-0.6513,-416.7755,0,1,0,0,0.6513,0,-0.7588,-1438.93,0,0,0,1
239.584,-416.9381,0,-1439.12,4.440598,-4.440598,-7.80957,-418.1971,0.25,-1430.35,8.579195,0,-0.7597,0,-0.6503,-416.9381,0,1,0,0,0.6503,0,-0.7597,-1439.12,0,0,0,1
239.5919,-417.1004,0,-1439.31,4.464086,-4.464086,-7.59716,-418.1971,0.25,-1430.35,8.750897,0,-0.7605,0,-0.6493,-417.1004,0,1,0,0,0.6493,0,-0.7605,-1439.31,0,0,0,1
239.6026,-417.2625,0,-1439.5,4.485896,-4.485896,-7.483635,-418.1971,0.25,-1430.35,8.926315,0,-0.7614,0,-0.6483,-417.2625,0,1,0,0,0.6483,0,-0.7614,-1439.5,0,0,0,1
239.6138,-417.4243,0,-1439.691,4.508007,-4.508007,-7.381096,-418.1971,0.25,-1430.35,9.105597,0,-0.7622,0,-0.6473,-417.4243,0,1,0,0,0.6473,0,-0.7622,-1439.691,0,0,0,1
239.6251,-417.5859,0,-1439.881,4.530441,-4.530441,-7.293205,-418.1971,0.25,-1430.35,9.288398,0,-0.7631,0,-0.6463,-417.5859,0,1,0,0,0.6463,0,-0.7631,-1439.881,0,0,0,1
239.6361,-417.7473,0,-1440.072,4.548713,-4.548713,-7.260239,-418.1971,0.25,-1430.35,9.474399,0,-0.7639,0,-0.6454,-417.7473,0,1,0,0,0.6454,0,-0.7639,-1440.072,0,0,0,1
239.6471,-417.9084,0,-1440.263,4.56697,-4.56697,-7.256577,-418.1971,0.25,-1430.35,9.663529,0,-0.7647,0,-0.6444,-417.9084,0,1,0,0,0.6444,0,-0.7647,-1440.263,0,0,0,1
239.6582,-418.0692,0,-1440.455,4.58544,-4.58544,-7.256577,-418.1971,0.25,-1430.35,9.854858,0,-0.7655,0,-0.6434,-418.0692,0,1,0,0,0.6434,0,-0.7655,-1440.455,0,0,0,1
239.6694,-418.2298,0,-1440.646,4.602758,-4.602758,-7.256577,-418.1971,0.25,-1430.35,10.04639,0,-0.7663,0,-0.6425,-418.2298,0,1,0,0,0.6425,0,-0.7663,-1440.646,0,0,0,1
239.6805,-418.5503,0,-1441.03,4.631763,-4.631763,-7.256577,-418.1971,0.25,-1430.35,10.43069,0,-0.7679,0,-0.6405,-418.5503,0,1,0,0,0.6405,0,-0.7679,-1441.03,0,0,0,1
