time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
249.5756,-409.6461,0,-1652.987,1.013034,1.013034,-20.72968,-389.8341,0.25,-1674.605,28.96999,0.352941,-0.7237,0,0.6901,-409.6461,0,1,0,0,-0.6901,0,-0.7237,-1652.987,0,0,0,1
249.5866,-409.5063,0,-1653.133,0.978171,0.978171,-21.20943,-389.8341,0.25,-1674.605,28.76811,0.352941,-0.7212,0,0.6928,-409.5063,0,1,0,0,-0.6928,0,-0.7212,-1653.133,0,0,0,1
249.598,-409.3663,0,-1653.278,0.942571,0.942571,-21.78439,-389.8341,0.25,-1674.605,28.56701,0.352941,-0.7185,0,0.6955,-409.3663,0,1,0,0,-0.6955,0,-0.7185,-1653.278,0,0,0,1
249.6093,-409.2263,0,-1653.421,0.906397,0.906397,-22.43259,-389.8341,0.25,-1674.605,28.36656,0.352941,-0.7158,0,0.6983,-409.2263,0,1,0,0,-0.6983,0,-0.7158,-1653.421,0,0,0,1
249.6211,-408.946,0,-1653.705,0.837597,0.837597,-22.76952,-389.8341,0.25,-1674.605,27.96798,0.352941,-0.7102,0,0.704,-408.946,0,1,0,0,-0.704,0,-0.7102,-1653.705,0,0,0,1
249.6316,-408.8057,0,-1653.845,0.802467,0.802467,-23.26391,-389.8341,0.25,-1674.605,27.76974,0.352941,-0.7074,0,0.7069,-408.8057,0,1,0,0,-0.7069,0,-0.7074,-1653.845,0,0,0,1
249.6432,-408.6654,0,-1653.985,0.766575,0.766575,-23.68139,-389.8341,0.25,-1674.605,27.57227,0.352941,-0.7044,0,0.7098,-408.6654,0,1,0,0,-0.7098,0,-0.7044,-1653.985,0,0,0,1
249.6545,-408.525,0,-1654.123,0.730088,0.730088,-24.00732,-389.8341,0.25,-1674.605,27.37556,0.352941,-0.7014,0,0.7127,-408.525,0,1,0,0,-0.7127,0,-0.7014,-1654.123,0,0,0,1
249.665,-408.3845,0,-1654.26,0.694801,0.694801,-24.3296,-389.8341,0.25,-1674.605,27.17962,0.352941,-0.6984,0,0.7157,-408.3845,0,1,0,0,-0.7157,0,-0.6984,-1654.26,0,0,0,1
249.6762,-408.244,0,-1654.396,0.659816,0.659816,-24.63722,-389.8341,0.25,-1674.605,26.98443,0.352941,-0.6953,0,0.7187,-408.244,0,1,0,0,-0.7187,0,-0.6953,-1654.396,0,0,0,1
249.6875,-408.1033,0,-1654.531,0.624094,0.624094,-24.78004,-389.8341,0.25,-1674.605,26.79001,0.352941,-0.6922,0,0.7217,-408.1033,0,1,0,0,-0.7217,0,-0.6922,-1654.531,0,0,0,1
249.6982,-407.9626,0,-1654.665,0.587754,0.587754,-24.87892,-389.8341,0.25,-1674.605,26.59636,0.352941,-0.6891,0,0.7247,-407.9626,0,1,0,0,-0.7247,0,-0.6891,-1654.665,0,0,0,1
249.7094,-407.8218,0,-1654.797,0.550678,0.550678,-24.9485,-389.8341,0.25,-1674.605,26.40349,0.352941,-0.6859,0,0.7277,-407.8218,0,1,0,0,-0.7277,0,-0.6859,-1654.797,0,0,0,1
249.7204,-407.5401,0,-1655.059,0.478375,0.478375,-24.9485,-389.8341,0.25,-1674.605,26.02011,0.337255,-0.6795,0,0.7336,-407.5401,0,1,0,0,-0.7336,0,-0.6795,-1655.059,0,0,0,1
249.7315,-407.3991,0,-1655.189,0.442098,0.442098,-24.94484,-389.8341,0.25,-1674.605,25.82959,0.337255,-0.6763,0,0.7366,-407.3991,0,1,0,0,-0.7366,0,-0.6763,-1655.189,0,0,0,1
249.7427,-407.2581,0,-1655.317,0.405183,0.405183,-24.89357,-389.8341,0.25,-1674.605,25.63977,0.337255,-0.6731,0,0.7395,-407.2581,0,1,0,0,-0.7395,0,-0.6731,-1655.317,0,0,0,1
249.7539,-407.117,0,-1655.444,0.367556,0.367556,-24.80568,-389.8341,0.25,-1674.605,25.45083,0.337255,-0.6699,0,0.7424,-407.117,0,1,0,0,-0.7424,0,-0.6699,-1655.444,0,0,0,1
249.7649,-406.9759,0,-1655.571,0.32932,0.32932,-24.63722,-389.8341,0.25,-1674.605,25.26252,0.329412,-0.6667,0,0.7453,-406.9759,0,1,0,0,-0.7453,0,-0.6667,-1655.571,0,0,0,1
249.7831,-406.6935,0,-1655.82,0.256431,0.256431,-24.3003,-389.8341,0.25,-1674.605,24.88829,0.329412,-0.6604,0,0.7509,-406.6935,0,1,0,0,-0.7509,0,-0.6604,-1655.82,0,0,0,1
249.7904,-406.5523,0,-1655.943,0.219077,0.219077,-23.96704,-389.8341,0.25,-1674.605,24.70225,0.329412,-0.6572,0,0.7537,-406.5523,0,1,0,0,-0.7537,0,-0.6572,-1655.943,0,0,0,1
249.7985,-406.5523,0,-1655.943,0.219028,0.219028,-23.96704,-389.8341,0.25,-1674.605,24.70234,0.329412,-0.6572,0,0.7537,-406.5523,0,1,0,0,-0.7537,0,-0.6572,-1655.943,0,0,0,1
249.8074,-406.411,0,-1656.065,0.181037,0.181037,-23.41772,-389.8341,0.25,-1674.605,24.51711,0.321569,-0.6542,0,0.7564,-406.411,0,1,0,0,-0.7564,0,-0.6542,-1656.065,0,0,0,1
249.8187,-406.2698,0,-1656.187,0.142412,0.142412,-23.11742,-389.8341,0.25,-1674.605,24.33276,0.321569,-0.6511,0,0.759,-406.2698,0,1,0,0,-0.759,0,-0.6511,-1656.187,0,0,0,1
249.8307,-405.9874,0,-1656.426,0.067598,0.067598,-22.59739,-389.8341,0.25,-1674.605,23.96609,0.321569,-0.6451,0,0.7641,-405.9874,0,1,0,0,-0.7641,0,-0.6451,-1656.426,0,0,0,1
249.8407,-405.8462,0,-1656.544,0.030088,0.030088,-22.04807,-389.8341,0.25,-1674.605,23.78395,0.313726,-0.6421,0,0.7666,-405.8462,0,1,0,0,-0.7666,0,-0.6421,-1656.544,0,0,0,1
249.8519,-405.7051,0,-1656.662,0.008083,-0.008083,-21.57198,-389.8341,0.25,-1674.605,23.6026,0.305882,-0.6393,0,0.769,-405.7051,0,1,0,0,-0.769,0,-0.6393,-1656.662,0,0,0,1
249.8633,-405.564,0,-1656.778,0.046741,-0.046741,-20.96407,-389.8341,0.25,-1674.605,23.42194,0.298039,-0.6364,0,0.7713,-405.564,0,1,0,0,-0.7713,0,-0.6364,-1656.778,0,0,0,1
249.8743,-405.423,0,-1656.894,0.085936,-0.085936,-20.23895,-389.8341,0.25,-1674.605,23.2421,0.290196,-0.6337,0,0.7736,-405.423,0,1,0,0,-0.7736,0,-0.6337,-1656.894,0,0,0,1
249.8853,-405.282,0,-1657.008,0.123019,-0.123019,-19.81414,-389.8341,0.25,-1674.605,23.06295,0.282353,-0.631,0,0.7758,-405.282,0,1,0,0,-0.7758,0,-0.631,-1657.008,0,0,0,1
249.8964,-405.1411,0,-1657.122,0.160478,-0.160478,-19.29045,-389.8341,0.25,-1674.605,22.88444,0.27451,-0.6284,0,0.7779,-405.1411,0,1,0,0,-0.7779,0,-0.6284,-1657.122,0,0,0,1
249.9083,-405.0002,0,-1657.235,0.198375,-0.198375,-18.70451,-389.8341,0.25,-1674.605,22.70665,0.266667,-0.6259,0,0.7799,-405.0002,0,1,0,0,-0.7799,0,-0.6259,-1657.235,0,0,0,1
249.9185,-404.8594,0,-1657.347,0.236684,-0.236684,-18.13688,-389.8341,0.25,-1674.605,22.5295,0.258824,-0.6234,0,0.7819,-404.8594,0,1,0,0,-0.7819,0,-0.6234,-1657.347,0,0,0,1
249.9312,-404.578,0,-1657.57,0.313921,-0.313921,-17.69375,-389.8341,0.25,-1674.605,22.17731,0.258824,-0.6186,0,0.7857,-404.578,0,1,0,0,-0.7857,0,-0.6186,-1657.57,0,0,0,1
249.9423,-404.4374,0,-1657.68,0.350772,-0.350772,-17.00892,-389.8341,0.25,-1674.605,22.00214,0.25098,-0.6162,0,0.7876,-404.4374,0,1,0,0,-0.7876,0,-0.6162,-1657.68,0,0,0,1
249.9519,-404.2968,0,-1657.789,0.388231,-0.388231,-16.69398,-389.8341,0.25,-1674.605,21.82775,0.243137,-0.6139,0,0.7894,-404.2968,0,1,0,0,-0.7894,0,-0.6139,-1657.789,0,0,0,1
249.9629,-404.1564,0,-1657.898,0.42586,-0.42586,-16.30579,-389.8341,0.25,-1674.605,21.65377,0.235294,-0.6117,0,0.7911,-404.1564,0,1,0,0,-0.7911,0,-0.6117,-1657.898,0,0,0,1
249.9743,-404.016,0,-1658.005,0.464047,-0.464047,-15.95056,-389.8341,0.25,-1674.605,21.48065,0.219608,-0.6095,0,0.7928,-404.016,0,1,0,0,-0.7928,0,-0.6095,-1658.005,0,0,0,1
249.9854,-403.8757,0,-1658.113,0.502528,-0.502528,-15.54772,-389.8341,0.25,-1674.605,21.308,0.196078,-0.6073,0,0.7945,-403.8757,0,1,0,0,-0.7945,0,-0.6073,-1658.113,0,0,0,1
249.9962,-403.7354,0,-1658.219,0.539741,-0.539741,-15.22545,-389.8341,0.25,-1674.605,21.13581,0.164706,-0.6052,0,0.7961,-403.7354,0,1,0,0,-0.7961,0,-0.6052,-1658.219,0,0,0,1
250.0074,-403.5951,0,-1658.325,0.576484,-0.576484,-14.84459,-389.8341,0.25,-1674.605,20.96433,0.12549,-0.6031,0,0.7976,-403.5951,0,1,0,0,-0.7976,0,-0.6031,-1658.325,0,0,0,1
250.0185,-403.4547,0,-1658.431,0.613521,-0.613521,-14.51133,-389.8341,0.25,-1674.605,20.79316,0.086275,-0.6011,0,0.7992,-403.4547,0,1,0,0,-0.7992,0,-0.6011,-1658.431,0,0,0,1
250.0297,-403.3142,0,-1658.536,0.650888,-0.650888,-14.0975,-389.8341,0.25,-1674.605,20.62235,0.015686,-0.5991,0,0.8006,-403.3142,0,1,0,0,-0.8006,0,-0.5991,-1658.536,0,0,0,1
250.0409,-403.0315,0,-1658.746,0.727087,-0.727087,-13.59579,-389.8341,0.25,-1674.605,20.28002,0,-0.5953,0,0.8035,-403.0315,0,1,0,0,-0.8035,0,-0.5953,-1658.746,0,0,0,1
250.0518,-402.8893,0,-1658.851,0.763858,-0.763858,-13.30647,-389.8341,0.25,-1674.605,20.10854,0,-0.5935,0,0.8049,-402.8893,0,1,0,0,-0.8049,0,-0.5935,-1658.851,0,0,0,1
250.0629,-402.7465,0,-1658.956,0.800569,-0.800569,-12.83772,-389.8341,0.25,-1674.605,19.93694,0,-0.5917,0,0.8062,-402.7465,0,1,0,0,-0.8062,0,-0.5917,-1658.956,0,0,0,1
250.0741,-402.6031,0,-1659.061,0.837746,-0.837746,-12.4532,-389.8341,0.25,-1674.605,19.76503,0,-0.5899,0,0.8075,-402.6031,0,1,0,0,-0.8075,0,-0.5899,-1659.061,0,0,0,1
250.0861,-402.4593,0,-1659.165,0.87533,-0.87533,-11.96979,-389.8341,0.25,-1674.605,19.59303,0,-0.5882,0,0.8087,-402.4593,0,1,0,0,-0.8087,0,-0.5882,-1659.165,0,0,0,1
250.0962,-402.3149,0,-1659.27,0.913402,-0.913402,-11.48639,-389.8341,0.25,-1674.605,19.42079,0,-0.5866,0,0.8099,-402.3149,0,1,0,0,-0.8099,0,-0.5866,-1659.27,0,0,0,1
250.1108,-402.0246,0,-1659.479,0.987754,-0.987754,-10.91508,-389.8341,0.25,-1674.605,19.07582,0,-0.5835,0,0.8121,-402.0246,0,1,0,0,-0.8121,0,-0.5835,-1659.479,0,0,0,1
250.1214,-401.8786,0,-1659.583,1.024348,-1.024348,-10.52689,-389.8341,0.25,-1674.605,18.90302,0,-0.582,0,0.8132,-401.8786,0,1,0,0,-0.8132,0,-0.582,-1659.583,0,0,0,1
250.1297,-401.8786,0,-1659.583,1.024348,-1.024348,-10.52689,-389.8341,0.25,-1674.605,18.90302,0,-0.582,0,0.8132,-401.8786,0,1,0,0,-0.8132,0,-0.582,-1659.583,0,0,0,1
250.1407,-401.5852,0,-1659.792,1.098746,-1.098746,-9.809111,-389.8341,0.25,-1674.605,18.55698,0,-0.5792,0,0.8152,-401.5852,0,1,0,0,-0.8152,0,-0.5792,-1659.792,0,0,0,1
250.1519,-401.4377,0,-1659.896,1.136464,-1.136464,-9.475851,-389.8341,0.25,-1674.605,18.38375,0,-0.5779,0,0.8161,-401.4377,0,1,0,0,-0.8161,0,-0.5779,-1659.896,0,0,0,1
250.1633,-401.2897,0,-1660.001,1.173227,-1.173227,-9.113295,-389.8341,0.25,-1674.605,18.21045,0,-0.5766,0,0.817,-401.2897,0,1,0,0,-0.817,0,-0.5766,-1660.001,0,0,0,1
250.1748,-401.1413,0,-1660.105,1.208987,-1.208987,-8.772718,-389.8341,0.25,-1674.605,18.03683,0,-0.5753,0,0.8179,-401.1413,0,1,0,0,-0.8179,0,-0.5753,-1660.105,0,0,0,1
250.1859,-400.9924,0,-1660.21,1.24515,-1.24515,-8.512702,-389.8341,0.25,-1674.605,17.86316,0,-0.5741,0,0.8188,-400.9924,0,1,0,0,-0.8188,0,-0.5741,-1660.21,0,0,0,1
250.1972,-400.843,0,-1660.314,1.281543,-1.281543,-8.219733,-389.8341,0.25,-1674.605,17.68924,0,-0.5729,0,0.8196,-400.843,0,1,0,0,-0.8196,0,-0.5729,-1660.314,0,0,0,1
250.2085,-400.6931,0,-1660.419,1.318249,-1.318249,-7.930419,-389.8341,0.25,-1674.605,17.51525,0,-0.5718,0,0.8204,-400.6931,0,1,0,0,-0.8204,0,-0.5718,-1660.419,0,0,0,1
250.22,-400.3919,0,-1660.628,1.38998,-1.38998,-7.772949,-389.8341,0.25,-1674.605,17.16691,0,-0.5696,0,0.8219,-400.3919,0,1,0,0,-0.8219,0,-0.5696,-1660.628,0,0,0,1
250.2311,-400.2407,0,-1660.732,1.424954,-1.424954,-7.57885,-389.8341,0.25,-1674.605,16.99262,0,-0.5685,0,0.8227,-400.2407,0,1,0,0,-0.8227,0,-0.5685,-1660.732,0,0,0,1
250.2423,-400.0889,0,-1660.837,1.460303,-1.460303,-7.432365,-389.8341,0.25,-1674.605,16.81812,0,-0.5674,0,0.8234,-400.0889,0,1,0,0,-0.8234,0,-0.5674,-1660.837,0,0,0,1
250.2536,-399.9366,0,-1660.941,1.496031,-1.496031,-7.285881,-389.8341,0.25,-1674.605,16.64369,0,-0.5664,0,0.8241,-399.9366,0,1,0,0,-0.8241,0,-0.5664,-1660.941,0,0,0,1
250.2648,-399.784,0,-1661.046,1.531811,-1.531811,-7.165024,-389.8341,0.25,-1674.605,16.46902,0,-0.5653,0,0.8249,-399.784,0,1,0,0,-0.8249,0,-0.5653,-1661.046,0,0,0,1
250.2761,-399.6309,0,-1661.151,1.566208,-1.566208,-7.003891,-389.8341,0.25,-1674.605,16.2943,0,-0.5643,0,0.8255,-399.6309,0,1,0,0,-0.8255,0,-0.5643,-1661.151,0,0,0,1
250.2871,-399.4773,0,-1661.255,1.599934,-1.599934,-6.94896,-389.8341,0.25,-1674.605,16.11956,0,-0.5633,0,0.8262,-399.4773,0,1,0,0,-0.8262,0,-0.5633,-1661.255,0,0,0,1
250.298,-399.3232,0,-1661.36,1.633971,-1.633971,-6.875718,-389.8341,0.25,-1674.605,15.9448,0,-0.5623,0,0.8269,-399.3232,0,1,0,0,-0.8269,0,-0.5623,-1661.36,0,0,0,1
250.3093,-399.1687,0,-1661.465,1.668211,-1.668211,-6.78782,-389.8341,0.25,-1674.605,15.76995,0,-0.5614,0,0.8276,-399.1687,0,1,0,0,-0.8276,0,-0.5614,-1661.465,0,0,0,1
250.3205,-398.8583,0,-1661.675,1.736802,-1.736802,-6.73655,-389.8341,0.25,-1674.605,15.42031,0,-0.5594,0,0.8289,-398.8583,0,1,0,0,-0.8289,0,-0.5594,-1661.675,0,0,0,1
250.332,-398.7025,0,-1661.78,1.769201,-1.769201,-6.681619,-389.8341,0.25,-1674.605,15.24555,0,-0.5585,0,0.8295,-398.7025,0,1,0,0,-0.8295,0,-0.5585,-1661.78,0,0,0,1
250.3429,-398.5462,0,-1661.885,1.801675,-1.801675,-6.634011,-389.8341,0.25,-1674.605,15.07057,0,-0.5575,0,0.8302,-398.5462,0,1,0,0,-0.8302,0,-0.5575,-1661.885,0,0,0,1
250.3542,-398.3894,0,-1661.99,1.834674,-1.834674,-6.615701,-389.8341,0.25,-1674.605,14.89582,0,-0.5565,0,0.8308,-398.3894,0,1,0,0,-0.8308,0,-0.5565,-1661.99,0,0,0,1
250.3664,-398.2322,0,-1662.095,1.867893,-1.867893,-6.615701,-389.8341,0.25,-1674.605,14.72119,0,-0.5556,0,0.8315,-398.2322,0,1,0,0,-0.8315,0,-0.5556,-1662.095,0,0,0,1
250.3769,-398.0745,0,-1662.2,1.901165,-1.901165,-6.615701,-389.8341,0.25,-1674.605,14.54666,0,-0.5546,0,0.8321,-398.0745,0,1,0,0,-0.8321,0,-0.5546,-1662.2,0,0,0,1
250.3876,-397.9164,0,-1662.305,1.932073,-1.932073,-6.615701,-389.8341,0.25,-1674.605,14.37206,0,-0.5536,0,0.8328,-397.9164,0,1,0,0,-0.8328,0,-0.5536,-1662.305,0,0,0,1
250.3987,-397.7578,0,-1662.41,1.96329,-1.96329,-6.615701,-389.8341,0.25,-1674.605,14.1976,0,-0.5527,0,0.8334,-397.7578,0,1,0,0,-0.8334,0,-0.5527,-1662.41,0,0,0,1
250.41,-397.5987,0,-1662.515,1.994795,-1.994795,-6.615701,-389.8341,0.25,-1674.605,14.02333,0,-0.5517,0,0.834,-397.5987,0,1,0,0,-0.834,0,-0.5517,-1662.515,0,0,0,1
250.4209,-397.2793,0,-1662.726,2.058658,-2.058658,-6.615701,-389.8341,0.25,-1674.605,13.67538,0,-0.5498,0,0.8353,-397.2793,0,1,0,0,-0.8353,0,-0.5498,-1662.726,0,0,0,1
250.432,-397.1189,0,-1662.831,2.088333,-2.088333,-6.615701,-389.8341,0.25,-1674.605,13.50164,0,-0.5488,0,0.8359,-397.1189,0,1,0,0,-0.8359,0,-0.5488,-1662.831,0,0,0,1
250.447,-396.958,0,-1662.937,2.118016,-2.118016,-6.615701,-389.8341,0.25,-1674.605,13.32817,0,-0.5479,0,0.8366,-396.958,0,1,0,0,-0.8366,0,-0.5479,-1662.937,0,0,0,1
250.4567,-396.7967,0,-1663.042,2.148138,-2.148138,-6.615701,-389.8341,0.25,-1674.605,13.15509,0,-0.5469,0,0.8372,-396.7967,0,1,0,0,-0.8372,0,-0.5469,-1663.042,0,0,0,1
250.4654,-396.6349,0,-1663.147,2.178352,-2.178352,-6.615701,-389.8341,0.25,-1674.605,12.98201,0,-0.5459,0,0.8378,-396.6349,0,1,0,0,-0.8378,0,-0.5459,-1663.147,0,0,0,1
250.4772,-396.4727,0,-1663.253,2.208821,-2.208821,-6.615701,-389.8341,0.25,-1674.605,12.80938,0,-0.545,0,0.8385,-396.4727,0,1,0,0,-0.8385,0,-0.545,-1663.253,0,0,0,1
250.4876,-396.31,0,-1663.358,2.237296,-2.237296,-6.615701,-389.8341,0.25,-1674.605,12.63712,0,-0.544,0,0.8391,-396.31,0,1,0,0,-0.8391,0,-0.544,-1663.358,0,0,0,1
250.4986,-396.1469,0,-1663.464,2.265562,-2.265562,-6.615701,-389.8341,0.25,-1674.605,12.46532,0,-0.543,0,0.8397,-396.1469,0,1,0,0,-0.8397,0,-0.543,-1663.464,0,0,0,1
250.5098,-395.9833,0,-1663.569,2.294001,-2.294001,-6.615701,-389.8341,0.25,-1674.605,12.29381,0,-0.5421,0,0.8403,-395.9833,0,1,0,0,-0.8403,0,-0.5421,-1663.569,0,0,0,1
250.5208,-395.6547,0,-1663.781,2.351843,-2.351843,-6.615701,-389.8341,0.25,-1674.605,11.95234,0,-0.5401,0,0.8416,-395.6547,0,1,0,0,-0.8416,0,-0.5401,-1663.781,0,0,0,1
250.532,-395.4897,0,-1663.886,2.378699,-2.378699,-6.615701,-389.8341,0.25,-1674.605,11.78241,0,-0.5391,0,0.8422,-395.4897,0,1,0,0,-0.8422,0,-0.5391,-1663.886,0,0,0,1
250.5438,-395.3243,0,-1663.992,2.405462,-2.405462,-6.615701,-389.8341,0.25,-1674.605,11.61311,0,-0.5382,0,0.8428,-395.3243,0,1,0,0,-0.8428,0,-0.5382,-1663.992,0,0,0,1
250.5542,-395.1584,0,-1664.097,2.432376,-2.432376,-6.615701,-389.8341,0.25,-1674.605,11.44435,0,-0.5372,0,0.8435,-395.1584,0,1,0,0,-0.8435,0,-0.5372,-1664.097,0,0,0,1
250.5654,-394.992,0,-1664.203,2.459593,-2.459593,-6.615701,-389.8341,0.25,-1674.605,11.27631,0,-0.5362,0,0.8441,-394.992,0,1,0,0,-0.8441,0,-0.5362,-1664.203,0,0,0,1
250.5764,-394.8252,0,-1664.309,2.487092,-2.487092,-6.615701,-389.8341,0.25,-1674.605,11.10902,0,-0.5352,0,0.8447,-394.8252,0,1,0,0,-0.8447,0,-0.5352,-1664.309,0,0,0,1
250.5876,-394.658,0,-1664.415,2.512213,-2.512213,-6.615701,-389.8341,0.25,-1674.605,10.94254,0,-0.5343,0,0.8453,-394.658,0,1,0,0,-0.8453,0,-0.5343,-1664.415,0,0,0,1
250.5988,-394.4902,0,-1664.52,2.537272,-2.537272,-6.634011,-389.8341,0.25,-1674.605,10.77695,0,-0.5333,0,0.8459,-394.4902,0,1,0,0,-0.8459,0,-0.5333,-1664.52,0,0,0,1
250.6095,-394.322,0,-1664.626,2.562726,-2.562726,-6.663308,-389.8341,0.25,-1674.605,10.61227,0,-0.5323,0,0.8466,-394.322,0,1,0,0,-0.8466,0,-0.5323,-1664.626,0,0,0,1
250.6206,-393.9842,0,-1664.838,2.614108,-2.614108,-6.732888,-389.8341,0.25,-1674.605,10.28577,0,-0.5303,0,0.8478,-393.9842,0,1,0,0,-0.8478,0,-0.5303,-1664.838,0,0,0,1
250.6325,-393.8146,0,-1664.943,2.637297,-2.637297,-6.853745,-389.8341,0.25,-1674.605,10.12422,0,-0.5293,0,0.8484,-393.8146,0,1,0,0,-0.8484,0,-0.5293,-1664.943,0,0,0,1
250.6431,-393.6446,0,-1665.049,2.660843,-2.660843,-7.01854,-389.8341,0.25,-1674.605,9.963887,0,-0.5283,0,0.8491,-393.6446,0,1,0,0,-0.8491,0,-0.5283,-1665.049,0,0,0,1
250.655,-393.474,0,-1665.155,2.684595,-2.684595,-7.194321,-389.8341,0.25,-1674.605,9.804844,0,-0.5272,0,0.8497,-393.474,0,1,0,0,-0.8497,0,-0.5272,-1665.155,0,0,0,1
250.6652,-393.303,0,-1665.261,2.708645,-2.708645,-7.432365,-389.8341,0.25,-1674.605,9.647203,0,-0.5261,0,0.8504,-393.303,0,1,0,0,-0.8504,0,-0.5261,-1665.261,0,0,0,1
250.6765,-393.1315,0,-1665.367,2.732334,-2.732334,-7.652092,-389.8341,0.25,-1674.605,9.491059,0,-0.525,0,0.8511,-393.1315,0,1,0,0,-0.8511,0,-0.525,-1665.367,0,0,0,1
250.6873,-392.9595,0,-1665.473,2.754036,-2.754036,-7.941406,-389.8341,0.25,-1674.605,9.336609,0,-0.5238,0,0.8519,-392.9595,0,1,0,0,-0.8519,0,-0.5238,-1665.473,0,0,0,1
250.6992,-392.787,0,-1665.578,2.776095,-2.776095,-8.205085,-389.8341,0.25,-1674.605,9.183856,0,-0.5226,0,0.8526,-392.787,0,1,0,0,-0.8526,0,-0.5226,-1665.578,0,0,0,1
250.7101,-392.4406,0,-1665.79,2.821106,-2.821106,-8.655524,-389.8341,0.25,-1674.605,8.884022,0,-0.52,0,0.8542,-392.4406,0,1,0,0,-0.8542,0,-0.52,-1665.79,0,0,0,1
250.7208,-392.2666,0,-1665.895,2.84273,-2.84273,-8.893568,-389.8341,0.25,-1674.605,8.737301,0,-0.5187,0,0.855,-392.2666,0,1,0,0,-0.855,0,-0.5187,-1665.895,0,0,0,1
250.7316,-392.0921,0,-1666.001,2.863044,-2.863044,-9.17922,-389.8341,0.25,-1674.605,8.592651,0,-0.5173,0,0.8558,-392.0921,0,1,0,0,-0.8558,0,-0.5173,-1666.001,0,0,0,1
250.743,-391.9171,0,-1666.106,2.883826,-2.883826,-9.541769,-389.8341,0.25,-1674.605,8.450576,0,-0.5159,0,0.8567,-391.9171,0,1,0,0,-0.8567,0,-0.5159,-1666.106,0,0,0,1
250.7545,-391.7416,0,-1666.211,2.904866,-2.904866,-9.812773,-389.8341,0.25,-1674.605,8.310989,0,-0.5144,0,0.8576,-391.7416,0,1,0,0,-0.8576,0,-0.5144,-1666.211,0,0,0,1
250.7652,-391.5655,0,-1666.317,2.926317,-2.926317,-10.14237,-389.8341,0.25,-1674.605,8.174172,0,-0.5129,0,0.8585,-391.5655,0,1,0,0,-0.8585,0,-0.5129,-1666.317,0,0,0,1
250.78,-391.2118,0,-1666.527,2.965113,-2.965113,-10.51957,-389.8341,0.25,-1674.605,7.909533,0,-0.5097,0,0.8603,-391.2118,0,1,0,0,-0.8603,0,-0.5097,-1666.527,0,0,0,1
250.7912,-391.0341,0,-1666.631,2.984734,-2.984734,-10.79423,-389.8341,0.25,-1674.605,7.782074,0,-0.5081,0,0.8613,-391.0341,0,1,0,0,-0.8613,0,-0.5081,-1666.631,0,0,0,1
250.799,-391.0341,0,-1666.631,2.984716,-2.984716,-10.79423,-389.8341,0.25,-1674.605,7.782078,0,-0.5081,0,0.8613,-391.0341,0,1,0,0,-0.8613,0,-0.5081,-1666.631,0,0,0,1
250.8095,-390.8559,0,-1666.736,3.004783,-3.004783,-11.17144,-389.8341,0.25,-1674.605,7.658249,0,-0.5064,0,0.8623,-390.8559,0,1,0,0,-0.8623,0,-0.5064,-1666.736,0,0,0,1
250.8206,-390.4978,0,-1666.945,3.042815,-3.042815,-11.36553,-389.8341,0.25,-1674.605,7.421937,0,-0.503,0,0.8643,-390.4978,0,1,0,0,-0.8643,0,-0.503,-1666.945,0,0,0,1
250.8319,-390.3179,0,-1667.049,3.061057,-3.061057,-11.56329,-389.8341,0.25,-1674.605,7.309891,0,-0.5012,0,0.8653,-390.3179,0,1,0,0,-0.8653,0,-0.5012,-1667.049,0,0,0,1
250.843,-390.1375,0,-1667.153,3.079979,-3.079979,-11.75006,-389.8341,0.25,-1674.605,7.202468,0,-0.4995,0,0.8663,-390.1375,0,1,0,0,-0.8663,0,-0.4995,-1667.153,0,0,0,1
250.8547,-389.9565,0,-1667.257,3.098939,-3.098939,-11.9002,-389.8341,0.25,-1674.605,7.098267,0,-0.4977,0,0.8674,-389.9565,0,1,0,0,-0.8674,0,-0.4977,-1667.257,0,0,0,1
250.8652,-389.7749,0,-1667.361,3.11704,-3.11704,-12.06501,-389.8341,0.25,-1674.605,6.994629,0,-0.4958,0,0.8684,-389.7749,0,1,0,0,-0.8684,0,-0.4958,-1667.361,0,0,0,1
250.8763,-389.5927,0,-1667.464,3.13406,-3.13406,-12.18585,-389.8341,0.25,-1674.605,6.891113,0,-0.494,0,0.8695,-389.5927,0,1,0,0,-0.8695,0,-0.494,-1667.464,0,0,0,1
250.8873,-389.41,0,-1667.568,3.151505,-3.151505,-12.25177,-389.8341,0.25,-1674.605,6.790075,0,-0.4921,0,0.8705,-389.41,0,1,0,0,-0.8705,0,-0.4921,-1667.568,0,0,0,1
