time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
294.6572,298.3667,0,-1494.869,1.602574,1.602574,-22.28977,315.0218,0.25,-1475.242,25.38886,0.329412,0.6873,0,0.7264,298.3667,0,1,0,0,-0.7264,0,0.6873,-1494.869,0,0,0,1
294.6683,298.542,0,-1494.702,1.596687,1.596687,-23.0808,315.0218,0.25,-1475.242,25.14793,0.329412,0.6902,0,0.7236,298.542,0,1,0,0,-0.7236,0,0.6902,-1494.702,0,0,0,1
294.679,298.7162,0,-1494.535,1.589875,1.589875,-23.5349,315.0218,0.25,-1475.242,24.90761,0.337255,0.6932,0,0.7208,298.7162,0,1,0,0,-0.7208,0,0.6932,-1494.535,0,0,0,1
294.6902,299.0609,0,-1494.199,1.573068,1.573068,-24.10254,315.0218,0.25,-1475.242,24.42878,0.345098,0.6992,0,0.7149,299.0609,0,1,0,0,-0.7149,0,0.6992,-1494.199,0,0,0,1
294.7023,299.2315,0,-1494.031,1.566205,1.566205,-24.76173,315.0218,0.25,-1475.242,24.19018,0.345098,0.7023,0,0.7119,299.2315,0,1,0,0,-0.7119,0,0.7023,-1494.031,0,0,0,1
294.7125,299.4009,0,-1493.862,1.558901,1.558901,-25.43557,315.0218,0.25,-1475.242,23.95221,0.352941,0.7054,0,0.7088,299.4009,0,1,0,0,-0.7088,0,0.7054,-1493.862,0,0,0,1
294.7233,299.569,0,-1493.693,1.550542,1.550542,-25.99954,315.0218,0.25,-1475.242,23.71487,0.352941,0.7087,0,0.7056,299.569,0,1,0,0,-0.7056,0,0.7087,-1493.693,0,0,0,1
294.7346,299.7358,0,-1493.524,1.541127,1.541127,-26.53056,315.0218,0.25,-1475.242,23.47819,0.360784,0.7119,0,0.7023,299.7358,0,1,0,0,-0.7023,0,0.7119,-1493.524,0,0,0,1
294.7457,299.9013,0,-1493.355,1.532572,1.532572,-27.13848,315.0218,0.25,-1475.242,23.24217,0.368627,0.7152,0,0.6989,299.9013,0,1,0,0,-0.6989,0,0.7152,-1493.355,0,0,0,1
294.7567,300.0654,0,-1493.185,1.5245,1.5245,-27.63653,315.0218,0.25,-1475.242,23.00675,0.376471,0.7186,0,0.6954,300.0654,0,1,0,0,-0.6954,0,0.7186,-1493.185,0,0,0,1
294.768,300.2282,0,-1493.015,1.515394,1.515394,-28.20783,315.0218,0.25,-1475.242,22.7721,0.376471,0.722,0,0.6919,300.2282,0,1,0,0,-0.6919,0,0.722,-1493.015,0,0,0,1
294.7791,300.3897,0,-1492.845,1.504997,1.504997,-28.7425,315.0218,0.25,-1475.242,22.53797,0.384314,0.7255,0,0.6882,300.3897,0,1,0,0,-0.6882,0,0.7255,-1492.845,0,0,0,1
294.7902,300.7083,0,-1492.504,1.485052,1.485052,-29.16731,315.0218,0.25,-1475.242,22.07204,0.384314,0.7324,0,0.6808,300.7083,0,1,0,0,-0.6808,0,0.7324,-1492.504,0,0,0,1
294.8013,300.8656,0,-1492.333,1.474876,1.474876,-29.61044,315.0218,0.25,-1475.242,21.84015,0.384314,0.736,0,0.677,300.8656,0,1,0,0,-0.677,0,0.736,-1492.333,0,0,0,1
294.8124,301.0214,0,-1492.162,1.463474,1.463474,-29.95834,315.0218,0.25,-1475.242,21.60897,0.384314,0.7395,0,0.6732,301.0214,0,1,0,0,-0.6732,0,0.7395,-1492.162,0,0,0,1
294.8235,301.1758,0,-1491.991,1.450889,1.450889,-30.34653,315.0218,0.25,-1475.242,21.37852,0.384314,0.743,0,0.6692,301.1758,0,1,0,0,-0.6692,0,0.743,-1491.991,0,0,0,1
294.8348,301.3287,0,-1491.819,1.439821,1.439821,-30.75304,315.0218,0.25,-1475.242,21.1488,0.384314,0.7466,0,0.6653,301.3287,0,1,0,0,-0.6653,0,0.7466,-1491.819,0,0,0,1
294.8456,301.4803,0,-1491.647,1.428443,1.428443,-30.9691,315.0218,0.25,-1475.242,20.9198,0.384314,0.7502,0,0.6612,301.4803,0,1,0,0,-0.6612,0,0.7502,-1491.647,0,0,0,1
294.8569,301.6303,0,-1491.475,1.415733,1.415733,-31.21081,315.0218,0.25,-1475.242,20.69153,0.384314,0.7538,0,0.6571,301.6303,0,1,0,0,-0.6571,0,0.7538,-1491.475,0,0,0,1
294.8681,301.779,0,-1491.303,1.401882,1.401882,-31.47448,315.0218,0.25,-1475.242,20.464,0.384314,0.7574,0,0.653,301.779,0,1,0,0,-0.653,0,0.7574,-1491.303,0,0,0,1
294.8789,301.9261,0,-1491.13,1.387737,1.387737,-31.67224,315.0218,0.25,-1475.242,20.2372,0.384314,0.761,0,0.6488,301.9261,0,1,0,0,-0.6488,0,0.761,-1491.13,0,0,0,1
294.8901,302.2161,0,-1490.784,1.360914,1.360914,-31.78943,315.0218,0.25,-1475.242,19.78582,0.384314,0.7681,0,0.6403,302.2161,0,1,0,0,-0.6403,0,0.7681,-1490.784,0,0,0,1
294.9049,302.3589,0,-1490.611,1.345772,1.345772,-31.8883,315.0218,0.25,-1475.242,19.56131,0.384314,0.7717,0,0.636,302.3589,0,1,0,0,-0.636,0,0.7717,-1490.611,0,0,0,1
294.915,302.5003,0,-1490.437,1.329235,1.329235,-31.90661,315.0218,0.25,-1475.242,19.33745,0.384314,0.7752,0,0.6317,302.5003,0,1,0,0,-0.6317,0,0.7752,-1490.437,0,0,0,1
294.9234,302.6402,0,-1490.264,1.314117,1.314117,-31.90661,315.0218,0.25,-1475.242,19.11441,0.384314,0.7787,0,0.6274,302.6402,0,1,0,0,-0.6274,0,0.7787,-1490.264,0,0,0,1
294.9346,302.7787,0,-1490.09,1.298671,1.298671,-31.90661,315.0218,0.25,-1475.242,18.8922,0.384314,0.7822,0,0.623,302.7787,0,1,0,0,-0.623,0,0.7822,-1490.09,0,0,0,1
294.9457,302.9157,0,-1489.916,1.28204,1.28204,-31.90661,315.0218,0.25,-1475.242,18.67072,0.384314,0.7857,0,0.6186,302.9157,0,1,0,0,-0.6186,0,0.7857,-1489.916,0,0,0,1
294.9566,303.0513,0,-1489.741,1.264292,1.264292,-31.90661,315.0218,0.25,-1475.242,18.45006,0.384314,0.7891,0,0.6143,303.0513,0,1,0,0,-0.6143,0,0.7891,-1489.741,0,0,0,1
294.968,303.1854,0,-1489.567,1.245655,1.245655,-31.90661,315.0218,0.25,-1475.242,18.23023,0.384314,0.7925,0,0.6099,303.1854,0,1,0,0,-0.6099,0,0.7925,-1489.567,0,0,0,1
294.979,303.3181,0,-1489.393,1.228948,1.228948,-31.90661,315.0218,0.25,-1475.242,18.01122,0.384314,0.7959,0,0.6054,303.3181,0,1,0,0,-0.6054,0,0.7959,-1489.393,0,0,0,1
294.9901,303.5792,0,-1489.043,1.192011,1.192011,-31.90661,315.0218,0.25,-1475.242,17.57568,0.384314,0.8026,0,0.5965,303.5792,0,1,0,0,-0.5965,0,0.8026,-1489.043,0,0,0,1
295.0013,303.7076,0,-1488.869,1.171806,1.171806,-31.90661,315.0218,0.25,-1475.242,17.35915,0.384314,0.8059,0,0.5921,303.7076,0,1,0,0,-0.5921,0,0.8059,-1488.869,0,0,0,1
295.0132,303.8346,0,-1488.694,1.151828,1.151828,-31.90661,315.0218,0.25,-1475.242,17.14343,0.384314,0.8092,0,0.5876,303.8346,0,1,0,0,-0.5876,0,0.8092,-1488.694,0,0,0,1
295.0235,303.9601,0,-1488.519,1.132737,1.132737,-31.90661,315.0218,0.25,-1475.242,16.92865,0.384314,0.8124,0,0.583,303.9601,0,1,0,0,-0.583,0,0.8124,-1488.519,0,0,0,1
295.0348,304.0842,0,-1488.344,1.112428,1.112428,-31.90661,315.0218,0.25,-1475.242,16.71467,0.384314,0.8157,0,0.5785,304.0842,0,1,0,0,-0.5785,0,0.8157,-1488.344,0,0,0,1
295.0459,304.2069,0,-1488.169,1.091085,1.091085,-31.90661,315.0218,0.25,-1475.242,16.50163,0.384314,0.8189,0,0.574,304.2069,0,1,0,0,-0.574,0,0.8189,-1488.169,0,0,0,1
295.0571,304.3282,0,-1487.994,1.068629,1.068629,-31.90661,315.0218,0.25,-1475.242,16.28951,0.384314,0.8221,0,0.5694,304.3282,0,1,0,0,-0.5694,0,0.8221,-1487.994,0,0,0,1
295.0682,304.4481,0,-1487.818,1.047067,1.047067,-31.90661,315.0218,0.25,-1475.242,16.07814,0.368627,0.8252,0,0.5648,304.4481,0,1,0,0,-0.5648,0,0.8252,-1487.818,0,0,0,1
295.0801,304.6837,0,-1487.468,1.003149,1.003149,-31.90661,315.0218,0.25,-1475.242,15.65833,0.368627,0.8315,0,0.5556,304.6837,0,1,0,0,-0.5556,0,0.8315,-1487.468,0,0,0,1
295.0905,304.7994,0,-1487.293,0.979479,0.979479,-31.90661,315.0218,0.25,-1475.242,15.44965,0.368627,0.8345,0,0.5509,304.7994,0,1,0,0,-0.5509,0,0.8345,-1487.293,0,0,0,1
295.1016,304.9138,0,-1487.117,0.95462,0.95462,-31.90661,315.0218,0.25,-1475.242,15.24189,0.368627,0.8376,0,0.5463,304.9138,0,1,0,0,-0.5463,0,0.8376,-1487.117,0,0,0,1
295.1133,305.0268,0,-1486.942,0.931524,0.931524,-31.90661,315.0218,0.25,-1475.242,15.03524,0.360784,0.8406,0,0.5416,305.0268,0,1,0,0,-0.5416,0,0.8406,-1486.942,0,0,0,1
295.1239,305.1384,0,-1486.767,0.907838,0.907838,-31.90661,315.0218,0.25,-1475.242,14.82935,0.360784,0.8436,0,0.5369,305.1384,0,1,0,0,-0.5369,0,0.8436,-1486.767,0,0,0,1
295.1351,305.2486,0,-1486.591,0.883088,0.883088,-31.88464,315.0218,0.25,-1475.242,14.62451,0.360784,0.8466,0,0.5322,305.2486,0,1,0,0,-0.5322,0,0.8466,-1486.591,0,0,0,1
295.1466,305.3575,0,-1486.416,0.857282,0.857282,-31.83337,315.0218,0.25,-1475.242,14.42051,0.360784,0.8496,0,0.5275,305.3575,0,1,0,0,-0.5275,0,0.8496,-1486.416,0,0,0,1
295.1573,305.465,0,-1486.241,0.830492,0.830492,-31.71985,315.0218,0.25,-1475.242,14.21756,0.360784,0.8525,0,0.5228,305.465,0,1,0,0,-0.5228,0,0.8525,-1486.241,0,0,0,1
295.1696,305.5712,0,-1486.065,0.805365,0.805365,-31.52575,315.0218,0.25,-1475.242,14.01556,0.360784,0.8553,0,0.5181,305.5712,0,1,0,0,-0.5181,0,0.8553,-1486.065,0,0,0,1
295.1794,305.6761,0,-1485.89,0.779536,0.779536,-31.3756,315.0218,0.25,-1475.242,13.81454,0.360784,0.8581,0,0.5134,305.6761,0,1,0,0,-0.5134,0,0.8581,-1485.89,0,0,0,1
295.1899,305.7796,0,-1485.715,0.752798,0.752798,-31.14122,315.0218,0.25,-1475.242,13.61457,0.352941,0.8609,0,0.5087,305.7796,0,1,0,0,-0.5087,0,0.8609,-1485.715,0,0,0,1
295.201,305.9828,0,-1485.365,0.696272,0.696272,-30.78233,315.0218,0.25,-1475.242,13.21765,0.352941,0.8663,0,0.4995,305.9828,0,1,0,0,-0.4995,0,0.8663,-1485.365,0,0,0,1
295.2122,306.0825,0,-1485.19,0.669173,0.669173,-30.42344,315.0218,0.25,-1475.242,13.0207,0.345098,0.869,0,0.4948,306.0825,0,1,0,0,-0.4948,0,0.869,-1485.19,0,0,0,1
295.2233,306.1809,0,-1485.015,0.641567,0.641567,-29.89609,315.0218,0.25,-1475.242,12.82481,0.337255,0.8716,0,0.4903,306.1809,0,1,0,0,-0.4903,0,0.8716,-1485.015,0,0,0,1
295.2385,306.2781,0,-1484.84,0.613027,0.613027,-29.17097,315.0218,0.25,-1475.242,12.62999,0.329412,0.874,0,0.4859,306.2781,0,1,0,0,-0.4859,0,0.874,-1484.84,0,0,0,1
295.2484,306.3741,0,-1484.665,0.583579,0.583579,-28.44953,315.0218,0.25,-1475.242,12.43614,0.321569,0.8764,0,0.4815,306.3741,0,1,0,0,-0.4815,0,0.8764,-1484.665,0,0,0,1
295.2566,306.469,0,-1484.49,0.553296,0.553296,-27.8233,315.0218,0.25,-1475.242,12.24335,0.305882,0.8788,0,0.4773,306.469,0,1,0,0,-0.4773,0,0.8788,-1484.49,0,0,0,1
295.2678,306.5627,0,-1484.316,0.5244,0.5244,-27.2813,315.0218,0.25,-1475.242,12.05161,0.290196,0.881,0,0.4731,306.5627,0,1,0,0,-0.4731,0,0.881,-1484.316,0,0,0,1
295.2798,306.6553,0,-1484.141,0.49545,0.49545,-26.62577,315.0218,0.25,-1475.242,11.86089,0.282353,0.8832,0,0.469,306.6553,0,1,0,0,-0.469,0,0.8832,-1484.141,0,0,0,1
295.2898,306.7469,0,-1483.967,0.465641,0.465641,-25.74319,315.0218,0.25,-1475.242,11.67114,0.27451,0.8853,0,0.465,306.7469,0,1,0,0,-0.465,0,0.8853,-1483.967,0,0,0,1
295.3012,306.9271,0,-1483.619,0.403913,0.403913,-25.18654,315.0218,0.25,-1475.242,11.29483,0.27451,0.8894,0,0.4572,306.9271,0,1,0,0,-0.4572,0,0.8894,-1483.619,0,0,0,1
295.3121,307.0156,0,-1483.444,0.373559,0.373559,-24.6775,315.0218,0.25,-1475.242,11.10814,0.27451,0.8913,0,0.4534,307.0156,0,1,0,0,-0.4534,0,0.8913,-1483.444,0,0,0,1
295.3235,307.1032,0,-1483.27,0.343771,0.343771,-24.1355,315.0218,0.25,-1475.242,10.92262,0.266667,0.8932,0,0.4496,307.1032,0,1,0,0,-0.4496,0,0.8932,-1483.27,0,0,0,1
295.3348,307.1898,0,-1483.097,0.313391,0.313391,-23.60448,315.0218,0.25,-1475.242,10.73829,0.266667,0.8951,0,0.4459,307.1898,0,1,0,0,-0.4459,0,0.8951,-1483.097,0,0,0,1
295.3462,307.2755,0,-1482.923,0.282107,0.282107,-23.34447,315.0218,0.25,-1475.242,10.55489,0.258824,0.8969,0,0.4423,307.2755,0,1,0,0,-0.4423,0,0.8969,-1482.923,0,0,0,1
295.3567,307.3602,0,-1482.749,0.250211,0.250211,-23.03319,315.0218,0.25,-1475.242,10.3727,0.25098,0.8987,0,0.4387,307.3602,0,1,0,0,-0.4387,0,0.8987,-1482.749,0,0,0,1
295.3678,307.4441,0,-1482.576,0.218568,0.218568,-22.83177,315.0218,0.25,-1475.242,10.19165,0.235294,0.9004,0,0.4351,307.4441,0,1,0,0,-0.4351,0,0.9004,-1482.576,0,0,0,1
295.3789,307.527,0,-1482.402,0.188224,0.188224,-22.66697,315.0218,0.25,-1475.242,10.01168,0.188235,0.9021,0,0.4315,307.527,0,1,0,0,-0.4315,0,0.9021,-1482.402,0,0,0,1
295.3899,307.6091,0,-1482.229,0.157174,0.157174,-22.52415,315.0218,0.25,-1475.242,9.83288,0.156863,0.9038,0,0.428,307.6091,0,1,0,0,-0.428,0,0.9038,-1482.229,0,0,0,1
295.4014,307.7709,0,-1481.882,0.092964,0.092964,-22.43259,315.0218,0.25,-1475.242,9.478336,0.117647,0.9071,0,0.4209,307.7709,0,1,0,0,-0.4209,0,0.9071,-1481.882,0,0,0,1
295.4121,307.8506,0,-1481.708,0.059974,0.059974,-22.38499,315.0218,0.25,-1475.242,9.302823,0.078431,0.9088,0,0.4173,307.8506,0,1,0,0,-0.4173,0,0.9088,-1481.708,0,0,0,1
295.4233,307.9295,0,-1481.535,0.029023,0.029023,-22.37766,315.0218,0.25,-1475.242,9.128338,0.039216,0.9104,0,0.4138,307.9295,0,1,0,0,-0.4138,0,0.9104,-1481.535,0,0,0,1
295.4346,308.008,0,-1481.36,0.002691,-0.002691,-22.37766,315.0218,0.25,-1475.242,8.95443,0,0.912,0,0.4102,308.008,0,1,0,0,-0.4102,0,0.912,-1481.36,0,0,0,1
295.4454,308.0859,0,-1481.185,0.035304,-0.035304,-22.37766,315.0218,0.25,-1475.242,8.781242,0,0.9136,0,0.4066,308.0859,0,1,0,0,-0.4066,0,0.9136,-1481.185,0,0,0,1
295.4566,308.1633,0,-1481.01,0.068677,-0.068677,-22.37766,315.0218,0.25,-1475.242,8.608765,0,0.9152,0,0.4031,308.1633,0,1,0,0,-0.4031,0,0.9152,-1481.01,0,0,0,1
295.4685,308.2401,0,-1480.833,0.102878,-0.102878,-22.37766,315.0218,0.25,-1475.242,8.437148,0,0.9167,0,0.3995,308.2401,0,1,0,0,-0.3995,0,0.9167,-1480.833,0,0,0,1
295.4788,308.3165,0,-1480.656,0.135723,-0.135723,-22.37766,315.0218,0.25,-1475.242,8.266396,0,0.9183,0,0.3959,308.3165,0,1,0,0,-0.3959,0,0.9183,-1480.656,0,0,0,1
295.4902,308.4676,0,-1480.3,0.202294,-0.202294,-22.37766,315.0218,0.25,-1475.242,7.928135,0,0.9214,0,0.3887,308.4676,0,1,0,0,-0.3887,0,0.9214,-1480.3,0,0,0,1
295.5024,308.5423,0,-1480.121,0.23682,-0.23682,-22.35935,315.0218,0.25,-1475.242,7.760723,0,0.9229,0,0.3851,308.5423,0,1,0,0,-0.3851,0,0.9229,-1480.121,0,0,0,1
295.5121,308.6165,0,-1479.941,0.272131,-0.272131,-22.33738,315.0218,0.25,-1475.242,7.594667,0,0.9244,0,0.3815,308.6165,0,1,0,0,-0.3815,0,0.9244,-1479.941,0,0,0,1
295.5232,308.6901,0,-1479.761,0.306827,-0.306827,-22.28611,315.0218,0.25,-1475.242,7.430015,0,0.9258,0,0.3779,308.6901,0,1,0,0,-0.3779,0,0.9258,-1479.761,0,0,0,1
295.5342,308.7632,0,-1479.58,0.340888,-0.340888,-22.18723,315.0218,0.25,-1475.242,7.266969,0,0.9273,0,0.3743,308.7632,0,1,0,0,-0.3743,0,0.9273,-1479.58,0,0,0,1
295.5454,308.8358,0,-1479.398,0.375683,-0.375683,-22.0444,315.0218,0.25,-1475.242,7.105669,0,0.9287,0,0.3708,308.8358,0,1,0,0,-0.3708,0,0.9287,-1479.398,0,0,0,1
295.5566,308.9077,0,-1479.216,0.411356,-0.411356,-21.87961,315.0218,0.25,-1475.242,6.946202,0,0.9301,0,0.3672,308.9077,0,1,0,0,-0.3672,0,0.9301,-1479.216,0,0,0,1
295.5715,309.05,0,-1478.849,0.484185,-0.484185,-21.51705,315.0218,0.25,-1475.242,6.633616,0,0.9329,0,0.3602,309.05,0,1,0,0,-0.3602,0,0.9329,-1478.849,0,0,0,1
295.5815,309.1205,0,-1478.665,0.519132,-0.519132,-21.25337,315.0218,0.25,-1475.242,6.480889,0,0.9342,0,0.3568,309.1205,0,1,0,0,-0.3568,0,0.9342,-1478.665,0,0,0,1
295.5904,309.1903,0,-1478.48,0.55506,-0.55506,-20.89449,315.0218,0.25,-1475.242,6.330776,0,0.9355,0,0.3533,309.1903,0,1,0,0,-0.3533,0,0.9355,-1478.48,0,0,0,1
295.6008,309.2596,0,-1478.294,0.591836,-0.591836,-20.65644,315.0218,0.25,-1475.242,6.183469,0,0.9368,0,0.35,309.2596,0,1,0,0,-0.35,0,0.9368,-1478.294,0,0,0,1
295.6119,309.3284,0,-1478.108,0.629151,-0.629151,-20.34516,315.0218,0.25,-1475.242,6.039327,0,0.938,0,0.3466,309.3284,0,1,0,0,-0.3466,0,0.938,-1478.108,0,0,0,1
295.6238,309.3966,0,-1477.921,0.666746,-0.666746,-19.96063,315.0218,0.25,-1475.242,5.89851,0,0.9392,0,0.3434,309.3966,0,1,0,0,-0.3434,0,0.9392,-1477.921,0,0,0,1
295.6342,309.4644,0,-1477.734,0.702589,-0.702589,-19.59442,315.0218,0.25,-1475.242,5.761374,0,0.9404,0,0.3402,309.4644,0,1,0,0,-0.3402,0,0.9404,-1477.734,0,0,0,1
295.6452,309.5317,0,-1477.546,0.739243,-0.739243,-19.27947,315.0218,0.25,-1475.242,5.628189,0,0.9415,0,0.337,309.5317,0,1,0,0,-0.337,0,0.9415,-1477.546,0,0,0,1
295.6564,309.5984,0,-1477.358,0.776691,-0.776691,-18.97184,315.0218,0.25,-1475.242,5.499281,0,0.9426,0,0.3339,309.5984,0,1,0,0,-0.3339,0,0.9426,-1477.358,0,0,0,1
295.6681,309.6648,0,-1477.168,0.814755,-0.814755,-18.53971,315.0218,0.25,-1475.242,5.375013,0,0.9437,0,0.3308,309.6648,0,1,0,0,-0.3308,0,0.9437,-1477.168,0,0,0,1
295.6785,309.7306,0,-1476.979,0.852896,-0.852896,-18.23209,315.0218,0.25,-1475.242,5.255745,0,0.9447,0,0.3278,309.7306,0,1,0,0,-0.3278,0,0.9447,-1476.979,0,0,0,1
295.6896,309.796,0,-1476.788,0.889397,-0.889397,-17.94278,315.0218,0.25,-1475.242,5.141843,0,0.9458,0,0.3249,309.796,0,1,0,0,-0.3249,0,0.9458,-1476.788,0,0,0,1
295.7009,309.9253,0,-1476.406,0.964475,-0.964475,-17.60586,315.0218,0.25,-1475.242,4.93182,0,0.9477,0,0.319,309.9253,0,1,0,0,-0.319,0,0.9477,-1476.406,0,0,0,1
295.712,309.9893,0,-1476.214,1.003111,-1.003111,-17.33852,315.0218,0.25,-1475.242,4.836579,0,0.9487,0,0.3162,309.9893,0,1,0,0,-0.3162,0,0.9487,-1476.214,0,0,0,1
295.723,310.0529,0,-1476.021,1.041404,-1.041404,-17.05653,315.0218,0.25,-1475.242,4.748467,0,0.9496,0,0.3133,310.0529,0,1,0,0,-0.3133,0,0.9496,-1476.021,0,0,0,1
295.734,310.116,0,-1475.828,1.078317,-1.078317,-16.84413,315.0218,0.25,-1475.242,4.667879,0,0.9506,0,0.3106,310.116,0,1,0,0,-0.3106,0,0.9506,-1475.828,0,0,0,1
295.7454,310.1787,0,-1475.634,1.115798,-1.115798,-16.59876,315.0218,0.25,-1475.242,4.595303,0,0.9515,0,0.3078,310.1787,0,1,0,0,-0.3078,0,0.9515,-1475.634,0,0,0,1
295.7566,310.2409,0,-1475.44,1.153894,-1.153894,-16.45594,315.0218,0.25,-1475.242,4.530853,0,0.9523,0,0.3051,310.2409,0,1,0,0,-0.3051,0,0.9523,-1475.44,0,0,0,1
295.7674,310.3027,0,-1475.245,1.192552,-1.192552,-16.26551,315.0218,0.25,-1475.242,4.469055,0,0.9532,0,0.3024,310.3027,0,1,0,0,-0.3024,0,0.9532,-1475.245,0,0,0,1
295.7785,310.3641,0,-1475.05,1.23096,-1.23096,-16.11536,315.0218,0.25,-1475.242,4.407684,0,0.954,0,0.2997,310.3641,0,1,0,0,-0.2997,0,0.954,-1475.05,0,0,0,1
295.7899,310.425,0,-1474.854,1.267973,-1.267973,-15.99451,315.0218,0.25,-1475.242,4.348948,0,0.9549,0,0.297,310.425,0,1,0,0,-0.297,0,0.9549,-1474.854,0,0,0,1
295.8016,310.5457,0,-1474.46,1.343788,-1.343788,-15.82605,315.0218,0.25,-1475.242,4.259456,0,0.9565,0,0.2917,310.5457,0,1,0,0,-0.2917,0,0.9565,-1474.46,0,0,0,1
295.8118,310.6054,0,-1474.263,1.382592,-1.382592,-15.68322,315.0218,0.25,-1475.242,4.229805,0,0.9573,0,0.2891,310.6054,0,1,0,0,-0.2891,0,0.9573,-1474.263,0,0,0,1
295.823,310.6647,0,-1474.065,1.42051,-1.42051,-15.47448,315.0218,0.25,-1475.242,4.21062,0,0.9581,0,0.2865,310.6647,0,1,0,0,-0.2865,0,0.9581,-1474.065,0,0,0,1
295.8341,310.7235,0,-1473.866,1.457597,-1.457597,-15.17418,315.0218,0.25,-1475.242,4.202147,0,0.9588,0,0.284,310.7235,0,1,0,0,-0.284,0,0.9588,-1473.866,0,0,0,1
295.8452,310.782,0,-1473.667,1.495163,-1.495163,-14.9691,315.0218,0.25,-1475.242,4.204351,0,0.9596,0,0.2815,310.782,0,1,0,0,-0.2815,0,0.9596,-1473.667,0,0,0,1
295.8562,310.84,0,-1473.467,1.533396,-1.533396,-14.68345,315.0218,0.25,-1475.242,4.217412,0,0.9603,0,0.279,310.84,0,1,0,0,-0.279,0,0.9603,-1473.467,0,0,0,1
295.8675,310.8976,0,-1473.266,1.572186,-1.572186,-14.27695,315.0218,0.25,-1475.242,4.241266,0,0.961,0,0.2766,310.8976,0,1,0,0,-0.2766,0,0.961,-1473.266,0,0,0,1
295.8786,310.9549,0,-1473.066,1.609305,-1.609305,-13.83383,315.0218,0.25,-1475.242,4.27561,0,0.9616,0,0.2743,310.9549,0,1,0,0,-0.2743,0,0.9616,-1473.066,0,0,0,1
295.8898,311.0118,0,-1472.864,1.646093,-1.646093,-13.4017,315.0218,0.25,-1475.242,4.320395,0,0.9623,0,0.2721,311.0118,0,1,0,0,-0.2721,0,0.9623,-1472.864,0,0,0,1
295.9011,311.1246,0,-1472.46,1.721286,-1.721286,-12.92928,315.0218,0.25,-1475.242,4.440105,0,0.9635,0,0.2677,311.1246,0,1,0,0,-0.2677,0,0.9635,-1472.46,0,0,0,1
295.9158,311.1805,0,-1472.257,1.759632,-1.759632,-12.11627,315.0218,0.25,-1475.242,4.514259,0,0.9641,0,0.2657,311.1805,0,1,0,0,-0.2657,0,0.9641,-1472.257,0,0,0,1
295.9259,311.2361,0,-1472.054,1.795374,-1.795374,-11.43877,315.0218,0.25,-1475.242,4.597406,0,0.9646,0,0.2637,311.2361,0,1,0,0,-0.2637,0,0.9646,-1472.054,0,0,0,1
295.9344,311.2915,0,-1471.85,1.831432,-1.831432,-10.86381,315.0218,0.25,-1475.242,4.688993,0,0.9651,0,0.2619,311.2915,0,1,0,0,-0.2619,0,0.9651,-1471.85,0,0,0,1
295.9463,311.3465,0,-1471.646,1.868101,-1.868101,-10.39872,315.0218,0.25,-1475.242,4.788894,0,0.9656,0,0.2602,311.3465,0,1,0,0,-0.2602,0,0.9656,-1471.646,0,0,0,1
295.9566,311.4013,0,-1471.441,1.905051,-1.905051,-9.710234,315.0218,0.25,-1475.242,4.896332,0,0.966,0,0.2585,311.4013,0,1,0,0,-0.2585,0,0.966,-1471.441,0,0,0,1
295.9688,311.4559,0,-1471.235,1.941391,-1.941391,-9.135267,315.0218,0.25,-1475.242,5.010952,0,0.9664,0,0.257,311.4559,0,1,0,0,-0.257,0,0.9664,-1471.235,0,0,0,1
295.9789,311.5103,0,-1471.03,1.976035,-1.976035,-8.483405,315.0218,0.25,-1475.242,5.132324,0,0.9668,0,0.2556,311.5103,0,1,0,0,-0.2556,0,0.9668,-1471.03,0,0,0,1
295.9901,311.6186,0,-1470.617,2.046326,-2.046326,-7.783935,315.0218,0.25,-1475.242,5.393504,0,0.9675,0,0.2529,311.6186,0,1,0,0,-0.2529,0,0.9675,-1470.617,0,0,0,1
296.0011,311.6724,0,-1470.41,2.081915,-2.081915,-7.410393,315.0218,0.25,-1475.242,5.532431,0,0.9678,0,0.2517,311.6724,0,1,0,0,-0.2517,0,0.9678,-1470.41,0,0,0,1
296.0121,311.7261,0,-1470.202,2.115612,-2.115612,-6.996567,315.0218,0.25,-1475.242,5.676721,0,0.9681,0,0.2505,311.7261,0,1,0,0,-0.2505,0,0.9681,-1470.202,0,0,0,1
296.0239,311.7797,0,-1469.994,2.148635,-2.148635,-6.549783,315.0218,0.25,-1475.242,5.825617,0,0.9684,0,0.2494,311.7797,0,1,0,0,-0.2494,0,0.9684,-1469.994,0,0,0,1
296.0352,311.8332,0,-1469.786,2.181908,-2.181908,-6.165254,315.0218,0.25,-1475.242,5.978902,0,0.9687,0,0.2483,311.8332,0,1,0,0,-0.2483,0,0.9687,-1469.786,0,0,0,1
