time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
162.3591,143.0574,0,-660.9626,1.37425,1.37425,-17.00526,215.6535,0.25,-745.7065,111.2348,0,0.6106,0,-0.7919,143.0574,0,1,0,0,0.7919,0,0.6106,-660.9626,0,0,0,1
162.3702,142.66,0,-660.6591,1.338756,1.338756,-17.34951,215.6535,0.25,-745.7065,111.7238,0,0.6058,0,-0.7956,142.66,0,1,0,0,0.7956,0,0.6058,-660.6591,0,0,0,1
162.3812,142.4607,0,-660.5083,1.324295,1.324295,-17.55459,215.6535,0.25,-745.7065,111.9681,0,0.6034,0,-0.7975,142.4607,0,1,0,0,0.7975,0,0.6034,-660.5083,0,0,0,1
162.3926,142.2608,0,-660.3582,1.309046,1.309046,-17.77432,215.6535,0.25,-745.7065,112.2122,0,0.6009,0,-0.7993,142.2608,0,1,0,0,0.7993,0,0.6009,-660.3582,0,0,0,1
162.4039,142.0605,0,-660.2085,1.293014,1.293014,-18.05631,215.6535,0.25,-745.7065,112.4563,0,0.5984,0,-0.8012,142.0605,0,1,0,0,0.8012,0,0.5984,-660.2085,0,0,0,1
162.4151,141.8598,0,-660.0596,1.276665,1.276665,-18.2797,215.6535,0.25,-745.7065,112.7001,0,0.5958,0,-0.8031,141.8598,0,1,0,0,0.8031,0,0.5958,-660.0596,0,0,0,1
162.4261,141.6585,0,-659.9113,1.264002,1.264002,-18.46646,215.6535,0.25,-745.7065,112.9439,0,0.5932,0,-0.805,141.6585,0,1,0,0,0.805,0,0.5932,-659.9113,0,0,0,1
162.4372,141.4568,0,-659.7636,1.250451,1.250451,-18.66056,215.6535,0.25,-745.7065,113.1874,0,0.5906,0,-0.807,141.4568,0,1,0,0,0.807,0,0.5906,-659.7636,0,0,0,1
162.4491,141.2545,0,-659.6166,1.236078,1.236078,-18.75944,215.6535,0.25,-745.7065,113.4308,0,0.588,0,-0.8089,141.2545,0,1,0,0,0.8089,0,0.588,-659.6166,0,0,0,1
162.4594,141.0518,0,-659.4703,1.220927,1.220927,-18.85832,215.6535,0.25,-745.7065,113.6741,0,0.5853,0,-0.8108,141.0518,0,1,0,0,0.8108,0,0.5853,-659.4703,0,0,0,1
162.4703,140.645,0,-659.1797,1.197826,1.197826,-18.90226,215.6535,0.25,-745.7065,114.1601,0,0.5799,0,-0.8147,140.645,0,1,0,0,0.8147,0,0.5799,-659.1797,0,0,0,1
162.4814,140.4408,0,-659.0355,1.18502,1.18502,-18.90226,215.6535,0.25,-745.7065,114.4028,0,0.5772,0,-0.8166,140.4408,0,1,0,0,0.8166,0,0.5772,-659.0355,0,0,0,1
162.4924,140.2362,0,-658.8918,1.171443,1.171443,-18.90226,215.6535,0.25,-745.7065,114.6454,0,0.5745,0,-0.8185,140.2362,0,1,0,0,0.8185,0,0.5745,-658.8918,0,0,0,1
162.5037,140.0311,0,-658.7489,1.161475,1.161475,-18.90226,215.6535,0.25,-745.7065,114.8878,0,0.5718,0,-0.8204,140.0311,0,1,0,0,0.8204,0,0.5718,-658.7489,0,0,0,1
162.5148,139.8255,0,-658.6066,1.151165,1.151165,-18.89494,215.6535,0.25,-745.7065,115.1301,0,0.5691,0,-0.8222,139.8255,0,1,0,0,0.8222,0,0.5691,-658.6066,0,0,0,1
162.5259,139.6195,0,-658.465,1.140047,1.140047,-18.87297,215.6535,0.25,-745.7065,115.3722,0,0.5664,0,-0.8241,139.6195,0,1,0,0,0.8241,0,0.5664,-658.465,0,0,0,1
162.5369,139.413,0,-658.3241,1.128072,1.128072,-18.80705,215.6535,0.25,-745.7065,115.6141,0,0.5637,0,-0.826,139.413,0,1,0,0,0.826,0,0.5637,-658.3241,0,0,0,1
162.5481,139.2061,0,-658.1838,1.119299,1.119299,-18.7631,215.6535,0.25,-745.7065,115.8558,0,0.561,0,-0.8278,139.2061,0,1,0,0,0.8278,0,0.561,-658.1838,0,0,0,1
162.5593,138.9986,0,-658.0443,1.110644,1.110644,-18.68254,215.6535,0.25,-745.7065,116.0974,0,0.5583,0,-0.8296,138.9986,0,1,0,0,0.8296,0,0.5583,-658.0443,0,0,0,1
162.5703,138.5825,0,-657.7671,1.09086,1.09086,-18.59465,215.6535,0.25,-745.7065,116.58,0,0.5529,0,-0.8332,138.5825,0,1,0,0,0.8332,0,0.5529,-657.7671,0,0,0,1
162.5814,138.3737,0,-657.6295,1.083343,1.083343,-18.54338,215.6535,0.25,-745.7065,116.8211,0,0.5502,0,-0.835,138.3737,0,1,0,0,0.835,0,0.5502,-657.6295,0,0,0,1
162.5925,138.1645,0,-657.4926,1.07638,1.07638,-18.52507,215.6535,0.25,-745.7065,117.062,0,0.5475,0,-0.8368,138.1645,0,1,0,0,0.8368,0,0.5475,-657.4926,0,0,0,1
162.6067,137.9549,0,-657.3564,1.068503,1.068503,-18.52507,215.6535,0.25,-745.7065,117.3027,0,0.5448,0,-0.8386,137.9549,0,1,0,0,0.8386,0,0.5448,-657.3564,0,0,0,1
162.6175,137.7448,0,-657.2209,1.059846,1.059846,-18.52507,215.6535,0.25,-745.7065,117.5431,0,0.5421,0,-0.8403,137.7448,0,1,0,0,0.8403,0,0.5421,-657.2209,0,0,0,1
162.626,137.5343,0,-657.0861,1.053546,1.053546,-18.52507,215.6535,0.25,-745.7065,117.7835,0,0.5394,0,-0.8421,137.5343,0,1,0,0,0.8421,0,0.5394,-657.0861,0,0,0,1
162.6369,137.3233,0,-656.952,1.04822,1.04822,-18.52507,215.6535,0.25,-745.7065,118.0236,0,0.5366,0,-0.8438,137.3233,0,1,0,0,0.8438,0,0.5366,-656.952,0,0,0,1
162.6479,137.1119,0,-656.8185,1.042064,1.042064,-18.52507,215.6535,0.25,-745.7065,118.2636,0,0.5339,0,-0.8455,137.1119,0,1,0,0,0.8455,0,0.5339,-656.8185,0,0,0,1
162.659,136.9001,0,-656.6857,1.035131,1.035131,-18.52507,215.6535,0.25,-745.7065,118.5034,0,0.5312,0,-0.8473,136.9001,0,1,0,0,0.8473,0,0.5312,-656.6857,0,0,0,1
162.6703,136.4752,0,-656.4222,1.026407,1.026407,-18.52507,215.6535,0.25,-745.7065,118.9823,0,0.5257,0,-0.8507,136.4752,0,1,0,0,0.8507,0,0.5257,-656.4222,0,0,0,1
162.6811,136.2621,0,-656.2914,1.021988,1.021988,-18.52507,215.6535,0.25,-745.7065,119.2215,0,0.5229,0,-0.8524,136.2621,0,1,0,0,0.8524,0,0.5229,-656.2914,0,0,0,1
162.6924,136.0486,0,-656.1614,1.016688,1.016688,-18.53971,215.6535,0.25,-745.7065,119.4606,0,0.5202,0,-0.8541,136.0486,0,1,0,0,0.8541,0,0.5202,-656.1614,0,0,0,1
162.7038,135.8347,0,-656.032,1.012927,1.012927,-18.56169,215.6535,0.25,-745.7065,119.6994,0,0.5174,0,-0.8557,135.8347,0,1,0,0,0.8557,0,0.5174,-656.032,0,0,0,1
162.7144,135.6203,0,-655.9033,1.011022,1.011022,-18.59098,215.6535,0.25,-745.7065,119.9381,0,0.5146,0,-0.8574,135.6203,0,1,0,0,0.8574,0,0.5146,-655.9033,0,0,0,1
162.7256,135.4055,0,-655.7755,1.00816,1.00816,-18.63859,215.6535,0.25,-745.7065,120.1764,0,0.5118,0,-0.8591,135.4055,0,1,0,0,0.8591,0,0.5118,-655.7755,0,0,0,1
162.7369,135.1903,0,-655.6482,1.004555,1.004555,-18.73747,215.6535,0.25,-745.7065,120.4147,0,0.509,0,-0.8608,135.1903,0,1,0,0,0.8608,0,0.509,-655.6482,0,0,0,1
162.7478,134.9747,0,-655.5216,1.00208,1.00208,-18.85832,215.6535,0.25,-745.7065,120.6527,0,0.5062,0,-0.8624,134.9747,0,1,0,0,0.8624,0,0.5062,-655.5216,0,0,0,1
162.7589,134.7587,0,-655.3958,1.0017,1.0017,-19.06707,215.6535,0.25,-745.7065,120.8905,0,0.5033,0,-0.8641,134.7587,0,1,0,0,0.8641,0,0.5033,-655.3958,0,0,0,1
162.7702,134.3254,0,-655.1463,0.998495,0.998495,-19.31609,215.6535,0.25,-745.7065,121.3656,0,0.4975,0,-0.8675,134.3254,0,1,0,0,0.8675,0,0.4975,-655.1463,0,0,0,1
162.7819,134.1081,0,-655.0227,0.997122,0.997122,-19.59442,215.6535,0.25,-745.7065,121.6027,0,0.4945,0,-0.8692,134.1081,0,1,0,0,0.8692,0,0.4945,-655.0227,0,0,0,1
162.7923,133.8903,0,-654.8998,0.998279,0.998279,-19.96063,215.6535,0.25,-745.7065,121.8397,0,0.4915,0,-0.8709,133.8903,0,1,0,0,0.8709,0,0.4915,-654.8998,0,0,0,1
162.8036,133.6722,0,-654.7778,0.99855,0.99855,-20.31952,215.6535,0.25,-745.7065,122.0764,0,0.4884,0,-0.8726,133.6722,0,1,0,0,0.8726,0,0.4884,-654.7778,0,0,0,1
162.8145,133.4536,0,-654.6565,0.997895,0.997895,-20.79194,215.6535,0.25,-745.7065,122.3129,0,0.4852,0,-0.8744,133.4536,0,1,0,0,0.8744,0,0.4852,-654.6565,0,0,0,1
162.8257,133.2345,0,-654.536,0.997415,0.997415,-21.2021,215.6535,0.25,-745.7065,122.5491,0,0.482,0,-0.8762,133.2345,0,1,0,0,0.8762,0,0.482,-654.536,0,0,0,1
162.837,133.015,0,-654.4164,0.999802,0.999802,-21.70748,215.6535,0.25,-745.7065,122.785,0,0.4786,0,-0.878,133.015,0,1,0,0,0.878,0,0.4786,-654.4164,0,0,0,1
162.848,132.7951,0,-654.2975,1.001256,1.001256,-22.14328,215.6535,0.25,-745.7065,123.0208,0,0.4752,0,-0.8799,132.7951,0,1,0,0,0.8799,0,0.4752,-654.2975,0,0,0,1
162.859,132.5746,0,-654.1796,1.001656,1.001656,-22.66697,215.6535,0.25,-745.7065,123.2562,0,0.4718,0,-0.8817,132.5746,0,1,0,0,0.8817,0,0.4718,-654.1796,0,0,0,1
162.8702,132.1324,0,-653.9464,1.005231,1.005231,-23.2456,215.6535,0.25,-745.7065,123.7262,0,0.4646,0,-0.8855,132.1324,0,1,0,0,0.8855,0,0.4646,-653.9464,0,0,0,1
162.8813,131.9105,0,-653.8312,1.007506,1.007506,-23.56054,215.6535,0.25,-745.7065,123.9608,0,0.4609,0,-0.8874,131.9105,0,1,0,0,0.8874,0,0.4609,-653.8312,0,0,0,1
162.893,131.6882,0,-653.7169,1.008787,1.008787,-23.9414,215.6535,0.25,-745.7065,124.1951,0,0.4572,0,-0.8893,131.6882,0,1,0,0,0.8893,0,0.4572,-653.7169,0,0,0,1
162.9037,131.4653,0,-653.6035,1.009291,1.009291,-24.39185,215.6535,0.25,-745.7065,124.4291,0,0.4534,0,-0.8913,131.4653,0,1,0,0,0.8913,0,0.4534,-653.6035,0,0,0,1
162.9146,131.242,0,-653.4912,1.013257,1.013257,-24.82765,215.6535,0.25,-745.7065,124.6626,0,0.4496,0,-0.8932,131.242,0,1,0,0,0.8932,0,0.4496,-653.4912,0,0,0,1
162.9261,131.0182,0,-653.3798,1.016189,1.016189,-25.1902,215.6535,0.25,-745.7065,124.896,0,0.4456,0,-0.8952,131.0182,0,1,0,0,0.8952,0,0.4456,-653.3798,0,0,0,1
162.9401,130.5691,0,-653.16,1.018701,1.018701,-25.76883,215.6535,0.25,-745.7065,125.3616,0,0.4376,0,-0.8992,130.5691,0,1,0,0,0.8992,0,0.4376,-653.16,0,0,0,1
162.951,130.3438,0,-653.0516,1.023052,1.023052,-26.1204,215.6535,0.25,-745.7065,125.5938,0,0.4335,0,-0.9012,130.3438,0,1,0,0,0.9012,0,0.4335,-653.0516,0,0,0,1
162.9592,130.3438,0,-653.0516,1.023052,1.023052,-26.1204,215.6535,0.25,-745.7065,125.5938,0,0.4335,0,-0.9012,130.3438,0,1,0,0,0.9012,0,0.4335,-653.0516,0,0,0,1
162.97,129.8917,0,-652.8381,1.028365,1.028365,-26.73198,215.6535,0.25,-745.7065,126.0573,0,0.425,0,-0.9052,129.8917,0,1,0,0,0.9052,0,0.425,-652.8381,0,0,0,1
162.9811,129.6649,0,-652.7329,1.029265,1.029265,-27.13848,215.6535,0.25,-745.7065,126.2884,0,0.4207,0,-0.9072,129.6649,0,1,0,0,0.9072,0,0.4207,-652.7329,0,0,0,1
162.9928,129.4377,0,-652.6288,1.03354,1.03354,-27.49005,215.6535,0.25,-745.7065,126.5192,0,0.4164,0,-0.9092,129.4377,0,1,0,0,0.9092,0,0.4164,-652.6288,0,0,0,1
163.0044,129.2098,0,-652.5258,1.036958,1.036958,-27.89655,215.6535,0.25,-745.7065,126.7497,0,0.412,0,-0.9112,129.2098,0,1,0,0,0.9112,0,0.412,-652.5258,0,0,0,1
163.0147,128.9816,0,-652.424,1.039081,1.039081,-28.31403,215.6535,0.25,-745.7065,126.9796,0,0.4074,0,-0.9132,128.9816,0,1,0,0,0.9132,0,0.4074,-652.424,0,0,0,1
163.0268,128.7527,0,-652.3232,1.039976,1.039976,-28.83772,215.6535,0.25,-745.7065,127.2091,0,0.4028,0,-0.9153,128.7527,0,1,0,0,0.9153,0,0.4028,-652.3232,0,0,0,1
163.0367,128.5234,0,-652.2237,1.04378,1.04378,-29.12703,215.6535,0.25,-745.7065,127.4383,0,0.3982,0,-0.9173,128.5234,0,1,0,0,0.9173,0,0.3982,-652.2237,0,0,0,1
163.0473,128.2936,0,-652.1253,1.047096,1.047096,-29.50423,215.6535,0.25,-745.7065,127.667,0,0.3935,0,-0.9193,128.2936,0,1,0,0,0.9193,0,0.3935,-652.1253,0,0,0,1
163.0582,128.0632,0,-652.0281,1.049069,1.049069,-29.87045,215.6535,0.25,-745.7065,127.8952,0,0.3887,0,-0.9214,128.0632,0,1,0,0,0.9214,0,0.3887,-652.0281,0,0,0,1
163.0696,127.8324,0,-651.9322,1.049697,1.049697,-30.3209,215.6535,0.25,-745.7065,128.123,0,0.3838,0,-0.9234,127.8324,0,1,0,0,0.9234,0,0.3838,-651.9322,0,0,0,1
163.0812,127.3691,0,-651.744,1.055588,1.055588,-30.7567,215.6535,0.25,-745.7065,128.5771,0,0.3738,0,-0.9275,127.3691,0,1,0,0,0.9275,0,0.3738,-651.744,0,0,0,1
163.0915,127.1367,0,-651.6518,1.057149,1.057149,-31.20714,215.6535,0.25,-745.7065,128.8035,0,0.3688,0,-0.9295,127.1367,0,1,0,0,0.9295,0,0.3688,-651.6518,0,0,0,1
163.1028,126.9039,0,-651.5609,1.057257,1.057257,-31.56969,215.6535,0.25,-745.7065,129.0294,0,0.3637,0,-0.9315,126.9039,0,1,0,0,0.9315,0,0.3637,-651.5609,0,0,0,1
163.1139,126.6705,0,-651.4713,1.059314,1.059314,-31.90295,215.6535,0.25,-745.7065,129.2547,0,0.3585,0,-0.9335,126.6705,0,1,0,0,0.9335,0,0.3585,-651.4713,0,0,0,1
163.1249,126.4366,0,-651.3829,1.061553,1.061553,-32.26917,215.6535,0.25,-745.7065,129.4795,0,0.3532,0,-0.9355,126.4366,0,1,0,0,0.9355,0,0.3532,-651.3829,0,0,0,1
163.1361,126.2022,0,-651.296,1.062391,1.062391,-32.52918,215.6535,0.25,-745.7065,129.7038,0,0.3479,0,-0.9375,126.2022,0,1,0,0,0.9375,0,0.3479,-651.296,0,0,0,1
163.1472,125.9673,0,-651.2103,1.061776,1.061776,-32.79652,215.6535,0.25,-745.7065,129.9276,0,0.3425,0,-0.9395,125.9673,0,1,0,0,0.9395,0,0.3425,-651.2103,0,0,0,1
163.1581,125.732,0,-651.126,1.06264,1.06264,-32.94667,215.6535,0.25,-745.7065,130.1508,0,0.3371,0,-0.9415,125.732,0,1,0,0,0.9415,0,0.3371,-651.126,0,0,0,1
163.1693,125.4961,0,-651.0431,1.064091,1.064091,-33.05654,215.6535,0.25,-745.7065,130.3734,0,0.3317,0,-0.9434,125.4961,0,1,0,0,0.9434,0,0.3317,-651.0431,0,0,0,1
163.1806,125.023,0,-650.8813,1.062579,1.062579,-33.06386,215.6535,0.25,-745.7065,130.817,0,0.3208,0,-0.9472,125.023,0,1,0,0,0.9472,0,0.3208,-650.8813,0,0,0,1
163.1915,124.7858,0,-650.8026,1.062104,1.062104,-33.07851,215.6535,0.25,-745.7065,131.038,0,0.3153,0,-0.949,124.7858,0,1,0,0,0.949,0,0.3153,-650.8026,0,0,0,1
163.2028,124.5481,0,-650.7251,1.062707,1.062707,-33.07851,215.6535,0.25,-745.7065,131.2583,0,0.3098,0,-0.9508,124.5481,0,1,0,0,0.9508,0,0.3098,-650.7251,0,0,0,1
163.2139,124.3099,0,-650.649,1.061811,1.061811,-33.04188,215.6535,0.25,-745.7065,131.4781,0,0.3043,0,-0.9526,124.3099,0,1,0,0,0.9526,0,0.3043,-650.649,0,0,0,1
163.2251,124.0713,0,-650.5743,1.059477,1.059477,-32.98695,215.6535,0.25,-745.7065,131.6974,0,0.2988,0,-0.9543,124.0713,0,1,0,0,0.9543,0,0.2988,-650.5743,0,0,0,1
163.2361,123.8323,0,-650.501,1.057827,1.057827,-32.87709,215.6535,0.25,-745.7065,131.916,0,0.2933,0,-0.956,123.8323,0,1,0,0,0.956,0,0.2933,-650.501,0,0,0,1
163.2472,123.5929,0,-650.429,1.0576,1.0576,-32.77089,215.6535,0.25,-745.7065,132.1341,0,0.2879,0,-0.9577,123.5929,0,1,0,0,0.9577,0,0.2879,-650.429,0,0,0,1
163.2584,123.3531,0,-650.3584,1.055943,1.055943,-32.63173,215.6535,0.25,-745.7065,132.3515,0,0.2824,0,-0.9593,123.3531,0,1,0,0,0.9593,0,0.2824,-650.3584,0,0,0,1
163.2725,122.8723,0,-650.2213,1.04989,1.04989,-32.43396,215.6535,0.25,-745.7065,132.7847,0,0.2715,0,-0.9624,122.8723,0,1,0,0,0.9624,0,0.2715,-650.2213,0,0,0,1
163.2835,122.6313,0,-650.1548,1.048906,1.048906,-32.12268,215.6535,0.25,-745.7065,133.0004,0,0.2661,0,-0.9639,122.6313,0,1,0,0,0.9639,0,0.2661,-650.1548,0,0,0,1
163.2917,122.3899,0,-650.0896,1.046503,1.046503,-31.81506,215.6535,0.25,-745.7065,133.2155,0,0.2608,0,-0.9654,122.3899,0,1,0,0,0.9654,0,0.2608,-650.0896,0,0,0,1
163.3027,122.1482,0,-650.0258,1.042681,1.042681,-31.59899,215.6535,0.25,-745.7065,133.43,0,0.2554,0,-0.9668,122.1482,0,1,0,0,0.9668,0,0.2554,-650.0258,0,0,0,1
163.3136,121.9062,0,-649.9632,1.038785,1.038785,-31.30602,215.6535,0.25,-745.7065,133.644,0,0.2502,0,-0.9682,121.9062,0,1,0,0,0.9682,0,0.2502,-649.9632,0,0,0,1
163.3249,121.6638,0,-649.902,1.037239,1.037239,-30.94713,215.6535,0.25,-745.7065,133.8574,0,0.2449,0,-0.9695,121.6638,0,1,0,0,0.9695,0,0.2449,-649.902,0,0,0,1
163.3361,121.4211,0,-649.842,1.034345,1.034345,-30.6395,215.6535,0.25,-745.7065,134.0702,0,0.2397,0,-0.9708,121.4211,0,1,0,0,0.9708,0,0.2397,-649.842,0,0,0,1
163.3472,121.1781,0,-649.7834,1.030043,1.030043,-30.27695,215.6535,0.25,-745.7065,134.2825,0,0.2346,0,-0.9721,121.1781,0,1,0,0,0.9721,0,0.2346,-649.7834,0,0,0,1
163.3583,120.9348,0,-649.726,1.025366,1.025366,-29.98764,215.6535,0.25,-745.7065,134.4942,0,0.2295,0,-0.9733,120.9348,0,1,0,0,0.9733,0,0.2295,-649.726,0,0,0,1
163.3693,120.6911,0,-649.6699,1.023457,1.023457,-29.51156,215.6535,0.25,-745.7065,134.7053,0,0.2245,0,-0.9745,120.6911,0,1,0,0,0.9745,0,0.2245,-649.6699,0,0,0,1
163.3806,120.203,0,-649.5613,1.015795,1.015795,-29.33944,215.6535,0.25,-745.7065,135.1259,0,0.2145,0,-0.9767,120.203,0,1,0,0,0.9767,0,0.2145,-649.5613,0,0,0,1
163.3917,119.9586,0,-649.5089,1.010474,1.010474,-29.00618,215.6535,0.25,-745.7065,135.3354,0,0.2096,0,-0.9778,119.9586,0,1,0,0,0.9778,0,0.2096,-649.5089,0,0,0,1
163.4029,119.7139,0,-649.4578,1.008445,1.008445,-28.69489,215.6535,0.25,-745.7065,135.5443,0,0.2047,0,-0.9788,119.7139,0,1,0,0,0.9788,0,0.2047,-649.4578,0,0,0,1
163.414,119.4689,0,-649.4078,1.005083,1.005083,-28.44953,215.6535,0.25,-745.7065,135.7527,0,0.1998,0,-0.9798,119.4689,0,1,0,0,0.9798,0,0.1998,-649.4078,0,0,0,1
163.4253,119.2237,0,-649.3591,1.000449,1.000449,-28.16754,215.6535,0.25,-745.7065,135.9605,0,0.195,0,-0.9808,119.2237,0,1,0,0,0.9808,0,0.195,-649.3591,0,0,0,1
163.4365,118.9783,0,-649.3116,0.994791,0.994791,-27.85626,215.6535,0.25,-745.7065,136.1678,0,0.1902,0,-0.9817,118.9783,0,1,0,0,0.9817,0,0.1902,-649.3116,0,0,0,1
163.4478,118.7326,0,-649.2652,0.992707,0.992707,-27.70245,215.6535,0.25,-745.7065,136.3746,0,0.1855,0,-0.9827,118.7326,0,1,0,0,0.9827,0,0.1855,-649.2652,0,0,0,1
163.4591,118.4868,0,-649.22,0.989424,0.989424,-27.46441,215.6535,0.25,-745.7065,136.5808,0,0.1807,0,-0.9835,118.4868,0,1,0,0,0.9835,0,0.1807,-649.22,0,0,0,1
163.4702,117.9944,0,-649.1332,0.979238,0.979238,-27.23369,215.6535,0.25,-745.7065,136.9917,0,0.1714,0,-0.9852,117.9944,0,1,0,0,0.9852,0,0.1714,-649.1332,0,0,0,1
163.4814,117.7479,0,-649.0915,0.97704,0.97704,-27.05791,215.6535,0.25,-745.7065,137.1964,0,0.1667,0,-0.986,117.7479,0,1,0,0,0.986,0,0.1667,-649.0915,0,0,0,1
163.4928,117.5012,0,-649.051,0.974014,0.974014,-26.88945,215.6535,0.25,-745.7065,137.4005,0,0.1621,0,-0.9868,117.5012,0,1,0,0,0.9868,0,0.1621,-649.051,0,0,0,1
163.5038,117.2543,0,-649.0116,0.969728,0.969728,-26.68071,215.6535,0.25,-745.7065,137.6041,0,0.1575,0,-0.9875,117.2543,0,1,0,0,0.9875,0,0.1575,-649.0116,0,0,0,1
163.5149,117.0072,0,-648.9734,0.96424,0.96424,-26.51225,215.6535,0.25,-745.7065,137.8072,0,0.1529,0,-0.9882,117.0072,0,1,0,0,0.9882,0,0.1529,-648.9734,0,0,0,1
163.526,116.76,0,-648.9363,0.961974,0.961974,-26.32181,215.6535,0.25,-745.7065,138.0098,0,0.1484,0,-0.9889,116.76,0,1,0,0,0.9889,0,0.1484,-648.9363,0,0,0,1
163.5372,116.5126,0,-648.9003,0.959148,0.959148,-26.22293,215.6535,0.25,-745.7065,138.2118,0,0.1439,0,-0.9896,116.5126,0,1,0,0,0.9896,0,0.1439,-648.9003,0,0,0,1
163.5481,116.265,0,-648.8655,0.955247,0.955247,-26.1204,215.6535,0.25,-745.7065,138.4134,0,0.1394,0,-0.9902,116.265,0,1,0,0,0.9902,0,0.1394,-648.8655,0,0,0,1
163.5594,116.0173,0,-648.8318,0.950151,0.950151,-26.02518,215.6535,0.25,-745.7065,138.6144,0,0.1349,0,-0.9909,116.0173,0,1,0,0,0.9909,0,0.1349,-648.8318,0,0,0,1
163.5705,115.5214,0,-648.7677,0.945421,0.945421,-25.94094,215.6535,0.25,-745.7065,139.0149,0,0.1259,0,-0.992,115.5214,0,1,0,0,0.992,0,0.1259,-648.7677,0,0,0,1
163.5814,115.2733,0,-648.7374,0.941843,0.941843,-25.87869,215.6535,0.25,-745.7065,139.2144,0,0.1214,0,-0.9926,115.2733,0,1,0,0,0.9926,0,0.1214,-648.7374,0,0,0,1
163.5957,115.025,0,-648.7081,0.937133,0.937133,-25.81643,215.6535,0.25,-745.7065,139.4134,0,0.1169,0,-0.9931,115.025,0,1,0,0,0.9931,0,0.1169,-648.7081,0,0,0,1
163.6066,114.7766,0,-648.68,0.934816,0.934816,-25.80911,215.6535,0.25,-745.7065,139.6119,0,0.1124,0,-0.9937,114.7766,0,1,0,0,0.9937,0,0.1124,-648.68,0,0,0,1
163.6147,114.5281,0,-648.653,0.932808,0.932808,-25.80911,215.6535,0.25,-745.7065,139.8098,0,0.108,0,-0.9942,114.5281,0,1,0,0,0.9942,0,0.108,-648.653,0,0,0,1
163.6259,114.2794,0,-648.6271,0.92967,0.92967,-25.80911,215.6535,0.25,-745.7065,140.0072,0,0.1035,0,-0.9946,114.2794,0,1,0,0,0.9946,0,0.1035,-648.6271,0,0,0,1
163.637,114.0306,0,-648.6024,0.925403,0.925403,-25.80911,215.6535,0.25,-745.7065,140.2041,0,0.099,0,-0.9951,114.0306,0,1,0,0,0.9951,0,0.099,-648.6024,0,0,0,1
163.6482,113.7818,0,-648.5787,0.923166,0.923166,-25.80911,215.6535,0.25,-745.7065,140.4005,0,0.0945,0,-0.9955,113.7818,0,1,0,0,0.9955,0,0.0945,-648.5787,0,0,0,1
163.6593,113.5328,0,-648.5562,0.921592,0.921592,-25.80911,215.6535,0.25,-745.7065,140.5963,0,0.09,0,-0.9959,113.5328,0,1,0,0,0.9959,0,0.09,-648.5562,0,0,0,1
163.6704,113.0345,0,-648.5146,0.914943,0.914943,-25.80911,215.6535,0.25,-745.7065,140.9864,0,0.0811,0,-0.9967,113.0345,0,1,0,0,0.9967,0,0.0811,-648.5146,0,0,0,1
163.6814,112.7852,0,-648.4954,0.912711,0.912711,-25.80911,215.6535,0.25,-745.7065,141.1806,0,0.0766,0,-0.9971,112.7852,0,1,0,0,0.9971,0,0.0766,-648.4954,0,0,0,1
163.6929,112.5359,0,-648.4774,0.911509,0.911509,-25.80911,215.6535,0.25,-745.7065,141.3743,0,0.0721,0,-0.9974,112.5359,0,1,0,0,0.9974,0,0.0721,-648.4774,0,0,0,1
163.7036,112.2865,0,-648.4605,0.909182,0.909182,-25.80911,215.6535,0.25,-745.7065,141.5675,0,0.0676,0,-0.9977,112.2865,0,1,0,0,0.9977,0,0.0676,-648.4605,0,0,0,1
163.7146,112.037,0,-648.4448,0.905609,0.905609,-25.80911,215.6535,0.25,-745.7065,141.7601,0,0.0631,0,-0.998,112.037,0,1,0,0,0.998,0,0.0631,-648.4448,0,0,0,1
163.726,111.7874,0,-648.4301,0.903495,0.903495,-25.80911,215.6535,0.25,-745.7065,141.9522,0,0.0586,0,-0.9983,111.7874,0,1,0,0,0.9983,0,0.0586,-648.4301,0,0,0,1
163.7369,111.5378,0,-648.4166,0.902784,0.902784,-25.80911,215.6535,0.25,-745.7065,142.1438,0,0.0541,0,-0.9985,111.5378,0,1,0,0,0.9985,0,0.0541,-648.4166,0,0,0,1
163.748,111.2881,0,-648.4042,0.900829,0.900829,-25.80911,215.6535,0.25,-745.7065,142.3348,0,0.0496,0,-0.9988,111.2881,0,1,0,0,0.9988,0,0.0496,-648.4042,0,0,0,1
163.7592,111.0383,0,-648.3929,0.897813,0.897813,-25.80911,215.6535,0.25,-745.7065,142.5253,0,0.0451,0,-0.999,111.0383,0,1,0,0,0.999,0,0.0451,-648.3929,0,0,0,1
