time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
85.48042,895.0162,0,-388.0296,1.794578,1.794578,18.73381,668.097,0.25,-377.4604,226.904,0,0.326,0,0.9454,895.0162,0,1,0,0,-0.9454,0,0.326,-388.0296,0,0,0,1
85.4913,895.2529,0,-387.9489,1.795749,1.795749,19.36004,668.097,0.25,-377.4604,227.1367,0,0.3228,0,0.9465,895.2529,0,1,0,0,-0.9465,0,0.3228,-387.9489,0,0,0,1
85.50242,895.4897,0,-387.8691,1.797753,1.797753,20.10345,668.097,0.25,-377.4604,227.3698,0,0.3195,0,0.9476,895.4897,0,1,0,0,-0.9476,0,0.3195,-387.8691,0,0,0,1
85.51349,895.7269,0,-387.7901,1.799215,1.799215,20.7187,668.097,0.25,-377.4604,227.6032,0,0.316,0,0.9487,895.7269,0,1,0,0,-0.9487,0,0.316,-387.7901,0,0,0,1
85.52457,895.9644,0,-387.7119,1.798108,1.798108,21.44015,668.097,0.25,-377.4604,227.837,0,0.3125,0,0.9499,895.9644,0,1,0,0,-0.9499,0,0.3125,-387.7119,0,0,0,1
85.54139,896.4403,0,-387.5584,1.798714,1.798714,22.35569,668.097,0.25,-377.4604,228.3058,0,0.3051,0,0.9523,896.4403,0,1,0,0,-0.9523,0,0.3051,-387.5584,0,0,0,1
85.54795,896.4403,0,-387.5585,1.798743,1.798743,22.35569,668.097,0.25,-377.4604,228.3058,0,0.3051,0,0.9523,896.4403,0,1,0,0,-0.9523,0,0.3051,-387.5585,0,0,0,1
85.55879,896.6787,0,-387.4832,1.798449,1.798449,23.28954,668.097,0.25,-377.4604,228.5407,0,0.3012,0,0.9536,896.6787,0,1,0,0,-0.9536,0,0.3012,-387.4832,0,0,0,1
85.56887,896.9174,0,-387.4089,1.796389,1.796389,23.79125,668.097,0.25,-377.4604,228.776,0,0.2972,0,0.9548,896.9174,0,1,0,0,-0.9548,0,0.2972,-387.4089,0,0,0,1
85.58031,897.3958,0,-387.2633,1.795263,1.795263,24.27466,668.097,0.25,-377.4604,229.2478,0,0.2891,0,0.9573,897.3958,0,1,0,0,-0.9573,0,0.2891,-387.2633,0,0,0,1
85.59126,897.6354,0,-387.192,1.793482,1.793482,24.8313,668.097,0.25,-377.4604,229.4843,0,0.285,0,0.9585,897.6354,0,1,0,0,-0.9585,0,0.285,-387.192,0,0,0,1
85.60248,897.8753,0,-387.1218,1.790707,1.790707,25.37697,668.097,0.25,-377.4604,229.7211,0,0.2807,0,0.9598,897.8753,0,1,0,0,-0.9598,0,0.2807,-387.1218,0,0,0,1
85.6133,898.1155,0,-387.0527,1.789012,1.789012,25.80912,668.097,0.25,-377.4604,229.9583,0,0.2764,0,0.961,898.1155,0,1,0,0,-0.961,0,0.2764,-387.0527,0,0,0,1
85.6245,898.3561,0,-386.9847,1.788458,1.788458,26.29618,668.097,0.25,-377.4604,230.1959,0,0.272,0,0.9623,898.3561,0,1,0,0,-0.9623,0,0.272,-386.9847,0,0,0,1
85.63564,898.597,0,-386.9179,1.785578,1.785578,26.82354,668.097,0.25,-377.4604,230.434,0,0.2675,0,0.9636,898.597,0,1,0,0,-0.9636,0,0.2675,-386.9179,0,0,0,1
85.64699,898.8383,0,-386.8521,1.782457,1.782457,27.10552,668.097,0.25,-377.4604,230.6724,0,0.2629,0,0.9648,898.8383,0,1,0,0,-0.9648,0,0.2629,-386.8521,0,0,0,1
85.65855,899.0798,0,-386.7876,1.780475,1.780475,27.44609,668.097,0.25,-377.4604,230.9112,0,0.2583,0,0.9661,899.0798,0,1,0,0,-0.9661,0,0.2583,-386.7876,0,0,0,1
85.66923,899.3216,0,-386.7242,1.779663,1.779663,27.80499,668.097,0.25,-377.4604,231.1504,0,0.2536,0,0.9673,899.3216,0,1,0,0,-0.9673,0,0.2536,-386.7242,0,0,0,1
85.68043,899.8062,0,-386.6009,1.772667,1.772667,28.11627,668.097,0.25,-377.4604,231.6298,0,0.2441,0,0.9697,899.8062,0,1,0,0,-0.9697,0,0.2441,-386.6009,0,0,0,1
85.69135,900.0489,0,-386.5411,1.770576,1.770576,28.32868,668.097,0.25,-377.4604,231.8701,0,0.2393,0,0.9709,900.0489,0,1,0,0,-0.9709,0,0.2393,-386.5411,0,0,0,1
85.70269,900.2919,0,-386.4825,1.769699,1.769699,28.57038,668.097,0.25,-377.4604,232.1107,0,0.2345,0,0.9721,900.2919,0,1,0,0,-0.9721,0,0.2345,-386.4825,0,0,0,1
85.71386,900.5353,0,-386.425,1.765219,1.765219,28.6656,668.097,0.25,-377.4604,232.3517,0,0.2296,0,0.9733,900.5353,0,1,0,0,-0.9733,0,0.2296,-386.425,0,0,0,1
85.72466,900.7789,0,-386.3689,1.761964,1.761964,28.76448,668.097,0.25,-377.4604,232.593,0,0.2247,0,0.9744,900.7789,0,1,0,0,-0.9744,0,0.2247,-386.3689,0,0,0,1
85.73602,901.0228,0,-386.3139,1.75988,1.75988,28.81209,668.097,0.25,-377.4604,232.8347,0,0.2198,0,0.9755,901.0228,0,1,0,0,-0.9755,0,0.2198,-386.3139,0,0,0,1
85.74713,901.2669,0,-386.2602,1.758387,1.758387,28.81575,668.097,0.25,-377.4604,233.0767,0,0.2149,0,0.9766,901.2669,0,1,0,0,-0.9766,0,0.2149,-386.2602,0,0,0,1
85.75815,901.5114,0,-386.2077,1.753966,1.753966,28.81575,668.097,0.25,-377.4604,233.3191,0,0.21,0,0.9777,901.5114,0,1,0,0,-0.9777,0,0.21,-386.2077,0,0,0,1
85.76918,901.756,0,-386.1564,1.750717,1.750717,28.81575,668.097,0.25,-377.4604,233.5618,0,0.2051,0,0.9787,901.756,0,1,0,0,-0.9787,0,0.2051,-386.1564,0,0,0,1
85.78025,902.2462,0,-386.0576,1.746592,1.746592,28.81575,668.097,0.25,-377.4604,234.0481,0,0.1952,0,0.9808,902.2462,0,1,0,0,-0.9808,0,0.1952,-386.0576,0,0,0,1
85.7915,902.4916,0,-386.01,1.742146,1.742146,28.81575,668.097,0.25,-377.4604,234.2916,0,0.1903,0,0.9817,902.4916,0,1,0,0,-0.9817,0,0.1903,-386.01,0,0,0,1
85.80251,902.7372,0,-385.9637,1.738932,1.738932,28.81575,668.097,0.25,-377.4604,234.5354,0,0.1853,0,0.9827,902.7372,0,1,0,0,-0.9827,0,0.1853,-385.9637,0,0,0,1
85.81358,902.9832,0,-385.9186,1.736938,1.736938,28.81575,668.097,0.25,-377.4604,234.7796,0,0.1804,0,0.9836,902.9832,0,1,0,0,-0.9836,0,0.1804,-385.9186,0,0,0,1
85.82471,903.2292,0,-385.8747,1.734152,1.734152,28.81575,668.097,0.25,-377.4604,235.024,0,0.1754,0,0.9845,903.2292,0,1,0,0,-0.9845,0,0.1754,-385.8747,0,0,0,1
85.83575,903.4756,0,-385.8321,1.72978,1.72978,28.81575,668.097,0.25,-377.4604,235.2688,0,0.1705,0,0.9854,903.4756,0,1,0,0,-0.9854,0,0.1705,-385.8321,0,0,0,1
85.84688,903.7222,0,-385.7907,1.726609,1.726609,28.83406,668.097,0.25,-377.4604,235.5138,0,0.1655,0,0.9862,903.7222,0,1,0,0,-0.9862,0,0.1655,-385.7907,0,0,0,1
85.85825,903.9689,0,-385.7505,1.72465,1.72465,28.8597,668.097,0.25,-377.4604,235.759,0,0.1606,0,0.987,903.9689,0,1,0,0,-0.987,0,0.1606,-385.7505,0,0,0,1
85.87236,904.463,0,-385.674,1.716951,1.716951,28.91096,668.097,0.25,-377.4604,236.2502,0,0.1506,0,0.9886,904.463,0,1,0,0,-0.9886,0,0.1506,-385.674,0,0,0,1
85.88366,904.7103,0,-385.6376,1.713804,1.713804,29.02449,668.097,0.25,-377.4604,236.4962,0,0.1456,0,0.9893,904.7103,0,1,0,0,-0.9893,0,0.1456,-385.6376,0,0,0,1
85.89146,904.9578,0,-385.6025,1.711908,1.711908,29.149,668.097,0.25,-377.4604,236.7423,0,0.1405,0,0.9901,904.9578,0,1,0,0,-0.9901,0,0.1405,-385.6025,0,0,0,1
85.90234,905.2055,0,-385.5686,1.707934,1.707934,29.28816,668.097,0.25,-377.4604,236.9888,0,0.1355,0,0.9908,905.2055,0,1,0,0,-0.9908,0,0.1355,-385.5686,0,0,0,1
85.9138,905.4534,0,-385.536,1.703725,1.703725,29.48225,668.097,0.25,-377.4604,237.2354,0,0.1304,0,0.9915,905.4534,0,1,0,0,-0.9915,0,0.1304,-385.536,0,0,0,1
85.925,905.7014,0,-385.5047,1.700732,1.700732,29.79721,668.097,0.25,-377.4604,237.4823,0,0.1252,0,0.9921,905.7014,0,1,0,0,-0.9921,0,0.1252,-385.5047,0,0,0,1
85.93624,905.9496,0,-385.4747,1.699051,1.699051,30.1561,668.097,0.25,-377.4604,237.7294,0,0.12,0,0.9928,905.9496,0,1,0,0,-0.9928,0,0.12,-385.4747,0,0,0,1
85.94749,906.198,0,-385.446,1.694646,1.694646,30.50768,668.097,0.25,-377.4604,237.9767,0,0.1147,0,0.9934,906.198,0,1,0,0,-0.9934,0,0.1147,-385.446,0,0,0,1
85.95869,906.4464,0,-385.4187,1.690718,1.690718,30.9691,668.097,0.25,-377.4604,238.2241,0,0.1093,0,0.994,906.4464,0,1,0,0,-0.994,0,0.1093,-385.4187,0,0,0,1
85.96989,906.6951,0,-385.3927,1.688126,1.688126,31.54773,668.097,0.25,-377.4604,238.4718,0,0.1039,0,0.9946,906.6951,0,1,0,0,-0.9946,0,0.1039,-385.3927,0,0,0,1
85.98128,907.1927,0,-385.345,1.682388,1.682388,31.91028,668.097,0.25,-377.4604,238.9677,0,0.0928,0,0.9957,907.1927,0,1,0,0,-0.9957,0,0.0928,-385.345,0,0,0,1
85.99235,907.4418,0,-385.3232,1.679042,1.679042,32.48524,668.097,0.25,-377.4604,239.2159,0,0.0871,0,0.9962,907.4418,0,1,0,0,-0.9962,0,0.0871,-385.3232,0,0,0,1
86.00362,907.6909,0,-385.3029,1.677124,1.677124,32.99427,668.097,0.25,-377.4604,239.4643,0,0.0814,0,0.9967,907.6909,0,1,0,0,-0.9967,0,0.0814,-385.3029,0,0,0,1
86.01488,907.9402,0,-385.2839,1.676095,1.676095,33.58755,668.097,0.25,-377.4604,239.7128,0,0.0755,0,0.9971,907.9402,0,1,0,0,-0.9971,0,0.0755,-385.2839,0,0,0,1
86.02595,908.1896,0,-385.2665,1.67221,1.67221,34.05996,668.097,0.25,-377.4604,239.9615,0,0.0696,0,0.9976,908.1896,0,1,0,0,-0.9976,0,0.0696,-385.2665,0,0,0,1
86.03783,908.4391,0,-385.2506,1.66978,1.66978,34.75944,668.097,0.25,-377.4604,240.2104,0,0.0636,0,0.998,908.4391,0,1,0,0,-0.998,0,0.0636,-385.2506,0,0,0,1
86.04815,908.6887,0,-385.2363,1.668835,1.668835,35.07804,668.097,0.25,-377.4604,240.4594,0,0.0575,0,0.9983,908.6887,0,1,0,0,-0.9983,0,0.0575,-385.2363,0,0,0,1
86.05939,908.9384,0,-385.2234,1.668319,1.668319,35.46258,668.097,0.25,-377.4604,240.7086,0,0.0513,0,0.9987,908.9384,0,1,0,0,-0.9987,0,0.0513,-385.2234,0,0,0,1
86.07013,909.4379,0,-385.2025,1.664378,1.664378,35.90936,668.097,0.25,-377.4604,241.2073,0,0.0388,0,0.9992,909.4379,0,1,0,0,-0.9992,0,0.0388,-385.2025,0,0,0,1
86.08128,909.6878,0,-385.1944,1.664711,1.664711,36.25361,668.097,0.25,-377.4604,241.4568,0,0.0324,0,0.9995,909.6878,0,1,0,0,-0.9995,0,0.0324,-385.1944,0,0,0,1
86.09259,909.9377,0,-385.1879,1.664876,1.664876,36.6601,668.097,0.25,-377.4604,241.7064,0,0.026,0,0.9997,909.9377,0,1,0,0,-0.9997,0,0.026,-385.1879,0,0,0,1
86.10355,910.1876,0,-385.183,1.663486,1.663486,36.97138,668.097,0.25,-377.4604,241.956,0,0.0196,0,0.9998,910.1876,0,1,0,0,-0.9998,0,0.0196,-385.183,0,0,0,1
86.11456,910.4377,0,-385.1797,1.663733,1.663733,37.30831,668.097,0.25,-377.4604,242.2059,0,0.0131,0,0.9999,910.4377,0,1,0,0,-0.9999,0,0.0131,-385.1797,0,0,0,1
86.12571,910.6876,0,-385.1781,1.665556,1.665556,37.56832,668.097,0.25,-377.4604,242.4556,0,0.0065,0,1,910.6876,0,1,0,0,-1,0,0.0065,-385.1781,0,0,0,1
86.13707,910.9377,0,-385.1782,1.666583,1.666583,37.86129,668.097,0.25,-377.4604,242.7056,0,-0.0001,0,1,910.9377,0,1,0,0,-1,0,-0.0001,-385.1782,0,0,0,1
86.14789,911.1877,0,-385.1798,1.666805,1.666805,38.0554,668.097,0.25,-377.4604,242.9555,0,-0.0067,0,1,911.1877,0,1,0,0,-1,0,-0.0067,-385.1798,0,0,0,1
86.15916,911.4377,0,-385.1832,1.668664,1.668664,38.19456,668.097,0.25,-377.4604,243.2055,0,-0.0134,0,0.9999,911.4377,0,1,0,0,-0.9999,0,-0.0134,-385.1832,0,0,0,1
86.17037,911.9376,0,-385.1949,1.674235,1.674235,38.31907,668.097,0.25,-377.4604,243.7055,0,-0.0268,0,0.9996,911.9376,0,1,0,0,-0.9996,0,-0.0268,-385.1949,0,0,0,1
86.18127,912.1874,0,-385.2032,1.6761,1.6761,38.38865,668.097,0.25,-377.4604,243.9554,0,-0.0335,0,0.9994,912.1874,0,1,0,0,-0.9994,0,-0.0335,-385.2032,0,0,0,1
86.19231,912.4373,0,-385.2133,1.679693,1.679693,38.41428,668.097,0.25,-377.4604,244.2055,0,-0.0402,0,0.9992,912.4373,0,1,0,0,-0.9992,0,-0.0402,-385.2133,0,0,0,1
86.20695,912.687,0,-385.225,1.684865,1.684865,38.41428,668.097,0.25,-377.4604,244.4554,0,-0.0469,0,0.9989,912.687,0,1,0,0,-0.9989,0,-0.0469,-385.225,0,0,0,1
86.21751,912.9366,0,-385.2384,1.687998,1.687998,38.41428,668.097,0.25,-377.4604,244.7054,0,-0.0536,0,0.9986,912.9366,0,1,0,0,-0.9986,0,-0.0536,-385.2384,0,0,0,1
86.22619,913.1862,0,-385.2535,1.691632,1.691632,38.41428,668.097,0.25,-377.4604,244.9553,0,-0.0603,0,0.9982,913.1862,0,1,0,0,-0.9982,0,-0.0603,-385.2535,0,0,0,1
86.23682,913.4356,0,-385.2702,1.696842,1.696842,38.41428,668.097,0.25,-377.4604,245.2051,0,-0.067,0,0.9978,913.4356,0,1,0,0,-0.9978,0,-0.067,-385.2702,0,0,0,1
86.24792,913.6849,0,-385.2886,1.70375,1.70375,38.41428,668.097,0.25,-377.4604,245.4549,0,-0.0736,0,0.9973,913.6849,0,1,0,0,-0.9973,0,-0.0736,-385.2886,0,0,0,1
86.25906,913.9341,0,-385.3087,1.707936,1.707936,38.41428,668.097,0.25,-377.4604,245.7046,0,-0.0803,0,0.9968,913.9341,0,1,0,0,-0.9968,0,-0.0803,-385.3087,0,0,0,1
86.27007,914.4321,0,-385.3539,1.720232,1.720232,38.41428,668.097,0.25,-377.4604,246.2038,0,-0.0937,0,0.9956,914.4321,0,1,0,0,-0.9956,0,-0.0937,-385.3539,0,0,0,1
86.28111,914.6807,0,-385.379,1.728667,1.728667,38.41428,668.097,0.25,-377.4604,246.453,0,-0.1004,0,0.995,914.6807,0,1,0,0,-0.995,0,-0.1004,-385.379,0,0,0,1
86.29211,914.9293,0,-385.4057,1.73409,1.73409,38.42527,668.097,0.25,-377.4604,246.7023,0,-0.107,0,0.9943,914.9293,0,1,0,0,-0.9943,0,-0.107,-385.4057,0,0,0,1
86.30329,915.1776,0,-385.4341,1.741148,1.741148,38.43626,668.097,0.25,-377.4604,246.9514,0,-0.1137,0,0.9935,915.1776,0,1,0,0,-0.9935,0,-0.1137,-385.4341,0,0,0,1
86.31533,915.4258,0,-385.4642,1.749825,1.749825,38.4509,668.097,0.25,-377.4604,247.2004,0,-0.1204,0,0.9927,915.4258,0,1,0,0,-0.9927,0,-0.1204,-385.4642,0,0,0,1
86.32578,915.6738,0,-385.496,1.759336,1.759336,38.45457,668.097,0.25,-377.4604,247.4493,0,-0.127,0,0.9919,915.6738,0,1,0,0,-0.9919,0,-0.127,-385.496,0,0,0,1
86.33666,915.9216,0,-385.5294,1.766454,1.766454,38.45823,668.097,0.25,-377.4604,247.698,0,-0.1337,0,0.991,915.9216,0,1,0,0,-0.991,0,-0.1337,-385.5294,0,0,0,1
86.34767,916.1691,0,-385.5645,1.775242,1.775242,38.45823,668.097,0.25,-377.4604,247.9464,0,-0.1403,0,0.9901,916.1691,0,1,0,0,-0.9901,0,-0.1403,-385.5645,0,0,0,1
86.35923,916.4164,0,-385.6013,1.785643,1.785643,38.45823,668.097,0.25,-377.4604,248.1948,0,-0.147,0,0.9891,916.4164,0,1,0,0,-0.9891,0,-0.147,-385.6013,0,0,0,1
86.37009,916.9102,0,-385.6797,1.805007,1.805007,38.45823,668.097,0.25,-377.4604,248.6908,0,-0.1602,0,0.9871,916.9102,0,1,0,0,-0.9871,0,-0.1602,-385.6797,0,0,0,1
86.38103,917.1567,0,-385.7214,1.815505,1.815505,38.45823,668.097,0.25,-377.4604,248.9386,0,-0.1668,0,0.986,917.1567,0,1,0,0,-0.986,0,-0.1668,-385.7214,0,0,0,1
86.39215,917.4029,0,-385.7648,1.827616,1.827616,38.43259,668.097,0.25,-377.4604,249.1861,0,-0.1735,0,0.9848,917.4029,0,1,0,0,-0.9848,0,-0.1735,-385.7648,0,0,0,1
86.40337,917.6488,0,-385.8098,1.83917,1.83917,38.38865,668.097,0.25,-377.4604,249.4333,0,-0.1801,0,0.9837,917.6488,0,1,0,0,-0.9837,0,-0.1801,-385.8098,0,0,0,1
86.41435,917.8944,0,-385.8565,1.849733,1.849733,38.30808,668.097,0.25,-377.4604,249.6803,0,-0.1866,0,0.9824,917.8944,0,1,0,0,-0.9824,0,-0.1866,-385.8565,0,0,0,1
86.42555,918.1397,0,-385.9048,1.861885,1.861885,38.19456,668.097,0.25,-377.4604,249.927,0,-0.1932,0,0.9812,918.1397,0,1,0,0,-0.9812,0,-0.1932,-385.9048,0,0,0,1
86.43667,918.3847,0,-385.9547,1.875678,1.875678,38.00779,668.097,0.25,-377.4604,250.1735,0,-0.1997,0,0.9799,918.3847,0,1,0,0,-0.9799,0,-0.1997,-385.9547,0,0,0,1
86.44759,918.6294,0,-386.0062,1.888199,1.888199,37.8027,668.097,0.25,-377.4604,250.4198,0,-0.2061,0,0.9785,918.6294,0,1,0,0,-0.9785,0,-0.2061,-386.0062,0,0,0,1
86.45899,918.8737,0,-386.0594,1.900369,1.900369,37.5024,668.097,0.25,-377.4604,250.6657,0,-0.2125,0,0.9772,918.8737,0,1,0,0,-0.9772,0,-0.2125,-386.0594,0,0,0,1
86.47065,919.3611,0,-386.1704,1.929414,1.929414,37.09591,668.097,0.25,-377.4604,251.1566,0,-0.2252,0,0.9743,919.3611,0,1,0,0,-0.9743,0,-0.2252,-386.1704,0,0,0,1
86.48101,919.6044,0,-386.2282,1.942686,1.942686,36.84687,668.097,0.25,-377.4604,251.4017,0,-0.2314,0,0.9729,919.6044,0,1,0,0,-0.9729,0,-0.2314,-386.2282,0,0,0,1
86.49276,919.8472,0,-386.2877,1.956329,1.956329,36.4184,668.097,0.25,-377.4604,251.6464,0,-0.2376,0,0.9714,919.8472,0,1,0,0,-0.9714,0,-0.2376,-386.2877,0,0,0,1
86.50323,920.0897,0,-386.3486,1.971469,1.971469,36.05218,668.097,0.25,-377.4604,251.8908,0,-0.2437,0,0.9698,920.0897,0,1,0,0,-0.9698,0,-0.2437,-386.3486,0,0,0,1
86.51427,920.3317,0,-386.411,1.988103,1.988103,35.5761,668.097,0.25,-377.4604,252.1348,0,-0.2497,0,0.9683,920.3317,0,1,0,0,-0.9683,0,-0.2497,-386.411,0,0,0,1
86.52537,920.5734,0,-386.4749,2.00193,2.00193,35.16595,668.097,0.25,-377.4604,252.3786,0,-0.2557,0,0.9668,920.5734,0,1,0,0,-0.9668,0,-0.2557,-386.4749,0,0,0,1
86.53996,920.8147,0,-386.5403,2.016697,2.016697,34.47013,668.097,0.25,-377.4604,252.622,0,-0.2615,0,0.9652,920.8147,0,1,0,0,-0.9652,0,-0.2615,-386.5403,0,0,0,1
86.55026,921.2961,0,-386.6754,2.050321,2.050321,34.04165,668.097,0.25,-377.4604,253.1078,0,-0.2729,0,0.962,921.2961,0,1,0,0,-0.962,0,-0.2729,-386.6754,0,0,0,1
86.55888,921.2961,0,-386.6754,2.050321,2.050321,34.04165,668.097,0.25,-377.4604,253.1078,0,-0.2729,0,0.962,921.2961,0,1,0,0,-0.962,0,-0.2729,-386.6754,0,0,0,1
86.56961,921.5362,0,-386.745,2.064605,2.064605,33.30191,668.097,0.25,-377.4604,253.3503,0,-0.2785,0,0.9604,921.5362,0,1,0,0,-0.9604,0,-0.2785,-386.745,0,0,0,1
86.58088,922.0151,0,-386.8884,2.097283,2.097283,32.84413,668.097,0.25,-377.4604,253.8341,0,-0.2895,0,0.9572,922.0151,0,1,0,0,-0.9572,0,-0.2895,-386.8884,0,0,0,1
86.59212,922.2542,0,-386.9621,2.114635,2.114635,32.49989,668.097,0.25,-377.4604,254.0756,0,-0.2949,0,0.9555,922.2542,0,1,0,0,-0.9555,0,-0.2949,-386.9621,0,0,0,1
86.6032,922.4926,0,-387.0372,2.129575,2.129575,32.11902,668.097,0.25,-377.4604,254.3166,0,-0.3003,0,0.9538,922.4926,0,1,0,0,-0.9538,0,-0.3003,-387.0372,0,0,0,1
86.6143,922.7306,0,-387.1136,2.145855,2.145855,31.78576,668.097,0.25,-377.4604,254.5573,0,-0.3056,0,0.9522,922.7306,0,1,0,0,-0.9522,0,-0.3056,-387.1136,0,0,0,1
86.62547,922.9682,0,-387.1913,2.163429,2.163429,31.55139,668.097,0.25,-377.4604,254.7976,0,-0.3108,0,0.9505,922.9682,0,1,0,0,-0.9505,0,-0.3108,-387.1913,0,0,0,1
86.63662,923.2054,0,-387.2703,2.180547,2.180547,31.30235,668.097,0.25,-377.4604,255.0376,0,-0.316,0,0.9488,923.2054,0,1,0,0,-0.9488,0,-0.316,-387.2703,0,0,0,1
86.64766,923.4421,0,-387.3506,2.196031,2.196031,31.20714,668.097,0.25,-377.4604,255.2772,0,-0.3212,0,0.947,923.4421,0,1,0,0,-0.947,0,-0.3212,-387.3506,0,0,0,1
86.65955,923.6785,0,-387.4321,2.212736,2.212736,31.10826,668.097,0.25,-377.4604,255.5164,0,-0.3263,0,0.9453,923.6785,0,1,0,0,-0.9453,0,-0.3263,-387.4321,0,0,0,1
86.6699,923.9143,0,-387.515,2.23079,2.23079,31.06065,668.097,0.25,-377.4604,255.7553,0,-0.3314,0,0.9435,923.9143,0,1,0,0,-0.9435,0,-0.3314,-387.515,0,0,0,1
86.68091,924.3847,0,-387.6846,2.263429,2.263429,31.04601,668.097,0.25,-377.4604,256.2319,0,-0.3416,0,0.9398,924.3847,0,1,0,0,-0.9398,0,-0.3416,-387.6846,0,0,0,1
86.69212,924.6192,0,-387.7712,2.280563,2.280563,31.04601,668.097,0.25,-377.4604,256.4696,0,-0.3467,0,0.938,924.6192,0,1,0,0,-0.938,0,-0.3467,-387.7712,0,0,0,1
86.7034,924.8532,0,-387.8592,2.299049,2.299049,31.04601,668.097,0.25,-377.4604,256.7068,0,-0.3518,0,0.9361,924.8532,0,1,0,0,-0.9361,0,-0.3518,-387.8592,0,0,0,1
86.71426,925.0867,0,-387.9484,2.315409,2.315409,31.04601,668.097,0.25,-377.4604,256.9437,0,-0.3569,0,0.9342,925.0867,0,1,0,0,-0.9342,0,-0.3569,-387.9484,0,0,0,1
86.7254,925.3198,0,-388.0389,2.331703,2.331703,31.04601,668.097,0.25,-377.4604,257.1802,0,-0.3619,0,0.9322,925.3198,0,1,0,0,-0.9322,0,-0.3619,-388.0389,0,0,0,1
86.73729,925.5523,0,-388.1306,2.349261,2.349261,31.04601,668.097,0.25,-377.4604,257.4163,0,-0.367,0,0.9302,925.5523,0,1,0,0,-0.9302,0,-0.367,-388.1306,0,0,0,1
86.7476,925.7844,0,-388.2236,2.368151,2.368151,31.04601,668.097,0.25,-377.4604,257.6519,0,-0.372,0,0.9282,925.7844,0,1,0,0,-0.9282,0,-0.372,-388.2236,0,0,0,1
86.75899,926.0159,0,-388.3179,2.384112,2.384112,31.04601,668.097,0.25,-377.4604,257.8871,0,-0.377,0,0.9262,926.0159,0,1,0,0,-0.9262,0,-0.377,-388.3179,0,0,0,1
86.76978,926.2469,0,-388.4134,2.400819,2.400819,31.04601,668.097,0.25,-377.4604,258.1219,0,-0.382,0,0.9241,926.2469,0,1,0,0,-0.9241,0,-0.382,-388.4134,0,0,0,1
86.78121,926.7074,0,-388.6082,2.437805,2.437805,31.04601,668.097,0.25,-377.4604,258.5901,0,-0.392,0,0.92,926.7074,0,1,0,0,-0.92,0,-0.392,-388.6082,0,0,0,1
86.79213,926.937,0,-388.7074,2.45361,2.45361,31.04601,668.097,0.25,-377.4604,258.8236,0,-0.397,0,0.9178,926.937,0,1,0,0,-0.9178,0,-0.397,-388.7074,0,0,0,1
86.80315,927.1659,0,-388.8079,2.470727,2.470727,31.03502,668.097,0.25,-377.4604,259.0567,0,-0.402,0,0.9157,927.1659,0,1,0,0,-0.9157,0,-0.402,-388.8079,0,0,0,1
86.81438,927.3943,0,-388.9097,2.489133,2.489133,31.01671,668.097,0.25,-377.4604,259.2892,0,-0.4069,0,0.9135,927.3943,0,1,0,0,-0.9135,0,-0.4069,-388.9097,0,0,0,1
86.8252,927.622,0,-389.0126,2.50763,2.50763,30.97276,668.097,0.25,-377.4604,259.5212,0,-0.4119,0,0.9112,927.622,0,1,0,0,-0.9112,0,-0.4119,-389.0126,0,0,0,1
86.83669,927.8492,0,-389.1168,2.52386,2.52386,30.87755,668.097,0.25,-377.4604,259.7527,0,-0.4168,0,0.909,927.8492,0,1,0,0,-0.909,0,-0.4168,-389.1168,0,0,0,1
86.84757,928.0759,0,-389.2222,2.541393,2.541393,30.77501,668.097,0.25,-377.4604,259.9839,0,-0.4216,0,0.9068,928.0759,0,1,0,0,-0.9068,0,-0.4216,-389.2222,0,0,0,1
86.85876,928.3021,0,-389.3289,2.560184,2.560184,30.58824,668.097,0.25,-377.4604,260.2145,0,-0.4265,0,0.9045,928.3021,0,1,0,0,-0.9045,0,-0.4265,-389.3289,0,0,0,1
86.87329,928.7527,0,-389.5457,2.594616,2.594616,30.26962,668.097,0.25,-377.4604,260.6745,0,-0.436,0,0.8999,928.7527,0,1,0,0,-0.8999,0,-0.436,-389.5457,0,0,0,1
86.88375,928.9771,0,-389.6559,2.612407,2.612407,30.01328,668.097,0.25,-377.4604,260.9036,0,-0.4407,0,0.8976,928.9771,0,1,0,0,-0.8976,0,-0.4407,-389.6559,0,0,0,1
86.89217,929.2009,0,-389.7672,2.631449,2.631449,29.72763,668.097,0.25,-377.4604,261.1323,0,-0.4454,0,0.8953,929.2009,0,1,0,0,-0.8953,0,-0.4454,-389.7672,0,0,0,1
86.90292,929.4241,0,-389.8797,2.648625,2.648625,29.47859,668.097,0.25,-377.4604,261.3605,0,-0.45,0,0.893,929.4241,0,1,0,0,-0.893,0,-0.45,-389.8797,0,0,0,1
