time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
104.0069,844.0706,0,-600.8206,1.707232,1.707232,27.13115,951.8359,0.25,-586.7365,108.4016,0,0.1075,0,-0.9942,844.0706,0,1,0,0,0.9942,0,0.1075,-600.8206,0,0,0,1
104.0179,843.8222,0,-600.7925,1.727522,1.727522,26.96636,951.8359,0.25,-586.7365,108.6444,0,0.1122,0,-0.9937,843.8222,0,1,0,0,0.9937,0,0.1122,-600.7925,0,0,0,1
104.0289,843.5739,0,-600.7632,1.74594,1.74594,26.69535,951.8359,0.25,-586.7365,108.887,0,0.1168,0,-0.9932,843.5739,0,1,0,0,0.9932,0,0.1168,-600.7632,0,0,0,1
104.0402,843.0778,0,-600.7014,1.782449,1.782449,26.36576,951.8359,0.25,-586.7365,109.3714,0,0.126,0,-0.992,843.0778,0,1,0,0,0.992,0,0.126,-600.7014,0,0,0,1
104.0512,842.8299,0,-600.6688,1.802381,1.802381,26.09476,951.8359,0.25,-586.7365,109.6133,0,0.1305,0,-0.9914,842.8299,0,1,0,0,0.9914,0,0.1305,-600.6688,0,0,0,1
104.0626,842.5822,0,-600.635,1.819661,1.819661,25.78714,951.8359,0.25,-586.7365,109.8549,0,0.135,0,-0.9909,842.5822,0,1,0,0,0.9909,0,0.135,-600.635,0,0,0,1
104.0735,842.3346,0,-600.6002,1.836946,1.836946,25.30373,951.8359,0.25,-586.7365,110.0962,0,0.1393,0,-0.9902,842.3346,0,1,0,0,0.9902,0,0.1393,-600.6002,0,0,0,1
104.0844,842.0872,0,-600.5643,1.855164,1.855164,25.06936,951.8359,0.25,-586.7365,110.3373,0,0.1437,0,-0.9896,842.0872,0,1,0,0,0.9896,0,0.1437,-600.5643,0,0,0,1
104.096,841.8399,0,-600.5273,1.874562,1.874562,24.79835,951.8359,0.25,-586.7365,110.5782,0,0.1479,0,-0.989,841.8399,0,1,0,0,0.989,0,0.1479,-600.5273,0,0,0,1
104.1068,841.5929,0,-600.4893,1.890522,1.890522,24.5127,951.8359,0.25,-586.7365,110.8187,0,0.1522,0,-0.9884,841.5929,0,1,0,0,0.9884,0,0.1522,-600.4893,0,0,0,1
104.1178,841.3459,0,-600.4502,1.907031,1.907031,24.3003,951.8359,0.25,-586.7365,111.0591,0,0.1564,0,-0.9877,841.3459,0,1,0,0,0.9877,0,0.1564,-600.4502,0,0,0,1
104.1289,841.0991,0,-600.4101,1.924597,1.924597,24.08423,951.8359,0.25,-586.7365,111.2992,0,0.1605,0,-0.987,841.0991,0,1,0,0,0.987,0,0.1605,-600.4101,0,0,0,1
104.1401,840.6061,0,-600.3268,1.9576,1.9576,23.93409,951.8359,0.25,-586.7365,111.7786,0,0.1688,0,-0.9857,840.6061,0,1,0,0,0.9857,0,0.1688,-600.3268,0,0,0,1
104.1511,840.3599,0,-600.2836,1.973336,1.973336,23.83886,951.8359,0.25,-586.7365,112.018,0,0.1729,0,-0.9849,840.3599,0,1,0,0,0.9849,0,0.1729,-600.2836,0,0,0,1
104.1622,840.1139,0,-600.2393,1.990075,1.990075,23.75097,951.8359,0.25,-586.7365,112.257,0,0.1769,0,-0.9842,840.1139,0,1,0,0,0.9842,0,0.1769,-600.2393,0,0,0,1
104.1734,839.868,0,-600.1941,2.006803,2.006803,23.67773,951.8359,0.25,-586.7365,112.4958,0,0.181,0,-0.9835,839.868,0,1,0,0,0.9835,0,0.181,-600.1941,0,0,0,1
104.1843,839.6224,0,-600.1478,2.02071,2.02071,23.65575,951.8359,0.25,-586.7365,112.7344,0,0.1851,0,-0.9827,839.6224,0,1,0,0,0.9827,0,0.1851,-600.1478,0,0,0,1
104.1964,839.3769,0,-600.1005,2.03562,2.03562,23.64843,951.8359,0.25,-586.7365,112.9727,0,0.1891,0,-0.982,839.3769,0,1,0,0,0.982,0,0.1891,-600.1005,0,0,0,1
104.207,839.1316,0,-600.0522,2.051464,2.051464,23.63378,951.8359,0.25,-586.7365,113.2108,0,0.1932,0,-0.9812,839.1316,0,1,0,0,0.9812,0,0.1932,-600.0522,0,0,0,1
104.2176,838.8865,0,-600.0029,2.06657,2.06657,23.63012,951.8359,0.25,-586.7365,113.4486,0,0.1972,0,-0.9804,838.8865,0,1,0,0,0.9804,0,0.1972,-600.0029,0,0,0,1
104.2289,838.6416,0,-599.9526,2.07965,2.07965,23.63012,951.8359,0.25,-586.7365,113.6861,0,0.2013,0,-0.9795,838.6416,0,1,0,0,0.9795,0,0.2013,-599.9526,0,0,0,1
104.2434,838.1525,0,-599.849,2.108616,2.108616,23.63012,951.8359,0.25,-586.7365,114.1603,0,0.2093,0,-0.9778,838.1525,0,1,0,0,0.9778,0,0.2093,-599.849,0,0,0,1
104.2545,837.9082,0,-599.7957,2.122146,2.122146,23.62646,951.8359,0.25,-586.7365,114.3971,0,0.2134,0,-0.977,837.9082,0,1,0,0,0.977,0,0.2134,-599.7957,0,0,0,1
104.2624,837.6642,0,-599.7413,2.134265,2.134265,23.6228,951.8359,0.25,-586.7365,114.6335,0,0.2174,0,-0.9761,837.6642,0,1,0,0,0.9761,0,0.2174,-599.7413,0,0,0,1
104.2732,837.4204,0,-599.686,2.147394,2.147394,23.60448,951.8359,0.25,-586.7365,114.8696,0,0.2214,0,-0.9752,837.4204,0,1,0,0,0.9752,0,0.2214,-599.686,0,0,0,1
104.2845,837.1768,0,-599.6296,2.161453,2.161453,23.60448,951.8359,0.25,-586.7365,115.1055,0,0.2254,0,-0.9743,837.1768,0,1,0,0,0.9743,0,0.2254,-599.6296,0,0,0,1
104.2956,836.9335,0,-599.5723,2.173351,2.173351,23.60082,951.8359,0.25,-586.7365,115.3411,0,0.2294,0,-0.9733,836.9335,0,1,0,0,0.9733,0,0.2294,-599.5723,0,0,0,1
104.3068,836.6904,0,-599.5139,2.184582,2.184582,23.60082,951.8359,0.25,-586.7365,115.5764,0,0.2334,0,-0.9724,836.6904,0,1,0,0,0.9724,0,0.2334,-599.5139,0,0,0,1
104.3177,836.4475,0,-599.4545,2.196873,2.196873,23.60082,951.8359,0.25,-586.7365,115.8115,0,0.2374,0,-0.9714,836.4475,0,1,0,0,0.9714,0,0.2374,-599.4545,0,0,0,1
104.3289,836.2049,0,-599.3942,2.210114,2.210114,23.60082,951.8359,0.25,-586.7365,116.0462,0,0.2414,0,-0.9704,836.2049,0,1,0,0,0.9704,0,0.2414,-599.3942,0,0,0,1
104.34,835.9625,0,-599.3328,2.220269,2.220269,23.60082,951.8359,0.25,-586.7365,116.2807,0,0.2454,0,-0.9694,835.9625,0,1,0,0,0.9694,0,0.2454,-599.3328,0,0,0,1
104.3509,835.4785,0,-599.2071,2.242063,2.242063,23.60082,951.8359,0.25,-586.7365,116.7487,0,0.2534,0,-0.9674,835.4785,0,1,0,0,0.9674,0,0.2534,-599.2071,0,0,0,1
104.3624,835.2369,0,-599.1428,2.254294,2.254294,23.6228,951.8359,0.25,-586.7365,116.9823,0,0.2574,0,-0.9663,835.2369,0,1,0,0,0.9663,0,0.2574,-599.1428,0,0,0,1
104.3733,834.9957,0,-599.0774,2.262839,2.262839,23.6704,951.8359,0.25,-586.7365,117.2155,0,0.2614,0,-0.9652,834.9957,0,1,0,0,0.9652,0,0.2614,-599.0774,0,0,0,1
104.3843,834.7546,0,-599.0111,2.272321,2.272321,23.74364,951.8359,0.25,-586.7365,117.4484,0,0.2654,0,-0.9641,834.7546,0,1,0,0,0.9641,0,0.2654,-599.0111,0,0,0,1
104.3956,834.5139,0,-598.9437,2.282887,2.282887,23.81689,951.8359,0.25,-586.7365,117.6811,0,0.2694,0,-0.963,834.5139,0,1,0,0,0.963,0,0.2694,-598.9437,0,0,0,1
104.4069,834.2734,0,-598.8754,2.293411,2.293411,23.91578,951.8359,0.25,-586.7365,117.9134,0,0.2734,0,-0.9619,834.2734,0,1,0,0,0.9619,0,0.2734,-598.8754,0,0,0,1
104.4176,834.0332,0,-598.806,2.301104,2.301104,23.99268,951.8359,0.25,-586.7365,118.1454,0,0.2774,0,-0.9607,834.0332,0,1,0,0,0.9607,0,0.2774,-598.806,0,0,0,1
104.4288,833.7933,0,-598.7357,2.309805,2.309805,24.13184,951.8359,0.25,-586.7365,118.3771,0,0.2815,0,-0.9596,833.7933,0,1,0,0,0.9596,0,0.2815,-598.7357,0,0,0,1
104.4402,833.3145,0,-598.5919,2.328461,2.328461,24.24537,951.8359,0.25,-586.7365,118.8394,0,0.2896,0,-0.9572,833.3145,0,1,0,0,0.9572,0,0.2896,-598.5919,0,0,0,1
104.4511,833.0756,0,-598.5184,2.335479,2.335479,24.37354,951.8359,0.25,-586.7365,119.0701,0,0.2937,0,-0.9559,833.0756,0,1,0,0,0.9559,0,0.2937,-598.5184,0,0,0,1
104.462,832.8369,0,-598.444,2.343462,2.343462,24.51636,951.8359,0.25,-586.7365,119.3004,0,0.2977,0,-0.9546,832.8369,0,1,0,0,0.9546,0,0.2977,-598.444,0,0,0,1
104.4733,832.5985,0,-598.3685,2.352468,2.352468,24.70313,951.8359,0.25,-586.7365,119.5305,0,0.3019,0,-0.9534,832.5985,0,1,0,0,0.9534,0,0.3019,-598.3685,0,0,0,1
104.4842,832.3606,0,-598.2921,2.35973,2.35973,24.89357,951.8359,0.25,-586.7365,119.7601,0,0.306,0,-0.952,832.3606,0,1,0,0,0.952,0,0.306,-598.2921,0,0,0,1
104.4954,832.1229,0,-598.2145,2.366017,2.366017,25.04372,951.8359,0.25,-586.7365,119.9895,0,0.3102,0,-0.9507,832.1229,0,1,0,0,0.9507,0,0.3102,-598.2145,0,0,0,1
104.5066,831.8856,0,-598.1359,2.373403,2.373403,25.27443,951.8359,0.25,-586.7365,120.2185,0,0.3143,0,-0.9493,831.8856,0,1,0,0,0.9493,0,0.3143,-598.1359,0,0,0,1
104.5174,831.6486,0,-598.0563,2.381752,2.381752,25.39894,951.8359,0.25,-586.7365,120.4471,0,0.3186,0,-0.9479,831.6486,0,1,0,0,0.9479,0,0.3186,-598.0563,0,0,0,1
104.5285,831.4119,0,-597.9756,2.387574,2.387574,25.5967,951.8359,0.25,-586.7365,120.6753,0,0.3228,0,-0.9465,831.4119,0,1,0,0,0.9465,0,0.3228,-597.9756,0,0,0,1
104.5398,831.1757,0,-597.8938,2.393326,2.393326,25.7798,951.8359,0.25,-586.7365,120.9032,0,0.327,0,-0.945,831.1757,0,1,0,0,0.945,0,0.327,-597.8938,0,0,0,1
104.5515,830.7043,0,-597.7271,2.408029,2.408029,25.98124,951.8359,0.25,-586.7365,121.3578,0,0.3356,0,-0.942,830.7043,0,1,0,0,0.942,0,0.3356,-597.7271,0,0,0,1
104.562,830.4692,0,-597.6421,2.412475,2.412475,26.21561,951.8359,0.25,-586.7365,121.5845,0,0.3399,0,-0.9405,830.4692,0,1,0,0,0.9405,0,0.3399,-597.6421,0,0,0,1
104.5767,830.2344,0,-597.556,2.417791,2.417791,26.41336,951.8359,0.25,-586.7365,121.8109,0,0.3442,0,-0.9389,830.2344,0,1,0,0,0.9389,0,0.3442,-597.556,0,0,0,1
104.5875,830.0001,0,-597.4689,2.424224,2.424224,26.69535,951.8359,0.25,-586.7365,122.0368,0,0.3486,0,-0.9373,830.0001,0,1,0,0,0.9373,0,0.3486,-597.4689,0,0,0,1
104.5958,829.7662,0,-597.3806,2.431084,2.431084,26.94072,951.8359,0.25,-586.7365,122.2623,0,0.353,0,-0.9356,829.7662,0,1,0,0,0.9356,0,0.353,-597.3806,0,0,0,1
104.6067,829.5328,0,-597.2913,2.434983,2.434983,27.11284,951.8359,0.25,-586.7365,122.4873,0,0.3574,0,-0.9339,829.5328,0,1,0,0,0.9339,0,0.3574,-597.2913,0,0,0,1
104.618,829.2997,0,-597.2008,2.439999,2.439999,27.32891,951.8359,0.25,-586.7365,122.712,0,0.3619,0,-0.9322,829.2997,0,1,0,0,0.9322,0,0.3619,-597.2008,0,0,0,1
104.6287,829.0671,0,-597.1092,2.446191,2.446191,27.55596,951.8359,0.25,-586.7365,122.9362,0,0.3664,0,-0.9305,829.0671,0,1,0,0,0.9305,0,0.3664,-597.1092,0,0,0,1
104.64,828.835,0,-597.0165,2.451927,2.451927,27.73175,951.8359,0.25,-586.7365,123.16,0,0.3709,0,-0.9287,828.835,0,1,0,0,0.9287,0,0.3709,-597.0165,0,0,0,1
104.6511,828.372,0,-596.8276,2.46052,2.46052,27.90387,951.8359,0.25,-586.7365,123.6063,0,0.3799,0,-0.925,828.372,0,1,0,0,0.925,0,0.3799,-596.8276,0,0,0,1
104.6624,828.1412,0,-596.7315,2.466606,2.466606,28.06867,951.8359,0.25,-586.7365,123.8287,0,0.3844,0,-0.9232,828.1412,0,1,0,0,0.9232,0,0.3844,-596.7315,0,0,0,1
104.6734,827.9109,0,-596.6343,2.471254,2.471254,28.24079,951.8359,0.25,-586.7365,124.0507,0,0.389,0,-0.9213,827.9109,0,1,0,0,0.9213,0,0.389,-596.6343,0,0,0,1
104.6843,827.6811,0,-596.5359,2.474866,2.474866,28.336,951.8359,0.25,-586.7365,124.2722,0,0.3935,0,-0.9193,827.6811,0,1,0,0,0.9193,0,0.3935,-596.5359,0,0,0,1
104.696,827.4518,0,-596.4363,2.479732,2.479732,28.44953,951.8359,0.25,-586.7365,124.4933,0,0.3981,0,-0.9174,827.4518,0,1,0,0,0.9174,0,0.3981,-596.4363,0,0,0,1
104.7068,827.2229,0,-596.3357,2.485681,2.485681,28.58869,951.8359,0.25,-586.7365,124.7139,0,0.4026,0,-0.9154,827.2229,0,1,0,0,0.9154,0,0.4026,-596.3357,0,0,0,1
104.7177,826.9946,0,-596.2339,2.48946,2.48946,28.69124,951.8359,0.25,-586.7365,124.934,0,0.4072,0,-0.9133,826.9946,0,1,0,0,0.9133,0,0.4072,-596.2339,0,0,0,1
104.7288,826.7668,0,-596.1309,2.493052,2.493052,28.81209,951.8359,0.25,-586.7365,125.1536,0,0.4118,0,-0.9113,826.7668,0,1,0,0,0.9113,0,0.4118,-596.1309,0,0,0,1
104.74,826.5395,0,-596.0268,2.497897,2.497897,28.91096,951.8359,0.25,-586.7365,125.3727,0,0.4164,0,-0.9092,826.5395,0,1,0,0,0.9092,0,0.4164,-596.0268,0,0,0,1
104.7509,826.0865,0,-595.8152,2.506696,2.506696,28.99886,951.8359,0.25,-586.7365,125.8096,0,0.4256,0,-0.9049,826.0865,0,1,0,0,0.9049,0,0.4256,-595.8152,0,0,0,1
104.7628,825.8608,0,-595.7076,2.510357,2.510357,29.03181,951.8359,0.25,-586.7365,126.0272,0,0.4302,0,-0.9028,825.8608,0,1,0,0,0.9028,0,0.4302,-595.7076,0,0,0,1
104.7733,825.6356,0,-595.5989,2.515269,2.515269,29.04646,951.8359,0.25,-586.7365,126.2444,0,0.4347,0,-0.9006,825.6356,0,1,0,0,0.9006,0,0.4347,-595.5989,0,0,0,1
104.7847,825.411,0,-595.4891,2.520733,2.520733,29.04646,951.8359,0.25,-586.7365,126.461,0,0.4393,0,-0.8983,825.411,0,1,0,0,0.8983,0,0.4393,-595.4891,0,0,0,1
104.7954,825.187,0,-595.3782,2.523298,2.523298,29.04646,951.8359,0.25,-586.7365,126.6771,0,0.4438,0,-0.8961,825.187,0,1,0,0,0.8961,0,0.4438,-595.3782,0,0,0,1
104.8067,824.9635,0,-595.2661,2.527055,2.527055,29.0428,951.8359,0.25,-586.7365,126.8928,0,0.4484,0,-0.8938,824.9635,0,1,0,0,0.8938,0,0.4484,-595.2661,0,0,0,1
104.8174,824.7407,0,-595.1528,2.532032,2.532032,29.03181,951.8359,0.25,-586.7365,127.1078,0,0.4529,0,-0.8916,824.7407,0,1,0,0,0.8916,0,0.4529,-595.1528,0,0,0,1
104.8286,824.5184,0,-595.0385,2.536676,2.536676,29.02449,951.8359,0.25,-586.7365,127.3224,0,0.4574,0,-0.8893,824.5184,0,1,0,0,0.8893,0,0.4574,-595.0385,0,0,0,1
104.8399,824.2966,0,-594.923,2.539283,2.539283,28.97688,951.8359,0.25,-586.7365,127.5364,0,0.4619,0,-0.8869,824.2966,0,1,0,0,0.8869,0,0.4619,-594.923,0,0,0,1
104.8509,823.8549,0,-594.6887,2.54799,2.54799,28.93294,951.8359,0.25,-586.7365,127.963,0,0.4708,0,-0.8822,823.8549,0,1,0,0,0.8822,0,0.4708,-594.6887,0,0,0,1
104.8619,823.635,0,-594.5698,2.551774,2.551774,28.8597,951.8359,0.25,-586.7365,128.1754,0,0.4753,0,-0.8798,823.635,0,1,0,0,0.8798,0,0.4753,-594.5698,0,0,0,1
104.8733,823.4156,0,-594.4499,2.554396,2.554396,28.75716,951.8359,0.25,-586.7365,128.3874,0,0.4797,0,-0.8774,823.4156,0,1,0,0,0.8774,0,0.4797,-594.4499,0,0,0,1
104.8842,823.1968,0,-594.3289,2.558265,2.558265,28.62166,951.8359,0.25,-586.7365,128.5989,0,0.4841,0,-0.875,823.1968,0,1,0,0,0.875,0,0.4841,-594.3289,0,0,0,1
104.8958,822.9787,0,-594.2067,2.563327,2.563327,28.49713,951.8359,0.25,-586.7365,128.8097,0,0.4884,0,-0.8726,822.9787,0,1,0,0,0.8726,0,0.4884,-594.2067,0,0,0,1
104.9094,822.7612,0,-594.0836,2.56599,2.56599,28.32868,951.8359,0.25,-586.7365,129.0201,0,0.4927,0,-0.8702,822.7612,0,1,0,0,0.8702,0,0.4927,-594.0836,0,0,0,1
104.9207,822.3279,0,-593.834,2.572431,2.572431,28.11627,951.8359,0.25,-586.7365,129.4392,0,0.5012,0,-0.8653,822.3279,0,1,0,0,0.8653,0,0.5012,-593.834,0,0,0,1
104.9288,822.3279,0,-593.834,2.572431,2.572431,28.11627,951.8359,0.25,-586.7365,129.4392,0,0.5012,0,-0.8653,822.3279,0,1,0,0,0.8653,0,0.5012,-593.834,0,0,0,1
104.9398,822.1122,0,-593.7076,2.577319,2.577319,27.82331,951.8359,0.25,-586.7365,129.648,0,0.5054,0,-0.8629,822.1122,0,1,0,0,0.8629,0,0.5054,-593.7076,0,0,0,1
104.9509,821.6827,0,-593.4518,2.581363,2.581363,27.61089,951.8359,0.25,-586.7365,130.064,0,0.5137,0,-0.858,821.6827,0,1,0,0,0.858,0,0.5137,-593.4518,0,0,0,1
104.962,821.4688,0,-593.3224,2.58494,2.58494,27.42046,951.8359,0.25,-586.7365,130.2712,0,0.5178,0,-0.8555,821.4688,0,1,0,0,0.8555,0,0.5178,-593.3224,0,0,0,1
104.9733,821.2556,0,-593.1919,2.589011,2.589011,27.18242,951.8359,0.25,-586.7365,130.4779,0,0.5219,0,-0.853,821.2556,0,1,0,0,0.853,0,0.5219,-593.1919,0,0,0,1
104.9842,821.0429,0,-593.0604,2.590024,2.590024,26.94072,951.8359,0.25,-586.7365,130.6842,0,0.5259,0,-0.8506,821.0429,0,1,0,0,0.8506,0,0.5259,-593.0604,0,0,0,1
104.996,820.8309,0,-592.928,2.592176,2.592176,26.72832,951.8359,0.25,-586.7365,130.8899,0,0.5298,0,-0.8481,820.8309,0,1,0,0,0.8481,0,0.5298,-592.928,0,0,0,1
105.0072,820.6194,0,-592.7946,2.595414,2.595414,26.43167,951.8359,0.25,-586.7365,131.0952,0,0.5338,0,-0.8456,820.6194,0,1,0,0,0.8456,0,0.5338,-592.7946,0,0,0,1
105.0174,820.4087,0,-592.6602,2.598108,2.598108,26.26688,951.8359,0.25,-586.7365,131.2998,0,0.5376,0,-0.8432,820.4087,0,1,0,0,0.8432,0,0.5376,-592.6602,0,0,0,1
105.0287,820.1984,0,-592.5248,2.598752,2.598752,26.02884,951.8359,0.25,-586.7365,131.5042,0,0.5414,0,-0.8407,820.1984,0,1,0,0,0.8407,0,0.5414,-592.5248,0,0,0,1
105.0398,819.9888,0,-592.3885,2.600482,2.600482,25.85672,951.8359,0.25,-586.7365,131.7079,0,0.5452,0,-0.8383,819.9888,0,1,0,0,0.8383,0,0.5452,-592.3885,0,0,0,1
105.0507,819.5715,0,-592.113,2.604454,2.604454,25.66262,951.8359,0.25,-586.7365,132.1138,0,0.5527,0,-0.8334,819.5715,0,1,0,0,0.8334,0,0.5527,-592.113,0,0,0,1
105.0619,819.3638,0,-591.9739,2.604593,2.604593,25.52712,951.8359,0.25,-586.7365,132.3161,0,0.5564,0,-0.8309,819.3638,0,1,0,0,0.8309,0,0.5564,-591.9739,0,0,0,1
105.073,819.1567,0,-591.8339,2.605818,2.605818,25.39894,951.8359,0.25,-586.7365,132.5178,0,0.5601,0,-0.8284,819.1567,0,1,0,0,0.8284,0,0.5601,-591.8339,0,0,0,1
105.0839,818.9502,0,-591.693,2.607993,2.607993,25.35866,951.8359,0.25,-586.7365,132.7192,0,0.5638,0,-0.8259,818.9502,0,1,0,0,0.8259,0,0.5638,-591.693,0,0,0,1
105.0954,818.7444,0,-591.5511,2.607617,2.607617,25.355,951.8359,0.25,-586.7365,132.9199,0,0.5674,0,-0.8234,818.7444,0,1,0,0,0.8234,0,0.5674,-591.5511,0,0,0,1
105.1064,818.5392,0,-591.4084,2.607218,2.607218,25.355,951.8359,0.25,-586.7365,133.1201,0,0.5711,0,-0.8209,818.5392,0,1,0,0,0.8209,0,0.5711,-591.4084,0,0,0,1
105.1174,818.3346,0,-591.2647,2.607803,2.607803,25.355,951.8359,0.25,-586.7365,133.3199,0,0.5747,0,-0.8184,818.3346,0,1,0,0,0.8184,0,0.5747,-591.2647,0,0,0,1
105.1284,818.1306,0,-591.1201,2.60946,2.60946,25.355,951.8359,0.25,-586.7365,133.5193,0,0.5783,0,-0.8158,818.1306,0,1,0,0,0.8158,0,0.5783,-591.1201,0,0,0,1
105.1397,817.9273,0,-590.9747,2.607499,2.607499,25.355,951.8359,0.25,-586.7365,133.7181,0,0.5819,0,-0.8133,817.9273,0,1,0,0,0.8133,0,0.5819,-590.9747,0,0,0,1
105.1506,817.5226,0,-590.681,2.606524,2.606524,25.355,951.8359,0.25,-586.7365,134.1142,0,0.5891,0,-0.8081,817.5226,0,1,0,0,0.8081,0,0.5891,-590.681,0,0,0,1
105.1618,817.3212,0,-590.5329,2.606728,2.606728,25.355,951.8359,0.25,-586.7365,134.3115,0,0.5926,0,-0.8055,817.3212,0,1,0,0,0.8055,0,0.5926,-590.5329,0,0,0,1
105.173,817.1205,0,-590.3838,2.604109,2.604109,25.355,951.8359,0.25,-586.7365,134.5083,0,0.5962,0,-0.8028,817.1205,0,1,0,0,0.8028,0,0.5962,-590.3838,0,0,0,1
105.1841,816.9205,0,-590.2339,2.602511,2.602511,25.355,951.8359,0.25,-586.7365,134.7046,0,0.5998,0,-0.8002,816.9205,0,1,0,0,0.8002,0,0.5998,-590.2339,0,0,0,1
105.1955,816.7211,0,-590.0831,2.601935,2.601935,25.355,951.8359,0.25,-586.7365,134.9004,0,0.6033,0,-0.7975,816.7211,0,1,0,0,0.7975,0,0.6033,-590.0831,0,0,0,1
105.2065,816.5223,0,-589.9313,2.600564,2.600564,25.355,951.8359,0.25,-586.7365,135.0956,0,0.6068,0,-0.7948,816.5223,0,1,0,0,0.7948,0,0.6068,-589.9313,0,0,0,1
105.2173,816.3243,0,-589.7787,2.597369,2.597369,25.355,951.8359,0.25,-586.7365,135.2904,0,0.6103,0,-0.7922,816.3243,0,1,0,0,0.7922,0,0.6103,-589.7787,0,0,0,1
105.2286,816.1269,0,-589.6253,2.595196,2.595196,25.355,951.8359,0.25,-586.7365,135.4847,0,0.6138,0,-0.7894,816.1269,0,1,0,0,0.7894,0,0.6138,-589.6253,0,0,0,1
105.2426,815.7343,0,-589.3157,2.591259,2.591259,25.355,951.8359,0.25,-586.7365,135.8716,0,0.6208,0,-0.784,815.7343,0,1,0,0,0.784,0,0.6208,-589.3157,0,0,0,1
105.2533,815.5389,0,-589.1597,2.58745,2.58745,25.355,951.8359,0.25,-586.7365,136.0643,0,0.6243,0,-0.7812,815.5389,0,1,0,0,0.7812,0,0.6243,-589.1597,0,0,0,1
105.2618,815.3442,0,-589.0027,2.584663,2.584663,25.355,951.8359,0.25,-586.7365,136.2566,0,0.6277,0,-0.7785,815.3442,0,1,0,0,0.7785,0,0.6277,-589.0027,0,0,0,1
105.2727,815.1504,0,-588.845,2.582983,2.582983,25.355,951.8359,0.25,-586.7365,136.4482,0,0.6311,0,-0.7757,815.1504,0,1,0,0,0.7757,0,0.6311,-588.845,0,0,0,1
105.2839,814.9572,0,-588.6863,2.578514,2.578514,25.355,951.8359,0.25,-586.7365,136.6393,0,0.6346,0,-0.7729,814.9572,0,1,0,0,0.7729,0,0.6346,-588.6863,0,0,0,1
105.295,814.7646,0,-588.5269,2.574183,2.574183,25.34768,951.8359,0.25,-586.7365,136.8299,0,0.638,0,-0.7701,814.7646,0,1,0,0,0.7701,0,0.638,-588.5269,0,0,0,1
105.3065,814.5728,0,-588.3665,2.570866,2.570866,25.34768,951.8359,0.25,-586.7365,137.02,0,0.6414,0,-0.7672,814.5728,0,1,0,0,0.7672,0,0.6414,-588.3665,0,0,0,1
105.3171,814.3817,0,-588.2053,2.568512,2.568512,25.34768,951.8359,0.25,-586.7365,137.2096,0,0.6448,0,-0.7644,814.3817,0,1,0,0,0.7644,0,0.6448,-588.2053,0,0,0,1
105.3283,814.1913,0,-588.0433,2.562509,2.562509,25.34768,951.8359,0.25,-586.7365,137.3987,0,0.6481,0,-0.7615,814.1913,0,1,0,0,0.7615,0,0.6481,-588.0433,0,0,0,1
105.3396,814.0017,0,-587.8804,2.557647,2.557647,25.34768,951.8359,0.25,-586.7365,137.5871,0,0.6515,0,-0.7586,814.0017,0,1,0,0,0.7586,0,0.6515,-587.8804,0,0,0,1
105.3504,813.6245,0,-587.5521,2.549811,2.549811,25.35866,951.8359,0.25,-586.7365,137.9625,0,0.6582,0,-0.7528,813.6245,0,1,0,0,0.7528,0,0.6582,-587.5521,0,0,0,1
105.3615,813.437,0,-587.3867,2.543276,2.543276,25.35866,951.8359,0.25,-586.7365,138.1494,0,0.6615,0,-0.7499,813.437,0,1,0,0,0.7499,0,0.6615,-587.3867,0,0,0,1
105.373,813.2502,0,-587.2205,2.537761,2.537761,25.37697,951.8359,0.25,-586.7365,138.3358,0,0.6648,0,-0.747,813.2502,0,1,0,0,0.747,0,0.6648,-587.2205,0,0,0,1
105.384,813.0642,0,-587.0535,2.533262,2.533262,25.39894,951.8359,0.25,-586.7365,138.5217,0,0.6681,0,-0.744,813.0642,0,1,0,0,0.744,0,0.6681,-587.0535,0,0,0,1
105.3954,812.879,0,-586.8856,2.527915,2.527915,25.42458,951.8359,0.25,-586.7365,138.7069,0,0.6714,0,-0.7411,812.879,0,1,0,0,0.7411,0,0.6714,-586.8856,0,0,0,1
105.4065,812.6945,0,-586.7169,2.520768,2.520768,25.44655,951.8359,0.25,-586.7365,138.8914,0,0.6747,0,-0.7381,812.6945,0,1,0,0,0.7381,0,0.6747,-586.7169,0,0,0,1
105.4177,812.5107,0,-586.5474,2.514724,2.514724,25.45021,951.8359,0.25,-586.7365,139.0752,0,0.678,0,-0.7351,812.5107,0,1,0,0,0.7351,0,0.678,-586.5474,0,0,0,1
105.4285,812.3277,0,-586.3771,2.509697,2.509697,25.45754,951.8359,0.25,-586.7365,139.2582,0,0.6813,0,-0.732,812.3277,0,1,0,0,0.732,0,0.6813,-586.3771,0,0,0,1
