time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
46.59805,171.4839,0,-87.06879,0.1806,0.1806,-11.05425,205.3435,0.25,16.65362,108.794,0,-0.9475,0,-0.3197,171.4839,0,1,0,0,0.3197,0,-0.9475,-87.0688,0,0,0,1
46.60978,171.4045,0,-87.30583,0.179338,0.179338,-11.22637,205.3435,0.25,16.65362,109.044,0,-0.9481,0,-0.3178,171.4045,0,1,0,0,0.3178,0,-0.9481,-87.3058,0,0,0,1
46.62025,171.2469,0,-87.78037,0.183719,0.183719,-11.36553,205.3435,0.25,16.65362,109.544,0,-0.9494,0,-0.3141,171.2469,0,1,0,0,0.3141,0,-0.9494,-87.7804,0,0,0,1
46.63133,171.1689,0,-88.01787,0.185162,0.185162,-11.46441,205.3435,0.25,16.65362,109.794,0,-0.95,0,-0.3122,171.1689,0,1,0,0,0.3122,0,-0.95,-88.0179,0,0,0,1
46.64274,171.0913,0,-88.25554,0.186089,0.186089,-11.54132,205.3435,0.25,16.65362,110.044,0,-0.9507,0,-0.3103,171.0913,0,1,0,0,0.3103,0,-0.9507,-88.2555,0,0,0,1
46.65371,171.0143,0,-88.49335,0.190648,0.190648,-11.5816,205.3435,0.25,16.65362,110.294,0,-0.9513,0,-0.3083,171.0143,0,1,0,0,0.3083,0,-0.9513,-88.4934,0,0,0,1
46.66506,170.9377,0,-88.73133,0.194781,0.194781,-11.62555,205.3435,0.25,16.65362,110.544,0,-0.9519,0,-0.3064,170.9377,0,1,0,0,0.3064,0,-0.9519,-88.7313,0,0,0,1
46.67659,170.8615,0,-88.96946,0.1984,0.1984,-11.6585,205.3435,0.25,16.65362,110.794,0,-0.9525,0,-0.3045,170.8615,0,1,0,0,0.3045,0,-0.9525,-88.9695,0,0,0,1
46.68717,170.7859,0,-89.20775,0.201505,0.201505,-11.69879,205.3435,0.25,16.65362,111.044,0,-0.9531,0,-0.3025,170.7859,0,1,0,0,0.3025,0,-0.9531,-89.2078,0,0,0,1
46.69839,170.7108,0,-89.44619,0.208179,0.208179,-11.75738,205.3435,0.25,16.65362,111.294,0,-0.9538,0,-0.3006,170.7108,0,1,0,0,0.3006,0,-0.9538,-89.4462,0,0,0,1
46.70953,170.6361,0,-89.68478,0.214465,0.214465,-11.84893,205.3435,0.25,16.65362,111.544,0,-0.9544,0,-0.2986,170.6361,0,1,0,0,0.2986,0,-0.9544,-89.6848,0,0,0,1
46.72056,170.4883,0,-90.16245,0.225454,0.225454,-12.00641,205.3435,0.25,16.65362,112.0439,0,-0.9556,0,-0.2946,170.4883,0,1,0,0,0.2946,0,-0.9556,-90.1625,0,0,0,1
46.73206,170.4152,0,-90.4015,0.23416,0.23416,-12.16388,205.3435,0.25,16.65362,112.2939,0,-0.9562,0,-0.2926,170.4152,0,1,0,0,0.2926,0,-0.9562,-90.4015,0,0,0,1
46.743,170.3426,0,-90.64072,0.242518,0.242518,-12.5008,205.3435,0.25,16.65362,112.5438,0,-0.9569,0,-0.2905,170.3426,0,1,0,0,0.2905,0,-0.9569,-90.6407,0,0,0,1
46.75457,170.2705,0,-90.8801,0.250318,0.250318,-12.70954,205.3435,0.25,16.65362,112.7938,0,-0.9575,0,-0.2884,170.2705,0,1,0,0,0.2884,0,-0.9575,-90.8801,0,0,0,1
46.7649,170.1989,0,-91.11965,0.257548,0.257548,-13.01717,205.3435,0.25,16.65362,113.0437,0,-0.9582,0,-0.2862,170.1989,0,1,0,0,0.2862,0,-0.9582,-91.1197,0,0,0,1
46.77621,170.1279,0,-91.35936,0.268122,0.268122,-13.42733,205.3435,0.25,16.65362,113.2936,0,-0.9588,0,-0.2839,170.1279,0,1,0,0,0.2839,0,-0.9588,-91.3594,0,0,0,1
46.78725,170.0575,0,-91.59924,0.278376,0.278376,-13.81552,205.3435,0.25,16.65362,113.5435,0,-0.9595,0,-0.2816,170.0575,0,1,0,0,0.2816,0,-0.9595,-91.5992,0,0,0,1
46.79844,169.9877,0,-91.8393,0.287998,0.287998,-14.29893,205.3435,0.25,16.65362,113.7934,0,-0.9602,0,-0.2792,169.9877,0,1,0,0,0.2792,0,-0.9602,-91.8393,0,0,0,1
46.81271,169.85,0,-92.31995,0.309139,0.309139,-14.72739,205.3435,0.25,16.65362,114.2931,0,-0.9616,0,-0.2743,169.85,0,1,0,0,0.2743,0,-0.9616,-92.32,0,0,0,1
46.82333,169.782,0,-92.56054,0.321015,0.321015,-15.34997,205.3435,0.25,16.65362,114.5429,0,-0.9624,0,-0.2717,169.782,0,1,0,0,0.2717,0,-0.9624,-92.5605,0,0,0,1
46.83181,169.7148,0,-92.80133,0.332196,0.332196,-15.88098,205.3435,0.25,16.65362,114.7927,0,-0.9631,0,-0.269,169.7148,0,1,0,0,0.269,0,-0.9631,-92.8013,0,0,0,1
46.84274,169.6482,0,-93.0423,0.342666,0.342666,-16.26185,205.3435,0.25,16.65362,115.0425,0,-0.9639,0,-0.2663,169.6482,0,1,0,0,0.2663,0,-0.9639,-93.0423,0,0,0,1
46.85385,169.5823,0,-93.28346,0.356107,0.356107,-16.71596,205.3435,0.25,16.65362,115.2922,0,-0.9647,0,-0.2635,169.5823,0,1,0,0,0.2635,0,-0.9647,-93.2835,0,0,0,1
46.86504,169.5172,0,-93.52483,0.369295,0.369295,-17.2726,205.3435,0.25,16.65362,115.5419,0,-0.9655,0,-0.2606,169.5172,0,1,0,0,0.2606,0,-0.9655,-93.5248,0,0,0,1
46.8763,169.4528,0,-93.76639,0.381699,0.381699,-17.77798,205.3435,0.25,16.65362,115.7916,0,-0.9663,0,-0.2576,169.4528,0,1,0,0,0.2576,0,-0.9663,-93.7664,0,0,0,1
46.88704,169.3892,0,-94.00816,0.3933,0.3933,-18.19913,205.3435,0.25,16.65362,116.0412,0,-0.9671,0,-0.2545,169.3892,0,1,0,0,0.2545,0,-0.9671,-94.0082,0,0,0,1
46.89828,169.3263,0,-94.25013,0.40769,0.40769,-18.66789,205.3435,0.25,16.65362,116.2907,0,-0.9679,0,-0.2514,169.3263,0,1,0,0,0.2514,0,-0.9679,-94.2501,0,0,0,1
46.91023,169.2031,0,-94.7347,0.435186,0.435186,-19.20989,205.3435,0.25,16.65362,116.7897,0,-0.9696,0,-0.2449,169.2031,0,1,0,0,0.2449,0,-0.9696,-94.7347,0,0,0,1
46.92036,169.1427,0,-94.97729,0.447647,0.447647,-19.47723,205.3435,0.25,16.65362,117.0392,0,-0.9704,0,-0.2416,169.1427,0,1,0,0,0.2416,0,-0.9704,-94.9773,0,0,0,1
46.93152,169.0831,0,-95.2201,0.462707,0.462707,-19.79583,205.3435,0.25,16.65362,117.2885,0,-0.9712,0,-0.2382,169.0831,0,1,0,0,0.2382,0,-0.9712,-95.2201,0,0,0,1
46.94256,169.0244,0,-95.46311,0.477655,0.477655,-20.12177,205.3435,0.25,16.65362,117.5378,0,-0.972,0,-0.2348,169.0244,0,1,0,0,0.2348,0,-0.972,-95.4631,0,0,0,1
46.95361,168.9666,0,-95.70633,0.491681,0.491681,-20.33783,205.3435,0.25,16.65362,117.787,0,-0.9729,0,-0.2314,168.9666,0,1,0,0,0.2314,0,-0.9729,-95.7063,0,0,0,1
46.96492,168.9097,0,-95.94975,0.504815,0.504815,-20.51362,205.3435,0.25,16.65362,118.0362,0,-0.9737,0,-0.2279,168.9097,0,1,0,0,0.2279,0,-0.9737,-95.9498,0,0,0,1
46.97604,168.8536,0,-96.19338,0.520366,0.520366,-20.60517,205.3435,0.25,16.65362,118.2853,0,-0.9745,0,-0.2244,168.8536,0,1,0,0,0.2244,0,-0.9745,-96.1934,0,0,0,1
46.98721,168.7983,0,-96.43721,0.535924,0.535924,-20.60517,205.3435,0.25,16.65362,118.5343,0,-0.9753,0,-0.2209,168.7983,0,1,0,0,0.2209,0,-0.9753,-96.4372,0,0,0,1
46.99795,168.744,0,-96.68124,0.550574,0.550574,-20.60884,205.3435,0.25,16.65362,118.7833,0,-0.9761,0,-0.2173,168.744,0,1,0,0,0.2173,0,-0.9761,-96.6812,0,0,0,1
47.00935,168.6906,0,-96.92545,0.564303,0.564303,-20.60884,205.3435,0.25,16.65362,119.0321,0,-0.9769,0,-0.2138,168.6906,0,1,0,0,0.2138,0,-0.9769,-96.9255,0,0,0,1
47.02036,168.5863,0,-97.41446,0.596431,0.596431,-20.60884,205.3435,0.25,16.65362,119.5296,0,-0.9784,0,-0.2068,168.5863,0,1,0,0,0.2068,0,-0.9784,-97.4145,0,0,0,1
47.03125,168.5354,0,-97.65924,0.611692,0.611692,-20.60884,205.3435,0.25,16.65362,119.7782,0,-0.9791,0,-0.2033,168.5354,0,1,0,0,0.2033,0,-0.9791,-97.6592,0,0,0,1
47.04259,168.4855,0,-97.90421,0.626031,0.626031,-20.60884,205.3435,0.25,16.65362,120.0267,0,-0.9798,0,-0.1998,168.4855,0,1,0,0,0.1998,0,-0.9798,-97.9042,0,0,0,1
47.05381,168.4364,0,-98.14935,0.64239,0.64239,-20.60884,205.3435,0.25,16.65362,120.2752,0,-0.9806,0,-0.1962,168.4364,0,1,0,0,0.1962,0,-0.9806,-98.1494,0,0,0,1
47.0647,168.3883,0,-98.39466,0.659151,0.659151,-20.60884,205.3435,0.25,16.65362,120.5235,0,-0.9813,0,-0.1927,168.3883,0,1,0,0,0.1927,0,-0.9813,-98.3947,0,0,0,1
47.07584,168.341,0,-98.64014,0.675008,0.675008,-20.64912,205.3435,0.25,16.65362,120.7717,0,-0.9819,0,-0.1892,168.341,0,1,0,0,0.1892,0,-0.9819,-98.6401,0,0,0,1
47.08697,168.2946,0,-98.8858,0.689946,0.689946,-20.70039,205.3435,0.25,16.65362,121.0199,0,-0.9826,0,-0.1856,168.2946,0,1,0,0,0.1856,0,-0.9826,-98.8858,0,0,0,1
47.09817,168.2491,0,-99.13162,0.706687,0.706687,-20.79926,205.3435,0.25,16.65362,121.2679,0,-0.9833,0,-0.1821,168.2491,0,1,0,0,0.1821,0,-0.9833,-99.1316,0,0,0,1
47.10915,168.2045,0,-99.37761,0.72403,0.72403,-20.96407,205.3435,0.25,16.65362,121.5158,0,-0.9839,0,-0.1785,168.2045,0,1,0,0,0.1785,0,-0.9839,-99.3776,0,0,0,1
47.12032,168.118,0,-99.87006,0.755914,0.755914,-21.16548,205.3435,0.25,16.65362,122.0113,0,-0.9852,0,-0.1712,168.118,0,1,0,0,0.1712,0,-0.9852,-99.8701,0,0,0,1
47.13145,168.0761,0,-100.1165,0.77289,0.77289,-21.35226,205.3435,0.25,16.65362,122.2589,0,-0.9859,0,-0.1675,168.0761,0,1,0,0,0.1675,0,-0.9859,-100.1165,0,0,0,1
47.14585,168.0351,0,-100.3632,0.790711,0.790711,-21.59762,205.3435,0.25,16.65362,122.5063,0,-0.9865,0,-0.1638,168.0351,0,1,0,0,0.1638,0,-0.9865,-100.3632,0,0,0,1
47.15633,167.9951,0,-100.6099,0.807568,0.807568,-21.89792,205.3435,0.25,16.65362,122.7536,0,-0.9871,0,-0.16,167.9951,0,1,0,0,0.16,0,-0.9871,-100.6099,0,0,0,1
47.16479,167.9561,0,-100.8569,0.823445,0.823445,-22.09933,205.3435,0.25,16.65362,123.0008,0,-0.9877,0,-0.1562,167.9561,0,1,0,0,0.1562,0,-0.9877,-100.8569,0,0,0,1
47.17672,167.918,0,-101.1039,0.840526,0.840526,-22.26413,205.3435,0.25,16.65362,123.2479,0,-0.9883,0,-0.1524,167.918,0,1,0,0,0.1524,0,-0.9883,-101.1039,0,0,0,1
47.18684,167.8809,0,-101.3512,0.858691,0.858691,-22.49851,205.3435,0.25,16.65362,123.4948,0,-0.9889,0,-0.1485,167.8809,0,1,0,0,0.1485,0,-0.9889,-101.3512,0,0,0,1
47.198,167.8447,0,-101.5986,0.875846,0.875846,-22.69627,205.3435,0.25,16.65362,123.7416,0,-0.9895,0,-0.1446,167.8447,0,1,0,0,0.1446,0,-0.9895,-101.5986,0,0,0,1
47.20919,167.8096,0,-101.8461,0.891976,0.891976,-22.82079,205.3435,0.25,16.65362,123.9882,0,-0.9901,0,-0.1406,167.8096,0,1,0,0,0.1406,0,-0.9901,-101.8461,0,0,0,1
47.22003,167.7422,0,-102.3415,0.927382,0.927382,-22.90868,205.3435,0.25,16.65362,124.481,0,-0.9912,0,-0.1327,167.7422,0,1,0,0,0.1327,0,-0.9912,-102.3415,0,0,0,1
47.23119,167.7101,0,-102.5894,0.944732,0.944732,-22.92699,205.3435,0.25,16.65362,124.7272,0,-0.9917,0,-0.1287,167.7101,0,1,0,0,0.1287,0,-0.9917,-102.5894,0,0,0,1
47.24249,167.6789,0,-102.8375,0.961073,0.961073,-22.92699,205.3435,0.25,16.65362,124.9732,0,-0.9922,0,-0.1248,167.6789,0,1,0,0,0.1248,0,-0.9922,-102.8375,0,0,0,1
47.25378,167.6487,0,-103.0856,0.978,0.978,-22.92699,205.3435,0.25,16.65362,125.219,0,-0.9927,0,-0.1208,167.6487,0,1,0,0,0.1208,0,-0.9927,-103.0856,0,0,0,1
47.26456,167.6195,0,-103.3339,0.996561,0.996561,-22.92699,205.3435,0.25,16.65362,125.4647,0,-0.9932,0,-0.1168,167.6195,0,1,0,0,0.1168,0,-0.9932,-103.3339,0,0,0,1
47.27575,167.5912,0,-103.5823,1.014128,1.014128,-22.92699,205.3435,0.25,16.65362,125.7102,0,-0.9936,0,-0.1128,167.5912,0,1,0,0,0.1128,0,-0.9936,-103.5823,0,0,0,1
47.28687,167.564,0,-103.8309,1.030683,1.030683,-22.92699,205.3435,0.25,16.65362,125.9555,0,-0.9941,0,-0.1089,167.564,0,1,0,0,0.1089,0,-0.9941,-103.8309,0,0,0,1
47.29796,167.5378,0,-104.0795,1.047492,1.047492,-22.92699,205.3435,0.25,16.65362,126.2006,0,-0.9945,0,-0.1049,167.5378,0,1,0,0,0.1049,0,-0.9945,-104.0795,0,0,0,1
47.30923,167.5126,0,-104.3282,1.066259,1.066259,-22.92699,205.3435,0.25,16.65362,126.4456,0,-0.9949,0,-0.1009,167.5126,0,1,0,0,0.1009,0,-0.9949,-104.3282,0,0,0,1
47.32011,167.4651,0,-104.8259,1.100745,1.100745,-22.92699,205.3435,0.25,16.65362,126.935,0,-0.9957,0,-0.0929,167.4651,0,1,0,0,0.0929,0,-0.9957,-104.8259,0,0,0,1
47.33133,167.4429,0,-105.075,1.117401,1.117401,-22.92699,205.3435,0.25,16.65362,127.1794,0,-0.996,0,-0.089,167.4429,0,1,0,0,0.089,0,-0.996,-105.075,0,0,0,1
47.34248,167.4216,0,-105.324,1.136379,1.136379,-22.92699,205.3435,0.25,16.65362,127.4237,0,-0.9964,0,-0.085,167.4216,0,1,0,0,0.085,0,-0.9964,-105.324,0,0,0,1
47.35334,167.4014,0,-105.5732,1.15433,1.15433,-22.92699,205.3435,0.25,16.65362,127.6677,0,-0.9967,0,-0.081,167.4014,0,1,0,0,0.081,0,-0.9967,-105.5732,0,0,0,1
47.36454,167.3821,0,-105.8225,1.171285,1.171285,-22.92699,205.3435,0.25,16.65362,127.9116,0,-0.997,0,-0.077,167.3821,0,1,0,0,0.077,0,-0.997,-105.8225,0,0,0,1
47.3768,167.3639,0,-106.0718,1.187755,1.187755,-22.92699,205.3435,0.25,16.65362,128.1552,0,-0.9973,0,-0.073,167.3639,0,1,0,0,0.073,0,-0.9973,-106.0718,0,0,0,1
47.38665,167.3466,0,-106.3212,1.206935,1.206935,-22.92699,205.3435,0.25,16.65362,128.3987,0,-0.9976,0,-0.069,167.3466,0,1,0,0,0.069,0,-0.9976,-106.3212,0,0,0,1
47.39798,167.3304,0,-106.5707,1.225087,1.225087,-22.92699,205.3435,0.25,16.65362,128.6419,0,-0.9979,0,-0.065,167.3304,0,1,0,0,0.065,0,-0.9979,-106.5707,0,0,0,1
47.40904,167.3151,0,-106.8202,1.242241,1.242241,-22.92699,205.3435,0.25,16.65362,128.8849,0,-0.9981,0,-0.061,167.3151,0,1,0,0,0.061,0,-0.9981,-106.8202,0,0,0,1
47.41986,167.3008,0,-107.0698,1.258519,1.258519,-22.93797,205.3435,0.25,16.65362,129.1277,0,-0.9984,0,-0.057,167.3008,0,1,0,0,0.057,0,-0.9984,-107.0698,0,0,0,1
47.43107,167.2753,0,-107.5692,1.296238,1.296238,-22.98192,205.3435,0.25,16.65362,129.6127,0,-0.9988,0,-0.049,167.2753,0,1,0,0,0.049,0,-0.9988,-107.5692,0,0,0,1
47.44249,167.2641,0,-107.8189,1.313551,1.313551,-23.10277,205.3435,0.25,16.65362,129.8549,0,-0.999,0,-0.045,167.2641,0,1,0,0,0.045,0,-0.999,-107.8189,0,0,0,1
47.45322,167.2538,0,-108.0687,1.329847,1.329847,-23.26757,205.3435,0.25,16.65362,130.0969,0,-0.9992,0,-0.0409,167.2538,0,1,0,0,0.0409,0,-0.9992,-108.0687,0,0,0,1
47.46433,167.2446,0,-108.3185,1.349122,1.349122,-23.52758,205.3435,0.25,16.65362,130.3386,0,-0.9993,0,-0.0368,167.2446,0,1,0,0,0.0368,0,-0.9993,-108.3185,0,0,0,1
47.47906,167.2365,0,-108.5684,1.3676,1.3676,-23.89746,205.3435,0.25,16.65362,130.5801,0,-0.9995,0,-0.0327,167.2365,0,1,0,0,0.0327,0,-0.9995,-108.5684,0,0,0,1
47.48831,167.2294,0,-108.8183,1.384985,1.384985,-24.27833,205.3435,0.25,16.65362,130.8214,0,-0.9996,0,-0.0284,167.2294,0,1,0,0,0.0284,0,-0.9996,-108.8183,0,0,0,1
47.49782,167.2233,0,-109.0682,1.401276,1.401276,-24.56397,205.3435,0.25,16.65362,131.0623,0,-0.9997,0,-0.0241,167.2233,0,1,0,0,0.0241,0,-0.9997,-109.0682,0,0,0,1
47.50819,167.2184,0,-109.3182,1.420063,1.420063,-24.94484,205.3435,0.25,16.65362,131.3031,0,-0.9998,0,-0.0198,167.2184,0,1,0,0,0.0198,0,-0.9998,-109.3182,0,0,0,1
47.5192,167.2145,0,-109.5682,1.438407,1.438407,-25.36232,205.3435,0.25,16.65362,131.5435,0,-0.9999,0,-0.0154,167.2145,0,1,0,0,0.0154,0,-0.9999,-109.5682,0,0,0,1
47.53029,167.2102,0,-110.0681,1.471656,1.471656,-25.90799,205.3435,0.25,16.65362,132.0237,0,-1,0,-0.0063,167.2102,0,1,0,0,0.0063,0,-1,-110.0681,0,0,0,1
47.54146,167.2098,0,-110.3181,1.489647,1.489647,-26.46097,205.3435,0.25,16.65362,132.2633,0,-1,0,-0.0017,167.2098,0,1,0,0,0.0017,0,-1,-110.3181,0,0,0,1
47.55253,167.2105,0,-110.5682,1.507617,1.507617,-26.91142,205.3435,0.25,16.65362,132.5026,0,-1,0,0.003,167.2105,0,1,0,0,-0.003,0,-1,-110.5682,0,0,0,1
47.5637,167.2125,0,-110.8181,1.524368,1.524368,-27.34356,205.3435,0.25,16.65362,132.7416,0,-1,0,0.0078,167.2125,0,1,0,0,-0.0078,0,-1,-110.8181,0,0,0,1
47.57488,167.2156,0,-111.0681,1.539867,1.539867,-27.92584,205.3435,0.25,16.65362,132.9803,0,-0.9999,0,0.0126,167.2156,0,1,0,0,-0.0126,0,-0.9999,-111.0681,0,0,0,1
47.58568,167.22,0,-111.3181,1.556777,1.556777,-28.23712,205.3435,0.25,16.65362,133.2187,0,-0.9998,0,0.0176,167.22,0,1,0,0,-0.0176,0,-0.9998,-111.3181,0,0,0,1
47.59706,167.2257,0,-111.568,1.574041,1.574041,-28.71321,205.3435,0.25,16.65362,133.4568,0,-0.9997,0,0.0226,167.2257,0,1,0,0,-0.0226,0,-0.9997,-111.568,0,0,0,1
47.60828,167.2326,0,-111.8179,1.590021,1.590021,-29.14168,205.3435,0.25,16.65362,133.6945,0,-0.9996,0,0.0277,167.2326,0,1,0,0,-0.0277,0,-0.9996,-111.8179,0,0,0,1
47.619,167.2408,0,-112.0678,1.604686,1.604686,-29.48592,205.3435,0.25,16.65362,133.9318,0,-0.9995,0,0.0328,167.2408,0,1,0,0,-0.0328,0,-0.9995,-112.0678,0,0,0,1
47.63031,167.2611,0,-112.5674,1.636526,1.636526,-29.82651,205.3435,0.25,16.65362,134.4054,0,-0.9991,0,0.0432,167.2611,0,1,0,0,-0.0432,0,-0.9991,-112.5674,0,0,0,1
47.6418,167.2732,0,-112.8171,1.651477,1.651477,-30.34653,205.3435,0.25,16.65362,134.6416,0,-0.9988,0,0.0485,167.2732,0,1,0,0,-0.0485,0,-0.9988,-112.8171,0,0,0,1
47.65235,167.2867,0,-113.0667,1.665094,1.665094,-30.56992,205.3435,0.25,16.65362,134.8774,0,-0.9986,0,0.0538,167.2867,0,1,0,0,-0.0538,0,-0.9986,-113.0667,0,0,0,1
47.66352,167.3015,0,-113.3163,1.678998,1.678998,-30.87022,205.3435,0.25,16.65362,135.1128,0,-0.9982,0,0.0592,167.3015,0,1,0,0,-0.0592,0,-0.9982,-113.3163,0,0,0,1
47.67496,167.3177,0,-113.5657,1.694135,1.694135,-31.20714,205.3435,0.25,16.65362,135.3479,0,-0.9979,0,0.0646,167.3177,0,1,0,0,-0.0646,0,-0.9979,-113.5657,0,0,0,1
47.68579,167.3352,0,-113.8151,1.707921,1.707921,-31.44518,205.3435,0.25,16.65362,135.5825,0,-0.9975,0,0.0701,167.3352,0,1,0,0,-0.0701,0,-0.9975,-113.8151,0,0,0,1
47.69684,167.3541,0,-114.0644,1.72026,1.72026,-31.69055,205.3435,0.25,16.65362,135.8167,0,-0.9971,0,0.0756,167.3541,0,1,0,0,-0.0756,0,-0.9971,-114.0644,0,0,0,1
47.70819,167.3744,0,-114.3136,1.732344,1.732344,-31.87732,205.3435,0.25,16.65362,136.0504,0,-0.9967,0,0.0812,167.3744,0,1,0,0,-0.0812,0,-0.9967,-114.3136,0,0,0,1
47.71913,167.3961,0,-114.5626,1.746179,1.746179,-32.00916,205.3435,0.25,16.65362,136.2837,0,-0.9962,0,0.0867,167.3961,0,1,0,0,-0.0867,0,-0.9962,-114.5626,0,0,0,1
47.73008,167.4436,0,-115.0604,1.769532,1.769532,-32.14832,205.3435,0.25,16.65362,136.749,0,-0.9952,0,0.0979,167.4436,0,1,0,0,-0.0979,0,-0.9952,-115.0604,0,0,0,1
47.74201,167.4695,0,-115.309,1.779685,1.779685,-32.26917,205.3435,0.25,16.65362,136.981,0,-0.9946,0,0.1035,167.4695,0,1,0,0,-0.1035,0,-0.9946,-115.309,0,0,0,1
47.75267,167.4968,0,-115.5575,1.792107,1.792107,-32.34241,205.3435,0.25,16.65362,137.2124,0,-0.994,0,0.1091,167.4968,0,1,0,0,-0.1091,0,-0.994,-115.5575,0,0,0,1
47.7636,167.5255,0,-115.8059,1.803061,1.803061,-32.43396,205.3435,0.25,16.65362,137.4435,0,-0.9934,0,0.1148,167.5255,0,1,0,0,-0.1148,0,-0.9934,-115.8059,0,0,0,1
47.77475,167.5556,0,-116.0541,1.812593,1.812593,-32.55481,205.3435,0.25,16.65362,137.674,0,-0.9927,0,0.1204,167.5556,0,1,0,0,-0.1204,0,-0.9927,-116.0541,0,0,0,1
47.78581,167.5871,0,-116.3021,1.820827,1.820827,-32.67933,205.3435,0.25,16.65362,137.9041,0,-0.992,0,0.1261,167.5871,0,1,0,0,-0.1261,0,-0.992,-116.3021,0,0,0,1
47.7969,167.62,0,-116.5499,1.831658,1.831658,-32.84047,205.3435,0.25,16.65362,138.1336,0,-0.9913,0,0.1317,167.62,0,1,0,0,-0.1317,0,-0.9913,-116.5499,0,0,0,1
47.81115,167.6902,0,-117.0449,1.84908,1.84908,-33.00892,205.3435,0.25,16.65362,138.5912,0,-0.9897,0,0.1432,167.6902,0,1,0,0,-0.1432,0,-0.9897,-117.0449,0,0,0,1
47.82197,167.7274,0,-117.2922,1.855572,1.855572,-33.24697,205.3435,0.25,16.65362,138.8192,0,-0.9889,0,0.1489,167.7274,0,1,0,0,-0.1489,0,-0.9889,-117.2922,0,0,0,1
47.83047,167.7661,0,-117.5391,1.864441,1.864441,-33.42275,205.3435,0.25,16.65362,139.0467,0,-0.988,0,0.1547,167.7661,0,1,0,0,-0.1547,0,-0.988,-117.5391,0,0,0,1
47.84126,167.8062,0,-117.7859,1.872298,1.872298,-33.58755,205.3435,0.25,16.65362,139.2737,0,-0.987,0,0.1605,167.8062,0,1,0,0,-0.1605,0,-0.987,-117.7859,0,0,0,1
47.85243,167.8478,0,-118.0324,1.878644,1.878644,-33.85122,205.3435,0.25,16.65362,139.5002,0,-0.9861,0,0.1663,167.8478,0,1,0,0,-0.1663,0,-0.9861,-118.0324,0,0,0,1
47.8638,167.8908,0,-118.2787,1.883449,1.883449,-34.08927,205.3435,0.25,16.65362,139.726,0,-0.9851,0,0.1722,167.8908,0,1,0,0,-0.1722,0,-0.9851,-118.2787,0,0,0,1
47.87505,167.9353,0,-118.5247,1.89006,1.89006,-34.38224,205.3435,0.25,16.65362,139.9513,0,-0.984,0,0.1781,167.9353,0,1,0,0,-0.1781,0,-0.984,-118.5247,0,0,0,1
47.88607,167.9813,0,-118.7704,1.896122,1.896122,-34.68986,205.3435,0.25,16.65362,140.1761,0,-0.9829,0,0.184,167.9813,0,1,0,0,-0.184,0,-0.9829,-118.7704,0,0,0,1
47.89748,168.0288,0,-119.0159,1.900639,1.900639,-34.92791,205.3435,0.25,16.65362,140.4002,0,-0.9818,0,0.19,168.0288,0,1,0,0,-0.19,0,-0.9818,-119.0159,0,0,0,1
47.90885,168.0778,0,-119.261,1.903579,1.903579,-35.23919,205.3435,0.25,16.65362,140.6238,0,-0.9806,0,0.196,168.0778,0,1,0,0,-0.196,0,-0.9806,-119.261,0,0,0,1
47.91981,168.1284,0,-119.5059,1.907709,1.907709,-35.38933,205.3435,0.25,16.65362,140.8468,0,-0.9794,0,0.2021,168.1284,0,1,0,0,-0.2021,0,-0.9794,-119.5059,0,0,0,1
47.93112,168.234,0,-119.9946,1.914359,1.914359,-35.60174,205.3435,0.25,16.65362,141.2908,0,-0.9768,0,0.2142,168.234,0,1,0,0,-0.2142,0,-0.9768,-119.9946,0,0,0,1
47.9427,168.289,0,-120.2384,1.915295,1.915295,-35.75188,205.3435,0.25,16.65362,141.5119,0,-0.9754,0,0.2203,168.289,0,1,0,0,-0.2203,0,-0.9754,-120.2384,0,0,0,1
47.95349,168.3457,0,-120.4819,1.916852,1.916852,-35.84344,205.3435,0.25,16.65362,141.7324,0,-0.974,0,0.2264,168.3457,0,1,0,0,-0.2264,0,-0.974,-120.4819,0,0,0,1
47.96457,168.4038,0,-120.7251,1.918929,1.918929,-35.86908,205.3435,0.25,16.65362,141.9521,0,-0.9726,0,0.2325,168.4038,0,1,0,0,-0.2325,0,-0.9726,-120.7251,0,0,0,1
47.97591,168.4634,0,-120.9679,1.919421,1.919421,-35.86908,205.3435,0.25,16.65362,142.1713,0,-0.9711,0,0.2386,168.4634,0,1,0,0,-0.2386,0,-0.9711,-120.9679,0,0,0,1
47.98764,168.5246,0,-121.2103,1.918303,1.918303,-35.86908,205.3435,0.25,16.65362,142.3898,0,-0.9696,0,0.2447,168.5246,0,1,0,0,-0.2447,0,-0.9696,-121.2103,0,0,0,1
