time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
226.1422,-156.3759,0,-1511.102,1.992447,1.992447,1.836576,-181.7548,0.25,-1507.224,25.38934,0.352941,-0.1582,0,-0.9874,-156.3759,0,1,0,0,0.9874,0,-0.1582,-1511.102,0,0,0,1
226.1528,-156.5948,0,-1511.137,1.981558,1.981558,2.096586,-181.7548,0.25,-1507.224,25.17778,0.352941,-0.1578,0,-0.9875,-156.5948,0,1,0,0,0.9875,0,-0.1578,-1511.137,0,0,0,1
226.1638,-156.813,0,-1511.171,1.970407,1.970407,2.334623,-181.7548,0.25,-1507.224,24.96704,0.352941,-0.1574,0,-0.9875,-156.813,0,1,0,0,0.9875,0,-0.1574,-1511.171,0,0,0,1
226.175,-157.0305,0,-1511.206,1.95923,1.95923,2.653241,-181.7548,0.25,-1507.224,24.75711,0.360784,-0.1569,0,-0.9876,-157.0305,0,1,0,0,0.9876,0,-0.1569,-1511.206,0,0,0,1
226.1861,-157.2473,0,-1511.24,1.948391,1.948391,2.847333,-181.7548,0.25,-1507.224,24.54802,0.360784,-0.1564,0,-0.9877,-157.2473,0,1,0,0,0.9877,0,-0.1564,-1511.24,0,0,0,1
226.1971,-157.4635,0,-1511.274,1.935926,1.935926,3.158612,-181.7548,0.25,-1507.224,24.33974,0.360784,-0.1559,0,-0.9878,-157.4635,0,1,0,0,0.9878,0,-0.1559,-1511.274,0,0,0,1
226.2084,-157.6789,0,-1511.308,1.921496,1.921496,3.422298,-181.7548,0.25,-1507.224,24.13231,0.360784,-0.1553,0,-0.9879,-157.6789,0,1,0,0,0.9879,0,-0.1553,-1511.308,0,0,0,1
226.2193,-157.8937,0,-1511.342,1.907407,1.907407,3.733578,-181.7548,0.25,-1507.224,23.92572,0.360784,-0.1547,0,-0.988,-157.8937,0,1,0,0,0.988,0,-0.1547,-1511.342,0,0,0,1
226.2315,-158.3211,0,-1511.408,1.879727,1.879727,4.01556,-181.7548,0.25,-1507.224,23.51501,0.368627,-0.1533,0,-0.9882,-158.3211,0,1,0,0,0.9882,0,-0.1533,-1511.408,0,0,0,1
226.2462,-158.5338,0,-1511.441,1.86239,1.86239,4.52827,-181.7548,0.25,-1507.224,23.31092,0.368627,-0.1525,0,-0.9883,-158.5338,0,1,0,0,0.9883,0,-0.1525,-1511.441,0,0,0,1
226.2557,-158.7458,0,-1511.473,1.84564,1.84564,4.832225,-181.7548,0.25,-1507.224,23.10766,0.376471,-0.1517,0,-0.9884,-158.7458,0,1,0,0,0.9884,0,-0.1517,-1511.473,0,0,0,1
226.2642,-158.957,0,-1511.506,1.828866,1.828866,5.143504,-181.7548,0.25,-1507.224,22.90527,0.376471,-0.1508,0,-0.9886,-158.957,0,1,0,0,0.9886,0,-0.1508,-1511.506,0,0,0,1
226.2751,-159.1676,0,-1511.537,1.812434,1.812434,5.385218,-181.7548,0.25,-1507.224,22.70373,0.384314,-0.1499,0,-0.9887,-159.1676,0,1,0,0,0.9887,0,-0.1499,-1511.537,0,0,0,1
226.2861,-159.3774,0,-1511.569,1.794545,1.794545,5.700159,-181.7548,0.25,-1507.224,22.50305,0.384314,-0.1489,0,-0.9889,-159.3774,0,1,0,0,0.9889,0,-0.1489,-1511.569,0,0,0,1
226.2974,-159.5865,0,-1511.6,1.775135,1.775135,6.11033,-181.7548,0.25,-1507.224,22.30325,0.384314,-0.1478,0,-0.989,-159.5865,0,1,0,0,0.989,0,-0.1478,-1511.6,0,0,0,1
226.3089,-159.7948,0,-1511.631,1.756069,1.756069,6.513162,-181.7548,0.25,-1507.224,22.1043,0.384314,-0.1467,0,-0.9892,-159.7948,0,1,0,0,0.9892,0,-0.1467,-1511.631,0,0,0,1
226.3195,-160.0025,0,-1511.662,1.737226,1.737226,6.850076,-181.7548,0.25,-1507.224,21.90621,0.392157,-0.1455,0,-0.9894,-160.0025,0,1,0,0,0.9894,0,-0.1455,-1511.662,0,0,0,1
226.3308,-160.4156,0,-1511.722,1.697572,1.697572,7.190666,-181.7548,0.25,-1507.224,21.51266,0.392157,-0.143,0,-0.9897,-160.4156,0,1,0,0,0.9897,0,-0.143,-1511.722,0,0,0,1
226.3422,-160.621,0,-1511.751,1.676336,1.676336,7.721672,-181.7548,0.25,-1507.224,21.31719,0.392157,-0.1417,0,-0.9899,-160.621,0,1,0,0,0.9899,0,-0.1417,-1511.751,0,0,0,1
226.3529,-160.8257,0,-1511.78,1.655323,1.655323,8.000007,-181.7548,0.25,-1507.224,21.1226,0.392157,-0.1403,0,-0.9901,-160.8257,0,1,0,0,0.9901,0,-0.1403,-1511.78,0,0,0,1
226.364,-161.0296,0,-1511.809,1.63478,1.63478,8.322272,-181.7548,0.25,-1507.224,20.92883,0.392157,-0.1389,0,-0.9903,-161.0296,0,1,0,0,0.9903,0,-0.1389,-1511.809,0,0,0,1
226.3752,-161.2329,0,-1511.837,1.613998,1.613998,8.703132,-181.7548,0.25,-1507.224,20.736,0.392157,-0.1374,0,-0.9905,-161.2329,0,1,0,0,0.9905,0,-0.1374,-1511.837,0,0,0,1
226.3864,-161.4353,0,-1511.865,1.590833,1.590833,9.014425,-181.7548,0.25,-1507.224,20.544,0.392157,-0.1358,0,-0.9907,-161.4353,0,1,0,0,0.9907,0,-0.1358,-1511.865,0,0,0,1
226.3972,-161.6371,0,-1511.892,1.568014,1.568014,9.36965,-181.7548,0.25,-1507.224,20.35287,0.392157,-0.1342,0,-0.991,-161.6371,0,1,0,0,0.991,0,-0.1342,-1511.892,0,0,0,1
226.4088,-161.8381,0,-1511.919,1.545666,1.545666,9.728537,-181.7548,0.25,-1507.224,20.16258,0.392157,-0.1325,0,-0.9912,-161.8381,0,1,0,0,0.9912,0,-0.1325,-1511.919,0,0,0,1
226.4196,-162.0384,0,-1511.945,1.523666,1.523666,9.897008,-181.7548,0.25,-1507.224,19.97313,0.392157,-0.1308,0,-0.9914,-162.0384,0,1,0,0,0.9914,0,-0.1308,-1511.945,0,0,0,1
226.4308,-162.4369,0,-1511.997,1.476694,1.476694,10.08744,-181.7548,0.25,-1507.224,19.59685,0.392157,-0.1273,0,-0.9919,-162.4369,0,1,0,0,0.9919,0,-0.1273,-1511.997,0,0,0,1
226.4418,-162.6349,0,-1512.022,1.452657,1.452657,10.3035,-181.7548,0.25,-1507.224,19.41001,0.392157,-0.1255,0,-0.9921,-162.6349,0,1,0,0,0.9921,0,-0.1255,-1512.022,0,0,0,1
226.4529,-162.8323,0,-1512.047,1.428969,1.428969,10.47196,-181.7548,0.25,-1507.224,19.22405,0.392157,-0.1237,0,-0.9923,-162.8323,0,1,0,0,0.9923,0,-0.1237,-1512.047,0,0,0,1
226.4639,-163.029,0,-1512.071,1.405876,1.405876,10.59281,-181.7548,0.25,-1507.224,19.03891,0.392157,-0.1219,0,-0.9925,-163.029,0,1,0,0,0.9925,0,-0.1219,-1512.071,0,0,0,1
226.4751,-163.2249,0,-1512.094,1.382019,1.382019,10.68436,-181.7548,0.25,-1507.224,18.85466,0.392157,-0.12,0,-0.9928,-163.2249,0,1,0,0,0.9928,0,-0.12,-1512.094,0,0,0,1
226.4863,-163.42,0,-1512.117,1.356529,1.356529,10.71366,-181.7548,0.25,-1507.224,18.67126,0.392157,-0.1182,0,-0.993,-163.42,0,1,0,0,0.993,0,-0.1182,-1512.117,0,0,0,1
226.4974,-163.6144,0,-1512.14,1.33139,1.33139,10.71732,-181.7548,0.25,-1507.224,18.48878,0.392157,-0.1163,0,-0.9932,-163.6144,0,1,0,0,0.9932,0,-0.1163,-1512.14,0,0,0,1
226.5084,-163.8081,0,-1512.163,1.306847,1.306847,10.71732,-181.7548,0.25,-1507.224,18.3071,0.392157,-0.1144,0,-0.9934,-163.8081,0,1,0,0,0.9934,0,-0.1144,-1512.163,0,0,0,1
226.5194,-164.0011,0,-1512.184,1.282657,1.282657,10.71732,-181.7548,0.25,-1507.224,18.12632,0.392157,-0.1126,0,-0.9936,-164.0011,0,1,0,0,0.9936,0,-0.1126,-1512.184,0,0,0,1
226.5309,-164.3848,0,-1512.227,1.231577,1.231577,10.71732,-181.7548,0.25,-1507.224,17.76738,0.392157,-0.1089,0,-0.9941,-164.3848,0,1,0,0,0.9941,0,-0.1089,-1512.227,0,0,0,1
226.5417,-164.5755,0,-1512.247,1.205575,1.205575,10.71366,-181.7548,0.25,-1507.224,17.58922,0.392157,-0.107,0,-0.9943,-164.5755,0,1,0,0,0.9943,0,-0.107,-1512.247,0,0,0,1
226.553,-164.7655,0,-1512.268,1.179926,1.179926,10.71366,-181.7548,0.25,-1507.224,17.41201,0.392157,-0.1051,0,-0.9945,-164.7655,0,1,0,0,0.9945,0,-0.1051,-1512.268,0,0,0,1
226.5639,-164.9547,0,-1512.287,1.154999,1.154999,10.71366,-181.7548,0.25,-1507.224,17.23559,0.392157,-0.1033,0,-0.9947,-164.9547,0,1,0,0,0.9947,0,-0.1033,-1512.287,0,0,0,1
226.5785,-165.1432,0,-1512.306,1.129928,1.129928,10.71366,-181.7548,0.25,-1507.224,17.06008,0.392157,-0.1014,0,-0.9948,-165.1432,0,1,0,0,0.9948,0,-0.1014,-1512.306,0,0,0,1
226.5888,-165.331,0,-1512.325,1.102579,1.102579,10.71366,-181.7548,0.25,-1507.224,16.88548,0.392157,-0.0996,0,-0.995,-165.331,0,1,0,0,0.995,0,-0.0996,-1512.325,0,0,0,1
226.5972,-165.518,0,-1512.343,1.075706,1.075706,10.71366,-181.7548,0.25,-1507.224,16.71176,0.392157,-0.0977,0,-0.9952,-165.518,0,1,0,0,0.9952,0,-0.0977,-1512.343,0,0,0,1
226.6082,-165.7043,0,-1512.361,1.049312,1.049312,10.71366,-181.7548,0.25,-1507.224,16.53896,0.392157,-0.0958,0,-0.9954,-165.7043,0,1,0,0,0.9954,0,-0.0958,-1512.361,0,0,0,1
226.6197,-165.8898,0,-1512.379,1.023395,1.023395,10.71366,-181.7548,0.25,-1507.224,16.36704,0.392157,-0.094,0,-0.9956,-165.8898,0,1,0,0,0.9956,0,-0.094,-1512.379,0,0,0,1
226.6315,-166.2586,0,-1512.413,0.970151,0.970151,10.71732,-181.7548,0.25,-1507.224,16.02596,0.392157,-0.0903,0,-0.9959,-166.2586,0,1,0,0,0.9959,0,-0.0903,-1512.413,0,0,0,1
226.6421,-166.4419,0,-1512.429,0.942399,0.942399,10.73929,-181.7548,0.25,-1507.224,15.85678,0.392157,-0.0884,0,-0.9961,-166.4419,0,1,0,0,0.9961,0,-0.0884,-1512.429,0,0,0,1
226.654,-166.6244,0,-1512.445,0.915126,0.915126,10.78325,-181.7548,0.25,-1507.224,15.68851,0.392157,-0.0865,0,-0.9963,-166.6244,0,1,0,0,0.9963,0,-0.0865,-1512.445,0,0,0,1
226.6644,-166.8062,0,-1512.46,0.888457,0.888457,10.85283,-181.7548,0.25,-1507.224,15.52115,0.392157,-0.0846,0,-0.9964,-166.8062,0,1,0,0,0.9964,0,-0.0846,-1512.46,0,0,0,1
226.6759,-166.9872,0,-1512.475,0.862147,0.862147,10.97734,-181.7548,0.25,-1507.224,15.35472,0.392157,-0.0827,0,-0.9966,-166.9872,0,1,0,0,0.9966,0,-0.0827,-1512.475,0,0,0,1
226.6868,-167.1674,0,-1512.49,0.834902,0.834902,11.05059,-181.7548,0.25,-1507.224,15.18923,0.392157,-0.0808,0,-0.9967,-167.1674,0,1,0,0,0.9967,0,-0.0808,-1512.49,0,0,0,1
226.6982,-167.3469,0,-1512.504,0.806506,0.806506,11.15313,-181.7548,0.25,-1507.224,15.02464,0.392157,-0.0789,0,-0.9969,-167.3469,0,1,0,0,0.9969,0,-0.0789,-1512.504,0,0,0,1
226.7093,-167.5257,0,-1512.518,0.778591,0.778591,11.29229,-181.7548,0.25,-1507.224,14.86099,0.392157,-0.0769,0,-0.997,-167.5257,0,1,0,0,0.997,0,-0.0769,-1512.518,0,0,0,1
226.7201,-167.8809,0,-1512.544,0.723967,0.723967,11.43511,-181.7548,0.25,-1507.224,14.53651,0.392157,-0.0729,0,-0.9973,-167.8809,0,1,0,0,0.9973,0,-0.0729,-1512.544,0,0,0,1
226.7315,-168.0574,0,-1512.557,0.697382,0.697382,11.60723,-181.7548,0.25,-1507.224,14.37568,0.392157,-0.0709,0,-0.9975,-168.0574,0,1,0,0,0.9975,0,-0.0709,-1512.557,0,0,0,1
226.743,-168.2332,0,-1512.569,0.669004,0.669004,11.80133,-181.7548,0.25,-1507.224,14.21575,0.392157,-0.0688,0,-0.9976,-168.2332,0,1,0,0,0.9976,0,-0.0688,-1512.569,0,0,0,1
226.7534,-168.4081,0,-1512.581,0.640315,0.640315,11.91486,-181.7548,0.25,-1507.224,14.05682,0.392157,-0.0668,0,-0.9978,-168.4081,0,1,0,0,0.9978,0,-0.0668,-1512.581,0,0,0,1
226.7647,-168.5823,0,-1512.592,0.612478,0.612478,12.06501,-181.7548,0.25,-1507.224,13.89876,0.392157,-0.0647,0,-0.9979,-168.5823,0,1,0,0,0.9979,0,-0.0647,-1512.592,0,0,0,1
226.7758,-168.7558,0,-1512.603,0.584881,0.584881,12.2005,-181.7548,0.25,-1507.224,13.74168,0.392157,-0.0625,0,-0.998,-168.7558,0,1,0,0,0.998,0,-0.0625,-1512.603,0,0,0,1
226.7868,-168.9285,0,-1512.613,0.557771,0.557771,12.32135,-181.7548,0.25,-1507.224,13.58558,0.392157,-0.0604,0,-0.9982,-168.9285,0,1,0,0,0.9982,0,-0.0604,-1512.613,0,0,0,1
226.798,-169.1004,0,-1512.623,0.531118,0.531118,12.39826,-181.7548,0.25,-1507.224,13.4304,0.392157,-0.0582,0,-0.9983,-169.1004,0,1,0,0,0.9983,0,-0.0582,-1512.623,0,0,0,1
226.8093,-169.2716,0,-1512.633,0.502132,0.502132,12.51911,-181.7548,0.25,-1507.224,13.27621,0.392157,-0.056,0,-0.9984,-169.2716,0,1,0,0,0.9984,0,-0.056,-1512.633,0,0,0,1
226.8201,-169.6117,0,-1512.651,0.445745,0.445745,12.61066,-181.7548,0.25,-1507.224,12.97068,0.392157,-0.0517,0,-0.9987,-169.6117,0,1,0,0,0.9987,0,-0.0517,-1512.651,0,0,0,1
226.8319,-169.7805,0,-1512.659,0.418344,0.418344,12.72786,-181.7548,0.25,-1507.224,12.81938,0.392157,-0.0494,0,-0.9988,-169.7805,0,1,0,0,0.9988,0,-0.0494,-1512.659,0,0,0,1
226.8426,-169.9487,0,-1512.667,0.391311,0.391311,12.82308,-181.7548,0.25,-1507.224,12.66905,0.392157,-0.0472,0,-0.9989,-169.9487,0,1,0,0,0.9989,0,-0.0472,-1512.667,0,0,0,1
226.8542,-170.116,0,-1512.675,0.364419,0.364419,12.87801,-181.7548,0.25,-1507.224,12.51977,0.392157,-0.045,0,-0.999,-170.116,0,1,0,0,0.999,0,-0.045,-1512.675,0,0,0,1
226.8645,-170.2826,0,-1512.682,0.335741,0.335741,12.98787,-181.7548,0.25,-1507.224,12.37136,0.392157,-0.0427,0,-0.9991,-170.2826,0,1,0,0,0.9991,0,-0.0427,-1512.682,0,0,0,1
226.8759,-170.4484,0,-1512.688,0.30755,0.30755,13.08675,-181.7548,0.25,-1507.224,12.22401,0.392157,-0.0404,0,-0.9992,-170.4484,0,1,0,0,0.9992,0,-0.0404,-1512.688,0,0,0,1
226.8869,-170.6135,0,-1512.695,0.279727,0.279727,13.25521,-181.7548,0.25,-1507.224,12.07767,0.392157,-0.0381,0,-0.9993,-170.6135,0,1,0,0,0.9993,0,-0.0381,-1512.695,0,0,0,1
226.8979,-170.7778,0,-1512.7,0.252517,0.252517,13.42,-181.7548,0.25,-1507.224,11.9323,0.392157,-0.0358,0,-0.9994,-170.7778,0,1,0,0,0.9994,0,-0.0358,-1512.7,0,0,0,1
226.9123,-171.104,0,-1512.711,0.199554,0.199554,13.76059,-181.7548,0.25,-1507.224,11.6446,0.392157,-0.031,0,-0.9995,-171.104,0,1,0,0,0.9995,0,-0.031,-1512.711,0,0,0,1
226.9228,-171.266,0,-1512.716,0.171173,0.171173,14.0206,-181.7548,0.25,-1507.224,11.50228,0.392157,-0.0285,0,-0.9996,-171.266,0,1,0,0,0.9996,0,-0.0285,-1512.716,0,0,0,1
226.9316,-171.4272,0,-1512.72,0.143406,0.143406,14.33554,-181.7548,0.25,-1507.224,11.36094,0.392157,-0.026,0,-0.9997,-171.4272,0,1,0,0,0.9997,0,-0.026,-1512.72,0,0,0,1
226.9422,-171.5876,0,-1512.724,0.11613,0.11613,14.60655,-181.7548,0.25,-1507.224,11.22066,0.392157,-0.0235,0,-0.9997,-171.5876,0,1,0,0,0.9997,0,-0.0235,-1512.724,0,0,0,1
226.9534,-171.7472,0,-1512.727,0.089352,0.089352,15.07896,-181.7548,0.25,-1507.224,11.08138,0.392157,-0.0208,0,-0.9998,-171.7472,0,1,0,0,0.9998,0,-0.0208,-1512.727,0,0,0,1
226.9646,-171.9061,0,-1512.73,0.063066,0.063066,15.51477,-181.7548,0.25,-1507.224,10.94315,0.392157,-0.0181,0,-0.9998,-171.9061,0,1,0,0,0.9998,0,-0.0181,-1512.73,0,0,0,1
226.9766,-172.0642,0,-1512.732,0.037515,0.037515,16.04578,-181.7548,0.25,-1507.224,10.80593,0.392157,-0.0153,0,-0.9999,-172.0642,0,1,0,0,0.9999,0,-0.0153,-1512.732,0,0,0,1
226.9866,-172.2215,0,-1512.734,0.010641,0.010641,16.63539,-181.7548,0.25,-1507.224,10.66973,0.392157,-0.0124,0,-0.9999,-172.2215,0,1,0,0,0.9999,0,-0.0124,-1512.734,0,0,0,1
226.9978,-172.3781,0,-1512.736,0.016458,-0.016458,17.31288,-181.7548,0.25,-1507.224,10.53454,0.392157,-0.0094,0,-1,-172.3781,0,1,0,0,1,0,-0.0094,-1512.736,0,0,0,1
227.0089,-172.5338,0,-1512.737,0.042938,-0.042938,17.70108,-181.7548,0.25,-1507.224,10.4004,0.392157,-0.0063,0,-1,-172.5338,0,1,0,0,1,0,-0.0063,-1512.737,0,0,0,1
227.0201,-172.843,0,-1512.737,0.094044,-0.094044,18.20645,-181.7548,0.25,-1507.224,10.13519,0.392157,0,0,-1,-172.843,0,1,0,0,1,0,0,-1512.737,0,0,0,1
227.0313,-172.9964,0,-1512.737,0.118792,-0.118792,18.81071,-181.7548,0.25,-1507.224,10.00422,0.392157,0.0033,0,-1,-172.9964,0,1,0,0,1,0,0.0033,-1512.737,0,0,0,1
227.0432,-173.149,0,-1512.736,0.143093,-0.143093,19.40765,-181.7548,0.25,-1507.224,9.874157,0.392157,0.0067,0,-1,-173.149,0,1,0,0,1,0,0.0067,-1512.736,0,0,0,1
227.0534,-173.3008,0,-1512.734,0.168912,-0.168912,19.90203,-181.7548,0.25,-1507.224,9.745157,0.376471,0.0102,0,-0.9999,-173.3008,0,1,0,0,0.9999,0,0.0102,-1512.734,0,0,0,1
227.0643,-173.4519,0,-1512.732,0.194108,-0.194108,20.36714,-181.7548,0.25,-1507.224,9.617196,0.376471,0.0137,0,-0.9999,-173.4519,0,1,0,0,0.9999,0,0.0137,-1512.732,0,0,0,1
227.0756,-173.6022,0,-1512.729,0.218806,-0.218806,21.01533,-181.7548,0.25,-1507.224,9.49028,0.376471,0.0174,0,-0.9998,-173.6022,0,1,0,0,0.9998,0,0.0174,-1512.729,0,0,0,1
227.0868,-173.7517,0,-1512.726,0.242635,-0.242635,21.35226,-181.7548,0.25,-1507.224,9.364346,0.376471,0.0211,0,-0.9998,-173.7517,0,1,0,0,0.9998,0,0.0211,-1512.726,0,0,0,1
227.0977,-173.9005,0,-1512.723,0.265965,-0.265965,21.84664,-181.7548,0.25,-1507.224,9.239467,0.376471,0.025,0,-0.9997,-173.9005,0,1,0,0,0.9997,0,0.025,-1512.723,0,0,0,1
227.1089,-174.0485,0,-1512.718,0.288428,-0.288428,22.30442,-181.7548,0.25,-1507.224,9.11558,0.376471,0.0288,0,-0.9996,-174.0485,0,1,0,0,0.9996,0,0.0288,-1512.718,0,0,0,1
227.1199,-174.1957,0,-1512.713,0.311034,-0.311034,22.68528,-181.7548,0.25,-1507.224,8.992701,0.368627,0.0328,0,-0.9995,-174.1957,0,1,0,0,0.9995,0,0.0328,-1512.713,0,0,0,1
227.1312,-174.4879,0,-1512.702,0.357488,-0.357488,23.07714,-181.7548,0.25,-1507.224,8.75007,0.368627,0.0409,0,-0.9992,-174.4879,0,1,0,0,0.9992,0,0.0409,-1512.702,0,0,0,1
227.1422,-174.6329,0,-1512.696,0.379778,-0.379778,23.48363,-181.7548,0.25,-1507.224,8.630342,0.368627,0.0449,0,-0.999,-174.6329,0,1,0,0,0.999,0,0.0449,-1512.696,0,0,0,1
227.1531,-174.7771,0,-1512.688,0.401317,-0.401317,23.80224,-181.7548,0.25,-1507.224,8.511635,0.368627,0.0491,0,-0.9988,-174.7771,0,1,0,0,0.9988,0,0.0491,-1512.688,0,0,0,1
227.1644,-174.9205,0,-1512.681,0.422105,-0.422105,24.10621,-181.7548,0.25,-1507.224,8.393951,0.368627,0.0533,0,-0.9986,-174.9205,0,1,0,0,0.9986,0,0.0533,-1512.681,0,0,0,1
227.1756,-175.0632,0,-1512.673,0.442149,-0.442149,24.49439,-181.7548,0.25,-1507.224,8.277386,0.360784,0.0576,0,-0.9983,-175.0632,0,1,0,0,0.9983,0,0.0576,-1512.673,0,0,0,1
227.1865,-175.2051,0,-1512.664,0.462217,-0.462217,24.71045,-181.7548,0.25,-1507.224,8.161846,0.360784,0.0619,0,-0.9981,-175.2051,0,1,0,0,0.9981,0,0.0619,-1512.664,0,0,0,1
227.1977,-175.3462,0,-1512.654,0.483219,-0.483219,25.0364,-181.7548,0.25,-1507.224,8.047351,0.360784,0.0662,0,-0.9978,-175.3462,0,1,0,0,0.9978,0,0.0662,-1512.654,0,0,0,1
227.2089,-175.4866,0,-1512.645,0.503591,-0.503591,25.3257,-181.7548,0.25,-1507.224,7.933986,0.360784,0.0706,0,-0.9975,-175.4866,0,1,0,0,0.9975,0,0.0706,-1512.645,0,0,0,1
227.2198,-175.6262,0,-1512.634,0.523213,-0.523213,25.54543,-181.7548,0.25,-1507.224,7.821681,0.352941,0.0751,0,-0.9972,-175.6262,0,1,0,0,0.9972,0,0.0751,-1512.634,0,0,0,1
227.2312,-175.9032,0,-1512.611,0.560318,-0.560318,25.80545,-181.7548,0.25,-1507.224,7.60035,0.345098,0.0841,0,-0.9965,-175.9032,0,1,0,0,0.9965,0,0.0841,-1512.611,0,0,0,1
227.2464,-176.0405,0,-1512.599,0.577683,-0.577683,26.12406,-181.7548,0.25,-1507.224,7.491332,0.345098,0.0886,0,-0.9961,-176.0405,0,1,0,0,0.9961,0,0.0886,-1512.599,0,0,0,1
227.2563,-176.1771,0,-1512.586,0.594437,-0.594437,26.29618,-181.7548,0.25,-1507.224,7.383397,0.345098,0.0932,0,-0.9956,-176.1771,0,1,0,0,0.9956,0,0.0932,-1512.586,0,0,0,1
227.2645,-176.313,0,-1512.573,0.612785,-0.612785,26.48294,-181.7548,0.25,-1507.224,7.276639,0.345098,0.0978,0,-0.9952,-176.313,0,1,0,0,0.9952,0,0.0978,-1512.573,0,0,0,1
227.2753,-176.4481,0,-1512.559,0.630357,-0.630357,26.62943,-181.7548,0.25,-1507.224,7.170985,0.337255,0.1024,0,-0.9947,-176.4481,0,1,0,0,0.9947,0,0.1024,-1512.559,0,0,0,1
227.2862,-176.5825,0,-1512.545,0.647171,-0.647171,26.82354,-181.7548,0.25,-1507.224,7.066435,0.329412,0.1071,0,-0.9943,-176.5825,0,1,0,0,0.9943,0,0.1071,-1512.545,0,0,0,1
227.2973,-176.7162,0,-1512.53,0.663354,-0.663354,27.06157,-181.7548,0.25,-1507.224,6.963088,0.321569,0.1118,0,-0.9937,-176.7162,0,1,0,0,0.9937,0,0.1118,-1512.53,0,0,0,1
227.3086,-176.8491,0,-1512.514,0.678781,-0.678781,27.31792,-181.7548,0.25,-1507.224,6.860849,0.313726,0.1165,0,-0.9932,-176.8491,0,1,0,0,0.9932,0,0.1165,-1512.514,0,0,0,1
227.3196,-176.9814,0,-1512.498,0.693579,-0.693579,27.53399,-181.7548,0.25,-1507.224,6.759821,0.305882,0.1213,0,-0.9926,-176.9814,0,1,0,0,0.9926,0,0.1213,-1512.498,0,0,0,1
227.3309,-177.2438,0,-1512.464,0.721661,-0.721661,27.77936,-181.7548,0.25,-1507.224,6.561078,0.298039,0.1309,0,-0.9914,-177.2438,0,1,0,0,0.9914,0,0.1309,-1512.464,0,0,0,1
227.3421,-177.374,0,-1512.446,0.736663,-0.736663,28.08698,-181.7548,0.25,-1507.224,6.463661,0.290196,0.1357,0,-0.9907,-177.374,0,1,0,0,0.9907,0,0.1357,-1512.446,0,0,0,1
227.353,-177.5035,0,-1512.427,0.750778,-0.750778,28.23712,-181.7548,0.25,-1507.224,6.367299,0.282353,0.1406,0,-0.9901,-177.5035,0,1,0,0,0.9901,0,0.1406,-1512.427,0,0,0,1
227.364,-177.6324,0,-1512.409,0.76426,-0.76426,28.43122,-181.7548,0.25,-1507.224,6.272216,0.282353,0.1455,0,-0.9894,-177.6324,0,1,0,0,0.9894,0,0.1455,-1512.409,0,0,0,1
227.3752,-177.7606,0,-1512.389,0.776983,-0.776983,28.6656,-181.7548,0.25,-1507.224,6.178329,0.282353,0.1505,0,-0.9886,-177.7606,0,1,0,0,0.9886,0,0.1505,-1512.389,0,0,0,1
227.3863,-177.8882,0,-1512.369,0.789073,-0.789073,28.8304,-181.7548,0.25,-1507.224,6.085753,0.27451,0.1555,0,-0.9878,-177.8882,0,1,0,0,0.9878,0,0.1555,-1512.369,0,0,0,1
227.3974,-178.0151,0,-1512.348,0.800401,-0.800401,28.98055,-181.7548,0.25,-1507.224,5.994408,0.27451,0.1604,0,-0.987,-178.0151,0,1,0,0,0.987,0,0.1604,-1512.348,0,0,0,1
227.4086,-178.1414,0,-1512.327,0.810974,-0.810974,29.10139,-181.7548,0.25,-1507.224,5.904321,0.266667,0.1655,0,-0.9862,-178.1414,0,1,0,0,0.9862,0,0.1655,-1512.327,0,0,0,1
227.4196,-178.267,0,-1512.305,0.822204,-0.822204,29.14534,-181.7548,0.25,-1507.224,5.815601,0.258824,0.1705,0,-0.9854,-178.267,0,1,0,0,0.9854,0,0.1705,-1512.305,0,0,0,1
227.4311,-178.5164,0,-1512.26,0.844365,-0.844365,29.16731,-181.7548,0.25,-1507.224,5.642165,0.243137,0.1805,0,-0.9836,-178.5164,0,1,0,0,0.9836,0,0.1805,-1512.26,0,0,0,1
227.442,-178.6402,0,-1512.237,0.854371,-0.854371,29.19295,-181.7548,0.25,-1507.224,5.557593,0.227451,0.1855,0,-0.9826,-178.6402,0,1,0,0,0.9826,0,0.1855,-1512.237,0,0,0,1
227.4528,-178.7634,0,-1512.213,0.863736,-0.863736,29.19295,-181.7548,0.25,-1507.224,5.474367,0.203922,0.1905,0,-0.9817,-178.7634,0,1,0,0,0.9817,0,0.1905,-1512.213,0,0,0,1
227.4641,-178.8861,0,-1512.189,0.872582,-0.872582,29.19295,-181.7548,0.25,-1507.224,5.392605,0.180392,0.1955,0,-0.9807,-178.8861,0,1,0,0,0.9807,0,0.1955,-1512.189,0,0,0,1
