time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
266.582,-95.73386,0,-1844.698,0.399804,0.399804,-18.37491,-68.62318,0.25,-1842.867,26.90716,0.070588,-0.0604,0,0.9982,-95.7339,0,1,0,0,-0.9982,0,-0.0604,-1844.698,0,0,0,1
266.5918,-95.48441,0,-1844.712,0.398578,0.398578,-19.33806,-68.62318,0.25,-1842.867,26.65899,0.086275,-0.0571,0,0.9984,-95.4844,0,1,0,0,-0.9984,0,-0.0571,-1844.712,0,0,0,1
266.6026,-95.23507,0,-1844.726,0.396612,0.396612,-20.19501,-68.62318,0.25,-1842.867,26.41092,0.109804,-0.0536,0,0.9986,-95.2351,0,1,0,0,-0.9986,0,-0.0536,-1844.726,0,0,0,1
266.6132,-94.98592,0,-1844.738,0.397488,0.397488,-20.72968,-68.62318,0.25,-1842.867,26.163,0.109804,-0.0499,0,0.9988,-94.9859,0,1,0,0,-0.9988,0,-0.0499,-1844.738,0,0,0,1
266.6244,-94.73694,0,-1844.75,0.397859,0.397859,-21.44381,-68.62318,0.25,-1842.867,25.91523,0.156863,-0.0462,0,0.9989,-94.7369,0,1,0,0,-0.9989,0,-0.0462,-1844.75,0,0,0,1
266.6356,-94.48823,0,-1844.76,0.397245,0.397245,-22.28977,-68.62318,0.25,-1842.867,25.66769,0.188235,-0.0423,0,0.9991,-94.4882,0,1,0,0,-0.9991,0,-0.0423,-1844.76,0,0,0,1
266.6465,-94.23985,0,-1844.77,0.395647,0.395647,-23.02953,-68.62318,0.25,-1842.867,25.42044,0.219608,-0.0383,0,0.9993,-94.2399,0,1,0,0,-0.9993,0,-0.0383,-1844.77,0,0,0,1
266.6578,-93.99188,0,-1844.778,0.396512,0.396512,-23.91577,-68.62318,0.25,-1842.867,25.17356,0.258824,-0.0341,0,0.9994,-93.9919,0,1,0,0,-0.9994,0,-0.0341,-1844.778,0,0,0,1
266.6689,-93.74439,0,-1844.785,0.397005,0.397005,-24.99244,-68.62318,0.25,-1842.867,24.9271,0.27451,-0.0298,0,0.9996,-93.7444,0,1,0,0,-0.9996,0,-0.0298,-1844.785,0,0,0,1
266.6798,-93.49742,0,-1844.792,0.39627,0.39627,-25.64431,-68.62318,0.25,-1842.867,24.68111,0.282353,-0.0253,0,0.9997,-93.4974,0,1,0,0,-0.9997,0,-0.0253,-1844.792,0,0,0,1
266.6909,-93.0051,0,-1844.801,0.394794,0.394794,-26.6331,-68.62318,0.25,-1842.867,24.19057,0.282353,-0.016,0,0.9999,-93.0051,0,1,0,0,-0.9999,0,-0.016,-1844.801,0,0,0,1
266.7022,-92.75977,0,-1844.803,0.394799,0.394799,-27.46441,-68.62318,0.25,-1842.867,23.94604,0.282353,-0.0112,0,0.9999,-92.7598,0,1,0,0,-0.9999,0,-0.0112,-1844.803,0,0,0,1
266.7133,-92.51497,0,-1844.805,0.393699,0.393699,-28.45686,-68.62318,0.25,-1842.867,23.70197,0.290196,-0.0062,0,1,-92.515,0,1,0,0,-1,0,-0.0062,-1844.805,0,0,0,1
266.7241,-92.27075,0,-1844.805,0.39125,0.39125,-29.24788,-68.62318,0.25,-1842.867,23.45839,0.290196,-0.0011,0,1,-92.2708,0,1,0,0,-1,0,-0.0011,-1844.805,0,0,0,1
266.7361,-92.02713,0,-1844.804,0.390381,0.390381,-30.15976,-68.62318,0.25,-1842.867,23.21534,0.298039,0.0041,0,1,-92.0271,0,1,0,0,-1,0,0.0041,-1844.804,0,0,0,1
266.7466,-91.7841,0,-1844.802,0.38941,0.38941,-31.02403,-68.62318,0.25,-1842.867,22.97279,0.298039,0.0095,0,1,-91.7841,0,1,0,0,-1,0,0.0095,-1844.802,0,0,0,1
266.7575,-91.54169,0,-1844.798,0.386968,0.386968,-31.7345,-68.62318,0.25,-1842.867,22.73075,0.298039,0.0151,0,0.9999,-91.5417,0,1,0,0,-0.9999,0,0.0151,-1844.798,0,0,0,1
266.7695,-91.2999,0,-1844.793,0.383543,0.383543,-32.62806,-68.62318,0.25,-1842.867,22.48928,0.298039,0.0208,0,0.9998,-91.2999,0,1,0,0,-0.9998,0,0.0208,-1844.793,0,0,0,1
266.78,-91.05874,0,-1844.787,0.380704,0.380704,-33.0895,-68.62318,0.25,-1842.867,22.24831,0.298039,0.0265,0,0.9996,-91.0587,0,1,0,0,-0.9996,0,0.0265,-1844.787,0,0,0,1
266.7909,-90.57834,0,-1844.77,0.374606,0.374606,-33.73404,-68.62318,0.25,-1842.867,21.768,0.298039,0.0383,0,0.9993,-90.5783,0,1,0,0,-0.9993,0,0.0383,-1844.77,0,0,0,1
266.8022,-90.33911,0,-1844.759,0.36935,0.36935,-34.20646,-68.62318,0.25,-1842.867,21.52866,0.298039,0.0443,0,0.999,-90.3391,0,1,0,0,-0.999,0,0.0443,-1844.759,0,0,0,1
266.8131,-90.10055,0,-1844.747,0.364042,0.364042,-34.69719,-68.62318,0.25,-1842.867,21.28988,0.298039,0.0503,0,0.9987,-90.1006,0,1,0,0,-0.9987,0,0.0503,-1844.747,0,0,0,1
266.8242,-89.86266,0,-1844.734,0.360017,0.360017,-35.05608,-68.62318,0.25,-1842.867,21.05167,0.298039,0.0564,0,0.9984,-89.8627,0,1,0,0,-0.9984,0,0.0564,-1844.734,0,0,0,1
266.8389,-89.62546,0,-1844.719,0.3544,0.3544,-35.5761,-68.62318,0.25,-1842.867,20.81402,0.298039,0.0626,0,0.998,-89.6255,0,1,0,0,-0.998,0,0.0626,-1844.719,0,0,0,1
266.8494,-89.38895,0,-1844.703,0.347432,0.347432,-35.86908,-68.62318,0.25,-1842.867,20.57695,0.298039,0.0689,0,0.9976,-89.389,0,1,0,0,-0.9976,0,0.0689,-1844.703,0,0,0,1
266.8583,-89.15314,0,-1844.685,0.339268,0.339268,-36.2243,-68.62318,0.25,-1842.867,20.34047,0.305882,0.0752,0,0.9972,-89.1531,0,1,0,0,-0.9972,0,0.0752,-1844.685,0,0,0,1
266.8688,-88.91805,0,-1844.666,0.333163,0.333163,-36.44404,-68.62318,0.25,-1842.867,20.1046,0.305882,0.0815,0,0.9967,-88.9181,0,1,0,0,-0.9967,0,0.0815,-1844.666,0,0,0,1
266.8798,-88.68371,0,-1844.645,0.325708,0.325708,-36.72968,-68.62318,0.25,-1842.867,19.86936,0.313726,0.0879,0,0.9961,-88.6837,0,1,0,0,-0.9961,0,0.0879,-1844.645,0,0,0,1
266.8909,-88.21732,0,-1844.599,0.306382,0.306382,-37.04829,-68.62318,0.25,-1842.867,19.40085,0.313726,0.1008,0,0.9949,-88.2173,0,1,0,0,-0.9949,0,0.1008,-1844.599,0,0,0,1
266.9026,-87.98529,0,-1844.574,0.297418,0.297418,-37.28634,-68.62318,0.25,-1842.867,19.16758,0.321569,0.1073,0,0.9942,-87.9853,0,1,0,0,-0.9942,0,0.1073,-1844.574,0,0,0,1
266.9131,-87.75407,0,-1844.548,0.287752,0.287752,-37.52438,-68.62318,0.25,-1842.867,18.93501,0.321569,0.1138,0,0.9935,-87.7541,0,1,0,0,-0.9935,0,0.1138,-1844.548,0,0,0,1
266.925,-87.52367,0,-1844.52,0.276736,0.276736,-37.67086,-68.62318,0.25,-1842.867,18.70317,0.321569,0.1203,0,0.9927,-87.5237,0,1,0,0,-0.9927,0,0.1203,-1844.52,0,0,0,1
266.9355,-87.2941,0,-1844.49,0.264125,0.264125,-37.78806,-68.62318,0.25,-1842.867,18.47204,0.321569,0.1269,0,0.9919,-87.2941,0,1,0,0,-0.9919,0,0.1269,-1844.49,0,0,0,1
266.9467,-87.06536,0,-1844.46,0.251986,0.251986,-37.79172,-68.62318,0.25,-1842.867,18.24166,0.321569,0.1334,0,0.9911,-87.0654,0,1,0,0,-0.9911,0,0.1334,-1844.46,0,0,0,1
266.9576,-86.83747,0,-1844.427,0.240346,0.240346,-37.80637,-68.62318,0.25,-1842.867,18.01202,0.321569,0.1399,0,0.9902,-86.8375,0,1,0,0,-0.9902,0,0.1399,-1844.427,0,0,0,1
266.969,-86.61044,0,-1844.394,0.227233,0.227233,-37.80637,-68.62318,0.25,-1842.867,17.78315,0.321569,0.1465,0,0.9892,-86.6104,0,1,0,0,-0.9892,0,0.1465,-1844.394,0,0,0,1
266.9809,-86.15896,0,-1844.323,0.197034,0.197034,-37.80637,-68.62318,0.25,-1842.867,17.32776,0.321569,0.1595,0,0.9872,-86.159,0,1,0,0,-0.9872,0,0.1595,-1844.323,0,0,0,1
266.9912,-85.93453,0,-1844.285,0.183167,0.183167,-37.80637,-68.62318,0.25,-1842.867,17.10125,0.321569,0.166,0,0.9861,-85.9345,0,1,0,0,-0.9861,0,0.166,-1844.285,0,0,0,1
267.0028,-85.71099,0,-1844.245,0.167945,0.167945,-37.80637,-68.62318,0.25,-1842.867,16.87558,0.321569,0.1725,0,0.985,-85.711,0,1,0,0,-0.985,0,0.1725,-1844.245,0,0,0,1
267.0147,-85.48834,0,-1844.205,0.15137,0.15137,-37.80637,-68.62318,0.25,-1842.867,16.65073,0.321569,0.179,0,0.9838,-85.4883,0,1,0,0,-0.9838,0,0.179,-1844.205,0,0,0,1
267.0251,-85.26661,0,-1844.163,0.133321,0.133321,-37.80637,-68.62318,0.25,-1842.867,16.42676,0.321569,0.1855,0,0.9826,-85.2666,0,1,0,0,-0.9826,0,0.1855,-1844.163,0,0,0,1
267.036,-85.04578,0,-1844.12,0.116238,0.116238,-37.80637,-68.62318,0.25,-1842.867,16.20366,0.321569,0.192,0,0.9814,-85.0458,0,1,0,0,-0.9814,0,0.192,-1844.12,0,0,0,1
267.0472,-84.82587,0,-1844.075,0.099142,0.099142,-37.80637,-68.62318,0.25,-1842.867,15.98144,0.321569,0.1984,0,0.9801,-84.8259,0,1,0,0,-0.9801,0,0.1984,-1844.075,0,0,0,1
267.0583,-84.6069,0,-1844.029,0.080447,0.080447,-37.80637,-68.62318,0.25,-1842.867,15.76014,0.321569,0.2049,0,0.9788,-84.6069,0,1,0,0,-0.9788,0,0.2049,-1844.029,0,0,0,1
267.0694,-84.38885,0,-1843.982,0.06052,0.06052,-37.80637,-68.62318,0.25,-1842.867,15.53978,0.321569,0.2114,0,0.9774,-84.3889,0,1,0,0,-0.9774,0,0.2114,-1843.982,0,0,0,1
267.0812,-83.9556,0,-1843.884,0.020834,0.020834,-37.80637,-68.62318,0.25,-1842.867,15.10192,0.321569,0.2242,0,0.9745,-83.9556,0,1,0,0,-0.9745,0,0.2242,-1843.884,0,0,0,1
267.0917,-83.74042,0,-1843.833,0.00037,0.00037,-37.80637,-68.62318,0.25,-1842.867,14.88447,0.305882,0.2307,0,0.973,-83.7404,0,1,0,0,-0.973,0,0.2307,-1843.833,0,0,0,1
267.103,-83.52616,0,-1843.781,0.021451,-0.021451,-37.80637,-68.62318,0.25,-1842.867,14.66801,0.305882,0.2371,0,0.9715,-83.5262,0,1,0,0,-0.9715,0,0.2371,-1843.781,0,0,0,1
267.1139,-83.31285,0,-1843.727,0.044751,-0.044751,-37.80637,-68.62318,0.25,-1842.867,14.45255,0.305882,0.2435,0,0.9699,-83.3129,0,1,0,0,-0.9699,0,0.2435,-1843.727,0,0,0,1
267.1249,-83.10049,0,-1843.672,0.066986,-0.066986,-37.80637,-68.62318,0.25,-1842.867,14.23815,0.298039,0.2499,0,0.9683,-83.1005,0,1,0,0,-0.9683,0,0.2499,-1843.672,0,0,0,1
267.1368,-82.88908,0,-1843.616,0.089479,-0.089479,-37.80637,-68.62318,0.25,-1842.867,14.02479,0.298039,0.2563,0,0.9666,-82.8891,0,1,0,0,-0.9666,0,0.2563,-1843.616,0,0,0,1
267.1476,-82.67861,0,-1843.559,0.112963,-0.112963,-37.80637,-68.62318,0.25,-1842.867,13.81251,0.298039,0.2626,0,0.9649,-82.6786,0,1,0,0,-0.9649,0,0.2626,-1843.559,0,0,0,1
267.1583,-82.4691,0,-1843.5,0.138172,-0.138172,-37.80637,-68.62318,0.25,-1842.867,13.60133,0.298039,0.269,0,0.9631,-82.4691,0,1,0,0,-0.9631,0,0.269,-1843.5,0,0,0,1
267.1732,-82.05298,0,-1843.38,0.188629,-0.188629,-37.80637,-68.62318,0.25,-1842.867,13.18242,0.298039,0.2817,0,0.9595,-82.053,0,1,0,0,-0.9595,0,0.2817,-1843.38,0,0,0,1
267.1834,-81.84637,0,-1843.318,0.214037,-0.214037,-37.80637,-68.62318,0.25,-1842.867,12.97475,0.298039,0.288,0,0.9576,-81.8464,0,1,0,0,-0.9576,0,0.288,-1843.318,0,0,0,1
267.1916,-81.64077,0,-1843.255,0.240684,-0.240684,-37.80637,-68.62318,0.25,-1842.867,12.76833,0.298039,0.2943,0,0.9557,-81.6408,0,1,0,0,-0.9557,0,0.2943,-1843.255,0,0,0,1
267.2029,-81.43614,0,-1843.19,0.268937,-0.268937,-37.80637,-68.62318,0.25,-1842.867,12.56318,0.298039,0.3006,0,0.9537,-81.4361,0,1,0,0,-0.9537,0,0.3006,-1843.19,0,0,0,1
267.2138,-81.23251,0,-1843.124,0.297365,-0.297365,-37.80637,-68.62318,0.25,-1842.867,12.35934,0.298039,0.3069,0,0.9517,-81.2325,0,1,0,0,-0.9517,0,0.3069,-1843.124,0,0,0,1
267.2247,-81.02989,0,-1843.058,0.324352,-0.324352,-37.80637,-68.62318,0.25,-1842.867,12.15672,0.298039,0.3132,0,0.9497,-81.0299,0,1,0,0,-0.9497,0,0.3132,-1843.058,0,0,0,1
267.2361,-80.82828,0,-1842.99,0.352948,-0.352948,-37.80637,-68.62318,0.25,-1842.867,11.9551,0.298039,0.3194,0,0.9476,-80.8283,0,1,0,0,-0.9476,0,0.3194,-1842.99,0,0,0,1
267.2473,-80.62768,0,-1842.921,0.382781,-0.382781,-37.80637,-68.62318,0.25,-1842.867,11.7545,0.298039,0.3257,0,0.9455,-80.6277,0,1,0,0,-0.9455,0,0.3257,-1842.921,0,0,0,1
267.2583,-80.4281,0,-1842.85,0.413856,-0.413856,-37.80637,-68.62318,0.25,-1842.867,11.55492,0.298039,0.3319,0,0.9433,-80.4281,0,1,0,0,-0.9433,0,0.3319,-1842.85,0,0,0,1
267.2703,-80.03204,0,-1842.707,0.474273,-0.474273,-37.80637,-68.62318,0.25,-1842.867,11.15887,0.298039,0.3443,0,0.9388,-80.032,0,1,0,0,-0.9388,0,0.3443,-1842.707,0,0,0,1
267.2805,-79.83557,0,-1842.633,0.50571,-0.50571,-37.80637,-68.62318,0.25,-1842.867,10.96239,0.298039,0.3505,0,0.9366,-79.8356,0,1,0,0,-0.9366,0,0.3505,-1842.633,0,0,0,1
267.2914,-79.64014,0,-1842.559,0.538511,-0.538511,-37.80637,-68.62318,0.25,-1842.867,10.76713,0.290196,0.3567,0,0.9342,-79.6401,0,1,0,0,-0.9342,0,0.3567,-1842.559,0,0,0,1
267.3029,-79.44576,0,-1842.483,0.572552,-0.572552,-37.80637,-68.62318,0.25,-1842.867,10.57343,0.290196,0.3629,0,0.9318,-79.4458,0,1,0,0,-0.9318,0,0.3629,-1842.483,0,0,0,1
267.3134,-79.25241,0,-1842.406,0.604975,-0.604975,-37.80637,-68.62318,0.25,-1842.867,10.38138,0.290196,0.369,0,0.9294,-79.2524,0,1,0,0,-0.9294,0,0.369,-1842.406,0,0,0,1
267.3246,-79.06012,0,-1842.328,0.638036,-0.638036,-37.80637,-68.62318,0.25,-1842.867,10.19103,0.290196,0.3751,0,0.927,-79.0601,0,1,0,0,-0.927,0,0.3751,-1842.328,0,0,0,1
267.3365,-78.86888,0,-1842.25,0.672464,-0.672464,-37.80637,-68.62318,0.25,-1842.867,10.00246,0.290196,0.3812,0,0.9245,-78.8689,0,1,0,0,-0.9245,0,0.3812,-1842.25,0,0,0,1
267.3467,-78.6787,0,-1842.169,0.708264,-0.708264,-37.80637,-68.62318,0.25,-1842.867,9.815739,0.290196,0.3873,0,0.9219,-78.6787,0,1,0,0,-0.9219,0,0.3873,-1842.169,0,0,0,1
267.3578,-78.48959,0,-1842.089,0.744933,-0.744933,-37.78439,-68.62318,0.25,-1842.867,9.630918,0.290196,0.3934,0,0.9194,-78.4896,0,1,0,0,-0.9194,0,0.3934,-1842.089,0,0,0,1
267.369,-78.30154,0,-1842.007,0.779724,-0.779724,-37.73312,-68.62318,0.25,-1842.867,9.448095,0.290196,0.3994,0,0.9168,-78.3015,0,1,0,0,-0.9168,0,0.3994,-1842.007,0,0,0,1
267.3801,-77.92867,0,-1841.84,0.852642,-0.852642,-37.66354,-68.62318,0.25,-1842.867,9.088771,0.290196,0.4115,0,0.9114,-77.9287,0,1,0,0,-0.9114,0,0.4115,-1841.84,0,0,0,1
267.3911,-77.74385,0,-1841.755,0.890841,-0.890841,-37.54635,-68.62318,0.25,-1842.867,8.91244,0.282353,0.4174,0,0.9087,-77.7439,0,1,0,0,-0.9087,0,0.4174,-1841.755,0,0,0,1
267.4025,-77.5601,0,-1841.669,0.930122,-0.930122,-37.42184,-68.62318,0.25,-1842.867,8.738476,0.282353,0.4233,0,0.906,-77.5601,0,1,0,0,-0.906,0,0.4233,-1841.669,0,0,0,1
267.4133,-77.37743,0,-1841.583,0.96751,-0.96751,-37.21675,-68.62318,0.25,-1842.867,8.566953,0.282353,0.4292,0,0.9032,-77.3774,0,1,0,0,-0.9032,0,0.4292,-1841.583,0,0,0,1
267.425,-77.19583,0,-1841.495,1.006144,-1.006144,-36.97871,-68.62318,0.25,-1842.867,8.397986,0.27451,0.435,0,0.9004,-77.1958,0,1,0,0,-0.9004,0,0.435,-1841.495,0,0,0,1
267.436,-77.01529,0,-1841.406,1.045786,-1.045786,-36.49165,-68.62318,0.25,-1842.867,8.231668,0.27451,0.4408,0,0.8976,-77.0153,0,1,0,0,-0.8976,0,0.4408,-1841.406,0,0,0,1
267.4468,-76.8358,0,-1841.317,1.086673,-1.086673,-36.18036,-68.62318,0.25,-1842.867,8.068133,0.266667,0.4464,0,0.8948,-76.8358,0,1,0,0,-0.8948,0,0.4464,-1841.317,0,0,0,1
267.4577,-76.65735,0,-1841.226,1.128416,-1.128416,-35.74456,-68.62318,0.25,-1842.867,7.907477,0.258824,0.452,0,0.892,-76.6574,0,1,0,0,-0.892,0,0.452,-1841.226,0,0,0,1
267.4688,-76.47991,0,-1841.135,1.168139,-1.168139,-35.12932,-68.62318,0.25,-1842.867,7.749815,0.25098,0.4575,0,0.8892,-76.4799,0,1,0,0,-0.8892,0,0.4575,-1841.135,0,0,0,1
267.48,-76.30347,0,-1841.043,1.209105,-1.209105,-34.56535,-68.62318,0.25,-1842.867,7.595279,0.235294,0.4628,0,0.8865,-76.3035,0,1,0,0,-0.8865,0,0.4628,-1841.043,0,0,0,1
267.4909,-75.95349,0,-1840.856,1.293937,-1.293937,-33.81094,-68.62318,0.25,-1842.867,7.29608,0.188235,0.4733,0,0.8809,-75.9535,0,1,0,0,-0.8809,0,0.4733,-1840.856,0,0,0,1
267.5065,-75.77985,0,-1840.761,1.337723,-1.337723,-32.86244,-68.62318,0.25,-1842.867,7.151665,0.14902,0.4783,0,0.8782,-75.7799,0,1,0,0,-0.8782,0,0.4783,-1840.761,0,0,0,1
267.5165,-75.60701,0,-1840.666,1.379295,-1.379295,-31.98352,-68.62318,0.25,-1842.867,7.010785,0.101961,0.4832,0,0.8755,-75.607,0,1,0,0,-0.8755,0,0.4832,-1840.666,0,0,0,1
267.5244,-75.43487,0,-1840.57,1.422004,-1.422004,-31.23644,-68.62318,0.25,-1842.867,6.873644,0.054902,0.488,0,0.8729,-75.4349,0,1,0,0,-0.8729,0,0.488,-1840.57,0,0,0,1
267.5352,-75.26334,0,-1840.473,1.465595,-1.465595,-30.63584,-68.62318,0.25,-1842.867,6.740335,0,0.4926,0,0.8702,-75.2633,0,1,0,0,-0.8702,0,0.4926,-1840.473,0,0,0,1
267.5465,-75.09196,0,-1840.375,1.510304,-1.510304,-29.87045,-68.62318,0.25,-1842.867,6.610694,0,0.4971,0,0.8677,-75.092,0,1,0,0,-0.8677,0,0.4971,-1840.375,0,0,0,1
267.5582,-74.92075,0,-1840.275,1.556277,-1.556277,-28.9366,-68.62318,0.25,-1842.867,6.485101,0,0.5015,0,0.8651,-74.9208,0,1,0,0,-0.8651,0,0.5015,-1840.275,0,0,0,1
267.5688,-74.74967,0,-1840.175,1.600031,-1.600031,-28.0174,-68.62318,0.25,-1842.867,6.363697,0,0.5057,0,0.8627,-74.7497,0,1,0,0,-0.8627,0,0.5057,-1840.175,0,0,0,1
267.5799,-74.57874,0,-1840.074,1.644756,-1.644756,-27.23369,-68.62318,0.25,-1842.867,6.246756,0,0.5098,0,0.8603,-74.5787,0,1,0,0,-0.8603,0,0.5098,-1840.074,0,0,0,1
267.5915,-74.23724,0,-1839.868,1.73698,-1.73698,-26.31449,-68.62318,0.25,-1842.867,6.027403,0,0.5177,0,0.8555,-74.2372,0,1,0,0,-0.8555,0,0.5177,-1839.868,0,0,0,1
267.6026,-74.06667,0,-1839.764,1.784594,-1.784594,-25.24147,-68.62318,0.25,-1842.867,5.925605,0,0.5215,0,0.8533,-74.0667,0,1,0,0,-0.8533,0,0.5215,-1839.764,0,0,0,1
267.6138,-73.89621,0,-1839.659,1.830036,-1.830036,-24.65919,-68.62318,0.25,-1842.867,5.82948,0,0.5252,0,0.851,-73.8962,0,1,0,0,-0.851,0,0.5252,-1839.659,0,0,0,1
267.6241,-73.72584,0,-1839.553,1.876171,-1.876171,-23.77661,-68.62318,0.25,-1842.867,5.739268,0,0.5287,0,0.8488,-73.7258,0,1,0,0,-0.8488,0,0.5287,-1839.553,0,0,0,1
267.6354,-73.55556,0,-1839.446,1.923313,-1.923313,-23.09911,-68.62318,0.25,-1842.867,5.655372,0,0.5321,0,0.8467,-73.5556,0,1,0,0,-0.8467,0,0.5321,-1839.446,0,0,0,1
267.6465,-73.38538,0,-1839.338,1.971212,-1.971212,-22.42893,-68.62318,0.25,-1842.867,5.57804,0,0.5354,0,0.8446,-73.3854,0,1,0,0,-0.8446,0,0.5354,-1839.338,0,0,0,1
267.6573,-73.21526,0,-1839.229,2.019865,-2.019865,-21.64156,-68.62318,0.25,-1842.867,5.50758,0,0.5386,0,0.8426,-73.2153,0,1,0,0,-0.8426,0,0.5386,-1839.229,0,0,0,1
267.6686,-73.0452,0,-1839.119,2.066165,-2.066165,-20.748,-68.62318,0.25,-1842.867,5.444297,0,0.5416,0,0.8406,-73.0452,0,1,0,0,-0.8406,0,0.5416,-1839.119,0,0,0,1
267.6798,-72.87519,0,-1839.009,2.113213,-2.113213,-20.22064,-68.62318,0.25,-1842.867,5.388404,0,0.5446,0,0.8387,-72.8752,0,1,0,0,-0.8387,0,0.5446,-1839.009,0,0,0,1
267.6907,-72.5353,0,-1838.786,2.209572,-2.209572,-19.42962,-68.62318,0.25,-1842.867,5.300001,0,0.5503,0,0.835,-72.5353,0,1,0,0,-0.835,0,0.5503,-1838.786,0,0,0,1
267.702,-72.36541,0,-1838.673,2.258464,-2.258464,-18.7631,-68.62318,0.25,-1842.867,5.267974,0,0.553,0,0.8332,-72.3654,0,1,0,0,-0.8332,0,0.553,-1838.673,0,0,0,1
267.7131,-72.19554,0,-1838.56,2.305054,-2.305054,-17.96475,-68.62318,0.25,-1842.867,5.244175,0,0.5556,0,0.8314,-72.1955,0,1,0,0,-0.8314,0,0.5556,-1838.56,0,0,0,1
267.7241,-72.02569,0,-1838.445,2.352532,-2.352532,-17.27627,-68.62318,0.25,-1842.867,5.229041,0,0.5581,0,0.8298,-72.0257,0,1,0,0,-0.8298,0,0.5581,-1838.445,0,0,0,1
267.7351,-71.85583,0,-1838.33,2.400511,-2.400511,-16.42664,-68.62318,0.25,-1842.867,5.222396,0,0.5605,0,0.8282,-71.8558,0,1,0,0,-0.8282,0,0.5605,-1838.33,0,0,0,1
267.7464,-71.68595,0,-1838.215,2.449104,-2.449104,-15.68322,-68.62318,0.25,-1842.867,5.224309,0,0.5628,0,0.8266,-71.686,0,1,0,0,-0.8266,0,0.5628,-1838.215,0,0,0,1
267.7573,-71.51604,0,-1838.098,2.49736,-2.49736,-14.72739,-68.62318,0.25,-1842.867,5.234911,0,0.5649,0,0.8252,-71.516,0,1,0,0,-0.8252,0,0.5649,-1838.098,0,0,0,1
267.7685,-71.34608,0,-1837.981,2.543857,-2.543857,-13.55184,-68.62318,0.25,-1842.867,5.254082,0,0.5668,0,0.8238,-71.3461,0,1,0,0,-0.8238,0,0.5668,-1837.981,0,0,0,1
267.7796,-71.17606,0,-1837.864,2.590965,-2.590965,-12.878,-68.62318,0.25,-1842.867,5.281768,0,0.5687,0,0.8226,-71.1761,0,1,0,0,-0.8226,0,0.5687,-1837.864,0,0,0,1
267.7909,-70.83576,0,-1837.627,2.686562,-2.686562,-11.99543,-68.62318,0.25,-1842.867,5.362292,0,0.5721,0,0.8202,-70.8358,0,1,0,0,-0.8202,0,0.5721,-1837.627,0,0,0,1
267.802,-70.66547,0,-1837.508,2.733139,-2.733139,-10.90776,-68.62318,0.25,-1842.867,5.414729,0,0.5737,0,0.8191,-70.6655,0,1,0,0,-0.8191,0,0.5737,-1837.508,0,0,0,1
267.8129,-70.49507,0,-1837.388,2.778617,-2.778617,-9.827421,-68.62318,0.25,-1842.867,5.474879,0,0.5751,0,0.8181,-70.4951,0,1,0,0,-0.8181,0,0.5751,-1837.388,0,0,0,1
267.8241,-70.32451,0,-1837.268,2.824604,-2.824604,-8.922865,-68.62318,0.25,-1842.867,5.542868,0,0.5764,0,0.8172,-70.3245,0,1,0,0,-0.8172,0,0.5764,-1837.268,0,0,0,1
267.8388,-70.15379,0,-1837.147,2.870941,-2.870941,-7.575188,-68.62318,0.25,-1842.867,5.618114,0,0.5774,0,0.8164,-70.1538,0,1,0,0,-0.8164,0,0.5774,-1837.147,0,0,0,1
267.8493,-69.98288,0,-1837.026,2.917522,-2.917522,-6.802475,-68.62318,0.25,-1842.867,5.700486,0,0.5784,0,0.8157,-69.9829,0,1,0,0,-0.8157,0,0.5784,-1837.026,0,0,0,1
267.8576,-69.81178,0,-1836.904,2.961436,-2.961436,-6.070039,-68.62318,0.25,-1842.867,5.789602,0,0.5793,0,0.8151,-69.8118,0,1,0,0,-0.8151,0,0.5793,-1836.904,0,0,0,1
267.8684,-69.64047,0,-1836.782,3.005242,-3.005242,-5.531702,-68.62318,0.25,-1842.867,5.885194,0,0.5801,0,0.8146,-69.6405,0,1,0,0,-0.8146,0,0.5801,-1836.782,0,0,0,1
267.8798,-69.46894,0,-1836.66,3.049269,-3.049269,-4.766307,-68.62318,0.25,-1842.867,5.986991,0,0.5807,0,0.8141,-69.4689,0,1,0,0,-0.8141,0,0.5807,-1836.66,0,0,0,1
267.891,-69.12517,0,-1836.414,3.137011,-3.137011,-4.103458,-68.62318,0.25,-1842.867,6.208119,0,0.5819,0,0.8133,-69.1252,0,1,0,0,-0.8133,0,0.5819,-1836.414,0,0,0,1
267.9025,-68.95291,0,-1836.291,3.178105,-3.178105,-3.61639,-68.62318,0.25,-1842.867,6.326797,0,0.5824,0,0.8129,-68.9529,0,1,0,0,-0.8129,0,0.5824,-1836.291,0,0,0,1
