time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
155.7623,215.2851,0,-771.8309,1.116502,1.116502,-22.84276,215.6535,0.25,-745.7065,25.87466,0.352941,0.9833,0,0.1819,215.2851,0,1,0,0,-0.1819,0,0.9833,-771.8309,0,0,0,1
155.7735,215.3259,0,-771.6049,1.12109,1.12109,-23.9707,215.6535,0.25,-745.7065,25.64856,0.352941,0.9841,0,0.1777,215.3259,0,1,0,0,-0.1777,0,0.9841,-771.6049,0,0,0,1
155.7848,215.3656,0,-771.3795,1.125783,1.125783,-24.52003,215.6535,0.25,-745.7065,25.42306,0.352941,0.9848,0,0.1735,215.3656,0,1,0,0,-0.1735,0,0.9848,-771.3795,0,0,0,1
155.7957,215.4042,0,-771.1546,1.13222,1.13222,-25.23781,215.6535,0.25,-745.7065,25.19812,0.352941,0.9856,0,0.1692,215.4042,0,1,0,0,-0.1692,0,0.9856,-771.1546,0,0,0,1
155.8069,215.4417,0,-770.9302,1.137558,1.137558,-26.07645,215.6535,0.25,-745.7065,24.97375,0.352941,0.9863,0,0.1647,215.4417,0,1,0,0,-0.1647,0,0.9863,-770.9302,0,0,0,1
155.8182,215.478,0,-770.7064,1.141819,1.141819,-26.74662,215.6535,0.25,-745.7065,24.74988,0.352941,0.9871,0,0.1601,215.478,0,1,0,0,-0.1601,0,0.9871,-770.7064,0,0,0,1
155.8289,215.5131,0,-770.483,1.144973,1.144973,-27.49005,215.6535,0.25,-745.7065,24.52655,0.352941,0.9879,0,0.1554,215.5131,0,1,0,0,-0.1554,0,0.9879,-770.483,0,0,0,1
155.8401,215.5798,0,-770.038,1.15486,1.15486,-28.05036,215.6535,0.25,-745.7065,24.08148,0.352941,0.9893,0,0.1457,215.5798,0,1,0,0,-0.1457,0,0.9893,-770.038,0,0,0,1
155.8519,215.6113,0,-769.8162,1.158425,1.158425,-28.6656,215.6535,0.25,-745.7065,23.85974,0.352941,0.99,0,0.1407,215.6113,0,1,0,0,-0.1407,0,0.99,-769.8162,0,0,0,1
155.8623,215.6416,0,-769.595,1.160884,1.160884,-29.17464,215.6535,0.25,-745.7065,23.63855,0.352941,0.9908,0,0.1357,215.6416,0,1,0,0,-0.1357,0,0.9908,-769.595,0,0,0,1
155.8732,215.6706,0,-769.3744,1.163108,1.163108,-29.67635,215.6535,0.25,-745.7065,23.41791,0.352941,0.9914,0,0.1305,215.6706,0,1,0,0,-0.1305,0,0.9914,-769.3744,0,0,0,1
155.8844,215.6984,0,-769.1543,1.166987,1.166987,-29.86679,215.6535,0.25,-745.7065,23.19781,0.352941,0.9921,0,0.1254,215.6984,0,1,0,0,-0.1254,0,0.9921,-769.1543,0,0,0,1
155.8959,215.725,0,-768.9348,1.169668,1.169668,-30.17807,215.6535,0.25,-745.7065,22.97827,0.360784,0.9928,0,0.1202,215.725,0,1,0,0,-0.1202,0,0.9928,-768.9348,0,0,0,1
155.9067,215.7503,0,-768.7158,1.171152,1.171152,-30.46372,215.6535,0.25,-745.7065,22.75934,0.360784,0.9934,0,0.1149,215.7503,0,1,0,0,-0.1149,0,0.9934,-768.7158,0,0,0,1
155.9176,215.7744,0,-768.4974,1.171432,1.171432,-30.6395,215.6535,0.25,-745.7065,22.54095,0.360784,0.994,0,0.1096,215.7744,0,1,0,0,-0.1096,0,0.994,-768.4974,0,0,0,1
155.9288,215.7972,0,-768.2797,1.17292,1.17292,-30.82628,215.6535,0.25,-745.7065,22.32318,0.360784,0.9946,0,0.1042,215.7972,0,1,0,0,-0.1042,0,0.9946,-768.2797,0,0,0,1
155.9432,215.8391,0,-767.8459,1.17501,1.17501,-30.97643,215.6535,0.25,-745.7065,21.88947,0.360784,0.9956,0,0.0934,215.8391,0,1,0,0,-0.0934,0,0.9956,-767.8459,0,0,0,1
155.9539,215.8582,0,-767.63,1.174272,1.174272,-31.06432,215.6535,0.25,-745.7065,21.67352,0.360784,0.9961,0,0.088,215.8582,0,1,0,0,-0.088,0,0.9961,-767.63,0,0,0,1
155.9621,215.876,0,-767.4147,1.172333,1.172333,-31.11192,215.6535,0.25,-745.7065,21.45819,0.360784,0.9966,0,0.0826,215.876,0,1,0,0,-0.0826,0,0.9966,-767.4147,0,0,0,1
155.9734,215.8927,0,-767.2,1.17275,1.17275,-31.12291,215.6535,0.25,-745.7065,21.24347,0.360784,0.997,0,0.0772,215.8927,0,1,0,0,-0.0772,0,0.997,-767.2,0,0,0,1
155.9847,215.9081,0,-766.9858,1.172125,1.172125,-31.12291,215.6535,0.25,-745.7065,21.02936,0.360784,0.9974,0,0.0718,215.9081,0,1,0,0,-0.0718,0,0.9974,-766.9858,0,0,0,1
155.9955,215.9223,0,-766.7724,1.17036,1.17036,-31.12291,215.6535,0.25,-745.7065,20.81593,0.360784,0.9978,0,0.0664,215.9223,0,1,0,0,-0.0664,0,0.9978,-766.7724,0,0,0,1
156.0065,215.9353,0,-766.5596,1.167409,1.167409,-31.12291,215.6535,0.25,-745.7065,20.60311,0.360784,0.9981,0,0.061,215.9353,0,1,0,0,-0.061,0,0.9981,-766.5596,0,0,0,1
156.0178,215.9471,0,-766.3474,1.163979,1.163979,-31.12291,215.6535,0.25,-745.7065,20.39098,0.360784,0.9985,0,0.0555,215.9471,0,1,0,0,-0.0555,0,0.9985,-766.3474,0,0,0,1
156.0288,215.9577,0,-766.1359,1.162352,1.162352,-31.12291,215.6535,0.25,-745.7065,20.17952,0.360784,0.9987,0,0.0501,215.9577,0,1,0,0,-0.0501,0,0.9987,-766.1359,0,0,0,1
156.0407,215.9754,0,-765.715,1.155651,1.155651,-31.12291,215.6535,0.25,-745.7065,19.75861,0.360784,0.9992,0,0.0393,215.9754,0,1,0,0,-0.0393,0,0.9992,-765.715,0,0,0,1
156.0512,215.9825,0,-765.5055,1.150591,1.150591,-31.12291,215.6535,0.25,-745.7065,19.54917,0.360784,0.9994,0,0.0338,215.9825,0,1,0,0,-0.0338,0,0.9994,-765.5055,0,0,0,1
156.0619,215.9884,0,-765.2967,1.145607,1.145607,-31.12291,215.6535,0.25,-745.7065,19.3404,0.360784,0.9996,0,0.0284,215.9884,0,1,0,0,-0.0284,0,0.9996,-765.2967,0,0,0,1
156.073,215.9932,0,-765.0886,1.141856,1.141856,-31.12291,215.6535,0.25,-745.7065,19.13235,0.360784,0.9997,0,0.023,215.9932,0,1,0,0,-0.023,0,0.9997,-765.0886,0,0,0,1
156.0846,215.9968,0,-764.8812,1.136963,1.136963,-31.12291,215.6535,0.25,-745.7065,18.92497,0.360784,0.9998,0,0.0175,215.9968,0,1,0,0,-0.0175,0,0.9998,-764.8812,0,0,0,1
156.0955,215.9993,0,-764.6746,1.130971,1.130971,-31.12291,215.6535,0.25,-745.7065,18.71832,0.360784,0.9999,0,0.0121,215.9993,0,1,0,0,-0.0121,0,0.9999,-764.6746,0,0,0,1
156.1063,216.0007,0,-764.4686,1.123866,1.123866,-31.12291,215.6535,0.25,-745.7065,18.51234,0.360784,1,0,0.0067,216.0007,0,1,0,0,-0.0067,0,1,-764.4686,0,0,0,1
156.1175,216.001,0,-764.2633,1.117108,1.117108,-31.12291,215.6535,0.25,-745.7065,18.30708,0.360784,1,0,0.0013,216.001,0,1,0,0,-0.0013,0,1,-764.2633,0,0,0,1
156.1286,216.0001,0,-764.0588,1.111299,1.111299,-31.12291,215.6535,0.25,-745.7065,18.10255,0.360784,1,0,-0.0042,216.0001,0,1,0,0,0.0042,0,1,-764.0588,0,0,0,1
156.1398,215.9982,0,-763.855,1.104391,1.104391,-31.12291,215.6535,0.25,-745.7065,17.89875,0.360784,1,0,-0.0096,215.9982,0,1,0,0,0.0096,0,1,-763.855,0,0,0,1
156.1507,215.991,0,-763.4495,1.087305,1.087305,-31.12291,215.6535,0.25,-745.7065,17.49326,0.360784,0.9998,0,-0.0205,215.991,0,1,0,0,0.0205,0,0.9998,-763.4495,0,0,0,1
156.162,215.9857,0,-763.2479,1.078555,1.078555,-31.12291,215.6535,0.25,-745.7065,17.29164,0.360784,0.9997,0,-0.0259,215.9857,0,1,0,0,0.0259,0,0.9997,-763.2479,0,0,0,1
156.1732,215.9794,0,-763.0472,1.070747,1.070747,-31.12291,215.6535,0.25,-745.7065,17.09087,0.360784,0.9995,0,-0.0313,215.9794,0,1,0,0,0.0313,0,0.9995,-763.0472,0,0,0,1
156.1842,215.9721,0,-762.8471,1.061904,1.061904,-31.12291,215.6535,0.25,-745.7065,16.89076,0.360784,0.9993,0,-0.0368,215.9721,0,1,0,0,0.0368,0,0.9993,-762.8471,0,0,0,1
156.1957,215.9637,0,-762.6478,1.051982,1.051982,-31.12291,215.6535,0.25,-745.7065,16.69139,0.360784,0.9991,0,-0.0422,215.9637,0,1,0,0,0.0422,0,0.9991,-762.6478,0,0,0,1
156.2074,215.9542,0,-762.4492,1.041025,1.041025,-31.12291,215.6535,0.25,-745.7065,16.49282,0.360784,0.9989,0,-0.0476,215.9542,0,1,0,0,0.0476,0,0.9989,-762.4492,0,0,0,1
156.2177,215.9437,0,-762.2515,1.030044,1.030044,-31.12291,215.6535,0.25,-745.7065,16.29503,0.360784,0.9986,0,-0.053,215.9437,0,1,0,0,0.053,0,0.9986,-762.2515,0,0,0,1
156.2285,215.9322,0,-762.0545,1.020344,1.020344,-31.1339,215.6535,0.25,-745.7065,16.09805,0.360784,0.9983,0,-0.0585,215.9322,0,1,0,0,0.0585,0,0.9983,-762.0545,0,0,0,1
156.2395,215.9196,0,-761.8583,1.009626,1.009626,-31.1339,215.6535,0.25,-745.7065,15.9018,0.360784,0.998,0,-0.0639,215.9196,0,1,0,0,0.0639,0,0.998,-761.8583,0,0,0,1
156.2507,215.8914,0,-761.4683,0.985058,0.985058,-31.1339,215.6535,0.25,-745.7065,15.51178,0.360784,0.9972,0,-0.0747,215.8914,0,1,0,0,0.0747,0,0.9972,-761.4683,0,0,0,1
156.2617,215.8759,0,-761.2744,0.971611,0.971611,-31.1339,215.6535,0.25,-745.7065,15.31793,0.360784,0.9968,0,-0.0801,215.8759,0,1,0,0,0.0801,0,0.9968,-761.2744,0,0,0,1
156.2758,215.8593,0,-761.0814,0.960109,0.960109,-31.1339,215.6535,0.25,-745.7065,15.12494,0.360784,0.9963,0,-0.0856,215.8593,0,1,0,0,0.0856,0,0.9963,-761.0814,0,0,0,1
156.2876,215.8417,0,-760.8892,0.947571,0.947571,-31.1339,215.6535,0.25,-745.7065,14.93268,0.360784,0.9959,0,-0.091,215.8417,0,1,0,0,0.091,0,0.9959,-760.8892,0,0,0,1
156.2962,215.8232,0,-760.6978,0.934034,0.934034,-31.14488,215.6535,0.25,-745.7065,14.74133,0.360784,0.9953,0,-0.0964,215.8232,0,1,0,0,0.0964,0,0.9953,-760.6978,0,0,0,1
156.3062,215.8037,0,-760.5073,0.919507,0.919507,-31.16685,215.6535,0.25,-745.7065,14.55078,0.360784,0.9948,0,-0.1018,215.8037,0,1,0,0,0.1018,0,0.9948,-760.5073,0,0,0,1
156.3174,215.7832,0,-760.3175,0.903982,0.903982,-31.21081,215.6535,0.25,-745.7065,14.36102,0.360784,0.9942,0,-0.1072,215.7832,0,1,0,0,0.1072,0,0.9942,-760.3175,0,0,0,1
156.3284,215.7618,0,-760.1286,0.890087,0.890087,-31.28771,215.6535,0.25,-745.7065,14.17212,0.360784,0.9936,0,-0.1126,215.7618,0,1,0,0,0.1126,0,0.9936,-760.1286,0,0,0,1
156.3395,215.7395,0,-759.9406,0.875819,0.875819,-31.37926,215.6535,0.25,-745.7065,13.98407,0.360784,0.993,0,-0.1181,215.7395,0,1,0,0,0.1181,0,0.993,-759.9406,0,0,0,1
156.3506,215.6919,0,-759.567,0.844322,0.844322,-31.52941,215.6535,0.25,-745.7065,13.61047,0.360784,0.9916,0,-0.129,215.6919,0,1,0,0,0.129,0,0.9916,-759.567,0,0,0,1
156.3618,215.6667,0,-759.3814,0.827097,0.827097,-31.69787,215.6535,0.25,-745.7065,13.42493,0.360784,0.9909,0,-0.1345,215.6667,0,1,0,0,0.1345,0,0.9909,-759.3814,0,0,0,1
156.3728,215.6406,0,-759.1967,0.810199,0.810199,-31.97619,215.6535,0.25,-745.7065,13.24023,0.360784,0.9901,0,-0.14,215.6406,0,1,0,0,0.14,0,0.9901,-759.1967,0,0,0,1
156.3839,215.6136,0,-759.0129,0.794177,0.794177,-32.15198,215.6535,0.25,-745.7065,13.05646,0.368627,0.9893,0,-0.1456,215.6136,0,1,0,0,0.1456,0,0.9893,-759.0129,0,0,0,1
156.3951,215.5856,0,-758.83,0.777188,0.777188,-32.45594,215.6535,0.25,-745.7065,12.87354,0.368627,0.9885,0,-0.1512,215.5856,0,1,0,0,0.1512,0,0.9885,-758.83,0,0,0,1
156.4063,215.5567,0,-758.648,0.759209,0.759209,-32.77455,215.6535,0.25,-745.7065,12.69153,0.368627,0.9876,0,-0.1568,215.5567,0,1,0,0,0.1568,0,0.9876,-758.648,0,0,0,1
156.4172,215.5269,0,-758.4669,0.740214,0.740214,-33.04188,215.6535,0.25,-745.7065,12.51044,0.368627,0.9867,0,-0.1625,215.5269,0,1,0,0,0.1625,0,0.9867,-758.4669,0,0,0,1
156.4291,215.4961,0,-758.2866,0.720253,0.720253,-33.3312,215.6535,0.25,-745.7065,12.33014,0.368627,0.9857,0,-0.1683,215.4961,0,1,0,0,0.1683,0,0.9857,-758.2866,0,0,0,1
156.4405,215.4318,0,-757.9289,0.683146,0.683146,-33.73404,215.6535,0.25,-745.7065,11.97241,0.368627,0.9837,0,-0.1799,215.4318,0,1,0,0,0.1799,0,0.9837,-757.9289,0,0,0,1
156.4505,215.3982,0,-757.7514,0.663273,0.663273,-34.038,215.6535,0.25,-745.7065,11.79492,0.368627,0.9826,0,-0.1857,215.3982,0,1,0,0,0.1857,0,0.9826,-757.7514,0,0,0,1
156.4616,215.3638,0,-757.5748,0.642427,0.642427,-34.33463,215.6535,0.25,-745.7065,11.61841,0.368627,0.9815,0,-0.1916,215.3638,0,1,0,0,0.1916,0,0.9815,-757.5748,0,0,0,1
156.4735,215.3284,0,-757.3992,0.620547,0.620547,-34.71183,215.6535,0.25,-745.7065,11.443,0.368627,0.9803,0,-0.1975,215.3284,0,1,0,0,0.1975,0,0.9803,-757.3992,0,0,0,1
156.4837,215.2921,0,-757.2245,0.598413,0.598413,-35.07439,215.6535,0.25,-745.7065,11.26862,0.368627,0.9791,0,-0.2035,215.2921,0,1,0,0,0.2035,0,0.9791,-757.2245,0,0,0,1
156.4951,215.2549,0,-757.0508,0.57755,0.57755,-35.38201,215.6535,0.25,-745.7065,11.09536,0.368627,0.9778,0,-0.2096,215.2549,0,1,0,0,0.2096,0,0.9778,-757.0508,0,0,0,1
156.5059,215.2167,0,-756.8781,0.555653,0.555653,-35.67864,215.6535,0.25,-745.7065,10.92317,0.368627,0.9765,0,-0.2156,215.2167,0,1,0,0,0.2156,0,0.9765,-756.8781,0,0,0,1
156.5172,215.1776,0,-756.7062,0.532742,0.532742,-36.05585,215.6535,0.25,-745.7065,10.75213,0.368627,0.9751,0,-0.2218,215.1776,0,1,0,0,0.2218,0,0.9751,-756.7062,0,0,0,1
156.5289,215.1376,0,-756.5354,0.508848,0.508848,-36.34516,215.6535,0.25,-745.7065,10.58226,0.368627,0.9737,0,-0.228,215.1376,0,1,0,0,0.228,0,0.9737,-756.5354,0,0,0,1
156.5398,215.0967,0,-756.3655,0.483922,0.483922,-36.80293,215.6535,0.25,-745.7065,10.41358,0.368627,0.9722,0,-0.2342,215.0967,0,1,0,0,0.2342,0,0.9722,-756.3655,0,0,0,1
156.5507,215.0121,0,-756.0287,0.435297,0.435297,-37.019,215.6535,0.25,-745.7065,10.07987,0.368627,0.9691,0,-0.2468,215.0121,0,1,0,0,0.2468,0,0.9691,-756.0287,0,0,0,1
156.5614,214.9685,0,-755.8618,0.410256,0.410256,-37.25703,215.6535,0.25,-745.7065,9.914886,0.368627,0.9675,0,-0.2531,214.9685,0,1,0,0,0.2531,0,0.9675,-755.8618,0,0,0,1
156.5726,214.9239,0,-755.696,0.384188,0.384188,-37.47677,215.6535,0.25,-745.7065,9.751306,0.368627,0.9658,0,-0.2594,214.9239,0,1,0,0,0.2594,0,0.9658,-755.696,0,0,0,1
156.5838,214.8785,0,-755.5311,0.35714,0.35714,-37.61593,215.6535,0.25,-745.7065,9.589033,0.368627,0.9641,0,-0.2657,214.8785,0,1,0,0,0.2657,0,0.9641,-755.5311,0,0,0,1
156.5961,214.8321,0,-755.3672,0.329084,0.329084,-37.67452,215.6535,0.25,-745.7065,9.428039,0.368627,0.9623,0,-0.272,214.8321,0,1,0,0,0.272,0,0.9623,-755.3672,0,0,0,1
156.6111,214.7369,0,-755.0425,0.274406,0.274406,-37.67452,215.6535,0.25,-745.7065,9.110424,0.368627,0.9586,0,-0.2847,214.7369,0,1,0,0,0.2847,0,0.9586,-755.0425,0,0,0,1
156.6207,214.688,0,-754.8817,0.246238,0.246238,-37.67452,215.6535,0.25,-745.7065,8.953812,0.368627,0.9567,0,-0.291,214.688,0,1,0,0,0.291,0,0.9567,-754.8817,0,0,0,1
156.6288,214.688,0,-754.8817,0.246253,0.246253,-37.67452,215.6535,0.25,-745.7065,8.953811,0.368627,0.9567,0,-0.291,214.688,0,1,0,0,0.291,0,0.9567,-754.8817,0,0,0,1
156.6384,214.6382,0,-754.7219,0.217137,0.217137,-37.67452,215.6535,0.25,-745.7065,8.798728,0.368627,0.9548,0,-0.2973,214.6382,0,1,0,0,0.2973,0,0.9548,-754.7219,0,0,0,1
156.6494,214.5877,0,-754.5631,0.187081,0.187081,-37.67452,215.6535,0.25,-745.7065,8.645214,0.368627,0.9528,0,-0.3035,214.5877,0,1,0,0,0.3035,0,0.9528,-754.5631,0,0,0,1
156.6606,214.4841,0,-754.2487,0.125327,0.125327,-37.67452,215.6535,0.25,-745.7065,8.343057,0.368627,0.9487,0,-0.316,214.4841,0,1,0,0,0.316,0,0.9487,-754.2487,0,0,0,1
156.6719,214.4311,0,-754.0931,0.095215,0.095215,-37.6672,215.6535,0.25,-745.7065,8.194499,0.368627,0.9466,0,-0.3223,214.4311,0,1,0,0,0.3223,0,0.9466,-754.0931,0,0,0,1
156.6826,214.3773,0,-753.9385,0.064133,0.064133,-37.64523,215.6535,0.25,-745.7065,8.04769,0.368627,0.9445,0,-0.3285,214.3773,0,1,0,0,0.3285,0,0.9445,-753.9385,0,0,0,1
156.6939,214.3228,0,-753.7849,0.032157,0.032157,-37.61593,215.6535,0.25,-745.7065,7.902677,0.368627,0.9423,0,-0.3347,214.3228,0,1,0,0,0.3347,0,0.9423,-753.7849,0,0,0,1
156.7052,214.2675,0,-753.6325,0.000712,-0.000712,-37.52438,215.6535,0.25,-745.7065,7.759631,0.368627,0.9401,0,-0.3408,214.2675,0,1,0,0,0.3408,0,0.9401,-753.6325,0,0,0,1
156.7162,214.2115,0,-753.4811,0.034459,-0.034459,-37.45113,215.6535,0.25,-745.7065,7.618429,0.368627,0.9379,0,-0.347,214.2115,0,1,0,0,0.347,0,0.9379,-753.4811,0,0,0,1
156.7272,214.1548,0,-753.3307,0.068617,-0.068617,-37.30831,215.6535,0.25,-745.7065,7.479193,0.368627,0.9356,0,-0.3531,214.1548,0,1,0,0,0.3531,0,0.9356,-753.3307,0,0,0,1
156.7384,214.0973,0,-753.1814,0.101465,-0.101465,-37.12154,215.6535,0.25,-745.7065,7.342042,0.368627,0.9333,0,-0.3591,214.0973,0,1,0,0,0.3591,0,0.9333,-753.1814,0,0,0,1
156.7495,214.0392,0,-753.0331,0.135176,-0.135176,-36.93111,215.6535,0.25,-745.7065,7.206984,0.368627,0.931,0,-0.3651,214.0392,0,1,0,0,0.3651,0,0.931,-753.0331,0,0,0,1
156.7604,213.9209,0,-752.7399,0.205059,-0.205059,-36.69306,215.6535,0.25,-745.7065,6.943528,0.368627,0.9262,0,-0.377,213.9209,0,1,0,0,0.377,0,0.9262,-752.7399,0,0,0,1
156.7718,213.8608,0,-752.5948,0.24123,-0.24123,-36.39277,215.6535,0.25,-745.7065,6.815225,0.368627,0.9238,0,-0.3829,213.8608,0,1,0,0,0.3829,0,0.9238,-752.5948,0,0,0,1
156.783,213.8,0,-752.4508,0.278201,-0.278201,-36.20233,215.6535,0.25,-745.7065,6.689365,0.368627,0.9213,0,-0.3887,213.8,0,1,0,0,0.3887,0,0.9213,-752.4508,0,0,0,1
156.7938,213.7386,0,-752.3079,0.31414,-0.31414,-35.96796,215.6535,0.25,-745.7065,6.56597,0.368627,0.9189,0,-0.3945,213.7386,0,1,0,0,0.3945,0,0.9189,-752.3079,0,0,0,1
156.8051,213.6767,0,-752.166,0.350124,-0.350124,-35.66033,215.6535,0.25,-745.7065,6.445187,0.368627,0.9164,0,-0.4002,213.6767,0,1,0,0,0.4002,0,0.9164,-752.166,0,0,0,1
156.816,213.6141,0,-752.0252,0.386834,-0.386834,-35.38567,215.6535,0.25,-745.7065,6.32704,0.368627,0.9139,0,-0.4059,213.6141,0,1,0,0,0.4059,0,0.9139,-752.0252,0,0,0,1
156.8273,213.551,0,-751.8854,0.424284,-0.424284,-35.02678,215.6535,0.25,-745.7065,6.21163,0.368627,0.9114,0,-0.4115,213.551,0,1,0,0,0.4115,0,0.9114,-751.8854,0,0,0,1
156.8384,213.4874,0,-751.7467,0.462428,-0.462428,-34.61296,215.6535,0.25,-745.7065,6.099037,0.368627,0.9089,0,-0.417,213.4874,0,1,0,0,0.417,0,0.9089,-751.7467,0,0,0,1
156.8502,213.3586,0,-751.4725,0.540776,-0.540776,-34.23209,215.6535,0.25,-745.7065,5.88285,0.368627,0.9039,0,-0.4278,213.3586,0,1,0,0,0.4278,0,0.9039,-751.4725,0,0,0,1
156.8604,213.2935,0,-751.3369,0.578539,-0.578539,-33.7084,215.6535,0.25,-745.7065,5.779401,0.352941,0.9013,0,-0.4331,213.2935,0,1,0,0,0.4331,0,0.9013,-751.3369,0,0,0,1
156.8717,213.2279,0,-751.2024,0.616947,-0.616947,-33.01258,215.6535,0.25,-745.7065,5.679179,0.352941,0.8988,0,-0.4383,213.2279,0,1,0,0,0.4383,0,0.8988,-751.2024,0,0,0,1
156.8832,213.1618,0,-751.0688,0.656009,-0.656009,-32.55848,215.6535,0.25,-745.7065,5.582261,0.352941,0.8963,0,-0.4434,213.1618,0,1,0,0,0.4434,0,0.8963,-751.0688,0,0,0,1
156.8943,213.0953,0,-750.9363,0.695674,-0.695674,-31.95422,215.6535,0.25,-745.7065,5.488791,0.352941,0.8938,0,-0.4484,213.0953,0,1,0,0,0.4484,0,0.8938,-750.9363,0,0,0,1
156.9052,213.0285,0,-750.8048,0.735925,-0.735925,-31.1925,215.6535,0.25,-745.7065,5.398828,0.352941,0.8914,0,-0.4532,213.0285,0,1,0,0,0.4532,0,0.8914,-750.8048,0,0,0,1
156.9161,212.9612,0,-750.6743,0.776721,-0.776721,-30.52232,215.6535,0.25,-745.7065,5.312482,0.345098,0.889,0,-0.458,212.9612,0,1,0,0,0.458,0,0.889,-750.6743,0,0,0,1
156.9271,212.8936,0,-750.5447,0.817807,-0.817807,-29.68002,215.6535,0.25,-745.7065,5.229862,0.345098,0.8866,0,-0.4626,212.8936,0,1,0,0,0.4626,0,0.8866,-750.5447,0,0,0,1
156.9421,212.7574,0,-750.2883,0.897323,-0.897323,-28.48249,215.6535,0.25,-745.7065,5.076122,0.345098,0.8819,0,-0.4714,212.7574,0,1,0,0,0.4714,0,0.8819,-750.2883,0,0,0,1
156.9522,212.6888,0,-750.1616,0.937823,-0.937823,-27.72808,215.6535,0.25,-745.7065,5.005229,0.345098,0.8796,0,-0.4756,212.6888,0,1,0,0,0.4756,0,0.8796,-750.1616,0,0,0,1
156.9607,212.6201,0,-750.0357,0.978718,-0.978718,-26.94072,215.6535,0.25,-745.7065,4.938411,0.345098,0.8774,0,-0.4798,212.6201,0,1,0,0,0.4798,0,0.8774,-750.0357,0,0,0,1
156.9723,212.551,0,-749.9108,1.020096,-1.020096,-26.31449,215.6535,0.25,-745.7065,4.87585,0.337255,0.8752,0,-0.4838,212.551,0,1,0,0,0.4838,0,0.8752,-749.9108,0,0,0,1
156.983,212.4817,0,-749.7868,1.061853,-1.061853,-25.35866,215.6535,0.25,-745.7065,4.817506,0.329412,0.873,0,-0.4877,212.4817,0,1,0,0,0.4877,0,0.873,-749.7868,0,0,0,1
156.9942,212.4123,0,-749.6637,1.10399,-1.10399,-24.57129,215.6535,0.25,-745.7065,4.763532,0.321569,0.8709,0,-0.4914,212.4123,0,1,0,0,0.4914,0,0.8709,-749.6637,0,0,0,1
157.0053,212.3426,0,-749.5413,1.144362,-1.144362,-23.60815,215.6535,0.25,-745.7065,4.713867,0.321569,0.8689,0,-0.495,212.3426,0,1,0,0,0.495,0,0.8689,-749.5413,0,0,0,1
157.0167,212.2728,0,-749.4199,1.184985,-1.184985,-22.8098,215.6535,0.25,-745.7065,4.668704,0.313726,0.8669,0,-0.4984,212.2728,0,1,0,0,0.4984,0,0.8669,-749.4199,0,0,0,1
157.0279,212.2028,0,-749.2992,1.225915,-1.225915,-21.832,215.6535,0.25,-745.7065,4.628022,0.305882,0.865,0,-0.5017,212.2028,0,1,0,0,0.5017,0,0.865,-749.2992,0,0,0,1
157.0391,212.1327,0,-749.1793,1.267149,-1.267149,-20.72236,215.6535,0.25,-745.7065,4.591864,0.298039,0.8632,0,-0.5049,212.1327,0,1,0,0,0.5049,0,0.8632,-749.1793,0,0,0,1
157.0502,211.9921,0,-748.9418,1.350427,-1.350427,-20.05951,215.6535,0.25,-745.7065,4.533214,0.298039,0.8596,0,-0.5109,211.9921,0,1,0,0,0.5109,0,0.8596,-748.9418,0,0,0,1
157.0611,211.9217,0,-748.8243,1.392485,-1.392485,-19.10003,215.6535,0.25,-745.7065,4.510846,0.298039,0.8579,0,-0.5138,211.9217,0,1,0,0,0.5138,0,0.8579,-748.8243,0,0,0,1
157.0724,211.8512,0,-748.7074,1.433522,-1.433522,-18.13688,215.6535,0.25,-745.7065,4.492942,0.290196,0.8563,0,-0.5165,211.8512,0,1,0,0,0.5165,0,0.8563,-748.7074,0,0,0,1
157.0837,211.7807,0,-748.5912,1.473849,-1.473849,-17.31289,215.6535,0.25,-745.7065,4.479623,0.282353,0.8547,0,-0.519,211.7807,0,1,0,0,0.519,0,0.8547,-748.5912,0,0,0,1
157.0955,211.7101,0,-748.4758,1.514377,-1.514377,-16.28382,215.6535,0.25,-745.7065,4.470812,0.282353,0.8533,0,-0.5215,211.7101,0,1,0,0,0.5215,0,0.8533,-748.4758,0,0,0,1
157.1087,211.6395,0,-748.361,1.555061,-1.555061,-15.25109,215.6535,0.25,-745.7065,4.466461,0.27451,0.8519,0,-0.5237,211.6395,0,1,0,0,0.5237,0,0.8519,-748.361,0,0,0,1
157.1168,211.569,0,-748.2468,1.595916,-1.595916,-14.19272,215.6535,0.25,-745.7065,4.466519,0.266667,0.8506,0,-0.5259,211.569,0,1,0,0,0.5259,0,0.8506,-748.2468,0,0,0,1
157.1262,211.4984,0,-748.1333,1.636897,-1.636897,-13.50057,215.6535,0.25,-745.7065,4.470891,0.266667,0.8493,0,-0.5279,211.4984,0,1,0,0,0.5279,0,0.8493,-748.1333,0,0,0,1
