time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
40.17894,199.3836,0,40.85618,1.267873,1.267873,6.183572,205.3435,0.25,16.65362,24.62373,0.298039,-0.8309,0,0.5564,199.3836,0,1,0,0,-0.5564,0,-0.8309,40.8562,0,0,0,1
40.19018,199.6234,0,40.49674,1.23929,1.23929,6.513162,205.3435,0.25,16.65362,24.21895,0.298039,-0.8322,0,0.5545,199.6234,0,1,0,0,-0.5545,0,-0.8322,40.4967,0,0,0,1
40.20464,199.7424,0,40.31755,1.225297,1.225297,7.047844,205.3435,0.25,16.65362,24.01761,0.298039,-0.8329,0,0.5535,199.7424,0,1,0,0,-0.5535,0,-0.8329,40.3176,0,0,0,1
40.21539,199.8609,0,40.13871,1.211604,1.211604,7.384758,205.3435,0.25,16.65362,23.81698,0.298039,-0.8336,0,0.5524,199.8609,0,1,0,0,-0.5524,0,-0.8336,40.1387,0,0,0,1
40.22399,199.9789,0,39.9602,1.196892,1.196892,7.831535,205.3435,0.25,16.65362,23.61705,0.298039,-0.8343,0,0.5512,199.9789,0,1,0,0,-0.5512,0,-0.8343,39.9602,0,0,0,1
40.23549,200.0962,0,39.78202,1.180305,1.180305,8.128181,205.3435,0.25,16.65362,23.41781,0.298039,-0.8351,0,0.5501,200.0962,0,1,0,0,-0.5501,0,-0.8351,39.782,0,0,0,1
40.24655,200.213,0,39.60417,1.164066,1.164066,8.604255,205.3435,0.25,16.65362,23.21926,0.298039,-0.8359,0,0.5488,200.213,0,1,0,0,-0.5488,0,-0.8359,39.6042,0,0,0,1
40.25693,200.3292,0,39.42663,1.148177,1.148177,9.014425,205.3435,0.25,16.65362,23.02139,0.298039,-0.8368,0,0.5475,200.3292,0,1,0,0,-0.5475,0,-0.8368,39.4266,0,0,0,1
40.26762,200.4447,0,39.2494,1.132659,1.132659,9.424582,205.3435,0.25,16.65362,22.82421,0.298039,-0.8377,0,0.5461,200.4447,0,1,0,0,-0.5461,0,-0.8377,39.2494,0,0,0,1
40.27876,200.5596,0,39.07246,1.114921,1.114921,9.897008,205.3435,0.25,16.65362,22.62771,0.298039,-0.8387,0,0.5447,200.5596,0,1,0,0,-0.5447,0,-0.8387,39.0725,0,0,0,1
40.29004,200.7875,0,38.71949,1.078909,1.078909,10.24125,205.3435,0.25,16.65362,22.23675,0.298039,-0.8406,0,0.5417,200.7875,0,1,0,0,-0.5417,0,-0.8406,38.7195,0,0,0,1
40.30132,200.9005,0,38.54344,1.061559,1.061559,10.69901,205.3435,0.25,16.65362,22.04229,0.298039,-0.8416,0,0.5401,200.9005,0,1,0,0,-0.5401,0,-0.8416,38.5434,0,0,0,1
40.312,201.0128,0,38.36768,1.044439,1.044439,10.86382,205.3435,0.25,16.65362,21.84851,0.298039,-0.8426,0,0.5385,201.0128,0,1,0,0,-0.5385,0,-0.8426,38.3677,0,0,0,1
40.32317,201.1245,0,38.1922,1.024487,1.024487,11.02861,205.3435,0.25,16.65362,21.65541,0.298039,-0.8437,0,0.5369,201.1245,0,1,0,0,-0.5369,0,-0.8437,38.1922,0,0,0,1
40.33484,201.2355,0,38.01702,1.004966,1.004966,11.12017,205.3435,0.25,16.65362,21.46298,0.298039,-0.8447,0,0.5352,201.2355,0,1,0,0,-0.5352,0,-0.8447,38.017,0,0,0,1
40.34526,201.3458,0,37.84212,0.985892,0.985892,11.12749,205.3435,0.25,16.65362,21.27123,0.298039,-0.8457,0,0.5336,201.3458,0,1,0,0,-0.5336,0,-0.8457,37.8421,0,0,0,1
40.3566,201.4555,0,37.66751,0.967269,0.967269,11.12017,205.3435,0.25,16.65362,21.08017,0.298039,-0.8468,0,0.532,201.4555,0,1,0,0,-0.532,0,-0.8468,37.6675,0,0,0,1
40.36841,201.5646,0,37.4932,0.948117,0.948117,11.07622,205.3435,0.25,16.65362,20.8898,0.298039,-0.8478,0,0.5303,201.5646,0,1,0,0,-0.5303,0,-0.8478,37.4932,0,0,0,1
40.37863,201.673,0,37.31918,0.926951,0.926951,10.99932,205.3435,0.25,16.65362,20.70012,0.298039,-0.8488,0,0.5287,201.673,0,1,0,0,-0.5287,0,-0.8488,37.3192,0,0,0,1
40.38993,201.7807,0,37.14547,0.906216,0.906216,10.87847,205.3435,0.25,16.65362,20.51114,0.298039,-0.8498,0,0.5271,201.7807,0,1,0,0,-0.5271,0,-0.8498,37.1455,0,0,0,1
40.40106,201.9943,0,36.79895,0.866039,0.866039,10.7576,205.3435,0.25,16.65362,20.13527,0.298039,-0.8518,0,0.5239,201.9943,0,1,0,0,-0.5239,0,-0.8518,36.799,0,0,0,1
40.41211,202.1001,0,36.62616,0.845135,0.845135,10.59281,205.3435,0.25,16.65362,19.9484,0.298039,-0.8528,0,0.5223,202.1001,0,1,0,0,-0.5223,0,-0.8528,36.6262,0,0,0,1
40.42304,202.2053,0,36.45368,0.822741,0.822741,10.45365,205.3435,0.25,16.65362,19.76225,0.298039,-0.8537,0,0.5207,202.2053,0,1,0,0,-0.5207,0,-0.8537,36.4537,0,0,0,1
40.43436,202.3099,0,36.28152,0.800754,0.800754,10.31083,205.3435,0.25,16.65362,19.57681,0.298039,-0.8546,0,0.5192,202.3099,0,1,0,0,-0.5192,0,-0.8546,36.2815,0,0,0,1
40.44542,202.4139,0,36.10969,0.77918,0.77918,10.2266,205.3435,0.25,16.65362,19.3921,0.298039,-0.8556,0,0.5177,202.4139,0,1,0,0,-0.5177,0,-0.8556,36.1097,0,0,0,1
40.45769,202.5172,0,35.93819,0.758004,0.758004,10.16434,205.3435,0.25,16.65362,19.20812,0.298039,-0.8565,0,0.5162,202.5172,0,1,0,0,-0.5162,0,-0.8565,35.9382,0,0,0,1
40.46749,202.62,0,35.76701,0.735597,0.735597,10.14237,205.3435,0.25,16.65362,19.02487,0.298039,-0.8574,0,0.5147,202.62,0,1,0,0,-0.5147,0,-0.8574,35.767,0,0,0,1
40.47836,202.7221,0,35.59616,0.711935,0.711935,10.168,205.3435,0.25,16.65362,18.84236,0.298039,-0.8583,0,0.5131,202.7221,0,1,0,0,-0.5131,0,-0.8583,35.5962,0,0,0,1
40.48945,202.8237,0,35.42564,0.688665,0.688665,10.21195,205.3435,0.25,16.65362,18.66058,0.298039,-0.8592,0,0.5116,202.8237,0,1,0,0,-0.5116,0,-0.8592,35.4256,0,0,0,1
40.50065,203.0249,0,35.08561,0.643389,0.643389,10.30716,205.3435,0.25,16.65362,18.29928,0.298039,-0.8611,0,0.5085,203.0249,0,1,0,0,-0.5085,0,-0.8611,35.0856,0,0,0,1
40.51169,203.1246,0,34.91608,0.619817,0.619817,10.40604,205.3435,0.25,16.65362,18.11975,0.298039,-0.862,0,0.5069,203.1246,0,1,0,0,-0.5069,0,-0.862,34.9161,0,0,0,1
40.52282,203.2237,0,34.74689,0.594949,0.594949,10.54886,205.3435,0.25,16.65362,17.94097,0.298039,-0.8629,0,0.5054,203.2237,0,1,0,0,-0.5054,0,-0.8629,34.7469,0,0,0,1
40.53377,203.3221,0,34.57803,0.57051,0.57051,10.66971,205.3435,0.25,16.65362,17.76295,0.298039,-0.8639,0,0.5037,203.3221,0,1,0,0,-0.5037,0,-0.8639,34.578,0,0,0,1
40.54822,203.42,0,34.4095,0.546523,0.546523,10.85649,205.3435,0.25,16.65362,17.58568,0.298039,-0.8648,0,0.5021,203.42,0,1,0,0,-0.5021,0,-0.8648,34.4095,0,0,0,1
40.55923,203.5172,0,34.24129,0.522949,0.522949,10.95537,205.3435,0.25,16.65362,17.40918,0.298039,-0.8658,0,0.5005,203.5172,0,1,0,0,-0.5005,0,-0.8658,34.2413,0,0,0,1
40.5674,203.6138,0,34.07342,0.498651,0.498651,11.05059,205.3435,0.25,16.65362,17.23344,0.298039,-0.8667,0,0.4988,203.6138,0,1,0,0,-0.4988,0,-0.8667,34.0734,0,0,0,1
40.5781,203.7098,0,33.90588,0.472741,0.472741,11.09087,205.3435,0.25,16.65362,17.05847,0.298039,-0.8677,0,0.4971,203.7098,0,1,0,0,-0.4971,0,-0.8677,33.9059,0,0,0,1
40.58934,203.8052,0,33.73867,0.447267,0.447267,11.12383,205.3435,0.25,16.65362,16.88427,0.298039,-0.8687,0,0.4954,203.8052,0,1,0,0,-0.4954,0,-0.8687,33.7387,0,0,0,1
40.60065,203.994,0,33.40525,0.397659,0.397659,11.14946,205.3435,0.25,16.65362,16.53821,0.298039,-0.8706,0,0.492,203.994,0,1,0,0,-0.492,0,-0.8706,33.4053,0,0,0,1
40.61152,204.0876,0,33.23904,0.373052,0.373052,11.15313,205.3435,0.25,16.65362,16.36637,0.298039,-0.8715,0,0.4903,204.0876,0,1,0,0,-0.4903,0,-0.8715,33.239,0,0,0,1
40.62256,204.1805,0,33.07318,0.346169,0.346169,11.1751,205.3435,0.25,16.65362,16.19531,0.298039,-0.8725,0,0.4886,204.1805,0,1,0,0,-0.4886,0,-0.8725,33.0732,0,0,0,1
40.6339,204.2727,0,32.90765,0.319723,0.319723,11.22637,205.3435,0.25,16.65362,16.02506,0.298039,-0.8734,0,0.4869,204.2727,0,1,0,0,-0.4869,0,-0.8734,32.9077,0,0,0,1
40.64526,204.3644,0,32.74245,0.293747,0.293747,11.4168,205.3435,0.25,16.65362,15.85561,0.298039,-0.8744,0,0.4852,204.3644,0,1,0,0,-0.4852,0,-0.8744,32.7425,0,0,0,1
40.65626,204.4554,0,32.5776,0.268227,0.268227,11.55962,205.3435,0.25,16.65362,15.68696,0.298039,-0.8754,0,0.4834,204.4554,0,1,0,0,-0.4834,0,-0.8754,32.5776,0,0,0,1
40.66714,204.5458,0,32.41308,0.243175,0.243175,11.79767,205.3435,0.25,16.65362,15.51912,0.298039,-0.8764,0,0.4816,204.5458,0,1,0,0,-0.4816,0,-0.8764,32.4131,0,0,0,1
40.67833,204.6356,0,32.24889,0.215967,0.215967,12.16022,205.3435,0.25,16.65362,15.3521,0.298039,-0.8774,0,0.4798,204.6356,0,1,0,0,-0.4798,0,-0.8774,32.2489,0,0,0,1
40.68927,204.7247,0,32.08503,0.18873,0.18873,12.55939,205.3435,0.25,16.65362,15.18589,0.298039,-0.8785,0,0.4778,204.7247,0,1,0,0,-0.4778,0,-0.8785,32.085,0,0,0,1
40.70035,204.901,0,31.75827,0.135776,0.135776,13.14168,205.3435,0.25,16.65362,14.8559,0.298039,-0.8806,0,0.4738,204.901,0,1,0,0,-0.4738,0,-0.8806,31.7583,0,0,0,1
40.7113,204.9882,0,31.59537,0.110079,0.110079,13.93271,205.3435,0.25,16.65362,14.69213,0.298039,-0.8818,0,0.4717,204.9882,0,1,0,0,-0.4717,0,-0.8818,31.5954,0,0,0,1
40.72274,205.0746,0,31.43277,0.083678,0.083678,14.43076,205.3435,0.25,16.65362,14.52916,0.298039,-0.883,0,0.4694,205.0746,0,1,0,0,-0.4694,0,-0.883,31.4328,0,0,0,1
40.73359,205.1603,0,31.27047,0.05599,0.05599,15.08629,205.3435,0.25,16.65362,14.36685,0.298039,-0.8842,0,0.4671,205.1603,0,1,0,0,-0.4671,0,-0.8842,31.2705,0,0,0,1
40.74549,205.2453,0,31.10846,0.028915,0.028915,15.92493,205.3435,0.25,16.65362,14.20484,0.298039,-0.8855,0,0.4646,205.2453,0,1,0,0,-0.4646,0,-0.8855,31.1085,0,0,0,1
40.75608,205.3296,0,30.94674,0.002438,0.002438,16.74159,205.3435,0.25,16.65362,14.04312,0.298039,-0.8869,0,0.4621,205.3296,0,1,0,0,-0.4621,0,-0.8869,30.9467,0,0,0,1
40.76697,205.4131,0,30.78528,0.023394,-0.023394,17.40811,205.3435,0.25,16.65362,13.88166,0.298039,-0.8883,0,0.4594,205.4131,0,1,0,0,-0.4594,0,-0.8883,30.7853,0,0,0,1
40.77815,205.4958,0,30.6241,0.048549,-0.048549,18.17349,205.3435,0.25,16.65362,13.72048,0.298039,-0.8897,0,0.4565,205.4958,0,1,0,0,-0.4565,0,-0.8897,30.6241,0,0,0,1
40.78925,205.5777,0,30.46317,0.075735,-0.075735,18.78141,205.3435,0.25,16.65362,13.55955,0.298039,-0.8912,0,0.4536,205.5777,0,1,0,0,-0.4536,0,-0.8912,30.4632,0,0,0,1
40.80036,205.7391,0,30.14209,0.128712,-0.128712,19.42962,205.3435,0.25,16.65362,13.23927,0.298039,-0.8943,0,0.4476,205.7391,0,1,0,0,-0.4476,0,-0.8943,30.1421,0,0,0,1
40.8115,205.8185,0,29.98194,0.154186,-0.154186,20.09979,205.3435,0.25,16.65362,13.08025,0.298039,-0.8958,0,0.4444,205.8185,0,1,0,0,-0.4444,0,-0.8958,29.9819,0,0,0,1
40.82253,205.8972,0,29.82203,0.178918,-0.178918,20.45136,205.3435,0.25,16.65362,12.92198,0.298039,-0.8974,0,0.4412,205.8972,0,1,0,0,-0.4412,0,-0.8974,29.822,0,0,0,1
40.83377,205.9749,0,29.66238,0.203557,-0.203557,20.8249,205.3435,0.25,16.65362,12.76446,0.298039,-0.899,0,0.438,205.9749,0,1,0,0,-0.438,0,-0.899,29.6624,0,0,0,1
40.84521,206.0518,0,29.50297,0.229825,-0.229825,21.22408,205.3435,0.25,16.65362,12.60769,0.298039,-0.9006,0,0.4346,206.0518,0,1,0,0,-0.4346,0,-0.9006,29.503,0,0,0,1
40.85622,206.1279,0,29.34382,0.255354,-0.255354,21.52071,205.3435,0.25,16.65362,12.45167,0.298039,-0.9022,0,0.4312,206.1279,0,1,0,0,-0.4312,0,-0.9022,29.3438,0,0,0,1
40.86766,206.2031,0,29.18491,0.280132,-0.280132,21.70748,205.3435,0.25,16.65362,12.29642,0.298039,-0.9039,0,0.4278,206.2031,0,1,0,0,-0.4278,0,-0.9039,29.1849,0,0,0,1
40.88186,206.351,0,28.86788,0.327444,-0.327444,21.84664,205.3435,0.25,16.65362,11.98821,0.298039,-0.9071,0,0.4209,206.351,0,1,0,0,-0.4209,0,-0.9071,28.8679,0,0,0,1
40.89257,206.4236,0,28.70975,0.351285,-0.351285,21.8503,205.3435,0.25,16.65362,11.83528,0.298039,-0.9087,0,0.4175,206.4236,0,1,0,0,-0.4175,0,-0.9087,28.7098,0,0,0,1
40.90108,206.4954,0,28.55189,0.376038,-0.376038,21.82833,205.3435,0.25,16.65362,11.68314,0.298039,-0.9103,0,0.414,206.4954,0,1,0,0,-0.414,0,-0.9103,28.5519,0,0,0,1
40.91212,206.5664,0,28.3943,0.400041,-0.400041,21.79903,205.3435,0.25,16.65362,11.5318,0.298039,-0.9119,0,0.4105,206.5664,0,1,0,0,-0.4105,0,-0.9119,28.3943,0,0,0,1
40.92308,206.6365,0,28.23699,0.42331,-0.42331,21.75509,205.3435,0.25,16.65362,11.38126,0.298039,-0.9134,0,0.4071,206.6365,0,1,0,0,-0.4071,0,-0.9134,28.237,0,0,0,1
40.93433,206.7057,0,28.07996,0.44586,-0.44586,21.68185,205.3435,0.25,16.65362,11.23155,0.298039,-0.9149,0,0.4036,206.7057,0,1,0,0,-0.4036,0,-0.9149,28.08,0,0,0,1
40.94535,206.7742,0,27.92321,0.467675,-0.467675,21.61593,205.3435,0.25,16.65362,11.08267,0.298039,-0.9165,0,0.4001,206.7742,0,1,0,0,-0.4001,0,-0.9165,27.9232,0,0,0,1
40.95651,206.8418,0,27.76675,0.490336,-0.490336,21.53536,205.3435,0.25,16.65362,10.93463,0.298039,-0.918,0,0.3967,206.8418,0,1,0,0,-0.3967,0,-0.918,27.7668,0,0,0,1
40.96767,206.9086,0,27.6106,0.513594,-0.513594,21.41817,205.3435,0.25,16.65362,10.78744,0.298039,-0.9194,0,0.3933,206.9086,0,1,0,0,-0.3933,0,-0.9194,27.6106,0,0,0,1
40.97866,206.9746,0,27.45474,0.536185,-0.536185,21.33028,205.3435,0.25,16.65362,10.64113,0.298039,-0.9209,0,0.3898,206.9746,0,1,0,0,-0.3898,0,-0.9209,27.4547,0,0,0,1
40.99002,207.1041,0,27.14395,0.579222,-0.579222,21.23141,205.3435,0.25,16.65362,10.35116,0.298039,-0.9237,0,0.383,207.1041,0,1,0,0,-0.383,0,-0.9237,27.144,0,0,0,1
41.00102,207.1677,0,26.98903,0.599696,-0.599696,21.11056,205.3435,0.25,16.65362,10.20752,0.298039,-0.9252,0,0.3796,207.1677,0,1,0,0,-0.3796,0,-0.9252,26.989,0,0,0,1
41.01193,207.2304,0,26.83442,0.620932,-0.620932,21.01533,205.3435,0.25,16.65362,10.06482,0.290196,-0.9265,0,0.3762,207.2304,0,1,0,0,-0.3762,0,-0.9265,26.8344,0,0,0,1
41.02318,207.2924,0,26.68013,0.642894,-0.642894,20.94209,205.3435,0.25,16.65362,9.923039,0.282353,-0.9279,0,0.3728,207.2924,0,1,0,0,-0.3728,0,-0.9279,26.6801,0,0,0,1
41.0344,207.3536,0,26.52613,0.664126,-0.664126,20.86884,205.3435,0.25,16.65362,9.782179,0.282353,-0.9293,0,0.3694,207.3536,0,1,0,0,-0.3694,0,-0.9293,26.5261,0,0,0,1
41.0452,207.4141,0,26.37244,0.68474,-0.68474,20.84687,205.3435,0.25,16.65362,9.642271,0.282353,-0.9306,0,0.366,207.4141,0,1,0,0,-0.366,0,-0.9306,26.3724,0,0,0,1
41.0565,207.4738,0,26.21906,0.704686,-0.704686,20.83955,205.3435,0.25,16.65362,9.503323,0.282353,-0.9319,0,0.3627,207.4738,0,1,0,0,-0.3627,0,-0.9319,26.2191,0,0,0,1
41.06783,207.5327,0,26.06599,0.723935,-0.723935,20.83955,205.3435,0.25,16.65362,9.365351,0.282353,-0.9332,0,0.3593,207.5327,0,1,0,0,-0.3593,0,-0.9332,26.066,0,0,0,1
41.07865,207.5909,0,25.91323,0.743444,-0.743444,20.83955,205.3435,0.25,16.65362,9.228372,0.282353,-0.9345,0,0.3559,207.5909,0,1,0,0,-0.3559,0,-0.9345,25.9132,0,0,0,1
41.08982,207.6483,0,25.76079,0.764157,-0.764157,20.84687,205.3435,0.25,16.65362,9.09241,0.282353,-0.9358,0,0.3525,207.6483,0,1,0,0,-0.3525,0,-0.9358,25.7608,0,0,0,1
41.10087,207.7609,0,25.45688,0.803605,-0.803605,20.86884,205.3435,0.25,16.65362,8.823602,0.282353,-0.9384,0,0.3456,207.7609,0,1,0,0,-0.3456,0,-0.9384,25.4569,0,0,0,1
41.11202,207.816,0,25.30541,0.82234,-0.82234,20.91279,205.3435,0.25,16.65362,8.690799,0.282353,-0.9396,0,0.3422,207.816,0,1,0,0,-0.3422,0,-0.9396,25.3054,0,0,0,1
41.12307,207.8705,0,25.15428,0.840411,-0.840411,20.94209,205.3435,0.25,16.65362,8.55909,0.282353,-0.9409,0,0.3388,207.8705,0,1,0,0,-0.3388,0,-0.9409,25.1543,0,0,0,1
41.13497,207.9241,0,25.00347,0.857924,-0.857924,20.98603,205.3435,0.25,16.65362,8.428501,0.282353,-0.9421,0,0.3353,207.9241,0,1,0,0,-0.3353,0,-0.9421,25.0035,0,0,0,1
41.14548,207.9771,0,24.85301,0.877386,-0.877386,20.99336,205.3435,0.25,16.65362,8.299057,0.282353,-0.9433,0,0.3319,207.9771,0,1,0,0,-0.3319,0,-0.9433,24.853,0,0,0,1
41.15645,208.0293,0,24.70288,0.896251,-0.896251,21.00434,205.3435,0.25,16.65362,8.17078,0.282353,-0.9445,0,0.3284,208.0293,0,1,0,0,-0.3284,0,-0.9445,24.7029,0,0,0,1
41.16752,208.0807,0,24.5531,0.914454,-0.914454,21.00434,205.3435,0.25,16.65362,8.043698,0.282353,-0.9457,0,0.3249,208.0807,0,1,0,0,-0.3249,0,-0.9457,24.5531,0,0,0,1
41.17881,208.1315,0,24.40367,0.932025,-0.932025,21.00434,205.3435,0.25,16.65362,7.91784,0.282353,-0.9469,0,0.3215,208.1315,0,1,0,0,-0.3215,0,-0.9469,24.4037,0,0,0,1
41.19281,208.2308,0,24.10585,0.965227,-0.965227,21.00434,205.3435,0.25,16.65362,7.669907,0.282353,-0.9493,0,0.3145,208.2308,0,1,0,0,-0.3145,0,-0.9493,24.1059,0,0,0,1
41.20399,208.2793,0,23.95748,0.982317,-0.982317,21.00434,205.3435,0.25,16.65362,7.547896,0.27451,-0.9504,0,0.311,208.2793,0,1,0,0,-0.311,0,-0.9504,23.9575,0,0,0,1
41.21185,208.3272,0,23.80945,1.000031,-1.000031,21.00434,205.3435,0.25,16.65362,7.427229,0.27451,-0.9515,0,0.3076,208.3272,0,1,0,0,-0.3076,0,-0.9515,23.8095,0,0,0,1
41.22421,208.3743,0,23.66177,1.017067,-1.017067,21.00434,205.3435,0.25,16.65362,7.30792,0.27451,-0.9527,0,0.3041,208.3743,0,1,0,0,-0.3041,0,-0.9527,23.6618,0,0,0,1
41.23401,208.4207,0,23.51445,1.033491,-1.033491,21.01167,205.3435,0.25,16.65362,7.190027,0.27451,-0.9538,0,0.3006,208.4207,0,1,0,0,-0.3006,0,-0.9538,23.5145,0,0,0,1
41.24475,208.4665,0,23.36747,1.049299,-1.049299,21.0373,205.3435,0.25,16.65362,7.073581,0.27451,-0.9549,0,0.2971,208.4665,0,1,0,0,-0.2971,0,-0.9549,23.3675,0,0,0,1
41.25598,208.5115,0,23.22086,1.064478,-1.064478,21.10323,205.3435,0.25,16.65362,6.958622,0.27451,-0.9559,0,0.2935,208.5115,0,1,0,0,-0.2935,0,-0.9559,23.2209,0,0,0,1
41.26719,208.5558,0,23.0746,1.079027,-1.079027,21.20577,205.3435,0.25,16.65362,6.845188,0.27451,-0.957,0,0.29,208.5558,0,1,0,0,-0.29,0,-0.957,23.0746,0,0,0,1
41.27815,208.5994,0,22.92871,1.095332,-1.095332,21.41451,205.3435,0.25,16.65362,6.733317,0.27451,-0.9581,0,0.2864,208.5994,0,1,0,0,-0.2864,0,-0.9581,22.9287,0,0,0,1
41.28934,208.6423,0,22.78318,1.111232,-1.111232,21.6379,205.3435,0.25,16.65362,6.623055,0.27451,-0.9592,0,0.2828,208.6423,0,1,0,0,-0.2828,0,-0.9592,22.7832,0,0,0,1
41.3003,208.726,0,22.49321,1.141119,-1.141119,21.99679,205.3435,0.25,16.65362,6.407531,0.266667,-0.9613,0,0.2754,208.726,0,1,0,0,-0.2754,0,-0.9613,22.4932,0,0,0,1
41.31146,208.7668,0,22.34876,1.15509,-1.15509,22.54246,205.3435,0.25,16.65362,6.302348,0.266667,-0.9624,0,0.2716,208.7668,0,1,0,0,-0.2716,0,-0.9624,22.3488,0,0,0,1
41.32254,208.8068,0,22.20467,1.168418,-1.168418,22.88303,205.3435,0.25,16.65362,6.198945,0.266667,-0.9635,0,0.2678,208.8068,0,1,0,0,-0.2678,0,-0.9635,22.2047,0,0,0,1
41.33364,208.8462,0,22.06092,1.181376,-1.181376,23.36279,205.3435,0.25,16.65362,6.097363,0.258824,-0.9646,0,0.2639,208.8462,0,1,0,0,-0.2639,0,-0.9646,22.0609,0,0,0,1
41.34505,208.8848,0,21.91751,1.195936,-1.195936,23.99268,205.3435,0.25,16.65362,5.997644,0.25098,-0.9657,0,0.2598,208.8848,0,1,0,0,-0.2598,0,-0.9657,21.9175,0,0,0,1
41.35595,208.9226,0,21.77443,1.209809,-1.209809,24.6775,205.3435,0.25,16.65362,5.899821,0.243137,-0.9668,0,0.2557,208.9226,0,1,0,0,-0.2557,0,-0.9668,21.7744,0,0,0,1
41.36699,208.9597,0,21.63165,1.222979,-1.222979,25.23415,205.3435,0.25,16.65362,5.803938,0.235294,-0.9679,0,0.2514,208.9597,0,1,0,0,-0.2514,0,-0.9679,21.6317,0,0,0,1
41.37825,208.996,0,21.48915,1.235415,-1.235415,26.00687,205.3435,0.25,16.65362,5.710025,0.211765,-0.969,0,0.247,208.996,0,1,0,0,-0.247,0,-0.969,21.4892,0,0,0,1
41.38935,209.0316,0,21.3469,1.247161,-1.247161,26.45365,205.3435,0.25,16.65362,5.618128,0.196078,-0.9701,0,0.2425,209.0316,0,1,0,0,-0.2425,0,-0.9701,21.3469,0,0,0,1
41.4002,209.1004,0,21.06305,1.268847,-1.268847,27.08355,205.3435,0.25,16.65362,5.440545,0.164706,-0.9724,0,0.2334,209.1004,0,1,0,0,-0.2334,0,-0.9724,21.0631,0,0,0,1
41.41149,209.1337,0,20.9214,1.280903,-1.280903,27.55962,205.3435,0.25,16.65362,5.354959,0.12549,-0.9735,0,0.2287,209.1337,0,1,0,0,-0.2287,0,-0.9735,20.9214,0,0,0,1
41.42255,209.1662,0,20.77982,1.292225,-1.292225,28.065,205.3435,0.25,16.65362,5.271555,0.078431,-0.9746,0,0.2239,209.1662,0,1,0,0,-0.2239,0,-0.9746,20.7798,0,0,0,1
41.43352,209.198,0,20.63824,1.30283,-1.30283,28.42755,205.3435,0.25,16.65362,5.190373,0.023529,-0.9757,0,0.2191,209.198,0,1,0,0,-0.2191,0,-0.9757,20.6382,0,0,0,1
41.44478,209.2291,0,20.49611,1.312703,-1.312703,28.80476,205.3435,0.25,16.65362,5.111181,0,-0.9768,0,0.2142,209.2291,0,1,0,0,-0.2142,0,-0.9768,20.4961,0,0,0,1
41.45598,209.2597,0,20.35343,1.321873,-1.321873,29.04646,205.3435,0.25,16.65362,5.034107,0,-0.9779,0,0.2092,209.2597,0,1,0,0,-0.2092,0,-0.9779,20.3534,0,0,0,1
41.46694,209.2895,0,20.21021,1.330294,-1.330294,29.28816,205.3435,0.25,16.65362,4.959275,0,-0.9789,0,0.2042,209.2895,0,1,0,0,-0.2042,0,-0.9789,20.2102,0,0,0,1
41.47815,209.3188,0,20.06644,1.33833,-1.33833,29.48958,205.3435,0.25,16.65362,4.886848,0,-0.98,0,0.1992,209.3188,0,1,0,0,-0.1992,0,-0.98,20.0664,0,0,0,1
41.48931,209.3473,0,19.92214,1.347819,-1.347819,29.55551,205.3435,0.25,16.65362,4.816928,0,-0.981,0,0.1941,209.3473,0,1,0,0,-0.1941,0,-0.981,19.9221,0,0,0,1
41.50018,209.4024,0,19.63191,1.364571,-1.364571,29.62875,205.3435,0.25,16.65362,4.685229,0,-0.9829,0,0.1839,209.4024,0,1,0,0,-0.1839,0,-0.9829,19.6319,0,0,0,1
41.51145,209.4289,0,19.48599,1.371849,-1.371849,29.65439,205.3435,0.25,16.65362,4.623779,0,-0.9839,0,0.1789,209.4289,0,1,0,0,-0.1789,0,-0.9839,19.486,0,0,0,1
41.52253,209.4548,0,19.33955,1.378349,-1.378349,29.65439,205.3435,0.25,16.65362,4.565456,0,-0.9848,0,0.1738,209.4548,0,1,0,0,-0.1738,0,-0.9848,19.3396,0,0,0,1
41.53385,209.4799,0,19.19258,1.384071,-1.384071,29.65439,205.3435,0.25,16.65362,4.510397,0,-0.9857,0,0.1687,209.4799,0,1,0,0,-0.1687,0,-0.9857,19.1926,0,0,0,1
41.54776,209.5043,0,19.04509,1.389615,-1.389615,29.65439,205.3435,0.25,16.65362,4.458806,0,-0.9865,0,0.1636,209.5043,0,1,0,0,-0.1636,0,-0.9865,19.0451,0,0,0,1
41.55867,209.5281,0,18.89708,1.396427,-1.396427,29.65439,205.3435,0.25,16.65362,4.410819,0,-0.9874,0,0.1585,209.5281,0,1,0,0,-0.1585,0,-0.9874,18.8971,0,0,0,1
