time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
68.55588,516.9432,0,-419.4232,0.663243,0.663243,-28.57038,542.4579,0.25,-426.3083,26.12145,0.243137,-0.2883,0,0.9575,516.9432,0,1,0,0,-0.9575,0,-0.2883,-419.4232,0,0,0,1
68.56654,517.1733,0,-419.4912,0.64283,0.64283,-28.57038,542.4579,0.25,-426.3083,25.88162,0.243137,-0.2835,0,0.959,517.1733,0,1,0,0,-0.959,0,-0.2835,-419.4912,0,0,0,1
68.57771,517.4033,0,-419.558,0.621309,0.621309,-28.57038,542.4579,0.25,-426.3083,25.64223,0.243137,-0.2788,0,0.9604,517.4033,0,1,0,0,-0.9604,0,-0.2788,-419.558,0,0,0,1
68.58886,517.6331,0,-419.6234,0.598579,0.598579,-28.57038,542.4579,0.25,-426.3083,25.40328,0.243137,-0.274,0,0.9617,517.6331,0,1,0,0,-0.9617,0,-0.274,-419.6234,0,0,0,1
68.6,518.0923,0,-419.7505,0.556167,0.556167,-28.57038,542.4579,0.25,-426.3083,24.92685,0.243137,-0.2644,0,0.9644,518.0923,0,1,0,0,-0.9644,0,-0.2644,-419.7505,0,0,0,1
68.61474,518.3217,0,-419.8122,0.533792,0.533792,-28.57038,542.4579,0.25,-426.3083,24.68933,0.243137,-0.2595,0,0.9657,518.3217,0,1,0,0,-0.9657,0,-0.2595,-419.8122,0,0,0,1
68.62577,518.5509,0,-419.8725,0.510204,0.510204,-28.57038,542.4579,0.25,-426.3083,24.45233,0.243137,-0.2547,0,0.967,518.5509,0,1,0,0,-0.967,0,-0.2547,-419.8725,0,0,0,1
68.63369,518.78,0,-419.9316,0.487244,0.487244,-28.62165,542.4579,0.25,-426.3083,24.21576,0.243137,-0.2499,0,0.9683,518.78,0,1,0,0,-0.9683,0,-0.2499,-419.9316,0,0,0,1
68.64422,519.0089,0,-419.9895,0.465089,0.465089,-28.71687,542.4579,0.25,-426.3083,23.9797,0.243137,-0.245,0,0.9695,519.0089,0,1,0,0,-0.9695,0,-0.245,-419.9895,0,0,0,1
68.65544,519.2375,0,-420.0461,0.441819,0.441819,-28.9073,542.4579,0.25,-426.3083,23.74412,0.243137,-0.2401,0,0.9707,519.2375,0,1,0,0,-0.9707,0,-0.2401,-420.0461,0,0,0,1
68.66656,519.4661,0,-420.1013,0.417345,0.417345,-29.21858,542.4579,0.25,-426.3083,23.50906,0.243137,-0.2352,0,0.9719,519.4661,0,1,0,0,-0.9719,0,-0.2352,-420.1013,0,0,0,1
68.67785,519.6943,0,-420.1553,0.392422,0.392422,-29.5555,542.4579,0.25,-426.3083,23.27455,0.243137,-0.2302,0,0.9731,519.6943,0,1,0,0,-0.9731,0,-0.2302,-420.1553,0,0,0,1
68.68872,519.9224,0,-420.208,0.369307,0.369307,-30.00961,542.4579,0.25,-426.3083,23.04056,0.243137,-0.2251,0,0.9743,519.9224,0,1,0,0,-0.9743,0,-0.2251,-420.208,0,0,0,1
68.69981,520.1503,0,-420.2594,0.344951,0.344951,-30.39414,542.4579,0.25,-426.3083,22.80708,0.243137,-0.2199,0,0.9755,520.1503,0,1,0,0,-0.9755,0,-0.2199,-420.2594,0,0,0,1
68.71124,520.6055,0,-420.3582,0.292724,0.292724,-30.96544,542.4579,0.25,-426.3083,22.34174,0.243137,-0.2093,0,0.9778,520.6055,0,1,0,0,-0.9778,0,-0.2093,-420.3582,0,0,0,1
68.72221,520.8328,0,-420.4055,0.267815,0.267815,-31.33532,542.4579,0.25,-426.3083,22.10989,0.243137,-0.204,0,0.979,520.8328,0,1,0,0,-0.979,0,-0.204,-420.4055,0,0,0,1
68.73325,521.0599,0,-420.4515,0.242272,0.242272,-31.69055,542.4579,0.25,-426.3083,21.87862,0.243137,-0.1986,0,0.9801,521.0599,0,1,0,0,-0.9801,0,-0.1986,-420.4515,0,0,0,1
68.74493,521.2867,0,-420.4962,0.21548,0.21548,-32.02747,542.4579,0.25,-426.3083,21.64789,0.243137,-0.1931,0,0.9812,521.2867,0,1,0,0,-0.9812,0,-0.1931,-420.4962,0,0,0,1
68.7555,521.5134,0,-420.5395,0.187451,0.187451,-32.26184,542.4579,0.25,-426.3083,21.41776,0.243137,-0.1876,0,0.9823,521.5134,0,1,0,0,-0.9823,0,-0.1876,-420.5395,0,0,0,1
68.76646,521.7397,0,-420.5814,0.159848,0.159848,-32.47791,542.4579,0.25,-426.3083,21.18824,0.243137,-0.182,0,0.9833,521.7397,0,1,0,0,-0.9833,0,-0.182,-420.5814,0,0,0,1
68.77775,521.9659,0,-420.6219,0.132877,0.132877,-32.60609,542.4579,0.25,-426.3083,20.95932,0.243137,-0.1764,0,0.9843,521.9659,0,1,0,0,-0.9843,0,-0.1764,-420.6219,0,0,0,1
68.78869,522.1918,0,-420.661,0.104687,0.104687,-32.72328,542.4579,0.25,-426.3083,20.73102,0.243137,-0.1708,0,0.9853,522.1918,0,1,0,0,-0.9853,0,-0.1708,-420.661,0,0,0,1
68.79977,522.4174,0,-420.6988,0.075251,0.075251,-32.77455,542.4579,0.25,-426.3083,20.50333,0.243137,-0.1651,0,0.9863,522.4174,0,1,0,0,-0.9863,0,-0.1651,-420.6988,0,0,0,1
68.81113,522.8679,0,-420.7703,0.016399,0.016399,-32.77455,542.4579,0.25,-426.3083,20.04993,0.243137,-0.1538,0,0.9881,522.8679,0,1,0,0,-0.9881,0,-0.1538,-420.7703,0,0,0,1
68.82227,523.0927,0,-420.804,0.013225,-0.013225,-32.77455,542.4579,0.25,-426.3083,19.82423,0.243137,-0.1482,0,0.989,523.0927,0,1,0,0,-0.989,0,-0.1482,-420.804,0,0,0,1
68.83315,523.3171,0,-420.8363,0.044065,-0.044065,-32.77455,542.4579,0.25,-426.3083,19.59922,0.243137,-0.1425,0,0.9898,523.3171,0,1,0,0,-0.9898,0,-0.1425,-420.8363,0,0,0,1
68.84452,523.5413,0,-420.8672,0.076132,-0.076132,-32.77455,542.4579,0.25,-426.3083,19.37492,0.243137,-0.1369,0,0.9906,523.5413,0,1,0,0,-0.9906,0,-0.1369,-420.8672,0,0,0,1
68.85547,523.7652,0,-420.8969,0.107251,-0.107251,-32.7892,542.4579,0.25,-426.3083,19.15132,0.243137,-0.1312,0,0.9914,523.7652,0,1,0,0,-0.9914,0,-0.1312,-420.8969,0,0,0,1
68.86642,523.9888,0,-420.9252,0.138272,-0.138272,-32.7892,542.4579,0.25,-426.3083,18.92842,0.243137,-0.1255,0,0.9921,523.9888,0,1,0,0,-0.9921,0,-0.1255,-420.9252,0,0,0,1
68.87768,524.212,0,-420.9521,0.170519,-0.170519,-32.7892,542.4579,0.25,-426.3083,18.70625,0.243137,-0.1198,0,0.9928,524.212,0,1,0,0,-0.9928,0,-0.1198,-420.9521,0,0,0,1
68.88871,524.4349,0,-420.9777,0.203934,-0.203934,-32.7892,542.4579,0.25,-426.3083,18.48486,0.243137,-0.1142,0,0.9935,524.4349,0,1,0,0,-0.9935,0,-0.1142,-420.9777,0,0,0,1
68.89982,524.6575,0,-421.002,0.238075,-0.238075,-32.7892,542.4579,0.25,-426.3083,18.2642,0.243137,-0.1085,0,0.9941,524.6575,0,1,0,0,-0.9941,0,-0.1085,-421.002,0,0,0,1
68.91113,525.1016,0,-421.0466,0.304015,-0.304015,-32.7892,542.4579,0.25,-426.3083,17.8253,0.243137,-0.0971,0,0.9953,525.1016,0,1,0,0,-0.9953,0,-0.0971,-421.0466,0,0,0,1
68.92209,525.3231,0,-421.067,0.338742,-0.338742,-32.7892,542.4579,0.25,-426.3083,17.60707,0.243137,-0.0914,0,0.9958,525.3231,0,1,0,0,-0.9958,0,-0.0914,-421.067,0,0,0,1
68.93318,525.5443,0,-421.0859,0.374693,-0.374693,-32.7892,542.4579,0.25,-426.3083,17.38968,0.243137,-0.0857,0,0.9963,525.5443,0,1,0,0,-0.9963,0,-0.0857,-421.0859,0,0,0,1
68.94785,525.765,0,-421.1036,0.409732,-0.409732,-32.7892,542.4579,0.25,-426.3083,17.17314,0.243137,-0.08,0,0.9968,525.765,0,1,0,0,-0.9968,0,-0.08,-421.1036,0,0,0,1
68.9582,525.9854,0,-421.1201,0.444616,-0.444616,-32.7892,542.4579,0.25,-426.3083,16.95744,0.243137,-0.0743,0,0.9972,525.9854,0,1,0,0,-0.9972,0,-0.0743,-421.1201,0,0,0,1
68.96664,526.2054,0,-421.1351,0.480724,-0.480724,-32.7892,542.4579,0.25,-426.3083,16.74269,0.243137,-0.0686,0,0.9976,526.2054,0,1,0,0,-0.9976,0,-0.0686,-421.1351,0,0,0,1
68.97832,526.4249,0,-421.149,0.517908,-0.517908,-32.7892,542.4579,0.25,-426.3083,16.52885,0.243137,-0.0629,0,0.998,526.4249,0,1,0,0,-0.998,0,-0.0629,-421.149,0,0,0,1
68.98852,526.6441,0,-421.1615,0.556101,-0.556101,-32.7892,542.4579,0.25,-426.3083,16.31593,0.243137,-0.0571,0,0.9984,526.6441,0,1,0,0,-0.9984,0,-0.0571,-421.1615,0,0,0,1
68.99977,526.8629,0,-421.1728,0.592291,-0.592291,-32.79652,542.4579,0.25,-426.3083,16.10398,0.243137,-0.0514,0,0.9987,526.8629,0,1,0,0,-0.9987,0,-0.0514,-421.1728,0,0,0,1
69.01284,527.2991,0,-421.1915,0.668085,-0.668085,-32.79652,542.4579,0.25,-426.3083,15.68306,0.243137,-0.04,0,0.9992,527.2991,0,1,0,0,-0.9992,0,-0.04,-421.1915,0,0,0,1
69.02218,527.5165,0,-421.1989,0.707704,-0.707704,-32.79652,542.4579,0.25,-426.3083,15.47414,0.243137,-0.0343,0,0.9994,527.5165,0,1,0,0,-0.9994,0,-0.0343,-421.1989,0,0,0,1
69.03296,527.7335,0,-421.2051,0.746955,-0.746955,-32.79652,542.4579,0.25,-426.3083,15.26631,0.243137,-0.0285,0,0.9996,527.7335,0,1,0,0,-0.9996,0,-0.0285,-421.2051,0,0,0,1
69.04301,527.9501,0,-421.2101,0.785522,-0.785522,-32.79652,542.4579,0.25,-426.3083,15.05956,0.243137,-0.0228,0,0.9997,527.9501,0,1,0,0,-0.9997,0,-0.0228,-421.2101,0,0,0,1
69.05408,528.1661,0,-421.2138,0.825248,-0.825248,-32.79652,542.4579,0.25,-426.3083,14.85396,0.243137,-0.0171,0,0.9999,528.1661,0,1,0,0,-0.9999,0,-0.0171,-421.2138,0,0,0,1
69.06555,528.3818,0,-421.2162,0.866049,-0.866049,-32.79652,542.4579,0.25,-426.3083,14.64947,0.243137,-0.0114,0,0.9999,528.3818,0,1,0,0,-0.9999,0,-0.0114,-421.2162,0,0,0,1
69.07661,528.5969,0,-421.2174,0.907964,-0.907964,-32.79652,542.4579,0.25,-426.3083,14.44618,0.243137,-0.0057,0,1,528.5969,0,1,0,0,-1,0,-0.0057,-421.2174,0,0,0,1
69.08754,528.8116,0,-421.2174,0.948464,-0.948464,-32.79652,542.4579,0.25,-426.3083,14.24412,0.243137,0.0001,0,1,528.8116,0,1,0,0,-1,0,0.0001,-421.2174,0,0,0,1
69.09875,529.0258,0,-421.2162,0.989342,-0.989342,-32.79652,542.4579,0.25,-426.3083,14.04331,0.243137,0.0058,0,1,529.0258,0,1,0,0,-1,0,0.0058,-421.2162,0,0,0,1
69.1106,529.4526,0,-421.2101,1.074431,-1.074431,-32.79652,542.4579,0.25,-426.3083,13.64558,0.243137,0.0172,0,0.9999,529.4526,0,1,0,0,-0.9999,0,0.0172,-421.2101,0,0,0,1
69.12141,529.6653,0,-421.2051,1.11835,-1.11835,-32.79652,542.4579,0.25,-426.3083,13.44879,0.243137,0.023,0,0.9997,529.6653,0,1,0,0,-0.9997,0,0.023,-421.2051,0,0,0,1
69.13197,529.8774,0,-421.1991,1.160394,-1.160394,-32.79652,542.4579,0.25,-426.3083,13.25336,0.243137,0.0287,0,0.9996,529.8774,0,1,0,0,-0.9996,0,0.0287,-421.1991,0,0,0,1
69.1432,530.089,0,-421.1918,1.203571,-1.203571,-32.79652,542.4579,0.25,-426.3083,13.0595,0.243137,0.0344,0,0.9994,530.089,0,1,0,0,-0.9994,0,0.0344,-421.1918,0,0,0,1
69.15426,530.3001,0,-421.1833,1.247789,-1.247789,-32.79652,542.4579,0.25,-426.3083,12.86703,0.243137,0.0401,0,0.9992,530.3001,0,1,0,0,-0.9992,0,0.0401,-421.1833,0,0,0,1
69.1653,530.5107,0,-421.1736,1.293078,-1.293078,-32.77455,542.4579,0.25,-426.3083,12.67613,0.243137,0.0458,0,0.9989,530.5107,0,1,0,0,-0.9989,0,0.0458,-421.1736,0,0,0,1
69.17657,530.7207,0,-421.1628,1.338388,-1.338388,-32.71962,542.4579,0.25,-426.3083,12.48685,0.243137,0.0515,0,0.9987,530.7207,0,1,0,0,-0.9987,0,0.0515,-421.1628,0,0,0,1
69.18762,530.9302,0,-421.1508,1.382611,-1.382611,-32.58046,542.4579,0.25,-426.3083,12.29919,0.243137,0.0572,0,0.9984,530.9302,0,1,0,0,-0.9984,0,0.0572,-421.1508,0,0,0,1
69.19904,531.1391,0,-421.1377,1.427905,-1.427905,-32.2948,542.4579,0.25,-426.3083,12.11324,0.243137,0.0628,0,0.998,531.1391,0,1,0,0,-0.998,0,0.0628,-421.1377,0,0,0,1
69.2101,531.5552,0,-421.108,1.52153,-1.52153,-31.76379,542.4579,0.25,-426.3083,11.74673,0.243137,0.0739,0,0.9973,531.5552,0,1,0,0,-0.9973,0,0.0739,-421.108,0,0,0,1
69.22123,531.7624,0,-421.0915,1.568201,-1.568201,-31.36095,542.4579,0.25,-426.3083,11.56623,0.243137,0.0794,0,0.9968,531.7624,0,1,0,0,-0.9968,0,0.0794,-421.0915,0,0,0,1
69.23204,531.969,0,-421.0739,1.614384,-1.614384,-30.67979,542.4579,0.25,-426.3083,11.38768,0.243137,0.0847,0,0.9964,531.969,0,1,0,0,-0.9964,0,0.0847,-421.0739,0,0,0,1
69.24336,532.175,0,-421.0553,1.661515,-1.661515,-29.99496,542.4579,0.25,-426.3083,11.21107,0.243137,0.0899,0,0.9959,532.175,0,1,0,0,-0.9959,0,0.0899,-421.0553,0,0,0,1
69.25415,532.3805,0,-421.0357,1.709514,-1.709514,-29.06111,542.4579,0.25,-426.3083,11.0365,0.243137,0.095,0,0.9955,532.3805,0,1,0,0,-0.9955,0,0.095,-421.0357,0,0,0,1
69.26608,532.5854,0,-421.0151,1.758397,-1.758397,-28.21881,542.4579,0.25,-426.3083,10.86398,0.227451,0.0999,0,0.995,532.5854,0,1,0,0,-0.995,0,0.0999,-421.0151,0,0,0,1
69.28116,532.9935,0,-420.9713,1.853415,-1.853415,-26.72465,542.4579,0.25,-426.3083,10.52532,0.219608,0.1091,0,0.994,532.9935,0,1,0,0,-0.994,0,0.1091,-420.9713,0,0,0,1
69.29114,533.1968,0,-420.948,1.901643,-1.901643,-25.52346,542.4579,0.25,-426.3083,10.35929,0.219608,0.1136,0,0.9935,533.1968,0,1,0,0,-0.9935,0,0.1136,-420.948,0,0,0,1
69.29988,533.1968,0,-420.948,1.901643,-1.901643,-25.52346,542.4579,0.25,-426.3083,10.35929,0.219608,0.1136,0,0.9935,533.1968,0,1,0,0,-0.9935,0,0.1136,-420.948,0,0,0,1
69.30971,533.3995,0,-420.924,1.950587,-1.950587,-23.65575,542.4579,0.25,-426.3083,10.19553,0.211765,0.1177,0,0.9931,533.3995,0,1,0,0,-0.9931,0,0.1177,-420.924,0,0,0,1
69.32122,533.8033,0,-420.8737,2.048003,-2.048003,-22.59373,542.4579,0.25,-426.3083,9.875023,0.211765,0.1255,0,0.9921,533.8033,0,1,0,0,-0.9921,0,0.1255,-420.8737,0,0,0,1
69.33199,534.0045,0,-420.8475,2.095884,-2.095884,-21.30098,542.4579,0.25,-426.3083,9.718412,0.211765,0.1292,0,0.9916,534.0045,0,1,0,0,-0.9916,0,0.1292,-420.8475,0,0,0,1
69.34331,534.2051,0,-420.8207,2.144329,-2.144329,-20.21698,542.4579,0.25,-426.3083,9.564335,0.203922,0.1327,0,0.9912,534.2051,0,1,0,0,-0.9912,0,0.1327,-420.8207,0,0,0,1
69.35406,534.4053,0,-420.7932,2.193306,-2.193306,-18.97551,542.4579,0.25,-426.3083,9.412852,0.203922,0.136,0,0.9907,534.4053,0,1,0,0,-0.9907,0,0.136,-420.7932,0,0,0,1
69.3654,534.6049,0,-420.7651,2.242845,-2.242845,-17.98306,542.4579,0.25,-426.3083,9.264047,0.203922,0.1391,0,0.9903,534.6049,0,1,0,0,-0.9903,0,0.1391,-420.7651,0,0,0,1
69.37677,534.8041,0,-420.7366,2.290145,-2.290145,-16.59144,542.4579,0.25,-426.3083,9.117951,0.196078,0.1419,0,0.9899,534.8041,0,1,0,0,-0.9899,0,0.1419,-420.7366,0,0,0,1
69.38763,535.0027,0,-420.7075,2.337582,-2.337582,-15.80408,542.4579,0.25,-426.3083,8.974673,0.196078,0.1447,0,0.9895,535.0027,0,1,0,0,-0.9895,0,0.1447,-420.7075,0,0,0,1
69.39879,535.201,0,-420.678,2.385399,-2.385399,-14.60654,542.4579,0.25,-426.3083,8.834252,0.188235,0.1472,0,0.9891,535.201,0,1,0,0,-0.9891,0,0.1472,-420.678,0,0,0,1
69.40986,535.3988,0,-420.6481,2.433559,-2.433559,-13.40536,542.4579,0.25,-426.3083,8.696765,0.188235,0.1495,0,0.9888,535.3988,0,1,0,0,-0.9888,0,0.1495,-420.6481,0,0,0,1
69.42107,535.793,0,-420.5872,2.528028,-2.528028,-12.4239,542.4579,0.25,-426.3083,8.431092,0.172549,0.1538,0,0.9881,535.793,0,1,0,0,-0.9881,0,0.1538,-420.5872,0,0,0,1
69.43204,535.9896,0,-420.5562,2.574182,-2.574182,-11.24468,542.4579,0.25,-426.3083,8.303034,0.164706,0.1557,0,0.9878,535.9896,0,1,0,0,-0.9878,0,0.1557,-420.5562,0,0,0,1
69.44326,536.1857,0,-420.5249,2.620588,-2.620588,-9.926298,542.4579,0.25,-426.3083,8.178332,0.156863,0.1575,0,0.9875,536.1857,0,1,0,0,-0.9875,0,0.1575,-420.5249,0,0,0,1
69.45522,536.3815,0,-420.4934,2.667152,-2.667152,-9.212179,542.4579,0.25,-426.3083,8.056986,0.14902,0.159,0,0.9873,536.3815,0,1,0,0,-0.9873,0,0.159,-420.4934,0,0,0,1
69.46612,536.5769,0,-420.4617,2.713909,-2.713909,-8.168457,542.4579,0.25,-426.3083,7.939149,0.133333,0.1604,0,0.987,536.5769,0,1,0,0,-0.987,0,0.1604,-420.4617,0,0,0,1
69.47652,536.772,0,-420.4297,2.758094,-2.758094,-7.337151,542.4579,0.25,-426.3083,7.824959,0.117647,0.1617,0,0.9868,536.772,0,1,0,0,-0.9868,0,0.1617,-420.4297,0,0,0,1
69.48759,536.9669,0,-420.3975,2.802303,-2.802303,-6.568093,542.4579,0.25,-426.3083,7.714425,0.109804,0.1628,0,0.9867,536.9669,0,1,0,0,-0.9867,0,0.1628,-420.3975,0,0,0,1
69.49864,537.1616,0,-420.3652,2.846638,-2.846638,-5.681849,542.4579,0.25,-426.3083,7.607691,0.101961,0.1638,0,0.9865,537.1616,0,1,0,0,-0.9865,0,0.1638,-420.3652,0,0,0,1
69.5099,537.356,0,-420.3327,2.891043,-2.891043,-4.839549,542.4579,0.25,-426.3083,7.504878,0.094118,0.1647,0,0.9864,537.356,0,1,0,0,-0.9864,0,0.1647,-420.3327,0,0,0,1
69.52094,537.7441,0,-420.2675,2.977229,-2.977229,-4.162052,542.4579,0.25,-426.3083,7.311539,0.086275,0.1661,0,0.9861,537.7441,0,1,0,0,-0.9861,0,0.1661,-420.2675,0,0,0,1
69.53214,537.9379,0,-420.2348,3.018988,-3.018988,-3.422291,542.4579,0.25,-426.3083,7.221248,0.070588,0.1667,0,0.986,537.9379,0,1,0,0,-0.986,0,0.1667,-420.2348,0,0,0,1
69.54321,538.1315,0,-420.202,3.060781,-3.060781,-2.565343,542.4579,0.25,-426.3083,7.135383,0.062745,0.1671,0,0.9859,538.1315,0,1,0,0,-0.9859,0,0.1671,-420.202,0,0,0,1
69.5541,538.325,0,-420.1691,3.102607,-3.102607,-2.111242,542.4579,0.25,-426.3083,7.054059,0.054902,0.1675,0,0.9859,538.325,0,1,0,0,-0.9859,0,0.1675,-420.1691,0,0,0,1
69.56535,538.5183,0,-420.1362,3.144287,-3.144287,-1.59487,542.4579,0.25,-426.3083,6.977399,0.047059,0.1678,0,0.9858,538.5183,0,1,0,0,-0.9858,0,0.1678,-420.1362,0,0,0,1
69.57666,538.7121,0,-420.1032,3.183361,-3.183361,-0.983291,542.4579,0.25,-426.3083,6.90535,0.039216,0.1679,0,0.9858,538.7121,0,1,0,0,-0.9858,0,0.1679,-420.1032,0,0,0,1
69.58744,538.9063,0,-420.0701,3.222498,-3.222498,-0.503547,542.4579,0.25,-426.3083,6.838071,0.031373,0.168,0,0.9858,538.9063,0,1,0,0,-0.9858,0,0.168,-420.0701,0,0,0,1
69.59867,539.1008,0,-420.037,3.261638,-3.261638,-0.023804,542.4579,0.25,-426.3083,6.775737,0.023529,0.168,0,0.9858,539.1008,0,1,0,0,-0.9858,0,0.168,-420.037,0,0,0,1
69.61435,539.491,0,-419.9705,3.339707,-3.339707,0.422974,542.4579,0.25,-426.3083,6.666502,0,0.1679,0,0.9858,539.491,0,1,0,0,-0.9858,0,0.1679,-419.9705,0,0,0,1
69.62476,539.6868,0,-419.9372,3.376113,-3.376113,0.726943,542.4579,0.25,-426.3083,6.619956,0,0.1677,0,0.9858,539.6868,0,1,0,0,-0.9858,0,0.1677,-419.9372,0,0,0,1
69.63345,539.8829,0,-419.9039,3.412519,-3.412519,0.975967,542.4579,0.25,-426.3083,6.578948,0,0.1676,0,0.9859,539.8829,0,1,0,0,-0.9859,0,0.1676,-419.9039,0,0,0,1
69.64298,540.0794,0,-419.8705,3.448894,-3.448894,1.115127,542.4579,0.25,-426.3083,6.543592,0,0.1674,0,0.9859,540.0794,0,1,0,0,-0.9859,0,0.1674,-419.8705,0,0,0,1
69.65508,540.2764,0,-419.8371,3.485328,-3.485328,1.239638,542.4579,0.25,-426.3083,6.514108,0,0.1672,0,0.9859,540.2764,0,1,0,0,-0.9859,0,0.1672,-419.8371,0,0,0,1
69.66512,540.4737,0,-419.8037,3.520862,-3.520862,1.334853,542.4579,0.25,-426.3083,6.490544,0,0.1669,0,0.986,540.4737,0,1,0,0,-0.986,0,0.1669,-419.8037,0,0,0,1
69.67631,540.6714,0,-419.7703,3.554362,-3.554362,1.375136,542.4579,0.25,-426.3083,6.473013,0,0.1667,0,0.986,540.6714,0,1,0,0,-0.986,0,0.1667,-419.7703,0,0,0,1
69.6876,540.8696,0,-419.7368,3.587829,-3.587829,1.378798,542.4579,0.25,-426.3083,6.461587,0,0.1665,0,0.986,540.8696,0,1,0,0,-0.986,0,0.1665,-419.7368,0,0,0,1
69.69851,541.0681,0,-419.7033,3.621293,-3.621293,1.353164,542.4579,0.25,-426.3083,6.456351,0,0.1662,0,0.9861,541.0681,0,1,0,0,-0.9861,0,0.1662,-419.7033,0,0,0,1
69.70983,541.2671,0,-419.6699,3.654722,-3.654722,1.279922,542.4579,0.25,-426.3083,6.45733,0,0.166,0,0.9861,541.2671,0,1,0,0,-0.9861,0,0.166,-419.6699,0,0,0,1
69.72099,541.6662,0,-419.6028,3.717049,-3.717049,1.214004,542.4579,0.25,-426.3083,6.478162,0,0.1656,0,0.9862,541.6662,0,1,0,0,-0.9862,0,0.1656,-419.6028,0,0,0,1
69.73264,541.8663,0,-419.5692,3.747521,-3.747521,1.096816,542.4579,0.25,-426.3083,6.498027,0,0.1654,0,0.9862,541.8663,0,1,0,0,-0.9862,0,0.1654,-419.5692,0,0,0,1
69.74294,542.0669,0,-419.5356,3.777987,-3.777987,0.990615,542.4579,0.25,-426.3083,6.524168,0,0.1652,0,0.9863,542.0669,0,1,0,0,-0.9863,0,0.1652,-419.5356,0,0,0,1
69.7541,542.2678,0,-419.502,3.808415,-3.808415,0.873427,542.4579,0.25,-426.3083,6.556274,0,0.1651,0,0.9863,542.2678,0,1,0,0,-0.9863,0,0.1651,-419.502,0,0,0,1
69.76535,542.4692,0,-419.4683,3.836373,-3.836373,0.712295,542.4579,0.25,-426.3083,6.589966,0,0.165,0,0.9863,542.4692,0,1,0,0,-0.9863,0,0.165,-419.4683,0,0,0,1
69.77646,542.6709,0,-419.4346,3.863857,-3.863857,0.514541,542.4579,0.25,-426.3083,6.623688,0,0.1649,0,0.9863,542.6709,0,1,0,0,-0.9863,0,0.1649,-419.4346,0,0,0,1
69.78748,542.873,0,-419.4008,3.891368,-3.891368,0.393677,542.4579,0.25,-426.3083,6.659519,0,0.1648,0,0.9863,542.873,0,1,0,0,-0.9863,0,0.1648,-419.4008,0,0,0,1
69.79921,543.0756,0,-419.367,3.918868,-3.918868,0.203247,542.4579,0.25,-426.3083,6.701409,0,0.1648,0,0.9863,543.0756,0,1,0,0,-0.9863,0,0.1648,-419.367,0,0,0,1
69.80976,543.2785,0,-419.3331,3.945721,-3.945721,0.03479,542.4579,0.25,-426.3083,6.749384,0,0.1648,0,0.9863,543.2785,0,1,0,0,-0.9863,0,0.1648,-419.3331,0,0,0,1
69.82105,543.6855,0,-419.2651,3.994779,-3.994779,-0.108032,542.4579,0.25,-426.3083,6.863204,0,0.1648,0,0.9863,543.6855,0,1,0,0,-0.9863,0,0.1648,-419.2651,0,0,0,1
69.83185,543.8896,0,-419.231,4.019356,-4.019356,-0.228882,542.4579,0.25,-426.3083,6.928854,0,0.1648,0,0.9863,543.8896,0,1,0,0,-0.9863,0,0.1648,-419.231,0,0,0,1
69.84315,544.0942,0,-419.1968,4.043921,-4.043921,-0.309455,542.4579,0.25,-426.3083,7.000153,0,0.1649,0,0.9863,544.0942,0,1,0,0,-0.9863,0,0.1649,-419.1968,0,0,0,1
69.854,544.2991,0,-419.1625,4.066591,-4.066591,-0.40467,542.4579,0.25,-426.3083,7.077013,0,0.165,0,0.9863,544.2991,0,1,0,0,-0.9863,0,0.165,-419.1625,0,0,0,1
69.86507,544.5044,0,-419.1281,4.088165,-4.088165,-0.470588,542.4579,0.25,-426.3083,7.159215,0,0.165,0,0.9863,544.5044,0,1,0,0,-0.9863,0,0.165,-419.1281,0,0,0,1
69.87637,544.7101,0,-419.0937,4.109787,-4.109787,-0.547493,542.4579,0.25,-426.3083,7.246685,0,0.1651,0,0.9863,544.7101,0,1,0,0,-0.9863,0,0.1651,-419.0937,0,0,0,1
69.88803,544.9161,0,-419.0592,4.131398,-4.131398,-0.587776,542.4579,0.25,-426.3083,7.339209,0,0.1652,0,0.9863,544.9161,0,1,0,0,-0.9863,0,0.1652,-419.0592,0,0,0,1
69.8986,545.1226,0,-419.0246,4.152631,-4.152631,-0.635383,542.4579,0.25,-426.3083,7.436678,0,0.1654,0,0.9862,545.1226,0,1,0,0,-0.9862,0,0.1654,-419.0246,0,0,0,1
69.90966,545.3295,0,-418.9899,4.171253,-4.171253,-0.66468,542.4579,0.25,-426.3083,7.538916,0,0.1655,0,0.9862,545.3295,0,1,0,0,-0.9862,0,0.1655,-418.9899,0,0,0,1
